"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.494618632392492,0.436326274535664,0.468846995374092,0.546691288296307,0.0511282297857491,0.0817119858394869,-0.0471249901816149,-0.0944395180093664,0.101393979047134,-0.205090974294134,0.14735644867166,0.135280253899908,-0.24402745323308,-0.0110856994057443,3.2163191845664e-05,0.131055441586692,-0.0194357436047004,0.0994281119563965,-0.270077521158015,0.102597685245751,-0.0263114689139577,-0.0729631325371416,-0.280395871028862,-0.179900664072991,-0.016502325690824,-0.137580182672169,-0.456263899467301,0.245015094356647,0.00518992348118427,-0.26385738247591,-0.35853024928222,-0.530583164471667,0.0473834786485715,-0.590716341811793,-0.171904390107898,0.228779175927783,0.111319119552338,-0.186247313926547,0.073059036251921,0.0898983336262055,0.554244950722579,0.124735264724156,0.199402774238089,0.422062137038452,0.247623441185764,0.102725866122354,0.30610827792929,0.248489269731998,0.188457270508642,0.15500578043652,0.105388722175888,-0.24201111641216,-0.322908473209468,0.0440425294784649,-0.224271825072557,-0.364321084251013,-0.270153820177739,-0.0229062644531142,-0.288965879974904,-0.191457462054026,-0.00158384580787105,-0.368041235520477,0.0375146552287878,0.040532096275019,-0.219330163496569,-0.237172944443467,-0.301128799689632,-0.206220141407351,-0.109293357672665,-0.0442943837420052,-0.361534445897004,0.0458036781852915,-0.487547547536993,-0.0214876561014781,0.219097590713973,0.333045840549885,0.225636323370899,0.231105719783096,-0.0653735782363921,-0.1422576908522,0.0156962658625864,-0.0345078324483703,-0.426970811684079,-0.215939664621211,-0.137884802252322,-0.179266861324078,-0.190970329907683,0.0995488050879074,-0.143463481081268,0.208250630368556,0.520180919506208,0.0891815215820692,0.305958741726174,0.322494271727543,0.0187393416289103,0.1420103985847,-0.203354775653469,0.102695428452842,-0.209664418893913,0.32413026616577,-0.199100039097584,0.13298041558512,0.204414891763998,-0.0922804387301436,-0.341907474511577,-0.477911333002257,-0.549930380183299,-0.211365836346825,-0.16669281655334,0.186336273065863,0.054765101766148,-0.0827155708500269,-0.100652964680868,-0.0403595082969919,0.302339651354382,0.538044686220976,0.196491111897812,0.298126916856293,0.294434168649399,0.439355277022326,0.220004593929217,-0.203047200928709,0.111041575134686,-0.263854340126073,-0.0949153295976679,0.326142549130599,0.202464024054854,0.240540740659319,0.265365531684234,0.192405086275069,0.00505231820784072,-0.264710235177038,-0.0626198661545421,-0.0370493489620235,-0.078387735318115,-0.230846876277307,-0.544010970888399,-0.0367075375862667,-0.00530782136849827,-0.271669362690609,-0.0171231444555942
"父-子",0.494618632392492,1,0.702244531331324,0.87970966654455,0.806046964316446,-0.51007556266622,-0.102956486477803,0.214988325396294,0.130417867419712,-0.0856526919084513,-0.0546979154344801,-0.10580215097392,-0.235850970232623,-0.000526116124513295,-0.23170824183005,-0.218404434687901,-0.110510480046943,-0.299525688922964,-0.32863949285687,-0.0897541992949585,0.386238535551455,0.268348517497818,0.0887389604370807,-0.0977811605131016,-0.068833361516146,0.225304680905278,0.204143866407099,-0.0466228048109491,-0.00798659862414119,0.302662122585633,-0.122798153078222,-0.324678009199141,-0.184694196161548,0.0113055620608694,-0.140526834498137,0.0108934036928387,-0.0603137458419559,-0.119565650163232,-0.215576315812573,-0.113206627510395,-0.241368224112233,0.403218597050469,0.22119485940689,0.716681960859979,0.484166644051898,0.123418358736748,-0.284900685587975,0.168163474204199,0.465634561933005,0.257197562141899,0.0276676546691623,0.0798717686533352,0.043243940191686,-0.187452708982942,-0.0318356629736351,-0.361993430574726,-0.178561593628079,0.0764993117411297,-0.29314475024265,0.155638871109495,0.0784585618845833,-0.249764867966189,0.0176349999989112,-0.119012937244465,-0.157466922147245,-0.269147185954154,-0.184070731413198,-0.0865522645822857,-0.0974408175210812,0.0541972740668027,0.316682260736397,0.0654732665164595,0.352933280508577,-0.103423668774932,0.335004992254761,0.280223066714522,0.201578644577398,-0.110119448810748,-0.125932045934127,-0.161469414344179,-0.445557788297269,-0.127683112247878,-0.361831678455143,-0.0114499459605733,-0.0695980808825407,0.246008542113822,0.128556046771007,-0.428436043862907,-0.142721976198149,-0.654244719255259,-0.235005827184927,0.253768079655253,-0.298771818403866,0.184364653896032,0.077235308470897,0.281619108165734,-0.270309091909542,0.00990211214519391,-0.202699587904311,0.0676396505213776,0.234780812438154,-0.272173785539368,0.130006199092842,0.328376225436195,-0.165252090256785,0.0707248338714142,-0.230238656915973,-0.194100398511449,-0.420658642842704,-0.365969856340253,0.0756681525599076,-0.151916362942287,-0.248902296834593,-0.381713699761866,-0.342196610085753,0.220252872208784,0.293863241609451,0.2006083185319,-0.15098909640104,-0.0304597557624937,0.170081294744295,-0.0628872437985555,-0.174999306517682,-0.154655820868064,-0.16399093239574,-0.223224238568623,0.0352423778805056,9.27777096885684e-05,0.243845550313351,0.0076109039562127,0.247685875380401,0.332930521788739,0.19879146479138,0.276864780482804,-0.183079855770173,-0.313560225961506,0.172370269232184,-0.253044400865359,-0.385045358467647,-0.241380886134344,-0.389914194196171,-0.615259906926526
"父-女",0.436326274535664,0.702244531331324,1,0.771754175334529,0.614917934930932,-0.410023426670662,0.0542629811307339,0.252798913865845,0.250626034383229,-0.199782054347132,0.120514899556447,-0.118610701093286,-0.0186027153471016,0.312594772769238,-0.0914646297370448,-0.121520747230962,-0.364555021410569,-0.230292877299406,-0.392959773373171,-0.233772680128376,0.364878212877189,0.429102288514958,0.441086892973353,0.247808512496843,0.0838740361853432,0.380544789979116,0.368263422183175,-0.0255357385689345,0.155487515392365,0.391120059725538,0.00118188280967482,-0.143115320493107,-0.13127678353317,-0.0433815555923338,-0.266976429390422,0.292551124490058,-0.123772634438741,-0.114198084752593,-0.196783636368111,-0.135006334042984,-0.117551652432254,0.275457791126601,-0.0775326004141705,0.594133948386035,0.550227908785214,-0.261810347945377,-0.114469620750042,0.199284825988694,0.450160483409992,0.129478670284288,0.016426211354242,0.0105302144329621,0.374946814633445,-0.0168067435953466,-0.225787631170257,-0.353998462900278,0.17722966424045,0.0518566082637502,-0.31385341120186,0.090617198276277,-0.0804929994698701,-0.370271335587241,0.0466936982872034,-0.0785598161552869,-0.335472328048699,-0.235613289216456,-0.0268047748860056,-0.0209860899425797,0.0233652462654551,-0.0110548438373192,0.260424775101346,-0.047932917925533,0.329802671535781,-0.102283893960078,0.436549469720491,9.93064463523984e-06,0.266492863479834,-0.11248463721511,-0.0218606421487395,-0.107169007999051,-0.451739750283293,0.074463371213039,-0.420619301881377,0.0526711805408055,0.155501473011409,0.274361748241308,-0.0611165186356873,-0.517128580956834,-0.265922926847334,-0.452022578843314,-0.0746210586283231,0.234657166636941,-0.148498944797621,0.183696191315073,-0.180593665146723,0.365976673145176,-0.224699767786813,-0.0644468438807764,-0.249634667629027,0.32140128553211,-0.126030627323003,-0.233643612993787,-0.273847202906674,0.149326267013369,-0.277187129356475,0.097271864517905,-0.306883381774225,-0.319210084110691,-0.336832671140192,-0.415664367689804,-0.0987956677243555,-0.222591857391769,-0.197425437701918,-0.422666360438164,-0.431072641620512,-0.163843948472718,0.266101442009621,-0.191352901568725,0.0325700355914748,0.100072424757162,-0.165914961116303,-0.130761155875689,-0.0587979655752394,-0.237097409219936,-0.0202617965328703,-0.335972079341836,0.283031143754494,0.205199846603102,0.0808202647154084,-0.158445809349181,0.100558383306908,0.334079941638628,0.281779197765153,0.433026668222027,-0.383980081072196,-0.597058504500606,0.153834130157398,-0.221239845677142,-0.63574001460343,-0.292875030168924,-0.370597071525316,-0.45490530055478
"母-子",0.468846995374092,0.87970966654455,0.771754175334529,1,0.674607341904234,-0.536384552309397,-0.103997007677043,0.268850600894439,0.140514057615601,-0.21525681173088,-0.00527387973786735,-0.163897305115741,-0.132715213493698,0.0425402800964415,-0.256470126271777,-0.273936806300043,-0.240108688297197,-0.253157708490845,-0.424378658398656,-0.153891152454619,0.373930599579388,0.307146033074018,0.236017893848528,0.0542908553584521,-0.0928578700612738,0.359612981863442,0.349829594575502,-0.0222903168889163,0.0204563259241502,0.287412650957636,-0.156066525705361,-0.290155562457738,-0.111304395653543,0.0314311272967024,-0.117217818052388,0.0323950955044094,-0.0481765483583082,-0.134457235838528,-0.234332426722864,-0.172497253179088,-0.235729009214023,0.328453725061897,0.203752418474987,0.733237092301463,0.496012476809558,-0.0442763531649231,-0.272498381595844,0.172861664042209,0.432421058948125,0.280450951049363,-0.0189802666728382,0.0153916582876127,0.192437681195415,-0.119848437659531,-0.0437000122034966,-0.333376690679762,-0.053913792109726,0.126834496585607,-0.349101587157905,0.203047740314783,0.0694011256311476,-0.302402879727037,0.0930958679522357,-0.00870126053690906,-0.262788855055316,-0.298523182397755,-0.190527195656902,-0.0154901746736044,-0.106367475857098,-0.0420847356842107,0.32434293223011,0.0800265570614021,0.332662743291,-0.0635476126862387,0.324972856881036,0.259534319665364,0.232064080828216,-0.0823539340757678,-0.0401167426146966,-0.229840140182394,-0.468919166215545,-0.0654343634861601,-0.32524098015325,0.0563737066033587,-0.0637305346568824,0.177274557683415,0.0631556724262309,-0.472675340215141,-0.271733070046215,-0.608233201459121,-0.20861991327067,0.221229169265836,-0.222137064534358,0.163488188848018,-0.0776474893111875,0.268100163894787,-0.30331182464448,-0.0556462735561587,-0.205479830148682,0.203574780809785,0.161013549803287,-0.276540032247842,0.0473183784646096,0.321357702428972,-0.189794000378072,0.0643954939395501,-0.292283897171671,-0.227045599525563,-0.38182999691379,-0.354339614894837,0.112891347051796,-0.202339395917522,-0.212836089918583,-0.425791881874353,-0.346485446299233,0.135982946058337,0.215536585116841,0.0797322997047189,-0.135277968651479,0.0357910820094412,0.015475960168011,-0.0628843435629079,-0.150865334763323,-0.183970136691219,-0.126169030206983,-0.162944000128435,0.126191172327165,0.129328128048697,0.218393418156343,0.00417902614449796,0.180843597700314,0.366133997591373,0.190039221675319,0.349272396907239,-0.188189767670041,-0.369314937857867,0.237067238174448,-0.171311983257717,-0.486107460349076,-0.285771998847539,-0.321044730080676,-0.651235391325401
"母-女",0.546691288296307,0.806046964316446,0.614917934930932,0.674607341904234,1,-0.296995124199383,0.0656228677830769,0.0152700862616523,0.230762949773037,-0.00795923113943881,-0.0863771924088507,-0.160935336113627,-0.22900934433109,-0.0300175360898837,-0.144013468106384,-0.163859757157537,-0.0241998031116185,-0.509415847398154,-0.13631746647964,-0.16140601287827,0.277973011800347,0.375436978316877,-0.0470930477247577,-0.124457634165529,0.0349716659950791,-0.000451260102106236,-0.0711415909207883,-0.174147782142683,0.175647376262543,0.433096431331776,-0.0294278399399181,-0.243794641375619,-0.277093300604525,0.0498732819460644,-0.289138875707055,0.0223871372031789,-0.262741867716764,-0.183679589906939,-0.201876233806364,-0.17076574161454,-0.123729475672339,0.412266579448649,0.148047140721099,0.520906872525187,0.643829484997501,0.21225239509963,-0.110048589806186,0.237188547490658,0.61163394556636,0.215397440863295,0.196566332207848,0.197478420719332,-0.109049808468843,-0.176319832690262,-0.181660984958816,-0.227322836392382,-0.198876225400519,0.0700738840789173,-0.0721999299448727,0.144000127849188,0.0663575695949424,-0.0966694862897269,0.0485115551782338,-0.210600167015014,-0.0174615455814363,-0.242180780047099,-0.154008772158561,-0.167091894827934,-0.0960905774548255,0.104066227561243,0.143098553110553,-0.095827766279265,0.178052154648026,-0.24221297440146,0.361802868655794,0.177693302301305,0.225745673013636,-0.332927440360911,-0.270338854405844,-0.160328931097949,-0.402658682261145,-0.0415175428906405,-0.535373931715658,-0.150276814711495,0.0455992950010191,0.28493861842993,0.117205120326329,-0.549097585123067,-0.0170319987583536,-0.46290985641694,-0.100631233106749,0.352390779646118,-0.284044365513558,0.284124210241949,0.205857689992837,0.375496160973777,-0.0573211091683444,-0.00909068689211488,-0.376063373494248,-0.134234905647761,0.174024156594436,-0.24468876241034,0.0791142729109898,0.247279779954753,-0.274727400527886,0.164032713840978,-0.209475394095792,-0.235565464961648,-0.387366908550361,-0.457816700729003,-0.0633014770580767,0.0712644676798636,-0.121176439582091,-0.349845530392964,-0.441101468132574,0.182467799019899,0.393206997775484,0.201834956974334,-0.0432469881605374,-0.176959397898487,0.260928226663222,-0.195460691265747,-0.132044700859946,-0.294049047298658,-0.164151812538297,-0.193540155912053,0.151714064161318,-0.0423824134601448,0.303375398375234,0.0171201893334308,0.296382818766371,0.279460374364547,0.242978615532022,0.0279269463139756,-0.207595570124032,-0.295165357729973,-0.075215636836422,-0.354979090062708,-0.277402483178539,-0.0123300554696086,-0.235332884936657,-0.381234538818041
"兄-弟",0.0511282297857491,-0.51007556266622,-0.410023426670662,-0.536384552309397,-0.296995124199383,1,0.440168389387006,-0.145197128038401,0.0875184962603607,0.494428748320496,-0.219390081570391,-0.0479756039494881,0.139542587603173,-0.190612211290795,0.0411465433701587,0.164297299511999,0.340088881639951,0.160224054195981,0.511888413579939,-0.0746860469768702,-0.437662520308661,-0.337270987272356,-0.30939689482699,-0.18333510791432,-0.0113634305531303,-0.37342740972345,-0.422909874116224,-0.297677863682145,0.151867053333627,-0.352941053913795,0.00154068685854268,-0.0101684363220532,-0.230987209640334,-0.0309601569443991,-0.248405826184889,-0.170927004253546,0.0556725643165443,-0.0173863636428389,-0.0533813518058276,0.044505468198162,0.24390360769521,-0.0631099109662828,-0.115529866758625,-0.62657880421506,-0.177909412616305,0.0415163681930911,0.319605835737465,-0.113625881854263,-0.21291085105127,-0.116803642411266,0.221394222214944,0.106703879222237,-0.353305531342567,-0.142658279508878,0.15556200677218,0.352611866895258,-0.113790724510038,-0.159466168232822,0.430417665176962,-0.286947586645077,-0.0974621095214777,0.331000576169115,-0.267625174163913,0.115270934852526,0.284625309035086,0.0378866305040225,-0.0855758545789411,-0.253512339978751,-0.106305980784974,-0.138408931562692,-0.430452242066013,-0.405996057478439,-0.398175144412243,-0.322150572429144,-0.34099099612095,-0.16236886156719,-0.0502471410016672,0.0557835265832586,0.158554383162085,-0.0534062751545665,0.300023547399331,0.157129145337661,0.293611870080733,-0.243598463209288,0.00868510840539473,-0.37516560711172,-0.10627077886659,0.266134633712653,0.348879686377746,0.619609817864302,0.312407407338676,0.0494478123012421,0.229703017207168,-0.0575807399266214,0.16954588319999,-0.281555842054285,0.290801968738024,-0.179403136614262,0.0173135328958273,-0.355892719632725,-0.0780154715962271,0.00574791346508702,-0.0322540214702638,-0.130553658927759,-0.0018456851767135,-0.235703459563448,-0.00973826554829276,-0.138020867879098,0.272705105581886,0.164250691217477,0.132064634018038,0.297577514399931,0.347967511804499,0.288297310695628,0.278959167609964,0.0516843310106174,0.0589956401829366,-0.000968991170709319,0.400671627547531,0.203376449092013,0.18701372937676,0.0877414435406557,-0.0323111477713465,0.121596404371759,-0.0900211070007411,0.271866904257327,0.118153663366102,0.0475151266817018,0.0273654382377021,0.156381780142717,0.00232460373658338,-0.243858726032227,-0.266710777778154,-0.36620660297011,0.250687129694443,0.496917736546093,-0.313661185181304,-0.073216834977214,0.550233310964818,0.369378313755565,0.369868275170969,0.714654825983353
"兄-妹",0.0817119858394869,-0.102956486477803,0.0542629811307339,-0.103997007677043,0.0656228677830769,0.440168389387006,1,0.363077860305201,0.646374100402117,0.571421460400246,-0.401053289507041,-0.343352904852165,-0.219510334125704,0.0595610006411047,-0.313157146591428,-0.279996263144969,-0.147320701436655,-0.217482134925144,-0.0170329024732298,-0.408055165144283,-0.0259938475256829,0.229857369234257,0.0356190791454229,0.0401116678640126,-0.031150809721249,0.0537505151479194,0.0663360204095766,-0.412846732817969,0.520990183426474,0.244108949034874,0.17340184159443,-0.09463592500518,-0.278977203303525,0.0551420206417786,-0.327602551124874,-0.0644368995152772,-0.356117783016312,-0.432358636643752,-0.452406799611225,-0.451264057651794,-0.258044482628703,0.0345625238823039,-0.29576686199281,-0.138730847146925,0.117535572225079,-0.357937213229524,-0.213539455292508,-0.0142101676187561,0.092081261604878,-0.260655979822856,0.561729208351375,0.390822315761691,0.147092021062826,-0.314798420218685,0.234455710378614,0.2503755336834,0.28131327074147,0.480047589533828,0.355730063967895,0.37102097668972,0.412327316831591,0.374345571729066,0.337429653422962,0.416733775190253,0.312997240840876,-0.394511806914535,-0.467659164633724,-0.333142682636988,-0.485947358318701,-0.215017278741396,0.0142492606776275,-0.621217535900568,0.01046467181933,-0.516723308358444,0.0696065338772454,-0.361305806550636,-0.126953691197043,-0.416371915982852,-0.29914570514718,-0.470741066194526,-0.0135752819895132,0.518147907071966,-0.00173812623102262,0.132623961260249,0.453195606690529,0.0952327520290907,0.376117532335296,-0.0427494979888459,0.353617349745768,0.184894613425156,-0.181456041976348,0.118893273005747,-0.211502689864022,-0.0286848950361123,-0.235005692422361,0.191293170346963,-0.232072467321384,-0.286158924643583,-0.459102900286557,-0.0515297571716788,-0.381061291334987,-0.453885544340562,-0.289589021112629,0.112174872896247,-0.480759129297694,0.340261105390478,-0.0371325173325448,-0.115011593057469,0.040568261840531,-0.0879836305295714,0.246559895270355,0.29571893533226,0.186079995560678,-0.114022840125942,-0.139783404207565,-0.266292884913992,0.0955711145351223,-0.34229191943131,-0.0763683585480588,-0.221405701552393,-0.256125805691093,-0.35936057185739,-0.400460125814146,-0.326135220775088,-0.382564750605621,-0.000536902748238204,0.325160061599948,0.274410389271121,0.349974694740947,0.168292991567756,0.385182585241757,0.238222114504544,0.227881354754185,-0.0173592381995705,-0.0344105964720509,0.136906939562871,0.156820299610736,-0.24131992769964,0.135090170095584,0.314545427629472,0.269201460753381,0.310986273432966
"姐-弟",-0.0471249901816149,0.214988325396294,0.252798913865845,0.268850600894439,0.0152700862616523,-0.145197128038401,0.363077860305201,1,0.57514866251853,0.168997918965637,0.00938644094985256,0.0919210502481475,-0.262797818888351,0.333689128607686,-0.0479064208943973,-0.186176914099694,-0.402850281369233,-0.0893759478255138,-0.427034167110906,-0.0559790450906457,0.38946083282367,0.2002683028135,0.386710514681035,0.233345931740254,0.145266127566897,0.585613336246086,0.643883823921254,0.137725474397663,-0.0662187614001113,0.291181252188455,0.34550400656999,0.115246142103409,0.197555599799065,-0.237771859377251,0.223272303979464,0.176487342818332,0.106599483034662,-0.0528992688210583,-0.155784057536012,-0.0809532037348736,-0.546384200035985,-0.194624679518823,-0.322627694044544,0.213064160659835,-0.196168993334019,-0.460892355647367,-0.53891085273721,-0.335167170460175,-0.235321486897382,-0.371853840106904,0.0570796509076927,-0.0056823633698731,0.505974958496767,0.0557795440549956,0.00968073356153916,-0.288437111775795,0.415540758308026,0.350735466212469,-0.262146030959452,0.283180685524023,0.260026215744474,-0.121685997609867,0.240788316405524,0.119212106864167,-0.187398619211752,-0.162571901238521,-0.148618953228726,0.151521706663076,-0.160156298995675,0.18266304171821,0.496360939080432,-0.00237313594420011,0.507718411702394,0.034908031567046,0.109365452695577,-0.378718317969344,-0.387716852776184,-0.133741289270707,-0.202099122361438,-0.210817888727363,0.0382584402143775,0.0503667792205883,0.121727905889838,0.543435948474501,0.316905107059324,0.247511709284761,0.241847952051,0.0746346318274791,-0.0612506399574028,-0.35151323193748,-0.535899537691601,-0.235409877022412,-0.455804770739891,-0.407464116662192,-0.424109997331168,0.184513610340733,-0.653257344105956,0.0549133774605647,-0.145961980114648,0.309978174539157,-0.348941189448643,-0.201646809030186,-0.364297710333776,-0.106228942092631,-0.130759062958475,0.267285747037443,0.181295309780943,0.219081658787553,-0.225972528221337,0.0760142510637078,0.0940982730663423,-0.197172115737934,-0.316499667166841,0.0167003985340774,0.0117032068928501,-0.362766667185859,-0.308069228935563,-0.413987432396868,-0.396671114692308,-0.145276428649318,-0.43811380561199,0.00527013689195186,-0.199397575606125,-0.0148624955020854,-0.0707699455708071,-0.388982592933258,-0.168678270728543,-0.0631618877564112,0.0913869872818248,-0.00873120026427509,0.172100432991283,0.245850341678306,0.174676284772086,0.477152424998756,-0.310343295467879,-0.211363842375805,0.628993463423237,0.160864978458724,-0.323868618965704,-0.235038357554165,-0.32319751168583,-0.275267854627587
"姐-妹",-0.0944395180093664,0.130417867419712,0.250626034383229,0.140514057615601,0.230762949773037,0.0875184962603607,0.646374100402117,0.57514866251853,1,0.393666927187623,-0.0702968133368389,-0.317321447504871,-0.541864470712071,0.264314954338512,-0.114909693901302,-0.0505861647555819,-0.429289462272488,-0.463182612833014,-0.361055266358594,-0.160993326507661,0.347222682711726,0.539515114824914,0.27904648139256,0.270008972913958,0.263334813911618,0.292516189655285,0.28561847620505,-0.069936303673827,0.185911190049016,0.591121957795168,0.280428522309014,0.0868369694793014,0.0229503692770439,-0.156605090295916,-0.0409282299966047,0.138455882603973,-0.374911164267898,-0.289201553111374,-0.203962452618137,-0.32720541494318,-0.558196805277868,-0.222945855693725,-0.411465630037072,0.0117647447399257,0.0471576390683736,-0.478027380059571,-0.486479185427924,-0.236584232705986,-0.0296547394669302,-0.315551951120889,0.270338898637368,0.13996513954524,0.308883885939048,-0.00434649682500115,-0.0108859138922071,0.00347581530670872,0.429302500684788,0.486651946337265,0.206252953358974,0.383787141175501,0.293499167516977,0.150725587059375,0.368895129887889,0.0646244385076089,0.0922734445288954,-0.173501961396915,-0.0985098587047169,-0.0231699592975838,-0.12111381771401,0.0364662327731337,0.394958242241335,-0.225407402158482,0.364475416740136,-0.151164821825062,0.35022267094109,-0.472447907860471,-0.263520186132743,-0.573222449378006,-0.495539876245079,-0.199902247288243,-0.039929079617232,0.131986278941476,-0.198121158726282,0.377798427341539,0.46476647029623,0.35759766152203,0.213512839921099,-0.190658634600792,0.135723522458714,-0.217906685718324,-0.43487568279048,-0.0825597491513935,-0.51893496341918,-0.192546666796434,-0.311812841445359,0.575568574110139,-0.473486025369107,0.00761113704431557,-0.513769142236297,0.170492678151999,-0.463645902600458,-0.22132713904068,-0.443264131397747,-0.207299881185062,-0.347513738385421,0.586113907285802,0.169216840674333,0.0642334259826217,-0.331250147688384,-0.227078386355375,-0.0203077500794706,0.0908074181779834,-0.00771046670411626,-0.0803989473679879,-0.186218298794214,-0.357286427411372,-0.146816201946129,-0.404145468757794,-0.26107428457131,-0.332818694566835,-0.341661468599862,-0.347765390465534,-0.0386729648877092,-0.384001318593355,0.000298489364888929,-0.25953601390194,0.0151705977653307,-0.0550746904134826,0.21779799704437,-0.0149655344802788,0.266721720338494,0.384980248840826,0.522317813850242,0.303172903360309,-0.314103666556407,-0.256901000242014,0.445723203842839,0.0236290007530611,-0.283442361919928,0.127908556083257,0.0416573448693003,-0.10125584795589
"祖父-孙子",0.101393979047134,-0.0856526919084513,-0.199782054347132,-0.21525681173088,-0.00795923113943881,0.494428748320496,0.571421460400246,0.168997918965637,0.393666927187623,1,-0.296321240242088,-0.0365244919552714,-0.290512724308105,-0.374265279576182,-0.0928675279957098,0.0862218101584523,0.0984867322510028,-0.0364481135160457,0.0938840324568031,-0.197676012631077,-0.0548098518997209,0.0126586182937251,-0.37876518083419,-0.434837574263405,-0.339237330174922,-0.245431851910429,-0.247194986979533,-0.424849090083487,0.21018929494806,0.0183559341685558,-0.197121521345457,-0.067840412515627,-0.329748238312677,0.100090440457638,-0.357243751462359,-0.399078480904179,-0.112385494320917,-0.16816499566229,-0.234681621991954,-0.165681178031411,-0.29169144834264,0.0563001755758856,-0.0321397555720301,-0.249651295129744,-0.0976872583717108,-0.057590612253263,-0.28576643212034,0.0236094417268586,-0.165080434031218,-0.0421539953228583,0.306367456382188,0.209387940782735,-0.344660484532134,-0.281308842531829,0.45607537691541,0.406610235887514,-0.273952402552265,0.204971393032844,0.655526519068106,0.0734098941513912,0.17324381161628,0.623759369263681,0.00865796444594289,0.362744370782811,0.618653633870277,-0.142028980769116,-0.232851694983772,-0.31938542976697,-0.278672060866102,-0.308432987875372,-0.0258585676323628,-0.543823579643282,0.0372445769286755,-0.432889830309988,0.0117321867302993,-0.0894421634478479,0.0396810345890714,-0.307617352418522,-0.314333872696408,-0.204747052943569,0.256241617061301,0.290346527217768,0.206212464332521,-0.0327102983857554,0.0803763190162664,0.0384737632442094,0.169060378704104,0.285912060508794,0.754806925879121,0.152580136173663,-0.283363561062815,0.175009447737399,-0.334324958624927,0.0257619794738087,0.0479078619068047,0.0554328798521408,-0.206940687079268,-0.419778136916936,-0.220523406911466,-0.408896599121209,0.0195448639105209,-0.210003102319256,0.0352160189323872,-0.0836397020251892,-0.15177893011684,0.101785191191179,-0.237087244155637,-0.319813671240502,-0.087237259464891,0.0134868796257752,0.459788299445535,0.553501512790167,0.363520008859608,0.219011643390392,0.190878619942316,0.0657494846326007,0.131346903118382,0.0158111966127572,-0.117612248652447,-0.225749748562745,0.0418813875862652,-0.193981514169693,-0.277432840596139,-0.14847174441618,-0.337159383341405,0.139243331903158,0.122616237305887,0.164858942615959,0.123355727788146,0.45775309704972,0.197975576556436,0.0275575000630075,0.0219280324990335,-0.268213837863819,0.213480574530777,0.336562535209273,-0.0509575008101382,-0.298714793960628,0.308386237801906,0.603882669304078,0.367022259263774,0.322139412286971
