"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.579531477543088,0.534168139964905,0.627691097280714,0.608421707975984,0.187785818460261,0.165756521512149,0.156450408673153,0.208107434103833,0.042318389626921,0.0636595510492218,0.0199022647243905,0.117804004593147,-0.226949381122116,-0.017995402107827,0.124250686152556,0.150752434730463,-0.0692382992712743,0.0817481302595833,-0.15689272754451,-0.0197506515805992,0.0259994379556005,-0.0838728039611027,-0.269738007272269,-0.23157069427381,0.256871643740587,-0.246707332709557,-0.383433256976675,0.0417069892434735,-0.0720685234015924,-0.361386370798246,-0.332254277501942,-0.420533812479171,-0.107147953139965,-0.538421102343946,-0.203861384455894,0.0791740082033267,-0.0547698962512274,-0.164321362608186,0.0535296143297327,0.066621455694303,0.132772802326595,0.180302278434664,0.0548145562392637,0.346041038545858,0.132270659688947,0.0219834441879944,0.1100034014299,0.0846516175690311,0.0591063511179857,0.0522997435010276,-0.038193808306265,-0.280438652221285,-0.162168773160532,-0.0307494286309234,-0.0861029139605857,-0.439892415470781,-0.201708260526163,-0.0250240686071744,-0.232957213225559,-0.244777755646617,-0.199614579350802,-0.351176400075235,-0.0540664193109688,-0.194593773475481,-0.251815524414939,-0.0526530973053229,-0.00606569085359384,-0.108516129144302,0.0229934000814818,-0.0143256995879503,-0.188735134701975,0.144277837913608,-0.246144264140374,0.132607715527381,0.159006423887867,0.209776786688796,0.165233283084234,0.379342790044842,-0.107062391954859,-0.134974017162087,-0.125894012850093,-0.0182409603146146,-0.351927378855927,-0.244558564405641,-0.248160946995504,-0.266370468209984,-0.405798943056591,0.0347971441621492,-0.143902310107635,0.193220982706946,0.292726207943535,0.0381155503434053,0.142995601550503,0.121129360647687,0.111781360594575,-0.0544062986496343,-0.139912558496579,-0.141796841849737,-0.0270733798102978,0.306272029107885,-0.238764767618514,0.0566448324448638,0.0243771380797667,-0.226264467278101,-0.25181326491706,-0.470882338628014,-0.453468720935888,-0.322321447177908,-0.335260306715929,0.256667623328023,0.126339210870146,0.235636130758495,-0.174878703346425,-0.0300420518811416,0.448640088872619,0.355627842460418,0.193743966382771,0.372688090793068,0.445833453722393,0.375147741029239,0.164187916541606,0.118497960022102,0.115922704250347,0.00341110726485783,0.182460228940093,0.173708173778535,0.181263517685178,0.214976298577499,0.125812380490625,0.21373489809019,0.141980455621718,-0.12713686040905,0.0448457819162692,0.23827906363263,0.00356613998083893,-0.301907060529288,-0.348712051895027,-0.169109936434757,-0.0730171483332668,-0.0702145174874853,-0.0592511100029482
"父-子",0.579531477543088,1,0.759619422159703,0.825627963781101,0.777416941738195,-0.115522571044287,0.0925502012001661,0.223544777059818,0.229438820443352,0.0648605260872124,0.0813589994563069,-0.0348431773941777,-0.0600715331278283,0.0659473271275945,-0.0913627942644062,-0.0966219931668199,-0.0205735311862316,-0.311985629499402,-0.20947545334164,-0.148347473816745,0.248738972814026,0.319045388033599,0.18094739913302,-0.0100112401406503,0.00152652389285987,0.355726343476717,0.0436987130507534,-0.21542715045593,0.0648810261626101,0.207598394807741,-0.104431671779696,-0.327065364834169,-0.303941219792687,-0.135995961794356,-0.329547349002582,-0.0320775546961347,-0.0719028124188422,-0.162816399626168,-0.0724679129089433,-0.108781733056528,-0.0205582705444333,0.283121046212433,0.161203948052665,0.489295227993364,0.464114245360736,0.109533547315358,-0.119598828307133,0.160400455323167,0.332767196263523,0.0807277516340668,0.0704405366149095,0.0515848885471376,-0.0675067008208874,-0.311733409932773,-0.109209806250106,-0.276318431739407,-0.221458138535012,-0.0658830223355382,-0.124320979383067,-0.0555826602680772,-0.124521592467871,-0.315836250346337,-0.110544774632103,-0.178904763337524,-0.203973160010159,-0.226159941062836,-0.0575915224962548,-0.0424344795221112,0.00969086411394223,0.117542660997056,0.2848541914572,-0.0285952682469451,0.312049160675157,-0.0652347261433608,0.299620941157684,0.0306758017579307,0.116158677504975,-0.0149760676005295,0.141458600966529,-0.128167412262591,-0.449141676597241,-0.172382619741803,-0.274234801591713,-0.220727753041588,-0.0248370195529161,0.0543214257896704,-0.182699799380288,-0.602099839471313,-0.0819240909885472,-0.389312074548712,0.00650079554236014,0.279885711321777,-0.0741893636825653,0.237581433329416,-0.0692905708901628,0.237890915902919,-0.189062360648493,-0.0391124623538231,-0.308182397034568,0.159462141315646,0.198763555149302,-0.243731853785434,0.0217813652298922,0.235023924293994,-0.121344740772019,-0.00856704185146389,-0.287202535831311,-0.259942559282432,-0.332807203923363,-0.38801066677762,0.125507196559814,0.090966196506008,-0.0207348685418238,-0.378296412945724,-0.337571385759887,0.248322497359615,0.305624122948736,0.15962385558253,0.139410460200369,0.180523157504757,0.209459034536365,-0.108214485657015,0.0714156614327238,-0.0994358627258556,-0.115563322353815,-0.0437600944212828,0.221142241720928,0.14353720171559,0.210476978460596,-0.0493039865212418,0.226457353987847,0.15485607376705,0.0454642919413517,0.180277578535565,-0.0179730966538267,-0.363405953417816,-0.155879694351917,-0.355752113692878,-0.424596394497524,-0.222102945377598,-0.319821520483801,-0.462608123043462
"父-女",0.534168139964905,0.759619422159703,1,0.741162322123939,0.751054092719046,-0.225294064062133,0.0449944398160983,0.176179964171284,0.209510901989418,-0.0535377923702006,0.0978832059800542,-0.0865500307607344,0.0140211581521172,0.0783376615654336,-0.0400500167238207,0.0339041676922184,-0.00730943875618408,-0.269447864331438,-0.195725448938156,-0.0733496923177976,0.300501375355678,0.308653609131686,0.366151294298227,0.00356155317105775,0.108315905576574,0.293142075282878,0.0682816775461471,-0.152778211670122,0.111433951702978,0.335595369880408,-0.17451122210758,-0.295691366780871,-0.259713026206595,-0.105645856047364,-0.375207891573889,0.114091238897667,-0.0655552182018758,-0.11391451928232,-0.197877095331619,-0.074444675377569,-0.0791120501342117,0.264585136647035,0.0510972976091463,0.424618299259492,0.48864087747164,-0.00724951543660818,-0.172729668854447,0.0901075333213254,0.307246631344064,0.0249515319677818,0.0801221702769069,0.0807828249472028,0.0386726316199164,-0.205228299553126,-0.195057854678012,-0.271578570454847,-0.12115734621015,-0.00127067835938694,-0.15501990630248,0.0213325257383255,-0.125443321700717,-0.266636274935309,-0.133815210776184,-0.0467989065631215,-0.16311840856928,-0.279504351948818,-0.0420643825671079,0.0132018529237217,-0.0515187020227543,0.0477361810870527,0.276421492777884,0.00112493899588469,0.371407362553577,-0.0888888343202874,0.393975855553198,-0.0127413376477421,0.136645672432896,-0.0841404989428267,0.0524886444357985,-0.145058567314948,-0.415857930390197,-0.113467387652474,-0.357685809605873,-0.196623529848694,0.0456560371590891,0.0476019101179398,-0.183144537677631,-0.656434309341734,-0.212455211612243,-0.495107003441218,-0.0424468063922319,0.215225820008144,-0.179145961745989,0.0628671257362156,-0.0256171409857412,0.335998000340855,-0.232456513589695,-0.0175473722463397,-0.304206981947988,0.215250762738431,0.087514746209575,-0.337505756004164,-0.0933013679657428,0.173978489849705,-0.24965184566657,-0.0110836725489425,-0.291036057812635,-0.253053363822888,-0.370003294703782,-0.416086921437662,0.0956183358029559,0.0659165751390732,0.0557240687195827,-0.315748888279862,-0.335640015638611,0.193640848884479,0.280165820107172,0.0984997335352745,0.126138152924716,0.27174477132411,0.115951485970327,-0.08038129562917,-0.0290675169828106,-0.162522985639522,-0.0749822428657724,-0.0901751815608141,0.276464952535946,0.200404366642446,0.243282827174096,0.0038312924857848,0.290751413211453,0.366346269863454,0.184241208371829,0.324227771147942,-0.00747959278424618,-0.353476518728886,-0.118627334349279,-0.390004694996472,-0.449125864597481,-0.21896496638818,-0.248988504048315,-0.325178658542034
"母-子",0.627691097280714,0.825627963781101,0.741162322123939,1,0.768124082615518,-0.0842435966795777,0.0933177232244427,0.265829929470979,0.264397423573066,-0.061075694447159,-0.01197131037651,-0.0906996512866968,-0.0370600822069063,0.0620692916045554,-0.115606893113935,-0.122435334853708,-0.035011236407445,-0.305255733557887,-0.194629299699625,-0.158134190476593,0.195898441811562,0.205413688010152,0.186672711272063,-0.00755642567435447,0.0164567671133566,0.424862108274906,0.117136479723823,-0.189000406174829,0.12153243285795,0.244674141247898,-0.217665605240275,-0.427323609155646,-0.331561644385533,-0.163217108412382,-0.364337613475576,-0.0511410030602424,-0.108165084692162,-0.134144718172768,-0.107850653568382,-0.105577806035567,-0.116444316984989,0.22386859401561,0.138864746181322,0.467753817342727,0.421866604450453,0.0208274296323649,-0.167177063595553,0.192719249069526,0.366139578973492,0.0922859195785246,0.0945882535179727,0.105242051930524,-0.000724956908692546,-0.272922328605358,-0.0941615340813454,-0.315068912062476,-0.200936594815978,-0.0707697214199663,-0.204566842619585,-0.0280859548426084,-0.128503721275879,-0.324014813049813,-0.118678452535627,-0.0935509442014475,-0.218283828138894,-0.220149607447706,-0.133369376536596,-0.0766644120132686,-0.100951681101457,0.0427245306705256,0.233803996885791,-0.0336655476079604,0.299208635846654,-0.108101899660178,0.23179515205603,0.0579849006676003,0.0889210458634954,-0.107128121110401,0.112663335797466,-0.207079988882053,-0.446880103941745,-0.170896109168672,-0.27053364136915,-0.196639306991636,0.00105359958601431,0.0367103423423614,-0.123054723480549,-0.5986923649041,-0.114689153833577,-0.369455854188082,-0.09003396665382,0.225479848965913,-0.145329072907299,0.194641664078324,-0.133330161982673,0.266567880421598,-0.21192832718939,-0.0286242677347354,-0.380150181172571,0.226184145846691,0.109160771735846,-0.278409215004054,0.00735246450362879,0.285961550007594,-0.178462218182706,-0.00667676416388499,-0.275695914595846,-0.220788852564705,-0.295538530680576,-0.409622652020232,0.213216905298372,0.117457540855975,0.0431047430902952,-0.367097843458703,-0.257089032498777,0.272646139891804,0.302112868133804,0.138647265532237,0.119533882861954,0.178691997851844,0.118428794972392,-0.0646519327485822,0.0755473132344659,-0.105945858678445,-0.0967507126309975,0.0426683479387896,0.22985981006997,0.179131330764866,0.306952599742068,0.0119047895757847,0.294145377317259,0.266641537230544,0.106389506176681,0.216260221416653,0.0198982362093682,-0.251544306696949,0.00214118145873104,-0.296839674793643,-0.349506491463517,-0.130752727915815,-0.195825532596682,-0.409935958969281
"母-女",0.608421707975984,0.777416941738195,0.751054092719046,0.768124082615518,1,-0.0712846419429157,0.178338630730049,0.173667890976058,0.269163679821945,-0.0680800715275352,-0.0661657770830033,-0.180441931876518,-0.0842107408814239,-0.0124411164107502,-0.157930903322863,-0.0876133993402313,0.0586759789388857,-0.325680386053993,-0.132046425926935,-0.187596202681999,0.155364164959504,0.170113897987292,0.117151467361404,-0.150888419157188,0.027402399815614,0.202521531901224,-0.105500657517908,-0.230230582432975,0.120972464951689,0.268311672647761,-0.285792665350855,-0.382421059281767,-0.425639430392449,-0.0792282902824141,-0.451835804851864,-0.108929276597735,-0.196594066662882,-0.134388697175878,-0.18370237717441,-0.0822699621603336,-0.0565853503947212,0.312122157911932,0.105463946036783,0.413279561791577,0.450817479305681,0.102739576260142,-0.128795793626301,0.106829714831979,0.380196693602153,0.043320717320194,0.109337051635397,0.191994907502504,-0.129321938895999,-0.295039695867246,-0.132869188043892,-0.216545437545088,-0.242664701941006,-0.0324105556857529,-0.110521553032385,0.0231683786997084,-0.0661986826748012,-0.246442966849654,-0.143817120208785,-0.0684516049530398,-0.148786808376509,-0.244360465094736,-0.157134875279339,-0.143961192122761,-0.0798601231533844,0.085840645620085,0.159876853529101,-0.101000353200632,0.23956431105228,-0.248244759810776,0.30679611325246,0.0395263485874068,0.176986937355131,-0.11460986123503,0.119156413599119,-0.183684249199394,-0.385744471666712,-0.110332056088996,-0.355053973435626,-0.299546841510188,0.0108789462622255,4.26320058995494e-05,-0.118070406135144,-0.598004551104645,-0.102269652339662,-0.334799215734802,-0.0718859089058533,0.238019038607387,-0.140980776128582,0.148179737164416,0.0687145604945263,0.193357864789149,-0.246126987257106,-0.0804679529746669,-0.334767422914895,0.086330016490367,0.141687817466277,-0.24764134015562,-0.0876375902500822,0.242246227736947,-0.242777809644474,-0.043944068586823,-0.299245589112096,-0.195060010312623,-0.301632005658594,-0.375198091482614,0.193802563546062,0.201682367050823,0.0965928634351257,-0.280844296819675,-0.283055091352056,0.317072962730749,0.421423710495233,0.279489860253064,0.201411151790705,0.289718393427759,0.184377781476613,0.0278533997760178,0.00991058910273848,-0.0434132330363427,-0.0741545680208429,0.012321077182586,0.286452338563184,0.203995929123695,0.325894217637643,0.0930768049253959,0.307436675485047,0.317751304862089,0.179406877215335,0.257478768277007,0.0379604007852661,-0.19598616404062,-0.132590530299791,-0.383871089727598,-0.297089855495325,-0.0938875055098251,-0.176583731698214,-0.301179667183803
"兄-弟",0.187785818460261,-0.115522571044287,-0.225294064062133,-0.0842435966795777,-0.0712846419429157,1,0.474915294744878,0.157733178144727,0.358394509544844,0.334165660752095,-0.0012377122480463,-0.0587048979327134,-0.00221203965460815,-0.200456019597667,-0.048193230588073,0.0602200642979759,0.0683061412320283,0.17859926276164,0.153911049198213,-0.138013517281076,-0.353195502244467,-0.194670738554422,-0.258042269411168,-0.127317352924539,-0.102630765117278,0.024821087348357,-0.234317183407678,-0.115683718517258,-0.044714859863485,-0.35087083081731,-0.112078264969844,-0.0197227889955847,-0.079849677672475,-0.0677377503987222,-0.182040469695391,-0.340219179738133,-0.0208336451389857,-0.0328070391433934,-0.0890658492847727,0.0416860833271978,0.0137946643460783,-0.305162453565491,-0.179686027921463,-0.459299502809426,-0.292791545503704,-0.11336234072738,0.216347389705022,-0.163334581942631,-0.283578879927082,-0.0341226290538485,0.0225999649285721,-0.164395247467287,-0.231152308178048,0.0184154521819078,0.0976728872085528,0.218469013909976,-0.142756350558511,-0.0793121910983176,0.267194136725806,-0.165300559045524,-0.139413921190187,0.0479095207012735,-0.21127990545401,-0.0596566892709066,-0.122901038085986,0.0707415328083763,0.0440381824230634,-0.0887552220449995,-0.0053940641011076,-0.00329722957559138,-0.315809608084951,-0.15300726136764,-0.321699935286522,-0.204628409863651,-0.248025961384769,-0.0511211623575082,-0.0803073266055799,0.0188955981726588,0.167386175132387,-0.0898328046946738,0.260523647240166,-0.0737477790209488,0.461776777321503,-0.0221857725371637,-0.191993428859516,-0.371910384490433,-0.161991290342341,0.284592681947772,0.346847725918027,0.385278034048844,0.0940053267193392,-0.179674072344827,0.0892817164341693,-0.111836003129257,0.0452611312468215,-0.266299148695322,0.0335905293129954,-0.142478397960644,-0.110121345426534,-0.281725470643699,-0.0079907216551005,-0.0485536733015084,-0.0071402757720713,-0.295000104715105,-0.169081415035996,-0.220054975018792,-0.0151325777880414,-0.113531049484111,0.143128441876864,0.0955003775674485,0.231240849771322,0.113387473889769,0.357593802771877,0.306008373059451,0.488930635029868,0.107262541904102,0.0263493288068766,-0.0262590578600043,0.278558980760967,0.187327636679229,0.198483044998815,0.128763422952002,0.238814372024114,0.191339785290671,0.205222379030085,0.155206826566091,-0.0654655418536652,-0.0746732324518037,-0.11307976827116,-0.0538289307861293,-0.00440116382884756,-0.135788848472286,-0.171374380003526,-0.165713766171852,0.136481123736153,0.364283193042689,-0.0132135176956103,0.187301890027325,0.405454436041164,0.173678600841239,0.145062226995894,0.325894381643948
"兄-妹",0.165756521512149,0.0925502012001661,0.0449944398160983,0.0933177232244427,0.178338630730049,0.474915294744878,1,0.440080278658252,0.625449747496328,0.52869527808248,-0.240714434267864,-0.248129653277515,-0.294682287258482,-0.0908299769549532,-0.304985151301964,-0.176432336017912,-0.188517784540158,-0.172455162278674,-0.127421614893724,-0.325110344491009,-0.00349660265910391,0.188649395591294,-0.0385409152365789,-0.0324210866563048,-0.110186452392589,0.104981436461191,0.0369396662574289,-0.229532455700361,0.207679195421014,0.122546701197529,0.021630288056767,-0.0935235392927209,-0.0955210200309168,-0.067159829748103,-0.203141985710474,-0.232873593835155,-0.268420283062924,-0.370794630352362,-0.433578921488379,-0.429598249401718,-0.31362827330172,-0.108287209747758,-0.250375182020341,-0.0551113277292732,0.0132812618956154,-0.295512382355249,-0.169143400931557,-0.00169203973642283,0.0219253590409021,-0.142855504238829,0.227580063231012,0.135466934204552,-0.0286782142114583,-0.126921970347355,0.116562542884824,0.202498490855471,0.0872457370147613,0.28556624818508,0.262645737208475,0.258231960736733,0.181095307924513,0.102749748588633,0.133548466362964,0.0990313428562155,0.00457592846635365,-0.265269510275709,-0.183778223485346,-0.161778554121953,-0.16600652238214,0.0100224179694161,-0.0242061502831109,-0.407783962568539,-0.045487649054377,-0.416855767758734,0.089052268895438,-0.100357758417702,-0.0475268076720127,-0.28741514083694,-0.27243199823196,-0.399820674915398,-0.00313754237235327,0.240253231791277,0.0383108894577589,0.231288036751379,0.207306526547954,0.00205871516977537,0.278478682057992,0.0593160938465692,0.413388826362403,0.11238481589516,-0.222639981540493,-0.0408138141482709,-0.224498922572072,-0.169520249612699,-0.0859954937141831,0.0252847960339766,-0.31722565357217,-0.29006422081507,-0.423419131372725,-0.169950430717994,-0.19974912641849,-0.402690682079771,-0.203291321726264,-0.0654367848095477,-0.349264682888952,0.155456072306769,0.0237066868220233,-0.0119461579374442,-0.0350219483517207,-0.0310863909504709,0.252202415950619,0.141063174354686,0.170628172444808,0.00859706075997011,-0.0116222945038151,-0.0535525295532062,0.0683823288969569,-0.121187230177978,-0.00458540122066559,-0.117904928327894,-0.0136871576009215,-0.243411173449652,-0.117995076523218,-0.149620311344471,-0.13803986335913,0.0417517003319089,0.0848324303569623,0.0596305185608439,0.167096270768195,0.137522735302081,0.291864306517359,0.192216080773662,0.16897912380598,-0.00408666231081213,-0.000269372768150536,0.117953379834343,0.14307441185508,0.0343341586905576,0.117234371428056,0.24136450184786,0.141508621839149,0.0213396701565944
"姐-弟",0.156450408673153,0.223544777059818,0.176179964171284,0.265829929470979,0.173667890976058,0.157733178144727,0.440080278658252,1,0.600268198315063,0.365035390931087,-0.0257332509650171,0.19804176494872,-0.0987347975209652,0.208556739550222,-0.00716283253153571,-0.134991701542231,-0.355604283600423,-0.192301130883895,-0.319007884923058,-0.112972730758883,-0.0812322190091305,0.0888274323516414,0.0574836493405602,-0.0805143304819126,-0.0699766880240153,0.374855075813646,0.273198506238194,0.126428315319653,-0.123998338318056,0.0983644884167317,0.21650881220482,0.247015613039973,0.24916459365144,-0.0596618277397475,0.0651313712427005,-0.0586400065430996,-0.149509443414015,-0.259129477936169,-0.127377191173975,-0.185100703028951,-0.423900476916301,-0.286826951177049,-0.217500458446693,0.144249477192717,-0.111649529541265,-0.394530208432885,-0.338662743993604,-0.060575541963697,-0.0846984317386312,-0.192808376163,-0.0325443975105663,0.0116190897722507,0.398921932638616,0.286264629948581,0.00260352451216352,-0.0349695231534287,0.292601220603521,0.368126487621886,-0.0209709713577121,0.296820060730546,0.142607502396953,-0.116020708489198,0.168383334369315,-0.018311271434031,-0.160752107650642,-0.217638394846833,-0.0639469729977904,0.199529604235508,-0.0615043350002035,0.306049776011223,0.0996065095799817,-0.204219092951498,0.0943912704943499,-0.0422430185618568,-0.0109164429616654,-0.336432792722856,-0.386460000035338,-0.316040182988195,-0.264829596748372,-0.319375862034344,0.135389928898136,-0.002174456383072,0.0844300802433826,0.412420155292021,0.219827351518154,-0.0670236797209367,0.115543019127967,0.0458261235454463,0.104096945392659,-0.0582943340067517,-0.412445631906274,-0.275049660940921,-0.36222239175801,-0.268416813479627,-0.330011877987219,-0.136584240162123,-0.537782074926755,-0.258350972534145,-0.447779270882546,0.0130690059321736,-0.320360041352245,-0.243923613022482,-0.3319221432237,-0.176562129255487,-0.136585467891752,0.11852180495442,0.0610401508688039,0.132006040660578,-0.0196879071023842,0.0495029982412761,0.0515722912728556,0.106597749648098,-0.0331638028358083,0.0654131679426406,0.0450499145643817,-0.247785463221786,-0.277359288914576,-0.251133256275949,-0.26488554848959,-0.0943832625233803,-0.212992891030212,-0.091351398595624,-0.0593615920057816,0.0298698087197508,-0.00503914405051246,-0.182109240176401,-0.140196009499649,-0.141466920128753,-0.0328243318579895,0.0619108408449297,0.136671168564428,0.125339013761535,0.124448581865731,0.166703621081937,-0.166210090455369,-0.133674770704493,0.30185252163534,0.250575626715758,-0.141284062594201,0.190570713982907,-0.12357550360256,-0.136591910249948
"姐-妹",0.208107434103833,0.229438820443352,0.209510901989418,0.264397423573066,0.269163679821945,0.358394509544844,0.625449747496328,0.600268198315063,1,0.339529683191386,-0.0981702106439165,-0.196479637140477,-0.350225754670878,0.167532081342988,-0.282413013701718,-0.1419979729528,-0.33307606204287,-0.301967886032771,-0.338687779838919,-0.113588744673025,0.103900606163659,0.279339782628935,0.192026385450154,0.148823366618105,0.136646915395999,0.318245144101948,0.205009688775925,-0.0657028410517358,0.049141477167351,0.179572017707845,0.0782994400705811,-0.0705861428925941,0.0075511757628573,-0.239899974315563,-0.0332800625704811,-0.0146726369642421,-0.23083010736266,-0.307391907828415,-0.309272239851988,-0.274110623264057,-0.390739547227165,-0.240695015882145,-0.289512086562199,0.0528653927816907,0.0400659022190202,-0.408078523544075,-0.242896030184822,-0.155028879289488,-0.0101045503906156,-0.183630357690319,0.0905450904776337,0.0925786483997988,0.230706231823313,0.123299079922248,0.121116405393207,0.0177265335824765,0.208920564448273,0.331136758101884,0.107833332884747,0.229063394034065,0.101037875754748,-0.154745019225632,0.00917848064968757,-0.0576557356371931,-0.236623801538178,-0.194788720038962,-0.0396495081990965,0.00814602180706419,-0.0448620057021339,0.229096162436357,0.168346534431032,-0.114855662465758,0.215735470225954,-0.225631959523428,0.190967107612737,-0.287860010304916,-0.224086493376559,-0.287277214704246,-0.192678907434168,-0.347353018092936,-0.120817470864695,-0.0052251754723003,-0.0413818826582528,0.240529202034497,0.168722303148046,0.0503498006256952,0.129665787883292,-0.10012842425397,0.245165799981749,-0.0669935064033967,-0.293806976857674,-0.179383125228593,-0.316651463880559,-0.241129017544698,-0.104840994553118,0.0664891940912929,-0.473725186741379,-0.0578746930868512,-0.395075342230985,0.0515483509608102,-0.213878475204626,-0.293000485709074,-0.37665303267394,-0.243149343381571,-0.272685812164849,0.10508412473394,0.0673181890203604,0.0117697224122735,-0.195402558986914,-0.133870398244739,0.0482992038427894,-0.0752953395295412,0.0163717083261048,-0.0865562919619346,0.0241794473816264,-0.0474018333386504,-0.0593035331562187,-0.154952620795665,-0.0391398176191638,0.0178966363369612,-0.0600931948497852,-0.131341665547663,0.0557677641670865,-0.0489596396089047,0.0110241255107386,-0.185215162317025,0.00166330588202606,-0.0357259534690357,0.183804101454721,-0.022806620383527,0.248700158662598,0.3345416616524,0.288798928385634,0.260490890852441,-0.121513503426549,-0.07660057749103,0.372033759058973,0.0776579928106899,-0.092800393413692,0.14026216072605,-0.160648283240627,-0.183100580850427
"祖父-孙子",0.042318389626921,0.0648605260872124,-0.0535377923702006,-0.061075694447159,-0.0680800715275352,0.334165660752095,0.52869527808248,0.365035390931087,0.339529683191386,1,-0.021243605809289,0.178989142979507,-0.00915601596767309,-0.0519416824194031,-0.00641607657084759,0.00257174492187497,-0.0104588603678771,0.0479444593534082,-0.0435888957870233,-0.182785942478446,-0.051600197334366,0.203501524005731,-0.184810718252271,-0.102699776950795,-0.24009370772206,-0.0436809132728807,-0.0763141040621847,-0.213531095383045,0.123423945774959,-0.0761093969606503,0.0196544290636518,0.0951301454132451,0.0108213806805593,0.0729868807690499,-0.118290864186198,-0.157184310235924,-0.056522452294506,-0.280345986446525,-0.267537306662421,-0.289407335666945,-0.126168750705974,-0.0060705807873003,-0.138441722462217,-0.0347895116040474,0.0444802496792377,-0.190542713779686,-0.11331405166427,0.0730465454823452,-0.0828910798612393,0.0349684093646027,0.0385238951031606,-0.0606328961210536,-0.00964584852194205,-0.0442795084929601,0.220418229987538,0.262115197127083,-0.0399018166518186,0.267097948385273,0.467107699375307,0.153932464781405,0.0751698246640574,0.166112376189557,0.017098393859637,0.0308964569987175,0.0700688844267593,-0.210069649523409,-0.00208516684511241,0.0429635364191253,-0.0598968501756112,0.0836298918905343,-0.0936557399978274,-0.396638460526749,-0.123380435970262,-0.264997814299842,0.00106471820709185,-0.109328075303292,-0.117582099393774,-0.259296101779388,-0.351985809896427,-0.332533496356084,0.0889731932870317,0.19736055773015,0.14830991152325,0.181153704472503,0.0731680557649129,-0.0934203029476845,0.0777086740253788,0.190574729522076,0.469208991931527,0.130547526396399,-0.196947407022097,-0.0180826246956643,-0.227929893992963,-0.100765811327188,-0.103483611640507,-0.19988028888727,-0.202596177405855,-0.388545743524006,-0.301596540461081,-0.315947001597821,-0.0155550771273463,-0.310906047989625,0.0912480403079646,-0.114459751335073,-0.104513396461307,-0.0546586120539732,-0.0665976436500082,-0.182376784109705,0.0934257201235207,0.0408957250693355,0.227633538206175,0.212554654175946,0.276220044681782,0.047361208412838,0.0245515872467287,-0.125804365532728,-0.0310815358762905,-0.146986477940841,-0.0509576544600743,-0.149569545080441,0.0998598030594984,-0.198892115008521,-0.192244897210193,-0.107112306996054,-0.187444794281601,-0.0227535186191399,0.0244638791181353,0.0196215966819239,-0.0628590256053582,0.0893023979462921,0.0415999358476703,-0.0874379414350652,-0.131965590389435,-0.234696512813601,0.075225284676854,0.0985270844534614,-0.103405709426454,-0.0258130833866568,0.148295988064906,0.286492807402337,0.0117359618311973,0.0501788970890197
