"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.314915585865687,0.216778660007865,0.28229414238547,0.358064702110805,0.276193735227797,0.17249790232015,-0.1213968314714,-0.241147379158427,0.161546189931846,-0.470271898613993,0.197605522577965,0.00675450680868819,-0.241052279630887,-0.0251271125923542,-0.0611153249690675,0.316107414152696,0.0404917459028489,0.320113768478125,-0.049764205789275,-0.0992805783365176,-0.503890151765371,-0.299184928774526,-0.259021022062259,-0.0546560742648548,-0.207146512966101,-0.29164756099839,-0.576856365872838,0.104862083291908,-0.331775998445795,-0.0812484441768868,-0.281364144579397,-0.513033460590593,0.105548351002563,-0.459381132043538,-0.0910514432586738,0.199838223269407,0.250770239673664,-0.0447265592973777,0.18195356194062,0.0523952009968753,0.776996964252448,0.0887575656160215,0.209392242121453,0.139597106906518,0.284268813391679,0.058727602880032,0.486762874111846,0.144354566399508,0.116120263935033,0.116297857529551,0.120809611069553,-0.287567151531698,-0.441751953112347,0.057045278629731,-0.235456408525337,-0.172048521120302,-0.452453371936375,-0.0367284806264356,-0.508630161730967,-0.259912448424885,0.14202360819609,-0.581777338941572,-0.0121204479142746,0.137271143572608,-0.0189195085918147,-0.188372767861155,-0.468096082556201,-0.215094275291217,-0.0116804929937017,-0.163031735169862,-0.434584966925259,-0.125921104136675,-0.562811191668574,-0.380715165665926,0.194699054277004,0.351244327578824,0.231578809559746,0.125229885757881,0.0406934417133932,0.153073510372981,0.0997528284230678,0.230953492356282,-0.263372582719064,-0.287215760357331,-0.376206057257873,-0.304052986419519,0.145803082579312,0.117645793167117,0.039854692558046,0.0195647975484655,0.619837180298666,-0.0592090687378193,0.492908252379776,0.270255271582397,-0.347241455794559,0.1145896410968,-0.0740565358235117,0.254766648215198,-0.206572408721962,0.113514719765023,-0.100805687974996,0.239500573498588,0.503734666240699,0.237051531673774,-0.319953620987982,-0.11899905496454,-0.263222024478523,-0.0515592987242634,0.217019728671435,0.127433672816922,0.0531674081634844,-0.222402505234717,0.162708430338701,0.225402865831048,0.268715312997894,0.758277356327542,0.243302476487351,0.138939018329326,0.0850074983949375,0.310546238324287,0.293386911457522,-0.258721070942151,0.201025471256909,-0.446189968975913,-0.138565450185113,0.0944562549537143,0.0184827526598698,0.011279797843333,0.15875477145295,-0.0181082770002561,-0.457974320261504,-0.49271675774659,-0.210940206662357,-0.0319389454466568,0.206712854537358,-0.18619536946748,-0.529635182356471,0.320145445890917,-0.0213978112602852,-0.257308457085162,0.25629856185092
"父-子",0.314915585865687,1,0.388626520955397,0.756852621102564,0.564542887337268,-0.309521700921833,-0.162547305143983,0.128983912586918,-0.0593526792246365,0.222007932786392,-0.0582889065211767,0.120667036771736,-0.270530542540474,-0.328175619944787,0.00840568485826432,-0.117498967047081,-0.100750682401706,0.0544211506377068,-0.252888954129328,0.0107224509789957,0.125748500030248,-0.131875470701233,-0.235851733368,-0.387199792309706,-0.15438486052109,0.0332653576517909,-0.0351408035978622,-0.0300062743262269,-0.193652015403744,-0.00589995970209283,-0.168379036173328,-0.102825889943778,-0.0205827927639147,0.0899003439946595,0.0715782372520963,-0.39578734505703,0.156381425442644,0.0585815582928125,0.0426059814447126,0.0200806417031038,-0.42805121998229,0.18627600697189,0.272064085189446,0.655865770694145,0.138020333543915,0.189879982770248,-0.422188039594011,-0.0221726193311718,0.153644993573176,0.0937832239425141,-0.0819166313501961,-0.108252062542211,-0.318506625882144,-0.142734631112321,0.140866466680156,-0.272167241211929,-0.406115689520884,-0.110860058116052,-0.0691040812839858,-0.153902949950581,-0.000360387873427604,0.0616121946999778,-0.175555541447683,-0.0392284429640942,0.0742104742248304,-0.0597790119632605,-0.103004360535637,0.0504277624052204,-0.0799694070400273,0.0821997235047036,0.0903727399820252,0.0644514164954533,0.112625543575265,-0.0541278565323601,-0.181380562333683,0.287324881958303,0.0631333588717141,0.0250909334359382,-0.0777144781174859,-0.00706808254775066,-0.0326395665094175,-0.281926683469461,0.16097391574602,0.204816231406177,-0.31146792497355,-0.0439043707771324,0.0600555628135374,0.109300678430566,0.115490730718051,-0.417259631917151,-0.332887459308921,0.131316699087968,-0.261368200040651,0.0663003650068857,0.194086085746716,-0.048570466723987,-0.234467600997166,-0.0203769932309288,0.108460461230559,-0.248071823050658,0.227362627230047,-0.0178229839803947,0.279674094058814,0.377712614303456,0.103336607531941,-0.0226101672299353,0.0379836760024836,0.116140792401029,-0.341143780663436,0.151648327309008,0.222500112961843,0.026696251109698,-0.181359603557512,0.044127013839171,0.128630998978327,0.299985227204324,0.15277957628975,0.299217522353924,-0.301960360258314,-0.0628878842191725,0.222099332909745,0.168522380195337,-0.0848504692028111,0.209719968402321,-0.0320187685654051,-0.0685506766877371,-0.230557026403434,-0.194878246694306,-0.00984229774936401,0.220269746926024,0.00823484871437437,-0.103913149943883,-0.166566457679555,-0.0220672975099078,-0.0468723789968616,-0.0472111044467602,0.104645475840005,-0.000688667894923847,-0.0959654629962621,-0.0667021862464688,-0.193506223400529,-0.367739173348384
"父-女",0.216778660007865,0.388626520955397,1,0.59484069862853,0.279505201216534,0.0411748852914954,0.0877719569042798,0.104661436696619,-0.0558280785841197,-0.153471503872689,0.157621491974009,-0.0018870593359172,0.258562172439597,0.236388458660664,-0.0126657013280786,-0.143448756935041,-0.247066086274836,0.051774274455967,-0.164627931603115,-0.292410050317919,-0.0105041011258403,0.0456543867417211,0.315287221399495,0.167687027161396,-0.193886006035285,0.20764318628285,0.192752736935377,-0.0100034352560236,-0.00121694423733737,-0.0546472040180357,-0.240030748345741,0.0327520925038685,0.0344668373721645,0.198409915549528,-0.191693166147282,-0.00246211894624188,-0.0478842271349634,-0.044558407232989,-0.0389238262344272,-0.113284887673751,0.0256252171390249,0.130496592192136,0.0177425582929733,0.53900680455384,0.351281625905251,-0.365433503518084,0.0276179197179243,0.295060184360697,0.342121932365488,0.190791584603011,-0.19140062486671,-0.143816904678571,0.295695758932349,0.079823073110787,0.0542117825644687,-0.0968149126236113,0.236144708531641,-0.0467048646689163,-0.237209919851392,-0.0631994062621401,-0.193675061952237,-0.269327418394149,-0.00549941997042433,0.242522049068458,-0.251878586352168,-0.0592397174626645,0.0386023849755991,0.0237501299437784,0.0777298840482083,-0.316562770901218,-0.114873223010246,-0.18368138005908,-0.103949540256458,-0.0157563780662189,0.0189429293618339,0.0180658562143596,0.335739144775209,0.0923763074078668,0.20798851373452,-0.0345133467637804,-0.25532802210512,0.167269717967026,-0.100920026341077,-0.196732031569822,0.160619056727412,-0.107750563091763,-0.201489391800453,-0.234027453896601,-0.277344966026568,0.129154033978771,0.0509611291559824,0.153530697678154,0.181173186662088,0.314262617975927,-0.351259153216937,-0.0861962668701936,-0.162194582965999,-0.396008515838411,-0.0894990905213543,0.23084090646044,-0.231052864098774,-0.0740013820747086,-0.23987665357009,0.263428701721464,-0.0568104070734991,-0.0827628540100545,-0.386450012211315,-0.337526782342593,0.143612954503814,-0.0620699332521924,0.136227294978605,-0.145634247739093,-0.0558657243758794,-0.206030120110985,-0.239353919291491,-0.230060306980293,0.211091077637209,-0.221909450245356,0.0888990268152193,0.191665204825058,-0.355731683845271,-0.000993998370188902,0.0093387310572775,-0.0342060658064603,0.0989397303194575,-0.12912549624209,0.228269546738567,0.290313670440837,-0.212009833007112,-0.126730734177949,-0.227522629956592,-0.0625226076111996,0.0206822770539021,0.235291069098647,-0.227738316639334,-0.327915628185241,0.107323100347795,0.0182276490438597,-0.291912562850796,-0.22263680753861,-0.068749111530631,0.0239669061567178
"母-子",0.28229414238547,0.756852621102564,0.59484069862853,1,0.377221577408582,-0.331664578000125,-0.235735063007694,0.247165195335225,-0.122942438611525,0.00117114078159267,-0.0078974396776569,0.0445167926189721,-0.0569159852696399,-0.215258264376167,-0.0961904634621107,-0.248260565816609,-0.240644625962876,0.214794734132691,-0.349073152576454,-0.0649832845868091,0.132926798353825,-0.179294274189816,-0.000979567148713141,-0.251394120754697,-0.313260213759141,0.192180170613883,0.184721491540327,0.0585725221886253,-0.271065716795449,-0.122833966106945,-0.368233994348659,-0.154095585108503,0.108206551808672,0.2994050005719,0.0953360445109108,-0.393962967246297,0.146983883043571,0.0378081058835988,-0.144564211664388,-0.0149621991213513,-0.340654229417356,0.201072246235372,0.340679526476903,0.895581885943828,0.203714799444767,0.00485077953454361,-0.332997331892092,0.091342979652096,0.185326719149071,0.322108198059467,-0.215925153592683,-0.231775180995026,-0.0231576751081681,0.0182452353440661,0.256788472948241,-0.211105883463978,-0.224541690095218,0.0309237873661672,-0.259197218997159,-0.0214933974485457,-0.0215596607639704,-0.0533480475757461,-0.111969630773104,0.197164323671023,-0.0499747892646662,-0.128653419696449,-0.114459080881775,0.140210030256622,-0.0880017383184517,-0.139530258747695,0.0419967993191781,0.0598746786866124,0.0233672031861619,0.0431798803598611,-0.168728480550606,0.341719001813642,0.187627745719922,0.227201426921465,0.15488820070266,-0.120525369942526,-0.156253996484007,-0.175094341572981,0.165604669432951,0.124615233584452,-0.175398076354528,-0.179321806852092,0.0153264880476495,-0.0656316319336389,-0.0487275313877926,-0.281869383201703,-0.353428554908128,0.0507338716125153,-0.168286818203975,0.114304388318861,-0.0100514444175245,-0.23552568734308,-0.422985248155976,-0.253457035886155,0.11861841570076,-0.0795200673448212,0.15318392105467,-0.176506093590211,0.215974444479862,0.473186693721306,0.0319814054224697,-0.178610851124033,-0.199180294302476,8.859319195315e-05,-0.129799258647204,0.168846748234074,0.350156247719257,-0.13686499218158,-0.152071755550698,-0.114714874082995,0.034104820407724,0.243267876956812,0.118308652370739,0.254903664854823,-0.25386948672836,0.165614952862787,0.0287913551787416,0.198385789593478,-0.121278219423066,0.150241653769618,0.016605528301476,-0.0499681713548633,-0.152666580047112,0.00604308039387871,-0.0566328130667036,0.164243109180481,-0.10305882176975,-0.00370330507349464,-0.188335455017748,0.195682028511742,-0.070048433768259,-0.150930808911827,0.190666953414838,0.0761139485817236,-0.264727050435154,-0.233559261422245,-0.19106072606675,-0.354327370856105
"母-女",0.358064702110805,0.564542887337268,0.279505201216534,0.377221577408582,1,-0.0594064367654034,0.0128891861618421,-0.284534687030028,0.170018362937492,0.22547010254273,0.00189247629759796,0.056338077764029,-0.23314087682,-0.18127879598047,0.144876750146751,0.147741544617605,0.0468325720065611,-0.378292873438722,0.0435289336064728,-0.0676988088303576,-0.0606384619295524,0.0490347735712723,-0.3876808205563,-0.254701077479518,0.163934910622793,-0.382005377661978,-0.47272510432213,-0.194633120116187,-0.0349294781289025,0.159687831230534,0.0926078706396215,0.0605847489244691,-0.17793837380343,0.0325744035319097,-0.125014312382632,-0.00130918978930445,-0.218289467776989,0.0809420583953496,0.109197691781847,0.00973607574765286,-0.0463866902888773,0.317875107796568,0.0441062578691,0.301219086666789,0.536152038021864,0.302645772837378,-0.0410193857096788,0.232302788666379,0.502493270271829,-0.0142303761074756,0.0350425441508458,0.0307177074630237,-0.405055779937311,-0.0127565210947868,-0.254236449547926,-0.0447755973469714,-0.231099329212251,-0.16770362233018,0.215900312274149,-0.181858810698318,-0.139509755838942,0.167141918021703,-0.116317066419276,-0.312041547989013,0.196463144071897,0.135881281243844,0.0716470141915956,-0.121718233435912,0.122328622438412,0.174659207761507,-0.148272368267384,-0.148407403349227,-0.161527651623618,-0.189619173716579,0.0859914439269721,0.100141307894494,0.166844432200062,-0.365200255645035,-0.402201239694699,0.152489440496154,0.133486147748802,-0.0758249931654343,-0.200553967179957,-0.121242618698447,-0.278147307439968,0.142217196837073,-0.124743532894437,-0.0388859801555182,0.222207950160662,-0.24324384026583,-0.0837429577372939,0.29480913096409,-0.29496522258552,0.240784786841155,0.282841333503442,0.0857401615985658,0.201938376590335,0.1253025556028,-0.227132920219526,-0.380104511257006,0.0591668575449388,0.0943844116495348,0.0942147667810045,0.148324282721994,-0.00457750019978263,0.119886361533514,0.134691922641956,-0.022962661605298,-0.254240117785764,-0.181273014081308,-0.162575609927959,0.30522453121763,-0.0232811049088517,0.161999028010345,-0.000853390506495775,0.104101568930297,0.357434050871763,0.169349052630525,-0.0131544834949727,-0.390404876568824,0.295478103850201,-0.13927045259841,0.0769726553164218,-0.163847528658061,0.00124851288088079,-0.117740669103607,-0.0516750638134647,-0.231170597496848,-0.0310656844681822,0.0434921133997628,-0.0344035250932355,-0.172634322782713,0.0533474936821672,-0.449036051231815,-0.165200143013425,-0.1018393769551,-0.337316821602088,-0.205381340877043,0.0328166136099672,0.262520593260653,-0.0190686884491014,-0.0547207685078866
"兄-弟",0.276193735227797,-0.309521700921833,0.0411748852914954,-0.331664578000125,-0.0594064367654034,1,0.409092179353686,-0.365481089752835,-0.176124734107457,0.113426713717727,-0.27523985466891,-0.0539559100281376,0.129261692413644,0.147432985432419,-0.0383696575682122,0.393825139412505,0.539800922050076,0.203424291553034,0.732391385366155,0.0122162923783383,-0.360939769062159,-0.165476246011281,-0.0518011240914934,0.138047509053692,0.0553167649773776,-0.218519677397853,-0.279432629222646,-0.453823472152647,0.403509634857961,-0.202701259982188,0.0746897334297164,-0.0510337156797045,-0.428801005518237,-0.207228166243973,-0.541406534385617,0.202498190460806,-0.166233135927482,-0.0677383024718409,-0.00951899110442888,-0.0987319739929854,0.237599563025605,0.205427155696729,-0.398827617761556,-0.338795594624033,0.0985609659767218,-0.258421403066719,0.262505374343173,0.270762502450473,0.13715596262462,-0.192633151848835,0.178818111265097,0.159690698065795,-0.0645315636868995,-0.222172389989775,-0.0496154264896781,0.202978493270454,0.179270023582534,-0.36167550651624,0.199205647903467,-0.372186262596677,-0.289532192151774,0.0663229160342086,-0.237428924957351,0.0640417515935632,0.0626856185292429,-0.0184058935042884,-0.0236085179629898,-0.406017332042732,-0.0535865631381439,-0.170227709202961,-0.391496127308385,-0.508339656024533,-0.378467734125059,-0.454444381723218,-0.181829494935584,-0.360698884711376,0.092873528008025,-0.160311368674292,0.0138501844027037,0.00307087096530711,0.351391241618129,0.432263221511394,0.205465057608174,-0.29903301191956,0.258942352542021,-0.247053511721267,-0.32111186193673,0.225869046879319,0.0869356065255317,0.770077130221499,0.255470441978462,0.339098032713557,0.121380231210453,0.316135160222774,-0.265254818742738,-0.192944451407657,0.16657849994322,-0.216892419074315,-0.138872196603682,-0.0415674252615551,-0.420883721988877,-0.0349147967287667,-0.387693248137313,0.00726416585502473,-0.0333491558768493,-0.211658183952314,-0.21190714207275,-0.435781959543655,0.121939704720912,-0.125519424381114,0.00707153206188252,0.239686287532984,0.207034909637017,0.352511801855365,0.27474358757589,-0.347633337758844,0.380494618482975,-0.388376204761492,0.274950370607415,0.0192591381716819,-0.223767707835307,-0.122638812683161,-0.0525803863531909,-0.0908242347753418,-0.208580159717307,0.20006194334702,0.447828261051609,0.30669643514607,-0.0768467227093396,-0.0411360249940277,-0.0767187581671764,-0.335011779010213,-0.194904449481119,-0.232010148826684,0.170739164398649,0.319976891081687,-0.397509903731014,-0.409319633805165,0.572046667513821,0.233386518376508,0.216213739916797,0.92624333081506
"兄-妹",0.17249790232015,-0.162547305143983,0.0877719569042798,-0.235735063007694,0.0128891861618421,0.409092179353686,1,0.0104765804782401,0.264261426620016,0.264175349117714,-0.373620230031961,-0.107448730918605,-0.0663738498635934,0.276888869637556,-0.172411397641521,-0.0985513160218665,0.378003341322641,-0.228147420682728,0.442181079639427,-0.245942192018596,0.13110091597411,0.245456340732172,0.0994938890108734,0.240322162435416,0.20897891966126,0.0265543601029999,0.0077849716210373,-0.528271903217836,0.863659682778757,0.274435283356765,0.224266163818651,-0.258546662403183,-0.503594521743429,-0.511292308005654,-0.530642303040119,0.285947718865319,-0.190590798396785,-0.14939541357503,-0.163101022559834,-0.178405420105885,-0.0599345285627672,0.127332005469586,-0.60718321594438,-0.246736513891213,-0.0165160493089217,-0.364158588980503,-0.00474124632778586,-0.0222753775599636,0.00287550544861483,-0.50800011910574,0.69684996483488,0.703468290264975,0.0753800795365582,-0.468475200585714,0.149698230268887,0.0457291578191181,0.261759302931537,0.167452602545467,0.255895863292825,0.15232971429783,0.229423997166801,0.217474205870798,0.148227277694252,0.240336566268784,0.20920208900641,-0.200536864535027,-0.284075369384374,-0.532443505021047,-0.286178592306256,-0.0704681518075101,0.0727364058423178,-0.526602585870104,0.114290959474531,-0.533468193762516,0.201639201313595,-0.603274332139252,-0.241072787689373,-0.25425105567353,-0.191057263937717,-0.195977669113616,-0.178777214121734,0.703013618696045,-0.232199940264618,-0.151381847602043,0.36665725458775,0.230864691535512,0.232622214899735,-0.147372597258421,0.191545946557426,0.199598507403497,0.0273905081291018,0.136031189207847,-0.0792105465701492,0.0037940897334059,-0.365154060541396,0.280062483788521,-0.00726950944374992,-0.103176852752614,-0.231586925940527,0.0488787435951781,-0.52441142045684,-0.179888933819231,-0.536187878499888,-0.0235022412585977,-0.12876145938036,0.285068977325195,-0.0973134464857188,-0.328082602021015,-0.130075215197776,-0.213065570806489,0.207962142136643,0.246201640077417,0.0647141948576246,-0.125246170562349,-0.20764792504409,-0.526490046499082,0.122699062739427,-0.558955925239466,0.00361470366460537,-0.217774140297322,-0.383367523880913,-0.226855224923381,-0.305003526867027,-0.189480447049104,-0.456006284012798,0.0148521757202591,0.71660633276476,0.504097314429566,0.528902381084275,0.206637528501439,0.476607554346864,0.158367767326141,0.227839496250749,0.00210072846141758,0.0244243672317284,0.17128703115748,-0.00239893689444087,-0.523229563106865,0.305823284923971,0.231033565810181,0.0631123421650542,0.408875682779781
"姐-弟",-0.1213968314714,0.128983912586918,0.104661436696619,0.247165195335225,-0.284534687030028,-0.365481089752835,0.0104765804782401,1,0.246843806399108,-0.124764052853939,-0.0333694773342521,0.213999347544457,-0.140289897642475,0.227334200423032,-0.00484715068386642,-0.281467863983353,-0.255488836824701,0.274479874229775,-0.316757718512461,-0.0190761913831357,0.714542368529777,0.144718743654722,0.541426852204739,0.175549584225824,0.0743214826309145,0.699953618103325,0.724110225944923,0.0925141065244094,-0.0604745707870787,0.306121621140286,0.0219611570705096,-0.157381603450672,0.107239054932213,-0.214431727161804,0.186242529821359,0.0579953975788731,0.315830189932851,0.170019900852438,-0.0577818647334697,0.15581143715378,-0.5395720650798,-0.181856390890087,-0.141571168003671,0.218712337139579,-0.499447233941905,-0.317491118115317,-0.476277097700676,-0.440100480169152,-0.48409707142859,-0.219002686274789,0.0807215067260584,0.110775533985401,0.509025377196405,-0.0164595301424125,0.172207786305724,-0.510493210587163,0.209312827340564,0.239411001158302,-0.474470657769264,0.17947780688109,0.190740144474983,-0.269272070250993,0.0787765504954483,0.152150897546717,-0.233850082068269,-0.0331910358636201,-0.196427994821548,0.117855301533247,-0.153850007845782,0.180073128737899,0.58592433975613,0.111153328498035,0.53460420089889,0.027735480730324,0.057662372136182,-0.175737878641858,-0.377738677867763,0.302365652194487,0.0834853017490735,-0.0335584547533742,-0.180174658520797,-0.0428986886254636,0.165105456421601,0.250785256089751,0.101401257168118,0.232178835451899,0.279481408915196,-0.00577439351433891,-0.228139884390615,-0.296728503351787,-0.544612042659658,-0.319750087065449,-0.241298175742961,-0.38086581056787,-0.236678720686849,0.0996111705620276,-0.626670281542454,0.11436969275765,0.264223524226569,0.313248230694598,-0.237148079825827,-0.0897137887592704,-0.23823190000076,-0.0154911323140839,0.174882486125119,0.17013103176929,0.181856929193188,0.25444677660847,-0.181929321293133,0.356812568250555,0.257821258233163,-0.399224064392863,-0.411927584222301,-0.11710318287109,0.0634462742081745,-0.194997467888441,-0.289601284921906,-0.181132694057919,-0.455931942831817,0.109649840627265,-0.29190411474852,0.366819051268052,-0.170504456776664,0.349867326100046,-0.0321161032990431,-0.339433535891919,-0.0244699097429936,-0.00953109331750148,0.232049429045393,0.130258290970915,0.159543429977674,0.214830800041408,0.099907477203537,0.731547385889075,-0.249650882394808,-0.242286127586713,0.824649435977363,0.0979589518376292,-0.311790972728913,-0.458854187547967,-0.491626872065299,-0.381910399720596
"姐-妹",-0.241147379158427,-0.0593526792246365,-0.0558280785841197,-0.122942438611525,0.170018362937492,-0.176124734107457,0.264261426620016,0.246843806399108,1,0.118586842036514,0.135359321078268,-0.0440399653807547,-0.378597598120669,0.153819473080905,0.194095830532686,0.119236899483178,-0.31236490954583,-0.440715991392718,-0.251018173936714,-0.247583616641509,0.462598285863517,0.616475190771091,0.118211780196968,0.146104120697428,0.255357696006453,0.0670871719337184,0.0735075925159386,0.00292182883796249,0.19906802783445,0.841893237271933,0.208840778121007,0.215859428782277,0.0533472761600769,-0.24152602488799,-0.103199396621637,0.334551837565229,-0.302016901528442,0.0255857580663871,0.155794986523123,-0.0272496587095049,-0.235776369152635,-0.33646443705696,-0.353942653951572,-0.150187545215741,-0.0173763645262406,-0.249467168033442,-0.189529665117732,-0.140553180398285,-0.0290432633521858,-0.217255731486613,0.197790202265106,0.201030691652086,0.11345530832363,0.258480623558483,-0.160101641763119,-0.115910264766508,0.268359676808803,0.293097618960406,0.176735572156864,0.216054391440982,0.106325701615768,0.146369221908767,0.480356194652419,-0.0938268577922138,0.153955222174324,0.184855224133968,0.224388922495023,-0.00631507971719022,0.260729985187935,0.148082329534012,0.362629789755995,-0.132053832251227,0.370560167749766,0.00748445717429755,0.667946886596141,-0.36205456397344,-0.182794147081086,-0.510389362377334,-0.496970320018218,0.202616906843515,0.0385703433448754,0.151287617142128,-0.345538500060528,0.103455205423108,0.226697860354637,0.766289867317685,0.0856210569692777,-0.184395615694819,0.0786652391690195,-0.311985882216354,-0.254598334674033,-0.234951647220503,-0.429589021482894,-0.156253685531575,-0.228216058133625,0.691029194172314,-0.170530545681223,0.116036658707327,-0.325274700594009,0.062059744134684,-0.359945742035186,0.139716023578485,-0.389602507392484,-0.553570801067047,-0.0838069409586319,0.792427141732653,0.102723126397237,-0.0410873679331008,-0.425411388274507,-0.325034878320838,-0.109206794252462,0.216060014662072,-0.14097243116949,0.0363215573609698,-0.0864151213977477,-0.34126684933423,-0.162000132105039,-0.321931044943168,-0.18768312588518,-0.474649234485984,-0.245419731626556,-0.291811024232291,0.199940839646617,-0.328086578894734,0.122138998882494,-0.325945355394749,0.159337730965502,0.0128495074772547,0.182369023396463,-0.00065389960116225,0.153260760984066,0.27740572948621,0.68463598588499,0.0980010949465843,-0.441163372275948,-0.439866151687487,0.200245356243198,0.00867881217180819,-0.352132408073889,0.179233441592438,-0.150048517091056,-0.166757531441953
"祖父-孙子",0.161546189931846,0.222007932786392,-0.153471503872689,0.00117114078159267,0.22547010254273,0.113426713717727,0.264175349117714,-0.124764052853939,0.118586842036514,1,-0.238352832912918,0.0623982914617852,-0.395460628341992,-0.410751059922302,0.016902416664441,0.222697734115318,0.298585230441672,0.0118580332846301,0.250904519408706,-0.0959962459145121,0.0296950514334911,0.102415507809158,-0.507050494836283,-0.497918763672465,-0.210988024792074,-0.248438902588933,-0.382392875458871,-0.395333959363858,0.234729515795424,0.145449883351819,-0.233457266068466,-0.0937119754974569,-0.383476050388802,-0.0497565595832578,-0.380928058155228,-0.444014881505952,-0.0966826092179387,-0.00562475861424107,0.00620185546505113,-0.053597086614021,-0.397393225241087,0.104532419500755,-0.0201953804543943,-0.0131038591895368,-0.135384231271518,0.10195835077073,-0.345257013650845,0.0379145930868043,-0.100272058903709,-0.0584312050232934,0.209638228538697,0.182715446419548,-0.595612826567817,-0.367880756080806,0.370930808282474,0.190076343230617,-0.516889859338542,-0.110048218550967,0.615242845057685,-0.133549795271426,-0.0299236517212103,0.670401029459639,-0.147115233429794,0.156286244646843,0.691237103812738,-0.0700964190084533,-0.179756420906393,-0.342956081024238,-0.114699957419551,-0.181688162670294,-0.0235119556209492,-0.41294154763335,0.0105820566872505,-0.405016966590393,-0.00643132498724601,-0.031804942424789,0.00518643852921511,-0.347196580786616,-0.405676393496841,-0.0272138661990381,0.281395133851051,0.13147485032092,0.172308663585893,0.0597926050470853,-0.12926308571702,0.119720688808051,0.0389745174835804,0.304729909046384,0.75062335768242,-0.0444587201572567,-0.30041444495266,0.178451576951896,-0.382288265191993,0.173530751301889,0.110572453354645,0.150249253356921,-0.0703035085464202,-0.249433570819422,-0.161050983004976,-0.479408969682906,0.029421218918343,-0.000937706599293803,0.0972659774475352,-0.0757349079800862,0.0397428097929423,0.122484469683622,-0.218789004559162,-0.266792606028664,-0.429906369247532,-0.0560930861439718,0.469986296851305,0.650821559468332,0.266153693177612,0.339227743123289,0.27101509569392,0.105687480729035,0.180388391981487,0.0971463748330526,-0.309571260453823,-0.413202634881107,0.102697597233292,-0.104923034171806,-0.150687716490957,-0.0215565625649907,-0.300855938209599,0.19255951284478,0.150613442949491,0.108932005925513,0.128974096739909,0.629158212504784,0.15716355677036,-0.12587376347205,0.0310662187609433,-0.400528807071596,0.199875055262351,0.246136256565458,-0.217308764424132,-0.377766128407672,0.252051740026531,0.604585360414911,0.269927662636904,0.0792793622704219
