"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.365901938192063,0.323447561769825,0.365782617005924,0.36567350404096,0.226374456949853,0.203485375320285,-0.00673357460409324,0.0308357043580282,0.00588321994707341,-0.385291110280923,0.0189170841537318,-0.088479657641681,-0.296459839543588,-0.115858563398705,-0.202930499425616,0.0979692094528443,-0.181601599110476,0.0618748469368101,-0.195431216755547,-0.0564119529743347,-0.328822868332768,-0.295081088454023,-0.260761724732827,-0.127795143597616,-0.167708608419451,-0.121846562716239,-0.387873385692579,0.0531958550013081,-0.164181775250104,-0.0316535998303949,-0.162481715856908,-0.376400493396107,-0.0420200364985842,-0.300828218788739,0.00362808085570609,0.113370611526904,0.196249787963565,-0.105786002028538,0.122103788381479,-0.0126442604688436,0.459631967812496,0.0204659048861291,0.214450771313511,0.0938647388582105,0.163633316990017,0.113004596206104,0.289365416381675,0.118824576562313,0.0711364021114747,0.174541380366517,0.214245791104483,-0.148585756883673,-0.171404122548993,0.00224778445868723,-0.111822978042599,-0.0539713675059602,-0.171925767723126,-0.00853113188670384,-0.305988661688651,-0.0147175322905994,0.142839516905259,-0.210732654260617,0.0288931124839328,0.153030418795885,-0.122308652248103,-0.0729324986960109,-0.242445117215821,-0.152156255028574,0.150761906302129,-0.0835680548723522,-0.289213664545459,0.00850709988814951,-0.336677981127166,-0.0171919451458124,0.2526606380881,0.310715793148231,0.263442069127706,0.279146190907447,0.0890114531511055,0.0299144972521765,0.170291096804811,0.132912615186455,-0.255073333465932,-0.272249622379436,-0.240738957637145,-0.214602013279569,-0.110501690944459,0.0799248174157183,-0.125230321283737,-0.0128710998957636,0.345558137804889,-0.0952402427300232,0.154253036490492,0.18025649357855,-0.218161437463652,-0.0208045424033073,0.0236001374307199,0.205029314635509,-0.0428766660262514,0.0729352074929127,-0.19979084517687,0.0406550591303377,0.181798648654511,0.0719892421108779,-0.211945808760908,-0.260437737975759,-0.260216914868292,-0.222076696890623,0.0177578517130773,0.108018920240475,0.0703250326820467,-0.0917925939809367,0.0528870911159082,0.120100865241237,0.285457400822539,0.516782869644889,0.144138684511689,0.130095654043376,0.146864911862166,0.186876247221171,0.219832482016745,-0.275260535517905,0.0420724341148224,-0.403372626328997,-0.0608318485637068,0.141725828116878,0.0470387661424885,0.124784883817121,0.176111655823994,0.0378522031075963,-0.222976598646488,-0.274981318029838,-0.0951129913971771,-0.0540299117176248,0.12011753281567,-0.124374560796221,-0.372334122005496,0.0924895525623753,-0.0586725530114833,-0.269427760471932,0.0652225686057432
"父-子",0.365901938192063,1,0.436838183449853,0.719200421501964,0.566136925440454,-0.211248867440144,0.0611845357162804,0.154051831969025,0.0195475879270792,0.114865292371293,-0.0306733225709446,0.0769040067349676,-0.147688795281828,-0.179856548106388,-0.154649414886444,-0.0981541168608762,-0.0452735314744876,-0.0453714964403843,-0.19032631219131,0.0165228109739986,0.131032804017022,0.00601211505463809,-0.102708691925032,-0.256145962659399,-0.145241839986348,0.108705273584585,0.0755133433949772,0.02297804968668,-0.0831168212883961,0.107460790355116,0.0433586875863214,-0.0806206143442452,-0.0924576702668206,0.0282149277692366,-0.0638443789450503,-0.255457680213473,0.0274888341213711,-0.106417726893822,-0.0538777671501094,-0.123627477606314,-0.378403084344177,0.165585627389344,0.188824635086025,0.510949861216133,0.13849978317719,0.106954608654925,-0.257766708679663,-0.0364391937111729,0.20725672345344,0.0812579073991112,0.0535659500219933,0.123134059284892,-0.0493513148493704,-0.169921296472668,0.0771778340085642,-0.264139563398548,-0.221610737596235,0.0775025160840345,-0.0781283163977529,0.00534770361395733,0.0842283379795274,-0.073569033913414,-0.0775639816842377,-0.111104236615807,0.0257269047523361,-0.295117538145162,-0.15920110162639,0.0440097545996115,-0.139886183861642,0.171203773088576,0.0734447082195859,-0.0363050611275489,0.132057803865147,-0.0894523452709988,-0.0364409305966656,0.148685802182294,-0.0378110238120486,0.0169938799948824,-0.00483797565543483,-0.127806756590414,-0.131083174527903,-0.12079990932083,0.0362445531329203,0.153687064720942,-0.0989332785872188,-0.00612341165520686,0.105692205100097,-0.0444815260637171,0.0630392912616779,-0.374675566153795,-0.214819053802293,0.0371784142355106,-0.208896627727313,-0.00886168708720275,0.132760297059184,0.029588842546268,-0.191897188298507,-0.00743321765683632,-0.142984872830585,-0.157642196588811,0.182856186083676,-0.220068631458813,0.113806237215631,0.272423028966949,-0.0343544315417497,-0.0797531780622371,-0.0608785003565681,0.0584645851002073,-0.25055121761752,-0.0445654152352678,0.139996610624233,0.0653621380935561,-0.106259505009622,-0.00526567761710981,-0.0172342049968505,0.198489174831802,0.104447558013631,0.131191247237609,-0.162838945845816,0.00157472008836693,0.141896508824007,0.0821427059368725,-0.195833718054811,0.0570818509143518,-0.163912934700238,-0.0446128146767619,-0.0506312026108898,-0.0994420261072882,0.164606640531673,0.182483468409838,0.0848881921136891,-0.0105782759331454,-0.136065204801712,-0.0439974668498628,-0.0912694468268707,-0.100104841474639,0.00172848688164389,-0.155787118844433,-0.193857186635445,-0.15535403567314,-0.210014092182098,-0.416870949761859
"父-女",0.323447561769825,0.436838183449853,1,0.601502642193205,0.432668683119872,0.0177552607741076,0.239796563737944,0.141595015750173,0.112789461911513,-0.146359233896639,0.0624612558854803,-0.0506540408483737,0.102889827124454,0.115077281987026,-0.085745860173996,-0.137276958405302,-0.199021155287395,-0.124334006064651,-0.219843561144282,-0.223597269384176,0.0170860989372013,0.0450135996829972,0.170490249885265,0.0172178648624487,-0.141988439905458,0.126944458062382,0.207897609910104,0.0570965394745274,-0.0344508808446077,0.082745632207037,-0.0962235617745455,0.028034784969047,-0.0288567941872611,0.161582741236633,-0.212326199979036,0.0306447001575482,-0.0486328974331805,-0.0300314232180874,-0.126777157704233,-0.169053006176906,-0.100133476289839,0.108576012142483,-0.0281095498812088,0.460106734464166,0.252272658549424,-0.311410212362133,-0.0218662860575798,0.183451607865888,0.292965957405104,0.163112125652499,-0.0968315779672066,0.0680703670427083,0.252409054693847,0.0034089728640361,0.0257968990386608,-0.0917255953551294,0.235956636926023,0.135678156824808,-0.138601686857538,0.0430576262659235,-0.0183477103917943,-0.199494450500239,0.0908052997740763,0.181764773936908,-0.143844926343793,-0.204702303891716,-0.0611566114782602,-0.023588465922419,-0.0556660409606713,-0.0823849168929387,-0.148208263644765,-0.23006338175984,-0.0409012125186157,-0.0694443902332042,0.105138131619214,0.0400372178262725,0.232973696590648,-0.00410109871302295,0.146943367157382,-0.109063729203131,-0.267392942703137,0.13055562795276,-0.210112913063444,-0.0710948695958703,0.181209139250224,-0.0612715149510376,-0.122254913853113,-0.330424010340832,-0.181837016067677,-0.110799202120886,-0.116166234787853,0.0317054396154996,-0.0428272212322183,0.0985609143119846,-0.226264764742711,-0.0351210451246503,-0.249477072817807,-0.303460345231967,-0.230583295945984,0.131711698351307,-0.138695737281656,-0.22586515764587,-0.197184701198448,0.211757683230135,-0.15275890266425,-0.0565643104041009,-0.324996898431479,-0.228055922317453,-0.0586002692617552,-0.218158859759232,0.167839315439869,0.0985256155167238,0.0564111427896309,-0.144673968008316,-0.156586245882972,-0.0599389030609938,0.191577540999938,-0.142334778499731,0.0948670516929565,0.2269856481837,-0.206353526180053,-0.0199564637343354,-0.154981884206785,-0.144980112641875,-0.0112131637814721,-0.103174076508613,0.176587662897167,0.207096708847637,-0.0152292724809829,-0.0476207844055001,-0.0738122916677194,0.0705677797166634,0.0509066960449684,0.217928111494797,-0.206927664928051,-0.253800301110839,0.0357394136436021,-0.0525033313445999,-0.352509386173097,-0.138355191400304,-0.0962266744646503,-0.0924756043813944
"母-子",0.365782617005924,0.719200421501964,0.601502642193205,1,0.534342674878665,-0.231692640700547,0.0454419752930782,0.268848414055975,0.145541710874536,-0.0361254335300549,-0.144538588558619,-0.104356654144907,-0.107412667043499,-0.242715464655418,-0.270815205881377,-0.263119671423966,-0.232408805192125,-0.0714026456944254,-0.365199523011435,-0.102667142615427,0.106742957867818,-0.0815447926676496,-0.0430156713005751,-0.179193644070891,-0.231914540786535,0.134309282503205,0.254643681277909,0.0489254552032088,-0.0752834243637334,0.126452936803425,-0.190216337869301,-0.130211943453728,-0.00567276286738387,0.178378371403411,0.0473812733362367,-0.206174883186468,-0.0268186134559974,-0.0621545944907919,-0.203797860625537,-0.157732159856243,-0.31098041146833,0.157002161253975,0.269047208692157,0.707293661025057,0.245193028233286,-0.0350143173502653,-0.163750695684283,0.0507717087134745,0.266455157089009,0.317424348859286,0.0288793027437439,0.0598035129679384,0.0290636824940232,0.00772444643947689,0.127908121521298,-0.117412870483857,-0.0519406542540775,0.263292281820871,-0.146658964236348,0.17298574657346,0.202899254934327,-0.0265543701632182,0.0888517966478568,0.114020566262017,-0.0326476489516381,-0.340055607552076,-0.146529702113855,0.0368696006252494,-0.125203630586059,0.060377221666579,-0.0254255031285311,-0.0487741638351513,0.0355366445834223,-0.0674158034549966,0.118419694610306,0.25524720615663,0.0863202082927109,0.0476012627650059,0.0974338891876451,-0.21946528874073,-0.226708017537863,0.00399694693151064,-0.0522503592207307,0.107638357950972,-0.0514885352947221,-0.108408404067843,0.105999173531985,-0.289317986774141,-0.0508515330331643,-0.370630291839308,-0.324989809606227,0.0172738313605875,-0.284884746765215,-0.0167352570484594,-0.0128612482873198,-0.117109855459245,-0.387847025719176,-0.136143250138258,-0.166902384927265,-0.000982017843605692,0.0522163177177834,-0.313478038945002,0.0408904477400335,0.325568091551954,-0.159325725471345,-0.0420441573687276,-0.187333510236029,-0.0729685957399668,-0.164218916578832,-0.07491407653826,0.255052980567421,0.0266849620893311,-0.037897511736052,-0.189524606883228,-0.0394334371400029,0.197311674819493,0.0991203830955419,0.165170044257321,-0.166436733933834,0.12583164964841,0.00177822162853462,0.0719870773224319,-0.24314956459973,-0.0636695973467778,-0.115963824561463,0.0275394154050699,0.0398898252810687,0.119610859854516,0.220328775944621,0.198822444375619,0.0397053479230769,0.102885615013272,-0.0796602442046229,0.101411090544193,-0.10232727974716,-0.140453183060097,0.0295062005916998,-0.115521939950973,-0.324709453541118,-0.158581698850061,-0.179315043908395,-0.447307506426555
"母-女",0.36567350404096,0.566136925440454,0.432668683119872,0.534342674878665,1,-0.0668379578653036,0.184112849941144,-0.0675345093590011,0.208162691125631,0.0728214966791261,-0.114196029747127,-0.033869807317687,-0.110785149467162,-0.111099084616633,-0.0270537070320826,-0.028854322102956,0.0764324874959153,-0.37534255442248,-0.00160529433114924,-0.050547139622709,0.0062111179563146,0.0223741074956671,-0.248180847809693,-0.242385979095282,0.103955833593375,-0.180588557103406,-0.22032094548999,-0.0836244454838417,0.0522423941105263,0.295639270674054,0.0710578295429738,-0.019359923346668,-0.234007582467058,0.0307047555581609,-0.160100876221667,0.00308069785583378,-0.221690982512013,0.0360339767922347,-0.0173045686957568,-0.0590744901439416,-0.0916524669036947,0.326312267713395,0.0479819804893632,0.359517357482217,0.397353438391751,0.176976434688612,0.0490591651367047,0.132484154343835,0.37700211451541,0.0774939118041365,0.186991929162189,0.246003288938319,-0.13478126942997,-0.0580858658789675,-0.216542368536825,-0.0819715871560713,-0.0792209955908867,0.0393405854443082,0.105735945546938,0.00593274339657984,0.0568587299585974,0.0116854432198521,0.0197101400614861,-0.226885178360057,0.0854576830112094,-0.150609535057977,-0.108590748046642,-0.0916490789241908,-0.00412302951649285,0.200675386748253,-0.166501209806452,-0.228251624427413,-0.146205542530834,-0.188009781929864,0.206374076097132,0.0837889971858722,0.073927777446984,-0.267808970365028,-0.168898697036369,0.0173146972706839,-0.0337660260859665,0.0694655528482195,-0.265488457574788,-0.0980786665381522,-0.0526974473326613,0.0755438693642278,-0.0605445969233357,-0.235596366933805,0.0895091085783122,-0.292434072190802,-0.150683243545986,0.0751629079309033,-0.250712698313934,0.107072324796249,0.15966281819431,0.0585345776673016,-0.00417653282983771,0.0633762257090816,-0.320121753331773,-0.227048483011456,-0.0156458200304417,-0.123886909591451,-0.0800478674676498,0.226880115069591,-0.0865340376370903,0.0398880179809307,-0.0574382965133236,-0.0890385892897282,-0.161954232264539,-0.203257284411265,-0.0499180894478375,0.328384275640633,-0.0496038658743474,0.0595007766551037,-0.0704081924645457,0.116461260473597,0.293535837722052,0.138792328902417,0.00136041032545728,-0.168818093535929,0.0566496851114656,-0.0712765787166858,-0.205720686767276,-0.174746377441797,-0.17542801643702,-0.062288879888615,0.0134364974748816,-0.0962832055376566,0.205751386304906,0.0843589042597164,0.0745163915550292,-0.00928866836652572,0.0911201245974416,-0.267209689232349,-0.142398413183548,-0.10106620475979,-0.287559565334554,-0.305424716033561,-0.11641265147779,0.0632749745122323,-0.0743717421393243,-0.210846823743317
"兄-弟",0.226374456949853,-0.211248867440144,0.0177552607741076,-0.231692640700547,-0.0668379578653036,1,0.374860213308325,-0.0397166485576285,0.211495909461576,0.138777898272461,-0.27188314004225,-0.149551103728767,-0.039866573908071,-0.0969479255659706,-0.0759732996631325,0.069617430055299,0.179402050356125,-0.0642106241241271,0.238053069808375,-0.176109087920484,-0.27807823738252,-0.200265314933557,-0.178063248884033,0.0201873595582932,-0.119323646154813,-0.247319091950807,-0.272057442071258,-0.324010168201374,0.164025067775653,-0.29829709049337,-0.0590818236533363,-0.0702760761481429,-0.318340858320623,-0.18522857032306,-0.331587361759729,-0.00566373901341443,0.0266526257774164,-0.00338205001922614,0.116343366996975,-0.0257394550089334,0.248991484008637,0.0604241002952054,-0.169741224729415,-0.277852963243277,0.038412811753927,-0.207313855828506,0.332095210737529,0.182453178734383,0.0216253251479593,0.0285849242680921,0.0191144893953513,-0.0231313960378639,-0.226030070174565,-0.0266783779832223,0.0306814553497564,0.180130136117694,0.149438791948703,-0.223054064482162,0.248826628407974,-0.338969013459575,-0.187204494776033,0.113492919522534,-0.164694484388827,0.0966259540991548,0.10393278582304,0.163612063068206,0.0609872058205034,-0.244398935543927,-0.11366367140208,-0.16786567792316,-0.24330395785613,-0.255389320118362,-0.240722080329671,-0.298081450567173,-0.16609655813351,-0.0808601912720232,0.118814116653375,-0.122936718488138,0.150478002889262,0.0312577822378572,0.237350747388477,0.272118038139879,0.175696663088384,-0.311270675346973,-0.0697139503306936,-0.237597703386238,-0.261208840476891,0.0700849777706044,0.153848178788293,0.49025102919228,0.217645857775007,0.269865974695131,0.125675335906901,0.182183909801089,-0.0278315447347059,-0.182591135020178,0.0993188180456269,-0.15135858469972,0.035501654824395,0.0155198252818277,-0.183310165056251,0.0793407394029711,-0.167525991011834,-0.164546852139537,-0.0133548856564157,-0.148445585965617,-0.199708095819375,-0.310203803239963,-0.0217380086113049,-0.0354817590497033,-0.0189639316043685,0.0838849922288854,0.133007525651499,0.106955838522186,0.260090265223345,-0.0626188518148658,0.255697599050876,-0.13121187172507,0.270521625093889,0.12469054002936,-0.00218327656575896,-0.0269431104725083,0.126970075523644,-0.0541831000976253,-0.0764852728287103,0.0880334178981911,0.224949003028071,0.153017680850458,-0.217654950749195,-0.0326208881263431,0.029478042290821,-0.12481526212838,-0.153270097198625,-0.0800618645511045,0.193885031496717,0.393354747369759,-0.130509562426887,0.0163307003530588,0.406066319401223,0.307721983206455,0.172514096037135,0.579674053941608
"兄-妹",0.203485375320285,0.0611845357162804,0.239796563737944,0.0454419752930782,0.184112849941144,0.374860213308325,1,0.330425181822531,0.449513821373185,0.236984325443517,-0.308727822758567,-0.159823734553588,-0.146399156630031,0.0896303020243542,-0.18924675102438,-0.162692477943912,0.0356603022398428,-0.225984194096011,0.0513332239420643,-0.282581819815333,0.153629085594509,0.141313464025563,0.0983903952452159,0.118136108725594,0.0711621642422293,0.0186427006169833,0.0539647858973961,-0.373171003484833,0.486857678746923,0.20842087440167,0.0938351766038071,-0.186425167570866,-0.423703598618857,-0.280973180054271,-0.342825818710562,-0.016597209344753,-0.15166687985482,-0.201863620570287,-0.168911747022874,-0.213948614967708,-0.186446074282126,0.0988208244878551,-0.374967285966082,-0.0573063041600084,0.019692740884909,-0.294200243919612,0.0189868982485884,0.0917871252137544,0.213968933078483,-0.08031653622524,0.428323918187706,0.500817305545045,0.0851345169370915,-0.243677579760103,0.113446121266021,-0.0648658256248031,0.270631153408218,0.247401396633797,0.12780908109382,0.140687111237563,0.151145920128946,0.0908497300905654,0.043583719817828,0.153845822567884,0.047851434964907,-0.1720436371419,-0.251887530065011,-0.371333549359943,-0.318059533535891,-0.0559699436613033,0.0257752094803383,-0.374243276364966,0.0465224301945977,-0.466921578125393,0.0343055714050359,-0.310539233762539,-0.135295480361035,-0.283788932170257,-0.15281668651411,-0.294972120685345,-0.0801986580713219,0.365012045339961,-0.132731618568335,-0.0435340238390256,0.178754712686548,0.0984303669398312,0.0998045355610787,-0.0959648014877252,0.125307711513175,0.0737980150080593,-0.0466738374209456,0.206784685345335,-0.105785736395469,0.0865419353529449,-0.1521594403823,0.129421429206118,-0.146862309963484,-0.093056114669262,-0.225827097451917,0.0611112385956248,-0.323837181827819,-0.128767442345348,-0.307595219587093,0.0268191530442813,-0.21745880948188,0.192544738086556,-0.0293479056028118,-0.22494924164654,-0.0737616124804565,-0.0503092984603004,-0.0637706934392196,0.0231756248750171,-0.105366080961549,-0.192920767321308,-0.110612037795985,-0.22673039023772,0.20275217677122,-0.331768157942162,0.00755587048064712,-0.0125159105952766,-0.078246729485836,-0.137628829594944,-0.145772863560396,-0.162679070710188,-0.238998863575356,-0.0804162136067715,0.456575437228419,0.35341305908688,0.290096056206974,0.14437171645064,0.271171019833129,0.149384512388117,0.129524467947461,0.0819017946269679,-0.0232136313362829,0.105700879599478,0.0560660026131353,-0.231819432949296,0.128267034092786,0.21956781965367,-0.0603225610242078,0.227201414808222
"姐-弟",-0.00673357460409324,0.154051831969025,0.141595015750173,0.268848414055975,-0.0675345093590011,-0.0397166485576285,0.330425181822531,1,0.327525577377524,0.0503434747498216,-0.173881699976262,0.0047997459966843,-0.158752707269443,0.0553144218086188,-0.0598503470473716,-0.257788910728665,-0.284927370666952,0.0564127211782579,-0.318908070227812,-0.0542175011827703,0.334509847990341,-0.0447651935382144,0.240492974825264,0.12074586323097,-0.0651482845346274,0.343887516543357,0.490140191308325,0.0230762662064349,-0.0261074085667566,0.19416091130828,-0.0609003535581506,-0.12494580902166,-0.0298440427832551,-0.112156887231248,0.117918693355225,-0.0807951077834151,0.113545318615489,0.0244700161099501,-0.0430626656118795,0.0414352254688284,-0.398194975011455,-0.0728335374394945,-0.0436781000212378,0.166552406858492,-0.284138936844557,-0.303052393748082,-0.116721238150712,-0.193822332494701,-0.122767656502368,0.0416572136379752,0.034277275781405,0.138073448977087,0.229163328342939,-0.0282127428367828,0.182787597131959,-0.320630806535885,0.250490279603691,0.205638408632364,-0.235906980134807,0.171691068719978,0.156716358197747,-0.19235349229366,0.0166582561388905,0.116030649717484,-0.189087256249586,-0.0902463330903921,-0.208126957515948,-0.0194332344436531,-0.20634723647901,0.0712041038418376,0.19852428772715,-0.00786694374182905,0.231601166385711,-0.0865993258157091,0.00692659811233045,-0.176934554891523,-0.265214844014,0.0649014264922798,-0.0150767001026833,-0.144157488318801,0.0530096460509566,0.0180721078854272,0.0447151550649191,0.174984217950695,0.0593382465036984,0.0171691167041342,0.148620275412513,-0.0838570617150943,-0.102005534487365,-0.133005534452605,-0.414711067901064,-0.133672312843457,-0.220390146698523,-0.231405080109296,-0.159504282689628,-0.0350970021238773,-0.542463996827874,0.00193055726288395,0.0163336360812733,0.247792033549158,-0.276633236264984,-0.0680799613034844,-0.195218723722293,0.0387183757776987,-0.0343174982957855,0.0520272037289887,0.157739245914145,0.128918189421184,-0.0758292022256302,0.277446763956453,0.110567078442441,-0.273244118258189,-0.284124127197646,-0.151641020512469,0.154321605800139,-0.155037711862099,-0.0774487671952222,-0.177824513956246,-0.285234953560643,0.111030665707029,-0.175781130737205,0.272880000477771,-0.084739474006368,0.239915232626644,-0.040403517050796,-0.223943360214207,0.0120084434996268,0.127928770153677,0.138464813391976,0.181238354996548,0.181565128487296,0.114900514845111,0.0252527206968798,0.524483891417557,-0.0859058142344008,-0.0516521186273408,0.463132093715934,0.0636808261785838,-0.145484927749377,-0.124811989898502,-0.273002303898805,-0.21151122025024
"姐-妹",0.0308357043580282,0.0195475879270792,0.112789461911513,0.145541710874536,0.208162691125631,0.211495909461576,0.449513821373185,0.327525577377524,1,0.15881645323864,-0.127000823403132,-0.240176018493976,-0.328215908142676,-0.0783087191174991,-0.0401962803780623,-0.0722155398209811,-0.347317173922816,-0.371125476593513,-0.321366646088246,-0.29945179768233,0.248388325540589,0.263456856028839,-0.0289417993586923,0.036522079632824,0.0859084844227023,-0.146720051863043,0.0321623637424673,-0.154126498147156,0.0862422299478903,0.404109833423714,-0.0294326645929759,0.0870177218405629,-0.0371185217519496,-0.102761661525887,-0.0599625297168304,0.0536408688593386,-0.202054407474658,-0.0171452041748027,0.04800640155125,-0.155331215410714,-0.199845623425925,-0.194455099610828,-0.179311407868111,0.0423736764773865,0.0858822114495501,-0.195437631727372,-0.00619667238404507,0.040514273227057,0.200039892609509,0.24058674286351,0.107431462465556,0.119779218215291,-0.056114418668614,0.259852445256772,-0.0748417106863019,-0.0347635889271774,0.30471048102539,0.363423699264534,0.108030689553622,0.144897711661925,0.136935524800644,0.143417575932196,0.248088031251789,-0.0426634124690325,0.0521565501130779,0.154837194729786,0.148603861752368,-0.101971397759783,0.0469050410549878,0.0752200401941994,0.0256963915621561,-0.115569194319944,0.128054344403635,-0.155125716294,0.34281507374578,-0.0815035056733234,-0.0466906295667936,-0.436965543875987,-0.208063572554202,-0.0853093976500805,0.0605060677159232,0.0847169340938294,-0.24929071747566,-0.0032078099835712,-0.038595157670817,0.224736673101012,-0.0443396056188847,-0.176295872990143,0.0315399884370254,-0.210172183371669,-0.204880829609267,0.0222003822952622,-0.340522846432015,-0.0718911037311697,-0.0468947921998132,0.222694949923377,-0.213143763791705,0.039701535818074,-0.243609931115108,0.0985704306993548,-0.287372093022962,0.0443777193379784,-0.241571154293402,-0.302301149138574,-0.241453351098169,0.430500862956183,0.0542284429821572,-0.0904312682522736,-0.244313032652855,-0.0603964536500081,-0.20009560932084,0.0389716592155044,-0.13797610084089,-0.0980915592620621,0.0276709956433968,-0.0976298747220306,0.0170086865185674,-0.103511453396442,-0.146227494476575,-0.145388580254615,-0.064600342352274,-0.186864699223548,0.105605496959804,-0.26359478586703,0.0578265514585729,-0.20511471331355,0.131492592772931,0.117529909235995,0.0772230726512994,0.000430719930797231,0.135964233780396,0.240727731066779,0.308987987872023,0.114042265963957,-0.242225682424472,-0.0364745888762008,0.105145619469913,0.135237209999093,-0.146093433807248,0.23543705816913,-0.111172127449046,-0.0349893491707504
"祖父-孙子",0.00588321994707341,0.114865292371293,-0.146359233896639,-0.0361254335300549,0.0728214966791261,0.138777898272461,0.236984325443517,0.0503434747498216,0.15881645323864,1,-0.0424895949968722,0.179823583071541,-0.127018353858762,-0.112157042295817,0.147017322478197,0.213626753297227,0.254151872225717,0.156020633734375,0.187322042915974,-0.0483245531645774,0.24886931633315,0.250911092360916,-0.115514275777608,-0.301696968611759,-0.0632273338536109,-0.134835153378471,-0.280343182203091,-0.395481436152557,0.115557819186857,0.0712343513971914,-0.207166999613181,-0.199618810658212,-0.306636171376693,-0.000756396959571692,-0.358116246036871,-0.413552268314507,-0.12652543106241,-0.166544245109711,-0.0698913945572003,-0.0838788464591538,-0.296010764187188,0.0436773063863797,-0.0607528066814354,-0.0633164136852573,-0.18510563695631,0.0757071674512764,-0.278993965221842,0.0191254511790661,-0.118056759453924,-0.0460582990774784,-0.00023434696024076,0.174433181173421,-0.318062370021684,-0.417483749514775,0.246159400637017,-0.0386092376371388,-0.356300121071181,-0.0680188986913405,0.24978850632908,-0.13234079065946,-0.159434507318327,0.303159453084905,-0.286803217246258,-0.0148217100258643,0.36161057522448,-0.144330212599112,-0.262122623428315,-0.365813659835243,-0.115838221206113,-0.102812513197966,0.0127029206661292,-0.424121263544017,0.00507048390567432,-0.341283885677165,-0.0937069997388808,-0.0572429920007614,-0.0383439887732667,-0.340177591186753,-0.265846225625695,-0.148136876089102,0.190210079820572,-0.122986624953745,0.106189201851767,0.0119281104179086,-0.0963010809882382,0.118059332109271,0.0335722248585356,0.322430162890052,0.501057059678576,0.00313225095913763,-0.120740399491349,0.131717730100566,-0.150990640926918,0.169056133281513,0.178339055403213,0.131794009750126,0.116343559602429,-0.224833084311771,-0.149620560727174,-0.293603967408764,0.0711968951957749,0.0475287704465006,0.165170383569989,0.0685990860181159,0.0772042391609235,0.0750954617742435,0.0258575933033376,-0.108855864454044,-0.0146028920059831,0.191877857444785,0.166899638626955,0.35021861941017,0.145727241083905,0.187870819765641,0.0402144461503078,0.00949973694028332,0.0791768456234847,-0.0506338723550943,-0.162163834244199,-0.18617923816016,0.13439617754201,0.0130938948703797,-0.162393135691508,0.0398909084966894,-0.126110014672335,0.0417179264273329,0.0433326630258588,0.024222913707256,0.0700083640655643,0.378775548899031,0.139097756962494,-0.111908527351007,0.0193801907586849,-0.164539415196076,0.205089052168682,0.244843647602866,-0.0530456239206593,-0.142772616554361,0.23874227541683,0.348265644723659,0.150853426868296,0.233075868593058
