"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.38114052348605,0.357805249083472,0.38670098013763,0.268800507414686,0.366411942363801,0.149522931680897,0.262820921197425,0.171614035659164,0.0743951472886448,0.207689351558265,0.00307500694297138,0.0899637314710671,0.0956391454613552,0.0562259949231172,0.0540972815805795,0.0280481713678877,-0.0246439010852307,-0.0916694884734632,-0.0224621890182234,-0.0829535000936701,-0.0578317954034879,-0.0832061692304038,-0.159726274869354,-0.027242648972424,0.116363553238494,-0.119533415610314,-0.0186020029605383,-0.255063562415676,-0.0749809245976582,0.0195860757979049,0.0548745861702157,-0.0456848698732197,-0.16710230587427,-0.387963287064228,0.0457389946046072,-0.0529469076247793,-0.00648697261150832,-0.1048644155923,0.118585455345676,-0.125525880292984,-0.197465981624045,-0.229156325653345,-0.0971290858511042,-0.143385917437357,-0.143054239221362,-0.0324323005968247,-0.0921675964738612,-0.232817141661768,-0.153140876397631,-0.0210275514447909,-0.174372570118576,-0.0301847267144663,0.0721055235620842,-0.307285486742071,-0.168362152829839,-0.0373548848371341,-0.0188190331683098,-0.107758573350738,-0.377396564543137,-0.263267136767052,-0.203639341831893,-0.367879178074559,-0.205074007498999,-0.338347373083978,-0.134071031025108,0.355596483152109,0.273760739148168,0.26501128758215,0.430345612002646,-0.128928162468421,-0.178852147225829,-0.0642732909105061,-0.0604040685656801,0.212641425040604,0.0645453714438131,0.06569275046684,0.281860787142284,0.451110069938188,0.187093930806162,0.159959239232623,0.0728744621086807,0.276828364871913,-0.108294328940091,-0.171983405827426,-0.284475450423795,-0.159049680104776,-0.404203092563157,-0.166200355766498,-0.193638106857135,-0.06971731570621,-0.360121367971689,-0.150701592931762,-0.117451609667867,0.0361712364090264,-0.197900039333129,-0.267593223259184,-0.128227088349147,-0.0961911188911983,-0.0547981450888632,-0.269506243726784,-0.392483643227769,-0.218834630304838,-0.0546790176609792,-0.0833058132760824,-0.15085272861566,-0.253511596131157,-0.214541415536064,-0.0678397154199387,-0.150487104543873,0.221886747823609,0.126064071146743,0.129272198736968,0.0952853790886478,0.105131112652907,0.225511018710367,0.152280308774834,0.11370313584839,0.318342829219065,0.332557794600141,0.191532931371674,0.308322922737747,0.131859367088525,0.0320229975037173,0.172253877605524,0.13645017665668,0.0378607416397744,0.0728365462800968,0.0833312061107209,0.10769675901467,0.126203411045511,0.113196758695677,-0.15885985032229,0.153934182558569,-0.131038499310228,-0.0585709181190723,-0.243112886709496,-0.0743479896192535,-0.139944664780439,0.0184973367415172,-0.217129623560017,-0.0561119444681436
"父-子",0.38114052348605,1,0.437677529465053,0.546736541613243,0.489252487233118,0.190434533700373,0.0864508757079922,0.189284248562542,-0.0103120526880344,0.132522321504003,0.182104818439399,0.0867100681139041,0.315748807433527,0.224300894704033,0.17398526334771,-0.0528706545024417,0.23687125133168,0.0472197454689282,0.0263411478553745,0.103417532544004,0.0228329748632676,0.0627395388551584,0.120381278538133,-0.159332793855466,0.146020719089971,0.0950704081316225,0.132840080415833,0.21116322981476,-0.128870613215679,0.110440934665144,0.0949404373933249,0.073707099955491,-0.143337653336538,-0.131961694779057,-0.279096344602486,0.09112993412259,-0.0555758597104679,0.114799582794779,0.352189024781483,0.312602390793507,-0.107758832290253,0.00156100820017793,0.00636361761893674,0.247289020350961,-0.106999861798221,-0.0317959650907454,-0.0943548318491477,-0.167840141043398,-0.144076532417985,-0.0150271864240588,-0.144580627881984,-0.257313754522752,0.0325377885789646,-0.183387609662611,-0.245738555242821,-0.353891618176262,-0.182988620425371,-0.113571284677371,-0.114135474938902,-0.225112592262192,-0.33973285729032,-0.339839053360801,-0.328458405058768,-0.349194614697321,-0.310438698849918,-0.24396224347143,0.266330861772283,0.206581872310563,0.213667825727598,0.337275056080785,-0.093364204003834,-0.0186691699403466,-0.135174581392332,0.0680939952307289,-0.00270742959007063,0.0886315259664083,-0.0480580705064615,0.00318632305489939,0.110267275434012,0.0807831760655901,-0.145235537991927,-0.203238868585182,-0.0405744424776431,-0.0973019888376589,-0.0817348878774937,-0.147347438544641,-0.134198360317473,-0.275066245360203,-0.326754961099117,-0.157232226052382,-0.202596219128168,-0.290365072326976,-0.135910372438349,-0.12828108774432,-0.1600175701273,-0.201314702909682,-0.148850670827413,-0.24089125499357,-0.260026398883983,-0.139781151577945,-0.215204381516512,-0.334481520931866,-0.121691377729164,0.133620729842573,-0.0341447884610855,-0.231456800813729,-0.0836636715756986,-0.0678511075561271,0.0121408576712274,-0.183158431551991,0.0866074642680465,0.250799309625546,0.0284730174434585,0.0333874332201762,-0.108395803246423,-0.153396823256711,0.0198198434970071,0.125903633891793,0.172048735473995,0.285270002082734,0.0916665459329377,0.315600021627693,0.070252554904389,0.202188501227572,0.17669450150469,0.0474903708254006,0.265919962534428,0.0909194820294464,0.0588705082104511,-0.0165749239196086,-0.0288157463426799,-0.0848484284615153,-0.0412990995522363,0.130507592896759,-0.15742755046919,-0.216931836410433,-0.301560784752266,-0.261825430365632,-0.166649615925748,0.00345993026815287,-0.360122748269364,-0.209845472250558
"父-女",0.357805249083472,0.437677529465053,1,0.460780357333081,0.359783502694532,0.0707063413269723,0.0695789371856004,0.171562224418568,0.0395670449969112,-0.0573513916523227,0.206345214951926,0.0342545667151796,0.243136071578876,-0.00673843058962776,0.193239242671636,0.0228517505812307,0.150302978367321,-0.038674503618328,-0.0300215082667476,0.132243203132811,-0.0690314423193934,-0.0594986058582523,-0.0345223919878476,-0.130786545953328,0.00773844415276662,-0.032022817308143,-0.0898177701754153,0.117831032117385,-0.223878851086373,0.0586054248533532,-0.156400392868214,0.0565878339365677,-0.116188422630737,-0.0688946221478386,-0.296441738372044,0.0115782825497796,0.0159640239363923,0.103717813567901,0.0202117863156534,0.322622924736063,-0.0113702959371907,0.175267614959401,0.00786918673069796,0.237715991976332,0.0627957325926947,-0.170110430317903,-0.297632286162416,-0.0720822041820598,-0.0570664394731948,-0.144314009216193,-0.262906957446431,-0.18245235195294,0.00760428468881773,0.0165580778781876,-0.299840804793143,-0.373072004863714,-0.105625569786685,-0.0348399188182114,-0.0451781365746134,-0.0595486083198821,-0.339315262465986,-0.192232633827911,-0.177420615701521,-0.0991806814651857,-0.156861758471437,-0.220121432353584,0.23958734015524,0.209538097560411,0.143217353412024,0.260001504868882,-0.136135691656333,0.0285467885795036,-0.158606418308325,0.0734157343575533,0.0675803945983894,0.0494721742581464,-0.0156723839664727,0.118377829280179,0.0766315157132183,0.00044901918948653,-0.142456229213609,-0.065047082577,-0.0572907683822922,-0.283136511231757,-0.175293291611852,-0.259505386237951,-0.172120300838849,-0.315781723651859,-0.238436892787161,-0.216664638358303,-0.241620614841667,-0.313502946784475,-0.322723548949763,-0.221649565575981,-0.139031189036159,-0.284237278143415,-0.258822788878366,-0.196372556996548,-0.231251959781151,-0.183626971072,-0.226611444697662,-0.341400996966463,-0.0844592477086362,0.106375431048576,0.0253436169994059,-0.239969297570085,-0.199520537525173,-0.0843216656896853,0.0300014940736419,-0.143386611772457,0.29074036162158,0.39702718294988,0.223581056618213,0.207041454936303,0.0253984625136244,0.0180688669522629,0.0628503683039766,0.0391270233123575,0.191840545150939,0.387024358366022,0.0254351040920511,0.346825809919597,-0.00557273361501061,0.159215832066873,0.188667240232131,0.112125614572363,0.140952311160743,0.197196796456724,0.083456054550871,0.175490035663063,0.00227942084692645,0.0309144292845312,0.0130001082838518,0.232974325039982,-0.062007227130551,-0.150563815190259,-0.168011614791603,-0.1223467030452,-0.112746426304768,-0.00818020630298384,-0.0968707219589568,0.0122098674219499
"母-子",0.38670098013763,0.546736541613243,0.460780357333081,1,0.434209456131048,-0.00755652848907675,-0.0685105487707455,0.253517614411004,0.1126126503271,-0.0392778449017455,0.103819627621062,0.13011077619837,0.284215735582108,0.00428153022818279,0.108578941303205,0.112838560295426,0.240828005794497,-0.0587653385733466,-0.0488000768314231,0.132550901605107,-0.0594674360301856,-0.137449067581952,0.00272502352899787,-0.121659709457412,0.232983570309793,-0.0116427644374465,0.0530492073505794,0.0262512511889545,-0.0127392853201793,0.178042304649074,-0.0992710472044446,-0.114472116508567,0.048805663520346,-0.0665146189730659,-0.218540632141518,-0.00817854971554685,0.0684010786048209,0.224403003131369,0.140293162748715,0.280073332991827,-0.126660425647736,0.201365486919791,-0.0349933345083767,0.224128336126214,0.0550066891837334,-0.0396480775433575,-0.344945674817095,-0.10458607377659,-0.0754678010999945,0.0712596195000236,-0.147389040189673,-0.324794989922426,-0.0137301893753857,-0.0547875578558589,-0.403439801424241,-0.359187817039493,-0.0992191923529053,-0.0167261232885276,-0.185071849095815,-0.193917788753634,-0.377928183101543,-0.184361065404685,-0.128831254053322,-0.173879094302364,-0.165359397739332,-0.116576432483243,0.149927577465352,0.130632453365752,0.245997341631266,0.292346637277376,-0.157393861895543,-0.0470441354465116,-0.21734556676105,0.00983683427630343,0.0638950443394305,0.0312815585339719,-0.122383626743834,-0.0109985497437055,0.143395713141959,-0.0222560292007334,-0.061814545749721,-0.150991896806858,0.0138996628666114,-0.233724798159625,-0.164662909425894,-0.28349850492043,-0.170073876375761,-0.364908531120249,-0.406643673788166,-0.301389153466886,-0.30989582185749,-0.333883752510167,-0.312288998990319,-0.236012446763898,-0.222576479485567,-0.349330145984127,-0.303339297857735,-0.242174755181782,-0.203551261849544,-0.213899493789254,-0.327086538210457,-0.220069337541802,-0.0259146308240784,0.249852402039195,0.190548625838367,-0.0639221605426546,-0.0679677766595052,0.015061011358701,0.264184132896391,-0.0452695359096442,0.145815152141499,0.307668508869914,0.169514857207171,0.11570246378965,0.115437284897286,0.0496865015406328,0.188311727957122,0.195627662009039,0.162120830566414,0.25167076842271,0.0659574517629943,0.28732218503588,0.00499078840249304,-0.0145848746468087,0.0902353784102472,0.179712200986345,0.196601153208527,0.0400864546148194,0.150536091348864,0.0700606828203877,0.0265627287204934,-0.00522797618231799,-0.0237351110315756,0.095887877364194,0.0204758901852092,-0.0871276436233012,-0.220802007775912,-0.175166403591159,-0.140808574984555,0.0492401616930449,-0.276545994698965,-0.161837552740962
"母-女",0.268800507414686,0.489252487233118,0.359783502694532,0.434209456131048,1,0.075466722349983,0.116888933688835,0.194666631520025,0.128480447802466,0.000246400344419195,0.0409593237147031,0.0129894843035075,0.394052797687695,0.161049483169539,0.122202666825824,-0.15520881682657,0.357003376231744,-0.0958106318422257,-0.0721697608218294,0.0346502209374917,-0.0784556646490337,-0.0983734955229606,0.0517379365927827,-0.202603487121077,0.208057557082843,-0.0184826763785533,-0.0339489964786898,0.21884162957911,-0.0727024610879833,0.374630000324665,-0.0949399515594841,0.0980097690730904,-0.111756931414483,0.305019569540886,-0.172036833139318,-0.165611165237662,-0.243152001267487,0.297447403985624,0.0680860901779776,0.178835058371757,-0.174605148485391,0.115116058407827,0.022419019678651,0.353586063679012,-0.021431594787103,0.00462272192016705,-0.0630317442791325,-0.049724738045927,0.0570068930028115,0.206683310605946,-0.295989488226717,-0.239281873304501,0.0876659000426141,0.0240739529647205,-0.396890008212583,-0.409133880071307,-0.196090641080114,0.120742194394669,-0.209338550502583,-0.00319249875189175,-0.183682374265106,-0.158041675447745,-0.190361450681872,-0.142109740653262,-0.147896190662721,-0.179792980362945,0.0617112339168946,0.203980830075673,0.135829729696512,0.390404674346953,-0.300456145649946,-0.193897252270291,-0.356951752689015,-0.133189822579622,-0.0273560115425062,-0.071465819438741,-0.0867401138989944,-0.192980712007208,0.0933175030675121,0.0330036400168589,-0.102415121387206,-0.254206698682625,-0.230777421072059,-0.306179396908052,-0.156571612437199,-0.264061059137703,-0.0785654470236203,-0.327871885932026,-0.261468958740169,-0.132691874972985,-0.319165175556404,-0.338414242088739,-0.152092693470133,-0.0565109649679837,0.0203538329569329,-0.347557849285366,-0.366966867791008,-0.280207649820114,-0.266442776402556,-0.214579644821839,-0.362327291526095,-0.19817897541525,-0.133061257717383,0.17838505729409,-0.0107901041683181,-0.296660456224069,-0.070525065799634,-0.0358335685794599,0.10331169579118,0.04077889149005,0.128075934142028,0.411962140580549,0.0997248866213191,0.156527809731219,0.0745798175745109,-0.0985024907300577,0.0689546994687455,0.448723316467615,-0.0310433984113363,0.145274639827926,-0.0906265053499662,0.325014324130796,-0.0346756203614234,0.178162770860145,0.163541264252846,0.110715860320019,0.316405246741283,0.0874508374643711,0.0371360082780268,0.195677917649584,0.0499370776230919,0.0181861692245202,0.0274413953405467,0.159727903897214,-0.0850675159480216,-0.0272044261177862,-0.245484242669642,-0.203094410295261,-0.112747716203541,0.120948427275245,-0.268024218408015,-0.161659082956487
"兄-弟",0.366411942363801,0.190434533700373,0.0707063413269723,-0.00755652848907675,0.075466722349983,1,0.470771974014524,0.395235349380505,0.38115150915652,0.266803978646715,0.0922863054515886,-0.0535683562378124,-0.101752766933144,0.0475209148834262,-0.144769099283236,-0.148265898719694,-0.174084847870825,0.0655795097872331,-0.163109918980107,-0.181001884752476,-0.115712568207322,0.0231014334201577,-0.157028604816024,0.0115930976068239,-0.172458557689288,0.301478300345736,0.112026839102466,0.14944336768811,-0.0512333082818142,0.0178026045276775,0.279853847086373,0.259360053124513,-0.0213883445412576,-0.00259401742979305,-0.209893306429414,-0.107101459540623,-0.113793082902163,-0.224533044912124,0.0292865670195917,-0.0977443381654656,-0.250676317331155,-0.351102618990202,-0.277008213251637,-0.276138243883733,-0.250638873009298,-0.259235086806333,0.16613986059275,-0.0241455582004115,-0.224842779510816,-0.0572045812452231,0.202985277796402,0.0497429208343992,0.032363761365578,0.151089507465786,-0.0679533952843034,0.00999587281858919,0.0525321595537101,0.102792035675928,0.12467552017787,-0.142543929696524,-0.06434438328165,-0.0832653347163434,-0.200399350996307,-0.125022657823712,-0.185596898357076,-0.0551369601060956,0.300790267055551,0.18313098759566,0.077852435532957,0.250774028096617,-0.263397967859684,-0.184790201724518,-0.242068639414194,-0.196404983707956,-0.115535670376038,-0.0578494934449492,-0.0561012748751483,0.0404054978722167,0.0687842030826744,0.0340867370244423,0.154736274221027,0.134062849407798,0.184040382208497,0.110600503762427,-0.0899944546551842,-0.168296931784995,-0.00868974944402018,-0.15031653776595,0.172744221919512,0.201565517808404,-0.0396930734998734,-0.144987879990295,-0.0537664131599392,0.0260991970811071,0.0398404410456828,-0.163264677153824,-0.301214534786925,-0.188613840762312,-0.236513568587186,-0.244493515846748,-0.34047693667289,-0.339519212774815,-0.361703087778253,-0.297289682531724,-0.267386555301906,-0.0448518046412807,-0.034174492883798,-0.0473410724403139,-0.0529985357677469,-0.0581176849028621,0.2032121843655,0.0301795740867745,0.0401556056687577,0.0184516160982944,0.171147988992486,-0.0237960794475236,0.0230307438422617,0.0279429789464364,0.223138261302693,0.122098729225838,0.0667744952352816,0.179746021947376,0.262018236508706,0.185470946021113,0.213815359739817,0.109264028746572,0.112452031685264,0.0902990026972018,-0.00810834258351591,0.0185753642265202,-0.0703986660012817,-0.144631226703875,-0.231064956129051,-0.0888313664799629,-0.189706780985556,-0.029976703387229,-0.0420551196450309,0.11340963185373,0.0852237945176903,0.237983990510614,-0.0218703010126032,0.0810361436650538
"兄-妹",0.149522931680897,0.0864508757079922,0.0695789371856004,-0.0685105487707455,0.116888933688835,0.470771974014524,1,0.460372633963011,0.35854222071366,0.294493955648507,0.105099006879356,0.0333581078569206,-0.0486460720729939,0.00318090409393428,-0.0622520828282181,-0.0294589867803343,-0.0583328784841163,0.015328443641465,-0.0605127491797156,-0.226700820598618,-0.166600568929578,-0.14912472103948,-0.193768285616199,-0.0830559329648121,-0.0950709183619888,0.0726841540187055,0.138310320172839,0.235730713582407,-0.0337701877858353,0.165801480570596,0.28649880605529,0.34748913406415,0.121368072026684,0.164691282741849,-0.0282727911354829,-0.186160589853812,0.0658363570033585,-0.135958861859995,0.0358818799745975,-0.0905405715293463,-0.273637932539853,-0.201601010728121,-0.100004301781899,-0.113872879912976,-0.231814250003296,-0.268306536128239,0.0962747261357089,0.201376424441651,0.0242221411512786,-0.00105726355393659,0.0461595460557523,0.260542047940968,0.277777116879943,0.187845139870162,0.0813866550281217,0.16239376315158,0.298704743476916,0.268090653108492,0.0554414306935877,0.155588980697825,-0.0206438727779171,-0.0075117650770154,-0.106380237024743,0.0692064079090842,0.0121346578157013,-0.0840494759938912,0.0993385111212382,0.181376562447792,0.00541332858483694,0.152687538541712,-0.218581787801258,-0.252987350405688,-0.224566092960969,-0.148207991389232,-0.20228175257306,-0.0521559823695145,-0.166441386015268,0.0540592669551428,0.0262080862326537,-0.0345473904645199,0.0797618743163525,-0.0217984324593859,-0.0350684378134988,-0.0674370079303882,-0.0392242701136243,-0.288828237739964,0.00130834991474674,-0.191457199610085,-0.0775761188488215,-0.0165489776625603,-0.104951926395491,-0.176521156223696,-0.134212129731109,-0.146953115261202,-0.0240218292009406,-0.250470266818556,-0.308305684870619,-0.273000317588038,-0.228619138132561,-0.195889433038623,-0.31753397226711,-0.110677834466793,-0.283194089442645,-0.123240634389595,-0.213211556696468,-0.0311206084492928,0.149949948571595,0.0791916243708319,0.0577979591642197,0.115033240799394,0.111903056303701,0.033968135866369,0.0722406221409087,0.0447514720679652,0.0852245860396962,-0.105103379334657,-0.0826688040206409,-0.0616291557548644,0.00291080249852663,0.0537361585194132,-0.137192920769799,0.0851760479395557,-0.0378581138499579,0.118858947987463,0.00289509315996647,-0.111791923406472,-0.149123132303543,-0.113950872088086,-0.0918858721945644,-0.111790212617421,-0.100172329485403,-0.0957655596471041,0.00639528863753041,0.0197942069481978,-0.254782142768006,-0.0700779012777655,0.0455337529937991,0.170261497817629,-0.0656150652681352,0.253026426235352,0.0363554233186816,0.0872409471884315
"姐-弟",0.262820921197425,0.189284248562542,0.171562224418568,0.253517614411004,0.194666631520025,0.395235349380505,0.460372633963011,1,0.447782663112803,0.22844426832584,0.0443516491355899,0.0309862041363567,-0.00466331451236659,0.0592107981493282,-0.0419599054028891,0.020776265176506,-0.0484690898327923,-0.189969060836482,-0.117494458017208,-0.192925572525033,-0.299686630300708,-0.334415801960072,-0.202015794519715,-0.0558545327016094,-0.0663482415848446,-0.0359315815025583,0.108139055839181,0.199865619271579,0.0189735971148827,0.26085932131377,0.104625125457503,0.24280764359708,0.0805055673116437,0.165540354003675,-0.0948275096118668,-0.148518893324137,-0.042382552713994,0.00285632522778779,0.143255165946513,0.0449675619089478,-0.20988092793743,-0.0658996330912449,-0.000382078337038267,0.00791111294000679,0.00964576121472093,-0.220888748566836,-0.0738395705059905,-0.0819262989773871,0.0963155598429096,0.0392456905171244,-0.0741449154313244,-0.0434510654046194,0.231878822611983,0.298942689305238,-0.1355982314797,-0.117792755941728,0.344166142861928,0.156758146431175,0.0811787581882186,-0.00655845177612734,-0.120524229919674,-0.0582134036914112,-0.0482239934795161,0.0605089966891344,0.0221967828517743,-0.126208328877973,0.0875126673266372,0.227190089318549,0.0182404755889761,0.178556788342334,-0.247536664993223,-0.157236257899737,-0.317467799810587,-0.148505326292965,0.0484403192899345,-0.236041279508463,-0.201833016729821,-0.0155694922069084,0.00313696377754869,-0.0494406158757498,0.0762082147418203,-0.0159002901911659,-0.136464290108601,-0.143970556933958,-0.0272444214538289,-0.330384490744201,-0.0885287101000184,-0.224909679748878,-0.127161336428379,-0.112491396354881,-0.283075258484652,-0.303864894224815,-0.349806969210637,-0.332891764933493,-0.109981279828362,-0.428342621918518,-0.378127790030443,-0.357787456023877,-0.272060461552241,-0.361406095214977,-0.38266563496364,-0.259700912258736,-0.185114236355304,-0.07086693407883,-0.0949887574836866,-0.111600409632796,0.120894697353456,0.154879046801062,0.194998869188465,0.0793176883276031,0.308885385719709,0.161542680769275,0.219364534425355,0.226681151185982,0.285468456177345,-0.0582181459151464,0.0827328441096551,0.00237436419930645,0.0515471322592611,0.0482668004705908,-0.0552713729194189,0.124638807613623,-0.142888540194723,0.0894885823146775,-0.0565939215529889,-0.130205393835067,0.0496254375491144,-0.0216780080886043,-0.0874363072480662,-0.0207621315566283,-0.0323581480897256,0.0420716363590449,0.0164669748474818,0.199183146994881,-0.0701524900449307,0.0135492286014021,-0.0831483546461865,0.152477195956972,-0.0290916617994593,0.373297163148267,-0.0205390600393421,0.175095420023063
"姐-妹",0.171614035659164,-0.0103120526880344,0.0395670449969112,0.1126126503271,0.128480447802466,0.38115150915652,0.35854222071366,0.447782663112803,1,0.197555223619644,-0.0109627879631713,-0.0388480265264196,0.0666919070904024,-0.167920399237594,-0.0946557595637748,0.0596148823418695,0.0386914943108664,-0.151239691629525,-0.072957245227688,-0.110098074918838,-0.116686556578897,-0.265168369849425,-0.112437066547676,-0.091335505603583,0.154565295062379,0.0419464113947418,0.0330738396152714,-0.0166880920315811,0.132314776791643,0.218436891341877,-0.000718509841064746,0.141948521846856,0.224814167767613,0.237375502319672,0.0518045935844722,-0.140320395925731,0.02227781148408,0.069492400051621,-0.141072041720929,-0.203732484854169,-0.198588976413801,-0.109205057171274,-0.150689779663671,-0.159670067579542,-0.00261200931647211,-0.160863605502742,0.00626502099919559,-0.166663324408649,-0.0921721447913902,0.29164863420207,0.0145711695526827,-0.0260869748951067,0.049318191794169,0.457761487759547,-0.0948320070233947,0.0673468546004596,0.193664072711527,0.406845600653864,0.155827017715299,0.00676602558231108,-0.102467619073583,0.077536792455878,-0.0216608960877234,-0.061319465433767,0.0386200179593202,-0.108902681777634,0.0911125708873907,0.156607357261547,-0.0154868146129333,0.168310747256404,-0.298382273347395,-0.133317159398561,-0.337577716691101,-0.281961819811477,0.00703444298275448,-0.140604090297113,-0.260659833624147,-0.066612369698698,0.0185111418235046,-0.248829729074708,0.202870990827302,0.0791567671988166,0.0420450437589831,-0.107336358108559,-0.147286751480962,-0.302374959578743,-0.0624184017494311,-0.138441421295519,-0.0758110500712364,-0.0054776071703567,-0.223715424755588,-0.16095342021003,-0.235014829183687,-0.177754146065352,0.0307906822319676,-0.305229045348285,-0.324434525355336,-0.185266788822239,-0.083640647581703,-0.363907672536444,-0.328987216146033,-0.0504044418294603,-0.161595214563645,-0.159085607938665,-0.0956617635228786,0.0154504933401022,0.179427440846382,0.0572580247039334,0.193469596068843,0.270635714294541,0.125006951081977,0.00607510249250359,0.0558134397070711,0.102256218556599,0.233220622434686,-0.014319618055107,0.0153391299145618,0.102111661920815,0.0360686524281171,0.0501661777976782,-0.0557624757481624,0.00547309490228381,-0.11151925313059,-0.0815919744746135,-0.0220730885978285,-0.0744685392926212,0.0133922095325744,-0.116402002581848,0.0439546980394655,0.028807446349852,-0.187584197427781,-0.000738293595052489,-0.159063991151006,0.0286049756499128,-0.120399789632619,0.0879494367602326,-0.00410486692122421,0.11570224590542,0.058278620497489,0.328274690738072,0.0265020570403956,0.11600102139319
"祖父-孙子",0.0743951472886448,0.132522321504003,-0.0573513916523227,-0.0392778449017455,0.000246400344419195,0.266803978646715,0.294493955648507,0.22844426832584,0.197555223619644,1,0.389526468253475,0.446526966333562,0.172912702546,0.427391706819203,0.329749803264358,0.495663366229474,0.166977682494757,0.404335963752178,0.283902464065226,0.196531210981827,0.19340549501545,0.174680123668709,0.156793263145049,0.234313963840151,0.142220339870424,0.396540397216508,0.0998399773750475,0.104686709834118,-0.0641320649407732,-0.0181179788129798,0.317046388777985,0.179200086598663,-0.0527594237933455,-0.044014078180814,-0.0743852132115907,-0.221039699261969,-0.0210240215380075,-0.237510947771467,0.0526203417635234,-0.1067484684336,-0.21500143196661,-0.302714361399797,-0.222698661986039,-0.19779705907372,-0.227961219332331,-0.0892383525489118,0.114484964107915,-0.281684860023743,-0.2822771384509,-0.186421530253577,-0.0232879232607493,-0.126806975842117,0.0780482532962521,-0.0663755041931744,0.0490130322098335,0.0438293814619326,-0.0632851226667275,-0.133605023406143,0.0332041889324855,-0.110708925480112,-0.0316976035621673,-0.182924761887838,-0.223966985797031,-0.187634622582294,-0.252910501275208,-0.236315579438751,0.0121950961040441,0.247929814389361,-0.143417659512819,0.092013853664062,-0.235341106116561,-0.2681653321582,-0.290148471134835,-0.242835512177167,-0.380542281943101,-0.349088104503448,-0.213786220743397,-0.21614751347542,-0.153852755460005,-0.268718593650192,-0.0924083509319114,-0.266835864157766,-0.0564984801722122,0.207195539357846,0.173412448187356,0.0277970011983057,0.168456114790718,0.0805875581733754,0.176324071089875,0.0778352995734518,-0.00290090710970149,-0.0820452289262928,0.0283503476247472,-0.0782824659495064,-0.184136257096893,0.104657028004211,0.0333479420478345,-0.322834665843057,-0.258625309068761,-0.18788013948532,-0.0554896460340109,-0.0183975005531932,-0.0788210428169902,-0.0268396158613731,-0.0729854849017682,0.101534517070586,0.239703933235348,0.129309561619922,0.202207323746739,0.215014800459377,0.149825407251991,-0.0214008551139569,0.145127432790409,-0.0282896265666544,0.0859524580901662,-0.277492335471951,-0.274549195523223,-0.196679529112597,0.126924574008485,0.00507870160447085,-0.0665028029567908,0.104485817480942,-0.0866509440598509,0.188076551892672,0.0337584568826169,-0.176933935023957,-0.0873451449230262,-0.180646532222079,-0.121455389054683,-0.283193185681249,-0.138287319515847,-0.0713257981919072,-0.232977110916941,-0.177524948457182,-0.244017439955997,-0.127047987639023,-0.0600373923161657,-0.083641564305217,-0.111969164050226,0.0653245377125851,-0.100462473417128,-0.0498283852140941
