"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.310803974885324,0.319255516359893,0.325035370632729,0.315883060551784,0.162403570834664,0.248446051027566,0.0743697821165005,0.0418172882605384,-0.011922273993312,-0.378078811920272,0.0987215789938091,-0.00568383835465621,-0.231032754633199,-0.0926108981454596,-0.292182223880553,0.066008694012374,-0.133197181843618,0.106249383478416,-0.320852208864433,-0.0262484644297222,-0.352770594634635,-0.203222652333676,-0.192669824941476,-0.178467840351557,-0.0417154957720133,0.0578971311047477,-0.46469575545475,0.164895078613863,-0.148411700272159,-0.00452212548395569,-0.122862347565027,-0.394831687902216,-0.038047465061277,-0.37710581537313,0.0149999146155491,0.215580493686797,0.284809542506264,0.0259693278889847,0.184164619185967,-0.0135737255576481,0.463176832646867,0.0277419544300832,0.219107398980848,0.0758332205153798,0.0498786057281859,0.121679000734504,0.381724607253561,0.12547278742099,0.0653024105123263,0.246292561026124,0.199216821127319,-0.0260888161925861,-0.24635214264474,0.0620082715352626,-0.20821943894357,-0.00589153977817122,-0.203221173717194,0.0187422251186878,-0.270063987182882,-0.0731509569104366,0.110449124966089,-0.246691743613905,0.124450277614802,0.130936951437966,-0.0955044901962741,-0.132412523008847,-0.254292577645026,-0.193415523428102,0.0738282984338578,-0.051209830773668,-0.342506474622467,0.0212027720142979,-0.44000283489494,-0.099316578009532,0.136847082614387,0.322492894332867,0.32695379530176,0.314381127748026,0.119267039349161,-0.038350991120394,0.257420165164729,0.0772726284777518,-0.265776400110474,-0.231919552768908,-0.174962775857271,-0.195377221588494,-0.174233483881036,0.0807545828356167,-0.051666709670379,-0.0105676602010326,0.435226314523828,-0.0160567009581171,0.245027720458455,-0.00334725070207669,-0.166855079859818,-0.102124313151077,-0.0426342663674426,0.258824521767791,0.0127367615629767,-0.00532896139437865,-0.13900575937291,-0.0244547528070128,0.191064593952069,0.152856063303838,-0.184963448627607,-0.336001880195896,-0.387382834535704,-0.184142336096313,0.0407045323331541,0.180029561648689,0.00432909370560552,-0.198384145633816,-0.0713466846741547,0.0507356274955163,0.191360926093351,0.564651069207473,0.0180734432747934,0.108962662073674,0.12767251134228,0.0726701060549803,0.225482534915824,-0.211437365228041,0.0791383248237182,-0.386031705029571,-0.131359338174839,0.223674520262433,0.155741018673501,0.166661803493106,0.185727096949488,-0.0283898060660701,-0.24331768275344,-0.28299954302719,0.0228316046023215,-0.103257748617897,-0.0140503339746125,-0.0973419626056654,-0.408145144806368,0.0267797161692957,-0.106705686568596,-0.307616149565895,0.038746573104641
"父-子",0.310803974885324,1,0.521840717373726,0.783346576228063,0.606082830759103,-0.371407522857606,0.0636886282774923,0.187949734517403,0.170838445638732,0.159519278481372,-0.0374305974587193,0.0112771780109556,-0.217887148431441,-0.1887696338459,-0.108144280853764,-0.0817735117175178,-0.0907497579923729,-0.131164784182954,-0.254498588019385,0.0596209703165181,0.158765953655604,0.117199836448524,-0.126692520133964,-0.309144365026898,-0.0749313610624296,0.161390322417702,0.0883727848502204,0.0814361064092748,-0.108543911894467,0.239900465566651,-0.0282262328044106,-0.0715554223338444,-0.0404462244955421,0.107766894928785,-0.0580395511807786,-0.172535771831184,-0.0492469444342786,-0.128331218940294,-0.0542949986317418,-0.126919536000765,-0.367022900739446,0.0934603481679497,0.278242162002806,0.571070152223502,0.110953991680007,0.131093199444034,-0.311926287874906,-0.0125314681009528,0.183771062491372,0.177173688750574,0.0385961638483331,0.0649579470689043,-0.0853360991006278,-0.08685186658695,0.0310539052326193,-0.226131896422226,-0.208580246613073,0.129735491148187,-0.0427433328120543,0.0630808031591975,0.146587331331226,-0.023265364283067,0.0490760783180369,-0.135125956591548,0.103804800999315,-0.334591573316865,-0.131563336367994,0.0344824008485095,-0.104095401089625,0.169489463083572,0.155392950527919,0.017694859614507,0.216765485496482,-0.0570175480908881,0.116892060262025,0.203192261262493,0.0321429163177672,-0.0955104884516411,-0.0916547972619911,-0.196347793178841,-0.194055954421814,-0.192021167684929,-0.0953213020720052,0.16539595505889,-0.1316437146807,0.0794230428769127,0.0769802865591836,-0.184083856607572,0.0143328202385972,-0.487297804494592,-0.259028348453532,-0.0171924266728638,-0.29969372265038,0.022256070773776,0.137868881448191,0.132803130760718,-0.246035883308157,-0.000702142806689535,-0.226457387174554,-0.166141312132701,0.257707663325594,-0.151253002929637,0.109071586037306,0.219946467150685,-0.102025826742482,0.0510243115406064,-0.112216859921978,0.0514864983103422,-0.292102982899844,-0.210078343547208,0.172451886666909,0.211307802733305,-0.0033986752401019,0.0637839521221213,-0.00786379305135245,0.19348411031846,0.0672217070240807,0.213417792177444,-0.210884078349801,-0.11040642713448,0.109115964996353,-0.0694231726335047,-0.207406323714165,-0.0839352836408025,-0.139329224698973,-0.125788024961203,-0.097850488203251,-0.16610081078466,0.152393345193181,0.122551556034734,0.0611358180579588,0.113476585915586,0.0644650171540309,-0.0453542837839485,-0.15402282372771,-0.220084597013394,0.0061960748511778,-0.095343688507196,-0.291407712994604,-0.0828430800527956,-0.151281788110329,-0.523342738669862
"父-女",0.319255516359893,0.521840717373726,1,0.628789896451685,0.375094810369856,-0.132684644108012,0.218028120545143,0.228523937527582,0.208313136006645,-0.0924888757562895,-0.0171597857431722,-0.0458410815760781,0.0452127155331691,0.163739729981089,-0.068456968569578,-0.185092769528306,-0.227175448965381,-0.133361042288865,-0.240586634793152,-0.214151495414032,0.111925580624445,0.115104114847925,0.207126795612979,0.0696698977860635,-0.0516057593458522,0.286665601763878,0.338898541457733,0.0184002481448413,-0.00618038516252137,0.154056746327811,-0.0719227246524346,0.0252110074066841,-0.0686771950720717,0.134136433288162,-0.230101051450994,0.123215819557148,-0.0295887759451084,-0.0306959820778773,-0.0585675368081832,-0.147166362372593,-0.134301811166854,0.0905072411445839,-0.0209461381690217,0.537779898681655,0.197944825188734,-0.360329430711059,-0.107059538223132,0.226741173108763,0.276097177095466,0.172721865622171,-0.0404606866281043,0.0805656332489352,0.305454820999717,-0.00947743293482532,0.0476387308512787,-0.199137452945591,0.267402812823064,0.136581806971815,-0.196865278817965,0.0815620262409021,0.0118199198697931,-0.22430567196451,0.121107381233565,0.174127606405602,-0.135859105382405,-0.235074892126054,-0.0971527292738428,-0.0711966741722733,-0.0664764217749481,-0.0349320606502006,0.0455530702455416,-0.202296664841745,0.107350391487738,-0.114814864096202,0.150657359961574,-0.0269118942184168,0.229497413156221,-0.00512867038349596,0.10199658580673,-0.141410867630993,-0.345619404336308,0.119630858358299,-0.25337397360717,-0.0715827836824014,0.186308058598377,-0.0119700804707796,-0.118689651846334,-0.377533451158504,-0.231447233651404,-0.187647578147205,-0.181579720341346,0.0568299032591708,-0.110442590412057,0.136573241069421,-0.311876045380884,0.0642146986030487,-0.330647508906542,-0.249189588725768,-0.189173222145671,0.196169498414643,-0.15615892182176,-0.139152724265649,-0.234796189986219,0.185225267763835,-0.0988274620676173,0.0343839382963071,-0.310891813592409,-0.211596343549052,-0.111782134645099,-0.194781007853138,0.220925011092254,0.113327115686409,0.0137760394004752,-0.0894121338774473,-0.13699160308385,-0.125460057839036,0.203733839497417,-0.170699099674769,-0.0227146235499053,0.102175765822886,-0.320556398433809,-0.0762478583320632,-0.167364822099206,-0.134949236071939,-0.0609936034150428,-0.240577466934826,0.192208905901102,0.201058024573721,0.0390354668662023,-0.0974866149848988,-0.0287956734748867,0.153156872198825,0.152803814441453,0.306279125341067,-0.297992625557038,-0.374190237246761,0.137466185373195,-0.0724230260750741,-0.454702804514839,-0.153545491014123,-0.164146258936333,-0.233355634105537
"母-子",0.325035370632729,0.783346576228063,0.628789896451685,1,0.550608458921007,-0.384884149722988,0.0263090942356594,0.307059368256587,0.261971576894183,-0.0506005699518289,-0.176239766396217,-0.163461703279928,-0.255976495681602,-0.24436237902344,-0.245495055626344,-0.265713899196532,-0.313838739426409,-0.128416004303137,-0.449496158823469,-0.120314118719282,0.167736461430147,0.0222968919270987,-0.0800482108253914,-0.180339617365946,-0.228166042764901,0.20285706491626,0.305375935938914,0.0710384514110916,-0.111465161114245,0.230216280846579,-0.211560821195146,-0.0962965292150963,-0.0224801815020312,0.194170850185694,0.0488609348471005,-0.135463763917224,-0.0488430931320932,-0.0827061996948837,-0.130599912927739,-0.136647256994071,-0.373308151321866,0.0916057573437947,0.3126208345229,0.716042783965015,0.20859225730003,-0.00700039879827165,-0.254527492051734,0.104877743191403,0.247734152408607,0.317644773849635,0.0500394689067521,0.0132020651786667,0.0366225649910285,0.048824880755907,0.118089493463751,-0.122041221660125,-0.068135807469562,0.258055707025044,-0.0980315335351666,0.217613295178727,0.234359355856173,-0.0106157274533548,0.194865852641331,0.0642896915733527,0.0471424028522015,-0.317701830455635,-0.0934016062036558,0.0312178185344665,-0.129549247288446,0.0245564897761052,0.142966057662765,0.0326774866921762,0.176530201652936,-0.0620030971185472,0.217172603294514,0.262478025708855,0.157052278150613,-0.0233823872171426,-0.0408380313437767,-0.225639048389949,-0.218907633783106,-0.0255433740701843,-0.119471758957313,0.149544476857951,-0.0662775827418125,0.0460486786573094,0.094371165937197,-0.348395006525369,-0.016628813334634,-0.44092726055303,-0.374364365397283,0.00200584975111702,-0.391538315406852,0.0438401237975682,-0.0394153638256756,0.0871345172819327,-0.461490965291563,-0.102425530137964,-0.22078753302349,0.0481027494464949,0.0983474874634929,-0.224797761742755,0.0235862908089662,0.213295297784587,-0.165022745615626,0.102034457872527,-0.192753905017591,-0.064760654272112,-0.277667882782512,-0.231251533846271,0.286060599221119,0.100761051056937,0.00194562288241152,-0.074854204816112,0.0395733106317217,0.173724065915011,0.131288390542468,0.189771155751306,-0.287448812714821,-0.0508674753888918,-0.0639913981458614,-0.0658332970190701,-0.148395003613513,-0.14716408553657,-0.082321000916154,-0.0788007455560203,-0.0107000485907685,0.0532879342861505,0.176275883026498,0.143621072828003,0.0431093319087557,0.19327311257538,0.0808832879352706,0.118561943560711,-0.214543656893845,-0.287918258753833,0.111708261007502,-0.0671798708179862,-0.374748712519845,-0.0753286082188586,-0.128314300031115,-0.550083681187218
"母-女",0.315883060551784,0.606082830759103,0.375094810369856,0.550608458921007,1,-0.151690689869417,0.240667449682556,-0.0249284368922897,0.342866558906294,-0.00499073135901734,-0.152734464337197,-0.139982578556306,-0.228237432544493,-0.120652225257132,-0.102323297626117,-0.0974405479757065,-0.0326265506553,-0.475546716821768,-0.0687467750303103,-0.0266845457373729,-0.0448517327312498,0.127831515624627,-0.33720726520086,-0.267163221942629,0.0694434565781821,-0.163182382015844,-0.192601371288248,-0.0233489424020647,0.0648806419420592,0.409283535285602,0.0888244751787927,-0.00798590980913879,-0.152141816221393,0.00487473807582062,-0.088875771865975,0.0442479457429992,-0.236276637736707,-0.0580885528576147,0.013164171068303,-0.0825574927916156,-0.0882375820499218,0.208120565476271,0.116600288091242,0.371156734834783,0.413525320345585,0.269602259669798,0.0495789634099743,0.141146225900484,0.456437373710895,0.0987212240103441,0.269139782551865,0.234931595490724,-0.154967856465373,0.00524645512270898,-0.261267102823545,-0.020274577859259,-0.0570596816687939,0.156905775724942,0.164162366259089,0.165855060658229,0.16787486388095,-0.00351179884396962,0.191859167877074,-0.313507368148466,0.0724880417616972,-0.172298013849906,-0.0784066671892384,-0.0403876223529805,-0.0125134798817153,0.221701935656497,-0.140083158471325,-0.0995001525053813,-0.128158568725168,-0.143085307916639,0.301245386867926,0.0955895154985383,0.0680857447742061,-0.335374917151722,-0.237959077095401,-0.0899258278577841,-0.0721935261459827,0.0438324962970892,-0.386210388869805,-0.00256684455434252,-0.0647934049789517,0.208334710035401,-0.000508423526687365,-0.36859476264083,0.0745012746181486,-0.326623268942862,-0.131049859682545,0.020891916993834,-0.288593065999067,0.0660879944612462,0.150659096572116,0.190658607852169,-0.0500673987465966,0.0987265209409818,-0.407546840361358,-0.239871270768223,0.0777494937517142,-0.109332907970289,-0.037242036759485,0.169982219178123,-0.191291774024616,0.177661036797933,-0.0319013167494822,-0.101379955355452,-0.174839235862653,-0.361181083508956,-0.0766194045503702,0.310304169879085,-0.00535818298365697,0.00106520356512498,-0.0982910405869934,0.143605675095923,0.238226882344748,0.138555681489738,0.00601527978554433,-0.255978539243272,0.0943101794133589,-0.192950451117974,-0.148355636146904,-0.259265829729845,-0.13276481893833,-0.0547942788115318,0.0196605800422336,-0.134953309973588,0.234541125150025,-0.0111207952671235,0.103111483409894,0.14201939922253,0.216825274427174,-0.267861428042282,-0.177091472988101,-0.193874849583164,-0.289434081552745,-0.216433672266914,-0.163594264530138,0.0340490080872219,-0.0680063159544472,-0.281646460117403
"兄-弟",0.162403570834664,-0.371407522857606,-0.132684644108012,-0.384884149722988,-0.151690689869417,1,0.386192660095091,-0.0374213004295692,0.130543871884134,0.0812137113255175,-0.326117879369845,-0.207932739499696,0.046749730902277,-0.0791528908279186,-0.0914061039818205,-0.0815085268430289,0.227711214294019,-0.0585176599998123,0.361249644182231,-0.135304826883777,-0.342469649179306,-0.29664373589853,-0.176617463447628,0.0991707137595291,-0.0200589465624037,-0.28731725559213,-0.244948216567953,-0.287452678526948,0.167699271129064,-0.37420705188443,0.050208134013772,-0.118670707888206,-0.328984486962387,-0.267342031982129,-0.257074917382495,0.0330690190984834,0.0726667583116011,0.0106926525226552,0.0180025283859432,0.010126295658039,0.328964050858403,0.101874708524749,-0.231245920185505,-0.39237125788159,-0.0273985427376465,-0.169799503910442,0.428817859835408,0.0920761898107424,-0.0124893994667354,-0.0373720361574806,0.102744242747507,0.0565182955056073,-0.201231722637329,-0.0677177269795956,0.0156097271025424,0.214084070041283,0.138899309410291,-0.202115808406214,0.178865895838766,-0.263263652604402,-0.186863677578399,0.0572590259424981,-0.252746087691873,0.0819517592231064,-0.0119923943739853,0.171756428049637,-0.0140836569857791,-0.256368887311582,-0.154759434327176,-0.0975738454034093,-0.308382881210023,-0.252681895886469,-0.321556207759263,-0.286990856181698,-0.204555151490475,-0.153898214887676,0.0297068133815599,-0.0160089722060086,0.192073693927867,-0.0101420752549596,0.124438471181609,0.24205324151974,0.102205948321244,-0.383925945641229,0.00343031819051689,-0.27159271319201,-0.167253827500437,0.0419365300418736,0.151551932786796,0.545147005210891,0.268601393950165,0.2148180341897,0.219268388571909,0.0707595346606103,-0.0539798561139327,-0.267239324232374,0.180508590476215,-0.0947653151898796,0.0932316119797857,0.00478286715551431,-0.191737008553018,0.0749289652172207,-0.0938958374504861,-0.0896909934009488,0.00876015668646052,-0.217173648561486,-0.0605833780491466,-0.209645047956043,0.193423091876164,0.111741092813261,-0.0160433394702481,0.00854442635814148,0.127441976462386,0.0227808472103124,0.21258580799138,-0.0113568036524933,0.230485015158243,-0.0617365154964685,0.376209977408747,0.248496285198454,0.0367271008612541,0.0355670835822192,0.116409858314596,-0.0153723173340737,-0.107928172194663,0.0797813190737914,0.247082602544801,0.151287634561032,-0.111960716616169,-0.105741705835141,0.0441831551792052,-0.132187271860687,-0.195893574189511,-0.0549594466126873,0.291248530540891,0.460999485507609,-0.11117428818259,0.0481213636790239,0.456992031745035,0.265238106150357,0.158087146293162,0.656735285911543
"兄-妹",0.248446051027566,0.0636886282774923,0.218028120545143,0.0263090942356594,0.240667449682556,0.386192660095091,1,0.348934904625765,0.473675365594504,0.168610876473667,-0.386128150237924,-0.234158227029978,-0.113139821049075,0.135655691047569,-0.284211469620704,-0.303852392035626,0.0429817929037597,-0.275893338565364,0.0797103443384639,-0.246790234665252,0.140049060094943,0.177414832845932,0.0852091723723927,0.142624737767842,0.0929909434330858,-0.00300475793128417,0.0601247739185195,-0.379389375681037,0.458195891958677,0.180080332766575,0.0930326419818861,-0.218977156352981,-0.393757079164824,-0.28567520096739,-0.320385224898894,0.0886712680403657,-0.230495310394012,-0.229030795023866,-0.230640315433306,-0.235243074408328,-0.166237646471639,0.129334769995722,-0.328082643437283,-0.0642976959133746,0.0882383386458011,-0.291048489219231,0.0439645601718654,0.105130957126142,0.279006855069665,-0.14362023786831,0.5243606145407,0.516626825105812,0.0683780615010332,-0.288414618715207,0.0570089438764974,-0.0779755361298387,0.297201096848712,0.307218732863194,0.0947853390855838,0.239595792546192,0.260772188287849,0.0192181261497158,0.105467417167041,0.164608980842447,-0.0551223605022168,-0.232918400851913,-0.31723531724649,-0.353362921680547,-0.370650150688079,0.0269472186746866,0.00627496293667965,-0.339711309444486,0.0152445593885308,-0.440211257688903,0.0836660970210768,-0.287089477107917,-0.12849103941257,-0.264854985465448,-0.165985056685287,-0.359445316806621,-0.190554656862922,0.370117172719446,-0.237579111595884,-0.0358219508236394,0.203432878384641,0.113781785731678,0.193294565287077,-0.198565341418576,0.0532751350259475,0.0593879646281838,-0.0750754759187387,0.198266891582308,-0.0529724605183516,0.0229486633736252,-0.217490254408882,0.129382365596309,-0.15503752889613,-0.0320450746408069,-0.209995946651192,0.0990528861189302,-0.321908295914075,-0.270349959378469,-0.30003592989155,0.187102493413324,-0.23356003348342,0.187976212781181,-0.00423441144958397,-0.174914409389432,-0.0274497694033415,-0.0743872311610334,-0.0674768941016828,-0.0558025994774014,-0.158734794953771,-0.31074918396084,-0.225110180936082,-0.240977233123832,0.187964610785497,-0.331088094160948,-0.0123334361046188,-0.0192559652425395,-0.112578588194363,-0.17644690101799,-0.225683348649665,-0.217850708966994,-0.332447443893694,-0.0890168432732968,0.494237962312724,0.369501248073833,0.37338773741761,0.0719258576504538,0.379851423625757,0.271602795617602,0.196683944345434,0.150979902761786,0.101760547698743,0.1538160846615,0.131568912672139,-0.193618261774003,0.162036084319637,0.206980875684017,-0.0562091029851805,0.205440242137142
"姐-弟",0.0743697821165005,0.187949734517403,0.228523937527582,0.307059368256587,-0.0249284368922897,-0.0374213004295692,0.348934904625765,1,0.370683067313687,0.0127741514408867,-0.204823001237063,-0.023556061173448,-0.188551237809696,0.0755290203871887,-0.0519039462666686,-0.287582605848168,-0.302179835252105,0.103837794067456,-0.315321583787156,-0.0976760554083053,0.399160070519026,-0.0124887508451477,0.29685163598533,0.145954729067022,-0.0143627375395942,0.321119608568125,0.513504734617546,0.0129264388688313,-0.0627779890099497,0.185729307855938,-0.00685926616165851,-0.0805031672135957,-0.0530796651994586,-0.119041710935889,0.101211357507911,-0.037505197042524,0.148523572282265,0.0851118790035473,0.0106422535571763,0.0935699298805752,-0.437514645727981,0.00155898900899349,-0.120579673173112,0.221218915045243,-0.288593928760363,-0.337235121241589,-0.110615747338728,-0.11476437587423,-0.134850561799412,0.034602257142994,0.0402587169750651,0.138511452584373,0.263002932029487,-0.0335131348820583,0.139575436581395,-0.321486683890912,0.27239867035348,0.150421682048964,-0.297254646823609,0.137817051789381,0.0978432695284928,-0.192458139252676,-0.0441602484096259,0.0801736347266521,-0.208307741813426,-0.0309235126508422,-0.147510250002838,-0.0368425428465967,-0.20838274420353,0.0896212744098753,0.250784479524632,-0.0253396057191878,0.283389421643444,-0.110507251466102,-0.0498035857634108,-0.155564294421089,-0.191490791420829,0.0497858282702974,-0.0126790627670175,-0.13125530804223,0.0189802630807785,0.00461024358930432,0.0814633431219931,0.160493382646136,0.0499429953301209,0.0151315731301348,0.101423288381873,-0.0473424132664573,-0.0987563088372801,-0.146355814326091,-0.4097458894477,-0.0926424409529409,-0.235337822909297,-0.213775206850154,-0.255641423571299,-0.0256670605601925,-0.560587695176361,0.0283953895526971,0.0320730498917184,0.293921579336888,-0.285123718100715,-0.0470887331538115,-0.231208380115805,0.0298272053527331,-0.0233865036315212,0.0765835878783371,0.103113916523049,0.110792467996842,-0.0833172795521944,0.23854319896802,0.031532966084489,-0.309971308733155,-0.367401642489576,-0.172098028945801,0.117164042849614,-0.17733722768504,-0.0227158915055768,-0.195882456840236,-0.307108127614975,0.111916439866594,-0.25608911982185,0.24615849746585,-0.0512469732175054,0.203801326593462,-0.0229228677453832,-0.291698346765558,0.023231278884756,0.132087711455047,0.121024619395962,0.116794409975502,0.135380462117131,0.137478009970771,0.0526403219003417,0.535868623123335,-0.12651395593275,-0.113582991311202,0.515403603994775,0.0888101332246717,-0.156981700666413,-0.0955136698635625,-0.341320761266089,-0.232396373805456
"姐-妹",0.0418172882605384,0.170838445638732,0.208313136006645,0.261971576894183,0.342866558906294,0.130543871884134,0.473675365594504,0.370683067313687,1,0.13515806780164,-0.151281664235746,-0.273373725643937,-0.448505305628488,-0.0897752679041914,-0.0837140017721644,-0.0773655829615672,-0.415137913650025,-0.34233878656805,-0.320282651785992,-0.26533789483851,0.312531814593051,0.363763947421504,-0.0570150994188085,0.0106544995388283,0.0527919848405555,-0.0674931431426462,0.0326442030920475,-0.105849473616654,-0.0475969733257387,0.441392633906632,-0.120864719923917,0.167681019209094,-0.05494596501911,-0.0794987519795896,-0.0586658715061978,0.0110924093598762,-0.289660067739028,-0.0653238080411103,0.0485177550404685,-0.16062062748689,-0.363609793769495,-0.201216401256268,-0.121873055616567,0.142463399250948,0.10921623550599,-0.218469627019254,-0.116148230595277,0.103455158799442,0.207514798242132,0.182813600699736,0.116628374974531,0.0712965501052557,-0.133156416175906,0.23037989051147,-0.0616595434697548,-0.0480650700713091,0.23012276738635,0.294183533857186,0.149279028839156,0.20699082812815,0.140450885693941,0.140297328893065,0.270465943124131,-0.0975763523850459,0.0340698750821046,0.122696339473187,0.137571702076131,-0.1065525116434,0.0640841590552121,-0.0175366739563668,0.0740910255139021,-0.127447555192408,0.14982122073673,-0.145717812997542,0.32393434131468,-0.0704859164559168,0.0164948431793829,-0.498199797225558,-0.391283080773775,-0.0714094918380069,0.0604954481192854,0.0288987426508251,-0.259707909147805,0.0672597067315338,-0.0489551022507252,0.359492132745442,0.00769499808423127,-0.145978794975692,0.131101236393182,-0.20760385784901,-0.280822637699348,0.0628693434442379,-0.397562384950378,0.00457553626007634,-0.129286668609853,0.323132534838459,-0.297828654082747,-0.0563207181020075,-0.317412997127386,0.0383689029059393,-0.267708064916687,0.0404841109644588,-0.164175258460035,-0.203744557570648,-0.177760352851338,0.4962091671574,0.073174398809244,-0.0494194350237288,-0.330119342616427,-0.156615150528819,-0.107456356952594,0.0605885612342448,-0.125659996340913,-0.0394478694249695,0.0533007550308077,-0.0840451486217732,0.108877446328665,-0.0760527220170619,-0.217712427905129,-0.240451745999659,-0.0812561914214331,-0.215571843073887,0.188969761594454,-0.245959280416349,0.0936161535095054,-0.211919000628642,0.113691849820946,0.0665968404620352,-0.0124860216757501,-0.0242209543887016,0.102042142744288,0.260713082682234,0.392268754888352,0.0826792848157267,-0.22628001304508,-0.140184789085039,0.180019912802683,0.146980614457166,-0.177659096037425,0.289050636874849,-0.0742856710305954,-0.153936550149528
"祖父-孙子",-0.011922273993312,0.159519278481372,-0.0924888757562895,-0.0506005699518289,-0.00499073135901734,0.0812137113255175,0.168610876473667,0.0127741514408867,0.13515806780164,1,0.0883207529594632,0.177673738977476,-0.124957033954597,-0.196125919366326,0.174582336352208,0.233077464848613,0.193245555718652,0.124308505733144,0.0990744072272653,-0.0517870322203099,0.226113849124921,0.319324098685573,-0.109632424216062,-0.401968911583186,-0.103751504765775,-0.119443181168054,-0.343682593840064,-0.337030808423614,0.0253939488196668,0.0622097747305649,-0.29127191328208,-0.127724198206493,-0.222205289859271,0.126958803387126,-0.423937276900102,-0.464196654618976,-0.168431040177376,-0.155610603195592,-0.0480488564083641,-0.0794848033526906,-0.315755931109117,0.0368404324234194,0.0395733812746092,0.0236476483198707,-0.187295248204567,0.0264957656575258,-0.367292266441254,0.0418293260084167,-0.184310828242159,0.0447027009255028,-0.0553184029199393,0.097874257882566,-0.376563512010488,-0.361443923619307,0.310574161844069,0.0187497660367356,-0.459847691291769,-0.0620248870574991,0.353669346921656,-0.137713148494374,-0.162888040199022,0.389894344860095,-0.194630612739524,0.134278118236872,0.409800462476195,-0.0879220771967921,-0.157452332160145,-0.309722566066008,-0.0224856258366297,-0.20113958325825,0.0299269080477776,-0.402831564424155,0.0909279169207522,-0.242039128851602,-0.03826923433634,0.0657836768671507,0.0417126696371148,-0.383428415737025,-0.286906817378043,-0.0657641346392397,0.0404960571457458,-0.115139825204861,0.0882422525334779,-0.0112564161753344,-0.108999527225675,0.121425161822738,0.0287436441129612,0.262650156269703,0.44572790361795,-0.12931557560404,-0.169964281557138,0.144991811227605,-0.117979389463565,0.215965975458492,0.202047604992623,0.137911194081282,0.0780444820542829,-0.369185419452446,-0.137111707015953,-0.384319701041616,0.185707228665451,0.0315772576638749,0.237394132092135,0.0658394268648755,0.0802208577967538,0.111651284604768,-0.110592165797397,-0.100022809856473,-0.0782807138018965,0.15121281898314,0.223185281964537,0.428347587059488,0.155307006145869,0.146694385145685,-0.031348724918434,0.05120670272361,0.0710579386879334,0.0873189572768707,-0.18825706256762,-0.21342340778906,0.177878408505334,-0.0259770427708533,-0.164582894015252,0.0195247904211094,-0.130656841959765,-0.0279360001934214,0.0175381730832776,0.0353230274436807,-0.0301332164317221,0.41285759492048,0.0881357979639084,-0.0742737987776556,0.102294770118412,-0.22686832548617,0.237640544982919,0.200153801462245,-0.022934449022585,-0.108737126856856,0.126305854634603,0.484040267101604,0.274874603646704,0.0813713437570743
