"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.391825205441723,0.351336710712815,0.356100855616714,0.516660042288698,0.0593663646585459,0.0917897576456462,-0.113206455531807,-0.264701107210702,0.151701221251452,-0.228866640330662,0.214582919868608,0.118932773525752,-0.305018370765068,0.0398329148224865,-0.0148745758586024,0.186144117188097,0.0112397154713387,0.176655368962087,-0.242407063274056,0.0987530616404789,-0.107338552556754,-0.199229688764525,-0.323599692708094,-0.135455665829367,-0.0230557163576628,-0.134253576310839,-0.463915316593618,0.233330263150218,-0.0668344658871393,-0.253123853464581,-0.31726742019468,-0.490314324988772,0.158761019274734,-0.566115792548057,-0.182982251865813,0.277602481205151,0.210456828451331,-0.0820829101042768,0.161855476391189,0.0691686122406,0.663958941582421,0.0840707227628914,0.153172397262324,0.20916013987529,0.320795589496573,0.0856656469519824,0.394317781598101,0.205638388427404,0.165305563560366,0.146399756321759,0.124714804780828,-0.321000851636889,-0.394077062565287,0.15935624917017,-0.214569419007172,-0.364521577798482,-0.276018456491858,0.149665759451497,-0.319417572182081,-0.182193411645277,0.177222034647813,-0.440516999953946,0.116205799283924,0.241609844577473,-0.0527190760042782,-0.216429695253225,-0.379196960488528,-0.249159107979054,-0.104237256251307,-0.104142272427395,-0.477939291760056,-0.051290573979579,-0.592136374260737,-0.162531139901633,0.200718367162178,0.304604710731791,0.244184972769075,0.261272161707252,0.0664601840028934,-0.0377176936664278,0.00968549884555341,-0.0441823004480015,-0.584122887336151,-0.140955149589805,-0.250540197333803,-0.225682835395761,-0.15279403860649,0.164916016595775,-0.0682256327545736,0.112470600455757,0.58830425396491,0.00366812153318789,0.38772887148737,0.414706987889897,-0.158494760716782,0.0942628211434877,-0.213833441115264,0.225704638550266,-0.294688398240818,0.228077009669388,-0.0800748546853044,0.19189125926867,0.299198874696033,-0.021899786923143,-0.375614905893728,-0.435715753026012,-0.514216247724077,-0.165026200568694,-0.0150898394956763,0.286889520273118,0.230742766200753,-0.0859478545355799,0.0116665549750563,0.0654713807031371,0.34511129202763,0.589380725139502,0.297324856637525,0.243763593290584,0.310120760008447,0.448951015036584,0.289611302436685,-0.208640742765012,0.177458500726319,-0.316355853970968,-0.220971191449136,0.237280562949913,0.167325340492978,0.212660451645418,0.270412119138919,0.156311093234022,-0.172913129696471,-0.361146696725636,-0.151392852354165,-0.0873741938848028,-0.157139747329811,-0.268158983189297,-0.577776118589497,-0.00321246092897295,0.074566167654173,-0.261969516706995,0.00673550597444414
"父-子",0.391825205441723,1,0.642974409684574,0.875096471518206,0.729656490289739,-0.518764564016339,-0.0613051226526984,0.356771450786898,0.140301768718762,-0.03389825964021,-0.158191036509806,-0.0776996687551967,-0.255817248565818,-0.101281276691139,-0.195701575890115,-0.319010765115544,-0.0878730266822769,-0.264729900184414,-0.298412670479114,-0.130737829853131,0.43085857041045,0.177121493279628,0.0382159955008343,-0.137139499956551,-0.132398690241331,0.265582887191158,0.267151447226139,-0.0984288411493361,-0.0720988789566557,0.25550257244507,-0.182685001415703,-0.3375968928864,-0.168145436429947,0.103232868091446,-0.118440217933835,-0.139736973666912,-0.0449517915383553,-0.130760770639337,-0.250786946130739,-0.149847285464699,-0.314411500978255,0.393596909919185,0.210713584689604,0.793029458672904,0.370562505016857,0.12257399206897,-0.367473308415208,0.137716840436606,0.375531386005637,0.208843786282665,0.0616981438452042,0.0308695126854383,0.0451331694566845,-0.176615757113223,0.0684651890006457,-0.299138509647187,-0.181848639281376,0.18086500977616,-0.20017210271762,0.190870272972374,0.158458842650633,-0.122849224384457,0.070033668409243,0.0291088441705354,-0.0668831127216808,-0.256108778101184,-0.245109531415723,-0.0797935466913461,-0.23466899377133,0.0227573312016564,0.36740043375933,0.00175616074589598,0.351312857389827,-0.14885867090909,0.224590429251552,0.312591820591017,0.102953329819673,-0.0444866277300399,-0.127795438445486,-0.237576150055983,-0.415762174807927,-0.132480593008179,-0.26550957134787,-0.0637546379541694,-0.12419883001968,0.180774096399147,0.230875902866932,-0.334344308901258,-0.0402869753004226,-0.670736587911248,-0.299944746821404,0.226387680750697,-0.337356971298397,0.116309259570428,0.0624734579442027,0.172597138518588,-0.328859940030749,-0.0778319955255197,-0.137369598773878,0.0538092477766186,0.218362966809671,-0.294316317168393,0.172806878405045,0.439045717329453,-0.214186901748173,0.0618492474788556,-0.207501418645404,-0.143222515816851,-0.381736333347105,-0.214938458974834,0.172254206865519,-0.122398754957053,-0.233338464755507,-0.354415372063176,-0.273806615763678,0.238963778340909,0.237214646164481,0.174728591739323,-0.286656445504831,-0.099895681509624,0.138707736667584,-0.0815568834265409,-0.297727066535912,-0.127243539244644,-0.237153295213439,-0.18670162680373,-0.0251179453012225,-0.0051388935557005,0.233826028025856,0.0877107460910545,0.243223042456788,0.311960662297297,0.107255818286069,0.252620711927561,-0.0729979962698924,-0.195223478900477,0.213653023774224,-0.209879970552629,-0.269375437573431,-0.155474937152125,-0.308416172398481,-0.555206791064798
"父-女",0.351336710712815,0.642974409684574,1,0.748860828732671,0.531925422111018,-0.45424940251452,0.160405635353246,0.279793788851211,0.206403227340773,-0.263917084180149,0.145427896763211,-0.0746020386693711,0.100596059575693,0.327141927850937,-0.0120574361264405,-0.181552465474345,-0.333831469284097,-0.134652804909751,-0.391536628524407,-0.261826506831942,0.32882291199449,0.408766759530714,0.436342840815551,0.32538436850719,0.0859011031433676,0.410759451765404,0.402849106213425,-0.0356927262459624,0.164261348551903,0.362312040468858,-0.00923756955760554,-0.0863020023040829,-0.0897958010837914,0.105705033040148,-0.270630297510706,0.279781600908367,-0.125057698673969,-0.114393010760501,-0.179488458052521,-0.149599994760126,-0.0773407126226054,0.265579674586,-0.116117223437751,0.641392576319355,0.482251537928989,-0.262825537026979,-0.0867152332714978,0.229847811888823,0.459379594912897,0.124933974901209,0.0445892583045938,0.0187665905212751,0.416372029782421,0.0231149054602708,-0.184827689713597,-0.270104338962564,0.302194479540626,0.0969526394053958,-0.251491039994631,0.0739714840985698,-0.0874725548955555,-0.341422092376652,0.0613479891410393,0.0248923388522454,-0.290607713682918,-0.18315156898459,-0.00640773921051901,0.00213843970237294,-0.0352618465928694,-0.0514474297938836,0.191988094596744,-0.149522148750906,0.188731000592799,-0.129938803903086,0.352947506336408,-0.0424932340913371,0.240866701797896,-0.0700796440168878,0.0277699139226529,-0.121250566036922,-0.449972032786302,0.144281984377097,-0.356065563131434,0.0504922845918517,0.10210307089352,0.20820235744914,-0.0667061932130855,-0.478894823939432,-0.309409119777765,-0.423271261023795,-0.0575151749720785,0.209016473964647,-0.108804311991001,0.15752307221991,-0.236688926980561,0.229843123530346,-0.275855667177446,-0.176124813458036,-0.234931720672018,0.331090552433231,-0.223325908993962,-0.211685332979058,-0.27819619851016,0.240306757553462,-0.32905253882422,0.078152868008879,-0.323234706745564,-0.339923873888912,-0.223276519340655,-0.357201043482063,-0.0666269819322646,-0.158507804931268,-0.144664683662901,-0.389670251911518,-0.403349909932093,-0.196904292492188,0.201615308905153,-0.249330903674532,0.0102508333408725,0.10437239087022,-0.214484182178125,-0.158420387905415,-0.100556480796607,-0.2542623825547,-0.0340003972859601,-0.322731891862326,0.299861589842356,0.203824972913554,0.0550470173867731,-0.193310488285546,0.0271956309932844,0.19412376243226,0.200524261835115,0.356147799067647,-0.337029865561561,-0.614424854544867,0.0857867364751909,-0.239918954418349,-0.627585671941589,-0.282545871122496,-0.300837999403344,-0.43702519887089
"母-子",0.356100855616714,0.875096471518206,0.748860828732671,1,0.581738173596713,-0.588576369321963,-0.0805043274146118,0.372982719375319,0.135889073456718,-0.193406021184132,-0.0408743838834024,-0.164134427918344,-0.106547467407672,0.0101436110637409,-0.228051435299003,-0.32807716482909,-0.219080009834663,-0.155029537784286,-0.432871659366723,-0.13403450415225,0.409573224169476,0.256594346609721,0.226543427472408,0.0504498230497031,-0.142951815291352,0.409115162151226,0.39709152117346,-0.0509577258293762,-0.0539200130937673,0.229858738701446,-0.240856243010269,-0.311736441116785,-0.084866876471405,0.142601404572907,-0.0936108220813494,-0.0823515809621665,-0.057566042971,-0.167457603678014,-0.261873974501474,-0.234506849102244,-0.260774867833636,0.298106943381019,0.180769649533939,0.785405787441326,0.394260850068216,-0.0583720689040237,-0.315234021296227,0.149793971593284,0.32202610118229,0.28334151082133,-0.0379109233346465,-0.0829030240812404,0.217458608742767,-0.0893271517080695,0.0571070992588852,-0.240469994130723,-0.0368348242683057,0.210120173968209,-0.255446604265396,0.19922539397672,0.10188067605907,-0.228760342551261,0.104996465796226,0.137720388383719,-0.21229871369504,-0.258108583569683,-0.208932102725436,0.00823223743812006,-0.186565145018756,-0.0894627913595325,0.335070215482744,0.00764610297288793,0.306575231442144,-0.0757822238071621,0.303357497399459,0.295313705962794,0.196475415880249,-0.00519439238691187,-0.000239820211509455,-0.259144791755948,-0.457145862161491,-0.0623854728426843,-0.205270841809055,0.0306492646652286,-0.152477157905363,0.108513761753968,0.104966943349422,-0.41186812726924,-0.187278083593639,-0.66109951430975,-0.260408609615201,0.166363002495252,-0.2171531787842,0.0952728999787332,-0.102985330360731,0.175576157983137,-0.380627984959482,-0.146577044585631,-0.18062648686898,0.23967048839869,0.133972125855612,-0.335858844000684,0.0786407614394108,0.423720018216336,-0.262214452065221,0.0356316868817748,-0.302837539377055,-0.219403942837631,-0.302622873244631,-0.249363319190387,0.178265699506656,-0.198661707404372,-0.167078575874577,-0.418081271264137,-0.290499172594441,0.170732408709635,0.134093367817067,0.0678806777565442,-0.197380689761606,0.0549151655403691,-0.0410921936700645,-0.129456435377839,-0.218829159338126,-0.200646123918622,-0.161660598880764,-0.123860301636415,0.096305895431964,0.154878376733768,0.163397021691426,0.00568953961159484,0.173592885461524,0.367394956176874,0.158862306479686,0.361917443676734,-0.0371716749609592,-0.281914993981729,0.233327403395973,-0.139191472046126,-0.427435882882189,-0.259032655647647,-0.223879418037742,-0.654922651942077
"母-女",0.516660042288698,0.729656490289739,0.531925422111018,0.581738173596713,1,-0.207553644478094,0.138997725021093,0.0620316447586436,0.213629761093981,0.0503120284812035,-0.135629082213942,-0.0669849394731504,-0.233590354654952,-0.147083044730127,-0.0620209973842512,-0.243596260945361,0.0516328080710069,-0.502534275371852,-0.00314229497800393,-0.176759156479299,0.293020141310189,0.299447091457941,-0.168317109204289,-0.182319828488306,0.0655854834213223,0.0048471667894214,-0.0790665928751175,-0.226159502025324,0.190316442947705,0.423727215618855,-0.0247867315806965,-0.222459385322721,-0.286792733903503,0.0961664016122998,-0.293103726340701,-0.0300404193108947,-0.247724047347027,-0.138719431220464,-0.172747057161689,-0.140872594937728,-0.161715745431647,0.449672032887646,0.0880941043116987,0.473759987236669,0.556412315044662,0.272720154384366,-0.125866654555309,0.247280440079548,0.5627887510815,0.116938345799325,0.261814750175226,0.243832062989203,-0.221848395182938,-0.186618169822739,-0.140553983978331,-0.168911515552243,-0.250587143740599,0.0930164149249484,0.119700131314616,0.120080742811779,0.0833022615870791,0.0341385744860315,0.024072119814326,-0.188538509025457,0.132489305315075,-0.171071058804556,-0.164313904102662,-0.181166697723152,-0.189685490223767,0.140605750328858,0.155778729256613,-0.211489241946048,0.130725868117858,-0.341161375115526,0.279599621441989,0.149116723633112,0.108720799976031,-0.340251148597771,-0.322817983778551,-0.158125713357818,-0.392683957475859,-0.0756119577078316,-0.58757074611657,-0.244067899491397,0.114847799444003,0.275791573464359,0.168202266934499,-0.528229251204701,0.0986956355112592,-0.349493536608947,-0.166751228398253,0.387165874096906,-0.383284842190107,0.2558134463174,0.286620207531237,0.258406924142092,-0.0475285863192473,-0.0460353204981441,-0.327774451729361,-0.234738844580581,0.134667086621782,-0.212195412740209,0.135733380437358,0.295964381595679,-0.242527493251402,0.142983276714768,-0.181486879387474,-0.209731102562544,-0.410100961109072,-0.390155653270628,-0.00910882522755953,0.208268564412539,-0.0797115637936626,-0.335568150763365,-0.433034492571102,0.214383892403295,0.402537292314087,0.257085709254237,-0.0870551509174384,-0.248207180032736,0.319374982125635,-0.179419879654986,-0.189625566510994,-0.260007957735557,-0.224266246978878,-0.193924586522425,0.0870545316424335,-0.0747880095168357,0.347699880869528,0.0823776581471217,0.291262163354705,0.211764814789252,0.15144847607986,-0.0907852518633703,-0.155133149396834,-0.24967106407795,-0.125323510165241,-0.376023629722698,-0.158308033665507,0.126151429702416,-0.17424451771583,-0.257107657003369
"兄-弟",0.0593663646585459,-0.518764564016339,-0.45424940251452,-0.588576369321963,-0.207553644478094,1,0.353355941598417,-0.322678556463142,-0.0529592522287339,0.322598044406427,-0.278130322828608,0.0190251016138136,0.185616684694739,-0.174101437303617,0.0101617401610457,0.173001312842269,0.378684351279574,0.106351756964809,0.563459287115696,-0.0742632206829732,-0.473985511013014,-0.368653192980898,-0.414758045368093,-0.180109411324999,0.0613428322228371,-0.485147432725046,-0.501635941342245,-0.287306933623053,0.220912698020166,-0.323951660284255,0.0704629093480036,-0.0803821408563639,-0.258675630609959,-0.147277233414851,-0.215506164989579,-0.047061235786997,0.0422073201771931,0.0216446458289949,0.0349376389070046,0.0614738080808277,0.386176183578054,0.0108050955680025,-0.133464395259205,-0.613675929846423,-0.0420576267947738,0.218431458676072,0.476075715821037,0.0616451733206364,-0.0809557437086001,-0.143254066215418,0.28476639786688,0.227233868059362,-0.39155436517474,-0.182976279455476,-0.00115393729485857,0.261811871943433,-0.179256841158546,-0.256025146061457,0.312273845978109,-0.257881623904548,-0.119448938502338,0.236481042850433,-0.251851363214605,-0.101364141004989,0.202798517532306,0.04210448862885,-0.107533545794042,-0.290767028029012,-0.0695413686213563,-0.0314559427645269,-0.437369982280827,-0.291783372088639,-0.397517203724247,-0.278201001305222,-0.299231858916857,-0.127028912845156,-0.0682881572743624,0.0291370827767331,0.0836455574770093,0.00965974988523984,0.257037859211647,0.0890811729140125,0.200316733690433,-0.318767755367767,0.0544065271647285,-0.289037441284234,-0.0649812659652022,0.240490607043138,0.262502760463097,0.714932667847461,0.428949632633207,0.099044153907846,0.286575057526067,0.051361899953266,0.232201629012929,-0.23864532762685,0.501520985712003,-0.0197840663797896,0.0178064834438154,-0.343696513726833,0.0472661357005715,0.0272203382706761,0.0667108630129224,-0.129954937619674,0.0691968535932495,-0.188497819972766,0.0660858154750783,-0.0655817676461306,0.307599555870572,0.132822003059125,-0.0462722351080283,0.234992691124038,0.224075396528813,0.227012671495967,0.241222028401309,0.0788001474913285,0.163150913711415,0.038146873934689,0.464340401578607,0.09464915353222,0.24646140568071,0.0560540889099089,-0.00209282112805019,0.0998624876402335,-0.130853669808944,0.236020112521422,0.0873532573671176,-0.0519205805179523,0.0710249881483012,0.0924597048380012,0.104374012721327,-0.235304294363289,-0.22506397489835,-0.458415064912592,0.234010871535513,0.442311447745389,-0.337628967429909,-0.0789099334610931,0.59741331045447,0.322168036002351,0.258688885973237,0.783156520776456
"兄-妹",0.0917897576456462,-0.0613051226526984,0.160405635353246,-0.0805043274146118,0.138997725021093,0.353355941598417,1,0.192712758894609,0.497663190534369,0.434991486976867,-0.480289050547939,-0.401890546984714,-0.172925308253233,0.178721706733685,-0.363076211640994,-0.255855729866548,-0.158586139389686,-0.248875653020866,-0.00708244519932696,-0.529846340209712,0.05457496447143,0.267357817395178,0.082834951399812,0.163542377670865,0.00649968687744415,-0.0212867427540985,0.041298300454079,-0.55366892287124,0.698752302895619,0.290494832718484,0.168271535147809,-0.264223822853537,-0.485866516490631,-0.106141415275697,-0.519748591072072,0.15480579721684,-0.411147135034741,-0.422860031635096,-0.418803398854264,-0.396159830584529,-0.0550482658059523,0.190026795027957,-0.294121443029355,-0.0659906797069979,0.336326443080866,-0.332631959946076,-0.032497156652805,0.151793623468713,0.294464823161029,-0.240075402686322,0.676796900281611,0.615541892419719,0.160827547657184,-0.438945306061692,0.146557942650626,0.183322389877289,0.266838751812695,0.349546470070662,0.317899559993333,0.352842793565677,0.349142808670659,0.30138939224459,0.31996247248345,0.279632563715669,0.263889465360386,-0.441761137228134,-0.451790524516263,-0.561378773750711,-0.429527055172739,-0.201191407037939,0.0898857832825526,-0.604749558320751,0.0948631492781159,-0.589464039741525,0.230814406511238,-0.367355177225999,-0.00413877413583186,-0.434990415879064,-0.299772749390109,-0.454475809756348,-0.169866094618336,0.654447353032778,-0.204896806993956,-0.0323596356702525,0.484497554169481,0.269438759849552,0.388261213406437,-0.216462340633405,0.315029203285886,0.235348726915546,-0.0122638831716067,0.224648710592367,-0.102389871577283,0.144689218298047,-0.284801490848674,0.293147861272909,-0.03542474552598,-0.256590086465997,-0.467374052449975,0.0689633877554612,-0.355215863101363,-0.428403189520474,-0.345908127088626,0.172125867518096,-0.388005524289048,0.394766969910063,-0.060350266980434,-0.248735168396676,0.0150062136485061,-0.256572955881235,0.192847049810469,0.238503096699619,0.135538339228211,-0.251594467675151,-0.286023109729558,-0.344540420019889,0.29055762667933,-0.381007984296213,-0.00616283927495296,-0.288701563799823,-0.260626208336166,-0.421190179463674,-0.41177718496706,-0.36971465499456,-0.473975877454903,-0.0304787726877401,0.510802752836998,0.369895123193813,0.423270654388261,0.195218897794781,0.476180297125981,0.283412958956941,0.33199466295543,0.0503533100109112,-0.0905224110727128,-0.0326129916801325,0.0900572257865174,-0.453478853802671,0.0172267919340832,0.311094128657766,0.203654069904214,0.337191285542413
"姐-弟",-0.113206455531807,0.356771450786898,0.279793788851211,0.372982719375319,0.0620316447586436,-0.322678556463142,0.192712758894609,1,0.566995534446455,0.0524967875498231,-0.135876685680816,-0.0241171652904371,-0.400580421664324,0.34184786287734,-0.171420964808355,-0.184934793405722,-0.372564840144168,-0.173948381461133,-0.468973285884876,-0.0346868527298424,0.589858737300126,0.235160869527146,0.443669768393387,0.300217315421854,0.179191124410524,0.607237255285367,0.692772500221824,0.0735167093910368,-0.0565849024370079,0.36067119535994,0.321613476038281,-0.0664080064656378,0.109873554602952,-0.296697976704496,0.185364840094972,0.216441982180003,0.0133838716482041,-0.0557631289202851,-0.1469385226639,-0.0666447432021017,-0.591069787156209,-0.137913845540949,-0.29379781515651,0.353000413075829,-0.159205706050622,-0.478662055514954,-0.561770527073256,-0.381455721859096,-0.226252066864485,-0.326611183485145,0.0636675378957531,0.0497179803268485,0.544537478356982,-0.0378110987356398,0.0593991976510382,-0.412348488404954,0.377375992781645,0.315767806411443,-0.281383891528336,0.332902649543492,0.283361675013975,-0.13557992275713,0.243698513609378,0.0533692496257895,-0.149895335093154,-0.180121853177621,-0.187292533819346,0.0536164567793517,-0.192484232607734,0.221490980385729,0.624515158453557,0.0741960646667003,0.59325308902356,0.0256227926469764,0.195358989280015,-0.313338253594998,-0.391288596446108,-0.102018260140084,-0.238073980514889,-0.213086786526053,-0.0623501437907193,0.00238901470939046,-0.00299489272858028,0.426954332046095,0.236854728008929,0.326039983627625,0.295006639845048,-0.0380726987682731,-0.0813084905092905,-0.496819959044423,-0.568871073078659,-0.26652542521826,-0.456578037886371,-0.394775889397657,-0.449358760276095,0.283649950121444,-0.698969509275322,0.143976766736874,-0.152867584502585,0.473648040568986,-0.365681973009463,-0.243779416020673,-0.329983881261554,0.00485266555163086,-0.0832458745547666,0.346990588730537,0.228894687110152,0.23548807594863,-0.296693406490925,0.0407175760966795,0.142743006860662,-0.285141276063735,-0.447363095828603,-0.0414514134594462,0.0394082762120609,-0.327942032349723,-0.218139458137924,-0.366429926308466,-0.49507849296634,-0.204377249376796,-0.459976370254242,-0.0420754983947244,-0.166662020240679,-0.0251795719077922,-0.123337362079001,-0.364007669020081,-0.136006132386809,-0.0275136015723367,0.194008152872018,0.0663048535660413,0.285365998944096,0.373543847496857,0.281076127347308,0.660004255352496,-0.321882728732179,-0.255098534722539,0.735446532059711,0.0428072682972515,-0.335099483836462,-0.239306670282239,-0.392187294817078,-0.405723694395453
"姐-妹",-0.264701107210702,0.140301768718762,0.206403227340773,0.135889073456718,0.213629761093981,-0.0529592522287339,0.497663190534369,0.566995534446455,1,0.354526020523834,-0.132568813641377,-0.307787535627245,-0.546443655209664,0.262585558681978,-0.129931240017517,-0.0770248286395232,-0.46382186126539,-0.551260716437684,-0.380526329338118,-0.231541905137513,0.450443836114969,0.549355449880056,0.240512040738044,0.298592460069679,0.204602600373497,0.175393967233661,0.255952336362047,-0.12171694912581,0.221944870174831,0.651967370597164,0.320679485442065,0.0357530772406332,-0.0618139532526579,-0.252470068435873,-0.0360810445250157,0.257736992312548,-0.477803650817778,-0.259118809844879,-0.120486761828975,-0.32091389474854,-0.479338860091519,-0.206103082159826,-0.401194043021106,0.116652628072341,0.181712641265363,-0.481782849234772,-0.446109457278412,-0.105170037137517,0.0611852329518198,-0.302896057923425,0.314557493580933,0.217533781776659,0.304259842487163,0.00667449822252215,-0.0926835579810466,0.0130450845665505,0.360218158434348,0.371125809159868,0.200059881157723,0.362201589328415,0.292280904527097,0.163203970546615,0.411675525576921,-0.110460658026046,0.0737245463123229,-0.152378090887548,-0.0419616276490763,-0.101160941911545,-0.0424739985915967,0.0711749759172621,0.51861807892843,-0.180016260708407,0.504740292620951,-0.102977234455043,0.565191772011851,-0.430605129456119,-0.175263605336149,-0.621850655202209,-0.643295190696919,-0.178272908333652,-0.104343658070327,0.141424514147618,-0.309617496870548,0.385928656910335,0.411673148068732,0.591405038696107,0.277274162620226,-0.249517564437872,0.155595025612278,-0.22991500880699,-0.408441119541962,-0.0940841303311478,-0.515328624984603,-0.123285708096369,-0.442144815430728,0.702349893655986,-0.367153660713909,0.0777247523586952,-0.556834515369632,0.272276311036819,-0.406847789528249,-0.224152167820851,-0.39256110827054,-0.224319201011255,-0.226349350480444,0.719754270239616,0.22221726920362,0.0726100800613238,-0.365983300479782,-0.330593947129303,-0.126447276110303,0.0683558418698702,-0.0389179993665091,-0.15116972450147,-0.287816278923565,-0.396835472836691,-0.0477966119072578,-0.472111775975597,-0.363317481573904,-0.564790165444619,-0.435876988671418,-0.509788416071071,0.00315625064023211,-0.479436476032461,-0.0924099005926583,-0.216658449115192,0.00967789100458412,-0.0860626120809883,0.229862329589348,-0.00939987927048711,0.331221804433087,0.407171101266312,0.663459671933316,0.295965529105939,-0.276774796917695,-0.253354275093731,0.495389401497738,0.000455500682965883,-0.301402829433598,0.221547504909247,0.0279760383505395,-0.145139839732961
"祖父-孙子",0.151701221251452,-0.03389825964021,-0.263917084180149,-0.193406021184132,0.0503120284812035,0.322598044406427,0.434991486976867,0.0524967875498231,0.354526020523834,1,-0.412615856157398,-0.0688853712465796,-0.373058963388748,-0.437147467420843,-0.116159871795719,0.149431914551558,0.0612649600399929,-0.138557804818646,0.0924043897535548,-0.222429885913911,0.0844854492835377,-0.00819512220991564,-0.373446071664646,-0.45681366535627,-0.382757091969641,-0.322281577422121,-0.319952149997215,-0.537898095189275,0.232290375536824,0.078179797204934,-0.226873727358566,-0.162918434527362,-0.457308378902233,0.0709317181414511,-0.444786464155304,-0.410988324316085,-0.119236187157968,-0.0696034292588095,-0.166724479530668,-0.0935630553207294,-0.261067471481192,0.174382267008238,-0.0049369312514617,-0.17223516292479,-0.048524789988682,-0.008663051325405,-0.27880984576224,0.211742214794929,-0.106272314538667,-0.00601519610942966,0.32999099519588,0.241877956621907,-0.359623793496339,-0.373606507055415,0.413343541639866,0.351514607077372,-0.343793452777929,0.0786830767171705,0.660566406230844,0.0495527074318697,0.191521762883541,0.772699591945573,0.00904946709248473,0.278657643460313,0.678580764848306,-0.178740558186941,-0.257267455210291,-0.466784901997059,-0.264264628858732,-0.327376802996928,0.0854997132475782,-0.547655398078218,0.163631312026569,-0.533491653815987,0.064546450172069,-0.0140064064866592,0.14063605963082,-0.289370141251443,-0.360651887564388,-0.149401257428693,0.314109638343257,0.250758799787376,0.19069161727654,-0.148477312037878,0.0554342803747717,0.0973416207357161,0.154844994830375,0.235499182800959,0.758759234886691,0.088365113069542,-0.216488897064841,0.251457308256081,-0.319572361764782,0.204265747855027,-0.00508404434408201,0.199915529601429,-0.0573383666114587,-0.344878810339635,-0.161990545643306,-0.354863916941926,0.127058799021903,-0.197306317206745,0.0720582114087533,-0.0893905469071518,-0.024334613710564,0.204435236947233,-0.145485189602285,-0.278892479401499,-0.156971010204737,0.0306211153482638,0.434341831678546,0.522923627233073,0.319786717199461,0.218022631041276,0.155734296273633,0.0725054330928934,0.343236917375523,-0.00840755039976083,-0.166782886761747,-0.353046328155247,0.0616394882645658,-0.188998689341816,-0.250981539715762,-0.140063403569577,-0.399605113110194,0.108066977933146,0.0954988368601018,0.123931565648603,0.172259804552149,0.541731245011657,0.246808765717647,-0.018776437563697,0.0619072828391408,-0.26235806870281,0.128899998986059,0.274062335664625,0.0139953558196526,-0.359335283211954,0.241269237797383,0.629446908084999,0.302507299504169,0.295946769387897
