"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.302039258765604,0.192488441999218,0.254853807869266,0.342702729479483,0.293811171183285,0.204001112906596,-0.141469777344397,-0.248867077243034,0.151280662379953,-0.491835665871996,0.186707397148478,0.0310371456214929,-0.302465796386419,-0.0440535988428777,-7.92870409516192e-05,0.276488260365326,0.0546901612015434,0.299247858265733,-0.0646271191490079,-0.124271553900842,-0.502155760057638,-0.304897444094606,-0.321627310181175,-0.0757098920177551,-0.211837988357169,-0.296388132779811,-0.578616997769803,0.138237850505455,-0.353247468015801,-0.0981122452437864,-0.301337434108696,-0.518507256311717,0.103326451933043,-0.46883963104277,-0.148717199303725,0.189602286068916,0.230467856216416,-0.084672623017004,0.159938428101754,0.0465237557044559,0.76543689415299,0.0989263871984312,0.178386304997525,0.100465169356092,0.305774190433988,0.0728233809325742,0.431455939668761,0.120395804799062,0.115184479431543,0.180960814311769,0.179805115828544,-0.298231493766217,-0.462174505922093,0.147466158995522,-0.268459316015172,-0.212725184458887,-0.440281535933492,-0.0591938486239693,-0.503692346609032,-0.204403015811732,0.122500710291996,-0.557868745577423,0.0623098949786342,0.115429793410164,-0.0457477336978232,-0.22557618410167,-0.480058361111778,-0.239456559845261,-0.00195688604106125,-0.199958659222483,-0.453942935415885,-0.156392891844405,-0.558661258300961,-0.378706461125435,0.19527032741496,0.299155824142038,0.252144577266592,0.17139358466667,0.0152449003294097,0.186461591082809,0.0981699532726706,0.235573205127444,-0.309569327713925,-0.191513658053832,-0.402308067247148,-0.241141277254775,0.153237717161957,0.106775800060927,0.0633845600994216,0.0343248553817838,0.592424283598136,-0.0150001682923074,0.452160274293551,0.292650785084402,-0.363531205665249,0.157336336065221,-0.0513435519316393,0.269366102853591,-0.213804894001876,0.153553847528453,-0.0948295292906422,0.28374877116307,0.53634784873325,0.221446502891647,-0.336733119553651,-0.118301357446026,-0.254998416697645,-0.0222435567046288,0.236572814755608,0.197354414318445,0.0320424579099605,-0.252686676327545,0.194975369005939,0.236947718085126,0.317419515205014,0.732379674118943,0.271609625063111,0.154974677209528,0.12612875698618,0.335706689697663,0.304431531855615,-0.296875721251624,0.213916368850068,-0.480018821188777,-0.164880930129271,0.0822700334798434,0.0496959694899822,0.0814394296166294,0.194500713571635,0.0781767861182606,-0.446422605883346,-0.481483942271765,-0.221980502007604,-0.0461858764900294,0.162761884430071,-0.206982353141043,-0.542019452483078,0.286396069513354,-0.0421156633068114,-0.27152108940447,0.257050102291267
"父-子",0.302039258765604,1,0.396802383981704,0.788154738192345,0.555213681425134,-0.314206370476075,-0.19873763459686,0.102073242937028,-0.125721509546947,0.212821056728632,-0.107061174751458,0.15010379553361,-0.2846030362765,-0.36250491088688,0.00352915668261176,-0.102218155430009,-0.0376500555972103,0.0836714129190327,-0.188508797453926,0.0471403004014116,0.147119228440324,-0.172062526252498,-0.267806867735459,-0.418457524172582,-0.22348364064565,0.0232928460695787,-0.0472469718888658,-0.0160462550129375,-0.206769056134559,-0.102679518683926,-0.206210496112711,-0.12612375234979,-0.0292456250159541,0.0692509926577217,0.107340223170479,-0.451516744604636,0.155878007339216,0.109920982301396,0.0245238392278689,0.0682074628323029,-0.455157890357585,0.191143749877118,0.271829293058115,0.704636524952884,0.108456105642461,0.206633528008127,-0.42113963563534,-0.0167678727587964,0.125341160827684,0.0744828938890894,-0.0774744379092549,-0.106792022260089,-0.34576449368343,-0.182579579608382,0.229847878559793,-0.217236627304738,-0.432802069458859,-0.0756183964002838,-0.0915604137995529,-0.121226599502217,0.0291458697091331,0.0575698410806345,-0.167388142098224,0.0476711533225139,0.0623362822394657,-0.0629155331572862,-0.132711198586539,0.0234586211079795,-0.113756919215591,0.0298827273187144,0.0905906707964354,0.111523943522466,0.129995457546291,-0.0292552674133837,-0.198306890143469,0.295194960669452,0.0467779383903675,0.0522035902874438,-0.0735542813372419,-0.0175775885366908,-0.00217238538380088,-0.289030328118231,0.185732542800408,0.146167623504177,-0.401174895375787,-0.130324096498177,0.0683928733461098,0.157414983017737,0.0975057490512291,-0.403049247136881,-0.320226887639041,0.144467508501281,-0.265046352219296,0.0782510467407742,0.202157252103861,-0.0897981409314446,-0.267283539113289,-0.0497659513157109,0.122919445370078,-0.230398102121816,0.27502799283708,-0.0260580264684495,0.320753713835586,0.378648171377703,0.122439212387901,-0.11602854719162,-0.01087041045057,0.109529025454134,-0.357358836530551,0.15464261996527,0.28234630094344,-0.00249029573450495,-0.153736582449243,0.0653730833770754,0.158331069190408,0.335367013981057,0.151410129837959,0.332654678999901,-0.311351666726451,-0.0429577839736124,0.237111776494411,0.17475785375795,-0.122361127876662,0.208973465904447,-0.089586740385619,-0.0298170127395371,-0.229615036457421,-0.167589301537212,0.00885146407132938,0.254060203737458,0.044169971931333,-0.0841774595919943,-0.22266590845476,-0.0469883824153681,0.0412218017698126,0.0301651569823593,0.0973739271129443,-0.0335300103031146,-0.0398516069784943,-0.0963259664841271,-0.155379080984202,-0.371124831183569
"父-女",0.192488441999218,0.396802383981704,1,0.584079690288907,0.275286403880054,-0.00389234092306445,0.0770248907811477,-0.0042866993852235,-0.066416604335711,-0.130297848682657,0.179913922280348,-0.00314295117773386,0.284084950118203,0.237457166831146,0.0457813757279598,-0.0778850732115338,-0.274940022770547,0.0664492398386094,-0.197288012666922,-0.262051643055055,-0.0617432614438314,0.0232822978602722,0.24879108180198,0.155022599313062,-0.189604533240844,0.165516627048749,0.0939305191436692,0.00313278819667211,0.0153292359589698,-0.0731862076301094,-0.213464946222048,0.0935583067933419,0.0309495677943159,0.210828627569951,-0.191136143422057,-0.00216270573413729,-0.0995773758420783,-0.0389240438548901,0.0271733944788808,-0.113433894329136,0.082423973286513,0.0991354250579665,0.0571403043768242,0.519184144775401,0.343955586518092,-0.333626159752716,0.082262863274716,0.29584143906972,0.360212012868975,0.216032143159495,-0.209646114241709,-0.160763930826883,0.21889229653155,0.0703127053350605,-0.0054015983837278,-0.0477346654263081,0.223870623271668,-0.0657183360350939,-0.217411194280057,-0.0919669354205284,-0.223445011103309,-0.254243712439357,-0.0228300332252854,0.1618318926477,-0.247808573503364,-0.0324715927620615,0.0702874806601604,0.0258060783515698,0.134984882210492,-0.3296937318508,-0.164275116488766,-0.184545837493128,-0.142300140119742,-0.000685340443764892,0.0136067410737256,0.0438497524437976,0.341998037231554,0.0367153538288243,0.200121725481169,-0.00739179779951367,-0.23852777236465,0.12748864377289,-0.0834108366874722,-0.149751459740391,0.10767028859994,-0.118421912981618,-0.220561042722719,-0.218786754696694,-0.297954075996252,0.103804255232234,0.151073660525864,0.137939527091616,0.213814238290587,0.334528721238097,-0.309847796215219,-0.0895011359067754,-0.0886987428051302,-0.395899100170239,-0.136851241770003,0.168268429618318,-0.169870962919792,-0.0247787585600676,-0.17334508437215,0.243679550557093,-0.0628067994540518,-0.100221925220144,-0.411350028983807,-0.330947714958482,0.140662325040065,-0.0802390924901528,0.0711111619925873,-0.0821478985336899,0.0344753326958764,-0.136664645669935,-0.235767484149056,-0.163405218636091,0.175798701774729,-0.178116952829256,0.16842960881466,0.18756987527534,-0.329503582535823,-0.0332913049124199,0.0552667842979522,-0.0641763377355428,0.113934853096873,-0.0925094586871518,0.212972773428123,0.25456039909287,-0.224990435662453,-0.162575265227362,-0.215928473519025,-0.10401561485727,0.00653026902462451,0.159936370144842,-0.198168476328156,-0.32076377051182,-0.0263893115837692,0.012807093001397,-0.350176908527316,-0.198668154588256,0.00411295798871636,-0.0233530174920758
"母-子",0.254853807869266,0.788154738192345,0.584079690288907,1,0.367452055272252,-0.356103648081755,-0.243701125154663,0.183856744545928,-0.182157165974464,0.0179623706756185,-0.0384774805952359,0.0598916984476605,-0.0703178383949745,-0.226755853969633,-0.0779889146776791,-0.213269571369172,-0.200581518558888,0.204783648306865,-0.338998384266392,-0.0514470173011539,0.110498836627256,-0.180162827790849,-0.050914101361137,-0.264375802487988,-0.371595443490578,0.158736198474601,0.142337163392355,0.067653474834268,-0.252804256410544,-0.184296837999125,-0.402227341774467,-0.14200115229585,0.0906477973711747,0.283525398314209,0.0889361008053924,-0.443008242391839,0.119210246041004,0.0609866085723349,-0.119401534488277,0.0132372056911886,-0.321499646643865,0.180042154216105,0.352524799387895,0.904038842095914,0.163833860731243,0.00852623538562292,-0.307952723498371,0.0960334413158072,0.150902800005718,0.298727128470107,-0.218040414286442,-0.24834634225906,-0.0868186160915084,-0.0203779531902856,0.282445876344422,-0.130849109171782,-0.263191693433142,0.0367928186708957,-0.244607809421533,-0.0248768219128831,-0.0314126685929414,-0.0665605699797768,-0.0924053824114999,0.221301958331287,-0.066438563087814,-0.115172138535268,-0.109446516248682,0.124256856294275,-0.0890142771478739,-0.195171659186536,0.0271850420880829,0.0617012948586221,0.0216601018114415,0.0460706581709498,-0.165197237320238,0.357565955168488,0.200409232229191,0.207399843390732,0.148223267662671,-0.0998101344289927,-0.114551270455541,-0.152830250399929,0.199979928878284,0.142622034610072,-0.272585972563314,-0.224992803259671,0.0111465875604369,-0.0186224637132685,-0.0418063072729853,-0.335865435740448,-0.309432763223547,0.0809287950711899,-0.149712675774943,0.13891002413682,-0.0138216884700814,-0.249646785069401,-0.430968435642351,-0.289598362089859,0.105721064919297,-0.0829137803394309,0.181379316810937,-0.151557468219324,0.255867442414371,0.446286138317962,0.0411869743725632,-0.227714548778747,-0.243449941301575,-0.0220270017808574,-0.125704923248386,0.145604897404998,0.359054871426458,-0.117333632862276,-0.0680387061880529,-0.064823949332655,0.0689806256957959,0.282757974267138,0.126123987935687,0.288422449959019,-0.230041639044932,0.168001293640682,0.039316591609047,0.179405276044444,-0.109522445570054,0.159359188822459,-0.0073641396535419,0.00925385463084754,-0.127882875483133,0.0571706171604301,-0.0708603058453735,0.155328704680872,-0.0873489562300879,0.00258325155745082,-0.193266654943299,0.15145832458582,0.0175191804881671,-0.100177504501323,0.131585185260548,0.0586759132095051,-0.216672950098519,-0.216138793505815,-0.101150369736188,-0.384236789582175
"母-女",0.342702729479483,0.555213681425134,0.275286403880054,0.367452055272252,1,0.0207033335755712,0.0196397832127807,-0.273481112963793,0.180371457874616,0.245326388620282,-0.0515552254023122,0.0680428088269354,-0.278256607096856,-0.257601195658647,0.132047963888204,0.188203142172287,0.108668249339756,-0.323503533037034,0.116972381616776,-0.0134267539559073,-0.049509382178517,0.0491920062567005,-0.438155693725035,-0.31509717758138,0.10410284052099,-0.419395378147075,-0.49199119450054,-0.201213385302029,-0.0237600765840693,0.159582328404857,0.0621882419072127,0.0281862279045323,-0.183542371845053,-0.0113563199387375,-0.119722419364231,-0.0741721703483521,-0.20997242116001,0.087086535035753,0.101637366875962,0.00463668942335937,-0.119991443508995,0.303354239868209,0.0355130767291076,0.329105753101538,0.521230969706513,0.303963614798593,-0.0922207697619353,0.234246762175687,0.498688335305794,-0.0401840654179257,0.079676371042449,0.0821714717028552,-0.446890416813,-0.054164457011621,-0.169342085469274,-0.0107989990689068,-0.291194772193522,-0.158997276709314,0.22578412088575,-0.17950090279736,-0.123826149499775,0.206417552630133,-0.0929139475669485,-0.258762528589229,0.230103297045705,0.134722925927819,0.0225864680601413,-0.145732716904513,0.0552869909134148,0.14258495313693,-0.128890739564098,-0.144016414310909,-0.145595733858361,-0.195019934818154,0.0863528672989316,0.0810128825595357,0.133920496782832,-0.364844138455893,-0.420138773369754,0.127002200069922,0.144064755365101,-0.13949664646804,-0.182926318325162,-0.233930634163642,-0.265882993454866,0.117256103166775,-0.108477201827632,0.00632531474424809,0.23112823100378,-0.164536479259443,-0.112696243597364,0.306683489245163,-0.333002629644724,0.251722514617487,0.27197002990885,0.105036996703691,0.14580940940218,0.106045258558487,-0.197722739343033,-0.402055226093508,0.0890194393020204,0.0902982465730535,0.103842266806559,0.156524987921974,-0.00721624690435562,0.118228436074237,0.104900519045985,-0.0121563786630593,-0.32264009205907,-0.170939860988949,-0.10933148425332,0.308118593054005,0.00559115741944715,0.189816267117269,0.0287054375528528,0.131363766571392,0.340307484905577,0.179359427742978,-0.0592161203872269,-0.397033170131513,0.294848443875116,-0.121722093056563,0.0211388796136005,-0.148916695255838,-0.0540772694716623,-0.0821548249212617,-0.117856127890814,-0.287031189569342,-0.00628071833019502,0.0840113952803537,0.00526645806979776,-0.18013021943876,0.0376789618011264,-0.479008616939933,-0.0954403438309387,-0.0369582761608964,-0.329901708087818,-0.209715327556038,0.0911239253979246,0.259499519955372,0.0045461096058571,0.0253047148558771
"兄-弟",0.293811171183285,-0.314206370476075,-0.00389234092306445,-0.356103648081755,0.0207033335755712,1,0.444297223656211,-0.437862305412399,-0.137327719828706,0.127233680488797,-0.287151197193631,-0.081689025048269,0.107422217340825,0.106678866254525,-0.0839542236919476,0.402731286218414,0.534557023284773,0.200110887121416,0.734573175965566,0.0692811765463215,-0.434937847493515,-0.170800638123648,-0.115039106460927,0.107979231690254,0.163055136562109,-0.285761711305471,-0.325806209056555,-0.424148922441989,0.421074516930953,-0.163580045795835,0.19156165978274,-0.0587325700267793,-0.400526351330461,-0.293951918857869,-0.539379567602758,0.21991508133438,-0.195727115706672,-0.0994254235083386,-0.0542666649270201,-0.115898290889812,0.289480428826248,0.227978469913868,-0.446690111150871,-0.367937990438028,0.175380059023027,-0.22673463340942,0.302397009537281,0.173878541931757,0.199906249010042,-0.269204815820079,0.243705165397705,0.232480672520428,-0.116254655702558,-0.248723619289788,-0.138988891983314,0.145352359949892,0.165267105196874,-0.340757717949939,0.219164017287745,-0.353515187136852,-0.208032248755467,0.0961757383728877,-0.260094975574305,-0.0402053216181141,0.0803162057553579,-0.0607407710075781,-0.0200125945258685,-0.367100737792539,-0.0525822663247057,-0.0422984387277255,-0.41442723050605,-0.493762086861906,-0.395462045154889,-0.432761158725572,-0.159938956538147,-0.419456298338442,-0.0224486856235362,-0.151384569758368,-0.0209100789455933,-0.0354488981099897,0.392984452557281,0.380823158823441,0.206743026466586,-0.276064023070964,0.319573600225172,-0.217575751227356,-0.256081243819753,0.219844433511043,0.0982763265358519,0.7639386926301,0.293322807814445,0.285129070049159,0.116062158720695,0.198065486935005,-0.208994344761843,-0.162697971256977,0.247160056146483,-0.0696907015021686,-0.170145848209235,-0.0917041906482853,-0.410740241278502,-0.0692181529427917,-0.372958129080909,0.0452396676215692,-0.0411685674090854,-0.173852893114123,-0.0740661225379676,-0.365165494703687,0.114548261117917,-0.144098094711975,-0.106430259678285,0.236511607777901,0.147972542988331,0.388838269258275,0.276831205677288,-0.337647815846201,0.321364519769059,-0.387976080080113,0.321965983923269,-0.00358864815301355,-0.173774325162218,-0.135702738642078,-0.0444715314725345,-0.123631307668193,-0.234673710660576,0.140787456122678,0.386139197739696,0.196050219835933,0.00677562365395044,-0.113029552719496,0.0327341511649202,-0.314589296201193,-0.163320407741839,-0.291362158537778,0.170353502644189,0.323808792236906,-0.467019131033646,-0.380437391570269,0.577678385501142,0.23049095057162,0.169206240524363,0.932917923531909
"兄-妹",0.204001112906596,-0.19873763459686,0.0770248907811477,-0.243701125154663,0.0196397832127807,0.444297223656211,1,-0.0160637245278569,0.313457519962802,0.285594369822047,-0.437589578248409,-0.14192142277253,-0.0524983009286911,0.229026385462222,-0.224408037733238,-0.124927668549626,0.312207502995951,-0.219104850407775,0.406527882378215,-0.332874859930457,0.0806174008362729,0.211170434899755,0.0746524210916269,0.20872129508769,0.22443465294014,-0.0309045047304499,-0.0315107220504794,-0.574225396109532,0.894013933081367,0.308554542230584,0.239860270976052,-0.253301691906152,-0.538574082762942,-0.472915677359666,-0.598852492027003,0.264647508926054,-0.207482096043056,-0.173899489586431,-0.203207046610591,-0.191867495360698,0.0312104856640415,0.161601406161601,-0.593224478131111,-0.242205790743881,0.0500315534679186,-0.330535871882874,0.085271786945163,-0.0192200804853753,0.0640432652790866,-0.466224452628852,0.71354446085443,0.731227055096265,0.0845803716881541,-0.484487842744483,0.14904512145827,0.0351280496956272,0.245862846152628,0.15836870025845,0.284373296489728,0.146558460212714,0.229999769671733,0.275337368044119,0.116760049230603,0.264459938276966,0.268974906387419,-0.220214646539339,-0.273745056454643,-0.562915695492873,-0.27730608504054,-0.0615691741560154,0.0422217627392965,-0.598677250621567,0.0779396728382453,-0.588453228499175,0.17501986794523,-0.594594032674952,-0.233448734671704,-0.24327371917057,-0.159853956896966,-0.222777705394006,-0.185323815912231,0.712837823771163,-0.273410308538079,-0.191395138474099,0.46720219581343,0.263508505897889,0.256087656592355,-0.207134180475653,0.239205962512303,0.266009472428884,0.0957564274354812,0.165939247937541,-0.0597914498487152,-0.00889437657220147,-0.322439375500141,0.292443217439155,0.0759096184056944,-0.0830427896103395,-0.232637107311959,0.0180598582820052,-0.489329876528085,-0.205749312599831,-0.506954142791442,-0.00688653519698208,-0.151922439832953,0.320789224404651,-0.0780634902093739,-0.369291869971556,-0.0849179999290909,-0.206837285724182,0.180709069389063,0.251443378911966,0.0180516089374074,-0.152470807751674,-0.244532767801007,-0.475489912209441,0.146510110299095,-0.518602220988831,0.0703562058546287,-0.17708780280204,-0.342612778068495,-0.222018633329256,-0.296400642599786,-0.192084921561948,-0.506107872618821,-0.0614291656567334,0.719261891916873,0.514752597656874,0.539180728423339,0.216397363281058,0.507490135511691,0.138545705543528,0.213576553297562,-0.0315369201448227,-0.0291569993196199,0.103561316587229,-0.0419582546190052,-0.564539194664352,0.274625842864959,0.263928631649042,0.0520298481858807,0.445031007717777
"姐-弟",-0.141469777344397,0.102073242937028,-0.0042866993852235,0.183856744545928,-0.273481112963793,-0.437862305412399,-0.0160637245278569,1,0.246768879365123,-0.137353573280081,-0.0238041413123011,0.204588392594616,-0.161590919098159,0.272607545390498,-8.53741045654398e-05,-0.247859060657206,-0.238575347266959,0.152007298176675,-0.341982258109888,-0.0444441468644623,0.726294634082628,0.122630465275787,0.549099486304414,0.213677252739982,0.119964456147027,0.706612259439236,0.719467965050132,0.0575927086429288,-0.0718115118953866,0.264519847763194,0.0588637722463236,-0.126678828921342,0.0595918353057143,-0.196558159192224,0.218191413641174,0.133730854055471,0.299642310500505,0.184306185430494,-0.0496501597000684,0.184492017155683,-0.518070817915577,-0.194119754095668,-0.137161008123268,0.158176845700914,-0.556196538068314,-0.250867822171163,-0.455581460187672,-0.421899170924631,-0.558735501354361,-0.227250778235559,0.0503810035296549,0.0803246009420717,0.534606175954277,-0.00918487596461408,0.156300201121677,-0.493378046224067,0.256233306455441,0.236504775776366,-0.43608431421086,0.191443460501727,0.170424163273632,-0.249076408807969,0.0793414193558968,0.12093505324261,-0.204252607495419,-0.0137283787712706,-0.166486793991273,0.0632757448850337,-0.101268205891098,0.201565350501516,0.591175069961636,0.143242497237798,0.547431642853026,-0.00021271885662483,0.0683183700694569,-0.163118660162437,-0.343122459628574,0.300854053826931,0.0604605761880225,0.00145680250688753,-0.136329081547521,-0.0512200747528649,0.10693515323861,0.355981595214762,0.0906167159396787,0.244095471038134,0.255783326549195,-0.00343826364814914,-0.183838617263628,-0.400794949588002,-0.533610559599812,-0.339569419449853,-0.254375932857777,-0.369726591084635,-0.183192254420083,0.126019779268534,-0.565910900543435,0.148566585570171,0.259690603019505,0.33730405062236,-0.201149608127106,-0.0696346678497913,-0.198514938568108,-0.120063279115289,0.161991207021916,0.157883749146425,0.206827355833324,0.275595251226853,-0.17606330748558,0.338115128011847,0.239158840366726,-0.37016111512753,-0.418522348740193,-0.0891841276909629,0.0448942075046904,-0.164596020946798,-0.302767788981559,-0.132225639569245,-0.456335922803568,0.0659803336247814,-0.244376602056891,0.356258659496797,-0.134624248707406,0.352581439970582,-0.029841552683254,-0.343271175125105,-0.035526141468086,0.0136726114601772,0.223480876594364,0.14303827474398,0.170062901790584,0.216862803044727,0.088222050448117,0.740604814072696,-0.26535912544287,-0.204644640959159,0.847467019012055,0.0550348270934031,-0.289925141847555,-0.404194353325489,-0.482752000733523,-0.42317695678143
"姐-妹",-0.248867077243034,-0.125721509546947,-0.066416604335711,-0.182157165974464,0.180371457874616,-0.137327719828706,0.313457519962802,0.246768879365123,1,0.195866967960335,0.118017660333283,-0.0447102631949951,-0.389376899352677,0.169202343643037,0.179102845098387,0.127332059956836,-0.275335130638697,-0.507832370049534,-0.206173349234876,-0.265286535297642,0.478189898907659,0.650953159038327,0.0954363188417388,0.151342078465431,0.26093398648873,0.0340173499754932,0.0374842954813034,-0.0415750536992444,0.244267560221615,0.862488710802991,0.233789831976554,0.21498203598221,0.000890400775087422,-0.251614072867476,-0.114394684766382,0.326196921591675,-0.315712036871925,0.00413839940637273,0.155724324223388,-0.0548420609938771,-0.238245357033281,-0.33619346596184,-0.370525545196236,-0.173770253138168,-0.0152305906768698,-0.250532694796369,-0.187281281284906,-0.100562549846173,-0.0226691979887898,-0.227336730152722,0.211286737306155,0.234510780441816,0.111266921269093,0.203603702254036,-0.134524020123052,-0.0275908044068386,0.271657575758461,0.308984810937454,0.259138833202197,0.247999190327514,0.114809823945752,0.233452813791366,0.480056211871627,-0.108883821206641,0.226314238322269,0.173168329990194,0.191021200017187,-0.074108412424216,0.241312094702157,0.12778515942182,0.382656040716783,-0.153523101255603,0.386151630298804,-0.040168126549692,0.6444709996615,-0.395451641625074,-0.146975720142036,-0.529387016544839,-0.536322300601184,0.170959886830361,-0.01851928507988,0.151307485483346,-0.446811030950384,0.0788635980153298,0.274349081021821,0.793101878696652,0.0984308786176376,-0.230415074269903,0.139623228767297,-0.252847235022349,-0.238306887216068,-0.21213403891221,-0.44175404997091,-0.133920360071604,-0.238083098335513,0.743929533087216,-0.137787812392598,0.103240462681462,-0.352890682874638,0.0399047860258495,-0.337553236547635,0.143615782048839,-0.39439246573752,-0.601816848520657,-0.0974988461720028,0.822676968956021,0.0848587370775273,-0.0707090705098875,-0.419282348411215,-0.333684232532812,-0.0976849397150519,0.272932035029127,-0.0669117333116264,-0.00650191006393599,-0.180343799298396,-0.352961497301718,-0.179571910280481,-0.340708445749333,-0.198113110001431,-0.515708962406781,-0.260361443188208,-0.321323689905393,0.175895055228739,-0.352963246993788,0.0785138755449279,-0.304718714730245,0.164526528663227,-0.00485024917719301,0.163854153596657,0.0751450293912547,0.141954684491545,0.265688041135175,0.671110046344398,0.044532382926692,-0.417391696482304,-0.418863474830315,0.195142377115184,-0.0466976210735243,-0.318405774115385,0.254288817643698,-0.067550882476737,-0.124596837277086
"祖父-孙子",0.151280662379953,0.212821056728632,-0.130297848682657,0.0179623706756185,0.245326388620282,0.127233680488797,0.285594369822047,-0.137353573280081,0.195866967960335,1,-0.249551259159723,0.0675367286148848,-0.375486156042162,-0.405328618056199,-0.0215110136255934,0.298222028016444,0.273702145720663,-0.00522105198825146,0.246764239069147,-0.0140793700738887,0.0750204184677306,0.156776965404847,-0.535353699065916,-0.522611555503443,-0.237539638977495,-0.265572420511788,-0.413713399232348,-0.402035867496391,0.256201779678123,0.229809089326885,-0.220266105612882,-0.107753344800778,-0.371900547098028,-0.0516868469222881,-0.38810675240359,-0.463247626828834,-0.169528396277084,-0.0453695880919854,-0.0447520833175851,-0.0710923844029627,-0.406865791437959,0.074016137797758,-0.0461785855353976,0.0157814751112325,-0.105129197537678,0.0818629160343557,-0.33815349519754,0.0219708551697676,-0.0611194936053117,-0.0578953453700688,0.205966668104839,0.196596433848732,-0.597995854839147,-0.38413612404137,0.417862992748719,0.231853792299541,-0.497826609304926,-0.0615663706288437,0.637385941354356,-0.0845390452549571,-0.00772992702857643,0.741040060638662,-0.0613515139797569,0.199018510876178,0.750869695787227,-0.145295950756071,-0.230392708937439,-0.381157630161616,-0.151304426909005,-0.231276305131501,-0.00474098713561563,-0.427132043155869,0.0347705836434178,-0.415844599451781,0.0308688328414347,-0.0908414777954537,-0.0273409795765029,-0.395346240904979,-0.442888193506485,-0.0942589753379287,0.284690164623226,0.0993657202706578,0.128501758637021,0.0561230425439064,-0.0617217610677819,0.174794967937438,0.0564526272619839,0.277050316690968,0.764340549060367,-0.0437655098936647,-0.270715358225681,0.165246745906453,-0.384933555287717,0.182475815340032,0.0950529686945076,0.214682595541475,-0.090739330284936,-0.294165349594654,-0.255512337895609,-0.503069784503234,0.0272531612018778,-0.0646243508160653,0.0717364010807972,-0.0777391112986697,0.00780905982919057,0.184756678015517,-0.274189302062762,-0.311794906401847,-0.440290502808385,-0.133968232107428,0.499596824266413,0.69174703965697,0.314060067897866,0.359964257714794,0.237134523849277,0.0964283862525409,0.175032743260398,0.0522683483415331,-0.284563046964988,-0.422761515745415,0.070557374426745,-0.176234934815612,-0.215571391603904,-0.098228100351205,-0.331627024567692,0.180676421727044,0.153839699797778,0.11384970240494,0.150536261220275,0.678678120240393,0.188851209672425,-0.0883148461429963,0.0674598294871432,-0.408273843970857,0.188256250204261,0.204417374196795,-0.19657173553972,-0.38886189269822,0.213037809824073,0.62790497136662,0.332857441801346,0.101836935054944
