"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.263366099162451,0.431363717394101,0.333524149331933,0.309185840564387,0.382975388624033,0.116450379136282,0.0476251888210922,0.138584664737539,0.0255912547217042,0.497927692331722,-0.0840722250725199,0.23867335922442,-0.0436512371411971,0.0999592165043636,0.486434131486106,-0.0112705356548034,-0.270435333343764,-0.0368433142844375,-0.229083059145651,0.102788438495182,0.0582291019601738,0.187496505018875,0.100834309882959,0.167127470953481,0.365215305931402,-0.197209879383297,-0.142463034180231,-0.248259604201708,-0.108480194830383,0.0683932671249532,0.14774190420282,0.0828266903248632,-0.0510808028264547,-0.301270358385919,0.404468182657694,0.0992268341190943,0.125040655598008,-0.224561897236224,-0.0202662194094222,-0.38887790508722,-0.384072665930604,-0.355242542617018,-0.395870085185239,-0.284363854333386,-0.313870987155091,-0.140022822608361,-0.219371135254007,-0.338328991176547,-0.0386305320591124,0.186832174608365,-0.359920410957269,0.0277863927157079,0.0995570968354573,-0.196717993372742,-0.0399248231876674,0.0567943847842326,0.0888063995809915,-0.0361608171703954,0.0559175108413719,-0.251364438394708,-0.137655507004658,-0.478115867223405,-0.138132563384607,-0.235392816730667,-0.151671836955942,0.0165016906633584,0.152852969014909,0.0375652952601074,-0.00664380732187625,-0.380657111000344,-0.38333524284992,-0.352898548485456,-0.382681534609098,-0.359125550208059,-0.203354509278105,-0.218047368841002,-0.0091176832129158,-0.0714051604670961,-0.264711524143126,0.143972465168051,0.21427716008215,0.371591658797788,0.233839573465322,0.237858647952096,-0.165223567146344,-0.0848954231137111,-0.32192464002783,-0.310580648711453,-0.162480148891015,0.0960119807719168,-0.225544276446493,-0.0713592049936281,-0.262869558368073,0.33537097685369,-0.20583095996919,-0.189443766585956,-0.268882031469373,-0.251967055961998,-0.387457606736325,-0.184852051600843,-0.44770997018058,-0.0977026234402413,-0.174690524574809,-0.336400666970039,0.146718361114372,0.0510821921496962,0.0997411167523814,-0.142912385683299,0.227914807807925,0.400616061539197,-0.0383641887691028,-0.0149900485097044,-0.0994285686746173,-0.0930246635781358,0.0376220316958409,-0.13120513985797,0.14288924237459,0.340011530637359,0.394226540342497,0.335292674724655,0.28988470532394,0.151520300453933,0.138722899649753,0.20340382006624,0.127095828626678,-0.146191852010263,0.0377130537510789,-0.255211389866804,0.0475376541962538,0.390378571079093,0.29600265371859,0.105152460842176,0.141595803175152,-0.134599298647236,0.0215962084730465,-0.172887283671445,-0.209916472859018,-0.218804796321289,-0.248050623746312,0.252119345913571,0.333030462580348
"父-子",0.263366099162451,1,0.460121015287481,0.626478038676676,0.452229535425857,-0.178339558080346,-0.0630722581869576,-0.053681028477378,-0.0704724637129152,-0.10293890045079,0.0744947924541402,0.115707084475044,0.318614604796878,0.383428607652978,0.341755712183055,-0.0690611366189472,0.106296358591447,-0.204917318251755,-0.0577830497747551,-0.0466551163093385,0.033991242873028,-0.0257494958815914,0.136386824237257,-0.0462714935313947,0.0403257358219338,-0.12399302590392,-0.139626724301867,0.0940253998790754,-0.0592603301323118,-0.0408228629523166,-0.195175805241686,-0.1055915101071,-0.0967916945221584,-0.0365703210778666,-0.263475092428519,0.160093573319331,0.252109682238423,0.30231728358393,0.146868425197187,0.23108083140524,-0.13450822779497,0.0484115437056874,-0.120192034103044,-0.0221966390416938,-0.131490054633399,-0.00207144615820891,0.0905623743437374,0.301071339852685,0.269278476670337,0.275816671587723,-0.255459263279777,-0.271786488343952,-0.167577646333157,-0.183100695667594,-0.242074653791529,-0.30676706119452,-0.117531093440893,-0.113637345417038,-0.309466528680209,-0.125993757110011,-0.259138728604769,-0.357661403297245,-0.324537198171205,-0.290203952559936,-0.321783471586714,-0.0317842365506696,0.0664079416226563,0.153019378334507,0.0911187494793914,0.0956603685974872,-0.118384968266661,0.0496015117281121,-0.194361265307112,-0.0167751887966616,-0.217726322045936,0.00909423750046116,-0.0019577657160474,0.035335986085064,-0.0589083732949163,-0.093484745979005,-0.385407868852968,-0.319450139041617,-0.297393976582219,-0.376910444777659,-0.31500924083833,-0.0481048209113484,0.054975848122865,-0.247957660432163,-0.345459625816158,-0.212665181366517,0.234707585097605,0.0367963306584776,-0.0462202163254993,0.0140511904569922,0.201424173728702,-0.0288631913512558,0.0703566021539752,-0.0974600307851381,-0.0732659028862088,-0.0734616170060338,-0.0477277794694265,-0.142656878677193,-0.0480759976685503,0.254672697937727,-0.0125451340994111,-0.218172604362295,-0.159895499943894,-0.0543896600798342,-0.0152377601463331,-0.00368614177885586,0.0180471427523398,-0.0438685907674887,-0.0236018401996824,-0.161126678378175,-0.292687039931134,0.0545496923107077,0.0209382526720161,0.319060035419037,0.118533883525178,0.349955375351184,0.323630907631532,0.345950843373542,0.0542972323465876,0.25971442001362,0.250948373023888,-0.0547384135917724,-0.0543411902608935,0.0314876843142832,0.0611834282571748,-0.0737801131132005,0.113284002215255,0.380301164333903,0.202744672956332,0.34104619572065,0.0869487288104954,-0.163312322491496,-0.113884944977488,-0.135155459096649,-0.336654936304362,-0.096435048188656,-0.185929594213324,-0.193564253606625
"父-女",0.431363717394101,0.460121015287481,1,0.276196777347853,0.635410299937334,0.0390756465760401,0.429265728550648,0.385216728064836,0.418012663561344,0.276944994677095,0.098592021551948,0.179966621992494,0.542021910118273,0.0925023764270994,0.505457073474912,0.193116544252368,0.0897593977732815,-0.281594080028624,0.202348752282477,-0.0961372700106123,0.133383166730744,-0.103366183566134,0.330286065742153,-0.1960868889847,0.270289933358542,0.0218624501347107,-0.0194958631026733,0.194320990774146,-0.00835683722759963,0.246490654022564,0.22911661950489,0.414643958162376,0.313205211903726,0.313640812359069,-0.174002129076302,-0.00822248293062516,0.240189108984877,0.152244502998823,-0.382033235462983,0.119006236790769,-0.41875719216847,-0.300402935052659,-0.386018526068889,-0.271447398186392,-0.0518717817203104,-0.260371819285218,0.0723253886625301,-0.0282566326249219,-0.0120745459585084,-0.0589356089355823,-0.202985791421021,-0.459863465524743,0.242316394073457,0.231695082740374,-0.291636001885971,0.0797997855283246,0.308489695930846,0.395654428279923,0.219837819956053,0.369618895064877,-0.210320294072831,-0.0497004284983854,-0.281562073674955,0.0480818594600648,-0.083466501932362,-0.417777640737624,-0.190597905226701,0.170688719480078,-0.2836478505337,-0.10271760352601,-0.392966296022992,-0.225540709475568,-0.30124595421409,-0.20683688064461,-0.265460098495513,-0.271918828672846,-0.319977507577868,0.0599801149664097,-0.173097119414436,-0.270289316096136,0.0119038279623612,-0.0954567147598223,-0.011458910716748,0.0897302933956347,0.0600733329688877,-0.255087458687904,-0.119239384148278,-0.343601909628371,-0.322759000972551,-0.356592354182254,0.115090679548593,-0.249258549877949,-0.403558301405182,-0.307695116369997,0.168702530372498,-0.201187764899438,-0.249428358751474,-0.37770235095522,-0.184431060042289,-0.321724884640317,-0.242528649315555,-0.398882320181659,-0.307001754669291,-0.234205993831999,-0.395661398597115,-0.270793413445696,-0.0545809330742343,0.00831105539280313,0.0719188564680329,0.268471968140575,-0.172210736314733,0.0653128891775194,0.293088904815794,0.0650165117275766,0.0793824727693115,-0.0441048269572654,-0.0773497938647307,0.067748452314136,0.334673012468894,0.44566156972461,0.417386313777614,0.368877890167094,-0.0753123386360681,0.157583259432543,0.265563289982402,-0.453887618922313,-0.285869923906487,-0.0781515416738296,-0.291055683631724,0.110658858216312,-0.199521173085713,0.339784997139727,-0.0740227503664145,0.407087008940026,-0.104493232423679,-0.472566096143901,-0.27969764512013,0.0340513795604235,-0.155962133971273,-0.0443650409236894,-0.291251914183837,0.278551755055479
"母-子",0.333524149331933,0.626478038676676,0.276196777347853,1,0.158216337650173,-0.11734414937368,-0.278015821790581,-0.328447098326423,-0.203457655140076,-0.377614321387645,0.366749415480429,-0.264443129924656,0.176236898298783,0.114409062813306,-0.0289791102408566,0.0891110519966655,0.0296628204488915,0.0183775694476654,0.00616831376144462,-0.0471552919644547,0.194691390989009,0.270151078255348,0.201401808822977,0.321671412594181,0.0990474369992246,-0.142411398400585,-0.304058795070601,-0.197288106332265,-0.225680489757394,-0.389798877354505,-0.286063256915015,-0.295528660744535,-0.0477154397853162,-0.365694946836463,-0.174770501235851,0.275210911376431,0.314268176007585,0.593905271253683,0.368932249534135,-0.158516535481164,0.0325167061775523,0.0877505106152018,0.00812196239077486,-0.245860017736069,-0.237846398635317,-0.189679710254438,-0.168205790883825,0.221863693481437,0.0316280671591594,0.310120905719584,-0.150934410454641,-0.047731843139112,-0.302897842942235,-0.292023970663812,-0.274470913943849,-0.133532165403863,-0.139839403495213,-0.170431184657912,-0.470052409002573,-0.236753289152553,-0.138907674814541,-0.323231717871619,-0.470658006361403,-0.475122726431081,-0.44617276902557,0.309522131521248,0.140967307177797,-0.0524803568500151,0.345927962476057,0.138340840215164,0.0304239667213967,-0.0741689967737199,-0.17114452896973,-0.165061167195306,-0.41921736025737,0.165620771249684,0.0599079150513242,-0.0828540807660374,-0.0613580171421595,-0.287414355439998,-0.342439542579202,-0.326134716760017,-0.207193976742764,-0.35600631019778,-0.298267837288398,0.0445692629324296,0.152950019544614,-0.116653453897159,-0.430610064356223,0.0405512039935369,0.122392832982026,0.194958467440335,0.175315335761337,-0.0838618915555386,0.115155242289453,0.145275938352648,0.240977777036381,0.0664989225231518,-0.199738098461781,-0.276390878554361,0.114437085446112,-0.199013795688256,0.181792463837951,0.413243543408545,0.202862465760612,-0.0573567442750351,0.0789627472360739,0.0966017821421614,-0.322255522180841,0.197804356152816,0.315086583274334,-0.000338055185088363,-0.212486784875852,-0.0532777700296045,-0.449265917138036,-0.0013019834678028,-0.306465478524335,0.125514879869083,-0.107304610215623,0.398015824433686,0.0414314319023213,0.125437475960526,0.0881620005853125,0.106527180278996,0.0268364784494537,0.359846097620003,0.257279061073935,0.314049460446698,0.171381267314158,-0.120008726147741,0.442227078177221,0.450890714381539,0.293152034863755,0.000859527828099241,0.0298854475820578,0.108892943568639,0.119667449492561,-0.390314612224822,-0.517296436883268,-0.434771537728238,0.245314687628125,-0.308451180872265
"母-女",0.309185840564387,0.452229535425857,0.635410299937334,0.158216337650173,1,0.0400367465837453,0.479192633792473,0.423472104299757,0.448439930485491,0.374764667901753,0.0290753430436694,0.225686752440039,0.525812477953514,0.12329824882674,0.548597655182064,0.0882778452538842,0.290979237762888,-0.262987273210662,0.223330298140678,0.0469649207761703,0.151695903549245,-0.147645094156954,0.231094304831783,-0.224561352999429,0.400542048160325,0.0979084355752496,0.0913589854531632,0.35681340830287,0.0515647142855639,0.430147858443552,0.227776639192417,0.35602212608885,0.103294237741392,0.403926068983358,-0.183797635696203,-0.284509930914006,0.172137738620466,0.00628465004050272,-0.367625185500703,0.00214225175407318,-0.364019529910937,-0.243221329605653,-0.319362352788725,-0.126898721989047,-0.0409117695761315,-0.0861307925531199,0.204951920861664,0.0723363554088117,0.0249609269470293,0.0194888928246103,-0.105783485884957,-0.407611732876423,0.334557082095225,0.334735238225854,-0.270211492343696,0.0400368148968693,0.281702684697323,0.404990000904161,0.229539729009423,0.433853358320049,-0.212949101775085,-0.113998775927994,-0.179818071718156,0.0941699529443673,-0.0390975072762892,-0.359634070589662,-0.191262583668604,0.264565727781321,-0.24268559019106,0.0527601467035106,-0.421488687212762,-0.285539740835874,-0.329375961027903,-0.261053237559799,-0.136254560254163,-0.322555616698114,-0.273780175720465,-0.134050141267828,-0.103960606098353,-0.119872843056584,0.0552625880104025,-0.188437002721014,-0.0519359912046143,0.0957019952898712,0.0977010338081078,-0.37966406416216,-0.120836295122306,-0.266612303395734,-0.173240456985437,-0.362858505968774,-0.157780594823156,-0.210598356032772,-0.307212126676967,-0.220334563576902,-0.0346944135419754,-0.277544187490696,-0.410208893841707,-0.416723031172203,-0.297110814801761,-0.216896707839166,-0.348802596185392,-0.375016939521821,-0.271831255203765,-0.105606078589381,-0.402265471770823,-0.264331713677324,0.0057112241715991,0.0265489214217898,0.261706360344173,0.162164920774314,-0.346450105468785,0.133307004190912,0.218400458456469,0.162199735748359,0.222707118570184,0.132391589560841,0.14329986613573,0.07069024205684,0.359410354608462,0.292743221992598,0.195979461281008,0.162988669585739,-0.0370249048591543,-0.0810238714534493,0.0145167128531473,-0.442384583466392,-0.187796729787121,-0.067453789805415,-0.219409525055536,0.0982612928861175,-0.130785405681231,0.227829392485468,-0.247376364643475,0.207480675061307,0.058931340067584,-0.318717303595097,-0.246922678682748,0.103949424954007,-0.0116172011926681,0.131971306483456,-0.425509638939047,0.178581585508907
"兄-弟",0.382975388624033,-0.178339558080346,0.0390756465760401,-0.11734414937368,0.0400367465837453,1,0.315264312037929,0.215896002536889,0.325515377572164,0.351095684150838,0.226063113124773,-0.0942588931679863,-0.0326806607207013,-0.105425632397445,0.0550023806130884,0.363156270821417,0.0172710333157524,-0.042195710806616,-0.0256174065243491,-0.0808171335303966,-0.110597625072806,-0.019302138730746,0.0596410869235359,-0.0932514440465046,-0.0187167564834894,0.610833006596221,0.104398056968972,0.0614727721732219,0.157373715582729,0.212645115231395,0.167750716572223,0.265344730010526,0.255242022095,0.0872052346699112,-0.0767907597738901,0.0375923172766069,-0.128206232629072,-0.103383907820629,-0.321753657015111,-0.109239614067087,-0.582142223683353,-0.641900226756431,-0.579595263593508,-0.459981349309683,-0.529570056236507,-0.311028047123074,-0.254626353071545,-0.309299497763751,-0.544641875528213,-0.363561835910483,0.407761937881979,-0.135093171943662,0.216964007990878,0.301586909844973,0.238893827657189,0.221820487966541,0.209653664714919,0.314198956859425,0.305241454079854,0.144317487814422,-0.166859930901723,0.17565784590442,-0.135747463879451,0.162998987276666,0.106295379400292,-0.322638091318191,-0.236705787651113,0.006132989523928,-0.278139750206235,-0.00375258565707188,-0.565487986209533,-0.583568122297029,-0.468759296373112,-0.450655349172025,-0.275481433570522,-0.3705641385685,-0.336495613576857,-0.162540428936919,-0.174249812891014,-0.318697569623758,0.540792556010044,0.54237228267878,0.640306331192954,0.617254122628138,0.512721631344614,-0.267288832735995,0.0587000224739419,0.0138645676574167,0.133176424712444,0.177357190297488,-0.203313271885186,-0.584308653595366,-0.313746051071132,-0.264244454976187,0.0261703836983621,-0.19804685175604,-0.50173982779177,-0.502188788697882,-0.405985577959581,-0.35913590431858,-0.49867910790933,-0.503621574464856,-0.398297974075371,-0.397299368433203,-0.566028645927776,0.259560699639553,0.144060292182797,0.261457925040801,0.0882420036413275,0.265380320716148,0.44041621357013,0.342059607703001,0.433047340999372,0.454689264562877,0.444247505799507,-0.222875685325941,-0.13825737947059,-0.133791114788605,0.145253344265866,0.0990316640607709,0.119979365951956,0.0822331403044121,0.0499555328168748,-0.0659904315279435,0.080177517663854,0.104081866862356,0.00214712526737826,0.106953777105886,-0.129722423509601,0.335829102146434,0.23414569119459,0.0915365663962346,-0.0116010812623036,0.0431114237743507,0.174605261593993,0.293135959940991,-0.0824787580516459,0.0767982382914146,0.330486589929374,0.174273743059881,0.304294529685226,0.543270251257057
"兄-妹",0.116450379136282,-0.0630722581869576,0.429265728550648,-0.278015821790581,0.479192633792473,0.315264312037929,1,0.839837974270124,0.873432551176385,0.818144094348315,-0.0700657333869414,0.127792651223234,0.250313426369442,-0.0930532632642937,0.348658708577372,0.207338883449588,0.17607550481947,-0.171462241012983,0.25019769845935,0.0392142657290675,-0.0808150510791597,-0.322542594539557,0.0148842079096878,-0.401407522622902,0.22778411585395,0.229896821975773,0.242702546207297,0.459166351288154,0.243403835867565,0.5361219332799,0.563714678864003,0.718671332061632,0.454700000178913,0.586567729610129,0.19006195099266,-0.393713288159632,0.0634663154297368,-0.287779339840209,-0.493567179283801,-0.172719402966754,-0.525141759961761,-0.50787319245657,-0.502424931322231,-0.30014389186425,-0.151052355190836,-0.255547170157041,0.0482633451203895,-0.174149821815933,-0.187770418396961,-0.345673366643993,0.161464830971034,-0.118050831537145,0.677611447682826,0.653302147756463,0.055862709287316,0.531279718819176,0.66063833967811,0.760571094645264,0.691636187455034,0.794071476854541,-0.100719155084941,0.167586805315531,0.0550716458759199,0.444691699235812,0.274547786113377,-0.55953453776598,-0.382689802816907,0.0485503384472098,-0.469180678422558,-0.0723177106387236,-0.550411539802935,-0.517164539123601,-0.411665286158669,-0.391777981090905,-0.180136805571227,-0.532501719315602,-0.512064811326782,-0.279225362518532,-0.212236495679101,-0.268307044037365,0.484044512467899,0.192227128029337,0.319380432235521,0.501664546137446,0.445390318404542,-0.498333645096667,-0.16493160374197,-0.195819290308706,-0.0817516977057466,-0.322065509765863,-0.312164778636006,-0.476501535461598,-0.483767104673638,-0.391790635176041,-0.24113673333325,-0.314220652068764,-0.653528770825605,-0.549170552287617,-0.400555432466157,-0.279091433400304,-0.538583508610892,-0.437422647886765,-0.359707859517335,-0.464226083755367,-0.58408736185546,-0.0122680422699413,0.234001550627655,0.194152414037249,0.353017244947015,0.375442349705891,-0.251387752812845,0.349745072475599,0.508714373320963,0.490437222490559,0.620708075549084,-0.0646080572322693,-0.0375562036743669,-0.260001259984871,0.282870859917238,0.0546260228474346,0.0248387094197114,-0.0042584443065628,-0.183423868108847,-0.17560540348895,-0.113736146163609,-0.521106754371946,-0.336484423097158,-0.0865953276544953,-0.384084889164745,0.171154490594669,-0.329081453150546,0.02766539535068,-0.443031021917128,0.165352999998184,-0.0842106239274562,-0.269021557045967,-0.169450448967418,0.252671411156572,0.297960157042505,0.304193414768632,-0.204382891030959,0.55667692302788
"姐-弟",0.0476251888210922,-0.053681028477378,0.385216728064836,-0.328447098326423,0.423472104299757,0.215896002536889,0.839837974270124,1,0.777007543218594,0.808644473357973,-0.241350110989879,0.268543927002098,0.220846409866545,0.006207253117058,0.393769689292317,0.0321179102436649,0.108578743621672,-0.307516693155947,0.0855081169900917,0.0133118884466599,-0.196482437617163,-0.444494526360686,-0.163208296182381,-0.539305951300708,0.0498414500769897,0.22699552641507,0.370377903298069,0.563302524986022,0.350088323891874,0.616891208536478,0.572863372044518,0.671544417421535,0.474089813294284,0.708116205277988,0.260110164556705,-0.387265840613511,-0.000358323783431197,-0.451012792477536,-0.517381922768568,0.0610955437843022,-0.456104648038631,-0.37945509818411,-0.434140769763421,-0.0606161789357925,0.0219134046732083,-0.000775723860265028,0.112437875604753,-0.148675554596296,-0.0492348345589867,-0.318130513548295,0.158575366988831,-0.0994422775240292,0.714482493405116,0.679297390755371,0.0727082034643816,0.381598373648658,0.655946035119409,0.744024464708985,0.702086209465568,0.733311406596423,-0.0246662510908382,0.178143934370556,0.199203547410886,0.5230812370382,0.331970157617699,-0.581926201390645,-0.302648718800674,0.113436866809691,-0.521653003136446,-0.058852260346803,-0.448812849482299,-0.343017933517124,-0.292527733732414,-0.201646562709817,0.0244180076052048,-0.491977631159474,-0.412609905756252,-0.135406341539661,-0.152535416225447,-0.0841490719026685,0.392445738938592,0.271762243829824,0.317594705835077,0.382735916432685,0.319523320527401,-0.54569855333098,-0.23963659322842,-0.344109098144348,-0.0410695238791838,-0.450260802008183,-0.228146633821784,-0.457946219418382,-0.535151337883544,-0.322464502645269,-0.263552668846281,-0.370394875212557,-0.593839251790237,-0.537183394946078,-0.250991764421696,-0.111671381972482,-0.539045427428887,-0.308531443168071,-0.38868650956695,-0.474674312874045,-0.560400776450318,0.0228174538113271,0.131673071480603,0.212045360350845,0.556885731091312,0.279936600085488,-0.340206711057068,0.268508911024488,0.445659650717085,0.299513129023947,0.578935707405204,-0.0786265333922972,0.153668433734097,-0.210687771816942,0.248517517616633,-0.120127781324182,0.0644000995439471,-0.0299617607825307,-0.275675032414689,-0.197849979107144,-0.0914344454861036,-0.573738290710211,-0.473702122185163,-0.209630889853831,-0.404735535853206,0.15363196377621,-0.368490506427141,-0.102040003483642,-0.500515124592088,0.175342824368002,-0.110410815293222,-0.318479017425926,-0.134461548013618,0.455966484395001,0.372746557286271,0.465782335835042,-0.348992547892122,0.524570327794203
"姐-妹",0.138584664737539,-0.0704724637129152,0.418012663561344,-0.203457655140076,0.448439930485491,0.325515377572164,0.873432551176385,0.777007543218594,1,0.752810040645909,-0.0698861803869885,-0.00567449884189444,0.165675096251894,-0.114219191349439,0.277014041077674,0.235665210370242,0.1561037054461,-0.211279580341461,0.19294862934257,-0.0183659703367292,-0.0609721197995561,-0.255654489086675,0.102119023327438,-0.356259782616615,0.288861447731285,0.231658735996234,0.244314006897126,0.387313202843425,0.253583505588097,0.495545413916627,0.537626701946424,0.657854468148116,0.518425785136694,0.563238061922756,0.172754102008092,-0.339479388895814,-0.00496952251142808,-0.245053982935334,-0.496248195327155,-0.211648370902746,-0.546062667806703,-0.516307362722065,-0.500992661285467,-0.354024296764496,-0.2072071234492,-0.306131223295666,-0.056350602620846,-0.2293862815294,-0.248229270827318,-0.295020008892099,0.201783708253863,-0.147363245074904,0.625306845957892,0.653704979589716,0.0339604789923996,0.545130594317272,0.664228629210926,0.767630302357129,0.670472821969973,0.775542621484258,-0.0595514535312389,0.226590462066167,0.042890659400962,0.43521873054663,0.277493310457143,-0.540657263614146,-0.394224324233723,0.0724314224637809,-0.461911426755675,-0.0134567737837812,-0.530109052756793,-0.486845733219555,-0.416826841013593,-0.396264041107057,-0.195142058177853,-0.4898679153864,-0.480497037401986,-0.272220845631331,-0.275599567134914,-0.322947701150455,0.492005800067373,0.216194218763337,0.326722109329992,0.514397436643031,0.418602432075655,-0.444856554561416,-0.110741332777847,-0.15329389900074,-0.13494281021824,-0.30958123931476,-0.310797609245462,-0.501841549904085,-0.504930099345669,-0.407729608061756,-0.228136156572539,-0.280042361756351,-0.601829983778661,-0.533313761826416,-0.375029754353033,-0.321452708850902,-0.516106339704962,-0.45714340678764,-0.375660789863378,-0.491480280171924,-0.575437165542282,0.0201214126736385,0.291064521094614,0.237736024317486,0.297448369865498,0.406326894146059,-0.212637555110485,0.365436208266348,0.43299053877168,0.451328643989798,0.588040243548652,-0.150959065293395,-0.0885613065776882,-0.235186985896735,0.216864423402626,0.0816370464787568,0.0293784414333804,0.00433333067101715,-0.176596010918729,-0.184922371937804,-0.102872876602493,-0.468032181245331,-0.320424827287528,-0.0345451448186255,-0.345587345406538,0.232154039195255,-0.297309469978676,0.0088599590354576,-0.397943668753726,0.148890828782991,-0.0791560127005822,-0.225487119057184,-0.123237515136847,0.247444732931771,0.280775243772695,0.305450131999263,-0.160004167376656,0.555709832279411
"祖父-孙子",0.0255912547217042,-0.10293890045079,0.276944994677095,-0.377614321387645,0.374764667901753,0.351095684150838,0.818144094348315,0.808644473357973,0.752810040645909,1,-0.230129216917829,0.30217932801267,0.173238817719858,0.111950766294847,0.438238724515567,0.167837034753141,0.212440971062932,-0.178184075532517,0.123500970666792,0.0977308542894763,-0.191435800007295,-0.430264898616069,-0.130971015692701,-0.552960915708035,0.0273403765938738,0.299488824905627,0.344194104932832,0.435902975584416,0.435133071305546,0.60379735532094,0.482193484730581,0.634245579352745,0.418525655548802,0.674616314587458,0.168888349022092,-0.37233947042656,-0.00829733053859407,-0.458206569807083,-0.518651591971361,0.0626921460414041,-0.544056920837727,-0.464536843790071,-0.507999544688503,-0.162626354563775,-0.167230452587575,-0.0670731245938528,0.119540622501672,-0.155320683189364,-0.240549174262971,-0.37849933255785,0.251250114959165,-0.152158690408011,0.595522158491342,0.60014128109092,0.202071122616538,0.376887928996971,0.592568980576785,0.71328249661831,0.755018319649263,0.650374625163328,-0.0506415218395041,0.248850423510571,0.164379788058724,0.579611262004359,0.381473941884377,-0.66615699082848,-0.441993818078454,0.0173507907670793,-0.602902406357139,-0.117232504620861,-0.513797823770171,-0.377086322075518,-0.285557179860092,-0.229765645004449,0.00916375801663811,-0.593162885630615,-0.526644300376609,-0.235024309904701,-0.245411269705662,-0.164532482790578,0.519167900142894,0.299316254274013,0.374865899287136,0.526619957269677,0.44474410655885,-0.451881529035483,-0.134261771428432,-0.112789322734982,0.0212581514881753,-0.347529098240503,-0.179671636310145,-0.537334610054609,-0.600249213519126,-0.314869040645873,-0.19202466119907,-0.211529215440724,-0.609003994098043,-0.571674752110399,-0.277846112326999,-0.104367628922791,-0.549807997113586,-0.354688591327873,-0.533753915676258,-0.531481481949972,-0.599193419916992,0.0200146819318764,0.0578903895750762,0.138593625481857,0.521245288692172,0.191625075664798,-0.248764606284934,0.290520706473369,0.611053844514529,0.414755504790159,0.687293487832669,-0.21679309774331,0.100161029240925,-0.223772217470933,0.266389762991121,-0.115290418787302,0.117805637565409,0.00220388046134231,-0.258474111268584,-0.172914376636902,-0.0473893839300563,-0.528691615891484,-0.375111230118739,-0.177737448628735,-0.331794527959204,0.252609238223035,-0.345967604738053,-0.0420685127642966,-0.388906179709152,0.223791144928006,-0.0059616122973764,-0.193867206914788,-0.245921483217585,0.364292379551087,0.428809199746509,0.494386329985795,-0.315741577852388,0.55754647242729
