"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.602438092183685,0.560283714180526,0.579850370660311,0.58579983634532,0.186056882441513,0.19333635350786,0.219030034176098,0.193597094506985,0.0752007396702657,0.13952570932669,0.159609566489427,0.183813527793692,-0.0821604573216292,0.17696363229464,0.223453670458872,0.230300301188467,0.0664794471293273,0.125302294729679,-0.0399618056847862,0.0131329425536728,-0.0125233283819462,-0.122537612917231,-0.239408074726188,-0.182884270972263,0.157344307951137,-0.279672635432156,-0.215432247745903,-0.116471188526695,-0.136525747121763,-0.36649039965018,-0.099085332828829,-0.247866078490802,-0.114079433052228,-0.495303624682189,-0.201577377043072,0.167681218994555,0.0714765292854587,-0.0498636465528403,0.106251098460506,0.155566696004734,0.138024475101568,0.0638049022260343,0.0318483075564431,0.169339558873669,0.0689525850352765,0.0174311259221497,0.0364789444593297,-0.113637528493195,-0.0817769444185944,-0.0367790406256448,-0.132469716762242,-0.290937087520702,-0.107327046106925,-0.17092926114597,-0.223333900165962,-0.415592464946656,-0.221665226949681,-0.0376737584022074,-0.258471982093676,-0.308669366921922,-0.249414743226512,-0.394042096125278,-0.204336454254288,-0.311994405542406,-0.188578784604718,0.261841727004625,0.159818252086945,0.124631457432288,0.254085716413314,-0.0442738275394575,-0.245937888903071,0.0787379272578626,-0.117516065533655,0.149092016637449,0.091191171094475,0.190681538016949,0.257804748971989,0.354807576788167,0.0416619798059594,-0.115662389399625,-0.131211538229006,0.0106355551137241,-0.224820350305654,-0.228872899109839,-0.136211692235882,-0.281222893450698,-0.31881429190484,-0.0317327722684744,-0.274058835512272,0.166768780914945,0.204373813210945,0.0417350100514188,0.0340427111136147,0.117609473910481,-0.0245728227615956,-0.0834530528070107,-0.143001746601702,-0.0748395979208735,-0.0364657482765193,0.1836590674079,-0.216231583997465,0.0320815648464294,0.0121049247766269,-0.14650534714442,-0.32332546131544,-0.486701795264049,-0.408008093713511,-0.310848380918224,-0.342554273991645,0.114016679333379,0.0485329368899779,0.114858265563746,0.0152320858197819,-0.131840580592001,0.269702707868778,0.218034185798326,0.106138175948778,0.295961526781685,0.313229402357389,0.293440953304074,0.151711347389451,0.126594003085367,0.0741675599820576,0.0476169748558361,0.228393947584944,0.177593612127718,0.162716527043148,0.202073639902756,0.168111459299259,0.0873220551180555,0.109295870740656,-0.112714472939704,-0.0389894298995867,0.181604779985835,-0.110436598043207,-0.302461079650626,-0.324233614762538,-0.204029753524284,-0.097264252171429,-0.153778081775603,-0.147360761650818
"父-子",0.602438092183685,1,0.708542463682664,0.756213648807483,0.769688520989002,-0.0552956083566387,0.180084049344615,0.218663409528455,0.19511601736729,0.117731490623968,0.172817804653572,0.131889917150994,0.10129832741265,0.190747729209532,0.137116785742432,0.0804042945168923,0.184322384898959,-0.0103984437760159,0.0230605154253065,0.108615733459053,0.240321087554142,0.274763248228184,0.144632081053745,-0.0666572914321842,0.0709841369867838,0.223762957284505,-0.1462918757377,-0.132959040313386,-0.0344498301794433,0.104296928030518,-0.264493564377956,-0.125045489601553,-0.288672014447749,-0.178264166175078,-0.331923093316855,-0.0465655602926351,0.0850637843920448,0.0470067491752694,0.0861473960193108,0.0451342884145342,0.157222901355406,0.287783850143803,0.124884681824448,0.409356596744036,0.303854114499851,0.156865520559956,-0.0766167874192107,0.0437417838118196,0.110190407071904,-0.0526399134839796,-0.126554970045069,-0.0916267670008322,-0.197989532055516,-0.29920213583236,-0.25255524311617,-0.452395972909283,-0.371150076277404,-0.242107590024558,-0.145937108374434,-0.112170978026401,-0.28399084398613,-0.443600751987965,-0.262594625332365,-0.370664981795405,-0.363232140269303,-0.257841645439472,0.133064780353891,0.146776782571969,0.194315988502493,0.274220393179694,0.235577413598243,0.021963078493773,0.223037859910393,0.0617386323724069,0.235654180073766,0.0145021192016026,0.0826929528208642,0.0812074690020859,0.25908272392849,0.00689180021911643,-0.351499251031098,-0.292776860549472,-0.209527632192287,-0.225821380521715,-0.106829601842397,0.121240869169857,-0.244228493053354,-0.442650097474774,-0.113555318949272,-0.398189079272871,0.0693795194009986,0.216166993058441,0.0442916166849362,0.13100031537764,-0.131046483792116,0.161684494991309,-0.112031238071766,-0.109324749214804,-0.23592704333424,0.110827963044441,0.224210392781438,-0.127075788668295,0.00876651309893555,0.133266181815345,-0.0622309418706788,-0.252934806834707,-0.388520669115046,-0.311199078923501,-0.320508620066827,-0.438824294350902,-0.0230510602259079,0.00599786926886186,-0.0179412040107126,-0.131032822152816,-0.345179986978052,0.191399449958703,0.199521665649804,0.120361039753809,0.196823216485144,0.207025176932438,0.187645395067244,-0.0321468237242967,0.14513559067088,0.0270919394401307,-0.0046932825888837,0.0766560222557827,0.275521699417456,0.226714204994761,0.272219564415287,-0.0463833304731517,0.168182725332401,0.0890200439819285,-0.00973285231321355,0.0700032453468363,0.0703040070287236,-0.446134017479471,-0.322166400836524,-0.36220010370928,-0.433920727768379,-0.266452332362907,-0.401740392565502,-0.450449713816134
"父-女",0.560283714180526,0.708542463682664,1,0.627300301496687,0.687195030769092,-0.113793948125757,0.102048654209651,0.241541310255258,0.193698267206828,0.0145568476144103,0.152178873194969,0.0556006598814323,0.126802517890175,0.086120126833969,0.179133223745796,0.106882866385146,0.179710695780383,-0.0969542824984544,-0.0328318518664639,0.106831952704513,0.260939156407958,0.184088120845079,0.222901495153382,-0.0729533414215627,0.0640736253859045,0.128600075544818,-0.092924740335195,-0.0508298911736858,-0.0364598080944128,0.129336915612208,-0.273731134291915,-0.0822414549192538,-0.2243585885777,-0.0721712613716568,-0.347203910685479,0.0608893966241704,0.0621584727985163,0.0750570635949807,-0.0882984843814461,0.0765604839209725,0.10536549385919,0.298261853593508,0.0820933880617114,0.357166520514867,0.288344414189234,0.0517903267401566,-0.144145257830226,0.0170643208121546,0.105551332051198,-0.0751714227394642,-0.083296726913392,-0.0364779816610752,-0.137281651201775,-0.197435049073382,-0.241921166892411,-0.394334014171444,-0.244277181237386,-0.0841455337260069,-0.121656375184703,0.0485518270019775,-0.227375383640166,-0.303176424364864,-0.234360039909974,-0.155059480568109,-0.249736209796135,-0.267476150130698,0.0881766046085158,0.149353970591156,0.0860005035048587,0.207986256905501,0.17982467944346,-0.0601297359860387,0.214210521534886,0.0153286967276763,0.292894275576009,-0.0148519257218323,0.130475607911381,0.043110669263396,0.153082771551307,-0.0824211102165509,-0.31685991437731,-0.211990740125305,-0.236278903121546,-0.189017314054981,-0.0439852993108559,0.0460702002081179,-0.16229283803372,-0.444543289992345,-0.188276119736271,-0.452775460529862,-0.00369208965162351,0.128284544273273,-0.0982557809358516,-0.0332957741334105,-0.0452335889209729,0.134063776965891,-0.173983275799377,-0.150069923050737,-0.202834655633545,0.0883457350250695,0.107588172343779,-0.275889379054269,-0.063604593656406,0.147104678306988,-0.203967666186999,-0.208275534758989,-0.390161449138123,-0.295213152279807,-0.291181415540931,-0.388145511718272,0.0161530160291683,0.0320258721765197,0.0394343775917385,-0.098083645179766,-0.313962377677878,0.129750939963021,0.146241566311188,0.0553452510178557,0.114751811799599,0.271396118855803,0.11693871165535,-0.00491808746037089,0.0335114943695276,-0.0201825983330468,-0.00939503845704179,0.0669790560474584,0.283503357649323,0.242491411908184,0.240404930343313,0.0188822238355615,0.183987022613391,0.198519541486792,0.117085816195202,0.145415899254603,0.045108776693689,-0.357643707748913,-0.238622058009032,-0.320766961263185,-0.385556541940145,-0.209085867896439,-0.308921551023528,-0.282562526736146
"母-子",0.579850370660311,0.756213648807483,0.627300301496687,1,0.701707733548672,-0.0758081971563918,0.143543534153024,0.256999656200919,0.207773450737838,0.0482452661517541,0.111896943527516,0.119275496310483,0.150186435481841,0.0845852541302871,0.145992102909796,0.119580678131773,0.163402764371961,0.00203993094369788,0.00316471164256287,0.0809534681821906,0.158563957518346,0.128686492399316,0.140459158771381,-0.00453805706127733,0.0401069676215275,0.283702071744159,-0.021362762643298,-0.0482915121063961,0.0387655547636003,0.163814674094034,-0.316421710236684,-0.215696952730365,-0.254534362106599,-0.211600663775605,-0.325920175367348,-0.0529658309123874,0.131501524532424,0.09577044233342,0.11095334025663,0.0401005095163079,0.0571959084012869,0.269727857784863,0.0657583707706773,0.387944821824675,0.252360216826369,0.0698798528227563,-0.137876882791849,0.115478563442994,0.138352830133138,-0.0461279531962129,-0.101635819039162,-0.0312285495053164,-0.109616829971294,-0.243287096547408,-0.258069646174751,-0.416046892120736,-0.295624677772298,-0.210782315082792,-0.236064759710016,-0.0830423457751139,-0.290727916295668,-0.40319211844651,-0.244938523492257,-0.247993050761494,-0.360798153074908,-0.19308312193567,0.11921581911531,0.122120493258449,0.0734201840726501,0.202845170885378,0.134289548424472,-0.0861363202416871,0.175730221461295,-0.0184811509500724,0.134386252814225,-0.00612739310184351,0.0555670377839303,-0.0188630572039913,0.160697292986634,-0.0489450042509016,-0.350619381806138,-0.284368809087291,-0.23500837714349,-0.150590200634034,-0.0569972441653975,0.116994445182026,-0.179251951963674,-0.389937058078421,-0.186351789557274,-0.421399796574642,-0.0758068835735126,0.181239130290489,-0.0951071412755461,-0.00276513476681254,-0.20249232142905,0.112594082921086,-0.154760346622679,-0.0673718038553103,-0.299942078902687,0.13856420886368,0.0564773268764865,-0.180471379115159,0.0337490730206386,0.262367126749028,-0.0491812270648187,-0.214849580209281,-0.331771194396071,-0.242111706757821,-0.208441971277111,-0.413632649431742,0.0835591614481424,0.049649710797267,0.093558705121071,-0.0960169282701069,-0.282879448329732,0.160329072081596,0.169564935117273,0.0865533670467983,0.151797539298839,0.18398968009659,0.114381448461126,-0.00708603724273416,0.0869748464283667,-0.0350742762719799,0.00172949643667691,0.184878764418053,0.237510482855551,0.216312612759431,0.359669482240566,0.0165970594656878,0.140935339145085,0.176650296672779,-0.0148100816502566,0.0242959592840689,0.0994587944399526,-0.29872020869029,-0.128301498399991,-0.367026046112515,-0.361964412241581,-0.168682951623773,-0.260148440860589,-0.429275626149128
"母-女",0.58579983634532,0.769688520989002,0.687195030769092,0.701707733548672,1,-0.102034222542696,0.205438991814078,0.20105142897979,0.22315599545434,-0.0352624641904984,0.023484739199252,-0.00115435214453783,0.0373183745371141,0.119813113283993,0.139307741833529,0.0612519381087514,0.242664799867446,-0.118515744352998,0.0542578394785999,0.0342364301822409,0.177047779416873,0.137011019381398,0.0742495934302619,-0.14845993000365,0.0768949690552286,0.064599028831467,-0.298128103815041,-0.143086406332086,-0.00915935782621872,0.135048294135734,-0.446974784523938,-0.243131307993766,-0.4146387455783,-0.129978825877013,-0.440285395804043,-0.170470337959504,-0.0650952483978938,0.0698880323996822,-0.0603847631670415,0.0322085704326733,0.108517059265936,0.331329764346285,0.0941707151028679,0.438591102857531,0.328277174421918,0.11916375921486,0.00398701026116283,0.120608880662984,0.16968440747977,-0.0261771564501695,-0.152321970833608,0.0224773014619323,-0.259895366625209,-0.201390983606019,-0.294247035238799,-0.399679028591283,-0.392640401742578,-0.17205063363146,-0.14632039308843,-0.00208323198639668,-0.270612008412456,-0.388464802066996,-0.235055130799503,-0.282610322027194,-0.288105009956671,-0.203038486064528,0.0330965641834309,0.098081388974329,0.168694884643431,0.292223097053031,0.0664518795944534,-0.128968494941756,0.135994324806405,-0.105927405108065,0.29618155786145,-0.00746147638912688,0.138592568458414,0.00677012008264398,0.233937611941863,-0.0392545543615271,-0.346911398418668,-0.237239267703369,-0.33659794525112,-0.318004635974876,-0.0607322697743422,0.0540321703920872,-0.162893033258628,-0.514546939112689,-0.103977824674586,-0.369576414279369,-0.0183850447155487,0.146127360951947,-0.000921566458508101,0.151796239117758,0.0324889465989826,0.0691659177585564,-0.243869195318293,-0.186287601717025,-0.225710686398843,0.0202938288277794,0.147807017259783,-0.157042910717447,-0.0803753200351899,0.213003938458379,-0.119397975039965,-0.285152410199385,-0.443836582190402,-0.271043959933092,-0.283825240939755,-0.398865048688931,0.00191341942824482,0.0681385827237625,-0.00766208700526888,-0.0834030190919592,-0.348782161374402,0.285910055641844,0.31680198986153,0.29519038767847,0.1808415525628,0.2601838599216,0.149705424100698,0.0780938463924936,0.124689012157935,0.0498025890856689,-0.00682154502264294,0.180595597878899,0.315081986732018,0.259276850007941,0.37220269542931,0.108350570425597,0.329972555708134,0.291177214280686,0.216782794262717,0.188565480331208,0.216599475698886,-0.258716515556423,-0.262599145838978,-0.323596393845688,-0.35952289255076,-0.0754832256176765,-0.289269718402389,-0.377704811964027
"兄-弟",0.186056882441513,-0.0552956083566387,-0.113793948125757,-0.0758081971563918,-0.102034222542696,1,0.469417656035416,0.256609921206452,0.429549603410004,0.292730283665471,0.018205576693723,0.0187901058385353,0.0255819300333668,-0.161292198868036,0.0470802109402424,0.0129897013685266,-0.116070156652177,0.146575233792762,0.0204301867248715,-0.215144885160371,-0.287196150152503,-0.122021761211767,-0.219246066612271,-0.0810160746422015,-0.209410396050476,0.22042266126284,-0.014686538748637,-0.030515023996844,-0.0884976766630946,-0.124036274306848,-0.0103230154019441,0.161395655436139,0.0975482979110774,0.0045585444856827,-0.163152927597904,-0.31913219348544,0.0335368365076048,-0.130869665366603,-0.0743460964848463,0.0201960291354783,-0.091044532618429,-0.385931040321186,-0.201795367281297,-0.401472227016307,-0.322193416281304,-0.219431803119171,0.110318036339966,-0.166612662278414,-0.358267668762362,-0.10286497323301,0.0271388888951568,-0.179687148125436,-0.094425268431012,0.0427995918961295,0.0215732982965438,0.09078683278644,-0.0382457101332077,-0.0639057530605223,0.24561736452956,-0.138499191038461,-0.143169732443164,0.0736694828420533,-0.173422447133289,-0.106573237818654,-0.070263427436445,0.0768476382987189,0.223974040009578,0.0773643735453073,-0.00119418907500579,-0.0489506131179474,-0.25979402582026,-0.110633429564186,-0.300965558948323,-0.136251658159389,-0.2952466753206,-0.11769197315254,-0.207794546037933,-0.00140055761274896,0.0143008687082624,-0.12373427577691,0.235070905143858,0.0381503502144536,0.414871243650966,0.165497853660719,-0.108170469300783,-0.196113310201988,-0.0375802627391927,0.28163086676216,0.320148245437625,0.352031077990774,0.0558258329000075,-0.123105960935608,-0.00656338336372852,-0.146706239952254,0.0317370651272227,-0.231387442598637,0.00339159963157929,-0.161779267697316,-0.0899571470740904,-0.261206253767633,-0.105800647563104,0.0833413673484775,-0.109233911163011,-0.301925694841577,-0.179562565290309,-0.0419525602880072,0.00410664894467226,-0.056815711390262,0.0850054281703703,0.0713956465714586,0.19774215956607,0.15734422698591,0.25673603823314,0.304896040291043,0.442323455611736,-0.080631625212679,-0.065513514203101,-0.0788362951079289,0.145506080480709,0.0840939500913419,0.158363755297424,0.116078301655307,0.222080611540728,0.17113363015401,0.242920994974338,0.124292999430263,-0.209753484245803,-0.199114475431126,-0.229898589711217,0.024736956444281,-0.189162779867154,-0.179621677734458,-0.297014676836881,-0.157221149781018,-0.0390446483013981,0.156144066815247,-0.0777787220044936,0.135361609521803,0.268282772845724,0.0734698880813417,0.144243788268836,0.260705380474001
"兄-妹",0.19333635350786,0.180084049344615,0.102048654209651,0.143543534153024,0.205438991814078,0.469417656035416,1,0.492026677325474,0.576847742610429,0.424061046623167,-0.118200584803343,-0.0515551694402965,-0.0872595004692499,-0.0346652425394735,-0.203063916525104,-0.0708918249064575,-0.146261654440005,-0.0259720632106658,-0.060612432292444,-0.312136191127542,-0.0943772278793261,0.0569604160492996,-0.124597923429729,-0.126543940824652,-0.227753737650818,0.192038190046377,-0.00448146742231532,-0.0523248195356838,-0.0351984822684088,0.0710443303895331,-0.0519680594134458,0.0276043217428688,-0.0752896346959303,-0.134487236733522,-0.23548844790934,-0.253771623680459,-0.0990123454720807,-0.346016117247216,-0.21804919842934,-0.236289566080409,-0.226890577814917,-0.157099672577699,-0.151876246481486,-0.00656500770270106,-0.0494422841075078,-0.283132798586075,-0.105123383557933,0.0732307301567513,-0.0393200882346948,-0.120957309351547,0.168792361860312,0.147406641252909,0.094066646314867,0.0523979116074979,0.152113498573915,0.0986935346833959,0.0319585897583605,0.115783006213757,0.160914981679258,0.0972375313882727,-0.0114437534237917,-0.0507454084839823,-0.0606488726589803,-0.0026069419540516,-0.019671137226588,-0.172552698288782,-0.00359738762031248,-0.0271736747455221,0.00764998027598265,0.0584228047679969,-0.0449288082341924,-0.275284550961421,-0.0232617420945467,-0.305817181296227,-0.110491153169773,-0.157562373838743,-0.1592037129006,-0.168130193997159,-0.191061750382649,-0.311330034906379,-5.49196162725555e-05,0.0842230202425675,0.0325405672015088,0.206102867763821,0.172514542043873,0.0743788498931102,0.152019936037065,0.0279594887189769,0.219480479720377,0.0456746207461043,-0.158183315822466,0.00499392249490369,-0.168278386518435,-0.161323904494313,-0.0364962392660172,-0.13866541794395,-0.324519968529334,-0.323543425269546,-0.298494535599406,-0.17020799931305,-0.202841205796424,-0.0930264349625387,-0.238278096490508,-0.0687110432057466,-0.191394477656273,0.0444540422274794,-0.0481177336101048,-0.0633066454396627,-0.118132340869396,-0.0612682708770731,0.100349898230482,0.117252327598424,0.142266541203682,0.0836287424984361,0.0497061982573258,-0.0337651428356313,0.0877714544988851,0.0180775714535847,-0.0208845800734173,-0.0435204787922302,-0.0146353461377675,-0.0603260680864717,-0.00874626928600991,0.0488845477407493,-0.0182008681995346,0.0595078616460753,-0.145059696699229,-0.108641161473215,0.030075614551773,0.0652874830552875,0.0801687006030327,0.0978249360195714,0.0120672074296218,0.0295086524847135,-0.0264681726838879,0.039959252942616,0.0723986646028539,-0.00856755136446044,0.0897697281663521,0.224650621617175,0.0570314063548412,-0.00344890505710446
"姐-弟",0.219030034176098,0.218663409528455,0.241541310255258,0.256999656200919,0.20105142897979,0.256609921206452,0.492026677325474,1,0.623582928246409,0.411966667520981,0.0454350424705937,0.15049200611787,0.0629185141624868,0.164015241814698,0.00646641812153243,-0.00276142584890901,-0.235348405744391,-0.108444497711367,-0.204040399624907,-0.100261167879146,-0.132542417765295,-0.036735251562538,-0.0405794956339329,-0.0792753165841249,-0.151829884627671,0.270652560707872,0.135136062060768,0.154357503389476,-0.114624033518146,0.0587683864243878,0.0620688683638182,0.205961689021998,0.102189370342557,-0.0274525654858485,-0.0359396197439342,-0.0298342237467213,-0.022188483408012,-0.128518186319202,-0.0397949026995668,-0.0250481722576538,-0.163687363987055,-0.203338150801133,-0.0635111002170714,0.0589478884757426,-0.018661174035526,-0.260866089527908,-0.183080528562467,-0.169788671409601,-0.133838403999334,-0.148060804120602,-0.0365631012841294,-0.0357233749865379,0.371077822911568,0.222188003847934,-0.0835658094916106,-0.137256867454776,0.250150361879334,0.127962418646184,0.0673232468392838,-0.0102477823641575,-0.00390266171378089,-0.0881127666442463,-0.0868497479646169,-0.0447162452961078,-0.122954633684634,-0.18290146766084,0.0896030405006236,0.157282253583858,0.012554244895509,0.306501086333973,0.0236534051442759,-0.141732404567838,-0.00105774028981596,-0.0857141563548482,-0.00717255308268481,-0.309824673735655,-0.313061045760227,-0.204772870836375,-0.198207108172291,-0.268811723285696,0.0702794286621758,-0.0495620931176457,0.0365012251259093,0.239238906033105,0.123623093868474,-0.0819860029558286,-0.0161726517018072,0.0206684800877391,-0.0425945251249188,-0.156120047776205,-0.236184516154107,-0.154317834860118,-0.343014563721844,-0.338556378303657,-0.184717699207216,-0.198343479161735,-0.365954985523755,-0.174262861213824,-0.280901316844079,-0.0695806642176747,-0.226235720918601,-0.097653133899291,-0.301668447541998,-0.175489629994954,-0.173455806440756,-0.0650843771530277,-0.024908488349309,0.0102272322717895,-0.0418334326381135,-0.0431435036118625,0.0572494826318641,0.103797629465008,0.200232373474431,0.215283426053266,0.106786263591421,-0.194792166723181,-0.151599262027295,-0.143360537319534,-0.123240351828872,-0.00256313969443311,-0.0880099732644982,0.0249739126762349,-0.109521112042343,0.0216194293138026,-0.00261045174878609,-0.227201894733407,-0.168608454343754,-0.134469806630408,-0.107989484261542,0.0152164978576816,0.000301680920811731,0.132166964145068,-0.0448655168453608,0.230148721325863,-0.0650069211016385,-0.0182255389390226,0.202015748853658,0.186984000467871,-0.0407165287377306,0.0642715342796592,-0.153894162357568,-0.00439575852809479
"姐-妹",0.193597094506985,0.19511601736729,0.193698267206828,0.207773450737838,0.22315599545434,0.429549603410004,0.576847742610429,0.623582928246409,1,0.35940593370028,-0.053249015896628,-0.0442639940543373,-0.135904619549947,0.127086460053607,-0.0912563789834262,-0.0720561461438155,-0.225878132422055,-0.154967642111499,-0.169452805867894,-0.155358547874987,-0.00282082092264516,0.107034634228608,0.0543079185300461,0.0698374075799739,-0.0307678300010186,0.302105971576837,0.0609347940581785,0.00804880673459185,-0.0709294718858855,0.0910198276613873,-0.0773462487761039,0.0516912796702029,0.0313795542718911,-0.130547948575257,-0.0652832051422966,-0.063060938445847,-0.0705731793208748,-0.193227516378418,-0.177676031058607,-0.138900906267273,-0.225815737536325,-0.233100012076331,-0.154404159383771,0.053539301263327,-0.0179888090897527,-0.292089323736188,-0.111598953908898,-0.136570116400852,-0.120280748761988,-0.122048986753521,-0.0021840428594937,0.0569613913586851,0.147893813475977,0.238504646643222,0.0671348551393268,-0.0470331520910431,0.126367140037093,0.214245828682812,0.147174328538098,0.075288019531227,-0.038552787011166,-0.0846347176641374,-0.0990463852474825,-0.104095313046792,-0.129060175808597,-0.063665840163296,0.11940712091518,0.0864815020875875,0.0450512076831836,0.183538730884949,0.0463771093329871,-0.101177861886817,0.0564754465029553,-0.145945883955366,0.0317385882169435,-0.317765600440232,-0.260052113683978,-0.209292727084606,-0.202320279858428,-0.308472182414079,-0.0961008449904704,-0.0237379521972874,-0.0428572982701339,0.21570999846853,0.0736393274922018,0.0135208016742799,0.0526457934938943,-0.0144396611275372,0.120412223985229,-0.0741711042453342,-0.213422924903293,-0.112737408987646,-0.231753350055681,-0.236440220105327,0.00440242501044805,-0.0658161628628299,-0.355971346336597,-0.140590107951267,-0.218849273155655,-0.0765139232358611,-0.214321355258489,0.00874719037388063,-0.282189280371636,-0.203247171957166,-0.210899827928682,0.00612460804483053,-0.0500504627926751,-0.0841287205491417,-0.157604120635108,-0.107752645652618,-0.0450637844837788,-0.0280742344493041,0.0269214121787316,0.0519699448978361,0.0665672075205161,-0.0757331328703647,-0.0315494991260674,-0.0557266809932759,-0.0423304518866673,-0.00401614357660949,-0.00488501543294621,-0.019194929721904,0.0155056587952124,0.00959407215297073,0.0227877281636436,-0.108832642627899,-0.145717668930304,-0.18300731808077,0.0255087891293386,0.0301711387639834,0.03362578703681,0.218914004015374,0.0178265099513957,0.147355461939033,-0.03131911193977,-0.0512572612654304,0.209629167371946,0.0785761675372264,-0.0166122754281154,0.196038495022702,-0.12999287506957,-0.098581504976126
"祖父-孙子",0.0752007396702657,0.117731490623968,0.0145568476144103,0.0482452661517541,-0.0352624641904984,0.292730283665471,0.424061046623167,0.411966667520981,0.35940593370028,1,0.157210338003093,0.325276216069387,0.119822599728744,0.101298692476428,0.0151204642440266,0.145005720595967,-0.0576285342842142,0.165050529933944,-0.0398356320936166,-0.150837405844056,-0.0825642678574981,0.0937249271388176,-0.0773242560362464,-0.0477709176356587,-0.145426160979864,0.151007730602175,0.055923468964229,0.0545501150000009,-0.00702414121719538,-0.042776547810912,0.0400764377822969,0.233757584368251,0.0856340967121382,0.0321591321233248,-0.0625849557079755,-0.111047734410079,0.042704843244054,-0.222822870069113,-0.126496921426464,-0.0841241548679028,-0.0987920422152986,-0.146435468477748,-0.0683898980439399,-0.0928006732274212,-0.00496544480219821,-0.191051621438562,-0.0847023486581247,-0.110488770050335,-0.159104839344865,-0.0437875535433966,-0.02949014092557,-0.141558050826114,0.155081078694538,0.0829088121690272,0.138530195751573,0.132747782564232,0.11769333838972,0.117901660771765,0.3855596709034,-0.0233386436299939,0.0259019873061203,0.045380937120543,-0.164571152477333,-0.0609578853254951,0.0127826587247605,-0.223448602797806,0.13327254910236,0.152414571592609,0.0304480963327756,0.220827871827268,-0.0595466589297035,-0.280067726803165,-0.161606232683812,-0.218180974916221,-0.184334694245302,-0.22039899099602,-0.23686025918961,-0.191994213192227,-0.282003661175994,-0.31143881643513,0.0935364491445869,-0.000572125172398598,0.170304858902584,0.275821631262027,0.0700483382256701,-0.0517438877924075,-0.0399383279224109,0.175162334725541,0.213865374670706,0.0377050277430491,-0.134192806417635,0.000882166241145018,-0.196481941278162,-0.20689945513337,-0.0531701187719189,-0.200128766952748,-0.167876058882039,-0.30687012026368,-0.259042804501117,-0.247517824335788,-0.0557680860428875,-0.0218538452281337,-0.0310614930520241,-0.193773765378806,-0.137477558687811,-0.127341664589837,0.0283293256895852,-0.157974205314149,0.0873707819592293,0.0937184755900846,0.102163480004048,0.12577896489866,0.264303707273639,0.0999451397334439,0.100340193788948,-0.196104126406215,-0.0456146152361084,-0.161542364471473,0.00891841700251762,-0.0787645476321969,0.0925809173720867,-0.02731568940766,-0.178935696518671,0.0292137202380103,-0.0141777403730466,-0.18787265440057,-0.162324570632482,-0.150551870238748,-0.15444732882987,-0.00790468173869926,-0.172147380314116,-0.0705938102538429,-0.303563811564516,-0.147610100808528,-0.0887487631497572,-0.0335998393854143,-0.0598712551850591,-0.0331595563669378,0.130830659323906,0.133574607995434,-0.0947556870793757,0.0283386440554285
