"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.465124714085728,0.252070846871878,0.340924644647587,0.473676291700042,0.154829064686988,0.175573564119862,-0.0558469013913379,-0.124967733861012,0.284091097581507,-0.486320217025833,0.222180518609554,-0.087308655454692,-0.392931599782067,-0.00964448156585831,-0.0809781636513672,0.220699391847267,-0.140201613056126,0.134897291578482,-0.33811227917863,0.0661440791251883,-0.292611128472001,-0.351953776155922,-0.378519435639602,-0.151421367145315,-0.191271994911257,-0.242439769756698,-0.570286192239066,0.174967647311569,-0.142258427635384,-0.168642848062918,-0.304079202924018,-0.600169302655442,0.00654821539975423,-0.52532528977375,-0.243215152899671,0.251643451649648,0.262616710641489,-0.0271960331464722,0.26472590247864,-0.0518949709648965,0.802301234916537,0.113700001407497,0.26312041316758,0.2233876947254,0.334275538073453,-0.0752457612483842,0.431009384225375,0.150181281065509,0.108723265858082,0.277516589078362,0.23290486008801,-0.402007250915643,-0.49741311109214,0.214011320831279,-0.319008091191788,-0.408022479936701,-0.299976691787878,0.0274605661831481,-0.356556863410398,-0.0888489741377725,0.282119991432688,-0.470253585686749,0.113773925856358,0.244689227832058,-0.0419855563952228,-0.233338372627368,-0.54128799261533,-0.28773843545332,-0.144086268947772,0.0369803847204118,-0.466934934515958,0.0590896542949962,-0.605310432354872,-0.304306347634685,0.132851705565988,0.257929226030172,0.1686506664819,0.0673126311727067,0.0219106771271612,0.0684378463060364,0.0676095312045649,0.148324802936824,-0.490104778561748,-0.267907341237756,-0.175730684491531,-0.125661870939355,0.019841882055415,0.304179318748761,-0.0896489261343895,-0.0326260057772322,0.660765196724095,-0.0846248553858421,0.440223188608662,0.398682936512696,-0.144440024538912,0.108820509424744,-0.0972490495502378,0.217517517499044,-0.344252608204705,0.267783313668932,-0.0841946919731053,0.251429079165112,0.444825636020815,0.252168376998709,-0.178418667455795,-0.212249983952452,-0.308689043089309,-0.186820409360037,0.191760756186086,0.284879074003389,0.117119430960214,-0.298857166891263,0.0990767761195904,0.108403178397599,0.305873222364382,0.715407961978905,0.287007625407816,0.0782030174033452,0.101840694378644,0.441440600989165,0.355051380575694,-0.229307868372561,0.241745037816604,-0.520239302016879,-0.194744811035603,0.104306522073833,0.0405650912187705,0.18531035535942,0.366678466849052,0.213584719866792,-0.173702076012037,-0.307429696505023,-0.207666970011117,-0.144086444768845,0.0434868873684303,-0.0756772981342294,-0.583370453203401,0.166694673711487,0.0705869907885334,-0.284230609691899,0.0616370514497677
"父-子",0.465124714085728,1,0.495503154473538,0.851485920663915,0.681182115134006,-0.418982881991668,-0.0862267835534534,0.240309024156106,0.0849942230427862,0.120443014861597,-0.234348611313402,-0.0659511588409652,-0.350999393566972,-0.362640220915923,-0.242959249777485,-0.31136632924928,-0.074581404774785,-0.145836100985254,-0.279185056207874,-0.123912748151383,0.323559651702833,0.0313449216077517,-0.160054766342147,-0.377341866487881,-0.264664632191004,0.104379302855375,0.109690284101204,-0.106893537200527,-0.133972451271451,0.0893341924383477,-0.250546858950805,-0.323878377385392,-0.134967368305098,0.122151070125361,-0.00104975872103741,-0.382198412908925,0.0439613180180412,-0.0502142184807601,-0.195049539983722,-0.0652679317667147,-0.471365563411021,0.416842582410847,0.30411943451783,0.803431049853427,0.29796555163779,0.169491883226944,-0.481247420893223,0.0678235106662665,0.274103158839483,0.166307758797833,0.0700066191001183,0.0561994627345669,-0.186816340400141,-0.263313844032212,0.257430644405957,-0.243263576005919,-0.389062230642293,0.195002618305284,-0.136876158323214,0.168855474034597,0.254126940602399,0.0724071910004788,0.0244982224688404,0.141244311170626,0.0684180333568181,-0.262918817333673,-0.304947134031721,-0.0815857617810354,-0.320698219996485,-0.0662780328148034,0.31423287321956,0.0372204598624516,0.31489102812679,-0.120240923236368,0.0109299616569613,0.318033177859778,0.0817084777903659,-0.0171358034724002,-0.133452210817449,-0.215045615988687,-0.193583832587395,-0.158339366811901,0.0118371150287052,0.0362541042800441,-0.279842763115705,0.0514995716099904,0.253893170421795,-0.0934934349834322,0.114252512970181,-0.536773780629971,-0.459320119001349,0.184734735125638,-0.35196350313958,0.0788383262905075,0.185630063536368,0.046730699221171,-0.36298991742279,-0.0665426840219728,-0.00938661166704717,-0.148075626108176,0.302713929261818,-0.257964826057238,0.3171546687015,0.484318709110929,-0.043029689561972,0.0739122522919863,-0.10271305319643,0.0173725938210585,-0.334231662487002,0.0180315584949008,0.32562661568076,-0.0626057646036025,-0.230788432778597,-0.152429840875597,-0.0683299614050285,0.332700872866382,0.229220707338242,0.341808862196929,-0.375477781180143,-0.111347268686239,0.211526447117363,0.087169781668745,-0.308710458716542,0.030977089302259,-0.283530606793501,-0.100696507870241,-0.0986504801553631,-0.0260979273448566,0.244596979712892,0.297364200816688,0.237395162942221,0.215288320714544,-0.00230129080852613,0.104840488029854,-0.0485124699470417,-0.0169183178510711,0.25418773034085,-0.12991974194968,-0.134147748629248,-0.104279362887587,-0.234694159901966,-0.493380813384992
"父-女",0.252070846871878,0.495503154473538,1,0.704644075070729,0.372344993030888,-0.243927600031849,0.159598426973138,0.0856686850633163,0.176041037584008,-0.221821699025658,0.120399910007214,-0.25780667887764,0.113985945126136,0.234818930451184,-0.148448058633257,-0.265996372876274,-0.449750361501907,-0.118005453323715,-0.447435791953415,-0.449388034702061,0.0220376202013642,0.303098943526473,0.323289692315147,0.232147763407419,-0.180209139611613,0.251825947079381,0.263367334899705,0.00435078095160021,0.140884529924912,0.189938198182725,-0.183248987747552,0.00281133084042683,-0.0123307596357557,0.232055817380438,-0.238803095672809,0.0592484838372112,-0.245159410167338,-0.226999966686213,-0.180757115389021,-0.264329547156668,0.00108028337629362,0.173331415123805,0.00693355862100836,0.644472805841256,0.527442991990523,-0.426076210256529,-0.020949029190447,0.353887487800109,0.482797940894503,0.253852549681514,-0.0272895392557118,-0.0424231692085892,0.310108464248813,0.0742253356742939,-0.0677385666285228,-0.0230660804315699,0.241174691198724,0.193857655846352,-0.175733959364724,0.164107764402215,0.00860965348600681,-0.266111152603777,0.261142913060332,0.224314815624366,-0.260272744859678,-0.19547395033767,0.00587152216473752,-0.00153199225255995,-0.0101565205282839,-0.359148621112713,-0.0136711045797966,-0.200958994967321,0.0146704191094995,-0.0315550843098309,0.319479563531184,0.0218747797953877,0.40821443633051,-0.0940955487309619,0.0675262348170654,-0.152664236542725,-0.407878915956872,0.332043248299209,-0.207963796992347,0.000122696662969717,0.118787311518428,0.107787496652652,-0.0284964838441054,-0.453004514415953,-0.226782628550045,-0.117619951871719,-0.00289254470246237,0.220917326327539,0.0643434104822305,0.335881669357722,-0.378932503200215,0.143157241645286,-0.196116508705886,-0.357807855211587,-0.302810508553284,0.319747073117271,-0.250786858120764,-0.220448356480468,-0.250841368838515,0.291814325920276,-0.276277790317379,0.13924103146383,-0.414590897089276,-0.372886075056655,0.0195719296163296,-0.282518430005459,0.0137636498076666,-0.116162463421349,0.00117584915892813,-0.393638831938031,-0.414033784428278,-0.232314735506986,0.268819583362597,-0.244538402397988,0.0870248180333132,0.111659093475329,-0.344331221753131,-0.19184647064195,0.0216871447436288,-0.23629041569683,0.0802546230750866,-0.0694264144114176,0.369406109410494,0.370966746094198,-0.0641053512599395,-0.15731333311068,-0.0642232387248225,0.224015375101871,0.307489991445001,0.27053644244017,-0.256042671310068,-0.432041386296778,0.0661965142175551,-0.0371840287890552,-0.508066184110429,-0.163458850534187,-0.00465424744933453,-0.28317526859646
"母-子",0.340924644647587,0.851485920663915,0.704644075070729,1,0.446711312604213,-0.500877585477958,-0.139842329546594,0.252038460693515,0.00765603229333939,-0.0973483777498824,-0.0704078380518836,-0.218284471864599,-0.122363012813642,-0.18953855635636,-0.32381368225383,-0.386128291054436,-0.244560455770004,0.00721910186279853,-0.471464717788804,-0.190094555351271,0.217866333724351,0.0653274253818514,0.0868582054337253,-0.184359426234368,-0.386245793125412,0.28032998996543,0.292366461407006,0.0568859380190874,-0.148702230759554,-0.0124453064822509,-0.399340147287259,-0.305905531835474,0.0443305226043293,0.27100667135497,0.0375444813478515,-0.354341162465959,-0.0175690112367499,-0.178484782203372,-0.314521928388806,-0.202435993869728,-0.368024349559645,0.279888420386825,0.36502094654007,0.901714114975289,0.320717951301948,-0.0850363023100685,-0.388748004530152,0.101685140939878,0.267995072812658,0.354007082638741,-0.0745796395220443,-0.112196649570075,0.0625405936726041,-0.0953474950538161,0.262039057273546,-0.115384166976728,-0.185906909235504,0.303385207145901,-0.283761605640656,0.275457418958152,0.242645554276812,-0.125192580870626,0.154908968603179,0.333482907966745,-0.151741580493807,-0.344859781874473,-0.265462376526999,0.069112067862104,-0.279216619207693,-0.272420721000975,0.201430844176837,0.0940255952968512,0.215077471072518,0.042442642265707,0.0881595879008508,0.389185002834465,0.233838642598612,0.0959495835167436,0.085321903419235,-0.325850755289565,-0.33536223755085,-0.0190501417377088,0.056606604392877,0.135336729628295,-0.257962515409181,-0.0632775002789017,0.205705133866546,-0.219375822924873,-0.112245138473887,-0.478859750337583,-0.360470184312175,0.0861303805423427,-0.143604519747915,0.113286155729999,-0.0597890130848085,-0.0410888839213778,-0.4444035416976,-0.242205055070249,-0.0697384555101809,0.102067884448609,0.212031120418288,-0.361404187463805,0.222495650433222,0.539650721715425,-0.167805082802537,-0.0163061483346583,-0.307148137906104,-0.0756842914459622,-0.166851578957244,-0.0465092052570679,0.355962345001207,-0.226192141529351,-0.110080408137258,-0.315180599970257,-0.164696167842588,0.248545518754259,0.140193240404976,0.229400440004775,-0.270082167962371,0.10624229696713,-0.011816216120371,0.0232537304393317,-0.267576406876136,-0.0520177105267395,-0.125860207758527,0.0289745718682044,0.0247375258305065,0.205313675914544,0.128859726243998,0.140049704527077,0.126421873041611,0.342118616921778,0.0592380159825888,0.289329371226113,0.0101535827492022,-0.105254774355822,0.284981226980961,0.0368114040746701,-0.318750044295662,-0.25379394041817,-0.091738234717975,-0.570555148408659
"母-女",0.473676291700042,0.681182115134006,0.372344993030888,0.446711312604213,1,-0.0676570098940126,0.165322398183124,-0.118735087796486,0.346245365495478,0.293415761869962,-0.266608881145697,-0.0749957212494332,-0.404172990111513,-0.313670363475317,-0.0416073550029167,-0.0716446117888387,0.0161998224000136,-0.553553828267123,-0.0211361804644971,-0.211898357383716,0.14346562816136,0.242875055655027,-0.394092745231998,-0.312813195001476,0.0349666119716719,-0.321704540162739,-0.33179774777785,-0.290546301240897,0.160545484067559,0.397149740246823,0.00840497588135836,-0.110649655823154,-0.331262211631024,0.0165051038378921,-0.250397719785995,-0.122687111228299,-0.265191415276438,-0.0529805997223519,-0.0332672519857361,-0.0590262562049834,-0.199101833055148,0.458234911357037,0.058216691302645,0.429167232037038,0.595490055486454,0.28514740454501,-0.193647038384325,0.288182520607325,0.574590217817007,0.0207554920916437,0.2751535290119,0.283846259061319,-0.421496358134913,-0.247392264035734,-0.0932007109025915,-0.15030386983609,-0.311988653984098,0.0593878312721333,0.23642084556967,0.049712309477801,0.117692644825804,0.266749208242497,0.0656557375274014,-0.181406864166373,0.274094429583242,-0.0489475461418603,-0.0858023624771381,-0.282462763792909,-0.120535261645819,0.033562053795181,0.114376745453309,-0.249473715669289,0.116601946779341,-0.35073528842808,0.244795452281447,0.0313337698080054,0.133619838425975,-0.459848887134396,-0.475071166009301,-0.00853622445428538,-0.0981604853286692,-0.0486436847743596,-0.347762935981306,-0.255640259358474,-0.0482699235578856,0.311045076257995,0.103849820829259,-0.273804117294665,0.288189183544413,-0.263917626190884,-0.191368527395004,0.400739003078255,-0.394888750527893,0.301594479457854,0.306469395618736,0.313239112900414,0.0383801593653308,0.0136022573142535,-0.279518320987454,-0.380979434206158,0.132896126275465,-0.0640995204299293,0.139432788226328,0.227532082978074,-0.0699157470543721,0.322061908584915,-0.0102379720170895,-0.116855159688391,-0.374714780144626,-0.239675805720868,-0.0437849892488074,0.289928737021516,-0.130283032941444,-0.06504828818772,-0.228960830222381,0.169678647457703,0.45968855259505,0.201655923351874,-0.104022884141007,-0.407160816102433,0.3116665624095,-0.156256592835505,-0.07774368993837,-0.207558584038341,-0.247754559576418,-0.165103444958456,0.0221237689469409,-0.178776951269287,0.249902722821288,0.194349738052561,0.239721886569674,0.0849437117674051,0.235628335019627,-0.309773393977876,-0.224745131530911,-0.11561213944042,-0.137853607056539,-0.330992090253266,-0.0322667919057326,0.254896184030518,-0.134178292448358,-0.137002468181693
"兄-弟",0.154829064686988,-0.418982881991668,-0.243927600031849,-0.500877585477958,-0.0676570098940126,1,0.440826829321626,-0.341145098079199,-0.0253762045779607,0.367601211208356,-0.230375038285624,0.0792391529919848,0.116235457063684,-0.0469241485506173,0.09327393706162,0.409063950075544,0.505137404913025,0.126013095658257,0.638095181653248,0.0185142639081013,-0.354273211333833,-0.170954209398658,-0.280081245917904,-0.0401313392482,0.157519545761439,-0.432730072385105,-0.469712581592343,-0.380192971762364,0.374570991553919,-0.135641253446294,0.17486291782868,0.0235640140050551,-0.402699228511279,-0.253252313859296,-0.454354915087492,0.085286558251947,-0.131944121165718,0.0264590176563749,0.0361528164508943,0.044904789312644,0.306425362628903,0.0783663985029311,-0.372247242404249,-0.514047223770117,0.0073554597036983,-0.00820924937418191,0.295125908910534,0.108949940058594,-0.00228891689596604,-0.295823039526076,0.280583967124846,0.23257060874403,-0.291423115972914,-0.210390805934704,-0.0749593952623115,0.225566458607188,-0.0110341971489945,-0.315737944616443,0.384281507792921,-0.358571904631447,-0.201995540693796,0.305729975178006,-0.30585311191818,-0.105418435199391,0.265139357992534,0.0921008076098675,0.0115755311400746,-0.370287699880241,-0.01022308757837,-0.00952709247292365,-0.428387167740366,-0.498015937950101,-0.415413667620237,-0.454279475101881,-0.214497884598861,-0.399655518651689,-0.0535629402736311,-0.140165736585262,-0.0725627077933644,0.0843484562892934,0.454840223799462,0.218204771656843,0.223329647507663,-0.351926504389748,0.15819740232106,-0.164524598778681,-0.1911629451953,0.262509459726974,0.301114465247033,0.734443455383419,0.293906179321343,0.157836398330233,0.104521146216955,0.12134432710836,0.00771244613901964,-0.164271994484181,0.345412509247371,-0.0979334028197777,-0.102120886524913,-0.33065455348286,-0.247666178283161,0.0257679575335285,-0.244391493174293,-0.126349105462005,0.0449310218442616,-0.161866474233388,0.0356187165504163,-0.232459841855323,0.172701646329003,-0.0460961560535416,-0.0986346195597981,0.355863737501969,0.227589018262438,0.406406187735336,0.298451609631425,-0.22153709141034,0.196260050193194,-0.241625339111064,0.361609990829226,-0.00254715410019465,0.0623038633678651,-0.0646376174774404,0.0298370676192364,-0.111162019529176,-0.242360564461181,0.148542200655351,0.249509280304988,0.0310924100585306,0.0192145198232607,0.0211094954387294,0.0500782293325467,-0.269664649294199,-0.164188373485313,-0.444406483041278,0.169432671668883,0.353521559166233,-0.438550992066938,-0.335069859534411,0.587779244891882,0.424557961736159,0.228257650064903,0.856779714584146
"兄-妹",0.175573564119862,-0.0862267835534534,0.159598426973138,-0.139842329546594,0.165322398183124,0.440826829321626,1,0.0912787582598161,0.464769013738099,0.422649109206708,-0.410179258835584,-0.260222190504152,-0.185034036375461,0.215376684360001,-0.20892183923075,-0.0906815132260236,0.108173920961464,-0.277368464919171,0.202782477238228,-0.410134162398139,0.00395096281309545,0.28746385092369,0.0342559699393468,0.213933817478362,0.161650569607123,-0.0258391343047126,-0.0144080042294351,-0.504959051134261,0.779358687164368,0.376636169081388,0.181015392715786,-0.198507090042401,-0.536486575894166,-0.242823595258679,-0.537013835103805,0.15681085156061,-0.373309458138643,-0.331199847281427,-0.241896952344682,-0.310116969500803,-0.0167351414482183,0.15335490709426,-0.513440362181537,-0.167383332058484,0.197309327611863,-0.309116919829538,0.0311613275235775,0.16294905128043,0.248620751543156,-0.307688618896984,0.676081099528069,0.657344539817631,0.0665868797001293,-0.382200323548061,0.141015864062733,0.128384659046909,0.209879124239547,0.233132532720393,0.353575012941672,0.177664835135382,0.24590430042752,0.270784827389889,0.234098706369759,0.189159080424718,0.303118687215109,-0.249642557419736,-0.290018161335801,-0.539924206159848,-0.289111984150729,-0.105506439266245,0.021013543602981,-0.630745534274537,-0.00592863756784616,-0.562945781246047,0.255990052412165,-0.509650781408232,-0.096503140862989,-0.434919098331955,-0.359342491937285,-0.278717816247726,-0.128072646777827,0.663389377588732,-0.266940349079662,-0.125866884362141,0.481312036626423,0.291572196608372,0.305737132846145,-0.183404718304245,0.280183291866967,0.27816067657623,-0.00377837172609838,0.234636828301991,-0.150144215119617,0.152953101332323,-0.247567685611091,0.328127819835358,-0.00863305011649816,-0.163231181118862,-0.408719280015328,0.0410675711408774,-0.479628805098854,-0.229020565966413,-0.461616711597558,0.0229040812338642,-0.3223217677581,0.362261441883043,-0.0782452158902346,-0.344697105724756,-0.0641713590933087,-0.322745834394695,0.133043028149828,0.343241789475235,0.125163517431658,-0.106846266375836,-0.190002108443391,-0.449573626578186,0.236608214378521,-0.450787336896998,0.0314187075076328,-0.312627717326263,-0.26659687143887,-0.379503403980665,-0.258703212013179,-0.352811649793445,-0.41754874210786,-0.0472460579596912,0.602939874794257,0.364363819505716,0.424319320616739,0.167701875969247,0.443746472249522,0.175751066902864,0.324180986576634,-0.048122033489063,-0.0865534465602774,0.00537526982807142,0.00486414592961281,-0.478771726017712,0.141576278293974,0.378270452058658,0.0870973198564332,0.352662349329292
"姐-弟",-0.0558469013913379,0.240309024156106,0.0856686850633163,0.252038460693515,-0.118735087796486,-0.341145098079199,0.0912787582598161,1,0.350210232106263,-0.0417035789726693,-0.088367130811405,0.117583526930228,-0.300749729626104,0.247659126340795,-0.0578721515008935,-0.227691281596667,-0.255668947028102,0.00851073704334038,-0.364472560708295,0.054897208599264,0.556975443973359,0.0599756491063916,0.425265554892723,0.183736807442657,0.107505672564814,0.682709672812112,0.722644147336369,0.121873334446716,-0.110814656752743,0.206719807893699,0.131449768629059,-0.107069600321609,0.107646233815079,-0.217273709007419,0.239248250492708,0.0712141100613735,0.212424212611415,0.0832748143255854,-0.0988697124719264,0.120198417393789,-0.527440975469838,-0.0971467017942997,-0.186210573135745,0.213494231115436,-0.405037921945202,-0.299455199986033,-0.505574145279472,-0.403352688901205,-0.387120345856022,-0.252757689158644,0.0658184381835906,0.0418344184299573,0.468235312725424,-0.0335694036666403,0.155689981707508,-0.450577278329918,0.211511716808515,0.272323563759165,-0.36497409326245,0.232503069302839,0.288733222250654,-0.174284810978239,0.10769620674955,0.128803368989627,-0.160278968492001,-0.0939577156386797,-0.226650373128932,0.102134895623002,-0.202014561307788,0.229863178295514,0.616434612242719,0.207477717521139,0.578562803429532,0.0613037717652049,0.00758550068971946,-0.21015369722117,-0.399727181434217,0.156150384534604,-0.0738364002088134,-0.166059328665213,-0.0724977215559156,-0.0881583911407096,0.0691865666850686,0.472486933592368,0.116730242336277,0.143874562009299,0.308986107849445,0.0674862537746996,-0.117143719848986,-0.448167861533801,-0.556723802573439,-0.264969050027037,-0.357381334056699,-0.415921831577784,-0.302619388421036,0.109488995448009,-0.579086064389526,0.151955446336117,0.189881444138601,0.3952481436966,-0.198510520290885,-0.115498664865383,-0.18400687656328,0.0114114403495352,0.0534522696230373,0.166722177684494,0.270943595396785,0.309142628760874,-0.210358004681032,0.286563746087286,0.212768839672643,-0.364756902646615,-0.459130889472093,-0.0849690498222856,0.101708224132826,-0.198071869409773,-0.255443416909284,-0.165194404503317,-0.49258902393546,-0.0779844916278181,-0.265770808373708,0.229169974809477,-0.218335317589465,0.250947539255781,-0.0758115866738008,-0.338917395645808,-0.07980433492468,-0.0156526950815155,0.227247097745992,0.0667567000719172,0.222118628443701,0.195027528520075,0.0235893424254965,0.686094712412214,-0.24693750359567,-0.188001200577776,0.782172081663151,0.138469997493715,-0.208282852806756,-0.340256757126943,-0.497886367252006,-0.424766152624148
"姐-妹",-0.124967733861012,0.0849942230427862,0.176041037584008,0.00765603229333939,0.346245365495478,-0.0253762045779607,0.464769013738099,0.350210232106263,1,0.303297347474987,-0.000545178660646061,-0.14991434659133,-0.528428804741735,0.199423523919388,0.12513186999531,0.0962827391503605,-0.365220941357142,-0.55195334504501,-0.249864332857753,-0.206903593867683,0.385653241274881,0.631522386954965,0.110799871322269,0.210078100915501,0.259658760465913,0.0856860891180354,0.124909441805306,-0.0872744837914714,0.30393473773281,0.815189147546102,0.251341587266648,0.172916176698379,-0.0860490680169546,-0.224506783313104,-0.166203769518375,0.236532445768421,-0.429422714335208,-0.161860769551663,0.0376201586024996,-0.1571483348884,-0.306619602789886,-0.157382123651265,-0.433400271540664,-0.0315674118968131,0.143344343996523,-0.32835072967587,-0.268471175765785,0.0340450585487666,0.141236801549492,-0.249274870872815,0.297906397107323,0.251308025158979,0.126547982882883,0.123449367064394,-0.181850884981765,-0.0558016552898022,0.269918718915272,0.290690181381255,0.320451891582581,0.226715876352674,0.154681293771663,0.214952260205749,0.441257465351343,-0.128308502280736,0.182480757558489,0.0882522814955972,0.111747788790359,-0.127187983617466,0.109972449383968,0.0525379033208422,0.378421045710335,-0.252310307519096,0.385643967932431,-0.178710940812225,0.643413553847366,-0.461357728918617,-0.106027159080616,-0.662533087448759,-0.662491179335138,0.0406378825717792,-0.0308020129254307,0.208670204872771,-0.472831274666749,0.17120311032693,0.423074506045086,0.679033671753948,0.134690349774748,-0.290025503719184,0.175231970088034,-0.163450002166426,-0.323763927106275,0.0174571674299096,-0.533533265172004,0.0119583628003317,-0.307135728240764,0.719115995391824,-0.22100957677682,0.00250525444448516,-0.444343060042613,0.112293644578698,-0.468945229535507,0.0443942995521934,-0.437281912694598,-0.371853148710622,-0.175902637164304,0.783839460570574,0.13539343957625,-0.116083973450232,-0.373695923382759,-0.327659292607241,-0.1550103800022,0.277465473116453,-0.0703193433915741,-0.0607335341294339,-0.226650263621999,-0.41924634863202,0.0423255250642808,-0.414362159147328,-0.258981678664063,-0.601285422663819,-0.283174450911897,-0.413447538749568,0.117435657375975,-0.411734785943191,0.0267589518118514,-0.317650344447181,0.190342883630268,-0.0447152720424236,0.159311354591507,-0.00283625068712097,0.16959782820743,0.203992838828868,0.634291121116285,0.121516524225582,-0.462454888024063,-0.416002056693555,0.246267284377237,-0.0767472813549064,-0.301521569158597,0.329959463690968,-0.097354093792911,-0.0898792906943393
"祖父-孙子",0.284091097581507,0.120443014861597,-0.221821699025658,-0.0973483777498824,0.293415761869962,0.367601211208356,0.422649109206708,-0.0417035789726693,0.303297347474987,1,-0.39962035326965,0.069230644436065,-0.499597816674433,-0.470472524661659,0.041565092252765,0.370187284077038,0.335779891803814,-0.0759143733263208,0.342794248523077,-0.0592395598137284,0.153559175077988,0.107009023284632,-0.523969139951253,-0.497950602432259,-0.215645152961894,-0.355368041414061,-0.363538753772922,-0.517409067874318,0.352446142458857,0.251419670650982,-0.20847128031143,-0.119603238093108,-0.539690671630758,-0.105536281814923,-0.506741961057014,-0.42191468849235,-0.149149151543527,-0.0164229108668676,-0.0214069222152172,0.0205871271562074,-0.365810739327813,0.276408106872828,-0.136868120249712,-0.123775335139542,-0.0754340346168794,0.0962985693870608,-0.340363193217563,0.182557537669942,-0.0902953822904525,-0.105504420542688,0.362307345098145,0.332077189793233,-0.555444727696849,-0.422803500810876,0.427017440795619,0.19365210146766,-0.516015194263738,-0.0831423434538491,0.707386799694484,-0.112917821512539,0.0210631295122444,0.817167852260907,-0.115082540831116,0.149268735979194,0.786413505437738,-0.0193418107043693,-0.14755039339529,-0.517330756965268,-0.173370669798302,-0.227259598514311,0.115590556296166,-0.567608503978242,0.122806158656942,-0.549366730481314,0.0544431980266331,-0.141452969842906,0.00498357128954976,-0.402768079402857,-0.546687604078881,-0.0300650506298794,0.415682527351111,0.178811643390034,0.0988940142021673,-0.153938538190534,0.0433966422033487,0.223027164391279,0.0855414072946725,0.306764660493018,0.810632156749743,0.114713525478036,-0.347787769902065,0.322137471242832,-0.48868293370823,0.183463307835971,0.111613934646631,0.255326510443366,-0.141111761013847,-0.319775852216167,-0.180953344310649,-0.542696410227716,0.00585589752016565,-0.0329665430237962,-0.00400538023116345,-0.0943738579867082,0.0330879970020262,0.256496946875103,-0.200792338290571,-0.365413026205696,-0.39888392491525,-0.116539708530677,0.411331910555963,0.659793082564448,0.19408210912396,0.415870668674337,0.298046043897541,-0.00606527059511917,0.300675049579452,0.0268865696131874,-0.291238370462264,-0.488072730740233,0.10474239315923,-0.153102122376492,-0.161913885061017,-0.147394150568447,-0.446494098549801,0.0268571103027677,0.188911838876947,0.0964689580967452,0.222868491558448,0.642311994417569,0.232542184713506,-0.103962180098602,0.0541144890408621,-0.394723148401658,0.0605519236195764,0.189750964850548,-0.0896239151294014,-0.514482904000947,0.342356848237357,0.691677648272391,0.151685309502324,0.288414585060443
