"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.591383034421243,0.495550913165376,0.564106899955439,0.513266737699769,0.334755507197576,0.395977337342139,0.409313895492992,0.249877804578222,0.0794281073277224,0.0587044983781324,-0.0168644166023734,0.0279715388934447,-0.163131165793931,0.0877290434659847,0.0665126668243239,0.0933904454448464,-0.119981174192532,-0.00637247503847395,-0.0353381258029455,-0.0733800835603581,-0.0859257930960386,-0.158838862090767,-0.251045407267132,-0.14335110809926,0.147011035173814,-0.1295563859084,-0.153129879804987,-0.132852029579175,-0.183675821705455,-0.184824710361519,0.025323254572328,-0.0653762280686944,-0.00266987046823959,-0.348710015135747,-0.126560547433851,-0.0041992100342713,0.0493264373524801,-0.0670956121269838,0.030792458897465,-0.107297644153806,-0.0973585076875403,0.016572607782523,-0.0108133883582428,0.0902059144598992,-0.00522314684427499,0.0470233102706846,-0.0159380065735652,-0.13961705008129,0.0242100744595966,-0.0758135999200725,-0.122625776643344,-0.0314075051898226,0.00820343958881386,-0.176757127215542,-0.185019869973374,-0.155516761643871,-0.241986577929267,-0.040756494676041,-0.300567012335966,-0.297742989802588,-0.16121251452595,-0.242665563220554,-0.155573160305106,-0.157866197181292,-0.255941983932194,0.134736448489194,0.0658086301283464,0.124346411511123,0.223571233953475,-0.137990214888882,-0.251745574057145,-0.0436296518894954,-0.0913897076907949,0.101608037399417,0.0391613649691614,0.0390994708980757,0.294406674446327,0.453313589143819,-0.0302819877890972,0.00555357675718889,-0.0393857863921833,0.170188242628025,-0.218482926135854,-0.184851047905722,-0.302247358526637,-0.304229563403019,-0.291328929031207,-0.240842780952239,-0.148291776993088,-0.0069225823134256,-0.00999746345337173,-0.107907054473127,-0.00955489598074202,-0.0413419480781174,-0.163567345415351,-0.0645167012530768,-0.0973074232964161,-0.120508501980064,-0.0662447992683901,0.0611940113033566,-0.243058035429956,-0.201549640453709,0.00237765714596112,-0.0126989712460493,-0.199691846459747,-0.270882867481021,-0.12944322637637,0.0290993019864992,-0.115900795290715,0.195985222578266,0.18209736016348,0.201774842446446,0.0958669470756499,0.0435501927006633,0.0703785944893002,0.0496176741464667,-0.0406540606941611,0.186429811766722,0.29157363749816,0.0860630533278221,0.106166681522591,0.0262924437122931,-0.10293618937508,0.0377217782006185,0.0882372056434955,-0.0360912152488999,0.0215972066812394,-0.0151756247564658,0.097267623488747,-0.142624096945352,-0.131448496727704,-0.257509668718791,-0.165683289789163,0.00917848991010451,-0.12264026234677,-0.285788954552737,-0.167133824701578,-0.193237500065338,-0.199858278314624,-0.102938084959255,0.0279409923122503
"父-子",0.591383034421243,1,0.617334900597178,0.684084397935413,0.649104240946044,0.182868530149492,0.291147939754411,0.412646363708298,0.219685350682113,0.330680864184968,0.151411621035861,0.135042577954361,0.0940300105194798,0.1584253107992,0.196526012565537,0.0881270093027239,0.20430267064949,-0.031954398389852,0.0198707474652793,0.120801227712529,0.0525312943158418,0.10610955445863,0.00012891081608609,-0.134713819863284,0.133781407179025,0.194705168761833,-0.102935599217884,-0.0893067494029826,-0.175828096059027,-0.10109128222523,-0.167855237421182,0.0235541494736031,-0.0300840744989877,0.0730320811678905,-0.253655748695298,-0.183316370590889,0.0248855444487409,0.0391425442312147,0.137103555180503,0.00394929490272553,-0.0927793043695392,-0.0768909756617291,0.126841714658863,0.209417064639516,0.07777978696895,-0.000527721269913424,0.0409778387158333,-0.00393456194806996,-0.030635933167082,0.131049854305918,-0.247701677640355,-0.256437473737759,0.0743943677947517,-0.194101769246461,-0.206390067809851,-0.377607366915607,-0.179997163415731,-0.297420643455256,0.0346303238764278,-0.21183304862161,-0.341058426604809,-0.35369583916641,-0.251990158393285,-0.289166346337025,-0.152264142966073,-0.258735718061464,0.0896072020387653,0.186980001025984,0.187079306166048,0.207208295744448,0.0144986527448184,-0.127593084651927,-0.0643405754871337,-0.051994506447656,0.144275790176528,-0.0653646709457738,-0.0619551875727605,0.124743044838437,0.262570785288283,-0.0937292333479842,-0.167051056345895,-0.269709451156931,0.0106474847280525,-0.233761531361222,-0.168329898673608,-0.212797364576074,-0.273532454839172,-0.191478802907371,-0.231583256782101,-0.155114233989476,-0.0305134259185355,-0.0643375252619497,-0.0549789024466296,0.0154158083957288,-0.133889591127848,-0.179618543311229,-0.0791312094098667,-0.276501692067152,-0.286356041939928,-0.110834566611699,0.196798446640812,-0.136991773611672,-0.201822776138762,0.103685052250407,0.0291981153117336,-0.273288400591562,-0.16767348302937,-0.0373487355708507,0.0463842471190755,-0.121821107155162,0.12519152005587,0.251996797428099,0.0896955561800796,0.0930329449005407,-0.0637668805140117,0.0274600774042602,-0.0876936185518976,0.0951616139950859,0.182635824071231,0.20689975131352,0.0743756136104636,0.0823574593496089,-0.0141480000921906,0.0114213922530333,0.00283075368028814,-0.0229753453486542,-0.066896917433122,-0.114690427838707,-0.101575020770806,-0.0280666798451408,-0.189169515446682,-0.2219390897225,-0.250595419648159,-0.154390787409447,-0.148140347760951,-0.357464219510608,-0.350305770751583,-0.256525179016148,-0.299188324801781,-0.300440731386942,-0.201740118631444,-0.190875469500612
"父-女",0.495550913165376,0.617334900597178,1,0.613257613092772,0.544935681211663,0.107439402566882,0.271161167284235,0.424925758025311,0.129602735838566,0.133910248453658,0.129967622855251,0.127487479030612,0.110758226653204,0.112803835377607,0.267010382553768,0.170049065509767,0.197118640088282,-0.0760751938917502,0.0673019306405911,0.131057708575973,0.0129586953777384,-0.0350092447011459,-0.0442331779353523,-0.220986321327528,0.0612176478935747,0.00293282586287541,-0.0297442128877547,-0.0651755866212201,-0.189495587887394,-0.140590230324713,-0.245049588208183,-0.037286211612254,0.0450208584624754,0.175750155913935,-0.228393997585638,0.000956846127128323,0.0685153856379639,0.132812189880536,-0.0439249862547296,0.135433020136311,-0.00899027167853876,0.0846518027765916,0.0894783042574565,0.272966069211926,0.158277058296741,-0.0184165129773413,0.0520436206819651,0.0491279053727875,0.0402373001964177,0.0545849553141462,-0.156636232730674,-0.122003680366501,0.163869213825264,-0.0604778559119409,-0.257883315140622,-0.277145660383202,-0.0750802119514391,-0.202806589017724,-0.0492195330140632,-0.0301450860369194,-0.23962952365888,-0.214657040002734,-0.155369761885989,-0.0730782275726067,-0.0698331340088501,-0.225973346266422,-0.0145010022808389,0.0179650226794737,0.0804866103798336,0.109671183117706,-0.0679873904297155,-0.14968627834071,-0.0119038939002375,-0.0193402443735736,0.125974103463826,-0.00754197604947532,-0.0737436872355009,0.0830256943316006,0.210648325276494,-0.179157082130064,-0.261134465762802,-0.266542143152974,-0.0939519088562499,-0.344114861250995,-0.186846685420528,-0.370404855664341,-0.338994530479942,-0.324236557353094,-0.260123015436207,-0.277481942919586,-0.0440960566310002,-0.123450439558729,-0.113760687291285,-0.0339403922667505,-0.174852356178721,-0.17320646211216,-0.125204096435291,-0.234268520837736,-0.265428544001287,-0.133633856141003,0.0611714612816142,-0.146445658709014,-0.156084119992154,0.226036547409282,-0.0467477589497724,-0.164202338329615,-0.272576984183146,-0.101504448706792,0.0607805625846897,-0.107525690791159,0.219977220305233,0.315810134594449,0.146910237988993,0.0501571213421192,-0.00348352013245068,0.0862455461306978,-0.0160515234373792,-0.0361153695170098,0.122160383365011,0.343868812171441,-0.0436554228957159,0.132407361387076,-0.114484822415513,-0.0465629237933413,-0.0573233863454255,0.0619163588668548,-0.0553505075371055,0.0422955145283752,0.0242856249996792,0.0460822111162513,-0.0281590201793837,-0.108072593297229,-0.0478187082444132,0.0261067097308877,-0.0686494357701782,-0.270503430708499,-0.274269113793217,-0.226808289989986,-0.338482660252437,-0.301304522967125,-0.195151439218077,-0.148321583276955
"母-子",0.564106899955439,0.684084397935413,0.613257613092772,1,0.673396940880234,0.143167247345375,0.273310513138434,0.42594548646691,0.340745688448988,0.0863578318417404,-0.0495511042137535,-0.0115494863309749,-0.0481053878644677,-0.0235651723321801,0.162323641016324,0.0812920080160944,0.066160626141469,-0.0660341044678492,-0.0549065860287438,0.109856853383756,-0.100903464590052,-0.130524479134792,-0.116469851590025,-0.154692832068973,0.0398956980928294,0.117211612793903,-0.0531516266131711,-0.0586286273924292,-0.139607755888026,0.0489120584456105,-0.320754618948815,-0.111716826718158,-0.0122636492967334,-0.0221615782557606,-0.177142995850687,-0.121628260098507,0.0067870752793565,0.111456652508825,0.0262712119836443,0.0724721108899869,-0.133373477133157,-0.0152313165104181,-0.00317635062151912,0.201728700370418,0.0770191182446822,-0.0506478391728137,-0.0147922726314543,0.0579458597560959,0.0780062982151365,0.125179016198854,-0.127309116122921,-0.182504089780768,0.0397843747393374,-0.035668092420007,-0.237357565160524,-0.32518495197111,-0.206255857181489,-0.157737072598126,-0.0956960786923146,-0.0761889808587532,-0.257698268624057,-0.263008334403272,-0.104471293234684,-0.17306135901883,-0.136906502856325,-0.178242146699522,0.00982685433692933,0.0832486704100214,0.129422418991047,0.262241371359172,-0.129648421850579,-0.193661794799124,-0.145926314528138,-0.0807006106559797,0.0785495374635553,-0.0505562293654377,-0.0615132469196451,0.0661395742830789,0.198766257840197,-0.191402293707373,-0.024950227680058,-0.096111992182904,0.0990858031381743,-0.22356697589279,-0.14848389541323,-0.184447213249776,-0.244625127584232,-0.296131661534746,-0.213325779554018,-0.123691756543422,-0.247009128144229,-0.183037114093767,-0.302860107927114,-0.136657917375079,-0.173829144581593,-0.199169180148616,-0.260965442642546,-0.252238840901093,-0.340409735931219,-0.0746203127273673,0.00631629766406941,-0.186849387806042,-0.126051771338395,0.153817066782112,0.107015851988116,-0.163480581814044,-0.0404498760566082,0.0626733898019463,0.249971951886704,-0.031774268751732,0.100326647820258,0.164563991601268,0.090527264335945,0.0526714466850716,0.111383140045431,0.0760044534534015,0.0171067260280535,0.123324194777327,0.0896407211637693,0.142533288857427,0.0316448325961781,0.0601305153428279,-0.0386514967729947,-0.0232106763082225,0.102177769688642,0.0846625972342707,-0.0602422522148235,-0.0797804382833078,0.0343413369728922,0.0633222525847184,-0.147920093519761,-0.074979419099629,-0.13084092162398,-0.132730716383834,-0.117952006411448,-0.219095476777317,-0.242379768019978,-0.191638598567111,-0.209491528500275,-0.150541585293066,-0.0565287181976338,-0.126770915640715
"母-女",0.513266737699769,0.649104240946044,0.544935681211663,0.673396940880234,1,0.1086452548067,0.264503608808105,0.37588759992835,0.209533075897973,0.104233919359536,0.00653436438393397,0.0856997656479131,0.0728864991500988,0.139847951599946,0.259500878477323,0.0209370494807065,0.20140023311541,-0.138910234451745,0.0784560079892143,0.0823809895371449,-0.129018272732391,-0.103123592799409,-0.188103434300403,-0.209342978809739,0.0147186734273702,0.0526874857749842,-0.1967216464955,0.0287227155188561,-0.103801350365654,0.0968650069540141,-0.327185835838433,-0.0116967511346911,-0.0746274498230579,0.185260318955098,-0.155641937635593,-0.13471100941051,0.0171524373780077,0.208587676728602,0.131228843074321,0.199013936412159,-0.00216093279219269,0.10260778424643,0.173236031048249,0.264736970201942,0.168261222612946,0.069783109980858,0.184351170013282,0.0274211231327892,0.0579500165088093,0.0886292529638221,-0.145365530910043,-0.12922114118137,0.118336907553598,-0.104730734653831,-0.29435559475938,-0.276417172625901,-0.192082385272508,-0.197750327832284,0.0276650086273682,-0.0681740716363775,-0.205536695512155,-0.260734243523384,-0.212091787027656,-0.217792643637405,-0.144454039383526,-0.1602726631805,0.0252416801885864,0.155186535071682,0.152116975727908,0.227025246395696,-0.142095381789241,-0.250132035098373,-0.206973824164102,-0.0633549910001287,0.178802818122557,-0.104192714705697,-0.0765027627695874,0.0915667238052183,0.190214638560441,-0.0846948774634645,-0.0770595226054454,-0.1696485690296,-0.0715015440735752,-0.255397092165369,-0.160787224704189,-0.235817478148004,-0.257153818493056,-0.344065955140576,-0.213392516181253,-0.149002897237032,-0.178273171493086,-0.16602284716111,-0.093154733195434,0.0435147612906477,-0.0574690119803347,-0.27382889490775,-0.272864663903193,-0.264921160857855,-0.33233055650369,-0.11430750094077,0.0471686761107702,-0.0724658220223546,-0.221461548002849,0.136866582566743,-0.106586348772632,-0.299086909736962,-0.196494201286255,-0.130422951721141,0.103648254250751,-0.130222584992714,0.0421111454921577,0.314549244516367,0.148100324543944,0.051120026370581,-0.00477644457536609,0.0341355398511893,0.0304171892764376,0.193033697462411,0.0808655125346239,0.11352564866678,-0.0867241181009332,0.239777381177852,-0.000295845547316872,0.0388838702384612,0.0899812415160761,0.0792867862042332,-0.0204036712970597,-0.0597730073475581,0.0447142051477724,0.165662358238761,-0.154539933617,-0.133313491399824,-0.128524901003898,-0.130652187248363,-0.0752598323533241,-0.296204712599214,-0.371996979223637,-0.258742320730961,-0.221174482625813,-0.187152206458243,-0.20666682657588,-0.159371127645873
"兄-弟",0.334755507197576,0.182868530149492,0.107439402566882,0.143167247345375,0.1086452548067,1,0.534628382859928,0.320910870409772,0.458570283676833,0.09381056301353,-0.109798400097837,-0.17671702740269,-0.168689714459136,-0.147847587776881,-0.0766397240027556,-0.0408752624969868,-0.0698839785150995,-0.199084545002088,-0.136104451672659,-0.127267628931601,-0.230695000584573,-0.13540491812687,-0.243047744899925,-0.134154759476654,-0.172682146457708,0.144941234756255,-0.119495369936121,-0.12691453858583,-0.0817362755780023,-0.133549495137232,-0.0572111654159341,-0.0177551471733391,-0.161809750685994,-0.165456102429152,-0.193540959541717,-0.344833365404627,-0.0966062670694166,-0.133046406868759,-0.0318576523203743,-0.102077054649468,-0.200824476415104,-0.330516763063409,-0.10605422672769,-0.247695041843939,-0.175745522311046,-0.128844789531058,0.181846019844741,0.0583713634772563,-0.192484492155362,0.168163197456541,0.0314401458456371,-0.104354222030429,-0.187730141399394,0.0837825818776925,0.0596026761157009,-0.0425424282866126,-0.0691307315793581,-0.0632932366548676,0.220167375186056,-0.135805448020271,-0.231549761170994,-0.103195543812747,-0.119492935966149,-0.165498372640016,-0.150439591600355,-0.0183567336238784,0.0635550143587816,0.0062434192003057,0.0870258263726929,0.00133883803020528,-0.0892107082040184,-0.067858502419583,-0.0843339801910544,-0.216786688133432,-0.0560046352565655,-0.0105570663933131,-0.131332266082815,0.110421860645576,0.153490508475916,-0.00569001177140186,0.0645090640062753,-0.0395148777245329,0.298739029945448,-0.153972113910251,-0.256260886670919,-0.106912956817103,-0.202134665922138,-0.0433408712905592,0.137744931258115,0.216220120137556,-0.0268465831203733,-0.0620147300603796,-0.0161297884072383,0.127747373997824,0.0533118872300182,-0.171724954702409,-0.0410709561425622,-0.244635702896075,-0.0815651729215416,-0.0253893856516059,-0.0742987285973043,-0.0672392924249575,-0.171360518200023,-0.184061952736093,-0.0744603234477984,-0.102648912539743,-0.0219533888880941,-0.0133832094329764,0.0229160272405929,-0.142311197149834,0.0278727076024502,0.0613285418688756,0.0874826045216441,0.0735972439113425,0.318424718767539,0.0744937998325627,-0.0173621826415342,0.137521674856686,0.162123595487652,0.139527002618208,0.074385411064589,-0.0261429775483481,0.269468917629631,0.0897772433860101,0.160339933352782,0.0776076228296742,0.0185013917216195,-0.037252323883493,-0.041282091811324,0.00456419089022323,0.0163944498852629,-0.116533852362815,-0.181015718050752,-0.131054858895572,0.0693117383823676,0.0294290291439296,-0.053314059352245,0.108901949823559,0.125192685316135,0.0736321740393015,0.0782795437201393,0.136078761825086
"兄-妹",0.395977337342139,0.291147939754411,0.271161167284235,0.273310513138434,0.264503608808105,0.534628382859928,1,0.468806405627054,0.525587475515953,0.191141751634313,-0.0662089469546491,-0.0960057974570945,-0.107114432738775,-0.0568740721910671,-0.0507234399604307,-0.0534372109468952,-0.0657867453927499,-0.207618121218363,-0.051613380425455,-0.148082935649573,-0.0991966168827622,-0.0174626018406389,-0.141008290405336,-0.123530797725553,-0.14375264771107,0.0647257688695105,-0.0310518418150863,-0.00444439102007188,-0.0251263295338946,-0.0147289937825748,-0.0150459390044713,0.0881916184387711,-0.141351888976084,-0.0968220493179841,-0.199279091371128,-0.163648207674431,-0.0176747875141287,-0.137325218384576,-0.078090175497468,-0.101925881680353,-0.205052015525754,-0.190437997395968,-0.0623780490446712,-0.0390151782846093,-0.0651289710851037,-0.144815948572494,0.0848416469472837,0.11364929522432,0.0156222953351457,0.0855719761674175,-0.021928789892671,0.0468025075375838,0.0399932532855441,0.100860594883572,0.0642657976127376,-0.00630953313093276,0.059972571491641,-0.0527034944741514,0.0628715585700576,-0.0267187048446004,-0.217638511013117,-0.200755721357147,-0.146199277811757,-0.11268313886846,-0.206575000430117,-0.167040101425864,-0.0345481768224515,-0.0280741730338398,0.0487550213219587,0.0515787662975629,-0.0646479775467002,-0.231421255522513,0.0273460030608336,-0.226426360270915,-0.0240264442264443,-0.0694053638151491,-0.0909729796379959,0.171108659282706,0.18985224265738,-0.0724536193352389,-0.137193174775492,-0.0213019751877831,0.0701336937610657,-0.113997118322799,-0.0599749048793785,-0.119599892570115,-0.15701951007758,-0.186239089926749,-0.0945783513208251,-0.0677978416636477,-0.0210555800350719,-0.00758722916365884,-0.0883304570247272,-0.0159056901503474,0.0435553622036345,-0.146265583439423,-0.0964674264052541,-0.254663968648538,-0.201088086281964,-0.0391851290862843,-0.0386198739965116,-0.128073893658778,-0.235947798981953,-0.0775195429988955,-0.0962599504427628,-0.0978944545445315,-0.123737951466626,-0.068353908551317,-0.0372654728155838,-0.132717658504431,0.0919053908770854,0.157184511481112,0.162583451547165,0.117712997612273,0.106093504290685,-0.00599700306242068,0.0213892319920546,0.0473737140314032,0.0267441670567368,0.116868454785011,0.00952227837282914,-0.0377842662617858,-0.00912490722109814,-0.0694753334393489,-0.0435251261087091,-0.0941950801581469,-0.121715882486183,-0.0473948690653654,-0.0609553066430522,-0.0493145303608957,0.0276206742639851,0.042105186979614,-0.0114872132980685,-0.0269095820242631,-0.0194818347014549,-0.0040820337855073,-0.0384063710719306,-0.00649263958520877,-0.0518883404736762,0.0255320216006171,-0.0335149423586314,-0.0137444944421562
"姐-弟",0.409313895492992,0.412646363708298,0.424925758025311,0.42594548646691,0.37588759992835,0.320910870409772,0.468806405627054,1,0.389591106719519,0.29404500531789,0.00904346411878358,0.0883831721904317,-0.0547748430283697,0.185501627228611,0.151588076315201,0.145735008134324,-0.00278261328826078,-0.119284209674659,0.0063365606593828,0.0295522530097798,-0.13145010368294,-0.137391193919289,-0.0819321639882113,-0.0428484955365735,-0.00522887428828899,0.0891212527940199,-0.0682391338028973,-0.0531802031561578,-0.109728295903635,-0.0102597941345648,-0.0932564837270238,0.0511406785802352,-0.0752787240801669,0.0234921236438559,-0.205480456464341,-0.217158668241911,-0.00815501723438559,0.00190904870516129,0.0484933259678192,0.00188003246527028,-0.104798103123989,-0.0894572276825675,0.0427342414739452,0.0750551864617405,0.0257009514270427,-0.153781701212428,0.136379569099895,-0.0631629770002514,-0.0921460088261872,0.0909673991017233,-0.110022121138695,-0.254404494308339,0.182306117832982,0.0875689006676026,-0.13444015945739,-0.229014581999162,0.121036964250355,-0.12280352367387,0.125415322802023,-0.122621114287828,-0.240650726842403,-0.147660093057276,-0.103904157813174,-0.107819009888609,-0.0758592574764836,-0.149191570593807,-0.0548259044099881,0.0657966981426063,0.0590774548480475,0.116712129458753,-0.00267982800010908,-0.168430221686853,-0.0348615273386451,-0.101719501926392,0.0410734894932762,-0.273399728675871,-0.337594873867085,0.00167421907511594,0.0556336190671238,-0.194897190084661,0.00224994638053951,-0.0990490007342705,0.015656715049224,-0.17946037084313,-0.127280508556193,-0.174224566187194,-0.211631291143538,-0.141076579118822,-0.109743582865402,-0.0447406613870365,-0.15645881911484,-0.128519593449606,-0.175811307714045,-0.112159856187423,-0.0855383879976647,-0.208831831269005,-0.166017460401091,-0.289408698903493,-0.292296444325775,-0.0803717402625139,-0.00455196810128876,-0.0919625602772605,-0.256707012847801,0.0145074946455959,0.0455748799176798,-0.185661411460802,-0.0957993217121389,0.0205017820299404,0.109720663767796,-0.0526867750807843,0.0302958202420943,0.158546074188284,0.139881658328131,0.161911606514945,0.146908558194076,-0.0264401048847746,-0.140167879512268,-0.0472268699064864,0.0625073828927742,0.179307159015316,-0.024347181216689,0.100123421032002,-0.0685689561024616,0.0210936729820797,-0.0690008571995004,-0.153147763391279,-0.133068552015008,-0.131897318695333,-0.169502780267434,-0.0741518003699575,-0.0275574562323655,0.0160244500122965,-0.0746731829301622,0.134529389863808,-0.0610976361866642,-0.0954278413443043,-0.132086689851497,-0.0104435219633854,-0.0868320845791474,-0.0517014544580135,-0.134366617084894,-0.0361776434278114
"姐-妹",0.249877804578222,0.219685350682113,0.129602735838566,0.340745688448988,0.209533075897973,0.458570283676833,0.525587475515953,0.389591106719519,1,0.109937764995098,-0.173232549894397,-0.181682749211092,-0.190990414351225,-0.18785490726725,-0.11681589796905,0.0203323442413864,-0.0436434172407336,-0.196913679266997,-0.194034600014835,-0.0692529463666727,-0.00504655126591376,0.00599815147382068,-0.00668263864495303,0.0169606219638812,0.0578843492154001,0.228785823563526,0.0445456780408586,-0.0521335296223873,0.0374708380047913,0.0860641274043569,-0.0287165560670578,0.00562238032441556,-0.128995341237067,-0.147004398919187,-0.143666095565252,-0.264724722546649,-0.14218378757575,-0.14744499014235,-0.0973883408486034,-0.259529716748952,-0.305523385602263,-0.3349991837392,-0.254361571929339,-0.0544154228923137,-0.0357605231861744,-0.277936316009106,0.0425017779145843,-0.010412412191374,-0.0485907628498981,0.290471994449412,-0.0978284816624364,-0.145518815497323,-0.143274174404901,0.271677509434408,-0.0152711438382973,-0.177033183928093,-0.00254662966651474,0.120204248148282,0.0356238958749114,-0.0419421345367699,-0.293797125761541,-0.20186344024678,-0.0721402106639014,-0.241498886107856,-0.187139118473508,-0.0676291782196757,0.0159795162717257,0.093513096527555,0.110609780632838,0.0466584710227192,-0.149398419997943,-0.0902728503894404,-0.188542497048191,-0.288519139908405,-0.100998613808915,-0.200566815823632,-0.247123776199109,-0.0706644622272507,0.023736671254441,-0.268895346216688,0.00841341599418493,0.0774930852918633,0.103236791178619,-0.00874183535521228,-0.010057063003553,0.0470985249167174,-0.128436664157103,-0.0823770723648006,0.0159120637207241,0.070474476060019,-0.179717608449929,-0.111170316317379,-0.287745126290072,-0.0509733389504919,0.151239966911224,-0.0996493519156826,-0.227948066440171,-0.291039747172308,-0.243110980825283,-0.138199082234151,-0.104505969548647,-0.0290038571614158,-0.119063817989751,-0.173125945716678,0.0164037433180413,-0.0253058150747075,0.0699031485138408,0.0703296311428598,0.128032975892125,0.0756531841722525,0.0224184295565242,-0.0650327392590204,0.035916231908581,0.0924939145025519,0.266900506308975,0.0309257500394583,0.0540991865340026,0.249497478186533,0.018441385608181,0.0448433852974538,0.0713438976752252,-0.155050783848813,0.136976153807678,-0.0379966336773702,0.149084674815523,-0.146737629473775,-0.00430036003932096,-0.0752686650082948,0.0332759130380538,-0.0621148758785064,0.0279147737467456,0.160868873480564,-0.0101743463391579,-0.0548659134283441,0.0205836846041377,0.0583569248719024,0.00326204137012081,0.0404253936753457,0.00147581024004153,0.0929387361439984,0.115543595363171,-0.028770461369021
