"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.608237534044724,0.523301664427606,0.58766661207859,0.65201814415979,0.00113692657880398,0.0774373878484072,-0.0173645843986234,-0.016335247734859,0.0483588193842562,-0.0686933678721949,0.0727960127560885,0.187724365266821,-0.275081826294843,0.0936705289083038,0.0765081024124217,0.284957724888114,-0.075732706219222,0.159426513432672,-0.227136378348799,0.111873783771388,0.082400479873914,-0.138940783831346,-0.283889776623388,-0.179067182219079,0.0180003669964167,-0.332683767586075,-0.442584278533615,0.0616552755630984,0.00998939424306266,-0.403275634415349,-0.284058276485731,-0.500815528909651,0.00879951015273879,-0.655819213731556,-0.27498453902925,0.173006022312517,0.117115415294887,-0.174993029647571,0.00493388255683596,0.212347147208136,0.421316968566085,0.206184845105088,0.14615904287409,0.464044941485512,0.32523416910428,0.154959303844579,0.406747330799453,0.216329296093745,0.253300458701322,0.0431842572206923,0.0160206056413967,-0.449227376953096,-0.244600141149548,-0.0222539038383179,-0.114454912041759,-0.495099445088692,-0.182974396656933,0.0391065680831234,-0.225100173794171,-0.268525920715868,-0.0888995366092376,-0.356284375344225,-0.0360811352079314,-0.0868326668182383,-0.224535110187694,-0.123251434738222,-0.176161798799064,-0.114359927714949,-0.0945889729989112,-0.0529872888946453,-0.393350244036554,0.105025386264151,-0.398635376956788,0.186383810719415,0.225722181945586,0.405181764193479,0.170690972223569,0.303927359345718,-0.043684396248954,-0.246001355382135,-0.106123946385506,-0.0783351322287432,-0.453830380000367,-0.294655191439714,-0.201772992207945,-0.251315697633524,-0.380639883849942,-0.00101036748757812,-0.2241029919183,0.321635736452657,0.502516573912292,0.149174882844168,0.314232494970712,0.275717542212281,0.140693532731022,0.084074905906934,-0.28549346847444,-0.102220235053443,-0.1125818796747,0.527070964284081,-0.293128000726907,0.189249300500299,0.158921921612092,-0.226707708013915,-0.324811111392282,-0.567823794590312,-0.551936445320402,-0.334788032227089,-0.232865542905437,0.196072371133455,0.0619821831991869,0.0615332615482891,-0.240884063549183,-0.235871041530301,0.539878162730498,0.479744818681516,0.319208311747657,0.411847561575375,0.365905467505397,0.518290623116477,0.0617355074225345,0.0209316018334003,-0.0239701593145056,-0.192995851201016,0.0975411163274794,0.265893089365509,0.219160929520758,0.156424418743847,0.126070821972291,0.236290627483008,0.152346536442455,-0.110929745991349,-0.115550628859042,0.255867972756824,0.00421116490420617,-0.399772285113435,-0.406099594305386,-0.182186854127421,-0.0191980535798646,-0.153528130806608,-0.0251672941632603
"父-子",0.608237534044724,1,0.825467577383522,0.863277489813571,0.867105445687794,-0.342855396012255,0.0900266394804191,0.255043072688132,0.158455566696853,-0.0315413567823884,-0.0288146688951214,-0.0728042956537239,-0.0520218460057064,0.0620413931885794,-0.120680843577578,-0.245018079176851,-0.0245611754641496,-0.286166582626496,-0.259280602571182,-0.147948251618131,0.417948218512234,0.375873349031103,0.219029979506377,-0.0186977339710185,0.0453321535197223,0.310970420064925,0.0610813113048594,-0.179716252931011,0.107201802331634,0.326981554349311,-0.248643639982343,-0.337225639763149,-0.325843024613208,-0.0938139086025626,-0.396903011111869,-0.025167213579259,-0.0695697383798476,-0.0492942253550856,-0.221063792878183,-0.191488659241987,-0.0201943519041423,0.407563295613605,0.100193619222394,0.662966068051671,0.567938780900451,0.15013435284684,-0.189566127408491,0.292568023419046,0.501957449579753,0.138906061856187,0.0111652225834437,0.103419691390139,-0.103579835482161,-0.293806241674085,-0.146246571538966,-0.410500293495017,-0.24631295909595,0.0389313989797832,-0.26122944750422,0.109796347371493,-0.0567759743810974,-0.320254921157268,-0.0810455194138912,-0.148652432951226,-0.222926385979492,-0.298511506859517,-0.206528812223441,-0.0753485897110063,-0.0693420613845324,0.0939396253577562,0.331362727779265,-0.105211614401734,0.380506559676357,-0.156134213514215,0.409601606604851,0.0655256639308115,0.212100516572968,-0.085548965742271,0.040334088700218,-0.170964314239387,-0.52254572283035,-0.170887601780163,-0.35073773927355,-0.159684349624875,-0.0298470085999068,0.0824033898106408,-0.0418468655061852,-0.595453658441182,-0.211951029448492,-0.548355428478306,-0.0242673666770622,0.354176518129589,-0.0530748924322859,0.233218732476656,0.000204305925840723,0.347772643740848,-0.199282382200297,-0.0845104020176917,-0.306384799594189,0.20318910101498,0.308905060619144,-0.298550346678881,0.000931590743826861,0.354982302983798,-0.251711509622776,-0.0385102383975264,-0.361693008022604,-0.327799611397082,-0.385169040585023,-0.408566271446643,0.0613723996703687,-0.0918044803390379,-0.177388971526955,-0.424914769693092,-0.4636444651517,0.315385890188794,0.368162647405727,0.220522119211202,0.11024608014083,0.161447520979018,0.252031928473174,-0.129408480706517,-0.042382732277211,-0.178763860448462,-0.162197965007906,-0.154166072783126,0.273311220714844,0.217477926960574,0.284380921109016,-0.0687253393486495,0.415478622799975,0.346136402706118,0.226278597449965,0.227452005252833,-0.051063370941784,-0.393343671007735,-0.0369764573851348,-0.33139101329545,-0.489878965498968,-0.246525539913552,-0.41481960843408,-0.477505611154303
"父-女",0.523301664427606,0.825467577383522,1,0.802382898019783,0.755170667671305,-0.331268590412266,0.121450609567102,0.250933114742732,0.192476230774677,-0.0729225755813464,0.0745673187943531,-0.125009895891848,0.0275126755394859,0.140026391949985,-0.0568792348543856,-0.159957597027616,-0.120297111970602,-0.312580662282971,-0.299098855013944,-0.130198681822819,0.445126515339428,0.474642040748248,0.371141352834186,0.128720182336654,0.116465095672299,0.340472117117434,0.166467247036082,-0.164241044645484,0.171794135412768,0.400665092998567,-0.142495478104716,-0.276421963825095,-0.245331186097948,-0.0867229921556691,-0.385332294974893,0.138515353519659,-0.085017103137458,-0.0847020368585419,-0.289923625701586,-0.233106323466583,-0.0526399079575338,0.337598244772928,-0.0207731890677128,0.594682754087754,0.618635240825385,-0.0484413995165726,-0.196704675172321,0.241661819537353,0.486809327976772,0.0431188228163496,0.0792808118961933,0.0637582271821331,0.0725198058384499,-0.196073763706424,-0.229242936091507,-0.366450642149317,-0.0690203833892382,0.155265537076228,-0.23604333668411,0.170405930714442,-0.0375586376945556,-0.2990767728458,-0.0278384378071535,-0.0838584754341653,-0.266543713240204,-0.315315280783073,-0.156784920165531,-0.00695910664293936,-0.0990737575962832,0.00777249732102185,0.300123677971245,-0.119829271586074,0.366578985709705,-0.145437970434692,0.508214075780175,-0.0337351341828832,0.211581110184232,-0.140378827228588,-0.00669215622879417,-0.20915850737794,-0.473722324288921,-0.053070576444107,-0.361993924654359,-0.0848873811685772,0.082165016220968,0.0897168848880304,-0.0573137477429538,-0.642743045395099,-0.253503776730988,-0.533119073961729,-0.00977718729159448,0.322564943524371,-0.109148663027623,0.159761952544481,-0.0811573984369666,0.406956017072623,-0.235150022954814,-0.0831338616718262,-0.367054155294651,0.261118781343854,0.140818079930357,-0.376519420526762,-0.145193386016814,0.253974436465595,-0.3648658019804,0.0217050811068743,-0.33139836652313,-0.341595528329758,-0.369963961526022,-0.393000152262308,-0.00218888764986219,-0.129581580244527,-0.147754317708974,-0.4288583190373,-0.464318791195909,0.122111121222324,0.297857972429293,0.0272957176074771,0.0956966615181393,0.145304927093851,0.0914748267095469,-0.19303010368906,-0.0534750153833402,-0.26808192078473,-0.0899111376250187,-0.214360115651527,0.331798007757279,0.266399675854842,0.21740748081535,-0.100839705852798,0.388846967508971,0.423444916751742,0.304785147021622,0.280437740214516,-0.128824310277535,-0.495197169534803,-0.0352293598178854,-0.317493988846632,-0.582770603711855,-0.296521534781058,-0.353037867142407,-0.365000766323475
"母-子",0.58766661207859,0.863277489813571,0.802382898019783,1,0.753236595912795,-0.371090813443905,0.0528546924230724,0.250927881743679,0.122718872911858,-0.129197570831821,-0.0105791237064754,-0.110830248118033,0.0334613005363452,0.0552098670197423,-0.129744034560279,-0.231333934485878,-0.0894636557454701,-0.24398622507646,-0.309517440051953,-0.167717966792203,0.415720177979687,0.366081066270947,0.275738888163277,0.0707689256719226,0.019897172150078,0.406949727482937,0.193075023232042,-0.138796566043573,0.161401351629676,0.357496751495363,-0.246309436352948,-0.380146686790824,-0.260306022084575,-0.0916347857553255,-0.364913625024225,-0.0365252416214553,0.00575354494372778,-0.0365067461990047,-0.189439021062505,-0.239227253687466,-0.0602225611710917,0.339911074008109,0.0860864527268116,0.634786210756758,0.56367437059242,0.0377902302613519,-0.200087380416131,0.312279921042165,0.455772894618225,0.167141247099415,0.0415993530006923,0.0503494766083022,0.00657454895714981,-0.274938189493656,-0.145708346771733,-0.369986744580208,-0.155017893014841,0.116780696800109,-0.287854660873893,0.126145988312971,-0.0189388459597319,-0.310228595888013,-0.0540503283523954,-0.0571306976164961,-0.281131067438253,-0.267439421112122,-0.193918798532701,-0.0234162983842802,-0.1393553442965,-0.000476170531042912,0.312104549704222,-0.0791436480792025,0.369898510957457,-0.139188535170037,0.375973020201072,0.0756177748251276,0.202252907862847,-0.0861338427288315,0.065981059004911,-0.193332041394292,-0.486827204852605,-0.119554885808032,-0.29104799816473,-0.102749993686057,-0.0242960752580408,0.0592674422807231,-0.000187086474309049,-0.602740553741998,-0.24060127985599,-0.551370236477854,-0.0497621065105406,0.303318490125401,-0.0844213385778794,0.187092757291769,-0.144338332115784,0.346146162696576,-0.215644060624894,-0.0539284994941507,-0.358035084323046,0.257132668178741,0.250313992770293,-0.368523456849521,-0.0165251520034405,0.375274072930324,-0.319691071349679,-0.0199539714373744,-0.36689684884375,-0.33313949038396,-0.330844640854392,-0.402539220347128,0.110644163015174,-0.121851447153267,-0.127231241961479,-0.444727714279494,-0.426944103871162,0.275598627201482,0.291809879726649,0.133866829729203,0.0969375336439158,0.151679992407393,0.164415688119932,-0.192544151791936,-0.0363117666327236,-0.26026184632396,-0.17947451572896,-0.1014065540515,0.307826068680828,0.291659434368967,0.324411726381872,-0.0624361573494182,0.389015549387829,0.425944085641036,0.177750310957421,0.216002506038718,-0.0316725902512395,-0.378800880066886,0.0344305742661394,-0.295716884571546,-0.510648320750195,-0.299647703893081,-0.329168404291121,-0.504232202609454
"母-女",0.65201814415979,0.867105445687794,0.755170667671305,0.753236595912795,1,-0.235797981733738,0.20089160496609,0.138854414629812,0.195920648475124,-0.0224100931930712,-0.0979498143111976,-0.0901886517527252,-0.0736223794799687,0.0217570312077322,-0.0388160843243544,-0.189435463012886,0.0915976330160312,-0.334981113330192,-0.113283812753844,-0.189521952968915,0.358177784854229,0.369297219873486,0.117500417143027,-0.0978437446195414,0.0620946690024764,0.179335253626918,-0.0934563652417089,-0.29801459189478,0.173772007790594,0.36528638610675,-0.296078711666929,-0.320872017494109,-0.456376664391939,-0.0639436353276846,-0.527634091061881,-0.0770109244804946,-0.133274516277109,-0.0229962205040038,-0.223724615625851,-0.163968993715641,-0.0258894182352555,0.449006359328515,0.0969047664067236,0.560528260678483,0.596664813649297,0.191380299140864,-0.0879430263455505,0.360559704407282,0.54619775814688,0.136892561920391,0.0869299576430207,0.17764875081524,-0.209085863287817,-0.290429393246863,-0.169295852017382,-0.346320056198513,-0.302626385610803,0.0400261480274361,-0.127967599280739,0.102374348503717,-0.0709590275975054,-0.223281027440597,-0.0739103849900733,-0.127354970374512,-0.10597390850383,-0.281528051038251,-0.236919931601818,-0.170104187582014,-0.077074683213262,0.0742394611997734,0.223772069999429,-0.260977004333661,0.26648981399901,-0.308653833699596,0.394159968140485,0.0225053997128305,0.232109445896786,-0.171783347563061,0.0142151390130651,-0.154207249182577,-0.465357680486276,-0.116786776932134,-0.448200112578099,-0.277474888655907,-0.0217250589936983,0.0752943034822863,-0.0446733739661114,-0.623451449677178,-0.122070806367048,-0.458037182800625,-0.0130380116757187,0.412965108757046,-0.070908009473636,0.290533121403842,0.0818113504296085,0.341382962563736,-0.166251068942098,-0.132441430519063,-0.328164090390335,0.0721881112008688,0.287960963606848,-0.269526807588752,-0.046645586920196,0.352383087980087,-0.274248521083353,-0.0343545951134419,-0.43524506473087,-0.379517638512763,-0.391224353563837,-0.413156591194138,0.0575521783267429,0.0398893757871827,-0.125634492468457,-0.37898207543093,-0.482743138229822,0.355785048321865,0.453108241891385,0.300883799182188,0.122371508383819,0.112855302705031,0.259433193522276,-0.131719369033364,-0.0457479904904497,-0.166057269513962,-0.196058759038653,-0.0880172125863881,0.357221915021698,0.241812791372176,0.336984494335079,0.0220992262201199,0.442695575134336,0.338160062912575,0.264032542596375,0.132168806271077,0.00433991033740162,-0.344994627096459,-0.154491885800741,-0.416131640916979,-0.421250601149921,-0.077547788276651,-0.299875843598282,-0.355304405852863
"兄-弟",0.00113692657880398,-0.342855396012255,-0.331268590412266,-0.371090813443905,-0.235797981733738,1,0.473451769409466,0.0570206830195662,0.286593087307528,0.459671956049222,-0.119136690216751,5.99109155134129e-06,0.0801180326089239,-0.334059649284107,0.0579107407459633,0.100638509124548,0.0816324843354795,0.185474734913415,0.186578733975312,-0.112505759594105,-0.410830451920165,-0.311615247182512,-0.341612356478081,-0.232900398598101,-0.120619764968539,-0.212306480064527,-0.259243944540466,-0.0444672162606418,-0.0215132646271325,-0.181542927160239,-0.0369380089716987,0.222767552936058,0.020249159653169,0.0650329856494169,-0.116155393573691,-0.361545882314278,0.0596585887976994,-0.0527426290267065,-0.00911499600291112,-0.0281516339168882,0.0337413381150488,-0.232727905429672,-0.0829037277120538,-0.4816852297514,-0.3142311679564,-0.0561168967820571,0.214903346276454,-0.0651550138570767,-0.287745011889381,0.0153395029477431,-0.0565809526501776,-0.124131098394877,-0.274869202941089,0.0286114025789265,0.0869635426250777,0.240797516108907,-0.0978484397208932,-0.161286533101257,0.289945026823995,-0.249581026687375,-0.153968712578859,0.175808015575234,-0.136669264051376,0.0393776402305692,0.15244517233084,0.120566324335802,0.0875805400220713,-0.0896940065700212,0.0119509890246423,-0.086470255870592,-0.467726516355596,-0.319650073461936,-0.468944119647876,-0.241654696098385,-0.372453478205076,-0.0787608917172448,-0.0641024171625583,-0.0392355965341648,-0.0112764842010645,-0.0781092465136621,0.359258965532989,0.0438333450108228,0.345948239852724,0.0405980241446269,-0.0751529453292735,-0.1851833181841,-0.0546279954583742,0.416510601519353,0.421913365036581,0.51764561371594,0.0932969904978548,-0.0841688504148497,0.0216649432533947,-0.119723531854371,0.098351802741574,-0.300071239759215,0.158791834119196,-0.227837485204359,-0.0712647590657528,-0.390033999686128,-0.100239026593689,0.0535807974568963,0.00807237654317497,-0.236715403512955,-0.022442744540946,-0.139076566899456,0.0675031466660843,0.00778378070975934,0.30118589751636,0.219378344698736,0.103086850329289,0.245476889901744,0.338176498641148,0.400071736490597,0.401830051286346,0.0165947878750898,0.0771260147918343,-0.014180168813669,0.231499862616088,0.0932900985706941,0.156636865881536,0.0698505851388079,0.15160041601607,0.107245091501978,0.125630423645187,0.184651090898518,-0.10006463663512,-0.0992038622660312,-0.199968311516437,0.113308308826625,-0.181694933826155,-0.350097862625623,-0.300122666716819,-0.34261754776142,0.121220284003915,0.383503066211972,-0.157990632160789,0.191403785929739,0.469717105414284,0.276848777893547,0.285959840001088,0.472715149659591
"兄-妹",0.0774373878484072,0.0900266394804191,0.121450609567102,0.0528546924230724,0.20089160496609,0.473451769409466,1,0.472772844107983,0.670619451534632,0.626141228350911,-0.338818574417746,-0.236013083738962,-0.277373198925247,-0.0383263715735474,-0.277721393020995,-0.206147140188338,-0.183787218249322,-0.176396317361502,-0.188893449646492,-0.363148300497905,0.0129515447476506,0.185330934316724,-0.0752205078685905,-0.0676816104665631,-0.0844463609825402,0.0571282796738718,0.0560283025752019,-0.211099828344509,0.2855999582523,0.30961763042058,0.0100822952680345,0.0270885586030951,-0.0993466738233049,-0.0552790493065955,-0.286491595762951,-0.22695814658754,-0.23298773855608,-0.403366753265155,-0.342356472961882,-0.473574986136691,-0.301864558490867,-0.0359480734411604,-0.218394517910078,-0.0121428274452082,0.0340412998062315,-0.307300810617393,-0.233544413792185,0.00506365533393819,0.023462893019924,-0.149502238075667,0.214545775390039,0.24906595294575,0.00900576323500485,-0.158523447845197,0.152148882004519,0.0753190320109582,0.0992404777693274,0.288816076570833,0.266577854746758,0.235189461572937,0.193794396896461,0.129165594259946,0.208807185178439,0.179804096170699,0.214276202439224,-0.22790746118176,-0.175660013745898,-0.220066038843231,-0.173933629965939,-0.0290983523963477,0.000671153250697697,-0.499130771378381,-0.0515495224315139,-0.453238714543446,0.0705020734092494,-0.273726377837377,-0.164565588683976,-0.443775727768212,-0.364988594666886,-0.458232443361464,-0.0260248608153014,0.280289347880953,-0.0704958863888528,0.275060853779986,0.339290228628556,0.193973437975287,0.335462665367276,0.0358126176493163,0.439389986527415,0.129589584930958,-0.253851874289455,0.000561958869648831,-0.325081585195163,-0.149255503099821,-0.119556739518093,0.100924190864854,-0.33441220773064,-0.331349379332915,-0.48092611112796,-0.135567975264293,-0.254044404404179,-0.301898072672149,-0.267866717726057,0.026228585893453,-0.299262233132639,0.24679496003604,0.0098728199420397,-0.0560374027293686,0.0318991849194532,-0.0291108685055773,0.172797322818778,0.223019869799837,0.165101621682497,0.0268540884350102,-0.0569095314462486,-0.13152658239962,0.155481855784899,-0.144609072275021,-0.0670644553118769,-0.231342117636458,-0.102676683405566,-0.304131900376722,-0.207451078361842,-0.226955132868149,-0.230924703953507,-0.0535701460658684,0.146417161406299,0.094721706160707,0.185689737802596,0.115962302468304,0.258994798527565,0.18641664600678,0.1453732048343,0.00711414849017173,-0.0239887019670504,0.0392220348185921,0.144955455631818,-0.0631228925460511,0.113984922885392,0.305475604775791,0.15648961584712,0.0103574248644804
"姐-弟",-0.0173645843986234,0.255043072688132,0.250933114742732,0.250927881743679,0.138854414629812,0.0570206830195662,0.472772844107983,1,0.649466985353454,0.260271888313264,-0.0375014097987263,-0.0571450109734387,-0.255473036610616,0.285387375342409,-0.125617466956002,-0.19553094736774,-0.410245369735753,-0.208368496259932,-0.444536156640006,-0.0918454214029601,0.126745153509423,0.110639099449573,0.220444692726518,0.136775638045102,0.0768719939841167,0.451546539137649,0.419988730889778,0.148511807234475,-0.070501662868013,0.273532444912757,0.255947745132966,0.203999140349593,0.234447911802342,-0.157523503971174,0.151421605531135,0.0823469386699047,-0.0890792444218938,-0.219568809316622,-0.136611911054337,-0.193190690757729,-0.456825947670853,-0.36254693779431,-0.229873859832042,0.111144932775044,-0.142479675933544,-0.43498743605045,-0.351307851448301,-0.273277167340786,-0.102068793336767,-0.258258963148504,0.057582038694855,0.0935627519758349,0.460201095173745,0.232060856884518,-0.0494975527266176,-0.207833256192292,0.336849029672058,0.324382244213734,-0.110559377748598,0.26201156871785,0.220825344280317,-0.111070511470499,0.238191501098346,0.0427690547095543,-0.113999957600363,-0.162084978247324,-0.079912700750213,0.138810918129941,-0.0718872641888013,0.260058010069133,0.25448838582259,-0.0402618548342826,0.230691440564856,0.00636496256515798,0.0616395130221171,-0.391205374767309,-0.443887439867728,-0.298517329358358,-0.308661725350536,-0.32780497967136,-0.0265242887304684,0.0321004909553773,0.0166318506705042,0.485370932195215,0.330260337989408,0.182323452805903,0.241997054582991,-0.00302008335875398,0.0533673883810444,-0.187237009535025,-0.401743322902101,-0.253302055202648,-0.40793963564535,-0.334165119762906,-0.318309524730559,0.0630163890566724,-0.546372525024208,-0.0241224530233832,-0.357996868263433,0.207303122582619,-0.357090160831452,-0.155659885240206,-0.43618678693096,-0.134164351821142,-0.103316951204304,0.263844527900558,0.167792576217551,0.198207466851435,-0.064897422747603,0.0733639435515986,0.0758159914278247,-0.0497583441689797,-0.163845689219011,0.0192107477762674,0.0275488780119246,-0.269695878484574,-0.177281786434162,-0.304656379233522,-0.254274746303965,-0.13863882900472,-0.283670075793726,-0.126588781148759,-0.0890858273243054,-0.0434265124719241,-0.0175298692148603,-0.29761071871328,-0.193915199132663,-0.179207656801982,0.0210847850471843,-0.062119413903446,0.0974797878394692,0.199708189385756,0.129409847350393,0.371570746679663,-0.331019048963059,-0.230352484891718,0.440565531870781,0.228113651691592,-0.198946469528249,-0.0579171988103343,-0.179041020169445,-0.240641774914049
"姐-妹",-0.016335247734859,0.158455566696853,0.192476230774677,0.122718872911858,0.195920648475124,0.286593087307528,0.670619451534632,0.649466985353454,1,0.416741074417847,-0.225354123312303,-0.248396052671914,-0.440948680700732,0.216711954949443,-0.194587233538189,-0.203612423667116,-0.379893066855535,-0.320587637747704,-0.389245692485684,-0.188613041704217,0.192743983478288,0.314577775455811,0.183279367936767,0.175449878067064,0.149734770250093,0.319549004468089,0.305207350173042,-0.0165474726927338,0.120389169644186,0.394511687243584,0.13530672289589,0.109342821921242,0.0536075350686913,-0.185945187523562,-0.0323383305107046,0.049406521586088,-0.210880102446711,-0.321258047954083,-0.18932086890994,-0.302057269350376,-0.445096484692623,-0.239093005851475,-0.297071820504836,0.0591181432633301,0.00376837974418853,-0.367776231625516,-0.27957990915058,-0.155497914743398,0.0201426307653173,-0.244977878417467,0.117337850964672,0.214052672200528,0.22202090841199,0.102019985408935,0.0536676649965297,-0.146524979548801,0.250106994240954,0.300214474918942,0.0793263792653367,0.210786011532773,0.166565097152689,-0.0126229190250051,0.198028371048595,-0.00290038897841604,0.0127355980513318,-0.155730634028252,-0.044061484109848,-0.0519569775722363,-0.0421513484972617,0.204048858480266,0.230227598347443,-0.233634915421255,0.233308315490132,-0.198932439676043,0.179039343154922,-0.420477500039593,-0.290531666652684,-0.471537000682875,-0.464470324061235,-0.315577987735311,-0.112537067361081,0.0923811411455206,-0.16875294625753,0.433503902294167,0.324043789198316,0.299494158471171,0.303387325607918,0.00110581221995631,0.264926737851438,-0.0471335292723464,-0.334890467510386,-0.113476733671762,-0.458687697618239,-0.24484122250571,-0.149263943570897,0.27697547953191,-0.441728272868692,-0.053537798129062,-0.379950579563535,0.160252693167258,-0.397888851161896,-0.134222452202948,-0.436377605770959,-0.15393519332152,-0.250180476293208,0.337849479356652,0.0943294953001335,0.0118361102429663,-0.150988658938418,-0.123015480455631,-0.0591876025065017,-0.0470692093935572,-0.111557262583843,-0.0366218476617378,-0.0768919048719673,-0.231189644349596,0.0189859818559719,-0.249409537928396,-0.174432521932598,-0.260781344910332,-0.187766965185156,-0.223201088221798,-0.0250809918955076,-0.160000215304158,-0.00749578525191892,-0.260100908991897,-0.0151187262272786,-0.0934932737675219,0.19380087218092,0.0371821090807548,0.168012364066136,0.220449601041292,0.26651205540533,0.225121880618184,-0.270541308996668,-0.240358666176425,0.393540188720543,0.0733657746768394,-0.0966678442628524,0.197246470714258,-0.100749371300494,-0.175032760065502
"祖父-孙子",0.0483588193842562,-0.0315413567823884,-0.0729225755813464,-0.129197570831821,-0.0224100931930712,0.459671956049222,0.626141228350911,0.260271888313264,0.416741074417847,1,-0.136631107934516,-0.00387124470745537,-0.148115941485858,-0.232558984790556,-0.220074992399811,-0.0302628679480666,0.00400277974452119,0.0105148661657501,-0.0360056405237486,-0.212806792044713,-0.029323817895462,0.11104625907959,-0.250301567325977,-0.229873638459436,-0.215049771625224,-0.124655427666215,-0.126919112130884,-0.248499728250076,0.168706827034207,0.105361346966786,-0.0776164305481963,0.0279435939117223,-0.124485327044023,-0.0302082808384572,-0.229864906093172,-0.224955987779992,-0.0950626132072651,-0.296124305216095,-0.197861395622731,-0.336096366534347,-0.148748973794015,0.0158742593611979,-0.109269827955066,-0.115364890229053,0.0204471715072642,-0.124911007463205,-0.204486337995511,0.0498484581259822,-0.0883238231191868,0.0453438251945447,0.127228457319088,0.205157027228732,-0.14784425544252,-0.168071923291549,0.366824581085297,0.209138630482917,-0.105106036674068,0.14794718485206,0.496421988482577,0.0641561994595687,0.0897568508425652,0.260578151922845,0.0105903513193517,0.124428583945165,0.284887756153212,-0.14423738820473,0.00036690510772711,-0.150099963388018,-0.0510511492655764,-0.0315636380743781,-0.0694164749272146,-0.448045407487976,-0.091365426871012,-0.385007675042147,0.0600506062580271,-0.0747956924114212,-0.0394823714409283,-0.322061288327545,-0.381521724172885,-0.301617862498208,0.0696454724248012,0.223453850076487,0.0327439580528715,0.183079737259126,0.180142988540132,0.119127416010995,0.179464645994641,0.200390285062657,0.584318448959189,0.163918181859827,-0.221917120974444,0.0438222184334924,-0.288143180256532,-0.100855960582086,-0.0124760948535258,-0.057436795304972,-0.171098911110539,-0.341627700860543,-0.341084965103711,-0.279301846342964,-0.0836187594157237,-0.208114407433275,0.0314188838913646,-0.0788190094832106,-0.0893921003651381,0.0517118674740034,-0.0508439196805683,-0.198984232027362,0.0314152108709086,-0.0198046475906897,0.198170756201387,0.308584906848128,0.282531344984335,0.0733428051123512,0.00384092173547365,-0.065722289387581,0.121045742348648,-0.0741951712979161,0.00403630351875959,-0.182618947310147,0.060964495601279,-0.199357809882886,-0.222641459033948,-0.16354611012422,-0.186166758267818,0.0153958238973685,0.0694499005541471,0.0984896138449864,0.0152157115817648,0.152958889665388,0.0916647254585277,-0.0266557116889754,-0.0689889572016517,-0.230525269223814,0.0778990827235481,0.130873874116627,-0.077056614691505,-0.137575743113136,0.222808712420904,0.377603490576139,0.151485573281503,0.0712307304163782
