"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.458224066837451,0.360594254938187,0.399728544088568,0.476686583238429,0.0692222445391214,0.202086492242799,-0.105961876293527,-0.151397584727722,0.207424443087707,-0.43399089601757,0.159195878596562,0.0768853193694901,-0.282182239828476,-0.00337450929617853,-0.131506742931728,0.099932701707442,-0.0358969013759246,0.0555294942533588,-0.382735905589305,0.0579936827681752,-0.204345058909989,-0.17594212005326,-0.283523981426331,-0.246732573901733,-0.112053088945102,-0.176479717955692,-0.589814426990507,0.30381584002011,-0.104017459253,-0.324792241958765,-0.430874196957152,-0.644435976938104,0.134613817977316,-0.620619969997141,-0.244219195914651,0.257145431265937,0.186374919272451,-0.122907774235764,0.141864773356985,0.0655396075238245,0.764561804079703,0.160634942567067,0.238402421583263,0.364227266294152,0.263664687203575,0.0573873844727326,0.518491608216037,0.231214588771473,0.225014236613868,0.216874105587165,0.197844269122603,-0.294200130361395,-0.50520351521421,0.243820237713591,-0.215642799517692,-0.349435586092754,-0.25050748078407,0.0731643193077447,-0.331485413874832,-0.154412985502836,0.148542222392144,-0.45464336873189,0.173748881965489,0.162537308124797,-0.149679099177086,-0.306540240600801,-0.488133434864192,-0.309216579463594,-0.225576293393972,-0.0106908987977833,-0.501984232533867,0.00624103873554274,-0.620934534392171,-0.194556077702641,0.226559337789655,0.396325298545401,0.268371114932606,0.194019253275565,-0.0684082247740692,-0.131158567526201,0.134245780876201,0.0269276715326768,-0.547620577846967,-0.205342455131443,-0.198689189103533,-0.109132820033749,-0.11034251098234,0.213617700735843,-0.12814256464445,0.123037959262413,0.705798074502499,0.0614111337785474,0.503853631680456,0.296540058387151,-0.0869541707720016,0.143761723411586,-0.248851249996591,0.183927288476214,-0.23212239115621,0.300267179842537,-0.159576125005902,0.213666312580082,0.457541076165043,0.000101538785644822,-0.277081417154237,-0.416863233709866,-0.532059378854031,-0.130088792512,-0.00550579148571512,0.278692406253397,0.0615858876100403,-0.170995585094787,-0.0929171128412494,-0.0221823129208279,0.326071120496083,0.719011529580472,0.25802769247829,0.1781992285602,0.210217152949331,0.370248637688399,0.232734734935908,-0.308857058283942,0.18134010549837,-0.433202136342387,-0.22210360810643,0.314166488415108,0.262689937437458,0.191614357110756,0.3089397863061,0.188527885768926,-0.135132149965214,-0.303759912889842,-0.131589461696501,-0.0421130832929591,-0.0579503589246102,-0.179096109033829,-0.606577445763177,0.00155728992581781,0.0294721288385082,-0.252075093960618,-0.0137929547874403
"父-子",0.458224066837451,1,0.634817117420527,0.884333112209921,0.764480560669391,-0.590251034746313,0.0292592041769065,0.290709518287518,0.237571851239438,0.0327822717720222,-0.206671647873291,-0.129966656326002,-0.375299542286645,-0.111693526105681,-0.204835362295729,-0.291313218395417,-0.257966500200539,-0.325759131578302,-0.462684971009401,-0.146127687248088,0.393847221737276,0.226810976362571,0.0225522172171417,-0.147176225951491,-0.152574986352158,0.222037773934644,0.226573427578794,-0.113476804805842,0.0230304586426589,0.298812761500929,-0.205916639576828,-0.319650774431776,-0.173536428679639,0.151611977242619,-0.130478717599553,-0.157730459839214,-0.105699931993225,-0.108136357879751,-0.219653494806524,-0.115844861390765,-0.414626195995536,0.418891924952419,0.24344323277571,0.784671260195986,0.426043331859377,0.0973010182109018,-0.441438271637346,0.234176687293331,0.409328386666762,0.2125493315127,0.0784233703145448,0.104170661257457,0.0187829620907336,-0.257883220395676,0.179155289151542,-0.307339663933697,-0.172942661026847,0.204894995663532,-0.146346139941107,0.242622182099308,0.200788844448743,-0.0401181912881966,0.101931815124693,0.104950964347785,0.0179910647552725,-0.292493142255644,-0.26531360236541,-0.108767132222163,-0.243974554014762,-0.0359922686510077,0.391823415167113,-0.0270456355643254,0.395955342161188,-0.149734495992984,0.228703908773929,0.27057042754572,0.192697514969311,-0.116498973091978,-0.242161444898681,-0.216330967795935,-0.37124525654581,-0.0581008875261052,-0.26278460572414,0.0362049727978407,-0.10096306915974,0.265341631866465,0.252522600946623,-0.30452300261965,0.00728493092936394,-0.719209384321473,-0.390348331278245,0.318452853812462,-0.410027117560561,0.223886961366173,0.0201698235806121,0.248237811915495,-0.365136067007818,-0.0770022143664219,-0.166961412274963,0.0451804798199619,0.212204309131196,-0.284694079398675,0.158049488382776,0.429923859988636,-0.216445918506478,0.185067053206217,-0.196699641268798,-0.120561359696945,-0.432655705097886,-0.261300979824037,0.208715665197237,-0.10353004713215,-0.28670007884893,-0.318957485722857,-0.254582033827555,0.201660614540083,0.336537075095496,0.19499955168496,-0.403544479088007,-0.209811601426094,0.0518130095536422,-0.0862693625134068,-0.282732844979782,-0.13991127977539,-0.231111492577877,-0.264599927306077,-0.0072016898423934,0.0527531920680746,0.264227065995849,0.184941320861785,0.25408156917812,0.319638858070951,0.180596240284995,0.231962614166737,-0.186927809316133,-0.289746315650598,0.272428391859465,-0.231831345907073,-0.367520932675085,-0.112455133079337,-0.326044111712715,-0.651433790861635
"父-女",0.360594254938187,0.634817117420527,1,0.776526459423694,0.496817510235458,-0.458750700023483,0.203511770376956,0.282502489206176,0.306270891163259,-0.192083425634723,0.0064863598582652,-0.149599871733796,-0.0556653009802991,0.349649095851328,-0.0643352166694201,-0.220781734127867,-0.540801103535931,-0.171313002639033,-0.54643032765107,-0.372887033875991,0.296329174584099,0.350273872410627,0.441817896509519,0.318130878508558,0.00312565523886439,0.394340186867808,0.415765188210038,-0.08386226620093,0.209515458220268,0.327822629921583,-0.0346765651269431,-0.108129641780186,-0.131776073777134,0.0672147605798597,-0.273342880240312,0.208570603333606,-0.161517579809626,-0.113889643685867,-0.156354879157301,-0.146329031594593,-0.195691531532049,0.312086460749934,-0.115212766071024,0.671445990102501,0.490227730699618,-0.383780705842861,-0.185515372107477,0.335092079407961,0.445202486814349,0.112642439956935,0.069491052601466,0.0801668804847587,0.427895600127334,-0.0558013201451108,-0.0500723302545185,-0.328231664076859,0.288177936439859,0.140568608246679,-0.23430139448366,0.155494714329136,0.0017253415136919,-0.272538438544142,0.136052443068067,0.135447286191488,-0.247617558392402,-0.1920374924992,-0.0438819127264599,-0.0771117425748425,-0.022628930848344,-0.137215427282975,0.263750025235033,-0.174734034905515,0.294156028123841,-0.125458358748476,0.325593881574885,-0.0698875788730222,0.270316152348103,-0.0825404194957576,-0.0539349253245328,-0.114625024645105,-0.427534536658839,0.229922234283172,-0.329311898623366,0.0603967820261117,0.191884055287855,0.282471613121426,0.0105749138532514,-0.40560000383571,-0.218389150201306,-0.385012638546852,-0.145637816465658,0.331908303528441,-0.12671529515328,0.29365979563558,-0.378037760639472,0.27497352194773,-0.315809353142045,-0.172201355236209,-0.229596077729396,0.425453223840467,-0.275310317408967,-0.201743226739986,-0.324845994792976,0.275721122389841,-0.255181636018041,0.199964897585797,-0.272015102456016,-0.289436255177459,-0.212849678920066,-0.299201088260207,-0.0147972606762713,-0.221945151567644,-0.266736966159158,-0.390415903225876,-0.366229357235143,-0.274438424457441,0.349418625907686,-0.28949721828036,-0.131370531427984,0.0104079019803445,-0.381546503632334,-0.147717811323743,-0.0803275368097978,-0.20155632785431,-0.0390657162275139,-0.389532751369066,0.297041489705535,0.306095016299882,0.0483607631226973,-0.101974363004363,0.0702022432571366,0.253951772320565,0.256642615606859,0.418041885529905,-0.443873883183465,-0.635668658921659,0.231533104339475,-0.200892392381245,-0.649246557334761,-0.240487874497583,-0.354781346149366,-0.461712860879514
"母-子",0.399728544088568,0.884333112209921,0.776526459423694,1,0.596956875494048,-0.624069968705332,0.00230716577059411,0.326286785563439,0.209828363167917,-0.110096558551183,-0.104247268762394,-0.173126118319155,-0.235627529993508,0.0109001377386313,-0.227798203092852,-0.329316535571984,-0.389181321522744,-0.22312705931081,-0.591916047297745,-0.215975869100257,0.384406440561941,0.248239733283749,0.214176893613589,0.0152069892583975,-0.183302642789905,0.377110758117665,0.384040791243482,-0.0568673065473508,0.0199771612242655,0.251780790604522,-0.247851402620275,-0.298414869171035,-0.0924993083049088,0.154338686215983,-0.102574875320711,-0.0871369236803421,-0.0864925665886558,-0.121847723878557,-0.225466638591074,-0.153759313878757,-0.375364787674748,0.354012980711702,0.217286058580013,0.840262850214493,0.430083958659583,-0.101824176351519,-0.405148182890209,0.239366134626454,0.36436613504507,0.276550696405106,0.015693017228143,0.00709040637714784,0.201780555720554,-0.166110609976409,0.154578775754786,-0.298316693117327,-0.0216004757550024,0.220631580332574,-0.250291218152974,0.237327185948571,0.145632257826416,-0.134628314443819,0.14235799043255,0.208546680664379,-0.126986393185995,-0.288860954490349,-0.212784640031487,-0.0372111342227058,-0.180297160854498,-0.157921727740792,0.402834139857503,0.00778563929299315,0.392171604901688,-0.0612549401808806,0.276111538604774,0.251563170328195,0.254092559700046,-0.0331300622356668,-0.0946108897939524,-0.224951461829073,-0.422212895036656,0.0326099753801852,-0.204107280427425,0.115271877285497,-0.0838360645157895,0.215572614831628,0.153469886812773,-0.349803207236084,-0.148720700919502,-0.679114704004542,-0.341856506818936,0.269526208466304,-0.293291774424952,0.220337145598155,-0.18344157835008,0.222101304482771,-0.418727893735902,-0.145062435594406,-0.156459506071887,0.250710513809405,0.118353907996824,-0.266317417695944,0.0272074938494911,0.41560616115971,-0.215834400463698,0.168753376280835,-0.282835795124724,-0.186202306841444,-0.362256057661514,-0.265492027680615,0.221223738127115,-0.196701804676214,-0.252799877612633,-0.390515647853902,-0.292638627961883,0.083207559473218,0.264681589575574,0.0594956026651623,-0.349678858857123,-0.0680454497037238,-0.142870625435696,-0.0927565704415041,-0.223826439338286,-0.164056374869776,-0.159993448602956,-0.222596696359238,0.0884366070627608,0.1911219985999,0.179335153424973,0.108169642709805,0.143885070114757,0.33480509484741,0.187891346902682,0.363362886008263,-0.227290118494463,-0.389299252516611,0.337092451510879,-0.142351267010482,-0.527278465858517,-0.227263970966614,-0.294750804926144,-0.702903619584463
"母-女",0.476686583238429,0.764480560669391,0.496817510235458,0.596956875494048,1,-0.320003722184957,0.177001326404457,-0.0228853521727316,0.30605123795072,0.126279093384341,-0.208956504574239,-0.210418768339922,-0.32456549384319,-0.12843443278309,-0.117024087527777,-0.232239799529291,-0.119373940940543,-0.630163657304453,-0.224716767506898,-0.199355843896639,0.210197328931759,0.337183413738133,-0.190652271882918,-0.176634274002631,-0.0101577044562239,-0.125553125388809,-0.150092996362428,-0.204509855083312,0.225779421041703,0.445479982182872,-0.0719702211942298,-0.217716365890382,-0.274242280367502,0.181532438019277,-0.267340452843897,-0.0584420324338075,-0.331668620967881,-0.174254980122179,-0.175040847668545,-0.183677557400554,-0.196819466826044,0.446190196530165,0.176873784492025,0.521290639620928,0.662525007978573,0.26997726081978,-0.184260819616874,0.324565347984714,0.653459788264763,0.188394855536977,0.246979421111338,0.27398158739036,-0.224521066722795,-0.227938126250487,-0.0362066387013995,-0.119002060718659,-0.217801667452268,0.182057776470421,0.116242770056612,0.21017224855079,0.157795800500175,0.0904485373612406,0.121659213436699,-0.116879476331355,0.150641905789416,-0.239342291396066,-0.173824733347229,-0.183897205076052,-0.185624576932552,0.0510486671131208,0.164736226442362,-0.18397518711858,0.177402217222099,-0.274007566365731,0.334946033319054,0.166547318819505,0.237003380382515,-0.405047852242718,-0.42568341042925,-0.181531093787229,-0.391254132770668,-0.0196772454407066,-0.554733952412658,-0.161984569165222,0.0364750516354904,0.345660144925731,0.228476429754691,-0.515783596886602,0.123866010513976,-0.509935408142863,-0.158635092182146,0.440985715419646,-0.379426166170969,0.34569404790745,0.246973035493048,0.346639630388192,-0.0434650290830585,-0.0530447515320866,-0.400976274910403,-0.203067378486139,0.184227491735282,-0.241978282725845,0.145769578577046,0.33434544009941,-0.321577121941479,0.279106213492473,-0.152220789082173,-0.181151468688804,-0.393039852377274,-0.44233399481475,-0.0107672704003106,0.157843693948091,-0.0863140524308977,-0.335406682755591,-0.445227858485795,0.204349109023842,0.45589875278578,0.230809976901471,-0.175716474822214,-0.375931284050344,0.245674091570186,-0.293957950328116,-0.19128358575012,-0.320691647508885,-0.210684059878768,-0.191242888963508,0.0904093533589191,-0.0459563565706815,0.3378211547406,0.134133444704131,0.300784717496674,0.273020996423157,0.28309296303177,-0.128678493356709,-0.193937046292136,-0.27107525662571,-0.0826655770514656,-0.33395306219957,-0.241976649741832,0.140274283173257,-0.139095201694517,-0.388856574233674
"兄-弟",0.0692222445391214,-0.590251034746313,-0.458750700023483,-0.624069968705332,-0.320003722184957,1,0.348857625895515,-0.306586295778828,-0.157291330197261,0.349975581598435,-0.228484156705534,-0.00568122412111294,0.326246970168844,-0.158295362381879,-0.00260523564078357,0.137231551705407,0.494843480686964,0.216431515376295,0.651070807860725,-0.0487218146839677,-0.494641569626637,-0.363333084393262,-0.313120781353354,-0.153234297553936,0.00112654781350803,-0.42800224551021,-0.479774811161978,-0.321331229651655,0.226022139216738,-0.387834239933496,0.0324180493414572,-0.054171519551093,-0.291556850286406,-0.0558021467014368,-0.304850602546569,-0.0834685256926843,0.0532292224010815,-0.0256882244856961,-0.0720834936621709,-0.0142454493679612,0.382216446422088,-0.0358332689634077,-0.114366828983036,-0.661423218679286,-0.137297004683243,0.103608101143716,0.461580096128288,-0.0300035540761278,-0.139338633645265,-0.120844256201104,0.229408395093153,0.145476248116233,-0.323166173366169,-0.150289963726927,0.034256543813632,0.345432366326187,-0.136015161328082,-0.224476933415196,0.34671291954777,-0.320785413934503,-0.153923619895972,0.233944761361847,-0.348777743924395,-0.0136160250329289,0.195848721024373,0.00682194389114655,-0.0910992080139375,-0.235906614542558,-0.0985128503279145,-0.0556188970728683,-0.526891132606783,-0.405993441532661,-0.510847520276853,-0.351674049321323,-0.384451914577309,-0.121765057777849,-0.0289644274458059,0.0757700514919225,0.210284218963285,-0.0672387206243556,0.29865066218311,0.156093422920244,0.238086667827157,-0.284024679735076,0.0631216699213022,-0.401359471312327,-0.101297111813181,0.277681426371307,0.283619527985738,0.758312445812278,0.439607812798524,0.0267528560534666,0.361255604732395,-0.0206443488869221,0.245580734589442,-0.356217119914763,0.456732819391246,-0.159773740255409,0.0388558160152786,-0.359310961088858,-0.0426509106446745,-0.0330813251897504,0.0206418699321219,-0.0762059170812694,0.00997055808183348,-0.331128962446494,-0.0177561598658073,-0.175953943292829,0.367013639418125,0.163194732399553,0.0239606809968477,0.274229400469813,0.363020214534795,0.241251588442682,0.213729146162902,0.062955117714745,0.0695120668211326,0.0322858917558181,0.517993787947948,0.260148659520508,0.255917123570891,0.0852143381746471,-0.0691173577859263,0.135316384443798,-0.170031893872352,0.313847386709044,0.176057023886993,0.0771452694845777,-0.00318152936484763,0.0841213738750647,0.026889545065061,-0.277499738124374,-0.323734915841398,-0.437338428084997,0.372928246716941,0.552346844258948,-0.435728902378765,-0.133522482623417,0.648319596723689,0.317824740463005,0.359999325566012,0.81371062856406
"兄-妹",0.202086492242799,0.0292592041769065,0.203511770376956,0.00230716577059411,0.177001326404457,0.348857625895515,1,0.28705336835411,0.54658055691401,0.494647620486515,-0.525863805307172,-0.483157550096175,-0.201416829807128,0.159350313256982,-0.466635205198061,-0.373602039255509,-0.106689159179381,-0.224539418436081,-0.0227378435341087,-0.503684312152776,0.0470445741128676,0.268474235812731,0.114794541720816,0.14864005309994,-0.0142860012045412,0.0968197747580421,0.131073548567868,-0.540391802067588,0.712297889032226,0.288314033699327,0.106806275982984,-0.325994023954085,-0.509999889593415,-0.0573003028509287,-0.506475306265016,0.0423513510693469,-0.427079825064275,-0.508207795916765,-0.551319504548687,-0.537981257402937,-0.201108473124077,0.162279602214429,-0.333643480472806,-0.0455184285682105,0.264603592131316,-0.399511616018414,-0.148176180722096,0.0641661823144505,0.254808911687708,-0.235424352039028,0.718457081828736,0.599008862825938,0.177884234274643,-0.470312549608249,0.295907804205914,0.152187437938307,0.23851417028565,0.507580354603388,0.327177165820011,0.435136777174256,0.473540413300788,0.295386389561388,0.325216821962473,0.434106077544473,0.267872873943702,-0.522709477535343,-0.528112744111357,-0.457104499182479,-0.545926840721833,-0.192402797887075,0.0937326807335888,-0.633299314472921,0.112062562962366,-0.603776145609664,0.18858603003218,-0.353583481921975,-0.0669695111805414,-0.417826745873677,-0.293216961627371,-0.546589204521224,-0.224511825150229,0.657965683074535,-0.197850835742081,0.0484928043518312,0.50577821221876,0.215305196351239,0.517808536951194,-0.209251685465228,0.360611297399246,0.190658488404172,-0.126318672819041,0.225658147483895,-0.17820696104575,0.0684466352715372,-0.240713347932834,0.276290772844115,-0.185129039441418,-0.269485941143502,-0.49803922785472,0.093916044622101,-0.395694362585963,-0.559658816023389,-0.338373500814602,0.251798646849373,-0.553926590888024,0.321154570362013,-0.131691466368997,-0.287926673297526,-0.025458316087182,-0.262088649762507,0.254206321393818,0.199697976447246,0.131415997446422,-0.299152902416795,-0.303875539082332,-0.290485719816688,0.205213573461343,-0.345599698895116,-0.0470238323760713,-0.219239281661863,-0.259442629403687,-0.447191371080347,-0.497040513762179,-0.395663017365282,-0.544825265099738,-0.0462369338841256,0.55159528964085,0.466526089362244,0.495025871207369,0.20504598539678,0.555963540861346,0.357486846426768,0.286791079880072,0.0650374309238876,0.00333496536158534,0.0928374507261542,0.135805022069614,-0.436125859926632,0.134502212336911,0.283409721768926,0.186789061195949,0.264554118023631
"姐-弟",-0.105961876293527,0.290709518287518,0.282502489206176,0.326286785563439,-0.0228853521727316,-0.306586295778828,0.28705336835411,1,0.60482170607507,0.0206533576803957,-0.0463548494917236,0.0173073596532777,-0.395632712306348,0.39326994547089,-0.0723793172032293,-0.152438969703509,-0.440553347288752,-0.0185990213036267,-0.47070373036137,-0.00973975117012127,0.561548404310491,0.252032857448526,0.519682445880397,0.351138732006922,0.221678993726807,0.703046002874989,0.735713537573425,0.0813310618925236,-0.0763313727477648,0.325416295500365,0.261930949349429,-0.00706642475824165,0.0991803981920248,-0.320453519635165,0.18795353586834,0.179916335921371,0.0842946466419747,-0.0217387040931439,-0.104814544673462,-0.0233582861893071,-0.623818889061535,-0.171707329782263,-0.368224058378514,0.272287592740885,-0.25770265456769,-0.553577914298179,-0.590189534347982,-0.343495197330604,-0.252752533229353,-0.387588920508427,0.0917641918264419,0.0118456567495389,0.608615191905879,0.0267817580689774,0.120056225751174,-0.453634494637386,0.457777940570947,0.342474897142806,-0.314920432116804,0.314804533849879,0.266105336010472,-0.183350075051634,0.209665332239062,0.133902353687376,-0.199256446904619,-0.10076824865669,-0.128469259566259,0.129093035428356,-0.105849283968417,0.178164712822874,0.640480155875592,0.0972939731081144,0.642639260644573,0.0510821105659803,0.12353677089393,-0.377031230960846,-0.393288776722235,-0.0466891622247699,-0.199030145702088,-0.137577548343071,-0.0104344471279115,0.0160834533093366,0.0753328740883855,0.555702351911019,0.314833853829796,0.32119951877874,0.276124906360324,0.0793738207514408,-0.134641712592287,-0.393869424105777,-0.597358809022001,-0.224065433796677,-0.445940009830888,-0.374185877860556,-0.490633339857651,0.277160543001929,-0.685595309334682,0.122320307520628,-0.0231828715885164,0.519966259184024,-0.430411444391789,-0.136092110177121,-0.404570766103327,-0.054455211356697,-0.0816230088006702,0.33440243397237,0.214959358097889,0.2499240361369,-0.332721242241656,0.0905438806988507,0.0967743878744822,-0.390401907683874,-0.475668745976776,-0.022828024714184,0.030604888203857,-0.378382782517166,-0.247845982593726,-0.406944400172553,-0.497704531792672,-0.136469567248448,-0.507712534489573,0.0679696582946478,-0.131628753446476,0.0644207083409026,-0.045973939306825,-0.470762082279266,-0.134252301095825,-0.0177890720350617,0.144782178531271,-0.0337891734534296,0.21621847477346,0.293822745258665,0.23369900403986,0.667291422611237,-0.380837096212911,-0.290790974262784,0.794539677239851,0.124841563419635,-0.355723671757958,-0.312913531112059,-0.443837834118077,-0.39973147775347
"姐-妹",-0.151397584727722,0.237571851239438,0.306270891163259,0.209828363167917,0.30605123795072,-0.157291330197261,0.54658055691401,0.60482170607507,1,0.299798515003037,-0.0214332128735001,-0.309219345330914,-0.601045104139702,0.29543970566689,-0.133124206903222,-0.0571479294457983,-0.521561416737857,-0.486644244986922,-0.455103942774772,-0.188278927848295,0.469860010973453,0.643938887550251,0.290995675432475,0.28982991769116,0.214351975305843,0.320033935482504,0.358951181991512,-0.0321480616386262,0.206560408548291,0.722151471143319,0.240396160554416,0.0749347211744626,-0.00701378519487292,-0.192904298049701,-0.0566325096399928,0.193999134784385,-0.464020861861172,-0.312939892579113,-0.186995823205533,-0.343928834296402,-0.589068874298463,-0.221482271510685,-0.415846680434589,0.142438332362368,0.0951182178811963,-0.513124322562596,-0.542811410832272,-0.123133237424048,0.0929268300368924,-0.284456881109782,0.300366953462875,0.189670004562856,0.356119659375512,0.0624457627188278,-0.00264059261380947,-0.0500002709812809,0.396717172962575,0.523184152442989,0.164794438115061,0.483466617216995,0.332597501814071,0.132694639153157,0.506614630363345,0.0551879119000845,0.11705319001673,-0.150076261556797,-0.0343709887762986,0.0136412262575336,-0.0300180352751825,0.047471214285561,0.498634755355135,-0.170476916915508,0.526047639600643,-0.0864572107457807,0.562455031715573,-0.437145120022283,-0.197143005450481,-0.645061583972917,-0.648374307612185,-0.156890901425887,-0.0914345418513711,0.174635986990078,-0.349762034954979,0.438607179161122,0.480850537861903,0.668398559097625,0.322725792969585,-0.229333346304918,0.134699050008851,-0.289572146790781,-0.513144487688892,-0.0772237845802785,-0.593402415046568,-0.138113833468386,-0.398150466520293,0.686755305990181,-0.504362399328338,-0.00144072282503284,-0.520736738429094,0.265677730147333,-0.48554574132737,-0.193048031280135,-0.456100799156894,-0.234052773698412,-0.346285928765395,0.726385775450348,0.129418128274158,0.0183119359939254,-0.422749392467836,-0.345559619832294,-0.0384890294984378,0.0734734079482402,-0.0946749176060626,-0.137021957210698,-0.272976515239151,-0.413008288166437,-0.117973869462465,-0.443916327471326,-0.421025958004648,-0.515215177151517,-0.414090334376371,-0.466077514123204,-0.00388390219280391,-0.464780770410533,-0.0158772124010105,-0.315272798458472,0.0428439376207243,-0.0090165482310676,0.219557204964666,-0.013233514493881,0.297323015236776,0.442551114585568,0.659964544770815,0.326703554468452,-0.363404282104856,-0.380624170203734,0.497884417628901,-0.00665631012851178,-0.371161965764795,0.151428019698274,-0.0344487712603622,-0.253830432670807
"祖父-孙子",0.207424443087707,0.0327822717720222,-0.192083425634723,-0.110096558551183,0.126279093384341,0.349975581598435,0.494647620486515,0.0206533576803957,0.299798515003037,1,-0.391009301770962,-0.103213456444235,-0.384627915083767,-0.503011344944502,-0.148150924170105,0.0820309685786947,0.135827467672805,-0.062825578216214,0.102145997337403,-0.250521915436164,0.0140604738557134,0.0646106610343118,-0.457412395261485,-0.531434467853226,-0.46154843107862,-0.289453442959463,-0.288408080809921,-0.533735918600084,0.282603370637669,0.111469067431507,-0.371189804062533,-0.183860818901253,-0.467839760717667,0.181513844950207,-0.503891273727682,-0.55125565471674,-0.177788729715306,-0.182555360061982,-0.231709671044897,-0.173376234892714,-0.374990370367324,0.144797747947847,0.0558163289121036,-0.15637636937101,-0.048539267229275,-0.0158500773635508,-0.342827998661765,0.194910018987215,-0.0855492282933762,0.0724746054827961,0.329513263736067,0.263465605277471,-0.411055924735013,-0.373085614419455,0.587597460474342,0.433016365714772,-0.441259062787886,0.169940960158067,0.786686516261289,0.0952892066640519,0.174392270495292,0.780738184649584,0.0229672673057514,0.466393258168559,0.771664449100149,-0.214761483874747,-0.296977586183064,-0.417167033861687,-0.3201734989616,-0.416275778184548,0.0169015614614727,-0.599712364519725,0.0651743928304682,-0.537547982465043,0.030738011362827,0.061271031074156,0.152834662023753,-0.364435161254052,-0.419497366962332,-0.235913306014792,0.254406269432643,0.311339352060023,0.122019967714383,-0.1089513860785,0.0142617645110325,0.0843530683434574,0.225345199923511,0.252570418517207,0.835722903639641,0.106600190419769,-0.335042940651927,0.279782778690297,-0.383062140200254,0.177020401585786,0.114492286310097,0.153581477898189,-0.190926051493224,-0.501532038662348,-0.229779441727908,-0.492008336720576,0.0772321702887767,-0.243346287061009,0.117704625306737,0.00193706929394041,-0.170298105290109,0.162680986879808,-0.374102622344749,-0.434562050147432,-0.197227026780048,-0.0473730046870375,0.580819795201323,0.656781928834123,0.385727132051315,0.202788993743336,0.19693142490639,0.148533731518559,0.253906615857731,0.141705596344347,-0.235954199055719,-0.362100936731607,0.0877374519903658,-0.224760433388887,-0.308854439684087,-0.191733133443199,-0.441148392250283,0.175052742395514,0.21997307647049,0.292801796051545,0.191601411250316,0.648068018873283,0.208680855189489,0.015601650219783,0.0455147854320917,-0.32540283171653,0.249101904383057,0.298758917244801,-0.0614527199006428,-0.412853532972129,0.290919813061498,0.707583656600047,0.443730186030836,0.244548894184997
