"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.481497663232554,0.428249261406739,0.188857616578599,0.390040586352556,0.239744806499614,0.0189807096211064,0.16712250281762,0.0641585666664658,0.151748309684738,0.120495268007655,0.0660801178985935,0.196771829340168,0.073149167172499,0.139200278095504,0.119750896805047,0.0447225134001364,-0.258044315877809,-0.197853893444338,-0.192335013941108,0.162972614477356,-0.0789008292700582,-0.13754170735651,-0.174251799792648,0.0956157271531687,0.367032864646795,-0.104483109701191,0.0923669154037157,-0.00281894723276275,0.0315258126959455,0.162179228223231,0.112376758173832,-0.106785947614953,0.0870308683676394,-0.276747052491258,0.045469471159831,-0.080352422552746,-0.150290453041543,-0.213054738596664,0.194025795045462,-0.231334299145342,-0.120037805707833,-0.216552505990523,0.101152967868513,-0.00257655982577833,-0.0343179966929091,-0.0311394462214452,-0.000643378051680829,-0.101629485002507,0.00597440501949221,0.136310120789061,-0.344162422395737,-0.0279547651015722,0.084084662569465,-0.178598979627721,-0.211996831103722,0.0520950687867824,0.0683462067854299,-0.0510300819935017,0.0310616876007694,-0.0760215302294176,-0.118680838944919,-0.233969676854776,-0.0465553562822077,-0.216327142778971,-0.213827597536974,0.195578601132771,0.229479265916249,0.0153518071614872,0.135871895926576,-0.229333788231078,-0.0632632403037409,-0.0906874519279914,-0.0609489528022584,0.0915999325319002,-0.20603586940856,-0.0372425682183253,0.101163561307152,0.138967944888092,0.104438842043162,0.0505572053280573,0.174257933377301,0.321631438380717,0.0429911177841965,-0.0214602533785645,-0.292470302117909,-0.15035335560279,-0.430905394651739,-0.21250540015534,-0.350740918614699,0.0579449707298412,-0.166924956284942,-0.135336364189882,-0.178696702252907,0.202771213207028,-0.200325537350912,-0.138574055723575,-0.287582919630645,-0.103546943201443,0.0246976804892092,-0.190006441219874,-0.359452432279359,-0.218403832128839,-0.0156629267665473,-0.320217171296447,0.0840245483138205,-0.14737262411675,0.0224766864586109,0.132486252311145,-0.0261195814305196,0.0108790639575854,-0.108832524892031,-0.0118638875891192,-0.22051205627749,-0.101193967005529,0.259574570054293,0.185164463684341,0.220895521716311,0.328213263284979,0.209834232617723,0.344392405419147,0.160430587345769,0.189151841728769,-0.0875433839378576,0.0562984385745993,-0.0324876471558544,-0.125558142339686,-0.081815993181131,-0.222399570313486,-0.0487593287009913,0.329328594997687,0.111177336898692,-0.0736568213409614,0.0724292658170068,0.0667685095816356,-0.0518421398282579,-0.218442921988445,0.0196475970417015,0.0172602469857761,-0.00610608581223034,-0.162966167640032,0.135371849850104
"父-子",0.481497663232554,1,0.558250385243404,0.308172196989189,0.500058570819009,-0.016920702729555,-0.178959988589944,0.0134312782775577,-0.126409114569813,-0.0123331344951065,-0.00245702650205122,0.164432579542246,0.321693384544975,0.270199384565734,0.199294460429406,-0.0696137300287363,0.133321722920622,-0.211164032406532,-0.103696429327165,-0.0533427608457552,0.192415221973879,-0.107080818454499,-0.138744764771722,-0.105009670538171,0.110592211354428,0.122536730606015,-0.136668788028274,0.1554921442341,0.0695432721230805,-0.00628689036024969,0.0835541494701939,-0.0531631009345862,-0.150823986154289,0.0753294789751943,-0.231922489117997,0.0102746140846862,0.00734107833932865,-0.0563625554711027,0.018498936970588,0.206567200731216,-0.132254120960725,0.118179133276428,0.00981400316566739,0.200315477035241,0.055071586799797,0.103170809175849,0.0183110008965227,0.24300899717817,0.227884959633575,0.198094109710653,-0.0534883375807886,-0.270540542736913,-0.243729227847234,-0.10039505757219,-0.238376255478776,-0.25161888018507,-0.0557174562895761,-0.074648476598002,-0.152500046074255,-0.174425410597662,-0.0903739859712667,-0.129279277780668,-0.170114173705501,-0.0716841402473203,-0.186577750649376,-0.103273341995238,0.254675611299474,0.154459700150456,0.0446414899924314,0.10949494190509,-0.138532275767296,0.129908332279953,0.0359197207342239,0.151548065903725,0.0336113541065329,-0.0906514183193029,-0.0825309017339967,0.198253130183572,0.144581972475435,0.14705756492543,-0.376806299256514,-0.088137363641887,-0.0332366362252549,-0.243903555856893,-0.258772478401986,-0.219294754224167,-0.0706022684087626,-0.292861898663208,-0.241517222164713,-0.303658244939114,0.193190118218163,-0.0172101422116631,-0.00116092948079538,0.0178394468277831,0.0457203952904127,-0.159334204585165,0.069479743187715,-0.167130201588496,0.0133824118194517,0.0719592383098256,-0.0850748772158962,-0.220574660747389,-0.0878044024030532,0.201188511988909,-0.0687451792710328,-0.0202982300793895,-0.277136593564217,-0.0512171193928166,0.0964569404349283,-0.210271130600697,-0.173794588115194,-0.0856933957493472,-0.0224367109748343,-0.249578063903312,-0.237496867890978,0.20038342094522,0.181250657529185,0.251622097490301,0.179115447963563,0.19755805973076,0.305502275630608,0.158691822098719,0.14900185195009,-0.0131778194231666,0.0565337668004647,-0.0807258373648506,-0.117448401297026,-0.158123825067404,-0.0780157531892778,-0.141648537735021,0.190396718136198,0.0760697300864185,0.0685084013103973,0.128090436574478,0.182860043148754,-0.165171139865017,-0.21899250834825,-0.00225862499586026,-0.0294542209974931,-0.0443627661284114,-0.270862134959805,-0.119722239315967
"父-女",0.428249261406739,0.558250385243404,1,0.258135373265557,0.486425217425439,-0.0500860029375532,0.0952359494390819,0.103396944750825,0.148802426515089,0.0386550904610951,0.0619539517908826,0.102203244766055,0.225939754977989,0.0397047942169162,0.298607166538675,0.0541894947771774,0.113335725689999,-0.117768637889992,0.0680567133231393,-0.0104210358103285,0.239487553235529,-0.0185237285173311,0.0410816723885907,-0.0957921703816493,0.210249131158996,0.080181259700559,-0.135377001158294,0.0891552975920968,-0.0364517290067288,0.0416028614256061,0.0849771745782977,0.168684522020705,0.103625059730776,0.0793273974223073,-0.193733688672667,-0.00100304966364891,0.149915182406805,0.0345187280096246,-0.101120644155724,0.0977972766294781,-0.215078506834417,-0.0783964073418384,-0.206180167800752,0.064180735905541,0.076006211602479,-0.0931517746298118,-0.0732194470879875,0.0423749887176856,0.0918595234246085,0.0836521551815901,-0.12764968135648,-0.232396353145384,-0.0114412507378364,0.138780936662326,-0.208985556031553,-0.0571041294947827,0.0364209297632027,0.106698250395592,0.00947202232006148,0.0846097833340596,-0.162827886421424,-0.134282968097238,-0.17534352428436,-0.0450721624080206,-0.192598078308859,-0.18675922841989,0.105887420201782,0.0974023339070447,-0.00544056996568003,0.0257138008461384,-0.201292462069056,-0.0696643279115667,-0.100878130888136,-0.0805539997415746,-0.0693570942387363,-0.127059902247912,-0.159533306206207,0.0883966788061508,0.0154011031600085,-0.0475165637050948,-0.156816655655075,-0.0988658801772662,-0.00299327908567894,-0.122391161027679,-0.107245621461262,-0.182123433160312,-0.0981356768517076,-0.21991485937806,-0.275138042782793,-0.222725254639665,0.0414765703409144,-0.153681444113701,-0.203865972545189,-0.131871042445839,0.12751483649067,-0.261416810328018,-0.205043766768448,-0.262380094907376,-0.106182800369347,-0.0763294717091975,-0.0685750918360076,-0.243200358183081,-0.0994031116243713,-0.0126311087984719,-0.187794490805552,-0.153609474393935,-0.111498220449872,0.0255267760817486,0.0342458029635589,0.0566053351148571,-0.113743155211295,0.0229920991849795,0.0767816121787115,-0.0540858339297772,-0.00525786952130308,0.0795887880051347,0.0588554855025909,0.0665882440945712,0.19151648547444,0.326513395155153,0.240762738799287,0.325293436007483,0.0253989953212599,0.0626388296516853,0.100409112376457,-0.161096165506105,-0.0418374682808875,-0.0680322606267493,-0.0726541858636577,0.0668707021530555,-0.0762925455905015,0.155726338540939,-0.0832860685672522,0.188505588430204,-0.038575521395459,-0.33549352837994,-0.205472342168255,-0.00882412303612858,-0.00696110263597898,-0.0920241654564493,-0.181797452721192,0.0292740901070847
"母-子",0.188857616578599,0.308172196989189,0.258135373265557,1,-0.0110620443679007,-0.312080821497751,0.241562869424881,-0.310888911628506,0.246692081034714,-0.417712444751833,0.568916100615206,-0.322404959856219,-0.288547987782446,-0.401221727940527,-0.337406016777135,0.45846989781855,-0.0407288158613955,0.529432007392988,0.491343108954764,0.344751846345925,-0.0777867837644594,0.586119901185135,0.518108850864545,0.553594804725306,-0.156766520970665,-0.230182170155058,0.069133418141299,-0.479802100675854,-0.543744267577549,-0.480251464568964,-0.436883437676457,-0.332335266927309,0.385528881436397,-0.68211380255516,-0.372721333232606,0.395736674942493,0.590151984586968,0.728896081965943,0.648439790538245,-0.351734601364606,0.464735864947336,-0.0891691098676359,-0.000398533841620697,-0.460371042964217,-0.113053182839864,-0.425793320300102,-0.298086716392342,-0.190390138024756,-0.131850886097002,-0.136593601521851,-0.359596135986954,0.387056369570588,0.239542435918455,-0.15255820494683,-0.40587212994038,0.585513997282051,-0.395799652371295,-0.411345986988988,-0.5546292665061,-0.356351692136216,-0.443318739766232,-0.50538340362542,-0.509764161830768,-0.589156078310317,-0.561025406873753,0.558368828789326,-0.369174377505307,-0.549186485318934,0.57228365842806,0.265936718686134,0.529912659790891,-0.459694792744034,-0.387372654884635,-0.305356013728958,-0.63042320625445,0.538783626838321,0.185845232933663,-0.191791447955279,-0.136337384136642,-0.548743337298309,0.118066555773651,-0.46780689091712,-0.416485837672761,-0.461543492655566,-0.313804619237882,0.517275917088185,-0.309160166184726,0.239713034885514,-0.437327939910666,0.514733133014683,-0.298903919528853,-0.189801790878839,0.0513100389064377,0.0231581191878352,-0.241390604655979,-0.0947789271166823,-0.124668670882914,0.170700243351115,-0.459445165938061,-0.5904137240679,0.480258934051649,0.0515748190930138,0.539265819020619,0.218199834236118,0.470325054565422,-0.360235461720749,0.460925274932738,-0.318057262288372,-0.656359168663711,0.451784726173786,0.573685512341456,0.535096927435788,-0.35342246909493,0.465881963080978,0.176494245844216,-0.0983022439492893,-0.604530810834849,-0.268626853512267,-0.362465352397538,0.64357756909211,-0.25129732512368,0.382660366046143,-0.156879441665621,0.327529624469517,0.174299421072999,0.618669259441067,0.559169440638782,0.535748014024518,0.535384977168063,0.268500845528749,0.0852429188442937,0.599204192950472,-0.0259753706662244,0.273018314719793,-0.181995565190503,0.0382824720224309,0.422656724957026,-0.531802003374272,-0.506243996371372,-0.430241077468297,0.615641181906919,-0.517820918293104
"母-女",0.390040586352556,0.500058570819009,0.486425217425439,-0.0110620443679007,1,0.0815853412043897,-0.00251455111071356,0.201803100808233,0.0850888647395045,0.203124220067219,-0.13315964362175,0.241140751801719,0.463643729817806,0.228994405791161,0.318485739972465,-0.147770631126948,0.296975406255442,-0.279772029998479,-0.182540145072985,-0.148100702144253,0.232056510650966,-0.199392961362295,-0.159143856659498,-0.337413962451615,0.319267577897757,0.273870134036968,-0.13426369446033,0.209850052897924,0.170714250088197,0.364046917146936,0.121936569301328,0.141378617982767,-0.204001174846125,0.287856628391461,-0.237791443134895,-0.250297879890242,-0.0943620764868442,-0.187661083270937,-0.29253185344924,0.295452793598536,-0.319447201056812,-0.0353774006827419,-0.170611815902537,0.268770872234219,0.115830844691961,0.241452058959441,0.0667030651225103,0.178538152087408,0.0424758196581302,0.188123653534413,-0.0628057262069927,-0.463088174467499,-0.135171714886941,0.157528801549747,-0.255842030121129,-0.370886537354922,-0.00376148493059175,0.269132966299642,0.0835254849784327,0.169958038506482,-0.0487511027867231,0.0188149528924355,-0.102669219007045,0.0360219323116731,-0.037119756645831,-0.298623949272515,0.236232488534173,0.344860892830121,-0.200211968164868,0.0907010813564235,-0.346975634530352,0.126582396415788,0.0194551921742904,0.0541405065005348,0.221368268326491,-0.304830070130939,-0.117721181654202,0.0949222397559826,0.072199206800609,0.221864269539428,-0.204675287102779,-0.0636849528980727,0.123318742776418,-0.0716819259061515,-0.13546446945794,-0.412465496652868,-0.0582024670716783,-0.4182147051741,-0.0676890770970979,-0.376710185972874,0.115764477074917,-0.0803534469509114,-0.179814463054971,-0.142220696575244,0.195750280462471,-0.179876877615125,-0.140388804662619,-0.268090414119409,0.00987187788752652,0.169391820678901,-0.269675797362188,-0.206144188128582,-0.36232015070607,-0.0779702022734001,-0.380398397826597,-0.0722122091729963,-0.33813570434968,0.0430273153962552,0.21936505549496,-0.166353675012739,-0.36523293585767,-0.174652425152832,0.082452636910894,-0.191162930894737,-0.0179383547254086,0.241529959828084,0.332445192501152,0.363086890550383,0.36884209549169,0.0703637777970703,0.298317385876944,0.176578259271211,0.223341213643205,-0.0703257274205627,0.056039851396344,-0.331209302794675,-0.178211238237956,-0.177137507841052,-0.235649531441556,0.0358909673126239,0.108060720316598,-0.0242725442697838,-0.0618690516326592,0.159152560924545,0.107039407023064,-0.251545706180557,-0.393103834161446,0.132757035614301,0.137640404623102,0.167788851474357,-0.463200611455917,0.101507351212956
"兄-弟",0.239744806499614,-0.016920702729555,-0.0500860029375532,-0.312080821497751,0.0815853412043897,1,0.190109712423668,0.461293184244873,0.088227277294616,0.451958881754115,0.0924367046950046,-0.0305970178702897,0.160426174824212,0.157656688622431,0.0712353889152599,0.0263253358414548,-0.0409144776776893,-0.321997686952477,-0.319741075493892,-0.306643709634046,0.0294031309885564,-0.249895374026314,-0.238429212039112,-0.228749233827107,0.00623026946221009,0.478431076165206,0.024292710452974,0.331734571322957,0.224862788557029,0.246452260719671,0.373367788089733,0.319420123956803,-0.0691980564762582,0.333818359794054,0.0629791137435607,-0.0812530252172422,-0.361511591366207,-0.351027845050904,-0.333079588981304,0.0221066364316855,-0.475739813616299,-0.306765097107028,-0.373631965297438,-0.0134864585695698,-0.444449821587227,-0.0142088586397167,0.0215101961126302,-0.0640592006693897,-0.175790943124322,-0.0700409917334169,0.506984705448741,-0.262827229446532,0.110419861409165,0.166392017960038,0.260348187967368,-0.269738215069711,0.302272860907747,0.367402973932887,0.31529073822509,0.265698404785934,0.149938894171577,0.215402310428573,0.0251076951547809,0.236970968159364,0.0901601843987415,-0.340217004404678,0.126947159541357,0.221630206566142,-0.331526579272341,-0.134291083765618,-0.481542264854918,-0.147389555836225,-0.198940275753861,-0.232370538571566,0.0529015094098388,-0.432587363435433,-0.290429256374965,-0.0160078740690179,-0.0380637466965852,0.102001825346271,0.131170884347879,0.367039365924805,0.510981080607991,0.452018661841548,0.337725027049385,-0.415495163501578,0.159575132506375,-0.252198875877168,0.039568335036762,-0.287272239833319,-0.0632125493291802,-0.189506290618393,-0.175357836814962,-0.188207867601036,0.000333348437023039,-0.154753452099536,-0.279117926890138,-0.425763291268426,-0.240185179244957,0.0758330201281289,-0.485369474378366,-0.475177587426365,-0.442458646767586,-0.0516050034772321,-0.498724481363061,0.397392581525332,-0.0395161885775419,0.393705348598772,0.406077263116244,0.00850642252992796,0.0926503637133418,0.00458801782301832,0.333327640981997,-0.0123263369460267,0.0428004433083619,-0.0832224718567802,0.181387097007844,0.101942565071972,0.2354247910816,-0.146647229282381,0.132976960058849,-0.124628463963982,0.133068905140074,-0.161254532750083,-0.0722238860321127,-0.0605451292876246,-0.187916592532015,-0.112296215191208,-0.383687623324921,-0.151243047331777,0.28909766193304,-0.196352878643948,0.10500213410831,-0.210431717189067,0.0660026170994785,0.210476624263866,-0.0989519786832344,0.280709868850391,0.294092800814271,0.253891340884603,-0.105131216330519,0.525303951685349
"兄-妹",0.0189807096211064,-0.178959988589944,0.0952359494390819,0.241562869424881,-0.00251455111071356,0.190109712423668,1,0.38374954290197,0.711085653746688,0.297904640300787,0.310565936145338,-0.217939696005328,-0.263081082134171,-0.374464365407696,-0.167818965083679,0.432217247598407,-0.0164537155100018,0.28333300663472,0.34390875245307,0.122660946519964,-0.277256309563432,0.266023100343984,0.322385418266859,0.163444237621604,-0.169754125720897,-0.0761373162482109,0.139578415913728,-0.225177367191491,-0.283145243222426,-0.069846799253562,-0.0279125897692453,0.229297671743979,0.433652022988411,-0.253789485719289,-0.0627291140791223,0.0810746575482382,0.325429282648845,0.281109230115122,0.148109048818651,-0.355503992492366,0.0495691435292483,-0.420844560664498,-0.303582824889744,-0.414308762115154,-0.235569352873808,-0.464484363494519,-0.189325328890424,-0.304672257598499,-0.272280457894984,-0.384144650959659,-0.0756668574668498,0.359036013336791,0.572005611446581,0.342720851295683,0.0195644547029433,0.542902414394516,0.0435396632843315,0.0907352028238926,0.112335624536975,0.312745312738071,-0.339490765037783,-0.201149666016036,-0.289211304779213,-0.180431176519226,-0.220272208105956,0.0946424259882737,-0.409735805523704,-0.314278913652928,0.173287837348639,0.0534217890774894,0.173062246675039,-0.582482339327205,-0.476203743351748,-0.515427287610758,-0.473125230484851,0.0522904746546733,-0.145032300981318,-0.354977814827463,-0.261511526857532,-0.468292740063229,0.405310040390285,-0.240565825392882,-0.113023619002764,0.0376570229106685,0.194643700471715,0.217561072812159,-0.231931551085141,0.194024566239843,-0.21481789218062,0.373087138411287,-0.380893343404381,-0.391972372857813,-0.219606177606692,-0.229387457552622,-0.14221665118693,-0.235420672929899,-0.494295696504043,-0.0437261532204846,-0.475861094129976,-0.486821835368444,0.128269986462031,-0.0125019941494764,0.134563545113241,-0.271706534967722,-0.00910657683885184,-0.213756592245423,0.498922292375598,-0.00679464762636327,-0.278782154860849,0.548292947402249,0.430768205306445,0.536967079510475,0.0810134671715391,0.54367248750886,0.478623265420509,-0.25457602597052,-0.465765333791672,-0.327423555594134,-0.207813031445669,0.296555399888577,-0.285724976700747,0.244307540172066,-0.282109115866053,0.154992423554839,0.0720947620388784,0.14455337675942,0.236762014225138,0.253565566005189,0.0886742373037178,0.198972042447178,-0.249026278535356,0.255455441609619,-0.282109920965556,0.330635749156758,-0.318606476107972,0.0797487877977012,0.281733881460129,-0.0764438672520071,-0.141920020566503,-0.0496091450372368,0.403777202895188,-0.0103819869297579
"姐-弟",0.16712250281762,0.0134312782775577,0.103396944750825,-0.310888911628506,0.201803100808233,0.461293184244873,0.38374954290197,1,0.322871693382332,0.632931818967185,-0.244005308086528,0.114974830145639,0.230187538473858,0.170038555522277,0.266566979180075,-0.148826081384451,0.0123486492408849,-0.43753744577922,-0.286600891004947,-0.248922997054426,-0.169106595914589,-0.434601024695219,-0.35097826974001,-0.48003472580961,0.0356969502912411,0.341697159533951,0.0847733053213482,0.420397480625205,0.341083692970817,0.45517151004902,0.496085184686993,0.598217589017178,0.0844931177298255,0.510735914175662,0.209493149323071,-0.214174720671047,-0.269288913877993,-0.412442559722794,-0.417408007711228,0.234548957157594,-0.438035222961328,-0.13689718060339,-0.295861342329182,0.132816936327268,-0.121037743978511,0.10028912558441,0.0354404132297583,-0.00782601062429975,-0.0374165838767609,-0.0459615302569471,0.379227917242358,-0.193762784267168,0.275502118352264,0.440512642936631,0.245903213032518,-0.233264909071291,0.487164245037618,0.520082306231768,0.472026655463452,0.496235475238607,0.117467074608877,0.287140891018683,0.181549657601637,0.421916578503827,0.236945968778596,-0.466766707803731,0.0855968990874637,0.287497548774438,-0.429509220708509,-0.118191820171452,-0.399436611064364,-0.0258072852714477,-0.00602551616492364,-0.0504438245786991,0.197439329269317,-0.530296308646052,-0.365609454555391,-0.0639037461766262,-0.00203243218772854,0.124714928462417,0.0820277785745674,0.352986870436929,0.38618076189112,0.330930278758712,0.274232356524293,-0.512546894162349,0.0968065841428877,-0.392325330928091,-0.0708155144761613,-0.438507012776491,-0.0298706698732556,-0.262099418892601,-0.33789696984974,-0.381890352899845,0.0156754769311182,-0.310906228619622,-0.249217364918853,-0.472930616734598,-0.100728149242079,0.135325626347348,-0.511760619037722,-0.359429307475018,-0.442503207861599,-0.236006707302513,-0.517719649702496,0.357842432727447,-0.132197365121454,0.40969289906009,0.482013126871911,0.0618892342318976,-0.156373361071027,-0.00938905023639734,0.424478902088364,-0.0339704100979779,0.0851010280441234,-0.0752411630990777,0.266948376504191,-0.00136002551065084,0.204103593153993,-0.258107925043578,0.0648399349734965,-0.171565384596151,-0.124452599589694,-0.227029437662181,-0.181699413695878,-0.433657446569438,-0.425566126216142,-0.361159158573444,-0.524409549808741,-0.182309846518937,-0.0609912600682743,-0.310542596012966,-0.229437913260218,-0.0465496648866997,-0.0621086272278209,0.0705827621538475,-0.168151188715588,0.502015722598413,0.262017747264482,0.45128250600819,-0.315172043153998,0.432076871244358
"姐-妹",0.0641585666664658,-0.126409114569813,0.148802426515089,0.246692081034714,0.0850888647395045,0.088227277294616,0.711085653746688,0.322871693382332,1,0.26845444679504,0.176589982725085,-0.2027827288085,-0.202470732790353,-0.344035685331934,-0.104534255096403,0.301500413541099,0.0271714618336923,0.190897760175057,0.26241517313211,0.155492347863317,-0.267269200032895,0.198623752544836,0.328640420379096,0.0597967279990633,-0.0404069256234386,-0.0636149746462632,0.170291874692702,-0.175911570521439,-0.229688727272981,-0.0216123851043277,-0.0665069360540563,0.183719266186651,0.455008223434359,-0.157530698668807,0.000225180191700537,-0.000499079847780456,0.267717467159432,0.283532362757251,0.077665828189437,-0.301194418947446,-0.0319473628581762,-0.341002955284244,-0.29736336470458,-0.355982677174015,-0.162893040003473,-0.343528177637584,-0.12887590304768,-0.23746301744575,-0.290252862649292,-0.18111723835358,-0.0830060633674077,0.258339535278129,0.479570991837991,0.401370331138773,0.00927718864693521,0.468256209989653,0.111435418661078,0.220755549300493,0.123663456980725,0.275485744377803,-0.301791108841407,-0.117956908485238,-0.156653856658496,-0.0549211070377546,-0.0922349193654965,-0.00785218510053619,-0.363870926443943,-0.27345982337154,0.0307355383878984,0.095854036751793,0.0455270363714232,-0.515168972866976,-0.423853339235357,-0.400777698408808,-0.336170076361905,0.0254365130897133,-0.14448431792906,-0.333032463804847,-0.283177693178386,-0.423201495904327,0.332851900124297,-0.122630358581624,-0.0970714979779396,0.0255070063507929,0.111511615465732,0.16467896655976,-0.217808291683646,0.163758064683151,-0.197340132335534,0.283632301754262,-0.450573467981389,-0.39197466312115,-0.212463213269364,-0.223086180185466,-0.141178395733238,-0.241588193608359,-0.47168360227353,-0.0387296676762862,-0.385409237297904,-0.40696901877886,0.0421795112976839,-0.0982447420266046,0.0874194785990161,-0.365918534657158,-0.0431035080918258,-0.244613532093824,0.417056615933369,-0.0653489786340424,-0.238361898342008,0.459445669877261,0.245426445820139,0.378722949546649,0.0411252986122456,0.464638261027098,0.494770916001678,-0.233893563025871,-0.338626835059669,-0.225875834665285,-0.155691511676826,0.274674241596611,-0.186851326982155,0.187760333898718,-0.245704815213119,0.0841771307284645,0.0798318363781989,0.034191959605931,0.181178456443204,0.155871499132916,0.121352552611694,0.24333697295434,-0.262211798015378,0.206515310505105,-0.304308272100316,0.312745311894385,-0.282928147996495,0.0776841043678232,0.21470877331566,-0.0618680372281418,-0.0393241258424289,0.100275669636029,0.301127517278146,0.0108493825875491
"祖父-孙子",0.151748309684738,-0.0123331344951065,0.0386550904610951,-0.417712444751833,0.203124220067219,0.451958881754115,0.297904640300787,0.632931818967185,0.26845444679504,1,-0.307981670875278,0.235841757338225,0.229253856823697,0.299527999987419,0.302670811785159,-0.0654202278857881,0.0936346146532165,-0.382344897078767,-0.333139181700604,-0.162554443459876,0.0140140859341294,-0.41001781395412,-0.355836243900794,-0.482844843359654,0.131484779201046,0.371585643993962,-0.0288923661504244,0.346405506871307,0.415376118536691,0.401229061000138,0.385738968315231,0.398942895250037,-0.126227100220741,0.494214713208529,0.244775630340122,-0.415181211173237,-0.383515500794972,-0.514781096096916,-0.506552995715944,0.18402111075743,-0.525564565719137,-0.161970778805458,-0.236190370363655,0.217124140957566,-0.109483323354643,0.131406737606468,0.0972959147802405,0.0210574336329442,-0.145970744040915,-0.0260692326012176,0.356816935837378,-0.310790751829448,0.114830105536403,0.373030378253443,0.344750997964191,-0.31183160192161,0.457215980223314,0.572376237466335,0.575594475101986,0.4943664195099,0.153197399831388,0.314449104624773,0.149627922045434,0.362584083626757,0.273010391423476,-0.563122168075584,0.141824464360154,0.379280157230758,-0.465712029089644,-0.096130398786337,-0.523589644594057,0.0493892136242894,-0.00611791201344589,-0.0180644361486248,0.243971539057228,-0.622752494957081,-0.402743974569444,-0.0764051549955478,-0.00583699750610464,0.224875234622132,0.10461886242236,0.258555171556641,0.422436932399931,0.414998093465584,0.292459898189213,-0.454935139133615,0.167245134226888,-0.217193916091764,0.134023530863371,-0.420795778296027,0.0431867819677933,-0.175657410049534,-0.248572712656891,-0.271002691097966,0.0310400657355292,-0.0846277249529691,-0.186651327037189,-0.359679664308942,0.0014597216576832,0.268154285348744,-0.522177249907199,-0.248352228772066,-0.500514539107352,-0.247748643036604,-0.471319824716132,0.238261640911356,-0.172090173694963,0.326256318994893,0.558425050365744,-0.056034650263975,-0.310579689579512,-0.175032513736684,0.518267080711367,-0.0936544976982955,0.133080035959193,-0.0973792290755796,0.329246762724752,0.0392399667945822,0.252248074412668,-0.347248376037121,0.101484067474356,-0.230834484359323,-0.0202254016103273,-0.306465761382147,-0.248351845556037,-0.490236331907571,-0.413258337694935,-0.382663596991199,-0.505941018212438,-0.23314064173063,-0.0238249510862746,-0.319578122260637,-0.170957089773496,-0.0627738124843137,0.0394821997800179,0.0209623195792923,-0.297184417666152,0.499040656945073,0.388120793493378,0.4683639874602,-0.432709043243476,0.398189700226474
