"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.368019418816633,0.535577407098518,0.371328776770479,0.515654531637029,0.194546641647435,-0.028865858577074,-0.0121548466690929,0.13546439035688,0.0654920254743735,0.38180970129111,0.219709409045578,0.327327602593091,0.187171547549201,0.221014774414579,0.390541493857305,0.178810148059253,-0.145501809229729,-0.211776642392526,-0.0364797039095616,0.105430392573269,0.0821760355646712,0.192734976013845,-0.0499394725203743,0.303430108755689,0.121115791308516,-0.275870588512871,-0.221057062183601,-0.300357498886574,-0.123054529853304,-0.109217525594646,0.124584450504752,-0.107053213395255,-0.0491172550803868,-0.484455256017055,0.163120304998608,0.122515564288366,-0.0469614900597632,-0.152857386986533,0.0102696786682044,-0.120250040124254,-0.194977280553893,-0.177331330328784,-0.238153782371636,-0.0426775209382225,-0.083353178653106,0.132024892818534,-0.0287597060051613,-0.184299546204832,0.21094921186944,-0.15010424996997,-0.349589950671409,-0.260151459230436,0.0795894310276872,-0.31639940122081,-0.195622320517033,-0.39347681424744,0.0916091016486185,-0.165386907985858,-0.179102068742651,-0.276470531322922,-0.30418973018351,-0.536556482046376,-0.159331630817617,-0.263837218951559,-0.00064248784025397,0.221740964371659,0.0699842526060523,0.0126792484278756,0.00844698295478237,-0.259147526491675,-0.154021587982319,-0.18734647942332,-0.325810479642081,-0.338572404030276,-0.0301667002123929,0.12023281647533,0.416792669915588,0.504608026243923,0.139125063126871,-0.123556531506219,-0.0784515406012362,0.314376627511197,0.0159521685061741,-0.106087773352494,-0.433348711311199,-0.29700219691811,-0.480047378848727,-0.131193943269174,-0.22770545189998,-0.0560342169270255,-0.281534207548199,-0.0981558157524025,-0.0213187114442137,0.248977282820912,-0.279490995575839,-0.167773976610568,-0.132333693032365,-0.00701981871938263,-0.309578218939103,-0.080015246977589,-0.353724193574551,-0.0513470615682923,-0.0240665633891068,-0.16799113549693,0.0286425705434049,-0.152513079016429,-0.114592670894296,0.00783492161363131,0.0942278555531667,0.0421439548311873,-0.0688970490820892,-0.0643485962298713,-0.146852420442959,0.0609177391134058,0.339328501225336,-0.0395797675164557,0.212921738715457,0.352055454563218,0.402928052556321,0.314432824333196,0.334605062273594,0.240937819555102,0.0782239932532952,0.261816458819261,0.282640349234709,0.225223332929895,0.255944878888336,0.244337001841766,0.235807588913364,0.361842262859124,0.294048558775169,-0.0226538912563284,0.10265307062932,0.0448952071679587,-0.16702379860128,-0.285683154142934,-0.252418568436576,-0.191031836913094,-0.038568604456871,-0.018839815222665,0.157071090858992
"父-子",0.368019418816633,1,0.511523947171878,0.72686963200399,0.489455870881227,-0.170892848988099,-0.216140128560939,-0.27487954800713,-0.117935881037471,-0.120112193264768,0.333320612605926,0.297710373845347,0.435777918065085,0.477292828777351,0.518820915591867,-0.0673526111600338,0.316073533583114,-0.0658905296013076,-0.0927367868413609,-0.00371442277488124,0.24915522954821,0.256243278766644,0.394280646838304,0.161366932048177,0.497869235345954,-0.0248467232503721,-0.108779536740259,-0.156398599847262,-0.22980438717894,-0.0438213995318932,-0.0978486231156127,0.0615449416413994,-0.184859339876989,0.0450629424119291,-0.258585292921647,0.0809564929065585,0.372062600810867,0.411276556086333,0.30603781608493,0.337369309538472,0.0383764327419317,0.118275050792836,-0.148697932649432,0.168144395975348,-0.146887983706786,0.223980294159239,0.204329686739362,0.246726436924717,-0.00175889536481738,0.167247664553236,-0.447823142648385,-0.565695862073354,-0.399316147201884,-0.396726283797532,-0.455229563764157,-0.471931550266592,-0.426318913925557,-0.0734083304000212,-0.362088285437442,-0.263974358943012,-0.378023739312713,-0.413986678207231,-0.438602687566627,-0.361020060153436,-0.338949055406532,0.0159863149211697,0.160458694282005,9.60016219722101e-05,0.0833468996957063,0.0406126667059899,-0.0793042285855074,0.135798791796473,-0.11785452684222,0.0134494896462024,-0.21549555423525,0.0435469385303871,0.145141914506982,0.129020779087713,0.278081764976905,-0.0848420284631283,-0.441790440658115,-0.436645005717319,-0.139568437390986,-0.427402508479325,-0.470119290655041,-0.326987377034471,-0.311078329508234,-0.436887754599483,-0.387632755037766,-0.268455080776788,0.233284522736097,-0.119444585218866,0.14199502846422,0.161858758103524,0.242887068679388,-0.0128670196321982,0.0893492409119746,0.0359036887460441,-0.0796769777093559,-0.122569025970181,0.047591253679998,-0.347981544302979,0.105658986978323,0.391647673129366,0.0758410888780259,-0.252503108186349,-0.211877771568675,-0.240072744825282,0.00926167139893905,-0.117114283282165,-0.241574158267419,-0.115251726749354,-0.0298219952712867,-0.230344199054422,-0.24091416346327,0.242040267479762,-0.0774509095795766,0.354806742812062,0.291850066224283,0.436711018176646,0.344403725455632,0.0741165644951621,0.227952632766409,0.0552017033078979,0.211486335138929,0.00283929425110996,0.434614387534879,0.365152004183533,0.39394860218667,0.254507666410701,0.310491563330965,0.394953809227477,0.116269431183671,0.458192735001494,0.29871602727141,-0.342249801755557,-0.270758181811865,-0.330936687858866,-0.376821841261131,-0.17511686716542,-0.253885976901793,-0.274217944144738
"父-女",0.535577407098518,0.511523947171878,1,0.487639474693556,0.655207224722896,-0.111225452865503,0.0673462197843201,0.0684756400455775,0.104514539712977,0.136553314291379,0.283414736470183,0.465072678415062,0.393901122384441,0.36135782331327,0.421617506292453,0.216260867951224,0.383331933241659,-0.00567740067325243,-0.126306948955973,0.210163317287504,0.0252005291520893,-0.0746946228335256,0.136403687568695,-0.0421651268821668,0.333402419293991,-0.0500567368176525,-0.141362350441705,-0.128586383845943,-0.228517756263368,0.113134029706511,-0.167186196108442,0.146110380723476,-0.0932261286861283,0.0478209916547319,-0.309522486834132,-0.0740588845499851,0.361889046506312,0.148743295528093,-0.0383269718215103,0.127017913406502,-0.261998090969275,-0.140692205591826,-0.274357942534292,-0.131459019003681,-0.0114347833452792,-0.0752272361995628,0.100339003319026,0.208033116894535,0.0393218951294843,0.120338895265759,-0.345236599617527,-0.362562567278133,-0.163827494566333,-0.086649943716273,-0.312732662449688,-0.308776545879379,-0.367350837922737,0.0373705971483477,-0.159609973765258,-0.193758926301647,-0.41465168827545,-0.391641855937299,-0.308974378037768,-0.128224918139734,-0.226593053310304,-0.19252249198805,0.203686114367767,0.0681069252693242,-0.0144882727682287,0.0540329558464527,-0.266985540778822,-0.0866423484528598,-0.169144001735376,-0.215601568793732,-0.201471474497774,-0.0793482162957346,-0.0238675490283916,0.353457495131942,0.456060747642895,0.110459841253667,-0.105176958969902,-0.10019330289157,0.0325768057867414,-0.0962506796530175,-0.163053290121924,-0.372488019358426,-0.250366258913861,-0.36146076804083,-0.315962223259117,-0.425366466035675,-0.054719273578283,-0.176108440181158,-0.156656411653817,-0.1671069752172,0.00423489898288294,-0.0153841781891653,-0.167422835494994,-0.0895267055023295,-0.228997618403439,-0.187685831112606,-0.189980003734986,-0.411053462227025,-0.011066480912672,0.0707315072873666,-0.0904905147886454,-0.215251191592569,-0.173375675885494,-0.206220842438957,0.10652768872086,-0.0859167248653676,-0.128418536223007,0.00909480522860681,0.173891008354928,-0.00657909198657425,0.000936401814048665,0.149133907538401,-0.103199093434409,0.0983567460516694,0.417917009146606,0.287209364789191,0.359465070946229,0.189415118995591,0.121132748149626,-0.0467143787788779,0.264799112800594,-0.116463507311032,0.197750690905344,0.286317661367727,0.220107389296039,0.201928049595338,0.105376161651586,0.28779876450703,-0.0597002724988434,0.236602566022587,0.108731375989553,-0.322126834531892,-0.140875095338771,-0.168856592052579,-0.19582103604338,-0.0169504999344917,-0.205612708607921,-0.130032271066957
"母-子",0.371328776770479,0.72686963200399,0.487639474693556,1,0.291187833452531,-0.131298642706027,-0.286927453028026,-0.23437614878399,-0.121078033309346,-0.139716981720423,0.392648720309096,0.255808818458239,0.397523331680381,0.390213993349266,0.444977402034951,0.0690995741431968,0.272363641335437,-0.143245617483039,-0.162236174183986,-0.0229427479723145,0.331762117086127,0.30190186474611,0.319817850368514,0.234873109494187,0.387506304992536,0.00713595465001346,-0.170024716997336,-0.314482752527468,-0.201819793728715,-0.1117826983223,-0.225875314278734,-0.106403689828552,-0.176219003274934,-0.116496432004191,-0.252818025626299,0.24240078147249,0.405519902002498,0.429551513583993,0.283308299766638,0.312722669066028,0.109331608372032,0.176569367994191,-0.13753348122729,0.148692801379144,-0.19679847473762,0.179755857917345,0.0799457766416994,0.149276449733479,-0.168573877814018,0.200142200133167,-0.237158453778049,-0.558133340375246,-0.423031712978742,-0.28906893060854,-0.460879920387546,-0.465986487505656,-0.378142719768371,-0.0628326447331564,-0.385253413715899,-0.337709644328914,-0.267081989554629,-0.3363125907577,-0.489034544454296,-0.348327162404723,-0.426458317443676,0.0633969456700783,0.11991042095663,-0.0572347575826795,0.0163757353955117,-0.147975668508417,0.0161380099543448,0.165051739286071,-0.133154844604106,-0.00884539425455746,-0.156340514214125,0.185263433682946,0.25895448060641,0.0345312881441049,0.157928350407068,-0.158971693067522,-0.439489777605058,-0.406665676879773,5.44759279276141e-05,-0.38606841177021,-0.442038047317736,-0.359098108104314,-0.309438631729401,-0.466226149153199,-0.421907188924226,-0.291430564737869,0.198858194744614,-0.03714587197688,0.0301621998646748,0.0667607223480962,0.151412506162991,-0.00917940199097877,0.178150998860036,0.0970019541568083,-0.0992110058974041,-0.0453486031918153,0.108051192342952,-0.34738720045492,0.190711553893977,0.500395183988072,0.182648925139623,-0.112129237168558,-0.143577416781932,-0.195874985670203,-0.05040922981931,0.00901571914398796,-0.00510076372357297,-0.117487372393795,-0.0526352597249391,-0.166849777748528,-0.183296824938105,0.238897627705155,-0.190601759400866,0.306051922940104,0.2866139889432,0.44511579137876,0.333423906203691,0.0189650540125414,0.161908829973375,-0.134863130685196,0.143448600696924,0.145989203045289,0.398022214296673,0.475963654771834,0.372505526160982,0.280167326962184,0.509123871487731,0.388188598915671,0.176839311985056,0.298735916905124,0.345199993458774,-0.213962446337903,-0.265539432328397,-0.332126336061469,-0.349681748617004,-0.22664764522631,-0.0084279779693351,-0.199670281903658
"母-女",0.515654531637029,0.489455870881227,0.655207224722896,0.291187833452531,1,-0.0141779416084355,0.0889839097402318,0.0558664766367281,0.169634742960721,0.093156439006689,0.134386478953149,0.205463782593198,0.443263466107736,0.225460384757966,0.442076404727245,0.0732826181891057,0.506215285590111,-0.144130171178818,-0.0694591947898914,0.0955483504413906,-0.0816187184084848,-0.204226710338367,0.103901653109742,-0.281091172933761,0.432492204125171,0.0287867955702946,0.049567431807999,0.123058961893497,-0.0916056040024465,0.219804948061784,-0.0514275604372914,0.175509553069124,-0.146842798913348,0.345274414308292,-0.324754716061869,-0.143038875913018,0.0221231900546204,0.128439738124901,-0.16024629137466,0.156619355629068,-0.338972845432518,-0.130285534583855,-0.226081751926149,-0.0818661644402212,-0.120935327134025,-0.03777322808843,0.0181509814147722,0.0947092630967728,0.154167352217843,0.22012472257926,-0.293355216613516,-0.229791924395772,-0.0205046693119225,0.0296231097749336,-0.265362330349273,-0.317276488582444,-0.285163014326182,0.132515899138537,-0.2319097671337,-0.0142943663355001,-0.353160594050259,-0.312896252475124,-0.281025654138423,-0.0735010706204433,-0.0372731565139317,-0.194733608512941,0.0632074287987715,0.0485246866923015,-0.0354605406419287,0.305759565160277,-0.437758370652415,-0.209029223831368,-0.293243221001361,-0.25205529616557,-0.212514327538726,-0.239549532971917,-0.133175688734203,0.174135673495767,0.361608495965783,0.0106887722282157,0.00332703278897891,-0.0578025250739189,-0.0862665946221558,-0.143140223326562,-0.0556486036358987,-0.315515727427323,-0.0327580162277516,-0.358125711416285,-0.190814153078086,-0.342009075792731,-0.187184764555336,-0.351368198774457,-0.144410753367172,-0.0610605699919736,0.031566229566577,-0.230906308188539,-0.407984158427094,-0.349232311268221,-0.219026034269592,-0.449855462865424,-0.36162234628602,-0.473751502792272,-0.189630205765503,0.0429582692413715,-0.322036254826885,-0.0239520091975684,-0.298846099558495,-0.0967357740022785,0.259393182123093,-0.0702753367618745,-0.15065681825078,0.185302690391286,0.153493930312795,0.070851952679907,0.133927757669319,0.159022020416076,0.108558641454819,0.150904783381518,0.130761507388595,0.169118584244344,0.248885000282617,0.201570764738494,0.0361872793008254,0.0123328150950596,0.152882050074739,-0.0149507697211982,0.353272981944811,0.231165543323092,0.271625428454581,0.24192803037376,0.0917199231255008,0.26899471601836,-0.0552044237027676,0.339446146429611,0.0616117543303068,-0.138503212788379,-0.0205777193782221,-0.0473275420796239,-0.0671182639567791,0.19256924036221,-0.310927116336012,-0.0844436530717867
"兄-弟",0.194546641647435,-0.170892848988099,-0.111225452865503,-0.131298642706027,-0.0141779416084355,1,0.484821505178718,0.450632367825433,0.496666720500182,0.54099418540595,0.0984932171575911,-0.101670881331993,-0.24904428069754,-0.12922204961409,-0.209913353074154,0.296027832528067,-0.0976468059551003,0.174989728956331,-0.189057886404813,0.156477638291618,-0.104983559727752,-0.0560829479251297,-0.21673445608623,-0.0908165893662193,-0.163173394057152,0.614455557242782,0.13045660992496,0.157775560960365,0.330968656612866,0.260513978371016,0.0165269000940349,0.0131087974015316,0.0485489132751843,0.0114550649001017,-0.138938047812884,-0.263410539314979,-0.146941331454492,-0.42965572401674,-0.247038469270652,-0.38683188667475,-0.415842918356189,-0.494105231620909,-0.323359194378635,-0.466242607020707,-0.446274764341104,-0.526771607209312,-0.0717554283748766,-0.185915698162594,-0.526038370155923,-0.15948314108648,0.59279933800957,0.14618615583343,0.220869191874876,0.485692909838699,0.332211133670558,0.178051377226593,0.0631084071807523,0.126472980894959,0.334099137119691,-0.109941464789385,-0.0660069427909525,-0.0705715098515943,-0.0593464277123446,0.0669155547618683,-0.0709313671313469,-0.106843189012353,0.190740846565295,0.165221688511687,-0.0447181152077219,0.200662614531688,-0.510960872048919,-0.584442875616123,-0.384297893640058,-0.516169163880293,-0.339866019425423,-0.487406450764259,-0.394630756085066,-0.261024913593333,-0.196612065843376,-0.291915931236777,0.361854692398126,0.26168412661841,0.36701824900519,0.311813993735694,0.353808205894724,-0.183111899709514,0.232253586725724,0.217748030848308,0.461468510386304,0.370007650034947,-0.299466247565044,-0.27770360047799,-0.248238665532833,-0.313050269538262,-0.188655597402769,0.0295908172995746,-0.364100798211927,-0.403278967372865,-0.442899349028775,-0.346337338976292,-0.432888782250031,-0.273050018845723,-0.397319984376579,-0.364791084615107,-0.472267050166965,0.309070490888374,0.238715937607544,-0.0300801450463284,0.304170181926942,0.124556567291473,0.451072389008888,0.246055795204417,0.367406185437674,0.428783995140502,0.506238058815398,-0.282300772624214,-0.186172126741674,-0.284396002978132,-0.0113687518737633,-0.145118537770166,-0.0444298047482162,-0.137464958811107,-0.151316961968203,-0.21580101037124,-0.0793873613716531,0.316979726021848,0.0033674612855141,0.00279935046125777,-0.14307270100162,0.048043328966096,0.0668476145222957,-0.211919110662516,-0.245161182257334,-0.370902519247464,-0.105467445287198,0.467592846728407,0.354916961814043,0.328576307917838,0.477945172099849,0.484659022045335,0.171835201349726,0.259750114579742
"兄-妹",-0.028865858577074,-0.216140128560939,0.0673462197843201,-0.286927453028026,0.0889839097402318,0.484821505178718,1,0.800843168449623,0.678054730784713,0.736151800211728,-0.247067548885061,0.135958453105651,-0.30837650440643,-0.18174051728355,-0.300917775537667,0.105425623757712,-0.0267429351307903,0.0838898476121392,-0.160958533952696,0.240239774175847,-0.516902366602966,-0.538505836519713,-0.559802227552807,-0.257525402068641,-0.324523270764778,0.182103317295024,0.243447556882541,0.400476350909629,0.385815667271957,0.504309394937544,0.117541304011826,0.258761053764594,0.278809714325842,0.165214042241231,0.202182017467328,-0.541085890485837,-0.0613147234676287,-0.447993372734254,-0.242147237381752,-0.434998791728455,-0.453047493888889,-0.387034897345594,-0.238730874672013,-0.327675505530268,-0.109668104434246,-0.535908626290308,0.100212816230455,0.0876111013418758,-0.146545739596945,-0.119466113058936,0.3408536021764,0.421595933521453,0.515823299362291,0.524653200643392,0.379560229603964,0.468084921161835,0.297529287896521,0.295827094576942,0.529256566809011,0.20394578511366,-0.0609106443600296,0.120571668443487,0.368372585544669,0.356551833223808,0.263130416139848,-0.463172910124173,0.074608179349807,0.127435533427068,-0.025821907370798,0.26455483839935,-0.503314590008171,-0.594266173430315,-0.352622888796653,-0.492716032975244,-0.329616670997403,-0.477194943975322,-0.536177673677771,-0.0917410438387257,-0.125227026269257,-0.095447451072485,0.393226862011998,0.285584713922929,0.208320665456472,0.30178590922964,0.354303450063012,-0.160788959435339,0.0957289279860948,0.202514460801479,0.310251352428437,0.0488639631669866,-0.396857337576223,-0.139304683194004,-0.404535416511686,-0.441135754554036,-0.435693145212896,0.0656141124887788,-0.532421702336353,-0.32160485489792,-0.492825402613914,-0.181389021393411,-0.491750534977856,-0.141289036874494,-0.325164917847056,-0.465967217806582,-0.333162958304633,0.149698427958757,0.266330014217112,-0.0250392874790169,0.382945964592614,0.054811828616763,0.202388458113208,0.32361778383896,0.54901062574935,0.526778082217262,0.444658983280694,-0.359419125381143,-0.156926977529952,-0.450001557238254,0.0543855345707868,-0.297383733552933,-0.206008290266926,-0.199367177128243,-0.403857171897207,-0.211378812356661,-0.308607370755001,-0.222180308174429,-0.197096850381709,-0.140865066580318,-0.269860505208026,-0.156209265204805,-0.430843116192224,-0.324637413228192,-0.46543450338947,-0.314707832060682,-0.329435711175344,0.25669077315055,0.376182220133774,0.399550439613619,0.397227394363931,0.51466819782063,-0.0317112345882491,0.141093820576143
"姐-弟",-0.0121548466690929,-0.27487954800713,0.0684756400455775,-0.23437614878399,0.0558664766367281,0.450632367825433,0.800843168449623,1,0.703899412778985,0.661196260544879,-0.281894880287884,0.112450830054532,-0.315013694452295,-0.167096231439403,-0.304471265665104,0.0736877192137142,-0.115464719743409,-0.0104209798137782,-0.259851222716643,0.142571942844398,-0.484795130486265,-0.50184092615553,-0.533226046521738,-0.218712257264808,-0.300625813887262,0.26741960166149,0.206586924977361,0.35907177604017,0.36258299520733,0.532297846198713,0.110778388917196,0.21694162169134,0.24348826623589,0.104949043071728,0.147166902766832,-0.528315132251815,-0.111546777737417,-0.477488131942762,-0.227994554271073,-0.484417299751421,-0.48627415607787,-0.443758444830936,-0.260312491709016,-0.39226893620213,-0.124736520813472,-0.52873428423632,-0.0461100116829854,-0.0500579656018047,-0.144142884403667,-0.137496874003177,0.392090435275805,0.370792289319315,0.547556997716361,0.595875323322061,0.302455415933533,0.357858853061477,0.316427868749018,0.229313887954382,0.395516138498037,0.174673471989887,-0.108653737828879,-0.0121762695847223,0.298378649901049,0.268075384201507,0.155491783257582,-0.335974619775274,0.108804785953005,0.264625226237454,0.0140818848044217,0.308469292640562,-0.529057084356048,-0.573521091717095,-0.407832183687746,-0.498634198931167,-0.259257035333591,-0.460583727917474,-0.52946172129923,-0.128568923230921,-0.12903897399251,-0.179497410408567,0.458378507268933,0.297252188709443,0.196007254793675,0.30786138695227,0.329182624346128,-0.120627432312302,0.139270021912288,0.132357064082383,0.301628208355645,0.0301621450109672,-0.454131119632889,-0.161496034360589,-0.443073134657221,-0.519932537433189,-0.519019728115415,-0.0406302742543705,-0.51215272964601,-0.360389340405335,-0.474840386797469,-0.25829236919929,-0.564592037418868,-0.129377313858846,-0.283119187344476,-0.437977445224028,-0.326274788957965,0.209421147713357,0.339393761056979,0.00792319344219708,0.472505571097388,0.142380946730163,0.25311275009868,0.313449775141893,0.515891138242812,0.504275294761132,0.461875873353883,-0.309793440296174,-0.122476676031112,-0.376338217709592,0.0612427199775683,-0.283822332064229,-0.050707708215475,-0.0760678047155549,-0.278422614812889,-0.133927528173005,-0.127193984619961,-0.154231839072877,-0.13580865856721,-0.0802535611472341,-0.264190807019115,-0.221606697665094,-0.338723041951367,-0.356953675387063,-0.470411872913318,-0.262984371904593,-0.349671226929571,0.345338257991748,0.453229553528589,0.508021509372837,0.498398631920272,0.562550692110003,0.044788180157164,0.146612401555789
"姐-妹",0.13546439035688,-0.117935881037471,0.104514539712977,-0.121078033309346,0.169634742960721,0.496666720500182,0.678054730784713,0.703899412778985,1,0.620477756724013,-0.31900993820177,0.0507972727648539,-0.221172878254032,-0.174280530880227,-0.188778609813542,0.00571422082851368,-0.027854464248719,-0.154683699144137,-0.295534596817996,0.0502532055274095,-0.37421587229507,-0.42179091609327,-0.356990654616281,-0.327745615737624,-0.117352479975671,0.266016837144332,0.283659298997854,0.377364298560365,0.440621950387901,0.556353278971104,0.0677136755015757,0.0733558253981137,0.304214922657452,0.305408610444923,0.0856219394105186,-0.500793641079315,-0.137315124848805,-0.353745546878517,-0.387622953155597,-0.366132176706419,-0.520350388940618,-0.448469860349009,-0.287459855243033,-0.425813813945315,-0.252386767523957,-0.503038481858481,-0.00364508224362775,-0.0258352793253586,-0.239668452158296,0.0773994174202826,0.33448790615427,0.236730981796775,0.418755858176618,0.67378936428039,0.296083330012757,0.353371430977746,0.197317884280855,0.404590170322376,0.45628210214933,0.211420398298949,-0.062709787087201,0.0799273845257192,0.178498405329089,0.336775275754755,0.237561026076698,-0.397107083980238,0.0399428257401539,0.0651502194762471,-0.194418942457572,0.304273509816496,-0.552103206912924,-0.496235302679529,-0.419812203178815,-0.572085952625116,-0.356599346269991,-0.422809564408954,-0.398045065946713,-0.112494403879003,-0.0962840984951262,-0.247589279241102,0.281155595210388,0.11518751259248,0.160432666121553,0.241009672490452,0.232157213393247,-0.267856610067459,-0.00553414817375295,0.00064178722449477,0.152758099409649,-0.0693737400633328,-0.332750921606491,-0.34915120561919,-0.472233157774063,-0.448487749918115,-0.389511304544523,0.0544196092837724,-0.50574059295378,-0.384747655325571,-0.421519548627726,-0.36429729284371,-0.516249528771704,-0.34022650729909,-0.392810491560317,-0.455620749316287,-0.436486241142224,0.203103740353307,0.315469240615653,0.0580118163651322,0.443126645942364,0.121028941572637,0.142427105662681,0.258153108442107,0.44606017417644,0.430119751745889,0.603761895742079,-0.191219902591161,-0.151495163747874,-0.280681415158693,0.0476156731586116,-0.156193294094835,0.0675907648399789,-0.127450472874787,-0.180855872782606,-0.232663457064145,-0.0876774244595286,-0.0948549630284997,-0.0497985667188153,-0.100958330598418,-0.0452187173273419,-0.0437290156472609,-0.211920249027519,-0.158861341678967,-0.367937436576311,-0.206440127897627,-0.174673870289785,0.236700064157514,0.474082025957119,0.465209407514743,0.446729658612047,0.634029793448271,-0.0787074162399584,0.113274446395164
"祖父-孙子",0.0654920254743735,-0.120112193264768,0.136553314291379,-0.139716981720423,0.093156439006689,0.54099418540595,0.736151800211728,0.661196260544879,0.620477756724013,1,-0.0950039647204705,0.308648877001194,-0.314886231318979,0.0903591190880645,-0.0658005473725123,0.314868833844916,-0.0358845972534121,0.215832124639551,-0.226177418180038,0.422287266805726,-0.399472820431955,-0.395659797265101,-0.374902774243589,-0.0908120496297392,-0.133191158130384,0.344662330347092,0.272021500201267,0.182622996185609,0.457314273446619,0.511004258390339,0.00402604714323056,0.224714038538747,0.185224634601893,0.209075227112156,0.123891882938392,-0.547356337686011,0.158657956315554,-0.445373482038341,-0.121019263327179,-0.468524791124916,-0.478041819170721,-0.488609974438766,-0.340591840201462,-0.486579013291397,-0.331414855921602,-0.576324432499202,0.245053839424186,0.179073884051996,-0.484080691402236,-0.169518441211841,0.3124638816276,0.156970647207457,0.195185797322633,0.381728739578335,0.335215454362149,0.299849339811363,0.0361999437009955,0.189617521715619,0.571429645153136,-0.105483466479017,-0.186328631461343,-0.021427031168312,0.280035454433044,0.244896016823811,0.103415039285341,-0.473683215921919,0.261665406863889,0.154491233510532,-0.00513214064137076,0.29121592523505,-0.555906385120379,-0.587284008117535,-0.353551897326536,-0.55254563922314,-0.31196655701692,-0.621481040114934,-0.568412152998311,-0.202515665991824,-0.143568343791495,-0.217396431477441,0.352579516698118,0.161479750681587,0.14650651293354,0.251141029939935,0.272890828711176,-0.186790747693451,0.072110546381431,0.268756700180761,0.358228106601164,0.133572561409144,-0.190215400925904,-0.181549600586417,-0.473144438202783,-0.379172629483844,-0.400551302477469,0.342419408684087,-0.383513278784663,-0.234072746899533,-0.555275842570321,-0.170031155797623,-0.453645982737717,-0.188374753769199,-0.392536206196233,-0.362259370661641,-0.278293888666248,0.152034810458271,0.295534009846605,-0.242214017952718,0.51888718662434,-0.0674796665547406,0.169284470145617,0.0863286091151418,0.69964628495868,0.47618226009665,0.495390191728944,-0.417452697225553,-0.287000173072682,-0.495472709407012,0.270498316789513,-0.279031775421225,-0.0661255293983373,-0.327629794777791,-0.307336303853308,-0.3253141484167,-0.262575728304754,-0.134039665721136,-0.145605300433512,-0.116121431348006,-0.179123747208929,-0.125207288728445,-0.24417988445373,-0.270694917629344,-0.491758617103734,-0.292234482287517,-0.215717060930554,0.20625933723808,0.332488989976019,0.370773475205151,0.380227355015389,0.512629424958442,-0.131794056914875,0.0573129523453111
