"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.434410692525138,0.360660782092446,0.460748284557518,0.419528658235432,0.202106805977856,0.294355495017609,0.182868557374257,0.0727046996184559,0.00277970220344508,-0.394586041648337,0.039318337949409,-0.0902028041874486,-0.311394481712191,-0.110360762271447,-0.263401588007734,0.015882317221802,-0.199236277867732,-0.00430446613219056,-0.291423142146916,-0.12416593472504,-0.316933980068757,-0.274971763801387,-0.261948713810241,-0.274352237650668,-0.0939618052174394,0.0493302601314479,-0.318628931687552,0.143605372061575,-0.14046122412725,-0.0130734856734788,-0.0297968059167975,-0.31127151719539,0.00728193291316581,-0.301483500527577,-0.0187147544519409,0.123228061691335,0.191879709949717,-0.0141726440601486,0.0962974330889173,-0.070982858547713,0.303841895120312,0.0745852274062272,0.189119740777421,0.0647819746045502,0.0481627425498211,0.09791322714725,0.313990282575283,0.101208002681041,0.112781468121767,0.131467990360087,0.163116047792951,-0.102473463733226,-0.101588557790695,0.0440733085922727,-0.136546218111456,-0.116025842509753,-0.157113660425593,-0.00152486131622198,-0.263802389809117,-0.0355198852888338,0.162706055949115,-0.218138019825843,0.0808328476583409,0.157615258208294,-0.147546567457645,-0.0555631851141164,-0.132813709297265,-0.197421337793383,0.114412309114944,-0.139902481825177,-0.319575256104548,-0.0125987661164991,-0.391169144156291,0.0227866059620402,0.239942947642888,0.337177884903866,0.289768456937139,0.295140238439675,0.101115736900705,-0.0190846788499826,0.210764842871027,0.0826905431607238,-0.227262305269111,-0.22470861614266,-0.215520181428971,-0.184368010216049,-0.204198875779159,0.0723151024595039,-0.0917398797304537,0.0231651784732069,0.378131299498967,-0.0518175577731805,0.184332551168275,0.0200157385587032,-0.179097314093673,-0.139209813185114,-0.00181132188972441,0.177582423180372,0.0250562814241003,-0.0307525260748489,-0.166339926602732,0.0310494071678751,0.0893831571334117,0.044635665600073,-0.179458347121016,-0.338750314606501,-0.322214707940873,-0.220716216067655,-0.0605623525756519,0.225530997969538,0.0823850318150934,-0.0712405591335907,0.00245305361706433,0.134021795384768,0.239304007949516,0.490503946852252,0.121007967950681,0.108276698631382,0.105606955447831,0.100747781327076,0.169685697595495,-0.171442519650174,-0.00428240880279254,-0.291794027200756,-0.04022626405977,0.143990916856974,0.108420945897769,0.123338353720215,0.173090156753529,-0.0787678477242241,-0.258100799543464,-0.288029324072377,-0.0622003606543263,-0.0771975467752918,-0.035788717067567,-0.156410783890911,-0.30870317837444,0.0313695721461957,-0.0724399320184554,-0.235833996724354,-0.00716416351113743
"父-子",0.434410692525138,1,0.583276888759231,0.79177114432898,0.622268298723741,-0.215895625572256,0.202846940768961,0.243778131475118,0.221443873962804,0.130002848034711,-0.0689284639953525,-0.0331205582704395,-0.20042925965316,-0.180958175854436,-0.224720681490391,-0.0799151917250468,-0.0354898548069885,-0.174867779069445,-0.250236770108224,0.0284512889399251,0.124586871918505,0.104792716875563,-0.0961089159711633,-0.340884133056334,-0.12162900481395,0.0911104783680675,0.0910745217972286,0.0107576908363906,-0.0273207640558383,0.177493152558756,-0.0318498225930106,-0.0280341427736548,-0.0092583445435311,0.110038564025161,-0.106114683152702,-0.0977993674160802,-0.137219982512108,-0.141046299780803,-0.0858926014828804,-0.234428316018913,-0.367321685654141,0.0502568979580086,0.24749760482941,0.501643511624007,0.128278862181499,0.0879693494154568,-0.285566108283761,-0.0438283497392777,0.213955443077631,0.19401534891281,0.0611391630695389,0.164794841870765,-0.0940890619384701,-0.0960784116614226,-0.0144864999358058,-0.177767583800836,-0.208428499662409,0.122712578687075,-0.0619532155509653,0.0468728756330362,0.183067152960392,0.0321628583613995,0.0380400561332584,-0.0900327492417913,0.138809109413801,-0.399115442921363,-0.118675718464451,-0.0110187758465167,-0.127416752090064,0.175046011060283,0.0637739301374854,-0.0353646831062389,0.187642726387025,-0.112774147707963,0.205504389326112,0.173115982285086,0.0397264388968639,-0.0837539821775741,-0.0580331086622432,-0.170498138806095,-0.169364848773771,-0.0940090979524341,-0.147269761806398,0.117780901773438,-0.117873067746743,0.0452374682246192,0.0371454690306979,-0.225637625946935,-0.0329330818889592,-0.449974239408674,-0.170270375130765,0.0129165882112875,-0.298763677759905,-0.0141883787698917,0.069933648551678,0.101567636668045,-0.265425696493115,0.0371115218255161,-0.252598295725469,-0.0835461258347885,0.158170511490299,-0.230040216875594,0.0850425459497871,0.184301923796933,-0.171388372589526,0.0277028785509802,-0.220803484168735,-0.0808235367484413,-0.340666281202584,-0.315438365137577,0.208986852856643,0.251124892146154,0.0306332359909319,0.0696661753970185,-0.0146571132665558,0.190330840991824,0.0645858768103994,0.193715948381891,-0.172094752720954,-0.0627834542644027,0.0894321088562849,-0.0787787497873784,-0.250671869400877,-0.189659563346612,-0.1757249949247,-0.0396590346323795,-0.000693728023981571,-0.0732060524282702,0.223367628456012,0.151546332269565,0.0613702434823314,0.0771715457411959,0.0152538582282821,-0.0427463824317508,-0.146832721372299,-0.180923966521348,-0.104520928405264,-0.177386138633794,-0.212590639830099,-0.127663264667725,-0.134676898201128,-0.439562137042379
"父-女",0.360660782092446,0.583276888759231,1,0.641900493443234,0.43354192189003,-0.135576528103497,0.240116780335838,0.335507183465488,0.24743322757009,-0.0567093351985745,-0.00903472415149602,-0.0695208167537211,0.0136169791602998,0.120736795538156,-0.140249719456225,-0.141204889501859,-0.221879742782373,-0.170943210552749,-0.277517586943293,-0.191592124828433,0.15811176465624,0.15551224468765,0.176179790255757,0.000560787808145456,-0.073519338762253,0.180744076638674,0.324076199049179,-0.0287612968099736,-0.00698147745454764,0.12527624674183,-0.0518675126465877,0.0441877678834148,-0.00112668050692128,0.127648810391444,-0.211343970041271,0.181202290220943,-0.0918615766500144,-0.0214666253536572,-0.0734689853148039,-0.204138507669611,-0.197705862780895,0.0326369617567603,0.00481141048460942,0.519389749322484,0.1990719546902,-0.268684623798191,-0.133195603568022,0.166758079625425,0.315214856636322,0.183628680929393,-0.00513819152257135,0.137629615643246,0.266290005818715,-0.00894507065221692,-0.0258091668601595,-0.183664269774616,0.211477430991692,0.162733623147912,-0.183518698919735,0.0868054527994926,0.0807192167312892,-0.16395645121015,0.136947027675249,0.135722735237115,-0.0751318298987217,-0.269998687875326,-0.0664846856416273,-0.0980927801684059,-0.0495780840237878,0.0183077008975687,0.0556088314908871,-0.171097333196635,0.169406532298336,-0.109243549529861,0.267004410526577,0.0246767377079303,0.192210158261776,-0.0384266434563253,0.0495567782204605,-0.115771017488538,-0.2980108750671,0.106838350537006,-0.265255046009545,-0.0629203133284305,0.127353120973605,0.00997793241337126,-0.117288787376864,-0.378019838843795,-0.241336186816042,-0.284523953392901,-0.157901528551621,0.0521828818747812,-0.179287628974383,0.06328234968297,-0.247035857754276,0.121591486920278,-0.319271332880085,-0.194889408659265,-0.213115809469732,0.205534868290815,-0.132182580078822,-0.195685820869161,-0.179927525942834,0.131009917671115,-0.161807750590143,0.0814679624259244,-0.363264965282721,-0.243846857913486,-0.205181604005257,-0.248567454532016,0.157129653804649,0.148348388672919,-0.00363708807926574,-0.0607732215823256,-0.127113891412444,-0.0903289418295468,0.133112588705531,-0.101274416966018,-0.0959793244114993,0.0584065162104679,-0.296354843551105,-0.112889485976252,-0.221590037377157,-0.228870606466801,-0.121562420492287,-0.193304407868254,0.197615892388561,0.186307294400669,0.100887630873706,-0.0438684917927488,0.0181078975980612,0.133472885583269,0.158509153410803,0.269803265039491,-0.296497036208319,-0.352434622862287,0.0623577779364944,-0.115356832778176,-0.43027016142394,-0.163462357734378,-0.177031191241894,-0.274261453272993
"母-子",0.460748284557518,0.79177114432898,0.641900493443234,1,0.609376483646825,-0.204049701430471,0.185534588048265,0.3606956618229,0.303287312066617,-0.0661287674700079,-0.228380856208861,-0.234429201392024,-0.294320951465762,-0.280594743542617,-0.318255796322459,-0.293845216309949,-0.275308825179608,-0.228817024418839,-0.425833220141895,-0.148576947017429,0.0707940409613949,0.00442341093817666,-0.118435461131563,-0.211119129319863,-0.299415233542559,0.110971591314022,0.29140973439965,0.0468821978379529,-0.0369098319257653,0.179281809168153,-0.19276647769898,-0.0544843317307661,-0.00567109509424056,0.162027371635038,0.0451705738282542,-0.0456269200751067,-0.126915156453142,-0.0837418645972619,-0.143008227721593,-0.199128021365162,-0.381026662316962,0.0337378443829479,0.274396757293959,0.619322771144652,0.202259803243944,-0.0401127450891893,-0.221623839266146,0.0634119964981921,0.245089271256317,0.311135053550837,0.0844222803976088,0.0893081220776902,-0.00501436725636223,0.0618807193401582,0.0610365911109645,-0.0748930955149228,-0.117749088233956,0.251300549490662,-0.0949295317119902,0.181432640382387,0.290683888044265,0.0253479439094544,0.164182547547144,0.0513311169267183,0.0588544523539574,-0.339904079040946,-0.0676753829139174,0.00897454074081601,-0.155601689977699,0.0870695364540906,0.041693158576016,-0.00865035581965239,0.154247025665928,-0.128153408217763,0.286507697681887,0.270750699243203,0.164813372197343,-0.00957144027286058,-0.0224322373974076,-0.193843080599187,-0.166277332115077,0.0518668863261032,-0.119590741282044,0.111400360911814,-0.0700049363531961,0.00121032604987338,0.0658719442005295,-0.400375435656907,-0.0617651758132463,-0.398319480580234,-0.283762520219863,0.0341899993274258,-0.37592413463118,0.00672477291735279,-0.0730217021397864,0.0637812197482411,-0.458337095900892,-0.0436359012832858,-0.244888102477399,0.12846523658954,0.0238336769122209,-0.267917991970229,0.00577891311847202,0.161907172095609,-0.278267340358316,0.0950280192163466,-0.257352795445765,-0.136816045318946,-0.320963644569365,-0.330703653019259,0.299606811063428,0.115134652516662,0.0540793567597025,-0.0671810692322397,0.0622446313218503,0.202107641832791,0.151619649570823,0.233150058374634,-0.235820731861952,-0.0501397461267337,-0.0621057842887508,-0.102034000292869,-0.135552163113624,-0.221157241014138,-0.106057032863915,-0.0225829658504316,0.0355175034235023,0.0753946500547513,0.220555727770017,0.117976149150556,0.0569522459147781,0.135226529345727,0.0428917878935049,0.0549714246993668,-0.194585198142369,-0.245455084903806,-0.00573716702210719,-0.116401765434315,-0.263363794739622,-0.0605638058005552,-0.101641538534782,-0.460221589822545
"母-女",0.419528658235432,0.622268298723741,0.43354192189003,0.609376483646825,1,-0.063272403482935,0.314465974005129,0.111478030759955,0.346148372455963,-0.059281111762831,-0.215597345951783,-0.14499935722591,-0.220766384291689,-0.150482002535431,-0.156915943075888,-0.172287498320944,-0.00523106133265654,-0.494893510730532,-0.116256658047128,-0.0656379501824512,-0.102060474623618,0.0806532128974337,-0.306445283548923,-0.288448419777844,-0.0840047432313045,-0.176018751885849,-0.10343700442269,-0.0055227012650139,0.15658715520971,0.354918130930202,0.0171474954264837,-0.012422673368877,-0.127048379732764,0.0790777723684455,-0.0977726996429699,0.0439823449678399,-0.232082955880818,-0.0616523656336209,-0.00834505280639029,-0.110821207955703,-0.136390311181041,0.213618749459322,0.14754099145071,0.345349898441788,0.41375630735969,0.249749374034028,0.0728980488279081,0.110744729072892,0.404588078846807,0.138095178924556,0.275184305088604,0.262717129677093,-0.104348008428664,0.0242967608715387,-0.178895525717266,0.013294647781052,-0.0886212022127446,0.157243197467255,0.110678360093339,0.154852680219187,0.222989429308241,0.033312155741908,0.180279158131563,-0.187184950470869,0.119864771047932,-0.235818158419792,-0.118772287358477,-0.0266202726546087,-0.0764641481847189,0.189183115790887,-0.200268364417019,-0.161234888406093,-0.148737973579935,-0.218550228577877,0.294398374439107,0.122216755309714,0.125897504308052,-0.208527611770505,-0.176335028502669,-0.132626874481627,-0.0872418628157039,0.149833097234981,-0.346148146684347,-0.0249922949848496,-0.0541213007485437,0.0745845011502598,0.00285744870783997,-0.408920552091289,-0.0146199858537993,-0.27581141484062,-0.120340494163468,0.0468970873561764,-0.294819729360822,0.0477117383239807,0.103677801107969,0.165793076379484,-0.178379177464952,0.0252862041920927,-0.399217250225231,-0.145281969852689,0.0168232180087348,-0.207147948274981,-0.0884453946936479,0.148942018645695,-0.280263811757398,0.134482532670035,-0.153436467176502,-0.22052590703009,-0.161135202250115,-0.420366075506422,0.0334282482652124,0.299255523416872,0.0129285012054475,-0.0458770208474212,-0.104109195498388,0.166233425991587,0.274532913119637,0.184976885597951,0.0085256171205701,-0.199819184193023,0.0302013445966047,-0.165065862958401,-0.173795020277453,-0.290416711551905,-0.164527273593076,-0.0189810922700591,0.0946848080699547,-0.0394545736347995,0.296514764262572,0.0760268093152791,0.0847763868652614,0.142395566508194,0.149064191328536,-0.230551467535599,-0.181849892559191,-0.189840325745898,-0.312119057181427,-0.299363373345946,-0.100364996056711,-0.0235377556400191,-0.052673807604426,-0.265720490693335
"兄-弟",0.202106805977856,-0.215895625572256,-0.135576528103497,-0.204049701430471,-0.063272403482935,1,0.400230119587555,-0.0729672891454769,0.158304919519609,0.109672216510541,-0.335272011358475,-0.232366839342538,-0.0308396862282091,-0.191511690418417,-0.110043973835519,-0.10456176920214,0.168445787752136,-0.136185608431061,0.262694654460556,-0.133017353775086,-0.378578317012138,-0.264962647791431,-0.252897741698183,-0.00710464437809167,-0.0769289088505087,-0.330409035839251,-0.295512591490078,-0.235051758059287,0.0677784973389304,-0.360077703014717,-0.0181960403823983,-0.0843864608764114,-0.23299359813145,-0.176336751987311,-0.213970318645028,-0.002345326690704,-0.0196720233511182,-0.0459462323166827,-0.011104554815796,-0.00511337650825527,0.252090275765517,0.0244918721252159,-0.119751198938433,-0.34079889762089,0.00993536930911804,-0.097060970595844,0.374288634715629,0.0796948907704044,-0.0360173334222791,0.0542528656974737,0.0304192911224395,-0.0175244787516452,-0.28332630486809,-0.00765843498076221,0.0522483536041312,0.266529764752174,0.0121886901101298,-0.180096572421979,0.191398614361638,-0.251964141989097,-0.136339760809467,0.12500249274493,-0.201874287790768,0.0753161108201795,0.055262539472012,0.133015210422379,-0.0485268958101958,-0.209113840187523,-0.0968975131272562,-0.0790655037837644,-0.2858952575458,-0.212979417200355,-0.320616480461295,-0.204527622439061,-0.0863425988270449,-0.00218570146256557,0.116433530618041,0.00806349336438658,0.140124770162565,0.0188962342976379,0.059199316921702,0.168190625040143,0.141343936838337,-0.374492582045214,-0.110174063301355,-0.286761924606796,-0.160310373972824,0.0358604994844727,0.157200989139803,0.46877230676507,0.292147049821932,0.186879004560429,0.207167679116947,0.0848627851334046,0.0192429944114991,-0.225564553953352,0.223970288388002,-0.0639824801102744,0.098882699037386,-0.0365424356898131,-0.093950656798781,0.0780103920545854,-0.0282709871889725,-0.100076823096778,0.000681244551890755,-0.220850184000686,-0.0818071103111185,-0.157599743193699,0.155753133731994,0.0889555956478801,0.0219056852870885,0.0571403182453892,0.187871859743711,0.0436453819923371,0.221259834232609,0.087287479235279,0.221517316222388,0.0644406168249201,0.323248294409688,0.190171493073754,0.0797255222253551,-0.0560191335309997,0.103271457562853,-0.0668541340724309,-0.10488793791417,0.142958533859453,0.146669273318353,0.0599512310270393,-0.138863334052402,-0.0975876691263454,0.0337044243633471,-0.1574988904295,-0.221424649082613,-0.143677392703821,0.316763335142069,0.422753389179452,-0.10833926607965,0.0908726449602909,0.40795038816904,0.28064766544327,0.239624183451782,0.536722204441135
"兄-妹",0.294355495017609,0.202846940768961,0.240116780335838,0.185534588048265,0.314465974005129,0.400230119587555,1,0.361929952770389,0.519773496218053,0.186991187249971,-0.383824934604203,-0.253588920522476,-0.179362130724895,0.00220939350776085,-0.335874324936714,-0.26785035663818,0.0246453553730978,-0.363149849902799,-0.00630613588431044,-0.253009237998149,0.0752224800510413,0.182942809409401,-0.00786201055978391,0.0339216785045304,-0.0467408161666387,-0.114545582491678,0.0104055605168332,-0.366167423506018,0.40701303904712,0.143657694743902,0.0606392542823168,-0.177000298482914,-0.328366788261614,-0.180892299692068,-0.332399431011758,0.0278672740489686,-0.327696528655278,-0.309631738751891,-0.307506985762391,-0.336988050378136,-0.252361940085459,0.031874140221458,-0.220652241534719,-0.0949260402783241,0.12159487407291,-0.226590463389343,-0.0121877326049528,0.0565465832759322,0.262989373882653,-0.0805245886166649,0.470104770576799,0.465567287593265,-0.0138735885111987,-0.269789366300036,0.117127959229117,0.0104416501063358,0.198881437847627,0.329624941745653,0.11053824679502,0.242208119461802,0.320564929522809,0.140563507776797,0.156298906429053,0.222694620119277,0.071070087864527,-0.323848072901544,-0.338008000953729,-0.32861473203757,-0.388381953710759,0.0379292157588088,-0.0198367904991768,-0.366362107157696,0.0289897175470193,-0.433281176331951,0.151012497660161,-0.135425888517819,-0.0540234076058766,-0.24916257454717,-0.160152731746361,-0.336974109926945,-0.19958080144269,0.328472993476847,-0.184005975519604,-0.000710601397870045,0.148276333882063,0.0558611652244179,0.204692155156832,-0.182542930211697,0.0600350190425931,0.00484465727322692,-0.0283523934812817,0.177493922107818,-0.102629742847075,-0.00420273249837269,-0.0975056598221359,0.123543148773406,-0.155894761365446,-0.0436028132077547,-0.276685345451734,0.0792276693765789,-0.262558359562275,-0.352377494856123,-0.196591709946445,0.118663795465245,-0.327940420597809,0.201616025899865,-0.0698320117864962,-0.204945162217597,-0.0986469920592725,-0.194756913205854,0.0129355725363753,0.0583827830594009,-0.0314873282601578,-0.225282985752052,-0.166863565330101,-0.123779286200604,0.199528500992219,-0.155808881300604,-0.029509487957943,-0.0834672556360226,-0.0654626548572032,-0.26092028766013,-0.278256390380538,-0.304666726479606,-0.37813284653616,0.00646847344019752,0.431373873284455,0.297051248223244,0.386486444710089,0.113676442621818,0.383769480485557,0.259813797473845,0.1687974076654,0.0892917413352634,0.116385447088836,0.160990487885951,0.112038072620454,-0.224690369002521,0.18227547124179,0.202181820334695,0.0394643521995969,0.143051043144618
"姐-弟",0.182868557374257,0.243778131475118,0.335507183465488,0.3606956618229,0.111478030759955,-0.0729672891454769,0.361929952770389,1,0.385198493860423,-0.0109941011765937,-0.142223314742331,-0.0135326910291111,-0.176955064155216,0.0668575414670118,-0.0466285380850779,-0.211249376672288,-0.290730928532466,0.0200725068511705,-0.36262965420902,-0.0987448143368693,0.358837725854357,0.0523196367517337,0.254584302946495,0.0851027719190288,-0.0893561058688479,0.314704887301074,0.499605427921329,0.0210790761441566,-0.0330895679931357,0.209095946566527,0.103025723508404,-0.0217232966126839,-0.00554179075179609,-0.0793042822845963,0.0405821895736703,0.0107797109716763,0.081676457075752,0.0599365637212254,-0.0411798665157475,0.0436821585001258,-0.433616928318702,-0.0641657892071676,-0.145640572669952,0.178833178647429,-0.22413946989675,-0.317406377750802,-0.0987719592874157,-0.139602132664238,-0.0948575257837102,-0.0450322440681105,0.0333859915658502,0.123419439526544,0.310758597841667,-0.0418378246869302,0.0812586851090943,-0.336508144335467,0.30701718654226,0.18338022571511,-0.311414599951783,0.156362378473605,0.11525465056313,-0.142135041689235,0.0304297280903243,0.0389688813280441,-0.169694168488583,-0.0896428133285744,-0.137863472921531,0.0153835688749009,-0.222479293323559,0.131465484678394,0.206038976942,-0.0620015271377548,0.278454900982958,-0.102676051448961,0.0430148008466952,-0.105390239958201,-0.181360941033208,0.0160666649638154,0.0284026569928806,-0.0870758852858184,0.0886331639449523,0.0303213227732643,0.0867730141422115,0.260931136410571,0.13137904167396,0.0570426811427718,0.0812730959719019,-0.0271586805248734,-0.137468840620036,-0.195030730813457,-0.366490955560157,-0.130264661873568,-0.284276907574752,-0.272479518204491,-0.230323807607149,0.0224343976767219,-0.484532855060834,0.0403696828693273,-0.0416366088772358,0.269463515580435,-0.319762511647285,-0.147123761457888,-0.184661208049544,-0.0576125185231856,-0.109498806476145,0.129466683547982,0.0218063712159097,0.0528720117538612,-0.155154204194675,0.098910169303535,-0.00773008410175993,-0.22159828135334,-0.312952532527878,-0.122031605323532,0.0652904423763952,-0.174212362041013,-0.0634027674683423,-0.19242154221011,-0.272001698398327,0.0354287519770742,-0.266063549412119,0.206805559559715,-0.131904520607127,0.135471340165323,-0.0181063936246272,-0.233391535291095,-0.0273412546811583,0.0578161013563997,0.166301560687917,0.060877506873121,0.110275846058367,0.126547141429759,0.0662723910300864,0.439026163979165,-0.191632563487813,-0.177151674296225,0.428208154441065,0.0117076939992968,-0.212426880411036,-0.140279587316287,-0.35437097805182,-0.285666602033213
"姐-妹",0.0727046996184559,0.221443873962804,0.24743322757009,0.303287312066617,0.346148372455963,0.158304919519609,0.519773496218053,0.385198493860423,1,0.182233823861634,-0.156323251075662,-0.256824094900928,-0.449524086777987,-0.050509629035848,-0.155507293226654,-0.0545367033569379,-0.385357243201546,-0.365924767676748,-0.353779849976748,-0.237024584269654,0.26600919426458,0.317528077199395,-0.030625469461651,0.0106841337167241,-0.0318284340045475,-0.0643419425956491,0.0647233105001921,-0.0989608752329337,0.000585047627118528,0.351949691987794,-0.118120580131275,0.114562099428547,-0.0360825410233145,-0.101729173946902,-0.119058909083907,0.0127016871049278,-0.254736260291471,-0.134736303276275,0.0104250230870241,-0.196860799234108,-0.44384905969797,-0.222376357945133,-0.143534077292808,0.0980945697825786,0.052081414824057,-0.261731129163081,-0.17534599810766,0.0106648445987212,0.136731643864653,0.136541405066,0.124727533838392,0.0978958266475981,-0.0910913318930314,0.168876416961845,-0.0374318242740004,-0.0292558985883273,0.198258157212666,0.286043910417992,0.0853486258591099,0.182601240196659,0.161050963558475,0.111512346638003,0.205732619532539,-0.0520695307658958,0.0260112324600004,0.0538944051160776,0.0903873706310394,-0.115332476711625,0.016786247163255,0.00916047470310952,0.0738832386278864,-0.165849805853035,0.159139688290214,-0.18022838163623,0.316934049062796,-0.0590033513832736,0.00998351763712989,-0.416300544034188,-0.333399560637896,-0.0956411302596388,0.0309542211675141,0.0373009187000713,-0.20843843403202,0.072536625371985,0.0322067624902687,0.306860733046816,0.0345037147857833,-0.131388492509584,0.053366763945367,-0.185659494589972,-0.264163167736706,0.000165172738586031,-0.440635702413845,-0.0867841521406787,-0.141571391841944,0.303641117165501,-0.357215972213318,-0.0779309065821035,-0.327738061260192,0.0900585159188284,-0.272744057009955,-0.063424735752943,-0.173214910753316,-0.197921699416572,-0.220282052553224,0.490110407340888,0.0502390866769665,-0.0642451329771473,-0.279091838011813,-0.20083795276186,-0.0846808647033613,0.082568286803424,-0.0941017604374657,-0.0462746664209093,0.0494688612066367,-0.0522897945950206,0.0929950069912174,-0.0181112732175855,-0.197956397308691,-0.192922422529732,-0.11253867690802,-0.230525653011115,0.125023275462767,-0.2659733968818,0.0551272262098304,-0.215675655698456,0.120638501109849,0.0746145676477207,0.0403810985832296,-0.054466860404805,0.221132060582864,0.291865053798813,0.397739964811893,0.161875712580672,-0.150988178106324,-0.0936937409433926,0.21913719362031,0.116859393418536,-0.110852413183472,0.2451511356939,-0.0117867876367837,-0.148846328598136
"祖父-孙子",0.00277970220344508,0.130002848034711,-0.0567093351985745,-0.0661287674700079,-0.059281111762831,0.109672216510541,0.186991187249971,-0.0109941011765937,0.182233823861634,1,0.0146572871182732,0.161698304303641,-0.0642236556926218,-0.146141301173625,0.0922409998879393,0.208118402614121,0.222888235385191,0.161392081662559,0.112336266903422,-0.0516501214037707,0.241968449197713,0.26388276969765,-0.0553347120668879,-0.413845338309746,-0.0542445753920057,-0.0843867841956412,-0.325863002588759,-0.401531611980435,0.0242082759600004,-0.00725483650494768,-0.323062154606711,-0.169880136131454,-0.264177715639022,0.134741156651264,-0.491677743723475,-0.404498735713261,-0.165053347686817,-0.183030156422479,-0.122723662394572,-0.112802690730962,-0.295380503688163,0.113243928816404,0.000365165822848175,-0.00294461387547995,-0.143494416749049,0.0049108901592126,-0.321675193922886,0.047953122205073,-0.136862334411067,0.0560325100554585,0.0027345285378449,0.174959397298216,-0.364536669098355,-0.405833291676572,0.316413978710841,0.0148407435314049,-0.388327165857959,-0.0255985602099371,0.324248555004117,-0.12312627055607,-0.132261926817123,0.350766459801153,-0.215038220641449,0.195289393865125,0.391987816018604,-0.195427104636763,-0.230374874990898,-0.348459362413669,-0.0934969740290506,-0.196740939624366,0.013721496841841,-0.419392388207978,0.0292790458064829,-0.248839322408464,-0.0666235658083245,0.0297410935030503,0.0211788776246668,-0.353488980558217,-0.224937618785406,-0.172571061514508,-0.00139569855436947,-0.0661015106790532,0.0284218109990062,-0.0990078246720954,-0.11660035482311,0.0560377031153396,0.00315322585175427,0.215081228985811,0.352674447202079,-0.0941418831398695,-0.124534476212619,0.169474675113978,-0.123132185686541,0.189287012441027,0.236981762155392,0.0746620246383174,0.0575776547803856,-0.355527718575243,-0.1323746260548,-0.380313895329636,0.198681111080099,-0.0347372903615,0.202927917019483,0.109392314900805,0.0793925944671091,-0.00392894371617412,-0.140258191876518,-0.11333531166173,-0.0260976457672208,0.154963886377638,0.210312873883421,0.439862199804612,0.156227137225086,0.149411330882605,-0.0238761466407412,0.0183607508624522,0.0583212719077874,0.0752562264598882,-0.204598801996245,-0.0830811841789878,0.135233840016426,-0.0495694070185074,-0.262855789850413,-0.0107266983247662,-0.180717431437328,0.000119448074084804,0.0915225349130779,0.110976359226046,0.00111290334386449,0.419104246501649,0.148881069435357,-0.046394628408163,0.0630531948417066,-0.136025636724607,0.323990810339529,0.272789695321305,-0.00885328250940684,-0.0930916287140856,0.161061496807017,0.462953076946617,0.306432821726778,0.177505457930214
