"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.529634555585912,0.506371646386834,0.603581460793819,0.643182893922595,0.254675343948918,0.437208496548503,0.284307348926765,0.314888081953563,0.0539634903111742,-0.262774728439201,-0.174206644497998,-0.0934395628215127,-0.314569334830973,-0.226564849064194,-0.212723922642085,-0.0833035761607412,-0.350207974327972,-0.13608352567624,-0.351371687636208,-0.250452305820689,-0.213990872306288,-0.359901112808513,-0.378772321467409,-0.344890291942517,-0.0945301571549739,-0.216173529899813,-0.295693949388648,0.0214871198905802,-0.169489663698963,-0.246049442558337,-0.177414412128888,-0.197480621965431,0.000150036338777395,-0.372802340193074,-0.0764049973282423,-0.00109000532429743,0.0304854475847138,-0.213965524621732,-0.021754161948374,-0.0570553423587251,0.136716661989044,0.100940541737392,0.0979507466687003,0.178246824422115,0.148218463031146,0.181825065729842,0.336954560741386,0.235818041828355,0.226949424043783,0.207609952666209,0.1580990125668,-0.17323175021668,0.028753487475101,0.0699215752568367,0.112456997440547,-0.262710640792391,0.00538760621600287,0.113701766673419,-0.164327790560705,-0.0189175277866476,0.198800130753805,-0.21751671968178,0.0149237748488147,0.0482370942342756,-0.154699406884993,-0.00692576814943442,-0.11379139423716,-0.134984997023498,0.249357909013986,-0.217540264930571,-0.210009399624279,-0.0893383546542015,-0.32371676056865,0.0170496183733467,0.208280025606927,0.179117030862721,0.0824587399786186,0.297191153150502,-0.0742302139064166,-0.0595294199850089,0.176203045225512,0.0663920198250049,-0.324557559717574,-0.192993553049264,-0.235413061345225,-0.169438381350217,-0.346701020713004,0.0821921556906667,-0.142064403308477,0.0461748165037267,0.265285908541278,-0.221727862464404,0.103861938504775,0.105196966175876,-0.249201112451267,-0.0801904220381621,-0.154199781109944,-0.022482344851824,-0.109310409778054,0.140271369440702,-0.358474858083892,0.0248395258194958,-0.00129115931154617,-0.124188303573007,-0.191446170041572,-0.329946451057803,-0.285174802722382,-0.120531920202719,-0.0716102856883498,0.214000910241903,0.206151799864819,0.119572276659629,-0.107462599239102,0.0801891966729604,0.368007281945191,0.356832374088486,0.288878244071077,0.172547883406011,0.214729833284289,0.250516928254932,0.100234126785875,-0.10144258573759,-0.103812668634538,-0.0958560333802267,0.134275328820611,0.154456646835218,0.165005204171706,0.197984152272061,0.261168094256835,0.0402205528043931,-0.0587611432968056,-0.245527096410458,-0.164739228084786,0.0157091629027056,-0.031801058773963,-0.266564303067595,-0.269054242424467,-0.045402058501767,-0.0768557132931341,-0.182358816381226,-0.071830694692996
"父-子",0.529634555585912,1,0.61979188480866,0.73042023426781,0.662330959571522,-0.0308576261213226,0.390969653794917,0.462566002158723,0.41324555351107,0.228847557026622,-0.133707254906003,-0.0178297108285346,-0.0862811321575876,-0.0650047597652327,-0.248154630228683,-0.210705349446771,-0.0378724892855542,-0.28981585022641,-0.272348916300532,-0.127434444302976,0.137018213690538,0.142810677267832,-0.028914962269134,-0.233059223406474,-0.14629274818134,0.133489389994914,-0.0454824838883893,-0.22395720040033,0.020595427040619,0.0931241051744756,-0.0968957305762047,-0.147372314216156,-0.072009706490755,0.0294138576968726,-0.317186958636407,-0.143367896476666,-0.109918112154528,-0.177505951242708,-0.159028925070581,-0.281637144401743,-0.310602118817429,-0.00222882441240987,0.106728404576496,0.298594035686973,0.132628827910891,0.0247623555130252,-0.134659409871787,0.109305181867021,0.241986417896702,0.183129544759523,0.143314247148641,0.216130537330104,-0.0162975169769733,-0.14777332278305,0.0500740252708541,-0.0804498052477767,-0.1740367211584,0.166678365380146,-0.0122848996708163,-0.000825253276712054,0.101873217206636,0.0166619706886214,-0.021706637314867,-0.0106006414619758,0.0129316644103753,-0.326417374935191,-0.170464258770282,-0.00632408311814077,-0.112258140117767,0.209461670284321,0.138659591535223,-0.14554360800481,0.162116501088357,-0.161632864866939,0.145145335919308,-0.00233904148822314,-0.0298102821457104,-0.167788070808355,0.0235571646695749,-0.20249568270515,-0.295079144797282,-0.0894582733810267,-0.129912318959657,-0.0901185064903641,-0.0601301984579434,-0.00363860614404907,-0.0559718123682111,-0.236916983985937,-0.0365129880401933,-0.342139465587599,-0.0832976065409081,0.150615581473019,-0.262091019718836,0.0629765533592993,-0.0687523801423842,-0.000205419479255673,-0.21153494880135,-0.0750754797552693,-0.247583328321491,-0.05403537205885,0.186947260471593,-0.317941665206855,-0.0334443454405171,0.130698786697433,-0.124394692491864,-0.00930210572477519,-0.271563232492176,-0.205416145108585,-0.272952563737732,-0.108506723719229,0.114305819735694,0.195751167836181,-0.0594944714427141,-0.178139043031792,-0.117195054750757,0.213763301974184,0.156365961589774,0.209350980446672,0.00449640533512865,0.0801885006402825,0.173621766322173,-0.152823600861185,-0.211497434538536,-0.227397414653917,-0.221595122776803,-0.00813304436665457,0.0597565730669634,0.0195156638318846,0.251769659726449,0.138709418265016,0.145365446383836,0.14114109222464,-0.0746065624806804,0.0225370077257405,-0.0810342923594877,-0.108905139593542,-0.0169116014098407,-0.189075168463855,-0.167144834270159,-0.139646557659655,-0.287668446414331,-0.365330478772485
"父-女",0.506371646386834,0.61979188480866,1,0.668916149894845,0.559063158247145,-0.047511504622624,0.386349189556437,0.431910698553377,0.432388292476123,-0.0156597112202045,0.024676221954395,-0.109826452764689,-0.0260610941643029,0.125086092501652,-0.166741666071976,-0.146554244773013,-0.253347043923224,-0.330945599354175,-0.341673784745226,-0.22870137743671,0.0118320676160485,0.118139727930325,0.0626791830410211,-0.0722081314093597,-0.118885828851662,0.132757711942826,0.146885761494212,-0.0273967797761094,0.0148657462576541,0.0785730963082399,-0.0590568233413623,-0.0188493596276332,0.0455163345848181,0.05719542680674,-0.221635284005408,0.118114856686063,-0.158280112867881,-0.137799109457272,-0.190436767347993,-0.194062471252635,-0.204657118976359,-0.0869144817794184,0.0677182081628745,0.358741349070256,0.253749044560821,-0.13777968636441,-0.0194232437837752,0.159862625769018,0.341468365969497,0.121309847405666,0.0569709889752372,0.150714164445029,0.263935373574581,0.136217116478911,-0.00421038246751378,-0.0307966012774891,0.123828646270164,0.257530411410961,-0.0844545102056857,0.137468743172915,0.140208805859009,-0.0164255576277598,0.102886617539425,0.0897034416684182,-0.0799242684979031,-0.312420077372545,-0.0472858646800245,-0.0285965023119299,-0.0779696184094196,0.176343978243625,0.0746414701232796,-0.0194967331133736,0.167480481383172,-0.103932456203563,0.228793370229176,-0.0497146927096833,0.0606255933404273,-0.152027567277198,0.0203693038522852,-0.202364970776173,-0.296176242220363,0.0895052309865042,-0.223272044172825,-0.0506447671211487,0.0401897333495959,0.060677571520881,-0.0542443957431127,-0.35799589649768,-0.169501151016081,-0.385360332441768,-0.0587802160609828,0.0820403486051098,-0.310490790259313,-0.0403678421342888,-0.206207757383051,0.033840011871241,-0.170140667407467,-0.150876845191128,-0.277119261854626,0.201968285407525,-0.018265621057846,-0.387424658506476,-0.209875484249911,0.0241358831153412,-0.233465140738995,0.0691909928478585,-0.370233597102022,-0.228240921702627,-0.216142657089336,-0.209819408834685,0.106838738029284,0.147910735950483,0.0202444740124213,-0.176337883028338,-0.136936254014989,-0.0261234946561502,0.05833598076838,-0.0512585083890165,-0.0737105858506084,0.101875739633221,-0.170474030059424,-0.215425891972821,-0.214408977303383,-0.335431592960199,-0.124219314828274,-0.0841506188540585,0.174679341370116,0.220927062245489,0.201754482808151,0.0693752782627907,0.0908871674705443,0.201071731521125,0.0936818961021382,0.164537005972208,-0.245821790045226,-0.323010025218684,-0.0455052871443298,-0.174478231838036,-0.420304754146184,-0.251638829943911,-0.26393810103569,-0.35355591391761
"母-子",0.603581460793819,0.73042023426781,0.668916149894845,1,0.701849297535188,0.000525246925108751,0.295631824210468,0.550494698321975,0.413381554504865,-0.109805697259185,-0.200932452191612,-0.252777461864925,-0.191875431790635,-0.175322057922643,-0.250083089968771,-0.358700536836389,-0.334795748527087,-0.346812674519636,-0.430894620822399,-0.225114228167345,-0.00160782654808396,-0.0129668425582045,-0.121095146043293,-0.234871612737057,-0.284326897033897,0.171961619754439,0.175158402176523,-0.0678374968216645,-0.00786915745281617,0.0911214588008995,-0.246198416357263,-0.24927852322909,-0.0173316452565469,0.0200382505116596,-0.0971276760952219,-0.0200199563394979,-0.141675617799588,-0.131999637448752,-0.291103041503468,-0.113611105793502,-0.287026730745215,0.0486565327165239,0.0105674109152605,0.433634618502266,0.221734509892848,-0.0563708473431251,-0.135693640730663,0.15605156939644,0.258646916395234,0.147270325678593,0.156290744776324,0.166182335797916,0.0765997610192986,0.00713889924718812,0.0683796629543001,-0.0589049488091261,-0.105101861880423,0.311280843461582,-0.113108802894784,0.201918590401452,0.228265675189974,-0.092767025540551,0.0456587401039141,-0.0103350145939871,-0.161106084256222,-0.280336792248974,-0.0495173220763371,0.00676022126226613,-0.205098940899377,0.26123374025771,0.0469533400697253,-0.0469522097584465,0.0849578234265,-0.171262087875435,0.178489590525838,0.0975320046499833,-0.0204669635388432,-0.0956646547714118,0.113184034270551,-0.22992221379167,-0.174848383279682,0.0780196471216811,-0.0658419700032463,-0.0444232280004288,-0.0465184318991115,-0.0724886817355087,-0.00248071754677968,-0.499567794007029,-0.070707991609178,-0.336194536036357,-0.217389637045861,0.0744134079761932,-0.335324610490011,0.00411010070397459,-0.120816951996601,-0.065293943332329,-0.39603922692133,-0.175995904631146,-0.302766467085249,0.109114012487199,-0.0229782964118872,-0.398161155353179,-0.0789468349737165,0.156650513385164,-0.277810859662706,0.0198881203733839,-0.18908316555655,-0.106831439549515,-0.101686674190866,-0.235011844742924,0.216664493197715,0.0714974494518897,0.0662861392609732,-0.250280038950245,0.0198360007904878,0.185148587152827,0.22336109954637,0.188931149843035,-0.0879389025695633,0.09799600903996,0.0100403846135908,-0.0528988201429482,-0.104135164683531,-0.187934292279545,-0.0127923032494566,0.00841189174451846,0.138979219302531,0.186618458160163,0.339102745946533,0.168552088291139,0.154143217104233,0.187375458903857,-0.0101000571133454,0.13799360905461,-0.0808108423592777,-0.174174071514572,0.0454483503570187,-0.113653536127534,-0.268158348340853,-0.153740322468495,-0.182128920240582,-0.350321444812602
"母-女",0.643182893922595,0.662330959571522,0.559063158247145,0.701849297535188,1,0.0849062724992069,0.392054084899063,0.399260718578301,0.402493033921675,-0.0371795715794641,-0.299561876408949,-0.210221491118388,-0.177068967149885,-0.16619174129022,-0.167514153941188,-0.300718735954852,-0.159397180218309,-0.415843629668865,-0.227712461444502,-0.288368445827002,-0.109387794898585,-0.0133233333713777,-0.251989796199575,-0.316479922529963,-0.299594187441982,-0.00532343937299991,-0.106006062340754,-0.196809838902931,0.164849686425995,0.227219023153437,-0.201003264469155,-0.221112004671722,-0.188256956573803,0.0351469355137968,-0.254413644323526,-0.0514919272491652,-0.127509480275281,-0.0780663138985828,-0.134711080063894,-0.0703653264800913,-0.202014458105728,0.197018688729352,-0.0034748259159734,0.267427814093332,0.329260227760663,0.12481858572158,0.0796074388888967,0.222661999738227,0.358180300912682,0.0834924610044313,0.310702103214455,0.238126156430749,-0.0500354303076102,-0.0702126869993344,-0.0637253496920685,-0.0239514439966863,-0.135349642622774,0.171530962792936,0.0920198929978084,0.0809992179491323,0.107228481769299,0.084865076174979,0.00101748564519751,-0.0555961456480948,0.0389295865070939,-0.184026261648334,-0.117754309204289,-0.0764814861216897,-0.177793883570488,0.201320128088912,-0.120983939632976,-0.303184789310192,-0.0951027886333279,-0.331408218996241,0.153666578104358,0.0453850218856597,0.055949699875004,-0.107318166978283,-0.0229153619734982,-0.151732157685988,-0.0732000696906912,0.187996354372633,-0.182475519822674,-0.172182221088576,-0.0345089770805794,-0.0542298777872091,-0.0881373888298308,-0.414826105977163,0.0579327143901302,-0.172344979424651,-0.182604667472659,0.180319153313278,-0.35157277218032,0.0831207746292056,-0.00409129670753397,-0.0528845246481329,-0.288573931687407,-0.205510360836166,-0.288320742790193,-0.0966016774152904,-0.0367451338376509,-0.307734090633021,-0.100880864245699,0.149781859819937,-0.276068584378068,0.0568016116451142,-0.245961875682067,-0.24886119301235,-0.0525943436589208,-0.218664033176833,0.134473613658819,0.275829893758704,0.0610925081684524,-0.206063457511627,-0.0316936878223494,0.161273201706503,0.392959355583043,0.240682516310652,0.0322773694900311,0.0125463531675727,0.0961679146990848,0.012637200443439,-0.0886836413524726,-0.176083489699314,-0.10001352789608,0.0399477924263099,0.170938438087763,0.152384239049006,0.338949139104798,0.233578623767312,0.0997617442258134,0.163981482879918,0.0313140516602292,-0.0470209668444942,-0.133749022808165,-0.127175660529092,-0.158038986839696,-0.232890720463325,-0.142626881394359,-0.0107085030060147,-0.177879491776626,-0.229083919241133
"兄-弟",0.254675343948918,-0.0308576261213226,-0.047511504622624,0.000525246925108751,0.0849062724992069,1,0.416610569941015,0.169462481303878,0.358342152939914,0.151424034230062,-0.113543277115391,-0.0913683883785104,-0.0187370784724492,-0.259091087553426,-0.00306223681133305,-0.0777521564448737,0.133169235264883,-0.130968914460319,0.143720043691738,-0.0212696196903485,-0.291335750316634,-0.240076482492738,-0.280508336399479,-0.131712615274861,-0.14951646127622,-0.114520882157748,-0.264125273784154,-0.0959314283626752,-0.107269164782833,-0.227687642008256,-0.210130164012111,-0.0511589331775793,-0.147683748389806,-0.139339406923565,-0.078835073392727,-0.143103818999897,0.143118546532968,0.143741279732739,0.0325697173211874,0.0768148427029094,0.00177042630682503,-0.129750834619783,-0.06490736553472,-0.357493231668127,-0.175201180003202,-0.0140751361062094,0.310768388812267,0.0694510935344462,-0.244425849086861,0.174253970636084,-0.0720223291380319,-0.166802252137991,-0.260887788329572,0.0465722057248954,0.0511544599065521,0.177646158103552,-0.177956670243854,-0.279179707116316,0.223586696282155,-0.294299430742884,-0.27523746298213,0.0420371452892925,-0.171885154090364,-0.131859622370522,0.00113945693198961,0.14066064281695,0.133899940817152,-0.059638644221805,0.0169617514084094,0.0341053753891567,-0.285588218777727,-0.137299998578977,-0.207743538268288,-0.128203676008341,-0.128654243231908,-0.0208297125683351,-0.0274590041591828,0.130735332504553,0.232657374429279,0.199186745265272,0.0855847020625266,-0.0984836254457729,0.364059422174974,-0.322311153016727,-0.277287892065343,-0.414657938038833,-0.301476960508564,-0.0853145258180233,0.115878658413577,0.351247311844675,0.12082483724389,-0.0181678938201715,0.209339404272628,0.204670449584896,0.181601241017346,-0.139657718281694,0.0229835793339894,-0.0398957874814628,-0.0183388385903796,-0.0953712136657228,-0.0232185090972201,0.0318012151383813,-0.0749938303052784,-0.304674402857419,-0.0957483179774109,-0.283904680153457,-0.03170583389544,-0.16294865161943,0.14982953197878,-0.0422150324363356,-0.0158855697078637,0.103939766755585,0.240954570386606,0.269391267204279,0.462724947745518,0.160417492803012,0.0763808686350308,0.195418284920615,0.153940960597147,0.154047031305516,0.116529060870208,0.0535421786212595,0.248143057665635,0.0388825289174172,0.10939736334102,0.0530429522662959,-0.131634944873572,-0.127315942525884,-0.185468710230256,-0.00896774254925978,0.104404855800399,-0.178488447254332,-0.212937034958021,-0.126851566097478,0.216314262699818,0.144714314321969,-0.124051681728658,0.165730718385016,0.317314573129478,0.229660111438665,0.0465217329373478,0.333859900589235
"兄-妹",0.437208496548503,0.390969653794917,0.386349189556437,0.295631824210468,0.392054084899063,0.416610569941015,1,0.437298565802521,0.661111185370109,0.359423358783786,-0.284817557538721,-0.212954092567789,-0.2256581174592,-0.0865713841430152,-0.334273193463449,-0.293852486431299,-0.0478537007316136,-0.461091665224805,-0.135635613432864,-0.377067579869865,-0.0376234513569078,0.118326860840062,-0.178551595479583,-0.115782636552488,-0.242023268225852,-0.0882518921582083,-0.066844778919402,-0.303296916004121,0.304940383715847,0.108293273732433,-0.123247083432053,-0.121348779614831,-0.312065131476607,-0.121905509521021,-0.391459870925771,-0.192852277891313,-0.17663928937399,-0.227244023055711,-0.246748638929157,-0.326346226702197,-0.318431523423752,-0.0396746413748729,0.0155082200107867,-0.0212931446560844,0.0998905997128873,-0.113792257892597,0.0160475008325057,0.237173550196125,0.207956265272463,0.147379657487105,0.32179685143011,0.332351393180704,-0.0554699249831584,-0.0960565575981458,0.226482722063037,0.209846277723672,-0.0381791676138631,0.171244152119607,0.323762319952508,0.0912891525679489,0.174653735231604,0.311531378929364,0.16185526800801,0.251937391899524,0.202476308235581,-0.246323338541836,-0.162246861589484,-0.201444661933316,-0.22431873963596,-0.0471738455279895,-0.0239217301761777,-0.327663129176207,0.154513745171874,-0.411700276161237,0.164216438323491,-0.125299094769529,0.0298040540790747,-0.233355185308733,-0.106621943248156,-0.184818221986827,-0.355217205545865,0.221644016511716,-0.141702554376192,-0.134721464802651,0.0479223023302997,-0.0344898688172215,0.0116998222153354,-0.264719550732766,0.141644159147976,-0.0522403846808538,-0.0398009077484405,0.205280128507953,-0.161434227870559,0.15332447711634,-0.00793930351153154,0.093381845439231,-0.115720940986868,-0.171501165997113,-0.245483196827707,-0.0495574495849315,-0.0176961210277092,-0.307117010335619,-0.174996548268605,-0.0421564553520055,-0.238163765394877,0.111628394525072,-0.322010801010814,-0.332922175100499,-0.225749695155925,-0.285024881956733,0.119552414553379,0.261722880508132,0.0926763893953699,-0.127788303957535,-0.0279715122975101,0.0658218703999845,0.149597705548423,0.0935708931175928,-0.0971786673684639,-0.0648383195251151,0.0325430910556709,-0.308689996139018,-0.208191647941434,-0.332772010118024,-0.306727306874108,0.0174793715663685,0.170564334511716,0.168942386783367,0.227618258093701,0.218903502792151,0.3095094820475,0.198208464434074,0.0502172918132689,-0.0431289562048355,0.0455491456653811,0.0103607672991458,-0.00650745169376087,-0.190081524059487,0.0611352642388444,0.284006040240441,-0.0379649089372454,-0.0527497032007129
"姐-弟",0.284307348926765,0.462566002158723,0.431910698553377,0.550494698321975,0.399260718578301,0.169462481303878,0.437298565802521,1,0.582663828444599,0.0387043981859617,-0.192345241793931,-0.133070242882807,-0.329553185215283,0.0731041684712141,-0.163370492262096,-0.21143213802626,-0.295437530666547,-0.320757993993579,-0.376834271351923,-0.0614450909346229,0.147594749988725,0.0324847388343165,0.0666722713112433,-0.0177163155330925,-0.0838919466706367,0.245098044625223,0.304507783793056,0.0459463870531709,-0.0285114109409115,0.160323780050431,-0.00149950210014411,-0.068154212988361,0.0453674010085647,-0.207031673990319,0.0586432570449021,0.0325721909664191,-0.00500138847686939,-0.0813279686483411,-0.150266777264411,-0.0774278497129278,-0.496004396475341,-0.193090053994933,-0.215063956953164,0.103352521828492,-0.149583702778043,-0.265582041862331,-0.113823364212549,-0.172057755554951,-0.0748885795272893,-0.0148441109538482,0.111133475848671,0.112080031456111,0.30433581148331,0.0896604397972009,0.0344934881026804,-0.123505575360124,0.141504436264573,0.210865328448645,-0.116562436757544,0.176013706099586,0.173955912732789,-0.0706713632300872,0.0594695987579235,-0.0611651872840616,-0.144690824472401,-0.13778672722849,-0.0610501395006823,0.132019721850339,-0.118157050071941,0.358514081256371,0.202041295500938,0.0240767872410826,0.305810187070875,-0.0960744338754899,0.0540989902465329,-0.158840817400018,-0.238534286879595,-0.0484856262905367,-0.00443317202308655,-0.0818886423343349,-0.110305849012575,-0.0352976129093611,0.0604376537099825,0.127102616978835,0.05549257116561,-0.0851771800615456,-0.0480079355633735,-0.226877023442395,-0.101135797817444,-0.218924330397261,-0.324054374030671,-0.199510249876074,-0.343048752612866,-0.179877786195928,-0.189077216843648,-0.0121161663374582,-0.476181302715391,0.0222404746039737,-0.180894465989333,0.217159704021826,-0.20377965088297,-0.294482781952222,-0.295026575998542,-0.135299295569858,-0.225398417712335,0.0989615855594264,0.0233123852616421,0.0517984158382213,-0.106243242852036,-0.12682812482853,0.0262089234273545,-0.0170607855400139,-0.145300229396211,-0.0237665331908949,0.215553816275693,-0.0226202868511951,-0.025498082243162,0.0374290193382049,-0.31364411627769,0.0319217787359905,-0.146817582486558,-0.0388913890764121,-0.115797004628964,-0.0886522019100418,-0.0585463154980684,-0.181251595780583,-0.0915115795423549,-0.0370177593176367,0.196004761078998,0.0454961851044843,0.251638604756463,0.284642101101044,0.044326860792878,0.388312963622576,-0.158660539849787,-0.109188650714044,0.312357959310758,0.0533788110498353,-0.108446859799508,-0.0751188757352445,-0.367630035441615,-0.28155887047623
"姐-妹",0.314888081953563,0.41324555351107,0.432388292476123,0.413381554504865,0.402493033921675,0.358342152939914,0.661111185370109,0.582663828444599,1,0.253248317620701,-0.18504987394718,-0.203848721516228,-0.348036968296515,-0.0645001552005775,-0.240086421819786,-0.244905295690857,-0.228877879378701,-0.494613358324359,-0.324455677523166,-0.205600443579874,0.135213939721,0.161656715827278,-0.097068579659207,-0.107008686836933,-0.117192597940912,0.013457327096194,-0.00462486865742716,-0.174186309714302,0.121522193689341,0.148351028666111,-0.143801860699746,-0.035425540093494,-0.122410467785596,-0.148130490580986,-0.223569648061469,-0.0629745775088942,-0.16662985562109,-0.160542395279163,-0.165820179156678,-0.287607679275197,-0.379551686972477,-0.167071753368954,-0.0606650881716076,0.050860616687931,0.028645642730674,-0.263247242701468,-0.0446732563146621,0.113970320488703,0.0806990757346799,0.18988089417826,0.165501363186787,0.225781405804888,0.0616645987242666,0.165489851204585,0.152619419984289,0.20778044716128,0.0801478967901907,0.245173092957608,0.251364112062738,0.118383530019683,0.129827206960072,0.207445940985281,0.207459827957551,0.0610745582382782,0.0926761131302715,-0.111144615401004,-0.0268257387744918,-0.0863806833593233,-0.110636712288767,0.126369447264748,0.12930958715376,-0.109123109031088,0.257190725485375,-0.253598820326644,0.291297977528551,-0.199102107465091,-0.0429060478576184,-0.28706393554775,-0.168253849079382,-0.0964282771700851,-0.311344438342615,0.0146272349977112,-0.153755374592255,-0.056640246537621,0.0330489651559528,0.0132323383101667,-0.0557121843311069,-0.212672982267756,0.0428838531443675,-0.141560643240632,-0.193034066398893,-0.0478296996978216,-0.315149088224684,0.0628363255213308,-0.100180834851436,0.126123473416582,-0.301270255261206,-0.0257675734398241,-0.296419550819212,0.0474600643054831,-0.0580799838996207,-0.21634742689578,-0.342827376392322,-0.26754081255618,-0.25832486802598,0.186547956964269,-0.215797098280652,-0.220546867167355,-0.196589915371194,-0.326046514301991,-0.0030117854460217,0.133991814765056,-0.0140716379923887,-0.0478485224679852,0.139311670113514,0.0815643280397833,0.0373841543217523,0.0316465000707689,-0.174249953677147,-0.0776224767174258,-0.0670039769285056,-0.35360012531309,-0.0622320448165103,-0.379181828312859,-0.160033266161325,-0.160658568057235,0.0123297368071113,0.0243710410407981,0.12117511819971,0.0892867832673259,0.324607670458679,0.297301326400382,0.179426833344061,0.111371702566191,-0.0400376183089977,-0.102064941179347,0.137901510170212,0.0117053407071592,-0.0258986613182204,0.167079832784116,-0.158590430140931,-0.16668037696575
"祖父-孙子",0.0539634903111742,0.228847557026622,-0.0156597112202045,-0.109805697259185,-0.0371795715794641,0.151424034230062,0.359423358783786,0.0387043981859617,0.253248317620701,1,-0.115272581772105,0.171730252324058,0.0395702358147744,-0.00719296521759551,-0.130383406423874,0.0821312305488381,0.349500673383967,-0.000463488095060169,0.233728615463589,-0.0388798746560648,0.110487494661602,0.193302345140533,-0.0316183516283613,-0.158560550541824,-0.0233229496583246,-0.0633235596414114,-0.344626445298544,-0.429280286032451,0.133492277424623,-0.0690804281728265,-0.188362695824478,-0.0227352124741463,-0.198729600735677,0.115210871249256,-0.454983791961315,-0.368415105669885,-0.150879723438925,-0.25236268803964,-0.111661347423932,-0.284296206734115,-0.0915164656476357,0.000454931787190941,0.165114861814955,-0.111919485321267,-0.0784178009869048,0.0524032117406118,-0.107806121076689,0.096417766861046,-0.0048041123957183,0.14904177605056,-0.0353392295119244,0.133418149180746,-0.251004407518648,-0.307046822066711,0.228453465910372,0.118795011542069,-0.309174219494691,-0.0823008860122893,0.347266903961691,-0.147965473226124,-0.150140878844034,0.261081529089917,-0.141350598823638,0.0601958435799681,0.304843860399969,-0.187865167955232,-0.189813661787466,-0.209635263919685,-0.0899988773070558,-0.114454206464602,0.0304556969384618,-0.254655247612169,0.088016261583884,-0.289352043703387,-0.0251901359647098,-0.0520973379683176,0.0586380251027946,-0.263276140784008,-0.0773859159046664,-0.0882524465096876,-0.222779257677132,-0.153156026653625,-0.0696439784857809,-0.167233604444748,-0.0630032936790445,-0.0520033369458247,-0.0421231553196359,0.0941401999984817,0.198919958715726,0.0272930903174658,0.0893466801185406,0.1690053719489,0.0805617552182232,0.233668836300044,0.0973104372495544,-0.0361180707452097,0.213436315419497,-0.227912290011552,-0.107053024641325,-0.301564011254025,0.237881067879035,-0.0438015273401139,0.0970544376763496,0.033503499436236,0.0664464182408608,-0.11490495900854,-0.230432967188574,-0.27618703193538,-0.120609131169769,0.0660514013041046,0.056725962319695,0.366390206216618,0.151078193472285,0.0170718721531604,-0.179182200499695,0.127832720472821,-0.0050670367651338,0.0776839067753917,0.133682385127597,0.0680211846579135,0.341399667811725,-0.136024404561016,-0.20532962398764,-0.00802266179969574,-0.211103313732063,0.134516856357396,0.0906632692761171,0.0242583342275228,-0.00288951518112226,0.256141310509327,0.0611193609712421,-0.102856490893239,-0.147733333445611,-0.254489895015272,0.255551195983532,0.199001169136124,-0.0673492822570444,-0.184511808465492,0.282361828384139,0.262570156965818,0.0625786702198926,0.151850112867522
