"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.325479820580379,0.551765361103894,0.446557843258311,0.395308629221078,0.328377019074386,0.129740732941398,0.0207689072341373,0.163935576571326,0.140887838572369,0.434047203019946,0.0909620231173714,0.342514244275265,0.194629082357962,0.293839281011271,0.530180208491402,0.0368853876002159,-0.150455420193796,0.0261797130936409,-0.182591750788757,0.0657463154942567,0.0618862790461403,0.328931007460594,-0.0672270301014819,0.125600325607619,0.271138275564827,-0.221804744586716,-0.0370412819391364,-0.140135200617126,-0.126899347075258,0.0355097779489985,0.188832845951937,0.0421409736244582,0.0163541189568303,-0.474490284016762,0.420863745897216,0.0977328194054096,0.0686627228099961,-0.232313826998239,0.122022536410454,-0.475790739817044,-0.401201976803133,-0.450566868094089,-0.450495057782282,-0.289384642027141,-0.289338355870966,-0.0464659734435786,-0.141198273140098,-0.269563547372564,-0.109694964066505,0.0120623416691731,-0.368436670598763,-0.11881898379712,0.098712717851061,-0.11188017159344,-0.05146745512224,0.0193280122692747,0.0806532763609572,-0.0130921017437748,-0.0135049407638494,-0.282138396756024,-0.136272290752308,-0.586552084635587,-0.0936318649326125,-0.16242069936368,-0.328371724502371,0.0214898145235264,0.110484532059012,0.0384822549657992,-0.0502023089668519,-0.396955754193898,-0.315410717281587,-0.29289085158198,-0.292366626935015,-0.415377941207419,-0.214996724962095,-0.199220639598694,0.167795214919046,0.0168919686656671,-0.340257534476094,0.0268182227911415,0.0980972899278253,0.288517134329833,0.204926379000533,0.244563688166486,-0.120917913759667,-0.0112185916121235,-0.317321579832046,-0.310544783597896,-0.187801527453263,0.277311020210157,-0.307190758857252,-0.244977533232235,-0.228572911797179,0.390075871701176,-0.110315324603101,-0.180575376941728,-0.330444523958268,-0.0813878896292871,-0.357235645437748,-0.154975326891481,-0.418680182769668,-0.285151645649082,-0.248272699656386,-0.376641062390107,-0.0163317147925491,-0.227163529197939,-0.0417952717789134,-0.227709617018584,0.15595887086232,0.34953758079259,-0.0934218853638171,0.053499207190115,-0.0499075180725517,-0.0119273144947121,-0.0584906368021888,-0.101196653714161,0.197448990728589,0.379669129246197,0.537866574415323,0.473090725764029,0.44596540595053,0.128501440407387,0.20080625553363,0.340407233793674,0.111244442478059,-0.1202047655752,0.0414148824518042,-0.0047412006305679,0.171555879348936,0.346794109182377,0.511198835793825,0.200240182173499,0.277126895579765,-0.110071166101197,-0.0909981766221512,-0.241870937694941,-0.291897574991841,-0.199755115940993,-0.155523359054493,0.104512087559244,0.346307022872126
"父-子",0.325479820580379,1,0.483913673371472,0.734088794536225,0.441957007843291,-0.219757319864511,-0.111442706412841,-0.174235614078156,-0.0815355992897841,-0.145842485576619,0.0260096158788352,0.164762820686953,0.369752524185244,0.467865635809201,0.45062159683348,-0.106388727008799,0.141144552793671,-0.315832068915427,-0.150789967688308,-0.225122469236129,-0.059872236552307,-0.107768713519113,0.163399125347103,-0.0905299702419179,0.0584876465207823,-0.179123244810208,-0.199837930349903,-0.00196591106820383,-0.197399757892735,-0.109026140007725,-0.164033360729057,-0.106302107762272,-0.165629014048684,0.00715573905748872,-0.365999805476312,0.225186906465349,0.263250980180702,0.456960796182362,0.14364281983365,0.414200045663643,-0.12338515517925,0.10831751408103,-0.141424157995726,0.0741578225012322,-0.170531668744122,-0.0585518541121783,0.00876064310418208,0.280507081299292,0.416886872925467,0.159203779683935,-0.368166231282688,-0.363950712823498,-0.274516674003811,-0.246067045645838,-0.309390866745845,-0.395789426646176,-0.198396675461068,-0.177750089648125,-0.410409447346753,-0.159784932731535,-0.338013110969142,-0.370807567715519,-0.393831803709131,-0.355296944182468,-0.3194728875624,-0.0536894624627595,0.0239827686233815,0.115484969043611,0.13906273205663,-0.00629043151002856,-0.14123708625372,0.152425630593509,-0.233107523508541,0.070807630253756,-0.280617637795755,0.151655777378646,0.0685688863163926,0.187304416500598,-0.0855973979044802,-0.105076427482643,-0.508599625216115,-0.437549089889221,-0.396402005158383,-0.390250916149119,-0.328204829162274,0.0667976247142633,-0.00935571892684012,-0.389196479638745,-0.452392732806283,-0.239415653188022,0.353990520311721,0.00874608464300141,-0.0528609554769654,0.211777212247509,0.310554586506005,-0.167933143888722,0.179435554547389,-0.0835108117197363,0.0848919513118478,-0.0803950584743968,0.0183149527458195,-0.0842011416352818,-0.0164137418563538,0.257301604902587,0.0215488301654967,-0.215096867333673,-0.254715196146374,-0.103354496372882,-0.0751388634625119,-0.0987804328167334,0.0432439264704811,-0.0768247291894799,-0.0496293097704465,-0.246012457369732,-0.336887563643889,0.0764346849081193,0.0864222856031612,0.525599397836234,0.153232400974303,0.441561553257996,0.519557587538674,0.453315191898176,0.193470059884304,0.387104976056671,0.422078402802588,-0.0852456628673665,-0.0171407171725992,0.0693145434188108,0.189965067677245,0.0755461267779455,0.0720492549107029,0.31916755883353,0.322195534562651,0.479641068174371,0.0948681417603956,-0.26408370476801,-0.114581957072362,-0.181862270531259,-0.312140729020111,-0.0502877949288817,-0.235672917945256,-0.20904937776853
"父-女",0.551765361103894,0.483913673371472,1,0.40507023301516,0.671003487867436,0.107250086404759,0.458917601914369,0.394356018557802,0.479458214700771,0.382736608673115,0.0988011515952224,0.304004546191554,0.610321049115857,0.255355083006494,0.698460771465799,0.213541314851376,0.142568853731561,-0.294937679156146,0.1370300546486,-0.174033952440821,-0.0253055772425231,-0.152892658852514,0.364135124878006,-0.380768902834749,0.232376107087412,0.0394314392308345,0.0444255898029646,0.225339550301597,0.0405383813956709,0.263638522483766,0.226790848662226,0.465190295866953,0.308741667518378,0.440519360488591,-0.258006651034433,0.095547893829629,0.260605095898329,0.0918913003853546,-0.437145609961509,0.293101942453749,-0.564863619269682,-0.388636377399846,-0.558553192275413,-0.338542041123475,-0.204687289998417,-0.418148953643288,-0.0168790727193363,-0.0194358217428188,0.0448701996294299,-0.169700191107485,-0.27452679584153,-0.469812400397668,0.166753147354857,0.250042960985409,-0.250096437252565,0.00237203727091865,0.275981261399025,0.423786299284862,0.216738757231996,0.365952389215323,-0.302810993281951,-0.0218703520571658,-0.345535626290727,0.149684004762445,0.0662948612316125,-0.619609720938228,-0.270178122163914,0.0971614664658096,-0.256049723446155,-0.101121449307224,-0.508520121204069,-0.218038058301346,-0.364542473225666,-0.189866804147838,-0.354806630858671,-0.280744304412458,-0.363771905823234,0.159134803870373,-0.188659717314709,-0.40029794960497,-0.042528727038365,-0.0837700942810703,-0.00175283534142334,0.147932890001485,0.123109934195633,-0.174865175621602,-0.136604857395971,-0.341309333166414,-0.367978280867654,-0.423702810388096,0.270731940048906,-0.402675597964089,-0.492920478885757,-0.260357474670193,0.267358388016843,-0.156370392585722,-0.236216071360463,-0.462461799322941,-0.0750486380429377,-0.39406652505268,-0.302678465129759,-0.451268977748296,-0.439438045009612,-0.352937563573854,-0.526003604932612,-0.294703515958309,-0.203788652824728,-0.0773444263152365,0.0389431162375788,0.197865749590766,-0.128204847681713,0.0553999178259127,0.320103759265564,0.0802907037309153,0.182556505109323,-0.174109891287901,-0.0502827411931864,0.178389335103248,0.330968595064696,0.478203349673487,0.533483000301992,0.513678129672028,-0.065875271375924,0.264208332330332,0.46306944298998,-0.501907300470465,-0.216523616168346,-0.0296531019003408,-0.130533106120918,0.330284871117606,-0.263919629280995,0.365148306546758,0.00818744477076216,0.558451560527373,-0.12670924055625,-0.528999911449999,-0.368344130909275,-0.0855960879964498,-0.11497657572467,0.0483238293700474,-0.365129201014045,0.325932910137032
"母-子",0.446557843258311,0.734088794536225,0.40507023301516,1,0.309987391567816,-0.152449471768561,-0.256020556422515,-0.295542446090417,-0.200657160354674,-0.263944474159579,0.163823926609948,0.037505480920229,0.34901721122853,0.390678340206329,0.322776751159107,0.0219232556365813,0.0410429918534367,-0.206364165226204,-0.104034121425593,-0.18887475180692,0.113616502388993,0.07838685096493,0.179246079084229,0.0663006236470456,0.0276950753365015,-0.151532485937778,-0.254458085367872,-0.119991616253921,-0.202144674122199,-0.309982390621967,-0.180502768609259,-0.20443839119394,-0.154679961080364,-0.170063593529526,-0.351194245488401,0.326479574531204,0.262129013075693,0.419541600724599,0.149007417651081,0.270611095232209,-0.0605835943408065,0.119289722509823,-0.0954259222087014,-0.0271016211121605,-0.12949442128446,-0.0325481742029418,0.0240646192387317,0.183387781982179,0.195386570664491,0.177844521346789,-0.258935176427293,-0.316852299100091,-0.339598971627484,-0.228164244662841,-0.28953942355065,-0.326985535307428,-0.171112971332099,-0.229426224548476,-0.435644572584083,-0.276800522056868,-0.216071984609782,-0.306652786566158,-0.542545113253102,-0.417631986360637,-0.42471891008118,0.0545986015588368,0.0991510340229731,0.0365056063063358,0.203132406628617,-0.0597423718671759,-0.031928756795565,0.0932498499967763,-0.145487837429855,0.0191521892875712,-0.284946111442646,0.170978941362401,0.148075477303036,0.161888835008777,-0.0177063002203085,-0.156923974272418,-0.486631504558529,-0.392853764015622,-0.244290262182757,-0.363694499687805,-0.321365425442117,0.0216011577990474,0.00108327166701017,-0.358858268315416,-0.497216865787784,-0.133212613450409,0.402694659033125,0.0442212345651419,0.00818640819208806,0.0739977571888646,0.297182885904546,-0.0839539312967708,0.260617750708778,-0.0362561535254469,0.104568402908141,-0.107210954649175,0.174669670910719,-0.10072728327256,-0.00610387911109477,0.283515142139393,0.0763949715030928,-0.114507685298,-0.220381750512808,-0.071753494000844,-0.159771590473762,0.0278387921155612,0.170472522452616,-0.1988889366874,-0.188400684887885,-0.256171809522779,-0.384390104433043,0.104765878163892,-0.0385483340656398,0.440334360949551,0.177721532118282,0.555930290388873,0.475777411988918,0.381318322369574,0.210333814513941,0.272121550173896,0.305168507425215,0.118561137898461,0.10794923868708,0.147440749648652,0.269885402882856,-0.0264884732197631,0.312685992535361,0.441975977883227,0.333926248083136,0.29446665807347,0.0236310118854461,-0.157066338947369,-0.023140862797647,-0.27508754459011,-0.380090498019338,-0.21079337761516,-0.0638464312786784,-0.224550495789821
"母-女",0.395308629221078,0.441957007843291,0.671003487867436,0.309987391567816,1,0.0447419799602714,0.438664934886063,0.365431263970372,0.457562445000702,0.318808625214184,0.176675718241089,0.273940388104196,0.64384394100183,0.192153540947431,0.622495875098121,0.14860896353382,0.411394870613059,-0.13266688246955,0.290319066229794,0.0737092895261755,0.097488187985133,-0.0287009058958464,0.281955391802296,-0.228275212403141,0.465392011239227,0.0537598541238867,0.054890414088089,0.241841150207924,-0.0298353553304343,0.356203379114649,0.202707868531581,0.30352027079009,0.0952159809973904,0.438887748924083,-0.236339329073878,-0.228408125182491,0.252352457521348,0.132565826741873,-0.332689828209025,0.00753789192499221,-0.362384514380522,-0.22655244291179,-0.296284606010267,-0.19092135987548,-0.0468135780547599,-0.143439028169216,0.0382569148833649,0.0197415537770694,0.0633888006548695,0.109747621233521,-0.206005086166736,-0.398820746075371,0.258246332575157,0.245763887274912,-0.342504218498186,-0.0406141526547765,0.169682011252918,0.385409010599893,0.0975412728180661,0.423781437640294,-0.269769018919614,-0.242849667026777,-0.321454498330682,0.0462686438556743,-0.0125688017426563,-0.344214378943455,-0.115097135012228,0.223921247022229,-0.133518500175551,0.212032779806381,-0.437910149633712,-0.311244645151802,-0.369179933692077,-0.293153895704516,-0.216675517952609,-0.301243709250779,-0.320675805866005,-0.0875000324879044,0.0816091069936172,-0.287500663359761,0.0514674238412005,-0.178321074923062,-0.0738677015660595,0.02681776011096,0.0965642651296855,-0.411952224300767,-0.155620472954572,-0.420488546059456,-0.286209281991795,-0.46141954049158,-0.124506350995127,-0.238013647963458,-0.224655612630137,-0.270512662697703,-0.0566139199307123,-0.273160776529593,-0.383620351697133,-0.472524019406625,-0.318873061301983,-0.438113820080693,-0.374708052556607,-0.452512278145546,-0.211872924821301,-0.0967324024632584,-0.444114988540745,-0.300015801827184,-0.0565338822298109,-0.0804710913193047,0.282285612907571,0.10089112736363,-0.315954862802572,0.242962471980854,0.230990529115827,0.229752436349371,0.203220844804993,0.112218716217603,0.111027690701989,0.0598062900058257,0.299954673616588,0.317710167580847,0.217488480544197,0.200797118226716,-0.0267152099878623,-0.0626652779607984,0.0839966219516977,-0.329518615002536,0.104454125820573,0.184894248477888,-0.0808455628133365,0.245848086551512,-0.0826030910464431,0.253505749858884,-0.202186303161604,0.242007598367029,0.0460325023414775,-0.353126827364571,-0.257087732138613,-0.0697603687996685,-0.113971589722021,0.0815717872736813,-0.40604139051436,0.140358502063337
"兄-弟",0.328377019074386,-0.219757319864511,0.107250086404759,-0.152449471768561,0.0447419799602714,1,0.420227476654764,0.34490724595461,0.435166830033472,0.519299322561685,0.117255814699646,-0.120965825130394,-0.105547973540722,-0.0543575094118574,0.00506631844401042,0.329997776868742,-0.0797674021853063,0.10753913339889,-0.0591217845786159,0.0730990167505936,-0.112879966290948,-0.00915522057343421,0.0822210808283611,-0.220301273377063,-0.0515124079572563,0.649486246988878,0.120814962397086,0.142939448604046,0.367495708777032,0.302467094439745,0.179746003381384,0.318305722075066,0.291681861168831,0.250777708112114,-0.0757786476759216,-0.038323449407996,-0.214534234464666,-0.230762635178914,-0.328468548247098,-0.175313878356913,-0.549530806003359,-0.60067493517436,-0.539826502198304,-0.558077197431896,-0.543050826452091,-0.446026832046563,-0.285593623997088,-0.334500114508676,-0.655133729882292,-0.454645151935876,0.471896703805257,0.036111443123897,0.251626944158348,0.493180629333988,0.32788931710069,0.337124951552959,0.284968726319179,0.39455023101761,0.455715977092669,0.0959862270161398,0.00995475176994887,0.227849683913692,-0.0970614457590384,0.306247240213675,0.228340259361651,-0.417709014079537,-0.111404814991741,0.0623532992036926,-0.313579404531219,0.133436203807771,-0.56750011787812,-0.58588532500054,-0.442088095743775,-0.475780606762292,-0.350097210678429,-0.546704922375462,-0.46246039900005,-0.194784522181288,-0.186350491604864,-0.471668626031508,0.49762151076252,0.567921826435347,0.609256203300042,0.52441232214238,0.486711243061878,-0.188394651739268,0.318759434791307,0.208411713345719,0.216999841952302,0.204464687857892,-0.121748039934977,-0.577117205642642,-0.37924538928837,-0.418067707108548,-0.0390396540791257,-0.0604577192486188,-0.497925078906197,-0.519799934901611,-0.392388223919348,-0.419485359703581,-0.491224502502272,-0.518369623335832,-0.443701702677331,-0.470865027355677,-0.537183999355962,0.261600596766796,0.0698122889909666,0.253523511215752,0.14784674507326,0.301595325772222,0.412609317539176,0.337519941030675,0.547036345246094,0.542706117691174,0.497778975065828,-0.331634274272697,-0.251738378810531,-0.325554738184851,0.0738955003516427,0.12756878258676,0.00114814329624165,0.0144174441318868,-0.241761956339476,-0.0781437950761354,0.0563281066274453,0.0276405670567474,0.0614227810920155,0.0513341236576286,-0.0450302443534401,0.250772415208506,0.150351128467773,0.163046921867351,-0.0105637523374104,0.0328285674751159,0.0276739036324149,0.320472500701298,0.105583618730084,0.169691833583543,0.463775192901505,0.403147941566456,0.277939421118027,0.570259493044018
"兄-妹",0.129740732941398,-0.111442706412841,0.458917601914369,-0.256020556422515,0.438664934886063,0.420227476654764,1,0.868552681582109,0.878591947287095,0.844945775067057,-0.0168616393195759,0.0905720120917333,0.226095363700782,-0.128227272768801,0.271517481639723,0.133032793840964,0.119357440887801,-0.0859285367725195,0.175618044139162,0.082290259539046,-0.161510582174674,-0.305862130665201,0.0167166643885862,-0.410705095511597,0.235271215974834,0.307071372069581,0.30477272723902,0.496058787215009,0.337595541021895,0.645152231716858,0.483441121600702,0.658936158793872,0.439897434978448,0.643097550136132,0.174966900146528,-0.423169965187178,0.0352638048914299,-0.343698508736908,-0.499012116142677,-0.222795119009512,-0.521168141440365,-0.524078770931299,-0.500793751046491,-0.403235254937246,-0.231363016999012,-0.437487396764052,0.00573821597020333,-0.0993500847419016,-0.304554551522665,-0.294406423357271,0.0975152386594131,0.000712707920724374,0.645240934127119,0.611887223492266,0.0993339162235085,0.50792525029019,0.576347535483283,0.72621951924565,0.666693722537123,0.725940366997354,-0.112418853940605,0.132015599013527,0.0795716793323795,0.514845588411466,0.390917730733607,-0.575641954981613,-0.308480401023746,0.0502398233857448,-0.404827315888738,0.11013819289369,-0.618536569236524,-0.576522848718404,-0.460159087477503,-0.483490565274242,-0.286675133954967,-0.617109077147859,-0.580169005541411,-0.274903469089556,-0.104253627333733,-0.399508889816676,0.453540659059472,0.235665680523844,0.305376920866593,0.452855370434787,0.409516505154917,-0.38258946628978,-0.0963427074304959,-0.0266341799484976,0.0574712601987718,-0.231632960991819,-0.238257453487852,-0.432344635196895,-0.452843566499087,-0.436833227483348,-0.247185650314497,-0.124875201238748,-0.652861865014796,-0.540014291955445,-0.484296682463652,-0.420732612405895,-0.624558938855992,-0.493556973969434,-0.389601261461604,-0.490680394969139,-0.599841396754314,-0.0270229293640518,0.218659413595596,0.0799500354635957,0.408086170970519,0.278585147683538,-0.222325270486416,0.331006746930069,0.59296141601668,0.538646724550027,0.633740247541409,-0.183975001719698,-0.128154520579933,-0.373430254568071,0.213689600244514,0.00126302027026999,-0.0725947614736318,0.00306771425239668,-0.248708839739383,-0.0848991336918987,-0.0193941124031355,-0.518848971323606,-0.141574775979832,-0.0812852509284732,-0.306588692589405,0.209431424027632,-0.412303145185953,0.0560347852573523,-0.413997049594308,0.139802251398487,-0.100601125645094,-0.172746150618001,-0.0803808992180421,0.240590945406763,0.297969275541286,0.372560458680864,-0.212578355380684,0.521107243544586
"姐-弟",0.0207689072341373,-0.174235614078156,0.394356018557802,-0.295542446090417,0.365431263970372,0.34490724595461,0.868552681582109,1,0.832885443611026,0.793978139353234,-0.0985372220568707,0.148446854447654,0.173279724082092,-0.153636604176109,0.22230812345121,0.0312683051947621,0.0476109698506064,-0.141994561712578,0.0964564588210704,0.0535495962557595,-0.15791216069699,-0.274444444912566,-0.0701263001216046,-0.408394151446945,0.202432167435006,0.270773153350236,0.308811606813333,0.464146810240164,0.296175215951755,0.645497916692004,0.495135848692558,0.608553940936458,0.478422933218281,0.587428840451156,0.229050860940374,-0.423734053271887,0.0507790896780426,-0.386364383505365,-0.495350866362349,-0.152013400111718,-0.420632277432455,-0.449440852463101,-0.389335023263567,-0.282721632421566,-0.108871986529659,-0.376455081254736,-0.0822826842033675,-0.171022955785372,-0.23211670039675,-0.288026565319147,0.114721055531236,-0.0136919554085704,0.741802434422475,0.610311415034775,0.031016732886618,0.438141189130946,0.581000073120801,0.719948145720938,0.603623591000261,0.715474830474593,-0.0278527444028424,0.14833810655017,0.191193143825806,0.524412984068097,0.381109363799685,-0.529018950385903,-0.288737637853255,0.123689526338861,-0.429699185335305,0.139640592510607,-0.49290467544908,-0.452740791688371,-0.378392667771979,-0.375036915364387,-0.156651088111039,-0.530985545917606,-0.52730112974103,-0.230700609454073,-0.147268185484476,-0.320213482758621,0.448460986399784,0.276905848680745,0.286616310932806,0.403038687397159,0.31101758224209,-0.35573628713364,-0.15085185122506,-0.0290748257599652,0.106631745474349,-0.261345077412836,-0.289360574218968,-0.445106041337125,-0.477811298870971,-0.425830021744832,-0.308537522801338,-0.2117216064533,-0.577645483738342,-0.472925206256651,-0.402564095707385,-0.35443439299058,-0.590585888563729,-0.404167785967166,-0.337677804272655,-0.487778110479186,-0.544504788538822,-0.0177719508902599,0.267328812614709,0.112344373025341,0.489462041308884,0.32731905530051,-0.235128777065639,0.40980741195794,0.559523999379794,0.451668278907639,0.590325611416242,-0.179325007561473,-0.088779502953734,-0.342111209402313,0.149187129041484,-0.108083932786218,-0.0878156348716184,-0.0220121911909714,-0.303713671832097,-0.140845498550135,-0.0345655600163355,-0.552904269013776,-0.238183764004376,-0.0862796998948232,-0.39110899730919,0.177796781452545,-0.458766005988731,-0.110074526071589,-0.504299106248031,0.11884289726961,-0.145628865818702,-0.178880670965197,-0.0776915686277013,0.34608744776623,0.323943584756881,0.405130754610883,-0.227222512123587,0.474794421686783
"姐-妹",0.163935576571326,-0.0815355992897841,0.479458214700771,-0.200657160354674,0.457562445000702,0.435166830033472,0.878591947287095,0.832885443611026,1,0.820524563135493,-0.0934655328242498,0.0680768138976222,0.203585395583033,-0.140362008346923,0.290998342471728,0.11425648488383,0.0918211420847616,-0.194248352086937,0.0935006870880289,0.0279913671547734,-0.150758545616246,-0.289980020608329,0.0372141276357559,-0.468497725619902,0.287612350982868,0.288340928050877,0.321633890547315,0.440952799821743,0.382877155372906,0.654848525052196,0.448263706360354,0.606926585751772,0.481560221858728,0.699508889160808,0.136116954382623,-0.364068501568096,-0.0445032961742678,-0.304358353333748,-0.552498847665571,-0.163650525894767,-0.548926153513101,-0.518043197552471,-0.513013862261254,-0.398266424588895,-0.262489017125495,-0.455666188837535,-0.109875161768948,-0.169798091962711,-0.319160349774987,-0.272254751452786,0.132138668750551,-0.0896185747827501,0.602899487620309,0.683698309290162,0.0958680974994875,0.463211501851769,0.570124865052506,0.759465076842587,0.65248953769225,0.697725526898883,-0.100709796612709,0.158974731279514,0.0841290456477459,0.545457024913882,0.404156832124817,-0.623247117058636,-0.344727304339161,0.0250765268325702,-0.462801688332156,0.151698083490923,-0.610866054262839,-0.511133957774115,-0.457034064511673,-0.44367274963632,-0.22539814416618,-0.588750621814771,-0.556178226558744,-0.230459436562889,-0.150496140190135,-0.429383270605828,0.440626814811411,0.285240022702138,0.305677415078106,0.428316328210061,0.34637449651202,-0.35222541645216,-0.109356486571119,-0.0311146989281478,0.00229007804290409,-0.276458283632653,-0.214909112042921,-0.535308183766593,-0.54922511800192,-0.434048210414083,-0.20810716815836,-0.157442026561727,-0.610659916397069,-0.534550829637444,-0.394612271317323,-0.437872387668058,-0.619306088177909,-0.508793057828476,-0.474579301137654,-0.549901345059818,-0.627136906490122,-0.029834340019319,0.220002396062308,0.092598577773833,0.451136449062073,0.295896007515117,-0.218635952434592,0.323429510656124,0.592430909673925,0.512037845154123,0.671425942109326,-0.243406669546282,-0.102870411047594,-0.292194145359078,0.180704141509229,0.0364809757558255,0.0171100668147863,0.0607084606410708,-0.262590493017051,-0.0629692081655871,0.0385772492047795,-0.531067680742153,-0.153956828186768,-0.078948816438039,-0.253795750428779,0.265759185105561,-0.391447165243482,0.0310859803200641,-0.368956143456732,0.197659567377242,-0.114648486812404,-0.181351218182591,-0.0688060623024459,0.26873219508063,0.333092780568966,0.444591299959057,-0.244675419336943,0.518473275462412
"祖父-孙子",0.140887838572369,-0.145842485576619,0.382736608673115,-0.263944474159579,0.318808625214184,0.519299322561685,0.844945775067057,0.793978139353234,0.820524563135493,1,-0.0767488674077401,0.147151092746919,0.0927545263415182,-0.0108650925051547,0.287685237571166,0.209444147349514,0.092355653555795,-0.0412151329669116,0.0746301978545135,0.126683539334791,-0.196141668184075,-0.274636853184472,-0.00581876639304865,-0.424451516913005,0.150080808094451,0.381820242647555,0.300028450626291,0.345616704894752,0.438312597274066,0.578841841610386,0.376440308743837,0.577580606906101,0.403930493920724,0.618286150170705,0.122700056418861,-0.325524825863676,0.0172128176793411,-0.399400068395787,-0.510944514654004,-0.142866963826389,-0.584669637494285,-0.573626611202832,-0.553285246987855,-0.441037177212012,-0.380851048962544,-0.447036753110517,-0.0490061549362,-0.125583373716345,-0.415962673309067,-0.414126341585862,0.209703593409931,-0.0474681142270043,0.529354823956955,0.555556966396511,0.219910867175532,0.432308977456574,0.477007723667297,0.667144403594891,0.655297364984929,0.561947854122019,-0.0844413814585702,0.205213478378031,0.106026149715621,0.575838761344247,0.407169777528414,-0.622397329702334,-0.365816267477562,-0.00995817121414319,-0.478892465014472,0.116312002159492,-0.631566848070006,-0.540517617992478,-0.482216149104786,-0.457799454264224,-0.249259878964833,-0.622386218106906,-0.601646543834497,-0.243166846114701,-0.242445575446148,-0.44657539201458,0.501166594956246,0.309659104042104,0.332724487194138,0.48447231309037,0.424703058530691,-0.269232497657459,-0.000480963945141611,0.115555858738619,0.126856041317052,-0.10974533357602,-0.139177979951984,-0.49768781108057,-0.542330908621051,-0.367033519564933,-0.167175213722502,0.0266682554165361,-0.571166448669268,-0.520392989704841,-0.407154770286255,-0.384108399593081,-0.585847184032878,-0.487118388388012,-0.482390294276426,-0.519548817668359,-0.578056275865152,-0.0100726938744451,0.156177517024544,0.0125448205507288,0.459154288231875,0.194989191639481,-0.116554456267461,0.299411521209052,0.69249551648045,0.49752172443594,0.647089478554881,-0.332002724520513,-0.170351739651123,-0.348030259789226,0.231123452145333,-0.047616650612585,0.0328997315207097,0.0426364823518288,-0.256028536493545,-0.0409211186001601,0.0681116746148506,-0.455825400570234,-0.181015562508864,-0.105781964156533,-0.274837607347843,0.245864736806023,-0.355976353911747,0.0346346759552804,-0.328694858671025,0.177670018640282,-0.0703144009615577,-0.0789240600049152,-0.0696341636381603,0.274436595508531,0.374828903689698,0.496171262218456,-0.200718980352436,0.515535719022128
