"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.42790920188574,0.428685028554767,0.438223328542063,0.510177039727028,0.322996097916801,0.425394253966601,0.225696259078714,0.234800636341011,-0.0150465949264797,-0.35707636853219,-0.0540413530888355,-0.172287463960675,-0.36135695858697,-0.192879795475228,-0.222271948401331,-0.0450618791464942,-0.242373502815665,-0.0773957860637186,-0.266241861998496,-0.167047854542915,-0.333544733363461,-0.405808749271676,-0.308248030432991,-0.267279227459042,-0.223716027323464,-0.0457467085317287,-0.354729717875369,-0.0367313271090196,-0.165725614864508,-0.0951640112697102,-0.168643830719948,-0.36136300392237,-0.138255460734585,-0.33310943364963,0.072555853441359,0.116194608733204,0.248044321989647,-0.054202447750817,0.123053656887121,-0.0288620025779297,0.335188844280566,0.133934858014535,0.210124845168051,0.0804490279377744,0.0990465367622075,0.171216388308172,0.312181909052757,0.141817363599608,0.123889526568586,0.214785475890724,0.152339712642579,-0.101861817229759,-0.0373071094739055,0.031136329775215,-0.100098167232434,-0.132163348376977,-0.150436821245203,0.0472572194189893,-0.260582177156939,0.0313491474943783,0.174212923064734,-0.230681476015357,0.111136319096874,0.147891648642487,-0.116409905688326,-0.0971162869354967,-0.138984331826297,-0.165969041256963,0.203307115405673,-0.12562100609867,-0.315808567323256,-0.0343077074562526,-0.367690411096969,0.134275130097083,0.266633625292285,0.317349012256383,0.211018282593356,0.241438962944648,0.0353178911570316,0.0430297079561409,0.199096523163391,0.0414497137347188,-0.364166020562336,-0.209063059591502,-0.229854472460797,-0.263835383642181,-0.186092626881048,0.0137533823569888,-0.202975320322349,-0.0501559487006163,0.266741073160532,-0.157941697334265,0.0755935870327885,-0.0198487974904534,-0.159259961891645,-0.177436487369182,0.0611503634021365,0.173875343510627,0.0442371678884238,0.0430214794762898,-0.221249386676689,0.0380743494604798,0.123566541991848,0.0592813801956944,-0.150093990626532,-0.323654253483807,-0.31460053469459,-0.237682676773799,-0.0610659701476796,0.237182568353428,0.146873906368708,-0.112028407414653,0.052477977701998,0.235072855925328,0.310472360349835,0.521827659838267,0.158025018529203,0.0920976191845256,0.0823970241836549,0.0565861833022552,0.158394421213928,-0.275700798968324,-0.105724857489684,-0.250056102953677,-0.0758617308822652,0.120015793966669,0.164911670664809,0.146743484943104,0.178701365699224,0.123588570317577,-0.154125522924332,-0.122035174735138,-0.00393675557263092,0.0288036723280674,-0.0112798554853005,-0.165075772080599,-0.382201821134668,0.0222426699421703,-0.0541429160116284,-0.190376514285111,0.0176870527876622
"父-子",0.42790920188574,1,0.511328000996167,0.770072805396168,0.644532563944451,-0.190651517594911,0.17566176262965,0.384750257575172,0.349444648309365,0.222701300547806,-0.0662419488760495,0.049606848279384,-0.206940048976083,-0.207099788373595,-0.166851483976814,-0.135270790543709,-0.0938459732317965,-0.169429205404348,-0.276471959794236,0.0614345780418026,0.205848840125469,0.074453172499636,-0.177906557108219,-0.329915416768426,-0.174965669089597,0.0372788889469681,0.0987799988368127,-0.0195661849170095,-0.145881373889104,0.135391722148961,-0.0883568679550515,-0.0879669120350569,-0.041669393701256,0.0365015507365141,-0.124887899787483,-0.13720176377725,-0.0209252755655452,-0.0347214621674341,-0.0921114959079051,-0.0977438955704659,-0.43668686180899,0.102169329180441,0.265812989912802,0.47221293027467,0.0588956024966513,0.0888795037383328,-0.270274990390595,-0.00435764168063872,0.150081346864772,0.161126014691695,0.0549887835462144,0.0584358967010413,-0.0745888258653816,-0.107832794372791,0.0500202948617517,-0.224724684302547,-0.255975668424598,0.0939031905955361,-0.0774134069845648,0.0547894618936833,0.182588440510842,0.0321901472239535,0.0317327472464982,-0.0524662410479925,0.0729891276244751,-0.324194388273742,-0.152386439975898,-0.00537050605595639,-0.114195345929155,0.138449017413686,0.155229915598088,-0.0585136909415437,0.2096959742867,-0.0761139943766744,0.197785891871139,0.260873258207952,0.0393000082134971,-0.0531897319710229,-0.0516903157329261,-0.150168662805674,-0.109530835065467,-0.140200982500343,-0.0745999073166896,0.0899422907417441,-0.128944893225213,0.040014615097688,0.0525275731454741,-0.144244857524258,-0.0479231508993282,-0.558570118243163,-0.28547979239868,-0.018637062314452,-0.322189662443869,-0.0765489079703247,-0.0137954687055997,0.125373744052233,-0.303513206498345,-0.0121304537489058,-0.1986759882227,-0.09244481760463,0.128426746984147,-0.246696696260931,0.142782876030372,0.212794699574077,-0.0738318699892494,0.0799792652599253,-0.197789124060409,-0.076309077166975,-0.314230742556868,-0.213253607593954,0.196167146691623,0.174572997671771,-0.0839391289225514,0.0188605779950525,-0.00244083866444513,0.221191101555353,0.0875797029649798,0.199083036743598,-0.238373890114019,-0.0752901943535495,0.0385319471230752,-0.0251786443527475,-0.297366023882228,-0.181047115953487,-0.185046163998524,-0.0748314203658602,-0.0741032977578964,-0.0673306212150493,0.18987797878365,0.19195855669008,0.148863281299415,0.0756614778738856,0.0485351541105767,0.0500985602442342,-0.061132493079119,-0.127382375424667,0.0338115812019953,-0.182638506854142,-0.176124216012366,-0.107581967992321,-0.213242230691822,-0.438002902919498
"父-女",0.428685028554767,0.511328000996167,1,0.58598667757434,0.383019359742527,-0.0830386105825904,0.290980746526752,0.293683281925537,0.3447682130234,-0.0841628369824866,0.0663081089624837,-0.0908864454719295,0.0186632750162221,0.090750604525917,-0.159172012106464,-0.17501664443791,-0.297812237037862,-0.192627586187613,-0.353179188918653,-0.231880574636683,0.035872088379329,0.0759085346842626,0.0910887491140082,-0.0318047488601409,-0.110889708910973,0.103405287898181,0.251171608824823,0.0589005204446824,-0.0660646983541118,0.0516609836092589,-0.0551122868824954,0.053784463938998,0.0089452316894835,0.100460553651415,-0.265780064067201,0.175331721984257,-0.1211386214886,-0.00157677022838402,-0.0672770363202089,-0.14185921479303,-0.128487785986231,-0.000562015682415319,0.135268667626841,0.474491482350068,0.164377377452975,-0.330091669440373,-0.054733809245331,0.227597426145104,0.238152467392339,0.213632057428994,-0.0938861026670323,-0.026299503287817,0.299004871328936,0.123955599916268,-0.0615001526262909,-0.122497586247775,0.209655919385767,0.0846052666630279,-0.15112961862723,0.0467569328287519,0.00729719273351153,-0.124495516816575,0.166180364358146,0.164068698548727,-0.0792926205163639,-0.234621616649605,-0.015223810868421,0.0132620278505286,0.0712549815891723,0.00858013526414033,0.0270190970594536,-0.127326786930932,0.0851579061025182,-0.0266033079962827,0.327395239032059,0.0722835382371628,0.27666077941695,-0.0495015176173263,0.027546636623364,-0.0985662856016954,-0.322404923886659,0.117586969876951,-0.245718910225209,-0.0532594922803452,0.0495657421691435,0.0247575517823355,-0.166685277507235,-0.327234490994489,-0.25105988526761,-0.312786639651788,-0.0941554858881732,-0.0278246572802449,-0.103972578105982,0.0627671941055535,-0.354651536406382,0.0910016949361399,-0.272727325036485,-0.144064232463125,-0.219997664520415,0.245862157356656,-0.105786107146313,-0.210858603571196,-0.201373291458952,0.0904480977847323,-0.0997675364716001,0.0794331478733411,-0.41447161057292,-0.267659855122604,-0.159491780722975,-0.257299453920654,0.147492196578384,0.151021616793537,-0.0308479184044304,-0.0165586815540468,-0.0813275796582555,-0.0223884262450631,0.135607313645687,-0.136989168891174,-0.0351600941115466,0.103378599437564,-0.405138436357299,-0.159240227037424,-0.191766555188899,-0.331649053013867,-0.0453276134062626,-0.160166807069789,0.171894398370777,0.240942552508664,-0.0307173427785895,-0.0754918508290582,0.0744081378534951,0.136765637243934,0.274989758491348,0.333801405788275,-0.252693012876345,-0.414266361092167,0.0730310992495826,-0.0543260611195301,-0.455599311249326,-0.161110426363717,-0.0883507771876238,-0.263304277072419
"母-子",0.438223328542063,0.770072805396168,0.58598667757434,1,0.569726204292024,-0.210520401639871,0.11872033112665,0.499396047098959,0.373203883783535,-0.0343196312994212,-0.143430642345734,-0.177162861498903,-0.239731481774706,-0.279135456543351,-0.274746148328109,-0.307727170646314,-0.355539133208059,-0.159513906953394,-0.486930537777923,-0.122372314257594,0.111365123818935,-0.00736083755482268,-0.116463069821904,-0.230230801319914,-0.341213874486476,0.112908800912724,0.334255323700212,0.0570542982483334,-0.236209811495542,0.12145766268714,-0.301248658934164,-0.121609785273305,0.0528621625520744,0.148632147574956,0.0208343763760459,-0.0602768305451008,-0.0849601737022492,-0.0243983849490789,-0.202153855999461,-0.086426812894698,-0.428393561021189,0.0628375580387678,0.307860405926824,0.626034110614689,0.130490003642392,-0.0883797722974897,-0.216145469867229,0.0644200459693697,0.145306458513174,0.330017456973738,0.0178365674652668,-0.0413314092986423,0.0680469865647624,0.111075252177419,0.0987158119538643,-0.0663651311591349,-0.126375118744734,0.262782716543902,-0.109180484501572,0.174453890165889,0.249708832226021,-0.00369825069693191,0.146460978970752,0.134723350108802,-0.0334878760517691,-0.285637681038206,-0.0652727396652695,0.0710816226469349,-0.114256049958049,0.0798980795456118,0.110975304574261,-0.0299505155573674,0.131905524765844,-0.0560557814437534,0.291835818987827,0.308628346582523,0.168365621415928,0.0129246366145077,0.0469805453056263,-0.203181163092041,-0.0980551435820735,0.0264204082682993,-0.0306878733416745,0.101491733648906,-0.175340611127692,-0.0311479148352244,0.0216183056841337,-0.361251128675983,-0.109637882282307,-0.53010131723427,-0.375082618298444,0.000712560032156871,-0.33938202334489,-0.0254105247203915,-0.144114548740761,-0.00122183188641751,-0.517658297477185,-0.143292339593095,-0.175344901307909,0.126544928830696,-0.0175250517642745,-0.308826566867174,0.0178716560632082,0.218034463952745,-0.199294859151329,0.0720632242222126,-0.281528710339007,-0.139965018716836,-0.262162936433618,-0.240756421288298,0.27445475977455,0.047182331546445,0.0125047425839166,-0.0827184476575093,0.104976669395155,0.204631207825214,0.173375459517688,0.206607976768918,-0.307661732017463,0.000206226479864921,-0.159108885770495,-0.0446057852652756,-0.206095078449631,-0.207135570100931,-0.0751431718339771,-0.00593305964388686,0.00503405348281316,0.128284574539193,0.131265339635415,0.147108953473154,0.0818189040095976,0.168589150285841,0.0807819867467936,0.22454943108732,-0.0742789153409145,-0.217136675031443,0.152505235686154,-0.0453097447040605,-0.300991729086781,-0.0702760295431455,-0.0866086534301438,-0.446831415351803
"母-女",0.510177039727028,0.644532563944451,0.383019359742527,0.569726204292024,1,0.0554330584796724,0.291297325919161,0.213024622193126,0.458709198065255,0.0562771508819037,-0.222017934929854,-0.0951337551600819,-0.226614522562203,-0.244637221004744,-0.0803119865505525,-0.183803789192485,-0.0824931233606494,-0.488792736235088,-0.120178238757962,-0.0698759612619441,-0.0461693057034449,0.0326468454498674,-0.385616426924012,-0.290595585910756,-0.157664489301246,-0.200181594396841,-0.145756796492357,-0.0691336084695543,0.024626866740426,0.346861952373909,-0.0795828741724187,-0.0179729479005939,-0.139530996620279,-0.00107932844205409,-0.100355030055916,0.0332861945446833,-0.133756143688742,0.0549804041825368,0.0429875170923066,-0.0139107735264103,-0.207509787033824,0.255782637317993,0.121055445286428,0.311002120711248,0.347505650745393,0.266372280870549,0.042754201206148,0.154212655661533,0.375795773480836,0.115949205798449,0.244604669257452,0.22195601523791,-0.123580765541616,0.069577381310965,-0.183384028417263,-0.0130063338008825,-0.133934293458712,0.118394475863075,0.156090259944385,0.0763292901399047,0.13849081864175,0.0827593699997664,0.115344054704074,-0.214882311266422,0.133638997083471,-0.14595808939145,-0.0819371734936253,-0.0207934811857373,-0.0560334499486718,0.210011394426432,-0.106635829307193,-0.225999092553785,-0.128371252586139,-0.255886966814775,0.317056584576532,0.153936416415225,0.136497789577922,-0.192972046443613,-0.171852523293074,-0.102861351076142,-0.00793217789549107,0.119559848932944,-0.351130713142155,-0.183538806386006,-0.0646679849191871,0.0806208650265251,-0.0411865652875733,-0.394517781568617,0.0300515720610794,-0.317994470182533,-0.272538653073913,0.0472069226996594,-0.416192155518995,0.0199189161702125,0.0625472750586471,0.0870115226146056,-0.260943209406564,0.00383661371586555,-0.314016699876625,-0.197165863821627,-0.0246871189821982,-0.193655419149144,-0.0644726921456359,0.121630003493568,-0.165240961271062,0.205411219253784,-0.123416655465601,-0.197290860569945,-0.190827181359474,-0.336726591581863,0.0181412799100307,0.315033847776593,0.00915986697546838,-0.0706542630940891,-0.0364974025868854,0.173651031258242,0.324024868171929,0.159077147871567,-0.0649248455349361,-0.210742771108219,0.066454344889172,-0.0690201360652166,-0.165240928714482,-0.249165673952174,-0.121078316558243,-0.0484214338395594,0.0730718334876944,-0.0323727272979409,0.260575683401235,0.152391851509888,0.127604408769211,0.118069722827873,0.163404223841264,-0.202673885123248,-0.116815868674799,-0.141347290758967,-0.24206663694186,-0.28078475157532,-0.0799090730681564,0.0688346936870115,-0.0843075374082812,-0.232217458582369
"兄-弟",0.322996097916801,-0.190651517594911,-0.0830386105825904,-0.210520401639871,0.0554330584796724,1,0.474467727971864,-0.0788262327616637,0.136615632811823,0.0483448452570786,-0.265296568307299,-0.0693043629632171,0.0800004286445199,-0.192372124552146,-0.115723149251817,-0.0266604203589816,0.237047049541937,-0.0892143043427807,0.347298920844323,-0.0990893833240803,-0.373196954992655,-0.299385974459501,-0.210075174158299,-0.00746022967036929,-0.09773039310205,-0.241061432009987,-0.270681176536243,-0.265604558233177,0.170642426065346,-0.247659999003397,0.0375095980915041,-0.0386562247133156,-0.268214571514896,-0.246531166748908,-0.212688851073748,0.125509206954597,0.0608821729630236,0.0159521231733211,0.0233179891233927,0.0095250369883896,0.2513625820985,0.113102521680182,-0.158123427982135,-0.453833890828222,-0.0317665833467833,0.0164014225346873,0.428771456201422,0.0173073425582804,-0.0471883199537183,-0.0804844785053341,0.139901685147525,0.114087899640158,-0.282168720498632,0.0252066920611048,0.056958714365219,0.172773812181605,0.00658553122844071,-0.225927431558416,0.196252115881482,-0.331834960195885,-0.100086925142575,0.168881641330831,-0.229069010704021,0.0227915754905077,0.16472504398327,0.0767392583961197,0.00919140440380067,-0.248763248178826,-0.145969668203302,-0.0253762648431245,-0.335538453150454,-0.313489792262803,-0.286223745719994,-0.402232274088185,-0.11052168458074,-0.174111463598143,-0.0641718295591938,0.128369288538181,0.23112184479789,0.0871327155408322,0.188958734410121,0.225568013002775,0.138537393109806,-0.442737330128263,-0.020730570416441,-0.294688829628219,-0.172854394814406,-0.00916900216557861,0.106715971119716,0.468959740684767,0.360904634785885,0.202264979261496,0.199479112160284,0.0744239871444386,0.186470544007517,-0.191269907396693,0.227538801452228,0.0157571961421557,0.105062938054086,-0.0522197618965393,-0.202282523025402,-0.0165428193360565,-0.161347989026185,-0.143905236188892,-0.000595736135314613,-0.276906294794066,-0.0509077027335661,-0.188883115753524,0.0688335136722725,-0.025802479881173,-0.0127043229246919,0.0698312728237433,0.196411238426733,0.220011686561429,0.334027569723527,-0.00585231929631962,0.182779585503461,0.0379472071571783,0.321517866499435,0.184097071931584,0.0933475394912562,0.0329623938787313,0.101307131822716,-0.0109524866210168,-0.11694254236294,0.0677313043118589,0.162747333314108,0.0585569551956046,-0.0477107964121057,-0.00532586749742076,-0.0127518632398372,-0.271705148998775,-0.304227556906309,-0.263687372950729,0.135479137311861,0.253162748046362,-0.280981949273268,-0.122380560705094,0.424289563545066,0.249570104317218,0.145750741743549,0.563966300755439
"兄-妹",0.425394253966601,0.17566176262965,0.290980746526752,0.11872033112665,0.291297325919161,0.474467727971864,1,0.262815353072723,0.468150861800459,0.224142453945135,-0.3487789109589,-0.204693696972813,-0.120694279612265,0.0175561714724902,-0.349794388400288,-0.287974827828658,0.0452685302299092,-0.344697526080656,0.0687949213573766,-0.345297383562706,0.0232706170127127,0.0953289447936,-0.0123130079380177,0.10260476099452,-0.0818273954159657,-0.0675725986936165,0.0313483617428472,-0.393973655799821,0.541025422525681,0.0842397819035747,0.127437985529765,-0.164235662979363,-0.41185645538127,-0.256585279311213,-0.375265393118654,0.156363188678655,-0.219106315974059,-0.178421799906091,-0.206197708198535,-0.288991981143005,-0.135015057583213,0.143426137733417,-0.241918569753225,-0.14845005971497,0.0909603645216803,-0.223292513470532,0.0750975782359863,0.131168121796795,0.248057601737487,-0.137767567944631,0.536937969634339,0.536596575850312,0.0117817191779599,-0.206238430641916,0.262733668863825,-0.0105949456024577,0.181970423614205,0.14811863293494,0.217356486036021,0.101387247615117,0.298843889069171,0.29582193655742,0.114070418396252,0.278404297459377,0.269548638266851,-0.298635305263901,-0.273064756463539,-0.377842273008946,-0.376390102682378,-0.0174583546635475,-0.00583607363411091,-0.448137430895678,0.11962888409224,-0.533114759534365,0.188814132369416,-0.27935931013769,-0.0917416694594115,-0.188019265456071,-0.104030780689184,-0.266151693512695,-0.219104010841112,0.416078701968782,-0.210497618058896,-0.190921948074198,0.256790196472459,0.0678532512548275,0.176912298575277,-0.19527936535879,0.103309666214929,0.0443135294478882,0.0845625475228805,0.284946312007637,-0.0650868374617714,0.0780398518854713,-0.121006637022687,0.164420557946436,-0.0684756631734523,-0.0682219429545333,-0.185179022382982,0.0975026913165039,-0.289127064002975,-0.331244390501537,-0.294840450947627,0.0710696623572795,-0.258313810688475,0.183146193321158,-0.183338873570245,-0.252310166726856,-0.229814142778606,-0.29053678382178,0.0895826682787745,0.109227029592592,-0.01505461398017,-0.102399491869117,-0.0723713305598663,-0.194764108372808,0.205571475700394,-0.205858823519911,-0.0201415033043981,-0.116625602373897,-0.113116595371315,-0.27466991849061,-0.249851845357769,-0.311269208354769,-0.426643176064059,-0.0826034685426,0.458433512641458,0.337869222294822,0.355426647609227,0.184516406895337,0.317023959456039,0.0901047033587365,0.0923892367363747,-0.00256152558598735,-0.0338083812182411,0.0221742377154587,0.00507865593059387,-0.365596099239234,0.159105396620201,0.248865733772042,-0.0186332321141945,0.187900157709383
"姐-弟",0.225696259078714,0.384750257575172,0.293683281925537,0.499396047098959,0.213024622193126,-0.0788262327616637,0.262815353072723,1,0.414948851332223,-0.0495189778555321,-0.231861696614282,-0.0379964906510787,-0.268044882720551,-0.00516788689644975,-0.205680982433358,-0.267185372794831,-0.341703219896805,-0.0371220140401813,-0.380202309847109,-0.0872082096126299,0.339916576035219,0.00821725179324786,0.177223947599085,0.0655807235479583,-0.147580309896429,0.26933215759552,0.601770970826265,0.0202919098673158,-0.0914043966876225,0.184655304324785,-0.0259661792182283,-0.0453925176178174,0.0308956165880564,-0.172190274165386,0.132364650342352,0.0687021208272609,0.13437315456397,0.19694126254035,-0.0269166594140646,0.11250650013221,-0.521309475217197,-0.0404766949592523,-0.173330451415509,0.238931951623374,-0.243108476782061,-0.274937175020967,-0.145699178308467,-0.172395971119492,-0.113203703491564,0.00642232672564719,0.129756480024145,0.193513958841659,0.288957717164346,0.0687583376745565,0.179974409776925,-0.269546853633441,0.242342507237638,0.248893360110769,-0.229562414308595,0.146263655730721,0.18425757886326,-0.102416212682803,-0.0198275038780984,0.0280929866539764,-0.127261235040036,-0.0640770278414171,-0.101734749202771,-0.0206410204810125,-0.197898648368152,0.205181888958138,0.247902338149863,-0.0907927772073625,0.315525021730056,-0.158955903359521,0.0682483247644763,-0.0720570877890946,-0.176743488696674,0.124038485651088,0.072058383717638,-0.0974679810075015,0.141828417845423,0.0611814575123264,0.124893707489475,0.152598880877207,-0.0389254599157217,-0.0305053586627188,0.0343588405325676,-0.104794780129325,-0.0992454045545355,-0.365121094609719,-0.460511797267566,-0.101288538729163,-0.337205076956944,-0.260829165265607,-0.20533330639148,-0.0228825937842665,-0.588924586929596,0.00175751180463128,0.0800103644176942,0.257507054152242,-0.334754076165784,-0.217448012981744,-0.214081705706854,-0.0297125782537544,-0.141337717133229,0.121420436053363,0.0668528115361578,0.0665788436264121,-0.270892720266633,0.0749489278688495,0.0642129245872352,-0.214036548715362,-0.31027010066127,-0.0591052850548715,0.249528794814938,-0.156695647828451,0.0656684480870277,-0.0633713708839901,-0.392332122051137,-0.0043998338128408,-0.227582614630316,0.214706159143609,-0.1303852104597,0.155600085580197,-0.126276028510989,-0.239857341266476,0.0116685815342844,0.113258099996639,0.232030597145691,0.173670971104953,0.131524014562785,0.148382157820934,-0.0272002720755441,0.512945939536646,-0.215326071274473,-0.167179048421984,0.491191829733518,-0.052414697416828,-0.146401174103582,-0.112211500623479,-0.437913952237718,-0.313303359509695
"姐-妹",0.234800636341011,0.349444648309365,0.3447682130234,0.373203883783535,0.458709198065255,0.136615632811823,0.468150861800459,0.414948851332223,1,0.139891830596847,-0.110072032840955,-0.181264096354244,-0.42691819017129,-0.201571078982347,-0.160750893560774,-0.0831563192189993,-0.363215603944377,-0.52153225570751,-0.327020214342031,-0.175590475091005,0.221714608551833,0.262103082012077,-0.138787129469713,-0.104610486775954,-0.105320586705386,-0.104402882749121,0.0624608848037822,-0.050988680626717,0.0784377094541925,0.427650273191136,-0.0790864564835171,0.168942795968774,-0.0488034527247603,-0.0650960932067393,-0.0917809736190776,0.0914941900191894,-0.22887830258923,-0.0102749309406098,-0.000941185430749292,-0.171338860874912,-0.423886110859862,-0.138342953864406,-0.0508841622793271,0.125443306548755,0.0754650843105629,-0.192752203236814,-0.127994236857992,0.067068096589592,0.174418554573307,0.17193894788367,0.188881197282116,0.237781728821149,-0.0779101366265257,0.343991432247036,0.0260969047997567,0.0995127781507031,0.157355557257365,0.289914791320051,0.277889197532562,0.149585086317489,0.232633859669281,0.346280606370518,0.327522778526466,-0.00305206690121975,0.314211682137546,0.0084556220023068,0.0769308000396591,-0.0922252382158813,-0.00125030967112893,0.0406863178809859,0.119153928298286,-0.190162393030757,0.176657586746963,-0.240576337781585,0.437785303656189,-0.108950146536474,-0.0028436256605196,-0.368518689232195,-0.302878229473161,-0.0583975695714756,-0.0396703922358406,0.100276619784487,-0.334602508696837,-0.0223873994625147,0.0518139664951971,0.269912628850962,-0.0183164158869987,-0.244046454961146,0.067164316670975,-0.294343417549766,-0.281349489249531,-0.00760969199755607,-0.445599784326782,-0.0834815394802595,-0.0905565539539469,0.287898597013515,-0.394641344497313,-0.00772743537260909,-0.30448944188673,0.00696856465300989,-0.283052003794314,-0.110936566109845,-0.28405378366608,-0.304670894606665,-0.247107556550322,0.458447992231955,-0.116797614410112,-0.153732912419168,-0.475257870260136,-0.41769491880097,-0.0174935787774585,0.21812677458595,0.00645390541515804,0.0792219184643992,0.172425462223866,-0.0353670981625217,0.12294156759374,-0.02592742544936,-0.292568476452737,-0.28496309448059,-0.166561706054614,-0.321394191327765,0.0245790863675671,-0.337532597100026,-0.0706543493762125,-0.175115206229485,0.10685153329774,0.058773392128895,0.0912153720461977,0.12003327026589,0.145569454809123,0.216696540483936,0.316305381221435,0.0148904887134811,-0.247011431788785,-0.197298705728316,0.055166160901517,-0.0395872010877016,-0.143885247620935,0.29264913573541,-0.0596152420648541,-0.158103476480687
"祖父-孙子",-0.0150465949264797,0.222701300547806,-0.0841628369824866,-0.0343196312994212,0.0562771508819037,0.0483448452570786,0.224142453945135,-0.0495189778555321,0.139891830596847,1,0.0642544882307203,0.275866507477269,-0.0342701421991649,-0.0488466839418974,0.136792536510626,0.306149868514445,0.266562424191456,0.0488222521026294,0.219777178553558,0.0050064281898806,0.238814957434663,0.301586832860329,-0.0480949582184467,-0.289517579803221,0.019907464493106,-0.000356721013003937,-0.32828572594634,-0.343899924812007,0.199183427354546,0.130615533254189,-0.0928351631255443,0.0443499969889736,-0.175295683113111,0.0443319158461775,-0.422319050702612,-0.413508560562736,-0.169266166831093,-0.182830984705872,-0.0147716494639666,-0.101827548342059,-0.289319629249915,0.0578451016556059,-0.059296698356573,-0.0613271946563585,-0.140044395485971,-0.00794031606359829,-0.348681649927284,-0.000545012713140939,-0.106415310424627,-0.0711340163874055,0.039677848879971,0.222483498627037,-0.417851990560802,-0.382498538286631,0.30778421614451,-0.0810742514572837,-0.410560357133394,-0.150088258749575,0.308059229357497,-0.186881138886944,-0.117485678440498,0.38441025051541,-0.18304685304656,0.0523648971459785,0.439829654069174,-0.155130746942623,-0.123897342428566,-0.311970148642708,0.0274182595335334,-0.214629265671295,0.0528227491883884,-0.405984330042703,0.124397906849059,-0.290503413883571,-0.0773969232405874,-0.16173056021431,-0.125758974392921,-0.364885281733912,-0.29050251203251,-0.0408530474762488,0.0595673815601456,-0.12334440782547,0.013575069116679,-0.070576524928393,0.0140229354449231,0.179401415966429,0.0830935818404335,0.165255964398097,0.365868360771658,-0.0475483256652147,-0.0489094021609578,0.197454057745945,-0.0527184586359601,0.190314998227374,0.13962414946223,0.198915903465508,0.11084910851194,-0.301866448250663,-0.228376403747737,-0.407462167613387,0.0454887943616015,0.0675526566849162,0.108705754813153,-0.0169804149467694,0.0754825396383629,0.122779374857113,-0.102142419640776,-0.169165546468763,-0.169278356912146,0.0689942062386676,0.224831662209183,0.426157373037766,0.214535928571158,0.222950246949277,-0.0826103554436875,-0.0853990492716796,-0.0173327761832878,0.0110416444407549,-0.103023950697684,-0.17273646022969,0.180834157720082,-0.051051186041485,-0.0826950513726884,0.0421795243501373,-0.112291490594444,0.0672890062760674,0.107459568018589,0.0497734721513333,0.0656450053371759,0.469820548259673,0.0209349603041337,-0.23820649396723,-0.0325084930283022,-0.323659876556201,0.0555148285895209,0.134372294969493,-0.0716242384977119,-0.233799365084271,0.17156934409427,0.390464927246016,0.210215615072584,0.172003948524737
