"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.266330456647516,0.0536231083177214,-0.178790590242772,0.272293411532084,0.00462169264298353,-0.286470172521792,-0.168927798121975,-0.0980705182252199,-0.129560312619332,-0.23271165115668,-0.210789845655857,-0.200004746997834,-0.145334658619421,-0.2122227681299,0.0673196960415824,-0.169228722272682,0.0584544515524413,-0.0602143832690215,0.166127359707734,-0.0788573137229815,-0.0157711402486913,-0.127420626489243,-0.276841445079481,-0.134711525867519,-0.059036209723044,-0.118511767331123,-0.0895392816607729,-0.0795140071230927,-0.0962283984048875,-0.0495684708565194,-0.193195172146052,-0.251203299068557,-0.214402574387506,-0.136756825576699,-0.143980877302143,-0.186592720481441,-0.113426196468805,-0.312254432973349,-0.0974849107292994,0.350549757920946,-0.00720623056287726,-0.0212555037577318,0.301529654648826,-0.180119427133473,-0.170645149988287,-0.00279140963171884,-0.202117529200978,0.0745160152387152,0.238818833664025,0.0228402255952733,-0.18834030188257,0.0506337998316103,0.0120168662342397,-0.168411750195831,-0.150419931274217,0.146846751784202,-0.121206646753857,0.326284912156167,-0.0337697680392218,0.247511161465898,0.247613930168576,0.0467696213176173,0.0521775750339221,-0.189165861053851,0.0189950668268555,0.0610049645119812,-0.103786672248663,-0.0278964648357545,-0.132144408682376,-0.164233154802487,0.00650618301898078,-0.0156549842199965,-0.169393755488716,-0.00266256369511582,-0.0880206747174811,-0.0762188749779992,0.155867093282543,0.11002399308124,-0.181400561540575,-0.163090771157914,-0.0266496306282597,-0.303504188174345,0.230486723235397,0.425040604511326,0.0432556643230033,0.470599326679572,0.037407899718232,-0.0607122941488199,-0.169373690734833,-0.161682605338501,0.0358404893797518,-0.187842413955635,-0.173948221079026,-0.166820563592881,-0.236971252136785,0.61721304798381,0.417500206280954,0.561915505982471,-0.215430198091165,0.213238062222265,0.512287430593389,0.277663596890833,-0.135014996002097,-0.135651716826339,-0.12976433054965,-0.0496473208561913,-0.0509670184307299,0.144039287459027,0.0630828605862404,-0.24006674985544,-0.27102259325819,0.0732408223353584,-0.119632110797991,-0.152893257940693,0.130761326423637,-0.159698787922171,-0.0598682745920483,0.231580050136568,-0.115068049066078,-0.115032179960425,-0.189118565521525,0.0986667037585853,-0.229080381242634,0.0283340847723427,0.561420525840857,-0.11763240266577,0.0557285762149778,-0.0229917660442148,0.196148661046496,0.0317295953918982,0.162918464870974,0.0420937256128352,0.0167561521397027,0.0317243342304248,0.225719736726963,0.177449774361054,0.239770766135626,-0.156435022206126,0.121003459574229,0.413410978805713,-0.0290086538785753,-0.211828901366975
"表叔-表侄",0.266330456647516,1,0.0513490353621312,-0.216264463301464,0.0243230861836186,0.00314159627828304,0.0115272368126133,-0.0506093509581245,-0.0664042166346652,0.0530932863260005,-0.0429319024388061,-0.123536140527322,-0.243114514933845,-0.260862681711795,-0.235740811521389,-0.238676260319746,-0.0118194559020049,0.269791633972428,0.202134612964138,-0.10767208480995,0.182113136554884,0.0589461613663933,0.185579255646435,-0.119210747274578,0.0625311915085086,0.123816139899215,-0.0907959261986285,0.174869529871611,0.140701895549028,0.0430145356697249,0.0578532923189436,-0.217346584150511,0.103942249913258,0.0741283222777994,-0.0599531702900378,-0.244560082351054,-0.119786567416778,-0.00271115166921629,-0.165194565079227,-0.0804410694459427,-0.00678915054965291,-0.0598157011620315,-0.055043156187023,-0.0848861705926997,-0.190211737340113,-0.225171506018898,0.0913364591595078,-0.264021969843799,0.361154373798693,0.0505020499732851,-0.188524559840167,-0.000663779619217871,-0.175549909492877,-0.132038495999965,-0.15745788017387,0.23980631444017,0.0499417666733973,0.0520410486715393,0.011116129705646,0.092328833806589,-0.101415127590388,-0.0593947167749982,0.243121764081013,0.157599123876753,-0.0685423446916186,0.146901720066658,0.29851517976878,-0.078377556854618,0.0433260993173449,-0.130518170703878,-0.139377908796499,0.0143028975893216,-0.0478807440178195,-0.252035030332573,0.261291739439251,0.29435794748003,0.0394257821866309,0.0737970934871022,0.0472659410584301,-0.0623636675473305,-0.18134227849062,-0.0473217408293014,0.0233181234238091,-0.0979625950555976,0.146261660487281,0.213551698074579,-0.0142496183179751,0.187841167409388,-0.0689531138604157,-0.000402538402157367,0.272471937258083,0.425809499943539,-0.161072783383026,-0.0972219964890153,-0.0959884711285921,-0.114257080578714,0.125436673193131,-0.0165931598292973,0.0206571552591466,-0.275231752939237,-0.139841903143917,-0.0183833847244578,-0.110022018977173,-0.139450370987393,-0.237426700971134,-0.0181783522854433,-0.160658353368563,-0.163190080142386,-0.133709303856638,-0.12286835335432,0.0224275410409244,-0.233349932458966,0.301403883499679,-0.166934254694176,-0.0986844196218545,0.082943652203242,-0.205386238446277,0.214600825432364,0.374505823064754,0.114387178207387,0.179934650795098,0.0721590180979677,-0.0208005728501227,0.1951750701615,0.0566310395866511,0.174644161854918,-0.157482545593247,0.0355733868531574,0.0592319696058554,-0.121223123368908,0.22780731916786,-0.0663388450557516,0.290600220869231,0.0429358550098206,0.146645727562864,0.454471754139799,0.473026828552213,0.393770092252343,-0.0556957044606145,-0.245800329273707,-0.0872038540361126,0.0920849248232479,-0.311179682508435
"表兄-表弟",0.0536231083177214,0.0513490353621312,1,-0.156904684615528,0.204772971285997,-0.0223873604653112,0.0196475178756902,-0.30827092501684,-0.344616318291033,-0.0613134411002352,0.118465748334057,-0.171254724705482,0.474718931338284,0.0502128209089588,0.549745252171712,-0.0260034293587507,-0.160525308812819,-0.0225010631380637,-0.0370664652553369,-0.144839184625496,-0.00140727218126722,-0.0391485323524859,-0.121777103834663,-0.200861150131426,-0.0970240978090224,-0.172205716400493,0.622945580731786,-0.0715140257238212,-0.149341998760941,-0.183722293988352,-0.201085265993083,0.617242468890474,-0.182562948998659,-0.0830681474482641,-0.132928805883143,0.3120767761404,0.0166167215182508,-0.0715944296434047,0.0222646175721136,-0.218502940525607,0.0880198955612412,0.781873251565011,0.0451047326781919,0.121692444871609,-0.242308817706595,-0.277755851749741,-0.186010271982146,-0.188435732747344,-0.0294086757705391,0.0795125231670961,-0.104160518691294,0.522975773731342,-0.0990987619233488,-0.0562223427800787,-0.31731627236842,0.183850415459679,-0.147607388179021,-0.107211213719148,-0.0686992749025012,0.589122117705309,-0.0359286658639341,0.0306763462832631,-0.201272066420782,-0.178764838512962,0.678268049142377,-0.175269862024806,0.0807832562124637,-0.156993103322387,0.752905597575665,-0.157419791741211,-0.245873135656679,-0.291410415472162,-0.340920773844794,-0.28381106558941,0.0662310243323618,0.109835949963688,0.00924608602630029,-0.192909941835143,-0.201268151052935,-0.102957143810915,-0.0921414645041194,-0.280644379982688,-0.0566112415831178,0.0570432651399333,-0.0821793762659097,-0.016346484095993,-0.0614222482239241,-0.230480251077201,-0.238467955816431,-0.138108694677084,-0.069093238690041,0.0530251540319765,-0.164551331198101,-0.169861488082899,-0.174717601728288,-0.237439993074648,-0.0666044482854612,-0.029063325401504,-0.0693427858095027,-0.197423489155037,-0.0020847804435374,-0.0902732513666651,-0.100805394259606,-0.373156909035545,0.63743789487524,0.728732184594884,0.0620585027149014,0.743069575833211,-0.123036355954637,0.059959772112574,0.0435050851115421,0.632797144310555,0.152704754342256,-0.177285618558312,-0.145635828863801,-0.167839574240037,-0.257848933510992,0.0547759656328157,0.0524364060687757,0.0963939513363453,0.0905140867746283,0.189178960507269,-0.0171559299551241,0.240924219262968,-0.0512795829585644,-0.0715721212227168,0.0636906829379817,-0.216454320668561,-0.192448647115943,0.0524446076326621,0.0312416901345789,0.0772539820635157,0.0606573966106547,-0.220746669027895,-0.172677664644381,0.0560325615804387,0.1261418335736,0.0369421937376444,0.503456018227606,-0.0794463846321879,-0.152725699186586,-0.0283856770285313,0.571399617780331
"表兄-表妹",-0.178790590242772,-0.216264463301464,-0.156904684615528,1,-0.110282060427637,0.259839280140785,-0.0445822094655227,0.240883325270223,0.496460895914882,-0.097715728977758,-0.0951350312130207,-0.0553499027412224,-0.165610103562506,-0.0749070535876879,-0.255189309798322,-0.313554054438732,0.180393339498891,-0.262616413080202,-0.239695783923107,-0.263868658209481,-0.270541401674178,-0.163012491083929,-0.158902807800793,-0.140971185810576,-0.215973212727095,-0.172878118854265,-0.145930396074144,-0.295210580398833,-0.0216046661727634,-0.127300564935091,0.229155006843712,-0.116750422169049,-0.0685279863390692,-0.192830215230101,-0.070102217059597,-0.186736446819165,-0.27416011978504,-0.03734516140982,-0.203076325354494,0.249710454813221,-0.146860138889744,-0.0948336139446506,0.438750486474317,-0.181410761613884,0.8825153357969,0.844072788500005,0.205463562494419,0.872168529872447,-0.212696994856814,-0.198927679809889,-0.219148572810446,-0.272272520831454,-0.0279714356406399,-0.144801801540505,0.617422120651138,-0.277599161387944,-0.229229626307786,-0.150464817404492,-0.154906927543301,-0.259175434352717,-0.199950421205757,-0.240337452007865,-0.302886238182393,-0.269536238253309,-0.235406366823226,-0.311750254436,-0.282325950823146,0.50958694870505,-0.124213201909454,0.860835186725672,0.859398098051467,0.359595824583133,0.589116845525207,0.709526678444374,-0.320298578750106,-0.291050429302864,-0.127941935742946,0.339423835342049,0.354424457497642,-0.208441627117993,-0.240411698519579,0.296581753409372,-0.118710963485153,-0.0841546817134324,-0.3021874924535,-0.235602881116244,-0.230465499480976,-0.12583760414221,0.30506771183188,-0.104017772483012,-0.301598785214168,-0.210610498468048,0.650042148286909,0.745197909239284,0.768227127260905,0.79641389695046,-0.155733294760268,-0.23365022112917,-0.214019022104186,0.868174772676696,-0.267962789814953,-0.299752447169069,-0.249222718881676,0.461581306247611,-0.154156918355075,-0.194589585289986,-0.201040921032918,-0.15487209113298,-0.361816464228846,-0.267461670329548,-0.200857715401001,-0.130441703325252,-0.255079192865495,0.881328871021317,0.540010485521698,0.538963386162148,0.740291235673009,-0.26262176524952,-0.395867534936193,-0.139735527717829,-0.14566049815883,-0.0869141672073884,-0.0744152198446517,-0.270418444026948,-0.0997375584966609,-0.20846204196474,-0.205078812574685,0.357034353874369,0.452741011450214,-0.0488956509373242,-0.29854568403947,-0.203382625135856,-0.141195635989744,0.492170982690095,-0.212258611657422,-0.31741331602549,-0.230318014880484,-0.197903401856067,-0.321237765714531,-0.165115805730274,-0.204906426075576,-0.214432542992965,-0.104821084033321
"表姐-表弟",0.272293411532084,0.0243230861836186,0.204772971285997,-0.110282060427637,1,0.180101104553489,-0.0385188003407868,-0.268154285926535,-0.35347196772427,0.151788260549075,-0.0234846496579708,0.0915863924033963,-0.00340556530582587,-0.0483849352413297,-0.129195222379165,0.254470789605252,-0.299113884234884,-0.0420385110937656,0.0340338145749258,0.190567740596614,-0.159020860443334,0.0311429608405422,-0.0432443479949405,-0.0713410658341363,-0.0512908767676327,-0.0303117728516405,0.081635912118701,-0.0890946071793952,0.0545349069703947,0.0564733372655391,-0.259016078238282,-0.0204972832760664,-0.0232877155009428,-0.157636241798586,-0.104815477326455,0.0555112835126028,-0.131354405969771,0.0030649972200883,-0.0364690768354076,-0.260558055472494,0.416003724076456,0.203332853862624,0.210339040542761,0.631352373515426,-0.215374021516507,-0.198692516338932,-0.231437792486912,-0.204795726657823,0.0954880779791291,0.0497627931061587,0.238067863124112,-0.168224899053902,0.125182935746484,-0.0215624842331807,-0.22292393148193,-0.145254011451797,0.132642835918379,0.0371662676268002,0.255181594646712,-0.0221289155303037,0.327431394461881,0.133669374170394,-0.218237982298646,-0.236980045245778,-0.1331903929759,-0.278314617229763,0.19126397645531,-0.103334796363412,0.261230396824394,-0.186759331737477,-0.171381752793906,-0.245699560569355,-0.25957923033481,-0.160211739341439,-0.0922540697654464,-0.0490964202141076,0.0627562954892401,-0.153349434948198,-0.138808914017655,-0.0683778568165161,-0.0678020715251025,-0.247633966828703,-0.134852039834386,0.139303540613724,0.16959803724013,-0.111121655335533,0.229526328689158,0.0351567455123137,-0.275099638441616,-0.136859414923338,-0.251167044239862,-0.114327809188041,-0.231739238449907,-0.18164968584186,-0.0713429085766602,-0.17523338295315,0.203847477444567,0.0825924228812778,0.0639607086909471,-0.232264708077186,0.398840120148428,0.107485328587305,0.206587426873515,-0.202239186221214,-0.00841244947601203,-0.0491159805892703,0.325660125238281,0.125502466130413,0.130231719953615,0.0348744996863183,-0.0534022512802221,-0.160854073543981,0.251026364403849,-0.167009835025674,0.130873138676423,-0.118044140338052,-0.23853303448627,0.0964829566893984,-0.019135557465481,0.155198102357571,0.118159435544169,0.108277773178714,0.080055212819918,-0.160309908263128,0.0939547642086139,0.19265303808322,0.0685041172946007,-0.228836126049164,-0.234351942389416,0.195170720118523,0.341940480971479,0.213428163708642,0.090808325865856,-0.147105628501488,-0.12688889948248,-0.188695622228226,-0.0635994213360973,0.0837640703891361,-0.19057537709104,0.21168553149406,0.0399818185262807,-0.208141577975604,-0.110074401629131
"表姐-表妹",0.00462169264298353,0.00314159627828304,-0.0223873604653112,0.259839280140785,0.180101104553489,1,-0.0664723529536307,0.113908279569029,0.186371434955783,-0.213499939952625,0.111812418321959,-0.25214721121329,0.125497123380686,0.160517537028198,-0.143521301293895,-0.206595945825648,0.334954427241036,-0.0685464781156189,-0.114373418841491,-0.0899085155641347,-0.375928165803528,-0.12176058252122,-0.206874825639929,-0.242934063832988,-0.125852723713092,-0.220568753110512,-0.112262890918457,-0.199527133123606,0.194230242095168,0.264037917305597,0.219925399642596,-0.087826475014576,0.0757756960970699,-0.0763201349361744,-0.239059656017249,-0.0763010344100364,-0.189186852145994,-0.0358479601632795,0.0109538228174048,0.0636782006437342,0.171843888161102,0.032469008780476,0.418014616732784,0.174355851594268,0.238460818171103,0.0919277085991341,0.17149694628877,0.118407976398931,-0.224841252765404,-0.126030372093329,-0.188997836001889,-0.267613602814665,-0.082629833975584,-0.0667239896219755,0.0403991692185439,-0.164544137648517,0.0597809732945062,0.0537420532257412,-0.189908089990009,-0.227318809275634,-0.221021652596398,-0.00388390552915535,-0.177994530179673,-0.275237388240038,-0.162077505186792,-0.344262069638775,0.0754636862402126,0.370204732209846,0.105661087781096,0.210322954541844,0.249459656558002,0.0760142668629598,0.255219121300318,0.110155795399095,-0.254931084632124,-0.0945542248274171,-0.15607334857477,0.213386826068946,0.173403535961974,0.0899270580747261,-0.142790161282913,0.267273047515122,-0.0368817714677785,-0.0671526904466258,-0.116664800078313,-0.270019622059416,0.0809581283987607,-0.177084977460027,-0.0247206045406784,-0.0442550457983868,-0.192373249743227,-0.352253863338268,0.104858759287845,0.112459917199367,0.132472491032111,0.287033997749943,0.121913706591121,-0.176270002398431,-0.0247092218962091,0.0951612558565096,-0.0234675347681841,-0.04831479343007,-0.11307697242588,0.272652137735779,-0.0790115262489459,-0.123509562400376,-0.128650830348517,0.00174624791834174,-0.181776491303474,-0.247106016936445,0.109388966368974,-0.154772840176659,0.264769061889203,0.269462994052166,0.446945339631093,0.311176370955304,0.0351307577134027,-0.113814598079491,-0.145437150559453,0.157795922118229,0.0546723530328679,0.351374649434177,-0.038562282561706,-0.117609898390876,0.243640743567948,-0.0225726670779121,-0.0563396799990583,0.309145186295015,0.29992150071173,0.0144944688783444,-0.0910766938218316,-0.0100702236694566,0.150479816083343,0.317783423363995,-0.237032034963662,-0.156369113550773,-0.0823434477142544,0.0410886977872775,-0.188527390073611,0.0464391910204069,-0.00551805878546124,-0.146600893035519,-0.0409488179998039
"伯父-侄女",-0.286470172521792,0.0115272368126133,0.0196475178756902,-0.0445822094655227,-0.0385188003407868,-0.0664723529536307,1,-0.10805570866219,-0.11450794016276,0.340303277475832,0.640577512104024,0.293753247464951,0.165920290951504,0.160719741459752,0.132001520389873,-0.125939239364276,0.00462946612798284,-0.0603155906454867,0.251379275957264,-0.089504571044842,0.145247061863946,-0.150570958865216,-0.0514507530376975,0.29372044971657,0.169713009509879,-0.0987382959355116,0.212583883687638,-0.0641001914644668,0.36117938297463,0.2948300417944,-0.122270560666612,0.0988839084863649,0.202189889589838,0.308174072210871,0.178828168554206,0.0655077544339761,0.239123079656637,0.167019667626103,0.295178084541521,-0.146068240533365,-0.252354218362221,0.120334784528927,-0.0599420084331736,-0.168435662885686,-0.117680344508884,-0.0902007770966691,-0.154383140757412,-0.118544595362768,0.123974842534175,-0.0675798408632939,-0.0289858967631749,0.12228799116461,-0.0852177215211358,-0.0851324338748097,-0.0781133902615529,0.137709252195123,-0.164196880039,0.230068781839741,-0.261923058024349,0.00965210076839029,-0.157458760220424,-0.319015753131994,-0.107453161128281,-0.0635560642344195,0.123838712600817,-0.0557555990141663,0.269340035146726,-0.061773293672379,0.183964472477912,-0.164184780474165,-0.105080998167473,-0.270054279108935,-0.17809271878426,-0.0654727995613698,0.129836535639337,0.196053623797646,0.311362917318385,-0.309139688778609,-0.235251606076927,0.265110194333746,0.236471730500104,-0.223522128014733,0.36237005688928,-0.248819997792186,-0.234883520650856,0.130419500063407,-0.24765535784728,0.0861835621488194,-0.147073358874878,0.481544847324908,0.256302062142132,0.144392773981421,-0.0996104719454094,-0.124263345694171,-0.150493934723012,-0.0704951394495243,-0.41020045078934,-0.255680620008151,-0.37898655976147,-0.0698265661581146,-0.175662464060435,-0.267909267465169,-0.276141053634678,-0.152106463586794,0.17307692363263,0.130470414409091,-0.11081017312518,0.116015189862523,-0.229272260620136,-0.151031892287314,0.361618171093963,0.197134717327274,0.0336469991446848,-0.137907523228692,-0.0306755919473663,-0.253475039637736,-0.131913323479661,0.221638278708893,-0.00874044580693754,0.330968734839806,0.306989052928677,0.343302392450852,-0.137293950577607,0.246143437120673,0.0438414264991324,-0.300795106891879,0.0574337434021196,-0.248980401797198,-0.133796693504144,-0.207219074245578,0.0394520465698045,-0.262696697777637,0.292558504497996,-0.283981741490984,-0.00707054893442823,0.0322446603906524,-0.0422234289756963,-0.0281110494574183,0.096215865842742,-0.158337472040497,-0.250032831250006,0.193181258862184,0.198335299558332
"伯父-侄媳",-0.168927798121975,-0.0506093509581245,-0.30827092501684,0.240883325270223,-0.268154285926535,0.113908279569029,-0.10805570866219,1,0.637500729650593,-0.0573415109605991,-0.170753987362688,-0.0247118517379723,-0.249679571491052,-0.068782094416631,-0.188967725253433,-0.147018457909928,0.273084216095323,-0.0692575406147638,-0.212293587521552,-0.188955899775758,-0.135725790286034,-0.0351472204642274,-0.0683274274215587,-0.118067994824521,-0.221080578872523,0.0674545312538486,-0.224930851524145,-0.141381023574515,-0.0163414998629003,-0.115995295599307,0.502106567192177,-0.306142271729614,-0.205643489457969,-0.0684042028822951,-0.278008154453795,-0.125828711512899,-0.10250197316454,-0.115705340223376,-0.241828640854133,0.644910470161278,-0.170783385202857,-0.362230716636533,0.0799422707251831,-0.299412137490085,0.293155880750407,0.29239560119898,0.364702374312649,0.255883929477293,-0.03667774317903,-0.169206739424356,-0.0653533331147425,-0.188837846170936,-0.0270296348165619,0.215448337426296,0.205950455665744,-0.16835274305436,0.131752865374482,-0.328861849686341,-0.184179982901701,-0.173643069580647,-0.0885936952138697,-0.0277093098790294,0.0335786191425447,0.0157204182939685,-0.23622616459527,0.00317910535166632,-0.198055222772731,0.171681774969598,-0.339282547751014,0.330635330342616,0.278673098210778,0.739705034512485,0.539550142976094,0.339140619083919,-0.0370403551457206,-0.18959557626728,-0.296965024481117,0.321795708162665,0.316147037758556,-0.133328880334896,-0.146722157132939,0.572614829335088,-0.198421768172374,-0.0890611019108483,0.00493728604139159,-0.0122563681352594,-0.00908334610494224,0.129262732694253,0.499590333975162,-0.251352737597621,-0.151944195906476,0.00412838287944354,0.414784216862003,0.433852855624069,0.329716394447966,0.328609898622938,-0.129800042631429,-0.123605035363027,-0.121232210826357,0.264948984036984,-0.258717483057325,-0.0319315591261797,-0.111553357227071,0.227172581030193,-0.324141192460496,-0.220404701662985,-0.0111814193599526,-0.315981941573044,-0.00619672231723951,0.00434702859941163,-0.24618083331037,-0.248642439014621,-0.0860728466705244,0.343751711117262,0.204456977177723,0.505767858981348,0.410860851160992,-0.226753824619412,-0.0710788346584662,-0.341553730796715,-0.266216766782384,-0.318073328434882,-0.127406436773881,-0.138462622219057,-0.246256433479668,-0.0455993773963229,-0.326861709384117,0.584885089515837,0.517565668427805,-0.112935903829377,-0.0624380019608449,-0.10664113006565,-0.169647480927839,0.51432307706253,0.0857080429196367,-0.0121995377305139,-0.0681776271850814,-0.116092479527613,-0.107487073679985,-0.0550484221497865,0.0410395342785469,0.037928124567474,-0.246800845622663
"伯父-侄女婿",-0.0980705182252199,-0.0664042166346652,-0.344616318291033,0.496460895914882,-0.35347196772427,0.186371434955783,-0.11450794016276,0.637500729650593,1,-0.0583894532820969,-0.148865685848042,-0.0727465373130958,-0.253236643249537,-0.0572756625007233,-0.217018989577019,-0.239217109894916,0.440122747048446,-0.114028987233399,-0.384609930631971,-0.322770919352727,-0.252043154395523,-0.103977139451992,-0.199051205972018,-0.127851594355284,-0.326608753849098,-0.0749775944079116,-0.28474032227165,-0.30167154932724,0.0318009856023152,-0.132938767272177,0.496184972083882,-0.33109189356808,-0.245397263961605,-0.0289447418381181,-0.301520297785724,-0.200162473038578,-0.171680805586921,-0.128690684989459,-0.303038328774305,0.513574624978736,-0.260156944087525,-0.411400795491129,0.217273854407882,-0.333456342917634,0.530283166233808,0.496991709956407,0.390848467353113,0.412307413260839,-0.0914983355806864,-0.202458425137584,-0.19929213976931,-0.242767547914928,-0.0170637044361524,0.0434849317572157,0.473525660556726,-0.212800621130641,-0.011481483334229,-0.351284583080195,-0.206019467554596,-0.300783477289185,-0.107954918813713,-0.107888140185319,0.0113116997713742,-0.00299192221317778,-0.308230089851201,-0.0640391394494536,-0.22457400465481,0.438417167458841,-0.384405032530115,0.533808269718322,0.480244890768883,0.56951676123024,0.84554193966874,0.480187042125396,-0.138617762728385,-0.281775519761663,-0.411004775097705,0.516455448746552,0.498007883934264,-0.0723048280719574,-0.135690956061899,0.681710143633859,-0.19264252801783,-0.216284532690524,-0.0723004738525384,-0.0569275223806367,-0.0233619309022341,0.0746256291897474,0.487547305859616,-0.267338730583083,-0.205916947822305,-0.137472132663056,0.44535706234207,0.432173243650073,0.4377469474457,0.452399453249905,-0.0438230745920124,-0.168994604489606,-0.0978753472347185,0.510325567121751,-0.246977663562407,-0.0333517408100245,-0.0224494858702631,0.453180869010345,-0.311771790780632,-0.219155018017433,-0.237882733176008,-0.312726672368042,-0.0939821506534509,-0.113419922050195,-0.242275854699914,-0.210966481097017,-0.129331735511964,0.531442295244743,0.383790047898696,0.590630259063997,0.539461889746253,-0.378849641621814,-0.134425766065605,-0.409549588023574,-0.349097798810344,-0.24974849915286,-0.0926384973365878,-0.203923773670152,-0.191372581945538,-0.0532446696642034,-0.366535926464366,0.604771119799304,0.640793759989683,-0.266345945022864,-0.203213209698455,-0.194280544045039,-0.0716882871783413,0.691639838880653,-0.0794923027227137,-0.0285341242237717,-0.0965614523812912,-0.128825048680172,-0.084158164329351,-0.00840085563813346,0.0741786791267867,0.0885257188428113,-0.170462326134621
