"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.518202637089879,0.393118745915453,0.364378231936427,0.154121944072319,0.387963149165313,-0.271158194113538,-0.0901761422578722,0.0582377237979125,0.0825569124916013,-0.00176598586961773,-0.142760706347028,0.177014088664736,0.0932579868274484,-0.0224888722860569,0.238631606209498,-0.0297473115743517,-0.225551606600692,-0.0361351924559638,-0.335500312137384,0.076654282495675,0.382230527436733,0.397136377196704,-0.237864258447178,-0.085558807390028,-0.0146287028315622,0.124137298711913,0.258124301676279,-0.13670726433301,-0.150024151386072,0.354223571389483,-0.291412493653597,-0.0808906359047007,-0.161748666369815,-0.137086440685517,-0.0489499738312451,0.0305467225430788,0.230739459452727,-0.0135325784229463,-0.023825610765026,-0.0585766812923847,0.0820731703727463,0.266322211890432,0.218512848767067,-0.423358642761061,-0.459647321643685,0.235680450531146,-0.298745468062636,-0.0190825799565979,-0.255934375370125,-0.394856649001868,-0.09355654716604,-0.0104447708672902,-0.279303703290502,-0.346763076734233,-0.00380812164194548,-0.223361115441359,-0.183528636101193,0.0505867364777803,-0.256905357257555,-0.272463112528385,-0.274131104682286,0.462436982802953,0.324470893930996,-0.120048741412482,0.170077483553423,0.44460763595432,0.420220317610048,-0.191077759482339,0.193127347557107,-0.321489205512192,0.0624951544051616,0.11609952874346,-0.322371398737592,0.107702773345478,-0.314792838174533,-0.285575109205156,0.45599031074505,0.267933242315459,0.080532174690534,0.0582646533059883,-0.456765256385209,-0.216674085021024,-0.148940023482715,-0.333375301455617,-0.0253169205959491,-0.233004335480008,-0.0070797530452418,0.233885897177518,-0.0663958238154462,-0.179379743991525,0.230187292990269,-0.323416219049387,-0.00825326910963547,-0.241253713773993,-0.0028634726975869,0.483536683057128,0.111053329966696,0.310396956674805,0.375038494251951,0.0986420644270256,0.00232182745568787,-0.311692297435791,0.348200816661009,0.226105687855787,-0.266671555792264,-0.308836279494954,-0.0321437626061846,-0.364645190826864,-0.320467320128888,0.120946889271014,-0.0386885542283277,0.239634893031121,0.0873330837461672,0.0176284108230938,0.231293774726738,-0.466623851410427,-0.32690089601897,0.528319569633911,-0.273603202229613,-0.359172818297196,0.0237271863550691,0.346620175262226,-0.0817940359663073,0.0259773893948309,0.496434640219628,0.185990283259049,0.180077041722746,0.123474199473995,-0.0748324436632766,-0.306276331002789,-0.205545261286797,-0.12027292402069,0.467496971367447,0.245637148225792,0.409643666489682,0.369869203339443,0.475754939282761,-0.176582467536411,-0.109334064040381,-0.0772768571173523,-0.351821780494575,0.146958983371582
"表叔-表侄",0.518202637089879,1,0.384196659735093,0.30858948096774,-0.0571856912068026,0.35113715476816,-0.0075210052534468,0.0915061559553647,0.0637724666731237,0.329035010127859,0.264942697204473,0.138740522857422,0.0735546157093812,0.11704113760593,-0.135431989055686,0.125573016732828,-0.17797440648922,-0.280751994223059,-0.0064272892049244,-0.250101657260514,0.114841377536971,0.38632741558371,0.319606886694105,-0.253375237626738,-0.11590968104609,0.0172599834437922,0.17916655855022,0.204493283636186,-0.226492007975307,-0.309576039692908,0.233584115860358,-0.505666447278606,-0.00862294440166154,-0.215650725579291,-0.0342711807319878,0.0153479493934776,-0.0467965785409478,-0.0551747468780254,-0.02578864704955,-0.0746595433984907,-0.090095997173304,-0.0711982290278594,0.407661080660359,0.227627296072567,-0.285350465868228,-0.371970763249993,0.432102488566983,-0.133733680698732,0.21573481453618,-0.217563056233963,-0.264770767993571,-0.219303976757909,-0.210343207712463,-0.325972261378832,-0.253867275804124,-0.213676260933882,-0.0123952316016916,-0.0259011089712514,0.0957588714741311,-0.0716762777381791,-0.155612342069382,-0.065522537809969,0.281491128134425,0.273956859760949,0.114477262865909,0.083816578651192,0.34796898014893,0.155574576197569,-0.286133019064794,-0.0721929167274844,-0.265137336114761,0.0438702401251562,0.209249868758656,-0.229073435931817,0.242481017737118,-0.16640924883071,-0.132814437693298,0.240072658254253,0.521611209098704,-0.0796420577481483,0.0049836530779293,-0.315595176961407,-0.0748403080740072,-0.108355453445763,-0.251156347215291,-0.086523759033304,-0.222773069032819,-0.0932267519247522,0.204474527924225,-0.0380216058247666,-0.201692681343838,0.457935504080481,-0.325666912411311,-0.205347707947437,-0.254650782364623,-0.0563774370719749,0.713781432044324,0.410966516589713,0.378407159253181,0.276449981746403,-0.105946793270197,-0.124128246439791,-0.29966256413215,0.278862894625921,0.192409563176613,-0.178970608619756,-0.205157869428884,-0.287188576227473,-0.247618918888121,-0.241540488712578,0.127378166906761,0.119051668590945,-0.0142255534870377,-0.140142097223708,-0.0827604759314639,0.225808771431251,-0.434551885242745,-0.235607038903138,0.232499296516009,-0.199759865618364,-0.280501592238269,0.273037780702623,0.200903288437928,0.0165099868141217,0.196825572724528,0.537850179889308,0.251709479773125,0.177423617660098,0.179114004853635,-0.00368053964715598,-0.160247344625283,-0.0911855985089369,-0.340310414447701,0.354144611896012,0.346289535451557,0.421953627181696,0.492801716033815,0.42713397857766,-0.179584502356857,-0.24976798796993,-0.13347485710855,-0.229440293588676,-0.0360179733720827
"表兄-表弟",0.393118745915453,0.384196659735093,1,0.596932231793541,0.431763984219527,0.657546360268772,-0.311828831933317,-0.348092062422205,-0.239763811674595,0.0859231127917556,0.14730946233619,-0.207165249308778,0.389787039671194,-0.107948747071625,0.271491660840645,0.113996193641958,0.193566372292614,-0.0343510882977378,-0.098706329781655,-0.267719419994463,-0.0153515381590583,0.284578933509394,0.456696619400534,-0.141978365872238,-0.145874135841397,0.183213335613361,0.465167666167097,0.303270674758211,0.15984027562086,0.0270786103906671,0.0937232666019583,-0.0920278155321716,-0.183724576058393,-0.154176832412043,-0.231324090639613,0.152617739319329,-0.218516143261257,0.345670688736938,0.322494405749456,-0.00821893779461794,0.304181035646613,0.12745780917757,0.714440978882894,0.345859889476065,-0.293517662005597,-0.327738967261878,-0.0468635332083941,-0.425267396097612,-0.146665180753208,-0.0198730599158234,-0.328420250295948,-0.177942957188553,0.130471149003158,-0.124856920850673,-0.199552467345253,0.160695365278749,-0.156733629343467,-0.0712761735276183,-0.0514757026029072,-0.252230765939105,-0.492778453658512,-0.306511871245782,0.0675153290646007,-0.0166250847147128,-0.199655603735989,0.381682921881878,0.379704329357968,0.39544167059781,0.137113329693192,0.36853938319648,-0.226636332794481,-0.329589340851406,-0.253195702103048,-0.374035095011703,0.0120973245821889,-0.285253518928229,-0.246951467000467,0.499160480227537,0.271489217863743,0.356993970403401,0.182304189365247,-0.373248307321025,-0.312864246516208,-0.175590934990774,-0.423293609439944,-0.120562651448234,-0.204762284901678,-0.0342319656148133,0.155362450753842,-0.113108991458755,-0.325837751595607,0.230784373847232,-0.263880445907509,-0.0489429440333138,-0.0733009699188272,-0.0662290442359986,0.23488621258829,-0.0386352645549439,0.0235539738493681,0.557307375961642,0.393727970162893,-0.129691852841653,-0.216894662646834,0.278751286663412,0.422386440807554,-0.289391536513772,-0.310911500345183,0.203815802444019,-0.451278039400138,-0.389868327201407,-0.0474583974931118,0.0108730474456318,0.410661185111988,0.0769886605213803,0.134216504506048,0.54049345702109,-0.32288064388961,-0.296774870429561,0.219465962148334,-0.230025615216709,-0.262588849893357,-0.0933725045392856,0.265594650648613,-0.0633804238306508,-0.175325555162065,0.29387820170099,0.0100290937926936,0.128251476375714,0.168069184953283,-0.140118747344557,-0.291641712016207,-0.280810219285748,0.112677737847423,0.200361628271226,0.331117325289683,0.171931525572509,0.234207393148026,0.246991998888755,-0.372347419792947,-0.0179232988106989,-0.142501014315049,-0.430041809192355,-0.00683114221154209
"表兄-表妹",0.364378231936427,0.30858948096774,0.596932231793541,1,0.310067997630737,0.504362174981761,-0.293665225242104,-0.183744247269082,-0.108350338903204,0.132465486905865,0.0935505868246769,-0.233470775993656,0.378043300165503,-0.0152054150392276,0.131897488636483,0.221462513782379,0.0679425525662568,-0.226087924222537,0.0309685993750392,-0.379108010299926,0.120178555046845,0.344818866501916,0.42173369992333,-0.149627523492549,-0.245003193193215,-0.102193861371161,0.512723153638468,0.283259696559925,0.0349295945212344,-0.0836013297019127,0.13758948934906,-0.132515407630877,-0.162664222911133,-0.270192503496164,-0.0118261040968187,0.185640837042946,-0.169439450522797,0.253091858274723,0.273169195317474,-0.0831399134164629,0.133002275860672,0.196840390779678,0.481063167974091,0.461037003822155,-0.312140992246125,-0.312237839415413,0.0811288896060843,-0.369296351925914,-0.0680090792282602,0.00406725509370922,-0.311393830253486,-0.086698530848194,0.00514793681301371,-0.132908378379532,-0.27220446641964,0.0152292083320345,-0.0852960184706688,-0.00479181316324134,0.0701781662626669,-0.291077070499673,-0.39873251838164,-0.312170171574362,0.027598129022353,-0.0862151118774395,-0.230534016453869,0.418814487894427,0.449551525269645,0.480567625238134,-0.0969586359131816,0.28567623374334,-0.253241255636622,-0.116764158782209,-0.105772065266385,-0.373063987172085,-0.0335314342917332,-0.323315769546429,-0.320070389914236,0.518342295787763,0.285577895761587,0.308622887222764,0.194635949446217,-0.41765994530612,-0.0953958491091156,-0.0545499777075076,-0.441591765128575,-0.0849525258242046,-0.373668272842004,-0.0921243674240398,0.131428137303166,-0.10359197927394,-0.262018967936585,0.0294878617150097,-0.255280433108226,-0.0331668683818352,-0.121969439987796,-0.0196794721293488,0.198338669005654,0.0105218581718993,0.0950433743704685,0.57706560086977,0.228541138942314,-0.166348777158687,-0.210288357381167,0.334767523270954,0.418544301239387,-0.318027332016185,-0.299817033030852,0.0944539553814489,-0.411687629820966,-0.39190903845932,0.00440973863036702,0.143886026472398,0.26772851411699,0.120980234857436,0.0869771969080125,0.368568218420505,-0.334583259338769,-0.332801792532674,0.237613106325863,-0.29430045935721,-0.327509654465009,-0.0688361503762411,0.299676061221046,-0.0833904119705951,0.11712522058555,0.27847862722486,-0.00146788668023413,-0.103251040969398,-0.00546712336154916,-0.0627073522903058,-0.272427171301619,-0.140285127541101,0.156676341375908,0.318450665551361,0.375570445664162,0.229644896293503,0.217260979143613,0.241677622098748,-0.294334706565336,0.0366973083587899,-0.24927699627534,-0.436377131181475,0.206921764867362
"表姐-表弟",0.154121944072319,-0.0571856912068026,0.431763984219527,0.310067997630737,1,0.399169312740989,-0.396262599887912,-0.376109753481811,-0.285072121294398,-0.363783531999161,-0.06134378593215,-0.319857858855751,0.170547472565098,-0.167440299873531,0.13701310493398,0.0960880392636475,0.534512422156113,0.202538462388564,-0.398019701487424,-0.102757611535558,0.0371556983826837,-0.064508512070304,0.228010541381206,0.0676948003149673,0.0276352587231018,0.0957566628573488,0.173377945314873,0.146018268012037,0.439347602132219,0.281068853641569,-0.00721348483532211,0.250366285713127,-0.0247299682595701,0.0195640443130438,-0.317432907509358,-0.0865094647036831,-0.280813579469985,0.56701047449239,0.238458352297538,0.239072999095277,0.512662134173414,0.360461048622517,0.286148428309705,0.0875411343688794,-0.14219334912064,-0.168050290438929,-0.255473615442838,-0.418630879133584,-0.380138224222049,0.154413711934722,-0.179012641764957,0.0514640880056437,0.184249853174083,-0.0700558016642793,0.131481901174129,0.201232124340039,-0.178861052532287,-0.280680396992011,-0.18681075435831,-0.359022669298741,-0.450371487075518,-0.277492344524071,0.0388313200612178,-0.167215113865283,-0.350006162824989,0.160033684031752,0.257252566681199,0.357830251727945,0.374851938832243,0.585995187434478,-0.15983265580601,-0.497251980603006,-0.382094994253492,-0.276858986727496,-0.286837253887127,-0.375494701232256,-0.233435904833573,0.109090390148216,-0.194111453696868,0.235803272022652,-0.0102581910166652,-0.0347292792898774,-0.178838336418046,-0.265369351620413,-0.200589747351732,-0.0428979353099447,0.0686763498535614,0.0783947584719987,-0.0900976673664134,-0.058517505411768,-0.171452504283555,-0.0577522368947053,0.074639281695367,0.243350066809323,-0.0299502438007233,0.211810981952404,-0.186387698411604,-0.286249500626951,-0.129236836697338,0.390654065256022,0.634338196203993,0.2056443959263,-0.0836850447015834,0.208995912018233,0.219327500800179,-0.360860016817647,-0.361864036132236,0.448975318389479,-0.325065420588619,-0.364386860064489,0.0199458898221981,-0.19596299350332,0.66548938562849,0.348819601823813,0.430059958846408,0.262681580960569,-0.150162392415091,-0.19514483170931,0.253179231486203,-0.0949936721081979,-0.16202774276233,-0.271896359883548,0.0578204697899848,-0.0881501456228363,-0.215618166924844,-0.0311548518542012,-0.189827140562958,0.30183660563777,0.256520656185347,-0.22623295047993,-0.439416562206616,-0.376183036343867,0.42512856774086,0.0953441829255299,0.123545147913555,-0.0045314695954005,-0.304957003972353,-0.117109792888976,0.00470642657775514,0.113382560251401,-0.037976046130871,-0.315581269535074,0.126884102235501
"表姐-表妹",0.387963149165313,0.35113715476816,0.657546360268772,0.504362174981761,0.399169312740989,1,-0.295783703595578,-0.299882297326036,-0.058943045982864,-0.0395853584360757,0.16085133423603,-0.230816924373876,0.321955241381012,-0.0357804895286437,0.316959575932911,0.16197677071317,0.198294502143211,-0.0222160468996614,-0.194879870954245,-0.210232240141355,-0.094960536851186,0.0585865395513815,0.280285882496786,-0.107042548156147,-0.123207398681237,0.144077990604329,0.340677716672881,0.316471690368894,0.1073391014164,0.189146081907676,0.0647627968488272,-0.167434083045508,-0.08588246683559,-0.108607588375642,-0.349299446736147,0.103202783672231,-0.214694282903265,0.370477636382469,0.224315464782118,0.0413527742574742,0.292033787180309,0.0231882365885939,0.57935064415675,0.45454780804347,-0.233439240755673,-0.349869476659224,-0.00230211866491704,-0.413156595365948,-0.237727271088849,-0.00259338290431221,-0.281714418781924,-0.152392752146077,0.0914778214647302,-0.180496700778034,-0.143227673345259,0.14760448011853,-0.0724535629946184,-0.0762778698619962,-0.259655868233095,-0.244706291461175,-0.445451657807377,-0.243499922760154,0.202685091603218,-0.0380433811567828,-0.205182624132469,0.253267414560189,0.284792148222173,0.416809234883633,-0.0180910225590572,0.402049443018852,-0.170425018935124,-0.291351566061651,-0.0974923768961631,-0.323959657781083,0.0148648485909829,-0.224914128341768,-0.240423983372977,0.393272269059174,0.166597384789394,0.327390330024461,0.0980357869562943,-0.260290565739856,-0.281355095479449,-0.272933285593561,-0.309060985201347,-0.0521924649561722,-0.0867066463960475,0.0653671294684207,0.116856658655972,-0.0680486619178681,-0.142956555189863,-0.0135273541160598,-0.187465559017603,-0.0273528166380987,-0.126737714778658,-0.0419731485242539,0.203041326535282,-0.112482696927281,-0.0205029846861688,0.346226673326164,0.320319317176892,-0.0680502754617218,-0.298441493006432,0.36328140154278,0.319537635537228,-0.201735358158053,-0.309088010993894,0.117702033154171,-0.380360929812037,-0.372554363913163,-0.00805014690335067,-0.0393928438391136,0.445524604242165,0.0470638482436121,0.255449791754023,0.408617442934789,-0.322984637174372,-0.278647515213129,0.207855745942495,-0.15091236041971,-0.240207232545136,-0.0494424017182878,0.394001273716381,-0.0476745008368549,-0.0741654520855478,0.226293832804726,-0.0677048181128266,0.243848567959298,0.325101149561286,-0.367222695506021,-0.249899052063423,-0.251355894518158,0.0300698934512329,0.238367845464298,0.12628836686557,0.10592533302666,0.174751771073566,0.304629867371034,-0.268150035636791,-0.00805499184800726,-0.0761664714769323,-0.300758742785071,-0.0141836581460082
"伯父-侄女",-0.271158194113538,-0.0075210052534468,-0.311828831933317,-0.293665225242104,-0.396262599887912,-0.295783703595578,1,0.48616537578214,0.161283496317889,0.447297608182103,0.438627707425517,0.791112542776167,0.0592033082746608,0.305653197033446,-0.00389943703486586,0.089144542223082,-0.34943395817052,-0.0305083343534533,0.248077794076962,0.0441810401239904,-0.0654183672580426,-0.149577289355481,-0.203513383302371,-0.104486280119859,0.227298136050095,0.0373417992643859,0.000784137933968216,-0.07746563261137,-0.205113051454026,-0.109892298907049,-0.0567752728851092,-0.116382781663119,0.384074786286626,-0.0580365513431673,0.35770989751548,0.188141892383759,0.298856411449644,-0.300057319647633,-0.15682180819966,-0.169776312205462,-0.265911173631311,-0.383524702384976,-0.164893587526311,0.0375640822004055,-0.0118022418396351,0.0190065608287945,0.151191249972909,0.264452659563093,0.291222030589736,-0.17277936007295,-0.00514115104399628,-0.108136753344656,-0.306487396776429,-0.134035965075647,0.0707432593596326,-0.37176767432794,0.439186066461372,0.310566640921541,0.0559089873978062,0.110121214174541,0.231547350532572,0.102409786764697,0.147972188062882,0.155313607392679,0.626685798779103,-0.254174215141493,-0.176982507123452,-0.0616827384288672,-0.164020591262621,-0.560170943912159,-0.082543600759656,0.278866646605745,0.437400546840677,0.0672448865362571,0.308798981250937,0.132696133074497,0.0672799849552643,-0.363438668013655,0.151842178499215,-0.228942597141465,0.18044941582826,0.109364618612861,0.193321168388122,0.0884530474939859,0.0934927753828761,-0.0772846795912442,0.140618754899792,-0.0451198182599271,0.150046070023998,-0.13286141556844,-0.0341582676342892,0.145732274499502,0.109315697122454,-0.175524946304546,-0.12769821782197,0.00769798619002916,0.10160059788635,0.234263884277683,0.00579594901159486,-0.288952323703344,-0.470510802832203,-0.0920940832687441,-0.0669342578394726,0.0360158484748865,0.0364958937203369,0.0290479218878252,0.0986270963080271,-0.352532544385875,0.208942761891383,0.0762115801162345,0.357967823513983,0.290584487290157,-0.539967801819878,-0.459818579123361,-0.300143958576577,-0.244575976894155,0.036897826279078,-0.00533654056590289,-0.0757486679598848,-0.0425480323401715,-0.00851824393624125,0.462915722196799,-0.0877393262371175,0.274772418341167,0.206338922171525,-0.152449500777185,0.283079976114398,-0.118858777565625,-0.199313392004434,0.194206271051322,0.112505899397208,0.0655912345999815,-0.361531327836502,-0.240462605270411,-0.159315962943195,-0.0822632696315557,0.131779517587559,0.0400499369939378,0.193714917043452,-0.337252588821168,0.086541049878373,0.0932800663406256,-0.0153445709615025
"伯父-侄媳",-0.0901761422578722,0.0915061559553647,-0.348092062422205,-0.183744247269082,-0.376109753481811,-0.299882297326036,0.48616537578214,1,0.412353561758014,0.366457624554558,0.158018737344516,0.505176899560325,-0.0042365234726727,0.410042178804284,-0.0867965612501978,0.130146257554994,-0.399771449971533,-0.106832736873131,0.0918775273405794,-0.0986939044166444,-0.0339061712734766,0.0500096394104952,-0.16692280758758,-0.147793551490491,0.146076880635126,0.0250557620438635,0.0759098055488907,0.0105775566420646,-0.321998796215534,-0.145876312971661,0.209696203770943,-0.159801718352343,0.175011856487562,-0.195875442489261,0.229609917326166,0.0671902637808839,0.330498113105155,-0.229510954831673,-0.0535668080844768,0.0380107810818362,-0.439268959179054,-0.274409867316311,-0.133571884962501,0.0952131344091903,-0.136163439207193,-0.15027644587352,0.325821621332368,0.135018561120718,0.140217794338538,-0.12265320738478,-0.0609183425557248,-0.0366813504672363,-0.387147251599043,-0.254533308499924,-0.130350817616241,-0.422628138774314,0.178277163380447,0.165487479564568,-0.0281684954067061,0.020210815944242,0.147027182480371,0.0359035981267034,0.171860616177692,0.247550514103535,0.361469886585786,0.0977177727120392,0.0491685991472415,-0.110585478067881,-0.256455054983365,-0.431741137125528,-0.185033000292785,0.470136167659011,0.498487174352324,-0.0219059496218807,0.269034178345338,-0.0246217312834223,-0.0730330303231717,-0.144522695775662,0.249714766382572,-0.170268964238405,0.129083074808669,0.162738690887268,0.26916133783723,0.136907325289283,0.0414640152852767,-0.0908276349556598,0.171017046652093,-0.0995363385411718,0.260651031529586,-0.0710827467013988,-0.0571951631082909,0.147556013517554,0.195022477031243,-0.0696606853446668,-0.271564751636455,0.00664210971539284,0.15697573845953,0.138918515233278,0.198101490094904,-0.232377509735086,-0.369840790713228,0.0857463506848735,-0.199094043940975,0.0744907389655306,-0.118611924564062,0.0129497973164137,0.0161455283253169,-0.267665479720724,0.0939536549823467,0.0406506717069507,0.154606019812615,0.293618033957507,-0.459752690171765,-0.325220798458429,-0.296134900967077,-0.198731808142901,-0.124484060646552,-0.111158665907287,0.0482408699008663,-0.159496361568806,-0.163408577616949,0.279935929896538,0.0877370144330397,0.0384881500344769,0.32104783095963,-0.0118046961848063,0.14493619002253,0.00830679301909026,-0.0707437647732976,0.0211042363181504,0.0411900657985524,0.0435364868639279,-0.216566999433634,0.0589810670594787,-0.0999097551217866,0.0441462271984159,0.246884353131914,0.150863789314984,0.243420911622276,-0.283085597162867,-0.0507899779251475,0.0646139995970123,0.158350202170222
"伯父-侄女婿",0.0582377237979125,0.0637724666731237,-0.239763811674595,-0.108350338903204,-0.285072121294398,-0.058943045982864,0.161283496317889,0.412353561758014,1,0.249056447106964,0.0577218970278238,0.0855383815652445,0.121936833123313,0.257146956640334,0.0170863605167655,0.199825248961118,-0.176754297649844,-0.187967509625227,0.10237958207619,-0.182004215761428,-0.000491027248155967,0.0777565097038723,-0.0543044543645919,-0.148540496889947,0.117721743434696,-0.0896487784107976,0.0793656013891842,0.0848745540413512,-0.26074171335314,0.0175422422272138,0.187056719165811,-0.223890558330137,0.0558183623325854,-0.0858240543857825,0.0662421027076768,-0.052559462065549,0.242673917426258,-0.193537393814923,-0.186158838555495,0.00814012920270924,-0.378388393293216,-0.281712794613045,-0.108922830980265,0.164548499095448,-0.113016583628351,-0.134426036980798,0.126169372935202,0.0143759208809978,0.0453260023983174,-0.110070141767245,-0.0294048172496869,0.032117008644836,-0.166310374369015,-0.214815488286128,-0.187203412716153,-0.23688230824385,0.048875427067267,0.0210043661106476,-0.116494000889628,-0.108407012403385,0.106234601036177,-0.0784758858093618,0.236173368094701,0.169764595587214,0.142201006626397,0.209559722895861,0.20684493123658,-0.0381668560401026,-0.301783260111997,-0.125929802301337,-0.0627454673171551,0.318804426756491,0.469712182275175,-0.0475594622875923,0.116902772691533,-0.0111486220455067,-0.188316910088624,0.0968874136008096,0.173563105777302,-0.0629315090749141,-0.0219070560932219,0.0278308387045126,0.137235624109057,-0.0348224081510945,0.000203609052098791,-0.0184810331295945,-0.0301188818068531,0.000774880873870283,0.0708871080094848,-0.0637395469264705,-0.0466626834008003,0.0447506787901919,-0.0496446228598926,-0.134935293152872,-0.263671811813477,-0.0822884111398175,0.099459547661856,0.0274775488733192,0.221727174835036,-0.160237441671809,-0.205070616744326,-0.021493581088011,-0.175091587330376,0.1926534609129,0.000729831516891775,-0.0308788515364029,-0.118970992078735,-0.145090051445375,-0.0434903212130126,-0.0936008739323276,0.0306795853201984,0.285201929354693,-0.223760825859175,-0.124187183813819,-0.176123077156634,-0.203598060381788,-0.0995168990208594,-0.13342182641402,0.110272190881435,-0.164498616932612,-0.0977797763980423,0.211085962652743,0.304549258730663,-2.9665145461726e-05,0.294993720166589,0.0764081625915148,0.117032910538657,-0.05200367207501,-0.0620609212545892,-0.0264360791671309,-0.0351359866214289,-0.00627410386802453,-0.185048044229257,0.385827819772919,-0.0189498576521728,0.0748543963755327,0.123292097662447,0.201338545687365,0.119752250310957,-0.0981784016894194,0.00901425837290277,-0.0396895880610897,0.224272965558236
"伯父-侄子",0.0825569124916013,0.329035010127859,0.0859231127917556,0.132465486905865,-0.363783531999161,-0.0395853584360757,0.447297608182103,0.366457624554558,0.249056447106964,1,0.524712758359411,0.434220145064578,0.322670963966276,0.336007597317675,0.191372911027878,0.374890371724094,-0.298339514016042,-0.242898813357915,0.218622552906948,-0.147355140356926,-0.0297147959200241,0.356346557549995,0.23481535613369,-0.153626599199127,-0.11624131259988,0.108893236334611,0.357390343682664,0.261931907033457,-0.259993327175293,-0.223612072090331,0.10059354757584,-0.262290247330389,0.0560065472161305,-0.200097019763255,0.279966053423679,0.312719849249912,0.310261148120957,-0.197606902586448,0.130409251394692,-0.183218349070687,-0.209277938958688,-0.407120892064138,0.253197323900734,0.184383695174349,-0.223576090682752,-0.221649266665778,0.211489589682876,-0.0239778421198372,0.423641800954487,-0.20921555459951,-0.265644177969789,-0.271677083816502,-0.344790740167521,-0.356998912139566,-0.257452033977911,-0.413944099225272,0.314372014995062,0.164706832048792,0.0494352819073046,-0.099486721701295,0.113651471167995,-0.136188579959923,0.203161227906687,0.348385977827296,0.360800745412286,0.125747574327112,0.283470390329698,0.122489737804265,-0.213039321103385,-0.374395971287246,-0.289218952734215,0.115439214232231,0.361158864099017,-0.14443366494283,0.623323516461369,-0.0745943570267527,-0.0884109782716695,0.105268911938795,0.525252024407798,0.0774259440582681,0.278659218280072,-0.249546437545216,-0.0122967069969685,0.028108438040496,-0.165975914686409,-0.10880613296655,-0.232272147850712,-0.13138507334227,0.184645495490188,-0.256582365989036,-0.336299822372949,0.438087035567496,-0.205600281660839,-0.407974049879685,-0.313754357955686,-0.18161764679591,0.342659568636079,0.208336120914836,0.281440613242688,0.110662053279383,-0.291788568768189,-0.301059450200294,-0.255577630960288,0.350840180278011,0.437271168885461,-0.0978974233688,-0.148178579580052,-0.307773155725301,-0.0722349838447908,-0.17633275820639,0.202410534368619,0.427121120097255,-0.377842683494325,-0.397956768738564,-0.47709091581697,0.132755028304872,-0.222023435994341,-0.209905845684974,0.0554723683071762,-0.194128180576487,-0.183230281478304,0.344183466524544,0.11496596463149,0.0178295538413648,0.143954245490049,0.335170452022043,0.318739619677248,-0.0526502442346301,-0.252029391240074,0.184882415467679,0.0329530464986849,-0.035217219720337,-0.343148389828841,0.108033824991779,0.251872787720689,0.217826421866102,0.320391051320175,0.273420758625627,-0.0228170195849982,-0.332697551266288,-0.0588079520615116,-0.0866372843093629,0.118542452779783
