"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.407766326569506,-0.18916163312605,-0.26140080908526,-0.0411099625671755,0.066915488069414,-0.442415414416757,0.122200302193259,0.399730994097626,-0.339015743407917,-0.342289059005379,-0.54012711356619,-0.218493308702664,-0.275711376277244,-0.291588927576395,-0.32802330219149,-0.114731072991144,0.113780174919886,-0.117709939352908,-0.233657306372667,-0.210329583266205,0.103422067777571,0.0978454854871635,-0.322593461929466,-0.330568178047799,0.266049930294067,-0.347945553391682,-0.134422865320582,0.0094023894911663,-0.0818594196579681,0.410370780961704,-0.179273094589726,-0.447286822434173,-0.381163280703045,-0.247462797379841,-0.228289298540636,-0.199696824815286,-0.191321440706351,-0.176812099494985,0.283391728877685,-0.00171613162782453,-0.133516752758116,-0.0686658207677205,0.0538488359836078,-0.229414690834984,-0.357194973215258,0.0857278151745497,-0.256871723378524,0.456193556005848,-0.195211635858159,-0.109046942970462,-0.359812308393637,-0.174365578176383,-0.305979970048598,-0.071393053360851,-0.0566408471522315,-0.269706769790706,-0.209273554794518,0.0832193357969064,0.0112604886918216,0.362868158554988,0.14388920951329,0.506487325288101,0.483932884286769,-0.410761596579986,0.210085600440405,-0.37269036144417,-0.114269017507445,-0.205148536771625,-0.0533806491636109,-0.290229366744153,0.230749295916449,0.515928656747913,-0.37221204660984,0.513733827016311,-0.263396705542469,-0.271026520013405,0.547579860574667,0.216649617260172,-0.32169114476112,-0.384940532607124,0.316147754346245,-0.32375071209751,-0.0396055737521044,0.25689462698759,0.393141231772456,0.159023071130941,0.229299539046389,0.135933023294446,-0.312305819395899,-0.154559128245894,0.10823085459853,-0.155250784789596,-0.150211454586515,-0.282562293041724,-0.169121159215352,0.620904480330969,0.286710155506419,0.340763226555275,0.0742768453183395,-0.0968373803099827,0.236604427878264,0.356563540253558,-0.240491654476125,-0.295063204896944,-0.14672200741333,-0.12171637686485,-0.179963406805475,-0.000847104589556238,0.0119121045341988,-0.172009165176266,-0.438066512763185,-0.0822599314358891,-0.011932894326351,0.0291895247759707,0.431811076755278,-0.269079241155325,-0.204692852138064,0.56876156421984,-0.327942372633739,-0.196859535572267,-0.101871764214522,-0.243869472777148,-0.311388618682896,-0.00567594818876286,0.247610887646767,-0.247138792379965,0.562381963974035,0.568884893045349,-0.151461988472211,-0.231817981660327,-0.0972424290167588,0.082727741053019,0.359472129815666,0.309785410861088,0.509982558738182,0.311799483670133,0.506774466762029,0.185789151996041,-0.293616529892903,0.49469321949637,0.136288398338645,-0.279786073655866
"表叔-表侄",0.407766326569506,1,-0.342865974327054,-0.103466302584002,-0.298934613037313,-0.388627702875377,-0.411645049345564,0.448149464311387,0.243891800364242,-0.301675930813368,-0.0896001627958577,-0.181722383303796,-0.218294508824573,-0.281667697826235,-0.281187743138042,-0.558823653856827,-0.143533209637655,0.0874948492160563,-0.46342209281548,-0.619021031442648,-0.431395568229483,0.578877092129707,0.55163149699952,-0.344272648661436,-0.299494780897779,0.42686667810993,-0.267309693447556,0.291310642700641,-0.152389516814063,-0.110093287129307,0.334125305502205,0.0429931268649999,-0.471643350965237,-0.651747916948373,-0.135374092203397,-0.00339081127969721,0.0405900902318079,-0.202281404418247,-0.172358910013911,0.501605251362692,-0.0382792272719877,0.326041553505802,-0.221023512525527,-0.549626212279004,-0.362159172436802,-0.323114788052673,0.636805158288014,-0.368777807209989,0.691804342355769,0.0502864621565421,-0.0683230410154961,-0.0713370103948602,-0.499739424971929,-0.130957949375126,-0.363618351015703,-0.342867677950596,-0.50391279630954,-0.438265282394356,0.199376745687628,0.226293383867723,0.110747320502667,0.313028784352373,0.364527145957199,0.123865504033386,-0.555499400981345,0.188803017219062,-0.21602632978626,-0.0792651931806074,-0.140175559768419,-0.346374379354395,-0.419241956955745,0.433155578081277,0.428176071235785,-0.324938358319562,0.478010345903561,-0.432039444436656,-0.44892982672934,0.530971032562705,0.359727226871498,-0.0980423907358258,-0.198718501958016,0.436722142022255,-0.151138335652752,-0.359934423498914,0.354298290949976,0.19566633872991,0.350410172317809,0.24765514845864,0.436990389411728,-0.286883699052027,-0.317908729782006,0.542745150473084,-0.00697158033745397,0.098528355020203,-0.18210782095723,-0.16080447975316,0.598447676897317,0.568744252967824,0.292193031063945,0.0563663326206258,-0.29224239159414,0.536830598919524,0.332321976117443,-0.308321201808834,-0.276205826976318,-0.178257204557649,-0.00954761714466715,-0.0728459853887978,0.201225995791203,0.174264734582177,-0.37985962691244,-0.375409018132201,-0.135906440772891,0.226145973439071,-0.139699030256389,0.43362787234738,-0.311755373077353,-0.0644249363685473,0.417757559093414,-0.381915563389098,-0.136387801979843,-0.429433412150043,-0.265083635990485,-0.58969719319217,-0.34851417114668,0.603667215790586,-0.0740651120954418,0.503421554675999,0.474751336566601,-0.382376417398196,-0.374100516855082,-0.0936950083945448,-0.142856875010292,0.38598855526303,0.45253513162847,0.273050756345499,0.506225244106443,0.515152795586271,0.175684755480299,-0.427819343135994,0.138882256147065,0.120069169333802,-0.467272929565675
"表兄-表弟",-0.18916163312605,-0.342865974327054,1,0.3710583983744,0.500871590375949,0.534487699321132,0.380249176205918,-0.502962125346306,-0.421435937711758,0.124630388491015,0.321565601288814,-0.015691290538412,0.315359531879042,0.158572487348792,0.197951546949464,0.387760547037012,0.417600336365375,0.185066268660019,0.182809975528759,0.292266122352626,0.246961892855684,-0.346491921176665,-0.282417616243536,0.13933053461366,0.301208664222435,-0.41652118419786,0.174513844706018,-0.0866354536761935,0.271594269440434,0.226221702662778,-0.332810946322764,0.0891605849342386,0.257979575021407,0.242467712951997,-0.169464843579874,0.0922468318576685,-0.208162413102705,0.319148259982196,0.26484990711249,-0.444144813290261,0.350815888246622,0.129296415857745,0.536122273538581,0.445904603680718,0.22298160581504,0.169928549340947,-0.338031349704739,0.169047161594483,-0.414353561100453,0.195667454185483,-0.114769224288349,0.0144021214419582,0.0928640327036516,-0.0112236789080441,0.250957077409864,0.313861752372191,0.336448248711813,0.317595675120087,-0.172777646665187,-0.381606269134908,-0.564905608124161,-0.49373270111311,-0.401593631766481,-0.342579143772432,0.299398716509693,-0.329716895650952,0.514937469679581,0.43220328158888,0.552542416726729,0.712165846177626,0.328650442690224,-0.571392827287174,-0.413562296595257,0.104990970517639,-0.378040121740155,0.307019950264025,0.11672451291211,-0.245499094954736,-0.16742888160464,0.161042455513341,0.0464935563831417,-0.393395075232056,-0.0707485330369208,0.269948319023673,-0.578686566377037,-0.403222854944805,-0.489184714283181,-0.402283359212548,-0.320867926710813,0.0754389736308425,0.228338784474528,-0.328051536373532,-0.175654811000126,0.104132856870211,0.201984548251132,0.247011317253889,-0.365610907554584,-0.352387444990806,-0.456649879728172,0.354236076204636,0.429581237926318,-0.535073525909551,-0.530415714205595,0.335705110491523,0.214290887187365,-0.164755382931544,-0.0749167394090021,0.3128503966099,-0.500764653316675,-0.401442015824592,0.30454755023656,0.454654319623235,0.629084688503013,0.209593587956373,0.376447203640837,-0.227309269241959,0.118584671365106,-0.00645409997917491,-0.33175480147234,0.286246037908116,0.236279997292194,0.534805505306271,0.461030384175001,0.425477986203425,0.352544186357783,-0.419258371743435,0.262426903053907,-0.435254988899332,-0.471302921721423,0.176484072594549,0.0691271795420615,-0.0661870468773989,0.347525779964973,-0.376457011460353,-0.348827059510082,-0.218155660932124,-0.210573225551042,-0.348211069815413,-0.542157415742309,-0.00398036503205706,-0.473649166279101,-0.478002717010744,0.38568138142062
"表兄-表妹",-0.26140080908526,-0.103466302584002,0.3710583983744,1,0.630610565965605,0.278262134953226,0.229669470741002,-0.314900208828546,-0.333240323187874,0.0170893154767626,0.247182303799184,0.0200656936130148,0.364314061094056,0.099825783437052,0.0359210044802993,0.223149249207875,0.354499787900737,-0.0493979223146458,-0.0687034989045121,-0.00935063051462984,-0.0961192419457399,-0.108207299462749,-0.138391518991666,0.201459863011303,0.253010836643917,-0.421492306022085,0.336499770796818,-0.0244316271626337,0.369987702082911,0.44351331515284,-0.21968993971665,0.275859873747036,0.246736063576841,-0.00807316962101039,0.0338656768458952,0.282257861727834,-0.0250122302185747,0.216103878338786,0.218441646575749,-0.27731279687743,0.523125319506576,0.435258687168354,0.548609041447661,0.19386566583182,-0.0759810158802143,-0.108627206165659,-0.0148420942304012,-0.198224861672461,-0.320602725508597,0.440888180110936,-0.0679608728094889,-0.0542009046158757,0.0216496727436979,-0.027992012767037,0.0200340452499184,-0.146222641879364,0.110959661239906,-0.0825176965871468,-0.0454100544770162,-0.368067753253799,-0.397667298790322,-0.0345037016905855,-0.25754938787597,-0.247424925462948,-0.0467280619442793,-0.165803893388591,0.292886814915017,0.497539777325446,0.341948894296938,0.332751333756228,0.0679959913318598,-0.428690504707085,-0.201244868009735,-0.0357070022666573,-0.352131402149823,-0.0737878494401384,-0.138001046551037,-0.0827370642317854,-0.138736634233717,0.375719038269496,0.17279266974966,-0.105291513841731,-0.00412210216378699,0.222415198552537,-0.364914174786673,-0.418248084112232,-0.251298636418771,-0.2632497637384,-0.12635923843947,-0.0322408137816863,0.0240857306861795,-0.444204223567136,-0.0356517723252904,0.181649133917675,0.177067212334956,0.321749221909746,-0.272733975457791,-0.460306636618025,-0.372300885575378,0.0866218281355385,0.264342209920937,-0.373128756406081,-0.329385711252474,0.326151558446182,0.133084260477688,-0.14040276772231,0.0520915338652045,0.433496033778485,-0.107380969361981,-0.248068007862918,0.242359710377383,0.31000967063974,0.344765121245186,0.394879510388739,0.381148974980753,0.0367916256693888,0.0526836668852738,-0.133544677583538,-0.247743317372298,0.0335430153386427,-0.0616158365422508,0.273139108284703,0.205576384871759,0.199268781989381,0.287700441496957,-0.284391580371143,0.264670469456424,-0.273224750197157,-0.257496903752338,-0.0578677543121589,-0.153449181471488,0.119139781571577,0.399774461020149,-0.0866861748313691,-0.275902316597115,-0.373451921780631,-0.160363783933046,-0.226505871342501,-0.40308012034277,0.144593789015741,-0.278231158756551,-0.314064274083469,0.26855647999596
"表姐-表弟",-0.0411099625671755,-0.298934613037313,0.500871590375949,0.630610565965605,1,0.564859221127938,0.352687823708627,-0.479996806357351,-0.253823050032604,0.112445958871945,0.172230799514959,-0.0561415802655512,0.5158835399919,0.170961288768618,0.0546240767526807,0.42431538975435,0.550578304083844,0.0657243906683724,0.175442375049815,0.196227528845614,0.108829331296355,-0.370722628422908,-0.245203969387747,0.145775789108222,0.277709589513703,-0.515173642503485,0.274313908480367,-0.232637330450847,0.586049334326616,0.570721186915721,-0.167764554032917,-0.0316370700503949,0.266513128609416,0.183300205046909,-0.177083098006788,0.226007497106175,-0.162749578683176,0.258599715841282,0.353480849781534,-0.400375580608112,0.536897006559868,0.197661447122034,0.633654573728484,0.430669006407872,0.0928984224195798,-0.0659576381604154,-0.353621451296207,-0.0383702332809985,-0.373324359869688,0.21956269521048,-0.0600375051050411,-0.160672198601178,0.22213326027617,-0.121951806180117,0.33908940320042,0.069317485201571,0.273952651486661,0.0832185027867273,-0.125392453260295,-0.597943494912675,-0.290281439708644,-0.306829635562758,-0.233395202334921,-0.19506752421281,-0.00854766250013866,-0.255728247500645,0.186559566935896,0.517971824937731,0.418320211946792,0.53103723790269,0.212470481384551,-0.623711890898985,-0.208472809974521,-0.0528947359844732,-0.395995968407655,0.120743962884983,0.050058418520154,-0.203288185275376,-0.208434769368533,0.258416357117694,0.0568891240041049,-0.168972170204275,-0.109635362527139,0.12759631682586,-0.331876334168762,-0.421493302467422,-0.391338312618246,-0.344788952174226,-0.271893331510507,0.142476397614829,0.197976465688698,-0.488266911609145,-0.231673781730044,-0.117106120749863,0.151670554533897,0.108600033569539,-0.231530481406624,-0.501162520334904,-0.430371344147501,0.0673068447666589,0.484489137538419,-0.476182985229933,-0.339018373133637,0.509154071693733,0.263467511706556,-0.287229627103953,-0.124658930937503,0.198076933713576,-0.376210248426893,-0.51703088406326,0.290532605517981,0.146113166274202,0.455322293749598,0.220222443456522,0.599378116347111,-0.0917712106814072,0.0776920376429049,-0.0419629569906399,-0.216211964526682,0.192777739760503,0.163143032379514,0.430677487603436,0.192317447522083,0.287551091603448,0.468870892835351,-0.35427993525803,0.274659267210658,-0.237124522003208,-0.231482356630376,0.0351726962651773,0.0208776556390019,-0.153175687643359,0.387471083410442,-0.220714543545449,-0.391090105721374,-0.270873583941077,-0.360818526315443,-0.270706007813528,-0.358331396112242,0.0694015517343174,-0.248210201188577,-0.389039028967055,0.302363597547018
"表姐-表妹",0.066915488069414,-0.388627702875377,0.534487699321132,0.278262134953226,0.564859221127938,1,0.293204533155374,-0.519684660846536,-0.271163216098039,-0.0320171679963347,0.244954419354602,-0.0267667961976747,0.233656991266082,-0.0331573873908452,0.0462349059323981,0.395887806072623,0.376063691286783,0.0557735536951728,0.3338822429343,0.403231169892098,0.233122255120836,-0.511152865997494,-0.345293663069167,0.0250624387387036,0.231369851797204,-0.525207512778326,-0.000267123177714728,-0.243920309688561,0.388757836895679,0.416389539221104,-0.223442020069409,-0.156815108361697,0.282343274378194,0.301971460339326,-0.394845840842786,0.172908732110589,-0.41931388474743,0.291676285035283,0.251803182814979,-0.473186905262545,0.414389753801692,-0.160605286795683,0.639650091548886,0.662588500816499,0.260954665700888,0.0961586328030833,-0.426947964460775,0.241910545725762,-0.427931926301226,0.0660303706430631,-0.118762534588651,-0.273862071080288,0.497953187491745,-0.150085345530725,0.519995951852602,0.362867237412351,0.514224494328005,0.426351163531681,-0.205352413971216,-0.594398558749811,-0.32950499570423,-0.358898200486515,-0.138688833735956,-0.154370135327929,0.300005271384074,-0.220495996472886,0.218655547797568,0.393778392502188,0.263037355596341,0.636259474272217,0.411970059066222,-0.462127216724071,-0.239387108114852,-0.094786439521108,-0.293808374509413,0.364808651352644,0.139344821308167,-0.218505179584429,-0.194100191546083,0.108600323637027,-0.200952004930904,-0.177784860645962,-0.118345119367786,0.301090084329658,-0.408003224572995,-0.401332158074661,-0.388195616888735,-0.46463605665818,-0.420155025725892,0.127019169657232,0.37264266065675,-0.546459334000098,-0.387044757513964,-0.276047925403563,-0.00325449847993767,0.154247925793004,-0.147429168725281,-0.397904777575681,-0.364832505402232,0.236323530697171,0.579792323072681,-0.437430860134567,-0.29617269565957,0.550070676379213,0.198600484688672,-0.377930612420938,-0.1997985018006,0.173642969025218,-0.44069608446614,-0.55237897458649,0.339765325436097,0.164741897090897,0.465911703453776,0.198706220388973,0.581714951198757,-0.127934454612897,-0.0205745876632732,-0.0250109570442313,-0.134914350359808,0.447224201137462,0.191798851175531,0.576897783417909,0.294345814413701,0.342614918105176,0.434638993777679,-0.287362166285628,0.141014627169933,-0.301375454420606,-0.177599051231405,0.108132901948821,-0.00231592510667728,-0.118965638719852,0.438803975577657,-0.315185703812605,-0.373241860687489,-0.257540519660875,-0.429908115985405,-0.2242685045968,-0.473355510596356,-0.0725679873514507,-0.244840824732426,-0.511901965882387,0.283978712499137
"伯父-侄女",-0.442415414416757,-0.411645049345564,0.380249176205918,0.229669470741002,0.352687823708627,0.293204533155374,1,-0.387795471611018,-0.279773887952521,0.325470032498249,0.417151674535454,0.332449540963063,0.282190108785604,0.169801694766403,0.164473009651035,0.364339602975624,0.203422162992445,-0.128809471464568,0.378943904242648,0.403705491687281,0.408613946604634,-0.392178242745819,-0.206666233168011,0.222045280225441,0.409946526567193,-0.400625647291282,0.300645190206038,-0.104279890317856,0.30985107691149,0.153561195568929,-0.433231534195196,-0.166845172784444,0.307409024405548,0.424295648209512,-0.104378765366412,0.101900992769,-0.1299378929484,0.0937829799456078,0.0509426775042761,-0.548855478425671,0.000435596338051325,-0.202220500626654,0.183764698417486,0.194667509597423,0.388234721922099,0.406119462928385,-0.437013158881615,0.389733914962599,-0.418024907615924,-0.11644072762723,0.241058081488155,0.145437586204774,0.302080619579429,0.0366311836065629,0.323747565433395,0.281594700550219,0.33544740491325,0.281790422803388,-0.167794790928616,-0.203059855323033,-0.261708976747827,-0.352403415741083,-0.264686519042116,-0.285557439606328,0.408431528487382,-0.307878060063001,0.198689884573703,0.29182578245463,0.309306028593612,0.229549957408257,0.501169854995923,-0.389986394578117,-0.391361916926487,0.397243165843142,-0.403462653276337,0.486075273525767,0.309334952724487,-0.569242532861131,-0.22750258277369,0.0219248699247303,0.0164636638466212,-0.486852672977767,0.0785456172815309,0.257969150216776,-0.20684337841584,-0.237177542624921,-0.190886927894705,-0.258898705861765,-0.243276307015693,0.282718262322703,0.15260875403747,-0.225859533169605,-0.198298109398428,-0.00315792160914214,0.113681829130698,0.123857242455415,-0.50950767018526,-0.279884195844415,-0.482129261877003,-0.0142918547929449,0.109358514680137,-0.373775322403114,-0.21425182282138,0.311166568843348,0.134165832376927,-0.0625689562589014,0.259689711956165,-0.0305233016520314,-0.189703191083058,-0.293661605753695,0.386743467055152,0.367549545972403,0.0770069839026371,-0.271342287528824,0.0889966315508361,-0.464591018145384,0.28645093747349,0.178017125545233,-0.463548809523597,0.483031842804137,0.279971523318992,0.473949513696141,0.305503123453837,0.50822610870807,0.149066011005068,-0.358763720848412,0.24855511502558,-0.5492045809747,-0.50977604506854,0.274742811032641,0.23074314418416,-0.0420798326938565,-0.0642665944566066,-0.426200160624771,-0.441491201793848,-0.293988330567789,-0.358952726374777,-0.506540035422175,-0.146154345087146,0.130379992482383,-0.314345150619185,-0.289091162965195,0.29895572079325
"伯父-侄媳",0.122200302193259,0.448149464311387,-0.502962125346306,-0.314900208828546,-0.479996806357351,-0.519684660846536,-0.387795471611018,1,0.490682223884394,-0.181665933839612,-0.0998685066692816,0.0425109034569692,-0.271409296054065,-0.122437851765932,-0.149106787035353,-0.377894371124068,-0.304348518389243,-0.215551604450658,-0.308269634837323,-0.430664201704396,-0.377814287258356,0.493968955612288,0.334419460675388,-0.242719180312269,-0.521112097453297,0.458011565726217,-0.300522537430682,0.234586118405752,-0.349460115020462,-0.346790894952943,0.569160509360214,-0.0247244143536419,-0.360862803798204,-0.349253922372983,0.0260669996736633,-0.0487108127406077,0.143549252018093,-0.214248156181637,-0.234029662563852,0.632571205307982,-0.353639365488099,0.00999236497828758,-0.461627687161447,-0.45775917545439,-0.199783546685068,-0.17973666230199,0.539474677372349,-0.325350673156651,0.515084705526962,-0.075394602149646,-0.0208758629846037,-0.00219723489254776,-0.41104448913603,-0.058687322665758,-0.401984965553099,-0.377425285892724,-0.305130524900602,-0.429105015440275,-0.109543545454348,0.420997116929666,0.318247033099463,0.39957446070131,0.304550693377561,0.023525448887912,-0.362388106932113,0.17743188159459,-0.337743892325669,-0.44566046029217,-0.445079273755908,-0.496759793600745,-0.501647911180064,0.585657668185649,0.438005689333657,-0.192747066557564,0.305715266196671,-0.442728494877866,-0.35835404623488,0.356126775583406,0.403310517004136,-0.153957061294915,0.047316771809196,0.473714193724758,-0.0982393821791286,-0.409308632153504,0.560178788779772,0.381657803049756,0.620439818997732,0.506751179465469,0.622535133908562,-0.33140310206389,-0.280261967392283,0.579633409462156,0.0115873870845096,0.106071122295451,-0.0474802544436066,-0.11382911262859,0.364237843225331,0.543872580271981,0.430863628785064,-0.189987391195057,-0.458114129745362,0.609066453620592,0.455478009059152,-0.324493414379024,-0.126154346153491,0.00513559869657514,-0.026998301526392,-0.228406377394704,0.432332883354755,0.363801464857711,-0.362198751833662,-0.396098300498153,-0.393370072318062,-0.0626485871948744,-0.402133348439148,0.262013957734647,-0.255564310755394,-0.278356088850256,0.242479046737561,-0.38067967817745,-0.360065284075039,-0.468829143996208,-0.246787183160863,-0.379734826714129,-0.363882801025143,0.517553255246308,-0.300999235281791,0.443002221466107,0.457642752466729,-0.345784532856346,-0.21496640881384,0.0846468405270566,-0.312383435082992,0.379072915379165,0.305402385422441,0.219441944825658,0.446471285225643,0.449952223427676,0.5136726262643,-0.145267710034137,0.3940077479746,0.492829307144122,-0.303899726975153
"伯父-侄女婿",0.399730994097626,0.243891800364242,-0.421435937711758,-0.333240323187874,-0.253823050032604,-0.271163216098039,-0.279773887952521,0.490682223884394,1,-0.231239404189792,-0.0380189517718493,-0.168854518353289,-0.203061760069557,-0.222782451285235,-0.0799335126525792,-0.162016682116761,-0.18149752499406,-0.137625974269044,-0.212399115004305,-0.295109854930533,-0.330212471707944,0.276184705254937,0.255867315699337,-0.142828880579619,-0.441120515350386,0.471995070926375,-0.342901370304808,0.115398340864789,-0.254462456024498,-0.24888053408664,0.578231677499547,-0.257830279450646,-0.465906553983735,-0.315508990556732,-0.130379638722552,-0.432557040316618,-0.0180196617594759,-0.212698028145033,-0.2505705404936,0.414168697700545,-0.161528102183188,-0.182528659953948,-0.32455574391909,-0.343547789975309,-0.269875910237829,-0.351653227101659,0.135256831015636,-0.261681710811191,0.452955835726989,-0.188352668143939,-0.15137746643087,-0.344431876069473,-0.294120572071044,-0.18165662174954,-0.332798949347957,-0.40306900375393,-0.223464683667386,-0.512172165022936,-0.190743536441881,0.134147975280315,0.567051819577098,0.263150408714,0.526242676850146,0.440991647522086,-0.343957046334001,0.375038472020023,-0.263511955762102,-0.292470682917732,-0.551380861324475,-0.432407033720314,-0.367354123160887,0.390667892295859,0.737060472331398,-0.143174319675671,0.547051935688457,-0.357482725895469,-0.338667228771492,0.433437673422298,0.45834812553699,-0.268091085469635,-0.263390656753228,0.524448895440732,-0.312672541812159,-0.443477242672607,0.537919757031293,0.628992055794194,0.585633942834504,0.51067172454939,0.337506354030673,-0.319244088399444,-0.385293511850835,0.299136019388071,-0.244802487949316,-0.26756950473523,-0.312320947187551,-0.311130972912803,0.401441916109698,0.337933275482038,0.541571012149301,-0.153369202609764,-0.171673308191398,0.582136706917318,0.540758036608984,-0.329754020850526,-0.243606595071806,-0.0320859741492108,-0.19694106315755,-0.200520738575545,0.349078758370971,0.260586660611394,-0.373453723261253,-0.461202762312577,-0.376799990935475,-0.356239070054163,-0.31542970688119,0.291004300202876,-0.140443695542604,-0.340719855159381,0.529614862166619,-0.386278340423259,-0.281889649576758,-0.219686124607954,-0.361176777300709,-0.315557165113627,-0.255407973320423,0.501606609725914,-0.427458305968505,0.473610773908289,0.424999401896519,-0.337098571152504,-0.285952274839383,-0.238795941946007,-0.206964509374142,0.631635494662477,0.416398111428805,0.503940536019222,0.334204705461356,0.332831163277856,0.638922217362256,0.0850562146346329,0.629047833548036,0.433651965308716,-0.11044437309901
"伯父-侄子",-0.339015743407917,-0.301675930813368,0.124630388491015,0.0170893154767626,0.112445958871945,-0.0320171679963347,0.325470032498249,-0.181665933839612,-0.231239404189792,1,0.168167275271136,0.442262439031301,0.289914720326846,0.537101360415108,0.260546261626569,0.269201152147347,0.0751568381876103,0.131105023691124,0.341609323422446,0.250214967732275,0.360678342906093,-0.206931399978321,-0.165333493410248,0.360070847721347,0.11480654111145,-0.194886108033899,0.187442108023692,-0.296657320682941,0.0470933658888712,-0.0462903297663554,-0.285879064793269,0.0113072163181879,0.260709420288595,0.228531407157791,0.249440109360558,0.058114755364561,0.316466352863998,0.124307774313658,0.169233492687716,-0.304372667891385,0.0327351414023483,-0.0982081357095509,-0.067528112385779,0.0616701854798424,0.330359526890547,0.321008097923556,-0.302647081650143,0.280891652405095,-0.175340849022585,-0.0282637859535602,0.104918125243894,0.230782893573347,0.0857059190538794,0.204848948147243,0.250512448594382,0.196647855387606,0.175653411762735,0.190219377087534,0.0655332672351923,-0.138266595467918,-0.0665297207028843,-0.348828582530472,-0.344835228529087,-0.131673494095747,0.208707797157644,-0.372175263813105,0.221244879973433,0.178681482411224,0.135461421111012,0.0252326699656433,0.236625464212217,-0.255062061874456,-0.393409082788136,0.487489722660331,-0.390917526188806,0.168070126699682,0.332535649825275,-0.501182616638097,-0.55826755922268,-0.0014034723196423,0.281456832675784,-0.484153611649203,0.382431038570105,0.161710618746324,-0.197172403906482,-0.171764245254187,-0.225357916323152,-0.166365189448099,-0.186064396411168,0.269101484403371,0.0606816006837366,-0.0334597763845157,0.123548278116762,-0.015509271692722,0.162438035022992,0.04248084180528,-0.482797107873021,-0.234497461946468,-0.274108779295699,0.114436946941573,0.0862061525649402,-0.264756571899845,-0.272765852602169,0.143275637846969,0.309337291519081,0.274058443700054,0.035690874605624,-0.160920345347472,-0.0668021596578933,-0.200636840411819,-0.0863949559568781,0.141379423630359,-0.0513563367826389,-0.204123946344737,-0.0839503598623566,-0.466161789836991,0.249999176582003,0.292160641603158,-0.457407088158824,0.282523300364161,0.276617768682165,0.102743573631457,0.147841669989199,0.253337295482675,0.0478159331243134,-0.3667051811362,0.300052624982388,-0.285358895810893,-0.408626349391162,0.249969474215302,0.397368907603976,0.0596371616649346,-0.106357674831316,-0.308066292374229,-0.209393716383805,-0.204109753564373,-0.42962906413363,-0.381678878791457,-0.202231740577338,0.266942151974328,-0.319707222740448,-0.0871041749359585,0.0329208406485237
