"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.672652663682988,-0.108585889692515,-0.296690438543078,-0.333952185873533,-0.226637247178962,-0.401445647452527,0.351289329917958,0.440050622184513,-0.305072785487961,-0.286905101318602,-0.344328272845724,-0.367040458151138,-0.190947386604802,-0.193332608281124,-0.44177532108539,-0.321130976714105,-0.210987395694737,-0.235036233241361,-0.412281140240931,-0.345870020923523,0.280472632095778,0.251977965313016,-0.403118596375531,-0.316151025954892,0.363238484912578,-0.37222237868722,0.139311405955075,-0.263599761462833,-0.223908341182333,0.493090633903608,-0.263396540513761,-0.22816443475781,-0.377322913841998,-0.27961872193014,-0.309874122757038,-0.25298197183227,-0.354000499831218,-0.321407473923444,0.40377214806739,-0.103215701117244,-0.105014400835834,-0.133726518505006,-0.298844362209216,-0.310449468344653,-0.171840911263479,0.294927577306092,-0.264156128303222,0.596755036135148,-0.240763295378861,-0.34176528787894,-0.32371076558706,-0.371911459600349,-0.247882332334527,-0.273498703542135,-0.172777429474876,-0.214923857007759,-0.102517929984857,-0.0688836128114703,0.26945615837231,0.224671526372528,0.199680795141286,0.469088851762447,0.468684455482142,-0.298330992541035,0.388688068752172,-0.286502494640881,-0.28520673608939,-0.192054607577384,-0.281515555496136,-0.327520450740437,0.432022729646862,0.567465751564606,-0.111207140468772,0.591918839792207,-0.232492571345359,-0.119886832467956,0.543285852264462,0.412883162761583,-0.24741571162994,-0.327731723077318,0.332498707367624,-0.171285832587066,-0.258111075483229,0.371383080735115,0.363880604612341,0.351645250239507,0.339018182407392,0.394126017911024,-0.378612760183055,-0.358179217192858,0.421081334195934,-0.241678692221067,-0.069999011622903,-0.252572684726208,-0.151569486644592,0.586962611344825,0.476305333804325,0.507881640864188,-0.250580702950686,-0.315939006584183,0.335505147569907,0.411509123763454,-0.313942753527177,-0.175092386048625,-0.0442608239571293,-0.150789270365983,-0.201953140805161,0.196615137478236,0.152907234161738,-0.207616152282461,-0.164856869372275,-0.288036116907748,-0.177983677258387,-0.322897020549865,0.562466034360088,-0.244162487387723,-0.137710919564254,0.603136132407436,-0.302395622741992,-0.243246569320178,-0.2739872166016,-0.275423782547208,-0.249072697133872,-0.21270871414033,0.433933098998487,-0.323611603424884,0.412030506446796,0.573504331671287,-0.140438006628282,-0.313233342093945,-0.114473285722223,-0.205351096195495,0.664737506390757,0.451552962783323,0.499155456246709,0.387321865128908,0.444294509033589,0.359137986140228,-0.265502401710331,0.493384418156751,0.275178642466558,-0.392335527041584
"表叔-表侄",0.672652663682988,1,-0.0329827542020569,-0.365259291367396,-0.471658440020384,-0.316679640054819,-0.209876894817257,0.504970332062629,0.229693834263363,-0.208452937100685,-0.261288294656636,-0.0394601374330907,-0.435333928029851,-0.032593629261899,-0.117408270046688,-0.551636768165556,-0.430618806684178,-0.194956964043198,-0.235567138785506,-0.524142321902872,-0.392750248383279,0.378595057306938,0.443286476182537,-0.442718321090585,-0.268040868259856,0.379518444205823,-0.369171279056238,0.318573526013664,-0.40547814039093,-0.302163326938437,0.482446678640131,-0.236782912745473,-0.102364723177906,-0.399973759829169,-0.324268755048876,-0.375551115375642,-0.085691670585813,-0.407327290446836,-0.256723859769934,0.36074351122581,-0.169407393077429,-0.170686463770232,-0.0724730380599567,-0.450481837742493,-0.310861657235398,0.0223579680291384,0.530023482021694,-0.375248138166023,0.638991781962883,-0.139723933425851,-0.450807369665028,-0.186293891343353,-0.553203756709226,-0.233524726319075,-0.407765879604296,-0.166699827245303,-0.2807206412921,-0.0722209688621622,0.0834693074197739,0.339526856483254,-0.0115340325660097,0.251109690439897,0.313399096136477,0.242925994658044,-0.195848410397021,0.360046698683525,-0.352129178936868,-0.358080436971191,-0.119534316161718,-0.390937020394643,-0.346717680501025,0.466776358096843,0.454360011307264,0.0859375530979293,0.580259679796084,-0.299836644741476,-0.0474014971971033,0.613882825885568,0.531420299243854,-0.374258769634303,-0.458196985142908,0.199995153397613,-0.00235562576672675,-0.260682537614986,0.38386995608504,0.377670633214187,0.301204476427212,0.402096981132703,0.543742481337928,-0.371101710016416,-0.33940346893768,0.574239088457443,-0.289683377304099,0.0201631547440214,-0.233975191864694,-0.227850224268186,0.642070700518986,0.709441182500257,0.528200881382741,-0.289133938260963,-0.533512670387969,0.438158543755849,0.372034466542085,-0.514936020885326,-0.313158939789456,-0.0591613571775105,-0.237598798462868,-0.205416662344348,0.148696242697432,0.0193831604131929,-0.200319635642717,0.0531377470226043,-0.453538435557647,-0.203420900489729,-0.362810269338921,0.637615231432357,-0.295311591854272,-0.184764835650519,0.505232759370947,-0.321680012583074,-0.268234846467818,-0.220319002864049,-0.126422884152958,-0.29895883229874,-0.108636006197933,0.587399333480246,-0.26928835208107,0.390700297879729,0.526611784124583,0.00280470283974877,-0.360835884669028,-0.132243489109244,-0.266071077238995,0.522138498998844,0.435462126127225,0.432752832071391,0.533500644165797,0.515892688115876,0.327284764297502,-0.0712507902328467,0.315008092615169,0.298722707460273,-0.475306737549717
"表兄-表弟",-0.108585889692515,-0.0329827542020569,1,0.30489314677809,0.245956264547255,0.59034353695766,0.150600869099856,-0.293797763536378,-0.409028004837389,0.084889484007309,0.0397541359375421,0.170002753981941,0.30127550264176,0.278312039332679,0.43643873560643,0.0746117242596241,0.208688237630011,0.157773264312304,0.256255685908136,-0.0899817725233153,0.0792977363919661,-0.155247472915841,0.0249724243379133,-0.23668735958586,0.136363089225052,-0.184356634504343,0.251572953413822,-0.136503399334355,0.286078176780228,0.406640167626346,-0.337663461069857,0.185678407161396,0.432911735054463,-0.0642668214669048,-0.168209528559073,-0.143208313242215,-0.0882592471621762,0.22628060920469,0.273634110320806,-0.308247282729196,0.491122088770217,0.292843841598487,0.673587759842158,0.249382042557571,0.137277370783256,0.237904436820425,-0.0256734863576953,-0.0991512609066224,-0.24386053374183,0.212597439530365,-0.311480811889783,-0.126298774042957,-0.131873407321884,-0.121381130255072,0.0258061122061963,0.108537930484866,0.278380510250098,0.44464225015614,-0.127578170088047,-0.269945143850229,-0.543002048468589,-0.507774058182927,-0.32507504826587,-0.40047089279821,0.3652007957987,-0.13353031310197,0.0205674408727274,0.209257071472941,0.458016673241998,0.351407667352767,0.0813440377422011,-0.373909630559578,-0.4783342439507,-0.014337857497818,-0.170991912724559,0.139553570496468,0.0802959199521566,-0.173867498136308,-0.169567184124542,0.0842215861551849,-0.225891707754382,-0.281572318217844,0.0997210884463269,0.175013770464742,-0.459845669832645,-0.499882493761999,-0.519603558064949,-0.511116393456264,-0.198197486344198,-0.0144810542922869,0.0824227893473316,-0.0147381437460611,-0.209143028934262,-0.0953236268778852,-0.127889476383242,0.0396766667508988,-0.172110602575609,-0.110912915103532,-0.160995908081792,0.325936710674299,0.153732448607555,-0.38719813352514,-0.413952851488141,0.105335717294142,0.283559981354,-0.136470765152714,-0.417260996607398,0.392563727101106,-0.626867331667422,-0.476199724292115,0.277949715283517,0.508923397858356,0.254110890509096,0.294637231373939,0.301685211590068,-0.0440537674902946,-0.14210906495466,-0.158717898492244,-0.335394017303144,0.0124883149878485,-0.166921273691494,0.400923431143474,0.477707524600839,0.359460006469782,0.389044063121332,-0.194480110586958,0.225490590400395,-0.315776885398221,-0.147684944244206,0.483188679125465,-0.0967152355548678,-0.266099020875171,0.205363655578208,-0.318230942472383,-0.132928634984753,-0.0417578491149336,0.0684746678964643,-0.0308940631331192,-0.488809151419299,-0.045135954081634,-0.538603218995127,-0.33676844958313,-0.024076892997357
"表兄-表妹",-0.296690438543078,-0.365259291367396,0.30489314677809,1,0.778941989419545,0.591984948703983,0.106488662073719,-0.50293164355293,-0.35991384856757,0.201375227262635,0.352718199190432,0.0663361913988477,0.495466960705741,-0.0888193973391446,0.0718311219982716,0.409598171242479,0.429211861115008,0.225066974855956,-0.00473783266265593,0.171240936426234,0.108404658864336,-0.325690008504945,-0.295780576422294,0.113499741590668,-0.0398437783754935,-0.293718691058646,0.414018743929077,-0.32807560513497,0.457405979160443,0.417361276324509,-0.3252033900765,0.24635385175164,0.0207814854874693,0.175650834946721,0.0964633403358868,0.398042454389224,0.00657076205939001,0.380570158492022,0.266001879017196,-0.272657838666463,0.47706780798147,0.430242884685439,0.540459771757322,0.593928980127938,0.271441331877032,-0.176061138438105,-0.467692637601257,0.223830593315337,-0.543113193566424,0.291477709407656,0.218574494996707,0.022190545369526,0.265421138191357,-0.143237139204027,0.193672963553553,-0.0854623151098203,0.214854021682492,-0.0183420779207147,-0.126611605603556,-0.602138438606007,-0.226791261415179,-0.389789625032388,-0.225744090974772,-0.35868317894935,-0.0587778125790206,-0.320900346596691,0.444886487181964,0.674539182638866,0.490710164981478,0.540039014200982,0.289072959907152,-0.483780009036576,-0.385856404621221,-0.269388638064753,-0.425090476608526,0.0710969288036079,-0.130520650850743,-0.229576771924106,-0.363967132028026,0.533205964701736,0.358483826461182,-0.162513836204474,-0.191138528182578,0.132656309210185,-0.496609202830939,-0.527383721417837,-0.410406348032721,-0.529738289170332,-0.414391208772923,0.0482104240383971,0.116575591891038,-0.482932831409003,-0.00788824699552355,-0.033217131883417,0.146604831368699,0.152295109358962,-0.367977256654377,-0.551593379224335,-0.462973898723219,0.400364345003317,0.482407306434397,-0.391869660957722,-0.430251859669965,0.578203773840522,0.495684107604497,-0.110613251727292,0.0489071198546676,0.466440944642095,-0.43199500370131,-0.372055493772074,0.0830504144889386,-0.0680428797889076,0.613734908742533,0.510954826594523,0.641489402800461,-0.319847742954536,-0.0381827227823051,-0.0553645067567759,-0.308778065370749,0.095312588664088,0.109147825838792,0.243385112349377,0.192263623704806,0.186900753292451,0.125453148858643,-0.18690621522572,0.120102602767201,-0.212505146754404,-0.343042960910701,-0.106591732086721,0.124515328352136,0.0358523088201451,0.490933843904297,-0.29130564633161,-0.41908910719154,-0.472844186859849,-0.442755333442925,-0.440034768175461,-0.37064448749713,-0.168993723444771,-0.402167024390039,-0.538150893173294,0.459047449100137
"表姐-表弟",-0.333952185873533,-0.471658440020384,0.245956264547255,0.778941989419545,1,0.602859416754382,0.116967786686579,-0.596464096522883,-0.351136048634657,0.172151867860595,0.337518640917941,0.00298905019889879,0.487117614138999,-0.0719230154593899,0.0718228115161768,0.610202787385531,0.539768781656458,0.284323356269871,0.077248135098295,0.3585068365365,0.264457621896219,-0.351261744628861,-0.338326023420154,0.25804125785856,0.0461447251058768,-0.367275435202951,0.503980230859917,-0.366459765622105,0.613042713814836,0.519123889927966,-0.336636393492064,0.195453509195184,-0.0247592005460169,0.35996397343539,0.120583846376339,0.377085146646597,-0.0601006534220784,0.507667894978922,0.271405582475999,-0.267083273734655,0.445850927517168,0.382675926188604,0.40127076861456,0.687500701287824,0.295399066805386,-0.186888956937237,-0.557027151167782,0.3224534845721,-0.564096656491235,0.169614539710539,0.27662152971338,0.00535706099745263,0.434482114155167,-0.160885656432084,0.311567949075707,0.0261088125122802,0.183259342825296,-0.0440451286289637,-0.259128574184512,-0.674038488312051,-0.238791179443066,-0.430328178741572,-0.278837787460937,-0.307866535617578,-0.0444311203776033,-0.414786248525166,0.561104862975176,0.707817703267523,0.537383864163929,0.644742815927211,0.350373600316499,-0.555645650419394,-0.414887307787313,-0.292293790947012,-0.517814466330395,0.107642291940678,-0.144193929656375,-0.348235333140334,-0.484761669518565,0.573402920346235,0.449036345476909,-0.09823068119503,-0.19895641454133,0.156476478673421,-0.496491438731645,-0.527217737164856,-0.38972238717871,-0.488801187068593,-0.496215002869478,0.232936339136079,0.26705671651206,-0.548080708892915,-0.0316969457772277,-0.183515446565079,0.0640482649892838,0.0700983035604935,-0.454986691919678,-0.64521743758928,-0.567614004912049,0.401268410172399,0.683064987820001,-0.48548766907141,-0.487472030802141,0.678588931398886,0.421849269223261,-0.208528216683986,0.00904125272689465,0.43560473260275,-0.428399199025841,-0.353221482946634,0.126289312797694,-0.142521163210072,0.74156826262383,0.43617060653953,0.711336939440036,-0.402590653861451,-0.0857918244634632,-0.033136892688928,-0.329176861589968,0.172838709385091,0.149812619088611,0.265375252396398,0.130670370563356,0.192675369724649,0.100185772198672,-0.304580647025717,0.175185079958527,-0.26064421460701,-0.367640712494363,-0.12534533116455,0.134315676216036,-0.112217377642787,0.476795904469486,-0.35295240367582,-0.46117419727493,-0.436445575417514,-0.546920997790598,-0.47497029284883,-0.419390675055959,-0.221231485954967,-0.441152928169111,-0.602551303804124,0.533095657183553
"表姐-表妹",-0.226637247178962,-0.316679640054819,0.59034353695766,0.591984948703983,0.602859416754382,1,0.133303962752755,-0.50244751143796,-0.413798331385057,-0.00286971920099614,0.284581401934601,0.0970390090462003,0.50620570644406,-0.00439643347785937,0.299615502832828,0.346854942200433,0.385178858819868,0.106406321533888,0.156193066508005,0.144110153482204,0.0337198001410161,-0.397843676248431,-0.300563245607375,-0.0158794822302177,0.107369436514334,-0.372448096242727,0.303780106915654,-0.358282709774645,0.525572810413655,0.625141339322664,-0.446510620680356,0.135267267874401,0.278817242777497,0.237923910603563,-0.0878540881357767,0.116996904961786,-0.204095767314417,0.296533068153639,0.332242619330674,-0.386460543420813,0.644743184327597,0.333311279380293,0.665774833240708,0.640740764582798,0.368641451867716,0.0266556374869119,-0.319285352168775,0.0994937359694161,-0.516825069483849,0.263117180972278,-0.0853743507666237,-0.226466804474567,0.236775583628041,-0.192445070049288,0.228016518933571,0.0743355594439818,0.457047853430945,0.293953915881288,-0.282548345900407,-0.512419608933156,-0.387985546843708,-0.454851186845191,-0.411968937397204,-0.447144377646543,0.160874250465336,-0.333162004254421,0.270758200733641,0.479110786305087,0.425894785338591,0.617147967715762,0.326019952110114,-0.565042041866773,-0.503128616287378,-0.184691727903538,-0.367869602890056,0.270573152454524,-0.0428003492856645,-0.395591097488207,-0.381594406743857,0.436028475009162,0.0760607078902287,-0.148057191483087,-0.0917110776261084,0.123775984997547,-0.56015540493598,-0.675676352668181,-0.42003351632434,-0.65960728552028,-0.458296898196142,0.118014904662178,0.196750432060065,-0.432392129758157,-0.194932585109624,-0.123490168532869,0.040648972744339,0.143011361310542,-0.342334400554245,-0.438193932892414,-0.347095800345933,0.352804818582843,0.468590068786539,-0.422915149778662,-0.447011184719986,0.526379662554668,0.333443761948462,-0.135651600156719,-0.253937158084138,0.433727351480053,-0.618172523007391,-0.479678608259782,0.29486762497657,0.194348747942919,0.568685468275333,0.52348570895924,0.565802304877488,-0.233973784772095,-0.0116446085345856,-0.0854232986120403,-0.370400730725908,0.157513986536857,-0.000912959252441934,0.473980297904981,0.377506508544313,0.451458974301694,0.372819761382021,-0.348024961754185,0.155852876353898,-0.341125828476707,-0.259702192753662,0.15860118644129,0.17990132757612,-0.064929743227837,0.457297713511577,-0.352683023319412,-0.414708693236375,-0.344031614969107,-0.301869081018391,-0.250269040642967,-0.504376247522768,-0.110556924295715,-0.500831861127073,-0.480799734253197,0.228759733021815
"伯父-侄女",-0.401445647452527,-0.209876894817257,0.150600869099856,0.106488662073719,0.116967786686579,0.133303962752755,1,-0.182057015915361,-0.264669567223797,0.368948652618865,0.474014134231093,0.534906043488882,0.119216934027612,0.0940453167235242,0.0753445828574145,0.0811865765351337,0.139752056066516,0.0565921601098986,0.403027145387519,0.170398090622511,0.269614355129274,-0.25760199993503,-0.221049167396435,0.265600403054844,0.39163972243324,-0.285444366878355,0.246860619293148,-0.119697624753232,0.230127743854998,0.240726592788871,-0.365852843515232,0.117801323172435,0.254470279099148,0.318797700340763,0.243886336914411,0.0622658780121292,0.151816891185312,0.102350678318668,0.117750996405046,-0.321796753839253,0.0388264678433483,0.125431056095532,0.0805186652063089,0.175460334660916,0.216078250331521,0.222795206756442,-0.2318698672997,0.279064796252644,-0.212665902546601,0.00284364364625308,0.0309617352278423,0.043272353928956,0.14225825919227,0.0435238323110465,0.180329987572796,0.140430915531104,0.121875647456559,0.253557214127482,-0.0495170531849072,-0.144027253121966,-0.238181954129806,-0.348692070727678,-0.30277620639202,-0.264466895976395,0.413873926329541,-0.319337622957618,0.14539135058876,0.213094511670922,0.19565721813672,0.070569154369483,0.277844121944641,-0.229497261747141,-0.271764211181401,0.21128578658017,-0.321496859722689,0.366649928241005,0.225619436978546,-0.375365638621366,-0.318323863028392,0.0356730170344977,0.0745551529489151,-0.356273952154731,0.268575365424168,0.278963478957773,-0.176983240832253,-0.222703306182285,-0.306760764331281,-0.204169872458837,-0.261161855430912,0.428165211622223,0.230840943433239,-0.172392607238216,-0.0326937044971839,0.0377533962839983,-0.010538003502005,0.0661278396987992,-0.366857055238876,-0.234475176212138,-0.362807643725158,0.0466902451552259,-0.0564780734790439,-0.358459008968445,-0.376764249806977,0.129732205791814,-0.118713192536783,-0.0705583935158803,0.13695762123936,0.0766929401134573,-0.140479671405147,-0.205355020445618,0.30764791242499,0.199209965677815,0.010966816546041,0.0114771490054035,0.157310380613996,-0.373077502461063,0.0452559161823885,-0.0346054609188707,-0.400527467375702,0.141089568220583,0.148676381980682,0.437699705699894,0.309577747912586,0.334456059575145,0.23040183303078,-0.310392537503003,0.299179576557678,-0.28760724463002,-0.389627007195071,0.245053515107795,0.177707061159165,-0.0772636415674426,-0.0497060345822487,-0.429451949926508,-0.291236086387271,-0.137289647769294,-0.177656999482992,-0.289370118934902,-0.314492776433397,0.047047653141138,-0.401455198491095,-0.286487021806562,0.0361447427475604
"伯父-侄媳",0.351289329917958,0.504970332062629,-0.293797763536378,-0.50293164355293,-0.596464096522883,-0.50244751143796,-0.182057015915361,1,0.437033606916353,-0.223801474380299,-0.245887707530159,-0.0333188408392062,-0.559784391813162,-0.168242850126671,-0.322862651815175,-0.56035080036626,-0.474337339417218,-0.354934005410747,-0.35380266541636,-0.450831070074362,-0.413521841831214,0.449569468097767,0.422972433586092,-0.393566110981649,-0.300851136531323,0.468641378772094,-0.469373566728281,0.506994749588735,-0.516909390875214,-0.440247410641209,0.697549587253902,-0.239483892144206,-0.118577633147737,-0.351795697828787,-0.287983904587901,-0.351497646873079,-0.0103996199680436,-0.469437474016421,-0.279342903554353,0.565031124063566,-0.393009142937487,-0.257282760377084,-0.264525900991442,-0.568149449400307,-0.289914497195479,0.00368281156506835,0.641695032471778,-0.307598548200774,0.628403971809839,-0.000343627369502225,-0.276281531721229,-0.0618907400585481,-0.51026315296549,-0.0648708058752618,-0.444619988067901,-0.304599446564975,-0.241862413470396,-0.230725884755556,0.0190358227297474,0.536642537956019,0.159080574846628,0.446064481376153,0.37707215950991,0.228161559744035,-0.177865796038676,0.327900688176953,-0.488267892856067,-0.568415404220628,-0.43295159657383,-0.556112106826573,-0.402226386627649,0.722928959477821,0.556431005925639,0.0435367467485069,0.523265718385145,-0.296332865789996,-0.129578718785183,0.48714412839533,0.630485807827252,-0.39390544739905,-0.418829223558279,0.426173578487528,0.00907248312862707,-0.281664500567731,0.627452861218686,0.506219737783963,0.532904757491287,0.519805741343605,0.648659791841202,-0.358056128101459,-0.43468282588471,0.583952775358722,-0.149572036592201,0.0282366652260936,-0.119067406675558,-0.21190464747046,0.608383467594659,0.609475899148985,0.616549659337007,-0.459727292542644,-0.61274773882325,0.584623417579604,0.548958244547143,-0.535087525357129,-0.447242636899966,0.00394165851859639,-0.125065693388513,-0.332800295596906,0.405371522729445,0.211257754713106,-0.278240073436266,-0.0308873375183508,-0.618019138887534,-0.22381477614266,-0.504149420130007,0.440527143688931,-0.174960608018526,-0.223708658987147,0.433484022850542,-0.268939824027691,-0.352089647196097,-0.290246913579222,-0.182175175917757,-0.327414727084645,-0.106752747818333,0.571096031765782,-0.280155226478702,0.438280934232302,0.529700146847128,-0.174741494245121,-0.284003522048088,0.0541964293578794,-0.303539896183562,0.496727138966237,0.424822302308395,0.290102931807916,0.535710088453068,0.58725175080451,0.563640716417542,0.0256214285494024,0.462610945754241,0.54788168001255,-0.485663317118111
"伯父-侄女婿",0.440050622184513,0.229693834263363,-0.409028004837389,-0.35991384856757,-0.351136048634657,-0.413798331385057,-0.264669567223797,0.437033606916353,1,-0.177563977708582,-0.219501331564125,-0.332056219062358,-0.329846235970963,-0.246632979760725,-0.351392028091588,-0.322844454984782,-0.295411279168056,-0.250885580692015,-0.239213889905188,-0.222763674816741,-0.286422774951241,0.260892684958231,0.105138864278505,-0.0599431264632351,-0.182522107014568,0.398543550963705,-0.337794373759553,0.150031373188348,-0.327108494323146,-0.341273697210839,0.523170584395354,-0.291887989354539,-0.316770362935565,-0.172400825223365,-0.0330057036160233,-0.153516273692819,-0.12764432006256,-0.315036737506094,-0.338785029069905,0.390751886900375,-0.32431892768659,-0.317432221029009,-0.397094785557378,-0.276457975781988,-0.299945225273931,-0.227750655306283,0.119803567551503,-0.179338153449694,0.489718237539711,-0.209511519197471,-0.0982942088391597,-0.253864102537466,-0.18462414438967,-0.134639283701477,-0.264276843732656,-0.263693192089543,-0.31877716611382,-0.402495077548354,-0.0536231774635531,0.274043294913575,0.585225657455534,0.257890455255261,0.543173920441444,0.527471218281882,-0.324317895504285,0.357401583342465,-0.167816874083447,-0.392855637042652,-0.41565140709837,-0.355686068650214,-0.27769857262288,0.479064707027474,0.649959067696012,-0.1521507592715,0.462032771167427,-0.202424727710561,-0.163489953417204,0.330679800993837,0.372512376800431,-0.196657515750954,-0.143528364538427,0.447598385331145,-0.151483502722973,-0.330192767449346,0.494389611148681,0.565203945981961,0.597157486503269,0.492139636217608,0.320331445146997,-0.214951802767901,-0.294905831851997,0.261842916000767,0.0582552369793991,-0.114545186607466,-0.111265952092277,-0.0889291724983106,0.251694945057659,0.220239378295645,0.445573560466771,-0.470923209314097,-0.287262833639244,0.460476432049097,0.543502571854668,-0.301569060860081,-0.26666773023368,0.111298117256742,-0.0074875838014682,-0.343392524912557,0.522860401632692,0.487043770218376,-0.315401044786011,-0.280707978600659,-0.312671688006666,-0.307361440902443,-0.367028311336486,0.313161452190406,0.0297741379275725,-0.0164193964580506,0.451365623865527,-0.15553307758929,-0.0234730861677816,-0.331742167916404,-0.305319314927029,-0.257895892147331,-0.314918070853065,0.221423794319588,-0.376653270472033,0.414775843839742,0.34142443756058,-0.325971506712782,-0.104450246805766,-0.00967674811986556,-0.259567929868386,0.578807119014172,0.377820101613178,0.418806895716621,0.201172879663596,0.3254355225343,0.623702945453933,-0.0123176654921246,0.596735152815976,0.384868207102705,-0.172346501932771
"伯父-侄子",-0.305072785487961,-0.208452937100685,0.084889484007309,0.201375227262635,0.172151867860595,-0.00286971920099614,0.368948652618865,-0.223801474380299,-0.177563977708582,1,0.420109621525212,0.426329400426123,0.342895517820955,0.211561420730501,0.238547880193139,0.312468397752582,0.240952949053627,0.458051699023505,0.228739881636529,0.138683421229319,0.243271079985,-0.169487344192433,-0.172849218509965,0.132481275368957,-0.0158151181293959,-0.193295618230469,0.256350289308192,-0.218536023253797,0.141820424311756,0.156469087624872,-0.314978558283105,0.245721338402661,-0.0704323808617128,-0.102105444026651,0.339538867570738,0.326898727270706,0.353373232299834,0.311447797835711,0.292120305288132,-0.36452104685289,0.186153060800179,0.164334388904081,0.0844724638213607,0.101762980039232,0.0596755131222444,-0.0845007574132372,-0.318357936554426,0.194647695088483,-0.193031993510857,0.162039855145225,0.120488195609015,0.189748466748869,0.102176357079123,0.0871554788986327,0.00912161673207487,0.00597558427717007,-0.0570007021403407,-0.0350546579789593,0.271247602192613,-0.363563106874054,-0.0819718158130039,-0.282516420080585,-0.244125813826698,-0.117534304781443,-0.0467817139565858,-0.160110741202193,0.344897765873695,0.321306097765121,0.276036636271719,0.116601767162942,0.150183379968064,-0.25285557083302,-0.267627046706229,0.0334870144280767,-0.159993493999407,0.133682799270673,0.215895548671398,-0.22505306534048,-0.368518650643794,0.224355458343208,0.246461805146388,-0.278068553491919,-0.0779175383631318,0.0780446974350927,-0.232304223821365,-0.198824150062653,-0.311196547500982,-0.241425678877631,-0.30154571950801,0.0879558958287475,0.0533216926792248,-0.0902453983796004,0.157517558812359,0.018597734075129,0.0790939743834982,0.00433130559852366,-0.387527455086366,-0.222409801197634,-0.313492850631565,0.300564140108601,0.218382843013183,-0.358668630656814,-0.397810990850634,0.127588223709167,0.254273537162729,0.0315519775964577,0.164929910192984,0.246846999284661,-0.260438184764676,-0.162727466806703,-0.0742339013922035,-0.00349772482526317,0.314000059133482,0.0683448619357931,0.251453259758018,-0.466572279488096,0.0312450211691262,0.167423431625213,-0.234772849086923,0.128695076671878,0.337098028991378,-0.00155296345165253,0.0460260487816537,-0.102828829995515,-0.0817533124522946,-0.259317589083967,0.30615801440878,-0.155469803724467,-0.394999115096969,-0.0166264061869627,0.199168070856093,0.0116225533358067,0.223470428841319,-0.307594136408655,-0.155758273002212,-0.128523484908645,-0.301012300247242,-0.322409116472794,-0.317499830169961,0.0384260343085501,-0.37202214195471,-0.292419912131901,0.262867064183465
