"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.287348827294709,-0.145402570848525,0.0568035314406164,0.234683605684785,-0.103109168011309,-0.451412844461725,0.171766912010649,0.13579089084296,0.0202132129414524,-0.107490724146481,-0.0294435394641869,0.0623992117456067,0.488802186320897,-0.149129512497012,0.0260977064076109,-0.336030782270977,-0.312296822541437,-0.354816546799652,-0.0222850205053973,-0.133950343259658,0.0161391161626833,0.15414944558984,-0.307869963963805,0.0316675880511898,-0.2393953923843,-0.0557246522483118,-0.0777706888349437,-0.518652030966649,-0.414348391098917,0.55520709552164,-0.321506209047035,-0.13656732595395,-0.317920196906431,-0.171690802915621,0.0562153921456046,0.873252318395607,-0.0240177047758657,-0.106341636404582,0.217806032698199,-0.176442555475573,0.103619144399734,-0.140179684386261,-0.124210609959536,-0.328806086737161,-0.314100792456158,0.583922034209377,0.430121908501972,-0.249487766860517,-0.366166008656701,-0.277474567892604,-0.0203978085830452,-0.406785216675191,-0.175009103884095,-0.375279264387116,-0.396144311175403,-0.34415792428361,-0.346110438906617,-0.512318490814728,0.0441295655973745,0.0420808375376902,-0.207260585799145,0.551163443602453,0.538865718460196,-0.0412090611907917,0.0349008167385831,0.357447895980332,0.27389014975599,-0.389857122131664,-0.0573277725191816,-0.34351574626155,0.16671554817679,0.132575904249446,0.221828172311388,0.278368522030317,-0.0305587251830861,0.22661473226973,0.176361438935094,0.255852713074874,-0.0829607997418948,-0.0470504754802645,-0.214095846588384,-0.132798348184768,-0.167467881086039,0.0495076042424364,-0.206377663005063,0.0804931372800504,-0.221600825996931,0.279482602122545,0.0328116062703682,0.0306518602109723,0.245703203562175,-0.369575793658173,0.0547524528858437,-0.17573941713951,0.0462395514827608,0.28627117969777,0.0537993204130097,0.203646538594119,-0.0596877418269423,0.224388394781471,0.115882132950679,-0.112448022798043,0.255445502307953,-0.147382851715461,-0.0142760994911911,-0.24696053987536,-0.324223047651408,-0.201441894707104,0.221562492940137,0.330465707205311,0.0496264535168138,0.245334499532805,0.203944689408411,0.248397473913872,-0.0560310615990505,-0.306883724813353,0.0467019912519942,0.532974919537175,0.0362163824444946,-0.325769837812371,0.318700914395395,0.160241699692562,-0.5323287399852,0.0941857478556992,0.293529939096774,0.107895814590823,0.127906965250718,0.130109318351894,-0.130579973997941,-0.105668912514014,0.0326905939380125,-0.400556857448297,0.594167561292382,0.0377816077954196,0.271872046668729,-0.00700607640083112,-0.00390472394873123,-0.00748938096287336,-0.521415242481658,-0.193259437199536,0.263950131655227,0.350535678498106
"表叔-表侄",0.287348827294709,1,-0.151177888975554,-0.0226067640675202,-0.308901153708209,0.0358457125019863,0.0965757889573483,0.0736966266698005,-0.125077161956232,0.303933487326088,0.409790589873422,0.0197445964817993,-0.0280764346525264,0.414497307708655,-0.148259002602094,0.167708447852625,-0.113359676090866,0.23787797816033,-0.18936800097382,-0.366351256841454,-0.330323161673157,0.147154964936316,0.0256642667823335,-0.00791153454141981,-0.326401498878921,0.0404944677209653,-0.039329193403179,-0.122959085282854,-0.388847270607013,-0.150341282811426,-0.0780365524069292,-0.385922641691777,-0.276717950531302,-0.0104334268067665,-0.0553796549622549,-0.0149374683368603,0.211495789503073,0.0371069298904985,0.0295531839480572,-0.320324855104783,-0.191619760293437,0.117008839722273,-0.141966769430691,0.379736117472379,-0.166533212820299,-0.157872967825152,0.473615517082911,0.00654926018672167,-0.172133032499518,0.0635935061707392,-0.371824627626667,-0.00422451912030747,-0.14442317474512,-0.221195146087411,-0.107123951852806,-0.150603854358153,-0.212112813347788,-0.195413217777431,-0.272488148910571,0.117745373774073,-0.0886620172623832,0.0704890426823373,-0.0788097838735587,0.429855642054878,-0.001406622068819,0.00711276234027299,-0.10393164316349,0.17035418636316,-0.339745309539457,-0.350157339232661,-0.160653806813999,0.0605828354082407,-0.126541520629575,-0.26917320447015,0.530909007651834,0.0785792842307385,0.197461489326086,0.0446897147622194,0.512913819760009,-0.357073907855695,0.19735293078889,0.264494127288148,-0.277393768409557,-0.0412290938540703,-0.309459323636539,0.0666042648502073,0.0304336139326766,0.0471979019916269,0.949900972995189,-0.252442872554552,-0.241849598542101,0.945425831508588,-0.110434808494293,-0.34387359001977,-0.220546443694841,-0.335778413111552,0.951984690207817,0.0606277910032774,0.118944541924227,0.0949209616165612,-0.319055799239792,-0.282194826221094,-0.170039937150543,0.15203570456139,-0.160042031989772,0.0757657835524108,0.0291885184823635,-0.122824657367561,0.0533827456289761,-0.353595660676473,-0.0367815716993299,0.0840461455519481,-0.318560156932272,-0.115003354398299,-0.0149560882830513,-0.10368875379055,-0.151284230646694,-0.327064035924143,0.427023998638283,-0.332302762533469,-0.162232484132631,-0.0391827382556703,0.865394847850667,-0.286806146354891,0.0510834891308188,0.0922836169420537,0.0385868478577714,0.159887643215981,0.125693726505429,-0.273103090385588,-0.198841954190024,0.124883769608763,-0.353171372939626,0.220213236705056,0.143948548141826,0.960234383946821,0.434563145815751,0.414513204204028,-0.282680335517602,-0.149959744380765,0.0536785353994251,0.202815443380476,-0.115792094251575
"表兄-表弟",-0.145402570848525,-0.151177888975554,1,0.360864605562603,0.253661870600653,0.647966468007388,-0.238232884498252,-0.292077092699672,-0.407165172626566,0.18321349703091,0.231694666407801,-0.361926940025592,0.367452267838519,-0.0868463106166703,0.956477771418754,-0.0650933264397411,0.166914146199777,-0.219767827958762,0.327969316138166,-0.219037747316464,-0.0762032658914224,0.176815163076587,0.322221222938847,-0.0709941927016887,-0.0442162504051585,0.42963747447768,0.64526083259544,0.480563626694708,0.281190499397623,0.1652139324559,-0.0672975894277035,0.0874202138912326,0.0795833615371373,-0.0615044198201799,-0.0883408748612781,0.355945769561989,-0.0548318179731762,0.0765458645153449,0.630502347162651,0.0875788409676548,0.281469222975566,-0.313303074138986,0.978472767140173,0.261262341163074,-0.231843783191899,-0.195423462726584,-0.148659056599354,-0.356477709685788,0.175742281873476,0.0651460171548863,-0.166101471663515,-0.187277094450045,0.252105392061012,-0.0297681250427233,-0.0424401817299295,0.271485107070143,0.259033711038954,0.347048938129643,-0.145439750550214,0.0429921524640342,-0.262067613795309,-0.189199369682728,-0.0705905960099596,-0.280518359652284,-0.348746289852397,0.602986482542403,-0.0612550671902985,0.0317845226037326,-0.0436099001505763,0.0848309655728837,-0.235332295568878,-0.30093014811397,-0.413630743465301,0.0101763335149952,0.0358267283143591,0.0921447660010205,-0.192972562167718,0.287653903733425,0.0434248396039748,0.609808695015784,0.211365750990816,-0.278623261720314,0.037843790455103,-0.0657717799339397,-0.266837691861139,-0.155554270974527,-0.270759936255876,-0.140905866727456,-0.182610946940947,-0.0957803444272854,-0.0780604131516061,-0.138916659081168,-0.0675324472806366,-0.0490867780180476,-0.0282713644681177,-0.053945733067005,-0.183300797293216,-0.417042383702883,-0.343592289040825,0.230067168822512,0.255856259856801,-0.0969887603783182,-0.0765391819777793,0.0400538893809182,0.53546688877424,0.0761270585636862,-0.168653633764309,0.1633738480432,-0.178227040296241,-0.266379822756906,-0.367139339962689,0.318544022126664,0.257827016463769,-0.316912536708097,-0.492682083881293,0.927560864816161,-0.199136072433058,-0.263311456892211,-0.296947673146374,-0.254100151858691,-0.239818180612749,-0.348237607718363,-0.0701840676841296,-0.116145804942443,-0.238704204345169,0.0436074868186289,-0.253145105370638,0.200914413970526,-0.0308676300435439,0.0712898475069374,0.484781332112276,0.168786523179891,-0.0398502714174196,-0.0547198689511962,0.167976634236214,-0.151203407859998,-0.149150573876023,-0.166252010463859,-0.216153934258787,0.113070302321242,-0.181543280911938,-0.221284367480962,-0.0654359692779441
"表兄-表妹",0.0568035314406164,-0.0226067640675202,0.360864605562603,1,0.175930378370837,0.314940553558974,-0.442904795633722,-0.565027296797078,-0.294972545149473,0.0889106198002187,0.0557273823546764,-0.291232073188197,0.967337291643514,-0.117654844249387,0.332697122419853,0.431882517137569,0.195536349182276,-0.465134047726732,0.047185863666218,-0.378838535045588,0.0919391445754481,0.614372704953621,0.921740503998568,-0.101279012231261,-0.3595863117388,0.0640799536432802,0.698962096297897,0.510634822753486,0.214504748525955,-0.161503635118535,-0.152111140093034,0.343565315792042,-0.0848340270860069,-0.0882416643891465,0.236590093950759,0.966181122162448,0.148968899172143,0.114080438017323,0.298752643166473,-0.273936627804705,0.223644017039326,-0.331313186110195,0.3490693750348,0.0412998747483662,-0.29581956911351,0.160164994523107,-0.146124412556236,-0.0584565329812119,0.11750643309096,-0.0624586730713465,-0.0726978350121683,-0.103023261859915,-0.109377600019313,-0.0176677582249605,0.0268566732276732,-0.103684261841422,0.193293197089967,0.0272146815817156,-0.033360025365127,-0.134514626003362,0.258759038607798,-0.262640520377412,-0.149264237652609,-0.0442602786006163,-0.279300761673345,0.654880000542372,0.262740043435308,0.515812122335896,0.421987086920803,0.0503884084309139,-0.278481763117876,-0.563507903378284,-0.292609130156433,-0.330873949129739,-0.104175304610831,-0.0904219703407275,-0.114250573202028,0.915175989048997,-0.0991958498221074,0.56448541709287,0.552822362395499,-0.48694413968991,-0.0945680062491758,0.253191090725999,-0.422299326859551,-0.211694185153985,-0.159668449150013,-0.202102728298414,-0.062676017837726,0.0035943877444731,0.00849560769623403,-0.0274846211070574,0.0139023230684018,-0.391898408779608,-0.00564726794204012,-0.38122953652693,-0.064414502757762,-0.364121745712877,-0.392482044509824,0.650173541627692,0.17533617528701,-0.424365632097278,-0.0721384931567978,0.507339889334211,0.552025978548726,-0.116952285413663,-0.244012756765385,0.177359178480743,-0.242821443623447,-0.201810073713214,-0.49991287784614,-0.136213977067742,0.172659620562367,-0.0206623826753498,-0.280084223691582,0.305828228877688,0.174993870022868,-0.260487794766142,-0.0611685978519849,-0.261050989866009,-0.292150722728834,-0.48466903521761,0.043145971662902,-0.00167020893499316,-0.282139232453814,0.00286804633273352,-0.539018266799625,0.000467075339811617,0.00186953238772142,-0.078234010131504,0.215614147269565,0.326342830647039,0.420716228309682,-0.0692743863543475,0.6144205701701,-0.0401425334837165,-0.199224971471329,-0.208895052648197,-0.0394833347210833,0.076854621202692,-0.240762299222838,-0.162488401016868,0.245469731754084
"表姐-表弟",0.234683605684785,-0.308901153708209,0.253661870600653,0.175930378370837,1,0.119519524010208,-0.37840157279865,-0.201440933756956,-0.18565839515568,-0.371415015753063,-0.200045436977194,0.0676108282840395,0.17310379757421,0.0720671346189172,0.253274392213674,-0.00249724182880309,0.141088126951444,-0.372559469492192,-0.211368972628566,0.204543594117877,0.242244824326964,0.0521290335504702,0.12316753010413,-0.221595278390302,-0.0439742739464882,0.203523708116278,0.122706791922586,0.0561463219362009,0.195852845995523,-0.0653094255994715,0.304389530288867,0.386555451781277,0.052376694982896,-0.216515303662554,-0.224005029291468,0.163194573602948,0.337692328315476,0.627972456133535,0.115814451621459,0.439072981395278,0.0601392495591635,0.0370300162244598,0.24599255262014,-0.199706994548112,-0.355800949059964,-0.118931429916284,0.0308705321402942,0.0839838265093878,-0.0918541779848888,0.125521120988482,0.169482123202422,0.0125066688479849,-0.0937806216438273,-0.177417068221705,0.044380802046643,-0.0970465464141477,0.00859701354671418,-0.219290166202079,-0.219281910726773,-0.115229982583818,-0.330101865624275,-0.0474681560411193,0.291614547280534,0.121217687529702,0.0827851430782719,0.0823808168180579,0.272698037342052,-0.153989548557165,0.0756867341596942,0.512155966877325,-0.348391459589775,-0.192810912917806,-0.183195104509939,0.351079265999852,-0.469676022909975,-0.0797311072518062,0.100955486077216,0.0978295567173632,-0.454722345489172,0.190200294264024,-0.268331700104664,-0.415088006067864,0.0330227913981141,-0.18588826716567,0.155480724935168,-0.320155956804341,-0.0382585646636774,-0.300885563671515,-0.340883879148033,0.382284891666906,0.389767457054366,-0.291422171513591,0.0225935561646677,-0.0461424593045936,-0.179379903360487,-0.0440675915298451,-0.316958296498239,0.0218865249391319,0.170382323878342,0.107643927151517,0.970691501647232,-0.0799335604300014,-0.219270416893326,-0.143456167102519,0.109198757371397,-0.0869597290062334,-0.0378916921875208,0.133645408987767,-0.0292412640124351,0.233201111306051,-0.190063190337328,-0.401146962407991,0.969280981003976,0.114536176560615,0.165786149973714,0.200910685485929,-0.115755305711963,-0.124836248065603,0.127238326451748,-0.114163414132495,-0.357283700617507,-0.189614937872785,-0.252605878289125,-0.182239169345188,0.269521362755214,-0.103744581967489,-0.155998504146971,0.369390901866373,0.496693266079587,0.0644700635884383,0.0958094755136321,-0.175584913789879,0.0725310380589929,0.0377693328254819,0.0514415540197486,-0.318492306843397,-0.346968869758855,-0.341800009593971,0.106654968023239,-0.0299966927728687,-0.317729521893019,0.0858357039072605,0.275844107964895
"表姐-表妹",-0.103109168011309,0.0358457125019863,0.647966468007388,0.314940553558974,0.119519524010208,1,0.0283565138739681,-0.399348985604234,-0.337517928186993,-0.213758990368995,0.240596579765877,-0.243921372616882,0.31902085919707,-0.222759622430328,0.627265616507904,-0.0232746230402242,0.0382406645802582,-0.0188483314661093,-0.0726481549274162,-0.246025514870108,0.0198967090469261,-0.020822327539752,0.266011169615532,0.30753701725696,-0.139829851266077,0.533114077610104,0.374894298980877,0.109213079951042,-0.107938721697597,0.219422541032635,-0.329478274475311,0.0919172878056245,0.0402578546158881,0.308718788538221,0.0103667244081214,0.314573769198188,-0.0123600480027275,0.0782419179444106,0.963976005656907,-0.0330862972733353,0.153214863907625,-0.402631121490538,0.645072982980979,0.262599355642876,-0.340275665991813,-0.186323204658412,-0.265480344306569,-0.235225894869583,-0.0541537119842241,0.233030051886706,-0.164881100582785,-0.138629752677679,0.136968087178301,-0.0805469812601394,0.145144689322646,0.135391955981367,0.0635987803600704,-0.0541141248998946,-0.245873157494473,0.334354121378351,-0.165342485686521,-0.154781360538837,-0.327329645057721,-0.38997044224779,-0.232366184170852,0.328627608916757,0.0541865269688988,0.191246560071128,0.0512554465008686,0.0824630771958678,-0.337877761777351,-0.407628694318798,-0.335377959787719,-0.205348684764507,0.357978632537245,0.387648448025304,-0.0283767282699435,0.223210151116409,0.362286771352085,0.522374963027118,0.103863964587811,-0.0792580257727437,0.00198252099407857,0.0294000408962187,-0.301267231247296,0.19806888413569,-0.212763642978879,0.222350684154636,0.0102310940984398,-0.126970702289068,-0.105506381261517,0.0518823112916187,0.111384567479767,-0.159358322658872,-0.0705746354998346,-0.145941620207403,0.00996308946450247,-0.329730481325296,-0.45379520501052,0.0252578913260731,0.12886317446495,-0.201065835400714,-0.139803950139083,0.203937603760721,0.172025242292362,0.363850616096508,-0.13384509209153,0.0181455826236782,-0.153961176650274,-0.180178664381582,-0.257157888253329,0.131119035518247,0.117245390833989,-0.142978553024769,-0.392366910924103,0.583543407174342,-0.18139657058084,-0.0320098481638343,-0.390592739053152,-0.0109968076071473,-0.352569438729774,-0.234937437875444,0.12715728849415,-0.198513945057103,-0.344045307382431,-0.120400467711603,-0.352932305946272,0.209006265198602,-0.0480391816263917,0.025924026492072,0.26612958024158,-0.145466347085479,0.0627868125577601,-0.121114738804346,-0.0327922662597041,0.0258684428293958,-0.00825895616011004,-0.040543677006406,-0.096661498805508,0.244112527478775,0.177009118905758,-0.0580357650887449,0.0674607648675612
"伯父-侄女",-0.451412844461725,0.0965757889573483,-0.238232884498252,-0.442904795633722,-0.37840157279865,0.0283565138739681,1,0.379504565865368,0.291021521606664,0.00412873525473858,0.26527300802931,0.560852550274901,-0.437026249307163,-0.0773363709502465,-0.259006934936075,-0.212809203394192,-0.257581741506693,0.490157365890318,0.151747359310232,-0.096279794129074,0.0860063075175558,-0.366969758745638,-0.4678755322471,0.204612056758765,0.160876283600869,0.161598294665154,-0.321720909274334,-0.328587188375508,-0.02491996032423,0.336795408720113,-0.23150284302475,-0.22083568440739,-0.0549459065832144,0.200196158194364,0.0761203931395529,-0.434695153858689,-0.430506276844936,0.0055425285969873,0.0257504757723645,-0.193406664419069,-0.151035016980797,0.1139040900639,-0.240132930152687,0.281005458482334,0.00144026160176423,-0.0645580859317963,-0.129140855547713,-0.188703527880509,0.222053669413494,0.21401199400842,-0.188258536587114,0.230020633098406,-0.0475351542638413,-0.16000843767033,0.29997029323909,-0.0474151721183942,0.224197160357613,0.164002012708916,0.384011881505799,-0.0311850905275693,-0.157753394909449,0.198981049846656,-0.222786550603665,-0.0551646402800101,0.539942377942194,-0.368217347553403,-0.300166485215926,-0.394660937017476,0.0251099837309154,-0.282668458926296,0.0051667594378174,0.371354553049785,0.287159745481589,-0.369605139672064,0.223875247180516,-0.00675234079595022,-0.172713529443226,-0.478476850225632,0.217793528568523,-0.172627286752898,-0.282584472382968,0.435854124144263,-0.0436924833991218,0.0471145715929499,-0.116038109431393,0.203558008036491,0.155455868648185,0.209883590088191,0.127165065361111,-0.0203010905633101,-0.040075936907032,0.12957210460011,0.304379146939158,0.155888261826996,-0.168009968509234,0.166418900703805,0.128065593442098,0.50561918026601,0.242229335872233,-0.347507082351128,-0.366499382514827,0.125464743961122,-0.175781712555287,-0.393255469496573,-0.303011448159721,-0.0128898468493481,0.220673813401124,-0.263834185250435,0.183885490138529,-0.069333175619876,0.249339237065659,0.207117168229613,-0.379252248736357,-0.166988901363535,0.0854147075986752,-0.287667011357784,-0.0736698762536802,-0.0993115449617216,-0.0419271118111734,-0.0904302253313493,-0.00400246914796725,0.260439834048554,0.166868992531557,0.369928737381409,0.248783376399602,-0.327006875465176,0.41583511142874,-0.0927042927138332,-0.0373269081455671,-0.0643153503224255,-0.274557587439863,-0.511458675954197,0.0238397817916817,-0.346268746744631,-0.378323377851971,0.110121156648947,0.458590944436919,0.461083311243623,0.0959491554681761,0.233819122220085,0.19549913448509,-0.193192869994865,-0.285078184103838
"伯父-侄媳",0.171766912010649,0.0736966266698005,-0.292077092699672,-0.565027296797078,-0.201440933756956,-0.399348985604234,0.379504565865368,1,0.522572205180895,0.257098762999721,-0.173899459203372,0.38666619507238,-0.553276894986732,0.490592035096842,-0.291401524391712,-0.551118219169817,-0.366052414898017,0.380120978974502,0.298534938729762,-0.156150533917853,-0.229880077250731,-0.444533542901188,-0.482579779532508,-0.269407610271216,0.370904735733905,-0.307814960644183,-0.393640033530723,-0.368670724691251,-0.194384928511896,-0.196801371093786,0.147485403009542,-0.478155882201872,-0.0879940381063493,-0.269944861957517,-0.0761139814586341,-0.570322775816903,0.0348165808679559,-0.254041686704287,-0.389794311813604,-0.0106409255583697,-0.175135830267349,0.634693596657851,-0.279897127169996,-0.150247531234972,0.13940378796079,-0.283872941174475,0.513822494284531,-0.0545098388698671,-0.0401729961290801,-0.22295774048478,-0.306331358360763,0.348920818311255,-0.243560525568906,-0.0406629104707537,0.0317892675942649,-0.243290996512735,-0.183724789904832,0.309885666390711,-0.0554069993376554,-0.0363789914188691,-0.232943154581374,0.192247760240124,0.149201338001821,0.163663501638351,0.370663206463646,-0.328620061468674,-0.426272610729717,-0.407921283382102,-0.43689818271317,-0.49424369597566,0.114157406928929,0.987672514638366,0.499722755287817,0.277843542986981,0.069544592739657,-0.115719226438494,-0.00838501101376683,-0.46700740081737,0.0551243603748534,-0.497753595988839,-0.456752291244402,0.464061262877958,-0.0577531021087359,-0.112272569211011,-0.0623133798940278,-0.126602344332176,0.416352601959227,-0.14784835154742,0.157897626542299,-0.175182368293749,-0.211535856753144,0.0909107725317169,0.051193352961804,0.417834343948665,-0.0565707210969585,0.402462046594629,0.137212096433979,0.48268028754343,0.422827546394109,-0.505247541089727,-0.19574596215187,0.477573830172063,0.0263113441756482,-0.417986818958417,-0.428267547224198,-0.0775575159909652,0.161985472663815,-0.34343392129964,0.179708396645871,0.171755183495899,0.531364153181694,0.430466424273542,-0.190911936835015,-0.0667416669777803,0.207918453680984,-0.217960569816774,-0.28825876459549,0.12368924786176,0.171549683828425,0.115628013171405,0.137798635227972,0.518510025618459,0.0494835235610874,-0.107016986759698,0.29728332594885,0.0171153127142119,0.949777448914945,0.201661405510562,-0.105192760614488,-0.0906550525883465,-0.437924317424833,-0.163230059578038,-0.429091500807535,0.0951430804314058,-0.431672543869912,0.112489277565844,0.311388048988045,0.347696617520757,-0.050928742555117,-0.276411193948258,-0.0810213899340037,0.0725461907767116,-0.418671529398048
"伯父-侄女婿",0.13579089084296,-0.125077161956232,-0.407165172626566,-0.294972545149473,-0.18565839515568,-0.337517928186993,0.291021521606664,0.522572205180895,1,0.1226740326884,0.118646361880887,0.350011444582363,-0.284068349364095,0.0684080652791635,-0.413987947763798,0.00447246144053327,-0.391372173993953,0.0796212695163226,-0.0264934624337154,-0.047941668969611,0.192397924302578,-0.0544310225419675,-0.223365871961683,-0.327531354894211,0.0708810369170568,-0.217468147119564,-0.513713636268646,-0.426706059315699,-0.147267469707241,-0.0346303133279966,0.343327285467586,0.0663027347641201,0.00649136402463224,-0.326501807521633,-0.0272353357564592,-0.297695499439416,0.00285107283577541,-0.500572886999661,-0.321417338797566,-0.160284161623761,-0.269868602207182,0.263537206322246,-0.397903428309106,0.119768967028318,-0.015759523092041,-0.0457305349692844,0.110881329849451,0.221022297415769,0.0436819153798445,0.0729274981772563,0.13440773723168,-0.0483234612161936,-0.402125676870572,-0.0612706492057722,0.0160950173189332,-0.399848032725219,-0.0905835315866168,-0.0281494639468215,0.186164216944336,-0.218807332457961,0.20622330990724,-0.039180017220869,0.358119298142339,0.065483984674072,0.344364729277442,-0.450089529906031,0.233347467929002,-0.0617393283155497,-0.120142234846138,-0.151685126160338,-0.0289788227803626,0.516255221787662,0.985345952538195,0.0273275040374934,0.149089648470005,-0.287435103873354,-0.45580929266437,-0.198558359445896,0.134238899626714,-0.330227134050437,-0.462486223310539,0.152234095621143,0.045909641013936,-0.0648936744971011,0.0396017767675709,-0.204698795230409,0.0380148657509204,-0.233652186631247,-0.0807817263593672,-0.183730148228494,-0.204003508300473,-0.133308477060019,0.0408990244189893,0.10756824939826,-0.0732388945449586,0.102067299638914,-0.0851554883908222,0.444570007203155,0.517714549328674,-0.115259544629719,-0.18568754217667,0.166604793325135,-9.66952645950515e-05,-0.0801452394637414,-0.480277672982543,-0.253882981167782,-0.0722225123096248,-0.368155813417529,-0.039832763645882,0.0941796695768817,0.486859341058317,0.340997718198171,-0.178270275786488,0.455103565040546,0.11863157864126,-0.339464097748704,-0.0466821093464076,0.25693185386884,0.0664021917728196,0.241881206156905,-0.0108914711548061,0.486945325816334,-0.180955293752523,0.12267931228014,0.385054577728946,0.257116039187627,0.464611696874034,-0.279613327701299,-0.367788773102768,0.00870049839291218,-0.236457070065995,-0.20188973716879,-0.123124869979294,0.245225771337879,-0.0268672119508833,-0.101148247607714,0.424085720692323,0.447416793640517,0.362984239528848,-0.129037073696038,-0.172577219180615,-0.356172094390066,0.228858056934347
"伯父-侄子",0.0202132129414524,0.303933487326088,0.18321349703091,0.0889106198002187,-0.371415015753063,-0.213758990368995,0.00412873525473858,0.257098762999721,0.1226740326884,1,0.44120809595412,-0.0198664694219067,0.0927222826487765,0.195608128222004,0.165210479125537,0.0848813609861507,0.0213748829486148,0.0802546962113987,0.523026174470825,-0.344686969004465,-0.253424509504678,0.0739203935550065,0.0588889506771911,-0.284549359922893,-0.0941350960030535,-0.455481015285768,0.321966671576801,0.0548284811936485,0.243519143056604,0.120468386021565,-0.080939873562984,-0.29781022058593,-0.16179678551104,-0.286596776657662,0.172277150166986,0.101198856323752,0.0570196997241543,-0.336607996749838,-0.206542602366191,-0.351972467733392,0.393063618045413,0.189559109393947,0.175554106920279,0.435709507972379,0.110730480831554,0.159794236915413,0.159794398353002,-0.0536174082505994,0.348936321883589,-0.0717486258144669,-0.296620038522391,-0.0252445215748251,0.0562602615833239,0.130213862001135,-0.275373687108718,0.0663317612200086,0.318912681844969,0.507606859449559,-0.00576219159233895,-0.4396287535571,-0.145406836639418,-0.311097764924019,-0.0857116091386052,0.115960989797939,-0.0474867811151275,0.296633746860048,-0.190828744835418,0.0555303078548953,-0.0929110293251399,-0.416740045258634,0.11829259394045,0.245215843534479,0.113243653805357,-0.159417604092874,0.204020762514835,-0.417920667447879,-0.194594475258549,0.0745604134276799,0.19799789496232,-0.0387157923700652,0.215070406088792,0.0528233278272858,-0.147634520749434,0.147585479449906,-0.352517127388913,-0.300376093543753,-0.07320209262699,-0.314631013791701,0.311159730359056,-0.306511688902742,-0.319743760205712,0.322687853292101,-0.272741240188456,-0.0979782858966977,0.130453642080351,-0.0926628036205019,0.307312980774445,-0.0371324397979799,0.268901019498349,0.0864973999971326,-0.36234094017585,-0.1368920335729,0.119453106823206,0.0556183736201477,0.0779820308710883,-0.421907564822157,-0.301303425863187,0.0309027323866737,-0.32735864268781,-0.491500796406565,0.189283437079044,0.571290711963059,-0.37017407748539,-0.0155337071551898,-0.00933574243161087,0.151139342403465,0.155333788639406,-0.220772526059293,0.122036375283752,-0.222801362262618,0.125418608758455,0.198600491243793,0.326268315829512,-0.0418624420292524,0.273470984339947,0.113016838979029,0.267837303366059,-0.315065944726217,-0.358421975402505,-0.1627042497644,-0.0281138265257086,0.306569717491537,-0.0898580194575379,0.177973753637705,0.0607679665627614,0.307022630616824,0.0556066560239445,0.0720666820145466,-0.296374942010227,-0.0736109880849629,-0.323374385560076,-0.232339792499168,-0.206070298892688
