"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,-0.191728681400717,-0.226928536507719,-0.185132603541019,0.253154721655661,-0.0393676673846964,-0.235680340986088,-0.215467835065588,-0.365548677517473,-0.332059229233562,-0.102582370011026,-0.323398087501521,-0.256087976932511,-0.0687197185972119,-0.202300476753539,0.194289084402734,-0.315872971360826,-0.12184201865192,-0.1401947457996,0.159920804525688,-0.109320927076744,0.0940497575502409,-0.222426636514855,-0.380040723727945,-0.310155146412765,-0.2845824511913,-0.267637956283571,-0.14392963516008,-0.28847076912301,-0.144527398224157,-0.158464153514655,-0.176383848795879,-0.323975019893165,0.0624473602762419,0.319824920747269,-0.100094276775788,-0.0324173736926923,-0.135128986420331,-0.173265770499545,-0.0248135261146705,0.365680353418588,-0.174686543607329,-0.241175085913645,0.162181140918107,-0.199445722977496,-0.155847495173332,-0.0867352834933714,-0.113696631752855,-0.265609413302109,0.346072439145716,-0.081715307237704,-0.238695952584586,-0.160886146513835,0.0236130730791101,-0.233805195081521,-0.161871380318577,0.157415168300992,-0.162289895958925,0.208610828458585,-0.246950814255999,-0.0144051385911319,0.183629377170817,-0.127679338139248,-0.0858018096630215,-0.242623338986594,-0.0913508421083339,-0.133604787263812,-0.264814954447016,-0.210160461246396,-0.152051655914422,-0.148484311481615,-0.0492059327904423,-0.337517723313518,-0.0974478304458234,-0.166147092347861,-0.0268625405868142,-0.108712371803959,-0.137455309999133,-0.136299099782307,-0.0395124063754689,-0.0219171302561346,-0.11989174614801,-0.157770077276309,0.241922921768946,0.175063138737773,0.111134974156325,0.859957888593487,-0.216636509164376,-0.152019586933861,-0.239798851332181,-0.220552138485833,-0.194728641243487,-0.12333478291966,-0.0937912973032183,-0.0823273931486414,-0.148300128418641,0.914896880089171,0.78101864788401,0.889283470489663,-0.197669652574243,0.177463311573779,0.876595662927861,0.175979012480108,-0.1721746130555,-0.227696848492086,-0.250202881641714,-0.10396650250132,-0.201940118688598,0.154722647247648,-0.00657984611000983,-0.113528412615908,-0.223748704355095,-0.136792779828972,-0.122194563797595,-0.261434231536798,-0.150922589234233,-0.125026477785381,0.051418254590204,-0.115363344461034,-0.0813849464388148,-0.150403433352657,-0.158949197885559,0.359291336334063,-0.0957949624818924,0.319640886605064,0.850862588627475,-0.151433949662693,-0.150680503612912,-0.19909132581912,0.231747151452554,-0.15771550251656,0.15688524876847,-0.0858540792045082,-0.229291836076036,-0.0166349913518453,-0.176132558196029,-0.183120332831904,-0.146018827104615,-0.215751845451931,0.0912918260867321,0.805997872749213,-0.131653603059132,-0.174423701974895
"表叔-表侄",-0.191728681400717,1,-0.171894285808493,-0.301286184203946,-0.130809751330759,-0.0984690271905163,0.281895573129951,-0.105815683067911,-0.172700466262246,0.217375339400181,0.364136309224175,0.164108207291346,-0.296324724114526,0.543596991337463,-0.325297471501809,-0.26376063940985,-0.144145314930001,0.651931732268944,0.703370449586922,-0.0950716231120439,0.487732175620274,-0.131650917560942,0.718684884485498,0.44285049708412,0.484879892808531,0.727143606846926,-0.316898089588777,0.664085990786549,0.566491496864846,0.712250512798711,-0.172809094395863,-0.220996888493981,0.517170515637424,-0.0736949312341449,0.159532128244606,-0.481310153374884,0.552520538728409,0.189565228278657,0.328063404832098,-0.032502920756787,-0.19599143367069,-0.241168985972231,-0.207333077379028,-0.121288381249344,-0.264883809984404,-0.292926222208825,-0.143014733191418,-0.404906346261317,0.343601337863964,0.123199308701394,-0.209134048152798,-0.304026809341853,-0.102773613215612,0.0571335234583053,-0.190816416482473,0.625866977182763,0.0102216524885749,0.681567280045686,-0.359057383176774,-0.347416909267269,-0.236454466747994,-0.375516614989681,0.712864318365182,0.694941028527883,-0.207279984551633,0.678882134878303,0.677319849885767,-0.0741114881572651,-0.173681339144353,-0.237097559952734,-0.271173914375316,-0.206247160722188,-0.0716329452137662,-0.341312625388621,0.537901663848487,0.120420441890595,0.39396810929984,-0.147198801401452,-0.0885629449272838,0.61897024099995,0.436936341010073,-0.207425641440683,0.616037257159211,-0.372662776579716,-0.013237596388737,-0.0120418997270843,-0.322825560192411,0.117633736204126,-0.0360661607458581,0.569515073913558,0.614825704520492,0.876580098114895,-0.189576861553013,-0.213595565786141,-0.167288752672074,-0.150978770117264,-0.261453709768652,-0.28300463016847,-0.282228753206065,-0.256013659036666,-0.228805806127345,-0.277986238680215,-0.204184047989997,-0.0448471914384257,-0.202261329344662,-0.305609980299766,-0.101252470187882,-0.212924509018263,-0.175751827527351,-0.196659218714928,0.625039166169084,-0.237073070228695,0.685922220951585,-0.227843243280687,-0.230942687612439,-0.0949385710414939,-0.250529385688108,0.133096988503836,0.605148702613061,0.154401811255964,0.199045304871582,0.480662281993484,0.00780267046174411,0.425942813611192,0.0475250192705958,-0.23641908654421,-0.394692556387569,-0.191760772219159,-0.0232292050247435,-0.34336309436698,0.517758866706569,-0.435458073997852,0.436908995587039,-0.188274820324079,0.652487179109568,0.75770607923698,0.812030390636341,0.751955016066508,-0.335268228818197,-0.297462947937744,-0.165738394288846,0.459997025898044,-0.289775583074264
"表兄-表弟",-0.226928536507719,-0.171894285808493,1,-0.30021603257488,-0.00323066071034854,-0.226518270967683,0.193560274151377,-0.294442506657148,-0.295595587728301,-0.0612398334590833,0.355087229204345,-0.112148457371963,0.867273562313759,-0.0010853493746073,0.869074486553683,-0.00231960567620776,0.144636178536558,-0.0365920210496877,0.0206752342852077,0.0917894402710843,0.156496874806004,0.019797297046097,-0.113032591890804,-0.0352146587574878,-0.0979422785418547,-0.141191762517882,0.802409089237139,-0.0693784720515307,-0.0645103640483001,-0.0581321870707962,-0.132756571070932,0.946722056866002,0.0427074339455381,0.0123274029268278,-0.0585690593864407,0.575279032607402,0.122047955914406,-0.0187517220893476,0.294118619097471,-0.295495766300888,-0.00717712880667812,0.94820453012874,-0.0150389510648455,0.000255035185996193,-0.312485177847334,-0.343329267960955,-0.244917699010001,-0.319786366398188,-0.112168235863733,0.252657324409306,-0.0802279084912478,0.728979183774874,-0.0389585884668083,-0.230035293334113,-0.279387945099623,0.0401793032191193,-0.209361539358925,0.049394685690772,-0.187865164662369,0.75755845313259,-0.115718602621631,0.0583756160031319,-0.125792191651571,-0.105318948912199,0.885318362128942,-0.0967358835097502,-0.0161326936235168,-0.166603763443731,0.932043058188308,-0.267277964953269,-0.326565918781601,-0.416534941585609,-0.31140098076354,-0.300805812365909,0.0248259416122095,0.142238732352518,0.174301766228837,-0.275314982063218,-0.343177374603935,0.0137303782820751,0.127654009540403,-0.268385628700273,-0.0448834571459314,-0.138953977980162,-0.178039224584908,-0.0578702885034958,-0.215585365575808,-0.179841935883078,-0.307721999597407,-0.00545729824496442,0.0232469447186038,-0.123768349922246,-0.297229055802303,-0.347573951009024,-0.388732602832421,-0.357824671535326,-0.181328843868702,-0.141106270852705,-0.162249521174498,-0.276919285507397,-0.0338019515914746,-0.134847760821563,-0.128220819745486,-0.257635163109657,0.955798892764394,0.786407759032746,-0.010940819686994,0.923683258486899,0.0419212877186911,-0.113568880263385,0.0331159631834715,0.84375026125606,-0.0865741563894824,-0.291102594715355,-0.264222691317765,-0.37210189767847,-0.372869380831704,0.0940763280755246,-0.0408226615292517,0.144420018148182,0.175140270645334,0.303543910180288,-0.166936104287011,0.199225995084212,-0.0870784951732998,-0.219958330273557,0.420002090184756,-0.273881134504108,-0.288591262902496,-0.131609966649436,-0.158521279082706,0.0865736473424363,0.102037336722245,-0.222653561626776,-0.331485146610393,-0.00121245387388055,-0.121271016859511,-0.104592663857557,0.733495548853621,-0.126251964299129,-0.249830932457552,0.0505497001658514,0.900606894949641
"表兄-表妹",-0.185132603541019,-0.301286184203946,-0.30021603257488,1,-0.317845774951216,0.571480583137725,-0.117288925220771,0.51826363079016,0.747628215535167,0.0260017934857091,-0.305046665858475,0.031257363310834,-0.151618216806792,-0.371829014209245,-0.181185331830026,-0.256018910936818,0.31952800771774,-0.414327096175298,-0.48141618717392,-0.284684939992997,-0.451872974861762,-0.11868392226425,-0.3236946681977,-0.164583998296837,-0.0724015392710162,-0.248588061382583,-0.105440307758685,-0.372644719885165,-0.0909584476458508,-0.330990207463899,0.457981656118701,-0.271759458921131,-0.175162016619538,0.150780176981353,0.015394094540141,-0.141695842585256,-0.481286480734177,-0.00371255024362692,-0.348283124668774,0.429157646293764,-0.29472704223899,-0.24654315700206,0.45997452940247,-0.266263550983753,0.934227654256731,0.876191819983245,0.476977258183387,0.907698810963216,-0.100140841471874,-0.403152719935831,-0.280845181320719,-0.159264535895195,-0.0633829335960846,-0.0779328362295774,0.680317833506136,-0.457258340428628,-0.257419048176009,-0.478559392164647,0.00657905081189692,-0.149500198453741,-0.181147565850915,-0.169803597655919,-0.370582763663037,-0.404432330577902,-0.190395944337932,-0.400094384581097,-0.440623480784697,0.545143541163647,-0.235764235278199,0.943489532274403,0.921066007696157,0.64355884830889,0.729649033840805,0.826081379845564,-0.368352819322488,-0.233959187278164,-0.412638953358373,0.583927765458093,0.529922947857903,-0.42711497756211,-0.440388172884661,0.687680223175756,-0.387463062859262,0.0107436781454095,-0.23172391867388,-0.0924098324659588,-0.125433107309676,0.142271250478496,0.482106720567974,-0.233120466007882,-0.309860176527893,-0.32983141436705,0.810115780781328,0.843102227105321,0.848440296626536,0.854263712506124,-0.221567526208581,-0.171622626537973,-0.164955764921102,0.932090770539654,-0.181685235827937,-0.200912217631692,-0.105357121561265,0.437157598107088,-0.278255551227946,-0.131143041900368,-0.304858548073232,-0.22910282777571,-0.473383732240529,-0.174970294539461,-0.428832191735762,-0.158198222749001,-0.40005995985817,0.919591740597734,0.715003659669892,0.666887358696495,0.838856026010967,-0.263592688390991,-0.376435324451942,-0.271599606318575,-0.262856422479375,-0.43916473469649,-0.0549206447447465,-0.431493794608032,-0.0367600914568654,-0.163410129370081,-0.242347156730099,0.620947697960135,0.547455782076495,0.0170409933074962,-0.37052532858927,-0.119482661872072,-0.17678422792685,0.634281940737033,-0.154410617852855,-0.41402958723116,-0.276468208900057,-0.393347814070186,-0.166026194477494,-0.186849890850108,-0.17952881680237,-0.0902072938515163,-0.237782962404641
"表姐-表弟",0.253154721655661,-0.130809751330759,-0.00323066071034854,-0.317845774951216,1,-0.267216042245306,-0.2113803739589,-0.316718917645121,-0.41277691926701,-0.019911761631494,-0.113102903597112,-0.0425445392933952,-0.0465116133124936,0.0674766759855823,-0.0476128288646387,0.888894965534701,-0.365610815610366,0.0891491395568252,0.0204404288187066,0.176726593465249,-0.0388851732689031,0.10991385811526,-0.0600492358784246,-0.167846479442364,-0.29668651829386,-0.140450127209365,-0.183192293544463,0.0199462238108921,-0.226304862679462,-0.13094507718177,-0.518729948710056,0.0268955764779816,-0.103555199522549,-0.319039096439009,-0.084237271083655,0.012321736886489,0.0646071324182293,-0.103117694329198,-0.125572039933764,-0.0899377301121031,0.416901255771238,-0.0280193719778709,-0.254768193157212,0.853094915154017,-0.345489673893419,-0.290243646475274,-0.478058800068013,-0.254177889883519,-0.00437796089576875,0.0534295870008713,0.362110146276261,-0.159520191720599,0.139649910726694,-0.0342012442448265,-0.290147701362586,0.0647965658462662,0.100357573683406,-0.0246106722704835,0.291606452476913,-0.0960889293347948,0.255283900979887,0.368625253732169,0.00569781015165474,0.00997474098910038,-0.125499699516013,0.019549836030177,-0.0102345396619554,-0.363875629874013,-0.0826765210399737,-0.324268638874936,-0.287367725263299,-0.291853259534091,-0.438084365764685,-0.230470511557013,-0.16974817385697,-0.162639911141196,-0.131787749515334,-0.494751734252564,-0.440204159005783,0.0663892521689664,0.144459206978594,-0.276901376425415,0.0134482663397677,0.272558354212995,0.0780635764960637,-0.100331648974875,0.20479914096582,-0.108670144823553,-0.540120173656528,-0.250497682964905,-0.267483830668216,-0.156714404232905,-0.408776831698282,-0.345863237408777,-0.314735854724749,-0.369756058071604,0.24744395999938,0.135228222305624,0.220426137708933,-0.351592321932017,0.876466153767929,0.2809847795107,0.681618644323662,-0.347960103290235,-0.0443660627726521,-0.165481097445952,0.390347323377806,0.049577048499717,0.440325046607236,0.227614750282735,0.0369410292028841,-0.194846904442083,0.090760607963228,-0.364696360157668,-0.340929614299471,-0.265604832126341,-0.328532605820841,0.00310099921578273,-0.0268214214439659,-0.00178958636106967,-0.0415929237244136,-0.155680365347959,0.0803158737747658,-0.143289744339945,-0.0724710247090671,0.170351821926524,0.254859568767278,-0.272270305767608,-0.174003141077672,0.20504937843237,-0.0189474498203383,0.35773417566315,-0.109454349327356,-0.362071287761448,-0.273952978048029,-0.109933992296222,-0.228137003863049,0.0123973884929052,-0.116847840203028,0.517187591877144,0.259685942449741,-0.226048317529654,-0.0737424513016633
"表姐-表妹",-0.0393676673846964,-0.0984690271905163,-0.226518270967683,0.571480583137725,-0.267216042245306,1,-0.13689988004189,0.544670140334004,0.510793779919144,-0.0269588364905948,-0.17884726937904,-0.0161347129293893,-0.141963708675418,-0.112678708713512,-0.143184363148616,-0.314513579855458,0.362901344894648,-0.274773501893556,-0.251696489310744,-0.192857303157918,-0.210464936832242,-0.0107509055906256,-0.243688920343257,-0.0960195985790965,0.00633000635219714,-0.264373778721863,-0.207069910276631,-0.261756385220364,-0.088624537510146,-0.111705292199484,0.488456001320385,-0.280014535773653,-0.00575473869923455,0.0701126015916851,0.0770975969424655,-0.249771315981361,-0.25621214608079,-0.0310302895027442,-0.385387874636121,0.538747462247516,-0.0994366266720045,-0.248532521514898,0.303692931216847,-0.324379660219538,0.622691741427329,0.623713617285937,0.555517301907399,0.582491553138871,-0.0965058321796409,-0.297538074988813,-0.287370310444212,-0.210062610089876,-0.18204244844772,-0.0407735888047489,0.268260378968874,-0.337257314078205,-0.106476023513805,-0.280243952383436,-0.210216309691916,-0.234335555540222,-0.394849710672411,-0.236799997166007,-0.240801123576615,-0.276172083958848,-0.116840344798481,-0.270028952935408,-0.229388719856594,0.527960098880739,-0.146669231657354,0.647840834000753,0.653921713520303,0.599122407016081,0.467920187823732,0.604758881257943,-0.269691646478665,-0.0867283209615287,-0.224402645585675,0.52906787124906,0.477322186913967,-0.154603098323904,-0.317910591191919,0.644148312962881,-0.284627488522532,-0.0824998253503438,-0.093561483002767,-0.0384390376672242,-0.0122064676703527,0.0680930648068685,0.504642382412337,-0.0706525633839866,-0.141663336105786,-0.161435291648725,0.63649997693872,0.64486525011495,0.630557746785904,0.635130200876812,-0.090478300166481,-0.12271865764605,-0.0576663542912116,0.485741015372396,-0.272156600232736,-0.0904114269674831,-0.261160161389824,0.321363410692758,-0.28685616935031,-0.188316143635315,-0.298363540723939,-0.236503304482449,-0.418104088647484,-0.219214702663768,-0.284059144868925,-0.176312079297279,-0.205189913380911,0.581782043049117,0.517008865473162,0.644697210634227,0.645272384553974,0.00480647747958169,-0.254093644036085,-0.0853367399289209,-0.15632889838307,-0.22432793475676,0.0114047403146174,-0.158981185302194,0.0556315147618689,-0.0434813912599213,-0.345231178756383,0.682786915152423,0.5874940615427,-0.0483325434062765,-0.228876676048702,-0.250639304199493,-0.0291158051836365,0.516901138913436,-0.00472157592435485,-0.239367136826174,-0.0867460046975483,-0.213595445281291,-0.247481216981296,-0.163049711065682,-0.0111960751842537,-0.189051093415336,-0.25788799018384
"伯父-侄女",-0.235680340986088,0.281895573129951,0.193560274151377,-0.117288925220771,-0.2113803739589,-0.13689988004189,1,-0.201977716937104,-0.182039746536254,0.435347670747148,0.737057069480368,0.38643667929765,0.138891053550397,0.0100729834806259,0.129661855785284,-0.186867528306829,-0.0180027017856102,0.0594624598710786,0.223901106300175,0.000651900562486206,0.332716782492134,-0.139871346385359,0.105964891367047,0.39511892458358,0.387861988763035,0.172300663969234,0.226166994122224,0.0809471496170996,0.444893600974583,0.313687574191715,-0.253283884544908,0.185200156982227,0.372934843145235,0.415982620937942,0.319695118562749,-0.1884852521801,0.309706219385987,0.340755355896621,0.381305016154725,-0.209967968608216,-0.318610577077341,0.144581395728876,-0.0873306686185541,-0.221575713328107,-0.0729825242474352,-0.163777498191296,-0.251362653487054,-0.141917665931364,0.369052549934609,0.193776803389427,-0.239111816082446,0.118182506087889,-0.0844599109587443,0.0824165577139665,-0.166660715234755,0.154370230979318,-0.177091120751267,0.257685853344657,-0.397717245877135,0.0865064533144372,-0.175639518020803,-0.248058190830952,0.059923862129494,0.0920699544459647,0.239817110233115,0.0848369464680726,0.166666347945854,-0.212780549995609,0.216531110263438,-0.10651564644698,-0.114297582815848,-0.283776552880299,-0.165608694508788,-0.122206054830715,0.230462428765425,0.376946458036859,0.342135708226118,-0.282616649233601,-0.292194322043169,0.252820841406696,0.326537919117668,-0.20866130474573,0.1876923078408,-0.305360141978187,-0.142933605122737,0.288322239320371,-0.304970615235844,0.269968547971317,-0.208792407066267,0.67059146387197,0.542464758209089,0.3434135897439,-0.14046175081764,-0.146357445442687,-0.162042562456856,-0.113416429882347,-0.308937730627129,-0.207936083775442,-0.240260793382678,-0.117866641632798,-0.236036929530811,-0.276169266123874,-0.251434832327676,-0.23500823317435,0.174696732086786,0.256428068719824,-0.202836159077296,0.208396731407232,-0.304781749895449,-0.287080496785317,0.218003052218357,0.25973238854306,0.0920935856139404,-0.156336744204973,-0.177596615529138,-0.277890362517542,-0.193341229079075,0.381640373653564,0.318065433172411,0.394130008783998,0.413316596127837,0.482351528753185,0.0197444538624667,0.428389144899222,0.162803417264189,-0.30433770753401,-0.0109305150793547,-0.220338115385429,-0.233365488369309,-0.292662549379892,0.0932869410776264,-0.328745234631778,0.613670628293312,-0.178463732828181,0.156180262023837,0.23675955602917,0.360465152054169,0.140840213147117,0.125218733045275,-0.218476886810266,-0.31077609218748,0.444969586022034,0.241395857183453
"伯父-侄媳",-0.215467835065588,-0.105815683067911,-0.294442506657148,0.51826363079016,-0.316718917645121,0.544670140334004,-0.201977716937104,1,0.732590303258524,0.0745942880411083,-0.394820211295797,0.109182335754402,-0.258304628280809,-0.158289014374418,-0.233532581037419,-0.2364028462476,0.31448829300227,-0.283959744541761,-0.331827243336924,-0.315529431651271,-0.344031839313583,-0.0526534295795022,-0.189692188738304,-0.00916617407294029,-0.0265884954298486,-0.138529009083348,-0.219380280707355,-0.261576521363292,-0.150166699331122,-0.279016821818403,0.497850301567838,-0.306765046233553,-0.127910180499874,-0.0262603567173929,-0.169143413109424,-0.0463305445633167,-0.267604491677832,-0.0536823571791971,-0.353150590966352,0.675038780867772,-0.129886256012224,-0.233575236457713,0.329816497093112,-0.261614069188774,0.515119596172276,0.574147334132565,0.557054524768023,0.52560205423265,0.00560236713883538,-0.354008317134355,-0.137753621240648,-0.174044079701857,-0.0750229100446778,0.11940018949967,0.441356950030099,-0.340127263040214,-0.00357919569951047,-0.335069119741568,0.0133502732646082,-0.209012599580457,-0.194175678869142,0.012632379928985,-0.213414444680022,-0.239431530488293,-0.242309797780406,-0.237668381729851,-0.287199398350669,0.439936997269516,-0.295243301814064,0.53627297309307,0.52284054773756,0.84676590277435,0.618308343592882,0.570504320573504,-0.209940066767522,-0.0977446639352156,-0.218476165850437,0.48667011278033,0.436374552146764,-0.30717514668952,-0.351596553618897,0.757459959185711,-0.291462803386635,-0.115364243213338,-0.205969602815795,-0.064535628599568,-0.185582671796442,0.182517573745746,0.544965189384685,-0.172332434228909,-0.178727760104002,-0.126257967155215,0.638381630253544,0.659534661458824,0.610929833889339,0.669902831481497,-0.247619560467212,-0.337581375879101,-0.278301743987181,0.483305832602139,-0.213608883156353,-0.239287060603506,-0.265971753119356,0.334929670695968,-0.286173926776847,-0.218148698753236,-0.0781553499453686,-0.301609747702478,-0.284764595136198,-0.0546887175045429,-0.340691194244713,-0.218861556957606,-0.260526676179119,0.57234499290458,0.585417786377612,0.779969408485249,0.640840772587601,-0.140139872613008,-0.221233268943178,-0.114250340172088,-0.15020984543125,-0.394519845964545,-0.143438502450077,-0.306143905064064,-0.232601018670221,-0.264393844433082,-0.20140419836985,0.868219236425181,0.751176181098845,-0.0963416650363974,-0.0749018277384711,0.00507422974659575,-0.261810125937123,0.845626134424559,0.0851075063237491,-0.239853478874888,-0.0831752902716966,-0.225918175603566,-0.190744557167944,-0.148519660915045,-0.178340777090432,-0.203497082277769,-0.25020612864035
"伯父-侄女婿",-0.365548677517473,-0.172700466262246,-0.295595587728301,0.747628215535167,-0.41277691926701,0.510793779919144,-0.182039746536254,0.732590303258524,1,0.00145550575529696,-0.349159490942434,0.0487831038148915,-0.16432518488997,-0.290954714930393,-0.170873073526366,-0.358758829622171,0.406604490603565,-0.342167004721194,-0.426348285796604,-0.260504822526319,-0.432452194697106,-0.0492117780070314,-0.23736262755151,-0.0478004654110926,-0.00640808708609932,-0.14919181904299,-0.0714217443923084,-0.297398544977504,-0.0505523920521258,-0.288738603748009,0.558596977552731,-0.299638019752866,-0.157434026807415,0.0379390862215697,-0.169248991357462,-0.113778634937083,-0.384465718966581,-0.0578037057444275,-0.327807641919562,0.515818877848379,-0.311670851338109,-0.241534533911886,0.480387652590427,-0.398110576314631,0.763782697424542,0.732573894592825,0.603132798980827,0.667740740873049,-0.051117078181528,-0.372775324829445,-0.145447522522095,-0.0467178548279663,-0.0185607824458015,-0.0015638630783998,0.731637796460027,-0.396006392745449,-0.0460791091222614,-0.428522671679254,-0.0170813268034179,-0.0923378090298394,-0.102746379799709,-0.215330421298335,-0.255687939444921,-0.287557220071361,-0.152475040164753,-0.288146821535794,-0.358684443471298,0.643280233495997,-0.21992131583449,0.714778822760357,0.733052493149179,0.751679483679377,0.942168160021099,0.701049521707803,-0.255826735295214,-0.204883315443868,-0.334063579869338,0.673981200631197,0.626855955400857,-0.392562650032526,-0.466691623499339,0.806630782783706,-0.331289577422028,-0.130795899902132,-0.123066407694952,-0.198559344747898,-0.278481877947516,0.130736694263991,0.634007725488765,-0.193068829686046,-0.206879597649961,-0.199047785979806,0.673967615723998,0.679485555738303,0.669486916757661,0.704939355447741,-0.364074228751805,-0.343323447512595,-0.355850257899014,0.740032978240172,-0.3064647847443,-0.36620792880361,-0.164352942967953,0.525678880444964,-0.254236829025596,-0.0815558083674333,-0.196219479592705,-0.258194430759862,-0.39801460670024,-0.049867151051229,-0.377254884085096,-0.0999631110909976,-0.338070988406976,0.709989261114314,0.722813154576216,0.780966406667357,0.73635141410009,-0.301959802485797,-0.30889025957687,-0.2770874771649,-0.287772546277897,-0.414139254424576,-0.20560317318948,-0.383554165927179,-0.19155937833607,-0.303022539924747,-0.201524820457086,0.718433636686948,0.647804401385356,-0.110061723237139,-0.150972784061838,-0.202717997549217,-0.206152878644644,0.808153785083066,-0.0129920308100136,-0.255919463767696,-0.113618280382487,-0.273554330781215,-0.0621478896632734,-0.13417539862854,-0.257768928319087,-0.0952870511102245,-0.215297907056398
"伯父-侄子",-0.332059229233562,0.217375339400181,-0.0612398334590833,0.0260017934857091,-0.019911761631494,-0.0269588364905948,0.435347670747148,0.0745942880411083,0.00145550575529696,1,0.171664860921708,0.933221183906313,0.0432083587384763,-0.243701207673001,-0.0592058616619704,0.0240029512253016,-0.116606957023614,-0.177649808635196,-0.0409139856560268,0.0297557611104291,0.169552456574386,-0.0484868598943173,0.022948462226144,0.777857637658452,0.337532752583558,0.200690352521227,-0.0360758243001937,-0.157788381765106,0.321299517177399,0.00520923912333649,-0.126562509840302,-0.0762500974227785,0.601020476343292,0.394426584267924,0.213092737895824,-0.176063941955646,-0.0954988064797014,0.702616605684656,0.194829416605715,-0.0840216645988572,-0.192238008119205,-0.0724357820138376,-0.0837511982901933,0.0461679756517764,-0.00717718752780631,-0.0339289694546875,-0.184817287003505,-0.00383954744264685,0.823894119176228,-0.230600151279503,-0.0878525714897471,-0.0263440461504874,-0.139237630302197,0.206296592609276,-0.0763553087865919,-0.144250101932236,0.0230131668658894,0.0606401472750918,-0.178821088734415,-0.0328947706555483,-0.20442312215215,-0.142190644531399,-0.132862306706539,-0.141050951110324,-0.0241246433419044,-0.162362037692619,-0.0998499311304586,-0.141475823488391,-0.0722388598050483,0.050218535876951,-0.0382892491432402,-0.0870981086578357,-0.0515404841996096,-0.0598383090823395,0.102146663570842,0.315363050212505,0.109853882419945,-0.0985419785428228,-0.1409590943582,-0.103314907240676,-0.0567931609785578,0.0234888613149838,-0.0499917439883448,-0.297182608450624,-0.0837595628159195,0.272205027966513,-0.44365031094023,0.793790028434858,-0.0963581485023113,0.246416898094084,0.162244789565853,0.202902989186527,0.0292787767158592,0.0202890941534684,-0.00532696179178964,0.0795532805246021,-0.436632797669,-0.367620726902065,-0.361615043859526,0.0751871615161919,0.113565418973446,-0.424402395130246,-0.0306723356464272,-0.1446250540633,-0.0843631959845368,0.0427097800485118,-0.0561759596711279,-0.0140827297924405,-0.292502521012368,-0.0862124513649522,-0.186944875232909,-0.0408834564874621,-0.097071134279498,0.00856031182021267,0.0977459905474493,-0.0301676836144199,-0.0627783637783375,0.390901584706733,0.280742288233505,0.358499279522077,0.325714532756036,0.00188820222011138,-0.0633142042324135,-0.0452556198051108,0.129203909526029,-0.378602454563644,0.201810029695782,0.031722187706194,-0.0362468607431499,-0.293331053994978,0.22540116001005,-0.125110581485839,0.513601744152592,-0.00385702964787484,0.213809705220196,-0.0359331879642265,0.271439211966377,-0.106170171845387,-0.0538010735770162,-0.0710133931905658,-0.403268548252152,0.156906700787526,-0.0986207656646057
