"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.499348404282987,-0.0331648683724101,-0.0844760689857433,0.0233726515305879,-0.0254811583484024,-0.184864083809399,0.296649672498833,0.199925910795367,0.104057076589909,-0.036306928647571,0.0225017314947824,-0.121803761131692,0.256190264820832,-0.131299367534158,0.116038466756659,-0.187032420683398,-0.312878307171479,-0.175599203462508,0.000663791786736304,-0.160475850101416,0.197182452578968,0.142763367517102,-0.313233212556103,-0.0968493093501417,-0.00949681183671607,-0.142826546344091,0.020212481409072,-0.482195935453305,-0.558828641309587,0.385785337283982,-0.203003277470957,-0.100012127447595,-0.370506497421633,-0.0323028671675549,-0.099870497914356,0.512281400919163,-0.00915487512560662,-0.0188263979147181,0.293873454369744,-0.337868062971448,-0.11672073168385,-0.073041497222267,-0.142212709058817,-0.220608003254589,-0.325658440806348,0.468296245245662,0.0107474930277941,-0.0682931322688388,-0.547386981022727,-0.190479817570638,-0.183651586504576,-0.356930150762207,-0.250607171607538,-0.391794774541535,-0.34187452915738,-0.392940149638246,-0.248938962553654,-0.0977582179623569,0.0836243014537952,-0.00680963778471523,0.00259310526617503,0.392220290511401,0.473221102270678,-0.0585213492518669,0.0225660655877161,0.286246963928388,0.309246369570517,-0.396327258863561,-0.0453489363512586,-0.202959039023886,0.330246434761149,0.238945578871886,0.112771771678617,0.403399981742557,-0.0475895250140351,0.121687101220721,0.12993668388701,0.335572076453085,-0.136702096433916,0.100445361010615,-0.176999898226738,-0.0314501179548732,-0.137760799882731,0.108450928348526,-0.137048851431168,-0.103566416049252,-0.178683603541972,0.385814431839263,-0.212115013397436,-0.177847021546195,0.49051739922288,-0.442230278103927,-0.0698942150451329,-0.256400924268074,-0.0530827206590644,0.506213964766229,0.217829174313697,0.29706199546977,0.0934532728699796,-0.0734413216547856,0.0280915831380026,-0.153883775479883,0.216431771277681,-0.0439037360783305,0.00766542013009847,-0.0757382120425785,-0.171965001564926,-0.0405103520863492,0.104845615255562,0.223928704332735,-0.125022013823339,0.0588657228005568,-0.140893372129163,-0.228758075990686,0.0990267902897382,-0.348130988428605,0.0883623883532595,0.441885750798566,-0.0102932263927472,-0.138090604424963,0.283518435073717,0.24851440693792,-0.337462065335948,0.0459063820931142,0.608514217205997,0.234298038356249,0.387600939742373,0.2556640560135,-0.0567419708927407,-0.2244968979969,-0.0648087468128424,-0.423886109727801,0.569376826788896,0.213219014538056,0.523545560653576,0.218177041130662,0.22414695622306,-0.00336507112193925,-0.367365317883298,-0.107212742980134,0.168298405048774,0.120736258532361
"表叔-表侄",0.499348404282987,1,0.00729396647865046,-0.0574938613779923,-0.279656235665056,0.129708456758885,0.109002794353688,0.391748587469319,0.049090391779783,0.207877113990586,0.163973877995408,0.16671091467411,-0.0951616121752896,0.374027254034804,0.0610189049338814,-0.0436508951707695,-0.447158770857173,-0.175085573135039,-0.0468870740061859,-0.174268579332592,-0.197372633924754,0.177970027632484,0.0970110920551732,-0.32008257674858,-0.134824173601075,0.21620839780298,-0.00622380251011383,0.147370232053513,-0.539216363389639,-0.42519234916849,0.295661126471345,-0.556697274673267,-0.194016181618262,-0.391607659462196,-0.0542368735481559,-0.117443470985325,0.306660069728003,-0.19065283135394,0.110829711132754,-0.000768161924363512,-0.364463026606764,-0.227307431994082,0.132405148912183,0.131003788740391,-0.270720599626428,-0.290964136230089,0.669527497651622,0.0482881331743372,0.130817627788416,-0.30421926960639,-0.308164632333036,-0.18373505409092,-0.30735379000961,-0.162950686806578,-0.368358688546107,-0.248364501121228,-0.120270355874165,-0.0491598285152123,-0.142869763122279,0.278985072942522,0.02436729144687,0.199106008234283,0.308661568995779,0.413069454865376,0.0126351199169818,0.152406376604027,-0.00507786168184291,0.0551508689623348,-0.539780045782593,-0.427844776636954,-0.25220388715154,0.458492526506281,0.211882639318809,-0.0103685009977838,0.538205147391691,0.169744671222029,0.148044828625995,0.101200641105662,0.520718586351855,-0.108136435133623,-0.069878903230953,0.0113348791495754,-0.117678795206083,-0.0830170634282133,-0.0507180214869631,-0.187753486838783,-0.116235554516446,-0.226717770837304,0.536446501849299,-0.172931400834561,-0.244097500580369,0.692741607743563,-0.405253390822275,-0.206055158538978,-0.191462340641709,-0.14835549900319,0.757551935820855,0.446072421353463,0.241100006966151,-0.0203560886869356,-0.350537728172235,0.0415483387389973,-0.0486506591572212,0.0193173452911666,-0.000902150501079083,0.18598492890672,0.0715211141937413,-0.474180432038331,0.121012100949443,0.0420592817886211,0.0102179246688781,0.273606614105449,-0.324510039586892,-0.414400194582255,-0.249915930752915,0.235060138531679,-0.352038443781586,-0.102463133247988,0.364932279271492,-0.174017620681344,-0.205255049466487,0.123372021876809,0.304434423162211,-0.270096744506277,0.0090900900258853,0.300803550688458,0.197382766428614,0.341534476955741,0.17659618628518,-0.138863866865695,0.0415329202871518,0.0650007048370244,-0.587017487638574,0.426680457101684,0.028021605857165,0.559593260647489,0.521869852256356,0.411022086477996,-0.0979079683118308,-0.455872212791046,-0.145465173908357,0.176281210668537,-0.127685596199145
"表兄-表弟",-0.0331648683724101,0.00729396647865046,1,0.531355643552343,0.267922658292172,0.756125127469896,-0.0251706914459381,-0.345333668911564,-0.470613282828634,0.325363136043002,0.346442363878683,-0.134462261615378,0.417879435755752,0.0300133129544479,0.564374990139319,0.0565620715446999,0.217294980955599,0.0745050861960965,0.108993574866257,-0.267691859876489,-0.341990923908307,0.0561570442027953,0.294946428375375,0.0836012148413366,-0.357611937628452,0.204929063958267,0.619636916849654,0.221168518787641,0.282361748969098,0.175186518769833,-0.231291384708546,0.0370069647883377,-0.248599678315284,0.140193150528899,-0.280006707033014,0.373378845260177,-0.028282879575134,0.213131466075161,0.627021384924795,-0.122725827811554,0.350240740886958,-0.080559592546336,0.775539667984097,0.368360630951144,-0.00435695474097789,-0.0696914135020631,-0.184465995233451,-0.443300547313758,-0.169242533250526,-0.0172082377793941,-0.190601104179724,-0.286572675522678,0.344060385439376,-0.046421327395801,0.0244436329716122,0.318272120638738,0.034129412442171,0.0807689905069064,-0.341955547487894,-0.0811116433902034,-0.373936588770455,-0.226482454699698,-0.276734196926897,-0.231241298305268,-0.0511999492944134,0.411614082965386,0.113622412755568,0.354667445142715,0.128908084747983,0.196355846516768,-0.00728574854612752,-0.354181007492619,-0.525803684000087,-0.192038873113811,0.192273181853701,0.0339151798079082,-0.0937226828010984,0.259339821961345,0.228830310900633,0.569318862338878,0.438335177924208,-0.121356248493532,-0.37353339554379,-0.151181356140017,-0.403834086520416,-0.075388826444828,-0.334323597259828,-0.0357926723943534,0.0110408906022729,-0.445180507242635,-0.34634327598925,0.089127497341577,-0.0966294433074992,-0.347341164373901,0.0281217687813478,-0.255495749407653,-0.0555968803751464,-0.387889167623948,-0.436277973600919,0.350648753887753,0.192888259916849,-0.506147749812723,-0.115965643002506,0.384271041330987,0.56593351101527,-0.0177677737135931,-0.113491542843859,0.215450020829794,-0.287967745292239,-0.365222694382328,-0.0436423990062664,0.34012169799266,0.28344003945281,-0.173820140917524,-0.159451735218659,0.534796500550374,-0.0538052820280461,-0.112049980290216,-0.250510951066668,-0.110684034634335,-0.0145245903932885,0.00195333584341793,0.34226935485446,-0.261850073222686,-0.122052610036292,-0.00155477734172981,0.012745936368689,0.105585944987746,-0.0820116865512057,-0.232679764549471,-0.0167286224591855,-0.100931563238821,0.147340881208662,-0.151741184285211,0.13166298839461,0.0525385008076474,-0.012171764446927,0.0621535313043933,-0.688093381566212,0.130200627240649,-0.111762046194071,-0.265200185391853,0.0159374433839038
"表兄-表妹",-0.0844760689857433,-0.0574938613779923,0.531355643552343,1,0.30156024138877,0.513993902355211,-0.0570015997642964,-0.409486368492658,-0.0911411986650829,0.387477506908802,0.397130138954076,-0.0933314356167194,0.750695085469363,0.00877032979171572,0.364444951263996,0.495945000368354,0.165033203349627,-0.303695288935665,0.10749575765228,-0.265234860909614,-0.0843872826548784,0.454079240598324,0.55261025076272,-0.240584355280742,-0.316184968293223,0.0442354421087918,0.642997797239225,0.295937162879499,0.281055278621322,0.0761454560687235,0.042230239228285,0.223524290216664,-0.214204919335311,-0.150611805718703,-0.0533036818006325,0.675578515171946,0.0454427124664938,0.230731875756462,0.36928844332471,-0.182606295599966,0.233048273548636,-0.244370927406586,0.552132810752298,0.517429372035711,-0.134953986846691,-0.109483355294454,-0.199850530215221,-0.334030243310368,0.0286887348553764,-0.0482571520188245,-0.144001884684996,-0.307230518823006,0.112014974960547,-0.202663489370571,-0.0638842048328621,0.110631950055152,0.197833712988994,0.126653937814906,-0.0896008561492063,-0.361005402767171,-0.121145043186343,-0.327857761191149,0.0575811264751504,-0.055598350903499,-0.0848513285164235,0.472503031043694,0.488303224255849,0.496022163018713,0.26136885959537,0.296774531490667,-0.164504583840413,-0.418787381784691,-0.12202206643866,-0.377461080847785,0.00636608720596905,-0.261380699687077,-0.363232080704038,0.625133619557999,0.110973239335886,0.565217858783264,0.455806036720506,-0.416437731171577,-0.262806731788054,-0.00992807560878391,-0.353204927464189,-0.355547168549448,-0.380038787049,-0.368266554557438,-0.112945081831634,-0.371008916822766,-0.330118907789099,-0.19250741936687,-0.159782991283888,-0.400429819701622,-0.15759725327735,-0.307591887681509,-0.18526104663507,-0.279059792750613,-0.198213692200036,0.697937328397348,0.204464541599151,-0.480838876060656,-0.246836408163532,0.54553113415137,0.629709381787835,-0.275280195758567,-0.261441824541695,0.143778665546663,-0.35593348670078,-0.380307463426159,-0.0350083601476694,0.311485827180358,0.26578319683727,0.140530762527,-0.177129922828549,0.285155480063082,-0.0770855940979182,-0.232080616551744,-0.0473975772086602,-0.178078690318665,-0.177762009376446,-0.00692662725449875,0.210063217255282,0.0437276359742074,0.109619559656533,0.0890510799704535,-0.159297731572158,-0.20825074290183,-0.117016661756407,-0.194370435582384,-0.0348503715789991,-0.0379331365157519,0.346580633679268,-0.00758144155803734,0.389743489165478,-0.104427781602155,0.0681080434997002,0.180785995977165,-0.323102441593829,0.0347856092709618,-0.39358284399422,-0.487844818822079,0.423012561281883
"表姐-表弟",0.0233726515305879,-0.279656235665056,0.267922658292172,0.30156024138877,1,0.314363203480782,-0.277918231426937,-0.418407377067789,-0.210438087656767,-0.324556197189684,-0.0486582143490298,-0.095574452509384,0.0951386417688587,-0.0781325472514144,-0.012646021583636,0.201363815152809,0.377976978057104,0.0852918359387805,-0.41332737713481,0.11090505360861,-0.00617354842288342,-0.0392722108660756,0.00789190320072717,0.0456448221014573,-0.146000286068436,0.0313579437805497,0.0335021033390528,-0.264563318767668,0.367271740087175,0.197836409983636,0.0852030135349584,0.467778632841233,-0.168677413610528,0.173505973644739,-0.453307009650168,0.11204842806479,0.05612886893554,0.690217518363801,0.146893546989053,0.303207408991752,0.212358559123121,0.365026463842912,0.158563742931729,0.0499179525910927,0.0457953816158434,0.025763499053119,-0.160042665308712,-0.169330887941915,-0.540247075942911,0.169630908242684,0.0894003107363091,0.0310458805477461,0.198780813151599,-0.142678021326809,0.300897861826506,0.168563992769703,-0.288845902661131,-0.346616744458058,-0.263929769591018,-0.301156658452637,-0.409789252156157,-0.118535995672032,0.0661953946654668,0.019428555824212,-0.116329760886756,-0.111616104031389,0.365788499934448,0.148797418648047,0.36628592542352,0.70941452366117,0.0342930569649902,-0.403382937058552,-0.280555170761827,0.053633845236955,-0.412554810403474,-0.202159775892376,-0.0463600475729704,0.0188422992996428,-0.335351614437098,0.172043583931435,0.00461095426943555,-0.158977365330201,-0.222491577048395,-0.284297722049095,0.000450732266939901,-0.13824396452012,-0.0829261852280806,-0.0800713171432613,-0.295611356306641,-0.00281011400659268,0.120642477351528,-0.300401797507871,0.186705598590543,-0.0671390839940448,-0.075524381228624,-0.00202901133823625,-0.386052076301833,-0.343145157592962,-0.132696330504997,0.277012868749934,0.786153609184089,-0.281979123741175,-0.181652613333479,0.139581676015456,0.0758825156412739,-0.212621756095428,-0.0572500092830732,0.335211639275885,-0.19003794340212,-0.0332708871107519,-0.00931572684136434,-0.399875442394442,0.86580243589432,0.390264846549691,0.412627221147017,-0.0245705889384651,0.0164617204649777,0.093051878429462,0.154438823246913,0.0866212447695115,0.0220628208020131,-0.0437530073023308,0.0446212376273618,-0.117649610221719,0.216651189229817,-0.0880870582526403,-0.10974542678046,0.175457399400886,0.373285457344198,-0.230759627214795,-0.32904960194976,-0.43243021548057,0.419822639905211,-0.0543934810854655,0.000121643971365924,-0.193987349642292,-0.271717254902132,-0.092289537209705,-0.191524966308181,0.231189356164743,-0.16761126088169,-0.182729291653937,0.245029873166702
"表姐-表妹",-0.0254811583484024,0.129708456758885,0.756125127469896,0.513993902355211,0.314363203480782,1,-0.0883196859777076,-0.27370088532369,-0.417593002749096,0.187988647305911,0.267739954875371,-0.172188413579842,0.344420453621099,0.126590344032063,0.545383461036314,0.0260382709519837,0.199701022438702,0.0814919636673902,-0.0518521995970409,-0.312759840841697,-0.401746669989604,-0.095707248580197,0.140446614507021,0.146848751399359,-0.2716152439908,0.202882331489552,0.538021342595567,0.171079695895394,0.176209439631334,0.190907535484042,-0.165154942638212,-0.0611672821719343,-0.250142679963734,0.17236441028395,-0.368466030701134,0.3226903793729,0.0550151041972328,0.304430385286791,0.692632322227619,-0.0473768925726704,0.374717946590184,-0.0659725519662809,0.757364668594557,0.446611232303809,-0.0642201692090836,-0.166639164159999,-0.050729636448709,-0.421482648724151,-0.257558600831418,0.0758495957570588,-0.300748961071115,-0.224171941697538,0.364848057184806,-0.130212365519822,0.0582168370802356,0.347116547825563,-0.00661093386100137,0.0180709322888585,-0.479533565615944,-0.0672818207228384,-0.445955081591738,-0.196203163501269,-0.143832865479822,-0.192704858654666,-0.14704019021964,0.356532629443058,0.050198257239125,0.321845177855177,0.0385142163088644,0.215334067325823,-0.083297626003326,-0.288130609364966,-0.451087219729614,-0.236782791943793,0.198859148746939,0.0499839255076086,-0.0838086400717066,0.216571696371945,0.25487545719011,0.49431949651842,0.30631901474056,0.00343148356249303,-0.387452887252894,-0.252134788735692,-0.429579534708292,-0.0726029326265002,-0.246948000568997,-0.0256441111550916,0.0837808639607794,-0.350680133984541,-0.243280959788676,0.0214991338222022,-0.0915077018623092,-0.333076120754037,-0.0479519352106296,-0.227578675102215,0.0437899505111445,-0.352811757095438,-0.368524680691703,0.201097379899368,0.236235357095032,-0.369577014931435,-0.169173147675451,0.394879024393766,0.485296778983746,0.0287651951789775,-0.125438259978541,0.16379113073354,-0.266252696877252,-0.368638259872201,-0.0333860388371433,0.315512317203916,0.292389470366623,-0.0814400981855238,0.0160205082317598,0.489718004692022,-0.149389024154264,-0.173431201932701,-0.105782377735175,-0.0993995944876741,-0.111652973554022,-0.0129918314943197,0.455644019067465,-0.264846717304438,-0.0398058243859159,-0.0635792862018651,-0.000987411009866902,0.23950959494294,0.0581906779907046,-0.343871949104657,-0.0652246901790707,-0.156733763252081,0.113990345928117,-0.10108996289116,-0.047250817866522,0.0713738363527933,0.00462293991870388,0.149891683228161,-0.583033421031343,0.0896369044745882,0.00163606949392659,-0.208028347007344,0.0246703898622059
"伯父-侄女",-0.184864083809399,0.109002794353688,-0.0251706914459381,-0.0570015997642964,-0.277918231426937,-0.0883196859777076,1,0.356112214793439,0.165525940879179,0.237440315061287,0.542070270657549,0.788021427062747,0.111724404480202,0.134649260004688,-0.0581045405765188,0.0673964978912814,-0.412683786166327,-0.0141706005904676,0.409150376666521,-0.308637075067526,0.301934518224433,-0.118485177650862,-0.0831787995662075,-0.0466090988996474,0.191771129971248,-0.0114099001081433,-0.013214225556543,-0.106915900370691,-0.0861953626008938,0.0232852570231906,0.0130841396815681,-0.369459707491611,0.308863704247517,0.0148189258669014,0.252870276392225,0.0844932900094732,0.0432285199240595,-0.16424429168626,-0.08094956165083,-0.495067992312457,-0.277466553409969,-0.130244850062979,-0.0161255683561814,0.396312996630045,-0.378373523885956,-0.254451225186522,-0.0312169849744313,0.0876709345743616,0.378375479036721,0.0571117476787835,-0.392339023162582,0.108493363055137,-0.214810033755536,-0.252051787641686,0.153562863003039,-0.245906003124042,0.62889732148785,0.407823372469732,0.297281620004954,-0.106930259001532,-0.039175360184763,-0.069314103892796,-0.0417463167389367,0.127779742470406,0.698135845709163,-0.201625434776043,0.00479646467436837,-0.130509865786262,-0.243089749077157,-0.43032351331254,-0.343246514752284,0.240868650725752,0.176545790903173,-0.329349065086194,0.25203438096494,-0.028159726791299,-0.183400538074278,-0.227235110650109,0.21485234665797,0.0477198439934988,-0.0535441624039227,-0.122065352027982,0.14490934283968,0.199638338883217,-0.33735619944062,0.0150409758445811,0.0466689816422458,-0.0539463660381657,0.105481031509448,0.187558111936555,0.283048984283178,0.216671083407642,0.0719256876961766,0.162746601554508,-0.239142040215864,0.228586964098069,0.125539272653218,0.419536979726534,0.239288379698015,-0.0906053479999038,-0.286545698774851,0.0025677895493839,-0.286705525619754,-0.0988722557600557,0.0285788942635711,-0.108716697893931,0.00557096760196096,-0.453982880857849,-0.0585034955982102,-0.211994694755109,0.297592160518316,0.3807130098369,-0.283661823105084,-0.232273743517346,-0.105216211842175,-0.210086610392493,-0.246228529911169,-0.440822920862466,-0.0191950807813926,-0.41765842547384,-0.382394021261069,0.395962994516923,0.187983157566853,0.380065234754175,0.372880460186568,-0.227697729737973,0.409879205962008,-0.411467671681894,-0.242705276439841,0.269790346237946,0.0755832828887418,-0.118524558802488,-0.259742546807222,-0.236688851194473,-0.132824317625513,0.0516855769464582,0.260338439104101,0.273355570543172,0.094674466837405,-0.0763988799686399,-0.0972846658887973,-0.258366104288571,0.0741868925541362
"伯父-侄媳",0.296649672498833,0.391748587469319,-0.345333668911564,-0.409486368492658,-0.418407377067789,-0.27370088532369,0.356112214793439,1,0.446042515834789,0.0879363094356175,0.0912784082046125,0.400140256680716,-0.235868229975734,0.373458694051932,-0.212654180637749,-0.0310840976294808,-0.406006269065391,-0.157267328529563,0.139921873984119,-0.233681782786342,0.0567962115496176,-0.0907243631525377,-0.211925285906682,-0.158234841173291,0.319678332920547,-0.110425363354426,-0.338743435565867,-0.0158678547874655,-0.521989026740803,-0.436968062276053,0.353872304135471,-0.480633919822664,0.222419443935071,-0.220117111049282,0.195631143330914,-0.338917613834604,0.276273063034113,-0.294564338021482,-0.238455011584564,0.0241483906512638,-0.47624271422991,-0.0930329428308524,-0.223748495810496,-0.0330701972409991,-0.409106602769606,-0.497033679132336,0.501506167702944,0.116423514002583,0.182328577710358,-0.262860944943761,-0.358143200976384,0.181150350180153,-0.460359065011119,-0.296856953993197,-0.206586542756575,-0.461168407445427,0.112724245029845,0.0922857105229692,0.116998356664725,0.0973987384940434,0.0733628762243742,0.0187686051117862,0.216130646190813,0.30411433677333,0.374980637193952,-0.145129893716942,-0.0672119362103047,-0.0476666397845806,-0.518085100330257,-0.511397615162015,-0.407817838161186,0.750105495683356,0.465760944624755,-0.104442986671919,0.384977076160597,-0.0016480184717073,-0.0526062858307188,-0.224577019054886,0.338694260832123,-0.37731376024162,-0.188598068015007,0.101396048878434,0.211017379818176,0.0458587793224767,-0.0388966064480671,0.0601882856224827,0.281414240748249,0.0102874878476423,0.47941196388335,0.0875593765960044,0.0615393508887695,0.467105768719124,-0.0317340068495784,0.299457013522112,-0.291697577913525,0.31971960405063,0.482459605024911,0.467604245613097,0.483892614445226,-0.317663007588383,-0.348141608339091,0.422946941658435,-0.192423795286097,0.0269100232505111,-0.326753063476462,-0.0271721520965125,-0.0966520502544754,-0.374040259882451,0.0534082827064751,-0.00995361524312478,0.335130274140503,0.158067643185908,-0.400950387286208,-0.226742129842428,-0.202910523536696,-0.15652336027411,-0.449483979576891,-0.278558407661425,0.230185209904378,-0.241140018246495,-0.398853729840219,0.365616449072665,0.214060782278213,0.11359253766127,0.2543028820065,0.290365066660969,0.483374681692669,0.120780527656034,-0.00930736838531036,0.141562810246245,-0.115714088285127,0.00867124333382321,-0.457801036578739,0.315246202986959,-0.110139020041803,0.394277836129544,0.311241487420294,0.313392520660275,0.29937430121273,-0.257628215707245,0.0342226471241722,0.114875819425453,0.0268699418183798
"伯父-侄女婿",0.199925910795367,0.049090391779783,-0.470613282828634,-0.0911411986650829,-0.210438087656767,-0.417593002749096,0.165525940879179,0.446042515834789,1,0.0145151144584235,0.0736250193448928,0.234843964096092,0.0516541822005866,0.0747305007541164,-0.310104730216194,0.283304161160996,-0.381022403378835,-0.4397512382691,-0.0192406298466088,-0.0190157960723015,0.194647090126767,0.218976130528927,0.134319801110697,-0.335635463623765,0.149024129290329,-0.0455328497300694,-0.263688330267702,0.0680955889674713,-0.360735142232403,-0.312419334359491,0.419476998280762,-0.211619055488241,0.0986096111849224,-0.389018765896524,0.119710983190771,-0.0605306147844268,0.146739623869292,-0.127345254505354,-0.455270206134767,-0.015808123750348,-0.506302449717127,-0.235682934889597,-0.376976301834544,0.0155579693274532,-0.285286927738795,-0.231971190920792,0.113126451906793,0.177629568541078,0.273941170875486,-0.174964611915279,-0.0578874502988404,0.0441108178288701,-0.551856737147309,-0.273801806645789,-0.256421775816065,-0.559411086431404,0.128227999845644,-0.0892085251057122,0.237944054667323,-0.0967311917977067,0.272444950748008,0.0365898008943775,0.463309690441646,0.405110682234531,0.248321262015949,-0.0851101071810876,0.28856184341943,-0.0338359796697339,-0.307322620945451,-0.219812658193665,-0.310275776044583,0.291540307242561,0.687000577757722,-0.120434704710838,0.10409045794095,-0.220385490048247,-0.20461816797832,0.113878552847304,0.114440985763184,-0.175669254223426,-0.106234817189487,-0.128015294770115,0.131239418184914,-0.05359043916983,0.169135970325148,-0.0424539659225854,0.0897413967073892,-0.122978832855693,0.143800006688397,0.101496691284681,0.00428227373498643,0.114971062514982,-0.141458303236073,0.0540471022847725,-0.298403841972049,0.0248015367243848,0.161944259510966,0.338927367319919,0.615125003298324,0.0397184003684503,-0.120064551527882,0.220403693174865,-0.185455109850212,-0.00194405714776487,-0.196987428320904,-0.158598971042791,-0.0958373435669486,-0.331702045635317,0.0690371988124144,0.0701334937641204,0.156353454092121,-0.0191978935149825,-0.168073298189408,0.143701875170432,-0.105909351788533,-0.237148430820783,-0.148135041155331,-0.16297313965266,0.36499707092749,-0.100590034394728,-0.279279217389572,0.178283311351483,0.0140753774955144,0.185576719207738,0.297996592620169,0.312695129881481,0.170808055417775,-0.0994880325108788,0.112485487375482,0.0391468815882087,-0.0442606945001382,0.0582266222434831,-0.204103562004149,0.396218999493394,0.241293413844665,0.126803105330523,0.233790083921731,0.345255044040121,0.530824950943023,-0.210401120834302,-0.110258783638314,-0.0309349543979452,0.303332847949173
"伯父-侄子",0.104057076589909,0.207877113990586,0.325363136043002,0.387477506908802,-0.324556197189684,0.187988647305911,0.237440315061287,0.0879363094356175,0.0145151144584235,1,0.530325689604509,0.232274598057738,0.357492317940473,0.256325064013104,0.246489145217819,0.306363194145124,-0.102221527165709,-0.171421785704136,0.547788355497842,-0.461297633814441,0.0239139702461492,0.269892522149647,0.337650250753989,-0.096864460785547,-0.130945873036405,-0.178403214564457,0.432403302273495,0.137355434255647,-0.0659275742931137,-0.160075131579802,-0.109504329449752,-0.234616439782447,0.0964928816336439,-0.109960863134829,0.388523888221025,0.322975758096818,0.260835529237523,-0.220041086922639,0.28074344099174,-0.423534330875188,0.0337366644661903,-0.303657567553474,0.378667715291103,0.475542599802074,-0.254437416835444,-0.267007361559111,0.0150634556348961,-0.238049905323062,0.359287322176924,-0.280350939166468,-0.401335647406175,-0.167108645496915,-0.0426908672508016,-0.182057462738558,-0.192190100004624,-0.0507173683183157,0.314233041310899,0.423551793432738,0.172634101762037,-0.244046287141118,-0.0343809725397348,-0.409360456242961,-0.101130771747224,0.0227686959929626,0.140850012290965,0.333069596582492,0.301177674051296,0.475606830840436,-0.240457064098141,-0.254028676075222,-0.236389227270866,0.0798275427139514,-0.0653935070497346,-0.335877969477384,0.538784043199871,-0.208582473972569,-0.298244272821149,0.271949535463301,0.501964366561866,0.256036625349557,0.464083306891841,-0.342455956198175,0.111486516530572,0.317922047579003,-0.473942432506469,-0.155884142171165,-0.322885531711663,-0.231378396008167,0.126861135413526,-0.219070117737446,-0.262843743443021,0.204992650436016,-0.234330284784186,-0.219640101281354,-0.166999958561147,-0.0496107606163583,0.180640743109164,0.0716526068561754,0.0163389962965737,0.349397617987777,-0.402148985344206,-0.299815132347676,-0.176123574125318,0.399695694186289,0.471670540387299,-0.179459607549092,-0.370361667436163,-0.100722071310334,-0.373186062132285,-0.443633725151822,0.256218105844936,0.610521144449246,-0.290621249931097,-0.204673699496668,-0.493840271856331,0.132529921735457,-0.299305299976003,-0.288668214089367,-0.0502255486485058,-0.368831024524119,-0.207399920252556,0.241768918496765,0.3420884709748,0.0299249698784345,0.135415962196352,0.219144485431367,0.286536566384929,-0.245715549025479,-0.514069499196125,0.167806654703476,0.0541340982082363,0.108146140764517,-0.17866238784584,0.0220895671707978,0.306536995322129,0.221487306318109,0.0780243100716454,0.251044443426795,-0.197485150454327,-0.0937815777346538,-0.222359671090547,-0.377910578742288,0.223210102075716
