"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.594467944018707,-0.14332284821687,0.1095798492864,0.0730683830722109,-0.129510601088515,-0.10370349957103,0.257675082747696,0.312306141634978,0.0389845788111239,0.00233082905591972,0.0163940181048585,0.0464198990432865,0.39166372304754,-0.12621136138303,0.194417877683228,-0.245043191062206,-0.221628537642047,-0.249370929587241,-0.140445664430766,-0.0881542863533214,0.220133571149675,0.225013387487252,-0.397817940592714,-0.215105941877591,0.107518908857182,-0.0645396296505105,-0.0816474827984586,-0.493207737022544,-0.556837038607266,0.498337554726807,-0.320044415199619,-0.0767203374835494,-0.312661877057874,-0.190983187900684,-0.0223882631047385,0.440552659402775,-0.0752326877610434,0.0230383870825191,0.279096925691681,-0.318977402016029,-0.0305101187017319,-0.0585008426171672,-0.0370607532674377,-0.278978498734861,-0.186645407369133,0.625595522711121,-0.129005570790758,0.0879363596110772,-0.310056521413071,-0.305595929421821,-0.10302806779239,-0.265116776460943,-0.240765542923218,-0.15376170505588,-0.2478198130489,-0.24832369676435,-0.202632894801049,-0.0734256425059596,-0.0493090679485835,-0.177667379091471,-0.0197180207763032,0.363271589404588,0.335261744971819,0.0438003239943069,0.0906055811343544,0.32672282426937,0.0426986862379597,-0.353610512242398,-0.177517119553496,-0.265270327949037,0.337847834023629,0.336478266953577,-0.0914338616281154,0.39309441172991,-0.1511861309917,-0.00210749301743231,0.237193846821095,0.407391286275809,-0.177764112460766,-0.0968847128337606,-0.187294213102652,-0.0481762220911861,-0.0975260581176695,-0.0662453677880863,-0.112213263738799,0.0709610461149753,-0.09662194117876,0.442044172858678,-0.174535657546452,-0.184322596359845,0.426360099433554,-0.20249203819853,-0.135575734290357,-0.346342154513833,-0.023665384566259,0.600462577927057,0.426959903542505,0.295111527947286,0.0301347513378422,0.180542067392697,0.158883217400314,-0.115166725328486,0.126084738757549,-0.119812921935144,-0.179812793614591,-0.191904962007297,-0.242448722160898,-0.0886022194311632,-0.0334520746622741,-0.00287267792930718,0.0255213348638567,-0.0171455428252853,0.0100814303777786,-0.120855184409879,0.131119270865139,-0.231552076810923,-0.138493198490088,0.460793681197035,-0.145644050524168,-0.206122651983368,0.14627184445142,0.0558044178062389,-0.324189462570896,0.0130893862015603,0.378628693064299,0.282275561747293,0.246963442541577,0.14997384837625,-0.0512226763571425,-0.387109887834313,-0.317030716254186,-0.309044313203098,0.619106342191266,0.267759420168827,0.520537000342784,0.369001365628454,0.166153929739814,0.0376142771577221,-0.32222687471706,-0.109064593668903,0.0906162966188193,0.219576528457006
"表叔-表侄",0.594467944018707,1,-0.0235601150098852,-0.0083235786211107,-0.129125942056841,0.0424087549055963,0.0212463639538858,0.374877067210863,0.0424166741650947,0.119611855440416,0.117471692990426,0.0716293164969226,-0.00485043430388698,0.321273530100145,0.0189424623454342,0.0233161118567405,-0.320088627742617,-0.00263678317827683,-0.183350568363411,-0.179824312518841,-0.182581008278549,0.234166788634735,0.188326047534834,-0.302524897029301,-0.15716331520409,0.237440132827462,0.01660117775238,-0.00773025747937962,-0.448048202144995,-0.377222859129794,0.326112031719844,-0.55668641809518,-0.237566236557358,-0.178154623420324,-0.224264163662369,-0.10010630421559,0.188424344695969,0.00485185411997028,0.146290124132855,0.0801347974821365,-0.291221822144278,0.0306569069252413,0.130798594858131,0.171332329792087,-0.277250700612768,-0.280591512496571,0.619629740522445,-0.204229917258217,0.13633971388162,-0.123964054144281,-0.414160599185167,-0.103453738048396,-0.167969525431036,-0.27396696492749,-0.104128281532261,-0.19363801064837,-0.17912005454286,-0.21171887435471,-0.174782283859491,0.00972969107859173,-0.127462727059433,0.162697770555783,0.26542693500228,0.413773281708343,0.093196783225736,0.235741714614602,0.0963687407997833,-0.0251948869265892,-0.415869801719605,-0.370763308444874,-0.278071296141458,0.356578311725646,0.169224482807426,-0.250448394935528,0.533114191701982,-0.0884453623956085,-0.0479159187414485,0.0992124278773003,0.525904289936605,-0.0668999650983785,-0.114041982686681,0.0815086449256874,-0.181922949530817,-0.25730451970741,-0.164527902663654,-0.0221056437066383,0.0727265807413464,0.0581657441315462,0.693041163077751,-0.273835167591536,-0.255511244609937,0.672948891758908,-0.148200052959144,-0.266529678279701,-0.354641568278278,-0.248547466047985,0.764478492943702,0.46284940413249,0.411997605342327,-0.108465793268301,-0.0231380473947841,0.116874406551116,-0.108212633630635,0.0746599099824096,-0.117220754460622,-0.0783374231245373,-0.151608981437399,-0.364414937111963,0.0494733005971719,-0.0579856530668805,-0.104400355982624,0.156369181457765,-0.202717183099767,-0.0889394684556818,-0.097150396057748,0.168900647449387,-0.304878778523547,-0.327068443337301,0.417342334298302,-0.317528829899268,-0.24362805321786,-0.0556870511075254,0.249519405068964,-0.417294455965696,-0.040419348585391,0.35356635981019,0.211608681745106,0.350540777138482,0.164469144929331,-0.301219244482774,-0.224083045486393,-0.208898801771188,-0.452454321686431,0.410297524472915,0.227818691754366,0.62571119049684,0.527173235152501,0.42426423352799,0.00544407030251466,-0.145842655510871,-0.00293864098987484,0.105018342752372,-0.0124720651296123
"表兄-表弟",-0.14332284821687,-0.0235601150098852,1,0.406756914004782,0.213316731581892,0.581259346081451,0.0151278789871866,-0.444258347839023,-0.363774030701173,0.369369327327686,0.213297261243144,-0.0708198397023957,0.228686002210533,-0.0587077810240418,0.601757660658216,-0.12554592025603,0.13002679691654,0.139189924682423,0.179803331460267,-0.29043520982413,-0.287119660138618,-0.206053567640423,-0.0845835399829595,0.0117796422567072,-0.281813675061445,0.0270010555009795,0.382017498867962,0.0153633879212797,0.21678955871404,0.297922399206238,-0.236727202597243,0.127020787579772,-0.278544597003819,-0.0767972655498088,-0.0993496791573917,0.19977864215243,-0.0681489793705414,0.0643871230611601,0.363795771231292,-0.256127706378819,0.396794475806389,0.190346817246418,0.683195127748769,0.333055970564175,0.161108311118998,0.0252104365882024,-0.226432418967658,-0.311586451728487,-0.209264114882857,0.177934193747275,-0.0969077687306508,-0.0344856073815817,0.263630921059995,0.2152126340467,-0.0187589120083268,0.280998504138543,-0.0192937062980212,-0.0108745809510092,-0.217461408543285,-0.205668916965145,-0.292675614965075,-0.286698978562519,-0.259825778456033,-0.247777665633493,-0.184012730320324,0.249602419386098,0.0458071065239717,0.342180530174219,0.1173918777493,0.240718836780557,0.217828481924494,-0.408198187567733,-0.385852615677715,-0.137972659181007,0.0036713889076811,-0.0222512885964112,-0.110766300701375,0.151661263448578,0.0396701211076725,0.420761797806115,0.230320100471541,-0.141927943388369,-0.25977092583716,-0.0524861210150432,-0.356012596019676,-0.134699578355658,-0.277118047273535,-0.24502543213275,-0.0866821608595253,-0.287532258109455,-0.191944840640081,-0.0835036357854361,-0.0182481994786758,-0.199350951909581,0.392303529719481,-0.103146249134276,-0.0864252967327798,-0.346997294555797,-0.328169267087551,0.343051761838442,0.0323368339919479,-0.332930203608745,0.182709258179884,0.0814056682616375,0.367074502987011,0.0529436413939163,-0.0361842721273014,0.292280495291413,-0.258132934898642,-0.357467662863924,-0.0379879101809049,0.254463141977496,0.289233307202165,0.0203055625858859,-0.0467087982357933,0.316876775537595,0.0645374145004777,-0.129349853322641,-0.227345045798219,-0.0778414177070753,0.118239159759551,0.0894803784161901,0.324868334748225,-0.124611524095251,0.0625257801052498,-0.116112276907484,-0.248253195071127,0.0641617167657504,-0.127658856194127,-0.0784172079490642,0.0941210860230352,0.139116350660633,0.245422919574659,-0.0731769288617737,-0.140646104611216,-0.00395902616707663,-0.110182452014096,-0.0506936439747411,-0.525748315840547,0.021693951959325,-0.264813972389052,-0.262489185868817,-0.103972908919898
"表兄-表妹",0.1095798492864,-0.0083235786211107,0.406756914004782,1,0.224317266928708,0.36307522833806,-0.0488625521977646,-0.281122608265073,-0.0224458756944537,0.407169176984403,0.29245193741503,-0.104255696661391,0.623231965946819,0.195186530381803,0.249034598506946,0.495068088876602,0.270103413041299,-0.250671836925132,-0.0697484741972302,-0.244616581403224,-0.0748768287792514,0.109905430424984,0.244631584153092,-0.292819782047546,-0.328716238022525,0.0311381112576255,0.463518919760937,-0.0211285369619693,0.239638131878924,0.0684955190283185,0.103911206682595,0.125901113156049,0.0460187364328677,-0.262968060335064,0.0801503059160138,0.465714090341803,0.221913201222098,0.0186009968995955,0.281300999268499,-0.149557226788921,0.341033355023146,-0.143319245710339,0.483542843532839,0.318447422919624,-0.0192074120416292,-0.0232391452637305,-0.143884600385662,-0.316885773233819,-0.163185522333437,0.00122968916283816,-0.0407281867168489,-0.18265974622218,-0.0864433198952879,0.0503056557227666,-0.239337910676776,-0.0290369000961939,0.16376112540848,-0.0391715606879518,0.00079542750733361,-0.432003683695716,-0.201674633401218,-0.368863020186093,-0.0477669391142343,-0.184906450460599,-0.240409843021564,0.265156678133631,0.368646003205602,0.397381970596431,0.293477886604251,0.146746515370321,-7.83059146653696e-05,-0.388321304660633,-0.0553285901291591,-0.292275390954725,-0.10813822814063,-0.229351770415325,-0.232810647135867,0.351693779085143,0.0523322465222732,0.486210296487776,0.349912914995862,-0.4450595707016,-0.0411074859911395,0.0966695695854342,-0.376941118179306,-0.46292559933779,-0.381381586124751,-0.470580958398109,-0.121515650731983,-0.22886349933456,-0.215968989569155,-0.21724710565629,-0.227227379401281,-0.349229164678373,0.149832301237758,-0.0682317524330533,-0.0953196408970108,-0.230980656177841,-0.171721897736453,0.503950348927159,0.260415550400589,-0.154005009878555,0.0609156664512546,0.396448476381944,0.484712116730078,-0.209764607348116,-0.325165783233747,0.227400399930524,-0.377934672227176,-0.371470137082649,-0.189621217977789,0.28716306104156,0.0786941941798389,0.127778272584054,-0.052521117299339,0.134184478813244,0.0182519134306128,-0.182803559471923,-0.224571285172472,-0.0140679244753449,-0.0208270431993801,0.186018674716342,0.112931537757146,0.0938465205569177,0.113161894255763,0.111847052572289,-0.0844304921762613,-0.121526750947477,-0.166828819038734,0.0454202605569859,-0.0760996019830089,0.0690222917957425,0.403356821893117,0.149761814931349,0.265343796714569,-0.140856924945588,-0.0487573396720005,-0.0615713834940666,-0.25731187637309,-0.200472756785145,-0.476890991284822,-0.367598713256175,0.336806292203397
"表姐-表弟",0.0730683830722109,-0.129125942056841,0.213316731581892,0.224317266928708,1,0.215454620910303,-0.0340270927206026,-0.241049300858781,-0.233120603060958,-0.108833802981983,-0.0266373911533717,0.113462244271761,0.0681351236295776,0.154213663367946,0.0568698038719651,0.138470882713898,0.281014831808424,0.216527928884409,-0.345306302533502,-0.0152328187023407,-0.0287530868942601,-0.289383835884737,-0.286276943672158,0.0014081402921652,-0.211064672968839,-0.0519879865383351,-0.00195385144240451,-0.295655664045979,0.226069697947241,0.190726343392123,0.0716976686856332,0.314565921763982,-0.12174967006399,0.04670804741798,-0.270341500790888,-0.0545456342708238,0.289315481363992,0.487851207779843,0.108805726464353,0.240442598946265,0.254119852403928,0.464297617340975,0.245493216114209,0.00797717758583425,0.0467844665059508,0.0330287603172796,-0.0845866797696557,-0.156320600335042,-0.509072232449038,0.25362967768766,0.0339541803635731,0.116669778927645,0.0941222734397404,0.0173624821232664,0.132031178617352,0.0983367077828,-0.236036240308728,-0.381377517221006,-0.277842215438161,-0.348334627270412,-0.419828399644554,-0.167553918908236,-0.00291560073484146,-0.0416675160290103,-0.0502467265282017,-0.194221650957415,0.312476902668024,0.119269258114694,0.20883768164029,0.517639655462717,0.065535151673254,-0.29531884897983,-0.270907260798354,0.0225053563666707,-0.289798239275872,-0.13237707708173,0.0549775135829951,-0.128481175837108,-0.273677688907145,0.0881074272231161,-0.0464685207732022,-0.091780177621526,-0.149660750425905,-0.243245101284299,-0.108918669308809,-0.169770357673677,-0.116582390161966,-0.225811684443015,-0.231557779085359,0.057072491195309,0.0586068425344769,-0.180321142279044,0.00564187597185191,-0.169628732635214,0.107104991992582,0.0292236953355604,-0.107119798949807,-0.219317738443249,-0.177152634893819,0.175111837535587,0.621108372893059,-0.189405521265511,-0.0706675015847478,0.01558084311005,0.0771055549299039,-0.0929849919482,0.00208488660033419,0.361742158723229,-0.152851539139295,-0.128257714348097,-0.0548161421620613,-0.217482992366479,0.654776996065523,0.351644659822804,0.434936465625808,-0.122191337570225,0.0678158356345521,-0.0561636027833289,0.026917381008591,0.056503004346364,-0.00600486296219192,0.18244926518329,0.175983696723004,-0.108130586167655,0.226762244405062,-0.115380425605901,-0.010559953810694,0.187596707555908,0.208511427670578,-0.108686892346875,-0.199022926528661,-0.250423235387571,0.31747371252033,0.0544434360218821,-0.215442068024054,-0.0549147547583431,-0.240344974562199,-0.19803409198608,-0.271115851749075,0.15747603744832,-0.179461412739076,-0.127611143201858,0.174850579137797
"表姐-表妹",-0.129510601088515,0.0424087549055963,0.581259346081451,0.36307522833806,0.215454620910303,1,-0.0650096631249308,-0.316849488516514,-0.306706408737992,0.140742133028875,0.117762203252799,0.0214021377839247,0.176727841114157,0.062372419283755,0.452982758643528,-0.0356884215596,0.0678552782379714,0.0980373117367769,-0.0398347601333601,-0.193166251419738,-0.327475491883372,-0.288379758711242,-0.106000737347711,0.113872054093391,-0.212431437206357,0.0783266103743516,0.356476131255307,-0.102806383673142,0.0784512791154776,0.305424251441239,-0.228353095160513,-0.0130930480367314,-0.244453120380672,0.0674717918260197,-0.211747068474877,0.178752549087675,-0.0392178066672883,0.300603566964421,0.591931076365005,-0.220763876496724,0.289210660151202,0.208672516450814,0.613969251429104,0.384981679645441,0.0343052838565681,-0.0180843980922694,-0.155740029488899,-0.209777631193526,-0.38746665947076,0.257202850868668,-0.0413209829335878,-0.0487706575902965,0.160731025139655,0.00489195324770083,-0.0077207202019113,0.128693245258499,0.0279860877918155,-0.219849496741748,-0.370495315780285,-0.133451672776078,-0.30635356708772,-0.127350312011993,-0.21244890317369,-0.173681479689233,-0.137775482583783,0.140410464143163,-0.0140796671449866,0.368458285100454,0.124327011042196,0.230640853590557,0.0810161143252564,-0.358122719580181,-0.385759951883612,-0.0729284655131498,-0.0613896519498205,0.181105349951506,-0.00391972815306863,0.0595310850790238,0.022197520231608,0.434071511642393,0.123857091280894,-0.0386539482707512,-0.310380760376883,-0.215557657360252,-0.329088110440725,-0.171515210282978,-0.210333756414605,-0.224050205167272,-0.00668379528362019,-0.235848038943556,-0.105076193259398,-0.101150754877765,0.0244440041751009,-0.234036909254551,0.244473756560716,-0.0860674381874114,-0.0825341957384586,-0.346976258414955,-0.316948997964307,0.177218908079248,0.138838028480255,-0.292904061960666,0.0384671517003603,0.181926295314395,0.24656839705769,0.229075871581914,0.0668468365013682,0.121541169141252,-0.146314740653129,-0.226358271580544,-0.138047966822301,0.265606620851673,0.280566863405055,0.0906341201730569,0.136054029044164,0.185417770985659,0.0245988726575655,-0.0559219920893469,-0.186447981361389,0.0923693093450165,0.00292533295071158,-0.0319951737996647,0.368743060170276,-0.169676286092845,0.0311096578608661,-0.127727993373028,-0.183153187957043,0.199960531083721,0.0375297058370643,-0.184482003975685,0.11062968692018,0.165389603220056,0.198483055948265,-0.0650612044173035,-0.142143745963184,-0.135546795887208,-0.0778402432645603,-0.0219393176025102,-0.450544892487322,0.0167842388836001,-0.167869375882861,-0.152952988252161,-0.0368878468384971
"伯父-侄女",-0.10370349957103,0.0212463639538858,0.0151278789871866,-0.0488625521977646,-0.0340270927206026,-0.0650096631249308,1,0.125616543849931,0.0941039423381853,0.248556701476035,0.580468777711201,0.610801163348563,-0.216716699679206,0.210563275013814,-0.240890712852515,0.103032905260157,-0.29566112183949,0.140871130459218,0.0445470355619012,-0.172578470668675,0.0799676091252391,-0.307969458772892,-0.381508204549264,0.167694729528221,0.0362454429731882,0.00091310028927964,-0.294337989598372,-0.362944699357847,-0.0764868895327116,0.161130371133641,0.0502929040374903,-0.257472680299931,0.18036873403213,0.246803631480785,0.125823107016268,-0.255670858157062,0.152468635906837,-0.0227708169857143,-0.0733066814184642,-0.268683118627169,-0.121014435420097,-0.00528727468419964,-0.0587807639586542,0.456621329964983,-0.174670942670598,-0.189695840781335,-0.0314780289404145,0.116537269394658,0.0477029570230716,0.158969041760054,-0.197701703681152,0.306827490770582,0.0616617538939359,-0.243553238336993,0.168032873104622,0.118268291260055,0.376871307274243,0.226443609268607,0.212493475798584,-0.115507332511339,-0.182811226239327,-0.119215919262607,-0.0404232700825182,-0.00973118081925145,0.36729450461606,-0.460562074932782,0.0887984737611714,-0.210266523123273,-0.277508044408257,-0.111769974861444,-0.179269868871802,0.0736781647774872,0.021240086803003,-0.155772556531411,0.127838196403914,0.00269419160052081,-0.0294010849804901,-0.450480570217659,0.172132860631082,-0.0418161655217902,-0.167982925196597,-0.0859897377836571,0.0780067995977564,0.212174284191525,-0.208270802900689,-0.031045460922741,-0.0786550577342777,-0.00358320901176284,-0.0280509041796655,0.194790581154436,0.165966541403776,-0.076041843173749,0.0926085689529242,0.0633143658402394,-0.261072515498674,0.277108264429899,0.0247052275440325,0.194214864622906,0.0926389320469986,-0.0413923426813636,-0.14526681483575,-0.0393670378128086,-0.340358404747936,-0.215735289235657,-0.177421288909575,-0.0172261101684824,0.0196481346730692,-0.275384486776619,-0.0896485819370803,-0.172210539685572,0.133417077196322,0.255103010732546,-0.156522171614974,-0.0872162391445161,0.0664761345105338,-0.295010998316534,-0.183109281674705,-0.232923132003244,-0.000588207395176688,-0.2229609012733,-0.183477270147749,0.406086758041392,0.308502895719399,0.325742098748242,0.472006263193194,-0.26779025729531,0.335131300214354,-0.233641535181556,-0.16949391409837,0.204126952856111,-0.0321385909394731,-0.219596682121001,-0.0338552854881796,-0.0712082646360096,-0.301386050519868,-0.00290746532103176,0.150248992497756,0.206875142876093,-0.0648854317922998,0.0107504789158833,0.00391701181443409,-0.173874167981649,0.014484647860512
"伯父-侄媳",0.257675082747696,0.374877067210863,-0.444258347839023,-0.281122608265073,-0.241049300858781,-0.316849488516514,0.125616543849931,1,0.341153320684106,-0.0282020547083666,-0.0396332950678647,0.186120350939967,-0.133919588305554,0.267106442384624,-0.351871284791446,-0.0698002632047995,-0.352728661304901,-0.146908674644222,-0.017575393579255,-0.120589780777941,0.103131915224335,0.127059256873956,-0.0280809509102423,-0.180271240531973,0.241536532591408,-0.0330523248168635,-0.241939872946408,0.022884105876412,-0.440603571961616,-0.440704101730741,0.352231566394008,-0.361201518363621,0.168317392723743,-0.00478881609971884,0.0622440313558043,-0.214794824133303,0.150431057571841,-0.264481456368643,-0.281088837466729,0.171499948395069,-0.435001018889943,-0.0990574618482157,-0.27342456387499,-0.11706157664368,-0.336996058220915,-0.311797505338411,0.531919435852218,0.0445195640330971,0.225600171360633,-0.212715046366205,-0.312270983896031,0.0851709979220769,-0.172751634992396,-0.259705882899298,-0.0489112826957503,-0.239952432342792,0.0185316520136649,0.12056710880574,-0.0370431525355524,0.101809384956202,0.0424249060865942,0.0748895029193666,0.319006363178232,0.29951248367216,0.261102785036537,-0.0364032451934531,-0.0150551607171902,-0.195372830331709,-0.402956577383573,-0.44968205638185,-0.379300633660937,0.697168837680965,0.458122729307627,-0.120923299289681,0.329780717652332,-0.0704802886166608,-0.100328467193163,-0.106711259347247,0.351677068345796,-0.383267246743537,-0.226427978166782,0.123474705590159,0.199250694105444,-0.0127207773221534,0.00309403679295894,0.128463272069741,0.285182732454367,0.198165662708654,0.440524680706669,-0.0192657580516726,-0.0686153153136003,0.363190489951139,0.0683965590362723,0.220821579248725,-0.400511653991886,0.100561240441878,0.380727722778125,0.414592621618923,0.444120987991993,-0.418075374230043,-0.150517446784298,0.310229343597519,-0.126497772962673,0.0778948963122676,-0.330869091603908,-0.0781851589615015,-0.14196910567137,-0.334841849455966,0.100007121857747,0.064905399244491,0.227045213720145,0.0430853783716959,-0.332559884930239,-0.0645988740604863,-0.13772192039751,-0.079199109005778,-0.356527131189181,-0.212013453114349,0.284464717735586,-0.211882021994569,-0.331335052766002,0.0914305071768316,0.0126924599965053,-0.00335228070217461,0.117475869372558,0.306712368431513,0.399380983873663,0.169804273520256,0.0649071463479174,0.013090002370977,-0.159649671539742,-0.15718300956898,-0.446353602991393,0.274339983473351,-0.00350347798723977,0.314767776645951,0.376944804719984,0.325095762034562,0.40013153849574,-0.174650636973004,0.117259814171959,0.0633581997829182,0.0673157636550286
"伯父-侄女婿",0.312306141634978,0.0424166741650947,-0.363774030701173,-0.0224458756944537,-0.233120603060958,-0.306706408737992,0.0941039423381853,0.341153320684106,1,0.0312805526318606,0.194505538887146,0.0622660704720035,0.0839677018828899,0.0837236886405288,-0.399787223533867,0.344331501126518,-0.353896774647271,-0.308704582497163,-0.0852185674292921,-0.164540593280434,0.236757114584723,0.217675058664486,0.209168558482205,-0.206729409266431,-0.034741741996081,0.0608498713680792,-0.190438602524314,0.0588907786793784,-0.247270836991678,-0.257312247499932,0.469029448308912,-0.133016024127249,0.276560498966292,-0.191177746183621,0.0225088420940524,-0.143836541035756,0.117353112577971,-0.319925485835946,-0.360665230100739,0.0760853173296493,-0.396295043836877,-0.29556244338776,-0.31478592567095,0.0756977863080081,-0.257877351659023,-0.161466896701138,0.140640476589349,0.0630598543610493,0.370044347317724,-0.249701921250609,-0.126521291320951,-0.0399757352214839,-0.289822357224398,-0.308412964441759,-0.220515605516947,-0.427244938151937,0.206750939548794,0.0669526514636156,0.0911936964644255,-0.0985870943975746,0.0915462517972082,-0.0661155432515881,0.417058575726344,0.114615466115405,0.0683126729671647,-0.0815772586588189,0.334408548457619,-0.102748406442939,-0.172392664574457,-0.223266509450933,-0.269397787413173,0.236781639583074,0.507736099934793,-0.200608958059509,0.20715580999581,-0.238069832813243,-0.244231189091103,0.0222028176507186,0.327309396461841,-0.145503367193181,-0.0574485419322365,0.0655668491994856,0.211459824505789,-0.0126061148702778,-0.0418869366971418,0.0840909941667693,0.200534157798006,0.0858452484170933,0.0759325150150196,0.080281473791416,-0.00633795079406145,0.107799446235657,-0.163876881018193,-0.0407677512309821,-0.316740051347564,0.0232021489791939,0.174451581598281,0.21095612516841,0.386549656098814,-0.049109611844523,-0.0920202692392489,0.262994356423678,-0.15989156577278,0.0369681193238691,-0.144116653342386,-0.251904002596343,-0.243263927719924,-0.21559627784673,-0.0295723421604772,-0.00753956043324398,0.124251742458525,0.124614907245348,-0.278346185599275,0.0667280968493779,-0.107920741900985,-0.153451188284764,-0.149695363013117,-0.167010477266462,0.244331412834308,-0.106588122927991,-0.253095698445653,0.196434248454611,-0.0354611683583096,0.217443100202942,0.17063187730271,0.265046527976996,0.370803431990338,-0.157677342462358,-0.0253502280106517,0.00557599320150249,-0.154632427239055,-0.151996082772233,-0.12298878057086,0.398369032929351,0.278819670022757,0.0877122821477897,0.352356787593934,0.275191857441634,0.418423720457673,-0.135924705420994,0.0521230422083439,-0.0915595322164458,0.319387134221399
"伯父-侄子",0.0389845788111239,0.119611855440416,0.369369327327686,0.407169176984403,-0.108833802981983,0.140742133028875,0.248556701476035,-0.0282020547083666,0.0312805526318606,1,0.409107793109065,0.23649709555975,0.272097686750487,0.187446902386311,0.274389284359323,0.192595739215246,-0.00436037413302374,-0.0698449236752196,0.438876711774885,-0.438409078520194,-0.0475769852053489,0.0114537305940433,0.046998985969546,-0.0643223761999049,-0.116003677710029,-0.215627629456313,0.375284084961743,-0.120704242516025,0.0566390693964499,0.00954227754753072,-0.0494246990385812,-0.157162406823186,0.0373091474004811,-0.174883621306814,0.287323040982338,0.268173970497595,0.219956222009087,-0.217955308832324,0.151446537254076,-0.421409512297393,0.14230282342992,-0.0907653448616276,0.341838853550407,0.458372852724672,-0.109785910403664,-0.0548115835786333,-0.0387177494131459,-0.243167662500465,0.123974152620971,-0.0812687022393619,-0.303366126233496,0.0292597331496855,0.0316367195325313,0.0252119217745315,-0.0857133323703251,0.081236885818561,0.303097362135516,0.191506065525193,0.212611083400045,-0.33416374109067,-0.224485255929833,-0.452326293972487,-0.0550714054216736,-0.0552749174450229,0.0361176917230628,0.171148503996491,0.0927130618183339,0.303111709147052,-0.0896057430007056,-0.139683534879092,-0.0495219596600601,-0.0270098682964656,0.00863347688031094,-0.296453884005123,0.230798675263694,-0.270633697413554,-0.315364604581886,0.119827744077923,0.242181529993031,0.17264521176682,0.305368168150767,-0.334796170838491,-0.0039050823021725,0.257084590151834,-0.495721537729873,-0.255578823665392,-0.264527193764021,-0.347206739924946,0.0421884531928379,-0.0888291949888903,-0.069750766049725,0.0525029053878508,-0.103497950932765,-0.104296567802418,0.0754252724354444,0.0121671551132343,0.0959885766364126,-0.0784634061164003,0.033195886348286,0.344998630331645,-0.230707968464809,-0.239634496801665,-0.0638817778567932,0.230904665440795,0.298347719503296,-0.261611521242425,-0.319950102644685,0.00865524920261948,-0.449903415405426,-0.527344271272741,0.134259383163226,0.6160463280147,-0.125960616553065,-0.00801397718716049,-0.261492563493693,0.0706082246384535,-0.0606599958279323,-0.293463776961346,-0.0837130100560065,-0.25067072483898,-0.105104975938338,0.266923304543072,0.331505838245334,0.125309501409728,0.282519429569225,0.0355700657980788,0.0897946210500409,-0.274173040552143,-0.450126136604926,0.160166950558027,-0.118450716559616,0.0733244082789375,0.0049215920705305,0.121246550713301,0.0480292723840199,0.18106786401315,-0.0221571057221177,0.0670493819956142,-0.257644571162168,-0.0789815184143758,-0.352391659396693,-0.440515075330973,0.123701387903218
