"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.75091061262563,-0.103449590156827,-0.125157067541873,0.0136668289654821,0.00257420354987148,-0.184867463910326,0.202625103351345,0.224705635703171,-0.0220404054514578,-0.296156135875506,-0.140382682226346,-0.296337985512911,0.0458310751165386,-0.149513813039169,-0.114869145270765,-0.23908225522044,-0.0272880815738862,-0.305086719224087,-0.221820227985163,-0.0595391951940329,0.0746222828176527,0.0894235057992323,-0.267139976647039,-0.267771978429223,-0.0688759129621339,-0.140150856602046,0.114713925020804,-0.436760976731693,-0.374304084327767,0.373186770817258,-0.350170970568612,-0.236438678508629,-0.387605628359224,-0.20150615790016,-0.306020391702637,-0.0764454592883302,-0.0795297054686742,-0.123055021124122,0.242798140683047,-0.333063042901858,0.0326961282805255,-0.316526182588265,-0.164879069336625,-0.093590662715856,-0.224358732638256,0.486549740851433,-0.0658052557430519,0.206922996283417,-0.481770081926128,-0.202449181067628,-0.129646474745483,-0.2918480658579,-0.356982131058221,-0.161246039232121,-0.11844929002846,-0.179246580221612,-0.136956470892971,-0.233779604869957,0.0909398182350927,0.0216576095040445,0.102613402838649,0.402319203431261,0.413118450239477,-0.0973239998502087,0.167519506575816,0.00384445604467388,-0.0830247304849653,-0.371270436737898,-0.0320280534741477,-0.0593093608513439,0.375410731022532,0.352443668787109,-0.0895824399111601,0.419407641686973,-0.097509544147137,-0.02388881644532,0.34071385542291,0.40685750447918,-0.193665774520765,-0.142761604880628,0.0682170455598278,-0.222664739353892,-0.0254463009260684,-0.0807325426254271,-0.0991965887620568,0.260359708694391,-0.0344312560633754,0.277070315450542,-0.244963271429124,-0.248352660709399,0.530052990936809,-0.185251138987558,-0.178129689151864,-0.286754306159115,-0.0824854577411865,0.565837894413049,0.614924227364262,0.538204463160634,0.2047437954398,0.0295608668971561,0.354463316539728,-0.00256378104782963,-0.184646527484493,-0.246224209487895,-0.155670645254154,-0.0819571192591544,-0.314810354612247,-0.24757548080978,0.0399492997585163,-0.0223364598872787,-0.147549167678266,0.111444818423448,-0.0891699203535905,-0.273484925378234,0.263930684788715,-0.245090408738252,-0.0683729243644092,0.437854703013951,0.00600517284451785,-0.0973682655376304,0.185366408847174,-0.0458442240497403,-0.236660743491863,0.0909034827827732,0.41345396950946,-0.0738656374194822,0.374648583385958,0.169873120375696,0.0961684917692552,-0.322747874133624,-0.239016634618323,-0.232614700944454,0.372859714250442,0.251006592899671,0.565925976442064,0.31089959520608,0.362649169575041,0.0977222471607306,-0.430701463368967,0.0350587833242485,0.110241491431988,-0.0400284096894003
"表叔-表侄",0.75091061262563,1,0.0644038846604624,-0.0904488399835572,-0.0399241609451891,0.0633376478821194,-0.0247693357028571,0.219784764953137,0.175867458578317,0.122825683024063,-0.121720174677578,-0.148117363639662,-0.234305270874575,0.0784420400151107,0.00302407273852277,-0.139088043970928,-0.337040388556196,0.0841597170246203,-0.24980771842003,-0.31398123047194,-0.153263965809125,0.00329055565098125,0.0824884983243064,-0.22922496335247,-0.3243565689674,-0.0375844603588914,-0.139366046597622,0.113565384925484,-0.442367367777413,-0.255466108672499,0.350084031625939,-0.512069447311365,-0.302128320333137,-0.311371876832501,-0.240404319703103,-0.367767407833972,-0.121503418917343,-0.044546570406977,-0.0290507620693756,0.118015918159397,-0.28767059535131,0.025920506845272,-0.135035675933233,-0.04020355490145,-0.157293294622471,-0.214098528754603,0.516160146090661,-0.194061783956878,0.278267277523169,-0.343746583123449,-0.370230908541611,-0.176305219841948,-0.199872184890374,-0.342955838129393,-0.126982227985555,-0.0526454124981343,-0.0667302190433321,-0.16460121879761,-0.308136702654717,0.096882157999302,-0.0462918402872096,0.163581107357142,0.418620158018502,0.471229919252648,-0.0398837815794389,0.224379426019545,-0.0924319134894891,-0.109329525280995,-0.475230635160429,-0.221771373510193,-0.127432014461408,0.341344352372686,0.251834974675685,-0.299972021772764,0.615169870892483,-0.136905516085282,-0.141957894141241,0.249469969090751,0.553333161858661,-0.0973063530967819,-0.215976013740498,0.235956161686833,-0.313038895343282,-0.128370775121882,-0.133755382319291,-0.0408660118005072,0.331830150038824,0.0251141356899865,0.441245034803524,-0.338800653183941,-0.31402264871678,0.651085034288025,-0.155011472399248,-0.288652387969,-0.256461933641193,-0.14793221924718,0.695907392429976,0.586390028088497,0.476394752466508,0.109219304627262,-0.0422661182807148,0.28871853043039,0.0381819368695907,-0.185697640924622,-0.216680517039163,-0.202535206111514,-0.163547922966276,-0.379512421280146,-0.28989280423485,-0.0762288618781683,-0.0889247523994985,-0.0227767767264181,-0.0497942703114032,-0.0885349395405849,-0.206371999882628,0.345626595973698,-0.193080013573232,-0.250895449820656,0.506342978379478,-0.14731423109137,-0.160100206713992,0.146762034416847,0.0788984074612864,-0.283911910222789,0.0500984205482505,0.435486160212739,-0.0684836269829874,0.361994846436075,0.168741670864148,-0.102748738165931,-0.290803748530133,-0.255747284731716,-0.322239660978492,0.340511216943446,0.201557283057907,0.665443070279362,0.480762296718991,0.463425852359783,0.016481320953569,-0.284747129543889,0.0985727342007153,0.0737486696990984,-0.131094491828585
"表兄-表弟",-0.103449590156827,0.0644038846604624,1,0.514567533996162,0.335327747057935,0.475513336116502,0.0343275974993815,-0.302962519074046,-0.466840617737536,0.315760044275909,0.175006158465376,-0.118532761544026,0.269775217973175,0.0122563308661913,0.455033313870575,0.0683470837262144,0.0253514363119864,0.127079008954819,0.266320873506166,-0.20188918947174,-0.0741870967051646,-0.0992513157713329,0.0187002679918572,-0.116034799218573,-0.186193095419677,-0.0490756313903686,0.318321143794354,0.0949172898672548,0.240841826129569,0.272027876533427,-0.38039421132914,0.104579111574087,-0.0915558127415435,-0.147875729776802,0.0609831882239788,0.257795166073725,-0.0341712914780487,0.0971576474633794,0.402818007003885,-0.335258561254975,0.433914960901059,0.23297824638941,0.50630748754785,0.195388862322398,0.0794588148328577,0.217930735170757,-0.262435731836612,-0.287582980980299,-0.160457827658114,0.149320277055395,-0.0500527340214561,-0.154563605053764,0.0699906462825599,0.118472171517927,0.0162233296645333,0.308965021212639,-0.0116684781900842,0.127529275849115,-0.195723178135473,-0.235567777304204,-0.276659484672067,-0.26858489148817,-0.221880920040694,-0.131488884751448,-0.0503058802554238,0.256347181001562,0.118063329189995,0.332851644162085,0.128316308696386,0.123933321399202,0.0893285914533571,-0.197276008650732,-0.44682569148092,-0.158953302699675,0.139385010618133,-0.0299457428331875,-0.0673866912991529,0.0931031989775554,-0.0522196225969415,0.345830152215248,0.15785390051099,-0.16022166238865,-0.150283380217677,-0.0698723303150139,-0.344894041439431,-0.256433486620791,-0.291869665635083,-0.145461576133717,-0.169060182989294,-0.247174999339937,-0.184454325852203,0.0105330820009872,-0.0594220097499471,-0.179167365191481,0.217351542792152,-0.147855618273009,-0.13581838523469,-0.244740276621741,-0.237172833745954,0.277443670553841,0.202724931890315,-0.239158977574852,-0.024836299198578,0.0171969427286926,0.402288063399581,0.000185722411056777,-0.0827532623778851,0.259294828518298,-0.149493411726657,-0.375224075207988,0.0423140404318071,0.275073123267195,0.272272912390075,-0.000463959282099231,0.0704714174486292,0.277210443254312,0.220191270782803,-0.053843855252864,-0.177469958315239,-0.0234583868545056,0.0496231306750752,0.100366485823081,0.243258802032739,-0.162524449626997,-0.0714389887144814,-0.113166330183152,-0.0390521987489496,-0.0474054564627211,-0.160794415295891,-0.119032220347993,0.0546232842799908,0.0769482584333886,0.131032926778867,-0.285638715445505,-0.0713049596676395,0.0516963377517997,-0.077378276172734,0.044910927576582,-0.481642404838659,0.0642105663160506,-0.253805297311213,-0.292161313213637,-0.0388505383567053
"表兄-表妹",-0.125157067541873,-0.0904488399835572,0.514567533996162,1,0.421465211453795,0.352588133662333,-0.0550384505410848,-0.269851187155645,-0.243868015660032,0.264276259825135,0.307008511536738,-0.0461921395990816,0.557878902181105,0.174598982581555,0.331948603446936,0.443136156474161,0.318419127677304,-0.134362853516997,0.065431573769414,-0.0893603623928154,-0.0617718487999347,0.150608602463111,0.222200277686912,-0.245284898659332,-0.16281469266207,0.0361419922357718,0.476338300112677,-0.019714597871674,0.375362491305721,0.117902346237842,-0.181742193563289,0.216373496651928,0.154295517878863,-0.139505765450204,0.142022470054553,0.49930468571337,0.241012081806056,0.126225470143815,0.374551868787997,-0.178765352732518,0.409505287243367,0.0608934536785007,0.554723557583429,0.19225088698878,-0.03900097658726,0.0663897082348898,-0.176531906612028,-0.246689267428327,-0.2659372794592,0.196453119416856,0.00447120968304175,-0.226334439724313,0.0109791886287279,0.0990993938987877,-0.136977521410384,-0.0781727158705027,0.0725263167706821,0.12050775909282,-0.118807957666925,-0.356606479390865,-0.242838737390796,-0.296345655620765,-0.225488877107193,-0.303423480058876,-0.193454189641229,0.137479214311853,0.432730469576821,0.338709222591332,0.278230437539451,0.129622819874167,-0.0438130378570202,-0.452704153767665,-0.247500522862398,-0.187403138042559,-0.159685212857898,-0.159763754037105,-0.109411036854762,0.131790377839011,-0.0677718230305655,0.429142842448645,0.203511001052772,-0.308092570881993,0.109569560072687,0.0491545688870984,-0.244862986902858,-0.4603330823618,-0.345251471230936,-0.421277655664748,-0.183425808897854,-0.175676519293418,-0.144957352570235,-0.371698229517145,-0.188825697922915,-0.166349992554195,0.121595280982107,-0.0236132082630157,-0.183517349967473,-0.316591138404969,-0.290257494096053,0.374166112621674,0.261641398073763,-0.268784101542942,-0.0886099021602627,0.453529408311699,0.422585074383351,-0.131183662112065,-0.220952019687729,0.349717418511037,-0.146328962234819,-0.341096880465183,-0.0144522585554083,0.181916309372027,0.119730005546087,0.280275385313186,0.0911399528331159,-0.0126215565758369,0.111230206196467,-0.0292955461912402,-0.29302453483186,0.0582872774873514,-0.0154862105196645,0.183673913816539,0.0665235273135358,-0.0400796226991347,-0.0291240105648986,0.0189561502214601,0.164176208154175,-0.204755847946512,-0.159440167662527,-0.054903791639475,0.0468143569637102,0.228909736140992,0.298606315307772,-0.0990646729577571,0.138770618037587,-0.285127552711519,-0.206824624265129,-0.22933113870937,-0.365929110243237,-0.0211615886871161,-0.379501752026335,-0.332749098616463,0.260067821164876
"表姐-表弟",0.0136668289654821,-0.0399241609451891,0.335327747057935,0.421465211453795,1,0.175144605699352,-0.00124052472013377,-0.290504587404025,-0.354127939475113,-0.167874063537756,0.0496718346055077,0.00035546316367593,0.0565056464367724,0.0549373473306902,-0.0100229029000141,0.228034656845859,0.239263829777055,0.24930822347031,-0.122503162455405,0.050836805680172,-0.00238559220787039,-0.0937446495346603,-0.0643718923008512,-0.00107965836760584,-0.066810339482906,0.0317172502803023,-0.00129922148924096,-0.241245255147595,0.337283569365597,0.300417630582366,-0.174383624458865,0.328797720613272,0.0625799308616036,-0.0663749917572777,-0.157217790434088,0.068918711640674,0.228398659627003,0.363249540493591,0.184025413324475,0.133697518005354,0.3864192418975,0.566634141144073,0.220614273682267,-0.00696389647208503,0.0121544122163778,0.11457994459381,-0.209850650681652,-0.223218924498859,-0.385878128095037,0.358920569391629,0.06495779058743,0.103565172222252,0.0111393635315196,0.111166287696617,0.107529992079122,0.0472192349514776,-0.231147689385866,-0.108386271379415,-0.251279964099803,-0.279483573399054,-0.456498736383919,-0.162343075911934,-0.135914867597919,-0.167354682353319,-0.049566950842317,-0.21378221264481,0.382786629609664,0.138038951358511,0.20461686484642,0.421610601784472,-0.00155692292549099,-0.280388862667825,-0.434962970714691,0.00861876742456918,-0.215656231515574,-0.105820970627388,0.0751905180933449,-0.235364912105862,-0.198422438918837,0.0375981204727192,-0.0847115980721483,-0.02746349058824,-0.0123240981910634,-0.278164642508527,-0.128815464050534,-0.272070246482411,-0.191948668207717,-0.111864552203285,-0.20396337412531,-0.0258961022293769,0.120578792217126,-0.221515469223745,-0.0719999015996219,-0.06862076585471,0.0894063029855216,0.00299252741361149,-0.184424162339205,-0.287198576365775,-0.211047325301016,0.0617695453123864,0.551366266423949,-0.126592039940749,-0.141455183784461,0.0939331132463458,0.00876290508458276,-0.03583993971953,-0.056167168377965,0.433514373663774,0.0100405671965381,-0.194640961424915,0.0394446671402682,-0.131424052200176,0.523426411470621,0.324453606034019,0.556658732508214,-0.176570262007173,0.136820692124736,-0.000776372762750042,-0.0736229881299124,0.0794906084282732,-0.0229919442798896,0.181152487175861,0.20190785753789,-0.198774268930705,-0.000238825583285669,-0.13500611345416,0.189917632567406,0.0853843744903726,0.115581602920137,-0.215394275036793,-0.111109586270999,-0.135460488699751,0.284462584169599,-0.103269397108111,-0.0793074555398173,-0.145032676425271,-0.299405425051469,-0.113459069768782,-0.29335665579635,0.184859159146414,-0.159931797423498,-0.150147817899597,0.198773757188406
"表姐-表妹",0.00257420354987148,0.0633376478821194,0.475513336116502,0.352588133662333,0.175144605699352,1,-0.192288523108581,-0.125717635341693,-0.275983862459898,0.251801283759695,-0.0192282578508912,-0.130415439819714,0.316016205505803,0.167453564774646,0.424272254122296,0.0552133427744252,0.00206693147330874,0.103167814661902,0.0698276189444008,-0.220113237718256,0.0191150565228593,-0.351157370343412,-0.207582547687887,-0.0183184075176821,-0.180893569720191,-0.175548896757183,0.220699868782687,0.102525828896777,-0.010314077354508,0.195342281091784,-0.256517336886127,-0.110402843403749,-0.183363578320973,-0.0835974094663443,-0.168414701380454,0.0963886741837568,-0.0690985064451708,0.350023311028395,0.56610884640002,-0.295118620887117,0.212377040557455,0.121176011092801,0.379847835445559,0.397913419640713,-0.0254383903454282,-0.043326657639421,-0.214855779811614,-0.194748047060656,-0.353171242668246,0.0698886216866924,-0.0357963484936414,-0.132249330119258,-0.0780168159516456,-0.217029807136167,-0.104107762228552,0.138271424348682,-0.00886368771291572,-0.149937819996126,-0.3138657277419,-0.238686189953045,-0.166809435605677,-0.243327331789864,0.07521617464884,0.103066080757878,-0.230099223486924,0.247829897965362,-0.0845141773365252,0.441682254978338,0.111357111778443,0.253496111234074,0.0191403655760567,-0.124831216423949,-0.309842306789778,-0.125451663184887,0.198901707302641,0.0993725670577687,-0.0510433696164683,0.12124512407828,-0.130198506745267,0.37276418087142,0.0674800955680305,-0.0900952274993431,-0.252086184445116,-0.168364379262727,-0.267416528673402,-0.217234154043599,-0.174801066565825,-0.119627796047838,-0.145404563157828,-0.170645656419882,-0.135224534480331,0.00577492171731061,-0.060680019534107,-0.0562557198911701,0.158399985730791,0.0118600799852444,-0.107942634118508,-0.137702929706659,-0.0278635778644854,0.225475378473077,0.364821406094936,-0.00724074766766342,-0.144187870387203,0.139256835815114,0.431328134172202,0.13483781037413,0.0339824752915809,0.0195359179865614,-0.163226438747912,-0.278769695461598,0.0576758897596745,0.100277877669608,0.445680166434951,0.0716457720706727,0.138759974767692,0.246395248430568,0.0663375776734703,-0.00302622214211974,-0.0836724216190991,0.131231510791627,-0.0724463611590554,0.0184388265409196,0.403737988004497,-0.13573656789289,0.0889020063088839,-0.111594059306715,-0.130623457390176,0.16957308709563,-0.0427203634103219,-0.15509467306873,0.000870951856001108,0.192083314047248,0.143138125011244,-0.187707818648529,-0.204995144039575,-0.0235194570793608,-0.0200489541445873,0.166398271046699,-0.285166791202768,-0.0474841535611083,-0.0359554427296561,-0.169139399707517,0.00663268796744556
"伯父-侄女",-0.184867463910326,-0.0247693357028571,0.0343275974993815,-0.0550384505410848,-0.00124052472013377,-0.192288523108581,1,0.0537140220621565,0.0428967961682014,0.173314824855069,0.503671405569585,0.596641287043323,-0.0968306608501793,0.1797315010192,-0.150892349288841,0.133665137920006,-0.110848621083537,0.158821198338526,0.0674177009768522,-0.160257771005014,0.0561620145625086,-0.107264215558011,-0.176770146078535,0.111106528584383,0.0629628818518956,0.10499119208314,-0.0336709320898246,-0.25778359383698,0.0482875054060385,0.126686014873096,0.0112151012925425,-0.113708317132559,0.21270184521328,0.271120003544019,0.0430958295356454,-0.0836112489653506,0.266562894308626,-0.0909676867306168,-0.0521548721190902,-0.180627237731429,-0.136406228273262,0.0118568803194071,0.060951381194196,0.395869200961433,-0.182556559578473,-0.0384388875780876,-0.061354430313032,0.100261211666638,0.0151176235040241,0.154468270793902,-0.18001985903565,0.205668990877226,0.142332751441648,-0.0463142904031388,0.177000657772874,0.0754943891955192,0.360397183185111,0.259404104795384,0.168551828853671,-0.16779916539551,-0.317574318956652,-0.138740383405727,-0.0597998361014866,-0.135864618750016,0.480133809771358,-0.441525057392016,0.247035686760547,-0.212900052344914,-0.186211955018792,-0.169269926582632,-0.174970679623317,-0.0378982885787188,0.0920515344573461,-0.154785260435877,0.0122420146593011,-0.0534894296886145,-0.0513417984298663,-0.485305309836186,0.0644606044463292,0.112026788526654,-0.0558123276830795,-0.12292515151,0.0565213620626168,0.0766050990038893,-0.232235266178451,-0.0770253144225028,-0.134642245442948,-0.0259212992642442,0.0576354439495545,0.124272909049104,0.1784164986055,-0.0291580648631651,0.157808876525904,0.102276591191244,-0.150402142217074,0.201553060429787,-0.0333278329088941,0.139025862562847,-0.0191330362450442,-0.0412124467755088,-0.197483197181257,-0.119988799408839,-0.3244083721348,0.0329175053822683,-0.0497742362718337,-0.066772297468803,0.00121429510064177,-0.20960511213812,0.013175522929039,-0.186423047397429,0.0604424298204302,0.311667688404117,-0.203733509736864,0.0271966722003437,0.0486154257987693,-0.341562518302155,-0.0691504511798667,-0.285870110150977,-0.0471695615581396,-0.3208907453083,-0.155807971531691,0.352686882426415,0.287924402455003,0.269877582599735,0.374490729941609,-0.20441753235187,0.405642472530985,-0.266753204823312,-0.130789982017963,0.0599501302771974,0.040924609869484,-0.178048011608985,-0.118365729136127,-0.0822720676033216,-0.205054148346651,-0.0561335786270375,0.107686110954192,0.127718519177073,-0.110935396485023,0.139855823410152,-0.103500943427758,-0.36180956061529,0.192388498970251
"伯父-侄媳",0.202625103351345,0.219784764953137,-0.302962519074046,-0.269851187155645,-0.290504587404025,-0.125717635341693,0.0537140220621565,1,0.472682887658276,0.00258426912726641,-0.128793750594321,0.266326702345072,-0.0109117478623523,0.311935340062909,-0.133458169251976,-0.165786641792592,-0.34367004532467,-0.296133071229453,-0.0967931333653405,-0.258076109999363,-0.0585875899563048,-0.122407018031997,-0.131305734203833,-0.163553059419453,0.250700820649392,-0.184096617457303,-0.222371448319146,0.0110390274423278,-0.432961142019123,-0.42576817523825,0.285910009809384,-0.329919675433206,0.0382919228893009,0.0686200486849164,0.00129463587248661,-0.158889800409649,0.0832635712826204,-0.16587507850103,-0.188342684089714,0.0613931393845662,-0.380343238675031,-0.190181760532316,-0.137736608994662,-0.174284005473249,-0.271302691325795,-0.437581413518219,0.431563008937611,-0.0131628593099103,-0.0288547536354209,-0.19539614128999,-0.337375647631475,0.186970367961503,-0.0187906986384116,-0.226385069711315,-0.0474049663730084,-0.178502448042778,0.0250952793406686,-0.112134924765703,-0.0761117845674581,0.214589304956622,0.0379525069366333,0.175636147362469,0.291615490247912,0.340526033993622,0.21036530338576,0.13614657826141,-0.116910611570709,-0.106013842258788,-0.407846494444602,-0.429865381438155,-0.310135443962407,0.644388697686535,0.542051572940426,-0.142989520595826,0.28488837171242,-0.0082230856759008,-0.155463308616321,0.131639831577082,0.215541679032899,-0.262050385880059,-0.130096352494457,0.106117418505713,-0.0286302422890063,-0.00371073881636448,-0.0325712774488652,0.121903174888749,0.414714608552137,0.0192616586930927,0.38724727562173,0.00160660053816036,-0.0931222994743877,0.261036247012723,0.211484735267784,0.204031896085221,-0.279904423555207,0.121042124488546,0.270471611431318,0.18090676144968,0.364747666117869,-0.229998815500233,-0.29897607771662,0.30857032838764,0.0460624638985652,-0.0138895440502158,-0.299988755055676,-0.0628488015537186,-0.200503529660281,-0.253420658084667,-0.125562879667409,0.202765745807209,0.186183968125281,0.0783684742511909,-0.235030180242154,0.0553974977302905,-0.247299618125216,0.0583201535494687,-0.460703400917851,-0.227220773780848,0.304480001098453,-0.215478467743176,-0.179891926938932,0.101868412202257,0.0388698772789833,0.0186908007524364,0.343770216993636,0.418417938282736,0.156291989990848,0.179576897095203,0.171186487957073,0.123946345020069,-0.245684324610248,-0.194405958094888,-0.344132248914416,0.285434573973731,-0.106242914023766,0.302337885488415,0.271333504713352,0.244608146415447,0.200004008754077,-0.246059074695866,-0.0314465244068404,0.0109149903546151,0.0390369122088791
"伯父-侄女婿",0.224705635703171,0.175867458578317,-0.466840617737536,-0.243868015660032,-0.354127939475113,-0.275983862459898,0.0428967961682014,0.472682887658276,1,0.0471286331723055,0.0271544937278332,0.106920671402419,-0.00171375288050524,0.0478292697978229,-0.233461743482686,0.151764298135709,-0.213207390363409,-0.213018947013885,-0.199575552615107,-0.145718687334237,-0.081843631199905,0.0419702802231872,0.0287211427772677,-0.147346555536753,-0.0475802017090768,-0.0214495186714428,-0.231195103829796,0.020289997129681,-0.343483653821619,-0.304515383437503,0.537307073227608,-0.294430452104912,0.0305853858511115,-0.0957146233589591,-0.0926691018161628,-0.258999598355285,0.0640896317605504,-0.12970999748926,-0.302485361080483,0.206537513665084,-0.407312516697123,-0.382623168298155,-0.185785850393043,-0.0362304585959149,-0.245148684943989,-0.282565685476066,0.318451112887202,-0.0462308797272988,0.257439871609387,-0.185284124452255,-0.194653029903946,-0.0169579839813961,-0.166117698554165,-0.295582040436732,-0.148638459925326,-0.431117591571355,0.294511036067156,-0.221957820339878,-0.00276887141567814,0.0665729816965724,0.164693553331502,0.156081742339317,0.467872082627557,0.266469849594696,0.0752284479383749,0.0161369574299629,-0.00744008803659222,-0.182114847056661,-0.316583714020614,-0.274627357550784,-0.255736565490197,0.285188127821664,0.763831186407134,-0.237220329025154,0.137430371459541,-0.257169759959835,-0.305180925002292,0.209803667552962,0.284444664696904,-0.0119937329483782,-0.0601443431229447,0.260695868484274,-0.0944864428585507,-0.0573989573381092,0.0502452702190963,0.155568487316701,0.359906340167716,-0.0549408622782156,0.359719396204123,0.00675425139031672,-0.0504752440103406,0.109070356806066,-0.120418690369099,-0.183117270112778,-0.299976685717708,-0.100240545196381,0.308348370476184,0.258716130541492,0.422663630110307,-0.0104658268440187,-0.300846474203464,0.268103427934971,0.017862199673722,0.0755863566572087,-0.195672831265436,-0.247796964877047,-0.263071978117999,-0.259352934381415,-0.196327704105384,0.176482182277298,-0.0637797739144967,0.0655856462527158,-0.312886939956852,0.0219755975922579,-0.211091229338035,-0.0821496977306034,-0.237868198695465,-0.286361482087297,0.299513225887945,-0.166787055596738,-0.226438414247417,0.0783268813776248,-0.00737557156076419,0.131279943384375,0.284603750587674,0.417344235183482,0.0864825062499718,0.132571370422135,0.233778796071255,0.00997460360322014,-0.268585333059572,-0.22490679320595,-0.104796534513863,0.515854913848796,0.213331419208559,0.129992382942446,0.269519404870449,0.232879535708904,0.39803678856398,-0.0935263087338132,0.117971630562973,0.0598848892483191,0.217834256594481
"伯父-侄子",-0.0220404054514578,0.122825683024063,0.315760044275909,0.264276259825135,-0.167874063537756,0.251801283759695,0.173314824855069,0.00258426912726641,0.0471286331723055,1,0.291014846524839,0.0994445488729591,0.318099099631188,0.199665726058453,0.264049779784811,0.2295479946836,-0.00472469935169029,0.0920400192100936,0.326100132778133,-0.449476988124506,0.0341193738893096,-0.0250951395609149,0.067193876822251,-0.124579035976699,-0.1564708120561,-0.196002731966714,0.42097362610271,-0.0866299770335628,-0.0798680314314477,-0.0439128064808353,-0.110599170495509,-0.240848352537758,0.136421292229563,-0.15626039466438,0.237692665562542,0.12432108615836,0.149390067005018,-0.0846198047699731,0.367578416832543,-0.416137893435599,0.114435015297274,-0.0440970505500965,0.287866382156273,0.496381870242155,-0.0441184166530793,-0.0536910392019482,-0.096378071368835,-0.216810904609137,0.0604304555777622,-0.0991316003764511,-0.284986960367787,-0.057620813759466,-0.0281836285822508,-0.0354355489677647,-0.066776412074558,0.0475157286854371,0.310447258509901,0.137581984654834,0.0569443761627033,-0.40252092046338,-0.178623452715349,-0.486832755232368,0.0623963823823447,-0.0689078005148422,-0.047397293428881,0.190387568732933,0.0428842796325561,0.303832504856661,-0.140043797134987,-0.114791716458106,-0.0117781532593559,-0.146135949486457,0.0277417910809695,-0.329159575803529,0.309835521468788,-0.262519660451784,-0.309393577374345,-0.00550495093701979,0.133166670118543,0.301274974628492,0.221856346431265,-0.244013857792906,-0.00742144193330117,0.190124776484407,-0.444809552744293,-0.185314309925815,-0.198874603662624,-0.280829414623102,0.0622709467322041,-0.150756654017515,-0.113617867221078,0.0619658685242109,-0.0764860780473555,-0.103875995381841,0.085675796164209,0.0215404761649423,0.111100728387094,-0.0490713142806056,0.0185489442700787,0.350246374839502,-0.0369343243345953,-0.05260609936107,-0.0772366723070545,0.234815498671599,0.351548306562061,-0.200752960964514,-0.282355086420575,-0.0444111818869906,-0.380073274712387,-0.456524168975085,0.131417784472438,0.562818113876755,-0.0945302291432203,0.113548825189132,-0.333012095068292,0.0233969424466041,0.0288809736418538,-0.272120805671577,-0.125843903775654,-0.211847906505759,-0.0310421410317287,0.247743290150953,0.359749502561341,0.0720981813096031,0.192074702381355,0.0810006696344945,0.0706084790524128,-0.169483323096034,-0.365924536000831,0.0837073761307893,-0.108372984544022,0.115777431869374,-0.031803478356188,0.0858831745700737,0.118384614051903,0.0743656259446948,0.0424403952498252,0.118892117068154,-0.172952569035299,0.02135994159427,-0.150438893211205,-0.366754250153724,0.163886288417472
