"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.69840146914256,-0.0123937617208875,-0.0219909815128634,-0.0310752018477301,0.107414821560694,-0.127207750048033,0.0523122911226626,0.166869265739534,0.0294558426394872,-0.160158928948188,-0.128243719933851,-0.217564295242505,0.0146213442085164,-0.0792565568312849,-0.017577167903566,-0.177999296520362,0.00844173713412145,-0.181917621757641,-0.190091616706927,-0.00481756637091622,0.0932964721748544,0.112637421679633,-0.275257553247353,-0.219814254749977,-0.0666477629599306,-0.056932439872318,0.117919241871062,-0.323290332794603,-0.296797391236601,0.246048376274774,-0.256808232286196,-0.202293492296982,-0.321146472724524,-0.152132445465916,-0.233815560041011,-0.0234146253248157,-0.0152955824225589,-0.0897545629872706,0.0846937064688086,-0.245468798562912,-0.00643091022426874,-0.239599799992707,-0.0578539391470903,-0.0549566855400821,-0.272862919852879,0.319961944753758,-0.0439916964293313,0.139284642008174,-0.397611138255138,-0.154093318020465,-0.25782009380626,-0.286566021686017,-0.313074846018121,-0.148646097598733,-0.134676468552427,-0.110640047217139,-0.117939464364643,-0.126066422661506,0.0254858212671037,0.0307205330673087,0.0331744806567583,0.341815706454509,0.360527374935529,-0.0753729002345158,0.119648114058594,0.0393847337752542,-0.0023220398889809,-0.313167478422079,-0.00801715318805526,-0.0130015818600183,0.248072391080915,0.264560927941801,-0.0779422444809409,0.363559773109989,-0.0748020989646933,-0.0405656641518008,0.274788895380827,0.267699225632881,-0.0556556992014564,-0.0472135644458339,-0.0645907100134616,-0.183480875871565,-0.0466585117161275,-0.112063165980893,-0.14212743374691,0.0709658259642648,-0.122794453862043,0.139832339237989,-0.200305247688459,-0.253504848513884,0.456722948574554,-0.308944959465425,-0.191196564285144,-0.261444985300183,-0.0992432792607439,0.564976017992069,0.493110952453474,0.481397310939593,0.280431856550301,-0.0129326143167223,0.256451029903746,-0.111707288368321,-0.145883196005538,-0.081462410112313,-0.0683910993498558,-0.000662454365405649,-0.212536218946363,-0.154618003976206,-0.00070783480958221,-0.0192476831623197,-0.0574124617893377,0.135330293235607,-0.118126298032506,-0.256517634949483,0.247761193461539,-0.261930621678426,-0.0325552129422399,0.355222763044255,0.0358056698544493,-0.0622355040341315,0.153482285729784,-0.0152672562480535,-0.156989873399268,0.0926233430946506,0.3790298581719,-0.0157121066381058,0.325976849853838,0.0905533676263411,0.0954273503159408,-0.225351615581759,-0.129178300610899,-0.117568316097199,0.295424080634921,0.203494069510206,0.432271658282533,0.310776804724651,0.343817812004129,0.00611645306215454,-0.360265475547388,-0.0446536612325126,0.0573926768726906,0.00559334556294079
"表叔-表侄",0.69840146914256,1,0.122155575860482,0.00124081511272765,-0.054688196354587,0.130439619534485,0.00561101248866482,0.0804474032914018,0.0777066171193051,0.148741241917647,-0.0664176049792771,-0.129092518288003,-0.176988837257394,0.0252221793470467,0.059384526843197,-0.0461985441296501,-0.273894414369168,0.0573027101334789,-0.167218060763453,-0.227814085103537,-0.0807113072411862,0.0451964827120913,0.122400507346723,-0.267195515716267,-0.270689404085898,-0.0201764074356423,-0.0529869927588218,0.158254805250724,-0.397937409720375,-0.292983443094651,0.289117886906748,-0.478485973445863,-0.227854461539718,-0.320051057346398,-0.173170584352577,-0.260976494982626,-0.10942554939712,0.0173173843804276,0.0371517983833026,0.019995608833775,-0.209848446383914,-0.0617269771328972,-0.0858222389620809,0.0443374295081611,-0.16464310720222,-0.200050602845031,0.434619290798413,-0.167903530667093,0.269030799793522,-0.366369067750971,-0.312461207857101,-0.260275792847615,-0.204042892222575,-0.347632828493783,-0.0883643205453878,-0.0963700156671856,-0.00449239708666795,-0.136953495129551,-0.165250649834955,0.0174975466068467,0.000965331675884436,0.0519231138496071,0.350890892132107,0.403355917778249,-0.0541094939821988,0.210093223635924,-0.0572883284716291,-0.00907908917262277,-0.411690105523905,-0.152827806561429,-0.129331759598894,0.183572651909482,0.179085553034606,-0.275807982146172,0.525932827289479,-0.136425138582565,-0.131038780645117,0.216721237405206,0.512555070633808,0.0181134514987885,-0.172750261011107,0.091072252649434,-0.183147530989601,-0.0668205806981141,-0.162637644362987,-0.0656521038337241,0.220451542043079,-0.0715545260164861,0.272675786918911,-0.20073920536038,-0.267559299067592,0.592557387027906,-0.319108227026499,-0.238773056646398,-0.274529809893304,-0.104540203801102,0.70185635103233,0.522673864950661,0.399606370195494,0.181584501469049,0.0274453145547959,0.213652650102239,-0.0535590179203175,-0.0752915535405694,-0.0461717152806153,-0.169668321355055,-0.104204274176925,-0.362474122797139,-0.237583537484074,-0.150027830068686,-0.12271555051946,-0.0398520370134047,0.0264351838707325,-0.103087147421887,-0.216653648554702,0.343950598688459,-0.173887511686418,-0.188075962222889,0.422171537008647,-0.119777471280175,-0.176685509141628,0.154290314795871,0.0623452841647412,-0.163528520726854,0.0190048603464542,0.445932984945102,-0.062278237282352,0.33096611232514,0.0970551599414666,-0.06039628774546,-0.207465242565179,-0.130519669057759,-0.2560313042317,0.238425505779337,0.169282861938924,0.563643920157632,0.457945780043145,0.392506130643956,0.011186691710904,-0.290615457514524,0.024734082821789,0.0625837692351546,-0.0832983668260413
"表兄-表弟",-0.0123937617208875,0.122155575860482,1,0.464561213739882,0.231342619252813,0.50372893991836,-0.03526096783492,-0.277877812436906,-0.371834719147573,0.366631235714689,0.132275340553446,-0.106413942375308,0.226921090412603,-0.00137969390977316,0.390153222920561,0.0643969810204954,-0.117060921458747,0.0150888909008832,0.124153945413396,-0.215430561908604,-0.093849584230632,-0.0782189411549682,-0.00559304102548527,-0.114983021371275,-0.211058709025975,-0.0523746409104709,0.390532704946142,0.180129861726442,0.108976265141058,0.196433054055624,-0.306923381249656,0.0110262412539123,-0.22715620307206,-0.14768685895041,-0.0701409715480333,0.20250219850293,-0.0480702307821615,0.105827450990715,0.393075179260017,-0.26760154080225,0.30065106220551,0.127976289910828,0.470103798798748,0.253188667509372,0.0390962957110885,0.141430937307542,-0.21225775332221,-0.269752783910319,-0.125297787507266,0.000263889857987925,-0.0239545203301791,-0.188285744230855,-0.031182633905551,0.0346477836184317,-0.11881929558449,0.145743052451082,-0.0568583392536278,0.00257789112034985,-0.192597324555152,-0.202714920673561,-0.173740850878045,-0.230802453552831,-0.0604854303948115,0.010243486104087,-0.0889523878902402,0.340439091038711,0.137716362355149,0.405016111418474,0.0402886012861753,0.166702263259147,0.0884396399910615,-0.139676162033161,-0.279908798819112,-0.151832321850376,0.202396801182872,-0.0435146052033121,-0.0648314689457028,0.19561824277299,0.0256825417531931,0.35481805076721,0.17771824810997,-0.228964723399964,-0.198380365489883,-0.104746683448822,-0.305157133049167,-0.217942770299695,-0.298079873231866,-0.115891821059864,-0.216212249636657,-0.202431009955902,-0.264945221666609,0.105737421042783,-0.122109566689035,-0.209335492618937,0.143722617074863,-0.139413597460592,-0.0279689873931367,-0.174316194699053,-0.10525524548488,0.322882569551383,0.148994648258012,-0.261636614436895,0.00323882886455621,0.00958071746057669,0.460214740590811,0.0214614368662721,-0.0460638621773882,0.123856939555314,-0.106854147899973,-0.270479810609153,0.0307511312612958,0.279450122967064,0.255528262893088,-0.0525006612756694,0.0222482001847478,0.34054302540567,0.162671300545267,-0.0657566425790636,-0.0434664475995121,-0.0442742635637527,0.0269429722393003,0.117129161354553,0.281112907048367,-0.114457153009609,0.00607280605314711,-0.0260667499863596,-0.096910574348977,-0.0325951332418239,-0.144313181110052,-0.189878757825617,0.027802564559644,0.0635493222187487,0.123246041535774,-0.204695222967663,-0.0477296992892971,0.13846407018405,0.0911283584333891,0.170535012284495,-0.373318070836242,-0.00727621756851778,-0.224894286272692,-0.226450223879991,0.015638651860345
"表兄-表妹",-0.0219909815128634,0.00124081511272765,0.464561213739882,1,0.40606330788206,0.349333642617962,-0.0390447136424605,-0.242478986793707,-0.132963313125486,0.258836837689789,0.379940505947699,-0.0521888896322961,0.497651172791039,0.213220927135871,0.274055936250429,0.439541199118007,0.163051453803549,-0.146608122545467,-0.00309898500678807,-0.105107546570577,-0.0732739456370703,0.234112866846364,0.274779620435316,-0.262878103596079,-0.246610505362968,0.166610784175517,0.553155776159063,-0.0412321183685344,0.215639349812231,-0.0491517492813748,-0.100246182962423,0.0961400408106445,-0.00165538696565387,-0.256571808054904,0.0103453036708665,0.441761992391276,0.306373737678404,0.175716168354812,0.386470245164906,-0.0950030702729045,0.305195938525433,0.0172370269917342,0.554380400570834,0.315068079667899,-0.0657010283552408,-0.0408966092035962,-0.0562656934411652,-0.235454177824256,-0.235270287844997,0.17737702784472,-0.0571239856391289,-0.249018778616863,-0.0778498717497535,0.0416591116775562,-0.253624642430906,-0.189946130767551,-0.0823882449140401,0.0089911862808155,-0.173390550821813,-0.256404389635631,-0.17615413473082,-0.183557821862604,-0.0911167975201017,-0.18052331797863,-0.196973846893215,0.176063946690444,0.506922619239581,0.359340603858628,0.113414101292866,0.115590266251345,-0.0487958316128868,-0.406381142220396,-0.156929814995624,-0.179982940056496,-0.113204143836964,-0.124656041019227,-0.0918729144581921,0.142342107463707,0.0388920352483429,0.400040189852322,0.181589227448907,-0.321122060613325,0.063949034235663,-0.0309773116959534,-0.200473828779991,-0.432942412207351,-0.376285615845436,-0.424810433343787,-0.11018103078948,-0.188516782857214,-0.229254936002072,-0.254828304175931,-0.227160988927617,-0.259950198687633,-0.0231629049126776,-0.108408334122537,-0.0424599070337403,-0.2557118304015,-0.166970150889218,0.399365353831221,0.283111378275647,-0.362999415774051,-0.0906079371742348,0.431435336927274,0.413046285244311,-0.0987865857312441,-0.170643338386396,0.176480826110746,-0.0697468577599192,-0.228424979051803,-0.0475909030470758,0.193632367030897,0.111393173564026,0.197916134560083,0.084416100776239,-0.01130176050344,0.0107746209984887,-0.0667792837009968,-0.142346549360166,0.00837117375683589,-0.00237892213279094,0.151541227763984,0.174960863534747,-0.143683822506291,-0.00213362842992078,0.120222950424726,0.18592719106117,-0.144275462709688,-0.0375359205459421,-0.136838309326019,0.0164495630935213,0.140422249591267,0.21017562616358,0.0623772558195258,0.250671375327947,-0.20913194572776,-0.0893396466118226,-0.138841112431466,-0.340907106397579,-0.0618367632961112,-0.352771890652426,-0.265707881439959,0.256549737944128
"表姐-表弟",-0.0310752018477301,-0.054688196354587,0.231342619252813,0.40606330788206,1,0.160891986367119,-0.0547775708074038,-0.282187068453968,-0.308790226826508,-0.234004237730497,0.0589586749091444,-0.0950686225293105,0.111138436398018,-0.0612189581196876,-0.0523917951983216,0.124909885157745,0.209166943937493,0.260468929780664,-0.158408400367952,-0.0129199929062225,0.0196542869185998,-0.061237744861749,-0.00921288511259859,0.0486531615516972,-0.0623967382058056,0.0730984339192763,0.0470240552149874,-0.153901375040074,0.356269823586009,0.288973994647183,-0.222834878188773,0.263396481452551,0.128839557275118,-0.0346991426551731,-0.206100987109999,0.0641166921173932,0.0864035800730491,0.320764167054984,0.158644561249738,0.168554230166525,0.464980432346323,0.512720866051037,0.201190931023782,0.010764569213841,-0.0601484153788402,0.206910332766589,-0.262869399259624,-0.275333195310278,-0.342889435421619,0.367519217253193,0.0318718469094259,0.134431408767386,0.0895924399392311,0.189580288204205,0.0451126213481819,0.115360183986565,-0.293837312228272,-0.111383743816111,-0.167676262195452,-0.258323380861061,-0.393654490429454,-0.156800111147659,-0.0485657382768124,-0.141926062971714,-0.205163111416726,-0.120185190939894,0.297181320108002,0.116710882910376,0.256649592880977,0.448559015466676,-0.0524393949267545,-0.311762540089553,-0.407831674795927,-0.0713403613650723,-0.19804773467789,-0.16601362337331,-0.0468201056482052,-0.185260176847228,-0.170606142036714,-0.0214896139659711,-0.183415059996477,0.0732181851736154,0.0690894651578633,-0.235180384885584,-0.0900726273263446,-0.158325441990186,-0.0701328326815057,0.0251305945151063,-0.285963685554912,0.0217324323386868,0.129927812427488,-0.218278488905085,-0.0148610130288277,0.0454857799634176,0.135948715299165,0.0544461295995336,-0.196186937698897,-0.307322447688222,-0.171998148718544,0.0537590528627313,0.522580302546477,-0.108022046546369,0.0468440462682568,0.0612775415498811,0.0224143736116185,-0.14112359579839,-0.149566853459667,0.419693820497594,-0.0440947022980128,-0.183826146163821,-0.0417123143578228,-0.186975581948992,0.497708899414235,0.227753745820896,0.608844580987658,-0.142894444969945,0.240378907232652,-0.0303123630771316,-0.117470598640617,0.00766754019574876,-0.0498629648980645,0.0296456340727337,0.102398584997979,-0.130152003248355,-0.0602997227005002,-0.174384682134372,0.111355487210003,0.0359954702159469,0.11429521713385,-0.239850732119109,-0.205937895811718,-0.224323551846089,0.319059608864586,-0.124083167249894,-0.0517961185645643,-0.130565612212951,-0.216342778394923,-0.0561675230348124,-0.156202659945954,0.226756548580597,-0.0297915906816056,-0.198185411785146,0.0570618566369831
"表姐-表妹",0.107414821560694,0.130439619534485,0.50372893991836,0.349333642617962,0.160891986367119,1,-0.156613344902101,-0.166749386433036,-0.21308230369245,0.286520035937612,0.0406990013092207,-0.144894751775096,0.231025308186845,0.189902827653918,0.377302543822469,0.12745548693383,-0.0593377473370896,0.120368420308224,0.0555533064322674,-0.274270510655092,0.0154295527463497,-0.252866516809094,-0.188839890038594,-0.00299322462879467,-0.214159841428417,-0.145198294622855,0.236572358097517,0.207434646467549,-0.0604258890153476,0.187237056949879,-0.148461370724615,-0.0606830289038646,-0.126598638239533,-0.165377552974991,-0.257400993777588,0.106040898723355,-0.0560429475567543,0.340598843474477,0.447759999593132,-0.244239327353171,0.210857716265481,-0.00254519925584135,0.303653997482137,0.391550250097606,-0.126137220681084,-0.119801176111156,-0.165955953528532,-0.213392430807282,-0.316484453563063,0.00878317189567522,-0.0986424070571689,-0.167051234453112,-0.175471280616137,-0.211880057911966,-0.24140327323321,0.0379318590643194,-0.0533964049645176,-0.200830552388876,-0.228854839635803,-0.235047585239661,-0.0893612091280793,-0.225077167016967,0.290164218408793,0.191747705950164,-0.196712251906023,0.304130937044167,-0.079739183536977,0.464694847873349,0.0846030830743554,0.287719299421169,-0.0192464357038807,-0.118500880540446,-0.201654406000209,-0.161167131260986,0.220313229331008,0.00257783114200822,-0.123951969522423,0.186757394667872,-0.109214997205562,0.408147065399897,0.14752298032089,-0.105063057530482,-0.308156820901875,-0.168733396290827,-0.336342976983125,-0.231699996861827,-0.120620121530005,-0.0948145634693593,-0.139236862529346,-0.172866009005958,-0.197470990567167,0.0419405266593738,-0.131923680037704,-0.105825274056373,-0.00927241898054464,-0.0633372856705579,-0.0177774316341448,-0.077585428337529,0.0890514762220556,0.342785047402738,0.309220858336371,0.0466881344941171,-0.171797649424015,0.0990049308311783,0.437752651303619,0.0860515148005814,0.0618773327589018,-0.0472032574204443,-0.139667215801881,-0.256132747607109,0.0627574464450566,0.123711569601375,0.439825740276124,-0.0379158323521544,0.137249385240595,0.260532743689651,-0.00251438458012137,-0.126968556282474,-0.0588097623019555,0.0369777089085323,-0.169570571578759,0.0637027047502866,0.422143179294183,-0.0767120232050675,0.0826978100831902,-0.0265124553212303,-0.176981947173267,0.180617956714654,-0.0343004940012562,-0.157304737744478,-0.00351990815773765,0.153373900958519,0.079246424505387,-0.137783066547777,-0.129954160160023,0.00196713744624632,0.141616860551971,0.270762891732559,-0.142390958476338,-0.0397046038647876,-0.0250328595571749,-0.138598454411165,0.0565342076613033
"伯父-侄女",-0.127207750048033,0.00561101248866482,-0.03526096783492,-0.0390447136424605,-0.0547775708074038,-0.156613344902101,1,0.0883715563754109,0.134054623590189,0.269491171154524,0.435182782362481,0.67373663868092,-0.0225293769707473,0.206819973345483,-0.192673174380121,0.16869352390435,-0.155547696632146,0.100991045733868,0.0566007610235758,-0.287241295564053,0.0190957347276588,-0.0660291233188433,-0.108766800260016,-0.00714236123566316,-0.007780446477883,0.064406869499389,-0.0247259689548958,-0.330881650253347,-0.101916966927105,-0.0164032245261582,0.0884571285274802,-0.222855710753016,0.251446473121752,0.180619003039264,0.0927832173584945,-0.060679494407402,0.293128374032992,-0.178286711624181,-0.0189072143975309,-0.155766421959,-0.170117362746471,-0.0398391818526479,0.0814827651066245,0.426236165200358,-0.181397798982816,-0.109392547275926,-0.0147264353371878,0.0293195024052453,0.0875557719053321,0.0144301279245994,-0.247267259141129,0.252020528226303,0.0761456432627608,-0.207837027577957,0.172864908552869,-0.0154589723512854,0.328219647312587,0.261426347465195,0.151105073501141,-0.232303675181168,-0.306261223184954,-0.214786191883375,0.0462745574782911,-0.140770633730813,0.338783284920654,-0.335986832079801,0.206712909043918,-0.0816637054882518,-0.253760727276523,-0.207519296090084,-0.168041173494294,0.00139082272256676,0.219106909728042,-0.221297395093744,0.0759816951382123,-0.145121519408671,-0.148618703647959,-0.374584061870551,0.21992299074482,0.0587430785343818,-0.126864230980138,-0.0889229680988055,0.126581759353175,0.120093600297849,-0.236645375705853,-0.00726916358922764,-0.0582878449335256,0.0166057523889804,0.0625927322231284,0.108492191249187,0.146917693787783,0.0166372205485349,0.131550704337316,0.179332792189449,-0.199926269652137,0.306784858343834,0.0547419773078221,0.188254997415064,0.0482643729016632,0.00944660049704938,-0.062959232118335,-0.0202972023148454,-0.30468937444369,0.135027435454083,-0.0993558406251047,-0.195371008520904,-0.144126327145922,-0.209021561359466,-0.166208056974275,-0.242022599001626,0.101119876091281,0.270249733923505,-0.173307815284886,0.111101620048628,-0.0951859117295275,-0.264554646715397,-0.120706047243907,-0.301608472198221,-0.0597268716273394,-0.323018045093498,-0.12943900506299,0.4217026559044,0.24074924927817,0.264271351819962,0.377014205208116,-0.108866923704506,0.460679957244705,-0.235366051429579,-0.09345455915038,0.0702714727951317,-0.128316050855942,-0.174548165052035,-0.141379612752584,0.0703961646914226,-0.0760549026027873,-0.0234316911204112,0.139546750603747,0.122265494021764,-0.0542113985179471,0.0500626123084564,-0.0686420867492486,-0.383318003111748,0.211012023235948
"伯父-侄媳",0.0523122911226626,0.0804474032914018,-0.277877812436906,-0.242478986793707,-0.282187068453968,-0.166749386433036,0.0883715563754109,1,0.505299545568397,-0.00758210890154876,-0.0574062353876463,0.327963564248922,0.108438475005877,0.352331897507891,-0.0764176961743369,-0.0254408762040497,-0.317728365302075,-0.342472941773275,0.0092082345474071,-0.123748868537938,0.0176673724258293,-0.064621284282027,-0.0931312683100869,-0.182879339865456,0.29530772550971,-0.133950760279332,-0.162082418565705,0.016861118076879,-0.386628825846498,-0.35267944566269,0.245029771467037,-0.275619966823791,0.041439924188393,-0.0536472780662084,0.0926022670886199,-0.0360267265545149,0.140075140860383,-0.133986114555819,-0.183209801545931,0.0259124858862117,-0.39926180361152,-0.324756910964049,-0.0622327832480263,-0.110533339736937,-0.220084044670878,-0.365822087580907,0.411149898365343,0.0713052751514529,-0.000803381352844226,-0.131700385935283,-0.297011504525455,0.12458964096892,-0.0998582802697122,-0.215633896733966,-0.0915376249765189,-0.249430541355806,0.124278492155413,-0.052829742465255,-0.0285862108168788,0.174108411255494,0.0764088513807556,0.106561400442222,0.205105593018922,0.328149037249806,0.358179682638549,0.145136260735178,-0.0273495719773758,-0.0232979137710855,-0.271752219707286,-0.459371036194486,-0.276844503775977,0.545621900381186,0.517780170693535,-0.103091736042791,0.171555061591509,5.44891633422143e-06,-0.125312147269954,0.0858259337275332,0.118035334385502,-0.219267390823884,0.0267849335755927,-0.011847097557726,0.0272937580041331,-0.0170183834548207,-0.00450761801659791,0.0827812153243358,0.283436227394771,-0.0417717834772187,0.380134626719856,0.0187789626821073,-0.0871777621272172,0.131575871853927,0.140971169690355,0.202540764941089,-0.274124458651811,0.0924180842716893,0.178165627979163,0.116687924729184,0.314793559657475,-0.251739713556153,-0.337149042871958,0.144906272456908,-0.0334580820125423,0.0980813578590073,-0.195318442707861,-0.0848708008161488,-0.146430733938562,-0.223237520749776,-0.0859142558498405,0.126475265558629,0.252855030945232,0.167015047851117,-0.336514047594352,0.0281736009673597,-0.26574039917652,0.0135304245432928,-0.40999767770886,-0.178419035409157,0.241703724443803,-0.240199496212145,-0.177858616387167,0.110863520723306,0.0981705600980698,0.0372430972184,0.338169856799324,0.331395647979349,0.122161957389946,0.120676747483834,0.110037547335987,0.127395384821184,-0.134081179572051,-0.137835113888604,-0.314317719529699,0.226566689572692,-0.137225377076584,0.1736075111433,0.215953060910174,0.12974030792605,0.194475522005961,-0.180675498406172,-0.0685366451032087,-0.00433954412958705,0.122832239102413
"伯父-侄女婿",0.166869265739534,0.0777066171193051,-0.371834719147573,-0.132963313125486,-0.308790226826508,-0.21308230369245,0.134054623590189,0.505299545568397,1,0.0901111565495445,0.0921423263084677,0.181254730691521,0.134800819298836,0.200108794933735,-0.147532113921024,0.298067204017622,-0.158977258632405,-0.282737868187085,-0.0303179356724169,-0.121120487024888,-0.0542233954966134,0.13782485612815,0.0864439471805196,-0.140655343592313,0.0378897692306936,-0.00210399900549256,-0.130347553331078,0.024989923445616,-0.349483844833449,-0.282939096014297,0.433551392190622,-0.225398741339446,0.117378959041865,-0.144850758837597,0.0201428238990046,-0.144304280733253,0.240569502319931,-0.118998791313579,-0.284722278304727,0.12508914082174,-0.387690561975139,-0.387685697120308,-0.107517106822159,-0.000948047764205751,-0.171766687438636,-0.298628732747596,0.259294261318552,0.0189694391320117,0.155252764351533,-0.191994808431891,-0.243716478783403,-0.0139099785999122,-0.141590327316873,-0.238712344172311,-0.206969361970082,-0.382399003121003,0.30665340908403,-0.117657999900172,0.00203993099502153,0.00747056852711416,0.111183594392676,0.03936515396743,0.345025280056093,0.181647132132775,0.206168363327574,-0.0176258891289708,0.120176313145199,-0.043326832896148,-0.328165100655656,-0.30117611975631,-0.224715783371914,0.28818341096951,0.663153223839002,-0.159895189364537,0.051106343876427,-0.189955285094271,-0.265228765521896,0.104742060908383,0.189792817748437,-0.0190625350267135,0.0441386139893693,0.0679771799782662,-0.0274528131123398,-0.0697549089829095,0.00380053192821066,0.0102493591011641,0.203094662534982,-0.109383793810356,0.378122422764534,-0.0805123219973882,-0.0849043397531542,0.0114460982871891,-0.128424560947297,-0.0627159541244068,-0.302262214160665,-0.0497700913793214,0.208321141710022,0.154071935312305,0.301836995682149,0.00205053976883242,-0.304387722017752,0.220750147029043,-0.140277371922624,0.200101490055698,-0.129379354695163,-0.204217978051495,-0.218630602866265,-0.200786794082029,-0.148243350956006,0.065691130798964,0.155495183257807,0.161681411424455,-0.315217265187177,0.0305421959213674,-0.242544866625315,-0.118339875529409,-0.262952663877503,-0.273788908547692,0.183657627577188,-0.215280358399656,-0.186919833231029,0.173161001957251,0.100752179314624,0.0627078028770816,0.27528765039928,0.323473056304932,0.225410029790686,0.0987192490290094,0.16082296503281,0.0560982953089629,-0.168172699543452,-0.11856104497439,-0.20345640794747,0.459144347111045,0.157390923582417,-0.00151723540401884,0.0817907830769001,0.137513005502232,0.298368341549538,-0.0635686314528522,0.0276288459697433,-0.0312424114584516,0.310488776984428
