"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.48553739347668,-0.0816846022566312,0.0685168713285575,0.233790120994314,0.0095151220594878,-0.321119502812936,0.332020517383277,0.217673238159969,0.0638498992426225,-0.0739984541391398,0.141612292867143,-0.0848578980508356,0.479714211189889,-0.121797733373188,-0.004346847867153,-0.403415531595776,-0.233929810983989,-0.208178077225059,-0.233744564518406,-0.101084954154843,0.0306037128216218,0.106961969559534,-0.395307806967229,-0.160366334788798,-0.245062440011249,-0.0949586651018587,-0.0657891161260287,-0.376164574372894,-0.418256070824045,0.40161060460456,-0.22760579081198,-0.236724202109379,-0.450944484909596,-0.224511964962643,0.00786164108772854,0.606093640629528,-0.0376405380143236,-0.0263001662722735,0.233492362054709,-0.22116179118806,0.140069453555824,-0.177715545587547,-0.0269654137894851,-0.260725428150902,-0.151661598526568,0.551630559095819,0.145816038014837,0.00219138680266994,-0.282482098118883,-0.261862322290339,0.142409798580624,-0.30909063343017,-0.197343589500433,-0.0983549042383883,-0.286150009350922,-0.261926675102574,-0.202281498531671,-0.383588547265599,0.0635363654179295,-0.131721891706174,-0.0537532228116597,0.42283718386946,0.424884111116385,0.176956772971326,-0.00127532369630114,0.419843551357246,0.0581604367968867,-0.367352955833193,-0.15378277202678,-0.277818184876321,0.411698188630494,0.15807578223398,0.14675762277846,0.306520756120888,-0.0492232983800891,0.136688910243913,0.251495327885552,0.369523887666497,-0.20750865434674,-0.108427522807846,-0.229295502511135,-0.172472388880049,-0.0312037304818322,-0.146982537804356,-0.323923027551737,0.140644986636986,-0.201742315098314,0.380304347307566,-0.0936798779344173,-0.131505762035017,0.345162223881882,0.0353529962940617,-0.104411834976538,-0.209255009172488,-0.106102348424181,0.428469115893368,0.326208155649632,0.242538752037391,-0.0578212712609893,0.245595498481201,0.0612180106103264,-0.206887026472282,-0.00512592018929799,-0.335720990634422,-0.0640730427423841,-0.054295873712925,-0.39788285335204,-0.111461627450147,0.0551427244252911,0.181673675001478,-0.0168980111897495,0.230733593984635,0.13195717451562,0.0976415977802604,0.153873835980078,-0.208075752289837,-0.0612345958332379,0.447970058611495,-0.091210924924674,-0.241835132222124,0.148700740173986,0.141542251092217,-0.486739885459156,0.068970664121447,0.21402408430144,0.276752522543296,0.185408470253203,0.288319559058249,-0.0212225160917196,-0.241816488870281,-0.11877402777663,-0.341076804767368,0.614499943507433,0.0129170466707825,0.355441334519233,0.14390988327581,0.122536762477086,0.00150720596811555,-0.460457296008052,-0.312287375579223,0.140493882298656,0.307709392542749
"表叔-表侄",0.48553739347668,1,-0.0400443299467366,-0.0246137914263128,-0.0951090786145602,0.127626784021799,0.0827774482188147,0.12791598413363,-0.0150139766662078,0.326609222286997,0.268044314363911,0.0312918540409323,-0.125570683985271,0.414914237915491,-0.0892255941117027,0.0515254420880778,-0.256485442419787,0.215300295579307,-0.109924510816095,-0.398983732334636,-0.279924462358806,0.00245480881761378,-0.0233419714101229,-0.0640805956658657,-0.262536049357729,-0.0549638946088389,0.00421930070267815,-0.0788678256161639,-0.300013712782137,-0.216774307625139,0.0657798884434286,-0.496911573139981,-0.387880270381893,-0.0900565581057575,-0.116934649032647,-0.130002235452448,0.251433349409351,-0.0213380339566686,0.0745395846529507,-0.182676515418261,-0.197683869492399,0.235404750746568,-0.097889672753158,0.331715754605367,-0.141124558116436,-0.112581479857353,0.446198530341071,-0.142658300993277,-0.0034089177798356,-0.0807875244022466,-0.440981492266882,0.0377737299225136,-0.195880631362082,-0.239039807474984,0.00476122525512947,-0.220008044921059,-0.150350197088962,-0.188300746052405,-0.281515805666686,0.0566017360258235,-0.216407995389668,0.0325043395784004,0.116328288637659,0.408786203016694,0.0633118442773545,0.104023161026603,0.0395446649580222,0.0732081884600265,-0.294686573400895,-0.351261428991488,-0.149072547876776,0.177895303972439,-0.0215899272007656,-0.27229852545073,0.545315650632193,0.0204219030371059,0.0358019197671389,0.0421003470936034,0.526874613668673,-0.307170289462117,0.0371024412932956,0.21044090485449,-0.365651097088265,-0.012428962891721,-0.360974088091057,-0.0763638820918902,0.0691279494374745,0.0369238308089375,0.820988635217845,-0.407085876984921,-0.384333139518258,0.793151298830123,0.10960303299106,-0.254405702274338,-0.153742708818867,-0.22294710963084,0.842368156441215,0.240620297087897,0.108185084518272,-0.021221306873257,-0.0836786751150123,-0.0661575721612445,-0.175503827209669,-0.00623868683432993,-0.243451825348626,-0.0070822906977786,0.00532173382389624,-0.279145652450043,-0.0707224069198772,-0.307913771090135,0.0936109808190658,0.164077850755252,-0.121975576512626,-0.0254166381837863,0.0715294065657796,0.0577310258022556,-0.12889597927981,-0.188518602391133,0.397555543910256,-0.181354134201422,-0.136420830691165,0.11019178148593,0.607327645049101,-0.388814153042579,-0.0405337866084309,0.0973075906690188,0.127420497937086,0.221266229462426,0.149716572774644,-0.241840640818193,-0.342097878465476,-0.132960477852214,-0.288292881605892,0.386624663706775,0.0124597768275218,0.729630102343244,0.429812907686333,0.415951670109237,-0.270977861675291,-0.11469103657191,-0.0375832179864346,0.0476250501188558,-0.0250831743114723
"表兄-表弟",-0.0816846022566312,-0.0400443299467366,1,0.399444951019624,0.151081430320358,0.482591424911704,-0.19650557309856,-0.188174274187386,-0.378099443659406,0.326231122381732,0.175471253562014,-0.396680058282922,0.36019778481966,-0.0011046032142333,0.705870362501804,-0.0847217319662043,0.0715735892866682,0.00448730784425547,0.291301892489623,-0.233538724205459,-0.254037485485,0.168080299806801,0.259502120594799,-0.278589968985985,-0.132298810485818,0.209960002724837,0.429890905861268,0.212347213635685,0.152096331404925,0.175853424819585,-0.156492548693405,-0.0643870773958984,-0.0696362811257014,-0.279342194163103,-0.0258553218364941,0.20990144986295,-0.0901875782659522,-0.0966403538436427,0.375142820500893,-0.270720294459847,0.206501835167693,0.0447255864119595,0.758274668923209,0.193743300093027,0.111340117033299,0.047692395632752,-0.113299402150736,-0.265351463884528,0.0468318619159555,0.0432680711925171,-0.0674131075986314,-0.0878248599098112,0.250711076848081,0.119943956555296,-0.0469654451224211,0.22977447226909,0.209994578562612,0.333856489764548,-0.181051304531287,-0.0100968658672406,-0.224263037635441,-0.197752630440274,-0.132239659098676,-0.297152363856967,-0.327231503676774,0.405795377821755,-0.0858648000268279,0.0632475965948827,-0.10369244375533,-0.0519496956139183,0.0797313152869973,-0.18280570238895,-0.404452390493751,0.00635294556924181,0.0826288273880863,0.0451183195999459,-0.0825526269111506,0.20302096845841,0.05552020144898,0.333978340292018,-0.0291689434980409,-0.159289935819311,-0.137386226996966,-0.0480023665664493,-0.295327728141355,-0.277208187411347,-0.198935608902077,-0.255430478944906,-0.120376335833323,-0.223262462340196,-0.199389012016712,-0.0436268586446658,0.0363545820972921,-0.0616928858934837,0.234727735975309,-0.0285936106812781,-0.132085612442061,-0.368435493939982,-0.167879295906116,0.21297000639005,0.101773694393772,-0.183506076288842,0.11837815651044,0.0734803279635115,0.315023227847079,0.0196306931358652,-0.117178686889606,0.109076884196451,-0.194940302704542,-0.321238083496446,-0.130729900172164,0.404971627587493,0.190891035307661,-0.133066757530975,-0.299123064883972,0.571342555308974,0.0680545291566913,-0.152109623086019,-0.38456496168013,-0.146352731469855,0.00380276985691441,-0.0691734603905352,0.0533517035266448,-0.146249347697339,-0.0866331067343822,0.078595124865523,-0.166735591403548,0.103841237059564,-0.209760057704542,-0.036115475989075,0.247759287426971,0.225587851300439,-0.162409513725412,-0.112974824466678,0.151219914001754,-0.0122213571662718,-0.0419890023756908,-0.0200677916403405,-0.41555393493351,0.0668204400858603,-0.334850824809278,-0.188457589870786,-0.150917517371627
"表兄-表妹",0.0685168713285575,-0.0246137914263128,0.399444951019624,1,0.256369986938187,0.438633045644191,-0.418878780848083,-0.288863188718416,-0.0513725832406844,0.180007921961483,-0.0204499215189793,-0.201084585540358,0.759084379381869,-0.0205665522219449,0.242251133009599,0.270248423906379,0.195211844824544,-0.254083267876255,0.0224092756379761,-0.261281168787842,-0.0714765207331247,0.201709547628939,0.521100769528564,-0.301571791418153,-0.239420440389058,-0.187375332921382,0.365443274081691,0.162687990065676,0.198849186541639,-0.0358582706465674,-0.210518790877148,0.0724108088711905,0.131311118621785,-0.252132534729821,0.174986391601641,0.62462569289872,0.0858334182438134,-0.0182662573026329,0.315468208886223,-0.251392122695409,0.368619444758044,-0.0495798194120358,0.456972306897975,-0.0648458828489631,0.0306900406149683,0.0688228240290266,-0.209937521769608,-0.202323898028668,-0.139339563010399,0.0442274076310256,0.0689192992382026,-0.132613747673603,-0.083260664813094,0.0103726091116801,-0.0118000947855638,-0.201204594994992,0.0959599724636314,0.0194059412006487,-0.173397476194522,-0.185873913430723,0.0919973495425437,-0.287951191978297,-0.173193389907624,-0.229796720400894,-0.286590697383358,0.362229348923204,0.184092304170905,0.359623091508302,0.249456412585164,-0.0990875467104406,0.0357641003767352,-0.350971294156456,-0.14217644372509,-0.248119332894282,-0.0138108464193147,0.00551270037006705,-0.0884383636580594,0.659868519239212,0.00392141092995111,0.442453073331031,0.238265399872418,-0.255026500855319,-0.0518712283283007,0.0946501915455057,-0.379013767955473,-0.31094205582875,-0.235740605391345,-0.410879335693165,-0.100088606006516,-0.253776892657793,-0.207993646135845,-0.177964415268746,-0.0655247554280663,-0.267644108958407,0.215583716976659,-0.167980989240225,-0.0314983455252036,-0.315349031962412,-0.238618593711006,0.424167801367925,0.143755867598811,-0.105662016715593,0.0314663487925492,0.424569647542236,0.367836109926378,-0.0436799541269572,-0.340162264607517,0.241482042166311,-0.364789810490918,-0.329231977233061,-0.16606663872054,0.00337068143541291,0.130023517582501,0.216817869791296,-0.00828189403124108,0.12529411032738,0.13492935251706,-0.106833990989393,-0.314656273905794,0.0923416803408125,-0.0366385643930692,-0.0276589363374376,0.0763362366310806,-0.0659624648654691,-0.174781466574436,0.0465338962047649,-0.221158379159204,-0.0331618865289739,-0.13695082811749,-0.00914461363363323,0.0162313239921487,0.380571185256043,0.339277522484508,-0.0484481830264626,0.307701665193852,-0.244697066477682,-0.250804205797047,-0.172070027114994,-0.107862501305058,-0.118469826459173,-0.317382656409545,-0.159462259604072,0.165137360478665
"表姐-表弟",0.233790120994314,-0.0951090786145602,0.151081430320358,0.256369986938187,1,0.284192064463857,-0.294279371461638,-0.0284743351856687,-0.195213667809451,-0.236095674014629,-0.155032971779082,0.0859410889417247,0.0561911957471079,0.218883589606617,0.0349045404737231,0.0413672359817824,0.204925638062965,-0.0119113936820648,-0.370633362078997,0.0778590996665214,-0.0649994718189645,-0.13902120914345,-0.128433884934612,-0.193844111476247,0.00855448135428867,-0.115692510208434,-0.0720174232186226,-0.318111522394773,0.0919740221382757,0.0506919270379218,0.0150754059860939,0.123065093271638,0.0166200991259943,-0.148645306823138,-0.260285495513896,-0.0424318771716736,0.28396212391424,0.527142032636826,0.199601075453703,0.180112938594463,0.219963494075273,0.41277098796952,0.286097190176341,-0.189047526279023,-0.078205226851622,-0.0518948251660562,0.00802844351025581,-0.0302154094303122,-0.347703699628989,0.222102417537454,0.0422660665767017,0.184397385218111,-0.0743616526149437,-0.152423345254607,0.188992445565218,-0.157806213420912,-0.145713988138163,-0.3128731765929,-0.353605065930041,-0.136738858858029,-0.448594093556727,0.0421781729577567,0.083127457355559,0.0384961546592194,-0.0135185094388065,-0.0578965675532223,0.173052045219183,-0.0771549553537709,0.0561260078291847,0.353286541092845,-0.0748709585789017,-0.0879839433419443,-0.275650519675825,0.184932774954938,-0.287460522913623,0.0682518274154518,0.331499728493736,-0.0628243394954191,-0.304042332048526,0.0152672071030936,-0.324939443506894,-0.0409962173008737,-0.14226450253797,-0.292909989856216,-0.0738109282060967,-0.262099564312136,0.0629818950993088,-0.346121342545526,-0.146171532745399,0.143973583687208,0.218305372942138,-0.242695959433623,0.0780424958119637,-0.0295134701654689,0.0350711524710628,0.0803597209705417,-0.108029964568464,-0.12587106863812,0.0786851007675713,0.0585937802852629,0.815345211793558,0.0990867923392473,-0.19606048072779,-0.0341614757584207,-0.161127479424248,0.0274899870515311,0.0046912606722677,0.243814661474865,-0.0630355156541959,-0.00810490522331558,-0.0880379649272071,-0.340519530479279,0.802811654969709,0.323757986670244,0.449187908856338,-0.0852702324104115,0.0237307330676836,-0.0809714886521487,-0.0531194895494039,0.114247256342446,-0.137293187850081,0.0179866875503336,0.0289974946156299,-0.263931616979055,0.176383465124179,-0.0476658550888422,0.0742091758872398,0.318194966542724,0.380064124741045,-0.160357484683244,-0.0944899486889937,-0.0491984885926904,0.151510529461841,0.0732791169359244,-0.0813215998439385,-0.257998039837435,-0.368726806388897,-0.276457786270708,-0.105107129820875,0.108311406882056,-0.244442110008589,0.228724670247229,0.135241484272956
"表姐-表妹",0.0095151220594878,0.127626784021799,0.482591424911704,0.438633045644191,0.284192064463857,1,-0.22611593858227,-0.250860639734815,-0.253674307322672,0.0259274843899388,0.195161706109522,-0.194892106102589,0.394103160362527,-0.0513714267050072,0.343534236108411,0.0435908474590558,-0.0558221169845541,0.0198314046466469,-0.140867392299404,-0.22372362838041,-0.216353904207955,-0.281760392832654,-0.0125992550928159,0.0157121333746735,-0.197518945756961,0.106400895090518,0.122134271364517,-0.150259789366168,-0.175279684181137,0.188372079905483,-0.307493905771326,-0.167232583363137,-0.0283566401330311,0.091402998222906,-0.148598802341465,0.15117160602049,-0.0291673950344825,0.132048561752,0.742305492889695,-0.221629464691193,0.178834655116635,-0.0379813152897009,0.547776807866197,0.321170913365551,-0.0258775029890961,-0.0859703484751362,-0.184979165592454,-0.260590368000325,-0.248347876576908,0.26897893920201,-0.101418391735454,-0.108178315803107,0.267035163635428,-0.0265447048416957,0.0759173213407066,0.175022109581133,0.106600044289928,-0.113966987790029,-0.467380446102169,0.0580652989032536,-0.231012655557045,-0.106494341283991,-0.1770755677054,-0.22876058695285,-0.306016681130529,0.19487873828514,0.0123987305170683,0.282977005708245,-0.052571667484784,-0.0115630334982876,-0.053294531724756,-0.282804209675191,-0.300959617220568,-0.19567551346766,0.352843889360383,0.283625583141534,-0.0234038552680831,0.141638977725238,0.248223459078729,0.405814096146988,-0.0869711293549297,0.0673721123569109,-0.224538768864238,-0.231651045162956,-0.295708686777241,-0.115434699501871,-0.134788168481342,-0.0631113984514911,0.0154339455429984,-0.320972520839654,-0.199298470345358,-0.0543221664930898,0.0867025658873286,-0.103899006066588,0.30704196632107,0.0173801452671722,0.0650433222672487,-0.28781545024146,-0.241294828539125,0.0732501798152831,0.260152543694038,0.0254768623259298,0.1048380348811,0.327807378001914,0.0659586249009847,0.264190078513772,-0.171510906401833,-0.0243133324101179,-0.226307607866494,-0.263701171264075,-0.114784110445943,0.16014121504417,0.298126293200463,0.167774206565449,0.0232445123682356,0.2733762873816,0.0222231680135971,-0.056965064354276,-0.28557781654544,0.144804008003119,-0.134209718098502,-0.0564367337467818,0.249375262780674,-0.282194248114475,-0.133972229690763,-0.0763855773633587,-0.228425176756435,0.142114768293544,-0.0968292703844588,-0.187841854685999,0.172916111622455,0.11412676388765,0.0647439261077288,-0.0597567073066654,-0.181661844512381,-0.0995757006935821,-0.104666669474619,0.0665110770111383,-0.204649009406639,0.0829459077456162,0.00928691072062034,-0.0218494603158217,0.0211979650917244
"伯父-侄女",-0.321119502812936,0.0827774482188147,-0.19650557309856,-0.418878780848083,-0.294279371461638,-0.22611593858227,1,0.253692548495188,0.20295290483037,0.0231667882581485,0.387919250940402,0.528910060706025,-0.45133064434444,-0.00834314822548264,-0.267538744157259,-0.151701696495712,-0.133508816808586,0.342589168103294,0.162957634755837,0.000598528286241153,0.171016585428213,-0.200795635796616,-0.418349603762939,0.276069197705602,0.120463960237911,0.274592451380086,-0.353738792844455,-0.13514154252619,0.151759909749023,0.240168943440362,0.0242315942460433,-0.038037679949426,0.0126123380586268,0.358340713080607,0.0343011160172678,-0.427948562881648,-0.192799281874518,-0.0146527183936503,-0.196417352252262,-0.069260325428855,-0.184827819788398,0.0227431667571698,-0.219830384918553,0.238646382175506,-0.103617046007033,-0.12550020538766,-0.0337104814683889,-0.0563571089454427,0.225604129524994,0.240311168314166,-0.0606534933200633,-0.0108605158589638,0.0477340024179652,-0.215774248723945,0.0309057931308701,-0.0245942368689804,0.222131393060293,0.143851395703853,0.358765652897054,-0.0471297118006331,-0.153584138178044,0.171101644301257,-0.0332045649286877,0.0624703010377124,0.490717408929227,-0.427451106994914,-0.10017511383343,-0.44289579404398,-0.0451765633324885,-0.121081964671924,-0.0923449114286613,0.211488199886024,0.183112675842067,-0.254291553271171,0.107959689814004,0.0467312913097483,-0.059711194200347,-0.464029589273933,0.13297989296255,-0.13274358527205,-0.210896187242895,0.333474950181593,0.00715872475005209,0.0109808458325423,-0.000604009244592195,0.33061487120423,-0.0963754578789927,0.232335876962103,0.139112118090292,0.211883907144164,0.115437316061423,0.142193107729989,0.0179946997852877,0.0380022478029935,-0.251043270664042,0.016776430139211,0.160455222031202,0.326307152106838,0.211022734255696,-0.288827789215937,-0.405943952574587,-0.0671641855867715,-0.328592036330172,-0.382325102259898,-0.120929116280065,-0.0161061428152923,0.20254228114687,-0.0791036529029453,0.167351490550499,-0.0452317383735016,0.112335875689644,0.088174864017133,-0.388715698448014,-0.19192861276767,0.128595754394526,-0.296502824812477,-0.174643366327349,-0.220918972500036,0.0658580927581641,-0.23463572207377,-0.0783768635782023,0.255546251239894,0.222005991853446,0.405716180366495,0.272880004714129,-0.274051596516683,0.183597946896685,-0.0777258414123581,0.00732057084146654,-0.0196908813047693,-0.0253553844179866,-0.366268089455609,-0.0228804010437268,-0.258179995732359,-0.285652272584316,0.0922109118778408,0.418580128772618,0.414922972089021,0.10108118046603,0.142701457459752,0.250427899613194,-0.158174208737848,-0.139722847300068
"伯父-侄媳",0.332020517383277,0.12791598413363,-0.188174274187386,-0.288863188718416,-0.0284743351856687,-0.250860639734815,0.253692548495188,1,0.36307616487453,0.215095415367605,-0.0761274459794823,0.422822070007783,-0.26977440745441,0.379242655886718,-0.216469781864682,-0.329303845913065,-0.140662950052069,-0.0298759230095302,0.320145366925867,-0.241821236106071,-0.0148294545107973,-0.306001663107454,-0.271403222157034,-0.162536082222938,0.243039933113306,-0.284726985149844,-0.352347006001451,-0.267966131064797,-0.173026309106693,-0.252224325782252,0.286021390133532,-0.21231179794542,0.157437509100228,-0.156222457728234,0.0449048311907613,-0.32018160638296,0.319508081475202,-0.175757043722827,-0.305925194820451,0.0903661893733378,-0.127736767135317,0.28951480201519,-0.183451824739607,-0.118571797586015,-0.103535427471016,-0.311223766760242,0.41719493142993,-0.0986466167068043,0.0221635825471781,-0.123147768894276,-0.282000264763983,0.340810778532416,-0.0167745195353243,-0.145876587881156,-0.00761462480896339,-0.121010855245276,0.0205345840940818,0.255104012387616,-0.0764964675562255,-0.112803870917289,-0.30374489170663,-0.178573524361234,0.275158649215597,0.197341540371409,0.345004230920033,-0.289868814769402,-0.0856639319034375,-0.138884011871477,-0.283677421438013,-0.333177128472144,-0.115342249147212,0.878937380313765,0.334825990659552,0.034093456601818,0.101140669615924,-0.133766584894084,-0.0777883423177338,-0.300321268471468,0.0989197890629386,-0.309071835619755,-0.377256767326636,0.104627006320397,0.0985366727879844,0.00690962424997002,-0.161867172739128,-0.102242967492992,0.428975288005939,-0.100728776620113,0.188108184199254,0.084429599131666,0.0767450843156563,0.189172952527992,0.0482134120115531,0.288165407044295,-0.0863929712265899,0.270556175231138,0.16074323697741,0.360830889343399,0.39288153933372,-0.377407926845536,0.0205697099907504,0.267043567625791,-0.0767944232628188,-0.0932325496993791,-0.319635284379632,-0.140278259285601,-0.130632056293566,-0.102519294201526,-0.128791658424275,-0.0170775520483337,0.430513883401609,0.247658805227572,-0.0236432743669383,0.112098184751478,0.0704530075195242,-0.200613032672942,-0.299511006208763,-0.0880084717519205,0.185576635795614,-0.0823184000309869,-0.117691872830442,0.466108936062706,0.131726623678901,-0.0260118076807259,0.374072619441789,0.127622316310255,0.772620631653834,0.0825204683631059,-0.0671838185427685,0.165264595858406,-0.415647695491393,-0.206027172596216,-0.31866557150854,0.218797615976707,-0.343031461467095,0.122866136586101,0.0713743729394208,0.0395420565165789,0.0859237529705927,-0.274340560623698,-0.136589131456057,-0.0539473211406315,-0.0260163195993405
"伯父-侄女婿",0.217673238159969,-0.0150139766662078,-0.378099443659406,-0.0513725832406844,-0.195213667809451,-0.253674307322672,0.20295290483037,0.36307616487453,1,0.119576318820504,0.262541899972397,0.349737040560875,-0.105102752874215,-0.097203009738809,-0.379450903292275,0.234045867418735,-0.160834503568186,-0.0905791520129942,-0.0311761181155194,0.01371223100071,0.400178365714896,-0.0258366596799069,-0.0818232306579803,-0.227722688460198,-0.129158547563136,-0.166076261457384,-0.401077706294807,-0.146447991427111,0.0536481302319526,-0.0946233824597851,0.291603786017688,0.228795251904409,0.108650086852649,-0.231487077529519,0.0327705173884143,-0.132838257910195,0.149102499297963,-0.323111812572745,-0.260670168460146,0.0386832253431652,-0.163427547402206,-0.0983762034769847,-0.337857266141816,0.197211527619606,-0.1749579429245,-0.0948031053655208,-0.0882380605564976,0.206239535731118,0.247250710487426,0.00814281399043456,0.109496420327133,-0.145636082303161,-0.302107990903729,-0.288723114928947,-0.187089919671226,-0.362592908614461,0.176608247461619,-0.0860692349434133,0.207687946380886,-0.329449415050707,0.103120474127873,-0.196582610842156,0.298674657656803,0.144504349368452,0.28031754823846,-0.34166041017253,0.465520956072665,0.0669819509609999,0.157017867011094,0.0645746011755947,-0.166977321950126,0.333353223387837,0.850604285157738,-0.103403834117989,0.1454338267116,-0.368982731327395,-0.37149631933615,-0.021213052132853,0.161758516571111,-0.060374211496721,-0.0990332347918085,0.00871413906579441,0.0668446790502757,0.0460716834014062,0.0531015259875602,-0.10994174199764,-0.0753748592057836,-0.169670148975616,0.0170531612253365,0.0994958494780588,0.053060045292038,-0.00304556707946893,-0.171891606709454,-0.134813764890121,-0.264556932046827,-0.118733818439857,0.0486639180268767,0.303435760994172,0.516170103645144,-0.0434985346127097,-0.19820926334354,0.0366582116276554,-0.247860461606523,0.0936289284683444,-0.192278499364238,-0.36476778508367,-0.221618759973103,-0.127687925654484,-0.199017483082384,-0.0319918408561732,0.271482938073966,-0.0119314497982966,-0.241060685151462,0.308184655514931,0.0202553987912078,-0.343272863747265,-0.098333616445958,0.0421140732215416,0.135128399503318,0.0753790940101793,-0.153879932439182,0.367501801906011,-0.0223867716205492,0.211089675267215,0.447993414331824,0.15003053556892,0.249764582527666,-0.288523005400285,-0.228283248269937,0.116695757404673,-0.147821171207536,-0.167571939876008,0.166462931599049,0.246870877638522,0.035611479982453,-0.0756927763230021,0.235483113155946,0.210756542144988,0.508675215024855,-0.202073362440267,-0.153178783441661,-0.326074017358247,0.487560455254937
"伯父-侄子",0.0638498992426225,0.326609222286997,0.326231122381732,0.180007921961483,-0.236095674014629,0.0259274843899388,0.0231667882581485,0.215095415367605,0.119576318820504,1,0.494741145792442,-0.0313786179019206,0.186956709473382,0.135853796871533,0.261832049779012,0.0670725777202416,-0.0114020660403362,0.0838527338471886,0.458590134992537,-0.399850183611339,-0.0777151090245822,-0.0635215854479133,0.0687721706688954,-0.24375185715316,-0.167263840411463,-0.367263698057983,0.278495302676613,-0.0565558983378475,0.114469707404496,-0.00878828742865109,-0.10618852925542,-0.396660586100631,-0.123392954578392,-0.260026866994194,0.305291285229665,0.0707324133111987,0.199431863167001,-0.315327093312876,0.0309979373327709,-0.511422330839759,0.303400356258361,0.217972432758963,0.262518539240464,0.432448093924173,0.122947000240777,-0.00225338843787281,0.0490730433446001,-0.120765537207418,0.264510127152407,-0.0960438155198143,-0.255747870647099,0.022847779560258,-0.0527806789061192,0.0726005329955595,-0.112093916267691,-0.112863417378041,0.329087925557089,0.27507570088661,-0.0427521049762942,-0.426461576709615,-0.123601103862543,-0.3643813914659,-0.0471172885620057,0.0694403719536431,-0.0907278538479421,0.281351678212219,-0.0627413395511569,0.108299413231679,-0.1229321769661,-0.414234518187878,0.148578051222057,0.160386317780344,0.0921763426958004,-0.215933593406412,0.274418709325812,-0.327598552321347,-0.20040696611799,0.0625333832787049,0.176462959211498,0.0557288993263426,0.0795641747276395,-0.00657765017794018,-0.197093262554786,0.232800426386704,-0.441326117019628,-0.277671351559352,-0.0165475642075639,-0.321195796569814,0.320130428438708,-0.307081407282177,-0.253862552345518,0.321682592925882,-0.0721295512394421,-0.228165353606974,0.16528344445673,-0.178177231924601,0.27899824561879,-0.0107981447760738,0.24320029937399,0.0837657487903945,-0.238085524261011,-0.104195030593021,0.0711928140830355,0.0633183178198001,0.0739799929385012,-0.343421638871229,-0.406666953461227,-0.0367669723794707,-0.363468217791438,-0.482160052861677,0.159192708527118,0.552730675505308,-0.303995104064286,0.0548936052346212,-0.189913709594013,0.109522649657136,0.0275564370282704,-0.160635697621923,-0.00753204514304599,-0.114771117688576,0.116444685148343,0.27945591000647,0.369043968272653,-0.124629688080362,0.242162233494231,0.152038917747262,0.234218034762919,-0.177530892415814,-0.497253470275288,-0.109294083321738,-0.14782456651216,0.221725460768507,-0.0811341467472488,0.194217904254146,-0.000800385050919736,0.277287425908496,0.0180727304631409,0.0316426816419306,-0.225711571080713,-0.0383747830665508,-0.28063990683258,-0.253279453391645,-0.0707169118307294
