"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.220253810854778,0.420486150393576,0.366296515642577,0.299846651373874,0.393112855879722,0.145844444440048,0.0478522709622062,0.146488716029886,0.0461842604942129,0.517714112934476,-0.0568258831841581,0.249522685416676,-0.0482418991942132,0.123270664635104,0.511235538793595,-0.0465615209014687,-0.255966771203834,0.0164151330371751,-0.240714459793555,0.104017947980462,0.0604799129792958,0.199704487942298,0.078086743436421,0.197818477557595,0.341405442708959,-0.163532937111725,-0.143446330354421,-0.220232287583667,-0.10087239966055,0.0803580704236381,0.190215335596748,0.111092445950842,0.00312246575835421,-0.30836602025304,0.415389351077445,0.104966936646311,0.150345872724181,-0.255272234970153,-0.0208737296849401,-0.421665251781378,-0.408241208214173,-0.372526398150253,-0.431959408253169,-0.304382253898625,-0.352903176474647,-0.121900080002956,-0.231171480717365,-0.315871830518659,-0.0611279287115915,0.206820995795633,-0.386592958915668,0.0552249361011911,0.10849001579061,-0.205001596582359,-0.0471580185256622,0.0831419119853918,0.119683035567091,-0.0231108435681116,0.063781473972056,-0.276274375912348,-0.136242719387912,-0.503678982051069,-0.14021935334964,-0.206589119545487,-0.187396691454867,-0.0180478925040258,0.123095138589986,0.0389677092046287,-0.0178152639678751,-0.396038639829363,-0.396524831849273,-0.364848929376968,-0.379960286978355,-0.390419165758434,-0.219207695885768,-0.246381665002963,-0.0124826374705508,-0.0904181699279839,-0.305540014303004,0.163921283238919,0.218039751710289,0.352769034714796,0.263334310768616,0.271373313533677,-0.144701733195716,-0.112920672952046,-0.311095753703989,-0.34797302777024,-0.172203766641793,0.126734582510919,-0.255252129566946,-0.106575303702934,-0.252574540561132,0.356421796318874,-0.218174887767851,-0.194455280424859,-0.271999548484268,-0.200414921089394,-0.420928357971491,-0.183077565200103,-0.443796317803196,-0.118104310168922,-0.228881516482986,-0.36783017265775,0.110545247861953,0.0423199967435197,0.104902889055785,-0.12631547083763,0.255026170021592,0.410285980045748,-0.00664234625161722,0.0585306346855519,-0.0550794827018536,-0.0519962061752759,-0.00695699998632742,-0.154566382680346,0.14821905252096,0.319170700989964,0.418921734676381,0.356688746927569,0.288111335117957,0.123733451643753,0.145111061129151,0.198090733194228,0.0743425527839961,-0.114332786699009,0.00667537739189531,-0.253390584477583,0.0358857870969574,0.368023714737894,0.311031007060763,0.121054852760789,0.179821201187943,-0.164804303364734,-0.0483042454825329,-0.233502402655309,-0.248080368011424,-0.206276100479342,-0.247181482166971,0.213154008567437,0.379363617890967
"父-子",0.220253810854778,1,0.500541783412252,0.596519527279868,0.517069936089823,-0.202305913596085,0.0749076370419107,0.0696944601365648,0.0338506033085785,0.0155113035835122,0.0356210797909295,0.223344968432682,0.39825304099553,0.358562971693384,0.430854847200878,-0.0738589158927537,0.16814917480807,-0.221366847294929,0.0189549791419465,0.0309657236210502,0.0452518168942323,-0.0894883391314326,0.0978745970872398,-0.134038659893934,0.0647540637772183,-0.121002646576094,-0.114664434829658,0.159027036581967,-0.0107119370580078,0.0851873757647108,-0.101466381766056,-0.00115420339590156,-0.0760581647467057,0.0595752133061626,-0.259527132070055,0.0612328914315035,0.286189376741435,0.226477336075281,0.060581921856628,0.208556473114014,-0.155211744122687,0.0200656746310897,-0.140615398089999,0.0190150951217122,-0.0580482285087839,0.0417443114880277,0.167799126647063,0.281843635663278,0.312032491719787,0.269130569415246,-0.223935332093068,-0.284413762420002,-0.0621593384179992,-0.110221600080598,-0.229019079677005,-0.244686198628854,-0.0078988853461165,-0.0161945104019921,-0.178562725768553,0.00737264212245604,-0.230220977413607,-0.315503897199939,-0.266837549088336,-0.200366602225445,-0.268686153190647,-0.103697843497124,0.00783437893652343,0.169067810253405,0.00565578685167259,0.0552551995740499,-0.154470452113607,0.0200949935246714,-0.184274714788187,-0.0267246575639123,-0.166113671275627,-0.0377167789085014,-0.0284701167099217,0.0303960744113369,-0.0238311127469684,-0.0738966466127331,-0.31693481537734,-0.313681804671187,-0.275121600627194,-0.320860084710623,-0.26534414357543,-0.142789442840168,-0.061801259947736,-0.288225077495915,-0.304429848278662,-0.286074563337926,0.18172704450615,0.0214890802165245,-0.122227824282908,-0.00687948024938563,0.100327026120035,-0.0734290362213567,-0.00171712181464889,-0.173646784410221,-0.0987811612894879,-0.0507964410079566,-0.117733849641463,-0.166913539309982,-0.0752960757561194,0.207745168827794,-0.0711667534551066,-0.240852482080598,-0.169330345097062,-0.0737162072915096,0.0501713473989046,-0.013180021791352,-0.0926252402586449,-0.023623940315413,0.0367922444577901,-0.117604498085556,-0.207933255191822,0.106468614956619,0.0671721228164824,0.267375361423938,0.172844396943299,0.305591499953348,0.282405782973285,0.273598941756666,0.0157131478696103,0.171128548777979,0.174217906314621,-0.164429952980382,-0.128171981167846,-0.00497200101620736,0.0164950699622209,-0.0461523916374339,0.036139977339714,0.343272199183105,0.0698619590870071,0.337390269311699,0.083164935704517,-0.243762865076855,-0.174925253879584,-0.0925419353435626,-0.297525889124392,-0.0418241343244551,-0.276314472172347,-0.122920645479017
"父-女",0.420486150393576,0.500541783412252,1,0.353844007245051,0.678288661082096,0.00512372977253874,0.477709064732828,0.417390244618276,0.455268694656011,0.329332133102779,0.137262186447928,0.252941982435561,0.613152325861316,0.0699344539775179,0.557726892774075,0.206050316295384,0.140716891280917,-0.215215172851685,0.297539682109166,-0.00214022064178167,0.198000621275761,-0.0753384642699402,0.352801933728178,-0.225668055832993,0.307953020621908,0.0351639647244671,0.00554460929197413,0.212975411750663,-0.0229223480824695,0.287777895608418,0.283259453707884,0.466931815511325,0.32056503080411,0.396727586758408,-0.171738664630884,-0.0624983549369031,0.307149501343105,0.148145405169733,-0.420523666055532,0.0792885820372174,-0.420416143415997,-0.313461303248736,-0.387071283744376,-0.255398572067656,-0.00785588351982751,-0.246574957534152,0.126933807160022,-0.0403844925843385,0.0270693903829131,-0.00361058966326213,-0.146123950690901,-0.480145405530083,0.29619427266843,0.26155270367941,-0.286518259811555,0.0989003919901886,0.363582427011606,0.452702876833332,0.279234748509737,0.438777585885809,-0.183236233524367,-0.0501729016610765,-0.298649035620035,0.0797617161028207,-0.0854313585390666,-0.449124513632239,-0.216501552947694,0.205434107755989,-0.285933691002747,-0.141366241202103,-0.42168052513502,-0.2599135927266,-0.305233442172171,-0.250521368862103,-0.265953945344006,-0.293734245063786,-0.307339965047424,0.0287385497624144,-0.121626443069804,-0.288679082900896,0.0254993145633489,-0.119263843636738,-0.00753557566368273,0.118412408018958,0.0856647101698573,-0.313133779448712,-0.209515124181493,-0.355361104280118,-0.328318792346422,-0.415085150628119,0.0768437962083254,-0.252418483851498,-0.426178617302925,-0.308502633499598,0.0929321769329532,-0.224531044790117,-0.282767978067099,-0.40497531962355,-0.186777202619658,-0.317133883447771,-0.273284081807246,-0.420631869256641,-0.29159667324869,-0.242054127698302,-0.427393979211002,-0.301287968043475,-0.0512059877915512,-0.0150958150932657,0.119324297428489,0.283179738600534,-0.221276414239827,0.0902159327518217,0.332877783543524,0.0794077487934717,0.130184798533855,0.00583793916325724,-0.0873377380374815,0.00129467212913233,0.351979368980104,0.454645908715454,0.34584520517138,0.279308173831741,-0.088241267410731,0.0724380121288609,0.16880637252787,-0.495113493318712,-0.277275808170082,-0.0693300007212195,-0.295390935588671,0.11801670155934,-0.213383034558829,0.328175751142404,-0.174733693257791,0.356319925519408,-0.0890379127426679,-0.523761733848426,-0.34625528891851,0.00319900154171004,-0.16545072190925,-0.0549439446749848,-0.367749338532227,0.29520938093707
"母-子",0.366296515642577,0.596519527279868,0.353844007245051,1,0.237008454568271,-0.102022686468618,-0.176438971112707,-0.237552276099693,-0.101214699433359,-0.302680102946848,0.351358754337863,-0.178629208870253,0.248919804895242,0.143105634455333,0.0976623231679241,0.124676515721304,0.0258088002621239,-0.0557785715305113,0.0457250125038533,-0.0375217423750208,0.206371495608758,0.218878784736325,0.214022556085591,0.264135934048649,0.152324353589259,-0.150141997159579,-0.313774657538899,-0.181172992221429,-0.156732663412509,-0.316436906467935,-0.231441055101683,-0.146964355066384,-0.0208529956389911,-0.244578331897538,-0.19183604576563,0.225576289977181,0.287537179751266,0.54187407140489,0.259039650478464,-0.160752676558707,-0.0143575988136187,0.0506582309836991,-0.0352232153063163,-0.26110952243581,-0.242128521250873,-0.196153425401673,-0.0923769010755562,0.214953337401649,0.0314379969643018,0.247109130592622,-0.156259770631545,-0.0960938512489093,-0.206370739711051,-0.232997916143137,-0.330690274398395,-0.087701122285918,-0.0483873040293209,-0.0865398838018292,-0.383775050243095,-0.141989159496223,-0.130516830590942,-0.322926758116695,-0.469368305166548,-0.435099937110813,-0.392098530438385,0.22425727439275,0.100381909872333,-0.0714073191627366,0.286873936844621,0.142292376560008,-0.00849388643025386,-0.110449742392722,-0.186824557279852,-0.185342158052771,-0.410220886539548,0.122307942156533,0.0104610570793783,-0.0834577437932887,-0.0788662429028941,-0.282209890543391,-0.29057932717386,-0.316854749188268,-0.186936042407532,-0.31625626306403,-0.253631114087736,-0.00629972003692962,0.0894196739122735,-0.143225048238198,-0.446040355759225,-0.0513513980767375,0.137578393647146,0.151082002167948,0.0944361355581927,-0.118882484333867,0.0881506941953572,0.0809186626325957,0.175602685697058,-0.00237909406433702,-0.23461003906146,-0.301750412071768,0.088169460132936,-0.233894099376698,0.151383727687991,0.335278803522902,0.12251105140849,-0.0886765986744766,0.0513526114545869,0.113648320257657,-0.218571845673096,0.225835705980481,0.234288358536279,0.000870110492883472,-0.11698874793876,-0.00926028356696078,-0.378272309450709,-0.0101208867470381,-0.280640404324142,0.124968884396239,-0.0854506329842172,0.411744735159379,0.0928898959853184,0.119641735940874,0.0201641795210257,0.066739328789547,0.00724899442886614,0.24498804695099,0.184056223037064,0.243845003721675,0.108713334086107,-0.14467722137969,0.389394733817379,0.474093068744309,0.252608659193165,0.0576057149747889,-0.0122840179986537,-0.000203840197725873,0.0861680241506331,-0.377171800123068,-0.478358792635901,-0.41580360651292,0.16662515812821,-0.225916702417152
"母-女",0.299846651373874,0.517069936089823,0.678288661082096,0.237008454568271,1,-0.00264185517364778,0.51079206834638,0.430803862520598,0.460401609558268,0.39550063583432,0.0736436408969394,0.25976961497155,0.564447081252159,0.0640853692000334,0.562509073995104,0.108720176341366,0.316793511205049,-0.202836860528011,0.297427655915159,0.11155653310283,0.206229879417752,-0.113569157636545,0.272313235035646,-0.230118585752393,0.418419896643921,0.107111919715457,0.100711479103272,0.355224418743403,-0.000591695798032508,0.449104606449328,0.25229182638918,0.389689644404881,0.122720244559938,0.459600303982312,-0.176701864650864,-0.290257431223554,0.211788914987877,-0.00138673082781381,-0.404033236119834,-0.0288220070936259,-0.363892576601141,-0.268434784228012,-0.301118293053587,-0.127188074892492,0.0162340283377221,-0.100565865038261,0.234289096759828,0.0515472721072894,0.0334045321218109,0.086339331805021,-0.0680442962127161,-0.422495613788259,0.378290639419266,0.358092259368946,-0.255673695515176,0.0613658056732534,0.319352630181238,0.429554405320502,0.273112697208311,0.483873493856888,-0.187555881557608,-0.0875287526354821,-0.198507621449072,0.113247977739877,-0.0460218705321492,-0.374003388141646,-0.197798005335819,0.305047754045697,-0.22973725558281,-0.00111083181871888,-0.441481459768862,-0.323113512667161,-0.315578643795679,-0.301025898188453,-0.14318683553341,-0.323614963134641,-0.259471864535012,-0.161676112429591,-0.0568161677348786,-0.149479697369075,0.0671110721915516,-0.192241285515647,-0.0357031299946169,0.134659372061684,0.129662339890272,-0.415111132468442,-0.20262856698896,-0.271458249549792,-0.165178915851964,-0.390958448034611,-0.167487129983415,-0.207345908001168,-0.312141650086156,-0.24071077768919,-0.0694475208387494,-0.297192644277071,-0.437006385023652,-0.444426722357136,-0.302307488191692,-0.239606086861152,-0.351381617559997,-0.40422487981569,-0.259854076882958,-0.0972712542756846,-0.428490254639222,-0.273894973830402,0.0205321031187414,0.00132705491948925,0.282872577885743,0.170320099430653,-0.366734043092484,0.146309365024479,0.247407651964095,0.164579073036542,0.248291830423323,0.17559036365304,0.121047238918275,0.00402744960888396,0.371904460947995,0.301200429604844,0.132156128055134,0.108361635197591,-0.0172898738511257,-0.123462766458851,-0.0323309359567946,-0.458423611381712,-0.203445276375378,-0.0562202166166387,-0.242238706165787,0.116901925151035,-0.141852149894559,0.227882248415715,-0.305186025619651,0.176543058542213,0.0829329556345381,-0.347134364016815,-0.309604751747599,0.0763841724555637,-0.0472981238675969,0.0953793401754426,-0.451382332762604,0.191391293830982
"兄-弟",0.393112855879722,-0.202305913596085,0.00512372977253874,-0.102022686468618,-0.00264185517364778,1,0.271234336133204,0.181189091769319,0.266034985227462,0.324587495982433,0.205438908283933,-0.0947674062276036,-0.0712986498802018,-0.0810992886112674,0.0159941581417768,0.336524672869045,-0.0098881937055501,-0.0201371299086963,-0.0765120434384548,-0.122122113333714,-0.149987348038191,-0.0287023292881994,0.0297740008685408,-0.12861044960932,-0.0831143293287505,0.63520222981122,0.155140935505332,0.0487074968487847,0.202985649080795,0.176975472367532,0.112349646384603,0.192030659398098,0.239958446246643,0.0783897989782326,-0.0325223659953124,0.0886543857796939,-0.136779571205786,-0.0848371919433629,-0.301156996599577,-0.0505924883220899,-0.584274846975872,-0.598338239159238,-0.572434697650607,-0.454740087788016,-0.545011602216158,-0.299408218478888,-0.294068661388883,-0.301208361584783,-0.507312820545968,-0.345329577919321,0.466461121273326,-0.106241957938282,0.205100412904198,0.284106412839852,0.28625829302501,0.179547716811223,0.177137451564541,0.311309848231729,0.289125699227059,0.0953130275443004,-0.162576247146498,0.192950273037798,-0.150617549136934,0.173099984311111,0.106411151018283,-0.326896534029567,-0.245898824570591,0.0102656374559731,-0.289946470544836,0.000662291679909841,-0.545222199566069,-0.527016356559328,-0.480525841745455,-0.413337938983508,-0.287321858164531,-0.336363581073445,-0.298103888054037,-0.115849232116968,-0.193098399071233,-0.308641597462386,0.541098485716164,0.58215637783754,0.647081645106391,0.596934275316784,0.481279341262222,-0.23084112867121,0.0632679108456664,0.00806962773342385,0.115032740233777,0.188950979641074,-0.172684578937589,-0.55855675618121,-0.319186517355717,-0.200087213840198,0.065421156501832,-0.209877634498594,-0.438396374997252,-0.451718594930917,-0.305089032541401,-0.321579718838046,-0.472036284097378,-0.475320047966935,-0.407677637562653,-0.391807355172889,-0.53783630299367,0.255392054258826,0.106809496577824,0.257985589669517,0.104280749763314,0.270513558646488,0.491152793815547,0.346082178684001,0.437007622396508,0.441994118655512,0.421039529602507,-0.25579674057911,-0.125298658218703,-0.089073029886735,0.10978594284167,0.0719414824372669,0.136843965683097,0.0987176305074974,0.047558731333973,-0.0194431564109581,0.10421681286756,0.104893222189947,0.0496922934324527,0.0955287905750496,-0.0986086971057664,0.307056335959607,0.240725280206642,0.0651534318767008,-0.00716859691500316,0.0312976173917454,0.105285969088933,0.278310524525357,-0.0807880119499141,0.0736085294260066,0.364637323837508,0.200019493093806,0.309471287323898,0.537860686139994
"兄-妹",0.145844444440048,0.0749076370419107,0.477709064732828,-0.176438971112707,0.51079206834638,0.271234336133204,1,0.837421693968034,0.870551113733161,0.822930369228913,-0.045479318218578,0.141113182665596,0.275935353165648,-0.104886089619805,0.353459734491174,0.195117880658233,0.199294884179314,-0.0994210730718954,0.29475323397742,0.0835004866639181,-0.0409484566761419,-0.304530826768826,0.0625592776567114,-0.420146908390071,0.196103261422019,0.251085965735216,0.308450776767412,0.477039574904709,0.196684013037637,0.533942327080369,0.558909029537038,0.69905160241845,0.450494103523887,0.651389628796634,0.204860870559214,-0.380929791767321,0.142575243986788,-0.280211881062595,-0.490243117468671,-0.155809068082639,-0.539725200548399,-0.52572596677279,-0.490875490722844,-0.301202162013188,-0.109616398656739,-0.272284727989603,0.0707671419571437,-0.156312523648378,-0.140768513973684,-0.257648943519352,0.196938295172216,-0.140628953662313,0.692714055708272,0.650252966185485,0.0759289326019554,0.524119810683798,0.649442908150719,0.763266830541758,0.700263345850091,0.79186691177703,-0.104406972925238,0.148188298290326,0.0282644224362019,0.471829029285894,0.255625776470327,-0.578566831700933,-0.383023159915275,0.0802066777035891,-0.440496079852901,-0.109358722439487,-0.564219312711454,-0.529650209278123,-0.4081015328529,-0.411436010269705,-0.215089333811851,-0.534172315214346,-0.507144834610387,-0.286475035147084,-0.174265512120372,-0.305170642279497,0.436709326307182,0.173358175310078,0.315721114590605,0.494063077645764,0.428287540799868,-0.515493893669959,-0.200818811207338,-0.226604507703888,-0.0906741828762963,-0.372521460718127,-0.303336875564254,-0.490366736454102,-0.489811159506998,-0.377119811548616,-0.230106579550622,-0.325881133095804,-0.658430067788612,-0.563690000703504,-0.373083380412339,-0.295824558068795,-0.53983802341606,-0.464020948547573,-0.35882236415336,-0.446541013981622,-0.607424599605673,-0.0316171311559894,0.222405163787966,0.148201693057669,0.40593654620749,0.385374650789149,-0.246969702917439,0.354508930541165,0.535435370093552,0.468245676576824,0.619942589733441,-0.0201690156779622,-0.0553292005475262,-0.276101904372541,0.289609322873897,0.0750312798577923,0.000375994834775764,-0.00864139476275791,-0.15602085391563,-0.16354007340904,-0.114567280750511,-0.533638984585948,-0.327692414134935,-0.0648576606269906,-0.380025701037926,0.202296181176368,-0.322992658137605,0.0509694943762045,-0.477100029577337,0.170203837398549,-0.0305067498119728,-0.284526403158093,-0.206482135457569,0.247481263366838,0.277262943818504,0.29936433073847,-0.242310514330964,0.525496666956934
"姐-弟",0.0478522709622062,0.0696944601365648,0.417390244618276,-0.237552276099693,0.430803862520598,0.181189091769319,0.837421693968034,1,0.773574786900694,0.808866212674865,-0.210737557507666,0.244342288094216,0.240504286554206,-0.0463415048088623,0.347872844035216,0.00941068904525191,0.140946229392081,-0.238370177593966,0.143013016210809,0.067252896401459,-0.169664651307835,-0.416856293347543,-0.126546047922438,-0.542910248100006,0.0321832134480164,0.248241062220724,0.39170386394643,0.57698369071795,0.25994455650697,0.6142254669565,0.604183149387503,0.631141224739282,0.48988804136733,0.718449362545322,0.281095388674327,-0.382859357973075,0.0731145538362702,-0.458024913172295,-0.499883987977153,0.037458537648916,-0.453904088294739,-0.410618204273892,-0.422708979085454,-0.0615473975215929,0.0841521746866412,-0.022663701692456,0.108436268212436,-0.155284351699324,-0.0066566219580122,-0.248167480454726,0.19271522728056,-0.100199722222334,0.716623893761238,0.686181800165851,0.103504679932381,0.40176983098721,0.661732408262704,0.737534467808482,0.710303738828015,0.739500824837679,0.000895659740127653,0.191033484658711,0.194361287143208,0.54795353558853,0.294827718113194,-0.564630764542461,-0.306548205627157,0.160040510937763,-0.496231699253882,-0.0899386584387592,-0.476484976070875,-0.375526761900544,-0.298488514482056,-0.242479030421167,-0.00820713030369364,-0.487854018946411,-0.390930494463705,-0.148361675494456,-0.0922432609560317,-0.128739376628603,0.361850645465309,0.26090533329013,0.330556993184978,0.39580052285541,0.308564457886113,-0.56799970250046,-0.272040694088347,-0.375941861478646,-0.0243517191390438,-0.452213711934439,-0.236822723322612,-0.458148735645246,-0.518438865496261,-0.315007144932167,-0.26959440751559,-0.39295113905855,-0.598490730167951,-0.564355778031264,-0.236246952863708,-0.13168858776099,-0.558397128616822,-0.339970569729449,-0.369408433517818,-0.428194103650416,-0.570477178113185,0.050785104990969,0.183696707613608,0.197271896525978,0.572455549816083,0.306669540857068,-0.324388936645875,0.277886925038941,0.433983171994462,0.278875326977398,0.567747511628619,-0.0203912405759624,0.120638087059681,-0.255939371117797,0.277461512608141,-0.102519328403803,0.000146849140164026,-0.0377201949720749,-0.222723063163246,-0.174467588574875,-0.0837874417915747,-0.571767823900816,-0.476447953860198,-0.167520311260446,-0.41702854634517,0.191216410220795,-0.361613295556922,-0.11274481230089,-0.546248206984302,0.137582334659248,-0.0526866376770798,-0.302679617208555,-0.146596822186113,0.461115005406009,0.338697463773873,0.455786182606183,-0.344759333486161,0.504382184295314
"姐-妹",0.146488716029886,0.0338506033085785,0.455268694656011,-0.101214699433359,0.460401609558268,0.266034985227462,0.870551113733161,0.773574786900694,1,0.740565552424,-0.0184749038145036,-0.0105443660436891,0.203023494320018,-0.128565895369524,0.280013708179294,0.228726782914952,0.152823463023199,-0.126464986203431,0.260830974138974,0.038327236713176,0.00261370658347491,-0.209274010967417,0.154622828860034,-0.348512879391266,0.283354047883427,0.236125139450008,0.293878735889651,0.392478341762866,0.180646535461147,0.461594277615585,0.56708779692904,0.676611725254256,0.515662636676707,0.619136426936336,0.212011510157879,-0.343237370601673,0.0864151076087967,-0.222608767572086,-0.471532621101812,-0.240017161860024,-0.528956095216695,-0.523832941793717,-0.465344898640378,-0.366999083312435,-0.165895350742419,-0.343343011291508,-0.0309147031521585,-0.215440681834062,-0.19446081832241,-0.199242749907479,0.236546140601241,-0.168240618223555,0.63584461442589,0.651475554314381,0.0171817101284906,0.568501294069003,0.670644001771503,0.775329192271745,0.674212576491863,0.791580068161261,-0.0351253012676882,0.192637424130701,-0.00134144177901256,0.439006141048351,0.249185492357539,-0.52072668839397,-0.371770230374335,0.0787002184068115,-0.400532006988339,-0.052599856853969,-0.525408343527155,-0.50314588468591,-0.404427114408232,-0.429711228668675,-0.258867809974776,-0.467658345515981,-0.463868636205301,-0.293880028072184,-0.225684258359673,-0.361711927306093,0.44620586515126,0.170080434366969,0.317217972015257,0.502803576340111,0.404421178593518,-0.464436825478779,-0.153213262140359,-0.18296295584478,-0.151885155986052,-0.360257488706332,-0.316061276402308,-0.490996148583106,-0.484467816724378,-0.398485873645623,-0.254976386351409,-0.301965428597283,-0.594905996246855,-0.535047605979938,-0.375166894112113,-0.344450783075747,-0.491454035959262,-0.477456077866421,-0.323959544622639,-0.457268246429782,-0.577588715540283,0.0224804665105073,0.312346802033895,0.21535703431463,0.344242165979534,0.450737308726829,-0.225081263896837,0.373132690297176,0.43453871398949,0.43620419206879,0.584212747014714,-0.0856201267691003,-0.130397264567133,-0.288919183402308,0.181563469895209,0.095920594043478,-0.0276784798821681,-0.0301105285511586,-0.154605097541326,-0.191555784281412,-0.133753389113899,-0.472691337194704,-0.310380978559109,0.00675244286522152,-0.360857488886333,0.221376463013929,-0.275442724140439,0.0264432647196241,-0.438223591434935,0.132728080328116,-0.0528224601852395,-0.247364709639481,-0.143362065232685,0.214232840337369,0.236177038357674,0.264853330190095,-0.18210493557534,0.525787255150295
"祖父-孙子",0.0461842604942129,0.0155113035835122,0.329332133102779,-0.302680102946848,0.39550063583432,0.324587495982433,0.822930369228913,0.808866212674865,0.740565552424,1,-0.222968676373515,0.286687358323802,0.192052321468472,0.0701605261633349,0.399775415525486,0.136630862383831,0.236973951815423,-0.126706862075068,0.159666273790511,0.128034950787278,-0.179889247364058,-0.426004369848925,-0.104881516228666,-0.580789524518036,8.17697220033353e-05,0.313033264024948,0.389969864091391,0.469272456509674,0.377989450278997,0.596853379871836,0.497267265389048,0.592927935984136,0.422794583642814,0.694400601645874,0.183313538554056,-0.351442071784868,0.0767350496844661,-0.453171802330645,-0.519953951094579,0.0810263917584895,-0.548559923804857,-0.47461577071863,-0.505086273367629,-0.15549558752765,-0.102029049517526,-0.074919807999494,0.127539582024894,-0.161746927486626,-0.183190120244097,-0.291671388670518,0.292829846128937,-0.165914487527882,0.583302601294834,0.61169208661371,0.243472206305049,0.383086375406676,0.591639660032119,0.720724189400636,0.77576501595942,0.660353328498899,-0.0444031075101168,0.259289424726404,0.143002114696963,0.611817414325339,0.354101447468559,-0.667709511297049,-0.449852571673783,0.0670073238554733,-0.597725979916273,-0.168227986725694,-0.542868917426752,-0.375331719579033,-0.29641950289858,-0.238581879722585,-0.0152659909809459,-0.582280269202378,-0.496412182570889,-0.209447726206821,-0.201079102436715,-0.20648875212551,0.483403140712423,0.299903833722048,0.375332716573512,0.525088832448193,0.424398585868663,-0.469611419649925,-0.164904984005943,-0.156241927849291,0.0261556340329619,-0.365565103658278,-0.165618726863224,-0.528968602883934,-0.601014282586165,-0.285370000860561,-0.171495784980685,-0.24240951588743,-0.594846190679274,-0.583550618355055,-0.222339490008999,-0.105810861416935,-0.563314278397778,-0.379434731549442,-0.533432117196053,-0.502509063660734,-0.611482938310094,-0.000167087892692445,0.0552340491984912,0.0870823820952678,0.518044202949722,0.201027073224367,-0.241636387164898,0.296183218331861,0.597381426035009,0.382535161762313,0.666221370824668,-0.16742063412749,0.084004740051443,-0.238454508823128,0.301319020971992,-0.100545568575269,0.0905116732855531,0.0126489079746871,-0.216390023279863,-0.136968456757442,-0.0238404691792242,-0.549313024981805,-0.369810776259113,-0.151086368993719,-0.326438466266102,0.284571236859729,-0.356359119275283,-0.0486406767254183,-0.439986534944747,0.209026793391485,0.0292203756514433,-0.214618777748764,-0.279358193608242,0.373254234536155,0.409932637505562,0.508750404532058,-0.346446469075151,0.554054181817975
