"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.366007282405909,0.29384692760856,0.296004911347864,0.223261891914049,0.0883958816099885,-0.343168609634444,-0.334162832941987,-0.304036520929484,-0.269060139041806,0.0287645909618634,0.0560163319343087,0.158940132938821,-0.178237060972338,-0.106729746898144,0.188102593983678,0.0110114988234416,0.153577831606347,0.117485529517535,0.0275589598167194,-0.10916452078555,0.0377760923038451,-0.0462436977963676,-0.220432686286606,-0.247265803116678,-0.0734642689717496,-0.137059635831392,-0.129181233149002,-0.274657782592181,-0.215757523580003,-0.207332842653177,-0.201341434783542,-0.264672851920814,-0.16542884556746,-0.355219004721559,0.131962841195036,0.26670093072364,0.161516465355001,0.0311754265658727,0.202919659474651,0.32257449384504,0.385460392755924,0.239588784015976,0.176500020593246,0.324376490005225,0.355436328185234,0.174349447463284,0.115232395710187,0.0533874901125285,0.433386394420454,-0.0981954727134503,-0.36376801133086,-0.360617463532669,-0.341954287593227,-0.185937046049429,-0.250093988157969,-0.349904587404564,-0.179395791365804,-0.167240651636248,-0.362331852680763,-0.179270522732359,0.0032795971873044,-0.566166741311538,-0.31607220836514,-0.274663328569659,0.0849222889868283,0.164713137403276,0.0596486532766911,0.0833921429024532,-0.179624226926277,-0.122666354114269,-0.0241441237762685,-0.0185472774823105,-0.164104214997968,-0.155846991494997,0.337771723057399,0.307945635593089,0.395591563495963,0.329620447102504,0.167521991020434,-0.125684320058886,-0.178921499539525,0.0325194743474513,-0.190984979375748,-0.17874306060331,-0.368994167382259,-0.162400362243989,-0.261786732246413,-0.0819844006720447,-0.0593273790079752,0.105909060316397,0.217169942023452,0.158768783948741,0.356210017892407,0.432310109124248,-0.337510534058829,0.304470563848076,-0.0354127294899431,0.365548364291846,-0.078180308215529,0.285053936815347,-0.0890666619225071,0.368156337956171,0.468487499602908,0.112170139996448,-0.374799285554076,-0.139475471449572,-0.192052194777202,-0.291279316026609,-0.0655657604771859,0.230414447869238,-0.111236669251421,-0.34211417128366,-0.146924384102065,0.00724195941943714,0.490433843565375,0.54435078412608,0.457996866320883,0.503317498173104,0.382392153928503,0.462949326749415,0.422478963425796,0.167997141144422,0.133331831091376,-0.109149432120247,0.19990289126186,-0.0163837179740513,-0.0161461833710649,0.00745756741719166,0.0389453718501832,0.266323189360072,0.127449851476468,-0.0478105828985811,-0.166765283955097,0.12753643008509,-0.034535260086853,-0.465471596893945,-0.450425034391641,-0.124528834937308,-0.322803278227444,-0.12154515647775,-0.138145610777634
"父-子",0.366007282405909,1,0.750135170329862,0.734307375995147,0.740727714586311,-0.154552056169142,-0.0168256237693709,-0.0401252963565641,0.0057669760468083,-0.153179386983726,0.0244244443882552,0.0976869691565327,-0.145590825747501,-0.00364084319945031,0.140878876311508,-0.194374006881077,0.0121331724286018,-0.131922021389107,-0.193595213751632,-0.149992409153511,-0.00879222797496784,-0.0213045869737449,0.138694799855138,-0.0570177833136792,0.162666272620337,0.151396183114166,0.281044624932832,0.161771561328768,0.023787446937721,0.142886630499097,-0.00533972891479954,-0.00990883294886308,-0.0377527486069893,0.0398295103286823,-0.0445248379283086,-0.0878625929421567,0.123985361999403,0.0431576864461768,0.22818986555269,0.148417281521087,-0.119841420900248,0.277412364148274,-0.102437280028889,0.622975509072081,0.325400023398978,-0.137150187946864,0.0757213753458038,0.345986741259124,0.513496678944279,0.0412306431535161,-0.251167853194689,-0.278506889925367,-0.0684640103708058,-0.152590307939102,-0.269718533995406,-0.238247267639885,-0.018149030597645,-0.00273871270128176,-0.209290673204869,-0.115822024091296,-0.289637709334703,-0.263987836886428,-0.121154853187224,-0.101539479293319,-0.202334913267681,0.0687497948810272,0.106838753196675,0.0820393824667174,0.0561928080438546,-0.0296694548317008,-0.0801117086809061,-0.160937173625011,-0.0940415649829107,-0.0148345931571359,-0.0628126501640625,-0.135448460076829,0.0885366345143582,0.0119081702729005,0.028365726392433,0.0171953920501822,-0.233003153004188,-0.181032706788265,-0.144301152179166,-0.134030094431792,-0.392917588703638,-0.130001104400657,-0.0347654662366088,-0.197594348288813,-0.322449471191629,-0.312684608309911,0.061441974380476,0.296815283156257,-0.0842328804502502,0.191124594345166,-0.00620844537374043,0.0523308886672041,-0.104410601957355,-0.139635177889426,-0.0553508911300188,0.0247317393526388,-0.220626720478144,-0.0140990103841625,-0.108751089600231,0.342582569730836,0.0584760297505936,-0.101627134915288,-0.117074607755566,-0.0967141922230914,-0.0628171080503855,-0.12490499318246,-0.122133639241421,-0.304228080092676,-0.129468066135901,-0.191056724628059,-0.198239669634587,-0.0969340778154104,0.355753304165749,-0.0161689496269378,0.0820268564507646,0.133790354523999,-0.102431174374605,0.14094758373108,0.117565313008918,0.120099388264902,0.0803423846043298,-0.354460024526793,0.071929819994895,-0.149037825208218,-0.0701788380559142,-0.264756016234955,0.140326619909062,0.100007635294054,0.0531525025373425,0.344554362330575,-0.155365788949125,-0.225882590953042,0.021141247827623,-0.0388029436836858,-0.186841158968239,-0.0849693279621689,-0.309950337529102,-0.0459076045442896
"父-女",0.29384692760856,0.750135170329862,1,0.771805165146344,0.74181648314057,-0.132530955783384,-0.0319703871506957,-0.0635615802325594,0.0312235714041479,-0.209881067680924,0.0386968699614772,0.0666411018304575,0.0303100333494453,-0.0858311498186196,0.22579110492158,-0.202808893347102,0.0638265908440169,-0.132756145650332,-0.0773768649038522,-0.0866202979991681,-0.0153857214092454,-0.121764587701252,0.0692725685959505,-0.124044785908405,0.129876923106462,-0.0350318315442009,0.114904614721876,0.0701293064774129,-0.072963402916713,0.145108386108596,0.0344950598979259,0.132970599389261,-0.0136511925800661,0.0276876922443641,0.00844315319284183,-0.020933108134733,0.110558411623568,0.153205899278739,0.212646217999916,0.157782450611371,-0.0399414649675258,0.362457695598678,-0.141088634499041,0.641265845007683,0.449473352142485,-0.176158671343269,-0.113920213968393,0.339056523610129,0.470947744593926,-0.077823845577958,-0.221324584658876,-0.175733206407903,0.0333812993753394,-0.079038118889963,-0.281079067452298,-0.154284062272731,0.0892974240459537,-0.00383483919872307,-0.140190774484901,-0.018115591570464,-0.273300534038771,-0.106611526600347,-0.0787432408331012,-0.116083547667912,-0.114761303523422,0.132673852845768,0.199288804033355,-0.0307455019119326,0.0944516959377809,-0.100399834077314,-0.137744291981734,-0.0589124369205928,-0.0140072777240204,0.0701531883906351,0.0146196504077706,-0.174913715410926,0.012604737205155,-0.0265501130775022,0.051286647641831,0.0962715338162955,-0.156735958088419,-0.147015795337474,-0.0454461462895728,-0.0738374708150782,-0.246787312586643,-0.138404947528337,-0.0301106976826517,-0.126470394258692,-0.309410515216102,-0.23335004609183,-0.0621350574759259,0.259369411984093,-0.193632715879102,0.0626936386184602,-0.196110187612869,0.055629859455495,-0.131684665006057,-0.126154422762063,-0.148528209599656,0.0135671193023,-0.235840650323113,0.00763700841196631,-0.158902406632271,0.242781788351518,0.123018489150172,-0.0136687689311516,-0.112118922270414,-0.0584382223130536,0.00209564971571077,-0.0712596808277011,-0.221087864585242,-0.220025872286845,-0.0604523245899699,-0.113220760709145,-0.268783925221887,-0.231802551272853,0.235165009698553,-0.238938195553536,0.0577500758814768,-0.00303785973100888,-0.15808162707614,0.0308494891657039,0.106637332195404,-0.044851936032487,0.0370950554251052,-0.315429641454125,-0.0234026504768605,-0.188004331771509,-0.203265523317627,-0.196841021385458,-0.0467527776999078,-0.0252281309012259,-0.0475283612442513,0.228828405979938,-0.2091139660107,-0.19414780037269,0.13751410625053,0.0723232495194647,-0.15969972851275,-0.0534103063179871,-0.30436796042011,0.0371987348627238
"母-子",0.296004911347864,0.734307375995147,0.771805165146344,1,0.660428686426954,-0.12094310831906,-0.103897142003046,-0.0190802520446166,-0.0580397439203571,-0.149768821312079,0.19791877340638,0.150212417883478,-0.101737581191627,-0.121747644436052,0.0767735028089441,-0.0407743289723349,-0.0101761311737131,-0.143157969100361,-0.178239026779019,-0.0797785007129095,0.0593392053750767,-0.10233580765657,0.208502522726427,0.0468681873477109,0.156110974336126,0.161325212559816,0.169503160271506,-0.00780108469898461,-0.0811792734635067,0.0489250358883285,0.0298506947150654,0.146090364126504,-0.0178549780762158,-0.0444826460064034,-0.00263596965027182,0.0734300654799181,0.144497251411276,0.147796195679069,0.151104171445499,0.19641835379509,-0.05386736595624,0.326383599849169,-0.100992310734764,0.710545651547301,0.46964421356054,-0.184546649443794,-0.162368409720424,0.192654904936476,0.400939485519688,-0.0717014039353642,-0.203226247761271,-0.269898797608738,-0.0512583816955288,0.00372355457380875,-0.376257597110858,-0.197969809254332,-0.0162213666949861,0.0279987981426948,-0.177827696637048,-0.161661275615586,-0.23285956347204,-0.235909914537942,-0.072182675967072,-0.149765274579567,-0.164703457543251,0.0560660432698663,0.19619929448382,0.010347292263112,0.114116752497361,-0.202118353121112,0.0258586046477568,-0.0641903131979458,-0.0543086046902019,0.0475311725550571,0.043813715921478,-0.0258758430510885,0.164878971627693,0.0607104780752724,0.0437669060007329,0.058477953622742,-0.103348637202969,-0.113195629839322,0.0757987545186809,0.0269940568356922,-0.275857322514188,-0.142295631956556,0.0205211387175631,-0.195487773182327,-0.235154099754068,-0.187888113272694,-0.0668046407673223,0.268536117268783,-0.250894513711928,0.103274739342945,-0.0960511767321364,-0.128849441185014,-0.145615720617922,-0.120420816182031,-0.107086240521831,-0.0277650206599203,-0.204480399544481,0.00852109738959955,-0.135680594562059,0.248045972531227,0.170789114907757,0.00993759153640806,-0.215654151671362,-0.0198909542948335,-0.0561050205362105,-0.000381931865569527,-0.0619809676427926,-0.191846005351033,-0.0741866064236128,-0.0040068548108368,-0.166816608305576,-0.0822605405683326,0.0298367945806304,-0.121871711330633,0.0260362169558614,0.0152303306030714,-0.152483550961622,0.144655192624795,0.0875765695698054,-0.0419799788153303,0.0866881377951706,-0.219151596553918,0.0863096718817395,-0.132107902127906,-0.0291724861725177,-0.238679053229327,-0.0206766143154224,0.00351404147862742,0.0240025325061522,0.187231648389471,-0.21603571786801,-0.26011112414582,-0.0266589730186164,-0.0294050567387927,-0.311105573633389,-0.163334271491226,-0.28692155794206,-0.132282398145334
"母-女",0.223261891914049,0.740727714586311,0.74181648314057,0.660428686426954,1,-0.204334332298078,0.0378610024423653,-0.0640714497659554,0.0434646654858897,-0.135266171915807,-0.0558433670923539,0.0857219132634527,-0.129544503375869,-0.0437870434194951,0.198191937923012,-0.184833180957556,0.11652933447713,-0.147518766695474,-0.163901216537272,-0.0952675067072502,-0.0622006065239876,-0.161580503520649,0.0577244027810442,-0.127514170690105,0.247277237142093,0.0348242166979203,0.0982198222573651,0.0700960538093422,0.0402077937895,0.137785787902745,-0.0269847247072877,0.0275308338219018,-0.0946974936448202,0.175069639205959,0.0114409504122361,-0.118335160491573,0.0213531803342284,0.0839906799163025,0.166361901660589,0.0929064906986725,-0.129191858748543,0.377316922144624,-0.142581120768656,0.56068080760034,0.344719689026448,-0.124212200687386,0.0199184756618243,0.458207932020651,0.577702016799853,-0.0505334970157298,-0.164844280910653,-0.160031358017794,-0.00356609258805448,-0.127911067260471,-0.252444063656486,-0.111998958814916,0.052615892867271,0.0384870924362088,-0.0668296495762438,-0.0270786254344945,-0.297332353335097,-0.141289007011143,-0.0278996223122448,0.00692709688968915,-0.0380175213273886,0.0270842251739057,0.097086922354092,-0.0104168715533636,0.000663965377244439,0.0521673049138914,-0.1016477156651,-0.157584725772187,-0.0939622252749235,-0.0334844690754162,-0.0261216976691228,-0.19335873006392,0.0115675543900659,-0.0918700111708475,-0.0778703937666178,-0.0668269623613858,-0.0919826404960597,-0.147633740149312,-0.120781532664717,-0.159328008487377,-0.32472688022196,-0.11206063575786,0.0455141997876333,-0.114090430576238,-0.279151583631107,-0.317363376244061,0.00558786175450722,0.320525970583522,-0.188440395023079,0.0743874664876696,-0.112531138440369,0.0842993763524483,-0.182977679096708,-0.112377638169007,-0.149712849506444,-0.10832747227563,-0.216699906989491,-0.0316539492221332,-0.245687940279539,0.204500110294004,0.013426572116936,-0.00819987451846673,-0.122373874361923,-0.0784617853073414,0.077158077963883,-0.0877850668357734,-0.222887988960496,-0.146282470736971,0.0115590477369302,0.00918880109297052,-0.137771617536686,-0.194684938993865,0.225400518304266,-0.150121353541752,-0.0237865342704451,-0.0371434245866991,-0.182917135612773,0.136979891633131,-0.00612987951774179,0.0572443562565962,-0.01255371486175,-0.402236178129531,0.120461522955636,-0.13764512400902,-0.0946285167227356,-0.198544293058096,0.00220914075111387,-0.0223843097014026,-0.0422560654265339,0.335531299208483,-0.28064907359623,-0.132761930433086,0.0907373003431041,0.068406572358583,-0.188523245896047,0.0597529946544914,-0.32073116589602,0.0149926972952054
"兄-弟",0.0883958816099885,-0.154552056169142,-0.132530955783384,-0.12094310831906,-0.204334332298078,1,0.212970142322879,0.170429837479456,0.100608886413377,0.315423170639718,0.111499582336541,0.0158439564907239,0.159454132031697,-0.122979827037227,-0.231293393192088,0.358265855985167,0.218157756115476,0.373640118163461,0.220116100665406,0.245017966132272,-0.282489460686358,-0.116456291560985,-0.225834808594176,-0.190530636216027,-0.25078462035066,0.0584707120865321,-0.124642811844917,0.0499507321181883,0.0159363126809552,-0.0398689742734271,-0.11057822522905,0.0132871958631616,-0.00643648527927301,-0.126793690991339,-0.202440935935567,-0.180754869371371,0.00882484405086427,-0.208211821876134,-0.232743283213596,-0.265318553744927,-0.131228681318039,-0.287845760031674,-0.131254113085836,-0.269807119517373,-0.187223190239682,0.00208910085333128,0.046949636781796,-0.175264404927636,-0.0882989027653901,0.0256534317744431,0.10339366949472,-0.0153392235431129,-0.108642909053601,0.11149595947708,0.054275687485848,0.176329385012461,-0.276004171070847,-0.119174561011563,0.180043134819975,-0.196605285437516,-0.129568163956082,-0.0590281748100653,-0.150875257348701,-0.0612222916528362,0.0720327649732207,-0.130854659429618,-0.0674155044641852,-0.00781287815789349,-0.140370433053134,-0.059092842942023,-0.428031308804233,-0.290110415308032,-0.407856615267735,-0.214145654300272,-0.279558745640208,0.0184229812614244,-0.107030901549617,-0.0982691677603892,-0.036587663156936,-0.195312545651446,0.297587899718557,0.146444174920405,0.268967080221036,0.305240246308538,0.349255714858715,-0.192401888578018,0.00642825317238593,0.0766417060138202,0.220115393559859,0.438618529685611,-0.1706516153691,-0.210284971852737,-0.0091708985569553,-0.0977974137542724,0.0235994838476492,-0.298838298179146,-0.0877682673363671,-0.349496876189504,-0.205783305828935,-0.20650463238985,-0.165589232893074,-0.26808060806026,0.00114692805636575,-0.129791730253385,-0.197393828022999,-0.148941213335579,-0.101188275322887,-0.156028942567507,-0.0305420709957733,-0.0251373377309955,0.268855672830481,0.359012810824505,0.335414671899982,0.35382673496544,0.40740458688695,0.120615240699136,-0.0384415776995833,0.068792976259153,0.0188159342071787,0.0213483311545297,0.0778334422073935,-0.0309564127767046,-0.093849026915907,-0.0392186051562369,-0.0291269571988433,0.482087359957943,0.111963563610795,0.172752892688784,-0.0248810152242543,0.195657790532059,-0.0451292021011193,6.6618020150213e-05,-0.137891887106654,-0.285129287230944,0.254132481245893,0.289966567768732,-0.122143783955477,-0.0799981473272817,0.362862759231812,0.221286270247743,0.40262079582285,0.470003428854635
"兄-妹",-0.343168609634444,-0.0168256237693709,-0.0319703871506957,-0.103897142003046,0.0378610024423653,0.212970142322879,1,0.725545396394651,0.71467811769892,0.713820965290647,-0.25419533749062,-0.0622056537443314,-0.178331085150099,0.0405456379982223,-0.0896710207777978,-0.12545980931521,0.0752372037039844,-0.235561849684813,-0.204091909610172,-0.0718857318841073,-0.176349901739324,-0.23886045106218,-0.157525278092924,-0.208461446298552,0.00380377123986043,0.158934654529586,0.0967963641760479,0.120703856223059,0.419748152143503,0.409300371259464,0.197354591924363,0.159959348321383,0.145971518295245,0.290971192014803,0.152015662181146,-0.340431801367287,-0.259576710759712,-0.382137175119605,-0.312218753465043,-0.411050334134734,-0.486591584877059,-0.29338259022805,-0.394439664541242,-0.184079524578709,-0.285212301916659,-0.286855317423267,-0.0479451926579067,0.0456691119412956,0.127391739540713,-0.264904142549601,0.250859781273319,0.557609841260776,0.581217942048147,0.407037067640926,0.33269807577046,0.302245290722857,0.276054094186455,0.323920836531684,0.314779666877646,0.316719314756884,0.0569048623449751,0.0649376910673926,0.395735586737602,0.408020197384811,0.27797270866417,-0.3494983279992,-0.3736778636382,-0.211077123882135,-0.390877222711416,0.13307250420651,-0.214302698444157,-0.571421975722885,-0.34751706863136,-0.337288585568522,-0.163135112897527,-0.35891417870346,-0.350416120545207,-0.511839736031144,-0.414264162467899,-0.47632087410298,0.24186713172056,0.38237597658661,0.0912962632305161,0.193720964091743,0.159520639230737,0.124637604885891,0.137481968777469,0.0776241775274917,-0.0169693654536519,-0.0770112967752648,-0.225879596803257,-0.141443450246062,-0.315444015714806,-0.250502417461356,-0.264003037423342,0.12277740600353,-0.306835203457674,-0.356264387064849,-0.493748179610777,-0.131647534279323,-0.443539586736246,-0.276566638606167,-0.45620662501133,-0.264149154785762,-0.410209036070553,0.249361204634862,0.121866679686544,0.103392714841809,0.284232308430351,0.130903762425373,0.0840078047410739,0.269309519997298,0.383652287852095,0.262946807559374,0.186271502541227,-0.411578109574972,-0.164308951894532,-0.330399644316009,-0.378534477309236,-0.312286772060247,-0.298376699721247,-0.356127439227254,-0.350370387443389,-0.113905084493341,-0.218592168633863,-0.172801850371196,0.148663340973343,0.0967322256815916,0.0287005651617733,-0.0143330605651897,-0.0972890018868797,-0.162509970060286,-0.169397552232278,-0.00159207947131113,-0.29164976643356,-0.0186653795139949,0.484087914509397,0.395384281148227,0.252223777630985,0.562911653868272,0.000796972479464667,0.19811754895139
"姐-弟",-0.334162832941987,-0.0401252963565641,-0.0635615802325594,-0.0190802520446166,-0.0640714497659554,0.170429837479456,0.725545396394651,1,0.694187300657594,0.663599860003107,-0.0883079828841423,0.0364812613393927,-0.0803761547733007,0.0792613647032435,-0.074387363799575,-0.215405210887931,0.0212056808588535,-0.234556007093661,-0.296236939809276,-0.03988229027219,-0.159028230310688,-0.302541342311797,-0.0871414138010413,-0.195516834890657,0.00995215296684609,0.348086818641665,0.211469645162871,0.213846727303269,0.224808564633733,0.323895038363873,0.244146084235685,0.271040810656238,0.317513661015733,0.275627830538123,0.256982747778934,-0.269280003603231,-0.0795639466574358,-0.259779959068845,-0.284370053667522,-0.340064738176507,-0.471619153644967,-0.300569563279977,-0.306855144819087,-0.197285045728592,-0.343041589583599,-0.17761112375353,-0.161930749875784,-0.167318948739693,0.033946430269985,-0.212440248214046,0.0879885497156526,0.414628218658563,0.611669539758555,0.540649804446469,0.153815537384037,0.151587149280415,0.172161416308441,0.323804533006064,0.149692050517011,0.229099703991742,0.0273091423275833,-0.0429634364708827,0.441752786929843,0.377180350519211,0.262221115831822,-0.364516960692239,-0.298027128569066,-0.0894879636209519,-0.365244411602455,0.251058287557086,-0.184057437802726,-0.436277348283286,-0.337007367666683,-0.186118136614282,-0.164162786279948,-0.288242413002707,-0.395191668432224,-0.303549097055191,-0.309853034381848,-0.422645167815845,0.349320481082615,0.298592365442143,0.0497233839899445,0.212664860082612,0.204270447186297,0.0440092783738235,0.110074822820885,0.0233594405171914,-0.128605570977633,-0.208759234823081,-0.380482314690042,-0.350252388566372,-0.389334625183343,-0.453181336018132,-0.208694625163217,-0.073084714977879,-0.37518568050185,-0.393057237460266,-0.434308335935156,-0.184622202935697,-0.397699238539546,-0.328632798051801,-0.315907426447065,-0.274336754044517,-0.335751066694394,0.222361446826907,0.165052072818044,0.249014037970846,0.313646174653035,0.245897005044806,0.085921383988046,0.186947246351499,0.333986752690206,0.268501087001788,0.206708691547607,-0.227799638280856,-0.219759469212635,-0.1864661136535,-0.364259734415402,-0.24756809201434,-0.17437058517527,-0.240325847110082,-0.380102132671564,-0.031070459915934,-0.0956688434333226,-0.167937475124573,0.102197308957894,0.0747925875177602,-0.00239946601856584,-0.0479451735010022,-0.256452267384988,-0.243945534726084,-0.240364802027806,0.0412962941061851,-0.35062509098138,-0.0878538373203601,0.491736578441058,0.466259054539134,0.167815349256766,0.457569490231534,-0.125999988600924,0.0189686606670949
"姐-妹",-0.304036520929484,0.0057669760468083,0.0312235714041479,-0.0580397439203571,0.0434646654858897,0.100608886413377,0.71467811769892,0.694187300657594,1,0.546311733027743,-0.233911078514478,-0.151891558454889,-0.0169083888997638,0.135057632574481,0.00595536480672781,-0.344971639988206,-0.052239946004158,-0.420645786899506,-0.378418112542485,-0.255638030981773,-0.134372327139704,-0.173432631309378,-0.126481762960886,-0.150279360439535,0.176795835010859,0.0646790506450491,0.223199745948874,0.288309223903246,0.277309289957848,0.598252115999092,0.357308141177323,0.253503540892639,0.308550645585789,0.378592197453408,0.26101205114205,-0.22345703412685,-0.266549259399881,-0.196256600852854,-0.16135193494499,-0.328058346442655,-0.4140966057929,-0.353344450361942,-0.417189008113459,-0.207327205913071,-0.374482343368066,-0.250520365028915,-0.0740641490728382,-0.0827128974217665,-0.0838563959190704,-0.167230151157197,0.258136671974465,0.460947885149706,0.640373810767896,0.561239256856115,0.205917952049016,0.162163704844131,0.37501504296108,0.374997774742022,0.271030448614746,0.366624214960908,0.0652634195345304,0.0849587790607301,0.424806413438312,0.356273985882974,0.190188311451369,-0.216051882628789,-0.203418763228274,-0.107435053150542,-0.221447675121726,0.254923186831871,-0.255551764084893,-0.402282075915828,-0.234465519550922,-0.22026618155328,-0.0764001985813622,-0.469981762058932,-0.482636162258924,-0.435734282159158,-0.248052213317478,-0.400150371936869,0.13632950229426,0.300226091549271,0.0468164972969052,0.0772418520449282,0.0545241496211627,0.107992376762353,0.042843657310155,-0.088206746932921,-0.249989311541012,-0.28995495579134,-0.297658419695419,-0.34545372647179,-0.272087312430764,-0.388241231097455,-0.35503389497065,0.182539662185673,-0.424381006820976,-0.288825161192186,-0.509522582411504,-0.158292737547181,-0.464914011262321,-0.287883431351078,-0.473534636405341,-0.333855053420307,-0.347391224877275,0.380282693491673,0.345724166519546,0.180873807833418,0.40316161120957,0.111736831452692,-0.124029463591458,0.104946268801702,0.214910504606142,0.0537180714766726,0.101372101400364,-0.401838221078388,-0.0936816084299108,-0.28646895812658,-0.241273200207633,-0.173538306563,-0.19879959202994,-0.368240688375096,-0.179508004529003,-0.167404062418146,-0.00235679666379776,-0.256923886752788,0.0983807194488896,0.0273408419977524,-0.0676780942485813,-0.0129478122233578,-0.0846584850018602,-0.171457274780685,-0.16587828227225,0.0677786878712413,-0.344827979469275,-0.0556951256984435,0.611666121854467,0.517222664859391,0.19789314925883,0.558468845149985,-0.187155262212655,0.0623939069128111
"祖父-孙子",-0.269060139041806,-0.153179386983726,-0.209881067680924,-0.149768821312079,-0.135266171915807,0.315423170639718,0.713820965290647,0.663599860003107,0.546311733027743,1,-0.245186254467046,-0.0424734314191159,-0.0563032259993732,0.0661580095236513,-0.103376881085122,0.105793758212865,0.20791953762282,0.000499795187507797,-0.0887623103106955,0.155199637802961,-0.308460382466251,-0.33045187755488,-0.179318104107038,-0.245566973046471,-0.0941077853123985,0.245164397579042,0.00336329046431336,0.0141975073146512,0.329312656410332,0.181504197026474,0.104881779544133,0.114300389060848,0.0642960370758956,0.274333203159693,0.120599825149555,-0.4596341390814,-0.123619454634953,-0.453360111715976,-0.384062537629196,-0.503286169527424,-0.485724893631982,-0.281551864036442,-0.329895157938663,-0.372340536049109,-0.391370591463439,-0.0350820623612111,0.0592883379375055,-0.0215531482933729,-0.0473356125536867,-0.0760290747360342,0.10564001622495,0.371099048400292,0.393455404033821,0.307889084122917,0.369600943720287,0.37201283842379,-0.0421050674293484,0.213895599269728,0.302629982364586,0.0979285617259717,-0.0541298994963688,0.14197334328201,0.28458393144101,0.343523595338152,0.325416972049953,-0.44247720125332,-0.408703706074566,-0.220470416191889,-0.431269281833936,0.125629855706078,-0.340671581839815,-0.578595254544705,-0.44038840059381,-0.447995465698033,-0.295750129402359,-0.195929424421396,-0.374298092975013,-0.402848508782523,-0.32975729901768,-0.544590750641792,0.431019539807979,0.309260279387162,0.182461640310291,0.324539292463103,0.308458269341546,-0.0248458172504552,0.0105068796988022,0.184096444613415,0.129909170372609,0.00542401642051383,-0.165834973230681,-0.174783826504597,-0.212234485292443,-0.206593259944234,-0.0585540205942526,0.0314449092370242,-0.179747432950656,-0.415421742624838,-0.434716342474432,-0.261858768826684,-0.316357326524477,-0.399906431929543,-0.196735381602115,-0.2253405997301,-0.473125167282371,0.0625047488166271,0.0950995184133488,0.0489211878851043,0.259541281426095,0.160729483246892,0.188181077498379,0.30872635282775,0.481615570962191,0.476971725036697,0.440043261301646,-0.175783799879013,-0.197185076935998,-0.0990977832990022,-0.273674312602218,-0.265035806823222,-0.0560593292512685,-0.248646020665412,-0.402932081911132,0.0108662691356092,-0.230671039482672,-0.0196902941474348,0.209291085995711,0.164659083548038,0.0206581084993249,0.0586719905706127,-0.173310640607838,-0.311799289949645,-0.346543145349442,-0.222316714667551,-0.0854539916688839,0.0761234044332064,0.298950454638742,0.278951499704352,0.287433169798037,0.492509433465325,0.1030935231215,0.118525956251347
