"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.277803848353106,0.352924773518272,0.328559441465888,0.338923713423711,0.260403253199801,0.342445832788565,0.100733020254412,0.041580218703085,-0.0489223369705591,-0.338413785161068,0.0291707016874971,0.00746262051832739,-0.232648825496186,-0.185771647019724,-0.260858944085438,0.00574843120718937,-0.11323389571483,0.0101175906371841,-0.380019272201812,-0.0984026879604718,-0.339448344664008,-0.212298166348611,-0.221912799646783,-0.254529994955829,-0.142814553528071,-0.0246475731084103,-0.466256761250154,0.100230311281747,-0.20679929214121,-0.11267158893955,-0.188586325084919,-0.393756550696384,-0.0171421639055185,-0.422825316396753,0.0141608062090118,0.144670205981359,0.258207426994355,-0.0856964357116627,0.101791459783597,0.00324395063214348,0.455289818034878,0.089646304068641,0.236718811345297,0.11873609654585,0.0922758163031341,0.158116899194623,0.381824684730602,0.187487858181296,0.0900352162234661,0.240663760077934,0.196569557390501,0.0152629738992594,-0.257113456759144,0.118001361284564,-0.160587358033844,0.0199217092763789,-0.227362024776239,0.0474843300849012,-0.294358105752061,-0.0412416573228388,0.113723978218684,-0.285644600144272,0.175917714851143,0.104122837673389,-0.119094580413351,-0.154981721515569,-0.219648204217564,-0.210288530396253,0.099011961010265,-0.14419617837687,-0.388316812157679,-0.0749929543012928,-0.37219317964746,-0.101861422827802,0.205606054223652,0.368391679900488,0.29833537484347,0.34130393047206,0.110919635439383,-0.0629433838006789,0.271551750030707,0.0671519152337947,-0.358530395966598,-0.221675012315651,-0.298380935143726,-0.233496423228554,-0.153379596346235,0.052511236919339,-0.133138900090937,-0.0314374581461628,0.397385079762162,-0.041541631437207,0.224147901695675,-0.0183498050769352,-0.223322296044262,-0.0886347247690004,-0.0486283556880362,0.203827079049995,0.0711398333530464,0.0243509192911652,-0.210759490344162,0.0500513397926949,0.21145925494319,0.0932810500740767,-0.222228281705364,-0.376110580016165,-0.425374519400694,-0.147951827381078,0.059501133830915,0.261453656235198,0.075228842063348,-0.18866850258019,-0.0826083435583537,0.083145132914943,0.238010447036027,0.579205394698469,0.0565821044243148,0.131304408500679,0.200929793132285,0.11222528628488,0.270818748735841,-0.300095405973685,0.0467981622482897,-0.32052194747574,-0.0753703286916746,0.25327288780315,0.26267702119475,0.168840021124806,0.222654672708868,0.0514779495976922,-0.232798965472314,-0.232935615045956,0.0312478097386115,-0.0399846508778537,0.0128335177620086,-0.107019390468307,-0.432055321043874,0.0347091033650295,-0.0937803115993286,-0.26746632836426,0.0701162475524304
"父-子",0.277803848353106,1,0.545997411275635,0.785010480153886,0.630690119899391,-0.349498740655269,0.0546847025816997,0.269229042583941,0.251664781995086,0.176776143714582,0.0930063163751783,0.0390946617599369,-0.182833203119675,-0.153396311578804,-0.0784051963586683,-0.0995709553427764,-0.128594103317227,-0.134445787569344,-0.285208706084607,0.0293159756245228,0.190391426403148,0.178680495186253,-0.133035755174565,-0.280256001350744,-0.132129901276732,0.120693421444815,0.0838694501105991,0.11405741598296,-0.127591523094601,0.25658709627294,-0.0943365617855856,-0.033875843676682,-0.0476749579026927,0.0908966527805034,-0.0352414746442171,-0.122164702414693,-0.109177111621675,-0.0643106368904131,-0.1006772414419,-0.117407637113899,-0.421348749322174,0.0535339518474964,0.266507933988533,0.529537613748064,0.103518027316565,0.0997672213951112,-0.322662140879294,0.0397297091493547,0.221544005440556,0.129088742919016,0.000237638650064864,0.0172412955577339,-0.0206705868646205,-0.0344075662005814,0.0409896562657899,-0.211508001841508,-0.205801468785742,0.127007128562341,-0.0774380394865235,0.0503182104738445,0.160419318922277,-0.01133094321697,0.0299904247701569,-0.0957079715088183,0.0380939131440043,-0.315709623464291,-0.0787200768524975,0.0395651962008426,-0.00263450542143584,0.120309818404634,0.162430777165296,0.0111713575508937,0.162659324997669,-0.0217909383759846,0.181598644562091,0.199299527351649,0.0449625058431759,-0.145927650652425,-0.166138584516285,-0.13435226285249,-0.220709805944868,-0.197269124860506,-0.131758682270643,0.150740353822221,-0.0924484588471239,0.130342401747994,0.080188202123903,-0.207844013476261,-0.0192429119345456,-0.495730694446166,-0.284548435369776,-0.0262216203194086,-0.299463502141579,0.0232693311363806,0.0755111747759598,0.110554550126854,-0.271878602747831,-0.0395956918478606,-0.283885523169335,-0.098171982032119,0.169365734449136,-0.15148939718071,0.0488362932466133,0.158562566393713,-0.115746795638801,0.0654577154861683,-0.159033009159854,-0.0302171159189713,-0.28398365799602,-0.25709449861827,0.181686211306277,0.215627484572514,0.0163339488680465,0.0575161030022799,-0.0619657726112365,0.136410762392533,0.020976581566985,0.12472522377518,-0.205573679045069,-0.0850096358651438,0.0571482570020743,-0.0585236394884668,-0.15758608697292,-0.144801536994709,-0.0351224864656312,-0.109143165554676,-0.0243513994618023,-0.0312502902719049,0.126181406752002,0.171226632805808,0.0780033120679759,0.0885123950118036,0.08607673832917,-0.0532558193922996,-0.171730845469368,-0.279061373401023,-0.0172419248613964,-0.140906459319037,-0.286717422960412,-0.0770728124382579,-0.187894531067108,-0.488239919388036
"父-女",0.352924773518272,0.545997411275635,1,0.638751990643746,0.427398674234994,-0.106043162266007,0.206288147983627,0.250163516164364,0.242855058062316,-0.107715337953483,0.080874504872976,-0.0437152011977743,0.0158434660361535,0.115741723580503,-0.0630319099597103,-0.183331293301403,-0.251910252771298,-0.148723343765917,-0.307391405353921,-0.224799806038996,0.0966711551112533,0.107330011177813,0.114951506408526,0.0525626777089292,-0.0626242083140979,0.201247039097306,0.274435029535711,0.0686459996744866,-0.0190553177673433,0.158308607036145,-0.0019161781439165,0.0235380088954805,-0.0465874872092647,0.0604728850113051,-0.211198215502113,0.138365967170512,-0.0761209381021415,-0.0254289102116504,-0.0625187949896373,-0.166265344430045,-0.158780429576738,0.109108964356396,0.0864620298004693,0.515368505489423,0.165827308218777,-0.318167602823166,-0.124943242591468,0.213209030880217,0.269685105571059,0.135056556638529,-0.0785859301627442,-0.00679092878122194,0.316044016440408,0.0659884489901434,-0.025550784559377,-0.183223034764262,0.222737094266111,0.0608110078274264,-0.20790450610496,0.0125719295708522,0.0242066887752973,-0.180357545482479,0.127161825825705,0.153569402342995,-0.122072613475127,-0.243086892798593,-0.0565159998323985,-0.00639842523220793,0.0343997848277506,-0.0255541198022748,0.058398590362863,-0.141588562742777,0.0701936021152591,-0.0824647865910634,0.206730773498566,-0.0051073995378776,0.22731868124961,-0.00461301753907538,0.0601813584421983,-0.0598164415373605,-0.403499666699218,0.0529669993395092,-0.278538419582086,-0.026180871115674,0.149813920421257,0.0665183501512877,-0.116077219926133,-0.368937103858646,-0.233003683725045,-0.268423120503595,-0.149129328697217,0.0286750380936146,-0.120388908837834,0.0960465279922648,-0.286682273326068,0.0749753446426761,-0.278261753306788,-0.159429062878177,-0.217267169151567,0.213892587947067,-0.118861509081647,-0.155331618920906,-0.18698692433783,0.134237057187212,-0.0699807020707764,0.0698955174898698,-0.331499494639882,-0.184954372436107,-0.136208621090594,-0.236113284741257,0.191129939610992,0.160412214942711,0.0192745115001198,-0.00430698981268962,-0.129329858093258,-0.0378753824149883,0.15534656995326,-0.147743893122093,0.00381011672392948,0.125696005427507,-0.325081651540537,-0.0854200262064269,-0.157666358203074,-0.190947938896704,-0.00423631579446096,-0.242852442296206,0.156956863298407,0.183840038052142,-0.0180145339031814,-0.0870780216226175,0.0329413776709384,0.101490247481214,0.183532774878513,0.254242016039366,-0.307085680083288,-0.420147772612186,0.0921355902899617,-0.0649521176069018,-0.484453734749486,-0.167054605793749,-0.158240581933802,-0.30742184747991
"母-子",0.328559441465888,0.785010480153886,0.638751990643746,1,0.56679231038682,-0.335794444616517,0.0343919332553663,0.405472712858948,0.33656641974574,-0.0437190666439523,-0.0489229952570226,-0.155412907088439,-0.249242796803441,-0.214767741955367,-0.196271194768727,-0.257739980178365,-0.344492685462008,-0.144631736642091,-0.464315826591635,-0.125397757481337,0.178840100374141,0.0664009016166653,-0.0850470054452051,-0.19469341374464,-0.263416465542373,0.168950603390466,0.301390625219379,0.100629646940401,-0.169728313911903,0.201001284063026,-0.24252702459207,-0.0995726337061244,-0.00584344503311116,0.165098547392335,0.0515888842674414,-0.0866535475191764,-0.114300542487061,-0.0275725468721804,-0.163143618187092,-0.12166317888506,-0.419344854331954,0.0629422508091771,0.299814270827526,0.693335314891517,0.193707652028698,-0.0361373213282776,-0.23677408543868,0.133014794378182,0.243466050512952,0.295759740756193,-0.0136308135384505,-0.0577275768222355,0.112151776927882,0.136307422664397,0.113725366581035,-0.0821519245329978,-0.0377347520349992,0.219293509048984,-0.0746002471201212,0.17290372469362,0.233579457187631,-0.00133939596251077,0.197540925390802,0.105729576870603,-0.017107970404884,-0.270810589116467,-0.0353407869227853,0.0696206814096357,-0.0358390340931975,0.0398807989826958,0.154664794225806,0.0117626823395438,0.127592544272304,-0.029099244419106,0.257661806125618,0.236118567665816,0.160613049130256,-0.052213329744033,-0.0540376723624617,-0.142434393301511,-0.244519800741033,-0.0419735286028562,-0.140658917694769,0.147588116290384,-0.0845501838449001,0.0604779965711665,0.0413286548056901,-0.357736080712064,-0.0437257765312727,-0.486626948694015,-0.397441900169722,-0.00386027019065931,-0.367670790381234,0.064394561680027,-0.0782340810891026,0.0579254366806637,-0.472925111996774,-0.129732748641969,-0.222619885705163,0.0627028590940339,0.0411963244043118,-0.215895349150344,-0.0301159037244725,0.152510707388745,-0.164780123649741,0.0728141237813468,-0.289915332128839,-0.127218685425633,-0.281538303013767,-0.270794915931268,0.292494402227525,0.130139434007684,0.0177864634905986,-0.0531850946416269,0.0527712455609857,0.151310872289519,0.0949678600718518,0.141121888260188,-0.287433740184715,-0.0372720698859493,-0.142631432039034,-0.078775285605888,-0.164083873476525,-0.204576579723252,-0.00987885959833774,-0.101309248239568,0.000967874285326576,0.0972297727004376,0.110923558443508,0.137627467735086,0.0396895977339812,0.183090580780343,0.119882929571057,0.14816240839526,-0.186331146157914,-0.337747791103209,0.116912311326631,-0.0378209742675337,-0.413225823018026,-0.0821236069195813,-0.129169151100464,-0.536929786092726
"母-女",0.338923713423711,0.630690119899391,0.427398674234994,0.56679231038682,1,-0.0847824149914631,0.222192904265342,0.0668980555797283,0.362164290132523,-0.0264049652412733,-0.0835229306174254,-0.13415431448347,-0.165752760464372,-0.205614052757931,-0.124046855833444,-0.165407491741574,-0.0378154026751186,-0.440080775516022,-0.0845823816676566,-0.0503824836252471,-0.0293267520017247,0.089384509554929,-0.327532425835645,-0.277014200161937,-0.103213325266094,-0.176438542386887,-0.161133047459377,0.0158200810284267,0.0373991435070908,0.36858768855337,-0.00488779182799912,0.0032771338483335,-0.146507343028873,0.0633915690226339,-0.069901489415863,-0.00111110367859167,-0.215925336721692,0.00167246950336771,-0.00967824187904303,-0.133973046147212,-0.154115035433336,0.17001262360716,0.121052465356372,0.361596004658008,0.410769301473274,0.259951358759236,0.0595901223908926,0.183707834288487,0.495122481713004,0.131254527290729,0.213921744126179,0.249617221685252,-0.107789829112253,0.0721087309401656,-0.1567235163535,0.0344426100905468,-0.0335586908148181,0.142109761988904,0.157427911016869,0.14514135093217,0.185395615810252,0.0570568226788207,0.177688364007448,-0.1891718636044,0.100835968880923,-0.173172436221141,-0.0625604150575979,0.0258512848985405,0.0172740007090382,0.186435334545715,-0.152404500528138,-0.146687071523469,-0.176022725198836,-0.166823090084122,0.270674996266244,0.0868837724643999,0.122653358459714,-0.294003053160738,-0.245946373309994,-0.0847000009520127,-0.155047762330425,0.0612068419594843,-0.424390040117973,-0.0730502639721954,-0.0119666370828086,0.12214087921562,0.0272234658062338,-0.426339640589833,0.0660517440765862,-0.310392764514352,-0.231668338501058,-0.0010344832390004,-0.364628085518396,0.046122596567977,0.093810481660469,0.0684417000969045,-0.193193543011279,0.0188641091774208,-0.39024941152936,-0.216330226254956,0.00106711788867775,-0.141761308126442,-0.0725031319693476,0.153468232711676,-0.195606059465804,0.139427055229015,-0.137583024603481,-0.14428109142032,-0.201832417044153,-0.394953343635416,0.0183580965276725,0.347871083393659,0.0392292455908073,-0.0646931410692069,-0.0865874278787329,0.117287397910704,0.231265962513918,0.126147397433952,-0.0378062673866926,-0.189048020377024,0.0727484202607283,-0.153618275248496,-0.147551190286404,-0.253758653932759,-0.0770514138518299,-0.00583764872751057,0.0573359646709029,0.00289989373168394,0.230199392696484,0.0597042567543855,0.0921090041449309,0.146540746540837,0.156941754959994,-0.252181626106614,-0.132597347830408,-0.181571948847653,-0.293542715625669,-0.208789069563677,-0.149622884978763,0.0669456021548633,-0.0763923578347577,-0.273653468004699
"兄-弟",0.260403253199801,-0.349498740655269,-0.106043162266007,-0.335794444616517,-0.0847824149914631,1,0.368754625529491,-0.170071778273364,-0.00105548291132998,-0.0590993647131791,-0.328466347164502,-0.162083276215902,0.114300254530001,-0.159083783602623,-0.188920540544023,-0.0316844572899604,0.285976256533047,0.0921286252731604,0.409123196169746,-0.100485887259347,-0.48450009836376,-0.378504661658165,-0.183907409509206,0.0726089146053615,-0.148353086276504,-0.297770695239585,-0.230356965506499,-0.269237325803406,0.237580641014364,-0.37022188073404,0.0597017680808898,-0.123686038682536,-0.282066168567303,-0.23842471834949,-0.280395889052817,0.0353992718186327,0.133210058979998,-0.0077082014790792,0.0261099022054234,-0.0158300779679524,0.384511338056068,0.143445831847029,-0.216410150152669,-0.418397040462114,-0.0257025026700997,-0.0574203241124539,0.512247686525696,0.0473687342830921,-0.00326062800450943,-0.0115907547751287,0.152816118345752,0.137254372969195,-0.157597729773245,-0.0311769763417295,0.0921605341894261,0.232679844085424,0.184671243775902,-0.248756043891917,0.231845766768707,-0.290804756048949,-0.154054446301849,0.0813279827055985,-0.269435412403678,0.0715195033066791,0.0799340521170614,0.0755444268411277,0.00859106067582842,-0.193388357554723,-0.16827750179213,-0.0291370040680009,-0.427524699172109,-0.307673682607812,-0.393703442558742,-0.323620896642554,-0.247928492836764,-0.182160145366629,-0.0431425754358882,0.11311737783691,0.315847773604982,-0.0370564708271958,0.230962636427919,0.314273924027142,0.169590266579603,-0.426835977767481,0.0411444056285748,-0.398335099554623,-0.199340926770077,0.07568499916758,0.126700756558523,0.57395893834033,0.312861167114737,0.185835345935073,0.206239590690383,-0.0208906100613751,0.0476173290154869,-0.344734281138283,0.175582405429298,-0.0607351535202339,0.094387065677693,-0.00556350267997195,-0.225434809549984,-0.0532407222346133,-0.133780141432248,-0.129766319950941,-0.0360791730916213,-0.344733313683839,-0.116203869247462,-0.2806839027326,0.167736344126368,0.0400737576267542,0.0318972691929109,0.0588304292468472,0.190477594726797,0.0896874903432395,0.362892937243324,-0.0192548287328056,0.225219568590169,-0.0339038879410293,0.379222511616415,0.314722058780281,0.0474178503862961,0.0909681308656726,0.0561414111831376,0.0652657243018774,-0.120668561543286,0.170549606763859,0.252671936712968,0.199314801481206,0.00527841666118607,-0.0151568417180957,-0.0185792628942178,-0.206461002703312,-0.294906309083015,-0.147948131958068,0.254589555381614,0.416857288008834,-0.28442253232755,-0.118649083817446,0.498324256194805,0.253280920292008,0.139803604866723,0.644875395506034
"兄-妹",0.342445832788565,0.0546847025816997,0.206288147983627,0.0343919332553663,0.222192904265342,0.368754625529491,1,0.262734031418663,0.421089673084983,0.113143621166104,-0.398754826065585,-0.27227019342324,-0.0913115857612431,0.0657292058640121,-0.400472678251705,-0.356816980274519,0.0419008143693411,-0.250920314215838,0.131863418799358,-0.35629315238392,0.0546888498294576,0.148054009634245,0.0879329079748746,0.166301906187768,-0.0256506623363847,-0.0403559474238229,0.0997963602757196,-0.42412246663028,0.612938969008377,0.156742507144375,0.0967739032930172,-0.256600625581866,-0.415078575920896,-0.236563982305322,-0.368492975152926,0.087080135449956,-0.245673095698722,-0.260097562324884,-0.267410070661888,-0.331612382970865,-0.12833777057138,0.16013535697895,-0.30954858671833,-0.0882964228421755,0.141156920138861,-0.292376407622135,0.118728087690671,0.137887277936573,0.30139292953163,-0.112995951975746,0.602077804540966,0.593047552374265,0.104403388496631,-0.287086574224241,0.239211454414371,-0.0386648693640695,0.34939470057381,0.253597926322401,0.225395814276761,0.207420904797974,0.304738627237126,0.141780298075831,0.124414663027737,0.26178762244161,0.110182106364574,-0.303891647804456,-0.344547842696141,-0.390359246909842,-0.413956295683295,-0.0198869592748522,-0.0336347410888356,-0.459979499977062,0.0363279727045988,-0.503608185007558,0.0991941846747664,-0.324360683173785,-0.118657688402636,-0.232265762879645,-0.104568693250315,-0.371150547575229,-0.244453569380286,0.497737003839779,-0.275820922585909,-0.0703840772116147,0.309693206526909,0.0830033464848575,0.286797822188182,-0.216988922577956,0.142030833307375,0.10009646196954,-0.0635243212376253,0.230683157153799,-0.0748653190032621,0.0380958032001191,-0.197691328074279,0.0966173779053927,-0.15872237622413,-0.091260495720783,-0.228390857795187,0.085883113387273,-0.353759025129928,-0.358381906463786,-0.296378430787383,0.229175985795465,-0.261001557634579,0.213479741777472,-0.087226830917863,-0.259516777538161,-0.114674687900961,-0.184536921530658,0.0360428169607825,0.0142590116107507,-0.107376094385156,-0.300275037022166,-0.179519381820683,-0.227161234708655,0.247405239665734,-0.301551661561155,-0.0268028726570653,-0.0605929865902844,-0.133376044692518,-0.239117672404795,-0.326600574003372,-0.207676511551993,-0.475838296830279,-0.0648223068191089,0.512223073883134,0.448527649374502,0.448536070372041,0.153172961207537,0.381426362457368,0.228827697748822,0.140060188578108,0.108556710103805,0.0757710074857443,0.148292001694387,0.0611177229383811,-0.356706739062481,0.202365158835471,0.256187665925898,-0.0849941337088695,0.192310362778781
"姐-弟",0.100733020254412,0.269229042583941,0.250163516164364,0.405472712858948,0.0668980555797283,-0.170071778273364,0.262734031418663,1,0.418719513528597,-0.0641358169806774,-0.175448762965537,-0.00758436171470668,-0.291989249800813,0.141637455874008,-0.0804760582152598,-0.23081106811644,-0.427671918206596,-0.00329318591185395,-0.426227327827068,-0.142662171005039,0.373649572103988,0.0889546193229237,0.300311813328983,0.177329023109916,-0.0466050332144893,0.35971355568145,0.583242213682858,0.0038677391726923,-0.0454367302458089,0.313571100099668,-0.0403302635888385,-0.0413897131269473,-0.0246885220137903,-0.203072314598215,0.120868709021632,0.0460962737786782,0.0755672745418102,0.110536358669781,0.0375190127837061,0.0899774454124883,-0.518835193886427,-0.0407203557688548,-0.188496099971195,0.243182505591356,-0.248487041433169,-0.331005819123585,-0.201573943440921,-0.0944882076601964,-0.118825493954662,-0.0330828663370485,0.0429427367723779,0.125690261002717,0.324922620896449,0.00128450864412957,0.153164623560684,-0.367442175848422,0.328255022470684,0.221828517567476,-0.216930796015814,0.158488493223532,0.125074877189736,-0.197313607047471,0.0613918437340578,0.0109963657852821,-0.224546064770953,0.00632654126338161,-0.102269803519877,-0.0262016184747393,-0.137006700772589,0.134672747731095,0.34718229267381,-0.0442764162115314,0.320611382519957,-0.0916584135742249,0.123182183881593,-0.182101172786643,-0.184814974946092,0.0104739671765737,-0.0741605539358942,-0.0751081945144093,0.0694332025400479,0.0189298231337769,0.0693418722047001,0.222920968693798,0.0221675085225128,0.138149586524394,0.0729975142043961,-0.101719628457975,-0.0812965248989559,-0.229374648010228,-0.471326702961697,-0.083571755894476,-0.294026137412182,-0.166664643180763,-0.258729551774204,0.094240582619739,-0.578286565862698,0.0545116088919284,0.0161002952711756,0.311722370195648,-0.32137234021172,-0.0615212523505747,-0.289164123217986,-0.0280014427144342,-0.0443955908168744,0.17966851846047,0.103927327256882,0.0780848652829736,-0.188520030525113,0.130718595753111,0.0326436949046785,-0.262962328011819,-0.353906692781487,-0.100313283622243,0.129998609518147,-0.217497460360929,0.0119574901294025,-0.214579652926492,-0.365782740433667,0.0124497350091733,-0.25686541313312,0.199558999219261,-0.0312713409687681,0.191064346138347,0.00613233493010961,-0.316119799886389,0.0451282922087027,0.118325716434506,0.15342058511878,0.127006350143578,0.111093643963039,0.182585626541805,0.158193715749669,0.568312606287963,-0.212875577082179,-0.249811361772574,0.56841116189803,0.0656067428920186,-0.231928833143749,-0.0953586574660308,-0.401846318740078,-0.338173747507247
"姐-妹",0.041580218703085,0.251664781995086,0.242855058062316,0.33656641974574,0.362164290132523,-0.00105548291132998,0.421089673084983,0.418719513528597,1,0.105286661800485,-0.136815542413675,-0.250037925592304,-0.478932300535691,-0.0959069337522004,-0.155724226333093,-0.0672228189113908,-0.389473895043731,-0.379827077527578,-0.305425061995049,-0.171431200634125,0.314495166317098,0.365492576050882,-0.0140573759929272,-0.0116026747377392,0.0323895761716901,-0.0106397726580571,0.126741645781265,-0.0490552858540357,0.0259449525373003,0.49141087162334,-0.0479870729110284,0.0824989694701926,0.00870990969280116,-0.0942643978991084,0.0248356428463826,-0.0182910214592764,-0.302403449765467,-0.0877224369127901,0.00165827265274374,-0.210618796569154,-0.397575305423097,-0.180505688763018,-0.0941122752198548,0.203999846736506,0.12919868379205,-0.24483272342427,-0.120926673031492,0.055466283565219,0.2229000984799,0.184439985789117,0.187538808421357,0.172483420240769,-0.0586635034792458,0.273277948326216,-0.000335212981556147,-0.00915500439244351,0.293237115392368,0.359332169649111,0.253096378026558,0.273371007624335,0.225891862306243,0.204899153117574,0.344425640256695,-0.0817794423118407,0.0896346147681428,0.0194778741185856,0.0715885635771189,-0.067524560428875,0.0560171911812682,0.0672861823762185,0.163086241171558,-0.112850848727709,0.201433853677359,-0.143671269952395,0.372761259712041,-0.134525147834414,-0.0723112909224005,-0.499856068122101,-0.38898105649831,-0.11836572781201,-0.0119563464494974,0.0323495816848855,-0.300010379781472,0.160953436757063,0.0381480906139864,0.339585016482538,0.0780107261142344,-0.189326728646521,0.140802742198056,-0.288475717168448,-0.366786187078363,-0.0034580272104697,-0.43178669284372,-0.00113160348444777,-0.145472899694402,0.358317628018311,-0.406695489255641,-0.0247156705573228,-0.366115123717728,-0.0186141073805693,-0.266256004144211,-0.0548197201073617,-0.213637334576315,-0.202955724362176,-0.221889452235886,0.503872713628373,0.0035136064793534,-0.0730085830517049,-0.410312577655446,-0.274090385965082,-0.0561163132942442,0.0993575671436873,-0.106380779608495,-0.0355403641283826,0.0750916358939915,-0.0865952917377694,0.0619881740224538,-0.106862529211705,-0.313703952946415,-0.293383694867341,-0.173203276797297,-0.311133960676374,0.0235828104866933,-0.225359864360919,-0.0417546438518835,-0.202550744802,0.0440140270893333,0.0377957375366713,0.120390435732116,0.0221606460635648,0.140075975623673,0.280780525340241,0.370608574313838,0.0876084471598876,-0.203357849815185,-0.17876491503791,0.192805376236314,0.0631029477445247,-0.238027412100161,0.274086034342343,-0.130107760435291,-0.245605740816332
"祖父-孙子",-0.0489223369705591,0.176776143714582,-0.107715337953483,-0.0437190666439523,-0.0264049652412733,-0.0590993647131791,0.113143621166104,-0.0641358169806774,0.105286661800485,1,0.137043849184205,0.234931723331894,-0.0972544611729267,-0.0918988638030525,0.180762476730483,0.404710147314965,0.192691190477877,0.0885930330562313,0.169308857755002,0.0215835146904038,0.180830392230314,0.340648055144739,-0.109936692988946,-0.363687394670545,-0.0182875402404074,-0.0574861684668769,-0.356461960946875,-0.27403644146742,0.0819961683733249,0.145270764988505,-0.235150513373903,-0.0878025338649078,-0.229936748757588,0.105534350662615,-0.361251066288832,-0.42904745978527,-0.216271326185121,-0.189916338438664,-0.0476063785052498,-0.0781108746117714,-0.259737692610825,0.0439372635460404,0.0956842749928387,-0.0132154350615484,-0.143911397400034,0.0180405962709566,-0.367312460475471,0.114874311222685,-0.117687395830806,0.0636237532202055,-0.0183397386379773,0.0916453683968835,-0.36712773450789,-0.305986465877548,0.255441682777399,0.0231825519654489,-0.488395731007036,-0.0955329607610308,0.347632958712423,-0.157196599723017,-0.184077272072569,0.329894330406191,-0.174883850465449,0.038788242531364,0.367186879829478,-0.150270538255124,-0.176776757295,-0.367589315815,0.0516160330483032,-0.245274552968948,0.0546507987123916,-0.386520197034325,0.0889228540584255,-0.224779129772742,0.052082260678314,0.0591896320080689,0.0851847930805936,-0.396238650793485,-0.314661922905664,-0.0391991205807844,0.0911436899901458,-0.125221628809764,0.11262829446743,-0.0597021756143581,-0.0304234034962049,0.179960682636409,-0.00232359189124473,0.255519174567293,0.394560559122264,-0.0489359445400812,-0.0885342662765025,0.125764955358277,-0.00800989831454521,0.295361467403803,0.194775251458286,0.224712115170605,0.13339566851538,-0.323639778149732,-0.245645967069465,-0.378625869700784,0.228820585417868,0.0711864288811114,0.197629993700335,0.052667621877148,0.039006919228027,0.101024072913049,-0.129482143055518,-0.188040480325418,-0.101815388402344,0.0522587685332501,0.204010460847865,0.428994487645745,0.236958231359592,0.266146214979728,-0.0712237599280444,0.053820713485935,0.0758145510843353,0.0596407154247179,-0.101569390545954,-0.253891716164621,0.168935189900149,-0.129438266443476,-0.148642701858924,-0.0288841923729581,-0.150761667804606,-0.027137684582907,-0.00187746049439896,-0.0221802300885491,-0.0479473680063621,0.402842948140464,0.0411650349352596,-0.181873209652953,0.0779716019169699,-0.345455502033819,0.0988747479117271,0.0547969459382017,-0.118747915307097,-0.266920459283184,0.0618361315193268,0.402589508493909,0.258549471577754,0.0655377067359786
