"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.335028014045825,0.354445014496276,0.347641037751008,0.339538454151955,0.308537147034783,0.283534999738826,-0.0128553704841898,0.052198664148882,0.0642630540064293,-0.300982773201944,0.0413170448178816,-0.0369486712260588,-0.292434856403166,-0.112574327159509,-0.101250722735006,0.0906764852703149,-0.0999252457037446,0.0437712391841362,-0.261409716961457,-0.109104670060035,-0.302612937793955,-0.30501251956947,-0.290947486757919,-0.223847706891575,-0.244471528404146,-0.204180649116277,-0.427378961352575,0.0310212532157787,-0.191453042802263,-0.130949572197574,-0.176327755218294,-0.417396983159043,0.0111917193073655,-0.44113684248286,-0.0772231780728752,0.0705827693616733,0.138849466025309,-0.171945180057347,0.0762252233947659,0.0390497760015768,0.487174511053151,0.10239515864798,0.20911916359366,0.119583981296638,0.180930599652773,0.12770209389577,0.322943040819834,0.155178801605458,0.102801796122411,0.162596791986376,0.182207032131959,-0.148120462865837,-0.207665481906714,0.0807231186493122,-0.0919987772115203,-0.107354989497971,-0.237629424464808,0.0261221808808808,-0.361482903844285,-0.0516769647148553,0.154108688417932,-0.267227265003038,0.130767240674305,0.148641209748618,-0.180062980466124,-0.0484717681678822,-0.257294058327075,-0.108354596195342,0.0606820840189365,-0.136521209483193,-0.359795252703196,-0.0893362546447108,-0.368262248274869,-0.0536314549083762,0.276386235032044,0.399800976393686,0.239403551396699,0.277356843882588,0.0443794854090143,0.00804190856937243,0.190681607825179,0.111419769274283,-0.337844220442801,-0.217336702328985,-0.261459073488137,-0.231121164418312,-0.0622508745625793,0.104027376888824,-0.13657774360427,0.00088774544704718,0.340396788633935,-0.0877849986830677,0.172507618976885,0.137846709325867,-0.215208284211769,0.037321960519008,-0.0815892847693185,0.156289012897057,-0.0417720353794677,0.091998646778746,-0.195669846519872,0.0921869351668118,0.214268172990551,0.0826651426900817,-0.203444505206299,-0.336452405119804,-0.342932122951009,-0.157663702393919,0.0421173983617604,0.201104380520921,0.17455337756929,-0.0970630367449058,0.0602422364754728,0.0994956846647429,0.275377504869156,0.542529070188044,0.110133373679169,0.179746631325148,0.192806382146354,0.19587436861148,0.24414952021047,-0.259800034180847,0.0158343479033562,-0.343981387361516,-0.070385209738449,0.152533679548945,0.147660139482136,0.109758919447005,0.245519366453258,0.0426434385630922,-0.259752215075203,-0.248415393681401,-0.125400651869561,-0.057258946808041,0.0737557100103964,-0.1775742765125,-0.404299403636105,0.0714072581164885,-0.00334304371822371,-0.228987275548486,0.11594867097719
"父-子",0.335028014045825,1,0.484730892902257,0.74220753671508,0.579712303825579,-0.182256615472194,0.065690146779365,0.22839463684919,0.09072335885179,0.164877078568724,0.0687291105415946,0.115920437757876,-0.0949578690486924,-0.116026109194221,-0.0873727816776938,-0.0812240805130897,-0.044695266072943,-0.0117558505952311,-0.251716879302235,0.00295725463438526,0.163092570907168,0.0835627355100638,-0.105055140795414,-0.209085625206036,-0.208811509951139,0.0834875243513838,0.0523969463008804,0.0440406208766343,-0.087185695341345,0.128307217270222,-0.0733859883506766,0.00546096669787999,-0.105026097095388,0.0644052631903325,-0.0846086853897794,-0.229555374224369,-0.0313130938683537,-0.0706925201571715,-0.0643214974884226,-0.108420403073233,-0.386758135178647,0.13650433673083,0.190813864168589,0.515380558714212,0.145426654834218,0.0940064305400271,-0.288297518983758,0.0211229172148924,0.259251116526129,0.059431862906431,-0.0048020459419193,0.0693342753763214,-0.0219596867612216,-0.162749867320631,0.0739628717573419,-0.279335114458386,-0.224261179213023,0.0435491857623934,-0.148453730952262,-0.0384724256014601,0.043425859097768,-0.0680251566915197,-0.0917255044442203,-0.0700908151670689,-0.0177994563766317,-0.310231002155952,-0.0812910069938414,0.00353552572834291,-0.0543916061126311,0.0799272738630141,0.0470281598465956,-0.0394722760069383,0.0864401363954291,-0.0518512633087555,0.0167558171401783,0.162158634876823,0.0472991569948529,-0.035524297801691,-0.0758040781523425,-0.0903871083782807,-0.162340575362482,-0.110063839043976,-0.0195778948246774,0.145868631265524,-0.0978280402423162,0.0600050796196517,0.0778988093934725,-0.0349581558600589,-0.0108111011104725,-0.420045519004694,-0.216220298332126,0.0543728219056588,-0.214667635764978,0.0267779731906092,0.0458222228983797,0.0253663489934386,-0.18906297969804,-0.119383375743771,-0.19918132754264,-0.0908664103881916,0.123202809339118,-0.168241910589789,0.0853505618626758,0.226848508830454,-0.0494696104143786,-0.0332477116857086,-0.149113323154689,-0.0225815694951103,-0.229116160245001,-0.0687468117212978,0.215518288831007,0.13601562455054,-0.0377772197983399,0.0202593771219214,-0.0613551147014739,0.117151866997007,0.0722888353508452,0.0646751001146521,-0.159705055354701,0.0492617843975282,0.0899366546623656,0.0997328964540285,-0.113161240848192,0.0366364650228922,-0.0643639771754054,-0.0293818662239075,0.0330397774445781,0.0489094125371085,0.0775721375315539,0.210342743450266,0.0209774903560437,-0.0614243601119682,-0.107328306281824,-0.0949076650294338,-0.160467639961594,-0.207801022496359,-0.0541418442423278,-0.204929591632176,-0.233186976437607,-0.168518804363714,-0.240321427797307,-0.435222032055235
"父-女",0.354445014496276,0.484730892902257,1,0.617878533715842,0.449566091382415,0.0146864868242204,0.239258300473378,0.169211113721845,0.176685499851728,-0.127549808391311,0.101160616034423,-0.0560125325735133,0.0802681360762164,0.0803818249922291,-0.120368153485188,-0.142541965027428,-0.187538276598677,-0.107716460339258,-0.274262472200891,-0.228138501329507,0.0298941050698391,0.043407060095093,0.0987805045006692,0.0272855555977589,-0.128316978200146,0.0744748169611346,0.114836411083561,0.0582828561346854,-0.0352983460520576,0.095219007140852,-0.0404018971536595,0.0286780363165162,-0.0414685464123709,0.112945027532745,-0.242559754759781,0.0195728057746706,-0.0629936860793304,-0.0501350122848418,-0.112463952197038,-0.1906335905279,-0.0798416168696697,0.107278623998595,0.0599345579079045,0.467428701617207,0.248492951568265,-0.287003895607784,-0.0424004534303775,0.162939189611311,0.306377142561812,0.138948943633522,-0.0725200621987159,0.040230907469429,0.219164524084606,0.0041858412015591,-0.0509321296062435,-0.135247363017585,0.20216501666041,0.0691463081185735,-0.185295963443111,0.00632796363745059,-0.0110596033742618,-0.168089426136731,0.0696821111283555,0.152086344261569,-0.150287317844335,-0.20318496513682,-0.0275488088406901,-0.00575964078706364,0.00235242675971282,-0.0942803036859664,-0.125993982889443,-0.188702962910981,-0.0536627742912526,-0.0956056337402214,0.107464491941899,0.0252738532412319,0.239736829190465,0.00181223589099821,0.103023604597599,-0.0834901093940237,-0.320101538978505,0.0965530471614737,-0.221896843641222,-0.0188550382523312,0.137808175776764,-0.00622016137424671,-0.095557832742117,-0.298833716605842,-0.195778658421536,-0.212386483267942,-0.0643087947875278,0.0282523950887139,-0.0556104577159398,0.056525142906272,-0.204928378790727,-0.00440380532963032,-0.206107178969705,-0.278627251247258,-0.239055417390122,0.121378611691272,-0.140049081419865,-0.229969110142832,-0.149160948859605,0.168242514533208,-0.114885615657132,0.00392023987725684,-0.314333487674271,-0.192854040612402,-0.0719578051277587,-0.230951599404884,0.15578488989425,0.100129625173124,0.0620648716288944,-0.0699330668420295,-0.150799465017351,-0.0244799778109067,0.155209774740249,-0.133728212280042,0.109568230222238,0.257592712381114,-0.188871152898508,0.00368217321018414,-0.12193792902658,-0.13649957853224,0.00892902725635137,-0.0910277730099784,0.154709785747616,0.223824841813726,-0.0364908890696351,-0.0634961926907638,0.0130203308997408,0.0378002856685197,0.0518776002907999,0.157635264830826,-0.244733066661226,-0.270724492612533,0.00149057842530369,-0.0745996305240766,-0.374485963698948,-0.155839643916386,-0.0952839614457157,-0.189450260474603
"母-子",0.347641037751008,0.74220753671508,0.617878533715842,1,0.542992186459625,-0.23465801155622,0.0376887460165361,0.331077012369494,0.225999204214739,-0.0129997582048254,-0.0296944916891681,-0.0662547093236151,-0.108851770493272,-0.182592004653876,-0.212701091472331,-0.218262364719453,-0.252587932777155,-0.0837591804234449,-0.427155695428611,-0.119388326324102,0.163840318554127,0.0180171166030276,-0.040231268208988,-0.173455414391116,-0.280700007341928,0.0961016802675158,0.213615427239331,0.072931650527555,-0.124874350387728,0.109318129786524,-0.263500205308467,-0.0689696601457647,0.00395534672627195,0.19081495413241,0.000434609554397607,-0.173180182647185,-0.106553302981476,-0.031083911904529,-0.188243250512355,-0.138279339419118,-0.337975524835329,0.122256108157423,0.257680679565426,0.709411964324814,0.25365483229594,-0.0441206214217082,-0.184711771830432,0.0747562237679516,0.289102555804485,0.30485217172923,-0.037945731028905,0.0171771953532182,0.0605603962494763,0.043205544786492,0.105323319153077,-0.114819813335852,-0.0354089043825474,0.197152520740307,-0.137953302703438,0.114856921129817,0.154858401605593,-0.0185336151022766,0.10706706351929,0.136048811893271,-0.0562051499707636,-0.291715262065431,-0.0560550103060548,0.0365778044427309,-0.0403636233311987,0.0249489891187341,0.0210081688299137,-0.0279402626836679,0.0407997847492887,-0.0308915898137503,0.157396614415344,0.251322052398975,0.164988027008068,-0.0020412652384652,0.0350570289875289,-0.152005956635078,-0.24453239796365,0.0263624921684942,-0.0821291545957265,0.131716099152985,-0.0745096794990301,-0.0489582273149453,0.0413807038611184,-0.244895635151572,-0.0831854141395134,-0.466876294973899,-0.323772080696858,0.0359995028396015,-0.267242019927898,0.016269742806737,-0.0743559520793932,-0.0810351240818876,-0.383179183080768,-0.204585623566045,-0.183753277618982,0.0263395956143524,0.000332005143288562,-0.25204358140394,0.00078653039132082,0.235702145556279,-0.151866464083489,-0.0189522885332057,-0.284949785445557,-0.152884695643076,-0.201959348023877,-0.121888294602428,0.292551965309349,0.0780070666520966,0.00341631709528835,-0.128166906393031,-0.0197359284133965,0.1402701808354,0.0869386112818809,0.101190874406661,-0.217398231766502,0.101239446115493,-0.0728356457912735,0.0340683721937188,-0.204575751437362,-0.0789296403216747,-0.0534697671459373,0.0080407063434513,0.0553324600660237,0.177326081206471,0.116595691858224,0.151207316507342,-0.0105460932355794,0.0683108134783942,-0.0196898057744106,0.0985568112927914,-0.137156270291533,-0.232823170434897,0.00958124434156719,-0.108609802395948,-0.381660078479523,-0.152528091862018,-0.154770793792944,-0.471097035860733
"母-女",0.339538454151955,0.579712303825579,0.449566091382415,0.542992186459625,1,-0.00785085631247639,0.207218098352818,-0.00619360619024989,0.294847970550937,0.0591086119634227,-0.0458872600212694,-0.0714259210178099,-0.121053284019217,-0.1532454752378,-0.0679745724457111,-0.0707652051658538,0.0444991901297047,-0.349363457007498,-0.0573812057505641,-0.047233286910704,-0.00176619756770432,0.0726874353835064,-0.291207705593572,-0.23732346262719,-0.0782207577733792,-0.207525025308046,-0.236972858268359,-0.0430888821823913,0.0221598182964059,0.276832459590682,-0.0176893867695047,0.0160291161471116,-0.216255965461391,0.0593938355676942,-0.128467127673358,-0.0509703481624268,-0.238657909921106,0.0424773809246195,-0.0134585754148592,-0.124659445244924,-0.146486925510657,0.258334412173326,0.0667333491020216,0.37609567275605,0.42122977337805,0.206052348044605,0.0459434971702964,0.195430516526736,0.492746671216849,0.128968205448751,0.166331528173885,0.265497297288144,-0.158838714477622,-0.00231074069582605,-0.156338430489582,-0.0300495613681804,-0.0712640849967102,0.0532189386663038,0.0911044010814341,0.0321862520134424,0.078340690246943,0.0810412701143178,0.0869514991872094,-0.117341093480576,0.116950081306547,-0.134736612813112,-0.0594560003242976,-0.0836879129968807,0.0179678665173567,0.125793505240426,-0.184471971504951,-0.219895467357349,-0.186444175336539,-0.176176919117054,0.225890561581434,0.0928281685304378,0.135540042162976,-0.274434103007783,-0.23335365272999,-0.023331404434719,-0.125552982856473,0.0923235464524452,-0.352787586855987,-0.102203985180692,-0.00595669705320747,0.11008244493739,-0.048057099904174,-0.26785683292968,0.0871251415179423,-0.294368610938761,-0.236928485547277,0.0664419214144612,-0.332833100440441,0.0969376656903069,0.130569697701149,0.0222381865416092,-0.122993678427109,-0.0152639791916927,-0.345510104413681,-0.258718696503185,-0.0531273747345809,-0.114646885640427,-0.0450316810892315,0.183349733716308,-0.115133633333923,0.0861485773883145,-0.138577587582397,-0.126193334159601,-0.228809452577455,-0.256620570396257,0.0584540160800841,0.371537586688228,0.0143336793885262,-0.00292325379246505,-0.0956534789932876,0.108923358319517,0.251291179647612,0.127714859786492,-0.0706380078336301,-0.156649119679984,0.0541104737494081,-0.0784866637705124,-0.156670830786638,-0.175765541110624,-0.131591565411745,0.0135917072243962,0.0369833598008346,0.0127312559115185,0.153766623019753,0.0944247704631561,0.0286293687305892,0.00918065279191439,0.117460520097845,-0.30070792492706,-0.139388905942084,-0.136514709035808,-0.294117504412675,-0.285236746646698,-0.17802958119293,0.0798569033459255,-0.0622772085138966,-0.245601540382824
"兄-弟",0.308537147034783,-0.182256615472194,0.0146864868242204,-0.23465801155622,-0.00785085631247639,1,0.374094831522004,-0.219145043531449,0.093191933729797,0.0587243671068003,-0.193205605314311,-0.1086344670607,0.0245725680691449,-0.162898321456431,-0.15316552135638,0.128461969087643,0.263455110878672,0.0619758696053405,0.359948307019816,-0.0681814462710181,-0.43946882891402,-0.268392962985988,-0.221698763312619,0.00688639807176657,-0.137930174363487,-0.320840782390424,-0.319169324767702,-0.267361651955916,0.163234843922713,-0.321247753926149,0.0901747158926475,-0.0422697672564553,-0.259269137405568,-0.217760151810736,-0.33836426036257,0.0247824852228055,0.0400952439334119,-0.014657229487229,0.0707490676151676,-0.0622710441459821,0.330225502498891,0.128055043083353,-0.138781655064255,-0.338014091225887,0.048125823869846,-0.106561554022477,0.420104007931639,0.0886796642198763,0.036606153217556,0.00321271705828103,0.103642835270344,0.0551364443848736,-0.190684541543731,0.0234830349238286,0.0410750808493057,0.182367040064443,0.155713032555748,-0.268089257121135,0.309041131462132,-0.341973726491294,-0.16127674179776,0.148311932257619,-0.210222196897563,0.0389517812346364,0.19132976708886,0.0500538127649597,0.0455164087385489,-0.214114634101599,-0.0543291233308656,-0.0852360524353276,-0.352916859504281,-0.29060515496537,-0.319640388295649,-0.262839303051065,-0.195198161115172,-0.151851449941763,0.0103016933252656,-0.00470130860621838,0.20091875943404,0.0178798434571238,0.260190977541858,0.293630440235915,0.13735246423553,-0.347565307440136,0.0123943434607761,-0.309983609146902,-0.239988540050507,0.117461883382682,0.180982547369881,0.482244185982653,0.296987920958012,0.244444345230234,0.11855884153458,0.0651369808604658,0.0733787533137019,-0.232259357788189,0.180789090878469,-0.059111460754093,0.0124322088556649,-0.0381565797245903,-0.15029964826656,-0.0134908342887628,-0.158998166322954,-0.144278672193336,-0.00395008143912629,-0.258350227837489,-0.184178057103364,-0.29712330693134,-0.019797239778391,-0.0826672414777684,-0.00440706518550648,0.167997493604461,0.167256697141439,0.199935719574484,0.355847311467687,-0.0395387886613233,0.237867867848493,-0.103490409953046,0.305518511076239,0.180603265950974,0.0174896027792448,-1.06583335617827e-05,0.0636007538893182,-0.0478377290345764,-0.118915883299244,0.138064644625037,0.202111264547295,0.124844515795632,-0.0875673942209406,0.0204180312005856,0.0236134875624615,-0.20059308806763,-0.269221280093893,-0.240250573106465,0.147277361251124,0.319954022172944,-0.335044008626592,-0.164728931758984,0.417990361253675,0.261616228451593,0.129189493933083,0.533991377378431
"兄-妹",0.283534999738826,0.065690146779365,0.239258300473378,0.0376887460165361,0.207218098352818,0.374094831522004,1,0.186444358053807,0.417580678362061,0.179606528137081,-0.313114486226578,-0.237255622887858,-0.149061556776843,0.0830629493753081,-0.289626696853308,-0.218312078629004,0.0208304341658524,-0.246529918755103,0.119560579709897,-0.364939641377572,0.0862365990519875,0.176104997725723,0.0872548075537582,0.132326264235727,0.0149664885279745,-0.0474131891353012,0.0350846901615351,-0.397263115156728,0.584139291517032,0.203771439681401,0.173288385939165,-0.184717676871671,-0.427256222202662,-0.22672856335147,-0.3794675997177,0.0358581065289157,-0.197892133678517,-0.24601107297064,-0.221276760455232,-0.318985386456942,-0.133918115921127,0.100989171380674,-0.355692798306653,-0.0984533241148122,0.12358974526978,-0.293658289007794,0.0972901921644388,0.0671284804510817,0.298501644041912,-0.10283683676939,0.555169239641481,0.58822634766225,0.0893795668927253,-0.241357636025745,0.225138274914884,-0.00814965886079188,0.325230655459858,0.209693845885276,0.253124969960908,0.15422264256556,0.231238272361597,0.230487118814292,0.0958579188136914,0.247433078508629,0.23255313443516,-0.267965303861848,-0.23280638664032,-0.382120692009015,-0.309602733173008,-0.0709263964037669,-0.0344798644587062,-0.454453327951417,0.0575203744467422,-0.48925535316682,0.098605782558013,-0.340606096891077,-0.13822054869027,-0.25032682727718,-0.121104379578952,-0.302086638420205,-0.173617479945113,0.484249864448072,-0.230438231320437,-0.030203112705549,0.32287391718246,0.104021659705115,0.220817853590857,-0.174578026037916,0.201744109035407,0.109598555364204,-0.0109433865151441,0.178075755410905,-0.107638890666514,0.0365655812462332,-0.127089173959143,0.174677829211751,-0.121597104422178,-0.102362798652791,-0.25109221809943,0.0375219586601901,-0.336848593780713,-0.207918823495789,-0.315859666892671,0.0476576615641414,-0.244556565837572,0.227565875858224,-0.0687401212389046,-0.242509131002417,-0.211911097883361,-0.228733453288145,0.0292952390423278,0.094846792468208,-0.0690185279362357,-0.200314343050115,-0.113315360242237,-0.232478354814282,0.195831708570983,-0.342968751800119,-0.0109341661919628,-0.0628571659517349,-0.152782021263908,-0.255911341846617,-0.234375488477364,-0.219823218146071,-0.381307702586237,-0.0891479904131231,0.457934822988222,0.379684223425432,0.384105840232263,0.190972200819688,0.297040069251528,0.140099902743341,0.107761776845023,0.0320716929214828,-0.0623339300735622,0.0802887401435958,-0.0305938955412632,-0.337850668112202,0.112351971859855,0.239190344676353,-0.108285888985732,0.225028883120696
"姐-弟",-0.0128553704841898,0.22839463684919,0.169211113721845,0.331077012369494,-0.00619360619024989,-0.219145043531449,0.186444358053807,1,0.317770233152209,-0.0252507322737327,-0.105627644222493,0.017150141672691,-0.192773331157295,0.142358912186317,-0.0627884027358771,-0.209923745947868,-0.378491764990198,-0.0434615551276506,-0.427773625427616,-0.0816731441954367,0.363659654321274,0.0430792781749426,0.278617415474409,0.187298144240995,0.00560951122889036,0.388381900457902,0.566351655473289,0.0757803357589373,-0.0389534071583738,0.345381609001034,-0.00155957097496979,-0.00834448141802783,-0.00269150717031487,-0.139616263137216,0.165635841838132,0.0421200996097419,0.0321483976084791,0.0660306176740663,-0.0230031530956957,0.0211421846932752,-0.445560017766905,-0.128660451987265,-0.0931024317183796,0.168442411798361,-0.23073825646242,-0.294247249389576,-0.199380365639766,-0.260427494858002,-0.118120883413343,-0.0226137423161872,0.00577617249482944,0.11642601846,0.302467565532951,0.0220401080771678,0.112628308408161,-0.404771436050643,0.276613038307636,0.26884039822978,-0.284189650800486,0.20033127939685,0.165361782283066,-0.249660567078935,0.0822844550459422,0.0260108474195024,-0.225024330702035,-0.0798429251733824,-0.145170639689621,0.0324767575783481,-0.0823600836551631,0.142571281884677,0.257034347274737,0.0317285826655932,0.281070288714868,-0.0407864103416425,0.135083974176353,-0.17724152274038,-0.257369851260066,0.0438093834927428,-0.0641116873936387,-0.0882504133147666,-0.00775660719286213,0.0185004467601994,-0.00448809280325648,0.270677632163024,0.049865572077948,0.105030660407131,0.17247523170055,-0.127769782365153,-0.142624486740659,-0.256827809879492,-0.399666384422921,-0.144385203868862,-0.243095650584789,-0.246443188175441,-0.210693389889156,0.0664855031154734,-0.474307236437637,0.0679043185251051,0.0125950470617979,0.274100373449334,-0.286599533094869,-0.0822448467613913,-0.257710330310424,-0.0186630106493044,-0.0228499915341234,0.12649351827396,0.184676453183046,0.166011825052572,-0.135146702505965,0.178521787876192,0.110350914004848,-0.242039080771635,-0.294827617326674,-0.112067222644755,0.0691249840584235,-0.169703867289508,-0.0968972039908959,-0.180401731202547,-0.294191339014865,0.0595313951298299,-0.197534351309145,0.221875856261693,-0.0693320362403068,0.243007252490094,0.0339105098587102,-0.239787774869534,0.0363498805048967,0.0991377089257962,0.20969665880214,0.166551751188991,0.161782517628232,0.168120446189098,0.103657879814877,0.538110106339549,-0.211907175578283,-0.189780796652291,0.471336648884115,0.0504017139640814,-0.234120783524351,-0.185891416208592,-0.338262744209908,-0.299163290799127
"姐-妹",0.052198664148882,0.09072335885179,0.176685499851728,0.225999204214739,0.294847970550937,0.093191933729797,0.417580678362061,0.317770233152209,1,0.0972293108568432,-0.10235911496356,-0.217981118455228,-0.376792523305758,-0.0668201078820622,-0.105747123379031,-0.0927727872203204,-0.352072638785979,-0.42198223448314,-0.285960311602242,-0.220356860722174,0.275222424910293,0.316574559062856,-0.0164440937691457,0.012631551762882,0.0568794587594694,-0.126737617472786,0.0699741113268148,-0.0585479766787201,0.111222383731836,0.429389199653216,0.0625626740085211,0.073636352265214,0.00402840627092432,-0.091252632938183,0.00525454431452652,0.0591348193700807,-0.212008885320417,0.0184167744799817,0.04523063055953,-0.175676330046093,-0.226456433358464,-0.156461537174449,-0.107428929323351,0.131738405951769,0.16751739089931,-0.199347400481633,0.0193019772814201,0.0220503589025392,0.281466026173534,0.227672134243669,0.169784235747779,0.207304068046441,-0.0160920676060066,0.291441402385315,-0.0396612757977082,-0.024519257115376,0.349336548969919,0.382583704791326,0.219185212682644,0.200176846099065,0.149411418788471,0.200988228977656,0.298835145279606,-0.0245842826546163,0.139797268916757,0.0836167785756435,0.0927706823777114,-0.0743499012786998,0.0631690719690079,0.119902701728111,0.100986531521104,-0.0993927046785502,0.208139650474317,-0.105688588125405,0.366208666505945,-0.133152224094472,-0.0992039245467662,-0.425633007727308,-0.241140271639619,-0.06180725225287,-0.0731403305884473,0.0930044153773001,-0.357988156648311,0.0777016074537401,0.094220201958667,0.259251772001574,0.00127139244297642,-0.219409939014518,0.0842088900359588,-0.2916205121576,-0.259318950563344,-0.0239968684091751,-0.389945803356411,-0.0847748199874624,-0.0391863611100029,0.305068896487217,-0.297637925897304,0.0914041413799092,-0.27308858254435,-0.00127747392849253,-0.22952612587871,-0.00839685774352595,-0.263560208293243,-0.330774159765868,-0.229102533756296,0.437433389062608,-0.0122183829241799,-0.0901120310096351,-0.399116386424014,-0.197869654222865,-0.132472491277534,0.0866421038406179,-0.103146603406184,-0.0880631637398221,0.0347201789522877,-0.0598726348544038,0.020460526958142,-0.123335362511854,-0.244403572182507,-0.245950375363182,-0.163766387660213,-0.275701387675477,-0.0191192488435547,-0.285818297873399,-0.062282560397625,-0.225621248080043,0.0739769575741915,0.0549854337295919,0.150017246050757,0.0261062682224782,0.101097580538946,0.254519381173799,0.292699272307441,0.081842423400886,-0.291234174607801,-0.172340595446908,0.0728426679123814,0.0402478019914621,-0.273858187168466,0.183283076012232,-0.156903992636864,-0.164092145748019
"祖父-孙子",0.0642630540064293,0.164877078568724,-0.127549808391311,-0.0129997582048254,0.0591086119634227,0.0587243671068003,0.179606528137081,-0.0252507322737327,0.0972293108568432,1,0.0339082264625921,0.281073540047035,-0.0658074889217194,-0.0189947726692966,0.187800863297412,0.399835556568926,0.25778637920475,0.170507632672229,0.274099759683721,0.0129934670267298,0.180641451345301,0.268358852507628,-0.116928767235428,-0.313912146871671,-0.0139629907089716,-0.0638330424159888,-0.285738680854736,-0.309053188645653,0.144935981223712,0.142920770775388,-0.207496115878221,-0.0720978422484881,-0.289284621217465,0.0356933592271549,-0.324962869419335,-0.406519954525631,-0.163257842496876,-0.168135828194177,-0.0710923726140612,-0.0421737714884544,-0.30414700591459,0.090189653014514,-0.0546500067282285,-0.0440595843933772,-0.159237864655682,0.080727979816005,-0.276977607686913,0.0777508825997314,-0.0544215774458252,-0.0430371107793206,0.0257313892699842,0.153574008366225,-0.308574256411641,-0.359198001889313,0.247861153491821,-0.0185746779745207,-0.386109961201404,-0.0923548530186532,0.316081796168072,-0.152670825860996,-0.242977619756035,0.266059225223716,-0.266328096253224,-0.0486998742716199,0.355958449893915,-0.199633293978843,-0.266564531017977,-0.363259779055203,-0.0387845571054471,-0.162227281233324,-0.0428635876999925,-0.432717516205795,-0.0425458313539762,-0.301235734689152,-0.0554042061715343,-0.108828922436437,0.0221842946648942,-0.313656177699478,-0.271028314360631,-0.0647333409718177,0.231703996341966,-0.0976713098771154,0.133276228663437,-0.0571829750206969,-0.0082239513208644,0.120307202646177,-0.0146263888065521,0.299704382758407,0.451009170329344,0.0873711144000622,-0.106728283048717,0.0853393984126825,-0.0644146182402611,0.287244399646998,0.172524106853143,0.181426390475475,0.130959924733801,-0.274500203918079,-0.241337731326843,-0.325440238692226,0.103419536423255,0.0627239563911851,0.0671340781214366,0.0675149006008165,0.0238221765423809,0.0183030372246851,-0.0482016630824432,-0.180338582620488,-0.04605064359319,0.0876968076830435,0.197297387171059,0.422945250538759,0.25444246160498,0.291418799186634,-0.0151745812082493,-0.00161412426861758,0.120511839559525,-0.0957334056087055,-0.121479551210507,-0.232284602560842,0.136831492569509,-0.0253948503584084,-0.170432881615117,0.00212952213085269,-0.115579848508916,0.000886460221382723,0.0688413228362015,-0.0130669651832919,-0.011058497087291,0.425800177150955,-0.00487083504570362,-0.188097084219559,-0.0211757026242282,-0.268041936358197,0.111750757950416,0.0642206061216685,-0.142575247886193,-0.280038574973439,0.13898583778074,0.288599429244891,0.179681571567172,0.201031742981016
