"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.442931196581028,0.483278396151607,0.554057547705392,0.580306963266838,0.0189798425074832,-0.0969759194293133,-0.0625057083759267,-0.10411364673187,-0.139109827014645,0.103546950796532,0.136419312765341,0.305245880102459,-0.252550073100091,0.0856747995318914,-0.0610456143029949,0.188680357917392,-0.181964357048318,-0.0755264594475489,-0.19395363948247,-0.154239917685317,-0.0139540596762684,-0.127107102226671,-0.305260065379137,-0.325247453069807,0.235533532259854,-0.0806877531936486,-0.127454025430196,0.257124820530796,-0.0402086915871773,-0.229727756433074,-0.121051669612127,-0.151810116641411,0.3656497178986,-0.400867258656949,-0.16254177177472,0.096914804057853,0.0091577075191087,-0.101647358629419,0.117092599694423,0.17812818558052,0.404757979259935,0.284273555797676,0.263488065836015,0.301759475754058,0.387819802926383,0.224252833838564,0.293186995491197,0.302434938936837,0.212065554089345,0.0193737453259473,0.018356650688656,-0.304161179471149,-0.132823376179436,0.036487019087576,-0.0431626967347449,-0.338432245136433,-0.072306021485757,0.0181220161804735,-0.13198261465982,-0.0738517873659399,-0.0781483459815479,-0.201443368367344,0.0529623015642265,-0.0440923954530915,-0.230824102560754,-0.140969004747222,-0.135463196224446,-0.37564693405821,-0.112413642653021,-0.221048793293731,-0.221567708462589,-0.144434816657077,-0.281969307655972,0.00544059988792016,0.230786375815296,0.364119486964388,0.174919457918209,0.424211315822912,-0.0419563553156901,-0.195753377102646,-0.00530991785144341,-0.0548436625074993,-0.441750276550164,-0.279307613518422,-0.302210868521723,-0.147055905489745,-0.502858678647751,-0.222761005698562,-0.189305119171468,0.261207268150262,0.453942680844463,0.048559391149818,0.38442293024267,0.431029753644472,-0.128796314638495,0.123714468430364,-0.267832370630897,0.0490196628915824,-0.167969740614018,0.222896987588588,-0.205426512583977,0.0346222156617846,0.150928228451092,-0.218679720291997,-0.296317456000383,-0.545515282989501,-0.456025671293466,-0.261756939402931,-0.336051511877587,0.315602180651643,0.312686370680199,0.266809237030701,-0.173084225056218,-0.166551414958057,0.297383183753986,0.294212580825386,0.377704954854334,0.34863147282074,0.510465561153719,0.432832925825741,0.251145012541573,-0.0416617061571066,0.115580442052376,0.0180247303861154,0.0342899043224303,0.165678804593838,0.109611558076719,0.195521004483743,0.0414870397399171,-0.084972950339792,-0.0733464246158213,-0.325333772609704,-0.240177299160429,-0.105377691076034,-0.281850080314519,-0.406651644511944,-0.346034576635004,-0.297250805847075,-0.128476988716843,-0.191316427759912,-0.201500864698451
"父-子",0.442931196581028,1,0.766444147095896,0.868963063296413,0.786031197461919,-0.190323651522688,0.013006154779044,0.167382072082261,0.0745903406832401,0.0266950451516387,0.0533634747151931,0.0425007856595423,0.09339215268978,0.0457543480267514,-0.0871955663317755,-0.15009473527975,0.0933766411162031,-0.237122887489944,-0.121164808969757,-0.0901445659279563,0.29653063526744,0.217210447319449,0.122434251398976,-0.115969831307347,-0.109226772568738,0.396501650235786,0.20885295470385,-0.103779349382648,0.206398508371407,0.255868808163313,-0.0657612145797648,-0.292232379459389,-0.225104899471024,-0.0362472551005493,-0.135566492997588,0.0839848737839571,-0.00542513694420398,-0.0328324935100312,-0.0978173921453826,-0.043409701846076,0.0393691140547303,0.478647257089244,0.0940845714607701,0.683177162522804,0.451595124301421,0.191892848062431,-0.233830098950323,0.208214232131434,0.437166932156361,0.058542673199583,0.0976327508958239,0.0230905428687413,0.12954511884458,-0.283948808071431,-0.101888372828674,-0.29139396671622,-0.18772847070931,0.0678148593651882,-0.188743283929273,0.111678164741225,0.0546475663105104,-0.192394523369884,-0.0525384039221987,-0.0997912555773578,-0.162216263020483,-0.355379879876094,-0.149784249490281,-0.062867442530061,-0.235517093994184,0.103760092227568,0.35639912572204,-0.0461403084390847,0.371545727044593,-0.0950118703205579,0.375728834818695,0.0602688394743878,0.0218868395330236,-0.130302949607634,-0.00655326813376495,-0.255986278534381,-0.459436279501677,-0.094696927661799,-0.185294459747335,-0.0409777603632339,0.0519201490854551,0.0740578720981447,0.0490797648348543,-0.553924686556887,-0.276160502591348,-0.535479301194625,-0.118306269530993,0.251276903221377,-0.270890849806715,0.120711390686285,-0.150438634119467,0.239083548479989,-0.169919773600413,-0.0301933696515266,-0.385352755706327,0.134730278731497,0.201647811148378,-0.277138104910296,0.0426144928411497,0.389383478500786,-0.246844091739036,0.00222749830434973,-0.289107397178533,-0.214957620839728,-0.295774011476867,-0.321500329844632,0.220339591407526,0.11044323325115,-0.0640584396427915,-0.339240192940523,-0.402187254064778,0.0466232827433455,0.108212994548501,-0.0587758515781185,-0.0873611058324295,-0.00982386116565074,-0.00217855843481259,-0.167973685840472,-0.316842128530143,-0.252736145816964,-0.268119780317058,-0.220987321630616,0.250899395550916,0.161657594802919,0.325026046556217,-0.0603311321670739,0.24202843138138,0.173865405238975,0.0198981006900248,0.121707792239211,-0.0587800655913774,-0.333593674062775,-0.0955705563751685,-0.441589004719374,-0.461616825103806,-0.294488535834209,-0.36502573694167,-0.439728779731346
"父-女",0.483278396151607,0.766444147095896,1,0.783228379163505,0.741235597502124,-0.335439998550021,-0.0645923619596868,0.11117741758279,0.0266158144844879,-0.113282520494494,0.176835599633216,0.0889555915069369,0.186056987414332,0.179678414156212,0.028687597667328,-0.10974931323751,0.0155676766871586,-0.278707884756879,-0.21496788802546,-0.0318008542727586,0.369557435571524,0.352536520402127,0.338957609881119,0.0261098357834993,0.0888238692475449,0.466146783115675,0.336428051906865,0.00772236816980327,0.250441985033887,0.404733004999775,0.0548389800951351,-0.151229028779387,-0.0562300188410048,0.0621311596882888,-0.120754623217435,0.257276825697995,-0.0397745358718604,-0.0399441075584143,-0.189662896598323,-0.0117991896522911,-0.0705417465334509,0.359363643533271,0.0243722063525319,0.593830590145874,0.484451465242616,0.0523843314508733,-0.203312897791525,0.188273905393291,0.461469169938519,0.0390412544966073,0.0880048803721861,0.0315142982005915,0.23231464833898,-0.119670014398731,-0.188748483301163,-0.334305036650403,0.0794636737753533,0.190218581743391,-0.110093766835444,0.236506743782746,0.0636430113847186,-0.201754388409426,-0.0254449982968509,-0.0506796595975836,-0.162580581540566,-0.339214982983924,-0.0449534031579914,0.0610339301655949,-0.261952173676657,0.155907439037085,0.269000387882899,-0.0637937205873452,0.273193116817074,-0.114421961817672,0.417861524866229,-0.0968340975921697,0.0624252582944349,-0.192883852628933,-0.073077140710866,-0.244219529639482,-0.450288191141905,-0.0392621367075876,-0.338377569393895,-0.00073510558347184,0.0967181355628396,0.0443643798257839,-0.0916432281180898,-0.633698181465129,-0.319236558627535,-0.570983340365853,-0.156662657952432,0.261116049553581,-0.337158209171482,0.0502983861715853,-0.0790703345472254,0.28290348225545,-0.211953290930707,-0.035816923398866,-0.345653190871947,0.21808790040351,-0.0115850641527493,-0.28650267901839,-0.146103773930853,0.226174210383094,-0.368210196925064,-0.00981471751627923,-0.278268263629274,-0.219885402217753,-0.30743811722974,-0.374064741167515,0.0878835818617581,0.0207270064857623,-0.0566345590531354,-0.373285500013537,-0.39789831910029,-0.0863756373618011,0.0877132280341081,-0.11998646466398,-0.0500405940519022,0.104174543440755,-0.01495968483436,-0.148862745368783,-0.231161370807188,-0.303810640463596,-0.094853383680031,-0.367534744576182,0.257045765398943,0.170675542106758,0.304545097016022,-0.0882823849512139,0.135177775904204,0.252511551741579,0.0600834830861052,0.179961735621537,-0.212424595809856,-0.542283965774443,-0.160533052485882,-0.368251987746203,-0.559261984992788,-0.351115933886362,-0.418943476869229,-0.356434470910445
"母-子",0.554057547705392,0.868963063296413,0.783228379163505,1,0.776598750847737,-0.283857397326092,-0.0885469358345648,0.101672985021812,-0.0114637379505297,-0.16353513719106,0.0361747195230301,0.00295850679731048,0.13579559000252,0.0416641200809495,-0.086385697982585,-0.204437852801871,0.0394871581001692,-0.273078962984744,-0.224923292263433,-0.118592344222768,0.260784392988714,0.269659667276688,0.212690654167799,-0.0311458584960806,-0.0976803277070283,0.483441752905037,0.333892881349447,-0.0237923491975831,0.328611316796703,0.324307995343132,-0.081274412021752,-0.301438719703474,-0.131181556882764,0.034720139035835,-0.116682361119336,0.0699798455567693,0.0081455011556216,-0.0217542067805159,-0.065658478006401,-0.0667215021472554,0.0217951795629538,0.471331208450695,0.12958924087137,0.670466342006785,0.48979707350272,0.191965407714669,-0.194091973745835,0.277658905124427,0.48957556354701,0.117416576227839,0.0636114266591802,0.0455879249327189,0.102144065743856,-0.206425443835149,-0.114216456678305,-0.310833837903903,-0.158957993992039,0.0845940224218294,-0.191844915019299,0.107456513394337,0.0454929006468936,-0.206080842237978,-0.0364589185831791,-0.0164391397343288,-0.164762971519289,-0.249558334277242,-0.147064614382862,-0.0744828403580337,-0.301250818569572,0.074001399621757,0.266756771547794,-0.061424783974127,0.319042283398577,-0.105452097870868,0.391134288599637,0.112903729191489,0.134384843108221,-0.142465808011873,0.0525467020705007,-0.202587434144759,-0.492842627337132,-0.0963960964874618,-0.264149313345293,-0.0961224558963557,-0.0285279231042324,0.0357839361149924,0.0189457144103967,-0.653931025669331,-0.367737878951116,-0.54762503913552,-0.122943499913692,0.324262577144266,-0.245098212256668,0.175455441824515,-0.0878854101538138,0.252584445391549,-0.200681913285159,-0.0431619971242611,-0.367018974168397,0.215132688105847,0.124464669168651,-0.33178969702824,0.0522665879620749,0.391046229717935,-0.319727227887211,-0.0171393184124756,-0.333406471462051,-0.237351619418643,-0.283547130221129,-0.373433394628621,0.167081735679904,0.0988011052275375,-0.0535449898720504,-0.385815686405568,-0.393230159400778,0.0649473204751041,0.147911507383518,0.000260002205137761,-0.015248058039377,0.118369215487024,-0.0192552466871645,-0.158537234947337,-0.233176970579365,-0.275987365486423,-0.21299637191241,-0.221622670509534,0.278813174717302,0.198752348865439,0.395668937147414,-0.050691663719362,0.183598162776533,0.210482026809964,-0.0279562479236565,0.0985214630303983,-0.100542939546491,-0.400017640346222,-0.0948805149799145,-0.36891612904726,-0.487823904999402,-0.292521422764156,-0.325444442240094,-0.490348287612889
"母-女",0.580306963266838,0.786031197461919,0.741235597502124,0.776598750847737,1,-0.216995193716446,-0.0310456479962333,0.0567531893523936,-0.0118571913065741,-0.161849165430297,0.010503973483125,0.0406780075946006,0.130496432664782,0.0103376316459002,-0.0241891536466665,-0.17242959311837,0.168994837116015,-0.273479189441435,-0.115749540436751,-0.111040512426343,0.193806767166846,0.180840218404006,0.057112142198136,-0.190722893040822,-0.0979692677346836,0.338157169551509,0.132712113161333,-0.0849276488139285,0.319673939662261,0.391189159493354,-0.0890342987389655,-0.241014146999068,-0.22841974759299,0.134673045675953,-0.26762303043121,-0.00401885248368616,-0.115722229976567,-0.0535850418481117,-0.144851961531002,0.0202958679288439,0.0417548731753459,0.527149889453028,0.110642495708569,0.600251457524605,0.43444247547147,0.268616775073004,-0.0964765194100685,0.232870356171532,0.460619259380002,0.100215695190648,0.0930672689662706,0.124072037565818,-0.0379854990288912,-0.245200513458546,-0.164354891419693,-0.242622840376822,-0.191961917754155,0.117043932911049,-0.100176318984313,0.192402725869845,0.0979920034036002,-0.0996912444599156,0.0134963769704237,-0.0323355339403849,-0.00414035155530356,-0.317077439601503,-0.218289325631246,-0.121551493279899,-0.382579421620244,0.0862542959852901,0.139822348296171,-0.120633291257622,0.119947167249376,-0.243332298125321,0.307533363708411,0.0381021670028412,0.0839501919083758,-0.170919110103999,0.0257214977956475,-0.251059380452997,-0.383669163418827,-0.0237371963920332,-0.335993298080581,-0.196881895703786,0.0530902138158816,0.0742392687078003,0.0446976098683795,-0.614162432447033,-0.291477948039826,-0.444136601198322,-0.129846069051254,0.343094806599059,-0.294279539652624,0.205454162026785,0.0650794257436462,0.14565387692102,-0.165903354922308,-0.14811695433449,-0.325042458398216,0.0157876157064491,0.0607824725901672,-0.255182877665533,-0.0692629319375012,0.365595136883762,-0.272672395402988,0.00738760069837731,-0.365807147419906,-0.221875682677034,-0.288084456191714,-0.398833960233495,0.23820430240728,0.30645985380011,0.0170490450817958,-0.336115004216254,-0.413995107687319,0.0187252038248723,0.178349381063172,0.131935966391648,-0.0406474459336164,0.102050149656671,0.0580292736909878,-0.0253799190850445,-0.283202962152121,-0.18685993336646,-0.144988115990349,-0.174347881814998,0.291265694534556,0.195744792272691,0.380750801611304,0.0353751787960966,0.196068922748682,0.21883075900252,0.0514944493296646,0.0693071682651447,-0.0640441092455783,-0.384279409868813,-0.273693479260509,-0.451281895615179,-0.460885330990572,-0.176454212944638,-0.235676808505708,-0.317954669628117
"兄-弟",0.0189798425074832,-0.190323651522688,-0.335439998550021,-0.283857397326092,-0.216995193716446,1,0.423541999488404,0.363304329901505,0.487746144039639,0.433616039410374,-0.0923378552755763,-0.0498584643443975,-0.0396631317845284,-0.144772682234371,0.0662622241713845,0.0901944117992796,0.0731305295802533,0.112771344757409,0.233749759952977,-0.138682778356783,-0.365961963296205,-0.317835840434614,-0.411773652753927,-0.193051965463471,-0.207989940670134,-0.217789263244261,-0.29686638773438,-0.18360248065998,-0.186943798037482,-0.436957500422137,-0.200497643072827,0.0463543065639115,-0.176432337199222,-0.0515787948270659,-0.164204589416098,-0.235041493713402,0.0243772215717198,0.0518702262823586,0.0360737481899139,0.0273939792711832,0.0804546207313168,-0.226879902468407,0.00238061818640679,-0.359730897227453,-0.298349230845345,-0.0289080765561801,0.162166764661146,-0.0886210886134707,-0.363503252704808,-0.0646242595240098,-0.0430099713659855,-0.152065746156688,-0.139566593281278,-0.0379880962481735,0.13805215286305,0.119548438872505,-0.228583374647675,-0.273860921391649,0.130045186786672,-0.304382212820573,-0.278920274392396,-0.0140260773638979,-0.281633901122975,-0.0970950555335116,-0.0785839326418601,-0.0447480554605985,-0.0810014289526955,-0.151430854907643,0.0963541117185884,-0.173173449721403,-0.132669975859228,-0.106748757299788,-0.174819760027312,-0.0269927117011888,-0.270917165776675,-0.00853431030058309,-0.0993379332346969,0.107855846322491,0.0620592938418874,-0.0346146845201445,0.154019520998861,-0.224047627766927,0.454364194216638,-0.00737813491568621,-0.141937801549588,-0.221746485350509,-0.0874256064985116,0.371930694071476,0.37907155169865,0.324465556908527,0.255179815747749,-0.12744159754518,0.144162020069673,-0.0765007548456256,0.048341483722325,-0.190216615092217,0.198703492520757,-0.0385582863198296,-0.00115893983804756,-0.193646727849318,0.118042760149492,0.0641564931814597,0.0934906839536306,-0.221918086844212,0.00595206727586039,-0.205129084342654,-0.0818572627137687,-0.0507084198206156,0.146391839118641,0.140562177123303,0.110018114402212,0.0980695664636547,0.22965935929339,0.318525011872231,0.357678914634598,0.150002456972973,0.00442478460911834,-0.0229445146641366,0.188911915979567,0.0854036745391892,0.203441262517258,0.154838783527031,0.131981937942349,0.226721230408939,-0.00379621987360332,0.25087831943285,-0.144593561767536,-0.141093180517803,-0.201116516237133,0.000489183535425498,0.0787735297671718,-0.131678938300678,-0.0167237714278407,-0.151633271359596,0.285667311983781,0.474023881636765,0.0878547302024239,0.196686324565665,0.342354721464771,0.231464840474843,0.0708105566616176,0.318426946011927
"兄-妹",-0.0969759194293133,0.013006154779044,-0.0645923619596868,-0.0885469358345648,-0.0310456479962333,0.423541999488404,1,0.556085380136829,0.692608672191,0.600284768020881,-0.401581657515337,-0.402658602202254,-0.503174868727444,-0.0840917606342044,-0.305089968475857,-0.187953700115941,-0.296457122152658,-0.275241851235582,-0.102440786645785,-0.374155162684506,-0.00884266373416738,0.111351123468985,-0.219616653082577,-0.0207039159692205,-0.285618301962067,-0.247785856826533,-0.163764871311693,-0.462981139074875,0.00957196784846228,0.0207180634736216,-0.122502380605221,-0.0190608553526816,-0.312714359793956,-0.1943426955455,-0.357425405457161,-0.22751084669512,-0.37177536116928,-0.370328083963281,-0.353312270719983,-0.541946243805728,-0.314070020058311,-0.208868194555103,-0.122812106070715,-0.068877869866208,0.0842447552708692,-0.392591161484485,-0.318746528240688,0.0149024535673904,-0.166414807027956,-0.159566795380532,0.283618559298176,0.296913459674324,0.108528517610819,-0.119183469778889,0.337177371747914,0.276395688629079,0.107134440010185,0.269532461629177,0.275961527388596,0.17494005728731,0.114306295844736,0.139846079320922,0.144869731194934,0.179087013241552,0.116535288447463,-0.299353321154645,-0.218036796429012,-0.285799939209039,0.0689341317395143,-0.181563061029391,0.179465669720622,-0.391990944350888,0.233419024200852,-0.34612992112844,0.103057818058353,-0.121963820486541,-0.0234086263521685,-0.253161703298802,-0.392657727588031,-0.294813810785555,-0.0534676535485879,0.161222095552604,0.0514951130100491,0.263926726731116,0.241178874024245,0.157406139808589,0.309213161477105,0.128130508008084,0.596279798821367,0.251692992108353,-0.122045817435323,-0.0351678992567906,-0.139522296130976,-0.073655333187077,-0.229016622403274,0.177953929273161,-0.217891211814972,-0.264262484728754,-0.455620947864218,-0.0743848733139095,-0.0718111508294874,-0.257611210855932,-0.213374845707374,-0.0689590154465349,-0.0561140969560207,0.294360342379558,0.096711413691698,-0.0615382770948436,-0.0646198139844622,0.0471013830418433,0.164689584065419,0.0551937274416067,0.0950049744442737,-0.0112592477376011,-0.0389680916823401,0.0420772885569907,0.135834325632562,-0.23482525638078,-0.0803174811533095,-0.303762925452191,-0.0221483598279425,-0.357634830211491,-0.118087506055438,-0.224147611426591,-0.38921366244032,0.139411137917578,0.0764496385126524,0.0711264437726948,-0.0587005599542147,0.149396148898027,0.354141264303014,0.257364560615028,0.323800175471404,0.0238800627129268,0.219900879183103,0.313382781319875,0.324246537906577,0.0853633724703233,0.334850425311122,0.412224307552956,0.232285940796472,0.0153530238938337
"姐-弟",-0.0625057083759267,0.167382072082261,0.11117741758279,0.101672985021812,0.0567531893523936,0.363304329901505,0.556085380136829,1,0.8499680317194,0.579408889594622,-0.186371657816887,-0.215554070486762,-0.401104930795124,0.058737133847036,-0.220104020584224,-0.141933776041689,-0.374103460996153,-0.298613424618331,-0.27684994017222,-0.215832101988636,-0.00587672172765761,0.0550969890341515,-0.0649945258564535,0.028130467505624,-0.152432219516804,0.062742164149238,0.107057729857087,-0.103616747225026,-0.140267720828989,0.0276012663953599,0.120668073152956,0.067751429836586,0.0136494650019225,-0.196604012975888,-0.00809445000079665,0.0138315879140175,-0.301037786901566,-0.189264489386685,-0.177769007099201,-0.337665682909631,-0.393264690676177,-0.287142110027673,-0.228468121032266,0.0650458399751185,-0.0220837323005548,-0.427882987891196,-0.344342739171981,-0.231830432859887,-0.158308065845386,-0.231623209995689,0.153187957761865,0.098921143294594,0.353890747848574,0.049707008989239,0.139012112592005,0.0237760499169902,0.222929776954503,0.2335020643049,-0.0294368286964251,0.180210071697453,0.125764048619578,-0.0608800932412787,0.150232794732317,0.0582238012254085,-0.147147971969039,-0.325451288329603,-0.194925200532306,-0.0692361375498163,-0.0168610070435353,0.0783300028660656,0.228839060662478,-0.149944413334888,0.239839724272928,-0.103090488208773,0.142275890131745,-0.288433684061858,-0.279556794635628,-0.247406748644195,-0.286050005300452,-0.267235213596893,0.0118236295834448,0.0193640949281843,0.155208424636653,0.390896049295526,0.25756006767823,0.115628661951907,0.210342823419857,0.0254609093823871,0.408835469299566,0.00541348685083332,-0.237261895157521,-0.237565810627566,-0.31487726552851,-0.207544513132806,-0.245617326726933,0.11301155302625,-0.386974224704217,-0.0175981790551581,-0.382570564041924,0.140984113762343,-0.211418340838707,-0.28375156397268,-0.309662041965158,-0.195794031202746,-0.0338359791909121,0.228802683177307,0.17023998978717,0.114176108424763,-0.135583949777191,0.0568751529640909,0.0691944965492176,-0.0836836947043049,-0.0652533695873089,0.0455575444244744,0.0580140027667203,-0.13169765320146,-0.106595786670605,-0.307638973986124,-0.186589895005801,-0.189365958531742,-0.188013676217253,-0.184488969334667,-0.0481050181735952,-0.0184926722865959,-0.117533016426305,-0.0383017007786702,-0.0722012869519474,-0.147964628669698,-0.0749544777801781,0.0208360637117268,0.210009848888442,0.197341649472541,0.245256159241787,0.140208612128999,-0.068258232385728,0.0816915677113413,0.413991560495995,0.125677563127857,0.0583681854486314,0.128944133234114,-0.0789815958148568,-0.117803201476758
"姐-妹",-0.10411364673187,0.0745903406832401,0.0266158144844879,-0.0114637379505297,-0.0118571913065741,0.487746144039639,0.692608672191,0.8499680317194,1,0.656115797728763,-0.211748377543076,-0.257307887624291,-0.414083741068599,0.0207812984593348,-0.185534228529478,-0.0819305074341258,-0.330320351030619,-0.233679128916954,-0.138273104408468,-0.21941070372968,0.0566701900388815,0.124892840916176,-0.0760583543062791,0.0661812539218352,-0.109211055658892,-0.0717067002953398,0.0101795141503834,-0.223315626831453,-0.0976120767132148,0.065275965137489,-0.00892616476815987,0.0218168838162566,-0.1505130252585,-0.23855789061583,-0.123857792944656,-0.0167997202293219,-0.283466692431011,-0.172601717639997,-0.174709820621993,-0.408302849696756,-0.336440896302002,-0.270811925492235,-0.198694061121882,-0.0374303591549765,0.0179075348958943,-0.416993009461522,-0.301411585487197,-0.142732670781757,-0.16792059997536,-0.19481708399664,0.157285354390305,0.111268059971265,0.223999439270922,-0.0115153688848679,0.162440121472956,0.0420800104480477,0.110225099982478,0.160795199133626,0.0590932890710253,0.077963888888917,-0.000475818302190789,-0.0336751403237351,0.0258666917473973,-0.0109178637883902,-0.107706661544729,-0.283093098054225,-0.182694612383553,-0.14576533611978,0.0726353378260738,-0.0254470997272589,0.260976050805662,-0.211975764352929,0.262495854419757,-0.173339905459132,0.18954697925235,-0.265864607031136,-0.188395928588954,-0.265079315630912,-0.332585327439895,-0.269164579434722,-0.0535146844520167,-0.031410132886823,0.111904164223453,0.334264176560257,0.196987979939849,0.199873301673307,0.19404608194293,0.104309276143624,0.526220144705303,0.107835426246246,-0.144552615445016,-0.186119717312172,-0.248218650691826,-0.152264161757241,-0.242039676349973,0.225377896006278,-0.269768774196521,-0.00426547141651471,-0.37522447848491,0.0614880328784663,-0.130875890688325,-0.220971645838604,-0.287358822893459,-0.226843443073371,-0.0908500098422994,0.191762909581847,0.0954606782130313,-0.0534598965233476,-0.185329592370399,-0.0373580902115467,0.0152865244390576,-0.108011339597693,-0.0278000300778648,0.0528659408925173,0.0335698150762763,-0.0764891696811975,-0.0427334311362892,-0.321157241527223,-0.138264473703409,-0.247170302692929,-0.102308605703554,-0.250622762193202,-0.00450478427696671,-0.0919785082471377,-0.179391619153152,0.0364669392447014,0.00923372474968704,-0.0860004811238869,-0.0380551932536094,0.010422767065391,0.285319561778378,0.234090213444109,0.341554012848404,0.115626752673156,0.0857864185456947,0.176458476625376,0.412633077900603,0.075447280605466,0.137499465171062,0.232185846526195,-0.0553642105151846,-0.0571712437101352
"祖父-孙子",-0.139109827014645,0.0266950451516387,-0.113282520494494,-0.16353513719106,-0.161849165430297,0.433616039410374,0.600284768020881,0.579408889594622,0.656115797728763,1,-0.148818388064291,-0.102051307712165,-0.241740515047597,-0.220510947427644,-0.129452206692581,0.0792346070718527,-0.0936985043912199,-0.0496839514409086,0.0906762665723492,-0.152482541434663,-0.0165629724019566,-0.0141294249990123,-0.291349772106997,-0.166015380021265,-0.195486903859651,-0.312532533485213,-0.290265273217285,-0.417421815064399,-0.120971433065303,-0.174143649883536,-0.124297001239737,-0.0307554046865737,-0.227452256143538,-0.0888019418744911,-0.224926224268126,-0.163592605191313,-0.15579234422349,-0.140929376241941,-0.197379700905633,-0.366176451846906,-0.152439022612063,-0.12730238594059,-0.158020084241609,-0.129109145098507,0.0866925219071497,-0.254422175953324,-0.198431953252224,-0.00912466805596254,-0.151096380323978,-0.0217824051325764,0.165186484167535,0.0550019934595415,0.0153371610541251,-0.121328894640634,0.269785979566012,0.247264666915756,-0.0580838250641134,0.0907641262864295,0.36303019204738,-0.0166157878417776,-0.0195117867232567,0.167607185626742,-0.0413430597230541,0.0929075037291807,0.0650091283478485,-0.290792132270914,-0.120021008047709,-0.151926543388332,0.0816157094780344,-0.172100069968775,0.0873301749313753,-0.398900605342708,0.100920530538044,-0.260968981019772,0.0402990869706611,-0.156023130355344,-0.115557402123054,-0.230701672689767,-0.337462839712521,-0.242334880188969,0.0851702514501949,0.0736295322110646,0.194810032960897,0.176233509044787,0.0994809347822899,-0.00762483041625503,0.0585767481895487,0.270733814824247,0.596784136738308,0.216450715673041,-0.0568072838867157,-0.0429897415705071,-0.138367430965015,-0.119964678688233,-0.175676751936664,0.0302895523018718,-0.0614510306448812,-0.154451603485863,-0.292216167209249,-0.178289291963067,0.0991348684086785,-0.144215376909677,-0.0324848542836918,-0.17805000991135,0.0346903349302315,0.0103227230470876,0.0653314039583615,-0.182028094191554,-0.0284633780383336,0.139471116611446,0.173227540682196,0.0638143849674636,0.227207061039382,0.146540650105266,0.127258739317771,0.0505733693336013,0.0733012991682465,-0.231386005042101,0.0200245567866161,-0.270538479819228,0.0153849027629618,-0.270779621245676,-0.147098462040016,-0.132774482163535,-0.28591014695188,0.114910203240862,0.0489940714136743,-0.0493961053907688,-0.170329624206572,0.133701224653999,0.124023589442312,-0.0145548471430963,0.0412217543876925,-0.160249747555221,0.110213529306116,0.300168617001194,0.185483112874205,-0.0166105318900694,0.314315119104919,0.305428194195482,0.156134092834316,0.188458562687163
