"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.75353131015865,-0.47526351199691,-0.45620759861809,-0.53964889037388,-0.501253867694333,-0.504112408062718,0.628359959303839,0.632834809380723,-0.179815710530881,-0.226116331735315,-0.351930922289136,-0.486565818976321,-0.212937297925525,-0.359804804957483,-0.495780109422935,-0.419644043790434,-0.0801496473682003,-0.331523420658861,-0.291382197758348,-0.315936471120018,0.412796877865449,0.38561934441547,-0.288944540576595,-0.31410313817128,0.533121834046958,-0.410928371527114,0.476927329969046,-0.52873902845843,-0.499853495380978,0.632931850648771,-0.299758605477599,-0.587851745951514,-0.525970231515519,-0.30441692808137,-0.0529297448852285,-0.0682450324914018,-0.375216821290669,-0.328853765013064,0.445587339067796,-0.410948685841901,-0.21341057775732,-0.375721357820321,-0.418447449434173,-0.291024110512682,-0.309815401099464,0.649239332999342,-0.329602099090472,0.739556941141416,-0.0748980758458775,-0.198561284120853,-0.346984682363555,-0.430197702908221,-0.200610432159695,-0.36905049849446,-0.30960913916603,-0.434096441560437,-0.327384568952702,0.239165586165124,0.537252888998691,0.44926399948063,0.487384688573868,0.593546061237061,0.564616688634339,-0.552115180445506,0.502195791748298,-0.326908262283459,-0.450207712598608,-0.416193634516646,-0.425805288755377,-0.332571341186716,0.654260514013685,0.725519283361194,-0.18405652373022,0.703845488909704,-0.266969638245696,-0.170093875122531,0.735220360611054,0.663395037985197,-0.277796233455801,-0.259252091489322,0.546142983412589,-0.223994246257547,-0.361759238799954,0.686409788089604,0.663916417173827,0.677999348834452,0.678835812038151,0.646614675803146,-0.39736112125479,-0.494423989792463,0.490164160566791,0.0669390048328791,0.0603319605160571,-0.0892324264274249,-0.115044779735901,0.760702771006019,0.731583543632046,0.684375681650537,-0.40396612209981,-0.427352995544786,0.632932069270668,0.623519017412036,-0.461058822110653,-0.424797246923595,-0.0671194392452063,0.0212497257828659,-0.427648801745874,0.534335318443693,0.412645125665152,-0.448385845675454,-0.59091816758378,-0.505195975782223,-0.323608179216213,-0.431683732649722,0.708185172108826,0.111046618641427,0.105345472758558,0.620177275070111,-0.149750328735006,-0.00260408219837031,-0.521372750128965,-0.503781136174989,-0.503182762867589,-0.514694074203187,0.638425339021084,-0.475523251063445,0.604639709558748,0.595856498390394,-0.351539061589625,-0.133556197146986,-0.0178054684461244,-0.203249433885986,0.691809647857478,0.478710017044337,0.613053285229034,0.650759783126244,0.589269937977194,0.563764494951061,-0.0816964187908508,0.698368072851001,0.507998940377419,-0.502969019336413
"表叔-表侄",0.75353131015865,1,-0.393505850249211,-0.401081624629188,-0.399706739474755,-0.459893000755023,-0.376891211736161,0.544837535244764,0.448428373502272,-0.0739964448524552,-0.196336210200525,-0.183125967744228,-0.433559000156069,-0.16269174818571,-0.281328240120118,-0.440612576763798,-0.350397028082703,-0.0398358854307557,-0.330687321912184,-0.229386489426825,-0.240889319193505,0.463602582510288,0.449715340678664,-0.211105060893087,-0.149810620515416,0.482619189448392,-0.256716727764762,0.505136488666427,-0.419843693458948,-0.397061756326917,0.565448660404224,-0.269013575265962,-0.473560524449856,-0.414174997466749,-0.224570958144438,-0.0446280099647181,-0.00892099291714647,-0.302517528541704,-0.282163718338632,0.365917380767314,-0.336253865021485,-0.172099759758251,-0.271255820393562,-0.339067065432315,-0.314554671626,-0.240644895685412,0.57749126213266,-0.344215465175582,0.656039535092717,-0.0699956637330509,-0.293039781431034,-0.241457798016074,-0.433424053832567,-0.236959450874879,-0.398749965280156,-0.293336838596704,-0.4739023797926,-0.342648279340404,0.296960401770694,0.46645763556391,0.274076549911994,0.473279024730177,0.487959912222705,0.465465601473406,-0.508380153972069,0.421043888669419,-0.222359751446686,-0.345875467415611,-0.261088725115736,-0.396985672073011,-0.314533316628196,0.502927028409925,0.586106560932902,-0.156903979409979,0.575347263223723,-0.304270505726045,-0.135998854130844,0.638514640136233,0.54144463802212,-0.306318210814675,-0.250042899991647,0.355912686310605,-0.141141818429662,-0.287920455514581,0.615000130972666,0.596630144713071,0.512215276570131,0.626666933529478,0.53575552069161,-0.287681639961694,-0.32845279596244,0.478811706620901,-0.00470725241611156,0.0511699463767616,-0.130204229066815,-0.152621011120504,0.681174208360849,0.653023500107683,0.549014837117169,-0.36026789291505,-0.372974268050643,0.529502974588738,0.50122716175377,-0.468645972501432,-0.346885522044303,-0.11231236127355,0.0664011095354646,-0.354541569522134,0.36327198827459,0.324061541718763,-0.460478491095564,-0.519189885174117,-0.395643700222366,-0.341595291501916,-0.363018606209155,0.629278326966102,0.0405429500261356,0.122300862526205,0.523452890182894,-0.133644231278665,0.0140460524765056,-0.474171630402023,-0.424319450440088,-0.460750606983106,-0.446590704745065,0.592517470647779,-0.389046563520496,0.522941452309934,0.486804577603453,-0.303555219502845,-0.175536358124155,-0.0780135253486956,-0.152631467858607,0.542753325563148,0.44261551196931,0.580443405964073,0.571404167772477,0.52527180541617,0.493499236181295,-0.00549907800744874,0.459611474120866,0.410154581150217,-0.517550473983174
"表兄-表弟",-0.47526351199691,-0.393505850249211,1,0.555576466019479,0.595470303883591,0.685015141603187,0.349364500719546,-0.532740650039633,-0.496004426782709,0.0656483469823295,0.102208801085658,0.094736548259445,0.383975516407239,0.0197407014048353,0.292993941747361,0.286674250130699,0.320503158022942,0.0270110351161471,0.345458989080937,0.189709607696039,0.330882103965684,-0.340373764232731,-0.337791115640105,0.0370720222432183,0.0890564600653181,-0.42568077320074,0.408827833253238,-0.471827473218447,0.462923271994895,0.473424090866768,-0.540970853019977,0.177254671885447,0.515076756524526,0.300881913416851,-0.0714244812765776,-0.239378165470275,-0.252870832186032,0.245123549268926,0.165316094268331,-0.552159316182398,0.506286393455848,0.267209205968163,0.59034771285136,0.558323065435829,0.29959529820391,0.333780758530034,-0.602290016157431,0.382421787704592,-0.550477077303776,0.0158504777509586,-0.0251660987217166,0.126050668823279,0.190066206902662,-0.0695946444307452,0.278043111337178,0.370049077095955,0.35464666891255,0.491102044171305,-0.29380889143162,-0.546766361926789,-0.465055332812617,-0.491496382155139,-0.621692217416575,-0.56492392782114,0.518133676977641,-0.541313691868126,0.409904255723044,0.56838545212317,0.617448192513352,0.633344707773145,0.322928962486522,-0.458617269915484,-0.533155888088788,0.150826537265236,-0.587551497196025,0.354878713836594,0.141516030202579,-0.489579222921086,-0.550166548408822,-0.00848550088586313,-0.162702563314634,-0.534562792677799,0.128086128987561,0.496460347753299,-0.539219158898396,-0.605571584837877,-0.505641643680966,-0.565513585753915,-0.497550312378136,0.222950737070854,0.289882521784159,-0.309111062023409,-0.132771146572975,-0.225505039396359,-0.116000885843555,0.112337917925311,-0.5032606896054,-0.489963984843361,-0.536505373000567,0.480596985767628,0.319906914588005,-0.619832783650365,-0.570896624681579,0.352230191511775,0.37063094722879,-0.0716104408442635,-0.264498306828839,0.41329636128387,-0.605916532173551,-0.516168642532871,0.331488831683326,0.592197994755786,0.615366249704531,0.223321748947093,0.399509234727344,-0.509956943958614,-0.301760278012149,-0.241800912939782,-0.595894780269003,0.0321685091298616,-0.14834044928217,0.508841922935215,0.50398598056828,0.494593821944117,0.465269656187369,-0.499198329432169,0.392561356644708,-0.595060330873189,-0.56330493468834,0.543785870546678,0.0221610691501862,-0.128775168173585,0.120639143868129,-0.542849263771985,-0.382127216104811,-0.366097486203516,-0.427304202473416,-0.471894176286822,-0.594175537349057,-0.210294280785977,-0.601012882521142,-0.549413602342801,0.354127515148164
"表兄-表妹",-0.45620759861809,-0.401081624629188,0.555576466019479,1,0.723838419998481,0.613679876137517,0.237000976208385,-0.438119011647916,-0.406639707738656,-0.0303983390950657,0.0911923606134412,0.0899312210213387,0.350903379473026,0.068504572570095,0.107427785655567,0.222136653969508,0.390500044543214,0.0381765799581385,0.136713581109224,0.0317263760477436,0.0781602664301512,-0.402036977346482,-0.415466691760638,-0.0579324038726241,-0.0177357508666564,-0.433167568759184,0.311570437079478,-0.514513672357384,0.403151290420421,0.470280785090565,-0.42928822782427,0.217491750463713,0.397633809841057,0.227589798162318,0.0379522839049816,0.0391572866396422,-0.101797311510351,0.126252383080039,0.115486175720476,-0.349303937380505,0.509817940607809,0.478847345259851,0.673392440709182,0.468199522389594,0.280966594175086,0.128565134619232,-0.452164418308929,0.188402848382489,-0.583041473137512,0.286927476351488,0.0989872014778109,0.163873985728654,0.101341116733558,-0.0610250543987505,0.170052693864412,-0.0437211934221764,0.296073883352726,0.174027757399421,-0.114148119934941,-0.483569154802294,-0.246796874703541,-0.373077939934388,-0.520647749363542,-0.601754927376072,0.176320366868344,-0.557000604800291,0.273113070950663,0.63846968708233,0.421280451591219,0.48410587846037,0.252087996136753,-0.421280351708829,-0.438724083849391,0.0400434624595491,-0.578509633434176,0.165192015280235,-0.00319678164395614,-0.426482800254586,-0.367609706731987,0.260474438853397,0.0274192193707591,-0.328571840678569,0.0651991057134668,0.302513892854893,-0.453637319880374,-0.619286796520562,-0.403044023454385,-0.580561056988359,-0.434653848701719,0.0531393806914678,0.182386859593536,-0.466977584161526,-0.111036541502901,0.0728042539937429,0.106473683203752,0.221380899449716,-0.408288235464206,-0.549705066607424,-0.397240086401359,0.411021730219742,0.28714188041881,-0.396984941670099,-0.414581481837861,0.447823820108507,0.413240024055439,0.0571259833930856,-0.0656892425052729,0.380429169497388,-0.408177170122054,-0.41778725370971,0.287382869834306,0.38206400277955,0.476345898333309,0.622771041665116,0.643676833413401,-0.380151639605809,-0.022204579339305,-0.157016776656411,-0.486954381325052,0.0299815414674562,-0.0945064709920309,0.41043921124353,0.375853990401422,0.390796780090378,0.438087149031493,-0.33278784287191,0.306093259171751,-0.490951545982798,-0.389052473600133,0.252353579430531,-0.0197675665506912,0.0236552004696846,0.305342834104927,-0.376173328312663,-0.513324232656375,-0.51331298267474,-0.481747120465071,-0.441604396150549,-0.430772563806551,-0.0554146726033206,-0.440840559638818,-0.47217112059661,0.308961081529519
"表姐-表弟",-0.53964889037388,-0.399706739474755,0.595470303883591,0.723838419998481,1,0.685214411327455,0.296169532875607,-0.56845957249759,-0.48311005688633,-0.00162310540346682,0.172406359548137,0.104941067654468,0.447763383725284,0.111498393052718,0.190111803712661,0.473277406537202,0.442209823365121,-0.0037158642291813,0.221351650704494,0.263941902062261,0.211069422808427,-0.393790384227885,-0.364156324700019,0.0731674661199474,0.0905738499997135,-0.511785424494502,0.411054468615004,-0.542529070045011,0.558751517347305,0.57139787783208,-0.489671309435244,0.112968368603436,0.423579048963631,0.358325859559145,-0.00217395885150874,-0.0265864638203725,-0.132728438356692,0.287206081813239,0.225740969564526,-0.403723119912129,0.519894416967238,0.263885984245454,0.578998991482997,0.622305952293045,0.304525928074963,0.139185423058455,-0.557348551917137,0.282836411643933,-0.626972559399248,0.0328187869150516,0.106440745639408,0.0874815204205955,0.330478450188567,-0.0791066528033258,0.276765898384384,0.10317777378826,0.331331292803965,0.224705271795829,-0.275345264128287,-0.570375565524284,-0.325981207143683,-0.392275564295823,-0.544103075412395,-0.531669186759252,0.314617228295403,-0.575658220933671,0.422149494025736,0.623588602222928,0.552281535656398,0.574610530782403,0.296388261547871,-0.517600875966806,-0.528742285858353,0.0581373823158517,-0.615183752334085,0.217529434826101,0.0435858044319608,-0.555396358803993,-0.52614095699376,0.26953814917646,0.0993474836067282,-0.429301945862536,0.0915514233284354,0.29809738629424,-0.523221584829645,-0.652109930460485,-0.517543430910749,-0.608830538111152,-0.548784718589854,0.189181566196572,0.356020445263629,-0.471535093166613,-0.270842459371342,-0.200877938458955,-0.0690906429767503,0.0836499609691301,-0.50678727876131,-0.619983627406326,-0.564500626603071,0.372474197579259,0.535407161853658,-0.547006118448193,-0.53346265086331,0.508140051030932,0.333321606673365,-0.0764273878447043,-0.221530889126544,0.409443842755083,-0.482230069326089,-0.423264190264825,0.38518217305722,0.42166963564364,0.604043518743634,0.430001434259029,0.610683497909932,-0.453806843434994,-0.234800551775597,-0.161856030755069,-0.501289512177302,0.100764993786446,-0.0713165454559742,0.516212997517353,0.416391059540885,0.439302804181065,0.482696853736023,-0.465237326913715,0.36877433205705,-0.539842487954471,-0.468410738942127,0.285590468283367,0.0473309410750332,-0.121312769422505,0.280431163908103,-0.439774707846287,-0.534101369813608,-0.449126632028698,-0.545582531668476,-0.510054925305353,-0.500829306718626,-0.133801656196444,-0.568323083452327,-0.552400654254956,0.389316523529202
"表姐-表妹",-0.501253867694333,-0.459893000755023,0.685015141603187,0.613679876137517,0.685214411327455,1,0.345453396425147,-0.512078707583241,-0.417320733706824,-0.210810174079555,0.244672973424133,0.0997179437939866,0.364181313765789,-0.0403168357726213,0.11373534255773,0.351888406520014,0.261661175289107,-0.262694607835697,0.238584549019269,0.265049824639217,0.0887760768792322,-0.496398277414574,-0.451438562432389,0.0333670866076202,0.0844260304827482,-0.582297441759476,0.256939341339065,-0.550249730017024,0.482604492988047,0.62551815288939,-0.525741933328186,0.0101898322064302,0.544711937628769,0.458764712646516,-0.12387785341965,-0.13081060128185,-0.341786379038821,0.0949525154465068,0.147019096523455,-0.495463343145787,0.56802556441896,0.158513236175067,0.657891034665169,0.755374082975624,0.475304097977933,0.298678852660509,-0.541271542707547,0.323563541462284,-0.610806802970953,0.0591195488759538,-0.00622826275939159,-0.0951914026264925,0.342624093390398,-0.144198374071344,0.347323456004917,0.192034346328509,0.501572233185428,0.421032986179412,-0.504730294481211,-0.559155939131534,-0.348996676151295,-0.325177029235581,-0.587053339226638,-0.612822174908141,0.421970230714152,-0.609248240831728,0.221840387272066,0.559401180205336,0.32832944471723,0.694517729918015,0.453914718723756,-0.511103681993783,-0.481600077045431,0.0829342332944445,-0.568076515826378,0.39593332705343,0.0284861862740752,-0.542427382162819,-0.468482697021122,0.209735192250821,-0.166236733094199,-0.377565434226202,0.0823132588590523,0.336983213967505,-0.493539896416895,-0.707359546667648,-0.378975584802424,-0.636102936213324,-0.524477633589069,0.180046519073374,0.319319906582592,-0.495215193403757,-0.287103079587754,-0.249326839653496,-0.0421783875916251,0.162965715224668,-0.411535517830709,-0.590432973940702,-0.474560277134383,0.316823249239563,0.365617080365954,-0.503058193476579,-0.483564583563726,0.517527846989608,0.177175490342728,-0.109469343114533,-0.285587060568019,0.320134729259921,-0.533997352494706,-0.468906745990664,0.457995055542326,0.535290578243922,0.539001132411493,0.411644913532371,0.527512643728084,-0.407015812280819,-0.184907941568827,-0.224064264704812,-0.475737616822635,0.196968219988572,-0.0814722912225282,0.637606252932079,0.532706096768022,0.577301077158506,0.610460083764059,-0.473104882067431,0.298599738081506,-0.581231335356347,-0.45721747268236,0.319285989637827,0.132255979109226,0.03085386919885,0.24609612997038,-0.401387195125761,-0.552746525811065,-0.4792633472959,-0.486316950488827,-0.36725691062035,-0.553737405510316,-0.15699673193501,-0.501525064814786,-0.440745650542695,0.26754309062223
"伯父-侄女",-0.504112408062718,-0.376891211736161,0.349364500719546,0.237000976208385,0.296169532875607,0.345453396425147,1,-0.320715575785745,-0.329988900248366,0.348482790697878,0.432807464808743,0.582704928525173,0.175991488385092,-0.0442343649139384,0.112706533501949,0.147013277366856,0.27185358428553,0.0748137468965805,0.334069458297406,0.219338274369081,0.239524702351353,-0.339846634514518,-0.265532258381693,0.256530659505036,0.259457561682865,-0.295829299087942,0.161259156006671,-0.27871106213436,0.368327987204603,0.362689915095536,-0.385949977404596,0.161161705953164,0.33370111293315,0.421519761435179,0.120003760759037,0.00418578217380128,-0.0068497043443662,0.166181296665122,0.181004380897437,-0.287218064066853,0.258802533746003,0.0925456487765949,0.239202192538708,0.290656848318918,0.340457816105902,0.312070634495022,-0.474136188263785,0.333399982150073,-0.396900481099175,-0.0405774522925585,0.088986834962005,0.0615535724534607,0.280027378070443,-0.0586176249977364,0.243217083152087,0.260956822937943,0.233781392987712,0.315636370645595,-0.293521371500936,-0.382398598475821,-0.405613834352801,-0.465141763207464,-0.356038955540578,-0.348791012608233,0.416386230208841,-0.387843098315016,0.227446224994379,0.259123807049999,0.306232408667114,0.241995056092708,0.332205788513524,-0.384022052892572,-0.408542858424173,0.211621352993087,-0.391169505651723,0.374553769401126,0.168625633499161,-0.526683702498998,-0.448175041590603,0.0823873931596779,-0.0518006935129388,-0.347650168220509,0.220740165502566,0.235377092444193,-0.341226334988327,-0.31337350940219,-0.437301342437474,-0.350805559786461,-0.378046807271263,0.309790029458505,0.273535153959523,-0.278549699364537,-0.207495914760748,-0.130456336552015,-0.0752215456918851,0.0237143767774886,-0.537992621475455,-0.441851004405247,-0.517248426134712,0.182587072250226,0.0682291040511896,-0.485497340540908,-0.411964390854175,0.297690744359597,0.0972355796665118,-0.0576675336709892,0.0188033575332402,0.278360667661909,-0.383622759941811,-0.357018947296845,0.352146133901373,0.330029460695338,0.283572892237349,0.127662942116799,0.256199268906247,-0.483419481565292,-0.153980304694738,-0.108393633880281,-0.393790729396546,0.201303882167828,0.0471591922092762,0.420933293095773,0.363693674951351,0.353587086799508,0.33548846791559,-0.422780938622163,0.170918790215456,-0.454167622615896,-0.433274558860707,0.29264690324285,0.0499985498076859,-0.166512374697741,0.0500146116199595,-0.48557610685202,-0.34347174077497,-0.282528832107709,-0.380838424477934,-0.363384509763636,-0.390403946942322,-0.138019924953697,-0.469005194239212,-0.394797290728892,0.153533137285397
"伯父-侄媳",0.628359959303839,0.544837535244764,-0.532740650039633,-0.438119011647916,-0.56845957249759,-0.512078707583241,-0.320715575785745,1,0.658246983453721,-0.13038491275626,-0.233529946767921,-0.147649744351458,-0.382266708036575,-0.169916702440908,-0.32756174838811,-0.516410804250733,-0.414505094978457,-0.191335696182858,-0.444695612836421,-0.414093032598152,-0.464961917966132,0.564898159720791,0.475730218605175,-0.313966515065417,-0.316476518850927,0.594189342466334,-0.402992286795382,0.523899488561165,-0.583324552577336,-0.514789479634416,0.771571429341403,-0.266362660174788,-0.469156330923499,-0.418457019162903,-0.221892558307338,-0.100213159295765,-0.0374229714296495,-0.432812136781338,-0.342063871852131,0.708706350329692,-0.470295056450201,-0.22337002403491,-0.328415431740406,-0.496641269348813,-0.332954770384306,-0.354011553924147,0.710834511439811,-0.381083072496736,0.666677129799481,0.0389063329991649,-0.220974229246215,-0.184971312667048,-0.459912383112442,-0.112266272889067,-0.423775347374105,-0.41682332444597,-0.355737789513531,-0.462592786922691,0.208605515926077,0.568259811446795,0.436133791013485,0.508877963736197,0.564405217924914,0.43063826884839,-0.562535324979481,0.453605636861657,-0.472868104963873,-0.534430291856152,-0.532925543758236,-0.544970143957967,-0.428496205266932,0.717414842335009,0.708116982359878,-0.301601167755592,0.623709882275041,-0.404209020218143,-0.249120079232235,0.631360239170593,0.679286998083014,-0.277179709898243,-0.251901771751051,0.71218253559537,-0.243742284733095,-0.413101249708707,0.744938969266171,0.65104514125587,0.691283467612266,0.63591137245335,0.744759980814352,-0.423933006442343,-0.532322506351329,0.496338285704633,0.0733535910554174,0.22238918385147,0.0985660806178221,-0.12153415882575,0.665862351309919,0.671958832171597,0.683330079745579,-0.419067001428554,-0.5113892974621,0.684990749566736,0.671966077346954,-0.401160345244634,-0.308996606428378,0.0722942444943931,0.098262635731849,-0.36939393704413,0.54892842509977,0.519837818940328,-0.465791931183855,-0.470596678552405,-0.578556294684277,-0.263326499388391,-0.373622105611986,0.602264651742594,0.172979918335533,0.00367287227811604,0.536949640332156,-0.244879722071961,-0.140907218564933,-0.486973643545863,-0.399005238600287,-0.449829984221338,-0.419549794812045,0.70522591015966,-0.435269670434201,0.667978396478494,0.630737737924336,-0.483029841486174,-0.163273805597527,0.100217891223531,-0.212724063687964,0.617432708524119,0.481313738773247,0.43817481443535,0.577033079597031,0.531470018613172,0.714136185530341,0.050862612640726,0.657738040854147,0.547612051127442,-0.426090208851251
"伯父-侄女婿",0.632834809380723,0.448428373502272,-0.496004426782709,-0.406639707738656,-0.48311005688633,-0.417320733706824,-0.329988900248366,0.658246983453721,1,-0.11381264456286,-0.24429490486342,-0.300591551986489,-0.380019709422035,-0.14600094126854,-0.396803453740201,-0.39910981902701,-0.357340193096929,-0.162533817927246,-0.437037662967306,-0.369348893111661,-0.422594400366737,0.448439290002492,0.430957177523859,-0.221448613361959,-0.323694791131529,0.550681609546372,-0.414117397155187,0.388813853457591,-0.446790351806516,-0.446148826960832,0.676961802012097,-0.358555061501732,-0.384473081930261,-0.339630279727204,-0.166658583609212,-0.17019684192555,-0.0285413508679083,-0.28848514543742,-0.24236125892711,0.602018885745123,-0.364742092022359,-0.28763384510694,-0.359284783684777,-0.416614760055433,-0.372443936757586,-0.453832524708444,0.576263717427533,-0.400219227845166,0.605840041483056,-0.00403348659523657,-0.19178796874955,-0.323564885850914,-0.403711532398389,-0.0708759251440096,-0.364787373822551,-0.396182407092523,-0.377348353863623,-0.448364690684907,0.0949614611314491,0.482317761045991,0.637708745332533,0.448886203640201,0.612897122485966,0.570470052510708,-0.506781643965181,0.521196941355667,-0.323976788429617,-0.446127321513157,-0.530208760525817,-0.484171799890955,-0.415733709837657,0.579794815212215,0.80319927676915,-0.302383892638256,0.65599883874354,-0.339586565404695,-0.276521014499577,0.5722371704753,0.655455266179629,-0.286220075643665,-0.216374239712219,0.737878949721215,-0.304941297111367,-0.444876100821126,0.658613789362379,0.6673442099881,0.6774347422412,0.609633392372771,0.605672933007198,-0.353548497114628,-0.482900481183567,0.426295199163264,-0.0199483400270676,-0.0972964335490916,-0.0943869188995954,-0.258186287389364,0.529879543146039,0.510835208117898,0.659106460268497,-0.465313037841457,-0.483553231967085,0.674688425404817,0.702412895845686,-0.400100135142262,-0.348135469247249,0.0466130773255735,-0.112255209021568,-0.450689700943115,0.562286774879085,0.564501900321339,-0.411285988241877,-0.384807858403999,-0.594192986952214,-0.253903730045818,-0.31175716372671,0.588948310591418,0.0307691089142456,-0.106732869679157,0.495466142445252,-0.262648483477903,-0.0893566582043789,-0.378191021695734,-0.361583793670929,-0.395861492498784,-0.391458175642844,0.586620203485618,-0.382794774388635,0.649169527253699,0.619591275671935,-0.479269488013873,-0.137832720238871,-0.0816652719366844,-0.252770510257737,0.697027815344305,0.538420887620468,0.575378822632766,0.579790698469294,0.559654474168715,0.689275723876416,0.10559952659712,0.697808863748407,0.568749686486372,-0.269969541524777
"伯父-侄子",-0.179815710530881,-0.0739964448524552,0.0656483469823295,-0.0303983390950657,-0.00162310540346682,-0.210810174079555,0.348482790697878,-0.13038491275626,-0.11381264456286,1,0.249649111263948,0.520767751928825,0.091781995055482,0.274327341597857,0.232574761148302,0.188317980164606,0.147919792394569,0.551196324220044,0.0947719726413726,-0.119494184700109,0.171151947430162,0.0260381768377058,-0.0264375175474614,0.121716406515946,0.00643948014964524,0.0560814150699072,0.0397034611480572,-0.0551164211915731,0.014558994694,-0.0311039798349827,-0.140395714097269,0.231202724833061,-0.0736164636020913,-0.180053454134798,0.243455817143352,0.108436459226201,0.512551617924468,0.423938067423329,0.316515621768251,-0.144133362789768,0.143311444424045,0.197270823583726,-0.0733108426313329,-0.150391842136939,-0.0633850450835202,-0.0402233560819364,-0.219424893981508,0.0389595633459944,-0.0569132283367531,0.14927859754066,0.00648097419368831,0.199699363312733,-0.150853476588915,0.0712613028752329,-0.203259380104484,0.0222867739077796,-0.238297291127048,-0.129325841795146,0.306952146343242,-0.271239307697253,-0.161131543248585,-0.328552439230392,-0.108192839775834,0.0294314449056396,-0.0109579610295286,-0.0455234294811252,0.314893580487541,0.0214911745951179,0.17928789904347,-0.0850105410398973,-0.0803800381805539,-0.200666795327134,-0.243474075199885,0.110396649175352,-0.0788588495766879,-0.00577643875908966,0.260411784890087,-0.212761711653755,-0.258266610507153,0.0371366814837072,0.15389126507016,-0.194806962468723,0.0050147350032397,-0.0636888713861185,-0.16827609443007,0.124137036573296,-0.260249461230205,0.0167806380799953,-0.149229595306047,0.060940480054061,-0.0216446336865633,0.122980802015209,0.137156004413283,0.070230770271626,0.0535631761781525,-0.0281860936815896,-0.29509912176574,-0.0316723993829945,-0.208874343229591,0.224474663036358,0.0850230132634075,-0.232548930562876,-0.248073979483658,-0.106923299149854,0.298463092943531,0.195149337482286,0.0642753702300173,0.189209487975148,-0.236884037659446,-0.208411034729492,-0.12408551927683,-0.0225933103150067,0.199911471050547,0.083304828644919,0.0988912553274505,-0.302421228334092,-0.0371778415693859,0.149140133726239,-0.0768657762506555,0.0465699507829555,0.203524363488486,-0.0671972464919307,0.0387668330992495,-0.123087248582173,-0.00117980086154111,-0.128795323209052,0.110716055251883,-0.125937943184072,-0.263585604435985,0.0550271686487696,-0.0438642294538964,-0.136361795692676,0.108771969746722,-0.305795894409666,0.119038477007356,0.0962791289951711,-0.140878056293702,-0.204263747257059,-0.158789285138903,0.13039305512164,-0.285254085410592,-0.20942678839888,0.130906677960411
