"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.473909523007299,-0.135021118708561,-0.0243988662742053,0.156618068200384,-0.0551206657338975,-0.170100354846033,0.472307499464771,0.245889461283961,-0.00911957432081683,-0.0825880556650392,0.183542259529089,-0.0516455215416767,0.438574840722006,-0.161080795605658,-0.0498398165823375,-0.39035576228293,-0.376079462240633,-0.283786555723716,-0.225808610325961,-0.181426081921803,0.0941013200419174,0.161173256243213,-0.422410340504294,-0.0527376902890053,-0.0611991268758479,-0.167310825303579,-0.135616373455509,-0.507037525253136,-0.555976340182235,0.525460570682595,-0.329880676773746,-0.146497607493494,-0.447166632838122,-0.19220569548764,-0.0638947463579304,0.650467181183571,0.00644393935387419,-0.0242350292558299,0.142700655159935,-0.320749848256989,0.13269132726673,-0.104564714188687,-0.105995580912332,-0.334437886640643,-0.444425466693307,0.650661942100239,0.112525835872396,-0.119206158362889,-0.258190040596694,-0.279320046810667,0.0905748405211439,-0.467049380044666,-0.432679471175955,-0.0995406097676545,-0.46566128728919,-0.355268010829677,-0.271567866075609,-0.346913449229745,0.188513347296597,-0.0462813541264121,0.0703308606039762,0.462356845556109,0.489751065986164,0.14736662050434,0.0442734508291565,0.294092494740444,0.0496567482170051,-0.447998213109398,-0.248481748160911,-0.374525516459606,0.457594497866812,0.228930791847344,0.0888798255721379,0.424243455862336,0.125777617787399,0.161872549080601,0.215039377562596,0.390064869974125,-0.215834650693593,-0.26521196663966,-0.210826309911766,-0.0904372760408933,-0.216079189009336,-0.104871322414676,-0.230793790419588,0.182903783554479,-0.267156613661542,0.422797721352498,-0.119414189660393,-0.108788451019364,0.475883998251094,-0.0549270042041587,-0.0182972780323211,-0.417509398568262,-0.0207090154441278,0.520320687701257,0.306577012267466,0.273404040304513,-0.0236040900657963,0.153043685027063,0.117333034534427,-0.26809219276742,0.0403809000213519,-0.262416242493928,0.156932989451644,0.0177195157197094,-0.367022778973091,0.0665991418535367,0.119644687877888,0.169594232874302,-0.0520760751701189,0.208949557683011,0.197481277060413,-0.0675313714689769,0.0428418329048011,-0.421963262405949,-0.149223572556673,0.494758799808177,-0.163200243617112,-0.352880544329475,0.127176221304511,0.252400503710786,-0.445321040601755,0.0955768249185834,0.398059710631404,0.308661656867785,0.313449215935112,0.268816498863919,-0.124993120718877,-0.119849327240161,0.00188556536189513,-0.399918115171641,0.69349549768916,0.176090802698314,0.454126560099103,0.209153945952064,0.191791223787842,0.0388795827836848,-0.402713174824149,-0.225908266848101,0.209130267401047,0.239804407735512
"表叔-表侄",0.473909523007299,1,0.0334903265101947,-0.221426717906381,-0.0915455001645117,0.0822823546533297,0.0759152556633911,0.268230372158447,-0.00929687349758722,0.23485106547407,0.307082752204366,0.0224580864493043,-0.146349430208492,0.513813296990218,0.0127651153777202,-0.0473997526104101,-0.398614995505336,-0.0582111270328823,-0.112148640974104,-0.293270801229357,-0.331542570704359,0.00992762229753394,-0.0960861528361198,-0.185683641336296,-0.208792066753837,0.131462062689446,0.0166719171752973,-0.0848842731039107,-0.502901645523073,-0.312912548802367,0.224664054502728,-0.495076138242104,-0.290746864623857,-0.170727478895328,-0.175895039435536,-0.153213518991242,0.30302041330717,0.0199769650884694,0.106286959147613,-0.177269037994046,-0.275053173885653,0.129022592835215,0.0831408431905618,0.232889985233815,-0.324378138920465,-0.208704752376797,0.643570854036608,-0.0577794128253627,-0.08537748684785,-0.0952104968182578,-0.135950494799599,-0.081053760907973,-0.305241862620223,-0.342202320017993,-0.0571816513692126,-0.279892673256454,-0.153793729102482,-0.122889781352064,-0.295094894819074,0.197369309191906,-0.113688650807761,0.0902654021683849,0.207075478417414,0.426912484133789,0.0283370192059057,0.0389580975390678,-0.0468079877609294,-0.179468352227532,-0.497875501680154,-0.398590483045894,-0.305307776596066,0.241024560791585,0.010957750932165,-0.128950110724161,0.574729405558716,0.177741325271417,0.112712563862477,-0.0325616558207853,0.524063222619134,-0.191935880003164,-0.224906396912415,0.0358338727174105,-0.334078452275822,-0.175774632953531,-0.181029212502422,-0.0227818173504367,0.0157420184341328,0.0181559225217325,0.779661995578634,-0.360742920422706,-0.416413193013886,0.828484957717543,0.00395156710017272,-0.181976514518094,-0.293273858723612,-0.196295392336903,0.816428350022842,0.233101075104844,0.129127612609502,-0.11621045237949,-0.0789037473017404,0.0590028012013636,-0.169655736389425,-0.188111826892388,-0.222769708260085,0.164902136029779,0.0494986449196455,-0.394755774934824,0.0688088191659031,-0.0940533380666902,0.0887452171377403,0.14992370387394,-0.0319980189947888,-0.124221185113305,-0.0656927426550381,0.0968112473017941,-0.21006297029616,-0.0742892380902025,0.411522758796899,-0.0736498053340303,-0.316167358174013,0.10501848074786,0.569043416199949,-0.316891699862728,-0.0284925427478652,0.240596130516933,0.102341955752627,0.377421761379105,0.324381497654518,-0.245244514509397,-0.0926245158293857,-0.052504950050562,-0.513572209316536,0.43141602171832,-0.01555867768975,0.594738304943748,0.472448712754803,0.408236575150297,-0.233252258185263,-0.105543838423,-9.44112669324947e-05,0.127356945247212,-0.114050738393002
"表兄-表弟",-0.135021118708561,0.0334903265101947,1,0.483532466645439,0.188169283160293,0.695183139956846,-0.153748975297646,-0.41973036172128,-0.473859602557657,0.335649852331781,0.23327077584039,-0.340675948943126,0.437538474098479,0.0639644228407167,0.791667660307974,0.124213847985619,0.133853465688777,-0.0847450952582457,0.204543070501246,-0.126240209574094,-0.313803852332509,0.194150911006103,0.29258331388344,-0.211750029724369,-0.227126419490193,0.249421023680206,0.61549973821684,0.266189948040172,0.129124923018416,0.182523087898632,-0.189233739685768,-0.12534725725408,-0.0918041410537379,-0.200074367204847,-0.108659509706639,0.461799514658672,0.0150114656417512,0.16304854308667,0.626461707214949,-0.233824273193798,0.301219893891138,-0.0880498271687349,0.834727757424744,0.337205422365574,0.257902137740789,0.139982388998555,-0.0298575490357515,-0.325964165483793,-0.0151835708686498,0.0242903444699578,-0.0137341451475066,-0.273558716222088,0.145535169913276,0.166779036365675,-0.023641976156433,0.147521718875779,0.165176602320518,0.197623672728134,-0.256306483540967,-0.0671586467410117,-0.227496254491373,-0.234478782231511,-0.228994824651732,-0.270947899312777,-0.284620780944516,0.476430592980213,0.0143456611896139,0.137870850569446,-0.0171479847597565,0.0118924529492561,0.267380758949321,-0.37510347240364,-0.49245930406746,-0.0825433423161383,0.0944615116909814,0.0452388199867181,-0.100444890547635,0.285800115497177,0.190204197929258,0.498513910015269,0.193503379440841,-0.236155195172298,-0.150246241520924,0.00240190026497581,-0.250832600911337,-0.410885950329154,-0.386673288507037,-0.361154881264662,0.0341498801847069,-0.284887255821918,-0.255793172117696,0.0505839760132186,-0.10798328685125,-0.296211513185417,0.186193670922247,-0.1984650775211,0.037572942747462,-0.450871693519987,-0.403665412884195,0.370588262988869,0.178511808065699,-0.356530147921101,0.0363730156693857,0.139613174832107,0.431775955932477,-0.0423950286652263,-0.176676156531263,0.127632889486405,-0.220401185980982,-0.327908832661557,-0.169125668744359,0.428219041859229,0.227147806397138,-0.223394648443542,-0.252353407349717,0.669771025464883,0.130057551590229,-0.106822357423027,-0.303220064141299,-0.0673050647572982,0.2048612853442,-0.124197301195073,0.194372307226808,-0.138586817292432,-0.22970302558826,-0.00227499106702016,-0.206662129059155,0.0542451721597694,-0.0701173831090641,-0.0295008985222247,0.155024739275168,0.0791405726496635,-0.0110358592841164,-0.148664695499399,0.203060661932897,0.0416989010453678,-0.0061191237102102,-0.0185912104158225,-0.567653443203991,0.0556099111467504,-0.416936301864607,-0.19437775602142,-0.0168661382869178
"表兄-表妹",-0.0243988662742053,-0.221426717906381,0.483532466645439,1,0.213774071247231,0.483326164362135,-0.35877782441015,-0.346675726319127,-0.117045131773501,0.220024189564702,-0.0852097195744467,-0.288241874518486,0.839763912024872,-0.0885781053017522,0.381063225316919,0.379395144550998,0.285877572771883,-0.399414249374263,0.145084497913445,-0.122384635190197,-0.105601440903176,0.459564188293152,0.686414022655701,-0.299245333369723,-0.137620132966109,-0.0737845068300697,0.588591350671082,0.284982253913933,0.210571849972319,-0.112544232719007,-0.185940089045262,0.155714786780901,0.190479738735651,-0.282347134391998,0.214697456572111,0.754863972288604,0.0995639344673516,0.0645330430108324,0.359600680006112,-0.135001148638535,0.331798569397587,-0.318302038422971,0.4962429489991,0.0363973446711487,0.360814721233449,0.0827312301746389,-0.158619201412575,-0.194246736895336,-0.139588706078745,-0.193188481374048,-0.0369210835090626,-0.246683266580575,-0.0789120651985778,0.132978370385897,-0.162078815148192,-0.123726585952632,0.0101779457233587,0.133611863225048,-0.0534110489700642,-0.188986061994998,0.0549156775422589,-0.36332803734076,-0.196827095541039,-0.288901523717121,-0.32266900205456,0.540407978104373,0.244563050925528,0.535974453526032,0.311622963785129,0.0613750255906526,0.326836972052346,-0.369205109509377,-0.108129052225892,-0.114196415789254,-0.0823575106910604,-0.125508184975215,-0.189260166359222,0.684090912765246,-0.0200173892333691,0.510782753603124,0.487113692288131,-0.449730090279713,0.127663126790735,0.218045655294168,-0.213242691619131,-0.489161240471609,-0.313697421530306,-0.454644991726351,-0.223523766872847,-0.254236675328062,-0.179612680010228,-0.241817438119924,-0.225954670130587,-0.207301927907899,0.155199949076774,-0.127406796105551,-0.216335752435812,-0.442699886621534,-0.39982050294327,0.652187714215042,0.154616566810587,-0.263559382120435,-0.0202879634315372,0.554312269639871,0.497800255856165,-0.166256998781718,-0.34191062551776,0.31007129756682,-0.344401791388695,-0.299301460479727,-0.0354263631007809,0.14045301570751,0.175134984651595,0.0585080259992218,-0.27293277084625,0.333064975108634,0.100669094437827,-0.0528496093076505,-0.272864266498134,-0.020884767471699,0.303437971540501,0.0153912103224577,-0.0165545603804727,0.0687006926556081,-0.258294023274969,0.107016862427534,-0.239652986298589,-0.204824838832491,-0.146821083048616,0.15773866798838,-0.0314410798551574,0.176855943473095,0.339730308771319,0.0111074801023881,0.507682296110749,-0.118046796568312,-0.325599719662193,-0.315649133846099,-0.189863358215392,-0.190624009556016,-0.476389627711569,-0.234360813394501,0.259969262067952
"表姐-表弟",0.156618068200384,-0.0915455001645117,0.188169283160293,0.213774071247231,1,0.329535078393937,-0.25144255536111,-0.220746455651289,-0.427438863094265,-0.288767682739294,-0.230045716038649,-0.064148552386933,0.099334891615715,0.153377363084062,0.0923938435275227,0.119345080360005,0.332368295320622,0.00725008859357827,-0.345695732128958,-0.0603913810899631,-0.0558776597745823,-0.0155129015736784,-0.0281275286918535,-0.0188366894867112,0.0226166183943228,0.0355113285382465,0.0417784919702491,-0.203052911118024,0.181258563083697,0.0161803477021443,0.0246795862760307,0.22445032462201,-0.0644687887140335,0.0197009939386362,-0.228284396117715,0.116142712701154,0.347370760533189,0.672561330936506,0.214436976240729,0.387611160124476,0.223384222719292,0.300168296298566,0.192636084899367,-0.087858995265219,0.254820168097364,0.0530393339932582,0.102677244443216,-0.181471068298923,-0.460835357417646,0.0617573176267209,-0.0870015122068845,0.148911412407807,0.0834212329995316,0.161383584315417,0.30819049192244,0.0584475897369973,-0.288709039189293,-0.261959044866859,-0.405368342989461,-0.146106435959276,-0.499432024689473,-0.138098603809874,0.0105092765447414,-0.0172788457535277,-0.123622214550236,-0.0500350430123401,0.245952514270153,0.0827525315723924,0.184927070579013,0.529148801426153,0.218980947091603,-0.25897290522548,-0.410988761064704,0.0631270598703372,-0.259851918936566,-0.0776731470390065,0.0588049974707432,-0.0638480447029952,-0.230544348775544,0.0308852736269701,-0.0867656145747094,-0.115347943071559,-0.134349725697986,-0.182622003145627,-0.172292613477678,-0.203595424043577,-0.0686482790360529,-0.175986620785937,-0.137554380582789,0.152771621643352,0.193599624998027,-0.0632210042173374,0.217553270507559,0.00282174115818063,0.162661955432785,0.0691843697679513,-0.12173594354398,-0.259448418254795,-0.245849946163371,0.218516811370348,0.845699848347369,-0.165100112471697,-0.0903083267274536,0.108294926126743,-0.0135724490686972,-0.123754284899776,-0.141457524674615,0.333053408749798,-0.135500144310379,-0.100340538463487,-0.0938874486684255,-0.25746650891387,0.896135847960435,0.121357605189607,0.168331280310601,-0.0145545248046292,0.0669756230454171,-0.141644979611975,0.00307801871857512,-0.120366220794151,0.189190026457474,-0.0359927438858091,0.146776660659066,-0.285457991427439,-0.0136163574040611,0.00363640309261766,-0.0884793198835919,0.293039651042817,0.367581100713445,-0.0778720308773086,-0.31353979067115,-0.336012097243021,0.234829784957459,0.103400784402281,-0.0212984945230723,-0.0171230660150465,-0.273136902681958,-0.281948015164983,-0.290144079830797,0.163848256700195,-0.206551540714846,0.000848079512672203,0.217337342039214
"表姐-表妹",-0.0551206657338975,0.0822823546533297,0.695183139956846,0.483326164362135,0.329535078393937,1,-0.152742672090779,-0.360156628480362,-0.440375966958306,0.124977710979188,0.251938365948346,-0.235861942960152,0.434796339058558,0.0696830833754856,0.593102468256087,0.10218813883487,0.0122094269350883,-0.0429814384047147,-0.0130873838067391,-0.167709098148659,-0.267138861571114,-0.0190768951015157,0.18617399188833,-0.0295291048106955,-0.259816869661779,0.267935748669928,0.437029944858471,-0.0383341361075206,-0.0230669148350053,0.182386482084615,-0.317881688462794,-0.106001210088483,-0.0961393609700084,0.00808154869531411,-0.218529124239397,0.347764429803473,0.0961802333276153,0.288166678167202,0.800035530438305,-0.113544392356516,0.205092732170568,-0.0525644676512698,0.715562520320161,0.362560788125811,0.167394667898075,0.0112254675861869,-0.0458930804674245,-0.255293005594143,-0.227933120729697,0.181848469837455,-0.0744818326861299,-0.173881803867165,0.215763027809336,0.188507771514173,0.127631546108521,0.179531062148697,0.0501124810835747,0.027067608240738,-0.481036691892234,0.0412839084161797,-0.264544145435552,-0.1963038262097,-0.302485824116826,-0.237202284345615,-0.244222340611906,0.302596881489378,0.0950369227342318,0.195868327635035,-0.0412659583660319,0.0494484363818479,0.139219913492712,-0.351666599032226,-0.46106873217115,-0.0888831447671429,0.25509508707544,0.18998574446054,-0.0454179533584893,0.213371438466649,0.312263956834115,0.502004448238274,0.0479912342895021,-0.13454478768483,-0.180051420850593,-0.12964276019872,-0.300056613471384,-0.269457683699224,-0.259263910044375,-0.212579154743196,0.0868962902014854,-0.28295791695986,-0.230481735972855,0.0892833767631215,0.0575582489819278,-0.3037366014035,0.255900610963388,-0.216128661714435,0.0779229969612906,-0.429371579114474,-0.476299062557592,0.176379022057353,0.323821371017238,-0.384980431885461,0.0400695639764228,0.241178690710264,0.168138707410151,0.0920755074780087,-0.163140384559428,0.00902493437334025,-0.20105980597578,-0.247300514253632,-0.151345885969685,0.318918960216279,0.338950652262781,-0.0959766195747417,-0.157234943380313,0.486528177112003,0.0302138471742644,-0.109217172805359,-0.216007595397808,-0.0540902520456417,0.081472164326837,-0.105009757006872,0.343973868832494,-0.289261917751424,-0.253665410986021,-0.145828911489394,-0.175027101961685,0.155177800030974,0.00735513338498966,-0.151527152356565,0.145696038815264,-0.0525152583941204,0.00538565644326588,-0.103793348525271,-0.0344750585140557,0.109537473959443,-0.0373281552590376,-0.0191360033763198,-0.436446655346911,0.103812586488246,-0.247555587978468,-0.127255343780307,0.0955078663199579
"伯父-侄女",-0.170100354846033,0.0759152556633911,-0.153748975297646,-0.35877782441015,-0.25144255536111,-0.152742672090779,1,0.272083712131705,0.0694204030973156,0.0674199815930381,0.342180730059896,0.605725560194972,-0.297789092641379,0.226048163424945,-0.201028894327917,-0.136757597334128,-0.386087588017408,0.449665251453755,0.269277519707796,-0.234347432713331,0.0676821873885342,-0.377186740887296,-0.448022959117519,0.531242528608062,0.0471377745214881,0.100209339849074,-0.215672646478025,-0.175389736675771,-0.141672518934056,0.253892884388295,0.103973160149329,-0.156673404124853,0.100340944064171,0.501080740489809,0.0115373520842039,-0.299069133944226,-0.0900455817846796,0.0686902870357637,-0.196237016510786,-0.107845174862422,-0.359218729529499,0.0409173866265606,-0.136332993882945,0.382739879907046,-0.180514413390677,-0.029034222904405,0.120922333399805,-0.219085483976222,0.228523062391114,0.331858409779786,0.0630613921581044,0.0440068316100128,0.27236502856016,-0.11278325171866,0.0899486766648313,0.270043472430291,0.258743476299363,0.273369876328905,0.299458101441551,-0.12826873218753,-0.271372752224821,-0.0974172572030844,0.137070478330412,0.253246739700088,0.584350293983913,-0.467280038154341,-0.0121797467906852,-0.229683368703995,-0.266985583094024,-0.212475991148423,-0.154564108314753,0.308129911310226,0.0585344660344688,-0.429347723122693,0.136089000225362,-0.10423662470771,-0.322460181337988,-0.469213708483398,0.123632893966337,-0.0694547715450956,-0.125872137046786,0.338242851063985,0.0245276490844016,-0.0450971309924661,-0.299548315983628,0.327145185633271,-0.179486535207778,0.334464885393966,0.0884554198346712,0.26190947022276,0.218899700606727,0.175508331861825,0.0406873767307219,0.0104347550312747,-0.147234994967705,0.082745290911102,0.12133368495408,0.449734724246067,0.202359913448796,-0.283564623098993,-0.342685739229561,-0.0892318990393004,-0.246395595610051,-0.264694250536266,-0.0701198915311457,-0.117314363054641,-0.0765041686785539,-0.306912262439206,-0.109181537123496,-0.209303889893451,0.237481895258752,0.344897412364134,-0.283658463816118,-0.130019397739809,0.328762197106148,-0.29735675898617,-0.0224454112962643,-0.419569538101913,0.219834309747115,-0.418086316371007,-0.177373754963923,0.275628947801157,0.346606547987595,0.29610630650719,0.400969807574601,-0.333303065077042,0.420009306612243,-0.202213927719659,-0.0745173819099949,0.000897444879530458,-0.146014280146747,-0.456521177757493,-0.251903685391687,-0.259857739784369,-0.394347034503396,0.151430005577244,0.494692826624502,0.544330382327802,-0.0956483818754779,0.138623643373662,0.262668028825241,-0.365631628364942,0.0332684727849223
"伯父-侄媳",0.472307499464771,0.268230372158447,-0.41973036172128,-0.346675726319127,-0.220746455651289,-0.360156628480362,0.272083712131705,1,0.465479389603092,0.0875452349675561,-0.0772116565335422,0.398966439233013,-0.25499997054087,0.299546768525386,-0.386680007997852,-0.293718324045352,-0.325993083513087,-0.149822273085819,0.183249150974619,-0.294630468444543,0.0106516898741427,-0.247062379729636,-0.200772625422385,-0.103207510954281,0.245455839970604,-0.259539006897141,-0.41578289549291,-0.239354296064522,-0.433032754534301,-0.400232945614821,0.319273019756922,-0.2825054469664,0.241582012391212,-0.080451488026449,0.0961660634013233,-0.300085093764044,0.269902491845775,-0.301834064175278,-0.338916191694733,-0.065797036401384,-0.341331896915106,0.153092381088211,-0.308375693224258,-0.132099217210534,-0.308468100248926,-0.467486283483085,0.439021547490752,-0.025529117009593,0.101244113714834,-0.0607268110244714,-0.209138972919994,0.336226011223843,-0.159002461499503,-0.290811771226269,-0.0217686389432813,-0.207183351133801,0.00621287193907338,0.155023363558442,0.0411329824199092,0.0478143736884714,-0.0728963859728,-0.019684932473654,0.321291573647187,0.250145736126844,0.347733185665816,-0.309933717248232,-0.0505242693797831,-0.157454934069808,-0.450150832308954,-0.428177344056246,-0.340617295645481,0.860573053348009,0.429670984026464,-0.0812203706274771,0.320244768198978,-0.00506951081663099,-0.0712574538387222,-0.140684463957267,0.268186022914121,-0.392376376832422,-0.416563533404716,0.120871982432428,0.190158353351773,-0.00581585017508206,-0.137819561775246,0.0993369408811804,0.441427952917042,0.0928158658123768,0.270536759798161,0.0640265552605257,0.0339621958467255,0.295706864657975,0.0382457296286765,0.290892046185801,-0.264475614240969,0.255275943866778,0.317680217812279,0.487444813651498,0.495541704558105,-0.359720230629046,-0.214675225513585,0.454583344260546,-0.0643802820295978,-0.118185443187984,-0.419377693592806,0.031735426593983,-0.0714632133521568,-0.294392191147452,-0.0394512113727364,0.0178489515472251,0.437400495788693,0.0868661263954969,-0.228014083981109,0.16600632976479,0.0238511995494531,-0.264817935526333,-0.444731964214905,-0.138207380857831,0.282577144308347,-0.125947298620241,-0.335473841506025,0.411928812279325,0.122111882825962,0.0106245774445359,0.38362381287465,0.241091934132025,0.668547370511435,0.0906193088037719,-0.0200833342239956,0.172819355671482,-0.238966558010337,-0.10581856443108,-0.426093109489371,0.355055688646217,-0.215860029104835,0.209018443528448,0.202598194572367,0.236570629274793,0.271536949587104,-0.2225091183363,0.10254011444253,0.0213171136789524,-0.0587116361865782
"伯父-侄女婿",0.245889461283961,-0.00929687349758722,-0.473859602557657,-0.117045131773501,-0.427438863094265,-0.440375966958306,0.0694204030973156,0.465479389603092,1,0.0924476350887271,0.0865777970800315,0.301279947165974,-0.0728424276011611,-0.138930187301605,-0.445103528927655,0.11234243307509,-0.223897726803078,-0.277302747988765,-0.00894408372680736,-0.0322323849686778,0.298367999997635,0.0183143543110239,0.0115877241344533,-0.214339847916962,0.0418077674192057,-0.166105560705763,-0.331989035966923,0.116506367403787,-0.139355835313045,-0.303611954291372,0.415829281361864,0.0283140789630325,0.202291852319998,-0.213315688757891,0.174757559985816,-0.123911222937468,0.0384169025512575,-0.502881148270123,-0.399987433005382,-0.028344602603876,-0.257993354428906,-0.280842654871596,-0.386566821221748,0.00371187658654201,-0.332111045946898,-0.320149488775546,-0.000524353040365816,0.225057183075184,0.365174799584942,-0.215446203097437,-0.104628648721899,-0.0610706002784146,-0.382711070953831,-0.416792670161502,-0.354709032826333,-0.419896797940974,0.223964287965333,-0.0662342323726585,0.315869919268045,-0.160663117154156,0.324352278720019,0.00625282001772858,0.410456437336779,0.279622588328034,0.244554345281443,-0.177334022438939,0.234695288925691,0.146585372462003,-0.0100841375766729,-0.146530879145031,-0.36810150258486,0.387234428727905,0.835101266931301,-0.0820978464884646,0.151061552900803,-0.226178632130428,-0.186930985982731,0.104371791684904,0.150188904865353,-0.0929370162543346,0.0148365700296363,0.0027842834930521,0.187338987228568,0.0885088475389958,0.125709413712354,0.0383658220915438,0.159459439550838,-0.014869577002752,0.0244343768063814,0.105202556597457,0.0700708535621054,-0.0811203550794284,-0.270374570029467,0.0529392579126091,-0.373007512497061,0.0218357987790487,0.035871503179584,0.414443209726618,0.653908755498469,-0.0544292492208253,-0.42165590350925,0.305971883272228,-0.172629802694907,0.185289062957803,-0.0258976663698234,-0.15444556308229,-0.052726941756158,-0.205156898948517,-0.0125234272542107,0.0926531976073822,0.240024059873643,-0.0701166997151397,-0.470144841599559,0.21816831084428,-0.0676958172461349,-0.281583517579286,-0.255082417366059,-0.0379318151253909,0.286028141904851,-0.0269571004865491,-0.38087541985525,0.20916316706216,-0.2144625817953,0.274716419566117,0.434371927875589,0.270854564791489,0.192295528356764,-0.176038487288748,-0.21860944208023,0.124889476650314,0.0291257604459945,0.0893220052622612,0.019176229811053,0.298968990097908,0.148452984507053,-0.10348123643043,0.152212472179949,0.219014610950942,0.601350191530409,-0.310365429926771,0.0224191021912335,-0.0667874180646603,0.258564794979772
"伯父-侄子",-0.00911957432081683,0.23485106547407,0.335649852331781,0.220024189564702,-0.288767682739294,0.124977710979188,0.0674199815930381,0.0875452349675561,0.0924476350887271,1,0.517975577155901,0.015987743476989,0.309738899132443,0.187624124375024,0.367688300933205,0.177185450113697,-0.0800408396820907,-0.199823163296966,0.504752905854452,-0.333602659667357,-0.0294328008934637,0.0496453516125016,0.083414351949034,-0.122621243329573,-0.104672061987733,-0.247811713256446,0.483244522824057,0.0566698365470326,-0.000748862724637168,-0.0512003258134719,-0.105202520724234,-0.305644861044963,0.159328809779139,-0.1465120326537,0.420122152725992,0.28054718160069,0.206853657977107,-0.243834412731897,0.171177414734219,-0.527801819562423,0.159334083108314,-0.136224411205638,0.356877134839093,0.488927748920841,0.00311328072866447,-0.0442584040064173,0.0770029003061534,-0.178886073130953,0.296396876984696,-0.207243330752682,-0.129748711537881,-0.0929174913287006,-0.0873454732168387,0.0567821441433221,-0.0997377394670701,-0.0292184625734998,0.38190945854316,0.413586556171842,0.15243559299962,-0.324747945052505,-0.060370950271256,-0.364971000808932,-0.0851208585401155,0.00699909845434616,-0.0210375963420302,0.233346650050305,0.022992256932949,0.221293420617708,-0.0913727752554945,-0.32469924285792,0.0541778085296469,0.0393921360636437,0.105929920585117,-0.293977086287715,0.281970461899022,-0.275485055988874,-0.249942756530891,0.0651909347159017,0.295274050089524,0.216590740003293,0.199656152668312,-0.291537919575734,0.0297623584756366,0.386292650917951,-0.365507717110376,-0.242595226925707,-0.212510822974156,-0.280182423553375,0.276283377891401,-0.221071312032374,-0.223089455916816,0.245795274783366,-0.161272600995227,-0.173112937624465,0.016656171729732,-0.0572675713625271,0.247297962920642,-0.0943272130704689,0.00107246403773504,0.219191319568516,-0.317638122315474,-0.114664835643284,0.00476525232267797,0.162223364165201,0.309474916285398,-0.263905360392306,-0.339969212696201,-0.0492602697191497,-0.357665397930163,-0.455193965081218,0.249856448659108,0.564074495351284,-0.28328697872787,-0.0582677584760076,-0.284924472917218,0.227814036909692,-0.027413834919583,-0.12772392234529,-0.0335144133312307,-0.116834014191983,0.0318341551359868,0.335556435474406,0.273721894855546,0.0968229854555794,0.104145227430384,0.0669860822777011,0.216314219667218,-0.268747272888287,-0.433969791782234,0.101836769599854,-0.0671655552189545,0.12253328980591,-0.0889246426475414,0.117256596320875,0.126038301955014,0.145124274759692,0.0487585796617121,0.067790727638956,-0.240472381241235,-0.0392947321586215,-0.296496827368708,-0.29544409567772,0.025690132593823
