"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.629554299863552,-0.230888047018578,-0.372241172317938,-0.408443452804319,-0.196329092837314,-0.410009079558299,0.180713882535207,0.522284198935449,-0.212229627407257,-0.233896447837028,-0.22995975527593,-0.367022213139742,-0.401119627533613,-0.148989171162065,-0.436196613827833,-0.269344087710795,-0.0115119828523845,-0.197515281201732,-0.278329793553729,-0.381291938803706,0.248060347291751,0.184148934221169,-0.325069323825989,-0.43555282785167,0.392356599699225,-0.461560622659841,-0.0713376538460248,-0.321454670501229,-0.188395989555006,0.313849367968516,-0.267565146010109,-0.225360186448208,-0.435694249296907,-0.0292965311292492,-0.470278768452338,-0.274497690447964,-0.159553120149646,-0.186145942218124,0.29124625883953,-0.060872343708287,-0.0358504425876497,-0.171634693999475,-0.236495871722914,-0.319876439942836,-0.366269143702552,0.205821928550445,-0.225870306860763,0.524989952753311,-0.211537038953395,-0.289935090884924,-0.344305896500841,-0.426709724140122,-0.365276426688704,-0.259096879437861,-0.15071527888093,-0.32392513656554,-0.0571406529372625,-0.087224564287834,0.207684185225234,0.299765728096359,0.123391153836224,0.447202316444952,0.591051058022959,-0.379662427750168,0.284878386131292,-0.318871698024805,-0.11606421488533,-0.15681906412769,-0.328369357587754,-0.355511870774881,0.350555520165971,0.50862361595263,-0.20002579774919,0.563148925633718,-0.143684496583663,0.101252368963795,0.440387638085187,0.261144832329308,-0.29964806253243,-0.450305520720042,0.23946471865714,-0.179168731141581,-0.252995566947618,0.339543376046552,0.307318769543039,0.177259213868396,0.240775879033672,0.227256443779187,-0.368288941166082,-0.30570534913003,0.415540638107809,-0.312661061943053,-0.173937565920695,-0.226406147237327,-0.259716020033364,0.561629590239218,0.443756310861098,0.445220279574487,0.0140272377690698,-0.195466963205879,0.326559497249605,0.386369241338346,-0.405294558944182,-0.115633239639706,0.00859559590119921,-0.0606336110098349,-0.312962383869276,0.233342839535785,0.159367062981794,-0.295207976644392,-0.454815082830508,-0.310850925355105,0.0162071492950236,-0.184190120991507,0.463099613180166,-0.326927483809765,-0.0696079000461166,0.582064063767195,-0.301123967902426,-0.173892915524494,-0.369592750211362,-0.301568265899668,-0.382882475084372,-0.22819871735688,0.290307474731921,-0.13112181655816,0.548951176117466,0.551914625017072,-0.171324670040874,-0.256042695449635,-0.222401761368511,-0.0762850594451037,0.551828667465353,0.462885650610645,0.669681099050595,0.450337733081533,0.436958716563907,0.242150874024614,-0.446187466288571,0.429637778334509,0.170865300728185,-0.448082394666367
"表叔-表侄",0.629554299863552,1,-0.29166017881285,-0.393985315794336,-0.58402928469548,-0.521201070225967,-0.381699957545305,0.423684253107145,0.390321388193056,-0.177500794159,-0.385870055080995,-0.230980942499561,-0.561493098957408,-0.448327919579595,-0.36754455776632,-0.617870866694331,-0.396019729799314,-0.0414073044525567,-0.337642759980942,-0.543335397253186,-0.355661960728852,0.520086630100454,0.54820250041011,-0.350424727727634,-0.425334573629726,0.485103544064803,-0.412148966385461,0.266519296180886,-0.428555172770993,-0.353272545587608,0.369570701740328,-0.221221871123527,-0.290603364703107,-0.563503509049967,-0.0145135588760376,-0.474702268869471,-0.195930434268312,-0.438907814002429,-0.397391232874977,0.395367986965037,-0.227309062529116,-0.012010625493278,-0.382825911896851,-0.538030431015009,-0.413238769525929,-0.259342913014604,0.563570346332837,-0.358632687209311,0.655371904430614,-0.0300920914884911,-0.266088628467602,-0.0688460190290029,-0.627028883876458,-0.217794133952304,-0.425804571608248,-0.289521383952524,-0.4355175065586,-0.26308421496246,0.124434726139922,0.439138609044064,0.218435239037874,0.451070923192127,0.350260380572638,0.406249937725788,-0.470446941654728,0.369381275066102,-0.51004680658085,-0.303157081293411,-0.25780953535674,-0.511225855705427,-0.47985299985709,0.631513133090896,0.533650754667961,-0.184907854294193,0.590713187258486,-0.31256530592019,-0.0175437685349852,0.646753361338298,0.425857062272245,-0.519243583132903,-0.506848255593291,0.301138146341892,-0.122121186971043,-0.363322576944421,0.458164291764939,0.509622360453621,0.379231793914681,0.506033324058852,0.493078597391147,-0.339766588917283,-0.377204610328618,0.627952436813298,-0.268723712427487,-0.0378568185730123,-0.264108663662176,-0.292642887042605,0.637624016441433,0.677783489887157,0.595604999998789,-0.131932223971175,-0.377310962939089,0.581300079092147,0.584760267306783,-0.616658604355043,-0.115677997238626,0.00187864753206684,-0.0199500427517151,-0.22623250481375,0.352629161839914,0.320309735322887,-0.426786364322237,-0.497159756483043,-0.465433928370583,-0.147705659476017,-0.35849336923184,0.662206820782278,-0.241570546667897,0.0940832695014707,0.593484618596015,-0.401694795714005,-0.167635675714584,-0.571768148997136,-0.390249011692727,-0.449006149075676,-0.392882393750696,0.611422280328514,-0.278067732359842,0.52876395965611,0.542966829228151,-0.284869671089734,-0.479130019066806,-0.222153685548527,-0.112161990833869,0.617672533748737,0.599127037266395,0.502281837486028,0.503243101706982,0.606192039618077,0.444120590915704,-0.313623139760337,0.473670288264885,0.324196015538639,-0.621092215198681
"表兄-表弟",-0.230888047018578,-0.29166017881285,1,0.549897616856419,0.58159243188684,0.532182800536915,0.266606632533809,-0.576334374202323,-0.518295908302352,0.13887731574596,0.226086638819353,0.263205069187324,0.437598002390637,0.402505591669017,0.399252561390265,0.422283467885927,0.372391341319616,0.381321036243167,0.286962452002397,0.270549751799817,0.263299636862064,-0.371340882942556,-0.294371799521774,0.0934302452681705,0.223339481386465,-0.471541333046136,0.342794284242547,-0.255834604152471,0.415659907627565,0.367054724384014,-0.55547876999622,0.155397144291614,0.238378933077985,0.284829671684885,-0.0722770322307061,0.0832647805015005,-0.00877175883523141,0.442695676473215,0.255757497689546,-0.506633186742308,0.545380626938981,0.396898263064162,0.545602286942379,0.488338149831266,0.278233030425569,0.324605985693651,-0.336011783479685,0.298027787130814,-0.433131722333372,0.0860306653540987,0.0309683120072469,-0.0959086056945486,0.211256951497043,-0.187759843280526,0.313623743666226,0.354137517209302,0.332442998050701,0.405575170046164,0.0239151163028082,-0.382115378937143,-0.482505636310873,-0.401107029640327,-0.433091913134364,-0.276610159480674,0.447880889965214,-0.254739420664577,0.41082475204799,0.448216322357022,0.645535875289512,0.528505920116923,0.305956915402425,-0.532817720703208,-0.544807828147933,0.0690306733384132,-0.45956112824873,0.359757670643164,0.183912787421646,-0.314192298343989,-0.44487893223477,0.132364150843257,0.0209652534333354,-0.472000177443023,0.126741857862556,0.262715362784757,-0.583939775214871,-0.615823437770489,-0.653973251743915,-0.554644426684076,-0.484493111323958,0.178052191733222,0.171751634224252,-0.191579311928177,0.120235399570704,0.0474924608671819,0.0750736849376417,0.310896558181863,-0.438018894891943,-0.282554973104988,-0.365560560669066,0.438308315753181,0.509641340110915,-0.585113708439057,-0.560147062750946,0.344798069440853,0.325133792516911,-0.118245608040808,-0.00299827225649506,0.40933281174981,-0.614357036576108,-0.515737659372336,0.266302809850633,0.4419364973989,0.559975402399107,0.253624792952259,0.469544261450263,-0.337895259246841,-0.0204625099338789,0.0245784157885141,-0.429288099869377,0.237902786969985,0.166664694604515,0.436669344575338,0.385202794027624,0.319118077212673,0.338147668794587,-0.428603506859122,0.371565444287413,-0.456045946829715,-0.41156888794793,0.366289366721469,0.241469883960462,0.0841537127640333,0.322663160688685,-0.517237715841024,-0.409169364902247,-0.366417072278134,-0.31672217791589,-0.391604753158844,-0.642923822444505,0.100476258369183,-0.677823656904877,-0.526609009446669,0.37218473017843
"表兄-表妹",-0.372241172317938,-0.393985315794336,0.549897616856419,1,0.70562281684759,0.574868052518643,0.184040716410913,-0.335257118929085,-0.407743490765909,0.247514580326449,0.211530197761741,0.0980673665878266,0.549766361544348,0.342370303038828,0.254307535577042,0.426512022082226,0.297848611804421,0.205674430641749,0.0666053531026001,0.153424180906312,0.0958843351036115,-0.376008866819213,-0.353718149904453,-0.0363578477681588,0.104097269523288,-0.344703635706379,0.316447143480715,-0.221201743160648,0.386982579710737,0.339875099378814,-0.367907452886331,0.228978043677805,0.267357534259214,0.193679299618916,-0.183898932554826,0.253698996997202,0.0447383847569736,0.308327458377399,0.202211081769835,-0.336412901261089,0.443873577836123,0.447935377136279,0.609589301781777,0.482908884302159,0.273020748086472,0.127388131574057,-0.232007993207904,0.204909101437657,-0.580550562385936,0.293718572868362,0.122262631013184,0.082048273407155,0.265362905087778,-0.0586441039704747,0.221729675256281,0.0472910717672765,0.304590448761887,0.0958090035761084,-0.0703101700398298,-0.39476504866433,-0.298496473059293,-0.274822484019907,-0.344941026923106,-0.396838939723714,0.12969923815665,-0.401078565381723,0.436617518721863,0.505584261900246,0.491467774869187,0.47148041441218,0.273247101267641,-0.407516281919497,-0.420555205922497,-0.0807149721457023,-0.459211878697258,0.166423307447834,-0.0326383617126451,-0.258127057723199,-0.217713773938205,0.370302455814957,0.276340708878739,-0.208799562319584,0.120895098906744,0.0914417053767327,-0.456201089831822,-0.560010030734505,-0.425369475859356,-0.484218952459751,-0.388879164664078,0.00507731154561667,0.0837667297977629,-0.349756089905842,0.0453438816612149,0.0923626864410498,0.151869843127261,0.230814798122219,-0.447169942567743,-0.458952591871202,-0.377262720302146,0.305374136769096,0.335228876765733,-0.434073255100719,-0.39201754667642,0.532620455193906,0.369104114873504,-0.0624009014735243,0.0383068389590174,0.482504989436469,-0.450358382448616,-0.430418145488923,0.170572413567936,0.289089306986304,0.528246328829461,0.504113594576516,0.517818465187177,-0.23621546618288,-0.0598815694329156,-0.0974421247430403,-0.407474303876932,0.106239470944393,0.0434471738571445,0.358750393181739,0.381244005452366,0.225780365230291,0.274305221152189,-0.237116547139015,0.164196751355426,-0.292885941261861,-0.269739581591718,0.116098414514243,0.232120520483189,0.185325318522084,0.296136234329368,-0.412535979099795,-0.418264773225258,-0.410769846283156,-0.292894144561371,-0.355861613113564,-0.412166543249657,0.0507441609775592,-0.517673404447686,-0.477039993362772,0.397624088524305
"表姐-表弟",-0.408443452804319,-0.58402928469548,0.58159243188684,0.70562281684759,1,0.65516183054028,0.347199098691374,-0.564599870497747,-0.496928037677811,0.17338560575796,0.3357156133506,0.196526314167738,0.60056902435332,0.404354822977719,0.329627048823938,0.592390670898003,0.542879461868913,0.271961940351545,0.352828400908441,0.400284440954601,0.308876569359994,-0.580659819660471,-0.477507113251517,0.152746050874159,0.217055645872185,-0.564321114567913,0.435987334812515,-0.364198885163222,0.629255660151192,0.514871276204462,-0.50447874979071,0.262845007694449,0.267840916426564,0.394770980683864,-0.177407041739233,0.408237444559735,0.0401447628014642,0.481312814849241,0.365426194230145,-0.420348228770299,0.544473651458442,0.318539148328016,0.60031670054417,0.576217197228119,0.258077588507534,0.132787698875283,-0.531063435964228,0.289817414782168,-0.630248514127977,0.206074409825772,0.219910932176896,0.125754033737319,0.478069474327356,-0.0413280335733142,0.417792125217793,0.27245488968529,0.415238388193342,0.251780078461375,-0.134934401710357,-0.540708464490676,-0.370033439878883,-0.470355735865309,-0.410358825680057,-0.381684830587012,0.316804350581105,-0.416772835602399,0.498536349006456,0.526235321203409,0.644185437443937,0.575924361410152,0.391385277350627,-0.589817565967434,-0.556044642364303,-0.0426911835151822,-0.556134909002184,0.218492904678732,-0.0354005869627189,-0.545253087529016,-0.456751457990108,0.475930206970643,0.401037468494107,-0.303476359276124,0.140257523209559,0.224249160806408,-0.552731975636013,-0.676312370207791,-0.573573776892477,-0.599069927715959,-0.573389105762212,0.27529241858724,0.362125842133614,-0.521365152907633,0.0254540811756553,-0.014281402630535,0.177218092026556,0.199807688508208,-0.623661559017984,-0.575489307445316,-0.615511387372281,0.280773678344078,0.552765342082466,-0.616576748417931,-0.578010926013363,0.622424049938938,0.381491118555268,-0.147009653349106,-0.0435454973049594,0.454763192390082,-0.553093040426563,-0.539883186104075,0.410905026486792,0.431265719940378,0.608197041100059,0.399969450043561,0.696497772162053,-0.430827010227846,0.0342089330773901,-0.177427015816606,-0.51983037745665,0.258885068804995,0.0675815886306532,0.583897801956109,0.41204358950465,0.452373271873796,0.446273924006086,-0.43424755074335,0.346180477793062,-0.42508339024429,-0.399352216370608,0.243587762771628,0.471829703269503,0.028648092121446,0.358741535912891,-0.580540970392265,-0.605004242222935,-0.572616059277246,-0.547067787783653,-0.58242261762442,-0.531133142444971,0.148432166525291,-0.613367447202269,-0.565442685604046,0.537239150441221
"表姐-表妹",-0.196329092837314,-0.521201070225967,0.532182800536915,0.574868052518643,0.65516183054028,1,0.129649519351512,-0.516740412110023,-0.35054893854092,0.0577388628222365,0.294574251016065,0.11294149510432,0.654163287960895,0.366045666626099,0.462973375038057,0.538958509953927,0.463002157169309,0.141274379780265,0.247368715820384,0.287105268985473,0.0824460011955256,-0.614899897879142,-0.59963229005862,0.0539797411529455,0.183291268215276,-0.505072305482306,0.158798656684177,-0.452979309261954,0.520076451348122,0.564523819734564,-0.422347942402252,0.127135186138144,0.344334114509736,0.337607163813753,-0.196633276961408,0.230897992070552,-0.0847876712332033,0.5160548570381,0.462852527937162,-0.435906678434113,0.592588262636099,0.235979421492235,0.691226996896726,0.766257889252923,0.33105046572627,0.0875829869158221,-0.491232727490095,0.24077921967384,-0.62877484607815,0.127066399697156,0.0542410721026186,-0.177034150388396,0.494076854709182,-0.196625708159751,0.378060163681927,0.286464280939355,0.496879932377442,0.29992641693915,-0.262290594941208,-0.556266408395908,-0.318292984053708,-0.487094110256795,-0.276792424305301,-0.277576987855437,0.30180615708771,-0.355508368407409,0.507314547995245,0.589933076021834,0.45949079531924,0.688799403650205,0.440739653838975,-0.63684368806161,-0.521894327475139,-0.0528937952553365,-0.374052438982274,0.386357858543758,-0.0504271199627593,-0.499736982123333,-0.361566549280826,0.537066342338016,0.181380076479127,-0.217768191820768,-0.00551928185065851,0.183931485445797,-0.578221781649218,-0.73754305273346,-0.512170074710721,-0.734187136888208,-0.55930616051823,0.102436395402407,0.303360368108768,-0.499596634589608,-0.117612110496016,-0.181587443392201,0.0435503017355765,0.163831834246282,-0.445033184045948,-0.524697942417469,-0.37074654721192,0.406393594009136,0.558483821059924,-0.484416325963751,-0.592400823014942,0.677969653645715,0.325312781962369,-0.181725048625404,-0.267052068913628,0.313258877578314,-0.617828022968587,-0.500607147025856,0.453349719938781,0.397956989109122,0.678322911330722,0.573086110020164,0.603172042693758,-0.401148695826282,-0.0322682637320948,-0.19424132584473,-0.377884772753929,0.240378114519632,0.0115169696747396,0.598404493055358,0.510650035965136,0.368617417517815,0.556495450107543,-0.414224991095658,0.285090854114135,-0.39212899254951,-0.315421501634983,0.272945627776633,0.307020814847978,0.18056450248112,0.32754438347565,-0.425073571746303,-0.47879973556918,-0.35307615134788,-0.40466690701307,-0.352721881939139,-0.583127161099499,-0.0569542289361007,-0.476928183849058,-0.562092305978367,0.394344393216855
"伯父-侄女",-0.410009079558299,-0.381699957545305,0.266606632533809,0.184040716410913,0.347199098691374,0.129649519351512,1,-0.308728054190162,-0.44161583058618,0.357504409221406,0.448406253509159,0.566870192885736,0.278551504745154,0.30564488185822,0.227952889233541,0.264901284352704,0.337679804520016,0.0978544778449159,0.502621876664941,0.326559594470358,0.466731180388005,-0.419826441380154,-0.268881967936575,0.278048701829642,0.489253226220134,-0.51713409330907,0.260499645572496,-0.173980838452885,0.280190611879076,0.171764547273759,-0.310101606223657,0.059725901709181,0.229457304386076,0.447987515922622,0.0724220815280721,0.265897258837673,0.0766002715921877,0.249733540663426,0.238066409840288,-0.346571922164934,0.0482046605460545,0.0146067485130167,0.11837175103253,0.263064931888165,0.18482840527732,0.235924975740275,-0.359065439248211,0.373829796687204,-0.226649975703347,-0.132841062812495,0.10128690650982,0.131140686886722,0.274347069331949,0.121482610223032,0.422137594011422,0.343743315626872,0.293699583624086,0.378748470161923,-0.104548531701398,-0.252644387287373,-0.344659617603065,-0.454240229636904,-0.284527572089319,-0.234723198121769,0.494902661482313,-0.273323735317608,0.288982100972817,0.207566293290344,0.308911337021387,0.257195342996454,0.290146689820956,-0.249500409737294,-0.343113034778693,0.165187794731453,-0.319383660550792,0.303229541615488,0.154666950090716,-0.507971470832985,-0.493067587938439,0.092553814223548,0.185141944569921,-0.422407761614581,0.275323426532414,0.334265047689695,-0.273302813660511,-0.329280355743341,-0.385312448918117,-0.279913597083312,-0.268457281200215,0.493013618482027,0.282691420400125,-0.133322317422308,0.118529822363755,0.0861557918472168,0.113171673201166,0.22828798744417,-0.541258460140152,-0.249487228391142,-0.395521277346034,-0.0138545550997613,0.145397679216775,-0.44534613574033,-0.41773275831513,0.226211579514355,0.0297750165657015,-0.300439231669792,0.0313172088116166,0.0237594493070742,-0.319534604630184,-0.332118166633477,0.384643286400266,0.359462785798049,0.138032968846312,-0.130280603341894,0.186265173035702,-0.544517485289165,0.0942707993846287,0.102001267002594,-0.407852036664843,0.400401389348517,0.397103744040473,0.474640528497843,0.365333789987489,0.437270875258796,0.158686542284827,-0.293196034170551,0.223735756580999,-0.362693101748498,-0.463853329958868,0.2959260586468,0.221977480866976,-0.0591798088167879,0.0637125226109254,-0.595805945883209,-0.418917234981216,-0.341693934225915,-0.261233671846552,-0.42816665666518,-0.336300028357981,0.189285059237259,-0.524027349042656,-0.317197265133285,0.254519370286788
"伯父-侄媳",0.180713882535207,0.423684253107145,-0.576334374202323,-0.335257118929085,-0.564599870497747,-0.516740412110023,-0.308728054190162,1,0.504291724253226,-0.128256139872883,-0.209947213926633,-0.194344214826643,-0.489243620306111,-0.451906391198612,-0.483343284022848,-0.548151049679811,-0.468867255747951,-0.37112924670736,-0.463168332098418,-0.43440321902701,-0.425848800448104,0.492461986773946,0.494996945687582,-0.405611939516649,-0.314541828453713,0.563229681740531,-0.452576909044134,0.444089768012834,-0.570817463906618,-0.467123266806094,0.730847442559771,-0.168413283671908,-0.305624384129856,-0.432761051507702,-0.193176719452446,-0.211266222018121,-0.016886694256004,-0.569062788940221,-0.449748602712727,0.603035463368061,-0.493267870958105,-0.185027269309722,-0.35786849484089,-0.603999283415548,-0.186644625522194,-0.19728410645377,0.618826258618549,-0.339400506439258,0.495870519406871,0.0762161664922007,-0.152703995244909,0.0758434843695175,-0.482779839313409,0.122432842320866,-0.458759981890468,-0.527993789073745,-0.355176168470556,-0.466451090017523,-0.0546663407258258,0.361374421044979,0.315223277783086,0.523942128531183,0.35741334721702,0.0922237388076916,-0.488948635079805,0.201023488114941,-0.48820130206514,-0.545994268473326,-0.523976105328692,-0.515981699984247,-0.355933841089883,0.691876571295461,0.568954832941888,-0.0900868513576125,0.511557640433106,-0.373828074152473,-0.258428294941352,0.543691675393443,0.584517915830094,-0.259340168189941,-0.227820747311146,0.590772810248417,-0.210840179698301,-0.43930967007738,0.675725627683418,0.655839093724395,0.682127290606311,0.610670051798036,0.623299249389043,-0.415401638449407,-0.39264395334723,0.484951145020151,-0.128722388078914,0.0902582440362127,0.0142238859472459,-0.24808038720835,0.600868543890486,0.39450988526152,0.50973749387187,-0.414471552060112,-0.550175417908176,0.649118516642426,0.638378090402345,-0.349377207802842,-0.341490599964799,0.108936651948889,-0.0542162218646478,-0.235484743047955,0.547776014354503,0.415074203899094,-0.450478335922861,-0.509177009852786,-0.548473381211668,-0.155186690714454,-0.418548242387501,0.471398765942094,-0.0226062659846308,-0.00628778912141899,0.388233663697078,-0.247851826037182,-0.259775166379904,-0.466885261561471,-0.30494900008354,-0.381616926764244,-0.366114458014263,0.585930517105476,-0.518513563392038,0.508947179229165,0.528548736347144,-0.501904992279612,-0.397968984300215,-0.149165938827806,-0.283596842201148,0.565514037992907,0.422522128028109,0.333451637122071,0.51555542899235,0.504347686849522,0.691519465604632,-0.196304844782489,0.553318911689683,0.538699494022,-0.457081977228548
"伯父-侄女婿",0.522284198935449,0.390321388193056,-0.518295908302352,-0.407743490765909,-0.496928037677811,-0.35054893854092,-0.44161583058618,0.504291724253226,1,-0.293616159591019,-0.269676818924236,-0.310071472080696,-0.358601628805069,-0.43047357627461,-0.307318562231818,-0.443544886001555,-0.287636375472261,-0.289343234036492,-0.473359620651265,-0.347065881135085,-0.478405304480324,0.439990229384642,0.344014848910961,-0.232916274960965,-0.401332170282668,0.60435425931153,-0.450235743487983,0.134547259366584,-0.443151006257944,-0.35462531163336,0.57190158915822,-0.311694615882066,-0.208563506936248,-0.328163649246114,-0.0436412488303268,-0.211906820913865,-0.0895087434366376,-0.296657744679049,-0.355816562234173,0.50534605547663,-0.313484525675303,-0.197599315990807,-0.319324957476113,-0.448249682594885,-0.337592227600711,-0.438014418993846,0.345558826491563,-0.464926239586024,0.466566536108255,0.0214451608907041,-0.228267757637141,-0.186885734246178,-0.460113513429608,-0.0702320987936609,-0.41891450890716,-0.473681548322678,-0.422800315701345,-0.499246767305686,-0.210065100800959,0.213760641165829,0.531660715691992,0.351372865233947,0.620974642702436,0.476711391384719,-0.483386664200103,0.307681233883727,-0.327549151965924,-0.354718118567518,-0.486677279582544,-0.462822935232519,-0.38614812211139,0.430324736205082,0.74263657503787,-0.214095827498727,0.638444088021747,-0.393196645516898,-0.144655208949176,0.50807281369401,0.546310866365396,-0.232389377879607,-0.251678686635784,0.536114430791416,-0.270880522433981,-0.387438192015024,0.546565627018272,0.594559977590485,0.573991216221869,0.419689008073516,0.418811048425666,-0.46138532807943,-0.407675759635351,0.283667631330119,-0.32079867388049,-0.294153052122977,-0.270160097139079,-0.351471015214503,0.539413037754446,0.297657668542309,0.551274633900797,-0.298564855666733,-0.322419332836854,0.616952776091156,0.582530375588071,-0.370535923892744,-0.336532055884622,0.148741664731941,-0.0945731945059137,-0.316129594992122,0.498768777422125,0.481004081057537,-0.503159669266486,-0.494107451648607,-0.430217344327806,-0.154372482460043,-0.329098852241413,0.415251528233853,-0.277960356831682,-0.211075989084924,0.470015654599373,-0.270243896388351,-0.250178473722677,-0.450618511876596,-0.384187036423201,-0.516385915730664,-0.414287918576463,0.375647552579806,-0.376306864825293,0.617571392297507,0.578434845671975,-0.379326143429851,-0.346706271885348,-0.275424966649206,-0.172369464843738,0.730696856061161,0.531825399021099,0.549069728100897,0.460391354008782,0.532562414560875,0.630581777700624,-0.118098007263664,0.657901917551261,0.485244223491681,-0.280378205930502
"伯父-侄子",-0.212229627407257,-0.177500794159,0.13887731574596,0.247514580326449,0.17338560575796,0.0577388628222365,0.357504409221406,-0.128256139872883,-0.293616159591019,1,0.29661174545251,0.28091124018604,0.209020522056012,0.324069877590688,0.219617759909766,0.230420492357727,0.0894352426003822,0.34140083889893,0.161652401383877,-0.119658552188249,0.110367541994353,-0.0253828383962147,-0.0717038084696851,0.0114302313057459,0.0513049186060252,-0.0709235656791004,0.189826105652683,-0.0482093280613145,0.176428019944469,0.167710974620313,-0.141688779005776,0.238269366594995,-0.0659106938665901,-0.107579434811987,0.00269136816284783,0.214391481425348,0.312807627107714,0.231181400438423,0.345789408214527,-0.185886684953358,0.125818047572797,0.226144106347706,0.090689198211834,0.100536518153482,0.0892691731956656,0.0160063557110002,-0.0669371365705405,0.231365847614544,-0.155187131233468,-0.0491011607615912,-0.134760436006288,-0.0766053539467607,-0.06500185070339,-0.120959816837288,-0.00361043897761281,0.0401688210739454,-0.0261112246381466,0.0788287067063711,0.116197808091848,-0.235994710300269,-0.118392180837283,-0.265418055319875,-0.186799573018451,-0.10600589500066,0.0566821709651547,-0.119532001188498,0.396055651733251,0.248710689233298,0.125644256478476,0.0578677157864373,0.0436822903626598,-0.113750695602646,-0.0832482974896871,0.112315075337968,-0.17848257175827,0.0728460466021582,0.190492066110094,-0.121272619859638,-0.20446457226202,0.213390460733228,0.27208925284913,-0.149100887363101,0.10848347597599,0.0865325386069646,-0.218995178095938,-0.20237927791404,-0.301354781591173,-0.17207523853686,-0.166174675355069,0.0172474554847908,-0.0434828988183496,-0.11551061924367,0.173563462927891,0.0767932842154582,0.132739913155355,0.128129618026688,-0.157558258417219,-0.151953880682993,-0.340016667149208,0.268202182395292,0.0392240408038703,-0.226956086149375,-0.245191910242259,0.0600338866443527,0.285633349572259,-0.127225251282658,-0.0215884284370194,0.300746839887866,-0.194178487901856,-0.303906399940525,-0.0247892223282561,0.111365582567951,0.242761854507536,0.0407949005376041,-0.00321924625313328,-0.280082310277888,-0.0949759916291572,0.0512946543392306,-0.0734625712869839,-0.00215017181135089,0.253306704449394,0.0552819245823702,0.120399860219861,0.003470474626139,-0.0629936624029969,-0.074709571363772,0.0125929192795676,-0.0649700394651986,-0.295464391748938,0.0342104440668109,0.0485742134700078,0.0942609111926301,0.185374144059419,-0.172555522985285,-0.143872775952112,-0.0877188075409738,-0.112473209507328,-0.32029058545335,-0.123966015519903,0.0537334796071318,-0.353848742750803,-0.152943271871798,0.159728959380749
