"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.4217263278411,0.154420995454595,0.158826950090497,0.0354693177536856,0.113727352781451,0.103992020805661,0.201509991085467,0.0730622574605657,0.186665317798482,0.290701131549779,0.295795916513377,-0.16778579520285,0.355464786690854,-0.0230187890585264,0.129935855365827,-0.332995471273394,-0.247232742541816,0.00928939530889615,-0.144558058900555,0.0136623226585749,0.119480593436024,0.182837400388402,-0.410433263899045,-0.00601396894242738,0.143829118649663,-0.0209136195739916,-0.191738272273122,-0.364228460189289,-0.491995873662663,0.572216030512105,-0.313722040623894,-0.272069217066612,-0.524066982298296,0.084183712079484,0.0966470677195083,0.423423642255602,-0.0574592095513567,0.0050077704196957,0.0495927992938821,-0.345413894574698,-0.224974343139778,0.113426995822602,0.219112906993486,-0.279617867886937,-0.392164238225806,0.65469415881077,0.000951829123746134,0.206439590335857,-0.345671840324821,-0.264838919183466,-0.0224818543358321,-0.414458458115087,-0.264323139186652,-0.235465759972896,-0.407348251868998,-0.281896787980047,-0.074636424980745,0.107338865041205,-0.101122025037674,-0.0518802076833472,-0.0414299808616028,0.401433264604137,0.537469846836918,0.258654980924285,0.141722009627879,0.487828728819665,0.2325315284106,-0.468324877454242,-0.224693501503185,-0.305810990659523,0.425601173892289,0.0880375334520883,-0.103029353300569,0.438160563345299,0.0396594107616181,0.0948160550854939,0.269528896205893,0.300708687781176,0.0401445956940576,-0.100611276845546,-0.342392297844686,0.0174693768145009,0.10192407131953,-0.21834713447839,-0.381486278965209,-0.301175388887347,-0.439505092738629,0.318670582650282,0.0525832751642161,-0.0478932228234275,0.630516204459361,-0.31557560235686,-0.234778776106428,-0.328422638533906,0.017761875271592,0.439829911097565,0.414325461073223,0.523402022526612,0.272389425828658,-0.116971615904284,0.00328070693413955,-0.30561967672414,0.195232016810169,0.0721389285382477,-0.0316702706336754,-0.0637992313165289,-0.389056204173082,-0.0719864751059514,-0.0544128822815323,0.236069740432875,0.20759128088675,0.0327145721795848,0.0428122960518476,-0.21364180139974,0.0536446104216189,-0.415627125202176,-0.255053791389022,0.59222376987187,-0.264359490925576,-0.289065928849792,0.383678656798338,0.450078730168763,-0.204737787559969,0.195320236429044,0.479859040370434,0.337231555948606,0.0839190569153573,-0.00966821492855706,-0.109170524463765,-0.0674618821777291,-0.104601223990766,-0.319736784404409,0.595729422106799,0.399086084594685,0.483954387936921,0.480688212653913,0.47864116577752,-0.16202331025577,-0.404554854681352,-0.31341854161342,-0.028646180683333,0.274238421616593
"表叔-表侄",0.4217263278411,1,0.237613132067018,-0.00575623301648322,-0.113510008050665,0.225230113752629,0.132411407355751,0.232501663640742,0.0212105078569349,0.329769424099077,0.345233252740172,0.076546533335793,0.0903978613012467,0.46601074238074,0.150586718261322,0.152192572151834,-0.291394704566928,-0.18393335144304,0.0442770067693278,-0.24072043722133,-0.17410318996028,0.0425105918257343,-0.0515941850925477,-0.234127839635306,-0.214694486976284,0.029374439813796,0.0726077268633429,-0.0737120511501354,-0.41433739072861,-0.352509074106996,0.323494783685451,-0.315032942868648,-0.154429220045303,-0.240739842319204,-0.14314695502017,0.0804691294610485,0.23046801698316,0.0623019240032799,0.237999621996019,-0.183397326659015,-0.200304109878824,-0.0422229158716197,0.188613653395867,0.223989091319343,-0.268935404374975,-0.101516079253407,0.524781793366929,-0.087885470498204,0.0106297822624675,-0.121504428201523,-0.0431617754932128,-0.127951246455868,-0.247189067654238,-0.303641973513284,-0.0773175435115354,-0.196485393654412,-0.0519383100619747,-0.127275269642623,-0.111134529135031,-0.00740014797893987,-0.0794890823235424,-0.00143819322813338,0.352821503351256,0.285640037530815,0.144148677532511,-0.0266164963714299,0.105993597519231,0.162803829772607,-0.275027683653348,-0.259800341384193,-0.124802038101496,0.21733816875824,0.164213504852089,-0.134125404885163,0.425905915550259,0.0179796353424935,0.00266573867166618,-0.0186776339740809,0.397952913808733,0.048027593270289,-0.0448972918578049,-0.169173201227991,-0.106836200522216,-0.100400908628819,-0.216274582550755,-0.251462464374574,-0.0894642316536339,-0.229121362815746,0.446034079807935,-0.201037593135138,-0.262981388089124,0.631147537262366,-0.195886514799468,-0.191558776214357,-0.28039656558933,-0.187211894570313,0.582838486953985,0.3193929735846,0.179594878848032,0.0696055209992676,-0.0279033115589804,0.0275379475842288,-0.26528567153784,0.115071732509731,0.078264732276046,-0.0105463388881545,-0.0317145276561996,-0.34785720219733,-0.0385599347283843,-0.0996844494187347,0.0657994636034788,0.159508169616394,-0.118606525152703,-0.0875027877072382,-0.0690996272224693,0.117494170931781,-0.116817365754466,-0.075671252719924,0.287293284833874,-0.0463405164434642,-0.207723377688712,0.286701164965638,0.218248629124031,-0.221157008355263,0.160745213660374,0.393352059423765,0.225935909040631,0.349897237363012,0.281594809938311,-0.05974817857052,0.00151624532098534,-0.0414608849250467,-0.471186905747674,0.2540942362796,0.0293625552081244,0.163509185378612,0.444001923261839,0.215236151331831,-0.22504760451537,-0.123240240962729,-0.191572056851609,-0.0331156482336697,0.0412661445951243
"表兄-表弟",0.154420995454595,0.237613132067018,1,0.670644512602943,0.222398325294052,0.723894091360731,-0.134981480474236,-0.268985655381659,-0.191537605912536,0.260194013442951,0.256793779670888,-0.137424642611418,0.513125888477725,0.0117697119893992,0.577010542640597,0.20344482406717,-0.00735209381723525,-0.138284080616881,-0.138583742165342,-0.240766537018386,-0.282516924981427,0.312498798909472,0.47230658696283,-0.229751534848762,-0.367623585890876,0.488445098230603,0.653366574803038,0.370509213360201,0.0748678051544253,0.012714114008761,0.0701315762990432,-0.159276940666091,-0.295073168001665,-0.254606911599708,-0.26512108845607,0.433053619826983,0.0539646310405965,0.202820472214378,0.551017376908653,0.0158458669838185,0.112174572606234,-0.0791340947404087,0.832623806906771,0.284812163239486,0.157245188757726,-0.0703035007807487,0.0780753922058022,-0.351320671247219,-0.126084287729018,-0.167140872398666,-0.161624584035507,-0.30421598854298,-0.0772323070240834,0.0632484994490063,-0.241006521843124,-0.137436749015764,-0.0491490606475336,-0.0734637819660294,-0.301949815232076,-0.13179058667192,-0.22611419104706,-0.223434088041869,0.0244654525243659,0.0989051622253024,-0.25467618964074,0.590560535882036,0.273114491754341,0.394190554980666,-0.0375583492509702,-0.0282461500591164,0.0662420135960695,-0.282919691459619,-0.161451492016952,-0.258018420456675,0.300273947717358,-0.133763598805899,-0.249282232188802,0.538939862329228,0.294153695943159,0.592788468749422,0.311423917846675,-0.160081673000501,-0.285487072873748,-0.24854392967771,-0.257745344840613,-0.331949566604174,-0.385065302208961,-0.25141094825922,0.139423763733319,-0.244736398818079,-0.371765960899564,0.304426430982716,-0.183338679010786,-0.221222969368826,0.0433029519376644,-0.164960084949201,0.0909154050336816,-0.247683428897448,-0.21414677259629,0.533432986426245,0.187732859736328,-0.448361352516028,0.0555121405061304,0.433580553276773,0.514396352748839,-0.170686448261296,-0.213760785638388,0.00836974658446859,-0.239363546573543,-0.308914641085915,-0.0891425807682218,0.334511080626577,0.208025019094322,-0.131776489241515,-0.110308210473481,0.681396447264156,-0.0895808035075256,-0.178344192793765,0.158222325602089,-0.138660134134786,0.0711882778195677,-0.125260712114166,0.319251630753967,-0.23089021333057,-0.0553213152075234,0.12517067409872,-0.172260497272583,0.172157346902573,0.0751394613487056,-0.309619102903203,-0.100777080825177,-0.144340002474329,0.0147881188741773,0.169218790259254,0.478303064597706,0.10270521584135,0.219305539927003,0.251653585123674,-0.393789209031174,-0.184765504659386,-0.342107310090819,-0.304083446620226,0.10587589038787
"表兄-表妹",0.158826950090497,-0.00575623301648322,0.670644512602943,1,0.38953072181763,0.582987975290086,-0.0691663560367785,-0.310263334693343,-0.0438300860862552,0.162621021433923,0.0808739560248801,0.03927948369372,0.514749386310562,-0.0933337141019637,0.287043960940676,0.341499246606184,0.0353919758006467,-0.150582963419905,-0.183808293401532,-0.354084618162028,-0.266419873161412,0.290657991262344,0.592753539896602,-0.13885982678995,-0.332901974250115,0.304404108095088,0.583031679989887,0.275914068285881,0.182065365751698,-0.0270348605993594,0.186350240296309,-0.0903324416508697,-0.189552461093555,-0.213856007957686,-0.168299454635751,0.453769893085241,0.102291449696508,0.182131629049313,0.336673663184254,0.246895216568588,0.162644187357102,-0.00846146387477474,0.699972266719897,0.42193879181255,0.245103665156956,-0.0607295380290809,0.0233574216611987,-0.435951709003245,-0.120976028571847,-0.149439626953815,-0.12551985404509,-0.26004109685575,-0.0270994289078321,0.233404592401877,-0.201443802582752,-0.174952841908169,-0.0888624527573137,-0.0445463803981889,-0.233915982197285,-0.412432752658852,-0.308315685826867,-0.459708762472341,0.0682033839396784,0.140764582494275,-0.349383855100713,0.750407924238529,0.50543767215624,0.562058996425199,-0.0919167420933269,0.0142741664084746,0.0772619551495592,-0.298197918142524,-0.100618285177109,-0.411990689119326,0.144211724707065,-0.414501535821679,-0.447905781202687,0.710749447279063,0.236140181374955,0.596601534432452,0.323290139006282,-0.11891460146296,-0.0742487670063986,-0.227889873794184,-0.363603247587402,-0.347799986526026,-0.396204414373118,-0.296561975821791,0.0529715686229132,-0.17127525318334,-0.191851213632307,-0.00217498636407099,-0.202182740026006,-0.193115184297272,0.104794941631195,-0.00348359512666396,-0.0663871505475337,-0.215326043683324,-0.113498827560424,0.678781841163456,0.163618792741764,-0.418006628072505,0.11375151766408,0.614047779577984,0.51088894848748,-0.439787738045735,-0.474252077688265,0.128199409537106,-0.468244632110003,-0.467958538266854,0.0803947917560964,0.360661729183289,0.297596483118789,0.245508708633387,0.0394172710842992,0.535643252077409,-0.0756623645811227,-0.285107967677744,0.262622392856898,-0.214703159231419,0.0789555641080127,-0.0518561099123762,0.33901433345567,-0.189719163616421,0.0707383120759984,0.206403804871005,-0.18003290885666,-0.123508265585654,-0.0021800971127303,-0.23141716983359,-0.326562101310251,-0.26949976387126,0.243131057672072,0.394988991460041,0.6009008071197,0.246667095624652,0.0884588745710141,0.220993986054454,-0.241359448482786,-0.170778515448908,-0.369783834534008,-0.492698662690952,0.38322965718214
"表姐-表弟",0.0354693177536856,-0.113510008050665,0.222398325294052,0.38953072181763,1,0.374879859383116,-0.04218572667687,-0.467331827597215,-0.375515930974733,-0.349370879907549,-0.265305481376097,0.0481186240999035,0.0150495009996179,-0.302119445258805,-0.0790810293621918,-0.0889024991438445,0.332576656259399,0.391494486136264,-0.467899024942138,-0.337940005677759,-0.236835471860601,-0.243919823413063,0.104153910247038,0.16402101554758,-0.277896402011952,0.290120057817611,-0.0557845217505677,-0.198919089399945,0.475076807609798,0.360146356473397,0.0273347367826444,0.213804778995441,-0.179603871080911,0.119089786853057,-0.441121603438954,-0.0244028700206722,-0.0712766590965323,0.626863647217514,0.106474590993279,0.701296125969779,0.363810852561457,0.48057977198043,0.288882754194093,0.263689595888634,0.486863866572113,0.190203970353534,-0.0605186396880973,-0.533993764289605,-0.371889077283955,0.360140043838523,0.0697639890642475,-0.0805185221416168,0.278829484280043,0.455845961579833,0.333962026491578,0.103200097064168,-0.308174961187451,-0.317419680185375,-0.436212230117887,-0.398166618420157,-0.615934445384363,-0.4038040274607,-0.0204108698947467,-0.0117973602692173,-0.443116244187445,0.255323038480945,0.263223448197748,-0.01057913418856,0.191847543442988,0.423226714638774,0.328636630533126,-0.43498252544912,-0.475336196660686,-0.336589972703315,-0.180343373458327,-0.375395381576834,-0.308435311161186,0.287783200745545,-0.0561341383837038,0.208360465441987,-0.221571426537693,0.43888942784497,-0.188618704560242,-0.36824166288113,-0.340496098271299,-0.05946317530235,-0.141211334215886,-0.0446058537782883,-0.175729248535162,-0.0552951802031886,0.079158980032436,-0.128188426415123,0.0982731610953819,-0.141743701301,0.38277404773328,0.12915244686888,0.0562401468872404,-0.179588872033974,-0.350291299182685,0.244937490861928,0.687156182585307,-0.327321374092805,0.269647993276899,0.061041647295302,0.0034820064550276,-0.427797206703516,-0.406972770367915,0.484220135126272,-0.413878887591305,-0.365312501171561,-0.180936449239583,-0.0972766570570903,0.846996618339187,0.222110622320468,0.499699848331189,0.112594713984527,0.180332316098421,-0.0867332714524238,0.268168792626594,-0.0126762125710233,0.323241679385787,-0.314128286820067,0.128093324326468,-0.386504216764471,-0.0753789517330516,-0.138904708262537,-0.230246913407061,0.16324731808226,0.467539702928711,-0.317177689598005,-0.527779434938777,-0.612246770162478,0.503582049820588,0.280560091991929,0.16060012316233,0.284043864312211,-0.128319745557765,0.0575203916862473,-0.329641748442438,0.230199279290333,-0.0261187497825243,-0.387734698486999,0.259222250596262
"表姐-表妹",0.113727352781451,0.225230113752629,0.723894091360731,0.582987975290086,0.374879859383116,1,-0.0994817797084903,-0.358920825153474,-0.311355219297468,0.136936158174069,0.229425581128944,-0.138923431680482,0.36143575861158,-0.0512153724048877,0.464520742147372,0.140883064108925,0.0822564229755548,0.0960753948072537,-0.238246132133265,-0.238724140672615,-0.398872354225802,0.0564735513509017,0.25462737766655,-0.15220652975137,-0.506461046882333,0.471211362726527,0.394239586838893,0.114442207064527,0.099766686716077,0.183789996948187,0.0453310400282513,-0.0739396539572625,-0.286341445622525,-0.185339000029713,-0.384986795501349,0.325474826022487,0.0118484961379539,0.35063414408991,0.604260117562738,0.141357289673677,0.216631053443767,0.0316830319973249,0.765246218431581,0.399693963398056,0.199152334642946,0.00481757417349418,0.0663736014712377,-0.38866846787474,-0.230841143374604,0.0860555038354019,-0.0521282333960226,-0.355789961239389,0.0331002219062226,0.0560787617139982,-0.091836905727123,-0.00380911452518293,-0.133165326490437,-0.124893662308271,-0.424190283533221,-0.140316909104538,-0.281962643402672,-0.200632215151727,0.0370543676363269,0.069983773958947,-0.307843981966122,0.425460621037613,0.229429180496211,0.314039527039483,0.0222625639718903,0.130220827204554,0.130103805094987,-0.327960997760565,-0.237564783273336,-0.240337750217554,0.265080032597658,-0.0766132470316131,-0.175342246330851,0.361453955037422,0.210622207395563,0.58351512509079,0.146555045753093,0.030484351677412,-0.357654777755036,-0.328844549221321,-0.288103896282246,-0.339410504903655,-0.328363882180951,-0.264466837468188,0.119377896577054,-0.317833180206056,-0.319769129898497,0.199111040227321,-0.167079035762146,-0.365315202033335,0.0634715820735976,-0.199732431103421,0.192656500710448,-0.257664353051554,-0.303540861588393,0.462780952583283,0.307027781941198,-0.487703392217735,0.0292864806694925,0.313839744197691,0.375072078828255,-0.108213790659266,-0.19460754888935,0.108428239559541,-0.213847396223951,-0.279207491403974,-0.134221118319031,0.228742075729503,0.391100169011158,-0.0464201558640856,0.0596331000123141,0.525124252982861,0.0222003246531769,-0.18106873262627,0.169678792054826,-0.100616818792547,0.081557123296245,-0.0885363659647017,0.344200172674306,-0.401657856303235,-0.103995276229016,0.0336349572825297,-0.168534575944269,0.23372195121565,0.273589114106062,-0.445535923481945,-0.0678685775849113,-0.181574024671104,0.124958902954528,0.179608669377674,0.316529084851151,0.202245790906653,0.212951023260791,0.238447401907951,-0.506786276637123,-0.0924861721505021,-0.248782448902522,-0.23402534812037,0.0822887122575153
"伯父-侄女",0.103992020805661,0.132411407355751,-0.134981480474236,-0.0691663560367785,-0.04218572667687,-0.0994817797084903,1,0.183230176124298,0.159376152607678,0.256235208946134,0.468967022106851,0.729828589362842,-0.163735369392172,0.194605971698499,-0.246744630427877,0.0390703147897586,-0.442296250532813,0.0075864264844011,0.18648348059514,-0.451499243852461,0.0739885943027463,-0.338858657590755,-0.184149513663101,0.258615253629229,0.082753678716989,-0.0632144484799936,-0.204423985995728,-0.229456238148253,-0.184457682442572,-0.0369697956069528,0.221887678580639,-0.340197600527604,0.19166272181395,0.214394950633112,0.179104562334237,-0.196117111778743,0.238514389138666,-0.126111324222948,-0.123149610720799,-0.0798153147146794,-0.26094522231275,-0.0747277547188548,0.0042901622163532,0.495161253645881,-0.181223797411102,-0.0380546115986664,0.218561507161146,-0.205080057979864,0.3542045463939,0.0773067969211141,-0.00912343091685356,0.0569986033741102,0.142157432613291,-0.113279994845218,0.16923429573811,0.086799457658068,0.323089276745361,0.208265110706154,0.107884723288533,-0.314122750500685,-0.282608824915793,-0.306335474894493,0.273433916357751,0.34919312034404,0.462374507226161,-0.201450689577349,0.265235553890911,0.0357716018544873,-0.391890195050312,-0.330054813528765,-0.17199795998955,0.294698399327737,0.0729375644711719,-0.44760258084009,0.349166461266028,-0.250245850405967,-0.311866944137163,-0.23848693351256,0.378184688341633,0.000300000511003816,-0.186617884597363,0.0688871709053986,0.178403998059044,0.0201458456369849,-0.449524774243554,0.0363831778939017,-0.0896807431671644,-0.00204671208162868,0.135902263939158,0.174752134390413,0.304904250767775,0.214063316704458,0.0105491397606078,-0.0422271374691546,-0.159118217169524,0.202668037528958,0.278849912757933,0.405168106088126,0.231373480299926,-0.150757928596629,-0.293410385616856,0.0710372344855053,-0.187362338091983,0.0376321613615236,-0.0557863788903443,-0.274196140012098,-0.320408655511432,-0.296615211306187,-0.312685221698185,-0.373213732214946,0.28609415714014,0.451072379764444,-0.150972003243155,0.124307282640946,0.129516393404532,-0.255516940318468,-0.0286929025894084,-0.345095411953945,0.32436275253953,-0.315682923226378,-0.233666928233532,0.284931068477457,0.359468725186778,0.186294453265109,0.393158243085723,-0.122183474370298,0.335639242963981,-0.333693025989229,-0.198347665123702,0.10170051947138,-0.225355470504791,-0.310699936317629,-0.231370202568643,0.172946418461953,-0.179051787159785,0.352548468823107,0.431747478587063,0.450963206386143,-0.0151413276359248,0.0900360784727845,0.110453735267866,-0.358812732609765,0.364025461376432
"伯父-侄媳",0.201509991085467,0.232501663640742,-0.268985655381659,-0.310263334693343,-0.467331827597215,-0.358920825153474,0.183230176124298,1,0.583002973451312,0.140889528462636,0.131552714197934,0.180185799355515,0.0648063748633986,0.447467882783289,-0.159398366245873,0.148112218746377,-0.398510686745954,-0.524396249819355,0.26219428610917,0.0349445796693961,0.24052628929641,0.224821363519687,-0.0979925264558074,-0.179099011022761,0.349536807907349,-0.205332079481004,-0.00946419924620682,0.184128055766093,-0.495534561368101,-0.445745002237663,0.288641025030524,-0.362429150863693,0.351418708719228,-0.0606299843069768,0.172083630730118,-0.170693100456247,0.3617626760382,-0.352645594826707,-0.207163037447295,-0.384252862413614,-0.515924795421888,-0.369349405928874,-0.244687191807183,-0.181679393264948,-0.59665933303492,-0.428277253573408,0.331715050592056,0.321980038846629,0.206261698214696,-0.451125583079517,-0.283156803017612,0.281634146542014,-0.275870177253983,-0.391761709268023,-0.219605244034828,-0.209338550706612,0.328023775916436,0.264451603295014,0.199406552531562,0.256011757670063,0.232554497540951,0.231060803888888,0.422000984309416,0.36966747464622,0.535842092987834,-0.233799636272754,0.0968647888075357,0.0740213152828333,-0.352636088573969,-0.387745795634068,-0.541414980739991,0.632796215667798,0.596706833634967,0.125751689039379,0.181845212909559,0.0825279827463536,0.0410094035645176,-0.310751277326415,0.158366301571281,-0.37161561224911,0.088408962649714,-0.394365953203073,0.126030707852682,0.10660611207772,0.165261668186182,0.0554037331782444,0.249895280959384,0.0703005870414362,0.288965605984487,0.0591386794495575,0.0261592614637758,0.317644257692478,-0.0168796322545603,0.343544180996901,-0.447809104233897,0.0648289529968031,0.0620910154213802,0.210417861050907,0.4949045115594,-0.186685422647139,-0.396723385709169,0.385370242587421,-0.308640636937642,0.101665553572491,-0.179307093540714,0.171717378563673,0.222545960907788,-0.453781097280794,0.254027934321773,0.169182609266182,0.421376695281136,0.124704883315781,-0.476779964871942,-0.0965072016307219,-0.429735016223303,-0.0714576541872603,-0.42722979929702,-0.152145515060685,0.0564435323761854,-0.237254148551314,-0.526299484655497,0.38426206220801,0.177579674120944,0.374755409415607,0.354778110701259,0.195484164572803,0.513834220096617,-0.0267118305336154,-0.274830024141713,0.273575286540904,0.120723381506292,0.191342321840898,-0.499071385157803,0.107025218916759,-0.23428574834015,-0.00725638995129751,0.194860075406991,0.175772032845813,0.42513460020597,-0.252850916938941,0.000935597585497901,0.192716871333327,-0.00909306600656918
"伯父-侄女婿",0.0730622574605657,0.0212105078569349,-0.191537605912536,-0.0438300860862552,-0.375515930974733,-0.311355219297468,0.159376152607678,0.583002973451312,1,0.184016734553643,0.027878616943336,0.230128761540138,0.302842682087315,0.316035827603015,-0.0369692113713555,0.392484631040117,-0.331044370698595,-0.549494519243435,0.116353051729106,-0.144362707907819,0.204872390991581,0.240540834230213,0.101735738311387,-0.0770784626718226,0.203245229877462,-0.206181375658098,0.144208303606576,0.359781672095619,-0.29456042969062,-0.293781248181695,0.327127926148377,-0.285278174372799,0.43398805652401,0.00535220520053661,0.0535942703594718,-0.085950105069763,0.331107458522021,-0.301197894735796,-0.16164251541941,-0.21475858666645,-0.344677677864344,-0.268265486189809,-0.136535766973733,-0.0201949586181805,-0.401270466131984,-0.328077725249353,0.0333114643922726,0.100085582299261,0.153579406719497,-0.462597307818199,-0.252198301408552,0.116321584875748,-0.256361050593618,-0.283953769114965,-0.256983511516415,-0.31434241772527,0.405369567875009,0.12200314641806,0.133456473644837,-0.0498570233747918,0.0955755575715979,-0.0874059211073469,0.441553052057181,0.370387981803098,0.303861444278811,0.0293364210136654,0.260516765354439,0.354520384027503,-0.292171172184708,-0.252353092886183,-0.408526930447879,0.38882075858438,0.632674258950759,-0.115178872800234,0.104804799205662,-0.24076920010529,-0.270550630052889,-0.00849985190143215,0.214539735058349,-0.131720941533249,0.272161838040227,-0.244729270845895,0.145608274206593,-0.0778378120018575,0.00142679283543901,0.100711871936964,0.193768747310934,0.111932037596816,0.205886065005144,0.0182650000594821,0.10856422089506,0.0366929151086174,-0.0506496723916968,0.31918241139932,-0.213952915594633,0.145361213013241,-0.0558821579240373,0.0663682493306688,0.344148732623548,0.020717333925664,-0.373319855615805,0.367388735625865,-0.18671890725404,0.357626370358045,0.0472196186411846,-0.120331298113561,-0.0647997478267024,-0.21962200296268,-0.0469809052676885,-0.106421042865386,0.443504772483329,0.181965669546463,-0.411495831237586,0.0503576787130244,-0.242088089774724,0.0375538582977018,-0.295254431050491,-0.188759992646709,0.126045136199732,-0.185852300095746,-0.413792438785922,0.258623730901399,0.0989235744301798,0.344888969496453,0.431645186842688,0.248460996625858,0.337166248779501,-0.132791112282472,-0.244136002448649,0.348684418351255,-0.0815809890165523,0.057048874521235,-0.295498231241205,0.234745437016865,-0.0301095544723303,-0.0663853552603677,0.0205364178828282,0.131369793549366,0.516945725543157,-0.125440638821676,0.00982099876684539,-0.10525618108183,0.245102869645987
"伯父-侄子",0.186665317798482,0.329769424099077,0.260194013442951,0.162621021433923,-0.349370879907549,0.136936158174069,0.256235208946134,0.140889528462636,0.184016734553643,1,0.593217069117832,0.162463636079805,0.243712706922358,0.363413915818262,0.264371041443434,0.352640704521228,-0.244452027786923,-0.289941510799345,0.415085586169946,-0.288887483382134,-0.175045756430153,0.0671242852380936,0.0412091172174798,-0.244919864684556,-0.126295299932812,-0.156552491831433,0.246442766877184,-0.0600566632296722,-0.288846541466892,-0.308731054164466,0.113621043499697,-0.237807952406491,-0.0196557392281668,-0.290517800809362,0.334186975980123,0.300200943653521,0.206265352761116,-0.261509626927068,0.258157252364296,-0.446991514764955,-0.0978694973300554,-0.293309661938796,0.256568816850231,0.427791273300825,-0.164651864690723,-0.0650212874484592,0.2669374856764,-0.0960118850946089,0.348758871828447,-0.136361905576786,-0.0363742532159565,-0.286689326086988,-0.202673815328235,-0.247037720877142,-0.0895928320411523,-0.220053185776787,0.264566270942754,0.154187121838808,0.0742004534314936,-0.226945776902805,0.0449419951957685,-0.258550712475565,0.22351221970709,0.110821014316211,0.15987474822374,0.104207382432088,0.17746590900201,0.382109060676097,-0.245347704997804,-0.34699930428942,-0.0101033034080277,0.166361954384995,0.290520192882887,-0.258132283328529,0.545387974713941,-0.103563428414352,-0.121627868775207,0.0572174856565089,0.45863842945611,0.246885720607784,0.139004490390424,-0.350764371427015,0.0430735697059187,0.0880779757686954,-0.329326761500547,-0.326741771810657,-0.364096186150555,-0.442843002321053,0.227252739482535,-0.142511642318439,-0.208562695637327,0.34679366711652,-0.355234537645164,-0.304816224641087,-0.187309083194005,-0.161971444031646,0.473397600864992,0.316001521827544,0.220801569602191,0.273607732287098,-0.275107006212802,-0.035674962438609,-0.275578657017524,0.335929141050206,0.403235663253081,-0.145568016727256,-0.243102568315566,-0.245901485902896,-0.234921297773496,-0.264736127239618,0.189315853557827,0.501441068964588,-0.356027529722259,0.0114040537747828,-0.261153624700187,0.00539674651459522,-0.0320744742071833,-0.0342801690710614,0.146693256909291,0.0451934789642611,-0.0593533731631463,0.423117569071643,0.167362657384701,0.00514683709615771,0.264086974333962,0.347700252888472,0.257762780955923,-0.186871374849413,-0.261352582631053,0.0620287897712494,0.0210668514924913,0.089588044955338,-0.337529937998667,0.124368274280014,0.256925415750169,0.0625657489409098,0.309882751066158,0.215113984522916,-0.284100255660118,-0.0710434816555994,-0.340216978512751,-0.208749043585368,0.201312944509878
