"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.53914739545044,0.449769775099096,0.516115497285591,0.618296283889826,-0.00632054793300281,0.0159847286748845,-0.0688690721853412,-0.123028483185412,0.0101535284443768,-0.1448607851235,0.139497402692019,0.137366857730715,-0.256422547437628,0.0594723287791847,-0.00716328676045789,0.312524891946082,-0.109564426344663,0.200324462163251,-0.183808917576663,0.0602778423703857,0.0263156179341846,-0.124629506032057,-0.362943089047048,-0.184401449957651,-0.0500419325554482,-0.251971729106393,-0.429817879591721,0.174247985635891,0.0153464494917776,-0.218818751584967,-0.327880715697733,-0.469050394565902,0.06650705569491,-0.585796705449517,-0.165009751453729,0.219832581369061,0.225799793107636,-0.10731223777403,0.0817654872458321,0.169997447945643,0.56556341233983,0.196868605893916,0.122164423440488,0.402641330455035,0.315191255893293,0.103736351600887,0.365657232289087,0.192251176629031,0.213895687212487,0.164156016112095,0.0923168114232259,-0.323751793046177,-0.275122526111416,-0.00732316424361653,-0.173145665968871,-0.419266147025295,-0.214068867156732,0.0502178772830448,-0.263802777116764,-0.20533757311454,0.0501793236986309,-0.34938439924239,0.00907088241785334,0.0608739499292823,-0.229397462552088,-0.204738782023279,-0.274888124795187,-0.149326780939853,-0.0595398036761546,-0.0590787086630468,-0.410986915860418,0.0378114243835928,-0.422898976432009,0.0809939117965632,0.23952577614737,0.32554409261118,0.228668352606796,0.292470936042862,0.0513160911004028,-0.172404707566582,-0.0673328161880259,-0.0402016206067658,-0.414890982951069,-0.209260446959061,-0.217986643442713,-0.234567961240086,-0.265810997514719,-0.0389354037454544,-0.205814684145927,0.280941842046553,0.46142975404675,0.0664895082920079,0.356211062906562,0.338673907768705,0.0440308914292522,0.144003420991736,-0.177470450425343,0.011989126651223,-0.189185228732669,0.453409999709157,-0.188401425282449,0.17675367963691,0.154767543128952,-0.204100455874017,-0.30239395718746,-0.522004689164345,-0.464310127391566,-0.279502877455307,-0.137153451835951,0.182086818729228,0.132679779626811,0.000982363998445395,-0.175634487951141,-0.139913923225025,0.390283173980804,0.401310879399435,0.235456101877688,0.32425725967988,0.336690135041619,0.509963881934434,0.120077535172309,-0.132017398475493,-0.0317782291063986,-0.305774861244474,-0.04599626585628,0.307747475277293,0.207955900002824,0.19567610238112,0.182097075946562,0.146610166053327,0.000656549085023544,-0.175985852386898,-0.101188489424737,0.103442699502336,0.00640759209387683,-0.349438740751453,-0.503891656465495,-0.124945366000407,-0.076856121795118,-0.226281579215219,0.0356170997754132
"父-子",0.53914739545044,1,0.718730830137548,0.832421952191781,0.816117324422583,-0.438975725769554,-0.0540903419232048,0.235727983143476,0.100060649540543,-0.0792410592578779,-0.0213731788126487,-0.0630245051646171,-0.141419568651023,0.00171364904463433,-0.185456637452095,-0.301943804016129,-0.0692414985972875,-0.297040281950889,-0.269470633825626,-0.0722472473251947,0.415815719385035,0.312383340286288,0.142595446544559,-0.117661488089224,-0.0388993837242526,0.244992367845754,0.139117751551654,-0.105509070383822,0.0271485203414984,0.266229087185621,-0.138749727180209,-0.333972897984437,-0.218192640727813,0.0341863202122797,-0.172099096052363,0.00350844830119809,-0.0574803694716734,-0.0218224691322628,-0.192787682093631,-0.135960401336365,-0.112985104116127,0.430468105496045,0.182753239046461,0.71142433426996,0.520189684158808,0.16545442331141,-0.242860756655042,0.226879251442366,0.469667283234738,0.224325012498337,0.0429034003947402,0.106387048447061,-0.0306198438759959,-0.208467884863174,-0.0548921640092301,-0.384612736117198,-0.230518995167015,0.0815579833361509,-0.266704228526676,0.150018432030064,0.0498997025089294,-0.264936399883419,-0.0124770073141436,-0.112729877545348,-0.170179342781806,-0.321071292021305,-0.232994697027733,-0.0849676678414276,-0.0804329324626139,0.033038177503236,0.350175971628152,0.0157331174070526,0.382231357186928,-0.0572424688430441,0.357626001267415,0.235070558057427,0.181338141962588,0.00148506331464354,0.0261988134915774,-0.10897683092894,-0.451759194454599,-0.181175330156361,-0.315258488489301,-0.0472380063552643,-0.0425022782669073,0.0939638341233595,0.0684120595839528,-0.477365283358679,-0.220201948592653,-0.645259443867919,-0.0978703087819215,0.233339966764879,-0.150759941476365,0.234148307365891,0.0781431908933534,0.307479666191691,-0.210310928744166,-0.00621748928550705,-0.182236263059117,0.104798881859241,0.347310230589551,-0.224792938328557,0.13094486284415,0.317414499301198,-0.22163987357597,-0.00229879224158674,-0.299349872666193,-0.221104253695879,-0.377788320013694,-0.291293103912189,0.0409047063133826,-0.159754860874101,-0.219738987375808,-0.43090561389213,-0.402916103985788,0.247504063447633,0.226751900725827,0.174693821681482,-0.0426924033830023,0.117303894615525,0.258486091978842,-0.0853927775762839,-0.146815305432612,-0.17087154439456,-0.174674012139491,-0.228564346778819,0.129980664367201,0.065053302399873,0.267727181496892,-0.0777418213504284,0.288124734769405,0.266030217649159,0.172922852083772,0.199298970173546,-0.147973289428792,-0.340615212614677,0.0660576301537423,-0.27378213503982,-0.47070795325091,-0.311302683171799,-0.451663526804391,-0.522682965994981
"父-女",0.449769775099096,0.718730830137548,1,0.763510591733735,0.648930866952842,-0.396817104544644,0.0545101585284342,0.182132807604652,0.192140347102346,-0.175834805453587,0.171053919726725,-0.173711642246575,0.076134734240914,0.264094731702863,-0.0879446171742125,-0.207855170016835,-0.248996588325076,-0.2857137563931,-0.331125898241728,-0.193912878175029,0.33921839029331,0.489895762854239,0.434866642095485,0.172069713781991,0.0326366405951849,0.326841012279719,0.240367212344528,-0.0494482275451746,0.137771057075727,0.341461808723757,-0.0765574540872389,-0.188960151079736,-0.129263869968914,0.059353085938654,-0.304142860547938,0.222130646243337,-0.159238403460576,-0.119430740387348,-0.227278601704264,-0.243812322811236,0.0124775578174199,0.284815391382824,-0.0452445307872526,0.593082756445199,0.622123822434015,-0.187715644011925,-0.0819097996750375,0.277713940386398,0.493774536294713,0.179834465330749,0.0162328267516741,0.0359951295293902,0.248013580915923,-0.0345644669468565,-0.216103801058028,-0.234991188002883,0.0751534197283557,0.141852844558844,-0.233665221665825,0.165822480105954,-0.0430975398474099,-0.34267224584249,0.0743980946329988,-0.032423011766128,-0.298938483084139,-0.300566158613368,-0.0834904508951842,-0.0109961339902229,-0.00637212117736687,-0.0993385422816342,0.214911538424277,-0.110855716662442,0.27620847697631,-0.0553206504752172,0.508353157009368,0.0271071212400965,0.316519195768,-0.0527182795044064,0.0882735903581265,-0.114469135364797,-0.468902256594588,0.0565347801413512,-0.39650912363205,-0.00686687258351291,0.179523706322591,0.107567929013002,-0.0635611484959824,-0.593384348509435,-0.326719565498533,-0.463303071214735,0.0779294644429681,0.218322376622309,-0.0251810583049471,0.232164996268898,-0.142950446035679,0.368650753399405,-0.192446478631884,-0.131036136163663,-0.308765845719971,0.299533965397939,0.023874051895514,-0.274673128585687,-0.192500493026277,0.168478338243945,-0.384454404863697,0.0438032835626798,-0.405446805448125,-0.36676912095412,-0.317330943988314,-0.389088273447348,-0.118134520330706,-0.18605293826362,-0.0753553691117149,-0.497602885019443,-0.52402907369722,-0.0321299862158714,0.191018293483932,-0.129913285838154,0.136054509542815,0.200915152350077,-0.0294258370161924,-0.226391205163188,-0.0549579852172979,-0.321572461778659,-0.0345856189513822,-0.248437527179782,0.363732279231496,0.294785269698732,0.114134720930674,-0.203158727970173,0.139487385174057,0.347989751519433,0.288401371895378,0.289981229850419,-0.247434638192378,-0.568731334414752,0.0081229898851818,-0.24417075840739,-0.641537776308246,-0.314874284565901,-0.306337394440177,-0.378942992586143
"母-子",0.516115497285591,0.832421952191781,0.763510591733735,1,0.675667979162444,-0.519222307599428,-0.0872428402823475,0.218881756495323,0.055855337203141,-0.223570561280952,0.0587805746380186,-0.10761762493251,0.0482686356770707,0.0408183135151015,-0.167320400393677,-0.299332088530653,-0.140536571157744,-0.209957982817975,-0.358801193981096,-0.0944372356373478,0.390060479313731,0.336795017495837,0.282355211635199,0.0155804056482701,-0.0722345657519293,0.401303106032517,0.282575916994642,-0.0230551919270288,0.0881679038867765,0.298911546154422,-0.175213372484699,-0.363105026374002,-0.12963857070654,0.0689435542148353,-0.200858483097362,-0.000840823839059861,-0.0082285222602198,-0.0667229239359595,-0.211498356107727,-0.227824849842632,-0.118895658362332,0.365382438093115,0.162300082966027,0.697784463704096,0.534210119436532,0.0164195373594439,-0.228720430276245,0.24417851650739,0.390671308799493,0.282762231069475,0.026854690275301,-0.0378494646291782,0.15250973622596,-0.153191734824866,-0.0924439560353682,-0.298038929844877,-0.0843950411083486,0.211239400453012,-0.332042295862975,0.200513485640666,0.0749033195760749,-0.297971290521723,0.0412481369861796,0.0145314630055504,-0.257539270899579,-0.331596853065749,-0.21568727250661,0.0493406964772437,-0.158366492755399,-0.0625317234347466,0.294491391541014,0.0192984928090945,0.291964639934943,-0.0418202049548438,0.352007403648413,0.222438149463809,0.228796314404223,0.0131821629701201,0.0949999064935996,-0.179187882677924,-0.441882882306862,-0.0953810318167481,-0.255504959895964,0.0172594555933008,-0.0284165288347382,0.0253551479302408,0.0553932516099619,-0.529695733891178,-0.329166787218599,-0.615404157574286,-0.0756472029628079,0.192162352146088,-0.0904085719787968,0.182027105102198,-0.0657312728959669,0.252093783812976,-0.24484684105608,-0.0445095192590556,-0.241568934980144,0.195774734820739,0.244337732495768,-0.31745974113189,0.0735175520051467,0.325302660159326,-0.331942554442108,-0.0144259443238342,-0.338894230474225,-0.249179661880282,-0.324590172441692,-0.306694878835312,0.066202159848415,-0.191371763866709,-0.127005830195599,-0.481866596262591,-0.408780566561376,0.191608279860828,0.12464592496752,0.083787843296755,-0.00958899809540978,0.158419205823204,0.11737641979419,-0.14550697127344,-0.177886707149952,-0.262180525296453,-0.155129150605723,-0.149000784893749,0.220049591519742,0.225351771599348,0.264489299480648,-0.069038159107817,0.222264168588325,0.400164835932771,0.134651610433362,0.252668268709748,-0.0912467988606044,-0.385631639930604,0.107376322795807,-0.231690635491469,-0.535090488951925,-0.366901341469593,-0.324911732412763,-0.55944597045556
"母-女",0.618296283889826,0.816117324422583,0.648930866952842,0.675667979162444,1,-0.325537701702384,0.0787422508255852,0.0136239569145439,0.179474436862278,-0.0419208673282974,-0.112319687883965,-0.12747166499287,-0.191180211916407,-0.0399812661017504,-0.092607958111718,-0.211439778460615,0.0445244798195371,-0.485695640263938,-0.0846859721740131,-0.14520917342347,0.334866753931132,0.399787738763961,0.00549368852473975,-0.144479528528952,0.045899404309083,0.0338396137640531,-0.111035808484089,-0.278921766128463,0.162919638401083,0.367235388893404,-0.133771731637641,-0.316242442000064,-0.376117810190038,0.0378102908234008,-0.363626528791108,-0.00117943727853023,-0.181810455638048,-0.020370795140541,-0.184033719425253,-0.146265372632569,-0.0394938638287559,0.493527412665587,0.125979088652242,0.542927160643506,0.669668171328188,0.248469441522478,-0.101903301709351,0.335946502814127,0.580608465674957,0.176643845737006,0.171283130755194,0.208494703337753,-0.178520963593215,-0.225856994327981,-0.143941676303722,-0.276032582036182,-0.263658880431508,0.0769460722749586,-0.0383695337844729,0.12721532366989,0.0273880125906735,-0.118937499814808,0.000592768917443619,-0.161284705782014,-0.0238351312294013,-0.275072123651157,-0.209262525151025,-0.19376845993146,-0.0755233447044779,0.0489240651622302,0.217665234882544,-0.176201033901436,0.245508382425178,-0.257015253462975,0.400959686171045,0.16353191467164,0.244561509039583,-0.177187313909595,-0.0679243860556825,-0.0603719445788884,-0.428446633563973,-0.100770034995197,-0.479995916249207,-0.218446826344292,0.0177857716524621,0.0975172348795141,0.0207355189062691,-0.580906178582876,-0.129095687596271,-0.523964673795949,0.00451025752329326,0.390985455543438,-0.158319263717915,0.354916447301267,0.204241625060945,0.400833615970165,-0.0445364469939096,-0.0134358184621733,-0.283358723070771,-0.0425980651042764,0.300866498011686,-0.199759208314531,0.104237136437125,0.288979649840695,-0.280483032884834,0.0715495487979564,-0.331618030819522,-0.315686321664801,-0.407098645006032,-0.355099231050333,-0.0527324273159741,0.0215415423698621,-0.146135624523101,-0.414365636488209,-0.474167615843174,0.290264926296009,0.368108592121087,0.253704565059028,0.0631431786410113,0.0079311007355983,0.3249564202947,-0.156952271559474,-0.0930688893914019,-0.25903597939685,-0.227268904241805,-0.206867640472928,0.239047457848411,0.065138607729106,0.334362222227896,-0.00985090982697495,0.348685871329896,0.269059619678575,0.2450653773135,0.0350243773829765,-0.116843558137848,-0.305491355777386,-0.119204335868393,-0.401462126878176,-0.371997184788528,-0.0813634201866046,-0.315054910228455,-0.331203412006163
"兄-弟",-0.00632054793300281,-0.438975725769554,-0.396817104544644,-0.519222307599428,-0.325537701702384,1,0.449061758033918,-0.0739594706278129,0.167064982006306,0.439886732459394,-0.230146441307134,0.0311514056764705,0.0739899597183506,-0.313999194259218,0.0395167048299626,0.144688830986548,0.218189183086761,0.215384312837336,0.326894066702264,-0.119683846642656,-0.445639500919088,-0.296623671201045,-0.339459679440332,-0.227056159886778,-0.126479982364961,-0.264471216521985,-0.258186823000419,-0.197443637733063,0.155868842002865,-0.215025427892152,0.0290439505560631,0.175747293683687,-0.0524070856346224,-0.0114952735017189,-0.194050109498157,-0.265299804317257,0.00268761320189926,-0.0304630567818244,0.00450272238521275,0.0165635335633842,0.1333486454443,-0.116949540059611,-0.106307743753375,-0.5327968331716,-0.257556412951128,0.0173192909074114,0.213860099112985,-0.0508748681342589,-0.223303349838383,-0.139070614385798,0.160561043459037,0.041377065998846,-0.29098661775663,-0.0843560578381269,0.100676440281509,0.280548555494271,-0.0654944667670445,-0.154308790819865,0.368766283689412,-0.277383634661612,-0.0682976844948946,0.385164006850445,-0.156316786700146,0.122190330691011,0.269971748395859,0.108511256740409,-0.0196373033411625,-0.260624796424134,-0.0961880680360943,-0.135942234331767,-0.428546946146984,-0.387267275007826,-0.412118428742575,-0.329121783122775,-0.380000925870718,-0.186900936804556,-0.103831741080595,-0.0828855905076338,-0.0669323532661281,-0.0834497687399365,0.387446574352697,0.167205602696384,0.371132728781434,-0.0220831427155061,-0.0356359804642041,-0.193014033906547,-0.0449150350913076,0.463910269470163,0.447607284591193,0.613951833672562,0.143028206691294,0.0578572687847562,0.0772326563841603,-0.0874953274216411,0.0850038215962477,-0.263642492465146,0.25394071812191,-0.226875933445195,-0.0314128757071718,-0.36440509620439,-0.143482924071577,0.0800415469650179,-0.0744812769716399,-0.184510447025568,0.00842655639114133,-0.0992395309301803,0.0625201612131871,-0.0372791395670124,0.285443369182518,0.197242662004301,0.143723388281567,0.382383400637326,0.311134114750567,0.420589555598597,0.381336042728008,-0.0815829635964956,0.122509278803853,-0.0880787434987296,0.219634686352499,0.00753994551154611,0.0867103962519744,0.0315861183219095,0.0252600428526431,0.103642458420455,-0.0601540413556432,0.204603242401085,0.0682865904489175,0.020213115123091,-0.0847148896711469,0.163621989716459,-0.139731017815223,-0.397736360953205,-0.332078414461792,-0.4159376010299,0.110706519140495,0.442171700256353,-0.216888179292691,0.00469523211869937,0.571036182349643,0.297896111521048,0.318261978883948,0.593028463687187
"兄-妹",0.0159847286748845,-0.0540903419232048,0.0545101585284342,-0.0872428402823475,0.0787422508255852,0.449061758033918,1,0.387164425148129,0.647555420113372,0.63749478802844,-0.354085493847464,-0.175641288039742,-0.254067269150262,-0.0662052706886684,-0.325663528266986,-0.230117559770269,-0.167913128695062,-0.25367328962546,-0.137609054494725,-0.439734674454049,-0.0358814289449964,0.20149553264206,-0.0791396033443089,-0.0834118433474822,-0.125074307551362,0.0367513661019843,0.0828217966353344,-0.374668990373112,0.447612702004918,0.255368926403751,0.207182883939371,0.038215698879645,-0.109811800567627,-0.0527041508122073,-0.298915925643555,-0.14662988406974,-0.314928906021139,-0.432606914151623,-0.371842991664926,-0.451075081352615,-0.284198219102255,-0.0147330681277112,-0.272803292728055,-0.0810814127207493,0.0826814584043775,-0.35499759129855,-0.26493171565095,-0.0113007008504281,0.0562871446062504,-0.262622456155603,0.494257581831949,0.378408650764001,0.110516790944631,-0.23606410613733,0.232721496526769,0.244889643296469,0.24317095390787,0.395903696336701,0.425838296900002,0.295346122175703,0.390956536648043,0.394502850747374,0.302927649440717,0.341979259893389,0.345558203085492,-0.243927780012938,-0.306348332426661,-0.374060487198046,-0.340832653089322,-0.205610622020724,0.00647578794083797,-0.581143933434695,-0.0239003689305351,-0.54643107603034,0.057840257878314,-0.373342596366452,-0.158047172043507,-0.487677655868996,-0.4411254955906,-0.477158716414453,0.0554515755711331,0.489547375312674,-0.00947781294959973,0.242428590618052,0.43231954174245,0.212754676792051,0.398887442567777,0.0457540884019752,0.48381675654259,0.205579882654977,-0.259135387401314,0.148321061868332,-0.317436412708021,-0.0644966655840969,-0.228514370094301,0.140341204901112,-0.226777586359013,-0.34943454093121,-0.508848309258862,-0.139380496888077,-0.364825034512067,-0.363841679086446,-0.297743762166297,0.0592288732891811,-0.291294071547838,0.359300235502224,0.078174841350576,-0.0688461410274434,0.0430568285758557,-0.0183725971524197,0.222196242627281,0.381955865093111,0.154885144036364,-0.0188337706296158,-0.077059599015393,-0.306096716442761,0.137703453042435,-0.308722693719206,-0.147410679480226,-0.335459435402474,-0.210535327126148,-0.370875092183448,-0.333592628344255,-0.266239197175945,-0.356351889861125,-0.0529486939496696,0.256637660091633,0.190361601318991,0.221398305822938,0.171797626704972,0.241030133301427,0.12149246384236,0.0991556542069734,-0.09673505159017,-0.09690354432946,0.0819072273081388,0.16564986056691,-0.207792278965062,0.203280572951995,0.36814452218111,0.273933162465137,0.169033574970769
"姐-弟",-0.0688690721853412,0.235727983143476,0.182132807604652,0.218881756495323,0.0136239569145439,-0.0739594706278129,0.387164425148129,1,0.556081640657899,0.230348916392595,-0.0532180527450739,0.0858484511586475,-0.269680510422933,0.237104171092627,-0.122205364388159,-0.185817728543435,-0.397735340969306,-0.128231328218248,-0.436178325037478,-0.068497150152563,0.260963936025438,0.101505475263439,0.262017461972063,0.0583349872913216,0.0640681925475156,0.506580795194841,0.51126660349168,0.0607257176772574,-0.081935993683089,0.215672637155425,0.366093979245702,0.137661861564687,0.231951931763868,-0.212140348714494,0.22326997571922,0.101620573219158,0.0264270136647168,-0.116033978491178,-0.164977103032409,-0.0785833931582073,-0.545718820016406,-0.284877977524501,-0.270989238484873,0.134053842981085,-0.253364032529954,-0.457980956446791,-0.539367203266905,-0.407341084862016,-0.246651561268247,-0.382490433785273,0.19088622804814,0.0969857330918985,0.500354318571376,0.0980629626107297,0.0403006498753803,-0.236260574001217,0.361196072923214,0.307291126313065,-0.143553438587716,0.268355593887751,0.32372186801621,-0.0107593124992186,0.230518607740764,0.142911391032954,-0.0899154287820552,-0.173355194800296,-0.172214752556834,0.0654505899113185,-0.206139257104712,0.182080527164631,0.416712723856366,-0.0138604157802616,0.393915321696231,-0.0666220877945538,0.0284926660270379,-0.343749349253902,-0.447957026035449,-0.192084645072315,-0.306344386701187,-0.293195657938115,0.0797831077580468,0.0584818651079997,0.159757172272246,0.577124688830003,0.345673435948979,0.196618373512233,0.28967972709034,0.12241697596365,0.0482890343607949,-0.223682357699348,-0.531949268390816,-0.262435965553075,-0.452071385955746,-0.381932924877639,-0.374746223816784,0.0931338281690061,-0.586924307345325,0.0134432461937315,-0.223781843445327,0.216561609808742,-0.339531965530296,-0.188940735984394,-0.360766368745503,-0.102382485051075,-0.0390592494794321,0.275444195013381,0.282770958103687,0.281381585751288,-0.107313909036733,0.175554048762005,0.190736281698829,-0.0367568948505407,-0.254285173702099,0.0409469985846075,0.125211770457059,-0.359188638569776,-0.280400980970457,-0.382599288043489,-0.424771038687246,-0.186505409040833,-0.368623185202424,-0.0217948193985827,-0.219375234973673,0.0229475742435909,-0.107882181481907,-0.319233046476662,-0.187768365291592,-0.153556829566427,0.0518191981482367,0.0181732458420855,0.103289698529252,0.165673259637391,0.0673539769056873,0.398877807503997,-0.354981482533975,-0.119702330064145,0.601927278203339,0.184507397497665,-0.158495592887453,-0.133402580470012,-0.184841602691719,-0.223192497925857
"姐-妹",-0.123028483185412,0.100060649540543,0.192140347102346,0.055855337203141,0.179474436862278,0.167064982006306,0.647555420113372,0.556081640657899,1,0.405951124235391,-0.148676211369079,-0.179295014869532,-0.483454137803572,0.132306524904674,-0.104700217904918,-0.0574729408717549,-0.435789775883798,-0.409856255805747,-0.411059684624466,-0.214693431832884,0.261920582123448,0.446390679348451,0.149620416791118,0.166353787044366,0.16985260292827,0.211406618726346,0.271324452326155,-0.128545219332101,0.165793587400508,0.477860526469958,0.191716962439999,0.159804946926157,0.0287809470087992,-0.22883134107178,-0.0784969682611433,0.0796062039164656,-0.295424295000529,-0.286326043855903,-0.171377511048317,-0.276187123488994,-0.496218745115135,-0.247074268304999,-0.359956968948454,0.0559674762355751,0.0564273096919503,-0.422838139771097,-0.393008526061947,-0.176190430387659,0.0231141420908264,-0.322751532656313,0.252404205254694,0.210050715065956,0.228490295149734,0.105550439733207,0.0133684496345225,-0.0738779330096625,0.31808586943328,0.350864979149708,0.198848469719284,0.272068686062459,0.247210442364321,0.138099625711538,0.279164665798736,0.0128827904858469,0.0845997448708779,-0.0606479023268339,-0.0356695292378422,-0.0311031425758745,-0.0561709439415614,0.0911393949936751,0.344983351543077,-0.236876114665134,0.320627376265566,-0.237168886526061,0.267319055597907,-0.478551726813283,-0.260813532051867,-0.567423668219586,-0.551328841329032,-0.254748641326821,-0.0366415756133473,0.153675987354064,-0.207790317122689,0.409383839500221,0.391451032613523,0.403403968126685,0.280219076282775,-0.0406297301699489,0.262424251945123,-0.108148617171658,-0.429686996342421,-0.00627893179843671,-0.515017596491204,-0.209076132240027,-0.239668464242553,0.452960422100072,-0.406285962298499,-0.0462177510539574,-0.410886001600653,0.127656340945236,-0.454412360953244,-0.124440873538383,-0.423479768612521,-0.183445339714655,-0.180426444045305,0.479321289122708,0.156377550721575,-0.00246056389500063,-0.245546847876626,-0.142891934752083,-0.0545062299220843,0.0955409845489281,-0.117144107668517,-0.0243044408038713,-0.0986274130822137,-0.341763833053906,-0.00277100073331688,-0.333570949287793,-0.263745200536104,-0.372292393143641,-0.275731134840318,-0.235601231708383,-0.000227641175120376,-0.196521907490641,-0.0345282851912959,-0.220582088014554,0.0474975613600484,-0.0602433786435742,0.178192961495334,0.0655174843893656,0.19453548449782,0.240688093184713,0.354603894358326,0.18105531669135,-0.329837017385405,-0.227429076679999,0.438717292727463,0.0360160474768573,-0.1324797074694,0.25354031149193,-0.0079634925304318,-0.140960998397667
"祖父-孙子",0.0101535284443768,-0.0792410592578779,-0.175834805453587,-0.223570561280952,-0.0419208673282974,0.439886732459394,0.63749478802844,0.230348916392595,0.405951124235391,1,-0.187244688425881,0.101591573876095,-0.230352557630146,-0.333517914989346,-0.137267689941943,0.0526289309634207,0.0246450390845751,-0.00788933159580513,0.0291536609064895,-0.227068312428491,-0.0531914910566379,0.0140680770558112,-0.348282723221074,-0.358974839125699,-0.288891429487186,-0.210975170268508,-0.165198493084572,-0.354303041780223,0.20813691404415,0.0409912851028177,-0.0844467781596647,0.0375790751296059,-0.201046591331046,-0.0400835247813449,-0.233957185747142,-0.316836050211012,-0.107860870273341,-0.196730257955944,-0.142837860980372,-0.223270533788102,-0.237489060078146,0.0594435117469483,-0.047008540978995,-0.142899221875351,-0.0522157982042398,-0.0701737983192249,-0.273885916729071,0.0937857503505363,-0.0883839125515434,-0.0502115456004837,0.280673517234453,0.222308759922392,-0.236788358407372,-0.225228634217367,0.381798173775801,0.285366760791871,-0.20079067989703,0.0904110167291565,0.587563676207678,0.0165070362559614,0.149115957111538,0.50488057185729,0.0013781392891503,0.226946635531885,0.450433584966508,-0.095811902105578,-0.02666699798665,-0.251208963571389,-0.155314674014274,-0.216606379267447,-0.0400795371000481,-0.448380291552215,-0.0126347374816081,-0.426820811673788,-0.00890010226824495,-0.0996035411362327,-0.0309604287454692,-0.355992582936445,-0.442653241152057,-0.23993253417909,0.2100206563198,0.2866397831452,0.0723807263886701,0.093069662012066,0.126245914630071,0.160067423933275,0.234910224340962,0.29063331092559,0.751755234009819,0.161570672650183,-0.307922544433874,0.171422049332981,-0.320230868095597,-0.0393265048547928,-0.0163254009977961,0.0331655523087748,-0.151196071674922,-0.360828641086872,-0.272825472545331,-0.384883240449296,-0.0569585413587854,-0.161862410893086,0.0506662584139874,-0.0197432699835347,-0.0479158646764226,0.091658074894576,-0.0340783164828245,-0.218869929384922,0.0301241639329575,0.0263733300792487,0.336340634616362,0.467696624005244,0.243239566398886,0.191387751591368,0.112264897844404,-0.0879738762684522,0.170973034873604,-0.0917184947755602,-0.147496642341393,-0.311439181495732,0.00431907786230525,-0.209856067273517,-0.251628029198808,-0.108058621020493,-0.30053030808181,0.0499123295181862,0.0921401068636426,0.106741869390043,0.0705365074433636,0.280844324601544,0.10928397438481,-0.107028311144647,-0.0733296961266008,-0.300028054849748,0.101361279765261,0.214989013349705,0.000598723549315115,-0.222163242333108,0.304457930413246,0.512064391260318,0.249176964140709,0.132912491864055
