"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.393021284876759,0.275304553101368,0.326354325520676,0.37205091742894,0.129700083543893,0.215287639940962,-0.0609879007726623,-0.155103408200244,0.217290292271806,-0.454594077963314,0.279003356213326,0.0505083604770934,-0.237542433896894,0.0993793098271345,-0.139488352711402,0.165678402548149,-0.0938891817440856,0.128770421923712,-0.456600826246181,0.081336500175366,-0.288937191815128,-0.174414407082777,-0.218112880019383,-0.125929253726664,-0.0950215249361594,-0.132306239013761,-0.61133771738109,0.275834204662364,-0.139498819486361,-0.210682417905877,-0.382512723103409,-0.662280879557108,0.010692981665558,-0.614464804366769,-0.13325555377823,0.367595802990068,0.329821863919683,0.0217641895223934,0.286965786224385,0.0454723081642357,0.829832573805425,0.0492709840079767,0.216501710129174,0.172746530772723,0.255265164988735,0.0382699425440231,0.47713353037317,0.0712414416723299,0.129909824778085,0.242372961235155,0.208662682874263,-0.26708717825885,-0.545529359689378,0.233106717843573,-0.350855217024081,-0.310385623962273,-0.413304348144803,-0.00413098311368414,-0.442432338955294,-0.21961651407352,0.161661136436819,-0.528885643448924,0.145250972684685,0.170703572996474,-0.0361386450455387,-0.255567511234805,-0.550811513173401,-0.262710702757722,-0.17998174867327,0.0645229637133231,-0.504837122228875,0.0608524048376884,-0.629775438465189,-0.264277365090336,0.106854512702807,0.303959523324843,0.315607388099793,0.191053926785008,0.0857818717518126,-0.0521662909569503,0.118337533396367,0.0706634737695033,-0.58498619731502,-0.228949601587821,-0.193557716196081,-0.196669188201981,-0.0435746668466065,0.218022078613972,-0.0699568817358567,0.109060254161641,0.702835325249345,0.0570294347600955,0.484665978783509,0.283268759705273,-0.0913118028779988,0.144524279282199,-0.110666893409684,0.324711906293214,-0.201144359252155,0.215475048760797,-0.0365230494195536,0.168387886869907,0.423031445312218,0.196713275067864,-0.271693070788917,-0.324819442685102,-0.470696070130537,-0.104371165770037,0.140984133420874,0.258352878492451,0.0309236199499666,-0.332476774046553,-0.0192622638823489,0.0363575068021545,0.233535068608042,0.742166328170161,0.170562811287839,0.15832711903798,0.198836699884066,0.363864792140832,0.391799760807124,-0.216103023170045,0.309042162905959,-0.455482014985249,-0.288985977862925,0.22681877453419,0.160397398746072,0.143253135347066,0.335816981987857,0.21636325946527,-0.242831996833587,-0.304194231790423,-0.0941411615136608,-0.129015728863945,-0.0330027914534121,-0.0830903781168303,-0.600902356385577,0.101634054812311,0.0103775134533042,-0.346688773892821,0.0675952541755888
"父-子",0.393021284876759,1,0.528148636107148,0.864283921189327,0.672649520139896,-0.588556014700383,-0.112944855525778,0.310945231364405,0.210074517669914,0.0708157692681411,-0.133597846961592,-0.00679350519474556,-0.37506534755855,-0.243748567922894,-0.108623139794852,-0.260630399857618,-0.245260634299067,-0.215081000629097,-0.43484238687263,-0.136665020314274,0.424109865251875,0.165619270641951,-0.0578983303076193,-0.275299151517728,-0.240683084257467,0.198320608330363,0.217944737648227,-0.0668218240669937,-0.124195367820922,0.262643576105336,-0.289414470256166,-0.274794892307652,-0.122691628395768,0.124022862806918,-0.0470571242339755,-0.289769471517473,0.0311745107519555,0.0253899402740122,-0.0997089275074026,0.00375407897069671,-0.489145835598049,0.345783031161414,0.280146945652432,0.809354745406764,0.290722661936304,0.148067810020198,-0.497234948382587,0.157265317869951,0.253131611494713,0.223403609041004,-0.00767875780499915,-0.0138716810632368,-0.0635142168630487,-0.206177332658227,0.258195673725572,-0.295063383631399,-0.300749615929833,0.158153738140296,-0.146289699574743,0.173351030524262,0.165965404382531,0.020572522357708,0.0813070999800011,0.154344138739002,0.0553053989987055,-0.207582004220963,-0.220615084987049,-0.0342543739207279,-0.182824486395493,-0.0765245574540078,0.457191854729502,0.0342045503942664,0.443456899559998,-0.0688300041076461,0.170190082277937,0.309955037877417,0.155404476410255,-0.0225805329207411,-0.184669970922159,-0.106500134462461,-0.232769086995672,-0.164333832044705,-0.0832328999936226,0.0665623863705558,-0.257696012858007,0.197572883920116,0.212948278917387,-0.165898533534551,0.0451386022523792,-0.692783887099083,-0.447778822888999,0.20898781067313,-0.414628755387013,0.143510982051031,0.104035086450724,0.222572151501861,-0.405774538887961,-0.0740250499011428,-0.0165322787943367,-0.0302077369218795,0.281028405279744,-0.172066977714566,0.229571393175448,0.343418135338445,-0.0680531597111136,0.164683416512121,-0.225268166701831,-0.085058782136507,-0.446677130213535,-0.134198927493529,0.304995255583853,-0.0642442550945797,-0.257894438647956,-0.166514010815221,-0.121076956874766,0.241713409716526,0.211079034547192,0.251691222023309,-0.439851160304325,-0.177745093148315,0.136502309841819,0.0516904179593604,-0.219362834155174,-0.00186743174078775,-0.18187293173779,-0.186449952233913,-0.107523974679239,-0.00744300021791719,0.20150035134915,0.311020760909745,0.193796626716709,0.257046931135235,0.121536904679894,0.189024294399364,-0.161222204520726,-0.23711734642593,0.33715643634509,-0.143369830177167,-0.352022571507215,-0.110592917906739,-0.299708049498029,-0.653623068862413
"父-女",0.275304553101368,0.528148636107148,1,0.726798111960445,0.338301898110799,-0.412948309779934,0.136168743749711,0.23407891952206,0.226616614418895,-0.258766001413864,0.121914352893307,-0.12347993680136,0.0833542660303546,0.356877925776842,-0.00889328874892105,-0.239566219395518,-0.570583974987181,-0.111690146805931,-0.523776587709938,-0.473317857826476,0.224435743146985,0.344845173059934,0.457610785301025,0.34924703697504,-0.0697238627520155,0.405966904340221,0.444191467836999,-0.0182907178657896,0.18095003865486,0.280680323625621,-0.124311074253737,-0.00969764102854858,-0.0627614824602791,0.115269352193191,-0.246278420135403,0.1436432149698,-0.101156598125172,-0.0877434777748927,-0.0621462611071116,-0.135094702769697,-0.0735958864946237,0.213456097300777,-0.091203894354382,0.664329625558735,0.419129508576997,-0.430112606120996,-0.0700677278403556,0.359499508824102,0.365965382334831,0.208142146568216,-0.0198822519041503,-0.0434421668682285,0.441086893687472,0.041675896535006,-0.0169138288189004,-0.255552117266519,0.304049563657442,0.0996993478657582,-0.258262438904925,0.0980166156361961,-0.0556371026901286,-0.29274526828012,0.167522979861637,0.225792932556035,-0.274528618306937,-0.128950471130766,0.054871040255455,-0.00530352692784548,0.0626900648493557,-0.265152930799639,0.199360490559939,-0.168346515385813,0.209793483845409,-0.0429242633561302,0.334385670290513,-0.0412742048293822,0.357303443070961,0.00864474948147168,0.0803631954334329,-0.0253203823280446,-0.402073497643657,0.278959871189296,-0.230471363906915,-0.0134429519943865,0.137379232537917,0.176373690707176,-0.0650301825821645,-0.44104855548465,-0.25797552076983,-0.27361524470751,-0.033644794012414,0.275159807540687,0.0247300292294771,0.329221760879787,-0.414528602835148,0.252339245118313,-0.292282812819605,-0.241024827246045,-0.161991785725747,0.448439160480905,-0.297044837395741,-0.119186688389519,-0.323529797560288,0.248001648535946,-0.188269814254722,0.172654176701637,-0.366484373429962,-0.354754029145685,-0.0897347665306601,-0.229118062750968,0.0236200261699168,-0.222697276217194,-0.201330550789616,-0.371050913730173,-0.394330344515269,-0.294055857559815,0.266826809150621,-0.304927613947666,-0.0160385366138591,0.112101973544718,-0.372730131060244,-0.0908619955695018,0.0477391673254535,-0.155132648028434,0.0772312711637047,-0.310911740082934,0.368526387650743,0.370151872339677,-0.0496688492366922,-0.0978760998601771,-0.0255090109056264,0.200900402120982,0.292586971811265,0.414068869352703,-0.428381632893747,-0.628748058631782,0.235861609608972,-0.115070602129136,-0.659610445970351,-0.262351200613569,-0.274226997606895,-0.422519997518699
"母-子",0.326354325520676,0.864283921189327,0.726798111960445,1,0.439876774306911,-0.643697330853226,-0.154623285617928,0.340197045456917,0.117231366476944,-0.114632535101892,0.0189099417908111,-0.0839584557970727,-0.154066473122519,-0.0699881156145244,-0.145934708209538,-0.306002377258555,-0.401883258315784,-0.0421089972737348,-0.571210503805189,-0.217327969775741,0.386050018514307,0.209160859729787,0.197552631462219,-0.0691115908336117,-0.302728053664914,0.386075509526128,0.403705810757014,0.0315891378897699,-0.113402497441425,0.180705318652455,-0.384610204702565,-0.240309350424126,-0.0161439191875357,0.185346299861456,-0.0430634174182665,-0.221675893727422,0.0321473838802502,-0.0496558579367619,-0.159412093870657,-0.0880287645085275,-0.40605563219987,0.249915139966107,0.262023502320393,0.874948308091756,0.280487765844164,-0.109896032804227,-0.418901962879004,0.186286484654174,0.205004188682658,0.353862742913655,-0.118617461737936,-0.156111793803316,0.16936346535321,-0.0978791619401279,0.247135088480823,-0.254479581581588,-0.119404042037573,0.19947201771557,-0.280547892090228,0.19091832444909,0.113926142673772,-0.123611079292181,0.130873801339274,0.306081498867853,-0.12990347744462,-0.242889802934811,-0.155927264898023,0.0662045134792739,-0.13153829878767,-0.253606211343556,0.39090339776287,0.0551402246777534,0.377582699778625,0.0331011457098519,0.226513352816932,0.327010407899785,0.273729725937882,0.099463363805811,0.0265617189843234,-0.154580812352186,-0.3223606578458,-0.0281137627449392,-0.0116773132601934,0.126950459408086,-0.2211902874329,0.104365000881091,0.115088135913668,-0.258521265678784,-0.137623495781109,-0.612161953084022,-0.352212115675235,0.146427345861528,-0.209164387219471,0.177192439538437,-0.139353798932013,0.156164483675576,-0.480663806014456,-0.199767367813207,-0.0277183319783776,0.212249184041593,0.160984479124015,-0.222376468830534,0.109819508098603,0.37163954753366,-0.128103662950179,0.086337712800816,-0.363396098250116,-0.185078667510304,-0.318566742731868,-0.147087085423544,0.333869000393448,-0.215766094888365,-0.206035180046863,-0.279000588083146,-0.188791171210276,0.126148380494318,0.14193495872286,0.116322565716797,-0.338384770259121,0.0347999177893005,-0.0794090274044526,0.0409414997368966,-0.147374693870462,-0.0359440293930537,-0.0511043996208758,-0.13186556345819,0.0471585827978913,0.215466909864218,0.0980370158484546,0.186053270720558,0.0911352827815502,0.319435736460267,0.15214132368143,0.377582146016171,-0.167508168278798,-0.367241414822043,0.383845452789027,-0.0564972514634996,-0.539265283725091,-0.272740507657666,-0.249606376441094,-0.697676323357375
"母-女",0.37205091742894,0.672649520139896,0.338301898110799,0.439876774306911,1,-0.2655703209391,0.113883549872911,-0.0977276605191949,0.383502538033184,0.204710112266596,-0.171387134889811,-0.107982103387292,-0.400836014250606,-0.246141361218855,-0.0196181021281694,-0.143847876008928,-0.0402942757038413,-0.658125764381892,-0.116659519025308,-0.146922952503251,0.221028244186837,0.382561148630136,-0.321970750373166,-0.252422872934682,0.0493562207064156,-0.24032128747831,-0.255892679075168,-0.183439152826286,0.137335218169766,0.508307548288996,-0.0232569319848552,-0.176403209083396,-0.256105056672825,0.0106902744047319,-0.186301316412444,-0.0836637804894701,-0.305455475281017,-0.0658994781639237,-0.0416304935029727,-0.107564509150178,-0.209297291955022,0.339461361176796,0.103556253350965,0.398145453128202,0.630303609965578,0.366230830541651,-0.197471431483952,0.238678406404826,0.614212710317181,0.057363729125387,0.222558695080556,0.229558736695334,-0.358192735914673,-0.193845382078535,-0.10663589311055,-0.101090158323333,-0.301367193094898,0.16133221599488,0.184403485890233,0.165911340277725,0.162912188046842,0.171560802351446,0.162445375614932,-0.209066247381228,0.228290147158644,-0.10680251108595,-0.10452581005626,-0.138773732744001,-0.0824413236682155,0.104839241290206,0.214283584230914,-0.114117283484216,0.182512684227795,-0.227181168050761,0.382041682514485,0.102700969451873,0.116400657453991,-0.47006596541572,-0.493451003487872,-0.0323132085117563,-0.249225348982376,-0.118208418297459,-0.516900070192087,-0.163810516373475,-0.0343767794668559,0.381346242723383,0.194637645627812,-0.402969103488039,0.193463062099131,-0.463852226150613,-0.158544107761645,0.336160890749186,-0.418078276779925,0.237044911632099,0.368335038414015,0.431536049411141,0.052542588984758,0.0815380406555166,-0.337666841587947,-0.316048904158491,0.214074523846913,-0.0921199300162436,0.181686857740579,0.165538929371646,-0.181897355592359,0.34697955880772,-0.0717041478047878,-0.112511881798716,-0.457010407249179,-0.40232500708153,-0.0706433572152382,0.264189780024394,-0.0753225424408126,-0.172107981029501,-0.349264925964726,0.212203768231813,0.33646973991158,0.247751678902761,-0.147618340777733,-0.450594785007432,0.367160315032698,-0.239326524358944,-0.0806020256052801,-0.28977650081553,-0.160310011730748,-0.121121012517136,-0.019246174511389,-0.182247447897196,0.312346993371352,0.17281688925565,0.283887449654403,0.225970859805255,0.33979512772897,-0.259031332650186,-0.163845759268504,-0.189293706113844,-0.0924354424237129,-0.265222648220978,-0.149889541648453,0.215528135587195,-0.0998408484261974,-0.311582528134499
"兄-弟",0.129700083543893,-0.588556014700383,-0.412948309779934,-0.643697330853226,-0.2655703209391,1,0.437790990049862,-0.365830651886646,-0.175116401242464,0.282794161727674,-0.301661071125959,0.0283223245952343,0.290907902282387,-0.0366490300522118,-0.0221581613105944,0.191551735723208,0.583464967020904,0.169051783876038,0.716638828974701,-0.0204841949708425,-0.467604384442446,-0.323739917428109,-0.236468779387364,-0.000441307841816661,0.128042117464551,-0.366406422109376,-0.425829985379479,-0.392809035901064,0.369928344887434,-0.314680836598592,0.178395351108819,-0.094393749743548,-0.366733977962047,-0.185079931350679,-0.365740823398027,0.0854939934003112,-0.00612318357743616,-0.0332837647512499,-0.07562350413813,-0.0184052445460297,0.42935533327742,0.0835361258701505,-0.268552611560605,-0.655625441448974,-0.0973054155165464,0.0423462757717244,0.449542197692665,-0.00459104191062606,-0.0989112164087504,-0.266078844528124,0.339359016787927,0.308943512733937,-0.238675049505699,-0.236252029608857,-0.0674513353308926,0.24932344409965,-0.00688211643908426,-0.295362641754915,0.30544552689144,-0.323799926170495,-0.132882831287986,0.180910547927409,-0.317605567005459,-0.0744468272184528,0.161736304014812,0.000990691796384299,-0.08626761105791,-0.353401850520211,-0.108885610577735,0.0182946490958997,-0.494100125517424,-0.440853241678279,-0.481131585710649,-0.43244367071312,-0.330281790363675,-0.298547895603484,-0.102431656874945,0.0244480887543963,0.137643488971934,-0.0598284046296382,0.263949425545503,0.263526854786369,0.171027025895032,-0.336998383878712,0.179717475962098,-0.319788474938155,-0.127769281491166,0.228924765200299,0.201428606718843,0.770811974917934,0.412489413095609,0.10277093188907,0.30690951220172,0.0130306449094609,0.0965176544436649,-0.29975098529359,0.471255413001755,-0.0633959379747145,-0.015012744592373,-0.252563029628867,-0.159002252409572,-0.0422021059861254,-0.142682961737218,-0.0450307911462171,0.0180909682918234,-0.289944569167119,0.0507802038099254,-0.189281718167346,0.335418826927975,0.0744255728163026,-0.071424166652679,0.270110251237497,0.263875813956632,0.213696338620854,0.200424967626334,-0.108793919546283,0.148003069873629,-0.147398656907527,0.474683717045117,0.155943727574293,0.105691362395313,-0.00178673861578913,-0.0877049982191109,0.0289063842184717,-0.270399289213292,0.225112448238724,0.246393033114895,0.0942824321231024,0.0279329492335794,-0.0323056747513989,0.0822967123080364,-0.305735338753673,-0.274199960720491,-0.404196111361515,0.292165993319009,0.514847473281755,-0.451089174187373,-0.26862889280649,0.701628786137183,0.326454565312676,0.275681752623511,0.896877314977447
"兄-妹",0.215287639940962,-0.112944855525778,0.136168743749711,-0.154623285617928,0.113883549872911,0.437790990049862,1,0.180928522239608,0.405523619515424,0.337802031392881,-0.529014387410466,-0.327450142027022,-0.0965913611763021,0.259586878837028,-0.342511051039318,-0.277626503714296,0.109661609643734,-0.228025574084689,0.207783697913173,-0.443596107942304,0.0227395122302288,0.184260337059627,0.149177564206199,0.252733781154988,0.141520881403736,0.101040511631032,0.115146831306435,-0.56710414604353,0.802606553492658,0.256932467384484,0.216468542516887,-0.345755857814045,-0.554811888394399,-0.228508592524974,-0.518805173087412,0.208551327375604,-0.329806830447847,-0.367170096861649,-0.388629987789226,-0.371989193304531,-0.00582602749543531,0.212294340231919,-0.466965552212242,-0.137981298629596,0.184327653032806,-0.349385705145681,0.0351640109835995,0.0505917374433284,0.196985742474484,-0.337114468728142,0.741367896579451,0.707155798392583,0.203447939668021,-0.465937425033782,0.205915899538495,0.056547505419438,0.299864367623235,0.265763648285061,0.259560766063666,0.238284449278427,0.352784188166463,0.2002131465285,0.218132193352992,0.310226587802008,0.226045370786325,-0.355853697260708,-0.440491806250538,-0.550218662803936,-0.460265947453762,-0.0785393301934177,0.0582105684601901,-0.605884510482698,0.0637307804928948,-0.605866201496864,0.158479536882998,-0.491213218221026,-0.126826959145962,-0.311836580836683,-0.216185424755598,-0.39723839907635,-0.238090173707033,0.687315104813929,-0.26697782310604,-0.0764039684361826,0.552345825868631,0.217152537438953,0.374101869418611,-0.196535682166007,0.247462498686942,0.289944905610548,0.0221500812931111,0.218092865999514,-0.0605335875689461,0.0688418079115666,-0.264608485700953,0.265737806466303,-0.0147126350261656,-0.154768335736345,-0.364222730047454,0.162847624783991,-0.472013234178624,-0.391642328580574,-0.457786660711844,0.17495128438189,-0.381552943150188,0.262462135225065,-0.0597371060779597,-0.319427663650158,0.0156443474987961,-0.252143717146698,0.145247862566179,0.18687559926894,0.0395956028307421,-0.24522303467593,-0.255833396354841,-0.426678716061713,0.211713814370682,-0.442163901099534,0.0531109849552282,-0.216055921887432,-0.293308815867773,-0.368529180791994,-0.416818497350544,-0.331561112841955,-0.543688885701458,-0.0856131193846302,0.628137263926801,0.443797409573149,0.472666475113368,0.135904139698606,0.524967038363139,0.20854513397264,0.265263028027429,0.0874554893814826,-0.0605556809061913,0.0949652629367569,0.0900053065419177,-0.510047829991766,0.219199727240521,0.273321603263112,0.0769693488396736,0.391006943057676
"姐-弟",-0.0609879007726623,0.310945231364405,0.23407891952206,0.340197045456917,-0.0977276605191949,-0.365830651886646,0.180928522239608,1,0.445220153358996,-0.0404467176471077,-0.079086647846785,0.129692994493137,-0.331529613321436,0.316808456015629,-0.0258115954350135,-0.168778136093937,-0.387323262379614,0.0550309152964541,-0.443478309253054,-0.0214225849567645,0.606286665997464,0.117385861487547,0.491846670133829,0.262103302167727,0.116707990617294,0.733586626012833,0.772493317047431,0.0578452636476837,-0.0299956341515847,0.271015894625599,0.144842141016895,-0.0691854395013468,0.0448551256918087,-0.277755989380036,0.156319289572299,0.132127538643612,0.193627132993353,0.0839411055842582,-0.037103858377168,0.120057350992788,-0.584688800951748,-0.0691272827080371,-0.300597274733735,0.35699348803548,-0.347820923857465,-0.473608904291747,-0.553771174584483,-0.30050900795766,-0.356405313891329,-0.278176983940345,0.0687384988576126,0.0460737123084536,0.558066289463314,-0.0359371717902402,0.202797938916939,-0.502503841050623,0.344425396788145,0.220110019193074,-0.354365696653729,0.2050707365847,0.207279002620249,-0.148584401726938,0.141411084662697,0.211740437711144,-0.150077957045027,-0.0349455130259972,-0.148262034776643,0.0490058653243118,-0.134307716123397,0.147664711220757,0.688976162174186,0.0771741032919877,0.676543830140452,0.0253810847393726,0.073588511376999,-0.291254692739261,-0.318314734271002,0.100235167157955,-0.107596200848475,-0.0778649281981991,-0.0160881705531118,0.034578152116312,0.126650732226926,0.490598111812625,0.200385097397738,0.274035286257695,0.230172428348841,0.119799494143275,-0.119187351923803,-0.421248792287925,-0.596095577027077,-0.185905944724794,-0.382288445455652,-0.322439481664388,-0.469696613565327,0.240985531089271,-0.679672472073132,0.094014014611347,0.152752376712923,0.501759917570861,-0.36407787955628,-0.0558318121356335,-0.364198221495381,-0.018716937745096,0.058267637663023,0.277121638646258,0.168472594823704,0.184032892549012,-0.273401720024176,0.181927336953105,0.215471413966387,-0.366039993890593,-0.4993217262428,-0.0273898384531938,0.114075630241215,-0.360144544006043,-0.205614160126405,-0.333014538036643,-0.54297237196233,-0.125499902283173,-0.467720787099664,0.16647508944273,-0.162253578014006,0.181745518778477,-0.101532448464366,-0.454653390693731,-0.0456194846462182,0.0582034195180111,0.150405235206292,0.0930921667059861,0.186257603011042,0.201271143015132,0.13713795035017,0.732958766505097,-0.393536753191465,-0.314798535303733,0.833004827159386,0.0630342531386484,-0.352836723016136,-0.333042873277143,-0.51002655421869,-0.422695381748889
"姐-妹",-0.155103408200244,0.210074517669914,0.226616614418895,0.117231366476944,0.383502538033184,-0.175116401242464,0.405523619515424,0.445220153358996,1,0.301674095558015,0.0272333232531575,-0.18121200450644,-0.620032604078583,0.157917838461265,0.0523764618381393,0.0692639790544773,-0.424146365700163,-0.53704677433229,-0.380368683105121,-0.154972444689969,0.453208029295732,0.638661676014234,0.123513373398114,0.164415622365422,0.183121923669747,0.176427511603724,0.193764972412194,-0.00669545617857981,0.194395605831978,0.794262530010813,0.163205485954693,0.133686042743465,-0.0126089310743645,-0.198416264731152,-0.066439842092124,0.131998110622458,-0.44618711063826,-0.183259675512806,-0.00106090858738979,-0.190466735197132,-0.479175837273459,-0.187375652504087,-0.358806735221735,0.128083474467949,0.16945394162923,-0.316711919251453,-0.43646524972804,-0.00634665382781293,0.159663863529273,-0.217605006827617,0.200805403251813,0.185742655133273,0.140882328515523,0.14077568094027,-0.0598738083349383,-0.0538562375490835,0.232091900424239,0.345955697249024,0.238748768668852,0.322509437279407,0.197378595561941,0.182236456345572,0.477516841053056,-0.0463798333779371,0.180063723237068,0.0642883977681534,0.107708913470515,-0.0257893569276145,0.115402461088093,0.0408484280823774,0.45867500567695,-0.163366393259908,0.481412622154116,-0.0643666121073064,0.620204654610246,-0.380081939396552,-0.0988446715159716,-0.653718648379646,-0.697567818016861,0.023955493048527,-0.0348185136601556,0.114806631376055,-0.422343422121966,0.302557967466032,0.369794388950251,0.71372274354559,0.193131365186222,-0.213214712455042,0.177071677258734,-0.302550594134892,-0.441027474440962,-0.0223695304352327,-0.593906935429415,-0.0294315028299262,-0.271507557199109,0.754523214271429,-0.346537092584866,0.00603756372647193,-0.479476759012421,0.13279447551929,-0.407411331394375,0.0239766941043533,-0.390667663248571,-0.35453378361022,-0.176475952127039,0.758953859334449,0.111710115448083,-0.0435111404725831,-0.473454594849734,-0.366553509081124,-0.0888134701521436,0.199041267269425,-0.0729217304573104,-0.0274952242303563,-0.208997393830618,-0.375120225975604,-0.0596083161325224,-0.358226206099093,-0.381836418991444,-0.618202615706685,-0.280865618287382,-0.437916172871326,0.109335733798099,-0.449093040239415,0.0441733226599619,-0.286525940903799,0.0576613696953287,-0.0680018320756835,0.146152783035748,0.0354565620221577,0.180827552953791,0.308150404754931,0.675121692976095,0.189825817514074,-0.402416693586351,-0.390194840594695,0.394172445970134,-0.0130999415272666,-0.338764828663471,0.293320414229523,-0.0542610429282617,-0.235727238156566
"祖父-孙子",0.217290292271806,0.0708157692681411,-0.258766001413864,-0.114632535101892,0.204710112266596,0.282794161727674,0.337802031392881,-0.0404467176471077,0.301674095558015,1,-0.325722442772063,0.0525297227097699,-0.495170816043876,-0.550196444977168,0.039299267116459,0.308424707306799,0.237694315325936,-0.058638016065037,0.184424204397555,-0.181495111277139,0.0986028044328415,0.0523803798153659,-0.540273675976784,-0.571262690276032,-0.391325782200589,-0.338136346076249,-0.342480129282672,-0.475315287261851,0.227872512899239,0.22017068681761,-0.333936024211928,-0.0910167207121792,-0.456074072589227,0.0939048097307447,-0.486527764284637,-0.52302891326269,-0.147434870142999,-0.0165068501623119,-0.00315341434494507,0.00589543828627706,-0.402928764204028,0.220640551293983,0.0303103444749499,-0.130449170666081,-0.0815095084377951,0.0822749916861645,-0.377370007069608,0.25651681623151,-0.0995856683243732,0.0637058468452069,0.208839663777885,0.216651535557797,-0.522288584820538,-0.326884766434929,0.524577044565999,0.317366724593896,-0.518326546752173,-0.0489543449627441,0.77655698241809,-0.083206400661328,-0.00203282962156972,0.820964223218638,-0.0738572742614544,0.313536118277916,0.807152279201614,0.0239485989769075,-0.123277607606772,-0.441597090519361,-0.147167483073229,-0.356661886062803,0.0879853610576846,-0.569747124746079,0.133255842249868,-0.496614913527242,0.0472842631690289,0.0219080050423023,0.168739396464965,-0.406448767168429,-0.520583509871351,-0.0407703119395848,0.38003539248553,0.215257544949092,0.086708508907604,-0.139936685167101,-0.0235150134023744,0.204779098793398,0.0357487620611748,0.33680130705128,0.830668188879305,0.0494870574428655,-0.385267966897996,0.338087506194484,-0.48420294120648,0.243472260946173,0.128701999206666,0.216554403415033,-0.164204387386093,-0.426864004204769,-0.191638139942435,-0.535457640118368,0.0666451658949036,-0.0290391881102128,0.0781627154341152,-0.164177463645339,0.0117490360131212,0.221055799607815,-0.325763484502172,-0.430755423324239,-0.372066611796525,-0.0836649727523365,0.519806203067895,0.720671203556457,0.283971759181055,0.375203944604663,0.297074963147875,0.0721027012047094,0.306657942524973,0.0870276834167344,-0.336375514790492,-0.507498729457649,0.0744156872607521,-0.201890001472331,-0.163409327264564,-0.163423034966262,-0.397372869622616,0.122961068543347,0.153773991667386,0.180283111472571,0.0879977530089449,0.674706972967434,0.0843529490486856,-0.138278743247241,0.0362559460295109,-0.393350056835484,0.123681349481793,0.202407423840563,-0.0701079660101323,-0.445125447773453,0.2647281127611,0.740984203985461,0.317388365608317,0.218996775072133
