"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.425298368493435,0.306345357974649,0.351000852012751,0.445690818667604,0.135270572850949,0.234498068839324,-0.0525971619293777,-0.192293941247355,0.181068655447167,-0.532196274814697,0.166594798995626,0.0747834507115758,-0.297052537354665,-0.0701867081622781,-0.0881805543677743,0.152766565567047,-0.0313181330599438,0.154058444037873,-0.356847310648113,-0.0785062886553486,-0.379723488502834,-0.291202270812184,-0.302100258442599,-0.183212477153508,-0.162022161277334,-0.185546162130729,-0.600594729971875,0.220486717816234,-0.228445331662921,-0.195670635374818,-0.338798823178674,-0.596362819698526,0.165816918891194,-0.548638858842143,-0.227026594612562,0.254001296578494,0.169122397498245,-0.0890351851666015,0.174788296367451,0.100828557284278,0.880008650025103,0.180526026514259,0.282986378142819,0.284906820066349,0.336031047923191,0.0998890721366469,0.585012465212977,0.254295893743285,0.237912838858656,0.218792074326957,0.182254118567599,-0.331199881498799,-0.528824142302468,0.189797799317064,-0.298358316024816,-0.337899734419796,-0.301213935446066,-0.0036791481336003,-0.359790673239992,-0.15389215310602,0.155831319889223,-0.498139401489461,0.119416727039178,0.152885354856305,-0.0989935864882444,-0.311055309441207,-0.560406535922717,-0.329096268422739,-0.210806587900017,-0.076527160692631,-0.525496923208612,-0.083139466840119,-0.617440413761368,-0.413472173100987,0.19864624427065,0.364778742439558,0.201769886213124,0.124900515349074,-0.101391068450936,0.0498642487466796,0.143711611205618,0.0931919766881918,-0.490500975862694,-0.246232001583453,-0.277463022907393,-0.158947486118602,0.0521405174447047,0.193126843165446,0.00107214387320792,0.0898110628608188,0.763327833758096,0.0364197102022194,0.580607464108961,0.372064238643487,-0.268182223453996,0.180858989445854,-0.211876843105648,0.242902278986618,-0.310399055938669,0.249860448457152,-0.127758510330742,0.254831220001556,0.581513917790606,0.152009387679972,-0.281262779301709,-0.260483476303559,-0.377832421071013,0.012055180864742,0.218206692465546,0.248474308906137,0.0255593709724494,-0.287267157411529,0.0871508258335489,0.10910379421155,0.30359552681425,0.791001673080609,0.303036198018822,0.150498268866044,0.133517235151795,0.381141358639318,0.281774123845266,-0.3134037636104,0.24889649934996,-0.554521919999567,-0.241757612285594,0.176865065627122,0.138908293258722,0.145487343028668,0.280459149659928,0.133900937521555,-0.272004436186317,-0.411726715823406,-0.175476372476546,-0.15836244803776,-0.01291151931551,-0.121409867186448,-0.613739691304562,0.134457356527845,0.0106976070931289,-0.288938793421641,0.109587769664932
"父-子",0.425298368493435,1,0.534911966800155,0.859534048508868,0.711368586689049,-0.34692654509209,-0.0753852521126981,0.116316254163022,0.0029107384055331,0.138552768273484,-0.203578617652596,-0.0721840739781866,-0.271796348675234,-0.39357742145325,-0.178585812854097,-0.22497202014859,-0.0407810881807779,-0.0639312055619716,-0.202541900954527,-0.127207648351421,0.173008044639375,-0.0348024910638381,-0.249085257470517,-0.429802666417033,-0.306143588580705,-0.0210896158081163,-0.0107123749142034,-0.0987798241818709,-0.0696691165083642,0.0346758762720807,-0.302479492344598,-0.257671629669508,-0.121747651411955,0.189302004178442,-0.0186473733227525,-0.43947903568651,0.0263936389775424,-0.0867488351199732,-0.152217094266719,-0.0904540360389471,-0.370379326677378,0.384074666339039,0.313865125939561,0.831292700704479,0.347318878739303,0.163288766120247,-0.386567906436489,0.121883355427457,0.341724718940107,0.192390526855123,0.0593570498056383,0.0241826704361385,-0.285596528452681,-0.225688485281679,0.300297142176301,-0.147556312905851,-0.473475248046106,0.151482274248626,-0.0277529518920606,0.118847109391324,0.19104175910967,0.104997926230913,-0.00449069953673477,0.161793816120697,0.111985349129189,-0.208384686978632,-0.255025280904055,-0.0553604153020068,-0.251653050213978,-0.115659218894979,0.153895702434159,0.00213019096408774,0.148048862567391,-0.107241080084283,-0.0713276745861915,0.302903650963352,0.129517856549065,-0.0160237654809022,-0.114906888844745,-0.192043437035807,-0.121939275176632,-0.0985482860092632,0.0139895067573988,-0.0666372302793441,-0.425929093933631,-0.016599904240061,0.222060424373903,-0.033521835915811,0.125737068316779,-0.432067516547026,-0.373385932800278,0.208896984734596,-0.30357407159227,0.134819820020931,0.183835004995957,-0.0324257819356678,-0.299034212594311,-0.160275308211611,-0.0145039736838311,-0.273002674062101,0.258910092737946,-0.230086832887177,0.275122800222506,0.509035833748786,-0.0776187212735458,-0.00521944641902566,-0.154877692737738,-0.00910720059265674,-0.267724477602701,0.00804559520286816,0.351183083810203,-0.00244026091533741,-0.12321111540104,-0.0853997376528221,-0.0280258087740404,0.295286228776914,0.233194992268891,0.326752842786903,-0.312094046346302,-0.0986477017270262,0.187589379793471,0.0299646980196893,-0.257456700140314,0.0236137013032418,-0.237488001385261,-0.0469555695525912,-0.0294408844732695,0.0447587243978186,0.194152599160719,0.308361744499485,0.191521085822161,0.158009226536824,-0.047870162825785,-0.0242658565821853,0.0379542279195883,0.0238486599858254,0.0865611823119018,-0.12808352603811,-0.0732086335872222,-0.0236233485840217,-0.127727592165439,-0.384990308579762
"父-女",0.306345357974649,0.534911966800155,1,0.722073358266475,0.399931915546226,-0.180951094557844,0.197553068907039,0.0252065273808683,0.0442378831132288,-0.189000361949827,0.0186920688247098,-0.150384116013339,0.207179652182425,0.190223195232644,-0.108224051029604,-0.227132793215355,-0.362446516875233,-0.00590666007298162,-0.311401093224965,-0.439482849413634,-0.0379006264301564,0.155427444104425,0.213402429188167,0.15304198325621,-0.228284897816983,0.173806203871202,0.175270774530277,-0.0994350520039115,0.205136544791303,0.0681673996342886,-0.23182179442788,-0.0242825912795883,-0.0994982607839048,0.250588016297569,-0.290427978068547,-0.0104648765996652,-0.102300954026174,-0.159592050000824,-0.129719306846134,-0.189924400327476,0.0962329547441684,0.282072417411271,0.0224827680132034,0.688698011174321,0.497867563618975,-0.354636900110806,0.0822361883218143,0.379680795834641,0.484767128952699,0.255028433403348,0.020884723335739,-0.00245949557722488,0.197646135477442,-0.0165026140565278,0.0188040922093233,-0.0716345463436955,0.124958272058466,0.088753895403737,-0.170486146281779,0.0473179117726921,-0.044101081124319,-0.232229277273748,0.107696734578432,0.209141211527782,-0.221614561522844,-0.155675019348438,-0.0320939047044859,-0.0777906670092042,-0.0269189069311004,-0.3856793750996,-0.0730830465401169,-0.263223608632332,-0.0700073222475185,-0.102285160893104,0.136645455420769,0.0314036928232314,0.367654962173365,0.0266971314520099,0.129230788886555,-0.142952713430304,-0.324212465142759,0.343985447350711,-0.140793526602649,-0.113404374128258,0.0211103023666877,0.0146879121552065,-0.0102507249780855,-0.309284146016598,-0.212414617884963,-0.0538872176466908,0.0746500401852103,0.289600325272103,0.134575250667937,0.373492984537431,-0.324925522559856,0.0087003542325637,-0.108820225002797,-0.402614142270393,-0.146635088007041,0.182762806935998,-0.210614668667503,-0.17281429023396,-0.184133326029799,0.374737089152889,-0.190835949598469,0.0181040923069723,-0.435071408412569,-0.377038453512638,0.128136733304552,-0.136792252556733,0.0788109668551678,-0.123225026917345,-0.0466654702677384,-0.293215025063377,-0.28885163925707,-0.188322893187591,0.316056253726341,-0.168892953140981,0.115417759075459,0.140337693083939,-0.300947324700463,-0.107776873939071,-0.0243552371231644,-0.103652094145567,-0.0260371594336484,-0.116817052373165,0.372203995588067,0.393764788278151,-0.0295743711785361,-0.120296204376048,-0.0442359476914594,0.085164943644261,0.139819398316599,0.15488238330662,-0.230727556925596,-0.379076636114923,-0.0177330728346049,-0.138605633697457,-0.409680163031364,-0.16475043184718,-0.0565737169935575,-0.195900094236662
"母-子",0.351000852012751,0.859534048508868,0.722073358266475,1,0.478389555890227,-0.410159954450155,-0.086294539731062,0.160078910674158,-0.0817472285439837,-0.0364075128871668,-0.102603725977674,-0.140332406416168,-0.0408637677617243,-0.221647640953755,-0.245809140236024,-0.293355625791287,-0.192078470468137,0.0847406649651795,-0.353864088871554,-0.205275280239516,0.0903627401868829,-0.0174592436615819,-0.0302448260031852,-0.249282744053716,-0.421003773607056,0.156596511162998,0.176679071597364,0.00998657683403014,-0.0702070741104451,-0.0869539474243157,-0.444196768427963,-0.252635565461941,0.0131842644567666,0.320610003003865,-0.00770979623722372,-0.418934080615767,0.0203200977476483,-0.163632742103405,-0.24365714691533,-0.16190896523552,-0.260283890270528,0.312682381395881,0.360287828693585,0.934345491769505,0.331106978557893,-0.0724502534590991,-0.281064617027828,0.175909061787024,0.312080220534295,0.357945635847591,-0.0598305373683568,-0.10912952592402,-0.0591529666070481,-0.118942298473115,0.323205888315977,-0.0833468324362455,-0.29243886530867,0.230603686522105,-0.178582267520524,0.190544895723947,0.151007006015502,-0.0684705737423626,0.0506908563030013,0.31094294566899,-0.0848257658935358,-0.280101393623428,-0.232926532612128,0.0513475392455767,-0.224288619041958,-0.318134636662431,0.0814816575413037,0.0281327978358565,0.0735829440117997,0.0159235263108003,-0.0305871459740835,0.361625965998632,0.244912103762554,0.130989772147863,0.0956880331263522,-0.281689294604739,-0.235969366120895,0.0215095271187859,0.083392139937039,0.0186827392523457,-0.375082617019048,-0.126562558728672,0.181010175148546,-0.113079428528231,-0.061402268253277,-0.377060581127795,-0.27948114935546,0.155180745686274,-0.0960523463722964,0.171466686094417,-0.0478599122362057,-0.133092109501545,-0.364101705814552,-0.337668764134449,-0.016072131565252,-0.0430816501829221,0.185596359932331,-0.304834654062958,0.213400845320574,0.56938756221288,-0.149641965900281,-0.109078078544075,-0.352370820541955,-0.110000232239242,-0.076838535418463,-0.0031837538573509,0.391815957930905,-0.152797595631863,-0.0642399056433499,-0.20748987017032,-0.0950342035224356,0.223701373406289,0.178408946468254,0.23963668575153,-0.219555142212436,0.0949886622465174,-0.0297612021364242,0.0116982930524111,-0.235309317380541,-0.000460448789707373,-0.137803595597378,0.0165941488999939,0.0669622108493428,0.245123914157047,0.110351627106216,0.168283958247084,0.0896597295492226,0.231552236507463,-0.0417356837137892,0.155876942403385,0.059204959033101,-0.0892465287620636,0.133361125793289,-0.0165685245716786,-0.238654592183486,-0.183617048096294,-0.066519707653939,-0.44374428212548
"母-女",0.445690818667604,0.711368586689049,0.399931915546226,0.478389555890227,1,-0.0340103017504417,0.124483180579539,-0.232761260986237,0.249643410968874,0.288207026736553,-0.210710707987669,-0.111186440281395,-0.322832253265781,-0.370466313677584,-0.0452059828025261,-0.0265373048006622,0.0908242884962631,-0.41040677726082,0.0899180726250753,-0.135310394602038,0.0270400384808533,0.156527979929543,-0.466980011360414,-0.403202271437579,-0.0244485051106166,-0.406879950496487,-0.436186193926524,-0.27851939528817,0.144355030209419,0.310114708446668,-0.0370817005357975,-0.110383945008271,-0.29148367082698,0.103059450762185,-0.237647520801353,-0.194024682101418,-0.257859545245012,-0.117024827456665,-0.0547553869316095,-0.133111169039029,-0.141667767421407,0.435212177982714,0.0835508766182989,0.447996939468564,0.648081934378115,0.306217382078815,-0.133681152551447,0.294661557663607,0.643592758721117,0.0745166582473609,0.22256480561962,0.219402158071649,-0.509235608781701,-0.218517346900642,-0.0224596419072269,-0.0134853712839346,-0.42217737077861,0.023945264958434,0.294785198006943,-9.85094127957728e-05,0.0922349533565854,0.271457938467772,0.0318058229162767,-0.161853868446362,0.283711153200176,-0.0704928841012026,-0.106927028324274,-0.2493196683789,-0.114438353593114,0.0146309302625865,-0.018049706653979,-0.235272970070452,-0.0259090626450543,-0.303208234131063,0.141299482919493,0.074166341909828,0.172059755072908,-0.42987224205905,-0.440075385298393,-0.0715782331434342,-0.0556219423042252,-0.0323593131953818,-0.318742259438998,-0.313957820917381,-0.210973058755375,0.222882284308689,0.114579658970371,-0.180142464506767,0.298593128773927,-0.18654936094822,-0.145981840958571,0.376799405066247,-0.368187368017119,0.301097594312315,0.333453039665205,0.201181485957377,0.0670030517051531,-0.0310087966333563,-0.26556111813759,-0.503378760053726,0.15053202924281,-0.104637847806761,0.166809974751127,0.298958932792153,-0.138922382955823,0.240191922495763,-0.0352531581639256,-0.0999757319914148,-0.319536179765221,-0.246207854224572,0.0299505680164811,0.313716851574885,-0.00246553595660328,-0.0282753815949935,-0.149931462866443,0.193689777489017,0.418225554165368,0.227304021347476,-0.0941133816116921,-0.402398374739496,0.327924890999165,-0.216665167914212,-0.101832994191409,-0.236036707231569,-0.241642871634593,-0.0698445390258054,0.0393366101290924,-0.117009453326898,0.216199251989087,0.235616271355033,0.193210524752945,0.0247412537112588,0.161304226411596,-0.425507286566263,-0.0880679665522393,-0.00568701491135294,-0.27439117850402,-0.300419640733263,0.0547607081967542,0.302855087249387,0.00116628091006781,-0.0480737313746703
"兄-弟",0.135270572850949,-0.34692654509209,-0.180951094557844,-0.410159954450155,-0.0340103017504417,1,0.463341007570767,-0.383418378726437,-0.0990520292681829,0.32974034681404,-0.297725235509921,-0.057943649503728,0.0193651506211716,-0.0705832630698695,-0.0940458999453922,0.375596944522116,0.639107435324726,0.2918871433875,0.764889942874361,0.0710644378203204,-0.429383278447442,-0.175753378050186,-0.2804995115581,-0.0581385970088782,0.0806888945840961,-0.402241838076449,-0.428644833014856,-0.400305807741172,0.403575441472738,-0.157646658528417,0.133910314297313,-0.0890786805689633,-0.404188025067801,-0.300769666039693,-0.432565722772025,0.0436127396704124,-0.158534616958788,-0.0797857476808757,-0.101365431817258,-0.076608332530908,0.14309890828444,0.0892093657821307,-0.435854668905241,-0.438363427269675,0.103026619274244,-0.118414140390094,0.182161261807087,0.0425111353639789,0.0975584885582563,-0.306460975154073,0.294646447022374,0.276964647187287,-0.281088624401029,-0.271283442337422,-0.00738518690671177,0.332815132436405,-0.0314228461549524,-0.205229818143601,0.384040192100302,-0.238962436761284,-0.111876531087406,0.28036008722596,-0.221886857461272,-0.0212735972348486,0.27783893313392,-0.0909107274935943,-0.111651984378908,-0.404084565437091,-0.129451378910085,-0.0695565570191486,-0.444947528054155,-0.4820082121459,-0.421613166927366,-0.470762701591442,-0.210705010249383,-0.435035293694386,-0.140190252287696,-0.166037069232374,-0.112635977695747,-0.0777721965781811,0.430745511065143,0.302570351659367,0.323914220616936,-0.214670193636953,0.293952519532789,-0.205616701312216,-0.119517985962235,0.344890155950866,0.299550537025975,0.830537455346881,0.181710043316376,0.134627451537642,0.0200106414277972,0.0594728491643619,-0.0928242284313213,-0.195367028942797,0.191037678079837,-0.120678137233216,-0.158672516711696,-0.308366578013292,-0.331044452612096,-0.0912337413344311,-0.338162287515826,-0.0556204366800176,-0.0855612042695432,-0.184481774511255,-0.0535314477099104,-0.265602002577832,0.0620014208286856,-0.140573959435167,-0.0153578441845496,0.364994630417304,0.321380393178708,0.425105493487278,0.371004715192692,-0.304019497043124,0.14769073667555,-0.32600622018428,0.192533436161297,-0.0748240636168822,-0.069611670411151,-0.135742694920693,-0.126919767889451,-0.163163147122877,-0.313253003832985,0.28290948510715,0.283141013439117,0.105656198055508,0.0924455202515762,0.0828271037838909,0.0947963185704602,-0.214409087953499,-0.175921600591646,-0.415758514435708,0.285761459009512,0.470128862184926,-0.442364090759787,-0.383787793092826,0.676354346399257,0.388025720050298,0.313861612818517,0.938510490840889
"兄-妹",0.234498068839324,-0.0753852521126981,0.197553068907039,-0.086294539731062,0.124483180579539,0.463341007570767,1,0.00938181062083797,0.345733563891511,0.386332519182446,-0.537117226693628,-0.337246705055714,-0.109926294422032,0.141733888461842,-0.380861350491425,-0.172560219653289,0.230243228091344,-0.13780068549748,0.288584894356938,-0.406940659616494,-0.024590478916539,0.264953263959346,0.0192480265386895,0.160186096711585,0.0477939706242136,-0.0543860656503766,-0.041972959334104,-0.613325622264878,0.879755711520897,0.279119409653224,0.0683763160701404,-0.380626064758976,-0.613618609333903,-0.29974398502024,-0.613381803274426,0.11967934755556,-0.368863358418951,-0.361974355703979,-0.397313955757377,-0.352981253100844,-0.00901502527804566,0.1844497026466,-0.494442788815399,-0.0946923097402857,0.23050424025208,-0.30414831362521,0.0244576980209506,0.102207294290422,0.229329163225404,-0.315041833599543,0.770398966344532,0.751369213731652,0.045593386407184,-0.518690869512568,0.26596306513818,0.15763289067445,0.157362086608797,0.293392298943167,0.32213158146125,0.256943378737341,0.368117804203661,0.306923595999557,0.267594879763933,0.379496822494468,0.322325444338662,-0.41086323792488,-0.415375920968767,-0.620376307837184,-0.416208607176309,-0.201366980343067,-0.0103329614056076,-0.657932060806766,-0.0127171900293425,-0.667410255050193,0.252993316032632,-0.494693881143801,-0.109425752257065,-0.326980735016583,-0.235204217408737,-0.396403053776626,-0.157302633769594,0.775932649420614,-0.148963534187442,-0.0748764845779901,0.529591756874926,0.23926014818368,0.384980376581162,-0.16227594391777,0.308734897783719,0.349053560799242,0.0301836076697133,0.1934880585906,-0.0861041919746732,0.110983821065432,-0.277564595574833,0.246732727988758,-0.0184254287077213,-0.215840951193412,-0.390446681150532,0.019201508602927,-0.454530830141463,-0.381050601797213,-0.468698007255932,0.116581395739485,-0.344449301365829,0.273693171308501,-0.19705545748163,-0.425660362599051,-0.0508120819062787,-0.352698080704394,0.261511769385606,0.307504653312394,0.159732087758325,-0.129081363966855,-0.159072184625917,-0.423961014378041,0.205946283185342,-0.451045887406605,0.0279130466360405,-0.220964464681793,-0.294369340930361,-0.373225751064176,-0.424963415008547,-0.361785959931328,-0.574195208998816,0.0543573273785855,0.719856078274434,0.546854067629586,0.554318969453349,0.240628197083322,0.58270237276282,0.284342013059717,0.285389322978057,-0.0511946211445878,0.0251280006941667,0.128857559866652,-0.0398479907653141,-0.602596974283306,0.237323484970935,0.329210344807864,0.141472182818063,0.393622035426593
"姐-弟",-0.0525971619293777,0.116316254163022,0.0252065273808683,0.160078910674158,-0.232761260986237,-0.383418378726437,0.00938181062083797,1,0.314418411265053,-0.131763931536275,-0.0599947981953566,0.162988239435412,-0.249131377089528,0.284542838366315,-0.0165676282457524,-0.170651523779594,-0.300994000647074,0.0160593839449769,-0.397368168774921,-0.0153395554907434,0.665839543449767,0.106908746548038,0.523743994420917,0.28275876304261,0.152016682677972,0.756001583591804,0.7787846596121,0.102158992034385,-0.0642893909786785,0.237809374458197,0.150338148491689,-0.0845076970027469,0.103084071168481,-0.271639962951583,0.193902185476666,0.167847655835146,0.214317738946349,0.15545545179061,-0.0351967521086904,0.154028404467561,-0.480149575244027,-0.127538266413108,-0.20829367208126,0.147654806817569,-0.504140585801371,-0.292577151948414,-0.477828956166755,-0.356136143206125,-0.486711418873075,-0.283650085843693,0.0639665767369647,0.038020139286579,0.548187736796114,-0.0098220697597091,0.123606004964187,-0.518319585396767,0.292636162158876,0.223023037891776,-0.40952072241767,0.190854526024339,0.229265323029174,-0.204407901160432,0.0882175560025535,0.152781851294664,-0.20315261395048,-0.0193416003896376,-0.11839779159708,0.103393043718271,-0.100324137214174,0.231226228514185,0.672666423755198,0.181618468717289,0.658696260098598,0.035633441384663,0.0525754952424529,-0.208911831573416,-0.360573729437132,0.211235620214749,0.00284441451906111,-0.0623084392920893,-0.0623024866094163,-0.063888910721159,0.0912412788581033,0.446558166108543,0.119199544642852,0.221864315546162,0.217866070531665,0.0498861122379349,-0.181197362877294,-0.424047270655115,-0.502534333980529,-0.244494409602637,-0.279800501220288,-0.338552649754981,-0.306832642390411,0.140097385799915,-0.536114401838338,0.178803352097055,0.22400263644381,0.497802163860157,-0.22588519976414,-0.0619247226078591,-0.223013953845853,-0.0823364090327433,0.148179452602433,0.205016282541278,0.233025219592209,0.28221510392745,-0.196664880418704,0.27412414041375,0.172531752223958,-0.399697970028421,-0.493678028112538,-0.049824966034619,0.0669803394014789,-0.206365011963772,-0.235611750381872,-0.201368728667904,-0.436565219844463,0.0108130138666162,-0.261759242795648,0.270454095291156,-0.116455750370944,0.264882239666492,-0.0386348378651427,-0.36067602080697,-0.0485845284691325,0.0423690137990301,0.168925639783909,0.00682503251790582,0.18269637516247,0.195683813789646,0.0561559462294905,0.746949217059644,-0.312515842481793,-0.255589160661488,0.855878795736548,0.100622034480386,-0.259777266269038,-0.390011835746784,-0.529816633020215,-0.4364799552637
"姐-妹",-0.192293941247355,0.0029107384055331,0.0442378831132288,-0.0817472285439837,0.249643410968874,-0.0990520292681829,0.345733563891511,0.314418411265053,1,0.29908643573751,0.0529522747653028,-0.173969704930251,-0.495479047800964,0.139403874244201,0.0674322391084912,0.122215989165612,-0.307101771821478,-0.535535218075097,-0.234897394363221,-0.123591827586887,0.455204844171059,0.695485102119537,0.0810271113340462,0.153689499267612,0.232278261577052,0.0830192550669433,0.0846921000014729,-0.0840221408201369,0.274421779459942,0.867013193263203,0.217679624995079,0.148256653525728,-0.0703357695007305,-0.257167703325554,-0.151181840461687,0.241499968913849,-0.460197850824708,-0.183769371366949,0.040829970499727,-0.195093313234701,-0.302376303088863,-0.262444222556737,-0.397828886919034,-0.118881122068479,0.0920117724686249,-0.266008728789603,-0.280495097450564,-0.0783410741057397,0.0754067447236361,-0.258292762155915,0.285886741273377,0.256114673993133,0.0992857203528986,0.126314340478621,-0.104778988420034,0.00669877527391499,0.185436145083216,0.325361149069205,0.344341710878063,0.265810487460454,0.201796986790989,0.254935870726366,0.506654616112013,-0.10199103827863,0.236973782252596,0.0403536414948162,0.148513518449221,-0.0775485743132625,0.132233520952509,0.109817600211771,0.426301815828384,-0.186057653339737,0.432993251779094,-0.142489037041266,0.720200091799915,-0.411792582106972,-0.124429801212359,-0.641088154331543,-0.630864522606418,0.0392362206281213,-0.0335452886029939,0.179788354156307,-0.437389934511396,0.212700953678576,0.360169507308078,0.775134342760421,0.171469567111374,-0.270571286144155,0.219182410864366,-0.211953110823664,-0.329144441863938,-0.117752443494492,-0.54293188349114,-0.0839084742996029,-0.248693005248783,0.760460849598532,-0.188855614769814,0.071785430740223,-0.472984314103616,0.0810124517961944,-0.390077445835629,0.0185243280440205,-0.381868316492076,-0.457796907700032,-0.180387784551389,0.83970704245857,0.113763532837807,-0.0715958787015978,-0.416996142847604,-0.409938001766095,-0.077755355199035,0.326728333062891,0.0221295741570455,-0.0235549275297856,-0.216161243251808,-0.364560082366553,-0.0961379608843721,-0.37131245040591,-0.257597736805687,-0.60442724509205,-0.223862693916754,-0.435601823150781,0.128619810483227,-0.443053064897551,0.0577966393610202,-0.185503774045926,0.173191872115226,-0.0092142388847855,0.198042340123075,0.0711946106649728,0.198095427468461,0.271587164949141,0.677824114260187,0.0750655262520479,-0.377710531054209,-0.351468049535964,0.239487193686218,-0.085790859966804,-0.273911500554032,0.343379834412227,-0.0182222222709097,-0.151966020597668
"祖父-孙子",0.181068655447167,0.138552768273484,-0.189000361949827,-0.0364075128871668,0.288207026736553,0.32974034681404,0.386332519182446,-0.131763931536275,0.29908643573751,1,-0.379549631982484,-0.0884738821903261,-0.561908024293062,-0.563447839527695,-0.0813648908265761,0.359047849101989,0.361364160606489,-0.0416657416071103,0.326394361028972,-0.0368182014902249,0.0606551986838189,0.175443877185418,-0.583131396835821,-0.555468539552161,-0.334578227944703,-0.400352054566943,-0.427188436731092,-0.480648111777022,0.339340145301141,0.286137744373618,-0.309432583407751,-0.148542657178591,-0.484633196245888,-0.0926465327460066,-0.494317852873014,-0.511844221466312,-0.255297744325897,-0.128997639750991,-0.0896198696277826,-0.104346574005625,-0.434292578429137,0.150189111280951,-0.111808764974414,-0.0671984289923534,0.00649313451813862,0.0371532889906133,-0.414894841475534,0.138159036365157,-0.0211190942249494,-0.0684274209619604,0.329231094635474,0.299535773964087,-0.613737470071817,-0.393992632438886,0.52729343547397,0.350457179808674,-0.584905938704162,0.0272506956936899,0.778694484421697,-0.0171209434684315,0.0797401911050542,0.868413703395646,0.0158923220087257,0.261818603869502,0.862276927527695,-0.114859943816839,-0.161995341992191,-0.475011410211031,-0.184639154829889,-0.332828085667477,0.0633845138827312,-0.539851973929168,0.0770560887287153,-0.519924113156394,0.139753805741546,-0.115771489715026,0.0199910854607198,-0.469617878678869,-0.581740197735388,-0.106907505065435,0.391625876652883,0.213164363188135,0.130697735735519,-0.0713975997403037,0.0146829077287091,0.243817754509833,0.108410737795399,0.309576503329086,0.902981979153594,0.139146350400594,-0.381338871820255,0.206597298186548,-0.537205710461275,0.157994590226968,0.0650101361269684,0.272866843364471,-0.206077451202519,-0.371757046098198,-0.297986511181985,-0.589376885881552,-0.0151150291205611,-0.106191645602159,-0.0345475313016938,-0.116725340010532,-0.0891028434057543,0.268710800890881,-0.301326058047531,-0.386649458060136,-0.490363030776935,-0.254133535766235,0.536922676790827,0.737267104626475,0.360556925012796,0.423562924594448,0.294296410455674,-0.0174881625092823,0.191675762423374,-0.0149055558124527,-0.363428824822935,-0.546023060275963,0.0429664420630628,-0.275609941428559,-0.178522356183669,-0.268601514765556,-0.418483393370553,0.219112727452952,0.196768484365671,0.191385968693257,0.245279000305126,0.725127378370015,0.265200593593354,0.0176583097834673,0.14370089040992,-0.432153080339814,0.206412563033202,0.271023273626155,-0.178974721713165,-0.477385286285815,0.372661527677783,0.756526100118179,0.340363680112655,0.276637423542521
