"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.450215959744157,0.370384785446163,0.479279325025473,0.423787392127981,0.198801789960149,0.299938694993764,0.182030450222248,0.0672039036130551,0.0415841708684006,-0.368986773393037,0.0737469210103325,-0.081014458095326,-0.30637707671695,-0.142146592799243,-0.264256506024775,0.0228417379785694,-0.1557903106933,0.0169301247141123,-0.291724535956695,-0.0955874735446397,-0.278088761531597,-0.253855243118348,-0.28967544235039,-0.272744032366918,-0.0993772321302935,0.0246357652877804,-0.384724287971811,0.113558420534454,-0.125547185260255,-0.0406048996446397,-0.0937646007533511,-0.340436443910463,-0.0332147152521694,-0.357490295388619,0.0104203923344814,0.107275435438318,0.202809455212443,-0.0434502336943983,0.100028762815618,-0.0640039159161312,0.338180094187964,0.0573492776359381,0.166075715309901,0.0802313046486895,0.0688776751540861,0.101507538994123,0.318983063365461,0.110969651546585,0.0719498545798423,0.193951195556452,0.19899884226706,-0.0802906915036039,-0.153842509679019,0.0641615390935368,-0.184546487408818,-0.119349346517315,-0.146558207289144,0.0283598614572628,-0.291914462833547,-0.0151786665891509,0.152485107073421,-0.249855900957677,0.0962142922788905,0.157510448574844,-0.159776923270943,-0.123810940099265,-0.209216875132837,-0.222808510485547,0.0949458187757514,-0.100723537489364,-0.330274767427938,0.0111554961441628,-0.376943801895131,0.0810057133191729,0.271460473536155,0.343812301092,0.252245415133658,0.280736676265449,0.109792836680458,-0.0112618574241399,0.22247284173733,0.114767859876751,-0.231794749133658,-0.20260954397033,-0.194504374082227,-0.219403692668661,-0.164898789053867,0.063312640563738,-0.0838007505176619,0.0309029778503708,0.394084774731591,-0.0464439296486934,0.156771145832972,0.072106786498041,-0.104044073462787,-0.108536871979788,0.0482810396126534,0.189112640824442,0.0437604698922931,0.0332509578653832,-0.154685458146932,-0.000290738933413983,0.0832287307909201,0.0501063338330622,-0.198067975492369,-0.36124984070529,-0.362039858573665,-0.244356960455518,-0.0576878786424273,0.189455532888344,0.0986193957643642,-0.109446397838232,-0.0141159236388712,0.104182210474134,0.226840277227468,0.479939890451301,0.079719159818643,0.0501490716115498,0.0893235529077598,0.0684418838805931,0.129219109162938,-0.218093214856047,-0.0364915252094867,-0.290865438149244,-0.0242929427370546,0.151878660751892,0.105415186020381,0.132372922731952,0.179232065762504,-0.0475116935906197,-0.225153778630807,-0.243951543001159,-0.0701048792589484,-0.0481080128422493,-0.0110655282820655,-0.164368116031053,-0.360082520347837,0.0122861837533836,-0.0673327014999487,-0.257139627179126,0.00996370741783072
"父-子",0.450215959744157,1,0.568818897794023,0.789124453117911,0.611870507694082,-0.191570773439469,0.188504204808975,0.265147302030992,0.211647145365526,0.169490429572161,-0.023312206220132,0.0346964144113095,-0.197946120056332,-0.199840025859874,-0.217686599351229,-0.102045030068056,-0.0367023339036331,-0.112653814642674,-0.256713346506867,0.035885182165256,0.124477921324099,0.141472041337098,-0.0871956402141939,-0.349465512424203,-0.15938142544773,0.110622859565212,0.0730022383482005,0.00805184365746293,-0.0915679779460952,0.1846247570764,-0.0571360765156179,-0.0431924105223287,-0.00577690115010353,0.0855319983141601,-0.147018132218237,-0.137035194787576,-0.130493496456508,-0.121165658973919,-0.100699691434707,-0.218789439337524,-0.35766825640517,0.0441939714350999,0.230444543347431,0.472139721436976,0.130935533210997,0.0819550821891679,-0.251783316272829,-0.021928020441578,0.197505267570305,0.169544412445898,0.0712770793176238,0.157130696375517,-0.0633371882318094,-0.0892976553676826,0.0465633026381728,-0.184122066137602,-0.197591835231732,0.118579729614897,-0.0259591348957599,0.0291021650068421,0.173667569488434,0.0284645491758004,0.0388457735456131,-0.0613642415883205,0.144236048706693,-0.395742148329004,-0.162470705544027,-0.0113443301148311,-0.140766465443903,0.122297330339045,0.0305618318849726,-0.0495942896189661,0.166417433518027,-0.0821183501881234,0.216613739967169,0.217749961052879,0.0735654342679712,-0.0702357833349297,-0.040327755188775,-0.148524484233137,-0.15579684763535,-0.0863785493634767,-0.0942067305753964,0.157835436276816,-0.0984839076603611,0.0396288174004103,0.0298737808521301,-0.157554461252464,-0.0168953031982147,-0.422198409994387,-0.159269426718817,-0.00256367840714158,-0.287094698859,-0.0548540699948031,0.110919455891157,0.134136615777569,-0.26543778147743,0.0466471049670319,-0.241604235853234,-0.0992607303798349,0.208089861150486,-0.244245665443216,0.0723934732105967,0.162169797161311,-0.175890495987595,0.00146425591449037,-0.232237310652666,-0.0876492456715059,-0.359130355069744,-0.28763638717594,0.184939745702015,0.232994621734539,-0.0083926618860861,0.00929275473516501,-0.0454434380124814,0.186443601076765,0.0499019432015175,0.134411771856359,-0.17993705336286,-0.0615769564240778,0.0890875167574654,-0.0824049633226458,-0.254785646848016,-0.201091638324092,-0.165507588723534,-0.0101075572781944,-0.0228868538256416,-0.0730921123507714,0.179896581389996,0.163698706236872,0.0487708334843862,0.0571717730204638,0.00260971305631676,-0.112015904585398,-0.101488719061896,-0.156617046008282,-0.128238070179568,-0.188057883580125,-0.208177180691852,-0.134209776894242,-0.151547465527205,-0.449114706942716
"父-女",0.370384785446163,0.568818897794023,1,0.631723981793484,0.415775210623332,-0.120853435914529,0.226203621385497,0.337977223318812,0.20777454661997,-0.0307072541561764,0.0197926486167688,-0.0161098877730562,0.0642070816198091,0.116611397174495,-0.115592317001047,-0.141738002181097,-0.187815047902093,-0.121824245079791,-0.235539384457674,-0.180585871190464,0.129254406552405,0.157007856668827,0.192362294063306,-0.0287990189289607,-0.0988212373121948,0.185996092181936,0.307664273343273,-0.039362425681864,-0.0324627601000651,0.133009798699077,-0.0856895454892379,0.0453502745672765,0.0188240710594524,0.133924280506553,-0.225011812571467,0.170413917626248,-0.0879511920051412,-0.010902360557829,-0.0962961585983192,-0.185630342686875,-0.187759232296861,0.0417044255128474,-0.00685249972183501,0.504894945776374,0.21769018044761,-0.266514941775083,-0.10976570980734,0.203796348888321,0.314334875770369,0.16633221695687,-0.00466096011208889,0.127305563623776,0.286299936146747,-0.0226771890769935,0.00414934778486738,-0.193738256020253,0.179488082676929,0.151848772524679,-0.172189019233985,0.0598520697465962,0.0457096994674581,-0.201776953700597,0.0949063665739359,0.154447264043542,-0.110549153280317,-0.288355538877643,-0.0711424682532164,-0.0977569877868177,-0.0590359997893007,-0.0256311253721685,0.0263865443502452,-0.173918125919126,0.125366198644252,-0.0857713081782976,0.269386699193805,0.0546614569145393,0.213589503212849,-0.0370152922103751,0.0704085505825813,-0.108299568793084,-0.279323883515536,0.129267155998913,-0.233505707960266,-0.05458752631466,0.146026680183259,-0.00471983328862261,-0.140336310976354,-0.369104164832064,-0.240524043958952,-0.265128765738551,-0.122890821020498,0.0701589426533794,-0.149344037423366,0.0790625376713881,-0.22781136810543,0.142489521370146,-0.287601260847687,-0.192593093021678,-0.216927698762012,0.200867709257765,-0.129370492548245,-0.207083484094752,-0.200623155191837,0.121603254944668,-0.180656612452644,0.0382224332275999,-0.38401715898002,-0.272129456784466,-0.202100320975094,-0.226578537799788,0.157353896147027,0.147157985773244,-0.00871506323697109,-0.0795487290415266,-0.135684741370695,-0.106267935497544,0.126752939110944,-0.12977400214279,-0.116205101416136,0.0752340365952922,-0.320928495718267,-0.114901517402279,-0.210298137280177,-0.248751280831173,-0.0955667391535758,-0.157922219307998,0.200831954652918,0.207790748957312,0.074140383162423,-0.0263034843928474,-0.0113174780325256,0.113594772309684,0.151620500916659,0.23625453696986,-0.24825446943596,-0.332352727926567,0.0171743393296482,-0.136008905376881,-0.435332090626322,-0.164195930553585,-0.171357258928793,-0.227675629732382
"母-子",0.479279325025473,0.789124453117911,0.631723981793484,1,0.565704823208523,-0.179175175549297,0.163309758249327,0.373813890251976,0.27284625254035,-0.0326466561213945,-0.162334135581595,-0.161847117814696,-0.257868404531773,-0.292188986920061,-0.311658951131993,-0.303347991122681,-0.281209107533999,-0.145601066658709,-0.422860349088875,-0.130523949682679,0.0681994775084382,0.0237532269424258,-0.0965761287085932,-0.238566873728171,-0.316731040494217,0.145998942819297,0.297338119176961,0.0514968172247004,-0.0972401196278212,0.168769288626945,-0.203759673247194,-0.0790460637907692,0.0217161547281312,0.154758923530871,0.0173925664635295,-0.0769230053794794,-0.120831806492278,-0.0687563940643798,-0.173861442103355,-0.18949693004124,-0.362470100857559,0.0209358540536992,0.265543955197157,0.606405765773134,0.219141867845053,-0.036895872544835,-0.188807666168242,0.0850933966088872,0.226403873833238,0.284050103635938,0.0877902101491278,0.066384659994049,0.0312568322041778,0.0591543467787353,0.11103853752309,-0.0948131429561152,-0.124100849183606,0.270516471897001,-0.0811846509806548,0.15469794528626,0.288999528362413,-0.00268420090144202,0.155768139066067,0.104603156887083,0.0510379936150005,-0.359959054433555,-0.125352173012595,0.0203447301080112,-0.183104691049663,0.033902124664968,0.0195044353935946,-0.0152371150770181,0.141346114753061,-0.0800041096904181,0.291059437442102,0.298111443793143,0.198330712851424,0.0132277552622359,0.00837374028002847,-0.179872032037799,-0.165196304363552,0.0482670034379005,-0.0670324905948209,0.135991809950601,-0.0524674922493048,-0.0125449009476245,0.054826893149557,-0.340422791058941,-0.0725051087854623,-0.364195123235075,-0.267836803081184,0.0265281563623743,-0.327245332071935,-0.0237042614552773,-0.0351580153104615,0.0821870670098108,-0.448757138195608,-0.013102098861283,-0.216232268026887,0.132477977677053,0.0736385455694072,-0.277003842781122,-0.0305523415910362,0.137985372600655,-0.284732147184223,0.0386031984878326,-0.282257561240603,-0.147635568302237,-0.323110947191255,-0.312338076448974,0.286219329057706,0.11265178285992,0.0336638177112696,-0.105526707016603,0.0509397490642822,0.184837805709751,0.121860582482863,0.179210740842847,-0.277989852628803,-0.0678416810120296,-0.0974630334358424,-0.141673200646998,-0.175340688730799,-0.255463243649561,-0.0973212528233824,0.0180732774459295,0.00362942384789505,0.0623465388138416,0.185475862979759,0.122250246276307,0.0554766838352408,0.148654717288894,0.0373950732249067,0.0186843197731017,-0.133063356263446,-0.219460714836541,-0.0234578593173098,-0.123387469633627,-0.27905446572207,-0.0873962286629946,-0.0984480201768275,-0.442011566476467
"母-女",0.423787392127981,0.611870507694082,0.415775210623332,0.565704823208523,1,-0.0403551608522043,0.303791527022477,0.116517001412662,0.317145434888469,-0.034725098944087,-0.166359564818278,-0.0864336815444136,-0.206771471814289,-0.158549995772615,-0.143696544314523,-0.145111397933435,-0.0123953490723283,-0.473860741727463,-0.0953867450898861,-0.0486380917261394,-0.128732102995661,0.079933214684196,-0.325070517598348,-0.316151386644139,-0.0899366989832027,-0.192401102428948,-0.146522426499026,-0.014968168595346,0.11819280464338,0.368644526808982,0.038777366864898,0.00492724926393284,-0.10790697134745,0.0456285758862266,-0.12299897978257,0.0632423300580994,-0.237814115997613,-0.017748343833667,-0.0251366264858462,-0.0797693411015743,-0.112821255886479,0.241362114442316,0.123096017974809,0.30914628170156,0.429136055830196,0.287424448833489,0.109699377812659,0.143847424308763,0.392215627088961,0.0957945305384716,0.288849245787741,0.251221568912127,-0.0812142156161054,0.0227550704256004,-0.17725918292018,0.00468693035476093,-0.124635089023288,0.135248982111576,0.135950764193138,0.118506661604076,0.182982306733092,0.0139207801908531,0.177219923067199,-0.155727333351897,0.120046809781484,-0.231798435765029,-0.138591306581994,-0.0237504816241909,-0.0598658663580965,0.160877465000857,-0.242465584973724,-0.155695004567864,-0.172794416611512,-0.17069674003858,0.321763310183405,0.158692955089049,0.161735987604428,-0.216681607117882,-0.168399747160315,-0.0799430927262101,-0.0499425940810205,0.17013344721228,-0.315661195262773,-0.00449721776603618,-0.0281801665508272,0.0873299804727462,-0.0363255218328752,-0.366765850087473,-0.0132541081306949,-0.243282613742471,-0.0896909089347092,0.0661978650277328,-0.289471988364981,0.000791941871963505,0.143656222854827,0.178780581432443,-0.128405772464133,0.0883192652559735,-0.366562096494107,-0.140385927278918,0.0473069565972531,-0.201408622491258,-0.101269430496357,0.117660109798688,-0.26813208264825,0.0962925829283511,-0.175805242812947,-0.231705136365009,-0.186791079190539,-0.432345112408392,-0.0291682682754537,0.332215727557404,0.000493186455417615,-0.0363711798677856,-0.126003415451509,0.160970950394957,0.267783556177509,0.156432119479989,-0.0194726386778351,-0.231745233861643,0.0473053523512067,-0.193587070234433,-0.175172992436217,-0.327737334743052,-0.150658039702848,0.0220484413722279,0.0756926233610891,-0.0762946557629645,0.234327336249372,0.0596621264921304,0.0418977713180229,0.12985545965532,0.131181175052089,-0.291530035288533,-0.126735023960872,-0.177203079805374,-0.349972529133587,-0.321090178193766,-0.0936605619105935,-0.0265085608504809,-0.0549892204393108,-0.242388720719549
"兄-弟",0.198801789960149,-0.191570773439469,-0.120853435914529,-0.179175175549297,-0.0403551608522043,1,0.437563690052438,-0.0288503258554499,0.171260059933649,0.0750665306517226,-0.364003838814164,-0.234837693428751,-0.0225279561524187,-0.185774160472124,-0.0881766234489016,-0.10961066852221,0.191075369318692,-0.124590744535081,0.274835744346552,-0.132446780992612,-0.368735362014152,-0.29274062199496,-0.242582799877239,-0.00762155793753927,-0.043361283806746,-0.312238336630768,-0.265127304883737,-0.229451405082308,0.122527946282322,-0.326099020989628,0.00932911345854398,-0.0961604458608677,-0.284482167737355,-0.164838073308376,-0.220388715314693,0.0176086095734829,-0.0317078687524063,-0.0615999132899565,0.00316754129380653,-0.00462488545872682,0.2650426023069,0.0657398513938936,-0.108173621623999,-0.332007062817142,-0.00608193271604184,-0.086112778987891,0.38902171114632,0.113646064688541,-0.0309452292946555,0.0422774735303778,0.0563778661031042,-0.00789681859651978,-0.260845056022089,-0.0182812393681938,0.046763848871917,0.241583671043557,-0.010709518440453,-0.198601756818322,0.165338237688414,-0.232875136284739,-0.121961424544164,0.108678941956299,-0.205624839871061,0.0967851871382901,0.0658369654653301,0.143838644684634,-0.106223918172457,-0.256755908623814,-0.11228734012103,-0.0865220007394448,-0.270188428973573,-0.273401028459281,-0.328804300846283,-0.230328347815264,-0.0955208821866134,-0.0212348588357023,0.116301835138638,-0.0117518643648482,0.104800523569656,0.00954987506125413,0.0527881687558878,0.220929344343591,0.0957266136404903,-0.384142294709636,-0.0869417991991374,-0.247405326640883,-0.13865939567109,0.00740120693388788,0.139635884565252,0.479103655554362,0.286216686281211,0.208837267307904,0.224455609743837,0.0982166904243421,-0.0277110049687214,-0.232247534434417,0.221858897571131,-0.0601382251551869,0.0857837962835451,-0.00205261816812637,-0.136546641099838,0.106810270992145,-0.0584898558254993,-0.075624588625078,0.000152843088019814,-0.212928429101828,-0.0767394905260816,-0.15952768059825,0.197388405296644,0.0668628134997579,0.0336232646312792,0.0768422128060562,0.18936533871142,0.044461262591476,0.219107399142923,0.0558931945071264,0.246093609966913,0.0601094394750529,0.286880097382191,0.158241973384722,0.0296214853018222,-0.0742145027503741,0.103670276853516,-0.0766821804231803,-0.121459694662727,0.116938257499146,0.14634331455211,0.0512031667633777,-0.159384501451685,-0.122432845188663,0.0205220799372587,-0.181182901649826,-0.210362485264167,-0.149130371849624,0.262093357501586,0.370028226281369,-0.08390274069485,0.0341748270056372,0.437737994730291,0.284348624326061,0.227212889308115,0.530786607669749
"兄-妹",0.299938694993764,0.188504204808975,0.226203621385497,0.163309758249327,0.303791527022477,0.437563690052438,1,0.389031893478394,0.522099055431359,0.170443694358911,-0.414461775032588,-0.233986478846223,-0.175943076002342,0.0279542445676578,-0.315195158365882,-0.274764127479206,0.0541485418834503,-0.362917015533889,0.00776948496535807,-0.236382402842845,0.063272480267868,0.148201134961286,-0.0181023790943313,0.0383179255827788,-0.0534203248176692,-0.11533202057402,0.0138410773366372,-0.344818791661287,0.406157607490342,0.148252565091573,0.0794626635142749,-0.142424265127107,-0.328343879430259,-0.17233339270929,-0.312155412316276,0.044317284742124,-0.293599770478329,-0.260499835651504,-0.246947229464627,-0.272468982041519,-0.215126112365568,0.0561365484391532,-0.245795454715084,-0.124355782034892,0.0575354622786696,-0.219305204179652,0.0373141272263201,0.065873766844104,0.234424472020675,-0.0952877965112905,0.432477440776758,0.460517425248198,0.0232344707361779,-0.278191122873985,0.097553814944573,-0.0178536467970475,0.23307363486643,0.264117367555997,0.0940328183484194,0.212356195864902,0.275816477653408,0.106391651806013,0.0995761238032021,0.1911872248097,0.0537848385908025,-0.26139825818046,-0.359817245195967,-0.362615542003226,-0.377198681484453,0.0449687030872107,-0.0414128338455835,-0.385846843593729,0.00132773447758605,-0.432436417117833,0.122382815189312,-0.146842036341892,-0.0400536953569461,-0.23745678083678,-0.130676294509263,-0.295522140234943,-0.189734507535285,0.298355037708708,-0.207301948166126,-0.0152547320270693,0.157981085306052,0.0554164336018916,0.163135983119304,-0.187116525848967,0.0422537752061301,0.0364494219178093,-0.00573787357667861,0.18282677101814,-0.0554558742067616,0.00652071494377653,-0.114943443852034,0.0931802094420415,-0.147624299741145,-0.0022836671051196,-0.248054922128343,0.111132369910924,-0.291452097190012,-0.274018124284836,-0.223666440641356,0.100661460495047,-0.2983487274001,0.1818954323508,-0.0401703662508047,-0.185975888535627,-0.0760735365604996,-0.180074106877825,-0.0166522494003516,0.0588790913904889,-0.0412804515114909,-0.216195301871937,-0.176565910891188,-0.143741413129998,0.223106770661812,-0.171602855450903,-0.026271763055895,-0.0643828095785665,-0.0858099383152893,-0.230978546786061,-0.231954384925662,-0.263856538084644,-0.342759362304532,0.00461492266875444,0.401732016262954,0.27226389053469,0.318944148512098,0.0693000444034967,0.345037442068752,0.214696146930988,0.163641476215856,0.0923450782873034,0.100635706462369,0.157024094096101,0.121211550981682,-0.195067462416152,0.223775092082483,0.206662676041026,0.0274972486548636,0.154955469014702
"姐-弟",0.182030450222248,0.265147302030992,0.337977223318812,0.373813890251976,0.116517001412662,-0.0288503258554499,0.389031893478394,1,0.366803024189502,-0.0182673513287154,-0.170842213182064,-0.0312287729083991,-0.157277769096556,0.0449222790458146,-0.0812691224544829,-0.244504690195266,-0.24972239207969,0.0339317740962333,-0.334134308573782,-0.0780979538677172,0.331352857166757,0.0283951101257396,0.220118880587464,0.0350166993379339,-0.13492459728687,0.266725941067421,0.492535410907247,0.031128125581097,-0.0318477024802941,0.196340424000723,0.0875021293055643,-0.00200549643462764,0.0115816214990141,-0.0478387125316744,0.0719295384149637,0.00274950595030847,0.124559891123686,0.0839952937698536,-0.000388870703096278,0.0724615015378344,-0.407518667778614,-0.0510561264514006,-0.127977585118682,0.175912090142586,-0.233342763483557,-0.283674604834129,-0.0432293567347572,-0.143421990805956,-0.0804802935644897,0.00329700618050938,0.0390551253058913,0.146310041253391,0.319322846679123,-0.0287628927878684,0.0955104853411389,-0.313460163659804,0.298461824160651,0.180918441023608,-0.290128079064201,0.136815068166094,0.121363924633728,-0.143026219211232,-0.0140756443741795,0.0347247423015412,-0.172693943650937,-0.0904676246445587,-0.156216211759033,-0.0401510575004196,-0.223626267601724,0.143879312132235,0.199719478394523,-0.065004514850733,0.26511426211516,-0.101327352149381,0.0359921686433728,-0.0908356179254352,-0.151889519050617,0.0320118353622054,0.0541001583375775,-0.0732496084169946,0.0544227626290352,0.0292731429625829,0.0671591338643237,0.216919509264715,0.0935608485417055,0.0319835898612291,0.0565794654520915,-0.0663962425270513,-0.159968704567195,-0.217191122019018,-0.344750849165663,-0.142021691541655,-0.273221798181247,-0.272145382469854,-0.192402638656221,0.00768329569157395,-0.475092751450201,0.0602785940870946,-0.0248083292657437,0.260740820509007,-0.297810288402396,-0.123668288027879,-0.19858386457532,-0.0677162497241526,-0.139668657743879,0.0982026583411843,0.00882572660536965,0.0414919983858005,-0.147825339488128,0.0926387011562673,0.0187707735144688,-0.196276573423337,-0.285964600718992,-0.138569504187433,0.0722551506162821,-0.14995928829139,-0.0440866756399831,-0.167155764548865,-0.298890196613163,0.0438854609678501,-0.289809382563526,0.185675701770563,-0.124852543082774,0.128261920194858,-0.0394051116294535,-0.197308166512532,-0.0170895130751694,0.0737526207371546,0.164521236016804,0.0696730691443969,0.101986443078385,0.110948444333554,0.06309977794856,0.418860838543892,-0.193752251270549,-0.151402151400518,0.376912345153651,0.0108937153411444,-0.197507916642867,-0.12356042808284,-0.34785533383108,-0.27732841663676
"姐-妹",0.0672039036130551,0.211647145365526,0.20777454661997,0.27284625254035,0.317145434888469,0.171260059933649,0.522099055431359,0.366803024189502,1,0.190112082177046,-0.171802226211372,-0.240674745106561,-0.454749528312174,-0.0699170621811378,-0.125687100048675,-0.0358874830658093,-0.367109403900863,-0.353840038934404,-0.333734253617651,-0.22909746049198,0.215729988571723,0.311645231767335,-0.0712504446399975,0.00401906028857715,-0.0553320953534879,-0.0646671755392488,0.0495692414071801,-0.0791350334766357,0.00144795577989106,0.343854436792866,-0.126798020045922,0.136080147730888,-0.0433210747754219,-0.0909154438201112,-0.100033785936635,-0.0175724366219464,-0.248833056537039,-0.105963925349138,0.0462328108544156,-0.167822549790433,-0.429449244379131,-0.211030472993522,-0.140876652196597,0.100653126284657,0.0304443200253513,-0.257308293495447,-0.149413585750746,0.0358026387152867,0.132598397363165,0.143191306526624,0.0808652353409113,0.0791947273766111,-0.0871122135681199,0.183208721379456,-0.00619302048981236,-0.00426893214603459,0.190523289917839,0.263854069746293,0.116915610775872,0.175424208879301,0.137847094407086,0.109543721939226,0.228172813723506,-0.0409116640200866,0.0547615080465464,0.0810772976074955,0.0626210780343705,-0.102175958213106,0.0254687823433281,-0.00476009779322418,0.0462581589797375,-0.189600585291113,0.122559521235949,-0.160791624830502,0.301046289382628,-0.0737909141292506,0.0170525905176627,-0.411189951278112,-0.350818366765997,-0.0632514782460839,0.0442217263626623,0.0237980851468961,-0.236075994266979,0.0415494146029311,0.0172880603040551,0.278592069304981,0.00935977532905598,-0.127294795273447,0.0660767152366128,-0.157496678417644,-0.263374504106364,0.00267024428649129,-0.412852503452906,-0.0610186050909992,-0.135462988790359,0.297102790167339,-0.340318200902945,-0.0635144829190491,-0.316588765153291,0.0899530076210612,-0.273305456035031,0.0109086404136336,-0.17958677449322,-0.206474935663753,-0.204940730942718,0.459029372591658,0.0599477975801268,-0.0457170116402411,-0.249277972991412,-0.198264932754508,-0.0795929051660138,0.101009249500894,-0.0559309529895054,-0.0224582007193458,0.0759674594039795,-0.0671030273737649,0.0963588575574411,-0.0046902847368467,-0.230901781497228,-0.24849564335922,-0.123852568924063,-0.25682674201364,0.143252541071773,-0.264803946407154,0.0661664371591218,-0.196518397221339,0.106497526754173,0.0741892527282206,-0.00523238147804066,-0.0638661542664864,0.187791946542945,0.265975998790856,0.401507450443094,0.109036622436263,-0.136863496501746,-0.0872312850885469,0.20134601860232,0.145508640720685,-0.0783341130322585,0.281574606703516,0.0181982278968186,-0.13180682499436
"祖父-孙子",0.0415841708684006,0.169490429572161,-0.0307072541561764,-0.0326466561213945,-0.034725098944087,0.0750665306517226,0.170443694358911,-0.0182673513287154,0.190112082177046,1,-0.00573240932896099,0.197235610637708,-0.0929672022957476,-0.1323981250626,0.116400401691897,0.259565648141988,0.255156123955248,0.154532935048541,0.0978756466801379,-0.0266567784379624,0.230143682842399,0.289225806688347,-0.0610643398058048,-0.399364878264933,-0.0509373338793372,-0.0709148770712839,-0.288500267695471,-0.36463669214068,0.0526665468696231,0.0463178214772349,-0.296143653927137,-0.141096791267108,-0.250774926383589,0.144269557833842,-0.485914812653123,-0.375776478220624,-0.152559678313263,-0.171188222788616,-0.0913092779234112,-0.106558841070061,-0.322796316250941,0.0975395709823763,0.0191219888885771,0.0111168329285711,-0.174278285398891,-0.0105072590709027,-0.333816203001205,0.0431925965817546,-0.151073603563886,0.0911422904478968,-0.0154583121457507,0.204808318921274,-0.361993513804268,-0.376077247288446,0.327000632030965,0.0323058305125075,-0.354958389294659,-0.0645964782378678,0.335907391892321,-0.148234349957989,-0.154898379316702,0.391394640130238,-0.250382605712144,0.151866468216216,0.427708038990232,-0.210221923077569,-0.198317814934539,-0.322467091335886,-0.0821981005527502,-0.176089502729167,-0.00227272175168499,-0.454383547979936,0.0268898747096452,-0.305699784705115,-0.0796633233577853,-0.0188016464169567,-0.0129402311197641,-0.351182807658997,-0.247647411422662,-0.165658500227008,0.0357348689082035,-0.0810905030681311,0.0427206162200783,-0.0940414615668678,-0.132533016431942,0.0602670489410108,-0.0473233105457373,0.235168602933955,0.349377116859143,-0.125765449177309,-0.122649076145589,0.157370829126921,-0.156088760322331,0.198462961554206,0.214971819981957,0.0789212485580539,-0.00553180300838764,-0.363002894708175,-0.138651034654017,-0.404691315085973,0.170725355198096,-0.019980638020339,0.175787246426923,0.0696096805685588,0.0802710191886123,-0.000500619595210576,-0.160956305379569,-0.142106632688422,-0.0871642573821701,0.121710123696768,0.246900658420528,0.461284118996624,0.182377466527904,0.209327828572356,0.0244773963482988,0.0107840437643611,0.07922894101107,0.0588758627842055,-0.178949779050115,-0.0787621326321661,0.171497949103193,-0.0193061277550271,-0.252694972903261,0.0015808291829205,-0.1846035609779,-0.0136239865423127,0.0933742250575397,0.0972844670062332,-0.0108895039959623,0.416571945241179,0.0838072609388656,-0.0874355689210685,0.0566147808574293,-0.153571880639024,0.264788406453324,0.224574124735846,-0.0160838830051476,-0.128099083442644,0.189185326698608,0.445768719086477,0.275302596339281,0.173070191974172
