"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.321628557621234,0.422349796320248,0.367998133252204,0.344230576997873,0.395516452253449,0.178990946024039,0.147718517953602,0.201105381734604,0.145286449154591,0.440946190099422,-0.0598201364596574,0.187817364640076,-0.0460974666985448,0.109415609267884,0.473424878792173,0.0361721346460513,-0.222136500565696,-0.0600595027874914,-0.172820359640415,0.104488571024128,0.0232870549509268,0.121564702337847,-0.000781307558644826,0.161815819103069,0.32534802707912,-0.200709593537772,-0.108980645363521,-0.190952910277045,-0.0969227990326796,0.162139778902844,0.146007283411306,0.0806976901117919,0.00625258726073136,-0.27470534280359,0.340612317682615,0.0677787107170827,0.0602645586641829,-0.231003322591393,0.0128079226372881,-0.393501969104478,-0.363016211475063,-0.375004164183388,-0.29386802287348,-0.298744682413712,-0.219555677054591,-0.159628537141349,-0.258558567688868,-0.34458502185069,-0.107534630703649,0.221651277428635,-0.377573779474528,0.0950983747126557,0.128533693307554,-0.208812301988424,-0.0153069806343537,0.100909909194966,0.176830077871483,-0.00673761206151988,0.0913595860074646,-0.17839018040675,-0.0784440243732592,-0.462294979796079,-0.0915012385996428,-0.245411620531676,-0.181507402699657,-0.0322244641278613,0.108926666871626,-0.0502062747519089,0.036370063973398,-0.370767895073431,-0.387304864235059,-0.284927622447805,-0.381268944148752,-0.224617047743519,-0.285390966769794,-0.195862426190049,-0.103264023622451,-0.0835922376315637,-0.183226592682597,0.184833199366726,0.167509009926092,0.397358796174076,0.239159816219036,0.185961018633579,-0.216568232869458,-0.0582458725561155,-0.305309851429131,-0.333349847513711,-0.233549598462128,0.10045805544939,-0.245682694483197,-0.12692897930765,-0.317698683758195,0.261018504909785,-0.185970292928164,-0.276062839649241,-0.313239717619072,-0.284658755679074,-0.248215678762732,-0.201101473693469,-0.459875717152266,-0.185130568140259,-0.187414689926568,-0.351364618765396,0.10689272125434,0.0796511063715368,0.117671125601737,-0.0348814580773075,0.27677462659279,0.382821391943499,0.0119184207118183,-0.0128967008135595,-0.0881339352323004,-0.0418919543570442,0.0196762522161132,-0.100189619786536,0.0857383805500496,0.35685621473228,0.389019838610594,0.343565512844932,0.273767113153661,0.0790659437002099,0.0545764557509688,0.133163735811485,0.0970366843391448,-0.156744551719743,0.0209037770099707,-0.257668692408515,0.0241473114362466,0.344602945031642,0.272693730092348,0.0253799225957115,0.122643119138323,-0.122854622457754,0.00827093306115051,-0.204833907321955,-0.139691973823205,-0.215177079863748,-0.181512776356899,0.166897736857773,0.358509467698863
"父-子",0.321628557621234,1,0.45379102072173,0.620102837217639,0.490931793205032,-0.0865564429469855,-0.00899765855266256,-0.0109111673986806,-0.00880306360064526,-0.0796921916890387,0.119623116686953,0.165777233360947,0.359898210737465,0.346757739743199,0.303983747936255,-0.0120862343782181,0.20426276992656,-0.172978884349262,0.0047857585923285,-0.0173499603092891,-0.00270776580942684,-0.0275627709695832,0.115863885743169,-0.0185846165241956,0.0492540277183919,-0.0612361989708344,-0.103533391742195,0.0795872923657197,-0.0772507698794372,-0.0326616839181353,-0.140209267089447,-0.0709087428929363,-0.0929536737457038,-0.0389373920096201,-0.275768984417627,0.13184678664251,0.263460094015457,0.299783752796166,0.142287858609419,0.190946015111742,-0.132394774690442,0.0393406115746836,-0.111151060183068,-0.00724505250952745,-0.129475930543126,0.0220350244180508,0.0815202788088698,0.241218980677422,0.256084235615197,0.260388691228002,-0.217502431591546,-0.243605624485495,-0.140237975730267,-0.166916871379977,-0.255403508241816,-0.18473608611469,-0.106104492061782,-0.052990108607913,-0.282029397659434,-0.109001237482599,-0.245222536242619,-0.324260694277447,-0.3186260851438,-0.263278201657411,-0.310587864572993,-0.0598406877986778,0.0436185561577727,0.0703539681217906,0.0575322896798515,0.0981904886833122,-0.112758819728719,0.000738681911698999,-0.152757530958848,-0.0337574574002166,-0.16520143574421,-0.0465721834486542,-0.0545501022250269,0.0298611433256071,-0.0119745357430717,-0.0745451124236871,-0.334738188394727,-0.277150521447899,-0.240037746804775,-0.336451859183157,-0.262702697327133,-0.106968177403363,-0.00632330021212855,-0.25878623326137,-0.361460524845098,-0.21386246982465,0.197788480006695,-0.0203763866682617,-0.0537083091643163,0.022896855459558,0.121590132065485,-0.0681371313742436,0.0556763999942564,-0.119618378537537,-0.118822021833667,-0.0784080954054746,-0.0618035874409188,-0.162576802400789,-0.0673641973713123,0.197654106548238,-0.0340312530145614,-0.244632525094332,-0.144422395495433,-0.0568100324526357,-0.0506339177573592,0.0026492772585602,0.0434923083030222,0.0252725361045014,0.00529755891530473,-0.0983003989205356,-0.241822667314939,0.0130341701347879,-0.0171440799036816,0.252796474900708,0.132019991889794,0.359762649553061,0.295405343598071,0.296291049210085,0.013909891104463,0.179984879532305,0.17923517792582,-0.0499684721344328,-0.0634722617630266,0.0249367639142694,0.0514999770978097,-0.0387466085637888,0.12646392709298,0.337180597900789,0.0989815034885211,0.325525623817327,0.11842563498189,-0.19595290357317,-0.196593140405448,-0.158235290019749,-0.3048629162933,-0.109289185093785,-0.169769636946567,-0.184233323046695
"父-女",0.422349796320248,0.45379102072173,1,0.302914209911413,0.623272565900432,0.0429984131322011,0.454217207625708,0.364246593648475,0.443616672807913,0.294007430327439,0.124713001916183,0.139606685657893,0.44418379697034,0.00519268702326786,0.400500449083808,0.224289177033329,0.113632274760274,-0.180856559249269,0.245264559336653,-0.0251152967750936,0.146028365758235,-0.0260701688963562,0.306906486597337,-0.162383554688565,0.338896479878432,-0.0235918733706977,-0.0237102026620834,0.189581223463514,-0.0256413727074026,0.159257778912276,0.281146666091364,0.445921682626981,0.32756917104989,0.238103100615209,-0.223019799818268,-0.100163601564297,0.268170456718429,0.149072139208487,-0.293134080696009,0.00329508696208136,-0.400362391001583,-0.304867673120698,-0.380160315853147,-0.251476939404752,-0.0745880827521681,-0.263602741272006,0.0251390305781895,-0.0958361451711296,-0.0190458448708424,-0.114558795631838,-0.17847322867575,-0.348599384225499,0.26553907987227,0.269251994429425,-0.319051799931646,0.193877919584738,0.331638016551039,0.426037084021696,0.211243789705232,0.395002997829706,-0.214740342412148,-0.0761058096765177,-0.288978805774729,0.0370690570759087,-0.11486130042479,-0.377612043456213,-0.186764608800508,0.0802522957292581,-0.217574976915243,-0.0900731020376002,-0.375585243683434,-0.289796888791764,-0.313281783346552,-0.275451908963256,-0.218260182878197,-0.335067149928083,-0.35133678512136,-0.0307956456680998,-0.175225414031005,-0.277098174464425,0.0668350982036095,-0.0933141776997949,-0.0218975857267732,0.0743727883192652,0.071670224600494,-0.250586841426066,-0.100528411528164,-0.292846023795373,-0.323417432612449,-0.27484822999073,0.0204537947338205,-0.25371287124937,-0.401600577020456,-0.339789219165581,0.106800599360557,-0.290498087430682,-0.286399880268384,-0.368745837703363,-0.180419473601773,-0.292646190502548,-0.221879659717858,-0.387160136345177,-0.240709382677001,-0.238670609315906,-0.347398011134159,-0.269492487865222,0.0063404290934099,0.0252064879614954,0.00804752794691479,0.315087064109438,-0.124931280758687,0.126545276873241,0.273506876318967,0.0971074985314516,0.129027387467687,-0.0687751085677186,-0.136101428225159,-0.0230436463766101,0.30555355065004,0.484868719297582,0.364842115124781,0.370832363779878,-0.0993413421224911,0.0953312536956917,0.204053794509761,-0.389036132664997,-0.232598376897621,-0.0316984810191482,-0.237389084819077,0.118248821285603,-0.20986704381459,0.318889848115329,-0.186552975392401,0.356920769479728,-0.133516134048311,-0.477158635179506,-0.232027190480425,0.0165399579224651,-0.140111693299102,-0.0645676692192099,-0.228005290387307,0.262773797668633
"母-子",0.367998133252204,0.620102837217639,0.302914209911413,1,0.166652423261061,-0.046427677941078,-0.154277640860148,-0.272826943483589,-0.0484998358522276,-0.313172727619211,0.402885028088764,-0.194829068767546,0.122275911015811,-0.00493050155802636,-0.0937447487580728,0.148766053667876,0.0790894798835436,0.0970195169665204,0.138281147548404,0.0381745068061916,0.135355872057285,0.293124396751997,0.263291284179453,0.371334025774647,0.130833938830195,-0.142254973191691,-0.255045088776263,-0.226270783749295,-0.284384966865589,-0.381442219922754,-0.302587890113074,-0.244778797017733,-0.00420879218647635,-0.420882948282252,-0.174530596691818,0.266866951648179,0.377511905679049,0.601708450583927,0.384177859211618,-0.188628720574119,0.0251518580736147,-0.00936530107444993,-0.05288499078285,-0.316811380549904,-0.233252671384209,-0.267864277411,-0.161597243954019,0.117842846581613,0.0185281579873016,0.250968127018116,-0.183260277981625,-0.00959897416363937,-0.193624738456336,-0.290835429111633,-0.262851938867445,0.091373919817604,-0.14646025980444,-0.140456580638385,-0.409059333855852,-0.221827815873648,-0.242221771710722,-0.326704052844767,-0.478683351648044,-0.439896904797986,-0.468690242373334,0.278156191047698,8.9174252728512e-05,-0.191823230046314,0.313575500536156,0.126823287328015,0.0453552010331925,-0.183069890733451,-0.214519688328565,-0.188222487339332,-0.440807655533511,0.172710129979341,0.0303175115490113,-0.111110842479518,-0.0645142396018284,-0.352640986743921,-0.235390229052722,-0.353370793131345,-0.167912009656532,-0.292154676931239,-0.249006627891464,0.094940439408267,0.0666278084080115,-0.0283202206439528,-0.369820862704421,0.143144091184568,0.0107781932255125,0.0470648817901828,0.105844384418241,-0.0598523672026374,-0.0078775581291684,0.0766181171841673,0.146805187474116,0.0291154916288974,-0.278743902131326,-0.318397379652441,0.131666821298305,-0.238914908358661,0.17996362035858,0.297729379059759,0.170252404676153,-0.135192972540225,0.15768390112485,0.0131576998102388,-0.388908174921152,0.218009219845813,0.346591018654222,0.171615660500952,-0.194550783540693,0.0692116490002418,-0.325715975058916,-0.00906499601986366,-0.393203889675737,0.0685847116103772,-0.0444660800544276,0.485107029295462,0.0610721608943223,0.186019400028167,0.0651881322347003,0.129671439898935,0.028819658208484,0.357906868782224,0.263769296549096,0.332486470175863,0.230342201147636,-0.000615662491114379,0.327362470062777,0.469558610474991,0.234673571384367,0.066399258120309,0.0951009459515742,-0.00511937620077614,0.0610308872676945,-0.401351439927099,-0.498343209237893,-0.396989341619122,0.291439758036597,-0.285974650677183
"母-女",0.344230576997873,0.490931793205032,0.623272565900432,0.166652423261061,1,0.0276521613869578,0.438172797953542,0.397331643543858,0.398052834161516,0.364076817977038,0.00717692538247927,0.259663567753643,0.504698530297636,0.131183579482163,0.464108470270769,0.0794225001498275,0.27561508355118,-0.257498913315463,0.126965430215589,0.0204244833730271,0.104201480584801,-0.137545952174088,0.17878305186975,-0.273513865873012,0.356672530257017,0.0830445123875192,0.0307958801242848,0.240284078282654,0.0219472230177926,0.356124040053162,0.262391055416779,0.336804802079455,0.0740560710069891,0.371852238937675,-0.232215443039967,-0.285689280549258,0.114359826793181,-0.00156136219947843,-0.306121484952327,0.0775842227099465,-0.360098473234956,-0.208230155334164,-0.312715046168931,-0.00381170621621086,-0.0592809685845205,0.0152227577262339,0.160598559142832,0.0701745484181138,0.0473483527229183,0.0111058668817464,-0.153689100572235,-0.418110971453178,0.245298236777773,0.333480811128938,-0.30932837151726,-0.00315028882904108,0.201221268868077,0.377903643817427,0.185189129985036,0.378071460148792,-0.23410514513894,-0.142109432820727,-0.158254059145978,0.0285394954068944,-0.0833656135936292,-0.350513686420267,-0.103540715485689,0.241461804870523,-0.191036749239361,0.0905679005668412,-0.396949310348476,-0.229227753808366,-0.287210930218642,-0.253995556499505,-0.0501785661412165,-0.351462968093516,-0.250680901406703,-0.122173246554554,-0.0618292942279282,-0.0143645207073551,-0.0123499480402793,-0.143369089951955,-0.068824631064841,0.0247490168418019,0.0278969120896511,-0.369230157206941,-0.168445531913188,-0.34753750311784,-0.188799848644778,-0.358213610208976,-0.0969098891826507,-0.197898300935797,-0.290536427936509,-0.181195625319156,0.0379005144005672,-0.33413687302451,-0.400832313821945,-0.355526624243985,-0.217313341230068,-0.111475711200337,-0.310685932738405,-0.287673061074496,-0.297573357511946,-0.126347834689426,-0.37275179832336,-0.274357055280006,-0.052831373299903,0.0174834023677563,0.22827427567241,0.149791909266523,-0.286324603933347,0.048661564571688,0.208522846027821,0.0529227637370649,0.171202949650226,0.0920143043659045,0.15808867446466,0.156218738340154,0.397109659905676,0.311539993634332,0.225439046660634,0.198377982656326,0.00524344798588434,-0.0535124789381601,0.0534035267068457,-0.393032310881238,-0.192299896844769,-0.117075436130793,-0.228014063870785,0.0958192048254612,-0.135758400892182,0.161325733190759,-0.260307203138085,0.274692289357409,0.0122258604408476,-0.353946242875661,-0.316081183399973,0.115761342879725,-0.00459447490848017,0.106714027583172,-0.417967165147039,0.151982854799812
"兄-弟",0.395516452253449,-0.0865564429469855,0.0429984131322011,-0.046427677941078,0.0276521613869578,1,0.369073307273774,0.31882372545036,0.318710742471596,0.395652173104276,0.312488885286295,-0.109417636392199,-0.0524282035847594,-0.0853784541851408,-0.00842914314687477,0.358576881528762,-0.0248541939685238,-0.0605065133366611,-0.0630781009881947,-0.125559128194998,-0.102685906735475,-0.0157078514914021,-0.00651334100308622,-0.120309534090547,-0.0215879164408083,0.548547433787684,0.0442108417384626,0.0877967538402711,0.132859979154591,0.16603870655644,0.166136081493173,0.243578101464935,0.190177420563302,0.0948012409617926,-0.0732356823377091,0.0838018787117895,-0.17503432156277,-0.0693709261707324,-0.284126593130583,-0.0994507345852847,-0.560013618052162,-0.582447190401628,-0.550999112881554,-0.378813815666339,-0.577592053496666,-0.278496323213816,-0.286374315001804,-0.348559189195355,-0.46695978424611,-0.322297203441072,0.419838345884031,-0.142746807251613,0.24015142591453,0.236602746163844,0.168855675803401,0.0782880216428347,0.208141995629836,0.334343322068007,0.212038635547237,0.168775402921919,-0.0927532756867296,0.115847186885908,-0.197211476810491,0.0815743691198668,0.0252328634657868,-0.235831751124768,-0.179081436115101,0.0329641794622106,-0.231406573124644,0.0648646413994217,-0.567350336412058,-0.559184463409434,-0.490731563775612,-0.476405354249071,-0.288912745644729,-0.293257913557535,-0.278641765778722,-0.151049870384604,-0.137982281262565,-0.247290411538206,0.439194576018206,0.396141495887218,0.590944439633683,0.562599189799387,0.433751447056407,-0.303492952640108,0.0989256182783439,-0.0709721237206578,0.0512638652894932,0.0658138708126653,-0.232298120623531,-0.515553992402611,-0.241566803792127,-0.271193064009805,-0.0321764640616861,-0.24010678467203,-0.530263060123158,-0.538794010461806,-0.476314466159391,-0.3332446338012,-0.517893959563844,-0.54760092776256,-0.299489997517562,-0.252492819468857,-0.523062848178624,0.265519433713982,0.162186896398986,0.327254821439211,0.117213524531705,0.339096777928123,0.455090487483366,0.335057521138141,0.387994639726317,0.378953180099314,0.349961928971356,-0.246183660213498,-0.124377913543037,-0.11944590279889,0.0805303724761743,0.0752036293430631,0.0607121023823689,0.0154123591329631,0.0172676253631997,-0.061970345904347,0.0414197914177679,0.18783339683715,0.054377566030564,0.161540187882128,-0.134538894804335,0.261864033872118,0.296104735778834,0.0351492231298585,0.0101439781277717,0.00644068781615726,0.0557903035131857,0.316475953549383,-0.0501021850265396,0.0720729584024764,0.270546632570909,0.117728354267305,0.286616626043287,0.556918652032206
"兄-妹",0.178990946024039,-0.00899765855266256,0.454217207625708,-0.154277640860148,0.438172797953542,0.369073307273774,1,0.757331020263371,0.821997825005247,0.752733357600047,0.0344291362592234,0.00934061825585303,0.151597148624465,-0.162274019207722,0.189089793994429,0.27089518855953,0.0276998423820661,-0.113441982011329,0.204754289896203,0.00828939206739953,-0.0794877617614409,-0.209390016537229,0.0598211439776233,-0.309832338956955,0.222878833488203,0.145027634704387,0.172663406727844,0.325574787351084,0.134459313197238,0.324216774179521,0.480928969430863,0.654133339467762,0.386261566468343,0.370630888525814,0.0375906059739785,-0.313236279512834,0.0437785601189529,-0.185709164466357,-0.362856050826997,-0.238845221707599,-0.50738073040153,-0.500962040467283,-0.488498588863263,-0.338628688868451,-0.233523843212056,-0.328432411278613,-0.000571222979253431,-0.205498329667182,-0.224657142328614,-0.346108217284351,0.104908259866225,-0.0796132033941534,0.587561249863642,0.590456871873335,-0.0123944696916693,0.452207878332436,0.564352878509051,0.695793207449327,0.562775896533285,0.708631421947655,-0.152632119267555,0.0795833945136554,-0.082348686379324,0.268689646651357,0.189568006153029,-0.445532141197417,-0.317567865022001,-0.0303194765941879,-0.30308539731511,-0.0489796973381611,-0.503453797408684,-0.521030323678564,-0.427602787032758,-0.459720621241473,-0.262120943710815,-0.463138332211761,-0.536147390145937,-0.313164463323912,-0.202025283391897,-0.329130456006004,0.386503186347894,0.111364411215237,0.258987151015914,0.453289506411719,0.418641036576741,-0.388902241277999,-0.101902728126547,-0.163514912877959,-0.0761959466250066,-0.140962818616665,-0.312034186399997,-0.457725003062238,-0.393512825990837,-0.386965092500203,-0.174082115897308,-0.371915121715848,-0.64462025042201,-0.497145131862894,-0.376524495510439,-0.33261402286061,-0.458057577610263,-0.420320926460424,-0.269875166506426,-0.39060252731238,-0.459555479363176,-0.0530641461814686,0.233067916279346,0.17623830654026,0.169082742351322,0.436187143122271,-0.090369088894696,0.324225474909002,0.509326631060898,0.46490812866926,0.577450997673062,-0.119505390425273,-0.152443635448235,-0.21942896683747,0.183185655671711,0.172357097425274,-0.0192406747099336,0.0293055446929424,-0.187059420681668,-0.105932449910411,-0.0655105157026705,-0.361924347472771,-0.244772478061424,-0.0376793062599502,-0.305048245542604,0.159163027744583,-0.248469326447113,0.088939492822252,-0.342399240253936,0.232837812186523,-0.114567622465754,-0.20981405732504,-0.0946495606518858,0.197656959869035,0.220285606786283,0.188495154836226,-0.0810961910418106,0.50411668142719
"姐-弟",0.147718517953602,-0.0109111673986806,0.364246593648475,-0.272826943483589,0.397331643543858,0.31882372545036,0.757331020263371,1,0.669654658419835,0.775603717154764,-0.191722567762151,0.152389191064161,0.200439731019507,0.0338864566379246,0.314840976169158,0.0453276559126246,0.0437191478382597,-0.322766359223645,-0.0486975638984262,-0.0732923064274122,-0.171810270419062,-0.416507103413364,-0.189972377582145,-0.529272964623669,0.0432677824044169,0.266495492179678,0.287418702493046,0.453365661799122,0.343518720469069,0.494697765695503,0.549458444858705,0.611322597513898,0.365727753370647,0.615003863312409,0.158189293429871,-0.317964030829454,-0.120441814891803,-0.4162195160966,-0.475408394017331,0.0905105140002688,-0.48165443772406,-0.341451190283718,-0.437338777267439,-0.0194146888807649,-0.0750892570615958,0.00340782342356928,0.0506244064949742,-0.148810492546388,-0.132716264056745,-0.268146181371737,0.209331816631935,-0.114502029842833,0.615528669364461,0.627529073045292,0.0797377204688056,0.156111864470699,0.602167179365025,0.707212406852723,0.631461914256605,0.656746282177222,0.00495259639510474,0.175587794016637,0.113822243694687,0.432379973064262,0.282001681759024,-0.512131439797032,-0.202803063569036,0.170552273256212,-0.46505750099343,0.000474412335256392,-0.45660949401548,-0.270689326742834,-0.23366509879631,-0.223179163470977,0.0488213831501642,-0.495967667607676,-0.438216655125725,-0.140734807915084,-0.12592567618695,-0.0326005543113433,0.315020861980792,0.302397191705514,0.321241865745272,0.369581739330492,0.304241007863541,-0.533407245512147,-0.178699638555946,-0.396826922908265,-0.102577346284017,-0.416713191522071,-0.138573659187029,-0.437706723407242,-0.454092390298377,-0.351726450369202,-0.154838962604512,-0.371124240406883,-0.533639371882864,-0.503846460134072,-0.228697695563806,-0.0753079610253704,-0.529967986632325,-0.304222766824453,-0.396671358579967,-0.401629165631276,-0.544654320808422,0.0796130948331313,0.051420728697771,0.223737822068369,0.49490549943808,0.260381520698938,-0.232568429995166,0.153537289533,0.476766111794958,0.18687396877696,0.46721463718142,-0.136027673979808,0.15830077814164,-0.144389775060806,0.197862895310332,-0.0948582823389866,0.0399206448753032,-0.0612106067795197,-0.253441408012938,-0.187429727410929,-0.0873710597467415,-0.492552065582324,-0.443843755099971,-0.236354747114207,-0.444050554814564,0.0769532138157019,-0.22802261768435,-0.132948155574374,-0.417737170405389,0.172457820357046,-0.134166312477948,-0.17338424152074,-0.117751997679986,0.462247969126561,0.328139472960606,0.405372011798389,-0.294786144773158,0.549764058145294
"姐-妹",0.201105381734604,-0.00880306360064526,0.443616672807913,-0.0484998358522276,0.398052834161516,0.318710742471596,0.821997825005247,0.669654658419835,1,0.68667294842324,-0.027483755184343,-0.106684672001,0.0721963577002048,-0.205098469164725,0.118681478738106,0.253689733491242,0.00896406677850297,-0.150328579048671,0.125125761244296,0.00509823471097039,-0.0839739364160555,-0.192988899048733,0.116517675662425,-0.313618547737217,0.262560409194997,0.141222619108387,0.185126127586882,0.263320068871784,0.15655657251861,0.313949234563179,0.45211798865872,0.569088310792411,0.484267680322553,0.361636905677332,0.0758749419411313,-0.294610734242442,-0.0103477701524624,-0.149213705275232,-0.36207335255453,-0.262570947778003,-0.500359309144257,-0.484760286835906,-0.471905140214934,-0.380424524373731,-0.243577967212438,-0.340143693795987,-0.0936274330209775,-0.206359914231182,-0.25921793454561,-0.2711379639293,0.122444767130819,-0.0964875303364315,0.534889123341854,0.618099885826652,-0.0213606313126185,0.497913322252286,0.571767943855645,0.697950505666424,0.569106255387873,0.700637879681556,-0.103159847253676,0.167657725396022,-0.0521627378910407,0.316653820918961,0.222111137372503,-0.434820277829617,-0.314634026773712,-0.0148227866715224,-0.322318705262004,0.0113407335699337,-0.487534894909159,-0.482452924446488,-0.415155950763482,-0.463820703736072,-0.234807869987586,-0.420083223396844,-0.4469039041339,-0.327430533984656,-0.262236498208875,-0.368488675114302,0.415835301084611,0.150618147374805,0.268901441290982,0.42135013633705,0.331566630864585,-0.334559612394168,-0.0675211027335549,-0.122138357694142,-0.151742992961398,-0.16126088125403,-0.316180863658477,-0.467970650319665,-0.413377734794336,-0.418119253865181,-0.1799453323637,-0.333206993996304,-0.599684324203193,-0.465942158476222,-0.345813830634322,-0.334265188651089,-0.433807680834,-0.426643766034576,-0.283318647947628,-0.437468111956629,-0.46909810878431,-0.0215182137232634,0.302502035426871,0.19221008072599,0.147454749707756,0.442429639984675,-0.100867274611403,0.325137879986308,0.407714050736652,0.400165143362478,0.579665552362456,-0.180996950310942,-0.171709872115684,-0.189470001621133,0.17334673121449,0.202202185546339,0.00204423594295978,0.0334446463164964,-0.193300445115205,-0.127528285130148,-0.0556618088948869,-0.341695604380957,-0.209751569660123,0.00581891235024775,-0.214891415004889,0.255072272260813,-0.278940178992017,0.0476530534167736,-0.325184903711188,0.208401784047773,-0.10168480581603,-0.170960060782927,-0.0383929828269684,0.179658603954912,0.219674955994645,0.242552163811903,-0.0576094873764693,0.491227483266778
"祖父-孙子",0.145286449154591,-0.0796921916890387,0.294007430327439,-0.313172727619211,0.364076817977038,0.395652173104276,0.752733357600047,0.775603717154764,0.68667294842324,1,-0.187369455082712,0.169984585338943,0.132030829854168,0.0793978854493453,0.331432403741058,0.187801553774695,0.0719375281912163,-0.244170967876014,-0.0526594777612153,-0.033147249469939,-0.136469871965278,-0.386228996637784,-0.155966195767925,-0.522413783323709,0.0565699988794365,0.294041405696002,0.232551382823156,0.324195116984128,0.391740476126097,0.506210930956916,0.47590400143119,0.583022514417659,0.30507773036462,0.58174618416659,0.108838662549084,-0.324806420077123,-0.135535764737856,-0.460797446853502,-0.522676079484215,0.0665251779732798,-0.563259527609752,-0.419298670734668,-0.496938031708996,-0.108501876468171,-0.228506017470725,-0.0811209166814524,0.0653802446765373,-0.175005729080213,-0.308566698195848,-0.357450616312943,0.284725629130212,-0.196135282553199,0.502372046278497,0.563265774564377,0.157522124432516,0.164610962896524,0.550725826385113,0.674372122707571,0.668044451984388,0.616039071879213,0.00916702984688401,0.240703535940282,0.0712774220065504,0.489998318558536,0.339894295997397,-0.619984811382764,-0.269766649701961,0.17911173800368,-0.505942267796254,-0.0838329853826192,-0.525424824183067,-0.294812116509785,-0.227637361824566,-0.270532376043232,0.0474759245195674,-0.564821554882353,-0.476385403789829,-0.225322071778745,-0.203595065148705,-0.0981075998363642,0.436555511443872,0.314894248441382,0.401498725928657,0.521832542566783,0.427420617324776,-0.43060258332879,-0.0669989282510642,-0.187328144354727,0.0118481181303825,-0.336078211156065,-0.12679354618217,-0.481227504114688,-0.508380178914564,-0.347951404374898,-0.0795635904678464,-0.231777796362813,-0.54982182826564,-0.503913842378336,-0.227182930257357,-0.0421936977072903,-0.522007192231254,-0.338729410954074,-0.500555225592793,-0.48656629676168,-0.565672321666099,0.0606617915119466,0.0219015195264284,0.132075940125723,0.461807663656854,0.191152139911814,-0.1706795148629,0.120157969616791,0.575858104548154,0.240755185037486,0.548241864631849,-0.22957034028832,0.128996407366988,-0.146756904685102,0.289252732074122,-0.0703006681381588,0.110153209796676,-0.0186717194009982,-0.208287093395439,-0.18516581338001,-0.029206613897104,-0.448886966322595,-0.358744611475569,-0.211185135108474,-0.375299864068074,0.171446321736499,-0.227450381186236,-0.0876237894790811,-0.354185148775256,0.189868800814523,-0.0726468006389849,-0.122068968751807,-0.230669317905513,0.358769138760248,0.384148769449565,0.416826185707469,-0.27864414389076,0.562131478949697
