"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.422990916711826,0.543643204958754,0.508204018748443,0.461692591649144,0.286182211253181,0.146887186434125,0.0599341145139887,0.169210008194128,0.153165228397404,0.488775984351627,0.146905588744924,0.394661896605137,0.163525765027382,0.310184307932474,0.553150487283467,0.0704573202395088,-0.147220684794523,0.0873782492212396,-0.12430393922992,0.164496852033195,0.0875253769884593,0.315422362026431,0.042975053254663,0.225407113618857,0.290035943174641,-0.235871409571861,-0.0739487941054999,-0.18991713231987,-0.119982774905377,0.105253274215595,0.177905987098908,0.0246801716762437,-0.0272262557643053,-0.445474349855972,0.342432369788468,0.233698844272124,0.0897396566095051,-0.250841116860835,0.0461079445400653,-0.419653367023285,-0.392544162496579,-0.392983691295535,-0.431925482022236,-0.225834514478467,-0.249835727240534,0.000338625129957271,-0.098052934486509,-0.296148929997448,-0.0369237866462139,0.0163582153514753,-0.428026468907435,-0.0775117722927964,0.102348836841627,-0.211320215843816,-0.0315209503964159,0.0539847059295277,0.107743154156304,-0.0160110674419872,0.0745582994732845,-0.266999977465705,-0.214194922213028,-0.61550406397643,-0.148645587078587,-0.237909937720083,-0.26224862298195,0.0682306659845041,0.183546914150577,0.0405634137141522,-0.0555246034310612,-0.391945798273517,-0.351339181276056,-0.299205016360333,-0.340005301508027,-0.430926956888327,-0.244506059437855,-0.248021412862992,0.0640650529750693,0.0344401790603404,-0.360153108069828,0.0444270854718322,0.00316108708742519,0.276575117892553,0.209085050106557,0.244365210368233,-0.213272488235736,-0.0748862295155732,-0.379847419506374,-0.356546952588672,-0.285747457685199,0.202765133465054,-0.233796894288119,-0.172841539321875,-0.289290220906034,0.333876807973399,-0.107723709654553,-0.193412631006331,-0.299662015572996,-0.16466480423704,-0.341820949437734,-0.1756732695421,-0.441133302288632,-0.172945394556221,-0.170515267232313,-0.360876583657912,0.0116782371398855,-0.0832934009233734,-0.0279996473258549,-0.183690313475661,0.193897473731904,0.27171190711345,-0.117320414991567,0.00931983560417815,-0.0851670542435915,-0.00854066574441515,0.0835992443160597,-0.139219310272849,0.145168424740957,0.417287277460915,0.535530171058846,0.418584311926493,0.369687819545838,0.158445046539852,0.0942367961698611,0.23546059337235,0.106643198569123,-0.150591434354771,0.0547350200830062,-0.0594867535420619,0.0899983092507473,0.46050746374328,0.512268038965486,0.127845898945971,0.199018939549755,-0.0671743504605828,-0.0954773981404776,-0.249697686734836,-0.313802265213954,-0.243565424077619,-0.230193594239104,0.100398972614457,0.319833227504369
"父-子",0.422990916711826,1,0.557808897178446,0.73004174915736,0.524644290092165,-0.132004995816357,-0.0380542078910794,-0.103831551120566,-0.00219312937420442,-0.0576964785765853,0.0587634631916301,0.181193465145443,0.365845775486787,0.484872444392135,0.505017808252945,-0.0395217497189425,0.171950065956216,-0.311901183915396,-0.106965085699664,-0.223449960455008,-0.0281724109086321,-0.0838234921448909,0.238418240788681,-0.126821250539111,0.0708974023346283,-0.144215641617466,-0.178204550250944,0.0197644590953185,-0.163408842106668,-0.0918712762670355,-0.111815891885659,-0.0456078477853225,-0.0936496852039655,0.0388093196081338,-0.382139309754003,0.225327210215475,0.273334852588444,0.430718659129361,0.0370802851561864,0.419343762565488,-0.239407480759288,-0.000121840983518373,-0.22435024869876,-0.0452848767443301,-0.200233048434081,-0.12675389574565,-0.00827364021468748,0.213528507715582,0.292250225372236,0.0986127634004406,-0.363878530670292,-0.434995391475348,-0.23624780973082,-0.198588588906806,-0.287732568715089,-0.356448965736328,-0.152747586586855,-0.0876200835495716,-0.336340197298723,-0.0942732196877549,-0.316259706893209,-0.332994829328066,-0.459181103523586,-0.307791670839269,-0.31032256952101,-0.166516869259557,-0.0314338489852615,0.151582468496969,0.0466563306052813,-0.0336969645319053,-0.221319172346412,0.0732227249319789,-0.276057143039478,0.0114896882261228,-0.345035719969538,0.0663235654645112,-0.0210696537818906,0.191882587465128,-0.100143507641373,-0.185736698411589,-0.459667912245562,-0.417786318941772,-0.311351105585442,-0.321145926749283,-0.257851386611498,0.0188610875779186,0.0144672754226751,-0.382383105785262,-0.462479890053979,-0.256308381955414,0.380017646365632,-0.0590304654318433,-0.138141863071578,0.114833043140936,0.364880393415401,-0.157813719737333,0.117541456551558,-0.14996401545209,0.0386312118837139,-0.144592708977825,-0.0159134591919901,-0.208656634222785,-0.115255352477356,0.19822198884088,-0.10039002549162,-0.266867381728992,-0.23855933576808,-0.0916918401346952,-0.0899971120824622,-0.0506724449952753,0.0456730740694481,-0.0763116986219571,0.00783937074906255,-0.206759249213402,-0.252661558358647,0.0438216291513319,0.0284301962524085,0.501746523664503,0.19697340626349,0.510381125172152,0.570151210236297,0.511393399002941,0.190944470062852,0.368185091885468,0.458066039483405,-0.112851513284722,-0.0187903495897887,0.0863540624890023,0.172884373234655,0.149712606263519,0.114733501417694,0.407731644473965,0.314751255447087,0.519891085817723,0.11715933010267,-0.287238258737184,-0.176052705231715,-0.197294935838694,-0.294567469060278,-0.0536418595932326,-0.26328079687371,-0.136610951630172
"父-女",0.543643204958754,0.557808897178446,1,0.439738469254048,0.719409272436162,0.0643128057595563,0.480942367590816,0.431899522534719,0.481208647867908,0.389243044201132,0.0964527737525268,0.377098820801512,0.623434922902568,0.234267269607609,0.698409289167386,0.197041770344445,0.190179129582919,-0.328591395465996,0.16091456392556,-0.1125001753394,0.0381334119250337,-0.170589011623429,0.314696095120162,-0.329959390289328,0.291018216730891,0.00213213600260382,0.0617192699164653,0.208897376899659,0.0396405626717797,0.293705090974723,0.266708210022956,0.446010230543363,0.27430372030024,0.435580211680382,-0.227310153129479,-0.0178713594821172,0.402674966454405,0.126263063959575,-0.446856824320312,0.244907637167229,-0.523964924621272,-0.382380920580628,-0.502211264256321,-0.343644146834781,-0.128287667214125,-0.344071900551708,0.0677110242724213,0.0745636188955423,0.0250809238259132,-0.0660558731631573,-0.288025165422387,-0.509825415852951,0.216176138795968,0.250296801002172,-0.31508774212415,0.0142819725116216,0.296645802177622,0.433904137586904,0.227399298129954,0.41719375118933,-0.28038457252634,-0.0966812546003528,-0.358085134828126,0.117317439035959,0.0162581633406497,-0.58127981413598,-0.233192408743911,0.158529341244948,-0.2784395932248,-0.104777991704855,-0.493954959231951,-0.254243814971573,-0.367494144179939,-0.219814205052954,-0.349319263018611,-0.310337760192844,-0.419325296886909,0.0804080728495922,-0.146771208954126,-0.411262899990677,-0.0316971874486455,-0.177410367500695,-0.0411664599128573,0.106872092193064,0.0954084463530462,-0.260636687768953,-0.186553450794109,-0.413145094803006,-0.415229416739333,-0.490606271979338,0.204238301615763,-0.320321073561455,-0.450436272187544,-0.317096936578174,0.221522508648463,-0.175098850676217,-0.26782464743004,-0.457121569947681,-0.144448478506281,-0.395257454618549,-0.313257668716735,-0.467445620425759,-0.343541061680998,-0.300110302150987,-0.523884891305815,-0.30804551366823,-0.0951240308634756,-0.0768239200794143,0.0946561188026686,0.198689996561712,-0.206713803572253,0.0617053950351739,0.305279313658141,0.071273778806851,0.191603674968933,0.00126708187343746,-0.0270549033062941,0.184103636585976,0.398557440108161,0.476461554553782,0.508155409025833,0.453013867021332,-0.0389459451761802,0.17516168579431,0.36336702454744,-0.514571405963223,-0.23466367950086,-0.0208626230280283,-0.143761944771135,0.290529099900666,-0.159291435142392,0.424984775961779,-0.0262790220142289,0.515005195610061,-0.0422738474029124,-0.542181085006412,-0.395482866183103,-0.063915994222211,-0.143166376037063,0.0275249314475828,-0.375412375627819,0.290107628973924
"母-子",0.508204018748443,0.73004174915736,0.439738469254048,1,0.371558913071375,-0.0901188803091859,-0.200220869699307,-0.220012485055412,-0.141137475555982,-0.182122735326112,0.182678153555405,0.0449595653674408,0.308258288389374,0.368589565295779,0.348342415063317,0.0472956032812995,0.0476243327659976,-0.17876424931891,-0.0806182936149031,-0.178215801130809,0.125952638576502,0.076025959282334,0.18312033207004,0.0484489727865018,0.0122410721708193,-0.0848183378898531,-0.192035883790024,-0.0900054904158843,-0.164611983401995,-0.274462237271511,-0.157058093001718,-0.179874258381654,-0.104889401042696,-0.151260165662679,-0.331155003253997,0.303135676962886,0.265217121959133,0.383869033393581,0.0670071864587262,0.271688346427494,-0.135915773920197,0.0257506017471478,-0.1299707734897,-0.0841749882088614,-0.157525140986815,-0.0335090850870812,0.00877179189212484,0.16016174226472,0.0888981018567558,0.142975851012158,-0.238331764821708,-0.368314354166148,-0.288858605312957,-0.183149857799889,-0.244958004521316,-0.302534851793015,-0.154339732717313,-0.149665427194055,-0.380440633110037,-0.22555976284101,-0.203502941221191,-0.280533046703134,-0.549001477118732,-0.354345860314405,-0.419427917855141,-0.0150631949658625,0.0584254111269522,0.0469780533738209,0.115072514574937,-0.0724162787088509,-0.084443813328826,0.0295594072277277,-0.17514971917516,-0.0171690613686997,-0.306184794939167,0.104755211696813,0.0844197155818859,0.162037869519459,-0.0332826045469399,-0.180140025480302,-0.431061349134369,-0.385297915559352,-0.164646538109469,-0.312814984663521,-0.280130784632612,-0.0364796230292293,-0.0262000081482311,-0.356069478274941,-0.462648861950813,-0.164869902816054,0.387456778010839,0.00728603700137828,-0.0476913177377019,0.015611085623681,0.329392373133187,-0.0217482486723778,0.211648201463473,-0.0498149748977373,0.068373878674242,-0.115665451916968,0.135319137757099,-0.17588827774977,-0.078188996935815,0.240399391606316,-0.00129214712231219,-0.153211110957423,-0.202798386992623,-0.0760257609974029,-0.140433192606747,0.0578612056813146,0.162237063651285,-0.201506975867857,-0.149387122447531,-0.233648708479097,-0.300813741485086,0.0725573364801347,-0.0625918261657221,0.395278856828925,0.205325712085534,0.564610193940363,0.487208253316,0.402638900016965,0.233997400761322,0.225756248617018,0.308892651809654,0.103707467808095,0.098874172063962,0.137486356293095,0.23198086674796,0.0166319081752183,0.356842180050497,0.462003533184339,0.291621524403114,0.276479267952155,0.0412003976908807,-0.156966080107541,-0.0611441886491601,-0.242997329831317,-0.348820496281855,-0.205396593271422,-0.098631952926575,-0.202157240702254
"母-女",0.461692591649144,0.524644290092165,0.719409272436162,0.371558913071375,1,-0.00707139036525254,0.428496937690938,0.371514413071102,0.445994094689033,0.308360236474149,0.172607254138427,0.34086659973055,0.64679252169048,0.200691122423191,0.654808010332533,0.124280608790684,0.400597731380383,-0.230199048699119,0.248202543613246,0.0625758618190945,0.138865400595521,-0.0490255445221355,0.271203265433334,-0.20909341621274,0.468590135157074,-0.00282249824206644,0.0556486299001499,0.224697527864369,-0.0489189518633472,0.343299777121075,0.209255946462552,0.283816883287412,0.0683842322097649,0.430487579425658,-0.265256026877107,-0.244503420209849,0.338807885171227,0.19078117225362,-0.33792832352535,0.0452396681188136,-0.354463048752408,-0.221772205686431,-0.272888076988147,-0.186836236181424,-0.0120521771017644,-0.102290690633968,0.0777128101781356,0.0943297567561292,0.061885120435758,0.177902678444962,-0.219633184567333,-0.458629081900924,0.249657899168734,0.22048709018479,-0.390831815117884,-0.075100193911146,0.173102545470801,0.380193553765857,0.0686643637835486,0.431945714432789,-0.277053103761127,-0.294665340125884,-0.346626436643741,0.0292390131207319,-0.0602129771348548,-0.339335465312882,-0.130434483202734,0.254025302829566,-0.158772557376134,0.162239456033411,-0.410434090322635,-0.300433487676777,-0.379645996406049,-0.273612958231185,-0.22610458693596,-0.292511108670367,-0.326206190850958,-0.0742019058211494,0.0655311216126711,-0.291132656317437,0.0274082509471221,-0.263896106337968,-0.138359671650417,-0.00812706676319119,0.0720501195655955,-0.409156453710239,-0.195535394092722,-0.460380642771244,-0.344848875889982,-0.497966043083142,-0.10307097053317,-0.212961265111079,-0.233000858111589,-0.276438472665342,-0.00894849192683452,-0.252478434571482,-0.364613204901261,-0.448133086214207,-0.310402152720811,-0.396085628029369,-0.36656766656458,-0.444389452745574,-0.180227341898209,-0.0789025936764703,-0.435335750879899,-0.327908064702716,-0.0131761548131946,-0.0946653585091178,0.285067545767345,0.0886335664394767,-0.359420770197535,0.196968833638244,0.202876217335276,0.167216745368144,0.168069946984041,0.19765194402996,0.0931812402154904,0.130687180345659,0.342117666477731,0.34861392022253,0.263148793922073,0.224863251147669,0.0335059097349343,-0.0679805908683469,0.0757153154844455,-0.340057569232782,0.0533276038208219,0.156821023459167,-0.0999675619441289,0.219683508467173,-0.00157065750640486,0.335933295122857,-0.179500344642878,0.276297204315006,0.0546027067171179,-0.383340272425827,-0.320015379981034,-0.0767316412444331,-0.16285996290203,0.0414115283742048,-0.431444160909256,0.111768012601653
"兄-弟",0.286182211253181,-0.132004995816357,0.0643128057595563,-0.0901188803091859,-0.00707139036525254,1,0.392166783185169,0.33446776107819,0.423756248844454,0.501678015650241,0.11645423236536,-0.0769527880966984,-0.112082419623392,-0.0932130894837356,-0.0288267914699246,0.327766617797723,-0.0760142034767556,0.109154387502746,-0.0602949160484634,0.0772516169572841,-0.12632176779913,-0.0516773577203615,0.0139101827845631,-0.212108991287324,-0.0806856276014516,0.634151836432932,0.0662830903909504,0.0914360344529181,0.332383637159426,0.319529811276978,0.1805863351197,0.329778971757487,0.279399117917658,0.217771043571117,-0.0465841914256374,-0.0213918275901621,-0.128551764483036,-0.20049752472851,-0.298244224940805,-0.163520647100942,-0.514902310099894,-0.594363609011319,-0.532797604003261,-0.538216596268494,-0.546793666242976,-0.434456011317535,-0.227249106829416,-0.312462710632652,-0.660002675044175,-0.446875694495652,0.443918063044623,0.0222867589549628,0.258632090397922,0.501386593187707,0.289493420816853,0.338252398268896,0.283669011660162,0.366077209005014,0.444258042816613,0.0857551445865885,-0.0161025337584481,0.213797410189664,-0.0735131350428755,0.252063313312225,0.210599308941743,-0.393248138646452,-0.0344694631955317,0.0594125083428795,-0.295789286978606,0.114004759402804,-0.548871561274414,-0.572685337126579,-0.435672007562061,-0.45578558393536,-0.341057258759721,-0.532461533773046,-0.440979062508951,-0.198584436046726,-0.179856855103362,-0.457472920229556,0.497694203136738,0.535227492772398,0.63379856183586,0.525787048836147,0.478894901187647,-0.170991639702977,0.2988762609969,0.164881116533601,0.188881409192311,0.189410801084361,-0.1086696379705,-0.543306549838725,-0.356181182744232,-0.409058953871294,-0.0260630610972396,-0.0533898824052007,-0.488264202180107,-0.489283753564632,-0.382659004660485,-0.398353876604407,-0.48645700043144,-0.500004400052836,-0.41908657164307,-0.484911762002368,-0.516562780371842,0.301940853421251,0.0973802966587714,0.268113399434317,0.152510919111818,0.308092330674188,0.416189957387326,0.322600853892231,0.531796416247704,0.524968404692141,0.489636916348278,-0.30458523296086,-0.269028068554884,-0.30530926794314,0.133064940871365,0.113143829275417,0.0186001617675011,0.00566835042058474,-0.220642336397804,-0.0612632526882661,0.05839589453823,0.0535838355588511,0.010406557336293,0.0203455419422127,-0.0546216383070374,0.209197907393502,0.158498425044725,0.13630022718766,0.0187721827541408,0.00211619871805076,0.0826303117042199,0.352768605585153,0.0743822532270859,0.184184367484584,0.468087370017539,0.379743035414306,0.295418230524647,0.553619472234342
"兄-妹",0.146887186434125,-0.0380542078910794,0.480942367590816,-0.200220869699307,0.428496937690938,0.392166783185169,1,0.863884732979509,0.869355600259412,0.838628401589549,-0.0445480190193587,0.163527775524989,0.259028925767781,-0.133098724403293,0.280290538831883,0.0978546821767576,0.117507912796622,-0.182834495957134,0.128198002956549,0.0777635234920351,-0.137013579496501,-0.338327613114095,-0.0253650868580171,-0.39299883023611,0.281812823579932,0.242969531856976,0.276535938790317,0.463552159352867,0.334940185762436,0.666659816240712,0.510903381806735,0.670137157003581,0.407224749054739,0.658049347781654,0.180005581452353,-0.460338153662429,0.153641598118303,-0.289424759387902,-0.489114001805391,-0.236011727521498,-0.496622596861925,-0.508345298190437,-0.492083346008492,-0.411147773260641,-0.183519801693042,-0.414509621394183,0.0808683198413134,-0.00548656393996759,-0.284669283860171,-0.210333285795523,0.0883228765734075,-0.0186637676838754,0.660252829173259,0.604951653945243,0.0341554344960973,0.497426792533441,0.603516187144025,0.716714843946537,0.65192325326305,0.732389299540577,-0.119468374058944,0.0834843745012121,0.0666381349898712,0.486269208383326,0.369237485633936,-0.560983197877993,-0.286788268485707,0.0730231061109013,-0.40865409664344,0.0924513424101669,-0.610060129498382,-0.581495092854952,-0.477264213452982,-0.490131750439994,-0.283941930627729,-0.606226552856305,-0.579381774713231,-0.301311674691749,-0.092132782041931,-0.40332263355929,0.440015533831513,0.180628227614674,0.250314728047194,0.419814859121204,0.394819485275469,-0.38457603198347,-0.113826936741796,-0.0822261062013246,-0.00432328751124847,-0.248428700796242,-0.230321074721751,-0.379672753686905,-0.443786731957814,-0.447638874031289,-0.251720370007213,-0.134103303137007,-0.645520746398557,-0.535069614731434,-0.50650452846527,-0.414328694260343,-0.628201847799636,-0.481424100998785,-0.325704305829278,-0.498368447903313,-0.591276053285906,-0.0160505755267903,0.285808997678834,0.0861592468238003,0.44204025273803,0.274687527053836,-0.274540244167796,0.325638950847775,0.577410456026441,0.518064382062151,0.595252497826256,-0.0627955073587154,-0.124536718572736,-0.31986158050892,0.289214425072123,0.0269977355493681,-0.0449943526353017,-0.00584351522868848,-0.229790658797093,-0.0912008201142391,-0.0527480394560028,-0.546691811630957,-0.187920257167199,-0.112270937040443,-0.308395862880536,0.142132898762847,-0.347685890889641,0.131002321714171,-0.392049635135465,0.152447378873306,-0.0778982803283023,-0.206499487323295,-0.123350593278599,0.247071511117409,0.277890780248515,0.355875838262394,-0.216200344603066,0.509833626690859
"姐-弟",0.0599341145139887,-0.103831551120566,0.431899522534719,-0.220012485055412,0.371514413071102,0.33446776107819,0.863884732979509,1,0.825136346458654,0.785804983346675,-0.131927298019796,0.202104753385293,0.189754329310671,-0.134439048809596,0.236680627290253,0.00215586951802181,0.0376991875997945,-0.245662838504197,0.0285514903835948,0.0417993345740844,-0.124144756546156,-0.304539718097565,-0.0965911047338862,-0.398105172165429,0.230400734526701,0.229022087562242,0.293460271521854,0.439024155761708,0.312170931043423,0.654639174313551,0.495339586951669,0.603524181670979,0.442254935894199,0.602086690838433,0.20100630721845,-0.449738744585806,0.137194809468217,-0.33814954908322,-0.498739744480603,-0.143226245401431,-0.421751228060437,-0.445621590543432,-0.39021799888622,-0.297194239253938,-0.0812575867771327,-0.354431782566963,-0.0169127668587315,-0.0721827536678865,-0.220305001381314,-0.224847805552504,0.112705824040176,-0.0406664671584273,0.742008650029687,0.597142705044947,-0.0137683180485169,0.410930887529458,0.592972620439522,0.709476556446421,0.57604764097656,0.703829063412461,-0.0315750526297027,0.0993714140491373,0.163652898344933,0.49928874060363,0.346306957443371,-0.529292825732681,-0.285607241251506,0.144212395794111,-0.45325344919609,0.114758139981668,-0.479099283957067,-0.463938406183589,-0.3887810013795,-0.373831510541074,-0.159551056921911,-0.518684916234267,-0.527269266044582,-0.241084575011222,-0.151834793650679,-0.331112675110874,0.428672339115141,0.22035204629601,0.242542887564328,0.364131737742999,0.281233696918312,-0.344744734792644,-0.141863876345641,-0.0848104916245663,0.0445309727573198,-0.263589227336225,-0.264318093491192,-0.433990094516168,-0.484720920669595,-0.428095317357104,-0.288537460623508,-0.20884749147439,-0.56442575860939,-0.484174371942226,-0.420383625133007,-0.342197104177483,-0.587983500838516,-0.403812841450624,-0.298661798418102,-0.496365115664246,-0.549840325262244,-0.0267435452549694,0.301885913806549,0.111528733797798,0.517030660237762,0.313432570838208,-0.267222966514772,0.382858796567735,0.543251540378701,0.423792822467929,0.548388104949394,-0.0673656301293441,-0.0768658488618413,-0.261519604504049,0.22724085393398,-0.0700099764511118,-0.0329009354850259,-0.013710727046079,-0.300079947579195,-0.140490406340741,-0.0506122339985569,-0.574716102221064,-0.284826885420492,-0.118230107865391,-0.367145652996052,0.117713148876856,-0.369300294095555,0.00261761582796018,-0.441281049144553,0.158230758286394,-0.105501400215308,-0.205710293566182,-0.111572887789568,0.362935696086533,0.302959851732574,0.400226261595767,-0.240026763607602,0.470451120247612
"姐-妹",0.169210008194128,-0.00219312937420442,0.481208647867908,-0.141137475555982,0.445994094689033,0.423756248844454,0.869355600259412,0.825136346458654,1,0.812267273565931,-0.130471496085583,0.134755973918328,0.199235863509426,-0.150495426649289,0.277490621634158,0.078778971483239,0.111066269598774,-0.269652899686557,0.039005487944576,0.0469899072654671,-0.142148442580954,-0.331148702154993,-0.0296604010899679,-0.476789118173669,0.286611759206362,0.237880201529603,0.294772581965944,0.394199427531887,0.393558052412183,0.685359774581438,0.432703531252381,0.580184460104135,0.436407647320589,0.71254247291288,0.124274656663192,-0.411289602364493,0.0618764787356676,-0.256261492914847,-0.538617070267281,-0.170062590712795,-0.531664124307069,-0.509698466332185,-0.493988475647007,-0.403149647696107,-0.228748396456923,-0.409060481710633,-0.0427041184594113,-0.0786114254421731,-0.308755930212658,-0.183495235711706,0.131321144034651,-0.106319078844667,0.611059006902279,0.67771893546389,0.0608872661552835,0.443145906028185,0.568667598514814,0.745181342652432,0.630396829773804,0.68176741539854,-0.110146375594019,0.106886950282266,0.0873256288961872,0.51775611572468,0.377452763006216,-0.614650700482906,-0.324886145865632,0.0422618091717107,-0.489699669990572,0.147410282883328,-0.599448297682337,-0.517725999245921,-0.478004585458727,-0.439088698608913,-0.212765478361427,-0.570777256790781,-0.551059792744808,-0.242277226473952,-0.131201162454524,-0.424320513099503,0.446421633071625,0.233574994250645,0.276674267207949,0.398889631473221,0.323735326260871,-0.350917500395192,-0.110503080927847,-0.0734818357999019,-0.0460166319931845,-0.27568793387225,-0.220620419168991,-0.503276164889977,-0.551982191671005,-0.437758584816759,-0.202878116968838,-0.161334614775713,-0.615246113302015,-0.532932373619092,-0.416817939100834,-0.427716598257523,-0.621386137597402,-0.503620759792296,-0.43310593781963,-0.55107229385218,-0.625929343142793,-0.0322228391454051,0.268644431993661,0.0944186207503938,0.496635814563206,0.270620610037713,-0.25152048657048,0.320575103153026,0.595942052591686,0.507783190754464,0.651272868490034,-0.131035510768161,-0.0942417717895811,-0.217218226198569,0.261248878808841,0.0509403377976422,0.0460018393760346,0.0515173117948864,-0.25297067270633,-0.0733582425559588,0.00273491804514088,-0.528806007898139,-0.188757834723319,-0.0954020964400195,-0.229384858550165,0.217364375640231,-0.311778041338458,0.104009328745329,-0.321432761209526,0.201713515733201,-0.0388131852812716,-0.171952923972617,-0.117577664132262,0.292453051598133,0.333135607108981,0.44955991950568,-0.249317920298816,0.490237045828142
"祖父-孙子",0.153165228397404,-0.0576964785765853,0.389243044201132,-0.182122735326112,0.308360236474149,0.501678015650241,0.838628401589549,0.785804983346675,0.812267273565931,1,-0.0703839667310447,0.217064072812684,0.121152194126017,-0.0158774376740628,0.278386500815219,0.206636950445154,0.0923295852111799,-0.0956380770325102,0.0589911394128156,0.140996191529328,-0.152510912854104,-0.291140925842906,-0.0415925227377685,-0.390043283366553,0.171814506568301,0.332830493995222,0.26341583951984,0.300363725599466,0.429508550764401,0.592225837018466,0.405863467395816,0.589605975141264,0.392243237295965,0.618953927430981,0.140172637849749,-0.348922882306414,0.14110915925866,-0.343953004802225,-0.498560812454946,-0.16996759594047,-0.57609922963355,-0.576606401080678,-0.553525008217474,-0.470441010364414,-0.354948655512748,-0.440877082268395,0.0328717120013373,-0.0567415654549219,-0.421837545332764,-0.340831536893226,0.208519245346711,-0.0721823316485868,0.534783981742602,0.558641419192342,0.15652582998007,0.440926256885784,0.51014043631854,0.661367110320682,0.650593277420816,0.56509403313799,-0.0752700626903965,0.16666468960725,0.0821740194212245,0.52920041289771,0.370149631947793,-0.612499620902753,-0.330404320421545,0.0211696516665071,-0.467275046612987,0.0862503276704376,-0.633517148644011,-0.563062884926285,-0.497790586628659,-0.475656882840716,-0.279459186058586,-0.61391756108191,-0.601408514927415,-0.273279569502426,-0.220074905029216,-0.459356366543837,0.50087075682081,0.253269500832026,0.317510592431392,0.477608534192102,0.421881644881931,-0.27282527383863,-0.00755181457427086,0.0694683399238745,0.0640111192919979,-0.121249447126668,-0.126546991558335,-0.460883147242341,-0.527534949531572,-0.391267879767847,-0.166089285035837,0.0340500116064048,-0.569133466830357,-0.526371889042829,-0.442848160462167,-0.388349490853801,-0.579849937452375,-0.492907008479815,-0.431942791454387,-0.529706158879472,-0.579014216812347,0.0199082731664936,0.230779889010732,0.0405832072220689,0.482371878154291,0.211674331285782,-0.144574281402695,0.273511531219018,0.680441180517373,0.477347512082422,0.617029399171518,-0.224773648947394,-0.203664960294565,-0.317667159440637,0.304835732611417,-0.0116182850762482,0.0546871082109507,0.0212198281943255,-0.249724762144645,-0.0532476189600263,0.0265371818597072,-0.457460171006471,-0.221248948970093,-0.132694227795379,-0.269027897608882,0.181829292632008,-0.280486226910687,0.103514177902089,-0.285728039471273,0.172703733341877,-0.0351745719363664,-0.0834947888211094,-0.120276498424506,0.259228228815425,0.33840278965563,0.452468226732112,-0.188196316299374,0.51634300758536
