"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.327797452189754,0.199562071536007,0.28071968537558,0.360490888687813,0.279878078941533,0.189708604096385,-0.129017371388317,-0.223568211398959,0.184412256707141,-0.465281249583863,0.207261190479464,-0.00785482171755788,-0.254702222576496,-0.00634807022736453,-0.0442899405732678,0.333995210063122,0.0257390814980985,0.334044758144332,-0.0362818724369536,-0.092979066050953,-0.494889310163362,-0.323808286263113,-0.272704881276127,-0.0379629084886939,-0.227860405090523,-0.304068497821442,-0.57716429017138,0.119390431417041,-0.312046719932509,-0.0569219730004089,-0.268949058025055,-0.516499260556154,0.0787337791797796,-0.457579784018961,-0.0866066051142301,0.197596193803422,0.261643215639446,-0.0280262300689026,0.179961085113656,0.043968877857634,0.76210074247418,0.0718447546374857,0.197779056382344,0.125257086137404,0.282794462141919,0.0512528285004326,0.468319164119762,0.12828884725086,0.0982732977319362,0.139524463782046,0.142860009423278,-0.313762457578901,-0.442803815587683,0.0468770859902112,-0.2405849209911,-0.181584795299216,-0.45538521150806,-0.0290422687742249,-0.517015763998964,-0.251463923971753,0.155144137444012,-0.575744969926886,-0.0345153665064597,0.148542579166776,-0.0128974359238065,-0.18386828159617,-0.475084615638066,-0.203299153600662,0.0147895285383222,-0.167091057427638,-0.442475047982468,-0.117361685804588,-0.554782624916923,-0.374968051952833,0.177419877864104,0.332106380124288,0.213828499456035,0.11185572865458,0.0487543462603958,0.160174061763593,0.0966691794049073,0.22386409871771,-0.261685241398126,-0.286874132805044,-0.368702936947371,-0.297180633297301,0.157332910398764,0.125204554527531,0.0317854893580915,0.0191988874603998,0.608995501464518,-0.070488833950487,0.479370080951233,0.266146121756552,-0.34023094527749,0.122502579626899,-0.0531476696390106,0.246942393962123,-0.224916421753711,0.107202643659583,-0.0920457750195153,0.236587171103851,0.488508279964836,0.24303722010467,-0.306959799062841,-0.101531010834513,-0.254905251258639,-0.0735135302266947,0.206169649954421,0.12446565327756,0.0778459907955466,-0.20915465407862,0.183893801840036,0.236335526316401,0.263128958672997,0.748533104745321,0.23191518242141,0.14354492381961,0.0720972281051412,0.314527644541908,0.282302658940153,-0.259770480248277,0.186759333175269,-0.44978833180639,-0.129442911040447,0.0900598277231815,0.0011222166229213,0.0305252923246041,0.167069357224702,0.00333404075834652,-0.466379438756277,-0.491381890050032,-0.232128442314633,-0.0239739445754351,0.223844766750896,-0.199799691722278,-0.531074827573155,0.335727184642104,-0.01478535285698,-0.260741487878232,0.259660277600142
"父-子",0.327797452189754,1,0.375147107323815,0.750127020865779,0.554332624110651,-0.299886192957816,-0.146488832087443,0.129618786922565,-0.0614618135033196,0.234401847333118,-0.0659152131858269,0.117938865690644,-0.263103931180494,-0.334347073310938,-0.00325362543378603,-0.108245133703708,-0.0864600676643514,0.0558314455188026,-0.231636869026701,0.0153868780735049,0.12938202247656,-0.131621952020845,-0.242966508980206,-0.393939951892272,-0.165009730055129,0.0295487332112365,-0.0305494656977234,-0.0369694522400493,-0.191343349233445,-0.0223246329752564,-0.165228990688872,-0.111418523687523,-0.03587022027122,0.074337399343251,0.0781546668765769,-0.397383482895892,0.154753221396952,0.0570220977646538,0.0297764034698894,0.0127674651784132,-0.436959735131906,0.185225648533053,0.272126231863619,0.648614396784542,0.1275213944954,0.192609764226057,-0.422246968313306,-0.0347813364324372,0.141721432147893,0.0801406820991,-0.0676617272738434,-0.0941962148537677,-0.323075637746691,-0.149998296535593,0.143127601688369,-0.267634949131325,-0.415631467863562,-0.113917819486895,-0.0677290693594239,-0.157676805547269,0.00900174502837303,0.0674541725193344,-0.177954112762771,-0.0317244400897935,0.0749620448519927,-0.0744601578752684,-0.117924174078228,0.0373618046251603,-0.0944670593573391,0.0827158168042131,0.0881448593404876,0.0641086119605365,0.117835175419811,-0.0572528872118617,-0.173337644395012,0.293318051404002,0.064994706332634,0.0249393445468137,-0.0769273818180346,-0.0240666199506552,-0.0399623974171113,-0.277942718977534,0.160523669430019,0.203901187350304,-0.305659245661315,-0.0647108189875079,0.0621346224678483,0.111554975827028,0.117542205914905,-0.410230165344648,-0.330146146194957,0.130219644564395,-0.255655449164731,0.0534798892950117,0.191612844234209,-0.0530260072204869,-0.231771041196586,-0.0201332202974661,0.10982084189071,-0.241286690179697,0.227367909783831,-0.0350260834957565,0.286984168637859,0.381820615233651,0.0969560674256167,-0.0378811661197757,0.0321136606695136,0.112561410091154,-0.345433854383569,0.146125054859229,0.232915148169176,0.0354719357580688,-0.168294545563754,0.0527548283916252,0.127657151594994,0.303287367485494,0.14847081406693,0.305723133942128,-0.297201103978204,-0.0647672247819066,0.227827345616623,0.163858182687414,-0.103587984326337,0.206161988471355,-0.0460760530527691,-0.056518546126436,-0.227574743284453,-0.187369639640032,0.00324823476759025,0.240061185749672,0.0252084153952883,-0.104401723067049,-0.170442946138213,-0.028165830718894,-0.0267077679438638,-0.0270150383816139,0.103060012320398,-0.015116336793875,-0.0838572269493345,-0.0670653939074783,-0.188067266758709,-0.357755980891886
"父-女",0.199562071536007,0.375147107323815,1,0.588664127921958,0.266065899900381,0.0361934516516965,0.088381182772991,0.100864008562221,-0.0428002876690992,-0.165738301012113,0.181196350058709,-0.0249865890505432,0.271863582333609,0.245987383710067,-0.0183116466200316,-0.129948385317324,-0.255260513375582,0.0499750650407542,-0.166842103891913,-0.288654326520035,-0.0170164194504007,0.0613644873763133,0.323123215571048,0.17191217844468,-0.209003288741946,0.203909760690958,0.198351371759376,0.00885675544144686,-0.00752227558114458,-0.0353086540321664,-0.254619259852522,0.0419307801628315,0.0518277397183343,0.221559898858797,-0.189365816429027,-0.000923216189901988,-0.0767520141656693,-0.068102267465132,-0.0601830650119942,-0.141372632811734,0.0359715497052027,0.108105281801458,0.020815355101822,0.523761745410807,0.362644065205354,-0.378356248560588,0.0403710842887581,0.293656490451097,0.353095309975425,0.207586665446139,-0.200683949405698,-0.148344312442382,0.302882841309025,0.0904390917206123,0.0523788849191317,-0.0725791876591889,0.238409659919422,-0.0207709527654708,-0.230605811234994,-0.0446537676649072,-0.187236331511038,-0.278078105972414,0.0185706024110407,0.252561867426023,-0.261952627528276,-0.0809345710001128,0.0363971842359787,0.0285550094916841,0.0870864729038425,-0.329675320622498,-0.125478526438461,-0.189500112881435,-0.112599207787888,0.00151046821012628,0.0311763268152194,0.0252143151614477,0.354187819136486,0.0781933668413603,0.215780768139212,-0.0507607713757586,-0.27119233293574,0.176834952580781,-0.112738052329943,-0.203055737323035,0.179684397573008,-0.100133988627212,-0.196410246896098,-0.250552551156971,-0.289039414271922,0.130752578749782,0.0624665284536356,0.130896092653496,0.186378331639302,0.312950076981121,-0.357688503605592,-0.0790366691839813,-0.162409564224312,-0.414178111913363,-0.119809260117724,0.232759493354346,-0.240355204751608,-0.0936821260491481,-0.237287636392899,0.261992906032434,-0.0843876462071915,-0.0772844459940089,-0.40886075014645,-0.34299320843104,0.148140821213975,-0.0895001723828669,0.137563212816189,-0.129311108478574,-0.0250022157193867,-0.210290682502534,-0.250252969640114,-0.234587076373459,0.19791966174413,-0.227418770468773,0.10633964046448,0.188625520178251,-0.368944774353125,-0.0316136140635997,0.00918520153790468,-0.0669415166975757,0.116427512803443,-0.107054176844212,0.236105607416537,0.314349355014796,-0.21051587581585,-0.122626618054902,-0.22427284593661,-0.0363518332632578,0.0408187769449478,0.239627843922272,-0.216031211008641,-0.324280471313955,0.102783823463439,0.0323322683581962,-0.298939434279436,-0.21282948086802,-0.0445437983228321,0.0261694809955003
"母-子",0.28071968537558,0.750127020865779,0.588664127921958,1,0.352297340587858,-0.332564937512794,-0.229195769458742,0.258928559810869,-0.123092452319641,0.0123860624246664,-0.00821536844586072,0.0341452093680213,-0.0491437491585747,-0.221174437987152,-0.113609856753528,-0.25166409621158,-0.225183181975681,0.223177410660198,-0.339666896611083,-0.0488577754469408,0.138472057846343,-0.17923741836623,-0.00694552402660584,-0.257260604222082,-0.329514442554789,0.200926373144642,0.205620950491907,0.0694240799793426,-0.274307788256895,-0.133775244799424,-0.375406633414575,-0.163649545053806,0.108558211228464,0.299648782915039,0.104349740975237,-0.407039207576437,0.148729295464891,0.027956630029713,-0.166670852509751,-0.0328630682560546,-0.350633677225075,0.188681483360289,0.350387414928537,0.895272464122652,0.191671890346822,-0.00615035980106018,-0.334543792259472,0.0729974005860718,0.170587032064225,0.325312761440295,-0.213542376991945,-0.229585771240615,-0.02320713464982,0.0161949499908742,0.272045093843084,-0.198743342336768,-0.228791412648866,0.0404105806608296,-0.269413750967411,-0.0124232838280931,-0.00326081078445009,-0.0490364049274282,-0.10783682028232,0.207768525783743,-0.0523532258883687,-0.154201694923584,-0.130230322363912,0.136980715303994,-0.103998173468161,-0.148107152189379,0.0435569437551239,0.0614149222550782,0.0377878670956009,0.0587868153051707,-0.16616138944299,0.349331196409416,0.189645553121794,0.235693707128561,0.168701166795193,-0.144268359111487,-0.170568528025817,-0.179378089171602,0.169170206237682,0.138354332410966,-0.16436254164811,-0.199153555270983,0.0246227759238685,-0.0593312556685585,-0.0538546469631395,-0.281285267233528,-0.351969640189522,0.0311472595658319,-0.160535631937568,0.0960868750157254,-0.0234303193307402,-0.241303522782471,-0.43121625731576,-0.262260841684484,0.119503432039845,-0.0681873192558805,0.160148678323362,-0.204103790183766,0.225841833591744,0.476491339178268,0.0177064600952625,-0.189322494268729,-0.216302238087724,0.00375831637887165,-0.130330191336541,0.165010277092197,0.372421626317904,-0.138000139180729,-0.129502280162318,-0.11453327583701,0.0365715635175139,0.251463787518177,0.098206697613545,0.262763316509113,-0.255633269586721,0.171023206555118,0.0179768763421942,0.19093086862273,-0.145515697860748,0.14060566278526,0.00314418301440845,-0.0302558443435669,-0.159279211703037,0.0195146223629455,-0.0383008323622918,0.181061760159244,-0.0832115711952821,0.00443216930767718,-0.194965199049124,0.204875010544512,-0.0459147042807063,-0.131217275497295,0.200820089778074,0.0803345201934821,-0.256031932983741,-0.249107935070929,-0.180507854102101,-0.354723866185663
"母-女",0.360490888687813,0.554332624110651,0.266065899900381,0.352297340587858,1,-0.0480275547716393,0.0323945315593667,-0.282195837755379,0.194101569343673,0.235410751483622,0.0169862002050738,0.0810868331833602,-0.225185383527799,-0.17888092301298,0.16525868591066,0.175820648784906,0.0517367354355596,-0.37981756679507,0.0630071150802605,-0.0723962888634891,-0.0457076090680794,0.0592376629655741,-0.380976680079475,-0.256364502280867,0.176175530838568,-0.386120072514898,-0.477160665900325,-0.207639435898108,-0.0222166979649462,0.189180301538941,0.110333119082727,0.0795953679914549,-0.191846493584512,0.00181090207354625,-0.126588808889542,0.0187586509348305,-0.213899466991286,0.103054769812994,0.12391373556979,0.0192875646692353,-0.055895769304781,0.311752752136827,0.0169446104573091,0.273438755129915,0.51486718678702,0.299767627118133,-0.0421453716355331,0.214228305609283,0.489140225976805,-0.0444319297006656,0.0550425348897251,0.0489151292013195,-0.406910450448995,-0.00532584913951788,-0.279177889220801,-0.054962535916981,-0.246987435337876,-0.178628392147726,0.223838560688817,-0.202216156713301,-0.153379995359702,0.162459410482246,-0.116083640377757,-0.324443516147403,0.196630704695354,0.153597136433689,0.0688080924393686,-0.137964152404275,0.131749840065544,0.181690400676057,-0.156935734810879,-0.166576213365933,-0.17360856982743,-0.208580474603399,0.0974914290522138,0.084442903071445,0.154721593027983,-0.380161442594086,-0.417716359476436,0.157793553644586,0.135447558355319,-0.0585436198061168,-0.218998717150935,-0.131603711781749,-0.260856176123451,0.165659396528622,-0.134765672242735,-0.0382563164791207,0.226562322777348,-0.237086845402575,-0.0895895749550296,0.29863634076962,-0.305599216277302,0.231242100905698,0.272691310935445,0.0929639491229497,0.195847386038437,0.129423538434742,-0.223011645885912,-0.388650434166082,0.0212876953295805,0.103515846372227,0.0709986197472635,0.125660990345868,0.00828733619589753,0.134788952362943,0.138763369476862,-0.0424229784838778,-0.262498915827068,-0.184094187037865,-0.172495536720931,0.328891231110298,-0.0105834360592401,0.185245527345032,0.008557413887966,0.084086805420785,0.36617393897521,0.150208258100373,-0.0110482861671474,-0.40141650213065,0.298326998766228,-0.139037675326555,0.0790901847740771,-0.157422408856931,0.0152705699274042,-0.114761132584219,-0.0243629370707175,-0.233568335609169,-0.0290682451872257,0.0539564740760751,-0.0378107689460563,-0.188589480602151,0.0564501898328061,-0.460599249191929,-0.170885318495566,-0.10910640572146,-0.34469827586476,-0.226445923537518,0.0415761836755882,0.279852642483521,-0.0202046499172432,-0.0425220292824273
"兄-弟",0.279878078941533,-0.299886192957816,0.0361934516516965,-0.332564937512794,-0.0480275547716393,1,0.413291430715015,-0.373995120541285,-0.168555019298493,0.117615091224629,-0.274016641854016,-0.0354766825596468,0.115871664616619,0.138380213386401,-0.0130908215051117,0.411164342275464,0.531015976689662,0.197032419188406,0.72799381658807,0.0167039362508486,-0.35642270827577,-0.152965565919036,-0.063692505804808,0.130291194561812,0.0578764138798622,-0.235864166070367,-0.28309738619451,-0.446247636223287,0.402358011792012,-0.178858675529566,0.0826002948875872,-0.032074216765255,-0.431218010863475,-0.204179349933674,-0.545200954572408,0.207171687309469,-0.178718906911594,-0.0488208463988138,0.0203467138512303,-0.0828688717300773,0.246069838680137,0.201652399035612,-0.399112281096386,-0.352815064421861,0.0973182653059758,-0.259741566874126,0.26159370837808,0.282861956485272,0.128888886926353,-0.186953216745013,0.17650732275053,0.157064393950325,-0.0769611972874675,-0.228651382191137,-0.059907579221223,0.197586466464374,0.171966998786493,-0.366936608168072,0.211334133726836,-0.379925625535428,-0.300893123602965,0.07295537418494,-0.242647624727507,0.0491842858604277,0.0726567751371515,0.00191594128661872,-0.0113279063409088,-0.408024693678632,-0.0293671823987427,-0.171139919593287,-0.392307573853013,-0.519847612632344,-0.376249791574335,-0.443181131757004,-0.177633988172698,-0.3593616678638,0.0997315031411063,-0.176376839103077,0.000645801723366046,0.0293008797728578,0.36962643610819,0.435088599015816,0.198404954733271,-0.296252192159903,0.268565891861629,-0.228360218213519,-0.335088900447448,0.236318319058576,0.0945836982379367,0.765015120751369,0.252612858639026,0.347477696670829,0.103122911688154,0.328001649094363,-0.267427948647447,-0.187003674505491,0.178951530454986,-0.211371900428161,-0.155137152691702,-0.0533831975098935,-0.419098237250635,-0.0122327483453839,-0.396172687839687,-0.00494057236354479,-0.0221033191151796,-0.200859200399981,-0.20965760281409,-0.441036626881884,0.104794670553472,-0.137660768793099,-0.00493015881815641,0.253357143671142,0.202887084793227,0.369147894783491,0.280522325797689,-0.361545940143386,0.387692067042633,-0.395955571942228,0.275177444807922,0.00621961754278778,-0.220159041324929,-0.130539841767437,-0.034081334037012,-0.103049520076143,-0.209819270994044,0.196073587967235,0.448941997300301,0.293510273857003,-0.0857650315554251,-0.0463780674710605,-0.0833538720957684,-0.340242466442835,-0.190005691378157,-0.240356498901241,0.155879681271383,0.309952720489757,-0.411755187295285,-0.409153897967707,0.569030791416751,0.242644649693483,0.205591987926279,0.923595456786681
"兄-妹",0.189708604096385,-0.146488832087443,0.088381182772991,-0.229195769458742,0.0323945315593667,0.413291430715015,1,-0.0152637597141391,0.271554025130519,0.258112491255055,-0.371352407008109,-0.0862880627257106,-0.0664828820992642,0.261360664914018,-0.139587577210692,-0.0783363623919781,0.382592907667566,-0.244881786532262,0.450276427698444,-0.249846089988734,0.12200909820081,0.239614777190688,0.0726564501065531,0.228259328467644,0.219794329965809,0.00472297157995511,-0.0127995828823978,-0.532400181029873,0.866375910684081,0.268244404062682,0.24536829183865,-0.232105524846838,-0.503936335454732,-0.511901423463016,-0.537327126335008,0.292252425016707,-0.186923999639995,-0.124228767914446,-0.125277284930248,-0.154392432310317,-0.0470766780132334,0.136251081589683,-0.614712699670056,-0.246334273274093,-0.00260692228512045,-0.346129226240138,0.0047293027325774,-0.00173170173282113,0.0192249866758876,-0.497184190600469,0.693205049359072,0.702921753387187,0.0513496905348624,-0.459611822425542,0.120972699717581,0.0323246890765672,0.263547367719233,0.145903541971661,0.257391534541438,0.129429263633873,0.212570259979757,0.221710085796246,0.130271163913038,0.214377755239947,0.210246424027165,-0.167514005605183,-0.25547592726387,-0.541295301557315,-0.258020843096658,-0.0623985319895173,0.0608311024439006,-0.533068539052413,0.113278494361174,-0.534731874689722,0.200271001409782,-0.604865722597925,-0.230946842946936,-0.265258535631649,-0.200399501698058,-0.166719294164248,-0.161038382809369,0.688689152614576,-0.237680752473701,-0.167021979231392,0.344334936573749,0.220323043861387,0.208454884880797,-0.143029980068716,0.184943618871961,0.191338390455216,0.0472765430870969,0.154922750285097,-0.077667127411602,0.0195802672199366,-0.349886274084658,0.288074721260342,0.0204163654357034,-0.0983771574497369,-0.231243067480619,0.0375259185644679,-0.518577126730547,-0.149656969728827,-0.525291247401913,-0.0311510743202744,-0.106112057207242,0.298977481334811,-0.0899279522519076,-0.336819702995609,-0.138823204784587,-0.216146192627572,0.177762816936938,0.250281786796379,0.0490094490996173,-0.103717477017117,-0.20335019749121,-0.522876779827035,0.141171991712419,-0.556599130946971,0.0176193435781233,-0.223147066386056,-0.362988715604003,-0.22851069660432,-0.279700063400311,-0.191902995489479,-0.45527641240179,-0.000768502643433002,0.708494554505028,0.484778294825166,0.516705429138247,0.194079568419213,0.465721958023862,0.138921286254658,0.221834835864314,-0.0234441967173366,0.0120973261651432,0.168563087986112,-0.0283730173181989,-0.525961409774501,0.309656812556154,0.238991576095917,0.0498037373899738,0.415556341828458
"姐-弟",-0.129017371388317,0.129618786922565,0.100864008562221,0.258928559810869,-0.282195837755379,-0.373995120541285,-0.0152637597141391,1,0.226015849231528,-0.137330669174255,-0.0344720803400526,0.197236129767389,-0.140584575750313,0.212959611900371,-0.0154849700905812,-0.296731561905064,-0.249915510481188,0.277592873285857,-0.313695906121276,-0.00160714671912575,0.709414890514803,0.116472153112424,0.53521572580463,0.160243805454894,0.0648445485756662,0.706987705836913,0.726290742677416,0.0949559288477087,-0.0760279809037431,0.279131061613746,0.00416115496862499,-0.175530201194741,0.111093785759626,-0.198604322961899,0.195783605624589,0.0437530084164294,0.32218380712148,0.154077304619749,-0.0777264022784575,0.147332314449457,-0.540966791645664,-0.180970708586028,-0.117810129979688,0.235020890543585,-0.496307690123039,-0.309023552293574,-0.472591164873166,-0.443707459093216,-0.481055371683214,-0.201698793645707,0.0750350826981893,0.105283146411297,0.511085503458821,-0.00704532802683455,0.184923829186833,-0.499699461834757,0.193654889665825,0.248100884127061,-0.489961685738555,0.185029714588169,0.204091563818092,-0.269525402187449,0.0735400082525323,0.159879482071651,-0.234885090945839,-0.0389880552400649,-0.203938602836805,0.120137731766019,-0.172410058230987,0.177253000071322,0.591159688880279,0.130158169300362,0.54128392739704,0.0276760374071864,0.042757566868911,-0.149977165095954,-0.372789543325444,0.319896491695816,0.0966158930509953,-0.0390265385485899,-0.173580964800735,-0.0561847448172387,0.18137355535406,0.257202332900707,0.0935808940818291,0.207662693126591,0.292667087280642,0.00465094844633624,-0.230812993260452,-0.295429695360641,-0.545796443953454,-0.332611478057272,-0.234282442449745,-0.395038283677051,-0.215450545585601,0.0865096528306296,-0.634169603084002,0.121638063832492,0.272529480708495,0.319999194489407,-0.216365507506197,-0.103811315038815,-0.218408149250374,0.000560596463379445,0.157886771799284,0.146797391280508,0.182793054469091,0.268161248417091,-0.176369364662468,0.363767730310847,0.267244410401435,-0.419435442902879,-0.40692970439587,-0.120803679179169,0.0716182748404673,-0.170570886538644,-0.300051921725685,-0.159342507317039,-0.457828202483614,0.125895154494554,-0.286742268852694,0.372894702095812,-0.180932195125102,0.359784970457482,-0.0302975783009841,-0.32537071547012,-0.0460553889656772,-0.00735334453225524,0.24021289798239,0.141436178296357,0.170685028917207,0.228769151201847,0.0820583128677585,0.737594032611534,-0.22419205660988,-0.222349913936605,0.832734692402106,0.101231639854068,-0.295966189116474,-0.468910641805607,-0.479541344948361,-0.384235978547737
"姐-妹",-0.223568211398959,-0.0614618135033196,-0.0428002876690992,-0.123092452319641,0.194101569343673,-0.168555019298493,0.271554025130519,0.226015849231528,1,0.132641770567711,0.139619580273395,-0.0240222049826628,-0.372766196442274,0.152601363693652,0.220759899219442,0.121398735525761,-0.315471667564226,-0.454781989540292,-0.247978822276431,-0.2689987892003,0.445560916038703,0.619695814917044,0.100821930167588,0.133336328204395,0.26005002575243,0.0452416683137254,0.0547879569165436,-4.08647447688495e-05,0.204795659754826,0.843237309134723,0.208977657731965,0.23386747460786,0.0519386257732922,-0.235303466203027,-0.118866111750553,0.333597532981259,-0.293405872478605,0.0489488869460465,0.176612421412721,-0.0106305170722603,-0.218866101398732,-0.318765646557262,-0.355622673475297,-0.158721147445594,-0.00262655471019363,-0.236837614773885,-0.173214711306658,-0.115065602961831,-0.0154049633092549,-0.208944243684172,0.186018573898405,0.193976955618318,0.100943848173992,0.267794848916441,-0.168334689463389,-0.115688811918861,0.259493143168165,0.274523725228639,0.191035405466402,0.195152355894414,0.0735733309801584,0.156865153429628,0.463583377735214,-0.0996755681172052,0.169178278898119,0.207060987088918,0.238593077942188,-0.0104455382078581,0.280219685128807,0.136846502040901,0.340194515812412,-0.1542434134703,0.347362620627156,0.0025121170839658,0.664362878121151,-0.361505222554797,-0.169763507442199,-0.516084360340892,-0.499258236674639,0.22623951179201,0.0382209504214854,0.156865656290238,-0.360800689477812,0.073060793447138,0.208431118856413,0.7598498771728,0.0477195668216522,-0.200644038717703,0.0860941212838452,-0.312113450637177,-0.243374555390519,-0.214356934221793,-0.427396650607726,-0.133439349356815,-0.212025071324427,0.699830791879498,-0.149574211033787,0.105988460100638,-0.317783252515291,0.0450888104073245,-0.353766544790343,0.15715014185357,-0.387893596745137,-0.557832785615211,-0.0674664629653715,0.800705080608391,0.0874797151827002,-0.0638961888242371,-0.419635406466614,-0.315397157820458,-0.12060505941141,0.233320271026392,-0.146755698579853,0.036088510741579,-0.0998585951523607,-0.336235613472806,-0.134380846975892,-0.308738918881847,-0.176613696750982,-0.476011436462992,-0.237045785921878,-0.286184755889305,0.215191403160951,-0.323162173124442,0.12760019919254,-0.335913360476476,0.166677883920575,0.0126326187666873,0.160444041321207,-0.00512644488946794,0.13408253663627,0.256526789463444,0.684742236185789,0.074315701918951,-0.462026312084437,-0.456904896850036,0.169150091295127,0.00639014030082754,-0.356284204771222,0.19636706986668,-0.153378896007389,-0.160343942585206
"祖父-孙子",0.184412256707141,0.234401847333118,-0.165738301012113,0.0123860624246664,0.235410751483622,0.117615091224629,0.258112491255055,-0.137330669174255,0.132641770567711,1,-0.249540572440728,0.0837351436115314,-0.402241192165862,-0.429208872899314,0.0398051856036869,0.235575553039314,0.309522680168131,0.0086423907550892,0.263903655626334,-0.0799119719342717,0.0382178526815472,0.0893138198326232,-0.530955667581654,-0.516419336712594,-0.198063782383359,-0.262495763982884,-0.395535625766113,-0.40324639612986,0.229992899956637,0.144755020497267,-0.209833214020801,-0.0905281433732004,-0.388801837541865,-0.0643364929099606,-0.376459851880404,-0.44029363271388,-0.0772594379088364,0.0177799886682795,0.0291048485263968,-0.0353243716828482,-0.397792906604012,0.116433005714635,-0.015948897395313,-0.00921715796747058,-0.138395575814183,0.138719242768418,-0.35264542960091,0.0420460743226699,-0.105038246134888,-0.0570985725384864,0.206337724737634,0.183681652331806,-0.619235645105713,-0.372557138000879,0.346425008437056,0.157656872286124,-0.518802998509646,-0.133533935469962,0.60071624118203,-0.160627848823672,-0.0440292689849226,0.672837343462407,-0.170421222821316,0.126082800676574,0.693154151348277,-0.0558479568180241,-0.172549703428944,-0.350549194504144,-0.118106582960305,-0.161307186584326,-0.0176823828437134,-0.409771183968062,0.0277195701090929,-0.407606755979702,-0.0181564216204107,-0.037598278912908,-0.0146192106879631,-0.345208809655009,-0.410274158071661,-0.0132996197023219,0.300719601485382,0.101878517316378,0.176982772838447,0.0728635763868593,-0.143611040811298,0.103447120493884,0.0225112063946207,0.317748665491589,0.744832356800004,-0.0493384014482834,-0.291572980215738,0.189852870522617,-0.38775199694826,0.173898571091525,0.144330727032619,0.157086307700078,-0.052252700912367,-0.228598214038472,-0.152142474726787,-0.506051114193274,0.0513405602277935,0.0105819017712189,0.111583541897935,-0.0709106890757614,0.0583903888513203,0.130976803903096,-0.202308087311471,-0.256300141830369,-0.453455238711624,-0.0456130754748162,0.446597966362739,0.649128167552545,0.23691738994703,0.360012974867821,0.28011885998898,0.117450005643971,0.189820396388174,0.115068639916744,-0.303673688184981,-0.410859373968709,0.140746186870659,-0.0887490051134613,-0.150839058610746,-0.0163320827704197,-0.320833855347239,0.164307749862558,0.127804590252437,0.0705895154012135,0.126368119084955,0.616927368102854,0.152570757247084,-0.148512044152934,0.0161688646754197,-0.415085984747716,0.188346836453545,0.246949591021756,-0.229882297051571,-0.383261041600811,0.263754426086348,0.595930216478735,0.239044169057435,0.0873241866685168
