"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.26060971478513,0.252316153611317,0.314579888518695,0.351747617890071,0.229881027256282,0.229098905985533,-0.0196271119313197,-0.0280489309771816,0.0741809343493173,-0.381564638857634,0.0617063596999441,-0.0503469823789158,-0.340707925821261,-0.0821469041272223,-0.0850322314467872,0.120310992637606,-0.11624915573335,0.0637679519639297,-0.223303494800561,-0.102689206806294,-0.408881765162487,-0.345479679740328,-0.282482919419198,-0.141853195181511,-0.194961711902317,-0.24328025174295,-0.538413196042438,0.0713775491277133,-0.198673125504717,-0.196588912781477,-0.270329222498399,-0.493318832041857,0.00488536110634395,-0.482085188129371,-0.0792374828087936,0.0995587155896575,0.1767715344918,-0.175963436550062,0.136291619818509,-0.00637245109196032,0.596375700714716,0.0499438448049909,0.213944943435474,0.14443746801795,0.297734552669737,-0.00768606938346568,0.383586784384671,0.0815110111416916,0.141391247704637,0.192198172966842,0.194565697280541,-0.299376345646896,-0.283995089798704,0.0813393048347695,-0.176132077413346,-0.185168561733306,-0.253232166059599,-0.0413719000933457,-0.3634183138418,-0.0285129285989383,0.202319656588612,-0.302799455592868,0.119205391741858,0.163881980007543,-0.0896278981885397,-0.0299040507400528,-0.29102308253192,-0.184520944128139,0.0833200123859437,-0.0726282139569971,-0.329302685009564,-0.0896964908937721,-0.455297662629851,-0.0580894957263068,0.295681864011402,0.41117142897847,0.186283949133193,0.099043765539554,-0.0359365371091504,0.132490350995996,0.18095587733601,0.104193647740517,-0.349518737369841,-0.254572570510179,-0.274584977860459,-0.162868449186591,-0.0411782438510857,0.0544492952003512,-0.0774474920093987,-0.0321445862180132,0.504320134365249,-0.127108208448448,0.245103331289879,0.131191183095469,-0.269201435765835,0.0485563090616615,-0.0622398403689809,0.173881663950553,-0.0942973114996338,0.0633411073950763,-0.198814699130674,0.215197686181196,0.386214104274196,0.156519641920345,-0.137673628246625,-0.252166973079168,-0.30326656909517,-0.0994232178945005,0.0488199678807059,0.228270867554972,0.107903488684378,-0.168242346660611,0.131821776419115,0.165973354387228,0.327944434089598,0.660190123314472,0.239803090474471,0.0988256234890564,0.0949516491093767,0.270719818400805,0.240107485229322,-0.248593125261958,0.101711373457132,-0.374409644100454,-0.087424416897592,0.123696769248735,0.112016723037806,0.155388020255866,0.238399675764672,0.0983245695029257,-0.263176528194945,-0.290025155318118,-0.150807765880225,-0.0908082783137679,0.10453299119729,-0.0566863116430148,-0.473280188427751,0.16788196849942,0.0241241215040489,-0.206111852866299,0.154623262953451
"父-子",0.26060971478513,1,0.365910635949969,0.716441203723772,0.601079721505622,-0.26948063027443,-0.0781189969315509,0.143786188912666,-0.00705144010147212,0.246114985190364,-0.0440617956276603,0.0822592200217072,-0.209400926434195,-0.24084438649131,-0.0535971734191639,-0.107834272400872,-0.03683323313624,0.00550490742523419,-0.153785085810003,0.00203231272009759,0.154689948681623,0.000185303708561342,-0.18378724145321,-0.285174971671513,-0.161302753818597,0.109742630140858,0.0109610311519576,-0.0480167970659599,-0.106281749851715,0.0573777439540257,-0.151690661352445,-0.16291670756328,-0.0838491870473411,-0.0107660266086304,-0.00735297863375221,-0.367256365914465,0.0364836825299203,-0.0580011622270655,-0.0886436798773078,-0.0455412288893373,-0.433953595198045,0.18014884397425,0.218883510342892,0.635743095269737,0.159715999996618,0.147335976385226,-0.404723509937743,-0.0535018127602566,0.117738092367839,0.00306526071444422,-0.00931872666586099,-0.0819549596731784,-0.281515997375316,-0.178722318433289,0.1116478829982,-0.206641345043247,-0.418802446576036,0.0254354147733469,-0.0436322473889168,-0.0248866235403969,0.0825350926083353,-0.0091356290201363,-0.0703081984260405,-0.048538417914811,0.0204982987989153,-0.205187025846618,-0.156027998505953,0.0660934376031629,-0.145567736116772,0.0521954957010964,0.071177920501998,0.0134488948474192,0.0838454976414613,-0.0771368317755271,-0.0541197625270628,0.19735670806594,-0.0227730383857565,-0.0359600333407179,-0.135215724804792,-0.0961931365427916,-0.0313883092829726,-0.174311003500172,0.0443568906731829,0.050964896500212,-0.333995226837661,0.00615257406077743,0.165600281240841,0.0244128245108216,0.12739974356349,-0.377020007666433,-0.30430418677123,0.147983349095471,-0.233623156545445,0.0349075667313431,0.0799285499633016,0.0266959232825026,-0.201249001048146,-0.069383004865967,-0.0399641485364214,-0.194262016866801,0.137931605241759,-0.172569862608919,0.24558413427689,0.355006910651241,0.0366927931469021,-0.0096575316618549,-0.0434350416049799,0.0341777650587584,-0.230731928601634,0.0403100815165988,0.263311485115317,0.05738860212725,-0.0876398125237936,-0.00962277825345709,0.0233970227634697,0.226540811838829,0.101898354190518,0.239246554616376,-0.259286134412184,-0.104557242989563,0.179025177592585,0.094596018349051,-0.10870910736549,0.0864235174207629,-0.0417858542289738,0.0435047017850667,-0.0362657591467862,-0.0625404886471642,0.14774987203078,0.274876038798618,0.145366651799365,0.0127125029362698,-0.0899090877874279,-0.0608678898665768,0.0053038822559179,0.0372354766518819,0.0817834797139451,-0.0995154701291983,-0.0551667698994435,-0.0413316391860677,-0.0967850663559976,-0.349303293802931
"父-女",0.252316153611317,0.365910635949969,1,0.541370254492269,0.387020732078088,-0.123199224954003,0.176759209208698,0.0707738325856375,0.0657775531565806,-0.125662347842605,0.112363291719817,-0.0205680330429733,0.17500587821271,0.0768540294433516,-0.0348148571219751,-0.14204831235426,-0.310453484395794,-0.0577530622134189,-0.269391441908689,-0.323254160716628,-0.0264564141465219,0.0252046698086265,0.127947363507165,0.0670537517231672,-0.156215209010652,0.0595380643062377,0.0462873889974602,0.00377743182182994,0.0182189061796692,0.0151266594095632,-0.194436371473689,0.0058553554934873,-0.0174927464357128,0.188512229143093,-0.274366477608748,0.0144642343221959,-0.0728344319775052,-0.00731692702218014,-0.106906980599583,-0.105191782404143,-0.0124365665597256,0.128003177268755,0.0242444352254768,0.45260117954482,0.305474296871598,-0.271567813361922,-0.0168839607641197,0.297085786941425,0.246987695870185,0.212838813502805,-0.078102079231639,-0.00298630754300961,0.136639010303836,-0.0122533526892854,-0.00853615151245003,-0.0699416470370839,0.156463934511093,0.0527925701880604,-0.159114943642008,-0.00366908222217652,-0.0470580697538844,-0.155614469042803,0.106983882926451,0.189622393750038,-0.13894711453132,-0.105508904887837,0.0515899057562093,0.0145489268874943,0.00615667183585008,-0.183618944262221,-0.124935538415766,-0.172432492720261,-0.0933814716484578,-0.0446157843117942,0.149487535019094,0.106623575770078,0.310837498901406,-0.0242819411867056,0.0307047579071921,-0.109802144635469,-0.212113522108145,0.156160321965744,-0.162879906972979,-0.0729802813271016,-3.42063487526266e-05,-0.0356439231420262,-0.0825081014549071,-0.250182561422182,-0.249754692230857,-0.0883808839103737,-0.0198194501475581,0.131020575655146,0.0400149138385369,0.176744921005771,-0.314128603185304,-0.0600927507467071,-0.160759579842113,-0.32098864677196,-0.179878520506296,0.151564777212548,-0.172450806395139,-0.182127074587872,-0.13784253085089,0.219449650433059,-0.0794626550958668,0.00211875200935864,-0.348043234864292,-0.282160812168188,0.070551860415903,-0.190312666314958,0.0949291801302096,-0.00676630608526725,0.0197961270360755,-0.157613266314224,-0.191566650516831,-0.0741622712206133,0.205975585923773,-0.145537903657175,0.0932369686145573,0.19875980347118,-0.211398124427216,-0.0327552057084344,-0.00631014513522327,-0.114834455756957,0.0787292980394037,-0.0308849916844608,0.215027874457707,0.280525868576875,-0.055112373554264,-0.0708223944853036,-0.0329890917761536,0.0219906303366467,0.133764868596865,0.147637391240663,-0.221394271831411,-0.307464785953321,0.0654468093003136,-0.0263312872328158,-0.329518756384403,-0.0772322184403701,0.0137799532711268,-0.104299348595133
"母-子",0.314579888518695,0.716441203723772,0.541370254492269,1,0.455748025413699,-0.370803503587355,-0.0975558313476971,0.203389041949389,0.0291699908790391,0.00900471216741487,-0.0317735947385067,-0.0332421269765947,-0.0487915231202528,-0.203006375925538,-0.141423475763906,-0.197505362787012,-0.222732365259046,0.0299369086930801,-0.366210532660202,-0.114357725861031,0.0697392232830056,-0.104742392457318,-0.0642319214119693,-0.187450171018539,-0.25904708942277,0.153948544263143,0.144337491588911,0.0188921825149451,-0.114617923980051,-0.00756855001240991,-0.383391972487854,-0.182240061031364,0.03397049077065,0.169843123767508,-0.0232322840355369,-0.275055514183955,0.0233599996901926,-0.0248523708572813,-0.23977553915411,-0.050736046394287,-0.303062705493297,0.185923685990215,0.28658015710967,0.8434821388043,0.210244837013501,0.0212539756527239,-0.326915320705107,0.0974634560640424,0.100393847897245,0.280840649113691,-0.0738179108289615,-0.179107971934525,-0.0965529754076237,0.018961202562001,0.10402683534416,-0.0823006372707423,-0.240384042914197,0.160366700944499,-0.186727276981741,0.0656933385086169,0.0962869484412102,-0.0212924866488233,0.0645459189699231,0.168419680254607,-0.0610934360273925,-0.227981969660743,-0.0613341688074954,0.166998134952271,-0.123665205720383,-0.0275665707400936,0.0119933642669177,0.0258572286859228,-0.0179323781866976,0.0288892354391254,0.0550888567932708,0.281863899057258,0.191644040737963,0.070038979277219,0.0456250515628585,-0.2136873340243,-0.13988713040705,0.0270195721798448,0.0485510093590569,0.0580977661557269,-0.315113097303545,-0.1295092458326,0.10033562148447,-0.183112364808593,-0.10842986895991,-0.385975264969924,-0.323025040123208,0.13852551024288,-0.214763523584533,0.0327222450434759,-0.163715944147921,-0.161987220913004,-0.363402454591482,-0.266093615290618,-0.0336691737563994,-0.00292406554020002,0.0437697303882413,-0.282911576326498,0.198148783234542,0.406394638138064,-0.0282275619761427,-0.0198339543881076,-0.269074538702501,-0.114754365157803,-0.0471613794842234,0.00202813425615738,0.32977722605132,0.00244260040600582,-0.00957526647129003,-0.125361112423212,-0.0109002062460665,0.231648409828336,0.136449083544726,0.212737809458105,-0.192526284829507,0.0939806701868662,0.0520836176184544,0.0966992933075879,-0.132771656332211,-0.00825244827469217,0.0219260478661734,0.0736900707284169,0.0781499606824607,0.161179938902946,0.111244124184394,0.181437678804339,0.0185016346310832,0.0648443063235835,-0.0756838757443982,0.0683410998235606,-0.0369187879032044,-0.121478688460935,0.114512011641059,-0.0497535201579696,-0.248658548956952,-0.144271942942638,-0.0486058776010719,-0.409990689171084
"母-女",0.351747617890071,0.601079721505622,0.387020732078088,0.455748025413699,1,-0.0464430091499634,0.0652256656276703,-0.108920324673467,0.276681285207244,0.208289461748867,-0.0468472640237185,0.0152361583456126,-0.220065496416206,-0.23808811551374,0.0626684186104609,0.0293575946951818,0.0704473670214885,-0.356686829733624,0.0293330531759663,-0.0708483934441861,0.0263910801838867,0.0493662307504437,-0.36265396511013,-0.244695658263454,0.07656755254013,-0.226776609254411,-0.393672315332799,-0.188078688949163,-0.00185467510291275,0.270879036270014,0.00234697905709624,-0.0332347415497927,-0.217615057890775,-0.0141957951412631,-0.1814834425489,-0.060038282515118,-0.262503666260096,0.0291332693437891,-0.049130562349252,-0.0703292584772265,-0.196645830418288,0.27423375487301,0.0424813946005374,0.368536149443985,0.444273792047873,0.281709425627291,-0.133658189363289,0.163221894492709,0.391428929859503,0.00851709711215162,0.138558011399415,0.105147718066393,-0.40372212180213,-0.0601676399841481,-0.207216533122967,-0.0222062150616195,-0.284677936184701,-0.0213740564991736,0.14961200954019,-0.085842460989912,0.0189153661684161,0.156407505471771,0.0032818452605714,-0.214235263806784,0.174679701216488,-0.0191055248562064,-0.0166832908950099,-0.0689973728305538,-0.0210586972663124,0.176177181296726,-0.102394270498021,-0.179326722213845,-0.146257263624652,-0.227359526499507,0.189941944477494,0.122113417862264,0.117887791458612,-0.36730329071323,-0.366352850271076,0.00966217100776227,0.00983073743647858,-0.0780110948110586,-0.288699648562789,-0.237555449977615,-0.221293491823895,0.158797654205111,0.0130973014309385,-0.201035819930965,0.165138277374595,-0.233749833058651,-0.228014596000532,0.214401365949231,-0.357702660541667,0.110362463349186,0.143014416508712,0.079674408219876,0.00223375876956159,0.0500150429752865,-0.278891351155005,-0.329161938957457,-0.0147683675026111,-0.112209959723907,0.0964121721405247,0.198030254512496,-0.0345404031662368,0.203602153317664,0.0337350915602627,-0.0419193457277401,-0.250507250425335,-0.204088491179857,0.0165318542286014,0.367816644592178,0.0361121460978905,0.0273371766811186,-0.0586425678416263,0.185475753589067,0.306403668658424,0.204024009122727,-0.0496532885432016,-0.297817640001456,0.261700145388009,-0.0951548848795767,-0.0352710673231284,-0.195194753561069,-0.0392197532905298,0.0369079767832984,-0.0223532456848549,-0.171759374737844,0.144530317555131,0.154830559257635,0.125900365171524,-0.0648696997288962,0.118395689294171,-0.359392460451831,-0.0858644333494489,-0.0238528295121223,-0.160362827473752,-0.223428204505497,0.00839969334368009,0.209909024046697,0.0558007773677603,-0.057859892364714
"兄-弟",0.229881027256282,-0.26948063027443,-0.123199224954003,-0.370803503587355,-0.0464430091499634,1,0.391895834055782,-0.365359778819315,-0.150044755950859,0.19168062456523,-0.246462577159107,-0.0430474022510763,0.0840008863879567,0.00644671046642863,-0.0639781426395647,0.327253865567458,0.545926678934834,0.219241729674861,0.648556275051666,0.0229332735815188,-0.377230590259013,-0.173686200321557,-0.159779165816984,0.0189151647701508,0.0613206749910258,-0.239618790452554,-0.357258095247228,-0.418506063631575,0.356504398118579,-0.206696979401259,0.122001434007742,-0.134173770958596,-0.440522906907177,-0.297539902797632,-0.441095982537624,0.0944002315715208,-0.145047036807382,-0.111150619353262,-0.0290452874421901,-0.0796690460439171,0.201033174498868,0.144053054834646,-0.376074476628743,-0.412395688205977,0.125193611406943,-0.14400992829713,0.249751286708003,0.0571117090637067,0.126709400804496,-0.262534202395376,0.218355907464459,0.215674532629588,-0.201920022801568,-0.239785125614184,-0.0464986149571651,0.170383717704432,0.0668493333080537,-0.281195967934275,0.267311211455649,-0.284706132621601,-0.16189524508235,0.126333082137728,-0.270717688091366,-0.0405045619333393,0.127365436381073,-0.0615256542438274,-0.0792697388670667,-0.311773791003669,-0.120175070393178,-0.0494468994393189,-0.382548727516499,-0.393912134742638,-0.385648351275736,-0.429003988373856,-0.210999306686192,-0.343373994735573,-0.082112200588139,-0.117489850979113,-0.0182050954280753,-0.0341463052250674,0.376541417226199,0.304607117404843,0.274278901671954,-0.262746900062845,0.255079510112332,-0.219552640762298,-0.162869725982315,0.253821237900389,0.196089989144977,0.73819030000473,0.242426747696926,0.21640588865393,0.129225932461127,0.153631059519258,-0.0692160279539542,-0.146032958397582,0.248368725888802,-0.0705159953002898,-0.143278208222932,-0.145138318945581,-0.296251827436877,-0.0638494208772022,-0.304915477729472,0.0121755295117959,-0.0463883089565689,-0.236581489974823,-0.0667586171093843,-0.301303468583607,0.0922016008450369,-0.107069214758881,-0.0184235400509504,0.237362557651596,0.195611758145874,0.360971377765645,0.291869602187249,-0.245977933943002,0.220447592972792,-0.281033796650493,0.26630351102427,0.0132611897033737,-0.0663028616332783,-0.0839772442518169,-0.0484555761318997,-0.0581585519040149,-0.199371864519361,0.197902433503733,0.329429289419174,0.130421167265198,0.04891485052328,0.0317897983908451,0.0892044410070928,-0.215078620923527,-0.190689420314278,-0.311244574074977,0.261754430981344,0.393795775949007,-0.377740711965317,-0.346729098780912,0.602663469840221,0.267515299694283,0.201790456526473,0.842463260249144
"兄-妹",0.229098905985533,-0.0781189969315509,0.176759209208698,-0.0975558313476971,0.0652256656276703,0.391895834055782,1,0.0388391849864856,0.200127350512473,0.219988046449105,-0.386902252298241,-0.22598859951385,-0.0897805940045856,0.166017923977665,-0.286469558308797,-0.15708261120829,0.205171876100501,-0.200489250158863,0.249859160594559,-0.391976149151231,0.0546638789858779,0.156965068600348,0.0544706651368083,0.201547075798903,0.108800780745828,0.01938673895119,-0.0455164905313503,-0.521699094989883,0.769975534917066,0.157283668454465,0.184805916379777,-0.286569236409058,-0.540707624783039,-0.361789792976901,-0.529287156554084,0.115004916035087,-0.233195817019313,-0.271588811658633,-0.210627965359317,-0.296900546734896,-0.0686444594518467,0.138481749803823,-0.478164161730993,-0.118584782406339,0.105255777075234,-0.307140730204659,-0.00779667669829597,0.0672103171358907,0.160417700152692,-0.299002265049776,0.618951000003916,0.638828302865713,0.0481447586320317,-0.431362205973869,0.250297009209872,-0.0110267890137631,0.234372879366964,0.178179589061215,0.234729986601323,0.191105239427405,0.28287053313373,0.288064148717751,0.134411555930982,0.321306820541772,0.252040256670434,-0.251831038016056,-0.291820499179108,-0.493370567331763,-0.390361584438151,-0.144332651832377,0.0647709050659481,-0.468257262769359,0.0828962930949685,-0.558960551406057,0.121819497062473,-0.405445477040754,-0.132345744741413,-0.27382873595332,-0.222522372352927,-0.276016910706791,-0.193822571717279,0.596848162125318,-0.180229938887301,-0.0402739571159976,0.407099896349741,0.162344656045649,0.334389996203548,-0.147435913197678,0.203698919892364,0.237473797555955,0.0805793208003171,0.220858923286477,-0.0162652277566501,0.0897162258107764,-0.243095602079409,0.208818314848134,0.0451169392135252,-0.126894140026377,-0.260700751543512,0.0449312874866918,-0.355748471483531,-0.193153002168646,-0.39652830833063,0.083166478125392,-0.221500493859978,0.257524119912072,-0.133387641835944,-0.315240527306366,-0.113007429377532,-0.280154292335918,0.218683682128077,0.169604514518,-0.0199583504841808,-0.152192714420327,-0.208572252861228,-0.340408154859576,0.149484642501731,-0.436724056596634,0.0010454250523088,-0.13833947316575,-0.22758120491881,-0.275577428254565,-0.243883190316545,-0.208459055089815,-0.429291858313158,-0.00411294018959489,0.572066222500187,0.463221236121745,0.434082671107667,0.226756931977504,0.467958011375523,0.185647597838686,0.193074602309315,-0.0160695243549004,-0.0324737713622511,0.102173763592412,0.0366383643632992,-0.434269105073176,0.213612890984086,0.265273235880607,0.0340694472386694,0.336670072338388
"姐-弟",-0.0196271119313197,0.143786188912666,0.0707738325856375,0.203389041949389,-0.108920324673467,-0.365359778819315,0.0388391849864856,1,0.262065615965985,-0.105900980677401,-0.133566911698248,0.125659522600251,-0.178964700449926,0.222099479211365,-0.0190271093588113,-0.19705031596881,-0.311228394501347,0.0100297551511494,-0.367841719809949,-0.0580201069861731,0.566571769860846,0.0903940643541579,0.435973032159499,0.222523482176438,0.0911030491769932,0.596853706882229,0.667927219041542,0.0194057111617053,-0.0071484748338807,0.336123716073291,0.0283859907484033,-0.142645956404324,0.0287311307896597,-0.200552379458614,0.0861767221118022,0.119086124620357,0.173573274989218,0.0825565478812265,-0.0519654273043249,0.108352544358322,-0.461712634923951,-0.0696575389464943,-0.163000084830084,0.149557082321526,-0.396818887403028,-0.27624337871176,-0.428340621280823,-0.224443940455523,-0.3810103315733,-0.211868328683585,0.0503612278481857,0.0293272596445129,0.418181726232313,-0.0730113883494937,0.107316079094801,-0.523548438054355,0.251817822684822,0.182275230380056,-0.379210643705036,0.148702192031959,0.151774155087443,-0.267318854341888,0.103606322934101,0.0949263762866709,-0.237474798589027,-0.0386038374682571,-0.171028526768806,0.0422871450379236,-0.117697372465262,0.111815105455775,0.504917987050807,0.0505362536732969,0.493417755939009,-0.0472288137789824,0.0954669639390892,-0.196090581028979,-0.246993306087208,0.1439970055068,-0.0759640961292349,-0.0429623033514361,-0.0417267404369142,0.0155564930555883,0.046710632715863,0.341595707333659,0.0949052154737265,0.267794933478934,0.22522098841604,-0.0336777930706827,-0.181811992950157,-0.355977695879933,-0.462455145941297,-0.135388552012543,-0.235141344427305,-0.215403802756958,-0.208584395508205,0.148504132608632,-0.48085794690336,0.0655678770204059,0.161409958949339,0.314391300043013,-0.265116926263796,-0.0921896386540445,-0.211631546050516,-0.0306483357430813,0.112771436044766,0.204909806255869,0.196907861405801,0.202945564016703,-0.126516240470847,0.232748225987609,0.238371471330502,-0.301568876513739,-0.420452035281445,-0.0266758919669257,0.0416299133787467,-0.160848784943578,-0.105155531398986,-0.14907192867537,-0.354983882506252,0.00584353119026884,-0.194185516183531,0.304645002226346,-0.0682467694140738,0.293928202685475,-0.0038861848123181,-0.338431476733557,0.0244610749727471,0.0756655023698727,0.176888284322982,0.0970992801483147,0.185235590441458,0.214473192737969,0.16749770448323,0.669230809011949,-0.294348679575744,-0.240836921733523,0.74894841029779,0.0483118191968429,-0.253216718894065,-0.29585664213658,-0.428120358257749,-0.377356641112978
"姐-妹",-0.0280489309771816,-0.00705144010147212,0.0657775531565806,0.0291699908790391,0.276681285207244,-0.150044755950859,0.200127350512473,0.262065615965985,1,0.106195120960373,0.0387666186167099,-0.101719907686646,-0.383558956695193,-0.0298301627879991,0.112270058362387,0.129885050420326,-0.314778065206717,-0.463445264230858,-0.218541035509215,-0.126498183882368,0.365132621175422,0.375770700988806,0.0130435509280529,-0.0142475851978658,0.208245323742053,0.0127819986058161,0.0152838605118335,-0.0552674436750839,0.105916559277196,0.699219335453914,0.0957176241391678,0.124882839039661,0.0132069934926397,-0.121489773172914,-0.0603406586552766,0.267972769862805,-0.323103002474479,-0.00924891111192349,0.0295220841377358,-0.0656325447681198,-0.275858942312584,-0.221558378911668,-0.213028133606961,-0.0102199783961917,0.0869466469086153,-0.145229498377512,-0.246110904301743,-0.0123273599559709,0.0793476709749901,-0.00356723460989601,0.192228032413478,0.17498652672241,0.0374945479093272,0.276032794832254,-0.151662324591386,0.0062621459281673,0.232879960486586,0.25919875595458,0.245718221902158,0.187469640698827,0.14845866463363,0.251288135767718,0.414363360504942,-0.1007875591127,0.178835601651935,0.122994898398303,0.152600056282428,-0.0108264630862438,0.156940412885294,0.173818672641448,0.2933384551364,-0.0691118656118782,0.306130428851027,-0.0512262057313067,0.572172081945294,-0.120712997320089,-0.0268769395280671,-0.472144875608424,-0.471814053122211,0.0562496428603767,-0.0207167360370816,0.093963784614927,-0.362036276334459,0.108147951701288,0.168048931327534,0.530811654947973,0.0443047847166385,-0.251638855532112,0.0958517719882659,-0.290761737709521,-0.357620613973771,-0.0749803703870097,-0.44632406889032,-0.0715896967582034,-0.14771254900792,0.489244449795562,-0.22784652305927,0.067733694758695,-0.322294491728256,-0.000268848379211232,-0.289187854387659,0.0318106683128045,-0.304852340882175,-0.40813390563255,-0.163243960608276,0.646554385532606,0.0422714683368556,-0.0985061232149597,-0.390610790974444,-0.29536240548538,-0.0819949610896395,0.259362168269598,-0.077003821431008,0.0135031448051927,-0.0312886704381236,-0.15221810349778,0.00446566556614931,-0.174154480936092,-0.257842294927799,-0.43484884425414,-0.130506517016248,-0.312409682633934,0.0685812903859044,-0.378796000578019,0.0354385995879304,-0.26665901116096,0.0472970654400908,-0.0669251650166256,0.166514419090059,0.0648824835659589,0.0617749888450927,0.199450231736617,0.548948952624278,0.0529953542453439,-0.384392096444876,-0.345353979114528,0.182800410909597,-0.036629498748505,-0.310042745190932,0.253419185435594,-0.0459096965768797,-0.157253518691929
"祖父-孙子",0.0741809343493173,0.246114985190364,-0.125662347842605,0.00900471216741487,0.208289461748867,0.19168062456523,0.219988046449105,-0.105900980677401,0.106195120960373,1,-0.0839890630586981,0.0663410583497803,-0.291221110500238,-0.225995101371444,0.0830053446294431,0.298571988545998,0.291219435727062,0.0225223209731671,0.273164062577181,-0.0380368727876197,0.0785821311262903,0.238698910021336,-0.346256926823482,-0.29800762761405,-0.159942831874882,-0.0826268718115735,-0.33303227862291,-0.372934340040161,0.23773282739253,0.185181970746263,-0.15125883343443,-0.0780613079208297,-0.318040313768947,-0.111266568206118,-0.378254255327916,-0.430266391103964,-0.126754237013174,-0.166407749388904,0.0364256657637825,-0.115824163594066,-0.361162834440112,0.0491291372601239,-0.0416153698035673,-0.0323453793918716,-0.0769059312109885,0.0244643669449845,-0.317939324753489,0.0368420584603563,-0.0499329669911318,-0.156662059589714,0.116508458476602,0.0718440262540223,-0.504076280489187,-0.339690759937199,0.302078019404806,0.123623818952146,-0.477859260907128,-0.146290820279614,0.563443467611498,-0.131079672458427,-0.123324428817462,0.503932363090939,-0.107303652717547,0.022136824141843,0.555017975254628,-0.110176721180915,-0.167921336911473,-0.28519557312163,-0.118916524184281,-0.255634788977337,-0.0169637789835275,-0.384367098991378,0.0134834687035937,-0.361330422921939,-0.0171705212936632,-0.158041227202462,-0.132857606945408,-0.371573132130037,-0.43498480995259,-0.0574004307802753,0.254008845972781,0.0295537354871242,0.0592406944867414,-0.00693339811102589,0.00222203152445669,0.237243288241274,0.102400537071005,0.24855849700407,0.73053036237183,0.101056819402437,-0.171161975368747,0.205983559981446,-0.232337127387704,0.234053775895667,0.0811246437163046,0.299368295801452,0.000551903814727127,-0.3400143030661,-0.285526714688588,-0.410078405642569,-0.00124571668714563,-0.0173192218237289,0.0739823731944606,-0.0220715674005018,0.0371625166012286,0.154190460606219,-0.193594707243965,-0.295190277858543,-0.256669060886684,-0.117630329570745,0.379250437140037,0.51276237051482,0.275644246707052,0.273172596470346,0.100453992578987,-0.00581716838114403,0.10226786918034,-0.0404848295203503,-0.197361363762446,-0.400223403226289,0.0833703254448051,-0.157209530538112,-0.0501662991024034,-0.0850317145202974,-0.149851635946661,0.148508967309837,0.110445862555739,0.0551736778529856,0.0573161992802027,0.553871169313818,0.124624328457707,-0.0902072820982986,0.0520249914530911,-0.349587893482271,0.180303598458104,0.158214943739953,-0.151078609168189,-0.265096605644764,0.263472607345959,0.549487881690641,0.317825512474596,0.167783510115842
