"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.299592872756832,0.268746891066804,0.27958169430118,0.200063192607259,0.343715424890456,0.112443125180707,-0.0404123978400231,-0.111381427234211,-0.0537964355326256,0.147754109841415,0.119196462228309,-0.252210796522519,0.0108072127750045,-0.0463000511152339,0.120917301839393,-0.170246508505341,-0.00185909067212651,0.0717552424351448,-0.150647472981481,-0.121403759692988,-0.0103361163666529,0.195557024039995,-0.359531707668309,0.0423355102693183,0.353226518629086,-0.138054785983583,-0.0879860595840847,0.0276558892727936,-0.127625982994851,0.467253521359385,-0.287153921683518,-0.185011682214321,-0.171539039591626,0.117762018350874,-0.0777667016865136,0.166449161478558,-0.1456421453831,0.112041209666636,0.230547481626957,-0.162480205567408,-0.372706815245022,0.227081970979984,0.292694775572502,-0.0265933655566442,-0.249396139242738,0.578119086094337,-0.0755056420162068,0.396508695282404,-0.214745739953591,-0.163627945059728,-0.307898152843361,-0.0889197151667732,-0.139696048478485,-0.245297049628389,-0.186424835544171,-0.145545140216099,0.0621043765833639,-0.0809352684169049,-0.125175500649607,-0.0349965393114423,-0.070649491010236,0.490780152639043,0.599099930811312,0.201220706926723,0.0266311848252231,0.657777164705892,0.139009262318805,-0.330473800662795,-0.187830636889965,-0.244257827365694,0.0703385145643583,-0.0389811829792194,-0.116927523998167,0.349267285892628,0.0341575821377611,-0.00107821027975384,0.391981573816881,0.234590419755931,0.424221275827054,-0.12884677778235,-0.186867753117983,-0.0967113101150417,-0.0175600746367448,-0.243847838248272,-0.41817711775256,-0.313432778050734,-0.414459617983827,0.0218622582958505,-0.143420357059792,-0.275209678303304,0.355505882004789,-0.329833503973723,-0.385151517064123,-0.369617398769132,-0.115913192021778,0.231773916654866,0.19603379661964,0.419313583872408,0.308141648566859,-0.162546188347587,-0.145322470700202,-0.212564702822453,0.204175786356676,0.331160609468869,-0.0977637878218919,-0.160529248167023,-0.180122248654824,-0.0720858177546537,-0.0651976211199186,-0.0368160469002509,0.0650128501435498,0.226444483479899,-0.0492245566354396,-0.132083150697957,0.0507343841475668,-0.254232199687879,-0.311840680974655,0.656171172325152,-0.309697185642466,-0.164260548311976,0.201922437665705,0.403972655398038,0.112269326067983,0.036055658850286,0.345934064342641,0.00339166207860135,-0.22217767032413,-0.136277729562658,-0.24605473941394,-0.0794261866132869,-0.0812889146516877,0.00822184094980183,0.523810529384863,0.326175920568633,0.397229152699885,0.536774001720403,0.441739110821625,-0.29197093996013,-0.315303882998106,-0.293963235249998,-0.052513365643776,0.19165835990926
"表叔-表侄",0.299592872756832,1,0.319481068167307,0.0858146342435187,-0.118817672017289,0.327669738896529,-0.110886353497961,0.122428041223556,-0.0553660560972933,0.125894943387599,0.188224354497914,-0.108117097985241,0.17019003481151,0.195680414506228,-0.0994370958080635,0.145776787796657,0.122713058156376,-0.230283485495425,0.0157941953018284,-0.195815728131361,0.0390325401716631,0.284298031086176,0.143506324763044,-0.203731332571933,-0.153170710748016,-0.132630906199064,0.188396415260443,0.110711654384905,-0.187309543393706,-0.0742562167864703,0.121415245006693,-0.257313659108889,0.191805830743376,-0.270327684394241,-0.105919525874954,0.0963270234196249,-0.0430232226355727,0.135873534376815,0.11822967876758,-0.114275941839242,0.0180112357289554,0.0380086639220815,0.266889003495904,0.0411164530555337,-0.164682308636885,-0.12526666160472,0.389501796546931,-0.131609280060874,0.0569349973075444,-0.0912880135824124,-0.0918216699824002,-0.169233276431302,-0.261439507761869,-0.19207976312262,-0.101418444681365,-0.0998229907020883,-0.0380694245311023,0.0954824954531044,-0.00235109916756699,-0.0585607962517955,-0.15299936421453,-0.0574146390829491,0.258205889732078,0.0721274321611734,0.0101064124937318,-0.0154431854324249,0.0705969079215803,0.304167758840449,0.12096642040051,0.0234137312529568,-0.0933407087747781,0.0660854904065855,0.268269093510588,-0.185745285052656,0.104035714061423,-0.204651855505768,-0.177575833226532,0.0193175772026794,0.214622512055842,-0.0618548208189123,0.0485093633534256,-0.159161044251211,0.0783861758577218,-0.0951259092308416,-0.167265810059099,-0.147165488577856,0.137402162332802,-0.0962898876408258,0.219360660972585,-0.0872349141631699,-0.107920939933852,0.621144787889142,-0.179162717536382,-0.00780110426246553,-0.303094705899157,-0.108545710432118,0.393045147539241,0.273943550579154,0.190499473029673,0.312667792477463,0.0309918533863595,0.137057028459212,-0.218426757389279,0.0766749717368879,0.0401355455821928,-0.188094690670701,-0.139036528628252,-0.11141372578336,-0.15029695310432,-0.177113342324361,0.22340661240211,0.0849172267692447,-0.167873765660559,-0.030932921432063,0.0362019085773174,0.250983084433757,-0.145790863466396,0.0217520198458347,-0.0420646698283833,-0.0113462361503966,-0.0827383915570135,0.209285821871556,0.0679361877269611,0.0942368311533328,0.225811549020375,0.415385991995489,0.254348986824453,0.337446751470095,0.344424606562989,0.130426642801394,-0.137504551134927,-0.110989740812021,-0.22902883015797,0.127816050395988,0.132415644466309,-0.0481842509444384,0.290030670359712,0.0290430331650554,-0.0583790623543625,-0.139358344330307,-0.108604373111078,-0.192179698252948,-0.203988178907217
"表兄-表弟",0.268746891066804,0.319481068167307,1,0.563717654473422,0.299765740253539,0.555997527055816,-0.157426856761639,-0.0940579203464078,-0.101609057523069,-0.0348065549260918,-0.0552183531289466,-0.0848618291378533,0.271801611172686,-0.0257687427703618,0.0541896331994217,0.163378035315314,0.12145311192876,-0.0991985228665631,-0.212685394334194,-0.238612674699188,-0.153237467798057,0.235993269994729,0.434738309450335,-0.219188320562598,-0.272373060950221,0.323007887017783,0.413379403647581,0.266267239673193,0.229654640068467,0.0799565683415003,0.174915531237705,-0.305389733637963,0.0348653912991052,-0.128874123613666,-0.23861598663992,0.128965958179122,0.0204281864327294,0.255789446892933,0.332046608151268,0.156408172033799,0.107155535589915,-0.0159886088412041,0.654094883971338,0.19779684261401,0.0757359339418342,-0.277772092287395,0.220691838877423,-0.253674179873364,-0.0926628706735959,-0.121380542902996,-0.278576517792163,-0.231549461567608,-0.16663377673357,-0.00403324796527282,-0.267889726875943,-0.153818775649099,-0.0716474176859171,-0.0933414502863901,-0.108998628193107,-0.165902218892769,-0.241487404683755,-0.202367128499078,0.336748268765219,0.197944231816201,-0.188036570145371,0.425529725054002,0.329066140873122,0.328860754124257,0.0489802160297709,0.0102615340903906,-0.116949071293518,-0.167406891462217,-0.089166804275708,-0.236099978651034,-0.0924857601256245,-0.213933731994648,-0.224670972216725,0.507752138087951,0.241020894858579,0.257982197482195,0.0243267581845582,-0.11663569617367,-0.168249058828905,-0.131287576571871,-0.238367222544263,-0.152956340435569,-0.051996186113774,-0.181805916230979,0.207008779258416,-0.246109918979686,-0.172777867677498,0.34333131974341,-0.0361328349644719,-0.138998085674121,-0.125277114947793,0.0274979478769254,-0.0181480113125251,-0.124189047757165,-0.0850080261905363,0.575248941891973,0.193482304217367,-0.0930733393868392,-0.0368346233596351,0.425336659100517,0.352288778060285,-0.255628398302581,-0.213673592695152,0.0378387505574861,-0.226777965674883,-0.21252252754651,-0.0462531519276048,0.233310827301054,0.268424018628563,-0.147956055950917,0.0948413168524338,0.576448928681525,-0.28712623062992,-0.247323415779644,0.140539764646205,-0.235287036935381,-0.0364243287051194,-0.131390121433223,0.212817880092616,0.0663670955086107,0.157554620612936,0.109277538558986,-0.0195328385542779,0.190361137077703,0.247328548132441,-0.203709161238701,-0.215562421142657,-0.243701100537677,0.0281286750077428,0.235141492483797,0.411023305749418,0.0538773770184986,0.241911570030583,0.196205835203547,-0.223300337298413,-0.187405878543204,-0.363954531422593,-0.271588467160361,0.109485944935398
"表兄-表妹",0.27958169430118,0.0858146342435187,0.563717654473422,1,0.554067482960894,0.427783042941994,-0.0111982230599882,-0.160317285106709,-0.0648756713050039,-0.247867235650318,-0.13378357681141,0.127563285053585,0.180017071896025,-0.153022270147769,-0.216729602569029,0.171901105244484,0.00286066827172925,-0.147562084160789,-0.306275966173452,-0.462453137860654,-0.124854168013501,-0.0954622860123125,0.421440148263155,-0.0741696241503242,-0.408019451184354,0.303673769613357,0.312046806342142,0.197007021782981,0.215547311633652,0.0399205803145514,0.401230384808691,-0.370114459817491,-0.094090238946865,0.0537650699808422,-0.344306937815259,0.108472218288639,-0.0185541121389543,0.317502192416699,0.295669403685296,0.560052521892223,0.218516417847756,0.0121653905977955,0.590190823764335,0.435989106804182,0.2143921272223,-0.188132655402625,0.174568424739538,-0.455049088645425,-0.0803907839585933,-0.00902830811309527,-0.176080727583639,-0.257570892369581,-0.0163783646868965,0.120283361720979,-0.125215889740084,-0.0525974194347699,0.030324832009309,-0.172836560433988,-0.254934255138211,-0.424056283980666,-0.399135875947662,-0.403344644318845,0.403460932078801,0.381272613646759,-0.272545149971995,0.58785270131117,0.563366275001278,0.308060386442918,-0.207417742660023,-0.108749306724464,-0.0490176793447486,-0.299332427903971,-0.199329949403506,-0.462529615728164,-0.0804267657678745,-0.418077228432269,-0.392295130488456,0.70839484507839,0.431122482159168,0.475000349693751,-0.0540216396082821,0.127077565319281,-0.210601658112926,-0.158525571315321,-0.435965816682473,-0.17289854449999,-0.210687396159342,-0.155952959886831,0.0916591484921456,-0.318103209780185,-0.238782769798688,-0.0770367655002283,-0.0445566134326486,-0.290088065991717,-0.00304191922622385,-0.0103156348851059,-0.0705591507849323,-0.0739739112332566,-0.0809254175433806,0.583098654607,0.235292250733621,-0.252670478502523,0.208780178755829,0.545392248211879,0.357448903457368,-0.479226101561386,-0.44173898633688,0.121586776731904,-0.414077707632804,-0.400633627417417,-0.257413486767652,0.0361598753178931,0.474683551428407,0.190425067718178,0.288228384934,0.508316064025888,-0.22012150773941,-0.348070632840969,0.398171789325185,-0.257066164544781,-0.0216979474040492,-0.292087206292109,0.380960052577934,-0.0933638782361303,0.235530099539837,0.0328369224086727,-0.326259382894122,-0.0813497645950747,0.205314378734153,-0.333623454826279,-0.399881727693544,-0.412362145463017,0.325419559391249,0.495893030853467,0.472914670601465,0.189767400837643,0.136834730597308,0.412070608817209,-0.253603002035348,-0.0473964481105847,-0.334325219243177,-0.448292249468043,0.449930509087643
"表姐-表弟",0.200063192607259,-0.118817672017289,0.299765740253539,0.554067482960894,1,0.279121936761781,-0.00485073626319158,-0.374564072679707,-0.131625495084777,-0.35990202217295,-0.293561719064129,0.150096713505543,-0.141633767367496,-0.417662461062541,-0.286079458052387,-0.217280034282514,0.0318077510482052,0.225518713774912,-0.366351209363814,-0.413111060336249,-0.154374652352208,-0.343739209445821,0.103824061632392,0.0981731943383083,-0.298079259330698,0.232564827980851,-0.18095636632854,-0.0203605486766369,0.509983822359872,0.224268282005268,0.195270408822371,-0.235304228757666,-0.19631218451395,0.209992833307028,-0.388416680907216,-0.232885860400555,-0.154177623149465,0.265361268762524,0.0145117038106459,0.641903209727365,0.317626572685512,0.201969707242577,0.296778488590557,0.480166055289282,0.471665104821894,0.065519648741486,-0.0990119529942122,-0.43746599013442,-0.0699465246735717,0.243097516806799,0.026946863555254,-0.16858183916195,0.363104358275926,0.395732255468448,0.152088018102421,0.0516273317659757,0.0112629035826065,-0.291239276495202,-0.379023057888788,-0.377092872667196,-0.431758982523538,-0.384807115225955,0.235811563128413,0.211418311295272,-0.308656175559327,0.335068650002211,0.447939132295304,-0.156447461673918,-0.161106410208316,0.0445025532440742,0.198923432442663,-0.394864238672971,-0.407739400278536,-0.379376678202853,-0.171780548099685,-0.303768155724718,-0.287596696584276,0.502119493859655,0.172788092846003,0.280795385623362,-0.39722359037558,0.413408286813819,-0.255817068243055,-0.19689066719126,-0.422219635465527,-0.191091339567137,-0.269755279815683,-0.138922675847235,-0.239028442383141,-0.259928334235635,-0.169932169331645,-0.275450400660432,0.0479933257630206,-0.312207321196163,0.275845262950001,0.0587002855303217,-0.0236082952947274,-0.116818362881093,-0.168695418060162,0.255966156368419,0.373719842361237,-0.271212665167122,0.269858990726159,0.192509708497379,0.0954985108188311,-0.419752459799395,-0.419028887950093,0.340052842081274,-0.370428473089827,-0.334238465903605,-0.373152619063232,-0.217381493575607,0.760793607886194,0.24690989777306,0.487936536027156,0.183550833416622,0.0594821970792024,-0.192271179396113,0.397591556918935,-0.0525741645435734,0.178586267545551,-0.450949600817338,0.174699466263912,-0.234936018554023,-0.00414393198312481,-0.119132770884322,-0.389170526071464,-0.0885875678601136,0.225125506675372,-0.404300610389375,-0.429492231172897,-0.456170106756719,0.480081546917511,0.402139789704228,0.181784526267813,0.41407691676739,-0.101193371334057,0.327845389007772,-0.370623309783314,0.214067248265852,-0.143493459550078,-0.367526659489697,0.362297892035312
"表姐-表妹",0.343715424890456,0.327669738896529,0.555997527055816,0.427783042941994,0.279121936761781,1,-0.109833531012098,-0.123889353108477,-0.210118761742734,-0.0176133493615918,0.161238316459934,-0.105275116206768,0.110644991609359,-0.12608368709388,0.132035999685992,0.239275607145942,0.206658056771665,-0.00521159940720581,-0.206256815808222,-0.18750659389602,-0.319219520579794,0.0354850254966455,0.186717857326971,-0.337014078678478,-0.301472707025306,0.282052532239744,0.0852908527564652,0.0577838673397719,0.249450098363285,0.0835585807173243,0.21736494300947,-0.109308013447485,0.0131970454866776,-0.140222894033989,-0.198882021981737,0.118467608372722,-0.0612458192429374,0.285958013424422,0.422761396626979,0.270076677571712,0.173336375655589,-0.148987092109206,0.551003785134911,0.222181520293004,0.114013515730292,-0.0465266180750664,0.257807849855646,-0.219760036941721,-0.0619062739317585,0.0666971873729342,-0.0678795369420894,-0.332461496874088,-0.048774278601937,-0.0390249198216036,-0.13768728626695,-0.0212175548231067,-0.0213854649969979,0.0108820663609355,-0.346024615519291,-0.177235395842863,-0.169527422054751,-0.136336426819331,0.309209895129396,0.212276178981291,-0.052862039227351,0.191637269988805,0.341702628291217,0.32084277477259,0.0384798873399863,0.248148330935513,0.00657885495821951,-0.311604057553766,-0.0763865672305112,-0.168747651664801,0.0627807414572712,-0.120552785196408,-0.136227876245385,0.306631926578567,0.0889864742894248,0.455102923222145,0.0609381698193047,-0.0394059788492494,-0.154248369134735,-0.226821730750133,-0.17927460694505,-0.360187131620036,-0.0663976628325757,-0.285056966779844,-0.0874147886348735,-0.362262094844172,-0.299738138087178,0.169966365947584,-0.221201437943166,-0.35997385081701,-0.208075909486534,-0.177737510158536,0.157490119591912,-0.0434130638692279,0.0727183278205877,0.412979803844996,0.286463918008695,-0.257248146608056,-0.0862953401719911,0.353421382687642,0.487006356833265,-0.147085639459417,-0.195856419184136,0.129793352579918,-0.161262607906671,-0.194891921011602,-0.169241157108471,-0.073934218350345,0.316225151407082,-0.0447829466471843,0.0625778957563328,0.368760524849773,-0.0807467714068363,-0.147126647296355,0.218116017312809,-0.112898912983967,0.0281633068400173,-0.0186955767680134,0.138797481038963,0.133162905795816,0.0206872890936799,0.244575302319263,-0.193558851848438,0.133896163135918,0.370570444627211,-0.447737452436935,-0.0937719532503597,-0.142169429248194,0.241761182277451,0.237666066031358,0.159962493121367,0.0762767222611446,0.257493460827356,0.0529872025143089,-0.402321881297134,-0.131120084336417,-0.288708913601789,-0.142455064160647,0.0158605625473342
"伯父-侄女",0.112443125180707,-0.110886353497961,-0.157426856761639,-0.0111982230599882,-0.00485073626319158,-0.109833531012098,1,0.0434230256476094,0.0275876359952187,0.228069778967971,0.378928454501265,0.751259849625976,-0.280457410283978,0.172675989965719,-0.0717036447816867,0.0518324704565928,-0.322089708903012,-0.0110378786385587,0.234094553560761,-0.195111272337871,0.0918756358644552,-0.300456321767053,-0.174943000182113,0.0796220881254109,0.293072214997793,-0.0640338115248746,-0.235918137521807,-0.282033263143789,-0.0972800715189708,-0.221607371004723,0.238030162275817,-0.0204082934113683,-0.0400348494073602,-0.0796468332851085,0.254957101630522,0.0411219550786467,0.23151497851322,-0.306799216432467,-0.135298734894187,0.00195261628055749,-0.111385384008204,-0.237834041471946,0.0671177872642329,0.372126513467813,-0.0903117452513761,-0.0537551468564984,0.143143305219844,-0.0846164240647096,0.239784882835951,0.0228825163790261,-0.0491012777726271,0.0916206119299022,0.09798396809221,-0.0461827713686947,0.0912971991516599,-0.000320931203623275,0.11965435058571,-0.0345767133449925,0.111903780727384,-0.260503087599234,-0.121440593458591,-0.221326828366163,0.132462556597787,0.20100064502118,0.414179030846551,-0.193229678884172,0.18910297328549,0.0207038217984125,-0.32684395195335,-0.250665666915507,-0.129752988782458,0.185542145756817,-0.00190816965317159,-0.191779870953888,0.336291896807217,-0.0517768426049996,-0.0709172978957845,-0.169762253615599,0.180497188976283,0.138611809304566,0.0336276220766973,-0.0553875586635485,0.147814304216754,0.0616237990206436,-0.253666961961558,-0.143808530852974,-0.218596804161118,-0.161961916792067,-0.0184662473896749,0.139187044172609,0.194677586195731,-0.091159787476315,-0.00101657484475005,-0.103684438088272,-0.00124185544907094,0.128360125148194,0.125159831800049,0.203627042009277,0.261896776364407,-0.0782813611290386,-0.240527481702316,0.113412827551457,-0.066481109181153,0.0201402065300907,0.0593317496408125,-0.132534824288684,-0.165561588221076,-0.184393026749882,-0.201423111364193,-0.194168518510391,0.0250982150883026,0.180986278435448,-0.0971761284979918,0.0519473716769138,-0.122403254226672,-0.292478000907728,-0.0428180692843973,-0.299280821652569,0.27130276042204,-0.203346200207895,-0.169156628519697,0.295686255505266,0.215916825739157,0.0418617950410373,0.129191701466669,0.00981635871221478,0.0877019133366646,-0.460285835118668,-0.36306818583657,0.0745594841775566,-0.0893456942576283,-0.106080294488243,-0.0728944387097628,0.238730853179883,-0.0900671098651226,0.14762585446983,0.252433763252229,0.261818926525805,-0.0477661710378801,0.0147638969450676,0.0120614447047646,-0.151066710165456,0.374535847633835
"伯父-侄媳",-0.0404123978400231,0.122428041223556,-0.0940579203464078,-0.160317285106709,-0.374564072679707,-0.123889353108477,0.0434230256476094,1,0.459540648420406,0.128630067673814,-0.0228168731184978,0.0185961361095924,0.277697810575283,0.310648828775907,-0.0900067488060149,0.105342758968509,-0.0465211418688917,-0.285732256090134,0.173585084586834,-0.0037070139137503,-0.00326506920728005,0.420069953119167,0.168980839048472,0.0232345850903354,0.210931179708249,-0.0264370362946338,0.310611880250584,0.352457418884585,-0.17624879948264,-0.0339395695955874,0.00382945706809475,-0.148871980875294,0.408550985508446,0.043917159384881,-0.0112437776799691,-0.0222912461559853,0.112457445987139,-0.060108256456455,-0.109949424541881,-0.260909752788208,-0.317196016129056,-0.172088352550573,-0.118013679056612,-0.272669003861612,-0.457284162077924,-0.342056911602242,0.0895884550591401,0.126207110371104,0.0765613432335357,-0.344349577290749,-0.326049243629934,0.361599165465454,-0.150158424674264,-0.140819542552507,-0.220413679771072,-0.024089636730629,0.299787677581602,0.45899951587966,0.138134675465267,0.142324903926961,0.0264705285213566,0.0760257492047087,0.135297008625272,0.0473092396281867,0.250642057558457,0.104060440596757,-0.0762339407154499,0.0803230964040991,0.118519901785698,-0.0996248657863072,-0.389654354597994,0.445134482362665,0.374886915573884,0.00501650286935668,-0.0556046468171435,-0.116149906116166,-0.170124556957255,-0.212533772682731,0.019089103279619,-0.282819694103632,0.224993018576233,-0.194689937999171,0.0492946932181045,0.0365754340087516,0.163036301816792,0.304915082275662,0.360578824712286,0.223727662826371,0.339808208081419,-0.00184901682204308,0.160326403963338,0.332016801095506,0.127916247953846,0.380675219457978,-0.180750552001272,0.00407818127511934,-0.208265152567987,-0.0611956325203714,0.0866106949773386,-0.058738592248477,-0.254710568939303,0.2308258945302,-0.23098613928894,0.153460108331387,-0.179799934348052,0.0343127352934989,0.118013703306465,-0.281793224979095,0.062716680578901,0.0122597279713508,0.453283751923321,0.309099307217055,-0.36568527707107,-0.187859335180647,-0.283238669316561,0.169303028156765,-0.343444124320794,-0.185641699854065,-0.18771285971533,-0.27087573961117,-0.402867537293061,0.123950705022607,0.0282295756388771,0.451442525207928,0.307300758238529,-0.119627107660274,0.435193393078421,0.217674672900412,-0.0708828235521314,0.171090076232648,0.0512392300793729,0.033739911727892,-0.35635931509402,-0.159098250661147,-0.166218030013831,-0.137978493462133,0.0797059891387515,-0.0156003499599324,0.426498674641352,-0.19234609918102,0.0264753116825666,-0.0516876338438136,-0.073713988251223
"伯父-侄女婿",-0.111381427234211,-0.0553660560972933,-0.101609057523069,-0.0648756713050039,-0.131625495084777,-0.210118761742734,0.0275876359952187,0.459540648420406,1,0.154742496773734,-0.130110795364216,0.0598090352757312,0.469018813371786,0.350016195232941,0.0638857505440284,0.204399124205256,-0.153030662973218,-0.206760283812814,-0.101505964474132,-0.353332795699283,-0.000655767758852113,0.11379657177097,0.0952679637955474,0.326812124475977,-0.0711552301462886,-0.0833793740160081,0.293894900733542,0.377098990266194,-0.0552684215192974,0.256630940385226,0.000784864709142037,-0.189671764737294,0.28882502685471,0.176116399626342,-0.227101685195264,-0.188294653105588,0.234294085350619,-0.0488123038709203,-0.0667646660743295,-0.151098697725699,-0.0161973186474211,0.155515568838561,0.0107629222494182,0.0343015279451007,-0.193531279639767,-0.167656072142238,-0.261294733576253,-0.264413709047518,-0.0958333246986909,-0.128604099123943,-0.205985539089829,0.166891624277631,-0.0503576850718709,0.0268921510205951,-0.110694333205869,-0.161955044944643,0.325040108857236,0.042898986296555,-0.156948509853616,-0.185651069693295,-0.280190099799096,-0.317000965324631,0.15928032932541,-0.00441649874231153,-0.0858603282772801,0.188161658742956,0.01342701567997,0.176750417736947,-0.0332892617474165,-0.108223792380775,-0.164622078039228,0.288061284376531,0.404270215294291,-0.309964789286834,-0.00225260304538353,-0.372759069095978,-0.444093316719456,0.0157298571497386,0.284075438527136,-0.17023943106199,0.0526114930164469,0.239145304180518,-0.149777976614112,-0.25562846632622,-0.16906943732274,0.43577118337643,0.21831674776845,0.356971684796073,0.254053524272781,-0.0440520791845997,0.0667899440770654,-0.03791495983033,0.235189936328467,0.389465389566358,0.207245502308554,0.136632757403477,-0.0805249515355184,-0.257541208726543,-0.126690403706026,-0.0537244881667731,-0.186523834603168,0.268972131453348,-0.0137224704143751,0.311961388247739,-0.159489863485744,-0.253627455882455,-0.266405411865181,0.128136910173548,-0.267631882068989,-0.331051758797849,0.329352958588181,0.419065577023728,-0.123784799106531,-0.00976300891011472,0.0430373564513869,0.157477169697049,-0.0970837603520745,-0.148374072579343,-0.0235487557779616,-0.0940330893638796,-0.25145836780375,-0.065982928489123,0.218491002190922,-0.0376740736786096,0.296095529766932,-0.0813600455516287,0.337996518609712,0.135751189523326,-0.0170933408449466,0.165247425538244,-0.317395607538299,-0.286836310453336,-0.178038064189196,0.0854666713787292,-0.0418645070312549,-0.0655519079545279,-0.184944403316064,0.177229716205004,0.438843858249525,0.0844077613053078,0.19507621926071,-0.332703204391054,0.191579165673658
"伯父-侄子",-0.0537964355326256,0.125894943387599,-0.0348065549260918,-0.247867235650318,-0.35990202217295,-0.0176133493615918,0.228069778967971,0.128630067673814,0.154742496773734,1,0.531592954596724,0.211768053310066,0.0161362847872574,0.431305763274834,0.424014065984241,0.320291486572621,-0.0434286141813756,-0.111392441710874,0.308922175309414,0.0389663042509904,-0.153582181630738,0.0923242385479461,-0.242779220425114,-0.146892242734766,0.207293803035339,-0.165840876093362,0.0192586643144727,-0.244875513679402,-0.189454155822376,-0.351573270478851,-0.0997205464601711,0.29275260003795,-0.123508432355192,-0.326097815836926,0.446641253547319,0.228310713794247,0.132653560707236,-0.25673815330148,0.148467920824702,-0.448240467686154,-0.130409691057876,-0.264846386466421,-0.0773867450711112,0.0975154471580409,-0.224245002818626,0.00866766527533324,0.0841784967203616,0.100560949843291,0.152200521244933,0.0277713820082819,0.0625080767885109,-0.103401360050822,-0.206169598797308,-0.168921914358431,0.018024517987469,-0.183109468000121,0.108744747150868,0.0332348501078467,0.00631904049269744,-0.0363643612902593,0.114085153139208,-0.0613177922619138,-0.134644628440284,-0.219354358851484,0.340698704461877,-0.129418457294524,-0.206272206441429,0.285161716100011,-0.0382715839480577,0.113510497666947,0.0561620422826968,0.140535337132835,0.37572494472672,0.0613367066867321,0.514125257294664,0.170151210649221,0.150571525540148,-0.214556272505517,0.0689556227118713,-0.0609521408530619,0.123996289984499,-0.336256645209748,0.152802965202065,0.0220909330072702,0.0160849354864496,-0.165242513235919,-0.231903513791718,-0.281437790163468,0.0858420390563918,0.150193068680304,0.00476886834026891,0.172770372096107,-0.213037852971008,-0.128109696886623,-0.176055432958831,-0.14758032243109,0.495475256347727,0.279343171583666,0.317926551719428,-0.015082111743454,-0.0228904541908557,0.0682438731326019,-0.199949387759621,0.0499053289419649,0.186166236031761,0.0975421086923951,-0.0217251282192063,-0.127689324973024,-0.0320305809944793,-0.00796058603127781,0.0718296611774619,0.106016740749305,-0.373286396075854,-0.156801710469201,-0.368351385010637,-0.288020383871504,0.0509566951389502,0.185077371520184,-0.0370197447456732,0.221827628430919,0.0636855544791017,0.323307324229898,-0.0774655636716425,-0.042776475160916,0.108234965667826,0.39752480584528,0.310972424049226,-0.134502028511945,-0.216796257101166,0.104077042345019,0.0566272100522418,0.103496219068306,-0.150140899581777,-0.107948381641418,-0.090133886697556,-0.160910819905159,0.186541973040252,-0.162825763316015,-0.190123759831776,0.00242119914879245,-0.079162370339824,0.068074350318511,0.00197483340500568
