"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.368586360933503,0.295733669091817,0.185815351010054,0.0936660247779583,0.336619856929331,-0.132005945117534,-0.164488961376572,-0.0256556775439606,-0.132800269031156,0.0108159615196991,-0.0750012476476322,-0.140410616670415,-0.158895673983345,-0.109248275702631,-0.0820136072361238,-0.174549967938391,-0.0216928074324386,-0.0320549048341058,-0.194460628398464,-0.104458504843018,-0.0323678315739376,0.0434914521486012,-0.224342533042925,-0.110231345768882,0.21247314914775,-0.114188177565327,-0.0671825952846308,-0.0943366190879693,-0.0256806694849385,0.146045516950794,-0.310683284104788,-0.179945850954507,-0.16830600696744,-0.0681410465821637,-0.213644674746073,-0.0811841141817632,-0.124201705110747,-0.0163781438943424,0.10454089086357,0.0604114678244143,-0.140225019758735,0.260764781431268,0.168631078501469,0.0365552058629731,-0.119540961449472,0.261853778955343,-0.0225155495416579,0.365291881794645,-0.095482876177391,-0.146684327005677,-0.312350743958779,-0.0718172205899843,-0.150403035307181,-0.223258812058621,-0.0840070514361369,-0.164683022990633,0.108029651451491,-0.0405545364083325,-0.0666874553942817,0.034550237290617,0.0422307210309293,0.293990215163759,0.37017840876656,-0.0467166960593114,-0.0534027119423259,0.433516740757732,0.159496617931714,-0.123081526934789,-0.0290676067053276,-0.0796169941653412,0.044049982078795,0.143869987461333,-0.0772211460375875,0.238004671506963,-0.00543485085029736,0.0162135402948594,0.327208387283513,0.152260710253163,0.17392614140733,-0.223343697760362,-0.0592276403905145,-0.212203255160063,-0.0565490245547094,-0.161843995807613,-0.260285912077803,-0.18367516126831,-0.25497045200274,0.0401638206373927,-0.171305270813543,-0.268626858586921,0.122313096619749,-0.235039219662293,-0.261630451500746,-0.165500009532926,-0.0488138429443009,0.305872764951189,0.121486821378066,0.368321631740829,0.201661476336815,-0.0669794849377717,-0.0853936327142947,-0.155133488539636,0.0725535694730304,0.293672795959629,-0.0321164511211549,-0.122518943716691,-0.0459076756011836,-0.123846342557945,-0.111959696303036,-0.130959537032337,-0.0419900321774066,0.148222004848762,0.0571311084511878,-0.088638574033633,0.242000746638025,-0.114231180941677,-0.136016548068488,0.507129397752946,-0.176701489870536,-0.0246511823414088,0.0107017481839268,0.117993808943673,-0.0367457477876565,0.0140596086928653,0.297156519432729,-0.0125330609867999,-0.0307145609170694,0.0864235842394777,-0.0694587549313778,-0.076922634849793,-0.0416827213650485,0.16904805248843,0.474460702721209,0.192460179845327,0.38334500762629,0.394754920687187,0.285689131695687,-0.245068636138461,-0.202492146539087,-0.15511125548046,-0.0247712734841175,-0.0423928341076318
"表叔-表侄",0.368586360933503,1,0.246317923605781,0.10336135345577,-0.0657338650985871,0.239819654879304,-0.211774726797538,-0.0296731379682274,0.00776189822781097,-0.0613429591004547,0.0199437677044596,-0.216417774002302,0.0613540223766779,-0.0663747648715784,-0.12156350291206,-0.0267574388446244,0.114519695778595,-0.134301993228094,0.0423599482239652,-0.198933955103462,0.122246590507747,0.113014918800393,-0.0071613526447448,-0.16873330889994,-0.218707946328994,-0.189407594318824,0.00744123718484888,0.00407609191565864,-0.137501191102063,-0.0913166165355567,0.0154590598165424,-0.28052098836954,0.0616297858273893,-0.232372387474458,-0.17675415543364,-0.112613144369089,-0.216153486508075,0.0517015726542593,-0.0163630618443755,-0.106648943875868,0.146672234122439,0.154978515684625,0.167476884662246,0.033687366978375,-0.0974676541811527,-0.0734449980260995,0.195597961928727,-0.117705113425912,0.209062620223455,-0.0739272056623446,-0.0867119580164075,-0.0866566311202288,-0.148210541335334,-0.147934992600031,-0.0401905600447265,-0.0638842692869756,-0.0794003082975251,0.0684595737952786,-0.00632934657291204,-0.0450491443322462,-0.120956039505617,-0.0232428373331917,0.112081511559093,0.0179087207862438,-0.102416080918312,-0.0381073836204545,0.00821886717899248,0.244837553825675,0.158030313177067,0.103025680419236,-0.00742300762673539,0.043452594189143,0.273986926297018,-0.136443896057433,0.0776994583753009,-0.191509412492055,-0.133621590046116,0.0974957341779733,0.117410592672602,-0.103523074282747,-0.172717699621532,-0.0622919779420859,-0.0495942588189752,-0.0493869994840168,-0.0613535507466246,-0.139240748242251,0.114415053446016,-0.0483825442388104,0.0995839691283335,-0.0988412585535682,-0.0267606367178468,0.340484810325173,-0.147195339541842,0.0342967614344161,-0.160481661654414,0.00452990106405434,0.371355134979035,0.195145710770876,0.353058412422946,0.273426004444287,0.0491787206705638,0.221547519247949,-0.146051171738381,0.00089992194224283,0.0674285906374375,-0.162545871417626,-0.0900553300670199,-0.122277589486977,-0.146145059247144,-0.210727837763897,0.0375278989516788,-0.0250167404923349,-0.131908392547641,0.0553296477770104,0.0471610470754072,0.328876263757081,-0.0845842823633227,-0.0089453420979857,0.00836560598716052,0.00885609254864046,-0.0269337609744261,0.0147302435232365,-0.0469152428576914,-0.0534406960022146,0.0745082260465186,0.342302175395783,0.0644339142073012,0.416489027607094,0.390764271141909,0.109276747504567,-0.160467909868723,-0.0303006623920764,-0.0152843012625212,0.232427552775946,0.0374579437966816,0.129270227156288,0.202078223051982,0.0892014244679609,-0.0307067547217622,-0.138721785275717,0.00631097943291322,-0.149156784889696,-0.291787226590377
"表兄-表弟",0.295733669091817,0.246317923605781,1,0.421286519542279,0.268201451586374,0.310830651732181,-0.188708688577908,-0.162530893776126,-0.1942039744547,-0.131579377865319,-0.148905160061259,-0.150709724603182,0.0752065670177156,-0.167603600336232,-0.131661900451871,-0.148700655946849,0.00672159420025142,0.00450526946128322,-0.128158441921438,-0.166720894425499,-0.0726695437694257,0.193162952211326,0.242816737449064,-0.255434906576657,-0.251258870331138,0.254788452629559,0.221283818423846,0.124230146512965,0.0582874356205786,0.0212636781897272,0.11228632583353,-0.27060168554796,-0.106294401157252,-0.111863470444655,-0.23106020427505,-0.210857190789334,-0.199180913485095,0.0646102709138393,-0.003324158018384,0.0170623991610646,0.188851511190557,0.0470568851657279,0.478705898017264,0.134078613758237,0.0591479919720262,-0.209252441502267,0.0646244129500092,0.0178140236295699,0.0902930020607777,-0.00529659454529295,-0.201334430453375,-0.176150193820309,-0.0995187726907847,-0.0827139739392994,-0.198603696006796,-0.0299522038108796,-0.066653887028454,0.0151697763498934,0.104045489509069,-0.00199393902356855,-0.0549081418307984,-0.0114681813565865,0.108637154126947,0.0589064762328709,-0.188847794298619,0.135784768697217,0.252326120790381,0.183492590689021,0.217801826011847,0.148780395398715,-0.0468054942676925,-0.124075819052895,-0.0356425085519277,-0.0880482391005249,-0.0681774826165301,-0.0358649591914573,0.00270458176461646,0.402934461931939,0.219202511698849,-0.0407894489683037,-0.245243262950978,-0.20276397520808,-0.22672497714978,0.0113820374137564,-0.116709858226279,-0.111584552596769,-0.0635579568573161,-0.144731791690844,0.189277455168217,-0.183362779909816,-0.141100921910503,0.299536787127642,-0.00844103743249847,-0.0104117682837229,-0.0501637042811303,0.110960926776811,0.0662464368823749,-0.0107204307706827,0.00421154910942229,0.356354567334006,0.117535943749289,-0.0272865003806294,-0.0945956058434373,0.0773668434805473,0.217455437892447,-0.0258136936765599,-0.033559681146807,0.0875257291151168,-0.209950478021671,-0.141568124617822,-0.0753816952958572,-0.0149674579534701,0.242401695674258,0.0150879712308026,0.107602529763192,0.453965287928624,-0.206166690957988,-0.168861328262065,0.0985115827641558,-0.145193682994253,0.0163638356587513,-0.0530826924710811,0.066843667292486,0.0267158466020859,0.0197276067168022,0.05781291847084,0.0229989448460835,0.0214592118102379,0.119054438233103,0.0707998522451943,-0.0869766950637752,-0.0521894141296896,0.183996250071341,0.12893842650945,0.217477706235886,0.196738482739254,0.304059681509994,0.152801042001665,-0.245417051124677,-0.166735474275334,-0.347716589143149,-0.147790960375723,-0.11608539625622
"表兄-表妹",0.185815351010054,0.10336135345577,0.421286519542279,1,0.482511593306388,0.37154053329092,-0.023048505039151,-0.17051566694674,-0.0894118822412833,-0.325246711344105,-0.0485079175938476,-0.0405253756133482,0.220575552474121,-0.21150323857658,-0.232875007315229,0.0109695263655203,0.0782666981137588,-0.166454680232858,-0.231121805342129,-0.310121390084854,-0.1688300172887,-0.148321580220141,0.237381889838498,-0.0874903585027514,-0.349120298876131,0.135408918626069,0.117929415162698,0.124321353255737,0.174240477815495,0.160350695563393,0.324626906773787,-0.145828033907379,0.102946068970144,0.115300806516396,-0.24524568815421,0.0681580949026234,-0.165630251780108,0.174497812281945,0.148625402768424,0.419414113076304,0.287288702409722,0.15424383838151,0.45081511828457,0.444731608794939,0.230273294838214,-0.117638019656467,0.129114092537964,-0.2680437195197,-0.0661011385486301,0.141481518198195,-0.0935310989670071,-0.29729560978791,0.0274075621491583,0.0383626912490359,-0.0104754394156902,-0.0378985036307149,0.0821748215332034,-0.0393690860400501,-0.221824806145663,-0.282427632170951,-0.332160398181135,-0.170842879596069,0.328751429219389,0.214295435064881,-0.262052066759503,0.280938594798051,0.470307553969412,0.39232892335691,0.029424825783219,0.0381848302561721,0.048475338211515,-0.302623247415099,-0.124004807713196,-0.36845614105682,-0.115182776926313,-0.280017629793316,-0.236353753403829,0.578515089261457,0.324158452339833,0.353759598822471,-0.199488567472563,0.0812421205205667,-0.140227929750818,-0.135309349095854,-0.300291296651456,-0.223628954212684,-0.0753961655078315,-0.0924519085120489,0.070701394907753,-0.315393511120916,-0.219382247621957,-0.131113942353188,-0.124671473589794,-0.167442039894369,-0.0364803626897825,0.0526902205065686,0.00166309944756125,-0.196028647617601,-0.0779712781675503,0.177393315325269,0.11966898906617,-0.189746652708353,0.134833865189122,0.378821720747701,0.134769885049283,-0.361052719791167,-0.20071677476587,0.127052688393961,-0.286179389660152,-0.362790747800798,-0.203917887960057,-0.151281502015457,0.468734193157282,0.251733068190035,0.350741515546762,0.412776239890151,-0.144813795893158,-0.194749554329499,0.212515218282607,-0.091195182064298,0.0868521498495114,-0.124966824122745,0.195752756918564,-0.0736806881614837,0.154562263963565,0.0515768740193907,-0.19246416370143,-0.0468073932932655,0.255918996953165,-0.24130155297119,-0.284072034698921,-0.162863972821068,0.377182314324378,0.39674785879899,0.177577855752111,0.109286107772859,0.0461941286013324,0.349438298980827,-0.234012591603484,-0.0868692404066205,-0.12825718312108,-0.372359980094096,0.181484120555219
"表姐-表弟",0.0936660247779583,-0.0657338650985871,0.268201451586374,0.482511593306388,1,0.228168102871995,0.0166043210151601,-0.320843852483287,-0.0903040929565887,-0.194982287046656,-0.169756687618833,0.0846594015380668,-0.0642519513648491,-0.269119783364873,-0.311539828300264,-0.170021373721725,0.0289191420309788,0.190197173888941,-0.247225511479676,-0.362848002608676,-0.234637087181616,-0.28939136230727,0.120104008041374,0.137779799921223,-0.21488176863732,0.135060924844108,-0.147286656738583,0.00602163433751628,0.484017064030792,0.257291215509078,0.194850827386094,-0.192039137412882,-0.0432845940770842,0.226191162454037,-0.269962446999665,-0.149179014445492,-0.164518081686283,0.118908418388256,-0.0373978066392449,0.54218954829742,0.280483727304808,0.171746504943063,0.294939652501018,0.491281796913202,0.43616505864245,0.0923408494158726,-0.0704658467877771,-0.343015632834689,-0.109681594834763,0.155533294145086,0.113427283521261,-0.10615613661244,0.404874180355997,0.403791436322546,0.167739009692787,0.132233132405284,0.128161477654228,-0.259983453677415,-0.27726814922512,-0.333459914032512,-0.369603628201563,-0.304998639945232,0.23921469630135,0.0989537771116166,-0.271885748706975,0.305863651339157,0.347942204828381,-0.120872071406786,-0.0502260459239209,0.0862683383849974,0.181085923118171,-0.336339240111008,-0.367486572708015,-0.348492596400449,-0.153099418911,-0.285882766123171,-0.272250447323275,0.39715978379386,0.230943646888181,0.119134496299785,-0.239473791399261,0.327580687090086,-0.214862989768958,-0.184181088971809,-0.416756461369995,-0.223981198816522,-0.221311237802222,-0.0701704612775711,-0.139690873312479,-0.1884751089931,-0.114416212242635,-0.113410984790853,0.0478013531453257,-0.239536725545418,0.319028338655851,0.0912292386420035,-0.0325068089768334,-0.106428973682297,-0.184965300288051,0.0808383191304717,0.244067385728009,-0.251257416023606,0.248183031263276,0.225858669804018,0.00142984077638768,-0.335575953015007,-0.351041941193279,0.339347656524841,-0.369800700492258,-0.328872846542117,-0.211642701232004,-0.169395031167459,0.679273279590258,0.254992708614157,0.564252411637511,0.154390601647425,0.0991216968158668,-0.148905866679861,0.251508974940162,-0.0114239607789868,0.128003475848671,-0.209127547047993,0.147465719354057,-0.198496276768564,0.128919174102325,-0.097582316497526,-0.205436426529313,-0.123987804758324,0.19558740532895,-0.271666344416167,-0.338853922359254,-0.336093799813064,0.293645490587128,0.309372066840382,0.0570815601390291,0.335931132090111,-0.0487745579349147,0.372874477772676,-0.306762831835543,0.230993314953939,-0.0625700797049477,-0.379343162375813,0.228053774114555
"表姐-表妹",0.336619856929331,0.239819654879304,0.310830651732181,0.37154053329092,0.228168102871995,1,-0.149498464955951,-0.14046602942643,0.0156163861316205,-0.186877187094402,0.0986535925701051,-0.215651258031228,0.19093867262586,-0.171565352564712,0.0251911068562323,0.0206603366977899,0.153265580064583,-0.0391944024963398,-0.223723484795815,-0.21219471493868,-0.270419982269696,-0.141349290171412,-0.0219887707957062,-0.114195879865465,-0.345488409994769,-0.00119754510990639,-0.0912465548977087,0.0305481616993698,0.140414187861445,0.185269156602413,0.00802528824626065,-0.117924389785811,0.0450320718203608,-0.0101636303541641,-0.280259446930799,-0.0144568247452692,-0.17921052869229,0.111821584555881,0.17742996193285,0.136331268001835,0.196849147449532,0.0394101093779772,0.406957460200179,0.314436184379888,0.176336166950988,-0.0398024224503524,0.0404257450291737,-0.197347701625068,-0.00746443561709216,0.0562052678137164,-0.0684088699717155,-0.310277413973254,0.0537101408351771,-0.0101801537455926,-0.0613424508027633,-0.0120551314953093,0.0896606100771376,0.0320984932971154,-0.321303235113907,-0.163172837954699,-0.131130984640031,0.0336514199000043,0.186432454007319,-0.00930531062205116,-0.207457777178628,-0.0162693021041844,0.258845605206939,0.337186679079205,0.0887590302619556,0.267568953366445,0.129675361907302,-0.276931734379419,0.101606097730951,-0.151844897852885,-0.0500518680760449,-0.135555029431802,-0.18312191933381,0.22349386626954,0.0393399007221887,0.355504234427466,-0.0827859692377886,0.0247706060430355,-0.108367678812109,-0.200737960989456,-0.0540816928403856,-0.258760349040496,0.0156687487524734,-0.077922342428022,-0.0614944345144668,-0.323690332565244,-0.197482028869195,-0.128188547960543,-0.16724186072367,-0.148444725812636,0.0197986406782389,0.088523388090175,0.179954568297075,-0.115432254080225,-0.013280682228772,0.04294170946421,0.0718982631391599,-0.00114148123197519,-0.0440693984590074,0.322390488237302,0.181431068442627,-0.133239851625642,-0.105369252769641,0.118825819335161,-0.156255863079752,-0.280566557003567,-0.0840153671384037,-0.157716185791045,0.27986695460183,0.0833845862241895,0.171617042421724,0.328290497759495,-0.0180059811149582,-0.0382585153316927,0.14458345383108,0.0390895642507672,0.0184383595587689,0.0822054163262405,0.159787751702455,-0.0245258362763357,0.100669048278409,0.0324404933130421,-0.171853730406904,0.093044420362636,0.345437215718624,-0.288786364354413,-0.0741735946073926,0.0615142439219909,0.257878219001938,0.264366151254615,-0.0603245570103668,0.0307507467614224,0.0331429974217491,0.109548649000684,-0.138555301087077,-0.00420766068466483,-0.0256987463217555,-0.106784660103384,-0.103986159737006
"伯父-侄女",-0.132005945117534,-0.211774726797538,-0.188708688577908,-0.023048505039151,0.0166043210151601,-0.149498464955951,1,0.247796858330092,-0.00874733449177361,0.270010972521776,0.291183170421917,0.540691561488646,-0.110525354477486,0.00615490338991989,-0.062747722258737,-0.0406033704228029,-0.0605423035691687,0.00790287886816256,0.192353924745155,-0.0424356036567924,0.0447897782596414,-0.157659131288429,-0.113327307081949,0.0647084263815978,0.289508776590031,-0.0593398529168067,-0.00110381895839616,-0.185209185779809,0.0821649335929208,-0.0719189029910416,0.262952145440468,0.107958961927959,-0.0541609197112434,0.0615389817229677,0.134231956185099,0.21268733282857,0.220484451403062,-0.255996217131613,-0.120173216188792,0.0694808598115145,-0.0854203836900094,-0.170287231593791,-0.0558656243281515,0.179440047572359,-0.0183667379840238,-0.0177635962210031,0.0274518388372847,-0.00510871318317748,0.0694057396762589,0.0188065127804359,-0.00895740376717864,0.0319035615994054,0.0417552720875347,-0.0396165244236078,0.0702481544577348,0.0311050468519648,0.0948041539748088,0.0173603686970473,-0.00402828420387643,-0.20279453710604,-0.10318592974735,-0.204018373320093,0.118061403382476,0.093206333911361,0.261698020110641,-0.206883322417135,0.106780891559527,-0.0720661247900167,-0.0982879720096668,-0.208061460325505,-0.0656897561102337,0.197241836459435,-0.0545561035479292,-0.0306063799597082,0.259215764535171,0.0340178983250086,-0.0704000797674813,-0.115520827233933,0.113762281129082,0.154978930995161,0.0805696600246188,0.00426598944977063,0.21616805882817,-0.0502820645063342,-0.135868879645196,-0.00872610798588003,-0.142228313528504,-0.0120113159222606,-0.00616660961093906,0.0824279550455315,0.141974672860792,-0.122087648382382,-0.00216211676024963,-0.0386354307402134,-0.0358886231050747,-0.0133450467162147,-0.179391947736699,-0.0508899413737557,-0.128791137961728,-0.132572750932134,-0.0678680792640911,0.0558792576747956,-0.034428808070413,0.0969239363724254,-0.0437871675126726,-0.101094990535038,-0.0830387241736273,-0.0595319687595805,-0.0934775619759755,-0.122624629707524,0.0939102114615308,0.0197209187652067,-0.0672273445406049,0.0712766620211326,-0.0518960400149872,-0.313022096155157,-0.0197781069539014,-0.19349659737201,0.124412529877314,-0.128446764274418,-0.039675695657844,0.192759516900808,0.115715335341582,0.171320839280968,-0.041829065579971,-0.0301105737239998,-0.0832930058996321,-0.245411613294499,-0.294581887294674,-0.0240756939313734,-0.0326058439707377,-0.0666678988506745,-0.123855842278688,0.0508367850637448,-0.048933667459718,-0.0702191435763815,-0.0674019316521195,0.140247529458512,0.00478271537397029,0.00657672849850059,0.0682045423564053,-0.185711819793765,0.265802086273198
"伯父-侄媳",-0.164488961376572,-0.0296731379682274,-0.162530893776126,-0.17051566694674,-0.320843852483287,-0.14046602942643,0.247796858330092,1,0.331796640870803,0.17193593896503,0.0811506477966407,0.102676351390598,0.188797241482987,0.0934798671199987,-0.06619036803394,0.0152710517463609,0.0659236544370594,-0.0939263355867943,0.143074251010658,0.0376464315717919,-0.0363841010075241,0.2845499692298,0.133815386242535,0.0273137099252393,0.131903375213203,0.0594234918429475,0.266831460035024,0.291049348693867,0.0159904652766807,-0.00305130266194417,0.119288138839545,-0.0535420066342011,0.225595257099619,0.081918082434485,-0.0305421629089979,0.0645282573538164,0.146693623472038,-0.0805233350088747,-0.0827728621029966,-0.0667747932580171,-0.283617815156987,-0.196273846720447,-0.169201719996829,-0.229512194237826,-0.333353445734385,-0.257600368823756,0.0631958957893351,0.0708736711702875,0.0293738467419576,-0.246247583669796,-0.253050252963389,0.223385382634002,-0.154077992517903,-0.0210962136198194,-0.158470986076364,-0.01372157674094,0.244906131606155,0.250366714886126,0.00287373792558415,0.134806868080482,0.0413139168511317,0.0599969359008783,0.119515209015119,0.0567476076614778,0.172213367160037,0.12131731958201,-0.050068244086304,-0.042509081928786,0.119533734005568,-0.121232281304664,-0.294320038717004,0.391428344775869,0.236209735079911,0.069814416723267,-0.0488701601005831,-0.0411436316303787,-0.13298195606212,-0.163300400406827,-0.0544535138911792,-0.0691837901770046,0.130179513348555,-0.0862092071649125,0.0880627060868234,-0.0154155553129819,0.187917779699039,0.309257311972601,0.323546676306966,0.213517218879607,0.253830591298732,-0.0658415293604941,0.0967974680881922,0.167053819286316,0.0931553269869184,0.269066474784762,-0.190217470083873,-0.122334672316225,-0.264250684790174,-0.124315746113825,-0.0773795750509347,-0.148935513737908,-0.155020945596023,0.156452216153099,-0.210932492045358,0.177139933698841,-0.192740068207253,0.0659732478366886,0.0655546393932366,-0.116101577020299,0.111752506449071,0.0440921309382766,0.313003137706238,0.178135716899266,-0.222436018086297,-0.187315994244971,-0.217053823625014,0.028592276388235,-0.275715089134646,-0.113793486993993,-0.127968148975585,-0.199770201797603,-0.275252634013832,0.035109684435627,-0.0502887698822339,0.438772498022425,0.0375047265353901,-0.121559675036051,0.0838601640876057,0.202237875175208,-0.0562362216730664,0.010487566995768,0.1094484380298,0.0301686999802791,-0.22479583310133,-0.162215660379066,-0.0927671768492024,-0.215935234669609,-0.0985439585303434,-0.0728097418281576,0.290237349677622,-0.164825486895834,0.0534764921741428,-0.039308109974315,0.0180485890017924
"伯父-侄女婿",-0.0256556775439606,0.00776189822781097,-0.1942039744547,-0.0894118822412833,-0.0903040929565887,0.0156163861316205,-0.00874733449177361,0.331796640870803,1,0.120598648402935,-0.0173236722073501,-0.0201252236611777,0.411869321660602,0.171664093365062,0.0833116006569987,0.175040471670139,0.0100377203631528,0.0589335133535994,-0.229799814490786,-0.390615317291834,-0.113444016947436,0.0136709508301351,0.0657742719332511,0.417457372914439,-0.198359573609859,-0.0343925816288252,0.121297790893274,0.353599898479714,0.0835682078389905,0.32557715454211,-0.00456434572677856,-0.168572468146197,0.116617915350307,0.197507697344729,-0.196387706402554,-0.144476229689908,0.180317608239243,0.0682198252502976,-0.00694469788490788,-0.051712447415473,0.03459689483239,0.190864167753125,0.0781081050845028,0.0710749217214151,-0.0730590279957694,-0.107088546305998,-0.204711431728692,-0.37235327497847,-0.0922777184344094,0.022560634194245,-0.145362839128341,0.0917364310834154,0.0358501298310871,0.118006934033147,-0.0851746211491422,-0.105968009699279,0.215782574166073,-0.138843149037887,-0.259843622453539,-0.24970230244461,-0.240232375906067,-0.289233621111968,0.15396700145191,-0.0108113223300306,-0.195657373115628,0.199207729316773,0.0947843889271525,0.149678791470054,-0.0553338080394058,0.00897371501581344,-0.0825194592518026,0.130188957457156,0.371826964025366,-0.254154758689763,-0.0442175355570443,-0.386240462097233,-0.445276360024937,0.0472182030570606,0.131695571555883,0.0368252905804203,0.0330217716253403,0.33774667283039,-0.191207358818154,-0.246238128365989,-0.156104769954648,0.399041871552335,0.246469215880913,0.352381454637183,0.0389481148538589,-0.187005133121972,0.0160692052166128,-0.1532885004911,0.231578500872377,0.284478579893381,0.248871336761599,0.0894979375942064,-0.00555012737194286,-0.223255900221146,-0.0696970189760796,-0.165608345922044,-0.168476213142881,0.231075158025098,0.0371111677939606,0.300174372408932,-0.207114681212768,-0.151907965541966,-0.329232296719675,0.219267211893354,-0.233427671541401,-0.296989059200687,0.211097369046463,0.316337684222312,0.0498329314839464,-0.00208351072933811,0.11954903816411,0.117416121137187,-0.0359407145205196,-0.116741458582295,-8.27056454473439e-05,-0.0377423536314024,-0.209851508259266,0.0265967405944079,0.199352158555607,-0.0941409749527511,0.150972438707369,-0.0125228984344695,-0.00276737496927463,0.206591701234913,0.118998050795868,-0.0540502984188648,-0.252866578315754,-0.245212965532931,0.0119678943579373,0.195282079877368,-0.0174572540106308,-0.035525297438459,-0.210283628472459,0.147138178667288,0.374603401552987,0.110683036191743,0.239678694279656,-0.23661467233379,0.217487364619583
