"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.37757883662693,0.233331216032551,0.237113940741938,0.0673794080204794,0.224751427528594,0.170597080657432,0.092148410323817,0.0670110912040524,0.0597633683442745,0.318213346482871,0.278696975339954,-0.171628229444597,0.241802287092526,-0.0131289476471607,0.186807217995787,-0.291864957416858,-0.185479028346396,0.0515369414057702,-0.168689655066879,-0.00552247956446699,0.0432412264320122,0.187683076234035,-0.343323181105489,0.0575318648210619,0.162722125522141,-0.0309722543104895,-0.157525849969889,-0.226116522104393,-0.341754404613645,0.557314681316112,-0.315324249518683,-0.211927808993698,-0.450854581017491,0.0621769778922563,0.0626974349072207,0.39845619063266,-0.114496894022922,-0.00778230533771142,0.084582665135398,-0.242380590270082,-0.286847536192324,0.200813785805458,0.281136383751168,-0.188067304257764,-0.335277719629609,0.601412587181761,-0.0803705523295587,0.256679568677985,-0.294179682970999,-0.226728984218422,-0.0650216142941857,-0.254664827871042,-0.170537566947441,-0.262910684554918,-0.272111644452748,-0.198740056660675,-0.0547879437941535,0.0653698135900096,-0.166674131056126,-0.104417063047426,-0.112726253763935,0.431931200152755,0.544589638554025,0.167876522584908,0.136105784068777,0.560981526463378,0.221388843059375,-0.430330995304763,-0.255207052373508,-0.283087691158747,0.286012588325039,0.0408453907788749,-0.14746427369841,0.440578886915522,-0.0293643396389287,0.0039475753409676,0.317994606248464,0.30876634889791,0.231936971792729,-0.0657162845201595,-0.305221276683197,0.0319638142470336,0.0350368087092324,-0.250754287276414,-0.36951574151641,-0.300899798596475,-0.326757251578475,0.219885493507995,0.0242757770375276,-0.0407885204710577,0.529506758709881,-0.321592140873306,-0.21996157251648,-0.330920610326287,-0.00017467067533401,0.338545000769685,0.313402606909139,0.503730152585042,0.334783213149928,-0.170601799653093,0.0537866937452995,-0.228956827223466,0.194486287245283,0.174440110958428,-0.118985252894728,-0.140689379428292,-0.310653572505224,-0.140423327404759,-0.1233733051395,0.193903409159734,0.192941795958422,0.0593767034439882,0.0128313159001374,-0.228096397787422,0.075286125725792,-0.361010175070242,-0.289004694227755,0.624305672532358,-0.292301941019674,-0.240321542912693,0.326957727391565,0.467724926741217,-0.0872808132585955,0.123614192968832,0.448764706620315,0.235673565737462,-0.0560807246976642,-0.0652956523823981,-0.123900517832322,-0.130647607456809,-0.132013435938926,-0.2061390995118,0.580112916488363,0.336279673019903,0.484902934655002,0.509558489659674,0.491717309823617,-0.161187139219967,-0.360849430945406,-0.27607730714464,-0.0840110289559984,0.294673996446377
"表叔-表侄",0.37757883662693,1,0.337483810258409,-0.0186266968701248,-0.170414601821731,0.266187075351621,0.0714915201465509,0.203099905847793,0.0587845512610379,0.299947799294251,0.353106164842184,0.0329957411283908,0.147789099008019,0.427596839385161,0.145108370017143,0.18563039382814,-0.131331581152698,-0.231656497049658,0.0627115461567269,-0.199859939129776,-0.0772835694364893,0.166777208105607,0.0392576710477586,-0.276962817858376,-0.147920818048588,-0.0188582226962912,0.125297960635254,-0.0033012018857509,-0.329715385802869,-0.262585639155215,0.246703227387374,-0.225585519960682,-0.0312886055408888,-0.329600735413746,-0.100512687466987,0.077323507432898,0.196047042491894,-0.0437967743363621,0.195675024668397,-0.22913672884461,-0.0745495182843547,-0.0708569540702845,0.228165720352107,0.138098065459208,-0.230588703371547,-0.188957183672034,0.444359649526542,-0.078311693078508,-0.00364306199886011,-0.124471677725128,-0.1359251476396,-0.141966480590317,-0.248991434153021,-0.321722381839668,-0.164110554520733,-0.187013347271632,-0.0704666592692311,-0.0474270463922058,-0.0370573896900697,-0.0272131346574936,-0.0855256458297778,-0.0274079596999375,0.306479023615872,0.174848961468856,0.101184450414801,-0.073731750786068,0.0877344332292715,0.204806761878359,-0.0760133153783578,-0.179961621089636,-0.135379766158652,0.179222421817753,0.235481867781167,-0.125541862417796,0.291190334156543,-0.0454361721320632,-0.050530714566835,-0.0384378726346608,0.313710009338494,0.0108379922123454,0.049267562644999,-0.232994696843191,-0.0430424407902747,-0.0815286789601272,-0.17352566491962,-0.174189911641897,-0.0124462394092004,-0.159549347745556,0.34139721710034,-0.178375071640525,-0.195855993153879,0.62369976460492,-0.147984561038343,-0.0854965322799039,-0.232612614391783,-0.120333778350449,0.502266907053413,0.227989022067072,0.188323648669092,0.201105445821705,-0.0735294984821818,0.110944730895493,-0.220770949090401,0.129900055168472,0.127710117306078,-0.040147388336367,-0.044131667194201,-0.25183930391984,-0.0783708247562936,-0.119266550013196,0.114331562271238,0.157971361912859,-0.21163887654434,-0.0996671537032101,-0.0899090578472208,0.156264187930026,-0.19861222875645,-0.0619166636304646,0.139984408361379,-0.0639136392033605,-0.15708984638406,0.30285219930769,0.143817058258502,-0.0863464029041977,0.177324604025985,0.428642370756894,0.257415197229032,0.346502801610331,0.267800204431753,0.0897606208304136,-0.0173771442313925,-0.0380215657788767,-0.404060367351868,0.208539896857449,0.0874256588177371,0.0809609174031669,0.42728386377931,0.147640819899348,-0.137617349759309,-0.113227454195767,-0.134669382078934,-0.063432885963159,-0.0223626340819409
"表兄-表弟",0.233331216032551,0.337483810258409,1,0.57022650887733,0.126131679283117,0.716312110663031,-0.154200435713663,-0.154146345384807,-0.0860480240228421,0.230224372174984,0.287475383111224,-0.0958043251726279,0.46929431209893,0.111947129052324,0.469428703711649,0.295849805625982,0.0649139360058726,-0.147992681690419,-0.129702047164592,-0.242622000638669,-0.232885139756979,0.274888128434884,0.438722058574078,-0.269553882518366,-0.344370288153462,0.431243667367103,0.588716276693639,0.334671284261188,0.0994740354930601,0.0709925450945976,0.1543437063848,-0.143787422920104,-0.177290881439392,-0.263981565617704,-0.293647297159537,0.351558432126591,0.0942784040704818,0.173989574788398,0.543240260950145,-0.00295484339806338,0.122060410069774,-0.0952518585624494,0.801792016644884,0.230602190417765,0.0935102037520541,-0.2419751174823,0.145487154125777,-0.318839857064045,-0.127412590792061,-0.138545655921445,-0.273905426781849,-0.302309909996448,-0.181120616111942,-0.059642947410413,-0.252282759751896,-0.161174533085103,-0.0134764835518431,-0.0564698265003155,-0.287827855128079,-0.171935655489885,-0.251603518663279,-0.23153826500702,0.171207831481918,0.14998350948071,-0.238369847465287,0.49324397490899,0.325590964713831,0.446524700240165,0.0472539240051208,-0.00571648545473689,-0.0478172535964646,-0.210325083959662,-0.0983302468127447,-0.221376893672584,0.284134426503339,-0.192502447645526,-0.245259693155472,0.503247189422892,0.332450027378341,0.499952994399991,0.27789494945999,-0.226451509687672,-0.233712087910655,-0.281372517910013,-0.244261524633505,-0.237788936561973,-0.229774350271401,-0.18606983382226,0.223603086342815,-0.280852681715835,-0.329782848007943,0.387740415490849,-0.148525397567229,-0.165571436114286,-0.0615409355487406,-0.087224475801841,0.121699574961786,-0.180324131510664,-0.122671261400251,0.568159928079901,0.164762471747564,-0.298816073630109,0.0113593319744081,0.472457131538531,0.494914669957699,-0.211712609484881,-0.232137735597752,0.0251700680890777,-0.256032498287435,-0.292782319149569,0.00160875004979059,0.334607142368357,0.166860653418876,-0.163547821973663,-0.106165905461613,0.643071949793006,-0.256138424070732,-0.17352311663717,0.188743466623454,-0.163511442270801,0.0146399002851805,-0.00980600613465051,0.34647052879947,-0.108532513446922,0.103966500216357,0.193408941726182,-0.0374927607981187,0.204810888349839,0.151093427133519,-0.224445526334143,-0.151009331246189,-0.18694798853403,0.0242471558365538,0.178994984419199,0.513900178536184,0.0488615523563009,0.245320205560542,0.273443692081329,-0.313494757122067,-0.196842159759592,-0.320857861515973,-0.285929743539674,0.0841502041878264
"表兄-表妹",0.237113940741938,-0.0186266968701248,0.57022650887733,1,0.428069679006112,0.501902075044506,-0.0290920078874043,-0.282316960974465,0.0405182971244549,-0.0407679174071543,0.0268371340417528,0.13089026845217,0.37305536649519,-0.0953084506296978,0.0960755569195511,0.34354177292533,-0.0215813504128379,-0.120974353442808,-0.273864661480509,-0.419731553087759,-0.157132133258374,0.0587088909468602,0.489617416262875,-0.0379258613123418,-0.337125607060637,0.292091070214344,0.445385330022185,0.214964076978676,0.22717225071166,0.0488880505678523,0.338431985131097,-0.227642984415534,-0.174339418097808,-0.0580982036705724,-0.321534819482661,0.291162138562503,0.111274118588725,0.195129131122256,0.341711160012015,0.375708175790895,0.186695580331469,0.0375445696539882,0.693463640513157,0.46387856112774,0.232509728398686,-0.175307447337383,0.0890699265855382,-0.484040873819052,-0.089829851786701,-0.113007442341525,-0.205919199647013,-0.233016399990474,0.039562200755261,0.230875297748522,-0.134101943895202,-0.0787485462367363,-0.00797580918275424,-0.144193950633306,-0.295270857551197,-0.435262561272599,-0.384938475376902,-0.46412395442896,0.231833577216676,0.314015322734021,-0.35822332938678,0.697779716121459,0.574766866015294,0.465894808619351,-0.204668934812261,-0.104778860286377,-0.0362667134429412,-0.314285590677044,-0.168557429691803,-0.436270046358084,0.174438381944424,-0.441483470775651,-0.458992351761201,0.729275971257837,0.354465877923033,0.629376521476847,0.17445852329106,-0.0113342083883099,-0.132112025445145,-0.284849726127143,-0.410013510526088,-0.233643409817856,-0.288843648584858,-0.182899791202759,0.0679926873995498,-0.194364069640766,-0.151167738866506,-0.0883669631906137,-0.122484084877207,-0.173363912079599,0.11738577531009,0.055979637032968,-0.0820416993681381,-0.175388124440113,-0.0372201700440347,0.640061714161473,0.154498375259289,-0.313314754734004,0.223596226004351,0.566631243949724,0.476365152812661,-0.471532384619321,-0.491116940315172,0.126728691584391,-0.453260151972527,-0.453417997503506,-0.00979816827523496,0.301280973192797,0.376739515630836,0.263368609202967,0.119645673680913,0.48141501085732,-0.201099325235497,-0.336730100733326,0.420905696415528,-0.266883522517661,0.00552384303282911,-0.157809111417519,0.449685864517169,-0.186223405174808,0.137948423496224,0.120519341831571,-0.203715754592653,-0.179480506974131,0.0236354706284794,-0.295981418474197,-0.384046786050002,-0.35130063472509,0.321004706025688,0.474527165390072,0.560219704185002,0.241026325680164,0.0778034430232369,0.398181804424486,-0.169171334958388,-0.0934710663529802,-0.247994743665443,-0.477591184046508,0.447448594171786
"表姐-表弟",0.0673794080204794,-0.170414601821731,0.126131679283117,0.428069679006112,1,0.293981540584496,-0.0426313278950123,-0.470980491973112,-0.262569131891044,-0.344389967140605,-0.297779766251277,0.0661941691881154,-0.0794980057902068,-0.397120906514755,-0.208783656705547,-0.097242984191744,0.212349057389901,0.340911622022959,-0.446600902594547,-0.347761693795022,-0.126985576608953,-0.338205029051781,0.0399802163813788,0.185115893626924,-0.277930146197514,0.233068215442404,-0.177482461266399,-0.166981448687132,0.475237868006341,0.313136244264628,0.0973284012546612,-0.00603169971341843,-0.189101125768346,0.19163505420948,-0.419725832593934,-0.141304693199862,-0.161204504401781,0.544179665788768,0.0786084714280781,0.658798031287404,0.349322838787912,0.393362812029192,0.255351008691029,0.380643130824117,0.509367433108714,0.174759864145376,-0.0805332361827294,-0.512417665873202,-0.24534814267251,0.342010399190852,0.088723796485871,-0.0853559101795957,0.354019390094099,0.502327364927127,0.322196812604364,0.127411560194166,-0.135810184301639,-0.35433032741026,-0.400782731939987,-0.387194467966294,-0.525930470877414,-0.388080935102356,0.0898245023195933,0.0555316280602379,-0.409922611548799,0.249324824101045,0.335697915495016,-0.10721331837829,-0.0246180710406902,0.242069810972167,0.295087877162707,-0.483682475819679,-0.396910153765898,-0.345882099022418,-0.14224222483635,-0.361099827073355,-0.303718374159159,0.336174895238238,-0.0205332986167677,0.25410527424903,-0.354937041232602,0.452939669377237,-0.184216643565512,-0.285579034590933,-0.344011676765586,-0.145793765409648,-0.180583792919475,-0.0981243251531146,-0.260853417465725,-0.0667257498608965,0.044460027597756,-0.291673153454411,0.0209351624741229,-0.211238115194549,0.358077913633643,0.0834761686933533,0.0496829437769469,-0.0936975603712928,-0.256814155786263,0.230200220878671,0.624744051055662,-0.312885274822266,0.309499054456025,0.0613792619309961,-0.0155499983426788,-0.426298245423127,-0.424661772791723,0.434271091249789,-0.375716303524683,-0.334423157683854,-0.309961766832259,-0.166050444904919,0.812930772820458,0.26046258384111,0.507578478030077,0.0645199588745194,0.164224345483403,-0.0875003624367389,0.343534669375077,0.0193308626718734,0.314472512224057,-0.447454789800027,0.145619947543598,-0.398625735612254,-0.110055745142347,-0.117475258411524,-0.285376893140367,-0.0128136344502608,0.350923241336007,-0.396738305022922,-0.497587002775222,-0.548283774769636,0.537059066320342,0.313792163283357,0.177403043516569,0.340730109002237,-0.164745383196736,0.166333540708597,-0.302547755741135,0.270607868565385,-0.0341642174283393,-0.365740837407175,0.325269912587898
"表姐-表妹",0.224751427528594,0.266187075351621,0.716312110663031,0.501902075044506,0.293981540584496,1,-0.12413678641438,-0.249019003807037,-0.188169321183137,0.0697427681366678,0.25948971556936,-0.109980275907598,0.316070833871866,-0.057335620931839,0.375056562368313,0.28404927600812,0.158240630216533,0.0519851356789835,-0.226731765889753,-0.230223944253172,-0.27974325594574,0.0257829502329979,0.243608950994349,-0.213613882269883,-0.456655884778057,0.399163195898396,0.286033981264839,0.103817240822677,0.1573519541948,0.231604626194414,0.143871057166402,-0.132605755116409,-0.117786221623701,-0.202126514371106,-0.379205853904594,0.231761648783482,0.025713223734773,0.293781002756684,0.560038898122303,0.175405565369126,0.237914926518388,-0.00995168496862135,0.734064916756942,0.32162167917049,0.123955015679857,-0.10623882663665,0.134430990555172,-0.346541817105888,-0.163832499264088,0.109778798180441,-0.12800427557107,-0.353920678975149,-0.00605739638156188,-0.0311481492883124,-0.170706924776588,0.00290544783645544,-0.0579497724853548,-0.0596450117568653,-0.370905700386626,-0.203155623027244,-0.260229558570922,-0.20995124003248,0.194438207933966,0.142124968791449,-0.247775347598836,0.345109788925529,0.314552088693342,0.35334258314904,0.0601666904129169,0.109008527481604,0.00100871789419821,-0.291605007992695,-0.202791536453536,-0.221062431600698,0.25460781943402,-0.148695908427263,-0.188246365558651,0.384577579117291,0.205024039722286,0.550249909432963,0.141134979686398,-0.0141676413722443,-0.301835994953999,-0.311258227276475,-0.252339277289578,-0.342918668460067,-0.165107827123724,-0.240232695579747,0.107511251417678,-0.31721652750237,-0.257482490921729,0.174540452787058,-0.205912185524764,-0.337978138544996,-0.082540116939549,-0.17428342467919,0.147803721592754,-0.215489868756295,-0.146609332270691,0.479436146118119,0.283029038590873,-0.339282008899426,-0.0135718845462524,0.371115357664875,0.419362385182944,-0.172923405718335,-0.24408863651651,0.113217649250133,-0.223885864082542,-0.273352263141428,-0.107318402732707,0.178089137645205,0.324710079884976,-0.0374409143265332,0.0615128678876956,0.502335777835153,-0.105764637143041,-0.191953029986643,0.226522709855205,-0.140647670927242,0.0250622556213352,-0.0298349628641267,0.330890701651488,-0.186867488998458,0.015874322468082,0.166793847063001,-0.122676978153297,0.234268988224987,0.338147998215567,-0.401255069756138,-0.117428291055997,-0.187349171513321,0.202054160867087,0.204966908702662,0.322509232012966,0.128662107803266,0.183918290813947,0.259629016654881,-0.378141835398471,-0.134949855787186,-0.246628929472106,-0.219195062009986,0.0776246703387576
"伯父-侄女",0.170597080657432,0.0714915201465509,-0.154200435713663,-0.0290920078874043,-0.0426313278950123,-0.12413678641438,1,0.0921906416505081,0.077773374405904,0.200184293135158,0.418146474553437,0.727190029684271,-0.229051793703626,0.176107592142876,-0.207202521469666,0.0319776050334733,-0.345109148320684,0.0109761650540189,0.269677948844935,-0.28387815013098,0.114108187541902,-0.295062286449946,-0.163299206441351,0.110977198168342,0.238443069859393,-0.0976881734158601,-0.218426426555758,-0.288408853616472,-0.130065711621387,-0.146573148330834,0.185786494858299,-0.250936692643846,0.145893774163335,0.098208237159126,0.294528431011875,-0.157179977787816,0.235824160804892,-0.200931576406276,-0.114891494249733,-0.06824424926114,-0.191899505883234,-0.178662694258607,-0.00495789474501099,0.406261685727407,-0.155225085443419,-0.0989658867827248,0.204287609219727,-0.141755728511567,0.405275435762057,0.0111719435573624,-0.0647050369006694,0.105961005132837,0.143194006021644,-0.116022504562488,0.075323788520956,0.0613023044235777,0.226375790930624,0.145201543766978,0.186838873772439,-0.257319510287569,-0.179060519627308,-0.23679665545642,0.190066782764016,0.301284104171822,0.466349414082842,-0.187762683979076,0.233448056274032,-0.0051310391527205,-0.390934434594316,-0.330021622120367,-0.152440818686278,0.266787078449103,0.0286434831909151,-0.308263366041615,0.322472517274084,-0.120957651158585,-0.144979387100018,-0.205865727982936,0.25665428774216,0.0312594651930602,-0.138000365528282,-0.0186531270755402,0.243963349611095,0.0766171752365377,-0.347188559034653,-0.109654126790512,-0.181407074968074,-0.151349046920445,0.0744298117168031,0.230536855033423,0.284933429092085,0.0934813189701775,-0.110080836370333,-0.109671061822257,-0.133153435160041,0.143012611110814,0.219011270403746,0.400401142078807,0.307375199994035,-0.0936944601182102,-0.293099983092807,0.115359829533897,-0.158684767852888,0.0132252847734447,0.00331117406163941,-0.197781757049968,-0.248534246105486,-0.237480551520643,-0.255318543778688,-0.268196730319137,0.225818313928845,0.309231246589896,-0.136876774250417,0.0437309030766565,-0.00250665080378487,-0.304601125608187,-0.0905506837661115,-0.307415783283228,0.292311258654374,-0.266966929290922,-0.188924465928692,0.310859986487084,0.289709778585742,0.204268061614628,0.266226762446428,-0.0240904514631541,0.2707558079034,-0.382065628434107,-0.320540547431899,0.134561160920875,-0.159534511125032,-0.206388772683413,-0.148896882229815,0.225652986335788,-0.0913524904835992,0.290834218921881,0.363221701844508,0.292545481356099,-0.0211163601596223,0.00378553059928085,0.0285527452241858,-0.230928160955333,0.337826565732476
"伯父-侄媳",0.092148410323817,0.203099905847793,-0.154146345384807,-0.282316960974465,-0.470980491973112,-0.249019003807037,0.0921906416505081,1,0.515439664656892,0.135342653961049,0.12203373174527,0.0930686070499622,0.153359142042349,0.38794412824747,-0.0548346671538333,0.089111989870037,-0.24185984984022,-0.437116058434885,0.237801509161458,0.0312441984344242,0.0965792024856823,0.342296209644852,0.0375792224216778,-0.159986963557079,0.298296661205851,-0.0896335112201748,0.161792435854852,0.272968411601091,-0.385822078167029,-0.282661340421089,0.14628518043077,-0.202378660239063,0.308115976638011,-0.0722952626606316,0.149270949732325,-0.094073990821948,0.260518032517003,-0.346347985974434,-0.181489874207974,-0.368721586361215,-0.422905636206559,-0.348203043988252,-0.179667039077003,-0.268300235962,-0.5134080733145,-0.323817112049569,0.238672943892794,0.278828603905032,0.140359603187171,-0.415953825559749,-0.245863514036485,0.284608253469618,-0.27004539319865,-0.310270052955595,-0.27135177262859,-0.191222365257753,0.273784788725928,0.365560728098076,0.185601938323252,0.243168329853368,0.190794113197964,0.195203869716921,0.236875961775356,0.220971660105939,0.398300760818946,-0.108757569126959,-0.0263458070903775,0.0873369580899835,-0.07030268948654,-0.218630280361036,-0.428356370217008,0.576808427252374,0.488252308402709,0.10734496334391,0.122786733635703,0.0266243321447101,-0.0377401055155137,-0.266041850889136,0.0897613582580942,-0.330703239510733,0.218574254181574,-0.332323525718853,0.0611907084878216,0.100297417663213,0.168414563186683,0.156909108739585,0.265728974518349,0.112714060444717,0.279837260999686,0.0641042546507506,0.0194155184214159,0.347172626614578,0.0571617021427283,0.36613704053987,-0.301926452042966,0.0510741859010934,-0.0445222114847232,0.0777433079516132,0.332041463610579,-0.133621872873649,-0.381952245259289,0.31723825474837,-0.238983686627091,0.0853928976788769,-0.140869623912793,0.142227313381913,0.213678715557637,-0.383908014361221,0.201270946464241,0.10823489377301,0.43654540224973,0.187592522482443,-0.454402056693836,-0.152645721335555,-0.441205984647751,0.05041056206689,-0.320232425392123,-0.140494028798131,-0.101233510161595,-0.218328532912071,-0.43562695627579,0.342874868685727,0.0639901350479938,0.411901238162208,0.332001505543612,0.0630760797197118,0.428665699389678,0.102659029070893,-0.199939184416589,0.269160037338636,0.146572862012688,0.174031490314896,-0.423346813078861,-0.0373113253253717,-0.201923631407401,-0.080981256436732,0.175942790742641,0.0926866386334811,0.444234770014978,-0.248309866711828,0.0181803893581206,0.118077892466026,-0.129174084739394
"伯父-侄女婿",0.0670110912040524,0.0587845512610379,-0.0860480240228421,0.0405182971244549,-0.262569131891044,-0.188169321183137,0.077773374405904,0.515439664656892,1,0.146610392336733,-0.0230537605799778,0.166589141781876,0.417343155428073,0.329795036706775,0.0376266609323829,0.308511381346398,-0.248581008843204,-0.43794836104488,0.0353968558391195,-0.284409038899086,0.134949014556679,0.213172217848794,0.120232379400798,0.0503892589286966,0.0877520792623682,-0.136112358275756,0.288619368578757,0.409724103001943,-0.215349393236183,-0.0743252149444268,0.246255261016436,-0.217126301159447,0.397424415726772,0.0685975676943183,-0.0959772634284568,-0.0756115594673125,0.323459247170959,-0.208338752025663,-0.0501679689493171,-0.185688796272939,-0.223326789321696,-0.148498247924658,-0.00486504824194156,0.0121140715630304,-0.320319404390364,-0.311882646986873,-0.0341973400636776,-0.0885783073061581,0.0432140969709396,-0.363972367313567,-0.263729871458172,0.138100675350717,-0.198942904292607,-0.158131334224754,-0.200870368991156,-0.276330997849583,0.409876134087855,0.110474413711163,-0.0259886509412458,-0.114809051411734,-0.112670969071246,-0.208521374726193,0.323669926982831,0.269058087610474,0.146142939733333,0.149091019311146,0.163724669986785,0.338706127060603,-0.190465693357351,-0.148667139733565,-0.34244514329645,0.327439651558263,0.493586253577018,-0.245354067369886,0.170417684288862,-0.33701494808683,-0.38209678384971,0.0594545077843054,0.28875071762174,-0.105749078988904,0.275605012072562,-0.0495571943350918,0.028536776943081,-0.165405225553602,-0.126962123566091,0.218658908102574,0.155855373385856,0.185993591417524,0.271767259583356,0.0039581744740385,0.0627171162304534,0.0968943248473567,0.0666394268150521,0.379711913133479,-0.0265387562720843,0.186763449759211,-0.0208184184625505,-0.0371620599750085,0.182392578569666,0.0643526983317148,-0.300683420015578,0.329236084594523,-0.0453633999507923,0.339989836114448,0.0474591664267506,-0.197543708089642,-0.153680099867764,-0.0819163105261724,-0.156658412596007,-0.257376392941,0.437153590528297,0.318856051878695,-0.286342468170439,0.0255680670224814,-0.168219771574237,0.170002614641509,-0.264468347211201,-0.234301121614567,0.0803833215769367,-0.180910724185008,-0.373170000496183,0.148130725462916,0.180142098455785,0.215393249555276,0.41288956489362,0.0922952759372691,0.360953692523707,-0.0280468359123696,-0.164925417058723,0.315997628818188,-0.204228342716438,-0.105091668220393,-0.227859451395688,0.201594803859786,0.00596543445869662,-0.0512711015871427,-0.0183512524057074,0.207843680863424,0.48927542113033,-0.0404213133006037,0.0697793738519346,-0.246563203691903,0.154793848765889
"伯父-侄子",0.0597633683442745,0.299947799294251,0.230224372174984,-0.0407679174071543,-0.344389967140605,0.0697427681366678,0.200184293135158,0.135342653961049,0.146610392336733,1,0.524857521217603,0.144223573910393,0.180258178967477,0.43007710822483,0.309141854915257,0.339231439487582,-0.0863652623846351,-0.220829345960842,0.351813565110367,-0.124450221129259,-0.216845128341534,0.122845072337884,-0.0212856542837629,-0.273460086979513,-0.0307602594793928,-0.128810269446721,0.19409032357019,-0.0998351162743189,-0.283071679334241,-0.311658930794705,-0.0215197043102006,0.019224636471424,-0.0592744379551932,-0.313640848786744,0.302744059443139,0.287214985946155,0.171093310424948,-0.183948062479271,0.262366609819969,-0.448251343235338,-0.081864259149023,-0.239452718359554,0.111406015182097,0.189320862354865,-0.135586361809686,-0.0130626072533609,0.222616132874915,-0.0201209442078583,0.187922987999008,-0.0425022127497852,-0.0230221434230855,-0.226267287222746,-0.258291953546921,-0.327080514036425,-0.0017603098380492,-0.227165297593496,0.202075453038073,0.0441730348088017,0.0658984920869125,-0.134781902406188,0.0736424302118749,-0.149383140409293,0.106371219254652,-0.0259989759099565,0.20314065355322,0.0136948971540692,-0.010021094973547,0.363374194557877,-0.138882724881648,-0.165244981261933,0.0713185179416191,0.15647722851792,0.292341237731566,-0.117276123244089,0.442582563784169,0.0127973158217903,0.0228236599133006,-0.0711403291206442,0.250634106039215,0.0543067566671747,0.156618386042081,-0.356580190379522,0.00399228499625512,0.0411323900822822,-0.182307926837697,-0.260454027144469,-0.291582642381121,-0.389324533435298,0.217024432693481,-0.0842447089226312,-0.142388719992977,0.320278375434414,-0.300883341185731,-0.256507478052638,-0.150813931985014,-0.218846621823946,0.527862540072885,0.275336274346005,0.177677906957547,0.164974888227869,-0.115576748756235,-0.0272695623733475,-0.300761868690646,0.25163196589488,0.326661471947746,-0.0451494488876802,-0.130759766839225,-0.19086128401773,-0.14133146649689,-0.126481263425389,0.0986170906818593,0.330807821654608,-0.372244027909253,-0.149528117144206,-0.275384168891543,-0.134062768077693,0.0259562459283308,0.100972837885562,0.00510820208259971,0.181821989675739,0.0345613496910475,0.353359953214769,0.00565848518913839,-0.00857402620060263,0.247900063972112,0.363886655090783,0.291713179997361,-0.0605566148232608,-0.210754788090682,0.190119162768359,0.0393546773276863,0.0880988088309075,-0.336688522326031,0.00710701067001233,0.191616225623043,-0.0736138645093504,0.2350141127256,-0.0358320339108493,-0.28491334023958,0.0101440019353037,-0.288776173213438,-0.0821055349428826,0.101938749740839
