"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.58955481698423,-0.290073026366914,-0.338232219235785,-0.215950439343067,-0.326338960022541,-0.336639261751692,0.348908014860587,0.494868068922919,-0.261255084557207,-0.295918828821818,-0.0464546382807132,-0.400326247823092,-0.347958561629001,-0.347213581021286,-0.442344999513757,-0.399127560951751,-0.248718693711687,-0.363566563692165,-0.357417512099979,-0.296312781926349,0.17696072618095,0.252741646120702,-0.25291574964517,-0.441735385947507,0.374155608232834,-0.3820750214069,0.0867335300209507,-0.256465073092604,-0.196849468123429,0.563061053535969,-0.362008554157576,-0.309455620756461,-0.194711920218098,-0.328400801671988,-0.352278995620456,-0.0347384585858751,-0.249194388110622,-0.425487706752092,0.394727035753017,-0.0658633159185727,-0.107134964106444,-0.305739394034622,-0.305556501590355,-0.139649482394187,0.0141954554363515,0.283375222320391,-0.236350838632864,0.588327734274999,-0.224866100640538,-0.0784074829455421,-0.379420042002849,-0.447220914306728,-0.211343346759369,-0.246331993925974,-0.255173735541335,-0.00433361524238475,-0.258745140305097,-0.200918909161833,0.240006601504543,0.180846990389043,0.14191919102226,0.512068370558144,0.562265205885474,0.00539287046420643,0.299392006467262,0.0419892982152477,-0.223595859986925,-0.25605937403364,-0.192567914246752,-0.253095369414062,0.398505024305145,0.590158563758995,-0.24514408864975,0.597465354814514,-0.285313322972439,-0.184469777675054,0.516406331535662,0.435829920670688,-0.255768312783468,-0.41247300068845,0.299785192281974,-0.251892041743902,-0.308055665625979,0.409713728197529,0.426353431737383,0.226006905105053,0.417983740408869,0.359999964731891,-0.102181085296379,-0.0718374603159187,0.378760864032349,-0.219022384289145,-0.253947698842267,-0.254296195737602,-0.310618145625594,0.509869214620943,0.457081960140589,0.544188223585748,-0.350513317488134,-0.210810334729567,0.146730268792516,0.365139598841849,-0.316136371651569,-0.293380022613269,-0.104330968411961,-0.201375065880928,-0.352146580073345,0.164899252989522,0.180040424667237,-0.133108411652332,-0.355368332201669,-0.124431350588961,-0.105571241797038,-0.177270890923322,0.435207100437434,-0.106355421127142,-0.186458812811115,0.594918265579196,-0.344308474844321,-0.184777636168194,-0.163424434019645,-0.27267961330846,-0.377880731647473,-0.0452971216667133,0.362372062018993,-0.261544589829867,0.432598447777013,0.584718151428295,-0.276344149137011,-0.32553495133619,-0.247680523162881,-0.271245956731876,0.555201111213197,0.385446628539603,0.506504617154147,0.46033213319386,0.413547619276736,0.329481175592091,-0.44619157426247,0.514349608193234,0.188905289217639,-0.131748459197115
"表叔-表侄",0.58955481698423,1,-0.248828317850562,-0.357747904262974,-0.311005023362134,-0.387930430135121,-0.171974675340851,0.520549599985529,0.295866794000247,-0.163407840293429,-0.195394067009411,0.131778188550186,-0.429176875499199,-0.363485746311018,-0.261510870819446,-0.506741309626486,-0.3986910354382,-0.165689476455297,-0.409870182723972,-0.508031407070164,-0.32692393161074,0.35944313173939,0.38375240513179,-0.336604267624997,-0.448344683115373,0.359443550646541,-0.345102387864835,0.353890243098218,-0.347131580707074,-0.286677140623698,0.535027534983179,-0.306727076710992,-0.354005835251572,-0.238402182767381,-0.363259963872301,-0.355675003127766,0.00148179503913465,-0.279950572113232,-0.333734575281244,0.480049822305283,-0.232753364812141,-0.227606991743738,-0.250902454238732,-0.392537239437271,-0.168253588897754,0.157766386189362,0.561385163126761,-0.29044918469663,0.608026540252622,-0.054125516215162,-0.168247001171519,-0.0908476962574272,-0.539623281025887,-0.265258642396524,-0.384909812267369,-0.274455405328628,-0.101629136079909,-0.317567478355939,0.00612256816909929,0.240065392198657,-0.0303732113792085,0.270322289801669,0.365751036771185,0.306242089114715,0.043478073906893,0.334263142186092,0.00411952051726137,-0.305467587245531,-0.175607722647059,-0.298394359010683,-0.274139007599749,0.458108420725615,0.511609872879955,-0.263202848709045,0.537869421986204,-0.401075239415144,-0.279185059489412,0.592822555726745,0.580461395728713,-0.35351339004816,-0.425209969369853,0.268158502863648,-0.238001977818483,-0.276263416126805,0.369245611026165,0.341594282668208,0.431973529670287,0.388601709982318,0.559136783604141,-0.167261178314582,-0.0996626089514509,0.544408840390619,-0.290523347334512,-0.148658037147826,-0.317909108066396,-0.377961136831362,0.685026610553273,0.682604757074799,0.499014072674553,-0.322177018601315,-0.421220216867039,0.433739798028521,0.33898490534209,-0.444977381318202,-0.412798855151791,-0.233499387463387,-0.256229884142339,-0.357772634520413,0.179703746400932,-0.0177054323446253,-0.246304436411044,-0.265738652859038,-0.256015218040784,-0.211473114423543,-0.211539587914403,0.553230828802583,-0.203356248510275,-0.233750057694294,0.566156512330499,-0.361795847383237,-0.221150304547226,-0.181518314427018,-0.216767781758128,-0.421215574100986,0.00397129119876003,0.653311836817637,-0.260867768743173,0.47895419198475,0.549889169762879,-0.296313679765853,-0.39946104827757,-0.19819368916593,-0.292119565286555,0.562922205045658,0.382442482690906,0.395263488642223,0.526655251061829,0.521225390146397,0.383684450404518,-0.343610450328387,0.267538897969033,0.248597586692222,-0.142748787581717
"表兄-表弟",-0.290073026366914,-0.248828317850562,1,0.537374655397468,0.56842276975588,0.658956842438032,0.210226968048619,-0.495370470406627,-0.499962343337705,0.184227184556505,0.188189709215705,-0.0566956448722091,0.476430687766557,0.227884443286127,0.461913089470142,0.412800526256172,0.435937728188442,0.411897768597879,0.351824166171579,0.177876913726541,0.317828348929282,-0.224332865091416,-0.1918112389436,-0.0382515619590263,0.138413985184351,-0.231458828287158,0.511864619170643,-0.18594124552542,0.47757794042692,0.460318871900877,-0.43974258323272,0.322362949530217,0.287239190437879,0.0481616214323035,0.00683820414555224,0.130881767981923,-0.171648162888847,0.356783545699423,0.385608882796403,-0.371741208378066,0.449143829004805,0.365737221326487,0.65035736511028,0.50965827612041,0.178882848358288,-0.112049314064381,-0.370035689380463,0.212689926564715,-0.502677274520097,0.11449524662163,-0.206196722475049,0.0593864716573041,0.233076821648621,-0.0790957089107373,0.167006400253078,0.286574041464286,0.0720769434886819,0.42545321121114,-0.0148726602058133,-0.565678760115392,-0.415571111974157,-0.486683787806903,-0.412532948054854,-0.387405203398258,0.0529186539297239,-0.225031317298293,0.138809648073627,0.553573917091106,0.635924775869138,0.517931516411342,0.259622540504719,-0.474295806837698,-0.53456630759043,-0.0340045687713875,-0.453576389875823,0.275999885100692,0.0228173043119014,-0.207205186514233,-0.385933866575226,0.319788844114613,0.154221675509803,-0.277293158970051,-0.0498940889342247,0.329645887562352,-0.618651366951435,-0.538167557009916,-0.50179642611086,-0.545643036754403,-0.389346713302025,-0.0880394143021621,-0.0604777708209255,-0.258430148591027,-0.108571235212642,-0.0408205381228583,-0.0489672702827379,0.110538501198742,-0.356142172203087,-0.370413297178784,-0.504419326240073,0.512981917026125,0.446716069617221,-0.461566694173726,-0.512757785208992,0.495280540030652,0.447896407593576,-0.177258743590108,-0.116893839812436,0.475331870010196,-0.549228084217321,-0.455870557532535,0.114760591043523,0.369377973667973,0.582425905473178,0.232643770634987,0.331160008716561,-0.245366389911918,-0.252796090591388,-0.0311725823859069,-0.390583924761686,0.124606068202077,0.0268345621021767,0.198680559942283,0.386220827719927,0.349639947735249,0.0134077054991922,-0.257457069623148,0.33397684627627,-0.302133347289441,-0.391487439632755,0.38264296491066,0.0255371747815444,-0.103488659745056,0.361650186328468,-0.380114206047108,-0.321545003049112,-0.287865981015241,-0.29166706961093,-0.318169978980384,-0.562881441020032,-0.118207694160565,-0.556915089498466,-0.543071178966095,0.189656461839001
"表兄-表妹",-0.338232219235785,-0.357747904262974,0.537374655397468,1,0.66827563536512,0.648707522098937,0.0670622715633851,-0.474039786614946,-0.446742954148796,0.139628436978842,0.196151855958039,-0.208846744052555,0.543161211876522,0.277003796411299,0.239454196201399,0.368353792781307,0.523686072379284,0.251155015802539,0.235461153278276,0.164677329072496,0.0402818432679072,-0.259044452761651,-0.237087552093059,-0.0273937918467266,0.208131915119591,-0.338996731518881,0.4715486559458,-0.251254596576301,0.435146528314517,0.342739750167067,-0.415377520310502,0.387289930988584,0.29395017230773,0.0205308201655942,0.139174244610088,0.472076732626381,-0.0755686902825269,0.217334168153972,0.389071970753599,-0.336915337802318,0.468765151383309,0.535951375533818,0.719200991316377,0.547383726254119,0.194092031022045,-0.23191178450434,-0.386857003816803,0.136760156253085,-0.591392874985711,0.277988635488307,-0.0225381836304344,0.0396185664363823,0.318200679410263,-0.0647392114054982,0.135091326122114,0.0570528617573052,-0.0596039740373769,0.186275772810337,0.00364189404126753,-0.562902841586591,-0.254510604412565,-0.376703056915052,-0.331812556028016,-0.484649433584664,-0.279985599096456,-0.303509649417363,0.0388858642258135,0.682179710554845,0.537282531751496,0.428068078884572,0.287718767061991,-0.423107839748203,-0.453763653475567,-0.0039197446900818,-0.521324013068259,0.153341999573355,-0.00571244252219302,-0.216748585283713,-0.416971928248173,0.491158074574442,0.435633797968349,-0.157366916829189,0.0589616838980338,0.216775593862808,-0.488741606053612,-0.653965225195884,-0.447794248851657,-0.653439562806064,-0.401456501440782,-0.171413453498069,-0.142212857000128,-0.515892643081111,-0.0447685113053544,0.13873345019838,0.182834526569193,0.30127985764105,-0.379730149586008,-0.609057414621583,-0.521506482818174,0.497062532649191,0.39552566549283,-0.337892205178607,-0.376054245217827,0.604301736727739,0.599162700288124,-0.00862577463811384,0.0645177338841386,0.634552513796712,-0.434745948372014,-0.391945734769479,0.0617423125359902,0.231075771230386,0.452820087784895,0.50272385517032,0.446513739886945,-0.196686554147003,-0.0519547578691307,0.0645974190041785,-0.374936439907847,0.234887800869821,0.0933239196342377,0.129692680251223,0.292111897058058,0.337745531238346,-0.0280919537632076,-0.20244194147498,0.158907143422549,-0.333430490857846,-0.378165313521304,0.17767840976809,0.130728751988386,0.115355475023391,0.537735696267952,-0.327789306106719,-0.413250925415949,-0.503128658256496,-0.466756960460166,-0.448497047007214,-0.431345768486874,0.112263001246638,-0.50889559454687,-0.523961619593832,0.0855808468853328
"表姐-表弟",-0.215950439343067,-0.311005023362134,0.56842276975588,0.66827563536512,1,0.685699330215425,0.117547284352384,-0.510457873429862,-0.432248417767352,0.0248073828697244,0.248837488223147,0.00941513467787444,0.426905292222943,0.199851283054473,0.172185143256702,0.438858059827128,0.40331165228272,0.204758512410636,0.133673310511394,0.254735493340551,0.107508678926513,-0.317889958827942,-0.191770160305388,0.0505688815336332,0.0826319934878997,-0.331975407820861,0.371737748132041,-0.340923168520845,0.589918773716751,0.591042631482213,-0.302981731793751,0.160136469491367,0.301601653842398,0.227430136193184,-0.0566315076608903,0.115706577926545,-0.0617295329573828,0.438128767627213,0.306023800257277,-0.31208138453889,0.620943708606519,0.416580501400474,0.595042007184347,0.599868556960218,0.273902134802122,-0.0254718318026898,-0.359891394375574,0.124562256125826,-0.46383698404161,0.268909684840374,0.0741293245573281,-0.161146960916223,0.18593064429838,-0.190636175840699,0.170203918449046,-0.0178029114723879,0.183600699595708,0.157525857319319,-0.279162284884368,-0.618699203228776,-0.413145980907385,-0.501288847483251,-0.290811673342833,-0.394890402415638,0.0146002497285243,-0.440514913906308,0.247461857104026,0.583476342849058,0.628248614799753,0.543608910157621,0.253419467704384,-0.542239170873709,-0.445859374398269,-0.106532675065149,-0.390082754745582,0.128291959454653,-0.00997656380554863,-0.356082141103565,-0.374652613886372,0.478433831472833,0.140510860882548,-0.108550121921386,0.0114323510268716,0.109696249816872,-0.412349902615575,-0.49471522840132,-0.484308128049126,-0.520293858470102,-0.386277822060133,0.0714470377949286,0.143456240480583,-0.387001096054241,-0.261451047339127,-0.193081316841249,0.0114017367802426,-0.0124854010668479,-0.365489320228612,-0.455185809384671,-0.39720809219014,0.33512737497612,0.571781778221535,-0.489745871737207,-0.527214188396965,0.511316701907358,0.346699999542855,-0.124589929803551,-0.205545696255257,0.444706239435951,-0.599872415026639,-0.455352974402799,0.24811100344107,0.18405322178061,0.6429052889063,0.557484224637411,0.681611560608569,-0.294595695905195,-0.0895478703721419,-0.134727070119523,-0.360926028338451,0.139520325017511,-0.017478088894907,0.356783795379903,0.411680172581273,0.30332567189764,0.259907623503568,-0.302573691084486,0.222200333560123,-0.333019993606141,-0.236171217714586,0.1545688434183,0.105037965804124,-0.242407444513487,0.45337220100845,-0.422685045302248,-0.431958346565111,-0.420797505179835,-0.365254780112827,-0.323609280740375,-0.490352943284982,-0.0651766373133699,-0.452022154308895,-0.549682012754398,0.230485718867241
"表姐-表妹",-0.326338960022541,-0.387930430135121,0.658956842438032,0.648707522098937,0.685699330215425,1,0.119612043619391,-0.545244117079816,-0.466971136548925,-0.0533532681953459,0.294412749204803,-0.143723924773427,0.534943727132068,0.190158669061742,0.373485771463428,0.499010806111964,0.503902720313142,0.249401278499999,0.292289330047781,0.303948418408289,0.127611608645299,-0.409697418766966,-0.39114243148599,0.0193259470565301,0.236601565335574,-0.367052057488761,0.435089235515347,-0.340402775271152,0.576623975560631,0.619710061088656,-0.511710362207319,0.302708837871444,0.283259483652933,0.207286127213316,0.00810090873089744,0.247299111427364,-0.30225437950406,0.332537972580494,0.4079943943799,-0.449943735818236,0.566052656167319,0.373125501210672,0.733904123155436,0.724572764840408,0.262594453358173,-0.192599244317347,-0.436406514589661,0.235067741964495,-0.642264370626151,0.176240854666425,-0.157416677060094,-0.132102514230103,0.419319990785086,-0.150821532020878,0.277783880072299,0.200555089469861,0.156891197719215,0.355800871022661,-0.203519362274672,-0.604227693616727,-0.298879868891047,-0.421799615995955,-0.425753221702114,-0.458232593977717,-0.110812003079817,-0.345035828657417,0.0347585889234259,0.564404196340039,0.512901931629896,0.610082394067354,0.347926326540714,-0.601958790825654,-0.548830875338848,-0.0782942187810966,-0.479683238985068,0.344509000488908,0.0185042566727748,-0.365245320076313,-0.478795394087856,0.532241018484763,0.238308698971285,-0.101368427587996,-0.0223486008218955,0.20902853899562,-0.581753896720028,-0.629084650377882,-0.410558699070455,-0.649182285029238,-0.490777523263955,-0.0601704345225252,-0.0297799517549772,-0.481475437885428,-0.132053372305689,-0.0263789794774035,0.0671153378728707,0.21666170918554,-0.40607224821343,-0.55026119367112,-0.526017040141247,0.414417499816881,0.578357796364773,-0.413807845777463,-0.456336441068201,0.683041794037484,0.411228798023618,-0.10434024876354,-0.0923326958288286,0.538123688323521,-0.540060719593995,-0.416197549493743,0.189414887198506,0.249298829164067,0.621399241634437,0.443336857715614,0.501208232574559,-0.260877598117118,-0.106291142984129,-0.0441840860057526,-0.397198622998657,0.227135268434154,0.0374479561488125,0.314408706712731,0.457386775682378,0.501735268462503,0.0576773989198283,-0.368973848655638,0.180933442050578,-0.314451926321673,-0.368852094460097,0.225966482315345,0.211862636631583,0.00177125572762384,0.571280210717654,-0.385323239969556,-0.464467226408333,-0.415575747891753,-0.418944208625534,-0.342331550176825,-0.514318971187071,0.00810858513128377,-0.465030157207877,-0.535826198229438,0.0856382852499141
"伯父-侄女",-0.336639261751692,-0.171974675340851,0.210226968048619,0.0670622715633851,0.117547284352384,0.119612043619391,1,-0.20329955873453,-0.24333985614214,0.352693425248752,0.481370422067421,0.359374314903768,0.0896276226077645,0.109748973398056,0.123505528843949,0.0919011283560563,0.0723694649941494,0.0659733227022974,0.325005526306399,0.200054586800154,0.248113584468129,-0.208483631775318,-0.254810539529581,0.247306349216561,0.238110841366799,-0.173266288358234,0.244088445552703,-0.144315949524643,0.211430206170822,0.258129629724195,-0.288877203867432,0.0598448504540499,0.246457368108061,0.244159365490088,0.287227013343048,0.023839204502847,0.0988764836101766,0.129927981950019,0.137494039326766,-0.301533812112025,0.0828426049239134,0.0867141919688395,0.103357444607804,0.123882395323819,0.172393467270295,0.111975953979499,-0.24854927276301,0.281737955476034,-0.171557425490692,0.002869407791207,0.0327360970809264,0.0438193235401003,0.110523033888253,0.0182610180136323,0.198792371273917,0.108537508447287,0.0107319991418573,0.220027953379579,-0.000462916999347309,-0.139597678109297,-0.14828654690166,-0.341866674223881,-0.242913482944194,-0.174182517258261,0.252558133293822,-0.279315055090277,0.144867734139381,0.218175728803396,0.2517769035275,0.0305300821507336,0.268491916854186,-0.228683337733716,-0.235963766041111,0.259863505217484,-0.19443885223241,0.33499730299342,0.270466578758609,-0.331645843297503,-0.238739425687886,0.0557331715603875,0.0254019236622338,-0.364273750380918,0.249889174884369,0.284096871546864,-0.181565041816574,-0.139575889802708,-0.276320873953411,-0.132530050141742,-0.225966617117417,0.220927377737494,0.0489830681924083,-0.111054067147896,-0.0306843471160414,-0.00166521673558132,-0.0429761986552809,0.0097588875789433,-0.310498592919539,-0.17229232442016,-0.334465108025311,0.0708049150418642,-0.11309812856591,-0.284352962753766,-0.36922508243566,0.0933615517289098,-0.0724544867398376,-0.0262650812851536,0.185243238605981,0.042736754165613,-0.1211700406897,-0.169484474124378,0.182290399868159,0.237240583838342,-0.0235461776800038,-0.100206154787023,0.0713068441497102,-0.358298836317485,-0.0088214374659782,0.0113233240724006,-0.390046355715181,0.141364788286752,0.207091948148073,0.296743897657264,0.284686377026586,0.271343845831767,0.032012712798439,-0.228461313568669,0.251597056149712,-0.218046181267661,-0.339655867703176,0.226380103519332,0.145824779817827,-0.0593058218562677,-0.038336848903665,-0.35822018000288,-0.228343708911527,-0.117413081916503,-0.165716162575907,-0.271393262111606,-0.271810746201739,0.0110579547640788,-0.301852396259116,-0.243285461260329,0.104103612273345
"伯父-侄媳",0.348908014860587,0.520549599985529,-0.495370470406627,-0.474039786614946,-0.510457873429862,-0.545244117079816,-0.20329955873453,1,0.525104738024416,-0.103390771806659,-0.229043796721705,0.0385584436138194,-0.530012501858477,-0.378157190816476,-0.368916509934308,-0.514796207442067,-0.411858916691406,-0.314564753842996,-0.417512574145708,-0.488825875981653,-0.324869981786279,0.431849849207343,0.332833422669829,-0.320566993078063,-0.383295239041285,0.447387699791237,-0.434335216183244,0.453267610085947,-0.497608045348819,-0.444732476321543,0.685456221395164,-0.28316477224519,-0.349644346525049,-0.25084423999971,-0.236817179104099,-0.321448957173054,0.0612306428274644,-0.402900698465293,-0.320401084331256,0.656211011061843,-0.483887764363882,-0.321419690186339,-0.390351800706048,-0.542697275266957,-0.202984184185311,0.0612150647747739,0.63969275395899,-0.277373116008953,0.581125626441238,-0.00762165743446342,-0.0955907822531883,0.0772630216518095,-0.447329363055654,-0.0692812951694188,-0.40894777163156,-0.323663946132609,-0.172319913341279,-0.413169966113863,-0.00947238130729073,0.472358607345722,0.17929650430998,0.446505387711323,0.433230721074073,0.309301735736235,-0.0313207894503643,0.356634338536944,-0.203164127406103,-0.499012477164475,-0.479974399924401,-0.504449773196357,-0.306631313015542,0.725317700652364,0.610604045027518,-0.135933633195808,0.512040000638002,-0.437326546062612,-0.30553238303297,0.457357432291828,0.588363108768471,-0.410877619759968,-0.344607536233209,0.456736806178214,-0.163863562522254,-0.242566315493179,0.585412245839849,0.44029725225913,0.625814604932884,0.464539437222066,0.631901426361034,-0.218538864123559,-0.248544179427627,0.590967362418373,-0.0906944661281785,-0.0268858391300355,-0.17243198776255,-0.229565792432845,0.610732772746564,0.551052133075691,0.551683574512252,-0.460941742177706,-0.513971816539036,0.594432130331528,0.535698318455024,-0.506506021622773,-0.46214470212334,-0.152669852367886,-0.125520676592277,-0.385216152510752,0.438115942719394,0.177857721262171,-0.343997513452011,-0.246611038140248,-0.507048956241916,-0.304101360806103,-0.437378035308413,0.383027270731275,-0.156806345337049,-0.214453025139451,0.496513863761955,-0.292585292838516,-0.259792955392189,-0.268418300755582,-0.313158946718515,-0.446224844404941,-0.0866912915806731,0.603035805919408,-0.280125813107715,0.527227241570191,0.53272173294996,-0.38886946924609,-0.343892769098713,-0.0208372616919727,-0.353879869702956,0.563957014515272,0.410211956120991,0.349494202829882,0.517319048423794,0.50463784618678,0.639480536821708,-0.148646741283668,0.415147260554383,0.484036778740551,-0.230138057159378
"伯父-侄女婿",0.494868068922919,0.295866794000247,-0.499962343337705,-0.446742954148796,-0.432248417767352,-0.466971136548925,-0.24333985614214,0.525104738024416,1,-0.203381726121648,-0.248142048625134,-0.0898418830057722,-0.443413514974234,-0.271629249487588,-0.417639856249605,-0.411113661423962,-0.383050687476467,-0.328258862033884,-0.33013728193903,-0.262270136717468,-0.285340297323842,0.237311129257616,0.159964456911536,-0.0991272933830228,-0.262506819115575,0.4248980281219,-0.444246065712961,0.138938551950661,-0.418749980252228,-0.361027943241222,0.5629895376878,-0.351449309925434,-0.314012244336719,-0.159598225135344,-0.10962981686796,-0.292004816006162,0.0277333937448253,-0.320361038896582,-0.400047001515808,0.377137531492391,-0.337452739745081,-0.336024258248596,-0.457926175135309,-0.375709996476556,-0.295180160741874,-0.102719363183564,0.252723641157624,-0.222717685506394,0.523101568743935,-0.187033304750228,-0.122638802386791,-0.290766982311013,-0.345374428819005,-0.165031238612124,-0.279059616968659,-0.318792103579135,-0.16679067244593,-0.443060172273197,-0.132177738840569,0.406890485471781,0.471508724031844,0.260125205280223,0.552855801080172,0.496784658445302,-0.0786747105249008,0.315564491954722,-0.0805278050596418,-0.483273559703603,-0.472964119928538,-0.374943350068629,-0.338167883761951,0.526929399793614,0.671067703625676,-0.141183306704804,0.54175020607746,-0.251380637408099,-0.118459153681448,0.370275337577588,0.482554357848687,-0.317898603338465,-0.305451398227848,0.403987404643945,-0.148986667519407,-0.36152713628847,0.529661330730082,0.56672980012504,0.478002828278774,0.510866611693768,0.398321834766674,-0.0646242306093808,-0.0909616845814986,0.384800179966278,0.0441895441083033,-0.179479222100323,-0.163935450315279,-0.154749307948982,0.321201625190454,0.333267524961742,0.559747864589483,-0.519554926937541,-0.364451051628291,0.419996215806795,0.538915993499772,-0.438422925181198,-0.395598914594887,0.0902880295248226,-0.0969195145388171,-0.400416673367049,0.485646795164431,0.45920788546486,-0.226322563084336,-0.359490679704803,-0.394752281600176,-0.238824468547612,-0.323250999245183,0.338691098308344,0.0172440042798066,-0.0651455059234488,0.455207412783786,-0.207236265178956,-0.11202001460805,-0.187632847663236,-0.271153217901874,-0.314121582938369,-0.0920243778357087,0.290649360821873,-0.335708759513883,0.43505358948394,0.396008265556239,-0.341591187819738,-0.164737961138492,-0.106253814570102,-0.308578474294733,0.57504148808248,0.413586077344658,0.522153454855494,0.392829988749254,0.40455626979151,0.627875933943839,-0.0567600145888493,0.586025268678375,0.431734432219192,-0.145398874166143
"伯父-侄子",-0.261255084557207,-0.163407840293429,0.184227184556505,0.139628436978842,0.0248073828697244,-0.0533532681953459,0.352693425248752,-0.103390771806659,-0.203381726121648,1,0.274991284129707,0.267918814385543,0.258085499451971,0.385073146388415,0.241134395901504,0.241169027335793,0.184383674736577,0.394923705215287,0.275970311204835,0.0868393916780517,0.199207896578453,-0.13541466460732,-0.12716683457671,0.0532168347744803,0.113170983785128,-0.200968187369747,0.20466533238925,-0.138979390033608,0.0540302848983232,0.0461951592400235,-0.206968023376812,0.221680700637376,0.0935120709970328,-0.211077755665248,0.341967779359763,0.28221615614331,0.398133473549162,0.192173096617432,0.236072741493099,-0.296355060940114,0.147772039700112,0.258901719552856,0.150821148810373,-0.0569383927475636,0.190399779276244,-0.0347480129149833,-0.237073365776663,0.0215553167729249,-0.182731255685321,0.0807930433690177,-0.0280721341343014,0.160077823296391,0.0513666116470527,0.192116896051967,-0.0752329060232586,0.0199241775888057,-0.171612684156114,0.0167904491918598,0.286073996261379,-0.297457223557152,-0.116817048839548,-0.21329929383206,-0.239581877643822,-0.12261305328099,-0.140582329031247,-0.132539746929963,0.198709986185635,0.267802682383005,0.231867657231227,0.000484879381985068,0.228495029642295,-0.13614703191107,-0.270344906052333,0.327450537790241,-0.218125656993286,0.159968242347341,0.308091454711341,-0.246831283841986,-0.346667347277924,0.177276909214532,0.203468027893271,-0.302163667653961,0.060789430003356,0.0886101451138815,-0.205926870281913,-0.195550874312491,-0.291898274911115,-0.205234151158634,-0.281696041076734,-0.0458587931528443,-0.121483943105858,-0.0921587616203941,0.108823216628286,0.0716129952913536,0.182383101160866,0.111217217951312,-0.363835105542844,-0.193777607052289,-0.276616014115815,0.263162990055729,0.106861238663711,-0.310643174456327,-0.3060666532066,0.0872875136489883,0.268142200684219,0.0442164634272648,0.203859513905856,0.27042345734848,-0.191804653476563,-0.166407002369015,-0.0646333293483679,0.20998464150838,0.120019449359374,0.0149549217169997,0.0595160841860759,-0.389702292716983,0.0453130587762801,0.301007913846157,-0.273376258083929,0.318161849050556,0.406118968563908,-0.0312506150063546,0.0435178782180337,-0.0164738114116611,-0.110643522253715,-0.243652289201809,0.353956259849173,-0.212619914719604,-0.366553976804144,0.121373605495313,0.0853527388268816,0.102008001178387,0.13091598121472,-0.28314284765135,-0.156602589688516,-0.108006117483405,-0.237933723672501,-0.275764719812445,-0.335205188837353,0.153739673585382,-0.395102694495066,-0.229661914963005,0.107554745840854
