"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.336998598079089,0.207694027891253,0.215137499580453,0.077352018377085,0.165261028242372,-0.0882519238057818,0.112003518074414,0.105210454785363,0.111908672450396,0.0640435958820709,0.00767858229396945,0.00875492027404134,0.193809177922276,0.108099882299992,0.16621317332963,-0.116651489977,-0.133422777218133,0.0191921221151059,-0.144323422570911,-0.0950255532909959,0.29032216954953,0.192014302722413,-0.291114216939792,0.0391081815823102,0.213519572101463,0.0176645871384565,0.290069347744311,-0.191408386672985,-0.0893825580952451,0.296248938600113,-0.117466832323896,-0.0447553867209832,-0.279315642627165,-0.071795247565318,-0.0529854587133826,0.19728771398616,0.0895716924002746,-0.0584238350602169,0.0223977763083466,-0.131361345371535,-0.175167415000818,0.0915862904224983,0.113664279141209,-0.220020724772902,-0.246288921640775,0.321654800608804,-0.130152714982732,0.0810682404399336,-0.187322297998937,-0.151393918319421,-0.110670711384051,-0.262597294212245,-0.230378409143786,-0.269356734386014,-0.179392474519422,-0.0804948305084406,-0.047928801234611,-0.0276797557383219,-0.0754856605501503,-0.121721876517409,-0.161328372780263,0.331625129302079,0.332728760876313,0.00954003316664156,0.0604760433355755,0.244263356622331,0.240397710052893,-0.163251683574281,-0.000556584532947909,-0.164218073046124,0.134440542704681,0.196009231074236,-0.104083244638289,0.132976839870239,-0.131997824685721,-0.132738829747513,0.28507702344522,0.16237202491344,-0.00664383864676396,0.0543857982166285,-0.201270077281055,-0.225966971901847,-0.115263983282182,-0.16904169566659,-0.0293390376764651,-0.0741749278413189,-0.256430962869624,0.25642990834024,-0.0651584683965878,-0.0454351256675209,0.329301082850373,-0.199155799287013,-0.0235934624920003,-0.235662008755523,-0.0817069389628251,0.382777648497952,0.0997206692601081,0.245549353596988,0.285489295140907,-0.0337238828672346,-0.0399584008494061,-0.22595376110939,0.244338745978983,0.141677694753912,-0.0744117277780657,-0.0984759965314108,-0.14170505736863,-0.115618553049858,-0.0352959418565406,0.166843796284328,0.0675251948175013,0.110055813015003,-0.192069511615819,-0.130755043725895,0.11146287122818,-0.234236513078103,-0.0927240647698629,0.244293403211018,-0.139461089419503,-0.166779611823613,0.00713794043047116,0.17268994382878,-0.0337827622288305,0.195227478760865,0.412849291052694,0.0280747655770108,0.186950680111504,0.0201172329690633,-0.0837779491558045,-0.133856579682141,-0.077832128753893,-0.176462566623177,0.365310356896132,0.104516742485496,0.264256926107053,0.367381032561622,0.214977027272619,-0.0715022657501594,-0.161135649471434,-0.145890578112972,-0.192214339967954,0.0501923642958982
"表叔-表侄",0.336998598079089,1,0.166058663939608,0.261873909726037,0.220169358560499,0.142503511240195,0.0523510802062441,0.172954421789,-0.19735721708026,0.278982045410063,0.192077753505331,0.00298194486850692,-0.245909576606418,-0.0227054433630631,-0.332428982024411,-0.0699402611379802,-0.120822562756484,-0.204585726833805,-0.0264370775014084,-0.0927968857646941,0.0753247648767438,0.38405505006826,0.0979066910408457,-0.233570471053927,-0.0666792561800189,0.0314058592803824,0.0657417037184579,-0.0194487367869427,-0.296531050409599,-0.392780388296879,0.206280610724814,-0.428101783713677,0.119459911161358,-0.330324722220206,-0.120400110407819,-0.0359194078253168,-0.162245518754169,0.0211522399308291,-0.269784448448528,0.0932061928332527,-0.238552736948931,-0.192501028893593,0.148987236666568,0.0635378087263983,0.0388475015816685,-0.101962439482525,0.646163549375149,0.0639063889493459,0.2644851824781,-0.160712785423324,0.029325085717163,-0.27319128373058,-0.193209109747711,-0.1116304359936,0.0284701767795927,-0.165772781716489,-0.0147104478525468,0.0769644617384471,0.0962678438097761,0.252051997710264,0.00502347892241532,0.196548817652003,0.199591878228568,0.0932320309278293,0.358396153243553,0.111952730482009,0.184850507007914,-0.0608766015385405,-0.0125720770351822,-0.183673680831596,0.0137242127004963,0.0886332690581109,0.175632896162506,-0.0609269050607118,0.0551673367039493,0.0358094066210891,0.042581250348331,0.0460916551483144,0.201278120305678,-0.352448622461138,0.0173860462272712,-0.367292665244071,-0.0594876201212766,0.0962782365904236,-0.0518560812017102,-0.108513370341718,0.0545488535260863,-0.116109078427072,0.0816949509904897,-0.213557523176252,-0.285861543514313,0.337590645444073,-0.295261119388007,-0.0945089732053266,-0.120763892953845,-0.0274345442085879,0.407824541661365,0.41446944591442,0.271045480511682,0.164813070169619,-0.220960479803671,0.0790761323820015,-0.0576521599748417,0.096675898321559,-0.0196287942098154,0.119983516882161,0.105372446285272,-0.335194397539685,-0.0302649449630773,-0.0498488565578247,0.101477681635053,-0.175917097231072,-0.207138757036775,-0.205115888352014,-0.0903711836057939,0.219743434208459,-0.217928123385433,-0.0337886792658733,0.0967013453019737,-0.00953942286604912,-0.0587018111852173,0.347431583503402,-0.0390001445709337,0.130548883200898,0.262186661185873,0.328062537216205,0.0496490400910513,0.257348565559827,0.32764630063131,0.0464862418274127,0.120319883763973,0.273611325546541,-0.357644479385835,0.0614916804480444,-0.0333355450886904,0.108703692358008,0.279363608949366,0.0109991967534245,-0.0785719809104107,-0.308734791755962,-0.190432767360829,-0.0415171955271636,-0.212143481177348
"表兄-表弟",0.207694027891253,0.166058663939608,1,0.493475912577926,0.331639036381606,0.452254309919812,-0.0397649607711314,-0.23311377690161,-0.150792038146782,0.27412050086869,0.238697955772389,0.0219087021830818,0.418936921502964,0.0487330251004698,0.283791460915693,0.148129987876585,0.186159191110426,-0.0521743381536427,-0.0484502179469579,-0.239753406815442,-0.136330220291388,0.309709174913462,0.361631732637316,-0.190807697671547,-0.223791644012302,0.361085408904878,0.568167464038894,0.345377420206596,0.156891145804172,0.0347451914577987,0.063705005763835,0.0909430503330112,-0.0428246395158338,-0.0830182438940003,-0.0709586224930921,0.217066578316018,0.0547166651642339,0.329649437790573,0.349778929974327,0.0507879048765065,0.102412190871569,-0.0457710469894066,0.556747478026475,0.184753951466227,-0.192731342393084,-0.184480272185119,0.0358509110877611,-0.340051583365126,0.0416000709121292,-0.112262789252775,-0.298934485651499,-0.258893848164537,-0.00710878024127562,-0.221068946836943,-0.213750279815805,0.00994480083062929,-0.000484178346125747,-0.00486514980496324,-0.0637096444727017,-0.0899999876853185,-0.359529553620736,-0.240481550641363,0.123117012930311,0.171741111399782,0.0212364965735957,0.392626147963474,0.315250634115345,0.296581215083845,0.0387969243297652,0.300194085847121,-0.224406250695684,-0.221973801100915,-0.134901706003261,-0.266494399699346,0.255206267731651,-0.145481740113098,-0.20461324302855,0.357407754278632,0.323291483390438,0.362628946417425,0.276966877948429,-0.258300633798208,-0.365928785917875,-0.194322004933985,-0.278967106592499,-0.214129996683688,-0.159537663586426,-0.131523254134833,0.10800761374343,-0.274022261289539,-0.26620445108667,0.269799281504205,-0.194397459237869,-0.193818358713798,-0.187292353738358,-0.138021556423,0.099048458570149,-0.0383235614556596,0.00562720314636662,0.402546773267074,0.263648730892981,-0.124316252456282,-0.196398539233328,0.266944365698709,0.568413900590763,-0.24035947845707,-0.226913669817109,0.149132329374495,-0.20176035731115,-0.253805771273295,0.0447754567104405,0.106427851445087,0.307276848087532,-0.203977685784936,-0.183508396351981,0.455733051584161,-0.252911154902107,-0.18685419038874,0.232181866561699,-0.172173861143619,-0.175746089129734,0.0262680813681643,0.258958283584511,-0.0395442330809009,-0.0113787147998346,0.196256973968969,0.00599618127760454,0.128795544147343,0.0275656945959495,-0.152682772715836,-0.255525627432693,-0.252715376239054,0.0901737781752882,0.133616634223386,0.198248969756218,0.168669361396128,0.177053538625867,0.219137769285465,-0.340089294588103,-0.149734654793237,-0.128580983692104,-0.35220315759369,0.008951736464609
"表兄-表妹",0.215137499580453,0.261873909726037,0.493475912577926,1,0.228864639039076,0.360508734060078,-0.161511627927845,-0.0421887958179747,-0.035611507037926,0.212087732309208,0.0523191407981729,-0.127724245869334,0.188285791840077,0.081607183674348,0.117071522440917,0.222994508814776,0.0223865130461176,-0.298558178102889,-0.0401937653394303,-0.370823909768786,0.0526571125943877,0.379898521685382,0.276599370255928,-0.107374795439727,-0.0670933442663351,0.0488088349031063,0.487870690516875,0.237278992076175,0.0731477212793758,-0.0881092280759474,0.332409063850657,-0.0114732188722909,-0.114146117008448,-0.310599625655298,-0.00841543669152172,0.223207491807494,-0.0589030366815885,0.188104255627627,0.286270343690587,0.0695711739514924,0.0335383406211043,0.0189769042319058,0.432970931555709,0.327586786217639,-0.190071733515508,-0.240153300338918,0.310566776267408,-0.290925023305532,-0.0498721591654733,-0.0383810159669581,-0.204726428927592,-0.230557010836427,-0.10375434236366,-0.270035083469887,-0.0755018222338661,-0.11831404585113,-0.0620858672883466,-0.0549112770488192,-0.0507303799926558,-0.128887807988474,-0.240504264034626,-0.0955394207620487,-0.000108732202355597,-0.00533155936235134,-0.092934880278569,0.440466810246199,0.347775584095531,0.289360025873384,-0.061084843132679,0.167237524930792,-0.171418125889831,-0.0815806515120021,-0.033070393538383,-0.28546134612487,0.0552771065358842,-0.152580840677539,-0.255736949167091,0.423179247475449,0.31150902448687,0.261375861021522,0.230101431887535,-0.236835175318358,-0.0769702598299942,-0.101722111776022,-0.28889397085382,-0.176547640139816,-0.268637534104187,-0.114135017875697,0.185423427164341,-0.143107054611713,-0.349207489733188,0.00389102082635055,-0.149581011817292,-0.0780833035684966,-0.289879190315738,0.0627689616666862,0.173034851992947,0.0134958770317707,0.026869626743868,0.431882164904134,0.134159004960729,-0.300546116523746,-0.216593003475525,0.261793868232142,0.368384408146687,-0.0783936728091119,-0.165646540881705,0.153526148594476,-0.289011810420216,-0.271964109359568,-0.0780609145726165,0.0995017256792485,0.179416173790214,-0.0685155313204107,-0.115460754570654,0.413879753635688,-0.282396536142494,-0.248432131348978,0.196492128769081,-0.204541305746498,-0.204301422571407,-0.128388461937769,0.137708111701028,-0.110344186946857,0.15821089873332,0.277286524672139,-0.0805231855375971,-0.01945224805712,0.0814942773064889,-0.0841957901206503,-0.0896724003906867,0.0920368837105829,0.128160370809522,0.298333953361291,0.293551701139267,0.193261391230831,0.17153528422281,0.0932749055983034,-0.112704643661063,-0.134338495851869,-0.17642157788492,-0.255458364039523,0.0897651900080006
"表姐-表弟",0.077352018377085,0.220169358560499,0.331639036381606,0.228864639039076,1,0.36000318845217,-0.306214233151538,-0.243975600757317,-0.353751780922002,-0.130381261717438,-0.119480073019538,-0.284877228738382,0.0121170922282869,-0.379105780546421,-0.216801286676916,-0.245109525410633,0.507356022049386,0.095165634216774,-0.391515608272095,0.0985767747586923,-0.110574835597404,0.00241221148841512,-0.210716318442061,-0.136838896549959,-0.201382877107802,0.356269973726767,0.261827564775808,-0.106291115709611,0.154510242392622,-0.0552198465166249,0.0867384790645145,0.280856439255844,-0.0891712790997436,-0.0407662588579287,-0.37263270616877,-0.108308356577729,-0.203465999697529,0.26803988559,0.0114719396157647,0.560592467326356,-0.0325817961425189,0.0281415859521357,0.321946707532808,-0.246430817980487,0.283867472782951,0.223569860490163,0.177193455353068,0.0659362833401019,0.0244797126426231,0.0724467691159373,0.247614693006463,-0.32227239740932,0.237788466880385,0.119468688635476,0.185851480886224,0.20288778442551,-0.178774463264292,0.0760653939946236,-0.249246454360872,0.0797627461497761,-0.088958116358102,0.157795686239731,-0.10447407183322,0.0271160083660251,0.0352666650385411,0.11122579817037,0.211104611249821,-0.215991408463921,0.438322060280091,0.528413251101729,0.227222906746726,-0.322101841195972,-0.198066832379267,0.0851153295597068,0.0332463911055683,0.0837229325830533,0.0401826543011921,-0.031274882585966,-0.138131290905383,-0.0939780201389598,-0.115871121637027,-0.0557913246061101,0.0264780673159152,-0.166439025926932,0.23424540252371,-0.114266785325468,0.111173401489776,0.0137118513887066,-0.0316388800762541,-0.20170331221963,-0.13065110412921,0.0990599816251739,-0.336309889783392,-0.0710680849553699,0.0147206819221562,-0.0438564152896632,-0.247604721695184,-0.166636840785506,-0.0907292334829601,-0.0750230097631899,0.469023094548753,0.0023835882741158,0.0835411469598593,0.106930729091905,0.137788051250675,-0.0191500158499596,-0.00728340560949925,0.149449276826542,-0.0340992620894685,-0.125088604536157,-0.0288726435161321,-0.474687539073423,0.448286595846091,0.0312019088076361,0.157709079097414,0.47881026165157,0.0459638353789686,0.140770328947691,0.159163130811919,0.225914500836092,0.189702558202204,0.150511110877947,-0.0205470081271416,-0.12812529554373,0.0356780613113793,-0.155992225388729,-0.204358241056497,0.443010616584433,0.590743552009452,-0.208095987775366,-0.0622820134199809,0.0679413875509621,0.172521198897254,-0.101897172613854,-0.238688991901183,-0.0211539020381448,-0.197687889994302,-0.222450177302859,-0.00017465972654807,-0.270697438069957,0.0405644903073913,0.0187497780931083,-0.408612552127794
"表姐-表妹",0.165261028242372,0.142503511240195,0.452254309919812,0.360508734060078,0.36000318845217,1,-0.238080822226738,-0.136079401703703,-0.0843568721515514,-0.0230620072692913,0.144507516526381,-0.238902918439581,0.231111802965841,0.00592406746343403,0.176542076410334,0.0110972313557739,0.238314522386337,-0.00589966742438111,-0.245380106002674,-0.241059894916341,-0.0391113621511261,0.00420827446417209,0.0585831755099428,0.128267025340346,-0.100540575142442,0.236347237558617,0.480950317275336,0.289964099268599,0.0360646303462398,-0.00132375565341916,-0.0565880391327399,0.0861383010679379,-0.157910443723481,0.090637814393347,-0.242669596193652,0.0217637506564801,-0.160917375025601,0.253497238247466,0.0987612167161019,0.116639248092725,-0.0319037545481513,-0.17361152497979,0.495070783392925,0.0745825963438039,-0.119442814661781,-0.198079558552993,-0.00712193248363585,-0.240128990369223,-0.0695676154078086,-0.0712551969024161,-0.191338631534969,-0.208590578364455,0.292854327684092,-0.138497733161774,-0.152468740734941,0.295944379947776,-0.0532004371302989,0.124550649105684,-0.217240638037292,-0.157506187041674,-0.316658543035267,-0.148784270253286,0.0525238051419276,-0.0313548026740288,-0.00350638121352053,0.240899178916555,0.313258208091954,0.158379738855561,0.0173706347015394,0.374968389262361,-0.0888364980259674,-0.200394191169682,-0.0251601601335958,-0.224524143481151,0.119251203317664,-0.0454617752878388,-0.20943236234515,0.169192948478596,0.0155691226949125,0.176658157572978,-0.0748514455801376,-0.213903287533009,-0.114456007995848,-0.291393424567027,-0.150462312483119,-0.00364003838105714,-0.0736130092149165,0.212453283154175,0.139876002501749,-0.0448827088616088,-0.0986874055072063,0.038898880304074,-0.238810971367293,-0.159512083332984,-0.301912608317662,-0.16265582372537,-0.00977680100249879,-0.159304467008443,-0.0442720828441337,0.185202441694875,0.142171162298685,-0.17124089514324,-0.262383816072464,0.375199938721716,0.234237795208009,-0.137021610607133,-0.219552628797366,0.0492868148508726,-0.221280630489063,-0.303473281730334,0.0798482823545169,-0.000550205178405266,0.339630731330132,0.0677449959305059,-0.0851622042741813,0.402413125133584,-0.265620226654213,-0.236203980459705,0.144319163788646,-0.105001847904528,-0.13808531029046,-0.00591910560495426,0.34044853621679,-0.0857508516982669,0.0482341480496629,-0.0241245279612765,-0.100974616360435,0.1539601690718,0.207407653553448,-0.2372010366156,-0.171855333755958,-0.113919910402192,0.00155697725967531,0.016190003302061,-0.0538779898447092,0.155753754232642,0.0686507134738771,0.239286747146933,0.0932676211581783,-0.173373207158991,0.202750483628998,-0.208702168712432,-0.115530124346041
"伯父-侄女",-0.0882519238057818,0.0523510802062441,-0.0397649607711314,-0.161511627927845,-0.306214233151538,-0.238080822226738,1,0.277002838136726,0.120109497450927,0.452225320928838,0.457782296531331,0.766544216196772,0.21906924926223,0.269933146928094,0.144326432913515,0.176302145064004,-0.241500318452028,0.0234278327358999,0.397614421988796,-0.123855214881891,0.0154256309410397,0.063768332759939,0.219396882968217,-0.211478580884493,0.31251532723851,-0.0633987583571575,-0.0426323584769647,0.0576406285368601,-0.124005406817083,-0.0225982326146344,-0.0807566436992694,-0.206061215908458,0.475227033961074,-0.0494934189211094,0.388456135559308,0.29220605544368,0.256277210661172,-0.0615443826768556,-0.163673571696531,-0.295596390245828,0.0168944285518474,-0.113211178115781,0.00998347285812275,0.195967232875853,-0.264610667432363,-0.245762325339197,-0.0818430875210506,-0.0520396030030616,0.184890547542901,0.0521479189021779,-0.278091707084103,0.0778171419262234,-0.423559478807475,-0.34742345459091,0.109678183252674,-0.402991806455011,0.414599323159939,0.0587345684936929,0.308572501677277,-0.144264523021678,-0.106500840391419,-0.145675797686168,0.343910635451555,0.155229359580334,0.354774764832348,-0.18151865006451,-0.15130537576561,0.197487117043461,-0.142807923757323,-0.243847659581005,-0.293263988109549,0.187173393886827,0.370950580293747,-0.208854824205733,0.0713775977229524,-0.191255345077151,-0.168531185966455,-0.172651787240051,0.176378733733396,-0.0333140482710562,0.255807951237175,-0.0425346839005637,0.117981731447714,0.0519506308779673,-0.270751558250607,-0.097542154734693,0.159868716913543,-0.116311048045444,0.0376500611580381,0.101031306106682,0.126140963493008,0.0869001543462561,0.181260280060931,0.142295577224403,-0.192027247941041,0.130154472171538,0.249946999663863,0.330812723475743,0.0696474802393198,0.00619293561917887,-0.240408794885241,0.258058786287328,-0.2966503304174,0.0468167579728503,0.0955684365456757,-0.175005012562223,-0.135858075409084,-0.188165701806037,-0.145111309536306,-0.20690943687913,0.131800303989816,0.231626113718007,-0.323868062506015,-0.260892147467216,0.0395041277135834,-0.269129505059298,-0.211283269145762,-0.291405180370166,-0.244497670821846,-0.303306963492767,-0.305324052073719,0.230099597086138,0.00758459216423626,0.435364443509566,0.0555508573151308,0.181652031272323,0.076515618502979,-0.0200256417814384,-0.260072405585171,0.270749801893753,-0.148793950847835,-0.216944319788421,-0.302325114924001,-0.075004006922234,0.081336215007791,-0.181411151849237,0.140168967763827,0.0513273584808399,-0.0361333532581824,-0.183797797227536,-0.116497782349757,-0.248021122929733,0.183364889378284
"伯父-侄媳",0.112003518074414,0.172954421789,-0.23311377690161,-0.0421887958179747,-0.243975600757317,-0.136079401703703,0.277002838136726,1,0.414729428456479,0.193277374162217,0.00151374580961299,0.20174448372566,-0.0656614565014004,0.355384269271232,-0.0337389954709597,0.177181124751907,-0.345750567148755,-0.0777567991646579,0.139161099447575,-0.242685842316563,0.0278885124955706,0.0500568657138368,-0.101127612209328,-0.0216927306005834,0.202637410805786,-0.0228914131335932,-0.0762550948653598,0.0338090324404286,-0.279071435276842,-0.0851317055390007,0.248441310748288,-0.299752685153103,-0.0162375166333469,-0.198660337210551,0.00969529436264652,-0.107442353591468,0.132213219086181,-0.127186889926932,-0.0902730712276226,-0.0403409384934966,-0.323372310793573,-0.161965069033016,-0.0843420968151851,0.224415777873221,-0.302342399637985,-0.295765554795119,0.277487185862598,-0.0364028975718138,0.0291895345785921,-0.050035251339353,-0.112474883967246,0.0609055988895601,-0.28625697850891,-0.229338446350116,-0.104901096093335,-0.253715963690758,0.0736191221143076,0.0881865902265619,-0.0538598605662883,-0.134415462511441,-0.0932959470933109,-0.0477992405963228,0.204131006416858,0.0367337773822948,0.271228641154506,0.12311836912935,0.125053060285376,-0.0128120024605578,-0.269084358752289,-0.336972527657944,-0.205488224461079,0.52369987624274,0.567066717168848,-0.153553885636733,0.0536373214754855,-0.144131572258559,-0.197861604163684,0.0146619443663351,0.227238541766821,-0.121165192018015,0.100311388697184,0.101886717264256,0.245230925378051,0.032809892970374,-0.17479078757159,-0.0715658966187624,0.140632045101987,0.00081599529979091,0.206594391006661,0.115920495492235,-0.0777345396781845,0.0350730621374547,0.126255656300986,0.0213996140280028,-0.240598662453334,0.100593929517968,0.195236087487966,0.0640178642189691,0.319622903937192,-0.0626790526391786,-0.182976995263732,0.0444873117266177,-0.216423008530505,0.2167617645302,-0.177861726148536,-0.0464925574624354,-0.131297127364965,-0.219531071336719,-0.180562285216876,-0.161359277963817,0.0767426075007201,0.316321041370837,-0.305092379189123,-0.156117168941527,-0.121457705686618,-0.130792293366296,-0.209698437948709,-0.253501715284655,0.137220275439105,-0.304278774623296,-0.274873824745117,0.0417718784543328,0.17204651533749,0.0181900535244399,0.295176600658947,0.0349829953403758,0.182523493848234,-0.0470885629266999,-0.0207295985282771,0.011992423708807,-0.0486756892360045,-0.03674872570307,-0.169063471458438,0.237299166102391,-0.188082542662787,0.164167589358782,0.22351841869128,0.145047375538322,0.226466468218238,-0.126361276578215,-0.107072994753003,-0.0817048406793684,0.197051102342971
"伯父-侄女婿",0.105210454785363,-0.19735721708026,-0.150792038146782,-0.035611507037926,-0.353751780922002,-0.0843568721515514,0.120109497450927,0.414729428456479,1,0.0429406067937425,0.0110908370593108,0.109895330154299,0.222978578419188,0.429822250289024,0.327077146170972,0.479741008602179,-0.279149948409311,-0.125692071834148,0.136681839981398,-0.279123891143882,-0.0581202298528579,-0.0446447449983271,0.158259964152481,0.0312376209223497,0.145135246160716,-0.0926975695910768,-0.0651608162270187,0.211286807358361,-0.0463116556154949,0.215152270149926,0.0606512436942848,-0.147004817171155,-0.0175261305148972,-0.0261233962579177,0.0638860738915512,0.00896509254827605,0.228044315850815,-0.01402179978374,0.0781466243680092,-0.254587822470077,-0.0304989239044468,-0.0848758615584924,-0.0584866095184698,0.326823086808392,-0.404156791761196,-0.344985510338592,-0.139441786422193,-0.289427897799605,-0.18343184687305,-0.0744770366067549,-0.253543136043615,0.252231102653509,-0.296206250525933,-0.297598077846082,-0.18971451799674,-0.31289196928676,0.140602132857207,-0.200483668697134,-0.0291772777891498,-0.363346066587352,-0.165243787958544,-0.275220952951605,0.329438033642338,0.084796848054762,-0.129978072491419,0.164927553776147,0.171079059139209,0.301236792322117,-0.31255070734268,-0.126742984567112,-0.310321882037982,0.348498779725316,0.340588371834203,-0.255024408578975,-0.041363902226454,-0.309322328608356,-0.345605951778942,0.112992788870608,0.227122471911878,0.242053260094658,0.114606608924297,0.0742841935082494,-0.045575522340795,-0.123955645629001,-0.287240482759536,-0.0349779336548256,-0.13576408258556,-0.034934859627391,0.0353198549083291,0.129951222649604,0.060133147688155,-0.100033151165288,0.323327348753811,-0.0157139048474979,-0.275798465720382,-0.0470813103309846,0.090065386830509,-0.11278891053275,0.133319666354624,0.155978390466543,-0.110065962645859,-0.0543331896036263,-0.280927509025424,0.247416808288531,0.0252058035182995,-0.142076638497112,-0.26723436914116,0.0692650180215094,-0.26414892733593,-0.180762576125678,-0.0115550889053275,0.653550098349228,-0.121953929534179,-0.0550612296957896,-0.136696956505835,-0.290262982606244,-0.191841833121275,-0.340679026848045,0.169719553887682,-0.365790975433219,-0.32988895921499,-0.211591845008404,0.41134581811849,-0.0209013867225275,0.0697178985903431,0.144279420507716,0.0956810589332417,-0.172304064366416,-0.309374357652622,-0.0295554118107119,-0.178771814677467,-0.206541502660441,0.0543966926422702,0.537245591735781,0.229057224626074,0.2329127518433,0.0299734038132876,0.239986155103764,0.0721463948346783,0.304934684605172,-0.122517230149032,-0.192700680193762,0.622014892260153
"伯父-侄子",0.111908672450396,0.278982045410063,0.27412050086869,0.212087732309208,-0.130381261717438,-0.0230620072692913,0.452225320928838,0.193277374162217,0.0429406067937425,1,0.519720806777645,0.417813554030371,0.325570687811769,0.203615155831208,0.0871518097637657,0.273064935010404,-0.140194336774344,-0.142892625832327,0.371980720686602,-0.0883838660024607,-0.109273643717633,0.364754079344928,0.249486338982676,-0.266904071508315,-0.0583327048562679,0.0838412778298653,0.245002794037249,0.17221602064556,-0.215896802630345,-0.23836845832309,0.101168315782776,-0.28332566166214,0.228174838363302,-0.224573667165096,0.287686651890323,0.368559534067977,0.270290319326168,0.015176939875928,0.0683162041249753,-0.184012534226033,-0.20614897409712,-0.350063025057295,0.146990858156395,0.215466600051296,-0.173878690742416,-0.237824650260655,0.098297780869752,-0.0977987442089405,0.328633192655243,-0.172520530241048,-0.242440684929052,-0.219861528937137,-0.345541361630192,-0.297342962844525,-0.0778515598665623,-0.372710569651551,0.282830673610829,0.146199591466444,0.118862186585424,-0.0368616280595171,-0.00770471531526239,-0.162168709487333,0.335898271246121,0.370841073297724,0.391108367111739,0.188859702835869,0.214317646013883,0.276095040953935,-0.0843470024300954,-0.229991291983676,-0.266223376042876,0.133624148406768,0.174424908766864,-0.240661995162347,0.500325985413405,-0.0946881045294867,-0.148277313838028,0.0792982432676907,0.397963186524575,0.201132387327815,0.403674021024138,-0.333438305139657,-0.0624089370813515,0.0495040102235056,-0.249870453437198,-0.156296820107378,-0.0795459662798605,-0.189591738913697,0.0706129564510914,-0.260293619335747,-0.19717698848864,0.422967585869501,-0.205283625766235,-0.283046538622307,-0.176820338788887,-0.113510188687124,0.211405913521621,0.18855942772761,0.20490408384028,0.246271702643746,-0.101374519299376,-0.0467985239244242,-0.222019125994306,0.336719200550305,0.39452064461552,-0.125987267883091,-0.148719037908034,-0.28754610554841,-0.115745075085335,-0.253517128821217,0.213379032731691,0.168553904597694,-0.261470515728939,-0.418693251643256,-0.353180674616344,0.083401443891862,-0.214251235069182,-0.253617842614267,-0.0505889734025574,-0.193992748853068,-0.219620105722511,0.327049724942801,0.0937711857602242,0.172548229636921,0.159921682750209,0.249714810620017,0.230947367525292,0.000976493213361398,-0.166930296577896,0.164394356860447,-0.0355280829065524,-0.0712521794785749,-0.397829342736193,-0.0459520986727415,0.115037850030881,-0.0470732083435195,0.224857639112355,0.217121156688438,-0.160273005853606,-0.291008776117308,-0.0956742368359743,-0.233119992365468,0.0479636543582462
