"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.532194293764523,0.581204690822099,0.545729483593607,0.474079955625941,-0.0952861736992385,-0.0861587540725788,0.11266583314832,-0.0718538162177765,0.0387469742558592,0.0705405752959018,0.19914147060545,0.151133191334156,-0.316656425101252,0.0856880973944256,0.0768589114373407,0.0393080402848988,-0.15254088837393,0.0282475201729156,-0.385132278418105,0.130806408541688,0.117425363102618,-0.089450465196977,-0.313319170000613,-0.246413448353962,0.233000111876602,-0.192892048894517,-0.464866983744371,0.0822002988739168,-0.0775601386518884,-0.244625389446715,-0.279692003649357,-0.424170972001681,0.131381964864094,-0.555274140551481,0.0506174103785652,0.15064635902843,0.00726439056580806,-0.143698770420103,0.164272656705911,0.146469725707275,0.354968376859575,0.302727593004808,0.24500037410876,0.478052351320186,0.3207956251808,0.135571914386072,0.275870226221163,0.194381108125555,0.385980314713511,0.171888807762592,0.011570640515686,-0.233975109678962,-0.0695228893552796,-0.0603426846855335,-0.153892162963268,-0.509487781016108,-0.244943927147026,-0.0421134103089257,-0.288776331193362,-0.210986274634702,-0.179313907311382,-0.39197349320044,-0.0464759005762122,-0.205008291209812,-0.104846228609039,-0.085993218337885,-0.0625648946938695,-0.0539012686349271,0.0922468976825227,0.0224412845979502,-0.335916662573094,0.13692345184386,-0.270723193393864,0.194841256277409,0.259407140991334,0.365417250189863,0.187586442114734,0.206150417840389,-0.0759768828125992,-0.178409063850707,0.0899255838356043,-0.128825921517813,-0.455877952963846,-0.347519120072556,-0.309957095520606,-0.319556896733442,-0.447632659656799,-0.0641896243409334,-0.271240292301462,0.215486939328347,0.488516389700477,0.0536272512761929,0.339553450381009,0.407719093400572,-0.0254442985481317,0.0345079951134747,-0.230411864637128,-0.0395830911539831,-0.257919171483265,0.409041160518764,-0.209114619746129,0.270149982493054,0.111702737592131,-0.0813727262937653,-0.209295465225577,-0.459578043918198,-0.497874267947503,-0.30047250510538,-0.168029233660567,0.41506760524186,0.131675586151291,0.0331578511711927,-0.271335261538403,-0.233495373118278,0.423658275004184,0.526965715848794,0.325815418610373,0.304019387751795,0.252537317341998,0.470159950905164,0.20954136985188,-0.0807010468410054,0.101354155902963,-0.0342474816560351,0.0367436728671458,0.130709939123471,0.190202804477375,-0.0192564022809032,0.115927277709675,0.123839303742723,-0.115143927484631,-0.158558818938897,-0.0500640085356472,0.00706673010424917,-0.105401856224743,-0.358029809946092,-0.467972995992024,-0.304340127880385,-0.065404065235469,-0.153267860933194,-0.106640850585712
"父-子",0.532194293764523,1,0.753360157201173,0.917767805341695,0.819978743867451,-0.326580015901375,-0.0282986587216617,0.228706184482247,0.0141201993277448,-0.092647643643111,-0.133009541974603,0.00150350835473406,-0.127225312097937,-0.0413861348396293,-0.124543090118166,-0.352302052088602,-0.165052205792743,-0.475424303339054,-0.34154456684535,-0.348612890474545,0.288623463037275,0.202106246136732,0.108379657534657,-0.0370191999103174,-0.0459778104701182,0.323603766710075,0.298753240848987,-0.134772710610573,0.203829885971483,0.335630088500955,-0.0103847654110472,-0.311588057888429,-0.256083881523804,0.0500251180713943,-0.15810634910382,-0.0342192817448174,-0.0575097312807035,-0.0913766202748552,-0.107296954662324,-0.054302801576032,-0.188753059965717,0.430234080704421,0.216847227610773,0.69262832583495,0.455969605305743,0.0478767001810668,-0.176752888391755,0.387238547766161,0.557998806286274,0.258932650563872,0.0971414026327001,0.125832186509576,0.158804641312909,-0.272665295322488,-0.115687770887033,-0.408085142362234,-0.123674859214572,0.0227243586571297,-0.241304816983441,0.122018102735949,0.0322260181381686,-0.236164015581727,0.0327902918060641,-0.108531843713697,-0.191958431807257,-0.168409960745592,-0.197340913911962,-0.109682700336576,-0.14375716595045,0.103673536140374,0.27232228956778,-0.166281180283949,0.318861667638009,-0.198837493254332,0.26295617525705,0.15887875678661,0.199267048595429,-0.0552939572221896,-0.0244816491043571,-0.000405688049473538,-0.515416194953772,-0.0815323157931974,-0.433466128304784,-0.19537023714082,-0.0942801433335276,-0.0335238169962689,-0.108657743700083,-0.559987817059747,-0.194565318217233,-0.502933245447489,-0.206756942534905,0.412660609451396,-0.209714440933106,0.391737778877385,-0.0435861916954612,0.288934629589051,-0.266165657879925,-0.0253202432083588,-0.323223965055543,0.12225748510894,0.08573104700102,-0.236369372967896,0.139869844798669,0.471020103818629,-0.100348627884163,0.100414701650146,-0.157929090325112,-0.158316395877146,-0.225659946234357,-0.30735441562276,0.155883203676359,0.0260276193027707,-0.210196614403893,-0.441330789625882,-0.360553832692074,0.177907517980986,0.433071420413207,0.225067267101406,-0.11640129980908,-0.0290117033559151,0.0748581706865658,-0.0715032384088013,-0.0614401655410972,-0.13944952740327,-0.203569182782942,-0.243127235692543,0.164327177750403,0.132007793532284,0.222409889109903,-0.0778964436717052,0.239290976599441,0.125993530828199,0.102733361858012,0.177422218508055,-0.09887655538544,-0.379579527560477,0.0151066144603069,-0.33156030136089,-0.402908009811538,-0.22542927607867,-0.380023007122411,-0.541899831290513
"父-女",0.581204690822099,0.753360157201173,1,0.758850478326867,0.681014541723638,-0.356035293937757,-0.00757493144439448,0.285265358071708,0.105895470577813,-0.133913660288484,0.119740516819716,0.0467201292851304,0.0497547210954443,0.118951846331924,0.0199104325105927,-0.110306423942058,-0.318447832317499,-0.390913100644131,-0.349479173132145,-0.33969256722171,0.338969858516079,0.396924083612827,0.363051399307591,0.103166618313472,0.0194905457760847,0.407173481338943,0.320327809119313,-0.078159143495413,0.192943973422245,0.391907248435912,0.0425277062349377,-0.107641610368267,-0.105712610210876,0.0664557099315981,-0.1927419500351,0.269055979296032,-0.0369379715627968,-0.112675187451866,-0.158178338939597,-0.00429284092711383,-0.100727095613439,0.269758192478712,0.095708944246462,0.58419698378234,0.536123504077603,-0.126554457585953,-0.119902106114881,0.204504564470167,0.459581145950612,0.171212041952282,0.106580416498454,0.078486277455715,0.318953360776014,0.0324833179701793,-0.233133326150503,-0.366760439584467,0.0028311074233295,0.0280830218866592,-0.248830983985667,0.0622374685601158,-0.0609056067544235,-0.345413523236809,-0.00397839073685081,-0.121954529006505,-0.343505692743709,-0.238270807870806,-0.00269497269790116,0.0706633895417469,0.0201727135288808,0.191249806356656,0.276939459166596,-0.121280574115547,0.384700277240423,-0.0713092171157325,0.40770445045987,0.0073720616082095,0.192867666332462,-0.00389771234158863,0.00531128051678333,-0.0670947704039802,-0.444355665244786,0.0372972209017322,-0.428164386051467,-0.166124032763868,-0.0877787779003496,0.00728276266396377,-0.20413868216856,-0.61075095506567,-0.295466605093329,-0.520467102220542,-0.0271019098075104,0.313261591039647,-0.180946828487338,0.238499649789365,0.0202548741205104,0.311860835816802,-0.254975006685921,-0.0927388027656383,-0.291013915177135,0.169663821529246,0.0367583602344612,-0.283836360200881,-0.147875005549281,0.136646622361972,-0.213347016761112,0.0600653629619553,-0.253744910465309,-0.287130784615072,-0.337063728235472,-0.345018251660833,0.0887164066557458,-0.105729235818372,-0.150041576765949,-0.411780711051793,-0.399809583163614,-0.0620374684761276,0.284905690143909,-0.00504997323087646,0.000980316439682641,0.019478877670391,-0.00505772048968824,-0.0563927693689311,-0.0472609090872456,-0.132792812951487,-0.0230528651226315,-0.296745913037693,0.257289275420541,0.149271392933922,0.112688215634536,-0.108846109141472,0.0947985238197466,0.145983207478719,0.16915695895012,0.287769559294186,-0.302412944208748,-0.56407855173102,-0.0624434463648693,-0.347210513468441,-0.57384118840656,-0.298458106701481,-0.359470890538472,-0.458005241426968
"母-子",0.545729483593607,0.917767805341695,0.758850478326867,1,0.703845347933425,-0.374771183547195,-0.143177758664113,0.165490654635025,-0.0692466207119215,-0.197073747680443,-0.0888655523057655,0.0197647767591536,-0.0333882373816689,-0.0385801929849453,-0.0738152282556986,-0.333250702035463,-0.18398509780627,-0.461178196988122,-0.353319338467896,-0.332172807250912,0.287418638448934,0.206448295731251,0.192764019446467,0.0477191635092584,-0.00421204818541066,0.355915872622331,0.384154277136235,-0.0862436754600164,0.243421966146342,0.316325525130459,-0.043516482622638,-0.345253857875681,-0.236291403498382,0.0447012337061181,-0.114634658037881,0.0150989223054941,0.0376963869653522,-0.0394022804494064,-0.0478972675247074,0.0341607615587228,-0.17763674330207,0.345126022244815,0.228166890134915,0.662336704042479,0.447108611933655,0.0221326602238706,-0.110700828176129,0.448785632962482,0.573049804480401,0.307558909284721,0.0312341223282579,0.0569860165262721,0.199089719209873,-0.226258099927432,-0.157181516539572,-0.454725185769271,-0.113319834153169,-0.0302954243334163,-0.29761229396725,0.0702561911698945,-0.0389876054699445,-0.2902371990326,0.00754200898786712,-0.119030475323159,-0.259391211608747,-0.0871910236596941,-0.170075751552585,-0.0716228190989274,-0.0888597092252795,0.0718504885285419,0.242467174035828,-0.146159042599851,0.318502205307635,-0.146747481263517,0.23621386981393,0.214820461087671,0.255420074420134,0.0027282094775392,0.0884203744215691,0.0949843663132237,-0.570257258555716,-0.10950728065562,-0.434768907134395,-0.235319505850472,-0.182683215971851,-0.0785783684296623,-0.200227955055459,-0.616555062857403,-0.261681138149891,-0.482078365799599,-0.13380982228669,0.39553938038506,-0.138512526752004,0.433248141093522,-0.0282700163660922,0.300432049861057,-0.258396201544778,0.0188248149253502,-0.30021614968514,0.220568082826945,0.0705310408584322,-0.225505113969726,0.149365274590062,0.459434250832301,-0.0744041709088443,0.0447354303599458,-0.209189193203831,-0.21069610718071,-0.222956872574747,-0.302979054123417,0.133755367861636,-0.0368753337341661,-0.198856151898841,-0.484567939399582,-0.337156119648899,0.177796691793022,0.439856198936854,0.218927602224226,-0.0575218043742141,0.0376618031767498,0.0856832547884905,-0.0294266410065475,0.00136869941374396,-0.12090160899938,-0.142292804611746,-0.223161099751288,0.176851368184357,0.164208905045417,0.234686361831405,-0.103932465559456,0.212364542705003,0.137069606330766,0.102388373205818,0.226538906216478,-0.0898714841028291,-0.424927271055231,0.0132926361323779,-0.313979028485998,-0.480555683158529,-0.279887456462783,-0.380205383352034,-0.56167373212692
"母-女",0.474079955625941,0.819978743867451,0.681014541723638,0.703845347933425,1,-0.175483084957662,0.16949183629575,0.268997429592175,0.200527152495267,0.0162356180143526,-0.161465537341615,-0.0690277078330769,-0.0715821565480717,-0.0141247668189446,-0.117417179941698,-0.329295620207146,-0.0929735475767386,-0.440272484146495,-0.265482237590041,-0.339480703317858,0.188587362154788,0.247146545890419,0.0427335993780233,-0.128488820495133,-0.0489699591279795,0.23307605718949,0.123696482388386,-0.182078825723695,0.239523516057476,0.372730257490301,-0.0405298318060858,-0.211570058151802,-0.279131070150031,0.126990766117654,-0.272422932321284,-0.0769032205731747,-0.198326344073819,-0.140337196793206,-0.182867425134232,-0.127573123166393,-0.154577531241592,0.462680004570379,0.137098514168148,0.564249254045837,0.525332925286985,0.0514434638004574,-0.140237795043133,0.315265904595603,0.582495536977556,0.166831359685593,0.170373840984325,0.160046612925689,0.0731402734653823,-0.276615949764862,-0.101009084712313,-0.250380796833416,-0.0658576132701862,0.152052336895779,-0.0637671814400727,0.233593048788521,0.133906725460663,-0.115761734385613,0.105446601623873,-0.0275356202352914,-0.0528193104122349,-0.228398276662658,-0.23560093479489,-0.155215628597952,-0.222270483960765,0.0520263142356801,0.1418824521464,-0.234156364144203,0.158543549848456,-0.255890449328423,0.215027986312725,0.049096355766628,0.150131537068252,-0.255919630834797,-0.181115764336159,-0.164341086320625,-0.417511421725299,-0.0150283834409753,-0.466893044751921,-0.191133136834597,0.00223669767912787,-0.0124250963477764,0.00187807494247398,-0.482490403176184,-0.120326794285676,-0.418595344888272,-0.158559661443856,0.446335105085323,-0.200038219384119,0.303835186021756,0.00145211641013488,0.21286147727033,-0.204226920073935,-0.114336037566689,-0.337220940398174,-0.0113162048708251,0.0693073260959447,-0.207195941150103,-0.00690014876134736,0.397990191066101,-0.214002207073162,0.10360243628785,-0.208613265253802,-0.181447009877101,-0.238671170696983,-0.316982760885847,0.0989332129333278,0.103417966091297,-0.137428974572859,-0.401695515233597,-0.424227420371579,0.115347567862781,0.456467107149056,0.217901308894835,-0.0752537955306693,-0.0729658320458739,0.0825052498679238,-0.104553902032913,-0.110699029629584,-0.14389823625699,-0.220597615006736,-0.210748973367284,0.238457595292639,0.140209698157852,0.27850610395238,0.0277393793196287,0.206302934557339,0.172792043273414,0.0970648152005857,0.0676740567587188,-0.183877092555992,-0.390455500245865,-0.101018053072737,-0.369582264671024,-0.331279599295754,-0.11147261896137,-0.260961173551751,-0.382205594349656
"兄-弟",-0.0952861736992385,-0.326580015901375,-0.356035293937757,-0.374771183547195,-0.175483084957662,1,0.596312212513085,0.125801241399125,0.493360602464129,0.465323883871782,-0.089682332734701,-0.143744004862801,-0.0654246406500747,-0.0289933577613775,0.0488537238608356,0.149786772173872,0.162378482750664,0.178524323447085,0.226123591279219,0.103904729770516,-0.265597848308353,-0.219161319386489,-0.242095625351175,-0.120342924105698,0.0375215990248355,-0.245637024423974,-0.416825847013168,-0.200140061975989,-0.190818742063689,-0.325153423834408,-0.198381783100578,-0.108813827735698,-0.182219454557047,-0.11568706166587,-0.285275587992786,-0.290553578807941,-0.0815955395024448,0.0107835989900971,-0.115448818022474,-0.122615728611974,0.0413767212649359,-0.148774091932711,-0.140501876172929,-0.396013418591702,-0.279112792087406,0.0769227249087407,0.139586080445447,-0.109885177202168,-0.266789648182355,-0.0871651221010539,-0.0544552594628871,-0.149415944356204,-0.337455080238362,-0.0999754505200069,0.0229254371839032,0.194774551331461,-0.085039829207308,-0.0242684678852119,0.202304390743189,-0.175953317661923,-0.111943449718234,0.153752562839704,-0.223975433863941,0.029261240665611,0.0754674250131202,0.081538562125113,0.0422279933409466,-0.0739524012847481,-0.0436126149584168,-0.135668728625053,-0.309298454216364,-0.110839294536797,-0.34187843301501,-0.183233811421102,-0.14267635000666,-0.101543841184908,-0.103614820342425,-0.129821594309004,-0.162788459782639,-0.129145999667382,0.255319055217992,-0.200171487059954,0.302933087388947,0.0413655746361985,0.0807838175680977,-0.100179574978027,0.137265304722212,0.528705578005219,0.264642391060342,0.50804386841976,0.0752706108757901,-0.145918910601812,0.131401738911952,-0.200627047632371,0.0708732777597121,-0.168986741533668,0.152036334186941,-0.0526568379096684,0.0957642687006859,-0.237719925469395,-0.0111347217280926,0.0754915601126307,0.0235121793935042,-0.141689999249522,-0.0858823533939728,-0.135692529868308,0.0123258435934055,0.0632799314954334,0.28345847081835,0.194036184642525,-0.114923407691482,-0.0221695180338456,0.0552622758222167,0.321333066709675,0.203950454780993,0.153076003012315,-0.0217957372849049,0.000497368991152844,0.221502977329297,0.191306183694189,0.213843414436471,0.0272098251349008,0.0758413090312169,0.00894810552953117,0.0205296414350493,0.141179723586844,-0.132495922161444,-0.183092556927408,-0.0945546791458789,0.0122665410888452,0.0749598772081537,-0.0422553076392508,-0.144395479640912,-0.23153946774113,0.192347139537698,0.386879393901962,0.028463892562557,0.282030731352293,0.381202564410499,0.19401829430152,0.166445380582633,0.498694301189463
"兄-妹",-0.0861587540725788,-0.0282986587216617,-0.00757493144439448,-0.143177758664113,0.16949183629575,0.596312212513085,1,0.417652124186836,0.786450174884854,0.689457897996603,-0.265805759372817,-0.433418841745043,-0.355507576719959,0.0909454545177237,-0.290542371100396,-0.107573628872745,-0.160027958931449,-0.140505763147749,-0.133364476655498,-0.154194281012809,0.00135655028029937,0.17169742619305,-0.0312618676596214,-0.0208995620050831,0.0552025886319906,-0.132454094726033,-0.21010655197719,-0.318078413960144,0.0606135920248726,0.115909647800352,0.0608897288542816,-0.0432011916270865,-0.13623409071276,-0.0552876471403222,-0.319485291627537,-0.194013424036366,-0.391747016985818,-0.379433756712439,-0.414077963680448,-0.525041494332462,-0.260868056357651,-0.0267156575940388,-0.266652537346748,-0.123074720192252,-0.014067719770779,-0.261171263128417,-0.265268725394491,-0.144781317396349,-0.0220357801394389,-0.279510636609182,0.209610711899431,0.186843952175582,-0.0413171040078855,-0.237242362223569,0.127925314235684,0.261718698637587,0.229923675689656,0.412056424805806,0.298840028060965,0.272194868565365,0.311191880030358,0.230736067034482,0.192955204169509,0.251386997668263,0.208575313323474,-0.29563312393714,-0.147155899224482,-0.223029602044586,-0.263274827408782,-0.152435564266773,-0.0268677331690911,-0.35624097239164,-0.0877351571427319,-0.385931630265779,0.166707381042694,-0.292206832070364,-0.171595481169757,-0.471514001286297,-0.487562662236373,-0.451247743689347,0.0420596365836734,0.123909894074125,0.0231173748533483,0.259162491955859,0.41462882743962,0.158965262322556,0.41002435095137,0.278051877987124,0.305361247052921,0.247052150832422,-0.221266247382448,-0.0681369565910724,-0.234436160332126,-0.252594408410705,-0.176554129539474,0.164872950376031,-0.184336106707419,-0.177972813128189,-0.318924704751614,-0.110512247224917,-0.194589135014915,-0.264197446419281,-0.268803752990751,-0.0165946265853664,-0.372202925475726,0.248195350013301,0.0824059554955019,0.0823552471380882,0.123698646904898,0.0279225321875092,-0.0358473465835081,0.0513993621065276,0.0340578241284534,0.0513375973346608,-0.161796035752515,-0.141868483237541,-0.0277817975287978,-0.220414934611012,-0.0242292730942268,-0.074536707913956,-0.0663465172522354,-0.289062342786469,-0.206368841854041,-0.315334828721266,-0.218803601200946,-0.0216984876286366,0.123981208814774,0.00430294500986725,0.149381531024823,0.0549733271712099,0.311210094986029,0.27644462666465,0.118132943686056,-0.029842697015284,-0.0636576748933387,0.147915354855733,0.222462525155848,0.120346947692488,0.204472847197701,0.222952903281753,0.191339312544109,0.287782357074225
"姐-弟",0.11266583314832,0.228706184482247,0.285265358071708,0.165490654635025,0.268997429592175,0.125801241399125,0.417652124186836,1,0.61882748655072,0.282110767117238,0.175206125323166,0.0421388569906038,-0.192577172966992,0.247074530799032,-0.101611980189205,-0.0497384919246082,-0.345074030163788,-0.156794591042392,-0.377271567277205,-0.0472845384383802,0.340349303053042,0.333553401743393,0.382667943363966,0.0556125489710947,-0.00244207300534314,0.524073957636245,0.204913508629525,0.0408230587935626,-0.24406134960397,0.130079430693885,0.214943921942632,0.0449443462535381,0.132119859278453,-0.288008727141805,0.00875228006665994,0.231760535643583,-0.0872043888734222,-0.174552362048117,-0.0852696440201785,-0.134777079950123,-0.332751811738296,-0.238927427485632,-0.26759531817816,0.143831991491014,-0.0033035928074828,-0.316423753577231,-0.439965946579613,-0.401429984210437,-0.14653571612725,-0.284232283105307,0.0939545981251795,0.0781779269169318,0.380219093045173,0.177822413310677,-0.0582054840930216,-0.218106955091282,0.196598085896567,0.143952070063583,-0.129491416585339,0.0867527796551198,0.170085850829714,-0.234345311699678,0.120899336396779,0.000192671170652864,-0.221332590237979,-0.192440280184528,-0.0776058146241368,0.193470763175315,-0.051152682782431,0.310305207206462,0.408601075499533,0.012653989154868,0.346449708870603,0.0803083775617611,0.261445920514761,-0.244550165340658,-0.205774200392482,-0.166227214251861,-0.244171218679702,-0.239620588860751,0.0398953407797711,0.0301940365241045,-0.0472549131578226,0.318093458891264,0.224521839676314,0.0964778239965413,0.032551935595054,-0.10083664408422,-0.117052054572683,-0.189061482862413,-0.320441195722712,-0.193928340355217,-0.203448980469627,-0.250997738764709,-0.143233719284103,0.130265292942538,-0.512325991945524,-0.0357100932338738,-0.261873541160323,0.183207982603148,-0.145452682537857,-0.1735317801146,-0.411983982665416,-0.201641194737654,-0.0641715983907994,0.199098903929293,0.0110349566122728,0.0628909578831618,-0.32379833771987,-0.0648549993883207,0.0724433907434888,-0.136892453270057,-0.299088617433063,-0.0355113855012202,-0.117880131673026,-0.182824805398405,-0.206657692211021,-0.241320073202016,-0.223408165970887,-0.117365141917471,-0.166299004252463,-0.0604395174702228,-0.0384939178131933,-0.00198882161861793,0.0549528554917855,-0.201041098485205,-0.0791669406436952,-0.049431055637679,-0.00027425375856668,0.0329640298033173,0.133091143473031,0.209258728898038,0.170792818939901,0.439506713741636,-0.344456357049386,-0.249852461422252,0.381860167819865,0.0708398489919304,-0.317325104567449,-0.167450236257694,-0.206534064293503,-0.210547261750797
"姐-妹",-0.0718538162177765,0.0141201993277448,0.105895470577813,-0.0692466207119215,0.200527152495267,0.493360602464129,0.786450174884854,0.61882748655072,1,0.50925780347426,-0.0733358396473878,-0.339743163314663,-0.381028399755478,0.271115008912743,-0.157934106632068,-0.0527603916507534,-0.312462702754506,-0.206707283551667,-0.267868582788969,-0.0271531910654841,0.184312771641547,0.319123562166499,0.218558189260762,0.0741893780044818,0.187137237442817,0.128032907823424,-0.0702721705753501,-0.146995590378095,-0.101515653854672,0.180890481866239,0.128923753366788,0.0355227500706631,-0.00136013672332425,-0.185334695360228,-0.190054624107754,0.0426493989695968,-0.353370044956487,-0.252422626706975,-0.278112332362495,-0.372031019972517,-0.398594225295357,-0.249623548929551,-0.369907446129402,-0.0901742607450984,-0.00891643978507167,-0.323130983495316,-0.301792940298766,-0.319425767238268,-0.119390845342619,-0.336402826425819,0.102643746591266,0.0617571960796224,0.135396414728848,0.00379830262128027,-0.00873275547194272,0.0345461795667194,0.289155620137898,0.369243576417403,0.0949362762167019,0.204647145453873,0.24461768244438,0.015509663030207,0.149612674294001,0.0886149061048407,-0.0487833852079537,-0.200812618888194,-0.032213068188141,0.00763040957088833,-0.110631600739803,0.103240205658282,0.129219570769563,-0.13900537548468,0.0867750193095852,-0.1724195410115,0.257781802570541,-0.406903006262332,-0.257891768721358,-0.438846884076591,-0.504766097191805,-0.350846703438964,0.0779290783137642,-0.0107841065051947,-0.00809567991091426,0.395469894471102,0.372406319500464,0.212643565673279,0.320196107756638,0.222272781316636,0.156712323576525,0.0666416422968288,-0.236592175842863,-0.21420465855671,-0.292624799861635,-0.358516253675752,-0.16557706721803,0.271674696985848,-0.303987768777527,0.0401656138324944,-0.273932874883732,0.0187926449407243,-0.281554555810094,-0.198871527602217,-0.41005204450987,-0.206430701290743,-0.301218089346951,0.267530313556063,0.0901386923008458,0.122507911423101,-0.049387313185919,-0.0136172541428009,-0.152158441590877,-0.170812819445928,-0.198177142828846,0.0297963594147072,-0.184836649274785,-0.18526385358994,-0.123749879832104,-0.299875668000764,-0.0662940292408192,-0.0631954961667488,-0.0559224724510492,-0.170423509850317,-0.0399267024443103,-0.201132826585853,0.0456055641153796,-0.224100803470458,-0.0386843451154641,-0.160442641359198,0.0979026785598951,0.0142792124187245,0.280864409999372,0.356124102331738,0.266642754348055,0.191567040372538,-0.272686367688962,-0.092918141502426,0.419635356204008,0.19068226651666,-0.0335290867626483,0.0691971690602911,-0.0404103215685443,0.132583529755974
"祖父-孙子",0.0387469742558592,-0.092647643643111,-0.133913660288484,-0.197073747680443,0.0162356180143526,0.465323883871782,0.689457897996603,0.282110767117238,0.50925780347426,1,-0.117641072351578,-0.217493992950858,-0.237698399130831,-0.142569618882126,-0.207227148337393,0.0984871739205274,0.0637277313071475,0.0385496919913562,0.00751675460646342,-0.082057871965289,-0.0104681137883261,0.112165486492842,-0.196500711705602,-0.225821785533892,-0.098219542277996,-0.162618886850111,-0.362752604313679,-0.389490622276808,-0.0462606314752689,-0.0575197277855169,-0.10820555160627,-0.0704795287702697,-0.17950276101714,-0.0321029305793669,-0.359466219092024,-0.234799002029386,-0.171721524132016,-0.301491297730872,-0.326214423620545,-0.359877385341869,-0.162075042623868,-0.0420974338365801,-0.157234468744656,-0.187550360998351,-0.0342621648819218,-0.107032400487708,-0.175874002641758,-0.136786388700451,-0.177968621378205,-0.109662714690387,0.138365301539779,0.162869532108184,-0.285818914301861,-0.181211820741946,0.241372142682269,0.300377932809308,-0.122139481963918,0.209453596649521,0.463286061660236,0.057188066268479,0.148740553761273,0.234671930571633,-0.013587593972219,0.170641256410168,0.218059305338226,-0.25436945677148,0.0232096713080617,-0.0760489407915504,-0.137025394619928,-0.0675487327723835,-0.0897811351919831,-0.37012584156011,-0.129765739014984,-0.374898224798457,0.123069847726575,-0.101059384472638,-0.0691596737825192,-0.307137804952722,-0.338076836853882,-0.33150037000161,0.172121135658867,0.141454398049368,0.164398367362567,0.166337953307369,0.214527429439021,0.0145948779592459,0.213427205516821,0.274487088090255,0.457735898818535,0.253288979811339,-0.221822252382431,-0.0472472500769617,-0.225435289596683,-0.243915300160625,-0.0184115291077615,-0.0501467091022583,-0.169816049775481,-0.224012020628419,-0.239812540073083,-0.252276259789167,-0.0120744270067295,-0.258867388643648,-0.0825759371289995,-0.118762577700415,-0.195648426599016,0.049701676648514,-0.0821332521980572,-0.0980762992909338,0.0635704422789665,0.0175846423485267,0.129454794050154,0.200095988121712,0.221556239544871,0.148826750727723,-0.00897035305293927,-0.00474363869096911,-0.00968553898325714,-0.0400599367504907,0.0966865639152112,-0.0591745695817572,0.0740405374837618,-0.137156001126885,-0.209455255010845,-0.170304778488753,-0.0964614867974355,0.129864692980047,0.0491910862436681,0.0608880801826396,0.0172592651370083,0.152366962934893,0.232013284316629,0.126897117974843,-0.0527250889994043,-0.176351679298253,0.117677191878515,0.294318070916438,0.0145270004259994,0.0193801654734518,0.278535893535521,0.368623373799645,0.239036246858795,0.289650733749157
