"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.200431162862984,0.399361568007042,0.277167689816995,0.250208724361553,0.425867800377649,0.0841414678488017,0.0248773342156923,0.106367984259416,0.021463208419556,0.453051690755277,-0.102290113507251,0.204409977599359,-0.0494827142287333,0.0521901829218336,0.461062142571319,-0.0342071905629279,-0.24379813878979,-0.0779176449236706,-0.238080128019898,0.0353930200520385,0.0516014343002259,0.144902245858044,0.039858668900412,0.0941568213312917,0.388680679103234,-0.169865611072882,-0.153559768724511,-0.191890428091794,-0.091179197256499,0.0232094988229454,0.124599626972081,0.062787028597748,-0.0503433070264801,-0.349951145154169,0.439676601875024,0.0080556020581162,0.0586716671316141,-0.226333124408174,0.0110397205610277,-0.400770310053624,-0.381723087188388,-0.369422304039118,-0.3780615835842,-0.297966107603107,-0.295497045760403,-0.143414116865931,-0.245713537608836,-0.31745737649673,-0.0770467979116514,0.227683032291651,-0.319636561464023,-0.000549789693171201,0.0812497908787855,-0.133047584078344,-0.0675818829556922,0.0161765738701445,0.0620850437152472,-0.039085154654859,-0.0117787991464315,-0.246981688811958,-0.108331791037729,-0.441433315779891,-0.103301728503611,-0.183493703691723,-0.176123499960777,0.00322803444591414,0.121766073759638,0.0327758213562847,0.00496478760746899,-0.372435817169758,-0.355150474930742,-0.335232283136173,-0.353338012367449,-0.306042119990818,-0.182194486798092,-0.18412706461955,0.0304311092314689,-0.06588488598792,-0.243991426463104,0.155864069782989,0.280011012205342,0.36546944405749,0.234687104711725,0.23667649575523,-0.115306973641825,-0.0803545269836986,-0.285530993279314,-0.237849838309186,-0.0783757365112368,0.158869026913286,-0.227662974385124,-0.101431482644898,-0.203845580720464,0.387725900474958,-0.190959309559748,-0.171022529601549,-0.26480940567653,-0.197160859141793,-0.367797968676307,-0.186679222639226,-0.4168520250058,-0.166727199164407,-0.214367041447666,-0.344435729311894,0.114935175607801,-0.0315084577514383,0.0549731485385805,-0.14707692976833,0.18660221340544,0.438676723501254,-0.0348617330390247,0.0311212212496523,-0.0779637366998211,-0.0773644418320442,-0.0543386298137009,-0.0941935931145678,0.175483143609777,0.341506138804658,0.374306896941342,0.381610934822359,0.334466756210909,0.145779300710783,0.197693890549284,0.269802045525292,0.146710081095279,-0.116719191649314,-0.00305127454502132,-0.221175361391759,0.0818456081108258,0.312897235099561,0.253461497488399,0.128061749370166,0.156294887762275,-0.138378334315775,0.0542317340676964,-0.180031140167324,-0.207393705918238,-0.176049118711845,-0.201649022702086,0.262831433175357,0.324900898481202
"父-子",0.200431162862984,1,0.364760821304069,0.623569997177001,0.401913393403537,-0.237822989125582,-0.122667487076403,-0.107515923095893,-0.132112963938251,-0.137888319474613,0.00940069964307267,0.133203943089307,0.286538769385246,0.378892522818113,0.298251155772618,-0.161471202393404,0.101060637332279,-0.22919347558849,-0.121017977389336,-0.0297609820284129,0.00216824500567956,-0.0731493875596566,0.0522176524380054,-0.0457826870398921,-0.00686991946261693,-0.144470511415575,-0.137445524685496,0.0902713410652901,-0.0407803958088263,-0.0404606678445652,-0.247180063046633,-0.16294332710774,-0.17333010166923,-0.0350350114034326,-0.239272422700402,0.136912095684878,0.233199617755587,0.252868885640352,0.179960517036747,0.242267593511811,-0.0749061097944696,0.117625574977515,-0.0612026610099562,0.053989294982134,-0.0851955438911118,0.0711165706625603,0.157733610329704,0.352168927968064,0.3887585386321,0.311309950892568,-0.244815116865402,-0.204411513965833,-0.186827450246666,-0.20584869361484,-0.218389409121701,-0.343222718927651,-0.164128042127774,-0.184394342991465,-0.33903226424695,-0.187633578174391,-0.229157172851296,-0.343941627453236,-0.246250553773377,-0.280115839347852,-0.277132201323155,0.0226277545050523,0.120704093264439,0.145976588909537,0.125120767454051,0.116769923182615,-0.0666833578932885,0.107563266859796,-0.135820879738191,0.0454229501244825,-0.140080693611693,0.0565541497223064,0.0535608552723154,0.0428737994956894,-0.0316134956052164,-0.0313777097085832,-0.415113849479312,-0.306710624618616,-0.358566055195196,-0.431495814757556,-0.36472333576349,-0.0243690360167458,0.0472907014819363,-0.240321619729663,-0.299041894820786,-0.20152196495208,0.219552634127952,0.112814846281963,-0.0124183407875339,0.0752880498074115,0.169852459390737,-0.00185014285030234,0.13141052096953,-0.0516534299395849,-0.00836627614222889,-0.00823182245879008,-0.0345458300550664,-0.0544765068296232,0.000232659274319582,0.293708725030598,0.0415159835384902,-0.190882813177067,-0.173337442838683,-0.0791295417738464,0.0203751674339947,-0.0807753424442942,-0.012585973764766,-0.0651762811983848,-0.0492685282980878,-0.197875829034365,-0.323006597417315,0.0948392889053017,0.108822800995409,0.345362209729099,0.103626700667162,0.295762582865127,0.292352470489002,0.318130902167147,0.0712140470697321,0.263147789130874,0.238760043778043,-0.0486011791338935,-0.0501358376973622,0.00786208637755239,0.0898200260515962,-0.0936609085654112,0.10862726020214,0.326416907865391,0.201101455455594,0.340338148258569,0.127217982431983,-0.12608043220051,-0.0676535798841046,-0.0818275755942189,-0.300835692026534,-0.0382052170422814,-0.193153795721344,-0.25171188105575
"父-女",0.399361568007042,0.364760821304069,1,0.162095319132788,0.608413133188058,0.0969154503578203,0.448930059528948,0.406727905180447,0.443815039285514,0.331470540180687,0.0700915798722935,0.157036020438082,0.519111637639709,0.0963798747194888,0.508121161119268,0.205372715304191,0.10675013008751,-0.219365192985288,0.207865585786062,-0.0776106917472568,0.0801092002109646,-0.089326456758918,0.287223697801257,-0.285689937500237,0.218015599262705,0.0695358366876691,0.00984794347360369,0.214967934355859,0.0421074033950701,0.29860360957976,0.207397331261667,0.440026220759305,0.330427205827142,0.356057647003321,-0.219399254796949,-5.15451194654906e-05,0.109255920868272,0.0297075895145038,-0.423731221570503,0.135695034704027,-0.449800800894112,-0.317420604053746,-0.41264995748381,-0.245037559657675,-0.0868280106083181,-0.252503656196278,0.0502074873336439,-0.112448796054626,0.0161650997517445,-0.140769087380909,-0.122120478575888,-0.460553503358358,0.264575639571641,0.284076122853793,-0.230327689793911,0.0911755620661137,0.300727805313979,0.431216222536934,0.271521846214891,0.371826666223688,-0.163118533504154,-0.0141327461273391,-0.226287707280798,0.122969705617367,-0.0268903251141807,-0.464772375306195,-0.221085811992711,0.158816734900565,-0.308634578620852,-0.0854987038207533,-0.404260401909442,-0.195216620951282,-0.294032277506417,-0.182569359423347,-0.215913306472082,-0.267428159857388,-0.304757837485035,0.0944340320796475,-0.193151556694876,-0.248342082154367,0.062636050806242,-0.0240732888606765,0.0603408162770348,0.141617125453843,0.0879120098696432,-0.246307741073144,-0.11215253477013,-0.294150485082017,-0.256539743023815,-0.337542108804856,0.145769554276239,-0.294308540369033,-0.452345913053953,-0.263421738859192,0.186184234938254,-0.202399738483077,-0.246666547339554,-0.393739804570224,-0.145440355570567,-0.309523723104498,-0.284020103753199,-0.393419749362137,-0.396760578094568,-0.290656366671931,-0.422541197872032,-0.319681091753264,-0.142222389979983,-0.0417082020670925,0.105175788498132,0.254760002796334,-0.16746259894626,0.0657498959831974,0.368138936354702,0.124841637124454,0.150920787875746,-0.179362895662406,-0.0638880621290973,0.0285859669684616,0.313122926071691,0.403309662495173,0.409412581719828,0.388909846399925,-0.117846506326333,0.176372062798793,0.300154454440195,-0.466143203600254,-0.278777119141009,-0.124272139011427,-0.306535155143973,0.170140158496306,-0.301060888278769,0.229964495722381,-0.122999472118645,0.38725020613774,-0.156626584784995,-0.465703406489422,-0.301847614904179,0.0553753803507734,-0.0770889368496771,0.016008443996197,-0.326142166808127,0.340953826712676
"母-子",0.277167689816995,0.623569997177001,0.162095319132788,1,0.108558999481712,-0.192406136820738,-0.36814687581782,-0.3915248490109,-0.288009815691196,-0.449038615158981,0.281445616588022,-0.26979100168511,0.133713500527133,0.122643139637981,-0.134640620360952,-0.0332235260264375,-0.0248288763553337,-0.0552741058325802,-0.122710003328666,-0.0574806175404736,0.147123012754737,0.19529936575759,0.12112381946845,0.331346763334344,0.0460574191947534,-0.161121655096615,-0.281507019594786,-0.231927104119272,-0.19792459195972,-0.415900033714989,-0.367333352715132,-0.375111759756509,-0.139786372819384,-0.390600626638765,-0.136642880400911,0.286910634761645,0.301968771527189,0.565625888893895,0.419800616586572,-0.122216764481909,0.101432584395344,0.177229524787737,0.0661920737101257,-0.17675372184272,-0.174375902595835,-0.121140223424101,-0.098957197992208,0.269684520884277,0.143848972439159,0.363879017666028,-0.178720702350698,0.0622170240550255,-0.323912807248202,-0.344169673246839,-0.271648770155365,-0.220254820906683,-0.195478995929529,-0.28414451758472,-0.538299135032033,-0.335059251970871,-0.140279947991638,-0.325773307135586,-0.390843468182305,-0.500929980728812,-0.417132733812964,0.383934601556182,0.212474643118771,-0.0534801813067909,0.402012177398288,0.181018464353699,0.100807198780574,-0.0246672826742638,-0.118612990870255,-0.0913271306302656,-0.343075990346428,0.213437537922743,0.138065941466449,-0.0664454062518617,-0.0167614827250365,-0.226211542644726,-0.397474313718457,-0.312395275025901,-0.305162833612956,-0.450786796331848,-0.393417660844467,0.13672526277105,0.159114714722256,-0.12034170627957,-0.395103764408255,0.0832655163003823,0.14572261009886,0.310743096440482,0.227081486183016,-0.0132773014928739,0.105009776010366,0.156682486964282,0.291689925400571,0.129447147736838,-0.125134146319808,-0.203881079326618,0.161254063064759,-0.08831996674953,0.251285149425462,0.427801122868328,0.267744058289882,-0.00561565556889548,0.0716503505452891,0.0711876720509666,-0.299233685987349,0.0950206969180921,0.307155354927709,-0.0407311011401295,-0.283628546997103,-0.154753549466355,-0.511399011822406,0.0562502725050105,-0.218904169349676,0.206421440970701,-0.138598576888722,0.357375804790954,0.0595504459323411,0.15224144805248,0.147731508154364,0.172927128646462,0.0729934750728462,0.390922306770337,0.268517235557605,0.292789344169322,0.226780373169958,-0.150753015205278,0.44113764402864,0.426861304105798,0.351654573553724,0.0673606695601164,0.0475040187939271,0.152467796309883,0.207893167487003,-0.347346952848984,-0.495072276970393,-0.3935195582164,0.237818689082289,-0.403456714877373
"母-女",0.250208724361553,0.401913393403537,0.608413133188058,0.108558999481712,1,0.0537663689004713,0.469220756207976,0.38786815218644,0.431416885649379,0.352617385087668,0.0643851422057531,0.153388946169199,0.488585807496952,0.119279921310739,0.504783085293257,0.0984456225391215,0.308401874892196,-0.181567974454201,0.272303868180169,0.0792328703236552,0.146445822393947,-0.082535123804146,0.228094000566103,-0.20957285801969,0.400567715614122,0.110891779171331,0.0673300844552415,0.364852321300697,0.0292049979136317,0.419819776932428,0.189783497700575,0.329215500113465,0.0797316680708291,0.375713393214524,-0.20941233801609,-0.286978614092153,0.0748579503897512,-0.0400672445243129,-0.345156662284515,-0.0504834954907869,-0.335085614846202,-0.232423756417335,-0.28123974682826,-0.120551584508225,-0.0618621363971825,-0.110068054376634,0.199707286867519,0.0325646852879713,0.0595772107641441,0.0129455264936095,-0.0615771502564121,-0.376304446761333,0.328922257856385,0.339457900850514,-0.246145839050812,0.0757283906482851,0.252535050709567,0.391185205711962,0.212536385976377,0.416236793763811,-0.167014244992982,-0.126929170548422,-0.175101193216856,0.0855229370196321,-0.0435259977142139,-0.323519767797958,-0.173001089843474,0.250452731304499,-0.181238497518459,0.0899658157938442,-0.402335718653737,-0.269700881285849,-0.310505166120363,-0.251117381573874,-0.14067563959013,-0.310852929758479,-0.261953566554052,-0.141049678536838,-0.103401032081779,-0.126254696128095,0.0691691143417485,-0.186210107427607,-0.0263341003502343,0.0877959343768549,0.0915473559662458,-0.359636886470467,-0.0835518431352161,-0.211009567926601,-0.150606215298235,-0.337087383305756,-0.180543773978775,-0.200355551828292,-0.264301854800416,-0.198007427973618,-0.0528309486317271,-0.254378506906395,-0.38400416023057,-0.391619136656246,-0.292769294875634,-0.243999306724964,-0.328910789122176,-0.357700430802588,-0.258960798087673,-0.0762157601563465,-0.369260007648146,-0.29166677580561,-0.0140637043468292,-0.0117100394503392,0.237034090856706,0.157429315717677,-0.327289577174531,0.147505713436626,0.231569849877616,0.214695246356327,0.221905233733682,0.0741253848118162,0.10341039879023,0.0157744337458651,0.312905899180469,0.285995004552347,0.121932051916594,0.141996528894627,-0.0532060505457278,-0.0887994397921004,-0.00461166233742108,-0.403239744333984,-0.156564645555635,-0.0705473992564875,-0.219693463575457,0.0908032175095514,-0.16870984390067,0.17120182865314,-0.253179017074183,0.139662095476397,0.0424160253826683,-0.279674365310286,-0.22699202951014,0.0890449165623429,-0.00225296780928255,0.130627506960421,-0.405285599236859,0.172162144441797
"兄-弟",0.425867800377649,-0.237822989125582,0.0969154503578203,-0.192406136820738,0.0537663689004713,1,0.346529421179248,0.261705461225725,0.351649137322559,0.387059266874231,0.240807477657461,-0.0873746158990434,-0.0144769396775683,-0.0967342466222125,0.075186551915905,0.417770689486899,0.0100776153727629,0.00363874264874395,0.00245554190473651,-0.0871620001536576,-0.126631973138459,-0.00998320234703585,0.0741798879756402,-0.147499820933844,-0.0322185949040189,0.64639280151166,0.127524471243346,0.0584131991073183,0.195421793468259,0.25186191653748,0.183018907315855,0.298735982140034,0.288756135694261,0.129870984743133,-0.132054826465805,0.0432514033075169,-0.161540245712137,-0.131168799567666,-0.346996630521838,-0.0969987017929684,-0.608509121680409,-0.636666526157461,-0.602217595703792,-0.465245172135258,-0.547602823117968,-0.326258945824206,-0.281981068457918,-0.372497886087493,-0.562625680477865,-0.377036973577478,0.462838574590354,-0.148458809370775,0.231096566932491,0.322279595527632,0.254542529337175,0.24310837048394,0.248808430521882,0.366337683532991,0.354439076718772,0.184288366881496,-0.120513629394386,0.209743229604909,-0.16982290357411,0.20153126346723,0.120282089161225,-0.37131219481289,-0.283534001658426,0.00590842582388657,-0.305056923546289,0.00960175743451382,-0.586433007945477,-0.57198652804301,-0.481135530922294,-0.470605560121337,-0.285222765528006,-0.395134917975207,-0.354656433718328,-0.176016551093218,-0.206693985016928,-0.331845807811439,0.56560740456674,0.577462443942819,0.657479177722211,0.647537073578567,0.538595456182534,-0.27003584337549,0.0706822331140212,0.0194674353905298,0.122023399827919,0.148643602629606,-0.170347994470122,-0.583798445106421,-0.356656016697645,-0.274100086951825,0.0415056765533674,-0.208213333313604,-0.51635071687563,-0.52047776733312,-0.408671780149911,-0.364692718145303,-0.511831273405809,-0.525432659274676,-0.430206562741731,-0.426288238107833,-0.591481782222363,0.241028389725661,0.121956356109004,0.268213525892422,0.0724100267518513,0.307019058382728,0.457369773126579,0.364024001256616,0.461929751610208,0.479373879092746,0.472369012746978,-0.311510138769705,-0.156035495213357,-0.168603925066335,0.130574233726865,0.0845210314427205,0.117861754664034,0.0735357260554253,-0.0215623341520511,-0.0713194826826467,0.0780830736646236,0.0915538672955187,0.00836180712557033,0.0993535459919084,-0.149344871817063,0.344220736430338,0.167017836128325,0.0604907272262136,-0.0557901758924462,0.0243876769404235,0.0906582263588954,0.259974020638915,-0.120908823628096,0.0141811159407681,0.314541331174259,0.176632233561452,0.299862780349988,0.565299856247291
"兄-妹",0.0841414678488017,-0.122667487076403,0.448930059528948,-0.36814687581782,0.469220756207976,0.346529421179248,1,0.852919318629778,0.877624882390609,0.827884553697894,-0.0594423890698437,0.0875122881412191,0.212565664220264,-0.0853222826016973,0.35455786692795,0.246119834882062,0.197548565430829,-0.0857357460193278,0.301067750671359,0.0518690432735841,-0.116407123643799,-0.282525152041605,0.0145866151062623,-0.455486352932259,0.17177264678415,0.269080944666248,0.244540516853797,0.469433153194188,0.24273096715306,0.551814122788681,0.548219446382118,0.717652361285715,0.463579504460846,0.587315653920416,0.132983936832135,-0.380190538385382,-0.0681305948943084,-0.363418142498041,-0.507952577012694,-0.15212557900821,-0.526251746708008,-0.504662696755087,-0.487052736203174,-0.26412896822709,-0.185007185285273,-0.265778666101964,0.00549214403949244,-0.251138482030928,-0.195578494202794,-0.396546114792296,0.215502508035182,-0.125851003588198,0.68122457689559,0.675569610140981,0.107944215527917,0.545330468307921,0.645496978887651,0.771851809784651,0.718761912210288,0.799296366516538,-0.053470739627258,0.171242961027408,0.0667008356397936,0.48313454616297,0.281464556575161,-0.582363878379643,-0.397578892214345,0.0539102307695023,-0.471977440845631,-0.0663451885239945,-0.533361074103526,-0.466146927840768,-0.37578907069965,-0.35796868166157,-0.158077131621682,-0.534417976002955,-0.508934978303268,-0.238661438498065,-0.223725464570796,-0.245279372657989,0.503467583549367,0.208387157406187,0.390223317787311,0.523177353633159,0.468527394534293,-0.492539130744392,-0.14444711315305,-0.16299914246165,-0.0717728527941871,-0.341479360310292,-0.276403776485684,-0.50934281429673,-0.495427010305224,-0.361225745713463,-0.219861965985309,-0.296189130686528,-0.631360096560705,-0.532860704599048,-0.362388935709362,-0.272818031110814,-0.524236351447197,-0.430724388375169,-0.408597061771796,-0.47513482745184,-0.579715538433363,-0.0736031474342212,0.13831955987527,0.148840875959207,0.335147238764691,0.375118832822031,-0.231567933112479,0.333701839691427,0.540577669684338,0.523820704234161,0.639888238672254,-0.179325243209717,-0.0750077196866271,-0.304555891557538,0.249005107862088,0.0214915876812298,-0.0147931417057606,-0.00340139460083628,-0.232044406254022,-0.163314866238711,-0.101936770848485,-0.519613810133032,-0.338584914226064,-0.127348462046699,-0.404953351929526,0.182123010570648,-0.40422562975981,-0.0710155653523533,-0.479705741176203,0.103453929573783,-0.136362773847652,-0.259119934850042,-0.188779973987545,0.238968820804839,0.32534318768649,0.31276692510837,-0.226658220650502,0.575531722568643
"姐-弟",0.0248773342156923,-0.107515923095893,0.406727905180447,-0.3915248490109,0.38786815218644,0.261705461225725,0.852919318629778,1,0.795734124148733,0.816984194363688,-0.197317868154668,0.220903286441954,0.177123458285216,-0.020920566290646,0.385908265851879,0.0907180131275309,0.138187136104877,-0.217290559117646,0.164861270111383,0.0206849969611948,-0.219966905276592,-0.38480695884072,-0.149167609306067,-0.559252031038644,0.0312901002725866,0.258410334067329,0.341193292209322,0.56324002345188,0.310048401117473,0.615630012513822,0.590999935219327,0.681917530200101,0.501313526046431,0.691990298794751,0.213250677416266,-0.368507453673575,-0.108886160326079,-0.503660275300716,-0.534563467572327,0.0398208278173827,-0.471605683461094,-0.404013028051739,-0.428979567140263,-0.0609975303209279,-0.026614999150546,-0.0416946784930577,0.0518554562969601,-0.216142856430144,-0.0805764180367393,-0.367424380072441,0.214606156509046,-0.114505164912694,0.714201537574207,0.694914726479295,0.116158393850971,0.431463289383368,0.647667854932766,0.759915227753356,0.727788633728917,0.752212003679975,0.00766668235464857,0.174293323521569,0.185810599452664,0.543727172696429,0.326825098830395,-0.583497813286377,-0.314105492904751,0.112925538829415,-0.519111365283374,-0.0462662689395965,-0.455649530270081,-0.318117152511662,-0.278584202364198,-0.201376913455375,0.0142773302485894,-0.480892868363662,-0.41995963782636,-0.10285527410174,-0.158054107183845,-0.0854302489193709,0.42095699123378,0.285373355614714,0.395767220285511,0.422143503559985,0.364391562331823,-0.566451108079671,-0.23289576705361,-0.310783270201084,-0.0302587977506823,-0.451011790340897,-0.21231764454903,-0.49390372471914,-0.53036534237978,-0.306633496308487,-0.247170897719463,-0.364083994598064,-0.577985667781661,-0.528276548067024,-0.234780716330097,-0.139819270918572,-0.541973380342413,-0.318896653857886,-0.422085224643519,-0.470465383653455,-0.556732025537534,-0.020358546060605,0.0788243519602693,0.193054786703817,0.529097292853249,0.314950482279096,-0.302302007641387,0.272642058859506,0.492391440645316,0.359247240488716,0.598218573324734,-0.166245833466566,0.0864307652766811,-0.274882822764489,0.231382800224175,-0.131978864058673,0.0147568708905989,-0.0406828995106499,-0.31709586903121,-0.195151062452479,-0.0908136243903493,-0.568937583693595,-0.471346681390047,-0.239964681037661,-0.437775541755325,0.147559696341198,-0.422779714110551,-0.201959660183492,-0.544551523944871,0.0813699429077136,-0.154726052917175,-0.294530475976857,-0.155078692643914,0.434504212786773,0.396799320567401,0.452064344461518,-0.328952461217267,0.565413601778397
"姐-妹",0.106367984259416,-0.132112963938251,0.443815039285514,-0.288009815691196,0.431416885649379,0.351649137322559,0.877624882390609,0.795734124148733,1,0.758765647112799,-0.0540801391428237,-0.0533999375117259,0.131509560945612,-0.113708232112181,0.27514167389745,0.266716973070851,0.159148283482619,-0.128984251782551,0.23517900502522,-0.0213621460634929,-0.0988486984355517,-0.214955496808887,0.104984384228619,-0.411883097973807,0.243674553235956,0.273764705399543,0.244303976826205,0.400205275797414,0.242964808420652,0.51495505759904,0.524797075647853,0.678993632830652,0.527705120297608,0.561618165375987,0.103651851423004,-0.319831717065584,-0.141587979784061,-0.321847279001323,-0.511379017359756,-0.19693800413945,-0.549189592513606,-0.514925803827811,-0.494202677000374,-0.326905058864552,-0.243397074516146,-0.323029986352919,-0.0997522308611986,-0.29751654536124,-0.240029318156763,-0.346448565606929,0.250367040095997,-0.155711626308447,0.632283495560095,0.681031768844989,0.0730092045710581,0.5648229158163,0.657232724948649,0.785145668541038,0.694498301443949,0.784999359781166,-0.0114080575391269,0.240767608425932,0.0561192916792921,0.466978196592714,0.288082472535602,-0.55361487987742,-0.39487345453284,0.0805693993780764,-0.454834401417624,-0.0114055290927407,-0.519208099896412,-0.446893594071908,-0.391792036615694,-0.371911404786644,-0.181642936378594,-0.489003999285509,-0.477200335329149,-0.237384004458899,-0.295957999371059,-0.306528148659514,0.506197747904039,0.24233220627414,0.388449813155925,0.527552978326103,0.436169883114625,-0.432168248804534,-0.0857660273493058,-0.124848297686808,-0.131590232236284,-0.325575078216967,-0.265770864217565,-0.527118629079961,-0.511814377136166,-0.383500232440554,-0.209796239238181,-0.269724915579273,-0.579555471626275,-0.517880167612612,-0.34226545602677,-0.322135018384877,-0.50535479416598,-0.447919830215987,-0.412038398661827,-0.50139683041088,-0.572166870951089,-0.0257472373438627,0.205641522477989,0.195530918355904,0.279610978464242,0.417097867021092,-0.187994819670072,0.349377978367624,0.460253263652933,0.481030873890293,0.601822516226167,-0.261643597170355,-0.129970176105354,-0.281869682287598,0.18196100634337,0.0574551348993553,-0.00760728535860164,0.0113676978296226,-0.215047329965008,-0.168218326884688,-0.0823637716752104,-0.473284883586509,-0.326431325637448,-0.0775631405392885,-0.375778780009256,0.230176302592145,-0.375528832249737,-0.0932524606661471,-0.430120770899465,0.0945218048552909,-0.156371682733836,-0.21414427365113,-0.129768552891824,0.228239223391888,0.309808320301297,0.314392581915397,-0.174548872459736,0.578754045985508
"祖父-孙子",0.021463208419556,-0.137888319474613,0.331470540180687,-0.449038615158981,0.352617385087668,0.387059266874231,0.827884553697894,0.816984194363688,0.758765647112799,1,-0.227386028787594,0.275398246315446,0.13886222182738,0.105330070107793,0.451040514460461,0.193856029197551,0.222191807373529,-0.116765642293109,0.161704448846267,0.0855549502103729,-0.236017760981796,-0.405644318040488,-0.14469508321717,-0.595421932141784,-0.0223320906546739,0.330061746895704,0.324673979463506,0.44741186928148,0.428640915772423,0.615468752216238,0.485152855558537,0.642333762684027,0.431106180463049,0.688591887215811,0.0966440713638403,-0.343095596815017,-0.124475289292743,-0.522098290193023,-0.532737220514864,0.0908167008179113,-0.543992883912636,-0.459265983631156,-0.501463889960482,-0.125544668438032,-0.19224513357353,-0.0763833019633265,0.070952883701576,-0.215346175032169,-0.244292772944693,-0.417555029725964,0.300842396104579,-0.174448595543681,0.574681557168829,0.613659488219326,0.255571854915889,0.391611392189603,0.576991611769551,0.716080622001825,0.774011312305148,0.657996301370203,-0.020720080728043,0.241976895743819,0.147427578630908,0.611031188427098,0.380052044902186,-0.680138258395109,-0.438443650537427,0.0303945904464665,-0.607236345617625,-0.0936143752712157,-0.514516728691572,-0.315002841182856,-0.268876282742861,-0.198092318817808,0.0243537838949233,-0.574340993332969,-0.516575983313211,-0.172980245960125,-0.242067384876616,-0.138304264918813,0.516021769478012,0.329866515234569,0.435709758362063,0.543093560016959,0.46597129787457,-0.464681728586601,-0.127266105095621,-0.0994413414546398,0.0329715149935188,-0.379519977930344,-0.130414974496714,-0.555862851620968,-0.614189021629749,-0.281293153678557,-0.154758306476437,-0.232431715302921,-0.585282320604115,-0.557854317612327,-0.236134483385869,-0.0932493710940021,-0.561618943659156,-0.354351226357334,-0.568201931199305,-0.52917532925272,-0.594916258605343,-0.040319696564038,-0.029403328581185,0.102072839924238,0.503174660259482,0.199456957864198,-0.225906645639137,0.284773310984558,0.645929957886767,0.443213642044622,0.694091529547561,-0.314010830676081,0.0715204313808984,-0.259957177216795,0.250595473816203,-0.143391393182818,0.0927127408069449,0.0155004120691572,-0.317863257439773,-0.145717657211621,-0.0226242034378276,-0.54197104705492,-0.38400112722855,-0.215798788173468,-0.360056842271961,0.251658811439726,-0.424538402378448,-0.144429229115077,-0.441486544803679,0.153545198138403,-0.0662810660987282,-0.206997257093263,-0.272067156267305,0.353453266838204,0.446173084468426,0.506429740986858,-0.334645356599716,0.584867100030233
