"","夫-妻","父-子","父-女","母-子","母-女","兄-弟","兄-妹","姐-弟","姐-妹","祖父-孙子","祖父-孙女","祖母-孙子","祖母-孙女","外祖父-外孙子","外祖父-外孙女","外祖母-外孙子","外祖母-外孙女","曾祖父-曾孙子","曾祖父-曾孙女","曾祖母-曾孙子","曾祖母-曾孙女","高祖父-玄孙","高祖母-玄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","祖先-后代","伯父-侄子","伯父-侄女","伯母-侄子","伯母-侄女","叔父-侄子","叔父-侄女","叔母-侄子","叔母-侄女","姑父-侄子","姑父-侄女","姑母-侄子","姑母-侄女","舅父-外甥","舅父-外甥女","舅母-外甥","舅母-外甥女","姨父-外甥","姨父-外甥女","姨母-外甥","姨母-外甥女","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","岳父-女婿","岳母-女婿","公公-儿媳","婆婆-儿媳","舅父-甥媳","舅父-甥女婿","伯父-侄媳","伯父-侄女婿","姐夫-妻弟","妹夫-妻兄","妹夫-妻姐","叔-嫂","姑-嫂","弟媳-伯","兄妻-弟妻","姐夫-妹夫","亲家-亲家","从祖父-从孙子","从祖父-从孙女","从祖母-从孙子","从祖母-从孙女","从祖姑-从侄孙","再从兄-再从弟","三从兄-三从弟","堂伯-堂侄","表叔-表侄","族伯叔-族侄","族兄-族弟","族姐-族妹","堂祖父-堂侄孙","堂祖母-堂侄孙","堂姐夫-堂内弟","表嫂-表小叔","姻伯叔-姻侄","舅公-甥孙","姨婆-姨甥孙","继祖父-继孙子","继祖父-继孙女","继祖母-继孙子","继祖母-继孙女","继外祖父-继外孙子","继外祖父-继外孙女","继外祖母-继外孙子","继外祖母-继外孙女","继父-继子","继父-继女","继母-继子","继母-继女","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","养父-养子","养父-养女","养母-养子","养母-养女","义父-义子","义父-义女","义母-义子","义母-义女","干爹-干儿子","干爹-干女儿","干妈-干儿子","干妈-干女儿","同父异母兄-同父异母弟","同父异母姐-同父异母妹","同父异母兄-同父异母妹","同父异母姐-同父异母弟","同母异父兄-同母异父弟","同母异父姐-同母异父妹","同母异父兄-同母异父妹","同母异父姐-同母异父弟","异父异母兄-异父异母弟","异父异母姐-异父异母妹","异父异母兄-异父异母妹","异父异母姐-异父异母弟"
"夫-妻",1,0.317893582042155,0.176238248119091,0.251212203748578,0.346111801127063,0.28825530621602,0.214624733279901,-0.152820774638677,-0.233688628850366,0.162714336143566,-0.503260589797112,0.193837534773392,0.00278568069519166,-0.320258185808218,-0.0424954616305506,-0.00542146756028219,0.290593485053038,0.0430622854549436,0.307354503218174,-0.0501960347799483,-0.114888003261747,-0.492625025150764,-0.335892785427622,-0.347903015729974,-0.082754914814561,-0.220221589481928,-0.307420181426806,-0.584432349188884,0.150193348288347,-0.349004826365322,-0.0915595385725853,-0.315831012605827,-0.525332166044471,0.068072795304253,-0.470410297705245,-0.157820031647714,0.187054300969172,0.225614478661519,-0.0810948309316636,0.171205364329263,0.0232994532974612,0.760482343915926,0.0806087744147705,0.175621632146442,0.089726247311742,0.306187226313045,0.0434761341882348,0.410035222371302,0.0974738991919632,0.0885789346014221,0.194587337231381,0.189024435582067,-0.321848054710569,-0.483027001359799,0.146733810049653,-0.26701540764791,-0.226380835302568,-0.424186595432832,-0.046255372045794,-0.496273126690717,-0.17906280011408,0.153180158894523,-0.55065230690606,0.0562598886015601,0.143610662792393,-0.0451494136621775,-0.225034952932709,-0.489412860709374,-0.243768732513765,0.0147505095080078,-0.176598472733727,-0.442102735697514,-0.12662164366611,-0.557916703972707,-0.34270372916848,0.217970789141988,0.289829402387312,0.237467913905922,0.141305790802909,0.0191179264228288,0.196218948807061,0.0894202074687764,0.243069988988458,-0.294337661021766,-0.190783126770601,-0.385353571426579,-0.22312993716653,0.177138160594262,0.134308678397466,0.0597524963676308,0.0247393788068362,0.571849829760966,-0.0336805789423022,0.428209984615211,0.303510496641661,-0.340079349040157,0.150277078644649,-0.0408558665788318,0.259978473984084,-0.21990032846994,0.159280496321626,-0.0891700836526125,0.278839756982903,0.519776237942582,0.224685302496664,-0.323901383304071,-0.113994970525091,-0.248696003657496,-0.061693299448068,0.219508866850282,0.202208283639188,0.0444546909302819,-0.263044927907044,0.19625395358317,0.248271240844939,0.315623939929526,0.717774225285361,0.265255586011682,0.12883240256184,0.0975648367837581,0.329647952609276,0.291847717969185,-0.304817078845333,0.195678184980738,-0.488661692651169,-0.165947282912503,0.0832931538629883,0.0465024559618025,0.109067000406876,0.216759518246766,0.0920951183459029,-0.430416538209538,-0.473640086022169,-0.228737583570523,-0.0352616106698448,0.173650906111781,-0.199596442394604,-0.54689585386366,0.294896831781236,-0.0267916545655552,-0.271609970740404,0.253033024871352
"父-子",0.317893582042155,1,0.371878291823264,0.774239484424961,0.547425958799577,-0.327087591794024,-0.204185085030892,0.124649493321627,-0.123369278738071,0.196237774927047,-0.130726987921525,0.140782050533259,-0.2892958252905,-0.39572305007438,-0.023066279055537,-0.117343275837091,-0.0122163943138865,0.0836915918719168,-0.180345482136033,0.0679240208764803,0.16598131474318,-0.188365575825267,-0.286932636458394,-0.441108588115245,-0.225220852433598,0.0141497124017468,-0.0459837678201194,-0.0423063612607283,-0.215064549321993,-0.124873762884497,-0.215870135870192,-0.185938366780259,-0.0283263687723509,0.06120699882969,0.125173492980598,-0.452580194747044,0.158511588947781,0.107126836715234,-0.000670464226752134,0.0778258574370161,-0.464736385184304,0.208717135251142,0.282295046934061,0.685880560699453,0.107661001625029,0.225990427629515,-0.444592656490475,-0.0360064451927216,0.0997916038443233,0.0537452266854805,-0.0538817457825412,-0.0856958336957102,-0.356290951389308,-0.211556976803772,0.240452577911159,-0.213955058112011,-0.444676971058779,-0.0752987032680593,-0.0933712922379995,-0.101193964376776,0.0651849548459315,0.0671606317125876,-0.166267548432426,0.0469609613924707,0.0799546475217921,-0.0817209275960623,-0.165757903129516,0.00559981227797187,-0.149498518156583,0.0488120065287896,0.112653343898625,0.126401914068618,0.15425135018889,-0.0450174766431722,-0.172254169383526,0.321694595945132,0.0356516375212001,0.0667451503469784,-0.0841634745799437,-0.0316122335090732,0.00435811124381839,-0.30541562537636,0.191901815525501,0.155120641743739,-0.411229116553547,-0.127926388776032,0.090656672317407,0.16890110524352,0.101953716601254,-0.416798631032263,-0.345274522249606,0.117116972427746,-0.267755055576881,0.0385282481330671,0.209456348829099,-0.0982176850741039,-0.262142822785881,-0.0342848719021918,0.135265046598642,-0.242127160723058,0.289819416633049,-0.0500972250156747,0.336453105498194,0.381288671806406,0.118700532387027,-0.119632294136617,0.00463546229244667,0.120989454529229,-0.361286532254973,0.14950214875625,0.289277989209064,-0.00944077407933578,-0.163247592281137,0.0554949003823998,0.170819621393656,0.344076322470792,0.134551162711717,0.341225507895653,-0.326275829288356,-0.0629806054138471,0.245707879612152,0.189072246613843,-0.150211877419723,0.209698795074331,-0.100527170894537,-0.0120876364836305,-0.247291745276733,-0.174929063607497,0.0545164947038333,0.277160147728175,0.089312011068179,-0.0542299081817921,-0.216844682576844,-0.0346999133860701,0.0662249774051047,0.0683489570042995,0.13345268866153,-0.0331837537216191,-0.0103882178487206,-0.0859014742350518,-0.14944050673634,-0.356340860526846
"父-女",0.176238248119091,0.371878291823264,1,0.563212659380353,0.267305796891461,-0.000522258548649871,0.073085037059682,-0.0170801604842236,-0.0430664885841973,-0.147547510334963,0.182288928988985,-0.0302373556878088,0.273684236774687,0.213732939543163,0.0130664366925385,-0.0887189760550481,-0.291178622239335,0.0577802941282702,-0.208209650614115,-0.265153059723734,-0.0768182378499369,0.0422336741715435,0.245715244420744,0.133256229330519,-0.220533897395275,0.145639619945481,0.109400654434019,0.0252523327355711,0.0103541051237681,-0.0820486372278489,-0.243486581727658,0.0707521392034896,0.0666296316443265,0.234170953112496,-0.183878449581387,-0.0156545045375923,-0.130812772667911,-0.0710464631816624,-0.00602497083575081,-0.131290393810357,0.086168465555848,0.0844048468211943,0.0641887744978899,0.497974452364695,0.359447602069474,-0.371085151091514,0.0847351214362762,0.294717939667469,0.358767106560404,0.234354123883636,-0.210582467432267,-0.150400553887439,0.224970664447224,0.0875365543386259,-0.000922829976935071,-0.00317244928134366,0.22607008343385,-0.0258461568764345,-0.193706843375601,-0.0482978533600612,-0.195493015334947,-0.231028308268938,0.0188341665188085,0.190405941830998,-0.228212052113776,-0.0476740982442434,0.075000324147163,0.0428421986907645,0.136289735980696,-0.349576059752597,-0.163563119939866,-0.172304184219014,-0.145594217010667,0.0270165046431103,0.073000108275467,0.0652879171987753,0.355336613071747,0.0202224501351188,0.185671436406514,-0.0132852784621856,-0.239536471349871,0.134671976500602,-0.100438020286791,-0.14533310605377,0.110871242549358,-0.123518590598779,-0.223076619717897,-0.223874920317579,-0.290259499549778,0.103717259213707,0.137073118262088,0.112344045071181,0.198750223664727,0.320651337823167,-0.32987413449288,-0.0860355888060749,-0.100373973402209,-0.415721903635608,-0.162936648831885,0.178625458132393,-0.170552064227452,-0.0448768891841784,-0.184572068892211,0.228344069560249,-0.0899714644908727,-0.101402331901378,-0.439637867861679,-0.343554688017207,0.121166684020697,-0.123879733620209,0.0684797974619031,-0.0848056367647104,0.0531186178717692,-0.156460948894993,-0.23679929398947,-0.170136250601774,0.167046491417207,-0.181040284342616,0.158283785023332,0.171056923060845,-0.357287687123759,-0.0593467166804524,0.0451517736163767,-0.108190088245124,0.0996622872197169,-0.0724501344838172,0.221907712571759,0.286058456237183,-0.207569201094078,-0.156202879087528,-0.198586185758734,-0.0575864887524652,0.046375086009783,0.181213570112559,-0.179050306967455,-0.315388135233673,-0.0136536122848387,0.0504438138593215,-0.355740660846775,-0.166614953118309,0.0432778795788993,-0.0090153793614068
"母-子",0.251212203748578,0.774239484424961,0.563212659380353,1,0.35048609415792,-0.369021668151065,-0.253331607927024,0.211591129504658,-0.170899153657711,0.00771134385610288,-0.0502767378292937,0.0523804712239721,-0.0664178247225192,-0.248026170148737,-0.118404997450442,-0.233303220298363,-0.178885340826151,0.209713788012315,-0.333630354964702,-0.0207403543259519,0.131475674281967,-0.17189197262691,-0.0547722875790837,-0.282924609162083,-0.379385376397919,0.165136792178866,0.16252708182692,0.0649676939563498,-0.2652283206438,-0.199770650157956,-0.410647926149937,-0.187772316135252,0.108562098675027,0.2859902454472,0.128584684170493,-0.453856839284085,0.118833276941488,0.0508688587263841,-0.157390301658299,0.00351456230758149,-0.338357124508975,0.183437452547868,0.368232216015417,0.903923219672386,0.159438731037202,0.011355487051104,-0.323552130286455,0.0797577699809476,0.132869022327912,0.301380271407101,-0.210361137589195,-0.232958015045247,-0.0806886145039927,-0.0308402944650845,0.302845246199294,-0.115243616083471,-0.264788334607982,0.0646256111536807,-0.24438110862892,0.0175866484583611,0.0133425385554924,-0.0523926635666059,-0.073849279126568,0.235499726913217,-0.053071351960017,-0.140205931782344,-0.144191550374478,0.121893037020429,-0.115022443170753,-0.186174284181179,0.0298085970962409,0.0770354787354822,0.0225311683445795,0.0540286503140268,-0.138737424186357,0.369490840091373,0.183512274749938,0.215876164806562,0.147649496587397,-0.128660126497464,-0.128451156392657,-0.16169625931819,0.204461801241506,0.159867502555259,-0.281724284516413,-0.227877013084442,0.037277379042092,-0.0273480722869799,-0.0416584301310557,-0.355420925869044,-0.342366625198049,0.0379377838199688,-0.175995747035423,0.10977306364458,-0.0296048240084105,-0.266618995894392,-0.45199264559355,-0.29047497902575,0.102193309480713,-0.0814685980890845,0.194006300352989,-0.187582945224604,0.260840366197424,0.453781846453401,0.0216584652533045,-0.234795664507001,-0.246878882157847,-0.0167177775987362,-0.136814789457121,0.135989344207034,0.392841846270903,-0.115351467626723,-0.0584191342818508,-0.0811477198419446,0.0690595781574799,0.28414029451149,0.0998571176962758,0.299857027590455,-0.251337379202212,0.156790093112128,0.0283871316394107,0.183176597930509,-0.143246806879033,0.142728060222326,-0.0219550387668956,0.0353956112891258,-0.127097729587835,0.0745063966518539,-0.0227160581484444,0.177854811654118,-0.0518821700331449,0.0334259972447392,-0.193268356031635,0.157215130370301,0.0437845649032292,-0.0707693767064665,0.150522693926067,0.057727789055909,-0.197012106825279,-0.214215712265024,-0.0946689667406908,-0.383040333613998
"母-女",0.346111801127063,0.547425958799577,0.267305796891461,0.35048609415792,1,0.0282351727003662,0.0465675513811555,-0.271381357688994,0.212391151882101,0.266460274806944,-0.0537546612713548,0.0792113129617903,-0.277945293849659,-0.256030634519699,0.140757458765828,0.190404999512511,0.11064468877999,-0.333173773263348,0.13638477601192,-0.0304792117979269,-0.0286444172165143,0.0685635793432729,-0.433542274614009,-0.315942853421409,0.114509076261537,-0.420682764937916,-0.490032449956994,-0.216559356375284,0.00895745916306145,0.186338600584905,0.0785590602686854,0.0227141537632773,-0.184384235032192,-0.0277323063793584,-0.141705854617691,-0.0581706023652134,-0.212381136472152,0.0810454046558534,0.103521701738273,0.0108879461322469,-0.121243948535753,0.305225834816156,0.0132786836043133,0.2995237759465,0.524224197077147,0.286224021273637,-0.0919753887890072,0.232303704353744,0.488539108327232,-0.0561584246985113,0.101873903969377,0.0989775764715348,-0.440047108455873,-0.0597196093845086,-0.174567146016224,-0.016087151523412,-0.275912696841421,-0.152516539741872,0.2468536670636,-0.187995850089976,-0.125930014491398,0.228597879233538,-0.0882767243746618,-0.264507086791611,0.255708978051961,0.13968448385712,0.0184034515067925,-0.166390947065554,0.0618219553885172,0.139795253131699,-0.117517021412839,-0.169935961391919,-0.129314743936467,-0.21397328594684,0.106367986003146,0.0708006259689463,0.124658667768231,-0.378110390218707,-0.440171569892347,0.135871500433269,0.153395275909026,-0.120800109472619,-0.200188403256564,-0.257623648593145,-0.256282114082328,0.135947454554813,-0.122094814797241,0.00850214147702685,0.249744113508391,-0.16173050260912,-0.122899599033081,0.302499464327324,-0.32689603965471,0.249176592112019,0.258701904904035,0.117609072830911,0.139382506358502,0.0885302159083282,-0.221462377047955,-0.408759339558007,0.0592988088170753,0.0988933388978313,0.0730698359105336,0.140589305628293,-0.0145583019935841,0.129139408699141,0.0989519902389121,-0.037680457971658,-0.325993239219766,-0.187187807647155,-0.105124382680748,0.339997149334805,-0.000368546895276648,0.190972443495944,0.0338244778234405,0.106043942795237,0.343434548193864,0.147299997125075,-0.0574076027860241,-0.407556646230027,0.272435765751433,-0.127395474915135,0.0101636668369796,-0.159753946086422,-0.0691742652783166,-0.0913101907756731,-0.0910030211172641,-0.27870496239038,0.0118559237739488,0.0989995648740526,0.00710938689216991,-0.176041891970885,0.0571392299003054,-0.480350433550964,-0.106234919544611,-0.0408997558713576,-0.314821323412474,-0.225256996585446,0.092034020546137,0.291230624986187,0.0105289254076017,0.0462817694578081
"兄-弟",0.28825530621602,-0.327087591794024,-0.000522258548649871,-0.369021668151065,0.0282351727003662,1,0.462191690095898,-0.443277190743687,-0.11768110563907,0.130083545968505,-0.287907120035486,-0.0759303571741769,0.102146401355338,0.115982654008347,-0.0796604334034422,0.408106806641375,0.530943468076045,0.185049992415616,0.724397536334355,0.0675226291323524,-0.424475493845882,-0.141960531355201,-0.110305845339544,0.111194927478799,0.164339305009227,-0.297762241935248,-0.340091302079317,-0.430789469570926,0.435277585765769,-0.149859353163333,0.192918968721011,-0.0581396450788035,-0.410081261871724,-0.285734563257174,-0.558686216424825,0.232387117176593,-0.218453280763804,-0.099745696083587,-0.0483007018876389,-0.113518038102251,0.283609127540578,0.231613860838599,-0.459783300702091,-0.374056398178842,0.17530545063532,-0.230610084315369,0.2926149812849,0.191933961584175,0.205133950834672,-0.261076056371486,0.238671931611642,0.230517930615383,-0.115305758827337,-0.253758640241669,-0.137466138914427,0.151934706512891,0.173867151894012,-0.338629007767616,0.237251661933365,-0.351509199273861,-0.225319909102844,0.111857586792816,-0.256088890085245,-0.046195264058141,0.100866292745929,-0.059782181352092,-0.0186813227833811,-0.375025748213328,-0.0500515771353745,-0.05478901121811,-0.408319149191359,-0.510830165274386,-0.391992430059117,-0.438031514169067,-0.150598053764033,-0.417653803502112,-0.01776358149669,-0.168467105885908,-0.0374073181919703,-0.0278709214682819,0.394003692100955,0.386871633109346,0.191320297097579,-0.270396011009622,0.334045604123777,-0.197734079278981,-0.267757407329346,0.222718389676199,0.120560824781046,0.763405453967655,0.282637277039297,0.2937735514861,0.100284769563073,0.219945598357809,-0.207877554970873,-0.14134887277075,0.247825695939121,-0.0866114535741566,-0.189042750119334,-0.105744326473365,-0.412971703602848,-0.0563897548528006,-0.382882804650795,0.0317470219553413,-0.0342535277509412,-0.15862139671929,-0.0890192473751217,-0.37131583277305,0.096555780461384,-0.161799906149494,-0.112425562495911,0.262221859773099,0.154751003123844,0.388567302348222,0.272439529323493,-0.349296580604045,0.333077377767375,-0.398081329987666,0.312309253888749,-0.0196571757307214,-0.181320857025503,-0.154541843495985,-0.040315297543264,-0.130556722431423,-0.225465644765067,0.144391613845557,0.394498050931216,0.195453785374814,0.000650346841051156,-0.106737181605988,0.0218564108321851,-0.31564344109384,-0.139615322797494,-0.290758726587864,0.160789692449665,0.310244540424841,-0.460346870680982,-0.383037423926374,0.563134470139705,0.252120527709334,0.178757816382935,0.928412887619808
"兄-妹",0.214624733279901,-0.204185085030892,0.073085037059682,-0.253331607927024,0.0465675513811555,0.462191690095898,1,-0.0447530882878578,0.315759025193609,0.27939542260321,-0.416891408379976,-0.139525736516196,-0.0612568684412672,0.223764656655945,-0.199197836217087,-0.104668696561712,0.306217096943812,-0.229706694441371,0.411440359529035,-0.33707273657573,0.0625569197680538,0.21035387496648,0.0622345135895123,0.209810759165684,0.228052853148474,-0.0484693401328763,-0.0455506332571939,-0.559415298797852,0.888008815117943,0.303804187343716,0.251591267961954,-0.22613431871282,-0.536395882203615,-0.479137055295018,-0.60147281932338,0.277354630383006,-0.222170668510022,-0.171735928988362,-0.177790455816607,-0.182604422820095,0.0389503467651114,0.174495927961776,-0.605995317148783,-0.259454683427837,0.0785003396987564,-0.325912222387731,0.0818047521281346,-0.00303951229600611,0.0911785990265236,-0.46612006424524,0.703899666887868,0.711955441710921,0.0688896136360408,-0.466255379259747,0.118416758214846,0.0296256726904156,0.247423769883911,0.140051962323457,0.288270574682318,0.125532064603316,0.211902414205689,0.27361175035905,0.100721988381383,0.229536187205485,0.266134050493107,-0.192619681903595,-0.245005326604612,-0.55208064179985,-0.251750296460985,-0.0538343889391279,0.0460042389455506,-0.591549855696183,0.0749032418268144,-0.572333440514501,0.186651713904144,-0.582483045237372,-0.222450106665755,-0.250966207955527,-0.174837764221979,-0.191298444297869,-0.158823478022011,0.703384311941421,-0.269915901946898,-0.194703930478348,0.468565227814213,0.261553246900475,0.227495948053686,-0.188594847223574,0.242229828311867,0.279736436858482,0.0975023356386785,0.186038684432712,-0.0630158768431191,0.000391556026499441,-0.309435354837729,0.298498495609669,0.091823990169874,-0.0675614070739905,-0.236866165414706,0.00754737132829022,-0.490475291297162,-0.177008429922389,-0.506898878459592,-0.0145950244665243,-0.136496418627081,0.322847829784859,-0.0706072216279341,-0.361491995476601,-0.0966474950512978,-0.224449215246528,0.131763485791341,0.237490309282648,0.0116684060064301,-0.130756852154829,-0.230093824521324,-0.47965871889192,0.159345530724746,-0.529679972856586,0.0707450985909869,-0.189722591563599,-0.327495031530989,-0.232908180314006,-0.2589702618355,-0.205838275351723,-0.46924959929108,-0.0671411140436055,0.702112046138894,0.48808597388808,0.511963693713327,0.195778338067537,0.477190133551181,0.121819827183208,0.213726854606337,-0.0525347082082765,-0.0467370123294338,0.0925545465602151,-0.0665405729262192,-0.55959790963579,0.271122457922111,0.259376002893281,0.0449096736686086,0.459000473055881
"姐-弟",-0.152820774638677,0.124649493321627,-0.0170801604842236,0.211591129504658,-0.271381357688994,-0.443277190743687,-0.0447530882878578,1,0.207962759470858,-0.122549002096083,-0.0204556373694477,0.192435943078873,-0.156588091956745,0.226016793811665,-0.0303322838278835,-0.255351026058331,-0.229438623665381,0.177686609101457,-0.331394366661539,-0.01125701646086,0.713468329549907,0.100928046686394,0.525037997710066,0.182755701121256,0.0937068295969151,0.713103355151416,0.711669311424646,0.0608807959233027,-0.0962141928099647,0.244637129319621,0.0328304504631335,-0.15932657736383,0.0636118113378468,-0.199840676397773,0.246483974173392,0.084408632166627,0.313484689358684,0.164161612997568,-0.0766996513121845,0.168551933562631,-0.524398438331144,-0.191554481699802,-0.111300939329708,0.174864139673878,-0.548975224840218,-0.219317638959512,-0.459535175561786,-0.443997735413722,-0.545597922730605,-0.218732386599851,0.0509121437807749,0.0719032761090809,0.503809350188583,-0.011249783304183,0.161306174326761,-0.472592778372963,0.209397739542186,0.256101441257183,-0.439372137189329,0.200373084857344,0.196122421457984,-0.259774547799317,0.0814450160659575,0.11463175338724,-0.207378921480521,-0.0187383403370536,-0.19195575754387,0.0796375800916599,-0.13230420936321,0.200100141928676,0.58287327162888,0.167380679929384,0.521790185572357,0.00127531714913307,0.0524397672867182,-0.126600645309278,-0.348427897583234,0.316662625003271,0.0640120047649655,-0.023421871924864,-0.134645024879879,-0.0697826513030169,0.126020215146046,0.380224632575985,0.0791996312035915,0.230512843035345,0.286583945338842,-0.011161168100341,-0.177278519193736,-0.406511015389131,-0.545225105003148,-0.347022592533252,-0.264765101227301,-0.392533498307362,-0.144946826848284,0.0779312729502128,-0.575833702558996,0.146126526037523,0.266618785925192,0.3122628469115,-0.181834096069149,-0.0989061298951793,-0.166654510949016,-0.0900443650171751,0.153151718175452,0.128086833648827,0.208850701200817,0.286831624964876,-0.174348986067382,0.336119076899949,0.258246129922185,-0.377398143654594,-0.396031892419688,-0.0835463404163373,0.0497366698684939,-0.123612562307381,-0.313964677943365,-0.0928988958919938,-0.457673593086609,0.0792144388524851,-0.203239059841168,0.369430448114675,-0.145239370743799,0.361302003581528,-0.0189109768062265,-0.305319631343038,-0.0475751624594773,-0.00682509595638729,0.237543299944401,0.149750681200744,0.172543943666905,0.239992898179048,0.0683938633949142,0.705999183878771,-0.230710210981911,-0.168685002930983,0.828925357225253,0.0511009188329525,-0.267986546667934,-0.4035204412042,-0.462427824057201,-0.443377503529798
"姐-妹",-0.233688628850366,-0.123369278738071,-0.0430664885841973,-0.170899153657711,0.212391151882101,-0.11768110563907,0.315759025193609,0.207962759470858,1,0.200891834137756,0.116752830401525,-0.0465046381461482,-0.377536338945683,0.140078841057139,0.180035220859444,0.132565920324978,-0.271717437214626,-0.514192833198006,-0.18768385533372,-0.267673444278788,0.455053739036984,0.612944947120275,0.0718834388692604,0.121774718283249,0.25052725287559,0.00533419818191636,0.0184791936612053,-0.0376905993483335,0.241689381360382,0.841210783409797,0.244976611609196,0.223180159216521,0.00481498356941281,-0.251777990615159,-0.111707570199656,0.336984173294513,-0.318368612747736,0.0167401844475366,0.169827991383619,-0.0403960134019455,-0.220276603114365,-0.311660713546401,-0.355425513786218,-0.169751925196348,0.0353923186337339,-0.242666909378487,-0.163367137093319,-0.0688186605767792,0.0121671785666252,-0.208206268515603,0.210075059013596,0.247656153843204,0.104800523065098,0.217912802236279,-0.151054383297058,-0.00423998333286691,0.275997965054379,0.30402490763488,0.274634871232275,0.245366971533773,0.106101094351646,0.24966858633247,0.456102531060571,-0.110502668460458,0.24407628898989,0.201535502485252,0.196242777660416,-0.0792771775062843,0.250262929222007,0.120792743653962,0.373090415065234,-0.146132738251677,0.369830332013042,-0.0219200115669679,0.64400862912233,-0.372477841332679,-0.131720298227966,-0.539287881595201,-0.554378675925998,0.191175889218953,-0.00709872761870127,0.154703189256277,-0.442295156570173,0.0438917636202453,0.267657092717163,0.764145389552356,0.0565433868016581,-0.223136346044123,0.132541553055408,-0.238710757095803,-0.224041661384691,-0.193517993254698,-0.429744397087444,-0.118047170410382,-0.226197764467726,0.712780629213832,-0.106761900005493,0.109289142252528,-0.35642864076952,0.0425689683045889,-0.331380113384214,0.159827836713813,-0.407567129786692,-0.592690487207496,-0.107257109038611,0.785834105257566,0.0717877537253218,-0.103437409917433,-0.428403157859007,-0.36336612064246,-0.130708081344862,0.276357865781166,-0.0723065003370004,-0.00879384468772931,-0.173595301086468,-0.357967683987434,-0.152885736735443,-0.33346778715476,-0.190732347311015,-0.526229084051111,-0.255630040927037,-0.32618295941659,0.164078954074535,-0.368604709152544,0.0555767718125606,-0.316341627256501,0.162177866726088,-0.0183621886172165,0.145990017219351,0.0583000316597722,0.12767183521339,0.250460967554302,0.663265278176273,0.0200147750688306,-0.417921715551275,-0.41394326261058,0.167911356609612,-0.0464008869508356,-0.305731298254337,0.263067771631523,-0.0551435117564111,-0.0972990903366408
"祖父-孙子",0.162714336143566,0.196237774927047,-0.147547510334963,0.00771134385610288,0.266460274806944,0.130083545968505,0.27939542260321,-0.122549002096083,0.200891834137756,1,-0.252202748697612,0.0818049316946798,-0.381766673108403,-0.399085113528336,-0.0126123754716297,0.291621617129889,0.285573013363743,-0.0188682357120861,0.240865780127395,-0.0188881897874034,0.0814956545799154,0.157929167400087,-0.530589468815418,-0.494249998303383,-0.204494363961661,-0.267705862102192,-0.40802884745703,-0.400028022298227,0.242960139406077,0.224143807365082,-0.1805019894122,-0.0954884892359355,-0.37838338422403,-0.0689572573212742,-0.366142541294138,-0.435523195988546,-0.159109750437347,-0.0204284661352298,-0.0295776360428671,-0.055217346373041,-0.402068719544449,0.0939026505404518,-0.0653963740022302,0.0131540236901642,-0.0914469263178665,0.0988662835047859,-0.336636637908627,0.0296617267244186,-0.0560078128890521,-0.0729104054200495,0.19586989598028,0.189014704735834,-0.585058925185144,-0.379098324272401,0.387604763838382,0.198284039788591,-0.47981020880553,-0.0741018198423083,0.619386750501225,-0.0950181854991845,-0.0288943167929708,0.723267384806606,-0.102979503183216,0.152771951395243,0.742999861464025,-0.111939687557236,-0.229294985816149,-0.386777498255629,-0.142873281596984,-0.202976830153143,0.0170563635197198,-0.415479396684755,0.0522772985328483,-0.407715271979481,0.0341368742836212,-0.103289464518639,-0.0497165314192882,-0.384191820846312,-0.440175120889292,-0.0627598683895595,0.293258812258753,0.0830005363612385,0.126707251737695,0.0391977664522123,-0.0840761281526678,0.180172743646323,0.0432416751326124,0.290193372848865,0.760023788904817,-0.0399016934881707,-0.266452314252934,0.177269202834738,-0.368128533325548,0.181380017027842,0.110875216071849,0.230964168082645,-0.0630468146949618,-0.250298141874945,-0.240798937162403,-0.503727072507323,0.0269687636478178,-0.0366928960843932,0.0745224240476848,-0.0825455369843132,0.0287354724264438,0.191865068789347,-0.235890505587765,-0.278311026756371,-0.431623303773181,-0.110888762259283,0.467891455248669,0.661692344022342,0.270870004204887,0.34554973787996,0.236908631412416,0.0845663156272971,0.170310100626958,0.0486788517410993,-0.279226817433066,-0.423614401565593,0.084567722338357,-0.143022068620259,-0.187215518483625,-0.0786397595318516,-0.311177237439512,0.147876380168702,0.117625943854186,0.0816945471712232,0.146912323718862,0.647845906542085,0.19876678021205,-0.10215808396151,0.0573379029491833,-0.408851666717489,0.175829341077868,0.201415162139836,-0.193451286624166,-0.393790034165899,0.232982336196564,0.598210279744799,0.294953755108942,0.111564842018949
