"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.602186141579301,-0.203328208910827,-0.149579518731991,0.0401563023424203,-0.121901245814437,-0.136029551538642,0.473393543828453,0.33694779435227,-0.0233252505560254,-0.141604300531626,0.200652420074917,-0.154422184839758,0.353340656311113,-0.206712859721682,0.0778428997647059,-0.363452221434892,-0.289694991613624,-0.326330490361989,-0.105244168506636,-0.188837700373191,0.104290851687251,0.102397824790243,-0.46681133746108,-0.151426324287302,0.0692913318814157,-0.187185393841956,-0.143576122489058,-0.575776019795328,-0.570829266046687,0.548708572689298,-0.293329818574042,-0.138482622333029,-0.48342043777329,-0.183040820475865,-0.160715589435263,0.591087995960938,0.00519697638153301,-0.056549878857161,0.183976293407746,-0.430219293351077,0.132919219541301,-0.155095036811913,-0.185135553527384,-0.249300556232489,-0.541276247709521,0.699026605272673,0.0633814669963246,-0.127624030422407,-0.362214879442714,-0.264528803642768,-0.0679589195994756,-0.496650725511441,-0.372414998366655,-0.189303038630003,-0.441271669098718,-0.35134370215344,-0.371978611522064,-0.233268401865956,0.16517246569345,-0.0477492585722047,0.0999603370915346,0.485546089135068,0.487563568744068,0.112124086850505,0.030256788546103,0.294814227995216,0.0788018163263591,-0.472169198117222,-0.171497468250566,-0.238478380652401,0.468966217356608,0.335411516888797,0.136791852226708,0.418812067498708,0.0693494648206633,0.183195986204779,0.159465678770428,0.374780573336069,-0.256371882086636,-0.145757379670604,-0.0331788523831329,-0.110980133762991,-0.235664977262851,0.0463663938458573,-0.157825544273502,0.119098695213695,-0.191077952130977,0.477881168651926,-0.180152675338178,-0.17811480051523,0.531745864133734,-0.18050945453645,-0.0759891545040165,-0.381466621106326,-0.110473667925839,0.601859278882301,0.37827800352828,0.371479356867675,-0.0709855492710481,0.0134385474855544,0.182218413378697,-0.196123448330667,0.0359787260861453,-0.2810514430728,0.129469714846436,0.028777794608698,-0.292818828194707,0.103580181994003,0.147454497566741,0.193102330985682,-0.124825413580236,0.0385594026120958,0.123786271193346,-0.0378436305308447,0.0427036745690597,-0.537288687134738,-0.000978657067310223,0.542712976673606,-0.0408684565458358,-0.234036122053836,0.228612374341193,0.264554035545229,-0.402172176805541,0.0901788608553943,0.553021833772139,0.262946336049317,0.430960279499658,0.378838684028518,-0.1384642418052,-0.214044746013089,-0.0718571449634768,-0.472862406561892,0.74004799781744,0.21791365701453,0.505802642629878,0.322608298731776,0.228765114843409,0.0685148081865218,-0.439549878242564,-0.0980287248172373,0.264684509624596,0.178429572441449
"表叔-表侄",0.602186141579301,1,0.0469714411184172,-0.215739883074658,-0.0520813520628554,0.135797885499117,0.179755037306516,0.405253133094829,0.000478057995070787,0.212550306528428,0.255893764554843,0.198123134916705,-0.215032397952762,0.47694530511972,-0.0152019034982255,-0.132768991550817,-0.484484103905423,0.044101393923968,-0.14656870552947,-0.257228096608755,-0.334984664990504,-0.110934720253414,-0.0697474966853682,-0.241549253456522,-0.172411673494914,0.216179113831138,-0.057318360663923,-0.160195174142475,-0.576173099244547,-0.363482341777712,0.23101220822021,-0.601073586340977,-0.326607696271488,-0.249448551301204,-0.155979788560273,-0.267760394552943,0.408117136227026,0.020677841738093,0.172944281300274,-0.0698444605432327,-0.387988914015821,0.271765878472668,0.0811059367307268,0.201881345806877,-0.184371951885095,-0.432639874097267,0.642029850103542,-0.0438452806938649,-0.0545502773762117,-0.141847402717328,-0.389647061003966,0.020749635558589,-0.297672649427569,-0.293916711470006,-0.0563477086482149,-0.255398648558555,-0.196420866043172,-0.202804463991512,-0.309870857406029,0.261300475792535,-0.217542027607192,0.169739738103104,0.232897970320366,0.452689048798288,0.145197200622819,0.0792090223493087,-0.0202183460040404,-0.140480969241956,-0.604776756552895,-0.437747180804726,-0.187270328497963,0.386157075708901,0.00631390108171232,-0.0543529642928121,0.538233109628435,0.181367512053288,0.233135052417886,-0.0768609097283118,0.525981927467267,-0.161979590095601,-0.215159861548634,0.158780867434351,-0.296941401152203,-0.218737306052622,-0.164539899244788,-0.0577111695487688,0.0973938221167476,-0.0520994611935141,0.690108231126794,-0.290361762191695,-0.302797885570206,0.802935441581669,-0.042108092349491,-0.16101577115227,-0.274891436008427,-0.184915702394762,0.823224653019393,0.359107416153743,0.21923442501939,-0.228581472966822,-0.130628496912011,0.0153028642362441,-0.159315884429362,-0.16123585761768,-0.30794637781032,0.220367291457147,0.118716655674893,-0.439996233904271,0.135681859500341,-0.0351493581723803,0.10827587234614,0.196045559109966,-0.0825562938076199,-0.0953674928898021,-0.0486011108267308,0.119370814000462,-0.480062517163872,-0.170886031086391,0.487227576637073,-0.206439123970868,-0.184706612308274,0.147077087232838,0.606982012054676,-0.443460937022666,0.0537602403084811,0.232384957164435,0.259989340597086,0.435726386205456,0.292096001317174,-0.341687261702373,-0.124139013482682,-0.132892203479264,-0.571860971088678,0.448481657338034,-0.0946018274777917,0.751940894222038,0.494261210393349,0.480264941780989,-0.221161300470044,-0.189794107148829,-0.00717828876948119,0.241145620316491,-0.102564621753256
"表兄-表弟",-0.203328208910827,0.0469714411184172,1,0.58767661059825,0.209332821079852,0.711742637859757,-0.00623862571328075,-0.47777087149035,-0.505648858932905,0.431004778332953,0.310434270034944,-0.233419267019404,0.531288744965516,0.0603275053598596,0.784780649174137,0.148890982392852,0.199151934366916,0.0305217014707218,0.241576136198171,-0.205594923074813,-0.250830677177154,0.180645932225436,0.372089697216761,-0.151407294611573,-0.27753776650001,0.231797594465874,0.703520758063381,0.298456989766461,0.258988136819134,0.259166299497178,-0.283950566192311,-0.02292976894728,-0.139744044435372,-0.117463448612121,-0.0470346938974708,0.459522594279794,0.0331392774908533,0.149445095814919,0.646662711802862,-0.251564891694398,0.320549919640765,-0.127110431617658,0.872542603543578,0.344198208974858,0.0786351326688984,0.213966134213595,-0.0857499344888366,-0.423186354640451,-0.103868452207261,0.0548054025281368,-0.120037176990195,-0.329635934104902,0.218989510448321,0.248654943474398,-0.135997592055599,0.241350961634205,0.141786957425123,0.296230771534174,-0.262734501313398,-0.0854510987726897,-0.230068443530781,-0.254022584733646,-0.280837059528248,-0.311953734098968,-0.18462891735015,0.430246635571719,0.0808278319827298,0.285808886432908,0.0871063960230063,0.0235590202458023,0.0821449046560615,-0.392297866972289,-0.554139717751964,-0.194653017815644,0.154910255613937,0.0316017801967585,-0.171895757295285,0.253945679906868,0.17487935108004,0.591183829988014,0.369093807135364,-0.193952023493587,-0.227155534039163,0.0590956304515268,-0.365021327598346,-0.406554684339364,-0.468297862199128,-0.38614494198965,-0.0623857164715036,-0.33966075489136,-0.315884877027459,0.00360994143029669,-0.204094285547033,-0.409501927795545,0.269383276243506,-0.29090369418056,-0.0720555637331247,-0.476131814227538,-0.523176791733446,0.401531247251558,0.180733103431142,-0.485302604637107,0.0933013821472818,0.317661414472638,0.562412493377933,-0.0388140146920705,-0.181437171014629,0.221313590356756,-0.240698383850793,-0.347074271794888,-0.114952753147872,0.553473835615777,0.201482047976378,-0.227756580440129,-0.293421600412369,0.576572943687305,0.225822252308898,-0.194946013305559,-0.274948666293416,-0.179034264057136,0.0560852368102449,-0.0527793551984312,0.2215012069597,-0.0890976204887978,-0.25601102839301,-0.0668962494669254,-0.195545273253039,-0.0162793693616817,-0.177435669921296,-0.164824900816235,0.144491731377095,0.0167846242128454,0.0870971225418231,-0.23026306829555,0.107788708425382,-0.0505210852893261,-0.0278280847880139,0.0100314831854435,-0.619608366733461,0.0497706452399047,-0.434790172439594,-0.297700580447148,0.0410101405234364
"表兄-表妹",-0.149579518731991,-0.215739883074658,0.58767661059825,1,0.14627750923803,0.536132073931966,-0.301648504440081,-0.349265789860135,-0.131411287335522,0.297050156900379,0.0864556865254353,-0.276987089343665,0.882464148019864,-0.0398112740517425,0.551264535717873,0.473416362288562,0.337337152910238,-0.375950349107712,0.230949207063576,-0.146297736432133,-0.0751797790844409,0.488576790180704,0.609530822978633,-0.263449485782221,-0.135992699188581,-0.0985437357654211,0.66749919634342,0.414277758585136,0.236692416920716,0.0407814416588501,-0.129517184863487,0.257195674445726,0.207701040767082,-0.211741174424816,0.193813152516706,0.789617012462394,0.0590078533354709,-0.00546150905847133,0.36389574896625,-0.196500728920573,0.380778019472412,-0.327859798440427,0.622514000498454,0.0714205194599427,-0.0136520772322873,0.153457987556421,-0.181551126192497,-0.308165481060508,-0.0852750599675251,-0.107943866696341,0.0429801857105636,-0.356087358557254,-0.00661630476098351,0.137775221859281,-0.243214160629238,-0.0741286974660597,0.204929492063967,0.207566724226129,-0.0162319023835482,-0.322902278560829,0.0290400878633626,-0.460127427593887,-0.142904584407706,-0.314899309501676,-0.243440643393861,0.494142865083288,0.263007581332251,0.650760605961333,0.351076334076777,0.12897633271357,-0.0286215040591557,-0.412877458654912,-0.108432613304675,-0.297765882676425,-0.102744336759044,-0.17724987341604,-0.348913188995433,0.606267227995542,-0.0283388617224331,0.577414662335481,0.548767991955692,-0.418637464377602,0.0668871842874068,0.18722270201456,-0.288843469630596,-0.506238928539007,-0.378178546507728,-0.408294655020489,-0.223842497057216,-0.265192040189997,-0.214550301819737,-0.264780974539286,-0.302258261404993,-0.203811560484242,0.212312800809904,-0.174367000154887,-0.263326834927177,-0.41923849098201,-0.362483531425321,0.692152226585474,0.0992681551037312,-0.216929593696722,0.02905984438383,0.699990388496595,0.553024050889844,-0.211833693355746,-0.426836647404547,0.361561582507411,-0.451240155717697,-0.394594691423394,-0.0381550723139339,0.226868176928907,0.111376656051656,0.0584413911097816,-0.228636769596131,0.37447825389362,0.193661893621464,-0.102289364576745,-0.335333264985023,-0.0305608345359238,-0.0441905131729582,0.0681274197577098,-0.0552898420014796,0.154769541222244,-0.204600262150735,0.242382540008673,-0.245299460582288,-0.20734902473448,-0.210663342075382,0.122165656371014,0.00989514208028371,0.196005673260384,0.310508249954569,-0.0909927536747948,0.415413967367513,-0.31530491108343,-0.286670262518217,-0.255081400533403,-0.229998091599264,-0.167946396473832,-0.439919299324313,-0.407754953246321,0.255330341497727
"表姐-表弟",0.0401563023424203,-0.0520813520628554,0.209332821079852,0.14627750923803,1,0.350605147342695,-0.267270876833216,-0.264410566600258,-0.430488047688693,-0.333971726566271,-0.214969387726842,-0.0891907442838661,0.117887780323722,0.206537068257465,0.171363753049419,0.236543158941553,0.456138853534496,0.221643609903888,-0.347195663666624,0.0589962864838402,-0.0165329699849813,-0.0601693344123298,-0.202513694039423,0.0030628888531394,0.0228308195066159,-0.0156196532865215,0.0636835474588428,-0.191576614100586,0.190194714399478,0.15982450843322,0.0441111274242121,0.394398955880107,-0.00623666193068204,0.0781186044190667,-0.40097463071004,0.0450019332932019,0.291205228606496,0.669446390044652,0.229872537281994,0.432018262672333,0.25930244406658,0.251163312574747,0.176535535625552,-0.211992228198066,-0.0677121955345262,0.219364945239407,0.0578834885591136,-0.243858385204876,-0.629798980557504,0.240440125968614,-0.059571176425151,0.0355425239701006,0.193310618578526,0.0872379519574475,0.173149042683637,0.176371254091123,-0.333920903843271,-0.284449977885911,-0.405849645328916,-0.19549183302807,-0.522053218774165,-0.155659223849101,0.0595012717431495,-0.00154700801032217,-0.0892430105368317,-0.143572914253074,0.20656191666133,0.127527676391186,0.271659445335319,0.690534631608778,-0.0680360345510253,-0.251428168602579,-0.459469570628992,0.0619249413711838,-0.350065514598207,-0.0729668353564533,0.0149826000487439,-0.182057534727556,-0.323607250217944,0.0188833568351204,-0.0354325557107329,0.05443159081641,-0.163647988957876,-0.272977410064549,-0.0818275441958786,-0.256240111426736,-0.0206385527576759,-0.183464504853973,-0.0819777777139491,0.066361455869539,0.154150969589495,-0.0883173742213621,0.0981340659068365,-0.0186217392712901,0.11036215211177,0.0321701693484162,-0.1692727158653,-0.300630747350132,-0.313652884257573,0.208587621586355,0.873098134772622,-0.157445068521328,-0.118729757256369,0.195664332788368,0.0444025237363033,-0.133372664382698,-0.134937064651753,0.410409735821593,-0.170345743812683,-0.103552835779513,-0.0881798741895044,-0.211792974231503,0.904003704142068,0.234178572397023,0.382360483413574,-0.0760223489657501,0.252554846529509,-0.0586218456733815,0.0287948705102625,-0.00855099945290182,-0.0973188047434901,0.0070295399880881,0.127628515975863,-0.159511281166331,0.00396668291481731,0.0278019887266364,-0.0668040160676902,0.283677784687861,0.291228963030568,-0.110605569972289,-0.356185363053509,-0.457238707938069,0.286147802270196,-0.0281807468184095,-0.148303874273183,-0.0874389030646967,-0.263337742579805,-0.272036564230157,-0.324769814066248,0.211797765099318,-0.219051026310701,-0.0413513196230611,0.195684438692278
"表姐-表妹",-0.121901245814437,0.135797885499117,0.711742637859757,0.536132073931966,0.350605147342695,1,-0.11830962402699,-0.343501997918709,-0.463557885347061,0.153093262884026,0.295013474591089,-0.229989390860175,0.480828686857441,0.176123554758456,0.675213663786996,0.110579888454382,0.0644372158005939,0.0539304266894475,0.0442990955366379,-0.200819360978809,-0.296633453970425,-0.0531459181164428,0.15813448779884,0.00423343069642156,-0.192520834158899,0.246316087181368,0.529638307666637,0.118952309154027,0.0638987123936553,0.237286552572993,-0.243688263991326,-0.0620023305845193,-0.138628811669454,0.0619701275434722,-0.228746280722461,0.376776153467194,0.108457288066146,0.325165757105232,0.755357503422632,-0.0867953479798934,0.26924108966205,-0.0283812176421266,0.70979574520554,0.376303999271305,-0.0738639966160899,0.126105442555374,-0.0278873051976164,-0.348823019819333,-0.265864874923951,0.234017040338193,-0.111254207481708,-0.193893346741938,0.224565712749754,0.1439495871292,0.0119130578125365,0.15218379262396,0.033816768789817,0.0644125035440402,-0.457153312857299,-0.0235022908457404,-0.330358432109587,-0.190402993726021,-0.229963991128676,-0.145734630482846,-0.157436260938058,0.323335484544499,-0.019426259314812,0.241473911726803,0.0287696921823022,0.0646652257188497,-0.0774846847202203,-0.329300315342305,-0.509041508909334,-0.203921109508398,0.146789722490214,0.18049571599367,-0.0758716469707462,0.203492699828392,0.23356252120293,0.517074545672342,0.118442471393889,-0.0261420307895414,-0.295184049596545,-0.166028376914941,-0.36120156099423,-0.282482578282019,-0.289855792233092,-0.213080870066849,0.105849858898706,-0.266757128805709,-0.250915144995381,0.0796989128447452,-0.0509100312278273,-0.300864753925767,0.215078831451535,-0.240037094438322,0.0611614018850342,-0.378398681471198,-0.456860527202431,0.173989610634935,0.326566136497936,-0.40441651885957,-0.00923611730684777,0.341327593255811,0.27102677238967,0.109050200655333,-0.166852770249909,0.0567641375290859,-0.232302186031043,-0.300237047762885,-0.164216823949109,0.33028771733519,0.349356473330113,-0.123698273493762,-0.0165488228353771,0.477691820698434,0.12461910500738,-0.176116053511013,-0.177394770105006,-0.0947113358899315,-0.119873259673228,-0.12313692089071,0.387478757287371,-0.206345513798871,-0.225946077668241,-0.161530529022401,-0.172336782097499,0.205454542698336,-0.0135262943777247,-0.247125050696617,0.121441341573844,-0.0673132062330561,0.049062376787226,-0.171753668184703,-0.108605117602069,0.0491753210223347,-0.020579997968743,0.0337909958124766,-0.511407149151334,0.030961316721148,-0.234268700780171,-0.176712615160655,0.0245233611851393
"伯父-侄女",-0.136029551538642,0.179755037306516,-0.00623862571328075,-0.301648504440081,-0.267270876833216,-0.11830962402699,1,0.182563183054261,0.0863849974867654,0.175465251614158,0.535020455297206,0.689519145735665,-0.291160801504359,0.186012717372679,-0.145556443568351,0.0112725719229839,-0.403918071390803,0.141310951285326,0.228929070710813,-0.215107241774376,0.298993547590511,-0.280020968006443,-0.341710847245231,0.275385730990258,0.172802393309847,0.105180418158192,-0.18134652086527,-0.171273938677462,-0.154525205443957,0.103654588870258,0.0887856813946126,-0.346449904660119,0.125777378926412,0.258621592140446,0.117277282209312,-0.253914725592029,0.0342990017877671,0.019764197738496,-0.0557979984193967,-0.292993526966848,-0.375855545444515,-0.120016993713319,-0.0505604974607408,0.479716120122696,-0.194492412538625,-0.234683649585804,0.0869629714079297,0.0547230958545079,0.280084709806509,0.0330697984647379,-0.347825366492156,0.0552769036682437,-0.0205943222964627,-0.287914483804571,0.205861333755414,0.000195233157627501,0.438033161223612,0.23835750608124,0.245391621139355,-0.10531959696519,-0.141677899058385,-0.016993179485851,0.0881283766686578,0.167685209203516,0.695406760293369,-0.384661393685875,0.142307739165358,-0.159417443260054,-0.312156134960302,-0.24394996084546,-0.171572605767866,0.153814838322155,0.0917268070956805,-0.331150891485408,0.247904472981891,-0.0636064567353001,-0.166499974647325,-0.484908355750966,0.227051111817308,-0.00209469250337446,-0.0854970189790887,-0.0388318038992947,0.0861420533002457,0.177841215393738,-0.28280403532197,0.140731697721821,-0.0525200771931696,0.123389536636472,0.0997084133787151,0.310943047247222,0.349010339082136,0.154930058781141,0.173365444605614,0.0131832529133504,-0.329482613976929,0.15513854059582,0.140941385398558,0.446509272959671,0.226866964422172,-0.17426328052982,-0.319051152119024,0.00405855852879338,-0.328411551497698,-0.20950798129953,0.0037704030248075,-0.112075815330387,0.0535665021778198,-0.428249605189059,-0.00490099040073222,-0.158721535636905,0.257713276444803,0.355711850609444,-0.30946605535538,-0.259827450387315,0.0675653464653236,-0.280040846560109,-0.243062811095235,-0.45705450920292,0.145682928442906,-0.46324151792784,-0.16709178403849,0.319491998969343,0.288754593482823,0.334922910762566,0.436089307946073,-0.302934627145118,0.375229057240369,-0.239235117613088,-0.134880501788377,0.139364655615213,-0.0126295629000669,-0.284533369861539,-0.311245999282459,-0.188186978737044,-0.279507554351834,0.130992079961477,0.465129436854132,0.467521202810225,0.0317919064729265,0.195662597096484,0.0927741278092866,-0.244903169496967,0.166722371475627
"伯父-侄媳",0.473393543828453,0.405253133094829,-0.47777087149035,-0.349265789860135,-0.264410566600258,-0.343501997918709,0.182563183054261,1,0.469628011191333,0.06591830805896,-0.0511156719582064,0.289715276741697,-0.30375901166715,0.377427459630607,-0.394736787021413,-0.214276037057388,-0.377384146799525,-0.151720929469634,0.0841204788532596,-0.282705837171724,0.0319122211753944,-0.129648838011066,-0.183582810809938,-0.0650185018991281,0.264461800673478,-0.157956989253525,-0.425101832394247,-0.206033911716872,-0.558094691973761,-0.505506026194139,0.374626774408977,-0.440473398207041,0.203050710976242,-0.0795451658904961,0.121664961513885,-0.337693664827201,0.288305691661244,-0.3145168206955,-0.372280356144399,-0.0389623517390665,-0.441967117900296,0.256458459604315,-0.379969685465535,-0.0891998806492917,-0.272117731741692,-0.56739541262547,0.509428389518704,0.137480923180473,0.117252751718936,-0.213168208857234,-0.319698090843603,0.410289104328011,-0.261160726913891,-0.434436988123774,0.062914285873064,-0.283223708563413,-0.0406876885463327,0.040455914250044,0.0899202349035502,0.0665314588545155,-0.0251101043291534,0.0305933729529747,0.341002423638749,0.363350584170172,0.245111252197226,-0.180380092570432,-0.0986499109480446,-0.125025706890918,-0.558499637106423,-0.423627832690421,-0.281445914744178,0.81467529983418,0.437890751690344,8.84105373656051e-05,0.262171396388598,-0.0363758644982979,0.00584595222785731,-0.125179932849097,0.263639419906706,-0.514691304302879,-0.424312473114725,0.122294817473498,0.211960917863927,0.01969960775547,-0.077934813139685,0.145329651762853,0.526483096593755,0.14239160282484,0.426283859909702,0.106210019826373,0.10217240685684,0.396964572306409,0.16439831815961,0.371723584253719,-0.419805087850134,0.302289466078582,0.450685558013839,0.470028952616211,0.565807117915478,-0.338975255686855,-0.245073397159549,0.427301407104768,-0.237794999289738,-0.0986048549748859,-0.491836774503508,0.0119130974606681,-0.0407956837155012,-0.377572627801609,0.0170158537446038,-0.00306885609590775,0.320882804354508,0.0224282184783296,-0.266634463108758,0.107980068179195,-0.0536497737944428,-0.251108302641616,-0.591487361692802,-0.150414609668644,0.279703304114245,-0.15455264042236,-0.280314354966401,0.3030376839561,0.239017743278573,-0.00381598394653863,0.305359025575084,0.290221856385668,0.606173800193152,0.193533053038692,0.0268919318890388,0.163876943321649,-0.244609924970025,-0.0346296760437673,-0.495716741229871,0.407347158473847,-0.0930382337940231,0.452103368006269,0.235917102888652,0.26869580330973,0.356889961708241,-0.278334607856973,0.158636337550417,0.109498548239935,-0.0649262243695694
"伯父-侄女婿",0.33694779435227,0.000478057995070787,-0.505648858932905,-0.131411287335522,-0.430488047688693,-0.463557885347061,0.0863849974867654,0.469628011191333,1,0.0292875448109039,0.0325070013454894,0.207614298548878,-0.0988869774819088,-0.105893384724818,-0.437207712919282,0.151080254814078,-0.341807856930589,-0.402942460864979,-0.0199068396775846,-0.0680248963903046,0.211835225992427,0.129149844357405,0.0920875689120252,-0.234827750699532,0.016400696092839,-0.112850114283947,-0.331748185254631,0.123215425225113,-0.230155513114974,-0.344445706763383,0.440832874899301,-0.0730095224464771,0.160523962001242,-0.25135911722988,0.15901666452544,-0.147670526193851,0.0501555784026297,-0.395277921942621,-0.491175086156172,0.00315525048367695,-0.358234611957294,-0.154611381254366,-0.426466742850114,0.0350795204739219,-0.220466349991354,-0.32316022582587,0.0573120759833843,0.232709243196997,0.3693972972353,-0.327455297646743,-0.0212327100168312,-0.00387221061208747,-0.483760763444675,-0.401811496514023,-0.240275851159647,-0.506043691040205,0.214635700210272,-0.0850887235402794,0.307796313945202,-0.146059802651707,0.309216655272341,0.0223688127202032,0.462620453959149,0.337902236532274,0.164180444854898,-0.0793587152265636,0.23709616370111,0.0544487320582318,-0.131206677598077,-0.173960297944485,-0.230460026264511,0.37846194650158,0.838522635784164,-0.0888369996210477,0.0761894053420818,-0.25186015620288,-0.207205273760163,0.152806290288099,0.124478492365739,-0.115265368771251,-0.0205957524148436,-0.0363890581251874,0.156838757517947,0.0115175531705768,0.122562796347066,0.0587293287916331,0.151304295330599,0.0443944881472066,0.0844457854162306,0.0956255314459561,0.0704312872522826,-0.0302944360500202,-0.143441255949331,0.0645880758818766,-0.347363543860457,0.0224076204217227,0.129175453045839,0.390225211707008,0.695584199923901,-0.0444050253688394,-0.421063294020965,0.309648517506755,-0.192090420951562,0.0612221749021519,-0.171427830628523,-0.167475790377442,-0.115482950676378,-0.250004941528997,0.0156090602985873,0.0892229975471348,0.229987857401805,-0.118230480312303,-0.430693857905431,0.143683184445933,-0.0572552700436075,-0.204163870180514,-0.271165028591883,-0.0143850139851109,0.338452931638687,-0.013053946986037,-0.212966997257967,0.222531909410902,-0.089328260439023,0.21287392958562,0.380456836913782,0.287419950316497,0.210137414428012,-0.13756569156156,0.00216016793259718,0.112989169966884,-0.0567629424679889,0.132871130648638,-0.0713249410592625,0.427577877600151,0.277946972247414,0.0205746426752194,0.208933083815173,0.284145147851599,0.636569761274732,-0.299225125698434,0.0780361799931206,-0.0512720217848886,0.290322749371578
"伯父-侄子",-0.0233252505560254,0.212550306528428,0.431004778332953,0.297050156900379,-0.333971726566271,0.153093262884026,0.175465251614158,0.06591830805896,0.0292875448109039,1,0.421772001916388,0.0231071360359854,0.291600363043845,0.143095534923687,0.324014637745795,0.0666744319246765,-0.0341861369628216,-0.114781827642488,0.547957636434235,-0.450319377603232,-0.0698942826905169,0.12865587746066,0.249974076342057,-0.106669008071529,-0.112108428187165,-0.214632509520114,0.455445492080602,0.0416263141553389,0.015990936329725,-0.0577997945088473,-0.214482000641737,-0.377494327859624,0.038770090205127,-0.148674812707673,0.498935995171308,0.216625806674298,0.147294622243693,-0.363439243108918,0.180150220150114,-0.545119978788383,0.119725686015215,-0.0238614646296803,0.420451804822852,0.453559026517731,0.0466775480065267,-0.0809795811135935,-0.0449648711173941,-0.216595111289299,0.333762090671163,-0.172286960353832,-0.326919085146398,0.00446326581014396,0.0115575371291046,0.0809254885291489,-0.089988117493475,0.0429983366264059,0.334561167641856,0.515625964236448,0.105113882729718,-0.220700162960017,-0.0438995454299813,-0.347124867562271,-0.210359380625048,-0.108627774612831,-0.0469627491847277,0.27480267842087,0.0382193315890891,0.255715904716033,-0.201882038857895,-0.410041553364939,0.0515261577099948,0.134194874412549,-0.0619123343724886,-0.289601527916972,0.367712426767286,-0.195308664712167,-0.226711963957457,0.134718893933299,0.380740998546383,0.169054299637425,0.292262111670791,-0.215452326441809,0.0739983403293662,0.437138170903475,-0.463724505161688,-0.230133636100962,-0.186957122550272,-0.313624381702038,0.149900405508453,-0.240883306379378,-0.254488740000241,0.141498185294183,-0.110824550000314,-0.175812480393683,0.09078828853888,-0.0725925515111909,0.169827787370498,-0.157076809302091,-0.0418085368165317,0.185931981504981,-0.381714285165016,-0.272814653025023,0.0549686843721479,0.212139271312124,0.287179592238094,-0.178840004789663,-0.303570684546307,0.0104158992068591,-0.320877980253025,-0.476083236602571,0.272892280807513,0.674800634521232,-0.336682939965628,-0.00469450408980599,-0.477058932999767,0.211114907278506,-0.0656922506179139,-0.228113346245027,-0.0567466864870007,-0.239362268021812,0.0467595455298877,0.265819507720737,0.313201548940003,0.0509626370465241,0.10018923547262,0.0516063127091103,0.236505564184919,-0.31950818437721,-0.568751967760432,0.0286448954099671,0.0127143906146,0.172906753057254,-0.0808957661946564,0.0570921519486706,0.0639380735018843,0.188160599685202,0.00782628158607512,0.118234970476651,-0.260801143095499,-0.0321230920221778,-0.329453974546947,-0.317619608195288,0.00746322708409084
