"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.522585129661468,-0.0775638768614641,-0.102835473196701,-0.0698525570982232,-0.0111120850034896,-0.462758311675748,0.176578937531815,0.259778434179312,-0.162251794238816,-0.241382563200395,-0.28494249600576,-0.273353248860052,-0.238205466827455,-0.246344256708051,-0.340927425941541,-0.0558926142919751,-0.0230670218628171,-0.128702741087235,-0.212721109603057,-0.26299339442123,0.20272332822658,0.150565550330288,-0.411330271207988,-0.228610678761675,0.206752047332044,-0.281341709009729,0.0890325254366923,-0.0716254640409552,-0.165198923009477,0.266949450387412,-0.220289142915826,-0.248316910513209,-0.349775628485347,-0.287493508183631,-0.356153807137447,-0.32990421526424,-0.11911537040355,-0.24029074509223,0.198895552987098,-0.0382784072461769,-0.0347995583228994,-0.0537444610066555,-0.109367845291261,-0.110845945643586,-0.203575683486418,0.265229130502911,-0.119874973644018,0.386926472703262,-0.146871430250981,-0.179801864885723,-0.255828195310996,-0.205132957285489,-0.21830000332804,-0.125728501553488,-0.105271851381771,-0.184173388204511,-0.189481353848258,0.161147266430349,0.0606746566583497,0.179890240461886,0.12408495115529,0.223249669641884,0.259680256730693,-0.389793180044161,0.185062096301651,-0.132470192741696,-0.0462847070455301,-0.110844496498543,-0.0694220888224697,-0.10265410123876,0.266071064067889,0.405130771836308,-0.147822705776304,0.318403590828918,-0.0829255162232134,-0.00411946634824836,0.475255590572633,0.21761222681563,-0.276122806635808,-0.379365574713831,0.217442665907949,-0.282580048360573,-0.202637360021021,0.196732060170057,0.133795035382141,0.116416698489485,0.116430121622713,0.0850272011291064,-0.137074783785183,-0.21837273210727,0.237892688768359,-0.0234400773450375,-0.0716840506413476,-0.110058522708169,-0.062928901207346,0.538782559567643,0.284105534246559,0.389611648969561,-0.0470579754264597,-0.110272102691891,0.208959888938258,0.124111241175361,-0.199361680568167,-0.134796037576819,-0.0323730486619205,-0.078637791602483,-0.142640133076727,-0.00321717876946457,0.058731581961339,-0.287386588690747,-0.454096739207071,-0.0521537088087907,-0.0409416037440397,-0.122089908267606,0.423465492418794,-0.164879361281761,0.0634178969152876,0.416378473205247,-0.0863318830847722,0.0424651080015246,-0.203620179782907,-0.269133599089656,-0.276847053457244,-0.09717371655761,0.376157284956581,-0.215719249371531,0.441702311362939,0.409060576627711,-0.166235244645512,-0.0923232798099288,-0.0875260002295075,0.00282948664403043,0.355819727953193,0.173794772285733,0.352377164313765,0.252043449007817,0.445933142880508,0.0577302283464236,-0.297785582393651,0.201046517099558,0.0212987625627377,-0.424237117585739
"表叔-表侄",0.522585129661468,1,-0.132355563384783,-0.273724061076628,-0.176237422480916,-0.117086024845652,-0.330153719374348,0.280753881440594,0.083626036208293,0.0438387535349886,-0.202456209492699,-0.154479390379955,-0.385738759058023,-0.312800101112444,-0.258276992830807,-0.302851239447692,-0.109900513413034,0.039086569691268,-0.0408516519753248,-0.316844813503609,-0.173102591287141,0.347475499353104,0.312296728589025,-0.348269885640736,-0.157243761775789,0.231292794353567,-0.214812787715377,0.260100329537559,-0.0973346304987161,-0.222048089243422,0.352282963510905,-0.163883968014828,-0.219022179880026,-0.434252000464607,-0.250015849177213,-0.31876569789807,-0.314818149506655,-0.214936030925221,-0.155324509180583,0.275116216453671,-0.0466434592783765,-0.0484192535030754,-0.158862165598317,-0.206515195324865,-0.198898016103374,-0.0679692152566883,0.471902890116623,-0.189101945134318,0.483233252100442,-0.220098049318422,-0.270303683279989,-0.122637947047231,-0.304470053475955,-0.230766412794961,-0.20769128743745,-0.15013422901885,-0.368941030028994,-0.186361076878037,0.0840345178864639,0.0723931045318793,0.133745444527811,0.136760921480448,0.313120955968633,0.261633581002846,-0.317207208799823,0.328931420856518,-0.0133866125123934,-0.0380665973514773,-0.0584773131426972,-0.139150255071378,-0.141630313265499,0.271954172575163,0.277352475590467,-0.0174269587295094,0.393605456742147,-0.155888722272734,0.0379674194541401,0.452912120419248,0.144768825250987,-0.26627545152742,-0.445242692527655,0.212789388838373,-0.185328369116442,-0.26972854240464,0.170349860665104,0.163063828588813,0.177260956476124,0.254716723133136,0.0116189684711398,-0.0691082302441573,-0.190062266098692,0.41830514123547,-0.12221535683077,-0.149551323327908,-0.16101402481225,-0.161572545839099,0.412326054756899,0.377192804427666,0.35462234332241,-0.233741269744921,-0.25626835009505,0.212922584923845,0.245353590979106,-0.267148245911516,-0.185836912681645,-0.161986340164966,-0.117167877292676,-0.21450814937362,0.0627707201539718,0.107894400025766,-0.373243622310965,-0.347362851699539,-0.212860308184382,-0.103920325651806,-0.0781963964551516,0.396818083633215,-0.129672675310332,0.234011366214839,0.505360350057467,-0.0665148015949387,0.188404866795038,-0.337607811082304,-0.239633059930904,-0.296449133879562,-0.250639013180681,0.397742100650004,-0.158468705916017,0.471727604234491,0.452937343688549,-0.145933871684301,-0.157642133091775,-0.155785750191801,-0.0912519912214609,0.37304816136354,0.284548455498382,0.314973286887282,0.27175623280818,0.354499350714681,0.0923542944369901,-0.368502678030845,0.135987391416495,0.0965368801366646,-0.449325124157477
"表兄-表弟",-0.0775638768614641,-0.132355563384783,1,0.501355316176679,0.607132590186831,0.559274839993409,0.256562543258131,-0.490255477641309,-0.403714560591503,0.185283831423389,0.210172127794761,0.0221749140551254,0.281806025792277,0.110400100536318,0.245234717091217,0.334786014467867,0.416329412156654,0.361325464415777,0.317956766357167,-0.01426277863472,0.0381737221200973,-0.293593520498441,-0.209332471502311,-0.129548282246714,0.157014270054986,-0.376599394326104,0.275089286188366,-0.0592376664722431,0.44759980735703,0.396049090914758,-0.322015646279838,0.190397516961901,-0.040548641372436,-0.119977630522821,-0.235654656119938,0.0736289300966033,-0.0887988606457646,0.365715220226209,0.199934845204354,-0.274184146905236,0.515441299488493,0.429712563079229,0.560945362564052,0.36910740950649,0.125344916008301,0.0857845380729545,-0.193711425061976,0.0403745272520858,-0.40330361476146,0.299141933795468,-0.221856948544015,-0.276802218288062,-0.00117631148441112,-0.232946742267204,0.0599247525317052,0.107089314961245,0.249385068862779,0.205710275445844,0.0234527632728543,-0.456099517631841,-0.58190636567009,-0.431187508004717,-0.274224608943046,-0.306607478315777,0.181318165839264,-0.216232908152264,0.453137725730732,0.345449789666529,0.633406695169739,0.615740452483355,-0.0194208050597018,-0.51293252802847,-0.424464383162997,-0.147960175593834,-0.277024803892369,0.0719812385963704,0.059561388259277,-0.0963635236637716,-0.253229962816961,0.206232244957037,0.032081299970449,-0.165967822263259,-0.138675915273469,0.061495590759782,-0.523208774742707,-0.590257119655077,-0.497780198754007,-0.502118189854893,-0.310203005865675,-0.0359206135712493,0.00140689497597058,-0.20279749106886,-0.120603255420898,-0.0273081251639401,-0.0888055706424509,0.0793488351750994,-0.161796128853312,-0.210852532380294,-0.370927995117456,0.320520630883619,0.539839428785104,-0.454213276939317,-0.529024807453471,0.446564433928408,0.352889656644002,-0.205245149285054,-0.22338907102185,0.409685841770254,-0.619274504516037,-0.467464077854175,0.171740162396006,0.287929263358947,0.522343458466553,0.42505753776689,0.544618938253221,-0.0204143004951693,-0.130848231098415,-0.0743285814227203,-0.236589017937634,-0.0388001960710349,0.0627843002062885,0.351436440294752,0.322702810312683,0.118971904611913,0.324742029120725,-0.170852158602196,0.139692486867239,-0.131525689003894,-0.181396419221251,0.192495878644385,-0.13568407594156,-0.123774201645913,0.498992812636159,-0.24626078925699,-0.348431489522455,-0.110069254330922,-0.203128128516105,-0.159381497345108,-0.59795982454023,-0.111751530904122,-0.628627340789179,-0.577992508451824,0.167744731548799
"表兄-表妹",-0.102835473196701,-0.273724061076628,0.501355316176679,1,0.693965006077645,0.463684544386501,0.17925078297089,-0.175108830407529,-0.158649388211219,-0.0400326455362147,0.227473276621231,-0.0517999318189575,0.281982328644614,0.103702652601082,0.184203024665593,0.365149239833758,0.350342574308643,0.148519027093823,0.0397586786616145,-0.0820047398263047,-0.180675930913709,-0.350260400600676,-0.334152749191708,-0.124156483820375,0.0824071879342466,-0.325999037584874,0.290933628622399,-0.168945617272804,0.469752374867286,0.489572358042944,-0.0869422173238622,0.182384825624393,-0.034690817557883,0.0307982719883114,-0.0568655725583205,0.184209240824764,0.0377550287935497,0.337745149222713,0.181114998632203,-0.0834822157300302,0.519380317571186,0.50893390330328,0.607808523900383,0.191087024768269,0.0277075521933397,-0.092753349801744,-0.125239005236829,-0.227819835942215,-0.382021158897893,0.416350555804926,-0.139201729066368,-0.297382958475749,0.0399754984114498,-0.189344524458733,-0.0906981591403179,-0.243274572285933,0.277110957020275,-0.15521575732303,-0.0793508736574949,-0.449689578559492,-0.452659367804703,-0.256050863408088,-0.235824698983752,-0.492572171896855,-0.0739533319174654,-0.31155227692778,0.42116629113638,0.33250478046517,0.445621211841096,0.404213723881316,-0.129159152449093,-0.313950613280282,-0.235668971251528,-0.22426780045235,-0.281209703257656,-0.241161488308204,-0.144084592538328,-0.0606797850321869,-0.0971589728845718,0.390615098015793,0.176295742460894,0.142325523132953,-0.07250668145075,-0.0466805704961638,-0.370939756797074,-0.439080099356368,-0.362772387753115,-0.307149261010528,-0.0601461937634368,-0.138715430159817,-0.117622592161334,-0.409224982478419,-0.190755452494686,0.0295461602722805,-0.0835619461398988,0.094476747913227,-0.128918572629343,-0.397737755778665,-0.309246243119823,0.227811959291935,0.483937892779877,-0.219366525525705,-0.378395276368241,0.493430441415303,0.289955894524967,-0.0835417427822775,-0.128454672496923,0.464295521710194,-0.428582294646348,-0.303400410744403,0.0223706092451651,0.263751732618443,0.496139576666196,0.518803111607145,0.498226497318222,0.0482105487422543,-0.104157940067794,-0.316314388673501,-0.309811299947982,-0.188981351651111,-0.103382288838641,0.169307989047896,0.237655152876194,-0.0881617058208276,0.274117152458216,-0.137401781120297,-0.0534653540765107,-0.0293885700358774,-0.135321335910279,0.0275732453316425,-0.176242605049425,-0.00371117150067159,0.555847625763763,0.0333217245619209,-0.30555783991325,-0.215948846147042,-0.170873115970716,-0.161149972097749,-0.381131557069121,0.0561002330088596,-0.298689288292135,-0.396032412940695,0.143807893684492
"表姐-表弟",-0.0698525570982232,-0.176237422480916,0.607132590186831,0.693965006077645,1,0.532958712037019,0.27970670141521,-0.269316514669132,-0.234812753938679,0.114257144867818,0.293796594425724,0.0166871530316615,0.380166273291779,0.128766706410744,0.253876937546043,0.49841678576308,0.523258831773458,0.325427129535998,0.19284263531041,-0.071268845777827,-0.193469347652641,-0.348400565828151,-0.264931549333389,-0.164786790223395,0.00831065399754017,-0.296982930882161,0.196835943113711,-0.162537206978858,0.619274654011986,0.569736313871642,-0.0861134175001722,0.145784482454273,-0.102344391895897,-0.164059032269412,-0.191969722035847,0.156760527766118,-0.0340094810748671,0.473864568566069,0.2760219442863,-0.0605056787698893,0.574389613378131,0.517027228086437,0.638999652825088,0.246810092517443,0.0151336561456514,-0.128998290382799,-0.0768894514666711,-0.257188605733311,-0.340974447039101,0.391844187893557,-0.153385937536369,-0.385617833566954,0.0662203013724464,-0.335751000067388,-0.0867761153036088,-0.232858091856625,0.32593509948814,-0.0880758179503913,-0.113520796950072,-0.564463161960155,-0.501466487550605,-0.383326330442122,-0.182906352690465,-0.411899235140518,-0.0571911356090011,-0.267511972279783,0.448018154388465,0.291087795262702,0.615160173001731,0.50133728856457,-0.205553952688502,-0.427509276642872,-0.285646142319804,-0.266159370158341,-0.22666720442679,-0.246706952245907,-0.142982981767134,-0.0230125115368988,-0.270646434841522,0.453049844518319,0.179549956762016,0.157794482306654,-0.166956701324176,-0.0934087082610838,-0.446196871019156,-0.600569963517598,-0.443131225612284,-0.383481502177759,-0.210761345077353,-0.104122713170792,-0.0989971144988434,-0.39363497463959,-0.330393987075465,-0.0810201037242994,-0.079591722221378,-0.00514309417585891,-0.0914447880123416,-0.404705299922686,-0.329710617912453,0.218479483008498,0.609078840290679,-0.31223375473398,-0.421703121216938,0.588696074074795,0.285533365538717,-0.219935430694183,-0.268454559714721,0.426456067237864,-0.564841409483284,-0.442185589687551,0.0451756180471838,0.217092701718898,0.501822492217763,0.529196848138077,0.675202918859443,0.00108657024400196,-0.135555956934475,-0.301880587520121,-0.248744836427729,-0.26914580786651,-0.0863847556834204,0.195961604372727,0.293726139423515,-0.032998008946439,0.385013914332377,-0.1496439535531,-0.0154767651667375,0.0772549355751681,-0.0524392254621165,-0.00217291844466161,-0.115937386750094,-0.116268280450644,0.533320423479465,-0.0335481189834101,-0.368425999091526,-0.191758590718857,-0.216631173912633,-0.166616739896256,-0.423598754411822,-0.0461847354862413,-0.388584321699367,-0.496568832930672,0.129349372008836
"表姐-表妹",-0.0111120850034896,-0.117086024845652,0.559274839993409,0.463684544386501,0.532958712037019,1,0.113391374607427,-0.430040672336779,-0.249706556888442,-0.00721934080108495,0.186006576049021,-0.0437274063324028,0.21630864149223,0.0345806099409875,0.138460444945276,0.240943862260929,0.411624909526375,0.243345595923907,0.241748752942577,0.115567049860235,0.0726180448804894,-0.442372176555464,-0.368255516593464,-0.134482142611283,0.101002110601893,-0.436888852161541,0.0956275508766053,-0.246974085519158,0.365816655914953,0.400386590407703,-0.233077497922535,0.0510773066090337,0.0645916422875203,0.0560160766241889,-0.259908333420043,0.078271515551691,-0.155913705518771,0.260042785974722,0.15788547052252,-0.218861653682526,0.391164488458758,0.192011193013933,0.557146396287589,0.518061378998676,0.208580870296217,-0.0680399787404433,-0.274823203583905,-0.00434813858507483,-0.411618576092192,0.263577845062084,-0.0772710379916543,-0.231266515756623,0.284995716613573,-0.21729307838598,0.142045830560171,0.0938146285481723,0.293683259218445,0.263133956804872,-0.0794375691263968,-0.571146536199373,-0.38051159028184,-0.235922110774608,-0.247715941644913,-0.313989211248877,0.0518518171080475,-0.259350147532271,0.356175925058648,0.353851108916369,0.457294081687927,0.579014425998178,0.157278547348611,-0.43096729125493,-0.264457207791268,-0.118303564221591,-0.281840259631571,0.0823991969240476,0.0561110052310434,-0.209279428199004,-0.287115139104386,0.226622735118998,-0.0632129904820758,-0.0515049137240235,-0.0311289144529414,0.141724992829276,-0.458700551964264,-0.557802549963112,-0.365734151399907,-0.479400999429529,-0.36188260090716,-0.0181013361045175,0.0991188347664742,-0.308089074585885,-0.202739425471364,-0.0919921563006687,-0.02651906157429,0.12986809305061,-0.154948799580486,-0.301647410616788,-0.326585798206479,0.253053519169869,0.431674959019681,-0.318007481400283,-0.379503389338598,0.489477638063886,0.0893192327861174,-0.197208927584073,-0.167369402874744,0.209747564133101,-0.436285656139231,-0.366977680914519,0.137654848804167,0.150671120261332,0.458381484644074,0.42547443485717,0.500158870757555,-0.118566551167611,-0.0906214971620722,-0.0665927391244448,-0.223500987470086,0.089032823379714,0.160481490941321,0.482854469165696,0.362169799371363,0.138005390344833,0.436735988674489,-0.12145152505844,0.0601425550003884,-0.0435269692317213,-0.110311954692965,0.103601806455182,-0.0303391379862807,0.00682966580944917,0.452097667969465,-0.142632060753933,-0.352971395277346,-0.156177552119229,-0.295830561709576,-0.154678326873589,-0.528076988943469,-0.076500499967455,-0.396775964242096,-0.440055873974767,0.0817086164282968
"伯父-侄女",-0.462758311675748,-0.330153719374348,0.256562543258131,0.17925078297089,0.27970670141521,0.113391374607427,1,-0.220176243825386,-0.27664966955929,0.281477208419944,0.257056301039048,0.286726722011723,0.173235881518392,0.13434230371715,0.0629539934031056,0.240507415198798,0.14585995627444,0.056400818173524,0.205285302196461,0.182861930956079,0.137411553204062,-0.238853633569324,-0.140905141362744,0.259247026142761,0.30828205923342,-0.314116393709654,0.335640410003924,-0.155602325296727,0.2367477354912,0.160247420800854,-0.24167163686192,0.0955655521168782,0.114113579644118,0.345155090563706,0.127779993184594,0.260702052319881,0.180366032473834,0.122666737677666,0.17633218597435,-0.279967032562528,0.0880803580390409,0.06734314008631,0.1422894197047,0.119598103085018,0.169593779813326,0.319418605741116,-0.240322505661615,0.182975738182742,-0.310701405900169,0.085340382403691,0.0976162513858859,0.0612513062365526,0.0787697702913595,0.00500331063594844,0.128282843586503,0.109287664366049,0.083752749921748,0.170504932234072,-0.126660520252525,-0.152555091644909,-0.24109008058326,-0.260139041815207,-0.189958757711346,-0.283977988781272,0.25682448668177,-0.25607813350179,0.0714972638867683,0.14101776076811,0.198588128302611,0.147059350235496,0.155021716307881,-0.317079086279454,-0.296630624942799,0.1687491729929,-0.309738748067762,0.175104542806912,0.102847725229518,-0.327267938523312,-0.146616539215248,0.0257309068516605,0.238603583759822,-0.290842647283801,0.258173864587591,0.136634848300914,-0.184355111152802,-0.174805010601774,-0.256765944203204,-0.195262387763744,-0.13355051227499,0.192439555787475,0.194192392471108,-0.279084773099081,-0.0821596380853929,0.149966259105195,0.109396431423032,0.0889449204582336,-0.268953877698433,-0.178122084656068,-0.348870647419981,0.108056039652801,0.0715384727539155,-0.199468760040636,-0.179549703668341,0.176220726056473,0.153832648585812,-0.0155220191321121,0.227068988164012,0.19767414364417,-0.126436252495359,-0.237362498992493,0.327532191230969,0.216613005373801,0.0270103035457977,-0.0550881585042784,0.127286314658733,-0.371428471822763,0.152210815957653,0.0403060005907524,-0.394765177659656,0.135078391446922,0.0519957384837663,0.258202065682324,0.306877058093815,0.286147550864635,0.066902845144267,-0.29462828786893,0.112624131306549,-0.284409568097201,-0.341413429895374,0.119307900532077,0.0375992313321269,0.0219366130388757,0.00924611609409506,-0.321632917669024,-0.316617847725983,-0.290764602868103,-0.259596810028866,-0.377066445209214,-0.0847885930097394,0.172722596353662,-0.243375094685785,-0.127130544699484,0.286662896628123
"伯父-侄媳",0.176578937531815,0.280753881440594,-0.490255477641309,-0.175108830407529,-0.269316514669132,-0.430040672336779,-0.220176243825386,1,0.474023133336,-0.113836927677032,-0.115789644733387,-0.133538010200368,-0.25825842729871,-0.239106090351998,-0.204825736176691,-0.250440197636373,-0.245968493464476,-0.215480503600609,-0.356033363468143,-0.328465692158568,-0.320797793024156,0.335498138334543,0.245965447126547,-0.286160227815398,-0.308422495643036,0.338124709634882,-0.190109955360277,0.254082658647556,-0.16548227149808,-0.185803430691114,0.570162436920454,-0.0937824012297523,-0.281779530866009,-0.157150544394597,-0.148914750937831,-0.110956554257551,-0.0155307072723933,-0.266761551652858,-0.121124060996184,0.587546828678173,-0.267028111040991,-0.141395503119254,-0.31071803018833,-0.415611772616831,-0.246857521403085,-0.211525205010476,0.358654387261089,-0.267961392629744,0.399849788276724,-0.17898620222166,-0.145817797484382,-0.0897737157906398,-0.317373946081822,-0.122378077516877,-0.355209833603393,-0.374392022991548,-0.252246081205602,-0.435276869278286,-0.219879951581914,0.237797958435977,0.355169653924131,0.300494792791942,0.387855427603795,0.146000597082534,-0.36993741862804,0.321581069293442,-0.241303513702236,-0.371946548023914,-0.426719630905217,-0.466397062443649,-0.266955861348111,0.599700514348728,0.478430239371697,-0.151319756570697,0.483159744180629,-0.30858119789994,-0.233729694142899,0.42633058099346,0.39291216214278,-0.0812861065327482,-0.0635141717858645,0.490925347925958,-0.164778521930947,-0.324061534586783,0.429938999558719,0.518751183196878,0.417933654297893,0.524519325354972,0.416592460662963,-0.217751735537524,-0.309896939262046,0.194061542401708,-0.138815315459062,-0.141282685936194,-0.171722182410147,-0.253904668819957,0.258541584674852,0.213749699545847,0.379149849778229,-0.283678222371122,-0.27574021872663,0.535229051108809,0.438736645151888,-0.290942705588964,-0.168804567592169,0.0683844474948472,0.0548644249789538,-0.150909412099814,0.332268120339728,0.36681861580446,-0.36208685104198,-0.335860931897247,-0.308423742096093,-0.153113248703824,-0.248847251435812,0.278379484928688,-0.114566976782865,-0.225087613105323,0.353852028673698,-0.251970529870844,-0.248249928632,-0.454789323313329,-0.277516190651861,-0.343351541146269,-0.341715723262296,0.442633205730643,-0.378722747241632,0.387596860746613,0.460091000498494,-0.332153481736805,-0.180545414595169,-0.141661141427525,-0.158663295312215,0.557879193650253,0.312367213346902,0.253663272637952,0.340452153510028,0.298658210716731,0.511372050673675,-0.0378252716391258,0.490646029249897,0.416068047840499,-0.18929681636422
"伯父-侄女婿",0.259778434179312,0.083626036208293,-0.403714560591503,-0.158649388211219,-0.234812753938679,-0.249706556888442,-0.27664966955929,0.474023133336,1,-0.258057711841487,-0.0978859437462546,-0.248758300871545,-0.0193224432882746,-0.127612358215007,-0.123285781854055,-0.163397214676488,-0.293511587660953,-0.30086660302476,-0.379062094625087,-0.160595816408491,-0.33016402226657,0.0821461238916234,0.0917437688871591,-0.171479447507104,-0.429017263878936,0.346906602883861,-0.33326643035115,0.0122907793627252,-0.275584273091676,-0.294794140928242,0.264211962474203,-0.375084036635298,-0.199250194771122,-0.142227776991081,-0.187701930258773,-0.268989042675603,-0.103252431465196,-0.151076380831329,-0.171688184214948,0.227415768886061,-0.218187884570161,-0.299804687272512,-0.300603948061587,-0.290400984976135,-0.0172133341824016,-0.163488054866349,0.0202657487620396,-0.135674558524303,0.353781323652329,-0.180597685293624,0.0210006650073263,-0.0507967029437695,-0.165357351028236,-0.0691927430060776,-0.1154831294351,-0.178150051965551,-0.103868844236492,-0.328235967654903,-0.268924831647509,0.204593241023564,0.585016303359316,0.256441809998069,0.333015914999699,0.212660232195826,-0.303839786971527,0.130081222481431,-0.137403201442133,-0.216978343431138,-0.40163654236375,-0.350028184204721,-0.0904770187797473,0.32166584104833,0.674200932658033,-0.112420997394322,0.386347422194525,-0.168397256231026,-0.270175347131353,0.203844828722911,0.472597134382296,-0.18142398960847,-0.0809462784253855,0.327564629952036,-0.213628674992979,-0.324294683298156,0.514412125571549,0.458811548742382,0.542247220054022,0.328698505004966,0.251491987560104,-0.343769673105624,-0.232321136995906,0.093401161584013,-0.0361876120026091,-0.21667475372229,-0.0237162710147781,-0.16693814975711,0.200114500387809,0.0711192738642777,0.40146987846258,-0.187296949231797,-0.210333745429281,0.610037958498748,0.563859915330737,-0.104514943760698,-0.137176161936454,0.0568540892324967,0.00621614274432228,-0.28009124149243,0.349078072890899,0.347653008476744,-0.221466819646701,-0.357623362419388,-0.13925454384961,-0.244954297972751,-0.347469238881919,0.237127960101994,-0.0266951607166648,-0.201903362259976,0.312567239814961,-0.15287830759061,-0.192750851151957,-0.126125672663734,-0.268562242150815,-0.200700168990472,-0.233416044961515,0.209723902450998,-0.359724278214486,0.265302388772375,0.297202603162159,-0.264946026866975,-0.0919307534598252,-0.055678378645673,-0.193140430749319,0.499060588889457,0.280272346513317,0.348823488989245,0.196163414677242,0.269194304462757,0.607669320017571,0.0843719847422802,0.547318682061659,0.499368529961626,-0.0571792296520654
"伯父-侄子",-0.162251794238816,0.0438387535349886,0.185283831423389,-0.0400326455362147,0.114257144867818,-0.00721934080108495,0.281477208419944,-0.113836927677032,-0.258057711841487,1,0.242492556962945,0.351254255253563,0.0643230951630917,0.192743427228907,0.221914483229028,0.234660200360108,0.129547968670217,0.288964877833219,0.317831978596634,-0.179955817439256,0.148463431443715,-0.0285866721552503,-0.0380397410138721,0.167659605726693,-0.0262107129122468,-0.0388316420068962,0.289566942822468,-0.0941291820784476,0.212426805440244,0.161874033255881,0.00165486978800732,0.119559684675925,-0.177712571960582,-0.188727167610921,0.0711199266684713,0.116766368439264,0.205122538304529,0.180365551105459,0.229907570004381,-0.0395874113791205,0.182651231082985,0.111858014618852,0.0543049593152609,0.0841258807633525,-0.0760819019044017,0.0638111330886305,0.0300466633830687,0.0173338413881924,-0.127597284420849,0.0746463317607902,-0.190781840907215,-0.0895864848371313,-0.0883346468082245,-0.0810478826140689,-0.150484818445315,-0.056654863762563,-0.103632262543446,0.00585217794176043,0.00638381784220477,-0.199829919082637,-0.177160389726156,-0.363632820060973,-0.0732159616871284,0.0103893893452673,0.0849858668978117,-0.00658781206322975,0.248410368500181,0.177362555263697,0.211406967985966,0.0191091194211108,-0.0840530868817563,-0.213758858693789,-0.308589151516957,0.164974277811215,0.0425766026032809,0.024368301691347,0.194241069568041,-0.0654277817054653,-0.283444791751065,0.0045523996828695,0.142192398006288,-0.0541169944828327,0.0394535152056968,0.0767442561115671,-0.307419850843891,-0.142814429592242,-0.261958781073625,-0.189116220065157,-0.0867753599583925,0.147021209595891,-0.0675878763193563,0.0707818730602621,-0.0738390453238099,-0.0979185052135789,-0.00861539111408987,-0.0762845888693296,-0.175287201614861,0.0485269231863796,-0.0927783952056091,0.0924726576781601,0.089494333179358,-0.209416783142617,-0.242447936428126,-0.00553452209142715,0.139996812530105,-0.168014923387754,0.0303049648174099,0.126088592832682,-0.239842292450498,-0.197398263316123,-0.0993748354388151,0.170908993095264,-0.00692284895138181,-0.0146938616018363,0.122671140143977,-0.204336582984997,-0.00445542495516584,0.0775427406371421,-0.053195435961735,0.014495539764009,0.15233135345802,-0.0255099536169634,0.0992644066750042,-0.0244691466637293,0.0542592289252781,-0.101673657667871,-0.0058664205627195,-0.0140227746072507,-0.179790284502186,0.0675585699769926,-0.0412443348868337,-0.234324468031784,0.0518580883745228,-0.220218195286322,0.0786257391510726,0.000535844765192816,-0.186309248235431,-0.0714761705987819,-0.27486267309679,0.0350093928771191,-0.278680502325798,-0.17289102148793,0.115206017163182
