"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.551662070675807,0.0341823422108561,-0.0356994865902688,-0.010122670396374,-0.0369140122372918,0.00291718778621049,0.280562472295117,0.257222091817408,0.0551330025036855,-0.0452654012716175,0.244228693424908,-0.0803070111078771,0.354464406470176,-0.091743279826514,0.180555720087956,-0.294880438844184,-0.235859612466124,-0.175636560272092,-0.143661043922033,-0.0848417955048906,0.219224170014725,0.164760165251106,-0.449385767802295,-0.180760744791128,0.129322969710151,-0.0858986446704614,-0.0286462592046576,-0.415867606960277,-0.492632708504552,0.562339943834118,-0.253367853056574,-0.195091102808488,-0.455250688304042,-0.103580871757839,-0.0737170815527837,0.473578664026502,0.0190994682369663,0.0156888092484149,0.146167803208866,-0.419030744472542,0.0286932323504057,0.0125111575832922,-0.0380252247360271,-0.169897702875786,-0.433030855628029,0.553611933247669,0.0129695934006427,-0.0622014888745192,-0.457609348457117,-0.323788198168611,-0.0910160835012842,-0.456259178790535,-0.311083705298677,-0.266437875100494,-0.323735109398253,-0.32342990466535,-0.31517579935325,-0.0251547607812204,-0.00882669765864564,-0.0967197357690943,-0.0151174849900968,0.496155719280988,0.514289068274594,0.114285779989186,0.0348167736001573,0.384694964433752,0.19374952420414,-0.404495320095463,-0.125522350481681,-0.150820070086473,0.381395366231385,0.316148980372414,0.00929418868161663,0.387851916533286,-0.0803450580237214,0.0757495936479092,0.183965314420683,0.338899947716479,-0.118754735469551,-0.00115847040315985,-0.20200244737804,-0.123517962266303,-0.0705172633106815,-0.077363784025519,-0.192890870655962,-0.0804651424188078,-0.321847046795352,0.395136191286463,-0.151480885258941,-0.192559475439922,0.540730979373475,-0.298750375440191,-0.173639542222236,-0.325507776182232,-0.101802603358186,0.588218141637011,0.320852734788773,0.414792011523244,0.135681258411298,-0.0367417245525507,0.0922038093971196,-0.202462528345286,0.0959415038284131,-0.0560876399196373,-0.0490021062034901,0.00143305204993636,-0.250401705743766,-0.0335066741738811,0.0159645069534945,0.169107608556569,-0.0161324858114827,0.0587750451408143,0.0581636158161225,-0.208811087467236,0.0699461629797345,-0.420446823742989,-0.106113455543241,0.592545384053651,-0.152727382248102,-0.144366574569359,0.219694751125303,0.294532829960304,-0.31246995005127,0.156233530665192,0.586184893776024,0.298395227588262,0.337550267897799,0.255708062218863,-0.0775664053585526,-0.246568546652418,-0.178740885872213,-0.429064973881438,0.633462730838358,0.272464464616766,0.52569466514617,0.409491835430454,0.348634213351749,-0.0538307987213175,-0.427644515249506,-0.233273573778187,0.0334478192540852,0.212562634388956
"表叔-表侄",0.551662070675807,1,0.19855673987221,0.0279529201914913,-0.082111180631685,0.240392589680267,0.198853753839667,0.309625041714462,-0.0244712739219506,0.227982702982443,0.35136111915926,0.208540692732785,-0.0604388804492788,0.370034800841897,0.0198222600446974,0.0100665150657514,-0.440851526157944,-0.145304765248215,-0.0971140435013369,-0.190530114517571,-0.2087674286537,0.040238743563466,0.0611368454854534,-0.331533025013678,-0.165294938272933,0.243173891611967,-0.0165797639597424,-0.0489719534946785,-0.45667175805629,-0.39937596180131,0.286047087284137,-0.526590824767656,-0.26575137648358,-0.333155258312907,-0.206575299527609,-0.0625327771764697,0.244018768536201,0.073100746551942,0.266099762642547,-0.09731145034356,-0.386173116706705,0.0160307000789904,0.190825068794424,0.263474127711634,-0.166771841691645,-0.442897953335154,0.595751457376456,-0.0168252654166537,0.0709491325192426,-0.28733802646841,-0.342313990173707,-0.12477681068699,-0.321979445607535,-0.317895358239767,-0.102694219873306,-0.269908805381879,-0.0743392857816484,-0.133468744619447,-0.198991270482638,0.186563952466284,-0.141967001361445,0.153342129162677,0.278968362835155,0.344643360864563,0.262344215117631,0.0642515318652497,0.153603976541631,0.0377919990271651,-0.495300456605345,-0.370379502310356,-0.157391671093075,0.261541634289515,0.128136072100763,-0.111200672865575,0.488821304143053,0.129180379890479,0.101348212171302,0.0156253669167103,0.485190969889812,0.0192274102355437,-0.104243625498659,-0.117279198125204,-0.196027429118311,-0.125407955096528,-0.163954308429556,-0.165568397088747,-0.131842044103111,-0.204804662865571,0.469693690935531,-0.185934427312282,-0.23440246501406,0.67758498051184,-0.235922179436846,-0.194696571730467,-0.277684468133772,-0.126913500447765,0.725985478554055,0.418926188882142,0.305116968615222,0.00306619262485298,-0.180590972264545,-0.0472898627604935,-0.150724970924383,0.0396198764472689,-0.0721728113158773,0.133754775328493,0.109475049978262,-0.461953538548063,0.0806171693366373,-0.0424175854998436,0.0993489488668781,0.209589465021271,-0.135234230223946,-0.160808729231821,-0.182164478069363,0.236812500830305,-0.500424951212507,-0.175741118916064,0.411558009248123,-0.210876410078819,-0.151261869889448,0.240801682069915,0.454603517905013,-0.322059706583527,0.197798103275493,0.308348937123714,0.256016531113472,0.33948420719199,0.31285210769995,-0.2771591967672,-0.0408575628730646,-0.105166880726377,-0.534659172896738,0.378006315149362,-0.0144945099879932,0.604990429839933,0.604282348695614,0.526032045546172,-0.202647697204295,-0.310638006382169,-0.131839384832251,0.105328702841528,-0.0106360583009981
"表兄-表弟",0.0341823422108561,0.19855673987221,1,0.63967478278168,0.25871898016143,0.663640852279412,0.0170926517809284,-0.379039015948078,-0.272666172903268,0.354811753902492,0.299471929850995,-0.18764950833435,0.534305482990396,0.0415174180343161,0.631672681896204,0.255796595127633,0.0874411358789226,-0.0602159013714862,-0.0121440093489894,-0.297491896050001,-0.326478129065816,0.26761757272258,0.503451781906979,-0.20121411398691,-0.413564973590427,0.374411953366691,0.686840809223288,0.442884256580973,0.157814760774679,0.0872368147164596,-0.0237849724710405,-0.111392905136359,-0.257041255101546,-0.166253436689215,-0.22932572860006,0.387776680529844,0.126681587321887,0.203944362567584,0.600638488132619,-0.0538021927473262,0.151987276631746,-0.0508348937533175,0.819769731797812,0.367800668822533,-0.0232664606170176,0.0922103354400942,0.0118188332537943,-0.454470803703362,-0.159559602022653,-0.148439343869591,-0.233227337678189,-0.357238471992179,0.1179153332127,0.134297817709996,-0.230205961701412,0.111310702557656,0.00525779708963449,0.00351373819957497,-0.328248433269317,-0.130322593236028,-0.285828601609341,-0.27674519483588,-0.00763033141677715,0.0351008043876142,-0.129964100834696,0.517357593259679,0.260896532966428,0.362185863522616,-0.0331936816234546,0.0631147327218926,-0.0182841188523905,-0.339501196788768,-0.315369235566875,-0.320269656833019,0.275740113811153,-0.121929256787615,-0.256078307456948,0.404665607025897,0.262041234571492,0.650381397327743,0.439201403080322,-0.17547089497251,-0.3757772090753,-0.193049818210088,-0.36043820750762,-0.323385390610278,-0.435055570421407,-0.32845840883736,0.106983764013349,-0.425506282137591,-0.400974780713125,0.16828592540911,-0.270738685185684,-0.473143786189757,0.154710215278673,-0.340002595354684,0.114603006710396,-0.326478165207073,-0.380531211849647,0.466389192180776,0.222048950994054,-0.491788360823943,0.0438349380254552,0.34322030103811,0.644799370511148,-0.113444114649864,-0.237087402027162,0.107113340559594,-0.250886327201097,-0.336895389426365,-0.0930319219381919,0.435885042826449,0.235198010311832,-0.187904311023991,-0.102748378071469,0.603420604084681,0.137464980453717,-0.287548524889338,-0.00880890333993017,-0.256590090567552,-0.0267998141932584,-0.0289931777408508,0.316576416613051,-0.205905165698897,-0.172698251331601,0.118993849122662,-0.131147878093217,0.114091967597392,0.0324577616231813,-0.277852957886236,-0.0487704647199862,-0.109874189214495,0.0293868701594955,0.0202110386675555,0.331442852945945,0.10266704824869,0.110899278146844,0.167270513405572,-0.611980099386818,-0.07839745360533,-0.362074383130093,-0.348161406129046,0.158430960076504
"表兄-表妹",-0.0356994865902688,0.0279529201914913,0.63967478278168,1,0.131858208684939,0.54157148474462,-0.210673381379081,-0.264718661972616,-0.0101083724723603,0.378396241148581,0.254384607706775,-0.287008489853582,0.745512579320897,0.00336165919960779,0.519760873205791,0.495116574166352,0.111888852479027,-0.40415594136218,0.0532647078383246,-0.152115980059156,-0.2566882861018,0.438424501918504,0.568223836168391,-0.275516366406935,-0.238251841497398,0.0612095402568587,0.708825755921489,0.562283929570702,0.055471425172718,-0.0773227113133425,0.0605407082439812,0.00376760178007989,-0.0111282103861997,-0.25486618189729,-0.0363297917572434,0.623332703676321,0.0938772722372091,0.109732396372415,0.362249675369953,-0.107847502030284,0.166334078408432,-0.168878500297518,0.618121814790794,0.256134342696868,-0.0815876160038075,0.0103495656826523,-0.0171259025433905,-0.256890097852599,-0.0925995976180728,-0.212549601102857,-0.0397062791195459,-0.410064118431342,-0.0821941936939551,-0.00353169120293385,-0.3444494668869,-0.155022697273122,0.130578033474758,0.0468576874002713,-0.169896068751709,-0.242885155749227,0.0237576256606779,-0.30639000555129,0.0436664283779842,-0.0686129642916701,-0.186503802629112,0.490992381039663,0.348830418682728,0.629991520197274,0.0534518040407937,0.0527470215671808,-0.0913081423628271,-0.336376994694039,0.0415818409804619,-0.279275499988546,0.0652132355149062,-0.16828076846349,-0.309341883761459,0.574935215700566,0.0731420913758465,0.58779532156053,0.53044129367617,-0.339232627035777,-0.131940086221492,-0.141968570112203,-0.22740162900843,-0.499475715984992,-0.453518389786334,-0.391621469644208,-0.00386185763744943,-0.344248682904591,-0.373522013199851,-0.133107105832016,-0.409115909822119,-0.282389445302473,0.0476119875849723,-0.240508448962254,-0.0592612854749904,-0.339575567651729,-0.20999926796398,0.65238399388716,0.0851333976647587,-0.350279779378738,-0.081950265572473,0.674828860046841,0.615292260688097,-0.151259581567433,-0.328782318177549,0.0994061771462925,-0.297325659608515,-0.31273010630212,-0.0117204395139638,0.289479829712127,0.0667620883757538,0.0182897626397057,-0.163104282617416,0.476870821287805,0.0420977232179865,-0.156854882975491,-0.123590561954888,-0.0599906775329548,-0.083167236638086,0.0911562269060066,0.117238702099313,0.0533467134073013,-0.0282541789528152,0.316870892595907,-0.154171484733238,-0.0940536087242777,-0.0818067669348597,-0.0997190996226402,0.0250693860554034,0.210592062137106,0.119091876749009,0.0907688492933152,0.51158545446299,-0.129382492362667,-0.0527285482656045,-0.0108105728944688,-0.295258077205747,-0.264450151766748,-0.447093809380487,-0.343006604070372,0.303421890402258
"表姐-表弟",-0.010122670396374,-0.082111180631685,0.25871898016143,0.131858208684939,1,0.318226665504907,-0.386746537378857,-0.260023901763086,-0.307335250440788,-0.429305897890973,-0.302287567348198,-0.297391891765707,0.0825156518846582,-0.0863134501773153,0.132808603978557,0.0596761082990302,0.479250333739655,0.293366923183918,-0.423928273586801,0.0350525158874303,-0.159918267142947,-0.0961308803445952,-0.0796958266807028,0.0323771659797476,-0.0452348548989877,0.149254014192082,0.105628023029031,0.0149948871271945,0.348923495219195,0.320142445367932,0.0137913118041678,0.414165148389167,-0.0928454567876105,0.111094604068778,-0.470361631755422,-0.0357904577566878,0.0850553644238882,0.611686631501716,0.138342737332986,0.550104662837421,0.362124851686807,0.26547439721243,0.201859240746236,-0.242147606901218,-0.0355757437478455,0.233130829965127,0.00129728472643218,-0.322318083587512,-0.5921415594027,0.256557712436401,0.0315487769302546,0.0567075001062014,0.293296266775418,0.148661884157341,0.160587610248388,0.262266243603299,-0.345901830085089,-0.379169704760831,-0.401723295196195,-0.138650550931483,-0.46978265452321,-0.0661619635531929,0.0348380067166991,0.034948491814711,-0.290558985759876,0.0188523766899075,0.0755219580000539,0.00256808551272448,0.357197902834787,0.706213822792496,-0.0282934127865886,-0.288545888141352,-0.406392308669985,0.0463825365086446,-0.316979249352187,-0.130726073185382,-0.0429775999239368,-0.0120020832757559,-0.348851761723876,0.0870989373821095,0.00636689821516948,0.260372061305715,-0.228045971233411,-0.342971759089471,0.0562974058605793,-0.113582047594495,0.0685658122349645,-0.015715212712471,-0.0952876351756293,-0.033053189503716,0.0429195950555164,-0.168789386278417,0.0610953524417405,-0.0125506651335708,0.186083101858588,-0.0466294434236927,-0.142622924355834,-0.409403563504506,-0.321344636186354,0.0832380369678409,0.800519709835749,-0.172559010949929,0.0211575593238716,0.0479409694456465,0.0376809838325846,-0.127936883615534,-0.129130740472675,0.466521818068896,-0.104908736879663,-0.0431578066493311,-0.226366832392376,-0.263054094434018,0.816144020505893,0.053107120761537,0.412307959447919,0.0933535380387047,0.266587619835621,-0.0145588409908871,0.0945953534651645,0.0400475488437116,-0.0546200132392503,-0.181462940365885,0.0916332743278313,-0.204479608558139,-0.134356506297411,-0.0483714340328613,-0.228996079431836,0.406979567976448,0.414889186773488,-0.203289764800354,-0.348577588727807,-0.383338828395033,0.422444049696568,0.0342607885336514,-0.0780184130656847,-0.108869003036885,-0.280529742463728,-0.22975921219838,-0.236822424975918,0.0895187407992289,-0.0865693382327843,-0.0199816622536651,0.0120271887719476
"表姐-表妹",-0.0369140122372918,0.240392589680267,0.663640852279412,0.54157148474462,0.318226665504907,1,-0.163887367828558,-0.244047898318842,-0.296650677269067,0.15356276669616,0.328298395408217,-0.212443086156805,0.440749875850888,0.138587901874573,0.553766834048801,0.127809491255222,-0.0362833474575264,-0.12523571093725,-0.103481096937789,-0.051031548003107,-0.403318124035452,0.0572970659279387,0.229924515266933,-0.1206370138783,-0.259385200076321,0.333895600585933,0.531702018430418,0.338841558992912,-0.0421982336759503,0.0526870073364349,-0.0579880220356132,-0.152350315935098,-0.288284580128958,-0.0727255415009644,-0.388226818500537,0.299288372325759,0.0791904462842987,0.357805867062592,0.56645718969443,-0.0176263084111438,0.117184177148478,-0.00527400380248658,0.650588964653389,0.408036997887416,-0.133286217923314,0.022429308941967,0.0419206897263686,-0.250492074502591,-0.276053256882142,0.00310550636892332,-0.0383301930851712,-0.231205951814462,0.0554047597582333,-0.0520788158919064,-0.129235807731375,-0.0285549398165204,-0.0473465189740813,-0.0782624430777895,-0.451160101036526,0.107059952922077,-0.166701490966845,0.053522349556398,-0.0110105712968976,0.0418367311025208,-0.139534802964165,0.360000295748035,0.0141817130360282,0.25273163174253,-0.114642988594618,0.0909281378823043,-0.130894509768476,-0.25563902538397,-0.343070089793264,-0.108347017733617,0.165270310579724,0.211162550465173,-0.00184341038104253,0.268754222999808,0.227104105418738,0.505511482525142,0.141827309607669,-0.0704172386802201,-0.409736567119543,-0.303896154652477,-0.170964758059275,-0.377990625040365,-0.31296633244986,-0.251901764588768,0.172719867561239,-0.301252493404622,-0.29740004370734,0.0954050924071768,-0.236220828121525,-0.406361923390023,0.0139296328428603,-0.312120749419917,0.143935988976286,-0.309180184486258,-0.294905568048726,0.252116981691225,0.271567525370352,-0.424034407384617,-0.132083670091354,0.336694565780236,0.356366233865009,0.20718721782469,-0.00240861707407219,-0.0793366309667043,0.0174281020449165,-0.101713881272314,-0.120190860222416,0.282622799929308,0.316460579897152,-0.195517947827831,0.0230641402043623,0.507475149030465,0.0503751469001666,-0.113449147747773,-0.0589271920457885,-0.00619793091394669,-0.162707182753921,-0.0133516794310109,0.431394508469349,-0.225718993179082,-0.110316883485393,-0.050661618968005,-0.151802939796237,0.293194457827623,0.148411908452717,-0.407667817522445,0.153919318070374,0.0755311758060506,-0.0464588311871925,-0.0160560425266603,0.0701955300416329,0.135445724719829,0.122720482484028,0.184203775182446,-0.494706365379742,-0.167877034152952,-0.264020019444825,-0.00789972773914886,0.0211726937677061
"伯父-侄女",0.00291718778621049,0.198853753839667,0.0170926517809284,-0.210673381379081,-0.386746537378857,-0.163887367828558,1,0.238866075864726,0.121750582939836,0.287518406644175,0.454845217549595,0.60029745812676,-0.159908971492603,0.198298971907629,-0.129544770336651,0.0257721902076371,-0.348836905603471,0.0337560057228637,0.15259964911103,-0.293462731439536,0.209816028372554,-0.143301566631604,-0.0938186732329371,0.0515366351198085,0.144445348206124,0.0491691060194267,-0.107610272918232,-0.201896640357683,-0.162976597271751,-0.0499802647274806,0.0734650968676379,-0.450077210762106,0.203899986755957,0.104399574295443,0.207321651068924,-0.129042739010524,0.103526349644417,-0.161498757849824,0.0786139088342167,-0.404787950503182,-0.360519239509252,-0.19925157042845,0.0263755942789458,0.396177711005352,-0.105063130610691,-0.339525302979003,0.1099707336298,0.00495225734131787,0.289845582864192,-0.119566684280311,-0.387560184982651,0.0253855948178175,-0.127349051751564,-0.219400634910608,0.184086379256773,-0.0749694536797875,0.388709327441585,0.212120502442334,0.152725451597898,-0.132822522464249,-0.1374441284555,-0.151340174701236,0.0922440549902394,0.130990285857521,0.630122940935589,-0.220210438450598,0.168521789432108,-0.0358367157465984,-0.35024301981705,-0.438835237837585,-0.10119935289679,0.13244603217357,0.139063676509542,-0.329141027898144,0.376461569384266,-0.0906619660922688,-0.174389404389619,-0.327233216035506,0.318986151017834,0.027152228391257,-0.02313831708405,-0.142219170023765,0.1545718818152,0.14036931988093,-0.328626554310738,0.212922197608625,0.0362829895680004,0.0644251751269972,0.072239495654119,0.166779988472844,0.254712377713566,0.234284860330149,0.143115877842575,0.0473168707456549,-0.262530570563802,0.198700676588036,0.175670584925204,0.34999553821978,0.198615175739604,-0.124855026333536,-0.446743600639943,0.145492278778167,-0.172120665849105,-0.0635278902790907,0.0172316746104605,-0.136365384446451,-0.0300159942577408,-0.338376934036767,-0.102278305882208,-0.237269924589003,0.340348174699124,0.32131909700684,-0.426862191914183,-0.195177523130548,-0.0316858399496884,-0.144560740093358,-0.313352855465964,-0.369832862041296,0.122843551578613,-0.388627860117158,-0.089626058076781,0.312381504303338,0.185392952878557,0.271733925284504,0.373726311307252,-0.12518709983494,0.486156351752293,-0.265007473871893,-0.176266898211839,0.183465280255197,-0.081081884357766,-0.224680887227963,-0.379887426832748,-0.0416756551750692,-0.155418445267519,0.131417707346879,0.328283057710668,0.403378452997094,0.0350488342327369,0.217274240521572,0.111577207701529,-0.239911280790526,0.202977917625819
"伯父-侄媳",0.280562472295117,0.309625041714462,-0.379039015948078,-0.264718661972616,-0.260023901763086,-0.244047898318842,0.238866075864726,1,0.511955861429848,0.0750073751319122,0.130427515790665,0.350702685829713,-0.172875882536924,0.432511326117215,-0.281137474787991,0.0219785384854955,-0.472630444836454,-0.272132916601892,0.161376682014334,-0.227030465035273,0.1457913780007,-0.0734287250016649,-0.204578886747544,-0.0252067542070846,0.309802410856996,-0.159315513825457,-0.266003342078543,-0.148278018187367,-0.536752492336475,-0.384186535831135,0.421090384300784,-0.452636206408624,0.214176561218788,-0.0547692720428611,0.167475312331391,-0.226747265789789,0.37988519959806,-0.272318692294605,-0.297452333250037,-0.0817004414658431,-0.507373260532103,0.0277061284369926,-0.291178765663989,0.117110207797747,-0.337403892495744,-0.471675118940498,0.463607620474711,0.227544013758947,0.162748236620153,-0.198353295940416,-0.272569740128916,0.410160308129701,-0.273014047124172,-0.495761086568722,-0.0203599692008349,-0.285055616404941,0.0812416565837297,0.164732762907642,0.10698043458809,-0.00464089990472691,0.0200271044914897,0.0158689894871218,0.369149399588449,0.361629402398704,0.364748775595069,-0.121511667840778,0.0279611665903683,-0.00896849808890176,-0.514053679357426,-0.494893291486257,-0.356834846985802,0.668125288245095,0.47937046287654,-0.0908597060316959,0.172581129501592,-0.0697462857982676,-0.042224151429486,-0.137517397144043,0.256945156361547,-0.409186073624072,-0.276957216423626,-0.047600494298228,0.201354474100819,0.0611573732456389,-0.0920657287316358,0.0499621075628962,0.360755598543449,0.0831513498354509,0.374580348364643,0.168721699568573,0.249998077896003,0.261597879712424,0.148685018211503,0.42468879229608,-0.454959260002788,0.285283259227713,0.295447090512188,0.337307819444628,0.618882779453,-0.300054760783989,-0.302497358205693,0.295334300480123,-0.380083309916325,0.0398385392496721,-0.39980949984145,-0.023450008816261,-0.0464635807719954,-0.42296725515543,-0.0436760856697769,-0.0647870662887566,0.383404768393774,0.187186601345355,-0.300639334218343,0.104409843663817,-0.171961686123131,-0.26911165399759,-0.521262393285459,-0.246138518275842,0.187210032141559,-0.258028185623727,-0.378607482052687,0.361173094506254,0.304692216862866,0.118931606507248,0.377628944204174,0.202070335326074,0.443622047867086,-0.00572951789342363,-0.0885294225501716,0.198683430398256,-0.105768450188181,-0.035558310917191,-0.45234945570887,0.361214688861901,-0.186476289778195,0.441591009420847,0.302136321328722,0.328475415226966,0.356646006442199,-0.258078008330282,0.035027136871291,0.0419189534908246,0.0985823763024471
"伯父-侄女婿",0.257222091817408,-0.0244712739219506,-0.272666172903268,-0.0101083724723603,-0.307335250440788,-0.296650677269067,0.121750582939836,0.511955861429848,1,0.127987632400829,0.0913741645410446,0.141757176452579,0.15578374748193,0.146150435632327,-0.0982406873553147,0.399778049238567,-0.314794134261717,-0.412569544550354,0.120048788728649,-0.178410340692025,0.108251322129017,0.0996608916682868,0.0686998137918155,-0.171587938241973,0.104679496680144,-0.220127306617321,-0.0740463391643103,0.169217156918102,-0.305573192141542,-0.20379146422176,0.44898731773672,-0.196105491018395,0.30555686730153,-0.228730326261304,0.18105360663411,-0.0868955347424155,0.304247798750279,-0.293101461522126,-0.341791794430474,-0.0836792374236368,-0.353069839031045,-0.111346345567004,-0.1793445914533,0.120877653615388,-0.231741922351394,-0.329040124306114,0.0748194669572489,0.0933223463213346,0.210369286859889,-0.298108279358046,-0.182814629800504,0.0408426215507946,-0.366716429122362,-0.377206710144606,-0.251358951100655,-0.415181822628692,0.253989578378703,0.0458270474030661,0.132730243276817,-0.277894291887712,0.0973636315227074,-0.156952734068925,0.469276919960848,0.287769556888325,0.206137266657382,0.00143567397504891,0.322159854002045,0.318255499431134,-0.297239205791964,-0.277918363770747,-0.240458122223949,0.350183771067319,0.708047345331879,-0.211227694158431,0.0652711328513825,-0.323575498699737,-0.308442027984231,0.143183182791797,0.171989257594365,-0.0576199426846483,0.107432228254634,-0.107814723030794,0.144836728491216,-0.0442298491578592,-0.0710359532807532,-0.0580683380180845,0.108310390230446,-0.0426035006311499,0.19876648389047,0.0369645116321811,0.0813986861647728,-0.0795042207182063,-0.15917223415556,0.13124394673755,-0.334111249423485,0.0780996034322818,0.107281851269104,0.101924348747595,0.557099684578893,0.035829679491854,-0.363534486803702,0.288383896752552,-0.291255887720683,0.250841173505389,-0.0338836935424282,-0.239361153587223,-0.27723634405065,-0.125987282827176,-0.136387015425679,-0.15161574693969,0.372997611265355,0.221121827267835,-0.319440264033999,0.176250301240037,-0.168593234655843,-0.206284480683653,-0.233113228894833,-0.234302118013463,0.228705014278282,-0.182476235952093,-0.234986781136302,0.336691462367911,0.164281919139087,0.245249743472937,0.374918677871459,0.393798112844575,0.289250934919054,-0.206930691405795,-0.151483319869742,0.210653318462297,-0.128698970461293,0.058305928285211,-0.156852528443963,0.496389690335623,0.223252254102,0.0491950873495958,0.0761059261900736,0.253922532831793,0.422221220698552,-0.178189348829254,-0.0509251676606322,-0.17077110684287,0.372474734578951
"伯父-侄子",0.0551330025036855,0.227982702982443,0.354811753902492,0.378396241148581,-0.429305897890973,0.15356276669616,0.287518406644175,0.0750073751319122,0.127987632400829,1,0.475547204025948,0.24190915660525,0.333763260602583,0.189150448183195,0.250088197801075,0.192423850614615,-0.158340856853499,-0.294382471585166,0.3609077529058,-0.406390344215593,-0.0240684988415544,0.280719719994737,0.350181603175072,-0.191107427920882,-0.106502797041148,-0.011574893323013,0.491814246376693,0.116976331659521,-0.0521755315432393,-0.194574619941656,-0.0327898440480686,-0.404499097362977,0.005297204870501,-0.230804545890394,0.416577122095253,0.313468836505972,0.176633809876145,-0.370442656483954,0.242303525494445,-0.518604305403408,-0.1106471251875,-0.211697749062431,0.387842239419427,0.518848782765622,0.0296898235415961,-0.222460668718367,0.0331568407134035,-0.200490503074301,0.383250896175109,-0.360462688476396,-0.307847669965411,-0.164706377896361,-0.221844257344303,-0.0443073046933871,-0.178916619262336,-0.170928287464614,0.336455402808425,0.358124855969388,0.13451604449051,-0.209734553295347,0.0405312429916667,-0.3390971117263,-0.0633241343999842,-0.0530214456185942,0.0959101901842862,0.315073054101059,0.258705818516427,0.367914804176274,-0.256545433179844,-0.469577295587022,0.0212782292620168,0.07749673414406,0.124038455707121,-0.304177498324553,0.520050353581172,-0.157779687969221,-0.225638104317722,0.254947786324491,0.500040106476495,0.274438557847433,0.311885606802148,-0.40282821727589,0.10472002195293,0.24365224043293,-0.429746647357368,-0.190183912298417,-0.353633643666998,-0.30109092959856,0.149873266910481,-0.145692528597422,-0.169971408228591,0.170115440493878,-0.224906359648838,-0.216900622200891,-0.0705560269661704,-0.0404039620574427,0.169599431999034,0.0760081173825371,0.0659009120028126,0.261907748725743,-0.469732108773578,-0.28845261895133,-0.0224804350113419,0.335948719282006,0.367646819677281,-0.176809559320961,-0.267446399802861,-0.137417655008416,-0.348482753368913,-0.419030747828619,0.262572961758996,0.60048928216382,-0.421338145837048,-0.0798997699627742,-0.531566078801901,0.243412351129785,-0.241121304042416,-0.244420154419855,0.0322275632861605,-0.275386355986841,0.0364472309292461,0.222170163801567,0.181330966303954,0.0591364437279461,0.17164734777816,0.174006659062634,0.210828312266021,-0.302941047598802,-0.493775517739349,0.0148123166451084,0.0392110131373785,0.104005402060555,-0.212177846842611,0.124591449287951,0.276499638963898,0.18167875508904,0.168207142224005,0.255333707906915,-0.222251898404355,-0.10162435655182,-0.3138241081158,-0.343384745467888,0.169851348839175
