"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.673633929970527,-0.0367996193719828,0.0161040760170232,-0.0358406174592268,-0.0357863236341397,-0.231762445852865,0.193589224100139,0.301714018541948,-0.112831073954372,-0.234977972275584,-0.175587440961605,-0.161009580953788,-0.166412532964678,-0.230220626569896,-0.111415533392939,-0.356899831820893,-0.311980904675236,-0.249417472579489,-0.188263705385743,-0.197583794758118,0.334763648775302,0.374900794192985,-0.325496965840454,-0.354162148665821,0.218411356413385,-0.192437173292348,0.207009190552462,-0.278375624205462,-0.361604251793656,0.543593098176357,-0.373157858846518,-0.284309514706101,-0.308885572447267,-0.244429598041898,-0.242849195752215,-0.119811229931229,-0.242187523358695,-0.21415297506161,0.386389074699872,-0.19267464721874,-0.162507992780006,-0.0988202191538433,-0.0369713213416566,-0.220028240877291,-0.275480308592902,0.634313628656156,-0.254494844087657,0.399890237497808,-0.283287281287678,-0.384548475324357,-0.261250203246959,-0.236795706085993,-0.373070822576951,-0.224168287799029,-0.194387291187086,-0.259231655246769,-0.237357058415782,-0.0417193842051861,0.130009847638119,0.193793257069117,0.287444755313951,0.469200166617524,0.401163224302646,-0.261932291856463,0.347129933468294,-0.0396721685492801,-0.0366599203261998,-0.392359686769285,-0.0941165441232795,-0.23813373042837,0.418346426168645,0.475292629792258,-0.284902731058538,0.413357619570036,-0.258020040876758,-0.237790040615384,0.561341723898705,0.612170246513746,-0.226086642925496,-0.226908774558332,0.130392920687337,-0.174562326147914,-0.104987242419734,0.199292441567207,-0.0257734346940527,0.106956431425884,0.0545555597867091,0.451965212491933,-0.163980076566901,-0.256631029982679,0.554472583095503,-0.331262304155344,-0.285546623902762,-0.362607460626779,-0.140941943921998,0.740140342633151,0.46294252732847,0.500409084633035,0.0212456850488101,-0.056347977165114,0.26127557040202,0.146099576404787,-0.0789243111961907,-0.113572619718544,-0.23907781831082,-0.302609812021298,-0.224570458984766,-0.272118955329654,0.0687093302522919,-0.199385559812365,-0.237507802580389,-0.0670038682663077,-0.0513497777595285,-0.204867164691724,0.514548630994016,-0.292373503027567,-0.263306790478761,0.551044274878337,-0.213883887741504,-0.26520440803959,0.00695888649362058,-0.0564221702766125,-0.213149628055863,-0.11939574099635,0.652489616768038,0.000122232651945423,0.526516748940473,0.398270616920273,-0.142427374518324,-0.379204051085354,-0.240607705207588,-0.22113317185014,0.660172487972997,0.378041623482155,0.602753429325989,0.633584026448713,0.525249299991046,0.178306727823466,-0.286458967042144,0.0610211938014122,0.249722195519357,-0.185413930108701
"表叔-表侄",0.673633929970527,1,-0.0116271410445798,-0.0327843909695089,-0.134182558060044,-0.00944632994616507,-0.169678241353671,0.26245606091094,0.115161359125638,-0.0421576361711963,-0.178503893335501,-0.0841578306602748,-0.229473688946796,-0.170490000381699,-0.224583925172935,-0.224872514771541,-0.345653107084087,-0.234018221921633,-0.210354740764089,-0.218205242538791,-0.089189154626981,0.443451657817593,0.388551376009867,-0.307946397746103,-0.245094954255474,0.204657147988,-0.120895957757496,0.193514321572459,-0.265143006101406,-0.387863277275592,0.419300823732164,-0.453757181272137,-0.284308500264481,-0.373563921032123,-0.190051555867842,-0.145207662425615,-0.184153435863771,-0.221185573224658,-0.117995498875725,0.307033987713009,-0.198755733563429,-0.133874364877008,-0.0710375834896753,0.0295796018185883,-0.278565777117461,-0.27450645752312,0.750370622293971,-0.305165675282893,0.433631985340157,-0.263859038295886,-0.431659963228077,-0.256442222355592,-0.26963439507872,-0.325838685563705,-0.143148886772999,-0.171570772928837,-0.204226689555737,-0.210448592764554,-0.0847599652840649,0.15785296267429,0.17047880916165,0.334315482289483,0.51875145166198,0.523287643358229,-0.143376264071155,0.438955872936657,-0.11769219767759,-0.111677875887367,-0.390593031750817,-0.205026342498205,-0.280626995654395,0.415961917921934,0.340478336934917,-0.358033802719039,0.479483108778616,-0.272485861920414,-0.266519794690696,0.458805037211618,0.657802106569602,-0.106484219537999,-0.208647758110624,0.13875991832464,0.00328002778932217,-0.0813814172346051,0.108483887700409,-0.0303463917901961,0.207510868477843,0.00139024003126653,0.524238699139664,-0.136806137140784,-0.265747784167778,0.702504757342975,-0.241245572907602,-0.362193224719647,-0.437680390993746,-0.192440085587288,0.813810042061583,0.654691651267895,0.578184117079806,0.030442307473633,-0.111925990206884,0.217394036189103,0.208790428185248,-0.0580777585284511,-0.176211783179412,-0.324762880783229,-0.336546966563766,-0.339283902032421,-0.300769129856511,0.016248261431076,-0.209402210012261,-0.120418984815945,-0.216709218777662,-0.0246398138933508,-0.251506368315934,0.448317528479361,-0.304334664453766,-0.29033188979256,0.502177893997025,-0.303184203542726,-0.258665001936536,-0.133606370347361,-0.131657233055867,-0.236191532055216,-0.0723063647336275,0.652892862516988,0.0328425258846938,0.495697178044602,0.305644026325617,-0.188525796629602,-0.339618882062292,-0.282243210481257,-0.315110749938713,0.447286579227506,0.424497133518659,0.608587660759473,0.588183158763733,0.509935539818714,0.191074714016063,-0.315443495921516,0.0812666606769715,0.225262639275175,-0.17905843522003
"表兄-表弟",-0.0367996193719828,-0.0116271410445798,1,0.55544008073414,0.478589070183715,0.607584859220368,0.146594527681529,-0.398324664223618,-0.367458774037757,0.436356974466376,0.206558896190194,0.144425677023822,0.226910378230437,-0.114612523470003,0.370507384704241,0.0344812857721944,-0.0410690115001825,0.00907172468905321,-0.105515810261187,-0.20538542473021,-0.191678611579807,-0.25219335249375,-0.25572178951082,-0.0758416517248733,-0.275382921218743,-0.0569787103660186,0.289398827699141,-0.161726297401477,0.135656982319104,0.16120284312536,-0.162537319269934,0.121873471837865,-0.312179312548382,-0.033205178891345,-0.112365312858835,0.131230381414413,-0.0289424769883327,0.169239138090385,0.302443514363763,-0.131561735767717,0.332214444475982,0.194117852379445,0.69100962391067,0.433793676083712,0.206941485420347,0.0454500428777242,-0.170352850756231,-0.0722982132975155,-0.272308081905723,0.15364009609794,-0.0140270430918823,-0.194843198235607,-0.0831944724420745,-0.117770315987154,0.018773000474354,-0.0706313382049887,0.0409492126470919,-0.199354084390831,-0.0297305036913806,-0.328293834031689,-0.361577970241903,-0.260491856122651,-0.255520308370843,-0.242082987431536,-0.227320992734393,0.00539778501886958,0.287069022178335,0.396923969937986,0.0842762687671428,0.437552298526438,0.334863620383275,-0.295714017109545,-0.223934212522443,-0.131626361808925,-0.100659195007372,0.039089644193333,0.00494968116192503,0.130585235704471,0.0321216953537752,0.282720220714732,0.245684910746412,-0.245213433397173,-0.236751973383478,-0.149620243856474,-0.343622605193006,-0.222850374835406,-0.354701351116653,-0.36350412277615,-0.218385137376543,-0.128525132054517,-0.135436826724925,-0.178938541425975,-0.118835893342758,-0.046610178589995,0.111415233257754,0.0947830953666123,-0.0838840210082847,-0.29106371336329,-0.264686996293092,0.44505019895088,0.112490712833214,-0.454145134805616,-0.137522452250366,0.113844937794809,0.443785693546665,0.20612231225909,0.106403842482544,0.3454960875051,-0.117985266022881,-0.341468940748851,-0.0617692783508054,0.0475736336528587,0.449023875788577,0.122629681790019,0.205190742743002,0.194133406271806,0.0667967776969224,-0.00319400620407277,0.0446645277259165,0.136019207276004,0.192940042923851,0.161879122516637,0.344286147754731,0.10883208599642,0.179895384619465,-0.161560744401698,-0.199094289922317,0.00613625085993707,0.0596674898969807,-0.0975099428611855,0.0506595067609488,0.183168139996213,0.400699347278053,0.00166272542191521,-0.214475241859058,0.0172925245242595,0.0826163724631118,0.0532226575360378,-0.491856998420973,-0.00942897225843557,-0.400986303707477,-0.343557351379982,-0.0746488835775445
"表兄-表妹",0.0161040760170232,-0.0327843909695089,0.55544008073414,1,0.257074321461223,0.40484500725193,0.0870478159926249,-0.225813771645852,-0.202873642232755,0.370375746844713,0.228460856871263,0.0995892237796493,0.349490849882186,0.199312519578147,0.172931567848895,0.312443823103151,0.0368871674798202,-0.18825435354476,-0.103423676952444,-0.2242763744158,-0.0344448456151019,-0.10601887980948,-0.110585794752877,-0.276306884178111,-0.187851555815889,0.0517864266374548,0.455052575003615,-0.148216829648362,0.0413875333929638,-0.0508271993932978,0.0195148643662116,0.220929594985483,-0.0932911129976808,-0.182347117003619,0.0484516332368656,0.322864649350011,0.224757436996031,0.167711170899156,0.332333083094768,-0.113213758884267,0.174077116263956,-0.0347236884728006,0.523441929649062,0.435989874805462,0.0552506367775118,-0.0272219391671095,-0.0562905593286856,-0.0438929907220458,-0.269037367295532,0.160624987423867,-0.0681812334004569,-0.199658242289357,-0.119206863497695,-0.116793624426034,-0.175491736159401,-0.0537297214936606,-0.0431243439371297,-0.0873774535011499,0.0753926010762467,-0.305882027271614,-0.307244272513171,-0.270697166553927,-0.216560626407681,-0.244726011185043,-0.212254828307064,0.0721564681576467,0.452636305063218,0.420313460572137,0.17476374921089,0.214418258144396,0.160684947419646,-0.227492819183671,-0.192318849035327,-0.157115141523094,-0.112792895508469,-0.00530535412230415,-0.0139064216896844,0.193818097030028,0.00114715020352241,0.294156970812221,0.289470979532874,-0.375932485613258,-0.0608796753014359,-0.0657519431726042,-0.340461037770494,-0.389515706223743,-0.456174134757078,-0.537419931573772,-0.136955965875567,-0.117215983113311,-0.208656477877791,-0.315725289082169,-0.10335779148639,0.0181605851370755,0.0505300536526757,0.0545975934926348,-0.132868349187977,-0.279078199089711,-0.116203104525843,0.497942518579898,0.191238929221851,-0.336495641962367,-0.167650296404495,0.211609076736535,0.464747540747557,0.127884584198741,0.070633841654337,0.224933738924124,-0.16016804837604,-0.329833890811838,-0.0681631523812857,0.151375398626492,0.164110037876215,0.181085155065226,-0.0765135178889651,0.105957620528507,-0.0340287263350477,-0.0608186973103234,-0.0258084917815451,0.118204314663722,0.13108384080704,0.191930463730669,0.251561134048385,0.135291008684941,0.214418487128944,-0.0693868963652019,-0.0195517773750004,-0.112281593144714,-0.0644116754838612,0.0599401650236269,-0.00948177843212445,0.23526169702756,0.385964416838904,0.124301320197435,0.0279243240669063,-0.0913251460894755,0.043926403046723,0.01913621614065,-0.474649936182658,-0.125594503948956,-0.517657690663442,-0.339109631558787,0.128350238709119
"表姐-表弟",-0.0358406174592268,-0.134182558060044,0.478589070183715,0.257074321461223,1,0.432681347775982,0.030746838757329,-0.446697857529781,-0.351430318719173,0.0185188657285584,0.00255968467573138,0.0653618936524562,0.133679736642588,-0.241081415411786,0.108852879407174,0.0572675774445946,0.188401247516853,0.0934275101699195,-0.315150842873938,-0.123146407436168,-0.195167634353683,-0.357059767053339,-0.328762520912424,0.039318293168027,-0.233314650404839,-0.0867296573792283,-0.0134278008105831,-0.314096798086573,0.307344787413831,0.287127241823592,-0.139251193220148,0.297333646088682,-0.128491442672637,0.106017298956466,-0.240484918001191,-0.0423266528215857,-0.0448593152317784,0.218521972672997,0.119999388558014,0.192321349527249,0.461533555410456,0.547831992478699,0.520698524931633,0.229002325441786,0.339757835696568,0.237176259318475,-0.231514458576725,-0.0464312625666078,-0.480445281004682,0.286120422088431,0.182619918626402,-0.0205376509776882,0.0597862022518248,0.0745382995481806,0.205064051326795,0.0368689137106268,-0.123488322756634,-0.250941511728747,-0.107315850881808,-0.375923445015983,-0.445494002069526,-0.199248826714012,-0.241660793939291,-0.3113124216554,-0.26263103973735,-0.290356608674683,0.232380609385777,0.179504337922424,0.259580662068155,0.620129962959105,0.385470769554,-0.386553263416881,-0.23039416563008,-0.0136997066919258,-0.379749967343174,-0.0366039188884542,0.0264490780578729,-0.0452639038508836,-0.184149317557262,0.110996202040397,0.0413024556885774,-0.000989502149333601,-0.133705328389742,-0.296445514522822,-0.136317096598136,-0.240531771102426,-0.161889273218615,-0.114824350689952,-0.356875661051674,-0.0400350973967584,0.0258576784146237,-0.291633228382314,0.00933865423695028,0.0417753836612064,0.22839562327319,0.199277671224824,-0.2222347314126,-0.376874102428672,-0.378845459662436,0.198565046212714,0.360594466940741,-0.333317233208702,-0.0116121080246033,0.0548579041512689,0.175783508095942,0.121055417371062,0.0348575515847617,0.530408089825682,-0.0901909374145144,-0.253512936341983,-0.210864889681583,-0.304338629239334,0.687693753612541,0.233921184285308,0.600008252778614,0.124049001695331,0.232131123824582,0.135680735929845,-0.0329980444323675,0.228459870483705,0.276092300993478,0.108742884453041,0.176594891553636,0.051381627297542,0.0911758364395233,-0.175246337460246,-0.233585575932684,0.152302792080769,0.312655017502422,-0.230469323329317,-0.155429926149911,-0.0284057741800485,0.438258928246071,0.0201633483592171,-0.277674135436343,-0.0714293798148863,-0.106984408885449,-0.0508742647732683,-0.346696107565444,0.205549276328429,-0.291574058168081,-0.292268417767607,-0.136071610260462
"表姐-表妹",-0.0357863236341397,-0.00944632994616507,0.607584859220368,0.40484500725193,0.432681347775982,1,0.0101833342024784,-0.342811826461478,-0.18459568570437,0.247606831632998,0.182827749916368,0.0745392422987651,0.104801411345243,0.0125591227628859,0.404598986382822,0.0838100306131262,0.111814227248624,-0.0353158059650978,-0.103216635398114,-0.172781823737251,-0.249256095657264,-0.216317090871901,-0.277057704458884,-0.038724831650918,-0.180817370897281,-0.16205055926391,0.170270424774653,-0.056193262650755,0.0599394537636862,0.302829556943191,-0.0985135799614846,0.0957599189621255,-0.189754154608726,-0.144929042680965,-0.176638718215549,0.150925459152568,-0.0897978256604509,0.259920022655829,0.29577339064184,-0.0408274945677158,0.377155101994834,0.042037332603486,0.587083745156665,0.445342691821537,0.135154431347452,0.00167534438886473,-0.11398948343748,-0.0685572558333371,-0.365974951908123,0.173848973081601,-0.0281881336708039,-0.237111457421471,-0.0696148009735945,-0.243514888670797,-0.0228484650706073,-0.0832485149687456,0.116881145898371,-0.18907871445889,-0.108817984021346,-0.20843165724892,-0.238837207472132,-0.123000583315756,-0.0394154530947333,-0.081233397514328,-0.167255589751424,-0.0240194343368763,0.0829009989787688,0.442474246563129,0.148241288062683,0.459587340210769,0.188835391376679,-0.34068455256098,-0.0721706214396698,-0.116290664544491,-0.200126150623126,0.0550706482157308,-0.0678796050378327,0.131530131743676,-0.0670937249847377,0.376793315292544,0.173715175078666,-0.19245335335991,-0.266652185725472,-0.29698603850538,-0.310123180941077,-0.328120368774518,-0.133008144798899,-0.291017755371575,-0.174740669674145,-0.15472394337419,-0.062596341973147,-0.178944710568011,-0.0900548651335384,-0.140441148510295,-0.0572664097956117,-0.02026103383583,-0.06702738545956,-0.251266225106821,-0.27812941614269,0.426541819643398,0.0916127212446475,-0.279769508436876,-0.225256940195446,0.180283371263553,0.379763179805687,0.202190727916403,0.117774088330197,0.184054183493933,-0.152364117050376,-0.30808130968906,-0.0272379725289553,0.0460550509819771,0.463792270751359,0.0976555778873174,0.321766321440222,0.131925073885171,0.0284179084808652,-0.0289354560583772,-0.0570749219532842,0.228712082873602,0.00865218243914623,0.160864862329609,0.350600447638634,0.134124692084651,0.125320098174303,-0.0300416868183315,-0.213559296073545,0.165616136112066,0.178347293132976,-0.159917502854719,0.0474878121525635,0.213597476798805,0.323647288018769,-0.0140522047699601,-0.213720063783103,-0.115285450998246,0.0403994869539552,0.0130698342139165,-0.357161980216817,0.0108106571265868,-0.225567790534377,-0.233541063548989,-0.0204247876577742
"伯父-侄女",-0.231762445852865,-0.169678241353671,0.146594527681529,0.0870478159926249,0.030746838757329,0.0101833342024784,1,-0.0481303182392348,-0.000653083469196378,0.394101545262244,0.538060859509768,0.680678059973405,0.125815083542989,0.201688969316712,-0.121911170360011,0.188970387224819,-0.174666171629871,0.185071446421215,0.00452617614177525,-0.221742902911468,-0.00868365280791798,-0.322966814813384,-0.320142027557266,0.0283837112379867,0.0819862346106175,-0.148109184365642,-0.0139909925669767,-0.315078269597094,0.0710776264618416,0.0525325654049366,-0.0770155830755567,-0.0828306191437515,0.27812970905156,0.157399557037527,0.164992602259282,-0.0157894085276931,0.323917584226716,-0.121584920437607,0.0124972963164166,-0.29846674578817,-0.0339753167099279,0.0157204489199106,0.220317574423215,0.432453248651877,-0.106945042253191,-0.113474398397801,-0.272908753155039,0.12674084793066,-0.0836304457873707,0.105914837072568,-0.156565968058595,0.313032892227295,0.0460297874095458,-0.136291900344506,0.234863630018368,0.049575125547814,0.24096510240609,0.125416615226041,0.130597551096004,-0.27881566103141,-0.312366752671284,-0.353687585661352,-0.104526712216137,-0.260109571818222,0.199036901400794,-0.348125740827644,0.263715042167148,0.105154448077584,-0.0158684032675532,-0.0945674976317384,0.00272145113150855,-0.135511319946779,-0.0344571839496411,-0.129829196947991,0.00549199519516685,-0.033445455763763,-0.0265595938792118,-0.347681041298122,-0.0160947115614404,0.103503184190597,0.040981789250256,-0.1236002275777,0.168376274282766,0.124589385686151,-0.366875600797301,0.0718294184786317,-0.14978692041561,-0.0310943931482133,-0.194746169879233,0.0808520148118071,0.0270629964147607,-0.253481674329963,0.148388888335545,0.283362956240214,-0.139928646287062,0.348221982892212,-0.195627060347327,-0.182824976014482,-0.179957014214432,0.0231972019183025,-0.0812327155544813,-0.0108328686221873,-0.341904512356997,0.0920318573135486,0.0144987449768408,-0.0738667637873235,-0.0619889298891938,0.0439053736149621,-0.142539385344366,-0.363883243529366,0.23813306755315,0.299893505179968,-0.0881199934234668,0.105637188175928,0.00994160807868652,-0.21847933168315,-0.0837961126845962,-0.172928796179764,-0.109110156432832,-0.12979178299114,0.00578391454042736,0.448984488140426,0.175728293833184,0.294857354506476,0.447968363995457,-0.318963303200645,0.298876030753484,-0.241345063226035,-0.202202890228083,0.179189784148551,-0.086351011971699,-0.0637869604218258,0.0360198320195548,-0.00115762380189953,-0.246450151234298,-0.16665464889448,-0.0788485219372995,-0.0333485178273324,-0.0730264054058267,0.0100137551802209,-0.135827104610194,-0.410848868078881,0.168699245433437
"伯父-侄媳",0.193589224100139,0.26245606091094,-0.398324664223618,-0.225813771645852,-0.446697857529781,-0.342811826461478,-0.0481303182392348,1,0.425894219424924,-0.0714070078784134,-0.0558616546089328,0.0350624521456156,-0.0901574452287293,0.263972078591923,-0.180208542775656,0.0115998096437025,-0.356363510890232,-0.206768900720912,0.0824735981580244,-0.0860251566704682,0.0754901627791416,0.330096795404222,0.284959300620222,-0.102161868334006,0.169311415103496,0.11724145040711,0.0366256000571972,0.263485939886925,-0.419223382794112,-0.255770472581929,0.196729694170101,-0.317126718089957,0.0916615601336992,-0.182753796112927,0.0973362759666831,-0.0526560756772583,0.113123884293681,-0.0935709000051993,-0.146575546640704,0.100329137840947,-0.480858657880835,-0.349725393244056,-0.386755430201337,-0.177499098512804,-0.477043475306778,-0.345679902251049,0.439862581021644,-0.080779977733648,0.289725229713776,-0.276547084135444,-0.253310143962315,0.0981369850590504,-0.0251421526339189,-0.0881036334773343,-0.275586774894385,-0.06718685417677,-0.0142330299822084,0.103856550396903,-0.0665978520215599,0.183340081173619,0.30322045760644,0.116553618289288,0.336999698113416,0.426014271337763,0.324699239207127,0.28863474918975,-0.0973525719820976,-0.0598291808058616,-0.346209511673755,-0.492115294035637,-0.500835333775302,0.550017760984312,0.425582709178521,-0.0806240012413752,0.356008198109218,-0.175930134133506,-0.140546791706089,0.0727268508970779,0.222667833277442,-0.282475283255413,0.0144490650305868,0.0504177355267242,0.0733700362690006,0.105671006617107,0.0884594541565988,0.049673017860132,0.194139273094625,0.180167826651307,0.42578877587195,-0.0256624395979198,-0.160115439349582,0.321568290355954,-0.04638919865954,0.0574557459389645,-0.262276411405012,-0.0212347607334465,0.365371166861859,0.270308099461495,0.42865140556909,-0.22387654783958,-0.315245845943622,0.213461052332918,0.0157781055242799,-0.0458247973919199,-0.189632229664874,-0.228276158104648,-0.168447479111046,-0.439837995695496,0.0524325429868636,0.254684149622617,0.191757758150997,0.225013717869359,-0.517129751587407,-0.127548533047682,-0.348307487652741,-0.0732994183148322,-0.362437017623838,-0.266586620607154,0.191091039542266,-0.380583600643615,-0.437386930089673,-0.123821620425241,0.0327224908632357,-0.114748409875816,0.0875022974746783,0.265280684846359,0.176210923993498,0.0124719944033546,-0.123586242912732,0.0149310544516351,-0.114576683678911,-0.195151330157533,-0.412152229633249,0.0395173561878836,0.0724219968256091,0.275629240834572,0.308790550143225,0.312583869222628,0.432320376312005,-0.18865761494313,0.150831021236415,0.221510834782513,0.230343722084483
"伯父-侄女婿",0.301714018541948,0.115161359125638,-0.367458774037757,-0.202873642232755,-0.351430318719173,-0.18459568570437,-0.000653083469196378,0.425894219424924,1,-0.0163354037852827,-0.0121047555071327,-0.0339719680424984,0.122611739782798,0.150110069164612,-0.109187730497271,0.246131479347762,-0.261530675038358,-0.261357685855098,0.0768416870510102,-0.105775069495451,-0.106413330976297,0.256857123047115,0.279762593171408,-0.133148272597051,-0.0777998354864242,0.104886739631512,-0.122622983360518,0.332186962189001,-0.323768151982743,-0.122427265793639,0.35309572101133,-0.284293957926074,0.100811252094859,-0.255616430358098,-0.131428660354356,-0.0944458684082592,0.131757754485348,-0.207996395644969,-0.257571854720007,0.158737421447857,-0.335969563476191,-0.452146429439431,-0.281763363314034,-0.0752566951133385,-0.361096175362087,-0.293162295875884,0.212096949124355,-0.156784045848252,0.350601793147823,-0.274436702518427,-0.313351091201141,0.0046406896296702,-0.099310114992728,-0.285620472399347,-0.324761198957704,-0.249901357654432,0.0668208795891614,0.0351554954347935,-0.070928520632389,0.066354031691447,0.297194775339411,0.0189657918012869,0.506618520474965,0.312581021884065,0.140126689467535,0.256385654015016,0.0459956505333688,0.0742121036248919,-0.2989144043233,-0.307409091592919,-0.387701751204103,0.366943031041685,0.550315592945114,-0.176642542855145,0.319191860548905,-0.223417629135741,-0.295675594225226,0.25393837848056,0.377425934489003,-0.101166470434837,-0.023381201103145,0.0966594635953639,-0.0677337391857889,-0.138340540188946,0.146661050541668,0.167618557312186,0.219204007835469,0.211449036453608,0.284333513566364,-0.172189581196952,-0.128722078900716,0.224220635307284,-0.24156823075946,-0.132417494742294,-0.330770373552958,-0.155512461489948,0.264648086997297,0.13582118101493,0.301132877143587,-0.0707230780796182,-0.170528354817589,0.400025488003924,-0.0618657616831349,0.121372856643995,-0.0424512746177602,-0.263401314225651,-0.28037318992676,-0.281177940982324,-0.114602495535373,0.0212062812939594,0.164352839383173,0.16395541606003,-0.357231239247162,-0.156215779319903,-0.251689141844667,0.072095790362312,-0.262024238452879,-0.266977398149539,0.313459104513839,-0.245785844529151,-0.403242454422945,0.0782090690908835,0.11875598834064,-0.0728349906635878,-0.0288994402701724,0.353735506710307,0.211489297743865,0.140898635707024,0.0494768541089503,-0.000854994053398812,-0.191684834265334,-0.161839285934094,-0.314555355923773,0.410264597185317,0.194540224499335,0.226399092906159,0.244237338600783,0.245892960300945,0.437101980997296,-0.106356886797798,0.207200972044495,0.135653630506891,0.136862703072661
"伯父-侄子",-0.112831073954372,-0.0421576361711963,0.436356974466376,0.370375746844713,0.0185188657285584,0.247606831632998,0.394101545262244,-0.0714070078784134,-0.0163354037852827,1,0.475100948197992,0.426265409900894,0.298122040122183,0.180811802544275,0.263004332533322,0.317333716779179,-0.0991090325161271,-0.0422080793989353,0.184591369352176,-0.333079467472238,-0.035694845617826,-0.132391891818143,-0.146258679027681,-0.0236074129913004,-0.0497505465519157,-0.152759888606032,0.366569937823959,-0.218751206586951,0.0969552346518055,-0.062366724949925,-0.0723442764878186,-0.0409326671510108,0.0748506584760735,-0.163644783125698,0.270727882354494,0.295282951597282,0.246754341328409,-0.000100104590162254,0.351229967941861,-0.335848733090298,0.03601377293073,-0.1444491944953,0.379574865155469,0.482184176604844,-0.0364773457648901,-0.0756101254425871,-0.174586847211329,-0.0813576814231533,-0.0431495119115357,-0.12660702708761,-0.126552594036538,0.0572525680816094,-0.12766384238298,-0.104025707384744,0.0490558308298068,-0.0828653004353304,0.209247915372142,0.111699340662405,0.0951433225031335,-0.381775910863636,-0.205253630303834,-0.422279888258701,-0.0846131536658637,-0.150691945374414,-0.0107331578769038,-0.0330830961818791,0.308115582130772,0.425268797596084,-0.0769127813995064,0.0466499528039696,0.0673488216562477,-0.196897433678498,-0.00977170503315549,-0.166828276274471,0.160824259982167,-0.136044377046352,-0.144917507148199,-0.103282352562402,0.0572820787032113,0.30072518704332,0.312589915578929,-0.294133932186775,0.152848794011411,0.0301174935564364,-0.484779491672048,-0.222637082549287,-0.375362684466679,-0.339285895763253,-0.18603913377732,0.0594583397808427,-0.0449183454527333,-0.14459463819851,-0.0472515586654801,-0.0297806997200824,-0.0227870874287911,0.128747642518869,-0.0891676405810192,-0.153485393912328,-0.144364106956787,0.339220086469339,-0.0349428025922937,-0.227796102121582,-0.242819757825014,0.250451492315178,0.409504248282116,0.0603573077218638,-0.0549803918477049,0.0438794863262974,-0.195508131616791,-0.41059823862541,0.146247722203483,0.346960120804722,0.0206656353130073,0.0122318520337736,-0.153147953313376,-0.108718946813354,-0.0550855537621581,-0.193997558566389,-0.123012006728522,-0.0834712403776475,-0.0149194235608363,0.422403223786262,0.247372228305482,0.121010413859678,0.30532102485662,-0.183765901115639,0.0862823615020616,-0.290767800279161,-0.314659326202725,0.0720118623553804,0.0614716459089698,0.163267920938587,0.0563693142619211,-0.0588668699408332,-0.110464210522956,-0.0937311980152964,-0.064297215331654,-0.0465588294123874,-0.247309323421626,-0.0757475336092194,-0.253395862667705,-0.40236502798455,0.212886499460361
