"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.288096742666274,-0.0663806296944416,0.0530670507936177,0.446092967146973,-0.026682792673714,-0.42379192025155,0.314587331857662,0.175821528009651,0.148257074276655,-0.059084500115769,0.156161116529212,0.0494600548048268,0.49776109246471,-0.0749030930244241,0.0621441075826259,-0.381540895931673,-0.303548052753112,-0.208657060419761,-0.18567211062769,-0.073955922957044,-0.0338276296075262,0.0869753381274236,-0.407904277473407,-0.0656237701762881,-0.332085801510817,-0.0361580178808312,-0.185656720929226,-0.371124339408136,-0.379417775892908,0.503580069132203,-0.294064893132106,-0.134527359857366,-0.445044320119045,-0.24762881227008,0.0782108775000262,0.80634894102986,0.0467429304733923,-0.0349025481870839,0.223906625953976,-0.0736346298106493,0.221337620294896,-0.0620255763978069,0.0150191247159959,-0.304408325472987,-0.2619872479737,0.576797910373394,0.265761351881324,-0.173180860884304,-0.239667933365232,-0.244135549118265,0.080743899155067,-0.382629866677989,-0.224175055093809,-0.0908889720936768,-0.344267381563948,-0.271472547006812,-0.24877047118727,-0.495467870339476,-0.0367486398274679,-0.102899902731033,-0.137735572777698,0.480020324271351,0.46895022163869,0.16734720242328,0.0404595854082411,0.467668937273742,0.173266481352395,-0.298589486435485,-0.0688449114514908,-0.315153408230202,0.332638742434186,0.193195717883029,0.192453512866965,0.213248233667532,-0.0803630535136294,0.163623247409411,0.141021085364119,0.219856499471385,-0.0805341981526889,-0.220345054977712,-0.288713526832182,-0.136644347949073,-0.192676510988603,-0.148377855387079,-0.361525826367706,0.191883254509113,-0.345315991784922,0.228359631785098,0.0717431055234892,0.065684191445631,0.19527946297454,-0.0957626261555176,-0.0645979722735207,-0.22838617529508,-0.0568659379379121,0.213541670364754,0.244760255356484,0.207226204371567,-0.0653387920393646,0.429181648064503,0.0098681526493967,-0.189336573484073,0.110756669186583,-0.222226470142635,-0.0960068779275756,-0.174646534526972,-0.407877649536137,-0.172041498538925,0.143559863103385,0.156526172431672,0.0702966900609831,0.428346543789441,0.296888385134999,0.231314778835217,0.0170552771961236,-0.253464650829084,-0.123494026541881,0.465056538263561,-0.136325656397677,-0.290158575717206,0.143189647834717,0.128610288594433,-0.535882478362992,0.12112231728821,0.330992152000964,0.339271835140048,0.122359100025606,0.129135711750952,-0.0800282708712966,-0.141276824766031,0.0274130712744887,-0.377380368474583,0.586865148428728,-0.0267163617937992,0.234218870867914,0.0171245465676521,0.0139601952425756,-0.0845150873105764,-0.42478339982767,-0.348632113970358,0.206380006727201,0.414748664036461
"表叔-表侄",0.288096742666274,1,-0.0763468414750798,-0.0899900460690584,-0.222416289878794,0.12202223236326,0.106062666842794,0.0587669695338013,-0.0562176767325845,0.373429505320563,0.373679806198641,-0.00872902369501548,-0.0934793114949103,0.452067344966288,-0.0805905059867064,0.121327597611582,-0.222657125912543,0.33150959646732,-0.180233179857284,-0.379187761132238,-0.347384966855128,0.0102931785574812,-0.0496570118543435,0.0168809717184517,-0.249337677817909,-0.0227428087205228,0.00643790698451605,-0.169355948502899,-0.314965313480447,-0.136820079702456,-0.0141892338921499,-0.59631097739434,-0.374842751759887,-0.019980113305756,-0.086855577952316,-0.101304892949636,0.153000472082763,0.0955150817435086,0.108411696790471,-0.362439733821111,-0.113684584677475,0.351176734474671,-0.0853141097979915,0.47008353295366,-0.129063772329028,-0.182998758491772,0.501009352399055,-0.0923764093223086,-0.136480162730064,0.00745472881579316,-0.402521334038021,-0.0345787690068222,-0.274987112395866,-0.290449428681999,0.0398957658836351,-0.234848575861124,-0.201738250368266,-0.268350198774437,-0.275604077940157,0.0560639324836893,-0.126124183827372,0.067585663339946,0.0412201197555868,0.420307462752628,0.00535341009341113,0.0879616604576205,-0.0746366654306221,0.124919223287454,-0.268625535775373,-0.360528164921077,-0.12831697865688,0.0999727824812004,-0.0194927440786425,-0.344138076513574,0.542571109265275,0.0319921928723834,0.00701919293118139,-0.00524825353589748,0.49413179529675,-0.322769405216595,0.0452805417760374,0.319019953465308,-0.361068703072261,-0.0878393102779145,-0.360486716083538,0.0187939248428565,0.0506250684245703,0.067257957495691,0.881878134842012,-0.411760561698835,-0.38403498447188,0.832044769571584,0.0609583747172448,-0.253535992564438,-0.229931044002784,-0.220832756676269,0.839675317010513,0.135790728891822,0.08990863555736,0.0334307583414053,-0.185218669230869,-0.112625493512597,-0.193665448935369,0.0362255172566515,-0.202938312074542,0.0170710293303706,0.00258382626743355,-0.286345236946644,-0.00204281679181522,-0.360303284373812,0.0690621809528629,0.233060003758979,-0.216394124927863,-0.0246758377299604,0.104972098582732,0.00579912091470915,-0.15851420253441,-0.199234539856567,0.412144683974669,-0.206594248086434,-0.109386520594416,0.0587790859907837,0.794129905506187,-0.339041061631344,-0.0162286037792711,0.123539659628625,0.0949064712091651,0.222899311323626,0.0979664473385307,-0.326022793357998,-0.274976937160911,-0.0541767839101153,-0.327478540333637,0.271324825560798,0.034059322770247,0.839132095984063,0.458359040285074,0.481417843212523,-0.340095107557255,-0.00253277822376421,0.0563430788398056,0.0829891970861288,-0.111068582403672
"表兄-表弟",-0.0663806296944416,-0.0763468414750798,1,0.287064848432844,0.13580897828569,0.548536735071243,-0.228329916617972,-0.179057965466694,-0.416133313409425,0.236474948167029,0.122209744609666,-0.412855481421555,0.28568612603783,-0.0261381766719953,0.852661492604806,-0.101620538395995,0.0149891237984291,-0.0598853223800179,0.289078304227426,-0.21560240569956,-0.299224753198842,0.196474830692374,0.207003396227869,-0.222593526982462,-0.124865793490404,0.339794782883756,0.534626900305912,0.329954795086747,0.0659018165826382,0.222423646644031,-0.0867697679110532,-0.0873321486502697,-0.0732410699347041,-0.257866939251803,-0.118025373691874,0.175591846850013,-0.113450686781516,-0.029348963995622,0.463786536006353,-0.126683718590151,0.193686964111232,-0.0991475282745557,0.85354779929506,0.168700223878635,-0.0693605669053922,0.00268695288936075,-0.137188525793949,-0.23361091373353,0.184960439483348,0.0903197075115117,-0.183000730621362,-0.0613620474452966,0.264383540102129,0.0910154996593334,-0.0939695493712914,0.261550436258402,0.206157959222009,0.297364517986263,-0.213646610013862,-0.0204748854685022,-0.207929481992427,-0.172070247427731,-0.0472823899023679,-0.227936343468982,-0.375928764998361,0.515141669474735,-0.146033080664156,0.0553963608335187,-0.191843139792708,-0.0551245665748215,-0.0605299567875902,-0.171618029573097,-0.436446818859724,0.0413443814785014,0.1001437828226,-0.00942104879693986,-0.128753642584185,0.212057709315214,0.0685485570662626,0.44869078279664,-0.000668289487336474,-0.162979071802454,-0.127203959693526,-0.106588877348265,-0.241517611758115,-0.248995300580669,-0.128062333044232,-0.232552065664719,-0.14843266212059,-0.160689817086534,-0.119632176497289,-0.0835586521501116,0.00211917220542195,-0.0421288048542993,0.119352793595367,-0.0178611161300386,-0.172825389479628,-0.337940367661285,-0.16718015187231,0.253485081268791,0.164282371339126,-0.0650223184118136,0.140532110279136,0.0144885004591235,0.397932522603388,0.00318487628717038,-0.125440046230787,0.014834218547136,-0.143886490595675,-0.234576461926568,-0.2741979543948,0.45427814135517,0.191935405800419,-0.19714897865086,-0.381949928915295,0.774464386336535,-0.00474371245301664,-0.271478704669834,-0.334184700176612,-0.28657740479242,-0.121250845269056,-0.213440071558992,-0.0449040546897455,-0.217765072990825,-0.136042286456552,0.0462124053210747,-0.163241520285195,0.16711224398086,-0.0873324676994371,-0.0531473414535368,0.336072437999824,0.220633272561049,-0.251647148482737,-0.12498885196273,0.203810913958692,-0.0678193723723871,-0.004569213169433,-0.0217408847211413,-0.352867049293441,0.109066058043121,-0.293267297727778,-0.158978335911179,-0.156155865034926
"表兄-表妹",0.0530670507936177,-0.0899900460690584,0.287064848432844,1,0.148031793793762,0.274511509813344,-0.437472370343357,-0.366313831812003,-0.18545966961491,-0.00760782263931422,-0.183884550672202,-0.227808814098033,0.872338005387335,0.0459232916877177,0.294607610839268,0.265464674351656,0.154173877915395,-0.425168964381518,0.0384393046499929,-0.26952613907234,-0.126076265556986,0.51730223603864,0.800453296307357,-0.277734901561987,-0.219975268673009,-0.00788300776910252,0.537296161511082,0.369233893975757,0.0582038248202732,-0.210130402064724,-0.185350835752847,0.16626253957366,0.128606711430706,-0.259020537594026,0.199063453637076,0.882395253014203,0.0915565420767068,0.0293569209812238,0.278483206545363,-0.154574859845309,0.201735563138985,-0.176313675766538,0.378978257632427,-0.251562145104775,-0.116037501014633,0.0252338179376562,-0.0422441811125815,-0.118365114523979,-0.149420429436273,-0.0593478004289251,0.0373185229361742,-0.135382620899351,-0.248626147390441,-0.0338883576449153,0.0270769194530719,-0.295022915140404,-0.110536286707366,0.0535048552981384,-0.132795782416318,0.0906082398194618,0.348036175823526,-0.167436444557931,-0.229261328460585,-0.237432054119883,-0.260241452702703,0.471417556242285,0.138236228759832,0.37911233263232,0.227277798908361,-0.108009208003573,-0.100887620840213,-0.412358318502172,-0.234179170361068,-0.148905521547979,-0.055377625140415,0.139764028055926,-0.00353455269406387,0.828135557360158,0.00799212143956826,0.451571736708726,0.378154450836296,-0.402648299830237,0.0794521085980089,0.1964853386482,-0.329285655410526,-0.256134592316151,-0.196484234226996,-0.348879920552175,-0.0889367001394915,-0.18963222138291,-0.210005234453826,-0.15773712474253,-0.0504175295548272,-0.30198673554356,-0.0394369671565988,-0.271420408307159,-0.081428464998812,-0.321035422100316,-0.485103366758674,0.491281865427411,0.0955950490217038,-0.272522773730166,-0.0458445194033404,0.414648311995478,0.46823152304688,0.116518912392385,-0.161447200877136,0.177285741278439,-0.163253009766225,-0.169508178342552,-0.350899211713084,-0.088169629936658,0.0865276792214297,0.0834204381752221,-0.186362084244156,0.198968754255888,0.0245387830013303,-0.088713506854873,-0.222715683202563,-0.0496751283580572,-0.111130528429038,-0.246982815374735,-0.0311407552988049,-0.0715001674274307,-0.433450200376752,0.115535423896515,-0.307277172650976,0.0735238492910718,0.0120441963242798,0.0257727447528153,0.108779571851172,0.474390576597648,0.243083240894534,-0.0736060952847263,0.505257540099561,-0.168855858367739,-0.184676083255308,-0.152007242905358,-0.147202907022024,-0.188690433234054,-0.288445425999392,-0.0188287865286267,0.13111808451631
"表姐-表弟",0.446092967146973,-0.222416289878794,0.13580897828569,0.148031793793762,1,0.112438270041063,-0.370770622669173,-0.0200664105362874,-0.242895689338063,-0.312971354311791,-0.296154211042592,0.0619520139909369,0.0697800313758597,0.208105159428416,0.166228176890574,-0.0359920715426604,0.087187468979308,-0.292315990855475,-0.286574731487961,0.156916179678292,-0.0750466553784521,-0.00892383050603309,0.0672600464383073,-0.378236272888062,0.0575477918419049,-0.0313697791108234,0.0713349498912517,-0.133075045692141,0.0165994021817275,-0.0315334708799887,0.271679286564527,0.131399436428462,0.00409657187500146,-0.344953449214389,-0.252387110813914,0.0712614595356054,0.454061386435387,0.504589479898059,0.112678559672798,0.459061509467925,0.183483011087336,0.235527672635781,0.235549795546519,-0.315300564661908,-0.226073693193314,-0.0749948762479805,0.157793605078937,0.112462860763813,-0.163478986375329,0.069288157397792,-0.0230290562455579,0.120409328741388,-0.240534271865118,-0.166056816909768,0.0710977911313923,-0.235306271941346,-0.116097862624804,-0.239071563589663,-0.366442950483894,0.0240587420714528,-0.328348978580649,0.0924434873768908,0.22672319222339,0.101273220191344,0.0457003628746776,0.0448614421636573,0.162422680761247,-0.186981166008196,-0.00361570286244337,0.417499974915529,-0.246365876821705,-0.0588559061500156,-0.250641807832399,0.379042746971367,-0.339884324288487,0.0309489756947645,0.390664384189453,0.0442892823811921,-0.289604650101905,0.0138641182507754,-0.309836532615599,-0.266863593738531,-0.0578573886402529,-0.233988158165225,0.0926981251750265,-0.371669554233633,0.100108611398417,-0.429778426870236,-0.243109146661016,0.274602517285011,0.304889185118313,-0.300900412392766,0.00680092154638617,0.034493720371795,-0.172811397810725,0.0568281215187278,-0.234123215263893,-0.0267592991960882,0.0313336375685544,0.00336997361696584,0.887649877387251,0.0615635057312463,-0.181504935610201,-0.211798788682112,-0.0709097193813279,0.0519883534847116,0.0688441716786301,0.120758726398939,0.0693039598017743,0.253468190657794,-0.127826058455079,-0.318614369329102,0.896973176586165,0.239811413482232,0.310885087040941,0.0978156639356534,-0.0488558150714697,-0.10644379327086,0.0814413166184622,-0.0596686149153937,-0.221129468040763,-0.0945905780403614,-0.212466472120555,-0.323710768630902,0.083205608071975,0.0152189781373308,0.0465880484140541,0.328245276784228,0.530205832244385,-0.0841199489518668,0.0179626763661708,-0.00794440358930339,0.00674346922107827,0.182002901984786,0.00414947026430271,-0.298641397642544,-0.387182207434352,-0.353612659259365,-0.0896957732547308,-0.047400757516536,-0.368197880256769,0.402814056124187,0.159342192236171
"表姐-表妹",-0.026682792673714,0.12202223236326,0.548536735071243,0.274511509813344,0.112438270041063,1,-0.235273898198536,-0.318190797586938,-0.315058432349122,-0.131817801555313,0.144420643588103,-0.309040510274157,0.308583158121754,-0.136262458193044,0.52453543460127,0.0241765107711924,-0.100040362535621,-0.0544230649802866,-0.125594129840007,-0.224961549245188,-0.170340602682026,-0.100212114377323,0.0870139447184808,0.0980158707653727,-0.232911180231879,0.356241607246118,0.222174757383848,-0.046373177154776,-0.349493040182283,0.152402237197793,-0.295385440101273,-0.0716937057570818,-0.045998145001578,0.100510717190257,-0.140054315436761,0.200853235078135,-0.138342834933911,0.0916380351418687,0.87281504994885,-0.109394543444425,0.0678848312858059,-0.215701784486272,0.549397599637198,0.288103226815937,-0.180260500447708,-0.103097328794658,-0.161837602887744,-0.20919324378889,-0.164344487853221,0.221869286319641,-0.217143744281483,-0.12597330428517,0.256769459534355,0.00828521020639926,0.0602013711102842,0.246268074333023,0.0161942976070253,-0.177814541246073,-0.412641055913155,0.212530995817484,-0.128798609312961,-0.114506826312318,-0.177758539049246,-0.248799195946913,-0.359318465177605,0.266275892229179,-0.0385736345771279,0.321884032874999,-0.0553826378952772,0.029888377044619,-0.192321142734542,-0.292990771824315,-0.291008735819386,-0.132195823759183,0.446618487562658,0.292764569862883,-0.101470947958498,0.266665160928849,0.383945860342434,0.394510838995788,-0.00109033013152015,-0.0257906584722612,-0.132518869912792,-0.185704306634022,-0.234203584653321,-0.0326595473396381,-0.0795430942058575,0.0980252891594306,0.0286347820062462,-0.297660062871828,-0.166866662432275,0.012748366182635,0.124976014482106,-0.0786712952198121,0.208282985976527,-0.0209025674762434,0.0282256182250046,-0.232055430236027,-0.330968712738937,0.182971387603473,0.180944021389279,0.00811796921920507,0.172466193844804,0.263420409270121,0.0416680822723438,0.26663367077888,-0.139043424374103,-0.101696766296501,-0.166101853599264,-0.181713046373516,-0.257561485111452,0.174883930647261,0.184752653684285,0.0189178530936972,-0.24103111044772,0.549271179925653,-0.0306077310730182,-0.0367183854866655,-0.234485233980845,0.0118171143473096,-0.208300806864818,-0.263238973830804,0.059397338714863,-0.357950700191856,-0.319897082500814,-0.0390392276169504,-0.334049926906723,0.263787175186785,-0.0107770815141698,-0.0819029059293108,0.283682385128109,0.0066857253204852,-0.0677235424658338,-0.0970459542350959,-0.0383358026128307,-0.0131293598075932,-0.0307857625959991,0.0712593834328783,-0.16234489105464,0.0921123042085198,0.0764755578208149,-0.0441691787771727,-0.0422598870466522
"伯父-侄女",-0.42379192025155,0.106062666842794,-0.228329916617972,-0.437472370343357,-0.370770622669173,-0.235273898198536,1,0.328691658045774,0.276769600883397,-0.0334504961966251,0.313497470405197,0.520312508682505,-0.47364807177344,-0.0155355728392713,-0.280000432611296,-0.230156153595324,-0.0351330857761727,0.394712241418278,0.149228368790552,0.0174907201745603,0.119412173531583,-0.184493603240797,-0.400377119216297,0.302449994726923,0.144864985335973,0.290840345171587,-0.339157726621858,-0.148804576197982,0.164105049950694,0.256929761566096,-0.0327736137982972,0.0021872151411493,0.0794774349218459,0.307561177277862,0.0653157902900691,-0.406219742358781,-0.314132185817311,0.00756993795703898,-0.208838110101037,-0.0618079861757101,-0.159663103118959,0.0336025355202529,-0.227419627445367,0.181644915401138,-0.0653472322135565,-0.103689665480601,0.00264569192212456,-0.155495811842242,0.261314591854255,0.233777693454255,-0.0503135401866644,-0.0160713292550941,0.043965560723506,-0.18265710841093,0.0900836793607232,0.0113760105320527,0.228222449482763,0.191176986442798,0.434085849205101,-0.0233476676674952,-0.204298764931798,0.133040722949934,-0.0928940396883476,0.00966999158218011,0.506387762768542,-0.395134663422917,-0.27077196716363,-0.495159415634094,-0.00609402406221164,-0.12779195188517,-0.0543941887170346,0.302068895277516,0.255896087152995,-0.280070602568148,0.0477901429963973,0.000541882568266926,-0.135849518298164,-0.478848118134287,0.13466466949378,-0.21628091748883,-0.225629866793778,0.38812092641496,0.0898991954806243,0.0635294784132872,0.0455194833719266,0.340504768505742,-0.0936512671138233,0.241550677621171,0.17599359309802,0.139335858750931,0.0374546175893487,0.164381600875992,0.0333410904291939,0.0938947669581792,-0.228259857301547,0.0724069746417113,0.239194692310113,0.350569985358279,0.22613619421882,-0.348208208180486,-0.439715853614128,-0.0329341075382819,-0.302844233230969,-0.453203197221948,-0.178454747067733,-0.0401626807464017,0.207418782861075,0.0143965173827316,0.165902200778564,-0.09120675527847,0.223518361611938,0.0488824665099012,-0.400259641899189,-0.21301775704988,0.119364119535865,-0.297033227257303,-0.143349485951664,-0.119813943462174,0.0690023822131361,-0.12871411631558,-0.0370549767295798,0.291108875666365,0.215964107863454,0.440088599350612,0.279249520107359,-0.279689019462734,0.26115448798532,-0.0281972044319269,0.0776311293809209,0.0352130441131704,-0.139258092723988,-0.44042890073997,0.0332340516315586,-0.32737924710473,-0.3092705683077,0.138870522845836,0.399463441643967,0.390369463381556,0.124069776768623,0.222269913234894,0.266328681905585,-0.225717289519681,-0.249436226235041
"伯父-侄媳",0.314587331857662,0.0587669695338013,-0.179057965466694,-0.366313831812003,-0.0200664105362874,-0.318190797586938,0.328691658045774,1,0.411063167528661,0.32470597899628,0.0143839382564057,0.464885109994649,-0.325030399716929,0.320414097586008,-0.21379594759829,-0.408590429003429,-0.158677389385838,0.122119746811762,0.401919502662272,-0.235375565431941,0.0122583643909614,-0.372217595718184,-0.322763396187897,-0.150339044383257,0.181591299782235,-0.297442547135682,-0.322956176816845,-0.272163247368676,0.00557885362905147,-0.122130724188406,0.24987107808098,-0.144848670632558,0.152591828863941,-0.179903216546576,0.0460570422687747,-0.325788618147517,0.311249978983692,-0.194596240979628,-0.321508011373344,0.0483647168746157,-0.0312236810680772,0.36657162070986,-0.205384566106871,-0.054129363806933,-0.0301936528135121,-0.322617240598189,0.359456933939229,-0.122989840690265,0.0563667787487018,-0.054918020231581,-0.203343864851764,0.33822986546613,0.00422059898584079,-0.0389290387687333,0.0208270487845626,-0.0568390807545494,0.0321109112893868,0.371014366139425,-0.0371295443159276,-0.177208370076675,-0.342695668244352,-0.177976765651726,0.247579263613344,0.196486436656208,0.420756957931714,-0.307105109058149,-0.127665352726423,-0.261956484648735,-0.258443773222975,-0.352747349489417,-0.0337513341651785,0.941430379750185,0.39790977591007,0.0823736384481909,0.0592774297790287,-0.181917091471766,-0.102595300406498,-0.358250212811873,0.0511719777897084,-0.26374003087543,-0.421554170614084,0.177416264296436,0.0867848387870251,0.0434679127038348,-0.182826066370057,-0.130104749734811,0.36811496836343,-0.141434385642902,0.142702037799628,0.0614128471372711,0.0217426563502923,0.138422078657921,0.0261430444129637,0.221417038945968,-0.0306501055473924,0.191884430925563,0.13901429555989,0.40061100970014,0.437031850832099,-0.43056944539447,-0.00608898777077574,0.180704382168911,-0.0584617854615755,-0.213699254571137,-0.298613766100945,-0.196328596646904,-0.11062790232854,-0.124317968050014,-0.126645887292727,0.019705436805045,0.478323041623147,0.301144988318698,-0.0210675992342076,0.0361324620137246,0.115289147677054,-0.216835909308615,-0.31072848656454,-0.0487438871550118,0.200572194584484,-0.0444977731083256,-0.0452668010975893,0.448661785850416,0.0914638542019811,-0.0308219622079872,0.44087127977759,0.0734997997630216,0.834369049497722,0.0572475150349752,-0.162843415600376,0.15141743394912,-0.426734936929164,-0.212044433036683,-0.270093512037552,0.175150652031935,-0.426254092828944,0.102155918697304,0.0642860764251574,0.0714021774634777,0.0223635492388821,-0.243990432998524,-0.14748244632837,-0.120642728859637,-0.0571094352210052
"伯父-侄女婿",0.175821528009651,-0.0562176767325845,-0.416133313409425,-0.18545966961491,-0.242895689338063,-0.315058432349122,0.276769600883397,0.411063167528661,1,0.190685967732478,0.338342101982121,0.440006399299398,-0.209005384275957,-0.0826784779058753,-0.433421399068503,0.16103124831762,-0.156102338392532,0.0564648191221953,-0.0115962484894181,0.0156881575118969,0.402475801839272,-0.0746777487618462,-0.157630457446203,-0.143544193472015,-0.108224229323855,-0.194098460750656,-0.445181793780209,-0.315542927233718,0.0715991013899211,0.0287676004244397,0.249669498192066,0.254912901164065,0.170747084006592,-0.172563391975977,0.0453210611643012,-0.181835545126481,0.200438159462436,-0.444276197187479,-0.287071081916169,-0.0408188771569772,-0.103694316202212,-0.0466035660472668,-0.398716931634033,0.244723389320681,-0.12967485503559,-0.117150074727241,-0.081299856278032,0.245430631560052,0.16722075192404,0.148379632139299,0.220739014277495,-0.142681457262473,-0.244229245804166,-0.168160441947296,-0.117668341570661,-0.260220435314457,0.0976867106398631,-0.0051458500393783,0.195743656965924,-0.319169365230645,0.0985291505329716,-0.273647833481807,0.183347335307961,0.0680956444546763,0.398091490128796,-0.448913194947979,0.453631025666415,0.0522389799217799,0.131959707161135,-0.0177663449619156,-0.121407917430402,0.383178288253797,0.910691610067946,-0.0337490241192529,0.212586144181478,-0.350309422370992,-0.375343435980999,-0.203108493536123,0.218685787109351,-0.132611274948676,-0.175848322790326,0.0689757306096506,0.129218369537617,0.085789030529102,0.0543154686840754,-0.0593484959721334,-0.135671950114099,-0.147816544673658,0.00994841491623736,0.0645773870630149,0.0165870097531523,0.0143296884670232,-0.149630364083715,-0.149155366388726,-0.237316621463758,-0.163112670285272,0.0148044145522768,0.353160809548561,0.474642453902931,-0.177685667539054,-0.265823483474285,-0.0974632156246644,-0.228887382430712,0.106784068628785,-0.284496267041775,-0.30791421136682,-0.249711788906227,-0.135429402602503,-0.242914329618873,-0.0152178963342806,0.423934831330993,0.119721800651861,-0.271796555273219,0.349475885665098,0.0706801372973445,-0.466208834866505,-0.15694180262378,0.134641583727089,0.0852876500507282,0.145812441302616,-0.120088427220667,0.471703761535966,0.00555397289889253,0.192619009070467,0.489455753759216,0.199697774659771,0.347493755820792,-0.3738710252568,-0.419486141039814,0.162251837852508,-0.138087151234426,-0.187133982397297,0.15284064663136,0.21392684491165,-0.0971411817904292,-0.00401863190035225,0.286778430042219,0.243085272207912,0.433294628460059,-0.180671946093872,-0.0974140375106687,-0.377755909427894,0.466577441612567
"伯父-侄子",0.148257074276655,0.373429505320563,0.236474948167029,-0.00760782263931422,-0.312971354311791,-0.131817801555313,-0.0334504961966251,0.32470597899628,0.190685967732478,1,0.439288920691987,0.0451609991956953,0.0518344114571764,0.112044696057317,0.202122860748077,-0.00710958557517005,-0.126508234045873,0.112098077681134,0.480780806427825,-0.405253823189761,-0.237704378581668,-0.0549977067622758,0.028398485680349,-0.295693394801379,-0.194313764858841,-0.388954253101446,0.33947220555099,0.102913055150667,0.199125368864532,0.0211119768951979,-0.0465000256762052,-0.4444202604118,-0.260570112618387,-0.354656593821907,0.249172509573331,-0.0116424674089132,0.143046395150188,-0.363949649751195,-0.154310862638023,-0.474661772152301,0.311389033929371,0.273092904750923,0.137058295125777,0.443500280734618,0.0994226395859476,0.0976987142887374,0.113622302406038,-0.0612387731739808,0.396330196298814,-0.140562809165897,-0.224630678354176,0.0474025416232635,-0.138732114418184,0.0480163888156114,-0.15436870209189,-0.172735812620411,0.368139213654038,0.388476239613795,-0.0992767186349326,-0.463181620237994,-0.153208164612124,-0.35360865724717,0.0242726897418146,0.20985042512222,0.023461684681684,0.378022032165909,-0.140175261722991,0.0261399121498866,-0.123216144031508,-0.448008718455614,0.115605456568608,0.332387803859343,0.176997635561691,-0.164212180228879,0.267207219845091,-0.462366811802635,-0.229980073106814,0.0132168020057102,0.176369642225203,0.0286876719558655,0.0553619588262276,0.0748240614659051,-0.281383303143167,0.197390482794596,-0.39596859189034,-0.31257507339489,0.0950916125396588,-0.256351615976198,0.375570743338959,-0.31543855458802,-0.304495381139163,0.411986265207903,-0.0745326120096892,-0.18295844163247,0.0843262757728155,-0.183056617930234,0.314135528690824,0.111854798923613,0.407714503408832,-0.0377157633413387,-0.237270836947562,-0.104177441643106,0.116133289239328,0.0184101637699225,0.086088005479585,-0.458455993281055,-0.355302600502406,-0.150717341335947,-0.336637487228221,-0.440833843694697,0.292902957215663,0.563841496711153,-0.293748223058264,-0.00707926353278854,-0.125360340980536,0.187094154348137,0.102656357914771,-0.156270162443679,0.154091552285658,-0.168739720780497,0.0862202054116868,0.263477868174123,0.332626432805803,-0.157300724098577,0.351670400265379,0.0875581046137642,0.291171491839932,-0.214274134622279,-0.440578580223149,-0.198602035637374,-0.205014225064635,0.189744549909688,-0.161662566776084,0.248461828955785,-0.0499731301900565,0.392348449312699,0.0883073481059737,0.0928872399528465,-0.23427722105352,-0.103388848364137,-0.290142488256624,-0.195975044426654,-0.129211332761617
