"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.588941767528829,-0.0930310008542975,0.0715776882630461,0.154529676944968,-0.0904031053299381,-0.165385927424196,0.173445267529407,0.27171180838028,-0.0690917976159815,-0.0753009364364466,-0.0528491767102381,0.0927982099068084,0.235955145797438,-0.173659361496565,0.169634319053195,-0.27393640434811,-0.270969769302809,-0.239563100921533,-0.10795758401894,-0.0914365563692982,0.208793215611461,0.252895368076471,-0.334615001285443,-0.208661707177227,0.236409417452155,-0.17318557833666,-0.0638285883246218,-0.385054906256459,-0.495620231882798,0.437557834752685,-0.318004695557639,-0.00782769578711508,-0.250681315787152,-0.290429440651499,-0.196322797865807,0.185907810160785,-0.069248954092728,-0.0451940866213351,0.274284100081764,-0.262054002230451,-0.0466871720456508,0.0152869987549959,0.0154343039156157,-0.232883351642164,-0.230697883784911,0.544748902088544,-0.166460569910804,0.221965313977782,-0.273579230323344,-0.302259749717688,-0.139655913690876,-0.270135224510905,-0.292429818690152,-0.148970894954184,-0.245251632820204,-0.32335104771295,-0.123638107464654,0.0101399966203636,-0.0807923819910395,-0.0662245408299906,0.00234144630836389,0.346241645207432,0.190440809805604,-0.0785504622024253,0.0446670060816515,0.333828315541567,0.0973770325879709,-0.313056927394995,-0.0711876864239931,-0.197927303801914,0.302948575828854,0.300127229759291,-0.114327436705832,0.349119910906079,-0.196499420072903,-0.0573190468768365,0.305669281733844,0.427670489424263,-0.19592950925962,-0.228742550983816,-0.106072624210095,-0.0281308960181807,-0.207438867930827,0.0196697075724325,-0.0983782042546029,0.0227238614765584,-0.0128152453969915,0.328231865219611,-0.204689713769504,-0.175651012061862,0.355126539530831,-0.282981497251829,-0.145703019644168,-0.356298829317501,-0.000276554870366633,0.575901326215985,0.355681451865188,0.30782124062865,0.0459993881925798,0.233876658705476,0.168442826150314,-0.134020881572742,0.109062821632792,-0.162180384442467,-0.205052182593979,-0.223950577744341,-0.182133056923393,0.0038986467603399,-0.0141685477405989,-0.0893796778507507,-0.0814410708750602,0.0343735496637144,0.0260254328337089,-0.122690523474302,0.225155723962011,-0.247141813773077,-0.0889358785190635,0.454180444021394,-0.204023545256998,-0.190294974146476,0.139212663325581,0.066253727515727,-0.234920804529167,-0.0748581465760603,0.445793731596127,0.264909202966261,0.296608103834398,0.213395141732188,-0.121635886050991,-0.321930418893991,-0.177651619144882,-0.243847849985868,0.6130630685987,0.322439418022797,0.45628907654123,0.427661806242436,0.328556872337937,0.0398436171992801,-0.307058559779301,-0.0193745903743949,0.0746594812944541,0.0205396578742175
"表叔-表侄",0.588941767528829,1,0.0477167405073924,-0.0237446204734524,-0.00228575687090897,-0.0300807365551346,-0.110191341557009,0.392794851073926,-0.00876629895136145,-0.0467200093353393,-0.00245886278680109,-0.0104215891451799,-0.00751270270286204,0.156131967123003,-0.0602130489754384,-0.0902726356142549,-0.360562471818906,-0.152346248078175,-0.16333474915148,-0.0731248518971936,-0.102980766869272,0.242318859660684,0.136818636641147,-0.294505142717419,-0.108898268215111,0.255698456447654,-0.0354732114462661,0.0693986575546112,-0.402096974139574,-0.384202934307569,0.172630462272429,-0.571356493488479,-0.222028258659248,-0.19358137306234,-0.202415842048663,-0.188038246077606,-0.00683169892989921,-0.121935499700149,-0.00961063056916871,0.17386735983099,-0.230476580367095,-0.0143412502818282,0.178988822654515,0.122508831959999,-0.194754283274295,-0.256413866279333,0.640671124762512,-0.20383045171042,0.192875116465172,-0.195552767268584,-0.333890712584978,-0.19439302376344,-0.21110155755958,-0.251232713040379,-0.0399702038387548,-0.218231437167993,-0.133039655366816,-0.118487279049828,-0.18115286162307,0.0268265459717966,-0.0484072895930252,0.210934657773081,0.254556448175134,0.372104288499254,0.0933341080053253,0.231365203134247,0.159930334636124,0.0270775994920192,-0.365575463481747,-0.323811409550541,-0.190943725691894,0.363176095682536,0.182470218396254,-0.259047315860003,0.452482252795755,-0.136032476228153,-0.0620348190867858,0.241917835628539,0.516987267854189,-0.0545876185014815,-0.207694483000862,0.026874239501516,-0.0970757772463161,-0.290526574558035,-0.0385751100085816,-0.0444494289635458,0.0696191486822515,0.10145144129576,0.509362001364993,-0.256408031612657,-0.233473807643588,0.596414187020913,-0.223720431201435,-0.269950996561942,-0.377833115274347,-0.166044554719402,0.763235724959156,0.47589892746829,0.387887213439507,-0.163119733947299,0.022284844938162,0.11607624911582,-0.0456561701421623,0.148420404840179,-0.186913937736633,-0.18371538803074,-0.224499123239051,-0.317622297057637,0.0849364150902808,-0.0253564890881087,-0.113731853894957,0.06119336407877,-0.140149867435085,-0.0140197840071661,-0.0757277734736691,0.284382977546397,-0.287294093282153,-0.223264518329015,0.483268327980897,-0.299519621895116,-0.185591829968818,-0.03667788710388,0.0979257066864392,-0.365933564613167,-0.0768553287414058,0.400642877431488,0.158456239572858,0.327236980989881,0.197142948288746,-0.262369479136043,-0.160376179168164,-0.118843487068112,-0.398082877638398,0.34412191934751,0.145149848643376,0.616985523322935,0.566819666084385,0.43891566212693,0.0907835840950457,-0.204304409716385,0.0415191874343766,0.0685571465702966,-0.10686371257217
"表兄-表弟",-0.0930310008542975,0.0477167405073924,1,0.460554739594701,0.255909744204195,0.57367340430982,0.0260178232767934,-0.362450342798543,-0.389209955919839,0.317747432354429,0.104854509216858,0.00689781496702421,0.126571116431318,-0.099570712942235,0.50103830899621,-0.14152287593953,0.0109212473058636,0.141755272500725,0.157147459877741,-0.284120615207873,-0.273177551280113,-0.238862161010285,-0.179291072799568,4.94221323361669e-05,-0.213314977412693,-0.0614742661122307,0.296231593595855,-0.027349523747945,0.214819721981984,0.284206082479792,-0.313584178880363,0.138675345103492,-0.246075536290226,-0.00948073187642341,-0.0595462409673561,0.148133116671425,-0.139889020275543,0.0531309063197116,0.273464935642415,-0.202084724384558,0.405681835545378,0.205107336502283,0.646264537682532,0.318990002840464,0.192555806887448,0.00117375941310205,-0.215471325986764,-0.219961715187676,-0.211107613212462,0.227520476460778,-0.090676821617058,-0.0828270601367241,0.193511648679006,0.121964796882054,0.00786587291627076,0.206655277313606,0.012220833184454,-0.0541864124020302,-0.154392580719779,-0.185009409741451,-0.26679926243379,-0.240708882268341,-0.289285072227361,-0.132430414684381,-0.105462641567506,0.188181912879312,0.0198441934705785,0.303591896879691,0.116957051021105,0.269541386640991,0.231343026978734,-0.317581926260738,-0.277636017058324,-0.198404705542585,-0.0280595854993034,0.00258595688769039,-0.0957268399531889,0.145613178472418,0.0778666131862786,0.335912312211977,0.171844326845263,-0.123497325772763,-0.278686581209622,-0.0639583755741047,-0.342182802429901,-0.138633816423472,-0.21436244457168,-0.225473796597723,-0.0889738775173131,-0.281365292812761,-0.177309638316027,-0.114853431456246,0.0118798863655887,-0.126618769270242,0.361411986437385,-0.0674610845501414,-0.00670698164836915,-0.290920407995238,-0.288605719558832,0.29001189099889,-0.0382046194543284,-0.326651396301247,0.142982127535086,0.0297707443024858,0.345883912896822,0.0465421265234903,-0.0171670869685936,0.28844360175192,-0.228633334738804,-0.356129610670841,-0.029612435787858,0.199896264801039,0.308391329907883,0.0969404535954272,0.049992159054024,0.270528725776255,0.0487094218887243,-0.107419100705541,-0.138192201278534,-0.0273369602403602,0.15834487119742,0.0679625935345111,0.331681252661765,-0.0420494636350986,0.0899019675721789,-0.0896391109979052,-0.25105643076494,0.118788648909168,0.00659731729257519,-0.0655499382730667,0.0308315858465639,0.115057639638758,0.280294629812653,-0.0414119318503425,-0.198624634006077,0.0396520273758726,-0.0462013392298054,-0.0311555521797839,-0.497789857590778,0.0188511516824769,-0.221026363674393,-0.289263324242969,-0.15299267918699
"表兄-表妹",0.0715776882630461,-0.0237446204734524,0.460554739594701,1,0.224717583447761,0.455460428278828,0.101874518712989,-0.312115165312327,-0.102226704731954,0.40665282423509,0.202496465077412,0.0249037723462026,0.318666247809144,0.201660502790216,0.167111302153978,0.368416756912509,0.203277962207829,-0.173712172487792,-0.0870057003235279,-0.256596355657207,-0.255230441841593,-0.0481359643273038,0.0676285241699383,-0.291967646696094,-0.252135105130189,-0.0697785291697454,0.393700663660958,-0.101951898517827,0.237715129694804,0.132616625320638,-0.000356169117573831,0.175033921072255,0.0406815281855929,-0.0492451548523904,0.0975745873892339,0.342304674231115,0.120459705198835,0.00329575160641116,0.247382895349135,-0.194166018135429,0.332796485311748,-0.0734156451776431,0.502121190483147,0.413518524376818,0.0554408179415719,-0.0239226338774033,-0.15579394316935,-0.109839640029474,-0.20823186571087,0.137102202033228,-0.0556502444367086,-0.110272967614425,-0.0354446852941578,0.113212640339932,-0.171238334716191,0.0434565957047564,0.207879754277857,-0.0439074925861744,0.0909904814932486,-0.328839221788637,-0.26517026179215,-0.299272666576578,-0.139208231080457,-0.200869839165126,-0.223074780774395,0.0971611759087925,0.218270413415749,0.357124747298398,0.212205311681593,0.176571236961381,0.0842426226748585,-0.304315304777704,-0.023556075198251,-0.208138005723509,-0.22433827873962,-0.101574570140874,-0.158541239690971,0.281884370002627,0.0406168701070117,0.421458843904129,0.31416841771045,-0.438012872155941,-0.118946573206631,0.179993417859857,-0.415946169076367,-0.468863522218572,-0.431225693702277,-0.499347909730292,-0.198468251165147,-0.196911230570096,-0.188027114183886,-0.318375147100107,-0.109850766334225,-0.119264998174084,0.144014790862328,0.0777249448215233,-0.0987908199033754,-0.307430388628838,-0.229220010274536,0.519980882573414,0.0338044739897307,-0.172581838539264,0.00106822283977264,0.288335788060361,0.449329096810185,-0.137422589846867,-0.2176520986096,0.274745976732779,-0.402721701040466,-0.39452801567749,-0.210398326524706,0.327384017264179,0.0969745751432284,0.225033645661011,-0.0759592904248994,0.156923445111806,0.000427890113875507,-0.0845087207374532,-0.213216701106346,0.0853346081032392,0.132640650133928,0.205122280950308,0.0975001405388107,0.14451254412702,0.217325416623372,0.0639253799161361,-0.0131101801530982,-0.0915495601025522,-0.054351950295939,0.120196005119487,-0.127859466991626,0.128248374658587,0.461815091214477,0.186177127201559,0.0714615126943623,-0.153003347001534,-0.0674670651347891,-0.0457275980401678,-0.384823344819216,-0.267773133588279,-0.492344136150775,-0.451580283013972,0.203610384159091
"表姐-表弟",0.154529676944968,-0.00228575687090897,0.255909744204195,0.224717583447761,1,0.278030392159764,-0.0449628343482606,-0.216178468427489,-0.257587640021375,-0.111887314878443,-0.139834628244375,0.152626737281877,-0.0454137753448218,0.0273641845665318,-0.0254359894654405,0.0819878635742989,0.199141385912917,0.173512385074935,-0.353807829251604,-0.0908148385128266,-0.165396117881593,-0.346275246755659,-0.255508352347453,-0.0454636754838168,-0.244463104822616,-0.0974056187556093,-0.062023535262926,-0.299857201349214,0.259278823068212,0.184078473088916,-0.0406068148142211,0.279311935014424,-0.103516726477978,0.126249901142461,-0.316907900602129,-0.1001583666544,0.128239817907713,0.371359472792762,0.157641672783908,0.288636113639221,0.293413927434498,0.490108935853535,0.248198724376741,0.064854004059888,0.15167876791211,0.089209036272095,-0.0449295018474467,-0.13365718607439,-0.432700271198965,0.220703190677635,0.0273202264836094,0.105706357415647,0.118929525511219,0.0058508686177278,0.210152034585384,0.138692597083744,-0.234281985791286,-0.336771321021482,-0.219311333603807,-0.297981240741013,-0.45310102443164,-0.166041819419806,-0.0304463939904438,-0.0607779677033527,-0.104271664601421,-0.182878986004844,0.268614354445366,0.114382087285714,0.21062603863797,0.559216431143775,0.161000580121443,-0.248947395589576,-0.195060523093011,-0.00198505745575751,-0.242367120325428,-0.10112986348761,0.0372722455463938,-0.120343022790823,-0.16935267674341,0.0286569542648612,-0.0354815250107939,-0.102375915732312,-0.211256853686732,-0.267966849839984,-0.137805626017364,-0.205709568638489,-0.104676476998934,-0.134246851695971,-0.227377576970669,-0.0572272016221404,0.0419872370673691,-0.165222439753542,0.0380175406080027,-0.0654043346020743,0.101598777092848,0.130017875228377,-0.0426463276709922,-0.262018512906016,-0.20784246762009,0.199260238266702,0.46763109187849,-0.207877599401437,0.0228344458955938,0.00411049485398559,0.10652101811786,-0.0996059039415978,-0.0150694347252215,0.358053806492713,-0.17712634744062,-0.161764866095847,-0.105379295811624,-0.242831396118733,0.64323401822644,0.361745023508655,0.422078836666752,0.00298903697675951,0.114111555243871,0.033286901237212,0.110604915111687,0.090735522423735,0.168428523327155,0.168799636375451,0.137013572323882,-0.0806878054441103,0.24678758917871,-0.0727243161497016,-0.031205785157117,0.254737510178058,0.285275739283768,-0.113267167759381,-0.319268493641493,-0.244743000424266,0.34834357595926,0.0994260335724897,-0.235279738399327,0.0621437378188976,-0.164200980601467,-0.174597847490328,-0.270631481366915,0.0976714104223151,-0.204444914655044,-0.195463208940087,0.074454642771972
"表姐-表妹",-0.0904031053299381,-0.0300807365551346,0.57367340430982,0.455460428278828,0.278030392159764,1,0.0392696771620951,-0.323437690816887,-0.356106504359816,0.145226912709482,0.0188907053169467,0.0837239595690405,-0.0262268617963329,0.0624744859617424,0.382783376780005,-0.0499432116753699,0.114254784085902,0.198541661775389,-0.118321432439517,-0.215360910844803,-0.345616856783829,-0.361602474149526,-0.263204038452835,0.0227566242730532,-0.167951030227032,-0.113540580786978,0.299033019844482,-0.149842991170805,0.163353293227234,0.341569389213479,-0.273352238672683,0.0878462375813526,-0.175771632643613,0.123370625113697,-0.158270831841772,0.201400999862294,-0.0860811718913476,0.278306556727039,0.477870182016925,-0.201861194780095,0.298682140950165,0.242926319708166,0.587993762536265,0.456705984868129,0.157677360899234,0.00569142584014327,-0.177261457134476,-0.0588944892505635,-0.386563579552257,0.242479764657064,0.00952324798286295,-0.0258362287679904,0.196630166292616,-0.0406143647367919,0.0722123129355628,0.150400771499786,0.0589130105879506,-0.214000820652692,-0.256383267573661,-0.134209064353575,-0.274463254046322,-0.165344562269229,-0.258035622050861,-0.106057448593369,-0.131771672862875,0.047361073352271,-0.121274879485823,0.301621482621904,0.143726197597059,0.287537443672881,0.178701687557941,-0.320561070481358,-0.301468012391485,-0.0951884735935311,-0.199396391067403,0.193468824721278,0.0365807053542213,0.067351468865148,-0.0596536550367848,0.310812617422342,0.118270907510681,-0.119174151745987,-0.304672452412742,-0.110919717684292,-0.318589484401182,-0.222506229405187,-0.146229343043081,-0.306880855742465,-0.0731168545402991,-0.209419319743667,-0.0925460060316456,-0.192755074101554,0.0462809584183894,-0.11982349120803,0.222870571867485,0.0198716728194779,-0.0901061871005773,-0.354586710232953,-0.347316410458854,0.261838322503871,0.0220214926279118,-0.305534583164418,0.0528620547493856,0.0680708891008096,0.330062741141328,0.214733985797527,0.186386179839641,0.171153447716608,-0.201492809441858,-0.25211096844156,-0.149939137551568,0.19700330240864,0.335655729811026,0.176851315876067,0.166872771716174,0.137272629172365,0.0469887673066129,-0.0442647248394018,-0.172230879704343,0.162358710331695,0.12522709929983,0.0467059046258145,0.27131241808052,-0.0526661134251942,0.149929323390201,-0.121284714132868,-0.201141398296105,0.230957292477272,0.155295986488944,-0.027672648470959,0.0435145396607922,0.202969129863545,0.318874977650824,-0.0848508134279087,-0.230571255006385,-0.153871435510944,-0.124963882449843,-0.121967297924205,-0.496830282610556,0.0288728748893006,-0.192482940877709,-0.226332215104839,-0.0545227617976686
"伯父-侄女",-0.165385927424196,-0.110191341557009,0.0260178232767934,0.101874518712989,-0.0449628343482606,0.0392696771620951,1,0.0935105382003867,0.029788407445667,0.266569551568273,0.550957665419882,0.577896591502388,-0.234744534419159,0.226072351706385,-0.211146017202104,0.0674387970153747,-0.251406686349304,0.0419389689800914,0.00518580116031039,-0.179720919279094,-0.07055317277472,-0.340998950313824,-0.333800571997872,0.105443956200481,0.118599670700667,-0.133150582569642,-0.150729490565428,-0.344020565366237,-0.0634373890486968,0.17325085279282,-0.0216142995457449,-0.160528711727905,0.166720070948607,0.363926223937077,0.128763110761483,-0.145284760298061,0.323218196586629,-0.0481670773204367,-0.0117547068002914,-0.312866233088638,-0.0415692946714059,-0.0455589755863841,0.00616990337242031,0.451293364587981,-0.162242637233049,-0.114041047982885,-0.125355512108555,0.232166603721447,-0.101061665865806,0.158373462772245,-0.177218019093826,0.358999088651217,0.0324720487364132,-0.097402493023863,0.18656433837915,0.148174521779832,0.390025971261739,0.176197698125721,0.195145207774165,-0.0823661397877404,-0.268650213356942,-0.134576137994467,-0.0951793442598896,-0.069920113931077,0.300065244115498,-0.421302950606396,-0.00214596070811709,-0.148364753174128,-0.270509705311752,-0.112439128340713,-0.127346651753951,0.101783655620237,-0.00220631979114338,-0.00186712697049875,0.0194362610439602,0.0683820105503645,0.0631116373016744,-0.441476700754952,0.095733029480013,0.166217165220255,-0.0118932058578178,-0.16976800913683,-0.0388907241605979,0.301484449829186,-0.299279670105823,-0.109880807481952,-0.208653470300829,-0.102629681073197,-0.0638876883870898,0.132203474759676,0.107347251088964,-0.134204456182918,0.178139048836955,0.197724806566063,-0.170554558631625,0.308355794435098,-0.107976365450805,-0.0345380421672379,-0.0266801230214508,0.0827318703603625,-0.231294978486653,-0.0135274125070877,-0.346021744152828,-0.0942355367350533,-0.0509720937539805,-0.00137580968907425,0.00551850076361862,-0.204128323272706,-0.151244913151965,-0.179726995568325,0.15862430144272,0.302020235312225,-0.176132122618662,0.000860675223500333,-0.00967818494166216,-0.252915269866035,-0.0997038802797916,-0.122915314140547,-0.0903044783829278,-0.145841241541563,-0.063444221433086,0.404083033412475,0.284422618389584,0.36131137058794,0.528661292782,-0.258837771764465,0.29034224883974,-0.213602806480519,-0.159440006486303,0.244794608152153,-0.0742495938639071,-0.134571838070492,0.0298205560533199,-0.0633393583891757,-0.279295801300917,-0.0885369703617811,-0.00194644728951358,0.0947977203148065,-0.181655326065311,-0.0801916427306124,-0.1334998330396,-0.260257843698536,0.0472425839685958
"伯父-侄媳",0.173445267529407,0.392794851073926,-0.362450342798543,-0.312115165312327,-0.216178468427489,-0.323437690816887,0.0935105382003867,1,0.280284102509921,-0.0947927405308273,-0.0510177742762945,0.132384732687851,-0.04614191369393,0.205139675024946,-0.29328837120021,-0.0966135654606837,-0.405754649322825,-0.169894450986076,-0.0467758082151808,-0.105958892732424,0.1398402479765,0.191592005823987,-0.0290667807534669,-0.153551384780075,0.266360963730391,0.0937277475639536,-0.124289183994709,0.0989832448795998,-0.460430710792792,-0.427634716119975,0.133252384923166,-0.379219929689433,0.11372409214444,-0.0847102596382552,0.0434959406982819,-0.188942836366288,0.102443765534938,-0.245146232227027,-0.232930529994812,0.239558784216132,-0.435554961136972,-0.114808381753406,-0.224280841063468,-0.106526769910692,-0.368894253221148,-0.335010032323127,0.532977389848082,-0.0569779373206731,0.130271900825236,-0.200644468240497,-0.31563551411479,0.033823955245454,-0.230442178107179,-0.189236662438316,-0.0639157617882159,-0.223419557796708,-0.0450598243731683,0.103288839001241,-0.114940728170825,0.0689615506834374,0.0745511279012044,0.0936829007461981,0.360415697395707,0.275922720327735,0.283010715857012,0.0925335860045998,0.0412879151159596,-0.0881668802995574,-0.37895378957886,-0.427851495953698,-0.423521797098849,0.666538619944093,0.38467785141916,-0.107924924266665,0.358113625730814,-0.151777980106229,-0.120630979061181,-0.0418075561622581,0.323182442210449,-0.288395731860962,-0.17697962870356,0.149963249736461,0.198975081389456,-0.0869938629168591,0.0632228914200023,0.206669749333333,0.279830944907992,0.307911576559587,0.475932735252999,-0.0481384469332842,-0.0792908492297928,0.377625132285631,0.0510886708752523,0.210486304411731,-0.402570999719833,0.094153761136382,0.374105456907184,0.32766667973781,0.41058264307481,-0.433528084378079,-0.128818926288143,0.225966973823793,-0.122221394915869,0.100729002580229,-0.327769434972842,-0.167924314196261,-0.210527282679208,-0.305695060803075,0.160526976552559,0.123984541825277,0.208191150241551,0.0704487720221517,-0.340499478375122,-0.0609461304327526,-0.166541934385158,-0.0201751310519841,-0.377597827176954,-0.208169267593678,0.322349959764202,-0.320102538494386,-0.34434286418114,0.0211207248505358,0.0137957297424766,-0.0770445725016611,0.0738637764025095,0.292289987458554,0.322403230526525,0.123530097033821,0.0288955460146351,-0.0693604108912321,-0.143228368670164,-0.17901638214658,-0.440057018570753,0.130617994644122,-0.0138487149338738,0.391478935419149,0.436766775930142,0.399540062365643,0.449782819234939,-0.129715556564354,0.212459788631937,0.101897651395086,0.0853480098512932
"伯父-侄女婿",0.27171180838028,-0.00876629895136145,-0.389209955919839,-0.102226704731954,-0.257587640021375,-0.356106504359816,0.029788407445667,0.280284102509921,1,0.055050940137382,0.123337451035748,-0.0341437995493683,0.237111899897857,0.132795130542411,-0.290280464280823,0.328625323594591,-0.211505621654911,-0.325625734916923,-0.0177171904533506,-0.0840335618306711,0.184087517158335,0.234154865878394,0.281592821815556,-0.121989068813371,-0.0434313257367108,0.173265309700888,-0.187268908653923,0.0888540523383949,-0.252726305017989,-0.281420994656398,0.448633536458535,-0.153649386243092,0.228713492650901,-0.278788274984507,-0.0541518296438607,-0.0932320112453526,0.190901157329654,-0.225515782722359,-0.297847599820699,0.0653001599821899,-0.405450696196005,-0.350307316014107,-0.285538990457033,-0.0340475848780509,-0.320597432299399,-0.182731637225016,0.130201620217372,-0.0715201677096021,0.411726754530816,-0.260139268404551,-0.216182053609875,0.0325242276908457,-0.296276200385234,-0.246028915226415,-0.221816895191175,-0.420246128948022,0.0426904307766121,0.0400760181644582,0.140828700155305,-0.0746494714007724,0.127686797486787,-0.0748888312044778,0.458696257507851,0.0630154463157953,-0.0172651207403708,0.00430241800926467,0.302633095307092,-0.0231885297222564,-0.237461180551827,-0.233149205289602,-0.326805697375807,0.258509803317955,0.444071682324465,-0.17473072583911,0.208614983319728,-0.291249862221192,-0.301212630428623,0.0989162152704785,0.332717518898016,-0.104218991495691,0.0112910798012331,0.0481313188748654,0.169166042726263,-0.0601445464230842,0.0432073948356041,0.134491783596877,0.176912980237191,0.0825812429639688,0.0871094863935823,0.0740854009591144,0.0255734776266221,0.0971615244804974,-0.192486094720923,-0.0195812334060099,-0.299939810923632,-0.0228484745188274,0.0878146482195104,0.154040751974474,0.385553444194311,-0.029864696173456,0.0257583388695773,0.301834349150072,-0.129369303459235,0.0772553573706028,-0.13857024161776,-0.221474294569675,-0.271452511648695,-0.205915302279943,-0.0364042927992863,0.0158864102003523,0.0820586053437674,0.149132580320324,-0.288426679266694,-0.0441706142844831,-0.168478061475178,-0.0928842631645529,-0.167632156657109,-0.204764907364723,0.217051415249374,-0.242160819526099,-0.349508035916233,0.175282619173182,0.0510482650166692,0.109631421571227,0.0485862156801591,0.268815858929173,0.365127977777645,-0.112227045020558,-0.0251909571959766,-0.0338808756500061,-0.153903261704253,-0.139537163811251,-0.183042323376873,0.474267489559408,0.389957434306576,0.0664689691576576,0.240466470679105,0.294150204186038,0.405025244161289,-0.119307996126424,0.1046268951768,0.0055695066555851,0.220937700320377
"伯父-侄子",-0.0690917976159815,-0.0467200093353393,0.317747432354429,0.40665282423509,-0.111887314878443,0.145226912709482,0.266569551568273,-0.0947927405308273,0.055050940137382,1,0.476555257331019,0.324358352446253,0.257301344887633,0.218454556593655,0.228148600987229,0.230178552234814,0.0197166115967022,-0.0658325494763111,0.363961848434665,-0.365955529072216,-0.093073797948425,-0.0343777475484627,0.115980623027502,0.0119633741377226,-0.208199868450169,-0.176880150636756,0.308554024899708,-0.160889540076162,0.134261507197719,0.0390411279238817,0.0157943604620819,-0.030220849346266,0.00519988681876897,-0.133486625095697,0.253921144751292,0.341624794664571,0.201353105528834,-0.162318148240121,0.232441200863087,-0.415262781060243,0.107122615953863,-0.129772577471557,0.261015961023536,0.425853909927863,-0.0663850037150872,-0.0313315594968853,-0.119297654920453,-0.162042092710731,0.101601374095085,-0.0690184976990151,-0.231371348885833,0.0530736315757412,0.0241258778771484,0.000629937455917589,-0.106150641437893,0.0856939262909481,0.215698916622457,0.168637173010905,0.223711875698188,-0.299475590143681,-0.148723705823457,-0.42750652328623,-0.146094524575779,-0.240370158707317,-0.0601702186522002,0.0542512235258592,0.0529159831906914,0.264557850036099,-0.0572871711917586,-0.101815900558272,0.0259200255225881,-0.0942118770481647,0.00958682199796075,-0.237485052622849,0.135158729846055,-0.154719776166793,-0.27189014908367,0.0352226176445211,0.219544961631799,0.214651232147586,0.376340268845272,-0.391983302201702,0.0670204839376528,0.204384664818063,-0.46223636440322,-0.213746467961766,-0.302841914370998,-0.331659587830419,-0.0537819317103826,-0.00443154408938018,-0.0651482842949507,-0.0712437535867623,-0.0547812971610663,-0.0400193891866281,0.115148920698862,0.0791773896295737,0.000822223558349942,-0.125721642791287,-0.127208950599329,0.326156487605279,-0.247373888038517,-0.284129237683964,-0.0187902822425995,0.170651502327264,0.331990828345369,-0.00606967179997459,-0.0887845339675392,-0.0252458868250599,-0.357709546887286,-0.445530914084845,0.08256337069102,0.549552176742918,-0.1567427921,-0.073603728600872,-0.27022210024697,0.00164860820919488,-0.0137130556877066,-0.257069889920973,-0.218391499413194,-0.130694234602151,-0.0536534382717408,0.273064720281777,0.326597849537614,0.169436356820899,0.197180224900197,-0.153387991307739,-0.019159881041231,-0.273407148509782,-0.378969057053753,0.15486697834856,0.0178951739972518,0.132301144164486,0.0404269625118629,0.0919276828603001,0.0160370310056013,0.0752849588291192,-0.036409564591434,0.0423404182319549,-0.264487408860487,-0.0763953972839846,-0.322143969158498,-0.355275220426801,0.155638819677093
