"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.683819719319293,-0.0168957849695522,0.0710402827517729,0.00737649469260837,-0.0598031451796784,-0.189453680517562,0.201252090542561,0.291965572895822,-0.0794992122058139,-0.18280918710778,-0.144265046730159,-0.0367578395614398,-0.0948762539998884,-0.241478618391925,-0.00728917979629308,-0.358812070057094,-0.316656668764507,-0.29939477719638,-0.181335089646606,-0.20383853040282,0.308928434730649,0.321689250731828,-0.393560574898959,-0.339163852969042,0.270238155705182,-0.168292126995795,0.195099377409674,-0.315908377962958,-0.434114101396346,0.502031229348999,-0.376116555196489,-0.218633417333456,-0.335827842441447,-0.28584583949971,-0.266357948294449,-0.0457983093008828,-0.221981413585431,-0.192584326937835,0.39022571648493,-0.247631379343263,-0.145668369289743,-0.0758419863986108,-0.0195871652505107,-0.230648654285677,-0.258356425045257,0.636691256509932,-0.203617806752692,0.373635236176472,-0.308492026427622,-0.342094009387607,-0.27004520042991,-0.272984866844501,-0.36367329718258,-0.216851229378565,-0.208976370610041,-0.289842508101276,-0.164621358162611,-0.0356270567936494,0.101173339111917,0.142977246969707,0.204662915947226,0.480132638488249,0.323201891909566,-0.222155581627283,0.28328549975368,0.0858509753066227,0.0175693687957502,-0.398880617799399,-0.0905602922951345,-0.188960316755207,0.383061920020222,0.432983131093034,-0.240322933981274,0.366765157715581,-0.222409149296456,-0.196057408405689,0.541264306379172,0.573789965099895,-0.254910215384087,-0.238885609582921,0.0855957693964432,-0.153042622096709,-0.133536722144261,0.148539275232607,-0.047564352285242,0.0791022934962098,0.0302139575143171,0.420062022444509,-0.242220481353106,-0.274390039288049,0.508735509164386,-0.384308451096903,-0.289921330161457,-0.367169118312833,-0.110222793066897,0.708055603294756,0.449065984992351,0.470607925157645,0.0658666903775061,0.0451820862276127,0.259619209058519,0.0875358963042437,-0.0453663210528353,-0.0770749913117204,-0.166590125175805,-0.270277298935752,-0.187937283854553,-0.206491391448677,0.0454838296141301,-0.176885666302543,-0.191308531638169,-0.0444733231488505,-0.0341182959605636,-0.236952108761613,0.464649465957556,-0.278291679347146,-0.20359478711959,0.550581652411863,-0.191934502154498,-0.216302105668844,0.0354911995976381,-0.0328048939200293,-0.173341943874812,-0.126514110661929,0.629609357043778,0.0831858548906702,0.491862678822946,0.318637079766566,-0.155297029117265,-0.360767084338479,-0.205952420462849,-0.203647207019598,0.642682025246611,0.36326554020485,0.581531025094964,0.642940215490055,0.5218585199702,0.171110063553593,-0.316554819873207,0.0131915525005851,0.179717299692802,-0.162238356605457
"表叔-表侄",0.683819719319293,1,0.0368407816471562,-0.00907638776115373,-0.116458839737613,-0.0220721119611849,-0.143575895023037,0.264919046870845,0.107687389729115,-0.0463401577549456,-0.16309436847276,-0.0736851564226193,-0.172221220202681,-0.145828987760193,-0.195695308554884,-0.179676586860674,-0.364816605410058,-0.209485638067737,-0.234878135439631,-0.166347629553766,-0.126708589882777,0.380293511023059,0.338706905315379,-0.318664796516831,-0.221968610914279,0.21783832232445,-0.0857890111465689,0.207891222650879,-0.311180583322217,-0.408263676198096,0.391739706820065,-0.507567498833886,-0.295472216809737,-0.334936993875204,-0.223360153628057,-0.200959486623744,-0.165424308524702,-0.219278825115432,-0.118702783368418,0.311749535533544,-0.25019735814056,-0.118114430292079,-0.0165049466328336,0.0297815829597886,-0.27047295195674,-0.281895561324019,0.718303602043217,-0.243938567691055,0.417965699479513,-0.270254259099389,-0.380478533137888,-0.266639704776482,-0.265545782014062,-0.311473030864495,-0.11747343572756,-0.148772278676017,-0.221859452697672,-0.192606726300552,-0.102845728804864,0.154122480288375,0.158822912076302,0.278334826783748,0.478596761776402,0.471652992531104,-0.103301845137562,0.420564092547981,-0.0478917019366505,-0.0665245133962404,-0.404168985976076,-0.246160326468641,-0.238495873051321,0.445521695911972,0.293421998568627,-0.308960894966619,0.458691343410225,-0.218976747983029,-0.219850215474063,0.448316475029919,0.632474214238954,-0.144482552886961,-0.203803241986159,0.1165640941643,-0.0623233971560939,-0.0846351333504318,0.0809257670537205,-0.023287504415164,0.144694012615397,0.0133352174747025,0.513400028323977,-0.188393947310903,-0.303305291994036,0.684319274487451,-0.307466477836623,-0.371156471471231,-0.409061709435102,-0.152475889798185,0.798307808179274,0.624280282068861,0.57028023375267,0.0169433840314276,-0.077446487103287,0.152827896440369,0.164980836823101,-0.0204943514350747,-0.128313260414337,-0.251864595232755,-0.295783834621427,-0.317507502761621,-0.214318043963157,0.0227163059495625,-0.184130994345819,-0.0615660723186208,-0.195637344337083,0.00293656577006368,-0.245762397769887,0.442131977660178,-0.311711467123252,-0.245681823476709,0.531207387044738,-0.277378570558668,-0.217511720034985,-0.131559050549721,-0.0754431903117022,-0.236985281755239,-0.119200442507984,0.617769956391158,0.0518005896269737,0.479176656082654,0.244231877253012,-0.197452502398081,-0.296170868397976,-0.243139939168168,-0.321708876946546,0.416636476108525,0.34035025152915,0.617404429515473,0.59961963268285,0.524500487655144,0.165477921091455,-0.307175434772777,0.0346515717225541,0.17549492874003,-0.153701059098348
"表兄-表弟",-0.0168957849695522,0.0368407816471562,1,0.541687987539421,0.424565817221245,0.626827522122216,0.098942800887932,-0.416251068076964,-0.34985192841213,0.45704796372913,0.162965699795223,0.120645558213833,0.134496173412496,-0.162908942947432,0.396216304099049,-0.000843305549328629,-0.0568835217432444,-0.0136453936364871,-0.00717338473226732,-0.181359781650537,-0.224081541067017,-0.258337516537112,-0.26596123231681,-0.0573693903052109,-0.235793056083989,-0.0896166553848613,0.257036639110387,-0.163769336702292,0.0967249756435674,0.144737950086516,-0.1880793972626,0.111515066840389,-0.298932536566973,-0.054728803159811,-0.117141097468715,0.107016508245437,-0.0498511202287264,0.139386680625887,0.298211800595346,-0.15342756331245,0.337381211387567,0.149616862896962,0.666704716089243,0.44161022834673,0.204998470991796,0.0892664954882177,-0.172657518284038,-0.0848404120478401,-0.261341322356333,0.0941502914419658,-0.0182525348109016,-0.244732437074322,-0.0719626770154485,-0.091722019278788,-0.0111254484148305,-0.0355101536082257,0.0196878187983299,-0.214238788174244,-0.0662930163696509,-0.272131125978842,-0.283227803712567,-0.193202541318134,-0.24060342432218,-0.203963142388026,-0.218599992927033,0.0208582219985787,0.199307493625912,0.415667254243887,0.086471991053691,0.426328225916766,0.331778308093773,-0.290545378629228,-0.199779809694811,-0.102204374709343,-0.0687700429132984,0.0677024165522586,0.0125436313696137,0.150227556251125,0.0709953623000577,0.270690904991811,0.191357386443398,-0.220277324127243,-0.28737094778028,-0.16181270846114,-0.293237044889755,-0.214721927582873,-0.339277703591743,-0.352731298497321,-0.199187634511113,-0.175340664096074,-0.135104712541523,-0.161354408503776,-0.109324262303958,-0.098900098505084,0.146667784222968,0.0365817429714666,-0.0433258543875002,-0.238847689299414,-0.244266793156063,0.403069729057159,0.0300233811442801,-0.429974837833727,-0.0862204718402999,0.0964184171400463,0.405324565054826,0.243790568800544,0.115714902285297,0.338025758549183,-0.103976593359693,-0.323552758906159,-0.049713847788982,0.00581825390952558,0.430917916101137,0.116991821782448,0.154970439267998,0.235806915748193,0.120508814525314,0.0143043910723624,0.0184169339585911,0.140629039633699,0.214332252899394,0.122871716657398,0.380395188912779,0.0888211823163413,0.159860839190063,-0.10701051706815,-0.202444920208629,0.0245300046661481,0.0526427740307555,-0.0924310814479153,0.0851282953474882,0.254189993995276,0.358946446200135,0.0308638448371843,-0.222900420454995,0.0328077407181451,0.0953216247987292,0.0312235084543322,-0.518698173864726,0.0189693425296851,-0.363472541930126,-0.280293086799892,-0.120460399366692
"表兄-表妹",0.0710402827517729,-0.00907638776115373,0.541687987539421,1,0.237992463434658,0.404102750637667,0.11936394369619,-0.233914294758297,-0.128045539410305,0.387258207200131,0.213001564182971,0.0639736514862767,0.390413995574863,0.179165733476654,0.19771203830398,0.375904878676744,0.0337540392546009,-0.225403384719569,-0.103941582504509,-0.215959045695698,-0.146549433288004,-0.0613205458140563,-0.0625804475144469,-0.293785274177865,-0.203657678773717,0.0720001878188411,0.462405686614152,-0.13038911844599,0.0279795288138904,-0.0537052903858963,0.0783860881019106,0.173342128003764,-0.0846354218346823,-0.191643115506926,-0.0239353851879774,0.303531739225483,0.236073729411494,0.134381304602618,0.306670373537026,-0.113186192107364,0.20617696500096,-0.114770921791463,0.551002224210299,0.431528058350742,0.032227413581448,-0.0258115504841879,-0.0745813080300361,-0.0605941635500493,-0.249878569165187,0.0968406663601433,-0.0903870839826243,-0.217711670651853,-0.131256847054915,-0.0810060005665254,-0.24892584653374,-0.0563813199424095,-0.0458172318892952,-0.118699466293699,0.0611110629590017,-0.299716387746054,-0.2643675768668,-0.233236000507895,-0.191785044328785,-0.248785206902049,-0.233502554399242,0.0765967624248934,0.421904159644227,0.43034943040817,0.163645489715933,0.215916912651271,0.126350922123843,-0.209905196128822,-0.120697635928201,-0.149456351919801,-0.123782201329862,-0.0201728739933466,-0.0374579321526347,0.264015884078024,0.0281508435015481,0.296804849473738,0.305637415471057,-0.373151556912983,-0.116816748143791,-0.0344339565551922,-0.334099758836728,-0.415325854852243,-0.489604213478157,-0.552461854670871,-0.132266776640766,-0.195390321822126,-0.25531093150325,-0.308065251973143,-0.136567416889032,-0.0674968046766166,0.0638677463903702,-0.0106102664062897,-0.103829561671998,-0.221360656563853,-0.0927755002752538,0.51714693903288,0.166978442769632,-0.280748067521019,-0.158335866421113,0.274934143538102,0.474571519519726,0.121713401275859,0.00778223347506586,0.281718997503397,-0.161731708547734,-0.309844665158651,-0.0827589246508457,0.219656245307162,0.140226930805798,0.188255283924625,-0.0981397702982166,0.126292727649135,-0.0196616963050406,-0.0574527284061448,-0.022980880319029,0.0926250292072081,0.115389639682207,0.174757680147706,0.290102822494326,0.124380821637362,0.168184563446283,0.0195281417318288,0.037307193525317,-0.09882860665415,-0.0598748889525798,0.052232686073221,-0.00586216437249966,0.225833366691685,0.372810686831565,0.194630339599166,0.0670607796220778,-0.102161421761717,0.0795509004126315,0.0624229477073311,-0.477625564281977,-0.158561345757248,-0.530814644199417,-0.31574924580642,0.148882455812966
"表姐-表弟",0.00737649469260837,-0.116458839737613,0.424565817221245,0.237992463434658,1,0.384699378991014,0.0101260469517231,-0.432868044547074,-0.303190397765627,-0.0375213703937144,-0.0624778787246759,0.0562496208167201,0.0548498849900002,-0.228197158799152,0.0639949130634516,0.0674610100277114,0.190676381878993,0.0782038429500844,-0.305538400888935,-0.0796435325106979,-0.204160679029169,-0.390132029029668,-0.358423531609665,-0.00997369466577176,-0.220163594185946,-0.0750060604515515,-0.0935753556948142,-0.331104623670098,0.259883797108661,0.24948226384649,-0.13978650942747,0.293240107951235,-0.105898889862575,0.129208647340486,-0.26592193864268,-0.141836184361091,-0.0477389792401861,0.250759607711039,0.0728450247187488,0.207734273279957,0.417424331306635,0.524643650551565,0.433959762972075,0.165829684121407,0.33937276635192,0.264551988408438,-0.236941050218132,-0.0186913629809203,-0.475895069409385,0.269480400776194,0.190905162393243,-0.0464827081130556,0.0646152324705919,0.0494906345780934,0.144421220454664,0.0707952713247735,-0.155432973494914,-0.286465192742804,-0.127613823815364,-0.355969597699945,-0.394518003734733,-0.149855847220028,-0.225597143776957,-0.283481876598571,-0.259593189368319,-0.305970409014762,0.234971069310669,0.18591336709637,0.266599635494458,0.609505863896513,0.389911479701464,-0.36820125728027,-0.209796700943809,0.0211624469828869,-0.352842997273591,-0.00205085380088152,0.052719598845264,-0.0347675547413916,-0.171658077637282,0.0475700387636957,-0.0338321869328066,0.0085599398636312,-0.168603147508074,-0.290627250908699,-0.0707022880344656,-0.210535041461066,-0.168392473229096,-0.132895274069263,-0.36000508306283,-0.0765228681368332,0.0375476822633858,-0.291088897123173,0.0196891741388657,0.0468887456360301,0.230081301949247,0.17695417569232,-0.200487288560044,-0.347478409435614,-0.321288238811735,0.180872820021712,0.331710445921686,-0.27637422452781,0.000806353114678594,0.0181867696473326,0.143227019307272,0.158312303661624,0.0505444870041594,0.537857781627368,-0.069076051325182,-0.220843800726203,-0.21662014965214,-0.349829041329539,0.703934316996605,0.254618394277284,0.594298692280897,0.131416862782269,0.2761859766402,0.154080114031188,0.0194362629065251,0.252459546692362,0.301768962307641,0.0761393859475656,0.162552054136236,0.0611221255598011,0.0884720020698857,-0.14732474019289,-0.193785297154124,0.166837114889692,0.341986198938081,-0.195936549177414,-0.138922424824969,0.00691666781210927,0.430470796875659,0.0647628187721063,-0.27522384406239,-0.0370203391706405,-0.0693194476912679,-0.0335179034747401,-0.335000808221427,0.223327200134311,-0.273872879526632,-0.245210571482595,-0.113154961690176
"表姐-表妹",-0.0598031451796784,-0.0220721119611849,0.626827522122216,0.404102750637667,0.384699378991014,1,0.0326860559827373,-0.400209574851133,-0.224047322566983,0.231095161463923,0.145262983743141,0.0978569576579886,0.0359568054010497,0.0264206649772746,0.354115546311745,0.0124381442781002,0.0632568128884256,0.00867146055175891,-0.102638183382615,-0.117355310035338,-0.261920729128661,-0.292445771776649,-0.31929494530951,0.00348634339651601,-0.144504518442166,-0.188648597302484,0.166047736999175,-0.0894187116345976,0.0360285538184085,0.275907898552622,-0.164296760301777,0.100709515225373,-0.205650873462138,-0.0602585609543178,-0.213363755831859,0.138556112518334,-0.0993242550473317,0.245385480602527,0.305119551016244,-0.165153779007148,0.380594243144216,0.0764030184308819,0.592368426774811,0.464749241668232,0.157982519838563,0.0561508652979073,-0.162016543685324,-0.0344960952523389,-0.368760966489722,0.198520986187213,-0.00474328948114872,-0.205422563753416,-0.0672394126619919,-0.244342656431145,0.0218552076033641,-0.0662461518740632,0.0594940321424704,-0.245582974881236,-0.109160661155823,-0.146397986667749,-0.195673426074627,-0.0745961030789811,-0.113296823829112,-0.113266343800874,-0.240857973282982,-0.0610179076919273,0.0203652940811011,0.399532663243492,0.182133608534192,0.461577015053423,0.244286821116445,-0.342751787063504,-0.111077926418085,-0.0868416865409761,-0.216130612532919,0.136209016135634,-0.00408663173499784,0.094919853607483,-0.0303869696439339,0.361389320605271,0.116139315548143,-0.213825507410914,-0.312181946924454,-0.249223935133466,-0.258478883605594,-0.266401907078105,-0.141669318585463,-0.304245817553796,-0.175219012748971,-0.191214519062394,-0.0720506184360318,-0.190212969655097,-0.0200250571968106,-0.073924405941668,0.00591258579372846,-0.0124496308745392,-0.0872980571945187,-0.230036876803517,-0.298230026412501,0.365578412428183,0.0325571187173513,-0.284612200725218,-0.16965313037611,0.138156124876772,0.343621066174469,0.251184843395705,0.183750390367453,0.200404464742928,-0.100201622965928,-0.268692457169912,-0.0378567770500788,0.0499479015529769,0.450561006692989,0.107268064535799,0.288222171435495,0.161285427586302,0.103889367645699,0.0151626885918086,-0.0580819296047519,0.239627211636704,0.069904548044194,0.14175697969924,0.349479308169172,0.0720949572949449,0.0935589041242409,-0.0657614974166905,-0.204259797770796,0.169631293095793,0.161047883710201,-0.100947606275817,0.109056979751769,0.272670306363382,0.305150223087525,-0.0217807784735541,-0.228168323733788,-0.114213809440387,0.0359820240085016,-0.0106401413460081,-0.419270751360222,0.051342291313227,-0.220145536302059,-0.193470640589484,-0.0350433553439041
"伯父-侄女",-0.189453680517562,-0.143575895023037,0.098942800887932,0.11936394369619,0.0101260469517231,0.0326860559827373,1,-0.0857599429401269,0.0188731315363975,0.350938541624992,0.537018801503582,0.642694391255159,0.0660757283468349,0.24369733395737,-0.171194548156024,0.205322323946882,-0.168315669681577,0.152474993926131,0.0301398601334724,-0.199532963436424,0.0333412586054225,-0.313800089512091,-0.260619654104512,0.0383423336870501,0.0579267289459647,-0.113208615272494,-0.0847225820602376,-0.34657627952929,0.0636764754756909,0.0964315901396835,0.000933176811651903,-0.111614372777186,0.286143304942624,0.190986655531161,0.159898269592374,-0.0642979170265935,0.341137837114672,-0.0918479896455303,-0.00153037453134864,-0.316505905633689,-0.0112686483543463,-0.0304880557900348,0.19394761181283,0.453480439145153,-0.15326721348112,-0.179222191832573,-0.270500107449569,0.130709181160118,-0.0601029861926843,0.105252149594643,-0.190922760072083,0.312804147011836,0.0723666283040585,-0.163475608914681,0.222492606032496,0.0917635581889345,0.298046608882613,0.15454226671718,0.224110269721204,-0.281743098800618,-0.317969478973888,-0.304156239575861,-0.103319917672653,-0.287796300084996,0.173856050359469,-0.369619388614803,0.227289548706544,0.0549725539303301,-0.0605131016903299,-0.079790745873964,-0.0737029522719483,-0.127603238740594,-0.0278698567760592,-0.119775072715186,0.0134872718523725,-0.0422585572335143,-0.0325686657658674,-0.360962856999195,0.0168691738647357,0.134898348838114,-0.021216041279186,-0.124369283977121,0.142161149801191,0.185170596561885,-0.363722645758337,0.0640089332464275,-0.19183379821803,-0.0393992626765548,-0.18190440962043,0.135803422866617,0.0870707396543648,-0.229617892940292,0.143887413328322,0.22683355533734,-0.177078558270296,0.34445623658001,-0.167995263905851,-0.13646424220664,-0.104208523107412,0.0873600257153607,-0.0965597523893797,0.0206739728353045,-0.367229530308896,0.0404474726639085,-0.0306439635565084,-0.0856530209455131,-0.102985877008702,-0.0414294312719279,-0.172158105107933,-0.342895720884406,0.190186989354097,0.264888776788477,-0.113432425833101,0.10918594369091,-0.00129514337269556,-0.224730171276696,-0.159436681731483,-0.195351937035777,-0.123471372323441,-0.156141797224243,-0.0354666912354692,0.473409732346637,0.221764920202038,0.31080367300241,0.462401784926243,-0.270068247943401,0.316090808858346,-0.250186249806315,-0.203716010772137,0.226016657861622,-0.106123549882455,-0.0812496134540196,0.0346796086035234,0.0678528539024504,-0.199638741133988,-0.15064279299936,-0.0851383871719233,-0.0124238573920922,-0.115031142108278,-0.00576875054899964,-0.126013897876704,-0.369691819919404,0.152455862856403
"伯父-侄媳",0.201252090542561,0.264919046870845,-0.416251068076964,-0.233914294758297,-0.432868044547074,-0.400209574851133,-0.0857599429401269,1,0.394739864613038,-0.119074755047489,-0.078904803826903,0.0443768042145082,-0.0517574760370638,0.239041228585659,-0.225372556200028,0.0190239518101518,-0.323633603027515,-0.18759812415758,0.0672750780445516,-0.0700879794129969,0.104686586917361,0.328747269034489,0.242030365911168,-0.0710147591352097,0.200376500384853,0.128445970680784,0.055148658389791,0.203556049727762,-0.421227357002789,-0.298777306748477,0.207230622502541,-0.332820853565036,0.104225878261579,-0.182868855091552,0.142714697999342,-0.0632023458082259,0.0893266202027722,-0.123143098161435,-0.134019105701629,0.123086938125016,-0.480576311243421,-0.267139815382753,-0.387419845271165,-0.185356636659408,-0.399056796967513,-0.332643407467492,0.448919066122394,-0.0220974499553176,0.247800690799622,-0.226304642266753,-0.193835245111563,0.127796357998104,-0.109365305214231,-0.0677290425792032,-0.263428279586555,-0.137857653311055,-0.0492336215894975,0.101327656577743,-0.0411861525162034,0.168328673901859,0.271321512756267,0.112624872175193,0.345415015738568,0.408294952422016,0.304447295495534,0.242899325555473,-0.0759592074032552,-0.093409378666336,-0.336330159775389,-0.503221575401582,-0.466302490136692,0.569958073779342,0.387421473653257,-0.0555596887921906,0.353872315783333,-0.147962151588354,-0.0987281181612476,0.0352291024520901,0.220358156423633,-0.341912330908534,-0.043571374394732,0.0516435119508142,0.112567446184744,0.0700022892865559,0.0855225565489436,0.0775322601712924,0.186284899171811,0.188456498949603,0.457005609260579,-0.0296551843589369,-0.100611709649604,0.323863139675459,-0.0746129329246961,0.0925195522653353,-0.252331797647902,-0.0156740616770906,0.362250018038947,0.283123626341627,0.435293055912783,-0.292822933995526,-0.259109856646882,0.203339878639873,0.0242341523554587,-0.0521784062818876,-0.239432510046009,-0.183295665850385,-0.142760312103135,-0.402658328824446,0.0804452292070345,0.235820578982811,0.162206228176587,0.178245904079265,-0.501537057301963,-0.122087639713045,-0.342270992142881,-0.103578000252978,-0.348447923209146,-0.232162792994558,0.154696127181366,-0.342676943541943,-0.389964976404123,-0.0870749192344588,0.00407804216563454,-0.107064789299983,0.0879320433377179,0.247497975996467,0.176279471983583,-0.00300950102153442,-0.110850138995354,0.0189307956646732,-0.122107075895537,-0.195534382126892,-0.405788170279017,0.0336782853625615,0.0559348738970806,0.291776898205474,0.304116279289013,0.336454778743676,0.445486769744744,-0.222443685439107,0.177623586853192,0.2006725519108,0.171029044388762
"伯父-侄女婿",0.291965572895822,0.107687389729115,-0.34985192841213,-0.128045539410305,-0.303190397765627,-0.224047322566983,0.0188731315363975,0.394739864613038,1,-0.020593657668725,0.0648631475164882,-0.0364394196342483,0.259408786129193,0.169961471962727,-0.14899383248171,0.339835119513133,-0.281229853053644,-0.269995171445736,0.0106145804984697,-0.140257610235764,-0.0634241876269961,0.269690882405024,0.27355366742276,-0.176612559630653,-0.122401023706626,0.180764738459502,-0.088212833052082,0.302789291048167,-0.315694470053466,-0.192994048756668,0.391138985756543,-0.273679786896501,0.125286740890897,-0.243823349148103,-0.140175915861416,-0.15941344412196,0.142343873971239,-0.178751431031649,-0.186492341117761,0.157901599771088,-0.364670847822814,-0.411987053762121,-0.230757617993071,-0.0314936398896917,-0.318171961118444,-0.268550361873584,0.219731893365035,-0.15361078734374,0.334702737215148,-0.242612463476511,-0.285395424988546,0.0184228849324231,-0.160095522163106,-0.254962965932128,-0.317756396227781,-0.319469440035635,0.031866104006447,0.0446622327605361,-0.0642409002909893,0.0122919572481346,0.220839942964574,-0.0347806102097547,0.51776196327974,0.226937287414137,0.0640779307512715,0.239674684174396,0.180562777455465,0.0647005580659324,-0.293977076968267,-0.287129403229736,-0.360002964749309,0.339084910900852,0.520818359232827,-0.199629221337515,0.307408933844898,-0.24883601695818,-0.292058770225235,0.258911261276993,0.396952685900585,-0.121423981183503,-0.0576883124083325,0.0876644783463172,-0.0119416135194264,-0.175631374339446,0.139581630325894,0.148449008101464,0.193678420985763,0.194326744050256,0.283757237810192,-0.188045583865838,-0.178701692111115,0.218562447313241,-0.309064133581564,-0.136709980202202,-0.338486598651968,-0.117372146686137,0.243461774338146,0.0860924351860401,0.295754607860712,-0.0364150665083284,-0.0632743631683649,0.395227338533531,-0.0764285957040819,0.142562293203848,-0.0387728106912907,-0.250573064541862,-0.264168206248641,-0.235880380856631,-0.0986193004779772,-0.013497312089846,0.105121695661558,0.157545635271153,-0.354964466750038,-0.156092169274347,-0.281992752492863,0.0564777290560416,-0.234395923669319,-0.271286785374194,0.312292729605212,-0.259003501267853,-0.366791252871601,0.138426709435281,0.134630730277734,-0.0565519017496633,-0.0321217611354901,0.335787618442767,0.252524699068681,0.138127695682162,0.0541292550866613,-0.054661813551202,-0.226668556241174,-0.189146212271202,-0.270349236158503,0.456589886460978,0.256692459597012,0.229286099230943,0.255346965711311,0.281552050422267,0.419933636614942,-0.127032934041978,0.167477228758877,0.0784661875510758,0.132737677295289
"伯父-侄子",-0.0794992122058139,-0.0463401577549456,0.45704796372913,0.387258207200131,-0.0375213703937144,0.231095161463923,0.350938541624992,-0.119074755047489,-0.020593657668725,1,0.44028073336449,0.356040573167845,0.286381392950519,0.164106093626542,0.272694296955882,0.279478784333221,-0.0847703386185257,-0.0912372096058485,0.235849439450737,-0.319719747839638,-0.0725387217190954,-0.0797289556641645,-0.0435334801155683,-0.00534440729296952,-0.0733668780281722,-0.115834857283166,0.379689215437563,-0.178403222424503,0.0650717357190916,-0.0799580976472533,-0.0112246247882343,-0.0278414636009587,0.0936387284350916,-0.165933997466203,0.233670940690916,0.300809721791753,0.246963457773802,-0.0265772652638523,0.324502773288283,-0.339161722147784,0.0189997098653907,-0.165898896219081,0.356051932870741,0.481786169360881,-0.0512574801215919,-0.0334741698784397,-0.164375280620175,-0.107980695706576,-0.0106081439642459,-0.165616012748777,-0.135640356062545,0.0315400529365924,-0.0962570699036481,-0.0560558910499072,-0.00747081797270579,-0.0352071639779992,0.190301142176558,0.123748994145989,0.129267215358921,-0.3422893480727,-0.176201648993511,-0.408515967631535,-0.0883076098610186,-0.179632122568163,-0.0301652483962891,0.0285848568622039,0.280820582687604,0.376679637465071,-0.0771977629837139,0.0272015594793642,0.0580016327502738,-0.184451697679545,-0.0319815701545348,-0.165206448739394,0.149488791393238,-0.131016599470646,-0.151945540817881,-0.0539827483709439,0.0875780803875802,0.282816106512937,0.327955476650688,-0.333963954430197,0.119462088066968,0.0632675174734046,-0.452243460287762,-0.205512154324462,-0.376792807068019,-0.320210307499395,-0.151720221506638,0.0400467804848781,-0.0337622337481814,-0.129604659930486,-0.0752931450957358,-0.047152116696401,0.0515017930774043,0.169822380949532,-0.118672248474708,-0.170719692424396,-0.145190528424723,0.342073027322119,-0.0897164280274658,-0.226377363814471,-0.170640896492921,0.211395936430535,0.370324976790589,0.0572169048769672,-0.057316859112563,0.057232206405891,-0.22808952943377,-0.401505870580369,0.116787338386776,0.348821435868453,-0.00667599289468904,0.0135444248617468,-0.20255530348249,-0.0560755992239926,-0.0109482812357155,-0.181741088510708,-0.146099375061005,-0.102912310855253,0.00947664308876885,0.389407390305037,0.253182078024422,0.0994688415266739,0.260883672672026,-0.178761422707417,0.0710463359458123,-0.277711643155116,-0.328050750887214,0.0965043309021685,0.0581783816299818,0.176979721132932,0.0344740948312528,-0.00775788554801814,-0.0522824993894675,-0.0629519403212569,-0.0760058626704022,-0.0404250809620675,-0.283634673854695,-0.089825515416083,-0.276390445080292,-0.369925507927919,0.150195458653922
