"","表嫂-表小叔","表叔-表侄","表兄-表弟","表兄-表妹","表姐-表弟","表姐-表妹","伯父-侄女","伯父-侄媳","伯父-侄女婿","伯父-侄子","伯母-侄女","伯母-侄子","曾祖父-曾孙女","曾祖父-曾孙子","曾祖母-曾孙女","曾祖母-曾孙子","从祖父-从孙女","从祖父-从孙子","从祖姑-从侄孙","从祖母-从孙女","从祖母-从孙子","兄-弟","同父异母兄-同父异母弟","母亲-亲生子女","母亲-非亲生子女","同父异母兄-同父异母弟","同父异母兄-同父异母妹","同父异母子女-同父异母子女","同父异母姐-同父异母弟","同父异母姐-同父异母妹","弟媳-伯","夫-妻","夫-妻","出轨者-第三者","夫-妻","父-女","父-子","高祖父-玄孙","高祖母-玄孙","公公-儿媳","姑表兄-姑表弟","姑表兄-姑表妹","姑表姐-姑表弟","姑表姐-姑表妹","姑母-侄女","姑母-侄子","姑-嫂","姑父-侄女","姑父-侄子","亲家-亲家","继父-继女","继父-继子","继母-继女","继母-继子","继外祖父-继外孙女","继外祖父-继外孙子","继外祖母-继外孙女","继外祖母-继外孙子","继兄-继弟","继兄-继妹","继姐-继弟","继姐-继妹","继祖父-继孙女","继祖父-继孙子","继祖母-继孙女","继祖母-继孙子","舅表兄-舅表弟","舅表兄-舅表妹","舅表姐-舅表弟","舅表姐-舅表妹","舅父-外甥女","舅父-甥媳","舅父-甥女婿","舅父-外甥","舅公-甥孙","舅母-外甥女","舅母-外甥","妹夫-妻兄","妹夫-妻姐","母-女","母-子","婆婆-儿媳","原配-第三者","三从兄-三从弟","叔父-侄女","叔父-侄子","叔母-侄女","叔母-侄子","叔-嫂","继母-继子女","继母-继子女","堂伯-堂侄","堂兄-堂弟","堂兄-堂妹","堂姐-堂弟","堂姐-堂妹","堂姐夫-堂内弟","堂祖父-堂侄孙","堂祖母-堂侄孙","外曾祖父-外曾孙","外曾祖母-外曾孙","外祖父-外孙女","外祖父-外孙子","外祖母-外孙女","外祖母-外孙子","兄-弟","兄-妹","兄妻-弟妻","养父-养女","养父-养子","养母-养女","养母-养子","姨表兄-姨表弟","姨表兄-姨表妹","姨表姐-姨表弟","姨表姐-姨表妹","姨母-外甥女","姨母-外甥","姨婆-姨甥孙","姨父-外甥女","姨父-外甥","义父-义女","义父-义子","义母-义女","义母-义子","姻伯叔-姻侄","原配-继室","岳父-女婿","岳母-女婿","再从兄-再从弟","姐-弟","姐-妹","姐夫-妹夫","姐夫-妻弟","兄-弟","族伯叔-族侄","族兄-族弟","族姐-族妹","祖父-孙女","祖父-孙子","祖母-孙女","祖母-孙子","祖先-后代"
"表嫂-表小叔",1,0.508846575925455,0.104982243193727,0.160965566212347,0.108664693730544,0.147873768976849,-0.138474581955116,0.163480354336348,0.202759105081462,0.151614255943882,0.0855929392711194,0.0830472115091427,0.0213817143753503,0.320208378001129,-0.0129711024624581,0.319780637732598,-0.190079600315622,-0.383177667208508,-0.103388825183208,0.00268126201758418,-0.0924599858855489,0.249277070751907,0.203453750365081,-0.350393851167692,-0.133142587655879,0.0528865315786629,0.0118217495082846,0.0390355945029084,-0.437436884613616,-0.488645451143147,0.334156121414913,-0.189799222408777,-0.131093607775061,-0.244737542845086,-0.0159024033407514,0.0593335527955843,0.469325699341952,0.219005971837823,0.0995295169532285,0.163283819382485,-0.299615330349477,-0.15142263817176,0.108844065278195,0.112527018090739,-0.221162514178843,-0.316635604814498,0.453935430705313,-0.0177419808858896,-0.0295705876861978,-0.495461620395084,-0.241680673596057,-0.250469611919567,-0.304108380098544,-0.315562879985507,-0.364634250938677,-0.316041784847959,-0.337821574637423,-0.163943746393392,-0.0638647187309532,-0.0749335832528764,-0.0898834047375832,-0.0402974942083094,0.344183613838031,0.467802883255223,0.0107846723003053,-0.0535251030737794,0.432951084686235,0.38758540621954,-0.328394471368508,0.0590437653073609,-0.208620623300147,0.225193421563275,0.243771426626311,0.00868976220859843,0.315406308811153,-0.0677030987216122,0.057156729631628,0.131738912628187,0.23699586088387,0.0459276837434509,0.173175303140397,-0.380001776207955,-0.0572177492765192,-0.0747516763988834,0.0151664244009552,-0.161539199099422,-0.285849745389726,-0.191764936101895,0.183723277043272,-0.203092128503857,-0.113751687931278,0.328015966071752,-0.488701056341221,-0.207698906561184,-0.319096243522564,-0.126673287744957,0.470379776907233,0.212410988668092,0.292487538283774,0.237526515725862,0.027298839455858,-0.196419696582141,-0.281770480451408,0.327441214710559,0.167607152246248,-0.0535928215971354,-0.0749668743155731,-0.207278773260844,-0.119437693290028,0.0435663330068582,0.187173327141102,-0.0541916031237896,0.0898148023550061,-0.135925269028522,-0.318359510570556,0.0794764285308603,-0.315807850871176,-0.00406417563989691,0.481542832219677,-0.0531836210922901,-0.143380797089736,0.308860832878056,0.351061453383893,-0.270048710222786,0.223676527539219,0.619434773372525,0.231051695658885,0.285250252381216,0.210973871089728,-0.0371110600573354,-0.152491359843431,-0.0557259925093457,-0.352791139321389,0.595174194927676,0.246270263861831,0.456349135830897,0.182394196819681,0.329922703717063,-0.140436874175138,-0.324737862596339,-0.27699392782852,0.0684183070714028,0.254301689827607
"表叔-表侄",0.508846575925455,1,0.191259974404588,0.175308284397631,-0.0829059543629383,0.239350097777929,0.0912840945536562,0.241498167997528,0.0266361400324112,0.247739090334022,0.2464300514144,0.230500421006989,-0.0221601762556216,0.27907928049352,-0.0367600087531894,0.0504129128008063,-0.361127876853603,-0.231779393654105,0.00330991004650494,-0.0896802762189479,-0.0835155147988582,0.261775008848199,0.17951915913362,-0.327931417358028,-0.160910887017755,0.149772098602344,0.0926638320437057,0.0202417098375432,-0.479548433900209,-0.479314674105256,0.244862386581709,-0.512766229157003,-0.202053643980331,-0.292124767818707,-0.00143231702371323,0.00643383231169232,0.254263898220013,-0.0111150309275149,0.111593888448339,-0.118501567234114,-0.365305451263465,-0.180732682674288,0.234556236860158,0.248758814143908,-0.276813085295593,-0.301237650835275,0.59736131017904,0.0390034941941131,0.202145815182836,-0.348619717581526,-0.310856594138028,-0.228692663665706,-0.296462839916162,-0.249235023028211,-0.300114695700474,-0.252281574108697,-0.131928294248768,0.0495359709898032,-0.027995393469244,0.12671133233625,-0.0815764532857814,0.13908251462894,0.203115456786625,0.452087483220507,0.153045811952506,0.0722225698077874,0.192122719071472,0.209007427878582,-0.435586353889903,-0.275390091091891,-0.215024663786803,0.290460125565407,0.177049755298564,-0.0726981327822074,0.441040135917417,0.128449289240995,0.0960980998029837,0.111022824358757,0.474455112559018,0.0454645520362762,-0.0054236128267318,-0.253471511790471,-0.0671346627787701,-0.00356043447980025,-0.105804200471187,-0.222617908062013,-0.241887134388126,-0.230283053112142,0.308416445161026,-0.172698902044274,-0.20109838421946,0.532681100681019,-0.416609499328713,-0.254886985364829,-0.232807060138931,-0.162782869220048,0.69704390720473,0.512299550931848,0.32357897184162,0.162716044450232,-0.216624967012754,-0.1896887191465,-0.168085915621207,0.20961028414734,0.129221903859519,0.0919585640770359,0.0573900924052505,-0.479410710835146,-0.0622750153784249,-0.0193016668421749,0.0727192902136625,0.220648136641631,-0.201731546243665,-0.274487799708391,-0.330943913214287,0.180730122619633,-0.324263105229561,-0.0771410875829058,0.332801673932015,-0.148722921155498,-0.20379868026587,0.25902182318245,0.321663398433201,-0.147339237660377,0.211002188754919,0.41651743378539,0.247511468967555,0.277262377073214,0.159683193437235,-0.0848049224154546,0.0498449863287569,0.0570704802366406,-0.473236243887607,0.368092402354654,0.11793378120219,0.484195545176541,0.400734426512877,0.434681430078587,-0.22331429640045,-0.347157353779064,-0.296168475791547,0.0576021711452109,-0.00691707432990171
"表兄-表弟",0.104982243193727,0.191259974404588,1,0.586313207580843,0.328929913926246,0.729249423033909,-0.0379170466797166,-0.387522397635583,-0.368753190371416,0.356942686837913,0.336268894570385,-0.110277535007551,0.492484477036102,-0.0759104494062178,0.565104388189874,0.0717835517600867,0.169893184133782,0.00698000589451798,-0.121387077833137,-0.251340343235627,-0.392347099629793,0.14447413584811,0.390129431655072,-0.0494491875248247,-0.452477480202297,0.265527324050254,0.638839870674301,0.258143208882316,0.145918237180276,0.0439636321904188,-0.0293284347529015,-0.00338286397550736,-0.380098476178797,-0.0973361540131608,-0.351930219207186,0.413663322605273,-0.0151338670238552,0.26385610193502,0.567532484097164,0.022682891408826,0.17198822762008,-0.138165184152872,0.734038351707602,0.35946404300937,-0.124660649584987,-0.142536212747013,-0.062504218365613,-0.444292464409065,-0.179783369389261,-0.0728332579535739,-0.205915138592871,-0.337396338030596,0.198320174479278,-0.0520191744399169,-0.0999578504646185,0.159000484089081,-0.0705967884773126,-0.140587138208415,-0.294695834508894,-0.0432359245345889,-0.280571028384802,-0.150821252531357,-0.0620004011909295,-0.0396743020700622,-0.139044099291642,0.466417279796777,0.151294241239198,0.336036271033475,0.0596482677699127,0.169103128321615,-0.0689753183054006,-0.344133627261537,-0.351877173088377,-0.23494706749141,0.317238501878044,0.0117204746931876,-0.118371351269199,0.407278966359227,0.36014346565939,0.563819485365369,0.390416785395942,-0.133431201576813,-0.474480623879506,-0.174078544973465,-0.330902648571345,-0.133191270239994,-0.361378729002697,-0.0925029186737598,0.0858012046940323,-0.417556233232839,-0.337878699137247,0.240944410986018,-0.249607517916385,-0.413924669673206,-0.0353109653544295,-0.335620526923004,0.129824453709668,-0.266814312308258,-0.294197659256386,0.467399921542111,0.265340246180275,-0.550432966907344,-0.0934708397047653,0.282811728901396,0.609839817079193,-0.0496411144206077,-0.102479516239971,0.14140259818861,-0.160866626244585,-0.264747473000537,-0.0810108406461088,0.271872818400653,0.289208067853061,-0.164083468444236,-0.185838832381088,0.642602331273462,-0.134206606998537,-0.175655280717137,-0.0264910591871308,-0.125781817194596,-0.0977777785073324,-0.022395839537511,0.323690428045102,-0.284218180954014,-0.104158670868184,0.0769219251889469,-0.018378665624707,0.230376574963848,0.108142982358287,-0.370923421629676,-0.0753296465209944,-0.151418151554788,0.106184510859017,0.0481573808382127,0.34366730181023,0.13813513109696,0.151127060100109,0.189466004253056,-0.656325143765172,0.00074406673986669,-0.143257400026518,-0.231471991311211,-0.00220884246212656
"表兄-表妹",0.160965566212347,0.175308284397631,0.586313207580843,1,0.320399762035684,0.600567732528044,-0.132973337273726,-0.347050706784884,-0.142278359591341,0.454062937159703,0.372641365714016,-0.106638036436427,0.536750391959062,0.159806105410614,0.317506003389956,0.424581815624641,0.0619190752495555,-0.292949346779326,-0.037637605902798,-0.287217746948961,-0.217925486808169,0.392009268901539,0.47125180811302,-0.183496619103998,-0.358978578987562,0.0301065404401134,0.597781236245379,0.340113829809322,0.0349207885324346,-0.17383303781716,0.10784537489801,0.103176613432281,-0.300189090931105,-0.208308540338633,-0.0725298674384583,0.532592277167052,0.130772952150173,0.319596501483861,0.425077585113482,-0.0818619638221662,0.116059882291513,-0.1236820598489,0.55625895015867,0.521299868700976,-0.189565953778794,-0.231352244505071,0.0961001984567574,-0.312090587381792,-0.0548749018442874,-0.147344779205895,-0.28733787706236,-0.413715924723751,-0.0120971821884516,-0.242502069234661,-0.203392368563493,-0.0305632953449838,-0.145333285703325,0.000647293092426067,-0.0977719359594776,-0.290314730138618,-0.217862252896997,-0.268850995565564,0.0569372747400078,0.0405543774669366,-0.116003400184875,0.456977981322838,0.498587345309497,0.579426004837597,0.0110395755447655,0.274847365336934,-0.165427579140817,-0.311354436732965,-0.100552069765796,-0.265549540478176,0.196179508117749,-0.218680825203253,-0.251619855224221,0.533365534193957,0.278381735787244,0.571501791238322,0.476541469299486,-0.421556088041448,-0.210672278644776,-0.0634722812187851,-0.362403632274258,-0.20136638841414,-0.549587549980593,-0.230927628379764,0.0137063069995028,-0.262660881297919,-0.271722273074351,-0.0554449772369293,-0.331482824071769,-0.340646453909975,-0.219040278950962,-0.269158180160038,0.0390748271720921,-0.177120046807178,-0.0337716666819416,0.674956167773821,0.164858754170492,-0.507175114776322,-0.274829807960828,0.463213550127839,0.597734258180733,-0.21802630459223,-0.248668092594286,0.032251885873948,-0.332635204636915,-0.309817288610983,0.0219354080977337,0.320350757831964,0.247616720260453,0.0736287935164979,-0.267552139166689,0.341386745689957,-0.26321340933032,-0.14642231124931,0.0689252571881069,-0.197146030914599,-0.141911473706817,0.0776005575224088,0.320215654832722,-0.128166043490897,0.20260022255785,0.289084377294687,-0.0251331916247943,-0.00808404302114471,-0.0485703631228455,-0.231162832733266,-0.0654918287340798,-0.0577739959552505,0.138375342693023,0.195464937895152,0.481306741555521,0.0313275569607964,0.122520181523887,0.247472829540055,-0.408797168647274,-0.0369641522670326,-0.389668279692446,-0.356152334585438,0.347289739907756
"表姐-表弟",0.108664693730544,-0.0829059543629383,0.328929913926246,0.320399762035684,1,0.437616051560672,-0.357532913115517,-0.481885694765889,-0.309943792441709,-0.27526359796491,-0.0533127977509151,-0.25719575074961,0.062949478546994,-0.0859530944514963,0.000759948773580912,0.0356167458353088,0.492381482214237,0.135134699011167,-0.470998091229155,0.0157762561954914,-0.111154134358217,-0.131236697508538,0.0197293133178773,0.0714544626691149,-0.0923232707211236,0.0718360476364938,0.0241236550221746,-0.133226936735486,0.337801179462557,0.131501922053967,-0.0169787710206627,0.420096229491501,-0.120503424820998,0.173103969859039,-0.334255934533927,0.0487864741497195,0.00515427118920142,0.607282929866211,0.192541233480218,0.450535632486213,0.336704060822756,0.379287261575143,0.254966905662101,0.0377584496091784,0.089028274276983,-0.00618184168867592,-0.0920792154512009,-0.28922686824888,-0.48782160253288,0.0861849903471877,0.0311342779802362,-0.0385961207663538,0.247287628618271,-0.101590133533389,0.162607443588354,0.221265816119539,-0.396230625227188,-0.303683239503801,-0.242254926739308,-0.270129233299238,-0.44598551112784,-0.140897511690755,0.00276862131907782,-0.064204737148695,-0.322871306844184,-0.047165097317284,0.253453842253869,0.0727461631946417,0.310436424417386,0.749093113545395,0.100877767944013,-0.458985520601772,-0.328781435744989,0.0362982502000614,-0.30252818635293,-0.240147209994368,-0.0802564119833635,0.0199178832835379,-0.271732383193981,0.216427250246387,0.0545366021571401,-0.0618263687099689,-0.135609464619949,-0.243958421137778,-0.0254286935729473,-0.103125620383524,-0.119040647046168,0.065182602885126,-0.251047193673602,0.0236184481696453,0.0877799894355039,-0.215220698858504,0.0466688653274792,0.0337408244815698,-0.0565865528781051,0.0607902259583761,-0.318470611622271,-0.388136941810135,-0.249401876971482,0.237804365408892,0.66650238010683,-0.149240468982959,-0.116712611343635,0.0408003345764082,0.0871143446783963,-0.260435482196024,-0.161918093777071,0.410109725947721,-0.219197948041836,-0.0610823598183025,-0.135502995679961,-0.369752597074854,0.759630476570758,0.429110571083209,0.394488087458761,0.118988558619275,-0.0539007715305442,0.122090120415033,0.12998899807811,0.0787637909819807,0.0862564438382486,-0.0778653729841858,0.0510123187128666,-0.171510554683743,0.0841938928811131,-0.0213274282568355,-0.111179206077088,0.30348122159401,0.451843354864196,-0.291244831778315,-0.37712848911885,-0.444566462198155,0.394287697509216,0.0851957923385813,0.0564953515617147,-0.0925481428257986,-0.296766798940136,-0.0537726883379875,-0.126102281100081,0.181570280542884,-0.0548757642127088,-0.1607338618436,0.0858289811624794
"表姐-表妹",0.147873768976849,0.239350097777929,0.729249423033909,0.600567732528044,0.437616051560672,1,-0.199439308808363,-0.34654355287764,-0.301945009451224,0.222660565944575,0.367317304441841,-0.183689214570823,0.388140243576173,0.11694780168588,0.459805380989012,0.135773950747681,0.197211528276957,-0.0204786430147771,-0.274976919269608,-0.236764457850765,-0.409390702021193,0.0429167226990031,0.21238403782533,0.0345932198344696,-0.32765920266537,0.236201963812408,0.471367145330632,0.219500250921616,0.083429350146499,0.0299618689768647,-0.0595205664839122,0.00129086459465101,-0.336879141140909,-0.017434711479021,-0.380951364477849,0.343756616769589,0.0539300677433052,0.477947548487914,0.606372777256666,0.0157880062438591,0.225311805531044,-0.0885315743145032,0.647799715246361,0.515321471790754,-0.121107499469668,-0.217646472277428,0.0350290277234692,-0.39700071515599,-0.265316835750542,-0.056492678843711,-0.280950292533835,-0.340416261814475,0.183722272266141,-0.173235431056847,-0.0915815215724607,0.16952908218435,-0.214891785123246,-0.137901109793977,-0.406769176467321,-0.119680233303855,-0.410597565195354,-0.155119452100793,-0.0676246655482593,-0.0361723054766967,-0.165311029705328,0.292531817597738,0.197640429617695,0.397971765168217,0.00518938163668566,0.308450806954609,-0.0965287569924766,-0.367511754688346,-0.33523367986396,-0.195859343867935,0.254664126857262,-0.00911709845006325,-0.117442273522566,0.304024696859007,0.297804675185614,0.536821792465881,0.317286403302085,-0.159835110898156,-0.377196162975813,-0.299002182741107,-0.337396359642529,-0.16028629140038,-0.304767660784722,-0.0317775309026851,0.0408558908986622,-0.272684742820381,-0.231614939391081,0.00570845191616426,-0.195043211270999,-0.369382000554366,-0.126555653989596,-0.239114390044201,0.13437775503458,-0.294617652664127,-0.228925906913584,0.380105265585656,0.284102659393152,-0.448639516139272,-0.18941179952686,0.340783632572755,0.500565687076183,-0.0187348461970018,-0.0716901304603606,0.126211786584434,-0.229495517563012,-0.248145916057291,-0.127358447015981,0.243679706097067,0.378372948569654,-0.0382195464552978,-0.079734623973556,0.51665960382801,-0.198151116665466,-0.137736669296788,0.0397084480290395,-0.0557413332019679,-0.126236529051088,-0.0897584598072271,0.458417427611352,-0.322748591225221,0.0401307228513684,0.0657516994045225,0.0319561920599176,0.371072438180439,0.181390973524104,-0.403528352774731,-0.101942184772604,-0.17625752843653,0.110680214339846,0.0851345897658837,0.239620386003744,0.094969473197465,0.0965340999798505,0.280069876771171,-0.520254223467937,0.0374556290261214,-0.0831239888048783,-0.166565384409865,0.129409511136026
"伯父-侄女",-0.138474581955116,0.0912840945536562,-0.0379170466797166,-0.132973337273726,-0.357532913115517,-0.199439308808363,1,0.410854412663058,0.22617889135927,0.351460392129533,0.381353650475836,0.78849854345146,0.127611360331613,0.107607292316659,-0.059729105234823,0.0694861817399455,-0.406156698688193,-0.0104289667894564,0.359225395023161,-0.33730497007106,0.219556100659767,-0.0679768398990181,-0.0363821210150477,-0.0987298631423953,0.130045675040047,-0.0966905699043454,0.0220828836229094,-0.0585736160458284,-0.147040700677739,-0.034137053254063,0.018064811316146,-0.436585962650017,0.322986976215361,-0.0404430932204769,0.238933850409156,-0.0185099354106435,0.149812459414026,-0.289404165241188,-0.134501907563363,-0.406522482840598,-0.268076875616148,-0.118140649939781,-0.0852448630069321,0.293932741705813,-0.416321930929349,-0.292739149940476,-0.0179371501415488,0.0205406571759105,0.334825636609672,-0.0616156292738967,-0.370166081593185,0.138001327184937,-0.242456939295283,-0.170434901861252,0.146501933816499,-0.274198486697486,0.602236671365276,0.321801866446648,0.235144975411856,-0.0905242033598859,0.0350650227230902,-0.160729946273596,0.195115967518022,0.199562035893697,0.59408909954963,-0.1072672869266,-0.0252831532614126,-0.0225548204111426,-0.339736440408214,-0.479732155943057,-0.372703546903927,0.365453535292576,0.300670581147597,-0.335194335488809,0.334927601010603,-0.134510973122077,-0.246905814479953,-0.217518689491392,0.261003020083437,-0.0675297307792622,0.0052912198806393,0.0137241282410121,0.152873956552478,0.150400558202579,-0.294139046182277,0.0665505056070259,0.14348217250846,-0.0537529049786668,0.185888102197326,0.00115555231077409,0.0975122030128672,0.312800445099346,0.110002738958186,0.116440363050219,-0.215076238040455,0.19964862399827,0.213594127226359,0.349351695554752,0.265948939592642,-0.108526326331762,-0.319346454961694,0.04673613011347,-0.211806874548213,0.0389280180617005,0.0122497086352458,-0.185354011723242,-0.143549891330669,-0.344578437139777,-0.033579707990129,-0.262597843998407,0.350050078827978,0.368441947793634,-0.407678656710775,-0.215057391428814,-0.0857824251890973,-0.158581662406789,-0.25405705205703,-0.440997661144398,-0.0240423803724667,-0.393878201648687,-0.39258642987016,0.378729355706367,0.165830632264916,0.423331597631093,0.354048992335922,-0.0823695301680631,0.398421457846019,-0.360831854137584,-0.228347177038694,0.262165786000846,-0.0851694906584236,-0.104260783224526,-0.298571079289018,-0.06533183006218,-0.127030353207953,0.113107496258221,0.166622502435169,0.190891140646538,0.105140858043925,-0.0862155993602732,-0.0212994216192963,-0.280191631477623,0.111343365534883
"伯父-侄媳",0.163480354336348,0.241498167997528,-0.387522397635583,-0.347050706784884,-0.481885694765889,-0.34654355287764,0.410854412663058,1,0.552603701678349,0.0689308207544503,0.0703219105643699,0.432178848893965,-0.0389049967970494,0.342931885289888,-0.171529704768641,0.138998870781485,-0.465763951806555,-0.189614937128003,0.194549702855637,-0.153677221741466,0.144854436795801,0.0573771940925243,-0.113138780037211,-0.224985107658122,0.205531441506991,-0.0100015279754396,-0.183926802034385,0.0322336546933579,-0.44649887703089,-0.228916705808257,0.321654306856568,-0.395087327513793,0.155562937472734,-0.218334558369173,0.157831815955331,-0.173331268439801,0.276613510226541,-0.299572882723429,-0.247178416462917,-0.121850802340309,-0.458567010321782,-0.288606467754946,-0.309679679196423,0.0242891323627069,-0.325659249213506,-0.310081784584814,0.34092324788689,0.145642566755213,0.197363915833089,-0.173564878404216,-0.185739199947664,0.0799003664882881,-0.454482469774709,-0.201030493415042,-0.221614874767033,-0.411433501797327,0.277026831987783,0.0856397606310598,0.10819779709159,0.0737920847071382,0.198096125560212,0.00574773161956352,0.323615365644669,0.373236040699601,0.482607369906108,-0.0742635107490939,0.000216157755189158,-0.00686731019296244,-0.317461767025041,-0.54450217310643,-0.341680091726088,0.682611575092253,0.547779801028958,-0.122535642047576,0.2863342510367,-0.0133748473703551,-0.0592227940723592,-0.122610895528457,0.282341362743936,-0.359694822497495,-0.0943225985264833,0.0366653844006822,0.0778101936390002,0.0815985880297551,-0.0161253461373036,-0.00572023410115454,0.309109664350222,-0.0357224531056364,0.40703258326252,-0.000132392519617482,-0.147045931888714,0.360385285235224,-0.0161164470532714,0.0872465748926333,-0.215152183932408,0.0868840156416028,0.366082991360001,0.407777542772168,0.450085389021848,-0.199125633769344,-0.303247444967069,0.242529590688752,-0.158499426660208,0.133475589523327,-0.24593183314095,0.00254171190047378,-0.0422869627649988,-0.359141484518189,0.102057024862798,-0.0419898385664699,0.218168372214344,0.200719528127762,-0.474576410689542,-0.367111559081551,-0.213198014743042,-0.18956026794519,-0.231479390317858,-0.276001630031331,0.257691081645317,-0.22173807329846,-0.358092532853603,0.217918052019074,0.202867534035245,0.171863670828219,0.239909293870311,0.149660308699818,0.330401905361389,0.00840807190452255,-0.087737832546814,0.220407931845977,-0.0474445155180913,0.0796022913903988,-0.378723071623471,0.219168500669195,-0.133356256783814,0.311997155379012,0.311909337850749,0.277065994671491,0.176156389542713,-0.344973221950574,-0.0354954066279942,0.0491702412694759,0.166905102081247
"伯父-侄女婿",0.202759105081462,0.0266361400324112,-0.368753190371416,-0.142278359591341,-0.309943792441709,-0.301945009451224,0.22617889135927,0.552603701678349,1,0.0789444091237074,0.0810335076321561,0.277257671734912,0.190579655874582,0.20940449833796,-0.145971268814736,0.408026068158666,-0.304932083770236,-0.3658867350512,0.0716671981681999,-0.0517341898550092,0.128335511300884,0.224783501120674,0.0729443178465457,-0.317990352442391,0.131721108716962,-0.0396699561670325,-0.136364518484257,0.11462082096517,-0.304998957148407,-0.180289815858867,0.385367807520601,-0.231532307134823,0.143831163653399,-0.305165073116968,0.0816750207218604,-0.0117301206537491,0.303924909551289,-0.144023027047117,-0.308556897506228,-0.103159520489569,-0.429062916879893,-0.383592310289423,-0.363011275049531,0.0776328174022382,-0.216051203344726,-0.20601376780205,0.0925336983035566,0.109918806861422,0.165946490218677,-0.235557604013213,-0.0559465586990028,-0.0388277392570441,-0.439259062405267,-0.190653564063321,-0.336453597571905,-0.463509104182798,0.23093867688568,-0.0191908834312774,0.06382280447503,-0.0709583397724454,0.266398657896955,-0.0555555387183637,0.503158490101345,0.402135487727657,0.360119692534865,0.00516138560247932,0.227008106893554,0.187532816980179,-0.264701358921535,-0.301961339401874,-0.27254320245026,0.382768251839429,0.617834388494918,-0.153107467782213,0.102378813547804,-0.150418347788551,-0.202486492617112,0.0918469217127545,0.179417117589061,-0.160016208698354,0.0533532409484169,-0.156272783500101,0.0346393869284234,-0.0738501500646085,0.0749091529506733,-0.0532053473209599,0.162205558977722,-0.133681255070494,0.196595488415522,-0.0968591398464851,-0.159557337903322,0.149074952602402,-0.19033125170026,-0.0562589680560271,-0.211340428772616,0.0025254941624713,0.112235609613451,0.154493797829282,0.50345500288229,0.0452471633857371,-0.137670989938319,0.108236292052924,-0.168899059290099,0.277144838231178,-0.0738428636041891,-0.0863357086692506,-0.138834901692984,-0.174067332342256,0.0321465199297062,-0.0660497175435668,0.211894116445079,0.13697267320065,-0.270695381870108,-0.133017305386213,-0.207596726624238,-0.248760363573887,-0.0719210604402284,-0.222202033044342,0.227055120801061,-0.0819420254159122,-0.253910502969776,0.152382602582659,0.167906902684949,0.167170713694695,0.251942568684627,0.291886154478185,0.344380667103318,-0.121433492357079,-0.0629305660109511,0.10862302608364,-0.0795640527413538,0.138311602371556,-0.23124450384374,0.419171995325965,0.119419490714808,0.172402860933679,0.18770102709315,0.248184937307984,0.256488266623044,-0.289862502310733,-0.107154224967441,-0.0655156714210693,0.367051948852097
"伯父-侄子",0.151614255943882,0.247739090334022,0.356942686837913,0.454062937159703,-0.27526359796491,0.222660565944575,0.351460392129533,0.0689308207544503,0.0789444091237074,1,0.540550742692803,0.332830619878236,0.41033602140802,0.219948735226184,0.225590648409313,0.373141024002207,-0.262938857163049,-0.281598921886827,0.384855463388778,-0.462273596394321,0.00264790696823319,0.340128598536138,0.346073675593224,-0.121041387981526,-0.266614167242357,-0.0975696340804433,0.491729537730116,0.200178598000139,-0.169689923377358,-0.258154082876372,0.0123336874346121,-0.349214127483183,-0.00801267330666658,-0.180447797648597,0.297022007147157,0.425480127478035,0.293682265301399,-0.191963657960335,0.256039273386611,-0.434936296362067,-0.152190328692508,-0.289819809894191,0.374360022762103,0.52511455568033,-0.319694161694878,-0.287406799444456,0.0681404785892472,-0.204090649708986,0.346068110928675,-0.353036000986012,-0.438708222349846,-0.21874687402045,-0.112664134133063,-0.143295282148359,-0.0956775518379914,-0.118853608511192,0.233517585491399,0.271209992044811,0.132201889249442,-0.267765207083612,-0.0246107004002753,-0.37325766827436,0.0671534431975399,0.11880133275015,0.112050171394308,0.322384340676332,0.371982371869671,0.463414763213976,-0.34648380658808,-0.286523163281944,-0.288977451152958,0.0788684387828562,0.104766429878901,-0.359756449164832,0.563945635908682,-0.209758270824318,-0.268281888244212,0.258977510269391,0.471820153259236,0.319462161445708,0.495376523778906,-0.362377102671493,0.0553747248575055,0.208966304530875,-0.491084395767294,-0.0912611553385497,-0.401069220582326,-0.200719659875179,0.0722162141246904,-0.216435926482124,-0.210995410615513,0.234389206591584,-0.280289580134596,-0.332823169459195,-0.194408482290593,-0.106111645195199,0.268873292423289,0.116014310775315,0.08399510511961,0.428161758597974,-0.354362365923532,-0.430146425731403,-0.161997305209438,0.385532693295732,0.511659383723066,-0.194738438647756,-0.296938771408972,-0.245776010529941,-0.307714728680925,-0.382430082221978,0.240692001266609,0.572715871024908,-0.302118368526869,-0.205110799651774,-0.490793505524596,0.162234894861188,-0.29684806887568,-0.323028413236223,0.0338893258443623,-0.404927031924136,-0.238201827609219,0.339454150696424,0.34871535619934,-0.0176800760702336,0.293955011522434,0.283600403753854,0.207874066857186,-0.268346608096961,-0.410450413773695,0.100642526415085,0.0445408406261688,0.0625557541591576,-0.250958660641154,0.130697546319201,0.367249603622828,0.169825599335783,0.166592036142489,0.311253895379306,-0.237611800665385,-0.10804826477204,-0.211690526748802,-0.35770550983788,0.284497371179987
